codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0501,0519
06,25 de Mayo,015,0104 ,1789,345,15,0,4,146,108
06,25 de Mayo,015,0104 ,1790,346,4,3,0,182,73
06,25 de Mayo,015,0104 ,1791,346,21,3,2,142,118
06,25 de Mayo,015,0104 ,1792,346,2,1,2,186,89
06,25 de Mayo,015,0104 ,1793,346,1,0,6,179,77
06,25 de Mayo,015,0104 ,1794,346,1,0,1,183,76
06,25 de Mayo,015,0104 ,1795,346,13,1,7,171,84
06,25 de Mayo,015,0104 ,1796,346,7,0,3,147,108
06,25 de Mayo,015,0104 ,1797,346,0,0,0,163,106
06,25 de Mayo,015,0104 ,1798,346,18,0,4,134,120
06,25 de Mayo,015,0104 ,1799,346,29,0,7,159,87
06,25 de Mayo,015,0104 ,1800,346,9,1,5,190,65
06,25 de Mayo,015,0104 ,1801,346,15,0,6,176,83
06,25 de Mayo,015,0104 ,1802,346,24,0,1,142,108
06,25 de Mayo,015,0104 ,1803,346,0,0,3,167,85
06,25 de Mayo,015,0104 ,1804,346,20,3,5,168,75
06,25 de Mayo,015,0104 ,1805,345,2,1,3,161,88
06,25 de Mayo,015,0104 ,1806,346,21,0,1,188,79
06,25 de Mayo,015,0104 ,1807,346,14,0,10,176,90
06,25 de Mayo,015,0104 ,1808,346,23,1,6,170,82
06,25 de Mayo,015,0104 ,1809,346,4,0,9,149,79
06,25 de Mayo,015,0104 ,1810,346,16,0,1,188,77
06,25 de Mayo,015,0104 ,1811,346,26,0,1,166,94
06,25 de Mayo,015,0104 ,1812,346,18,1,2,158,101
06,25 de Mayo,015,0105 ,1813,344,27,0,2,174,45
06,25 de Mayo,015,0105 ,1814,344,0,0,0,73,0
06,25 de Mayo,015,0105 ,1815,343,5,0,0,182,61
06,25 de Mayo,015,0105 ,1816,344,0,0,0,201,42
06,25 de Mayo,015,0105 ,1817,344,2,0,3,198,42
06,25 de Mayo,015,0105 ,1818,344,0,0,1,212,41
06,25 de Mayo,015,0105 ,1819,344,2,1,1,183,55
06,25 de Mayo,015,0105 ,1820,344,0,0,0,209,47
06,25 de Mayo,015,0105 ,1821,344,4,0,0,184,47
06,25 de Mayo,015,0105 ,1822,343,15,0,2,203,54
06,25 de Mayo,015,0106 ,1823,241,5,0,3,84,72
06,Maipú,016,0107 ,1824,282,12,0,1,113,56
06,Maipú,016,0107 ,1825,281,18,0,1,99,65
06,Maipú,016,0108 ,1826,344,29,0,2,145,85
06,Maipú,016,0108 ,1827,344,23,0,0,151,102
06,Maipú,016,0108 ,1828,343,6,0,0,173,72
06,Maipú,016,0108 ,1829,344,18,0,1,146,83
06,Maipú,016,0108 ,1830,343,20,0,0,159,78
06,Maipú,016,0108 ,1831,344,26,0,2,145,100
06,Maipú,016,0108 ,1832,344,25,0,2,144,89
06,Maipú,016,0108 ,1833,343,27,0,2,130,108
06,Maipú,016,0108 ,1834,344,20,0,2,147,101
06,Maipú,016,0108 ,1835,344,3,0,2,159,84
06,Maipú,016,0108 ,1836,343,16,0,2,154,75
06,Maipú,016,0108 ,1837,343,21,0,2,155,77
06,Maipú,016,0108 ,1838,344,21,0,1,148,97
06,Maipú,016,0108 ,1839,344,29,0,5,175,69
06,Maipú,016,0108 ,1840,344,27,0,1,143,91
06,Maipú,016,0108 ,1841,344,19,0,4,163,87
06,Maipú,016,0108 ,1842,344,20,0,0,159,82
06,Maipú,016,0108 ,1843,344,14,0,2,165,99
06,Maipú,016,0108 ,1844,344,19,0,3,137,104
06,Maipú,016,0108 ,1845,344,18,0,2,150,79
06,Maipú,016,0108 ,1846,344,21,0,2,209,46
06,Maipú,016,0108 ,1847,344,18,0,3,171,74
06,Maipú,016,0108 ,1848,342,24,2,1,161,79
06,Maipú,016,0108 ,1849,344,39,0,1,106,119
06,Maipú,016,0108 ,1850,344,15,0,2,99,149
06,Maipú,016,0108 ,1851,344,20,0,0,123,123
06,Maipú,016,0108 ,1852,344,20,2,2,152,78
06,Maipú,016,0108 ,1853,343,20,0,5,136,86
06,Maipú,016,0108 ,1854,344,13,0,2,165,86
06,Maipú,016,0108 ,1855,344,23,0,3,140,112
06,Maipú,016,0108 ,1856,342,16,0,1,166,79
06,Maipú,016,0108 ,1857,343,19,0,3,161,88
06,Maipú,016,0108 ,1858,342,17,0,0,132,111
06,Maipú,016,0108 ,1859,343,0,6,2,164,86
06,Maipú,016,0108 ,1860,343,12,0,0,156,82
06,Maipú,016,0108 ,1861,343,25,0,1,212,30
06,Maipú,016,0108 ,1862,343,19,1,2,131,121
06,Maipú,016,0108 ,1863,343,14,0,6,158,86
06,Maipú,016,0108 ,1864,343,22,1,1,117,105
06,Maipú,016,0108 ,1865,343,20,0,2,138,91
06,Maipú,016,0108 ,1866,343,10,5,2,146,94
06,Maipú,016,0108 ,1867,343,19,0,1,125,125
06,Maipú,016,0108 ,1868,343,22,0,5,151,79
06,Maipú,016,0108 ,1869,343,0,0,4,148,89
06,Maipú,016,0108 ,1870,343,23,0,4,151,90
06,Maipú,016,0108 ,1871,343,25,0,6,176,75
06,Maipú,016,0108 ,1872,343,23,1,1,150,96
06,Maipú,016,0108 ,1873,343,23,0,3,127,103
06,Maipú,016,0108 ,1874,343,9,0,5,148,95
06,Maipú,016,0108 ,1875,343,11,2,1,139,89
06,Maipú,016,0108 ,1876,342,18,0,0,140,91
06,Maipú,016,0108 ,1877,342,17,0,2,114,116
06,Maipú,016,0109 ,1878,350,14,0,1,110,135
06,Maipú,016,0109 ,1879,348,17,2,2,131,90
06,Independencia,017,0110 ,1880,262,2,0,0,107,50
06,Independencia,017,0111 ,1881,313,16,0,3,149,82
06,Independencia,017,0111 ,1882,313,12,0,0,164,71
06,Independencia,017,0111 ,1883,313,19,0,0,178,60
06,Independencia,017,0111 ,1884,311,12,0,1,160,76
06,Independencia,017,0111 ,1885,312,15,0,0,119,81
06,Independencia,017,0111 ,1886,311,17,0,1,140,92
06,Independencia,017,0111 ,1887,312,0,0,4,135,88
06,Independencia,017,0111 ,1888,312,0,0,0,149,76
06,Independencia,017,0111 ,1889,312,15,0,1,143,96
06,Independencia,017,0112 ,1890,342,24,0,0,186,39
06,Independencia,017,0112 ,1891,342,19,0,2,197,64
06,Independencia,017,0112 ,1892,343,20,0,1,186,66
06,Independencia,017,0112 ,1893,342,1,0,3,171,71
06,Independencia,017,0112 ,1894,343,5,2,0,202,50
06,Independencia,017,0112 ,1895,343,24,0,0,175,63
06,Independencia,017,0112 ,1896,342,3,0,0,177,68
06,Independencia,017,0112 ,1897,343,14,1,6,179,75
06,Independencia,017,0112 ,1898,343,26,0,1,188,62
06,Independencia,017,0112 ,1899,343,21,0,1,166,46
06,Independencia,017,0112 ,1900,343,11,0,6,185,64
06,Independencia,017,0112 ,1901,343,32,0,0,167,67
06,Independencia,017,0112 ,1902,342,21,5,3,170,54
06,Independencia,017,0112 ,1903,342,13,0,1,166,86
06,Independencia,017,0112 ,1904,341,21,0,1,207,49
06,Independencia,017,0113 ,1905,341,13,0,1,166,94
06,Independencia,017,0113 ,1906,341,12,0,1,150,101
06,Independencia,017,0113 ,1907,340,8,7,2,155,91
06,Independencia,017,0113 ,1908,340,17,0,1,167,79
06,Independencia,017,0113 ,1909,340,19,0,0,126,112
06,Independencia,017,0113 ,1910,340,13,0,0,177,87
06,Independencia,017,0113 ,1911,340,2,0,1,142,102
06,Independencia,017,0113 ,1912,339,9,1,4,167,88
06,Independencia,017,0113 ,1913,340,0,1,1,153,0
06,Independencia,017,0113 ,1914,339,15,0,6,153,95
06,Independencia,017,0113 ,1915,340,16,1,3,119,126
06,Independencia,017,0113 ,1916,339,8,0,1,164,105
06,Independencia,017,0113 ,1917,340,1,0,1,165,100
06,Independencia,017,0113 ,1918,340,17,0,3,151,105
06,Independencia,017,0113 ,1919,338,2,0,0,149,110
06,Independencia,017,0113 ,1920,340,2,0,0,171,85
06,Independencia,017,0113 ,1921,340,11,1,2,150,97
06,Independencia,017,0113 ,1922,339,0,0,0,150,114
06,Independencia,017,0113 ,1923,340,12,0,3,150,96
06,Independencia,017,0113 ,1924,340,11,0,3,146,108
06,Independencia,017,0113 ,1925,340,17,1,6,128,123
06,Independencia,017,0113 ,1926,340,5,0,5,161,96
06,Independencia,017,0113 ,1927,340,10,1,1,148,127
06,Independencia,017,0114 ,1928,338,10,0,0,162,50
06,General Belgrano,018,0115 ,1929,340,5,0,1,183,68
06,General Belgrano,018,0115 ,1930,339,16,0,4,195,44
06,General Belgrano,018,0115 ,1931,339,13,0,7,176,71
06,General Belgrano,018,0115 ,1932,340,12,0,2,215,48
06,General Belgrano,018,0115 ,1933,340,14,0,2,191,56
06,General Belgrano,018,0115 ,1934,340,16,0,3,176,67
06,General Belgrano,018,0115 ,1935,340,19,0,3,189,61
06,General Belgrano,018,0115 ,1936,339,16,0,1,190,60
06,General Belgrano,018,0115 ,1937,340,13,0,3,152,86
06,General Belgrano,018,0115 ,1938,340,14,0,3,187,56
06,General Belgrano,018,0115 ,1939,340,15,0,2,164,76
06,General Belgrano,018,0115 ,1940,340,0,0,0,178,70
06,General Belgrano,018,0115 ,1941,340,19,0,4,160,79
06,General Belgrano,018,0115 ,1942,340,21,0,1,184,64
06,General Belgrano,018,0115 ,1943,339,8,0,4,163,92
06,General Belgrano,018,0115 ,1944,339,11,3,1,184,69
06,General Belgrano,018,0115 ,1945,339,16,0,2,195,52
06,General Belgrano,018,0115 ,1946,339,8,3,3,139,112
06,General Belgrano,018,0115 ,1947,338,14,0,2,170,80
06,General Belgrano,018,0115 ,1948,339,9,1,1,195,52
06,General Belgrano,018,0115 ,1949,339,12,0,4,169,80
06,General Belgrano,018,0115 ,1950,339,9,0,2,144,90
06,General Belgrano,018,0115 ,1951,339,2,0,3,166,98
06,General Belgrano,018,0115 ,1952,339,14,0,4,165,74
06,General Belgrano,018,0115 ,1953,338,7,0,0,164,89
06,General Belgrano,018,0116 ,1954,35,2,0,0,15,6
06,9 de Julio,019,0117 ,1955,348,4,1,3,181,81
06,9 de Julio,019,0117 ,1956,349,13,3,5,193,74
06,9 de Julio,019,0117 ,1957,349,18,5,4,145,109
06,9 de Julio,019,0117 ,1958,349,5,3,4,144,102
06,9 de Julio,019,0117 ,1959,349,2,3,3,158,113
06,9 de Julio,019,0117 ,1960,349,4,1,7,154,110
06,9 de Julio,019,0117 ,1961,349,3,1,6,150,135
06,9 de Julio,019,0117 ,1962,349,3,5,6,151,109
06,9 de Julio,019,0117 ,1963,349,3,2,4,190,80
06,9 de Julio,019,0117 ,1964,349,2,0,5,185,93
06,9 de Julio,019,0117 ,1965,349,13,3,3,186,76
06,9 de Julio,019,0117 ,1966,349,20,3,1,136,122
06,9 de Julio,019,0117 ,1967,349,15,1,1,170,96
06,9 de Julio,019,0117 ,1968,349,15,4,5,157,104
06,9 de Julio,019,0117 ,1969,349,0,0,4,157,107
06,9 de Julio,019,0117 ,1970,349,7,1,3,192,98
06,9 de Julio,019,0117 ,1971,349,5,0,4,152,126
06,9 de Julio,019,0117 ,1972,349,0,0,1,169,106
06,9 de Julio,019,0117 ,1973,349,19,0,2,137,126
06,9 de Julio,019,0117 ,1974,349,4,1,0,169,107
06,9 de Julio,019,0117 ,1975,349,2,3,5,180,123
06,9 de Julio,019,0117 ,1976,349,10,0,3,169,92
06,9 de Julio,019,0117 ,1977,349,2,3,3,174,96
06,9 de Julio,019,0117 ,1978,349,14,0,3,156,117
06,9 de Julio,019,0117 ,1979,349,2,3,9,177,96
06,9 de Julio,019,0117 ,1980,349,22,3,4,157,108
06,9 de Julio,019,0117 ,1981,349,5,0,9,153,106
06,9 de Julio,019,0117 ,1982,349,11,5,3,97,163
06,9 de Julio,019,0117 ,1983,349,2,1,1,174,105
06,9 de Julio,019,0117 ,1984,349,11,3,0,199,78
06,9 de Julio,019,0117 ,1985,349,14,0,2,185,79
06,9 de Julio,019,0117 ,1986,349,11,0,3,156,122
06,9 de Julio,019,0117 ,1987,349,0,0,2,158,113
06,9 de Julio,019,0117 ,1988,347,15,0,2,154,117
06,9 de Julio,019,0117 ,1989,349,12,2,3,191,89
06,9 de Julio,019,0117 ,1990,349,8,1,3,156,120
06,9 de Julio,019,0117 ,1991,349,12,1,4,131,124
06,9 de Julio,019,0117 ,1992,349,1,4,2,161,112
06,9 de Julio,019,0117 ,1993,348,2,3,1,160,111
06,9 de Julio,019,0117 ,1994,348,1,1,2,189,87
06,9 de Julio,019,0117 ,1995,348,0,0,3,158,116
06,9 de Julio,019,0117 ,1996,348,8,0,3,196,90
06,9 de Julio,019,0117 ,1997,348,16,2,6,145,117
06,9 de Julio,019,0117 ,1998,348,21,3,7,147,105
06,9 de Julio,019,0117 ,1999,348,13,0,2,166,111
06,9 de Julio,019,0117 ,2000,348,7,3,2,173,95
06,9 de Julio,019,0117 ,2001,348,6,3,0,167,104
06,9 de Julio,019,0117 ,2002,347,13,1,5,169,103
06,9 de Julio,019,0117 ,2003,348,17,2,1,124,139
06,9 de Julio,019,0117 ,2004,347,14,1,2,156,102
06,9 de Julio,019,0117 ,2005,348,17,0,4,136,130
06,9 de Julio,019,0117 ,2006,348,15,4,1,125,140
06,9 de Julio,019,0117 ,2007,348,13,2,2,177,88
06,9 de Julio,019,0117 ,2008,348,22,0,6,139,119
06,9 de Julio,019,0117 ,2009,347,1,3,5,170,94
06,9 de Julio,019,0117 ,2010,347,24,0,4,134,127
06,9 de Julio,019,0117A,2011,235,0,0,1,96,85
06,9 de Julio,019,0117A,2012,234,2,1,1,117,61
06,9 de Julio,019,0117A,2013,233,0,0,0,99,69
06,9 de Julio,019,0118 ,2014,274,4,0,0,120,85
06,9 de Julio,019,0118 ,2015,274,0,0,2,121,88
06,9 de Julio,019,0118 ,2016,274,0,0,0,138,64
06,9 de Julio,019,0118 ,2017,273,7,1,0,93,100
06,9 de Julio,019,0118A,2018,267,6,0,0,125,96
06,9 de Julio,019,0118A,2019,267,1,0,1,97,108
06,9 de Julio,019,0118A,2020,266,1,1,1,117,109
06,Chacabuco,020,0119 ,2021,350,21,0,2,149,113
06,Chacabuco,020,0119 ,2022,350,24,0,5,146,123
06,Chacabuco,020,0119 ,2023,350,25,0,5,131,130
06,Chacabuco,020,0119 ,2024,350,13,2,5,102,161
06,Chacabuco,020,0119 ,2025,350,15,0,5,162,115
06,Chacabuco,020,0119 ,2026,349,13,0,1,108,149
06,Chacabuco,020,0119 ,2027,350,11,0,6,124,150
06,Chacabuco,020,0119 ,2028,349,17,0,13,95,155
06,Chacabuco,020,0119 ,2029,350,18,2,2,167,116
06,Chacabuco,020,0119 ,2030,350,14,6,4,119,142
06,Chacabuco,020,0119 ,2031,349,16,0,2,149,111
06,Chacabuco,020,0119 ,2032,349,16,0,4,134,121
06,Chacabuco,020,0119 ,2033,350,17,5,5,154,107
06,Chacabuco,020,0119 ,2034,350,2,6,3,135,154
06,Chacabuco,020,0119 ,2035,349,0,13,11,123,142
06,Chacabuco,020,0119 ,2036,350,20,1,4,143,127
06,Chacabuco,020,0119 ,2037,350,12,0,12,116,149
06,Chacabuco,020,0119 ,2038,350,21,0,9,153,116
06,Chacabuco,020,0119 ,2039,350,23,0,5,113,147
06,Chacabuco,020,0119 ,2040,350,12,3,3,169,97
06,Chacabuco,020,0119 ,2041,350,17,0,4,122,144
06,Chacabuco,020,0119 ,2042,350,12,1,11,134,127
06,Chacabuco,020,0119 ,2043,350,17,0,3,125,150
06,Chacabuco,020,0119 ,2044,350,10,6,9,113,148
06,Chacabuco,020,0119 ,2045,350,15,2,1,153,113
06,Chacabuco,020,0119 ,2046,350,20,0,3,176,94
06,Chacabuco,020,0119 ,2047,350,15,0,4,135,122
06,Chacabuco,020,0119 ,2048,350,25,0,9,136,111
06,Chacabuco,020,0119 ,2049,350,22,4,8,124,130
06,Chacabuco,020,0119 ,2050,350,12,2,3,139,122
06,Chacabuco,020,0119 ,2051,350,24,0,3,131,124
06,Chacabuco,020,0119 ,2052,350,22,1,5,82,176
06,Chacabuco,020,0119 ,2053,350,26,0,2,165,108
06,Chacabuco,020,0119 ,2054,350,9,10,3,167,98
06,Chacabuco,020,0119 ,2055,350,20,0,4,136,130
06,Chacabuco,020,0119 ,2056,350,9,1,8,163,109
06,Chacabuco,020,0119 ,2057,350,23,0,3,146,123
06,Chacabuco,020,0119 ,2058,350,20,2,4,107,158
06,Chacabuco,020,0119 ,2059,349,12,3,8,120,132
06,Chacabuco,020,0119 ,2060,350,14,0,5,129,138
06,Chacabuco,020,0119 ,2061,350,19,2,7,145,109
06,Chacabuco,020,0119 ,2062,350,10,4,6,117,151
06,Chacabuco,020,0119 ,2063,350,13,0,12,127,150
06,Chacabuco,020,0119 ,2064,350,2,0,11,149,110
06,Chacabuco,020,0119 ,2065,350,86,4,7,137,120
06,Chacabuco,020,0119 ,2066,350,26,0,11,119,141
06,Chacabuco,020,0119 ,2067,350,20,0,3,144,108
06,Chacabuco,020,0119 ,2068,350,18,0,4,110,158
06,Chacabuco,020,0119 ,2069,350,15,2,3,127,115
06,Chacabuco,020,0119 ,2070,350,17,0,1,142,126
06,Chacabuco,020,0119 ,2071,350,0,0,2,174,118
06,Chacabuco,020,0119 ,2072,350,29,3,2,134,124
06,Chacabuco,020,0119 ,2073,350,33,2,8,145,95
06,Chacabuco,020,0119 ,2074,350,17,0,4,152,119
06,Chacabuco,020,0119 ,2075,350,18,0,5,111,141
06,Chacabuco,020,0119 ,2076,350,14,1,7,116,141
06,Chacabuco,020,0119 ,2077,350,24,0,2,111,164
06,Chacabuco,020,0119 ,2078,349,14,0,4,137,132
06,Chacabuco,020,0119 ,2079,349,22,0,6,131,133
06,Chacabuco,020,0119 ,2080,349,17,2,4,149,117
06,Chacabuco,020,0119 ,2081,349,8,0,2,154,117
06,Chacabuco,020,0119 ,2082,349,7,0,4,116,141
06,Chacabuco,020,0119 ,2083,349,19,0,6,104,152
06,Chacabuco,020,0119 ,2084,349,2,2,1,147,120
06,Chacabuco,020,0119 ,2085,349,18,0,6,104,162
06,Chacabuco,020,0120 ,2086,323,4,0,0,118,104
06,Chacabuco,020,0120 ,2087,323,1,2,1,174,57
06,Chacabuco,020,0120 ,2088,323,7,0,0,128,93
06,12 de Octubre,021,0121 ,2089,280,4,1,1,123,81
06,12 de Octubre,021,0121 ,2090,280,16,0,0,94,113
06,12 de Octubre,021,0121 ,2091,279,1,0,0,0,96
06,12 de Octubre,021,0121 ,2092,279,0,0,0,113,106
06,12 de Octubre,021,0122 ,2093,349,12,0,1,123,149
06,12 de Octubre,021,0122 ,2094,348,6,0,0,132,133
06,12 de Octubre,021,0122 ,2095,348,4,0,2,123,153
06,12 de Octubre,021,0122 ,2096,348,13,0,0,102,153
06,12 de Octubre,021,0122 ,2097,348,11,0,2,142,120
06,12 de Octubre,021,0122 ,2098,348,7,1,0,134,124
06,12 de Octubre,021,0122 ,2099,348,7,0,2,122,145
06,12 de Octubre,021,0122 ,2100,348,14,1,0,138,119
06,12 de Octubre,021,0122 ,2101,348,8,0,3,113,159
06,12 de Octubre,021,0122 ,2102,348,0,0,2,130,129
06,12 de Octubre,021,0122 ,2103,348,10,0,2,86,182
06,12 de Octubre,021,0122 ,2104,348,5,0,2,135,144
06,12 de Octubre,021,0122 ,2105,348,6,3,1,119,139
06,12 de Octubre,021,0122 ,2106,348,17,5,3,94,156
06,12 de Octubre,021,0122 ,2107,348,2,0,1,133,136
06,12 de Octubre,021,0122 ,2108,348,10,1,1,111,170
06,12 de Octubre,021,0122 ,2109,348,12,3,4,110,141
06,12 de Octubre,021,0122 ,2110,348,7,3,8,108,149
06,12 de Octubre,021,0122 ,2111,348,12,1,4,131,130
06,12 de Octubre,021,0122 ,2112,348,13,0,4,112,140
06,12 de Octubre,021,0122 ,2113,348,9,1,2,110,139
06,12 de Octubre,021,0122 ,2114,348,7,3,5,130,145
06,12 de Octubre,021,0122 ,2115,348,17,1,1,110,143
06,12 de Octubre,021,0122 ,2116,348,13,1,0,107,153
06,12 de Octubre,021,0122 ,2117,348,13,3,4,109,146
06,12 de Octubre,021,0122 ,2118,348,9,0,2,141,140
06,12 de Octubre,021,0122 ,2119,347,11,2,2,138,127
06,12 de Octubre,021,0122 ,2120,348,7,2,1,106,164
06,12 de Octubre,021,0122 ,2121,347,16,0,2,102,160
06,12 de Octubre,021,0122 ,2122,348,16,0,3,124,139
06,12 de Octubre,021,0122 ,2123,348,13,2,2,105,157
06,12 de Octubre,021,0122 ,2124,348,12,3,6,135,144
06,12 de Octubre,021,0123 ,2125,326,4,1,2,122,104
06,12 de Octubre,021,0123 ,2126,326,1,2,1,125,123
06,12 de Octubre,021,0123 ,2127,325,6,0,2,124,128
06,12 de Octubre,021,0124 ,2128,225,0,0,0,169,23
06,12 de Octubre,021,0124 ,2129,225,0,0,1,157,34
06,12 de Octubre,021,0125 ,2130,324,0,0,0,169,72
06,12 de Octubre,021,0125 ,2131,322,6,1,1,183,67
06,12 de Octubre,021,0125 ,2132,323,16,0,0,178,77
06,12 de Octubre,021,0125 ,2133,323,5,0,1,157,78
06,12 de Octubre,021,0125 ,2134,323,2,1,1,167,79
06,12 de Octubre,021,0125 ,2135,323,7,0,1,194,64
06,12 de Octubre,021,0125 ,2136,322,2,0,2,180,72
06,12 de Octubre,021,0125 ,2137,323,5,0,1,190,80
06,12 de Octubre,021,0125 ,2138,322,19,3,0,157,81
06,12 de Octubre,021,0125 ,2139,323,0,0,0,180,83
06,12 de Octubre,021,0125 ,2140,323,1,0,1,192,62
06,2 de Abril,022,0126 ,2141,345,19,0,6,163,96
06,2 de Abril,022,0126 ,2142,345,15,0,0,165,94
06,2 de Abril,022,0126 ,2143,345,17,3,2,160,97
06,2 de Abril,022,0126 ,2144,343,16,0,4,138,114
06,2 de Abril,022,0126 ,2145,345,10,4,5,156,88
06,2 de Abril,022,0126 ,2146,344,11,0,6,135,130
06,2 de Abril,022,0126 ,2147,345,13,0,2,134,116
06,2 de Abril,022,0126 ,2148,345,16,0,5,141,96
06,2 de Abril,022,0126 ,2149,345,7,0,3,126,131
06,2 de Abril,022,0126 ,2150,345,23,0,3,163,84
06,2 de Abril,022,0126 ,2151,345,12,0,3,139,109
06,2 de Abril,022,0126 ,2152,345,12,0,1,145,101
06,2 de Abril,022,0126 ,2153,344,23,2,7,110,119
06,2 de Abril,022,0126 ,2154,345,17,0,4,127,127
06,2 de Abril,022,0126 ,2155,345,14,0,4,155,112
06,2 de Abril,022,0127 ,2156,294,12,0,1,107,97
06,Fray Justo Santa María de Oro,023,0128 ,2157,339,7,0,0,193,74
06,Fray Justo Santa María de Oro,023,0128 ,2158,339,11,1,2,136,106
06,Fray Justo Santa María de Oro,023,0128 ,2159,339,12,3,0,139,115
06,Fray Justo Santa María de Oro,023,0128 ,2160,338,15,0,2,128,118
06,Fray Justo Santa María de Oro,023,0128 ,2161,339,2,3,0,154,97
06,Fray Justo Santa María de Oro,023,0128 ,2162,339,18,0,3,120,128
06,Fray Justo Santa María de Oro,023,0128 ,2163,338,9,0,1,125,129
06,Fray Justo Santa María de Oro,023,0128 ,2164,337,15,0,0,147,97
06,Fray Justo Santa María de Oro,023,0128 ,2165,338,14,2,1,137,115
06,Fray Justo Santa María de Oro,023,0128 ,2166,339,11,3,2,148,89
06,Fray Justo Santa María de Oro,023,0128 ,2167,339,13,1,1,144,104
06,Fray Justo Santa María de Oro,023,0128 ,2168,339,7,0,0,139,140
06,Fray Justo Santa María de Oro,023,0128 ,2169,339,9,0,5,137,100
06,Fray Justo Santa María de Oro,023,0128 ,2170,339,0,0,2,186,72
06,Fray Justo Santa María de Oro,023,0128 ,2171,339,14,0,1,150,107
06,Fray Justo Santa María de Oro,023,0128 ,2172,337,16,3,1,167,73
06,Fray Justo Santa María de Oro,023,0128 ,2173,338,20,0,3,138,88
06,Fray Justo Santa María de Oro,023,0128 ,2174,338,17,0,0,148,106
06,Fray Justo Santa María de Oro,023,0128 ,2175,338,7,1,2,141,90
06,Fray Justo Santa María de Oro,023,0128 ,2176,338,8,1,5,134,125
06,Fray Justo Santa María de Oro,023,0128 ,2177,338,1,0,1,124,134
06,Fray Justo Santa María de Oro,023,0128 ,2178,338,13,1,2,136,114
06,Fray Justo Santa María de Oro,023,0128 ,2179,338,18,1,2,157,95
06,Fray Justo Santa María de Oro,023,0129 ,2180,329,0,0,0,150,71
06,Fray Justo Santa María de Oro,023,0129 ,2181,329,0,0,1,140,87
06,Fray Justo Santa María de Oro,023,0129 ,2182,328,0,0,2,166,66
06,Fray Justo Santa María de Oro,023,0129 ,2183,327,8,1,1,163,71
06,Fray Justo Santa María de Oro,023,0129 ,2184,328,1,0,1,161,71
06,Almirante Brown,024,0130 ,2185,342,22,0,1,156,92
06,Almirante Brown,024,0130 ,2186,342,5,4,1,148,120
06,Almirante Brown,024,0130 ,2187,342,1,3,0,136,99
06,Almirante Brown,024,0130 ,2188,342,21,1,0,129,117
06,Almirante Brown,024,0130 ,2189,341,19,0,1,176,75
06,Almirante Brown,024,0130 ,2190,341,0,0,0,166,84
06,Almirante Brown,024,0130 ,2191,341,15,0,1,189,88
06,Almirante Brown,024,0130 ,2192,341,21,2,1,155,110
06,Almirante Brown,024,0130 ,2193,341,15,0,0,152,102
06,Almirante Brown,024,0130 ,2194,341,23,0,0,152,95
06,Almirante Brown,024,0130 ,2195,341,0,0,5,145,92
06,Almirante Brown,024,0130 ,2196,340,25,5,0,155,96
06,Almirante Brown,024,0130 ,2197,341,14,1,2,168,93
06,Almirante Brown,024,0130 ,2198,341,18,0,1,173,83
06,Almirante Brown,024,0131 ,2199,335,14,0,1,165,77
06,Almirante Brown,024,0131 ,2200,335,16,0,0,168,80
06,Almirante Brown,024,0131 ,2201,335,0,0,2,148,86
06,Almirante Brown,024,0131 ,2202,334,26,0,0,163,60
06,Almirante Brown,024,0131 ,2203,335,12,0,1,160,86
06,Almirante Brown,024,0131 ,2204,335,15,3,0,157,84
06,Almirante Brown,024,0131 ,2205,335,18,0,4,168,87
06,Almirante Brown,024,0131 ,2206,335,31,0,4,173,59
06,Almirante Brown,024,0131 ,2207,335,23,2,0,164,77
06,Almirante Brown,024,0131 ,2208,335,34,0,2,164,79
06,Almirante Brown,024,0131 ,2209,335,18,4,6,145,93
06,Almirante Brown,024,0131 ,2210,335,27,0,1,161,75
06,Almirante Brown,024,0131 ,2211,335,0,0,3,193,57
06,Almirante Brown,024,0131 ,2212,335,19,3,0,0,0
06,Almirante Brown,024,0131 ,2213,335,12,0,0,202,46
06,Almirante Brown,024,0131 ,2214,335,9,0,5,135,106
06,Almirante Brown,024,0131 ,2215,334,25,0,0,156,78
06,Almirante Brown,024,0131 ,2216,333,14,0,2,160,66
06,Almirante Brown,024,0131 ,2217,334,13,0,4,192,59
06,Almirante Brown,024,0131 ,2218,334,13,1,0,150,99
06,Almirante Brown,024,0131 ,2219,334,5,0,0,186,67
06,Almirante Brown,024,0131 ,2220,334,21,0,0,139,111
06,Almirante Brown,024,0132 ,2221,346,0,0,1,169,77
06,Almirante Brown,024,0132 ,2222,346,2,0,0,181,53
06,Almirante Brown,024,0132 ,2223,347,3,1,2,178,54
06,Almirante Brown,024,0132 ,2224,346,7,2,1,184,73
06,Almirante Brown,024,0132 ,2225,346,0,0,2,187,78
06,Almirante Brown,024,0132 ,2226,346,9,1,2,167,67
06,Almirante Brown,024,0132 ,2227,346,5,0,2,184,63
06,Almirante Brown,024,0132 ,2228,346,2,0,2,178,65
06,Almirante Brown,024,0132 ,2229,345,13,0,1,165,60
06,Almirante Brown,024,0132 ,2230,346,2,1,3,176,48
06,Almirante Brown,024,0132 ,2231,345,0,0,0,170,54
06,Almirante Brown,024,0132 ,2232,345,16,1,0,144,97
06,Almirante Brown,024,0132A,2233,318,17,0,0,123,100
