codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0005,0009,0014,0020,0023,0036,0037,0038,0051,0060,0131,0134,0135,0136,0138,0139,0140,0141,0142,0143,0145,0146,0147,0188,0252,0332
01,Flores                                  ,005,0034 ,3384,448,13,8,25,3,17,3,13,0,4,1,4,2,0,18,93,1,32,23,2,0,0,1,0,5,0,0,1,76,11
01,Flores                                  ,005,0034 ,3385,448,12,4,25,1,9,2,15,1,7,1,9,0,1,15,93,2,27,31,1,0,0,1,0,8,0,0,1,75,6
01,Flores                                  ,005,0034 ,3386,448,12,8,21,0,26,1,4,0,10,1,6,2,0,16,92,1,34,26,0,0,0,1,0,11,0,0,0,70,8
01,Flores                                  ,005,0034 ,3387,448,11,7,42,0,6,3,9,0,1,0,6,1,0,9,89,0,44,22,2,0,0,1,0,12,0,0,0,72,9
01,Flores                                  ,005,0034 ,3388,447,0,4,23,1,17,1,10,0,9,2,9,0,2,14,78,1,28,32,2,0,0,0,0,13,1,0,1,0,3
01,Flores                                  ,005,0034 ,3389,447,19,8,30,1,10,4,12,1,4,0,6,2,0,11,63,2,34,21,4,1,1,0,0,17,0,0,1,85,5
01,Flores                                  ,005,0035 ,0319,440,13,5,25,0,11,7,7,1,3,0,7,0,0,14,70,0,35,21,3,1,1,0,0,4,0,0,0,100,4
01,Flores                                  ,005,0035 ,0320,440,9,5,15,2,20,0,10,1,6,0,5,1,0,3,73,2,37,19,0,2,0,1,0,9,0,0,0,98,14
01,Flores                                  ,005,0035 ,0321,440,5,2,35,3,3,3,4,0,9,1,10,1,0,16,68,0,31,18,0,1,0,2,0,7,0,0,1,100,2
01,Flores                                  ,005,0035 ,0322,440,22,5,13,2,19,1,5,0,5,1,8,0,0,13,60,2,27,21,2,0,0,0,0,13,0,0,0,101,13
01,Flores                                  ,005,0035 ,0323,440,27,6,21,0,13,1,0,0,4,0,4,0,0,15,76,1,30,25,0,0,0,0,0,7,0,0,2,102,6
01,Flores                                  ,005,0035 ,0324,440,19,4,32,0,6,3,4,1,4,0,3,0,0,4,89,1,24,24,0,0,1,1,0,11,0,0,3,89,3
01,Flores                                  ,005,0035 ,0325,440,24,1,27,1,21,3,7,0,2,0,5,1,0,5,37,3,34,26,0,0,0,2,0,11,0,0,0,108,7
01,Flores                                  ,005,0035 ,0326,440,13,4,21,0,13,2,13,0,1,0,9,0,3,6,75,0,32,21,2,2,0,0,0,6,1,1,1,94,7
01,Flores                                  ,005,0035 ,0327,440,11,4,28,0,13,4,11,0,3,0,7,0,0,10,70,1,34,20,0,0,1,3,0,10,0,0,1,101,7
01,Flores                                  ,005,0035 ,0328,439,25,4,15,0,23,2,7,0,2,0,10,0,1,8,58,2,35,18,0,0,1,2,0,12,1,0,0,95,8
01,Flores                                  ,005,0035 ,0329,439,10,3,12,0,18,3,1,0,6,1,4,0,0,13,58,1,32,24,0,0,1,1,0,6,0,0,0,115,14
01,Flores                                  ,005,0035 ,0330,439,12,5,19,1,14,1,14,0,3,1,4,0,0,9,60,0,27,26,3,0,1,0,0,17,0,0,0,97,11
01,Flores                                  ,005,0035 ,3390,422,8,0,31,0,12,4,8,0,5,0,4,1,0,8,67,0,32,17,0,0,1,0,0,8,0,0,0,87,2
01,Flores                                  ,005,0035 ,3391,422,11,5,25,0,19,3,8,0,3,0,6,0,0,16,67,0,31,27,1,1,0,1,0,11,0,0,0,88,14
01,Flores                                  ,005,0035 ,3392,421,9,7,19,0,22,3,1,0,3,0,4,0,0,11,77,3,40,20,1,2,0,1,0,14,0,1,5,63,15
01,Flores                                  ,005,0035 ,3393,421,16,9,18,1,15,0,3,0,9,0,1,1,1,17,63,3,27,26,0,0,0,0,0,11,1,0,0,76,8
01,Flores                                  ,005,0035 ,3394,421,10,5,21,0,12,2,2,1,2,1,5,0,0,12,74,2,40,15,1,0,0,0,0,8,0,0,1,99,5
01,Flores                                  ,005,0035 ,3395,421,13,8,26,0,16,3,2,0,3,2,2,0,0,6,78,0,19,25,9,1,0,0,0,8,0,0,0,83,9
01,Flores                                  ,005,0035 ,3396,421,28,0,13,0,14,3,3,1,10,1,9,0,0,10,69,2,30,18,0,0,0,0,0,15,1,0,0,83,11
01,Flores                                  ,005,0035 ,3397,421,14,1,29,0,22,3,9,0,4,0,5,0,1,3,73,1,38,21,0,0,0,1,0,12,0,0,1,74,8
01,Flores                                  ,005,0035 ,3398,421,1,4,16,1,19,3,4,4,9,0,3,1,1,12,65,2,50,29,0,2,0,0,0,13,0,0,0,82,3
01,Flores                                  ,005,0035 ,3399,421,13,8,27,0,10,0,7,1,1,0,11,0,1,12,79,0,35,25,0,1,0,1,0,10,0,0,1,70,12
01,Flores                                  ,005,0035 ,3400,421,1,1,11,1,17,3,3,1,7,0,3,0,0,18,76,1,33,20,1,0,1,1,0,20,0,0,1,68,5
01,Flores                                  ,005,0036 ,0331,429,13,8,19,1,28,1,7,0,1,1,7,0,1,14,72,0,27,15,2,1,1,0,0,9,0,1,1,37,5
01,Flores                                  ,005,0036 ,0332,428,17,7,27,0,7,3,5,1,4,0,6,0,0,6,54,0,42,22,1,1,1,2,0,6,0,0,0,96,10
01,Flores                                  ,005,0036 ,0333,428,38,0,19,1,22,2,13,1,6,4,0,0,0,7,69,0,29,16,2,0,0,1,0,0,0,0,2,86,7
01,Flores                                  ,005,0036 ,0334,428,6,1,23,0,16,2,3,1,7,0,6,0,0,10,73,1,29,17,1,0,1,0,0,13,0,0,0,98,9
01,Flores                                  ,005,0036 ,0335,428,18,5,31,1,5,0,14,0,2,0,5,0,1,13,52,0,33,20,0,0,0,0,0,5,0,0,0,102,4
01,Flores                                  ,005,0036 ,0336,428,8,6,28,0,11,1,3,0,1,0,4,1,0,12,73,1,21,19,1,0,0,1,0,11,0,0,2,91,12
01,Flores                                  ,005,0036 ,0337,428,12,10,13,1,16,2,10,0,0,0,7,0,0,10,74,1,27,14,1,0,0,2,0,6,0,1,1,77,9
01,Flores                                  ,005,0036 ,0338,428,15,0,18,0,20,1,1,1,6,0,10,1,0,9,64,1,17,25,0,0,1,1,0,10,0,0,0,94,7
01,Flores                                  ,005,0036 ,0339,428,12,10,16,1,13,1,4,0,3,0,7,1,0,16,72,3,24,19,0,1,0,0,0,6,1,0,4,79,5
01,Flores                                  ,005,0036 ,0340,428,24,1,12,0,22,1,0,1,15,0,7,0,1,3,56,2,26,23,1,0,1,1,0,12,0,0,0,105,7
01,Flores                                  ,005,0036 ,0341,428,11,3,27,2,21,2,3,0,3,0,5,1,1,12,62,1,27,18,0,0,1,0,0,9,0,0,3,98,7
01,Flores                                  ,005,0036 ,0342,428,14,5,9,0,21,0,8,1,4,0,3,0,0,14,49,0,27,20,1,0,0,1,0,16,0,0,0,107,9
01,Flores                                  ,005,0036 ,0343,428,3,0,8,1,39,7,0,0,0,0,4,0,0,2,0,2,34,13,2,0,0,0,0,4,0,0,4,100,23
01,Flores                                  ,005,0036 ,3401,414,10,0,32,1,4,3,7,3,8,1,10,0,1,20,59,0,31,22,0,0,0,1,0,6,1,0,1,75,5
01,Flores                                  ,005,0036 ,3402,414,15,1,28,0,14,4,4,2,8,2,8,1,2,8,62,1,17,29,0,0,1,2,0,8,1,0,0,65,10
01,Flores                                  ,005,0036 ,3403,414,12,7,14,0,41,0,4,0,5,0,5,1,0,9,54,0,39,14,0,0,0,0,0,8,0,0,2,79,3
01,Flores                                  ,005,0036 ,3404,414,19,2,26,0,20,0,6,0,2,1,4,1,0,12,70,1,33,19,0,0,0,0,0,10,1,0,1,60,7
01,Flores                                  ,005,0036 ,3405,414,4,16,26,0,20,3,17,0,5,3,8,0,0,10,61,2,28,20,1,0,0,2,0,11,0,0,1,64,5
01,Flores                                  ,005,0036 ,3406,413,12,5,31,0,10,3,7,0,6,2,10,1,0,15,71,1,27,17,0,0,0,1,0,12,0,0,0,75,5
01,Flores                                  ,005,0036 ,3407,413,10,8,10,0,12,5,10,0,3,0,1,0,0,20,72,2,19,21,0,0,0,1,0,5,0,0,0,71,8
01,Flores                                  ,005,0036 ,3408,413,13,6,18,0,18,2,5,0,5,0,5,1,0,13,74,0,36,21,0,0,0,2,0,11,1,0,2,62,13
01,Flores                                  ,005,0036 ,3409,413,16,8,17,0,18,3,10,0,4,0,7,0,1,4,68,1,35,16,1,0,0,0,0,11,1,0,1,75,10
01,Flores                                  ,005,0036 ,3410,413,12,8,21,1,20,1,5,0,6,2,2,0,0,6,73,1,27,20,0,1,0,1,0,13,0,0,1,73,5
01,Flores                                  ,005,0036 ,3411,413,7,4,31,2,5,2,6,1,1,0,7,1,0,14,69,1,25,19,0,1,1,1,0,6,0,0,0,84,2
01,Flores                                  ,005,0036 ,3412,413,7,0,19,0,15,1,2,0,3,0,5,1,0,21,68,2,38,23,1,0,0,0,0,8,1,0,0,62,3
01,Flores                                  ,005,0037 ,0344,410,6,7,26,0,13,14,4,0,38,0,6,0,0,19,60,5,30,19,1,2,1,1,0,8,0,0,0,94,4
01,Flores                                  ,005,0037 ,0345,410,10,8,15,4,13,2,13,0,4,1,2,0,0,5,63,3,24,21,1,0,0,0,0,4,0,0,0,90,7
01,Flores                                  ,005,0037 ,0346,409,16,5,16,0,13,3,7,0,14,0,4,0,0,15,69,0,21,20,1,1,0,3,0,10,1,0,0,89,11
01,Flores                                  ,005,0037 ,0347,409,10,8,25,1,15,1,7,1,3,0,4,0,0,13,62,1,22,20,1,0,1,2,0,7,0,0,1,93,6
01,Flores                                  ,005,0037 ,0348,409,17,4,20,2,11,2,10,0,2,0,4,0,2,15,67,2,26,19,1,0,2,3,0,9,0,0,1,88,3
01,Flores                                  ,005,0037 ,0349,409,15,3,29,1,15,1,6,0,5,0,6,0,0,20,79,1,24,13,0,0,0,3,0,9,0,0,1,84,7
01,Flores                                  ,005,0037 ,0350,409,14,7,20,2,9,1,5,3,4,0,9,0,0,9,61,2,34,18,1,2,1,0,0,7,0,0,1,100,8
01,Flores                                  ,005,0037 ,3413,438,19,12,25,0,6,4,2,0,6,0,8,0,0,17,79,3,27,40,2,1,0,1,0,6,0,0,0,75,7
01,Flores                                  ,005,0037 ,3414,438,33,1,16,0,24,4,7,0,2,1,6,2,0,9,62,1,29,24,0,0,0,1,0,12,0,0,0,79,6
01,Flores                                  ,005,0037 ,3415,438,4,3,28,0,16,0,3,0,1,2,5,1,3,11,69,1,28,19,1,0,1,2,0,18,0,0,1,85,0
01,Flores                                  ,005,0037 ,3416,437,14,2,19,1,0,2,11,0,1,0,4,1,0,20,69,2,35,22,0,0,0,0,0,7,0,0,0,74,3
01,Flores                                  ,005,0037 ,3417,437,13,7,27,1,16,3,6,0,1,0,3,0,0,8,72,3,23,24,0,0,2,1,0,4,0,1,0,92,7
01,Flores                                  ,005,0037 ,3418,437,3,13,30,1,10,3,0,0,5,0,9,0,0,13,77,0,40,20,0,0,1,3,0,14,1,0,0,74,12
01,Flores                                  ,005,0038 ,0351,450,11,4,29,2,16,4,4,0,9,0,6,0,0,14,83,2,29,24,0,0,3,1,0,8,1,0,1,92,4
01,Flores                                  ,005,0038 ,0352,450,20,2,21,2,12,1,7,0,4,0,4,1,1,14,72,0,40,22,4,1,0,0,0,8,0,0,0,107,6
01,Flores                                  ,005,0038 ,0353,449,15,8,29,1,6,5,12,0,5,0,5,0,0,11,70,0,36,34,0,1,0,0,0,6,1,1,0,112,1
01,Flores                                  ,005,0038 ,0354,449,16,0,11,2,28,2,3,0,4,0,7,1,17,4,86,0,31,25,1,0,0,0,0,11,0,0,0,117,10
01,Flores                                  ,005,0038 ,0355,449,13,5,38,3,12,2,6,3,3,0,2,0,0,1,73,2,36,27,2,0,0,0,0,5,1,0,1,96,12
01,Flores                                  ,005,0038 ,0356,449,15,4,23,1,14,2,7,2,4,0,6,0,1,23,68,0,37,27,2,1,2,1,0,4,0,0,1,107,11
01,Flores                                  ,005,0038 ,0357,449,22,7,20,1,11,0,8,0,8,0,14,0,0,8,56,0,42,21,1,1,0,1,0,11,0,0,3,118,5
01,Flores                                  ,005,0038 ,0358,449,17,15,21,1,17,3,5,0,5,1,11,0,0,15,67,0,38,10,0,1,0,3,0,11,1,0,0,102,6
01,Flores                                  ,005,0038 ,0359,449,27,6,20,0,8,2,6,0,2,0,8,0,0,18,73,0,18,32,2,0,0,0,0,8,1,0,1,98,13
01,Flores                                  ,005,0038 ,3419,411,17,5,28,1,14,3,4,3,9,0,4,1,0,5,77,1,41,32,1,1,0,0,0,6,0,1,2,73,8
01,Flores                                  ,005,0038 ,3420,411,14,0,36,0,17,1,6,0,1,2,9,0,0,11,72,2,29,26,1,0,0,1,0,3,0,0,1,83,17
01,Flores                                  ,005,0038 ,3421,411,2,0,36,0,13,3,6,0,1,2,7,0,0,12,77,0,27,24,2,0,1,2,0,9,0,0,1,101,6
01,Flores                                  ,005,0038 ,3422,411,14,6,23,2,10,1,9,0,7,0,4,0,0,5,65,1,33,28,5,1,0,0,0,12,0,0,1,85,4
01,Flores                                  ,005,0038 ,3423,411,2,6,17,1,15,4,5,0,4,1,7,0,0,12,57,0,44,30,3,0,0,0,0,6,1,0,1,79,11
01,Flores                                  ,005,0038 ,3424,410,9,1,19,1,19,1,14,0,3,2,8,1,0,18,56,0,43,22,1,1,1,0,0,12,0,0,1,76,5
01,Flores                                  ,005,0038 ,3425,410,0,0,15,0,21,4,6,0,1,0,7,1,1,13,66,0,39,27,4,0,1,0,0,7,2,0,0,78,10
01,Flores                                  ,005,0038 ,3426,410,19,10,15,0,18,0,0,0,0,0,5,0,2,12,80,0,29,43,1,0,0,0,0,7,2,0,4,77,0
01,Flores                                  ,005,0038 ,3427,410,17,0,15,0,20,1,9,0,4,1,10,1,1,14,53,0,44,20,0,0,0,0,0,13,0,0,0,89,8
01,Flores                                  ,005,0039 ,0360,449,0,0,21,0,15,2,10,0,4,0,4,1,0,15,72,1,43,24,2,0,0,0,0,6,0,0,0,98,10
01,Flores                                  ,005,0039 ,0361,449,14,4,20,1,12,1,4,0,3,0,3,1,0,22,69,2,33,18,0,0,1,2,0,9,0,1,0,112,10
01,Flores                                  ,005,0039 ,0362,449,5,0,33,0,7,0,4,2,2,1,6,0,1,5,57,0,32,41,0,0,0,1,0,4,0,0,1,109,5
01,Flores                                  ,005,0039 ,0363,449,9,4,35,1,10,1,9,0,4,0,6,0,1,8,80,0,33,28,0,0,0,0,0,6,0,0,1,96,4
01,Flores                                  ,005,0039 ,0364,449,10,2,22,2,11,2,6,0,1,1,6,1,1,20,60,0,38,35,0,0,0,0,0,9,2,1,0,95,4
01,Flores                                  ,005,0039 ,0365,449,6,3,21,0,16,4,10,0,0,1,8,1,1,12,72,2,46,31,0,0,2,0,0,7,0,0,0,109,1
01,Flores                                  ,005,0039 ,0366,449,25,7,18,2,10,5,1,0,0,1,7,0,0,16,69,0,36,24,0,1,1,0,0,8,0,0,1,112,5
01,Flores                                  ,005,0039 ,0367,449,34,7,29,0,15,3,10,0,3,0,5,0,1,0,40,1,40,22,0,0,0,0,0,8,0,0,0,112,4
01,Flores                                  ,005,0039 ,0368,449,3,3,26,0,14,1,7,0,4,1,12,0,1,16,67,1,35,20,1,1,2,0,0,10,1,0,0,98,1
01,Flores                                  ,005,0039 ,0369,449,12,3,18,1,16,1,4,0,3,1,4,0,0,9,58,2,39,22,1,0,0,0,0,11,0,0,0,108,6
01,Flores                                  ,005,0039 ,0370,449,5,5,29,1,12,3,9,0,5,1,2,0,1,21,57,0,41,25,0,1,0,4,0,9,0,0,2,105,7
01,Flores                                  ,005,0039 ,0371,449,11,7,16,0,12,1,7,0,2,1,10,0,0,15,58,1,33,20,1,0,0,1,0,13,0,0,1,115,11
01,Flores                                  ,005,0039 ,0372,449,12,4,13,0,8,0,8,1,3,0,5,0,1,14,65,0,51,25,3,1,1,0,0,7,0,1,1,106,6
01,Flores                                  ,005,0039 ,0373,449,31,0,19,2,0,2,7,0,3,1,8,1,2,13,68,4,35,22,1,0,0,1,0,3,0,0,0,109,6
01,Flores                                  ,005,0039 ,0374,449,16,6,21,0,15,1,5,2,6,0,5,1,2,10,54,2,34,45,2,0,0,1,0,6,0,0,0,106,7
01,Flores                                  ,005,0039 ,0375,449,10,6,23,1,13,1,6,0,2,0,4,1,0,12,66,1,39,29,0,1,1,1,0,5,0,0,0,94,14
01,Flores                                  ,005,0039 ,0376,449,12,5,33,2,6,1,5,1,5,0,5,0,0,9,70,1,31,21,0,0,0,1,0,13,0,0,0,92,5
01,Flores                                  ,005,0039 ,3428,430,15,2,22,1,13,2,7,3,6,0,6,1,0,15,59,0,36,28,5,1,0,0,0,7,0,0,0,83,7
01,Flores                                  ,005,0039 ,3429,430,15,6,28,0,6,3,10,1,2,1,11,2,2,16,68,2,28,26,2,0,0,0,0,7,0,1,2,86,8
01,Flores                                  ,005,0039 ,3430,430,8,4,24,1,15,2,6,0,2,0,3,0,1,9,63,2,43,29,1,1,1,1,0,10,0,1,1,88,6
01,Flores                                  ,005,0039 ,3431,430,13,4,31,0,27,3,7,0,5,0,4,0,2,13,56,0,39,18,1,0,1,0,0,15,0,0,0,83,1
01,Flores                                  ,005,0039 ,3432,430,10,7,27,0,16,3,9,0,6,0,3,1,0,14,60,1,45,36,2,1,0,2,2,5,0,0,1,24,3
01,Flores                                  ,005,0039 ,3433,429,13,0,37,2,6,5,11,2,1,2,8,1,0,8,73,0,39,21,0,0,0,0,0,5,0,0,1,92,5
01,Flores                                  ,005,0039 ,3434,429,14,0,32,0,17,3,6,1,6,0,4,0,0,4,90,3,42,22,1,0,0,1,0,6,1,0,2,89,6
01,Flores                                  ,005,0039 ,3435,429,5,4,27,0,12,3,3,0,4,1,4,0,1,13,71,1,50,28,0,0,0,0,0,12,0,0,0,79,7
01,Flores                                  ,005,0039 ,3436,429,10,0,29,3,26,4,5,0,6,1,6,0,0,7,54,2,43,23,2,0,0,2,0,15,0,0,1,94,4
01,Flores                                  ,005,0039 ,3437,429,10,5,34,0,11,0,9,0,5,1,2,0,1,11,63,2,42,29,1,1,1,0,0,15,0,0,1,86,4
01,Flores                                  ,005,0039 ,3438,429,7,5,38,0,13,4,6,1,5,0,4,0,2,9,63,4,54,24,3,0,2,1,0,6,0,0,0,83,5
01,Flores                                  ,005,0039 ,3439,429,11,3,23,2,14,1,9,0,4,0,10,0,1,7,79,1,41,24,2,2,3,0,0,11,0,2,1,73,7
01,Flores                                  ,005,0039 ,3440,429,3,7,32,1,14,2,0,0,4,1,4,0,1,8,56,1,43,20,0,0,0,0,0,17,0,0,0,98,10
01,Flores                                  ,005,0039 ,3441,429,13,1,30,1,11,1,1,0,1,0,3,0,0,9,70,0,62,30,0,0,0,1,0,12,2,0,1,82,5
01,Flores                                  ,005,0039 ,3442,429,3,5,25,1,5,3,10,0,4,1,3,1,0,18,71,1,40,36,1,0,0,0,0,15,1,0,1,75,7
01,Flores                                  ,005,0040 ,0377,428,11,1,19,0,20,2,3,0,8,0,5,0,2,7,64,0,46,20,1,2,1,3,0,8,0,0,0,114,4
01,Flores                                  ,005,0040 ,0378,428,5,0,23,1,11,1,7,0,0,1,3,1,1,14,59,1,38,18,2,1,0,2,0,5,0,0,0,112,7
01,Flores                                  ,005,0040 ,0379,428,13,7,14,2,24,1,7,2,5,0,3,0,0,5,57,1,47,22,1,0,0,0,0,5,0,0,1,117,1
01,Flores                                  ,005,0040 ,0380,428,12,2,16,1,20,1,4,0,2,1,8,3,25,0,65,1,40,23,1,1,0,0,0,6,0,0,1,89,5
01,Flores                                  ,005,0040 ,0381,428,17,2,28,0,13,1,11,1,3,0,9,0,1,16,61,0,34,16,0,0,1,0,0,10,1,0,4,105,6
01,Flores                                  ,005,0040 ,0382,428,2,2,25,1,21,1,12,0,5,1,6,2,0,14,37,1,43,20,0,1,0,3,0,9,2,0,0,120,7
01,Flores                                  ,005,0040 ,0383,428,10,1,31,0,9,4,6,0,5,0,5,0,0,8,67,0,48,19,1,0,1,0,0,7,0,0,0,117,6
01,Flores                                  ,005,0040 ,0384,428,13,2,20,3,16,0,2,1,5,0,5,1,1,15,60,0,34,22,0,0,1,0,0,7,0,0,3,107,8
01,Flores                                  ,005,0040 ,0385,428,12,3,26,0,9,1,1,0,1,1,4,2,1,9,47,1,56,21,1,0,1,0,0,4,0,0,2,114,7
01,Flores                                  ,005,0040 ,0386,428,13,4,19,1,16,1,8,1,3,0,7,2,1,15,66,0,46,20,0,0,0,0,0,10,0,0,0,101,3
01,Flores                                  ,005,0040 ,0387,428,6,5,15,0,16,2,8,3,2,0,10,0,1,10,53,2,43,14,1,1,1,1,0,6,1,0,1,122,3
01,Flores                                  ,005,0040 ,0388,428,4,3,15,3,15,3,7,0,6,1,10,0,0,14,62,1,46,18,0,0,0,1,0,13,0,0,1,112,6
01,Flores                                  ,005,0040 ,0389,428,13,4,22,2,13,4,2,0,5,0,4,0,0,11,69,1,40,23,1,0,2,1,0,7,0,0,1,105,11
01,Flores                                  ,005,0040 ,0390,428,9,0,22,0,23,1,6,0,0,1,7,0,0,8,41,0,53,21,1,0,0,0,0,10,0,0,0,96,9
01,Flores                                  ,005,0040 ,0391,428,17,6,10,0,19,1,3,0,5,0,7,0,0,9,68,2,43,16,0,0,0,0,0,6,0,0,0,104,7
01,Flores                                  ,005,0040 ,0392,427,2,12,28,2,14,0,5,0,6,0,3,0,0,20,55,2,46,21,0,1,1,1,0,4,2,0,0,95,5
01,Flores                                  ,005,0040 ,3443,438,13,3,32,0,10,3,2,0,2,0,4,0,0,18,64,3,51,22,0,0,2,6,0,5,0,0,0,88,9
01,Flores                                  ,005,0040 ,3444,438,6,5,22,2,18,4,6,2,4,2,8,2,1,12,53,0,53,22,0,1,1,0,0,9,0,0,0,84,17
01,Flores                                  ,005,0040 ,3445,438,24,3,10,0,10,2,9,1,2,0,1,1,2,30,63,1,40,30,1,0,1,1,0,0,0,0,1,101,7
01,Flores                                  ,005,0040 ,3446,438,17,8,31,0,13,1,4,0,2,0,5,0,0,10,65,1,50,30,1,0,0,1,0,7,0,0,1,91,5
01,Flores                                  ,005,0040 ,3447,438,6,5,25,1,16,1,9,0,5,0,5,1,1,8,52,1,42,31,5,0,2,0,0,13,1,0,2,83,18
01,Flores                                  ,005,0040 ,3448,438,12,3,12,0,14,1,5,0,1,0,5,1,0,16,55,1,52,22,3,1,1,1,0,8,0,0,3,100,13
01,Flores                                  ,005,0040 ,3449,438,12,5,19,1,12,0,13,1,3,1,5,2,0,17,55,3,39,25,0,0,1,0,0,13,1,0,1,87,8
01,Flores                                  ,005,0040 ,3450,438,10,1,19,1,21,1,2,1,7,0,5,0,0,15,56,2,53,24,0,0,0,1,0,16,0,0,1,100,11
01,Flores                                  ,005,0040 ,3451,438,9,2,23,2,3,5,5,2,3,3,3,5,0,32,65,0,51,15,0,0,0,0,0,8,0,0,1,93,7
01,Flores                                  ,005,0040 ,3452,438,7,5,27,0,1,5,6,1,17,1,7,0,0,30,74,0,59,17,2,0,2,0,0,7,0,0,0,88,8
01,Flores                                  ,005,0040 ,3453,437,4,4,24,1,20,4,11,1,4,0,4,3,0,15,55,0,46,20,1,1,0,2,0,13,0,0,0,97,9
01,Flores                                  ,005,0040 ,3454,437,7,5,28,1,11,2,5,1,4,1,4,1,1,8,75,1,47,23,0,0,0,2,0,13,0,0,2,84,13
01,Flores                                  ,005,0040 ,3455,437,0,0,19,0,15,1,7,0,4,1,3,0,0,16,100,1,33,23,1,0,0,0,0,12,2,1,0,90,10
01,Flores                                  ,005,0040 ,3456,437,12,7,27,0,11,2,5,1,8,0,4,1,0,17,58,0,43,32,0,1,0,0,0,6,1,0,1,77,6
01,Flores                                  ,005,0041 ,0393,443,0,0,34,1,8,1,9,0,9,0,9,0,0,8,78,1,48,19,2,1,2,1,0,10,0,0,2,112,4
01,Flores                                  ,005,0041 ,0394,443,5,13,30,0,10,3,9,0,7,1,11,1,1,13,66,0,43,18,2,0,0,1,0,7,1,0,0,115,3
01,Flores                                  ,005,0041 ,0395,443,10,7,19,0,23,4,1,1,7,0,5,1,1,13,57,2,41,34,2,0,2,0,0,10,0,0,2,102,6
01,Flores                                  ,005,0041 ,0396,443,6,9,24,1,17,1,8,0,3,0,4,0,0,16,55,1,46,34,1,0,0,1,0,8,1,1,1,111,5
01,Flores                                  ,005,0041 ,0397,443,8,8,13,0,15,1,2,0,1,1,6,1,1,16,76,6,31,26,1,0,0,0,0,11,0,0,3,117,2
01,Flores                                  ,005,0041 ,0398,443,10,10,23,1,13,1,4,0,1,1,7,0,0,11,77,2,55,32,0,0,0,2,0,7,0,0,0,94,2
01,Flores                                  ,005,0041 ,0399,443,12,3,22,1,20,1,3,2,2,0,10,0,1,18,47,1,38,28,0,1,0,0,0,8,0,0,0,111,4
01,Flores                                  ,005,0041 ,0400,443,8,0,22,2,13,3,10,1,4,0,6,0,3,18,66,0,37,24,0,0,0,3,0,9,0,0,0,110,0
01,Flores                                  ,005,0041 ,0401,442,13,5,23,1,12,2,9,3,4,0,6,0,0,18,67,1,34,22,0,1,2,0,0,0,0,0,0,131,4
01,Flores                                  ,005,0041 ,0402,442,1,3,27,1,13,0,4,0,2,1,9,0,0,9,60,0,39,30,0,0,0,2,0,8,0,0,0,116,3
01,Flores                                  ,005,0041 ,3457,445,7,0,35,0,9,2,12,3,3,0,3,0,1,12,67,2,60,38,2,0,0,1,0,17,0,1,0,69,9
01,Flores                                  ,005,0041 ,3458,445,22,0,30,1,13,1,9,0,2,1,5,2,2,10,51,5,45,25,0,0,1,2,0,6,1,0,0,104,9
01,Flores                                  ,005,0041 ,3459,445,39,6,23,0,34,2,4,0,4,1,7,0,0,14,36,1,47,28,0,0,0,0,0,11,0,0,3,90,14
01,Flores                                  ,005,0041 ,3460,445,17,14,24,0,13,3,10,2,3,1,7,0,0,19,68,2,48,29,1,0,1,0,0,14,0,0,0,85,7
01,Flores                                  ,005,0041 ,3461,445,9,4,35,0,14,4,6,0,1,0,8,1,1,12,71,2,38,23,2,0,0,1,0,14,2,0,3,95,4
01,Flores                                  ,005,0041 ,3462,445,13,4,20,0,18,4,6,0,1,0,3,0,0,13,63,0,62,23,1,0,0,0,0,11,0,0,1,98,2
01,Flores                                  ,005,0041 ,3463,445,32,0,28,0,10,0,4,2,8,0,2,3,0,19,37,0,45,35,0,1,0,0,0,8,0,0,0,87,9
01,Flores                                  ,005,0041 ,3464,445,9,8,28,1,11,1,5,1,2,0,6,2,0,11,81,0,36,32,1,1,1,1,0,5,0,0,0,91,17
01,Flores                                  ,005,0041 ,3465,444,7,0,18,0,9,2,0,0,10,0,7,0,0,15,72,2,50,34,0,0,0,2,0,11,0,0,4,93,5
01,Flores                                  ,005,0042 ,0403,422,12,4,13,1,16,1,11,0,3,0,4,1,0,11,63,4,34,34,1,0,1,0,0,7,0,0,2,94,5
01,Flores                                  ,005,0042 ,0404,422,11,1,19,3,7,2,0,0,12,1,4,1,1,9,63,2,35,51,1,0,1,1,0,7,0,0,2,86,5
01,Flores                                  ,005,0042 ,0405,421,19,2,27,0,9,0,4,0,6,0,4,0,0,10,49,2,33,33,0,2,0,0,0,4,1,0,2,109,6
01,Flores                                  ,005,0042 ,0406,421,7,0,21,1,11,3,0,0,2,1,4,0,1,18,71,2,37,35,1,0,1,1,0,8,0,0,0,88,14
01,Flores                                  ,005,0042 ,0407,421,7,7,9,0,14,2,3,0,2,0,9,1,0,14,47,5,40,27,4,0,0,2,0,14,0,0,0,102,4
01,Flores                                  ,005,0042 ,0408,421,8,9,20,2,6,1,9,0,3,0,11,1,0,12,47,0,52,15,1,0,2,1,0,6,1,0,1,99,6
01,Flores                                  ,005,0042 ,0409,421,7,7,14,0,16,1,5,0,2,1,5,0,0,10,55,1,30,24,0,1,0,3,0,13,1,0,0,113,8
