codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0063,0501,0515,0516,0517
05,San Luis del Palmar,010,0060 ,1671,350,6,8,3,117,12,7,129
05,San Luis del Palmar,010,0060 ,1672,350,2,5,3,132,5,14,122
05,San Luis del Palmar,010,0060 ,1673,350,1,4,4,142,5,5,134
05,San Luis del Palmar,010,0060 ,1674,349,3,7,2,133,13,16,127
05,San Luis del Palmar,010,0060 ,1675,350,4,4,3,126,13,12,119
05,San Luis del Palmar,010,0060 ,1676,350,5,5,1,147,9,7,119
05,San Luis del Palmar,010,0060 ,1677,350,0,0,0,0,0,0,0
05,San Luis del Palmar,010,0060 ,1678,350,11,0,1,146,19,7,127
05,San Luis del Palmar,010,0060 ,1679,325,3,3,5,122,12,9,122
05,San Luis del Palmar,010,0061 ,1680,350,12,0,2,135,4,2,130
05,San Luis del Palmar,010,0061 ,1681,350,2,6,2,134,2,6,130
05,San Luis del Palmar,010,0061 ,1682,351,4,3,0,124,5,7,133
05,San Luis del Palmar,010,0061 ,1683,350,6,2,1,140,3,11,119
05,San Luis del Palmar,010,0061 ,1684,268,4,3,0,102,4,2,102
05,San Luis del Palmar,010,0061 ,1685,268,4,0,0,122,3,4,84
05,San Luis del Palmar,010,0062 ,1686,350,0,0,0,0,0,0,0
05,San Luis del Palmar,010,0062 ,1687,178,0,0,0,0,0,0,0
05,San Luis del Palmar,010,0062 ,1688,179,0,0,0,0,0,0,0
05,San Luis del Palmar,010,0063 ,1689,350,11,0,1,124,106,1,29
05,San Luis del Palmar,010,0063 ,1690,350,3,0,1,0,0,4,27
05,San Luis del Palmar,010,0063 ,1691,350,5,1,1,100,127,3,23
05,San Luis del Palmar,010,0063 ,1692,338,0,0,0,0,0,0,0
05,San Luis del Palmar,010,0064 ,1693,204,4,0,0,36,1,0,92
05,San Luis del Palmar,010,0064 ,1694,205,3,0,0,26,4,0,111
05,San Luis del Palmar,010,0065 ,1695,350,7,0,1,121,2,2,125
05,San Luis del Palmar,010,0065 ,1696,317,4,1,0,113,4,0,85
05,San Luis del Palmar,010,0066 ,1697,349,3,1,2,133,10,0,119
05,San Luis del Palmar,010,0066 ,1698,327,0,0,0,0,0,0,0
05,Bella Vista,011,0067 ,1699,350,3,6,0,97,2,45,117
05,Bella Vista,011,0067 ,1700,350,6,5,0,91,5,47,63
05,Bella Vista,011,0067 ,1701,350,4,11,0,104,0,42,126
05,Bella Vista,011,0067 ,1702,350,4,3,0,106,0,51,109
05,Bella Vista,011,0067 ,1703,350,10,9,0,91,1,46,111
05,Bella Vista,011,0067 ,1704,350,5,11,0,78,4,42,119
05,Bella Vista,011,0067 ,1705,350,6,11,0,89,2,49,125
05,Bella Vista,011,0067 ,1706,350,9,0,0,86,1,33,144
05,Bella Vista,011,0067 ,1707,350,3,10,0,104,1,38,131
05,Bella Vista,011,0067 ,1708,350,6,6,0,89,3,57,108
05,Bella Vista,011,0067 ,1709,350,8,10,0,93,2,71,114
05,Bella Vista,011,0067 ,1710,350,4,11,0,92,1,54,123
05,Bella Vista,011,0067 ,1711,350,9,12,0,98,1,32,106
05,Bella Vista,011,0067 ,1712,350,6,7,0,83,1,43,125
05,Bella Vista,011,0067 ,1713,350,2,4,0,99,4,50,127
05,Bella Vista,011,0067 ,1714,350,4,7,0,103,3,40,116
05,Bella Vista,011,0067 ,1715,350,7,7,0,121,4,47,107
05,Bella Vista,011,0067 ,1716,350,5,10,0,89,1,58,112
05,Bella Vista,011,0067 ,1717,350,4,3,0,85,0,65,109
05,Bella Vista,011,0067 ,1718,350,18,0,0,82,4,58,132
05,Bella Vista,011,0067 ,1719,350,3,6,0,86,3,55,100
05,Bella Vista,011,0067 ,1720,350,4,9,0,96,0,41,132
05,Bella Vista,011,0067 ,1721,350,5,11,0,89,1,38,125
05,Bella Vista,011,0067 ,1722,350,9,0,0,100,3,47,111
05,Bella Vista,011,0067 ,1723,350,3,8,0,87,4,34,136
05,Bella Vista,011,0067 ,1724,350,4,14,0,97,1,53,113
05,Bella Vista,011,0067 ,1725,350,4,6,0,77,2,49,144
05,Bella Vista,011,0067 ,1726,349,9,0,0,107,1,48,119
05,Bella Vista,011,0067 ,1727,350,4,12,0,110,2,36,121
05,Bella Vista,011,0067 ,1728,350,13,0,0,98,0,45,122
05,Bella Vista,011,0067 ,1729,350,4,11,0,107,1,47,115
05,Bella Vista,011,0067 ,1730,350,4,3,0,99,1,49,110
05,Bella Vista,011,0067 ,1731,350,0,0,0,0,0,0,0
05,Bella Vista,011,0067 ,1732,350,5,12,0,111,1,39,115
05,Bella Vista,011,0067 ,1733,350,7,10,0,103,3,49,104
05,Bella Vista,011,0067 ,1734,350,3,8,0,87,2,38,122
05,Bella Vista,011,0067 ,1735,350,3,6,0,117,2,51,106
05,Bella Vista,011,0067 ,1736,350,6,8,0,94,1,53,113
05,Bella Vista,011,0067 ,1737,350,4,8,0,103,4,45,102
05,Bella Vista,011,0067 ,1738,350,6,10,0,99,1,44,107
05,Bella Vista,011,0067 ,1739,350,3,7,0,88,3,46,130
05,Bella Vista,011,0067 ,1740,350,3,8,0,87,4,44,126
05,Bella Vista,011,0067 ,1741,350,0,0,0,92,1,40,136
05,Bella Vista,011,0067 ,1742,350,0,5,0,96,5,47,121
05,Bella Vista,011,0067 ,1743,350,4,10,0,93,0,43,136
05,Bella Vista,011,0067 ,1744,350,5,7,0,98,3,41,119
05,Bella Vista,011,0067 ,1745,350,6,0,0,100,1,49,108
05,Bella Vista,011,0067 ,1746,350,3,6,0,95,0,49,123
05,Bella Vista,011,0067 ,1747,350,5,0,0,106,2,42,115
05,Bella Vista,011,0067 ,1748,349,2,12,0,118,3,32,115
05,Bella Vista,011,0067 ,1749,350,2,6,0,87,1,50,131
05,Bella Vista,011,0067 ,1750,350,6,6,0,89,1,48,144
05,Bella Vista,011,0067 ,1751,350,3,5,0,90,1,49,129
05,Bella Vista,011,0067 ,1752,350,7,4,0,93,0,45,127
05,Bella Vista,011,0067 ,1753,350,0,0,0,0,0,0,0
05,Bella Vista,011,0067 ,1754,350,1,14,0,97,2,47,111
05,Bella Vista,011,0067 ,1755,350,9,12,0,84,2,42,127
05,Bella Vista,011,0067 ,1756,350,8,6,0,94,0,43,123
05,Bella Vista,011,0067 ,1757,350,4,10,0,105,2,51,111
05,Bella Vista,011,0067 ,1758,350,2,8,0,103,0,52,109
05,Bella Vista,011,0067 ,1759,350,1,10,0,107,1,50,125
05,Bella Vista,011,0067 ,1760,182,0,5,0,55,0,18,63
05,Bella Vista,011,0067 ,1761,183,2,5,0,41,6,24,63
05,Bella Vista,011,0068 ,1762,350,4,4,0,128,1,29,101
05,Bella Vista,011,0068 ,1763,350,2,1,0,119,3,32,112
05,Bella Vista,011,0068 ,1764,350,4,6,0,114,4,24,118
05,Bella Vista,011,0068 ,1765,350,4,2,0,134,1,20,93
05,Bella Vista,011,0068 ,1766,350,5,0,0,145,0,31,80
05,Bella Vista,011,0068 ,1767,350,5,5,0,120,2,29,99
05,Bella Vista,011,0068 ,1768,350,3,2,0,148,1,21,93
05,Bella Vista,011,0068 ,1769,299,5,4,0,91,1,19,102
05,Bella Vista,011,0069 ,1770,314,3,2,0,134,2,11,66
05,Bella Vista,011,0070 ,1771,350,6,0,0,89,0,5,170
05,Bella Vista,011,0070 ,1772,350,5,0,0,71,0,17,145
05,Bella Vista,011,0070 ,1773,350,1,5,0,75,0,12,168
05,Bella Vista,011,0070 ,1774,350,4,0,0,107,2,18,105
05,Bella Vista,011,0070 ,1775,350,3,1,0,93,1,8,175
05,Bella Vista,011,0070 ,1776,333,0,2,0,108,0,9,132
05,Bella Vista,011,0071 ,1777,350,1,3,0,112,0,12,126
05,Bella Vista,011,0071 ,1778,350,2,5,0,122,0,8,137
05,Bella Vista,011,0071 ,1779,278,1,2,0,96,0,7,104
05,Bella Vista,011,0071 ,1780,279,5,3,0,92,0,11,98
05,Empedrado,012,0072 ,1781,350,13,15,1,117,4,7,107
05,Empedrado,012,0072 ,1782,350,9,10,0,107,5,15,128
05,Empedrado,012,0072 ,1783,350,5,10,2,105,4,13,134
05,Empedrado,012,0072 ,1784,350,2,4,0,97,1,11,143
05,Empedrado,012,0072 ,1785,350,6,9,2,138,1,21,92
05,Empedrado,012,0072 ,1786,350,4,6,1,93,5,12,139
05,Empedrado,012,0072 ,1787,350,2,10,2,133,4,8,103
05,Empedrado,012,0072 ,1788,350,2,10,2,125,1,20,102
05,Empedrado,012,0072 ,1789,350,2,9,1,121,4,17,121
05,Empedrado,012,0072 ,1790,350,1,8,2,105,3,6,134
05,Empedrado,012,0072 ,1791,350,5,11,1,106,3,14,121
05,Empedrado,012,0072 ,1792,350,6,8,5,124,4,11,118
05,Empedrado,012,0072 ,1793,350,6,11,0,107,3,4,144
05,Empedrado,012,0072 ,1794,350,4,1,1,105,3,20,144
05,Empedrado,012,0072 ,1795,350,4,10,1,114,3,16,117
05,Empedrado,012,0072 ,1796,350,11,5,1,111,3,9,119
05,Empedrado,012,0072 ,1797,350,3,13,3,99,2,15,151
05,Empedrado,012,0072 ,1798,350,5,10,3,118,3,10,126
05,Empedrado,012,0072 ,1799,350,5,11,2,128,1,12,108
05,Empedrado,012,0072 ,1800,231,2,1,2,93,1,4,76
05,Empedrado,012,0072 ,1801,232,5,5,1,71,1,12,86
05,Empedrado,012,0073 ,1802,350,4,0,2,122,1,9,100
05,Empedrado,012,0073 ,1803,350,4,3,2,142,1,5,107
05,Empedrado,012,0073 ,1804,307,2,3,0,118,4,5,105
05,Empedrado,012,0073A,1805,350,7,10,1,122,5,6,117
05,Empedrado,012,0073A,1806,350,8,4,2,135,13,3,115
05,Empedrado,012,0073A,1807,241,1,1,1,84,5,6,91
05,Empedrado,012,0073A,1808,242,6,0,0,67,7,6,100
05,Empedrado,012,0074 ,1809,350,1,2,0,121,3,3,100
05,Empedrado,012,0074 ,1810,228,0,0,0,99,5,0,53
05,Empedrado,012,0074 ,1811,228,5,3,0,61,2,1,97
05,Empedrado,012,0075 ,1812,213,0,1,0,53,0,4,80
05,Empedrado,012,0075 ,1813,213,0,2,2,70,2,7,60
05,Empedrado,012,0076 ,1814,350,16,7,0,131,3,8,94
05,Empedrado,012,0076 ,1815,350,6,5,1,169,6,7,65
05,Empedrado,012,0076 ,1816,350,4,4,1,163,7,5,87
05,Empedrado,012,0076 ,1817,282,3,2,0,114,1,5,87
05,Empedrado,012,0076 ,1818,283,3,3,0,143,4,5,62
05,San Roque,013,0077 ,1819,350,7,0,3,106,1,14,123
05,San Roque,013,0077 ,1820,350,6,4,1,83,0,11,145
05,San Roque,013,0077 ,1821,350,1,3,0,85,3,9,154
05,San Roque,013,0077 ,1822,350,3,5,5,78,6,11,146
05,San Roque,013,0077 ,1823,350,8,4,3,96,9,7,129
05,San Roque,013,0077 ,1824,350,10,2,0,87,3,5,137
05,San Roque,013,0077 ,1825,350,2,4,0,102,3,10,157
05,San Roque,013,0077 ,1826,350,2,5,0,64,10,9,167
05,San Roque,013,0077 ,1827,350,6,8,0,94,2,13,160
05,San Roque,013,0077 ,1828,350,7,10,0,78,6,8,156
05,San Roque,013,0077 ,1829,350,5,4,1,95,5,6,129
05,San Roque,013,0077 ,1830,350,5,6,1,86,5,7,170
05,San Roque,013,0077 ,1831,350,9,7,2,89,3,7,141
05,San Roque,013,0077 ,1832,350,2,8,2,78,3,16,147
05,San Roque,013,0077 ,1833,350,7,9,1,104,2,12,121
05,San Roque,013,0077 ,1834,350,5,4,2,78,7,9,140
05,San Roque,013,0077 ,1835,350,7,5,0,89,4,14,141
05,San Roque,013,0077 ,1836,236,2,4,2,50,4,3,101
05,San Roque,013,0077 ,1837,236,2,1,2,46,1,12,111
05,San Roque,013,0078 ,1838,351,4,0,4,174,10,5,72
05,San Roque,013,0078 ,1839,350,1,5,4,153,11,7,83
05,San Roque,013,0078 ,1840,350,3,2,1,164,10,3,63
05,San Roque,013,0078 ,1841,294,5,2,0,131,13,3,57
05,San Roque,013,0078 ,1842,295,2,1,3,126,4,4,75
05,San Roque,013,0079 ,1843,350,2,4,0,120,3,1,132
05,San Roque,013,0079 ,1844,350,2,1,0,143,0,2,138
05,San Roque,013,0079 ,1845,350,3,3,1,130,0,3,133
05,San Roque,013,0079 ,1846,350,2,2,0,107,2,1,158
05,San Roque,013,0079 ,1847,350,4,0,2,125,0,7,119
05,San Roque,013,0079 ,1848,350,3,3,0,131,3,6,130
05,San Roque,013,0079 ,1849,268,1,2,2,95,1,4,100
05,San Roque,013,0079 ,1850,268,1,0,0,82,2,12,98
05,San Roque,013,0080 ,1851,350,3,3,0,89,1,1,141
05,San Roque,013,0080 ,1852,350,3,0,0,79,3,5,148
05,San Roque,013,0080 ,1853,350,2,1,0,96,1,2,116
05,San Roque,013,0080 ,1854,350,3,4,0,92,1,0,130
05,San Roque,013,0080 ,1855,350,3,1,1,89,2,2,139
05,San Roque,013,0080 ,1856,292,1,0,1,66,2,2,116
05,San Roque,013,0081 ,1857,201,3,1,2,18,4,6,86
05,San Roque,013,0081 ,1858,201,0,0,1,25,0,2,101
05,San Roque,013,0082 ,1859,350,4,2,0,113,0,0,136
05,San Roque,013,0082 ,1860,350,0,0,0,0,0,0,0
05,San Roque,013,0082 ,1861,350,8,4,0,133,2,3,111
05,San Roque,013,0082 ,1862,350,4,1,2,78,0,2,163
05,San Roque,013,0082 ,1863,268,1,4,0,78,1,3,110
05,San Roque,013,0082 ,1864,268,1,4,0,62,10,1,119
05,General Paz,014,0083 ,1865,350,3,3,2,87,11,19,149
05,General Paz,014,0083 ,1866,350,6,2,1,77,6,28,154
05,General Paz,014,0083 ,1867,350,2,5,1,97,13,15,152
05,General Paz,014,0083 ,1868,349,6,3,0,80,21,12,155
05,General Paz,014,0083 ,1869,350,1,2,4,76,5,21,166
05,General Paz,014,0083 ,1870,350,2,5,1,71,17,17,156
05,General Paz,014,0083 ,1871,350,3,2,1,73,16,37,140
05,General Paz,014,0083 ,1872,350,4,7,1,69,14,23,167
05,General Paz,014,0083 ,1873,350,2,0,3,71,32,18,154
05,General Paz,014,0083 ,1874,255,1,2,0,57,7,10,125
05,General Paz,014,0083 ,1875,255,5,3,2,42,8,9,125
05,General Paz,014,0084 ,1876,350,3,4,1,75,9,21,146
05,General Paz,014,0084 ,1877,350,0,0,0,0,0,0,0
05,General Paz,014,0084 ,1878,319,3,1,2,72,11,10,134
05,General Paz,014,0085 ,1879,350,8,0,1,146,9,3,102
05,General Paz,014,0085 ,1880,350,4,1,0,121,1,0,126
05,General Paz,014,0085 ,1881,350,4,6,0,132,10,3,107
05,General Paz,014,0085 ,1882,350,3,3,0,112,1,4,130
05,General Paz,014,0085 ,1883,237,3,0,0,82,0,2,95
05,General Paz,014,0085 ,1884,238,1,1,0,78,2,3,86
05,General Paz,014,0086 ,1885,217,3,2,0,65,13,1,70
05,General Paz,014,0086 ,1886,218,1,0,0,55,10,1,80
05,General Paz,014,0087 ,1887,216,1,2,1,31,15,0,63
05,General Paz,014,0087 ,1888,216,1,1,1,26,14,1,73
05,General Paz,014,0087A,1889,158,3,1,0,21,0,2,47
05,General Paz,014,0088 ,1890,350,0,0,0,53,29,1,179
05,General Paz,014,0088 ,1891,350,5,0,1,59,34,1,185
05,General Paz,014,0088 ,1892,266,1,1,0,40,26,2,143
05,General Paz,014,0088 ,1893,267,0,0,0,0,0,0,0
05,General Paz,014,0089 ,1894,195,1,0,1,44,32,1,74
05,General Paz,014,0089 ,1895,195,1,3,0,29,15,1,98
05,General Paz,014,0090 ,1896,350,9,9,2,56,5,18,153
05,General Paz,014,0090 ,1897,350,8,4,1,68,3,8,143
05,General Paz,014,0090 ,1898,349,6,6,1,56,1,19,157
05,General Paz,014,0090 ,1899,350,2,9,0,55,5,14,168
05,General Paz,014,0090 ,1900,349,6,4,1,58,6,12,162
05,General Paz,014,0090 ,1901,350,2,9,3,62,10,19,152
05,General Paz,014,0090 ,1902,350,5,13,1,83,10,18,116
05,General Paz,014,0090 ,1903,350,1,11,0,53,8,16,159
05,General Paz,014,0090 ,1904,350,7,6,2,64,3,16,171
05,General Paz,014,0090 ,1905,285,1,3,0,46,11,21,123
05,General Paz,014,0090 ,1906,286,12,7,0,46,7,14,138
05,Saladas,015,0091 ,1907,350,3,3,1,115,6,14,133
05,Saladas,015,0091 ,1908,350,7,9,2,117,7,13,130
05,Saladas,015,0091 ,1909,350,8,10,2,118,4,20,127
05,Saladas,015,0091 ,1910,350,0,7,7,118,0,15,136
05,Saladas,015,0091 ,1911,350,3,10,1,113,3,4,136
05,Saladas,015,0091 ,1912,350,5,6,3,127,1,18,118
05,Saladas,015,0091 ,1913,350,5,8,2,93,9,7,129
05,Saladas,015,0091 ,1914,350,7,7,0,122,0,15,120
05,Saladas,015,0091 ,1915,351,3,9,3,110,4,9,119
05,Saladas,015,0091 ,1916,350,4,8,2,110,7,13,121
05,Saladas,015,0091 ,1917,349,5,17,6,106,5,15,118
05,Saladas,015,0091 ,1918,350,4,11,2,101,2,12,137
05,Saladas,015,0091 ,1919,350,7,13,3,112,7,21,109
05,Saladas,015,0091 ,1920,350,15,7,1,128,5,10,124
05,Saladas,015,0091 ,1921,350,9,10,0,102,6,10,132
05,Saladas,015,0091 ,1922,350,5,5,0,109,3,19,120
05,Saladas,015,0091 ,1923,350,2,7,1,109,6,4,155
05,Saladas,015,0091 ,1924,350,4,8,3,101,6,18,140
05,Saladas,015,0091 ,1925,350,4,3,0,116,3,15,128
05,Saladas,015,0091 ,1926,350,5,9,0,103,1,10,147
05,Saladas,015,0091 ,1927,350,6,9,4,85,3,17,136
05,Saladas,015,0091 ,1928,350,4,12,2,106,2,16,132
05,Saladas,015,0091 ,1929,206,4,4,2,60,1,6,83
05,Saladas,015,0091 ,1930,206,6,0,2,50,2,8,80
05,Saladas,015,0092 ,1931,350,2,4,0,158,0,5,96
05,Saladas,015,0092 ,1932,350,3,4,3,130,4,7,112
05,Saladas,015,0092 ,1933,350,4,6,1,142,5,6,114
05,Saladas,015,0092 ,1934,349,8,1,2,140,2,6,114
05,Saladas,015,0092 ,1935,350,5,6,1,134,2,3,127
05,Saladas,015,0092 ,1936,350,2,3,3,149,2,5,91
05,Saladas,015,0092 ,1937,350,6,9,1,140,2,9,107
05,Saladas,015,0092 ,1938,350,4,4,3,138,2,9,116
05,Saladas,015,0092 ,1939,304,8,2,1,127,5,5,94
05,Saladas,015,0093 ,1940,350,5,3,93,7,0,0,152
05,Saladas,015,0093 ,1941,350,7,5,0,132,2,1,112
05,Saladas,015,0093 ,1942,350,4,1,1,126,1,2,107
05,Saladas,015,0093 ,1943,184,1,2,0,75,0,1,44
05,Saladas,015,0093 ,1944,184,0,2,1,60,0,0,58
05,Saladas,015,0094 ,1945,350,0,0,0,0,0,0,0
05,Saladas,015,0094 ,1946,350,0,0,0,0,0,0,0
05,Saladas,015,0094 ,1947,350,3,3,0,97,0,1,164
05,Saladas,015,0094 ,1948,350,3,3,2,92,1,7,180
05,Saladas,015,0094 ,1949,350,0,0,0,0,0,0,0
05,Saladas,015,0094 ,1950,350,2,6,1,95,1,5,169
05,Saladas,015,0094 ,1951,350,0,5,0,110,1,2,149
05,Saladas,015,0094 ,1952,207,1,2,0,58,1,1,106
05,Saladas,015,0094 ,1953,208,2,2,1,63,0,5,95
05,Saladas,015,0095 ,1954,350,3,0,1,172,1,3,73
05,Saladas,015,0095 ,1955,176,3,1,0,75,1,3,62
05,Saladas,015,0095 ,1956,177,1,0,0,87,0,2,32
05,San Martín,016,0096 ,1957,350,14,0,2,64,0,21,155
05,San Martín,016,0096 ,1958,350,11,0,0,65,1,17,164
05,San Martín,016,0096 ,1959,350,9,9,0,62,2,20,230
05,San Martín,016,0096 ,1960,350,13,0,1,67,0,20,144
05,San Martín,016,0096 ,1961,350,7,6,1,59,2,27,143
05,San Martín,016,0096 ,1962,350,5,6,1,63,0,10,160
05,San Martín,016,0096 ,1963,350,3,4,2,47,3,22,167
05,San Martín,016,0096 ,1964,350,7,7,0,77,3,11,138
05,San Martín,016,0096 ,1965,350,5,0,3,63,2,18,158
05,San Martín,016,0096 ,1966,350,12,0,1,72,1,16,157
05,San Martín,016,0096 ,1967,350,1,5,2,67,5,23,127
05,San Martín,016,0096 ,1968,350,6,8,1,71,2,36,139
05,San Martín,016,0096 ,1969,350,5,8,1,68,1,18,143
05,San Martín,016,0096 ,1970,350,4,6,0,66,9,13,171
05,San Martín,016,0096 ,1971,350,3,5,2,61,0,25,143
05,San Martín,016,0096 ,1972,326,2,8,1,51,0,18,162
05,San Martín,016,0097 ,1973,350,8,0,0,60,2,18,156
05,San Martín,016,0097 ,1974,350,12,0,2,63,0,13,149
05,San Martín,016,0097 ,1975,276,3,0,1,56,0,6,111
05,San Martín,016,0098 ,1976,350,1,1,1,72,2,10,135
05,San Martín,016,0098 ,1977,207,2,3,0,41,1,7,74
05,San Martín,016,0098 ,1978,208,4,1,1,29,1,4,73
05,San Martín,016,0099 ,1979,67,0,0,14,0,1,0,12
05,San Martín,016,0100 ,1980,349,2,3,2,80,5,12,152
05,San Martín,016,0100 ,1981,350,0,9,1,81,8,15,140
05,San Martín,016,0100 ,1982,350,9,4,7,91,1,7,135
05,San Martín,016,0100 ,1983,288,3,2,3,52,4,4,138
05,San Martín,016,0100 ,1984,289,5,7,3,64,4,10,132
05,San Martín,016,0100A,1985,350,2,2,0,97,2,3,149
05,San Martín,016,0100A,1986,261,4,0,0,90,1,4,105
05,San Martín,016,0100A,1987,261,0,2,0,61,7,2,107
05,Concepción,017,0101 ,1988,350,7,6,0,58,4,8,178
05,Concepción,017,0101 ,1989,350,5,7,1,73,10,7,169
05,Concepción,017,0101 ,1990,350,5,1,1,80,6,14,148
05,Concepción,017,0101 ,1991,350,5,5,0,72,5,4,173
05,Concepción,017,0101 ,1992,349,0,0,0,0,0,0,0
05,Concepción,017,0101 ,1993,350,6,2,0,64,10,5,173
05,Concepción,017,0101 ,1994,349,10,3,0,67,15,11,170
05,Concepción,017,0101 ,1995,350,11,7,2,70,7,16,162
05,Concepción,017,0101 ,1996,195,2,0,0,34,7,3,96
05,Concepción,017,0101 ,1997,196,4,3,0,37,1,0,90
05,Concepción,017,0102 ,1998,194,4,1,0,23,5,2,73
05,Concepción,017,0103 ,1999,260,0,0,0,0,0,0,0
05,Concepción,017,0104 ,2000,82,3,0,0,10,2,1,9
05,Concepción,017,0105 ,2001,350,7,3,0,137,1,4,128
05,Concepción,017,0105 ,2002,350,12,0,0,137,0,6,123
05,Concepción,017,0105 ,2003,350,11,5,0,111,1,5,120
05,Concepción,017,0105 ,2004,350,3,7,0,136,1,8,120
05,Concepción,017,0105 ,2005,350,6,3,0,124,2,0,138
05,Concepción,017,0105 ,2006,273,1,3,0,102,0,4,96
05,Concepción,017,0105 ,2007,273,5,2,0,70,0,1,138
05,Concepción,017,0105A,2008,350,6,4,0,112,1,4,134
05,Concepción,017,0105A,2009,350,5,5,1,114,1,6,116
05,Concepción,017,0105A,2010,350,11,5,0,105,0,4,128
05,Concepción,017,0105A,2011,350,3,6,0,98,0,0,134
05,Concepción,017,0105A,2012,225,3,0,0,68,0,0,85
05,Concepción,017,0105A,2013,225,5,0,0,62,0,3,88
05,Concepción,017,0106 ,2014,350,12,10,1,44,3,7,202
05,Concepción,017,0106 ,2015,350,4,5,1,39,3,6,212
05,Concepción,017,0106 ,2016,350,5,12,2,38,0,4,213
05,Concepción,017,0106 ,2017,350,10,6,6,48,5,0,196
05,Concepción,017,0106 ,2018,349,3,5,2,46,1,10,199
05,Concepción,017,0106 ,2019,350,6,3,1,34,3,3,235
05,Concepción,017,0106 ,2020,350,5,3,2,49,1,3,225
05,Concepción,017,0106 ,2021,350,6,5,0,38,1,2,223
05,Concepción,017,0106 ,2022,350,10,8,3,44,2,9,189
05,Concepción,017,0106 ,2023,350,6,3,3,28,2,2,226
05,Concepción,017,0106 ,2024,350,13,3,1,49,5,7,202
05,Concepción,017,0106 ,2025,350,7,6,1,44,4,8,217
05,Concepción,017,0106 ,2026,350,7,5,1,47,3,4,218
05,Concepción,017,0106 ,2027,350,7,8,0,55,1,6,214
05,Concepción,017,0106 ,2028,350,13,5,2,47,1,10,198
05,Concepción,017,0106 ,2029,350,5,6,2,23,1,6,278
05,Concepción,017,0106 ,2030,350,6,2,0,50,2,2,214
05,Concepción,017,0106 ,2031,350,3,4,0,52,3,10,198
05,Concepción,017,0106 ,2032,298,5,2,0,28,1,6,198
05,Concepción,017,0107 ,2033,250,8,0,0,55,16,0,73
05,Mburucuya,018,0108 ,2034,350,6,7,0,112,11,4,128
05,Mburucuya,018,0108 ,2035,350,4,6,0,130,8,0,122
05,Mburucuya,018,0108 ,2036,350,6,4,1,109,7,7,137
05,Mburucuya,018,0108 ,2037,350,2,4,0,130,9,8,124
05,Mburucuya,018,0108 ,2038,350,4,3,3,115,13,3,135
05,Mburucuya,018,0108 ,2039,350,5,6,0,111,14,5,123
05,Mburucuya,018,0108 ,2040,350,2,1,2,96,8,8,159
05,Mburucuya,018,0108 ,2041,350,5,5,1,119,8,6,131
05,Mburucuya,018,0108 ,2042,350,3,3,1,95,10,2,167
05,Mburucuya,018,0108 ,2043,350,2,2,2,108,10,1,155
05,Mburucuya,018,0108 ,2044,350,0,3,1,118,9,6,134
05,Mburucuya,018,0108 ,2045,350,2,4,2,131,7,4,131
05,Mburucuya,018,0108 ,2046,350,6,4,2,117,7,10,137
05,Mburucuya,018,0108 ,2047,217,4,3,2,78,5,8,81
05,Mburucuya,018,0108 ,2048,217,2,3,0,65,36,4,67
05,Mburucuya,018,0109 ,2049,350,8,1,1,101,5,3,129
05,Mburucuya,018,0109 ,2050,350,0,0,0,0,0,0,0
05,Mburucuya,018,0109 ,2051,350,4,0,0,96,10,1,141
05,Mburucuya,018,0109 ,2052,350,12,5,1,104,11,2,122
05,Mburucuya,018,0109 ,2053,338,4,5,0,90,11,3,123
05,Mburucuya,018,0110 ,2054,350,6,0,0,107,2,1,140
05,Mburucuya,018,0110 ,2055,350,1,2,1,96,2,11,138
05,Mburucuya,018,0110 ,2056,271,3,1,1,74,5,1,108
05,Mburucuya,018,0111 ,2057,148,6,3,0,34,2,0,51
05,Ituzaingo,019,0112 ,2058,350,3,9,1,92,0,17,162
05,Ituzaingo,019,0112 ,2059,350,8,6,3,95,1,16,138
05,Ituzaingo,019,0112 ,2060,350,4,7,2,92,2,21,132
05,Ituzaingo,019,0112 ,2061,350,4,3,1,104,2,10,137
05,Ituzaingo,019,0112 ,2062,350,4,6,1,86,1,17,149
05,Ituzaingo,019,0112 ,2063,350,1,4,0,95,1,16,138
05,Ituzaingo,019,0112 ,2064,350,5,6,3,80,1,12,145
05,Ituzaingo,019,0112 ,2065,350,0,0,0,0,0,0,0
05,Ituzaingo,019,0112 ,2066,350,7,15,0,117,2,7,27
05,Ituzaingo,019,0112 ,2067,350,6,5,0,85,4,19,133
05,Ituzaingo,019,0112 ,2068,351,4,13,0,76,2,25,142
05,Ituzaingo,019,0112 ,2069,350,3,9,3,84,1,28,133
05,Ituzaingo,019,0112 ,2070,351,10,10,1,100,1,19,119
05,Ituzaingo,019,0112 ,2071,349,8,6,5,87,3,27,117
05,Ituzaingo,019,0112 ,2072,350,6,8,2,72,1,17,165
05,Ituzaingo,019,0112 ,2073,350,3,11,2,88,2,14,130
05,Ituzaingo,019,0112 ,2074,350,5,7,4,89,3,22,140
05,Ituzaingo,019,0112 ,2075,351,5,9,4,72,0,19,159
05,Ituzaingo,019,0112 ,2076,350,6,9,2,105,2,15,115
05,Ituzaingo,019,0112 ,2077,350,5,5,4,98,2,18,136
05,Ituzaingo,019,0112 ,2078,349,7,6,5,81,1,17,133
05,Ituzaingo,019,0112 ,2079,350,5,2,1,74,2,25,122
