codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0068,0158,0177,0198,0501,0505
08,Victoria,005,0098 ,1040,349,0,0,33,34,1,13,16,1,81,50
08,Victoria,005,0098 ,1041,350,0,0,0,0,0,0,0,0,0,0
08,Victoria,005,0098 ,1042,349,60,0,22,22,0,9,18,4,113,35
08,Victoria,005,0098 ,1043,349,51,2,37,32,3,51,20,9,110,28
08,Victoria,005,0098 ,1044,350,49,4,46,34,1,20,15,12,89,20
08,Victoria,005,0098 ,1045,350,34,3,38,32,0,23,14,8,90,38
08,Victoria,005,0098 ,1046,350,56,7,23,13,2,20,27,7,97,28
08,Victoria,005,0098 ,1047,350,0,0,36,28,1,11,19,0,94,36
08,Victoria,005,0098 ,1048,350,0,0,0,0,0,0,0,0,0,0
08,Victoria,005,0098 ,1049,350,2,3,29,34,0,12,13,4,115,18
08,Victoria,005,0098 ,1050,350,47,6,31,23,0,14,16,8,81,38
08,Victoria,005,0098 ,1051,348,54,0,46,17,0,14,18,7,94,26
08,Victoria,005,0098 ,1052,350,48,5,46,16,1,7,23,8,85,32
08,Victoria,005,0098 ,1053,350,0,0,38,31,0,5,9,9,108,27
08,Victoria,005,0098 ,1054,350,37,1,27,25,0,8,17,1,109,32
08,Victoria,005,0098 ,1055,349,0,4,37,30,0,21,8,2,90,42
08,Victoria,005,0098 ,1056,349,48,0,37,36,1,8,9,6,94,38
08,Victoria,005,0098 ,1057,349,4,0,46,27,0,12,17,8,88,30
08,Victoria,005,0098 ,1058,350,0,0,37,39,0,20,24,5,74,26
08,Victoria,005,0098 ,1059,349,0,0,0,0,0,0,0,0,0,0
08,Victoria,005,0098 ,1060,349,0,0,30,39,2,10,19,10,82,33
08,Victoria,005,0098 ,1061,349,0,0,44,34,1,22,23,5,68,25
08,Victoria,005,0098 ,1062,350,45,5,40,24,0,17,18,12,70,49
08,Victoria,005,0098 ,1063,350,1,1,33,14,1,12,36,7,104,40
08,Victoria,005,0098 ,1064,350,1,1,36,25,0,14,11,4,115,29
08,Victoria,005,0098 ,1065,350,68,1,30,25,1,8,21,2,99,35
08,Victoria,005,0098 ,1066,350,0,2,39,23,1,11,24,10,73,34
08,Victoria,005,0098 ,1067,350,60,6,59,20,1,14,30,3,77,25
08,Victoria,005,0098 ,1068,350,63,2,34,28,1,13,17,3,89,41
08,Victoria,005,0098 ,1069,350,44,0,41,25,1,12,15,7,91,41
08,Victoria,005,0098 ,1070,179,0,0,17,13,0,11,4,1,63,29
08,Victoria,005,0098 ,1071,191,0,0,0,0,0,10,0,0,47,24
08,Victoria,005,0099 ,1072,350,0,0,28,32,1,11,15,6,111,25
08,Victoria,005,0099 ,1073,346,5,4,29,11,0,10,25,5,81,29
08,Victoria,005,0099 ,1074,349,64,0,23,34,0,11,8,4,103,30
08,Victoria,005,0099 ,1075,350,0,0,0,0,0,0,0,0,0,0
08,Victoria,005,0099 ,1076,349,49,3,43,12,1,15,21,4,78,48
08,Victoria,005,0099 ,1077,350,0,0,0,0,0,0,0,0,0,0
08,Victoria,005,0099 ,1078,350,7,9,28,31,0,9,23,8,97,29
08,Victoria,005,0099 ,1079,350,2,3,0,35,0,15,13,0,75,36
08,Victoria,005,0099 ,1080,349,5,2,43,44,1,15,11,7,88,32
08,Victoria,005,0099 ,1081,350,25,3,39,23,2,17,28,10,80,46
08,Victoria,005,0099 ,1082,350,5,3,15,29,1,13,20,3,88,47
08,Victoria,005,0099 ,1083,350,48,0,31,33,2,14,20,2,101,36
08,Victoria,005,0099 ,1084,350,6,0,36,31,0,0,8,0,103,37
08,Victoria,005,0099 ,1085,350,0,2,25,35,0,16,16,5,81,37
08,Victoria,005,0099 ,1086,350,5,7,42,36,5,10,4,8,80,39
08,Victoria,005,0099 ,1087,348,49,5,33,33,1,13,24,2,88,36
08,Victoria,005,0099 ,1088,347,2,10,30,23,1,19,18,2,93,38
08,Victoria,005,0099 ,1089,350,52,2,35,21,0,13,15,4,105,35
08,Victoria,005,0099 ,1090,350,42,3,27,20,0,19,24,4,84,51
08,Victoria,005,0099 ,1091,350,0,0,39,28,0,10,25,0,93,28
08,Victoria,005,0099 ,1092,348,0,0,41,26,3,15,32,5,81,29
08,Victoria,005,0099 ,1093,350,5,2,44,44,0,18,16,0,92,26
08,Victoria,005,0099 ,1094,350,0,0,25,23,0,16,24,10,106,33
08,Victoria,005,0099 ,1095,350,0,0,27,26,0,15,22,0,96,25
08,Victoria,005,0099 ,1096,350,57,0,22,29,0,25,17,0,86,43
08,Victoria,005,0099 ,1097,350,0,0,36,35,1,14,9,4,103,38
08,Victoria,005,0099 ,1098,350,0,0,52,34,0,7,19,3,96,23
08,Victoria,005,0099 ,1099,350,36,11,59,35,1,18,6,5,88,24
08,Victoria,005,0099 ,1100,350,50,0,37,26,2,16,18,2,111,30
08,Victoria,005,0099 ,1101,344,0,0,28,14,2,12,24,2,92,45
08,Victoria,005,0100 ,1102,135,3,3,47,10,0,9,8,2,26,7
08,Victoria,005,0101 ,1103,211,26,1,51,1,2,3,14,3,79,19
08,Victoria,005,0102 ,1104,332,2,1,39,15,1,6,11,3,121,52
08,Victoria,005,0103 ,1105,190,2,1,64,15,0,0,0,4,46,18
08,Victoria,005,0104 ,1106,167,18,0,12,6,0,12,5,4,44,8
08,Victoria,005,0105 ,1107,350,0,0,0,0,0,0,0,0,0,0
08,Victoria,005,0105 ,1108,349,0,0,0,11,0,0,0,5,0,0
08,Victoria,005,0105 ,1109,183,20,4,30,7,1,1,7,1,71,12
08,Victoria,005,0105 ,1110,185,0,0,33,5,2,3,0,3,77,9
08,Victoria,005,0106 ,1111,350,6,1,67,6,4,11,14,3,119,18
08,Victoria,005,0106 ,1112,350,2,5,61,1,1,15,2,1,110,28
08,Victoria,005,0106 ,1113,119,8,0,22,9,0,4,1,1,41,11
08,Victoria,005,0107 ,1114,236,0,0,30,6,1,9,20,4,86,16
08,Victoria,005,0108 ,1115,40,3,1,7,2,0,1,4,0,7,7
08,Victoria,005,0109 ,1116,66,6,0,35,4,1,0,5,5,14,0
08,Victoria,005,0110 ,1117,99,0,0,54,8,0,0,0,5,23,3
08,Nogoyá,006,0111 ,1118,350,78,3,21,12,2,11,9,4,134,27
08,Nogoyá,006,0111 ,1119,348,50,1,43,24,4,5,12,5,122,19
08,Nogoyá,006,0111 ,1120,350,63,3,45,4,4,14,17,0,119,35
08,Nogoyá,006,0111 ,1121,350,3,0,49,19,1,19,5,4,92,28
08,Nogoyá,006,0111 ,1122,349,54,0,41,15,2,10,9,6,123,31
08,Nogoyá,006,0111 ,1123,350,80,0,42,14,1,3,11,6,110,30
08,Nogoyá,006,0111 ,1124,350,65,0,56,8,1,12,12,10,93,36
08,Nogoyá,006,0111 ,1125,350,80,0,50,11,2,10,12,4,112,23
08,Nogoyá,006,0111 ,1126,350,53,9,42,12,3,14,15,4,98,39
08,Nogoyá,006,0111 ,1127,350,74,1,47,7,0,8,12,0,124,24
08,Nogoyá,006,0111 ,1128,350,66,6,67,12,2,12,17,4,87,20
08,Nogoyá,006,0111 ,1129,350,60,0,62,4,5,2,13,7,91,38
08,Nogoyá,006,0111 ,1130,350,12,0,43,5,1,17,11,7,99,31
08,Nogoyá,006,0111 ,1131,350,59,2,42,6,0,11,15,0,115,39
08,Nogoyá,006,0111 ,1132,350,1,1,49,11,3,15,17,5,101,29
08,Nogoyá,006,0111 ,1133,350,0,0,35,19,5,16,8,7,126,26
08,Nogoyá,006,0111 ,1134,350,67,5,29,5,4,10,20,8,103,34
08,Nogoyá,006,0111 ,1135,348,64,1,36,8,1,10,15,6,98,39
08,Nogoyá,006,0111 ,1136,350,0,0,36,10,2,7,9,10,105,23
08,Nogoyá,006,0111 ,1137,350,75,3,38,7,1,6,10,4,126,13
08,Nogoyá,006,0111 ,1138,350,61,0,42,11,0,11,22,4,101,34
08,Nogoyá,006,0111 ,1139,350,70,0,39,16,1,4,10,10,118,31
08,Nogoyá,006,0111 ,1140,350,73,2,52,9,1,10,19,1,94,32
08,Nogoyá,006,0111 ,1141,350,56,2,48,11,5,9,6,6,122,21
08,Nogoyá,006,0111 ,1142,350,73,1,38,5,2,4,6,5,137,35
08,Nogoyá,006,0111 ,1143,349,59,4,37,15,1,9,8,0,121,31
08,Nogoyá,006,0111 ,1144,350,81,3,45,3,3,10,13,4,97,32
08,Nogoyá,006,0111 ,1145,349,2,0,53,23,1,10,7,10,116,24
08,Nogoyá,006,0111 ,1146,349,7,0,32,4,0,8,5,5,138,28
08,Nogoyá,006,0111 ,1147,350,71,0,54,16,3,12,13,4,83,35
08,Nogoyá,006,0111 ,1148,350,68,0,40,14,1,13,13,11,100,38
08,Nogoyá,006,0111 ,1149,350,5,0,49,0,0,3,17,8,103,54
08,Nogoyá,006,0111 ,1150,350,65,3,45,7,5,1,25,13,96,35
08,Nogoyá,006,0111 ,1151,350,2,4,35,16,9,11,8,2,138,23
08,Nogoyá,006,0111 ,1152,350,71,0,35,5,3,8,9,4,133,31
08,Nogoyá,006,0111 ,1153,350,0,0,46,12,0,6,23,9,102,29
08,Nogoyá,006,0111 ,1154,350,0,0,35,19,1,11,7,1,114,34
08,Nogoyá,006,0111 ,1155,350,44,0,49,18,0,0,14,7,89,0
08,Nogoyá,006,0111 ,1156,350,58,2,67,0,6,14,28,6,79,23
08,Nogoyá,006,0111 ,1157,349,82,0,34,23,4,9,4,2,90,35
08,Nogoyá,006,0111 ,1158,349,75,1,40,13,3,10,0,0,112,28
08,Nogoyá,006,0111 ,1159,350,54,3,43,17,3,10,9,1,102,46
08,Nogoyá,006,0111 ,1160,177,0,0,15,3,1,6,5,3,68,19
08,Nogoyá,006,0111 ,1161,187,0,2,20,3,0,2,11,0,72,13
08,Nogoyá,006,0112 ,1162,348,6,0,25,6,5,4,6,1,140,28
08,Nogoyá,006,0112 ,1163,349,79,0,31,0,1,7,8,3,136,19
08,Nogoyá,006,0112 ,1164,350,0,0,27,0,7,12,5,0,126,20
08,Nogoyá,006,0112 ,1165,350,0,0,34,10,5,7,2,1,127,23
08,Nogoyá,006,0112 ,1166,350,0,0,37,12,1,6,3,0,135,15
08,Nogoyá,006,0112 ,1167,350,5,0,13,1,0,4,8,4,166,16
08,Nogoyá,006,0112 ,1168,350,76,3,26,4,1,6,12,4,140,19
08,Nogoyá,006,0112 ,1169,350,0,0,31,0,1,3,18,5,135,15
08,Nogoyá,006,0112 ,1170,350,87,2,32,11,0,5,0,4,125,20
08,Nogoyá,006,0112 ,1171,207,40,0,16,2,0,4,6,1,82,8
08,Nogoyá,006,0113 ,1172,193,0,0,24,8,2,2,0,3,78,30
08,Nogoyá,006,0113 ,1173,194,15,0,22,4,0,5,8,3,76,32
08,Nogoyá,006,0114 ,1174,184,7,0,32,14,0,0,2,2,73,39
08,Nogoyá,006,0114 ,1175,186,13,0,34,7,0,5,0,0,69,32
08,Nogoyá,006,0115 ,1176,145,0,0,36,6,1,4,12,1,27,26
08,Nogoyá,006,0116 ,1177,56,2,0,2,5,0,3,0,0,23,16
08,Nogoyá,006,0117 ,1178,350,25,1,40,38,2,11,23,3,130,18
08,Nogoyá,006,0117 ,1179,350,18,2,49,32,2,11,33,6,110,28
08,Nogoyá,006,0117 ,1180,350,0,0,54,24,3,7,40,4,96,32
08,Nogoyá,006,0117 ,1181,350,72,0,45,33,2,11,22,4,137,26
08,Nogoyá,006,0117 ,1182,234,13,1,31,10,1,11,16,3,97,19
08,Nogoyá,006,0118 ,1183,349,0,4,46,17,1,4,6,7,139,32
08,Nogoyá,006,0118 ,1184,350,0,4,179,0,68,7,15,2,122,30
08,Nogoyá,006,0118 ,1185,350,0,0,53,8,0,8,0,4,143,33
08,Nogoyá,006,0118 ,1186,176,22,3,34,7,0,5,3,1,72,12
08,Nogoyá,006,0118 ,1187,182,30,7,27,0,0,7,7,3,63,16
08,Nogoyá,006,0119 ,1188,190,0,0,17,6,0,6,2,8,49,62
08,Nogoyá,006,0120 ,1189,349,5,5,89,8,0,3,3,7,96,60
08,Nogoyá,006,0120 ,1190,128,0,0,15,3,0,2,1,3,0,22
08,Nogoyá,006,0121 ,1191,350,18,6,53,4,4,4,11,2,120,41
08,Nogoyá,006,0121 ,1192,180,2,0,28,2,0,3,7,5,55,31
08,Nogoyá,006,0121 ,1193,181,0,0,43,0,0,5,15,0,39,23
08,Nogoyá,006,0122 ,1194,350,12,7,47,0,5,0,22,10,86,48
08,Nogoyá,006,0122 ,1195,118,0,0,23,0,1,0,0,5,39,14
08,Nogoyá,006,0123 ,1196,335,5,4,0,18,9,0,0,0,0,0
08,Nogoyá,006,0124 ,1197,349,0,0,48,22,1,14,8,3,121,51
08,Nogoyá,006,0124 ,1198,349,16,1,62,18,3,12,7,0,101,63
08,Nogoyá,006,0124 ,1199,348,23,4,58,12,10,17,0,0,111,62
08,Nogoyá,006,0124 ,1200,349,32,3,57,20,0,16,10,8,86,65
08,Nogoyá,006,0124 ,1201,350,0,0,60,10,1,16,9,2,134,50
08,Nogoyá,006,0124 ,1202,350,17,3,71,24,0,20,3,9,69,83
08,Nogoyá,006,0124 ,1203,349,26,1,46,15,2,15,14,3,103,65
08,Nogoyá,006,0124 ,1204,349,0,0,61,12,2,20,13,9,104,59
08,Nogoyá,006,0124 ,1205,349,5,3,80,25,0,16,12,7,81,43
08,Nogoyá,006,0124 ,1206,350,27,9,50,15,4,7,6,6,115,64
08,Nogoyá,006,0124 ,1207,349,28,0,62,20,0,12,4,7,80,70
08,Nogoyá,006,0124 ,1208,348,0,0,41,28,1,13,3,2,114,63
08,Nogoyá,006,0125 ,1209,350,2,0,98,31,3,11,0,10,53,53
08,Nogoyá,006,0125 ,1210,201,0,0,55,0,0,5,0,0,35,40
08,Nogoyá,006,0126 ,1211,279,13,0,0,0,0,0,0,0,0,0
08,Nogoyá,006,0127 ,1212,350,0,0,74,11,2,10,11,8,78,70
08,Nogoyá,006,0127 ,1213,152,0,0,26,3,0,9,7,5,31,33
08,Gualeguay,007,0128 ,1214,350,0,0,22,13,1,13,7,8,80,35
08,Gualeguay,007,0128 ,1215,350,118,0,21,9,0,6,3,7,82,32
08,Gualeguay,007,0128 ,1216,350,0,0,51,12,3,9,10,7,67,28
08,Gualeguay,007,0128 ,1217,349,121,3,28,8,0,7,8,0,71,25
08,Gualeguay,007,0128 ,1218,350,2,4,34,12,0,36,8,0,64,0
08,Gualeguay,007,0128 ,1219,350,0,0,0,17,0,16,0,5,0,25
08,Gualeguay,007,0128 ,1220,350,102,5,42,7,3,14,3,5,87,23
08,Gualeguay,007,0128 ,1221,350,0,0,43,10,3,9,24,0,65,42
08,Gualeguay,007,0128 ,1222,350,88,2,53,32,0,12,0,7,71,42
08,Gualeguay,007,0128 ,1223,350,0,0,44,19,0,5,11,16,69,32
08,Gualeguay,007,0128 ,1224,350,2,0,56,16,3,14,8,5,57,26
08,Gualeguay,007,0128 ,1225,350,107,2,50,9,1,8,13,5,69,20
08,Gualeguay,007,0128 ,1226,350,121,0,25,10,0,8,17,4,88,21
08,Gualeguay,007,0128 ,1227,350,108,0,30,13,9,5,5,5,76,22
08,Gualeguay,007,0128 ,1228,350,94,1,40,13,2,5,8,17,57,47
08,Gualeguay,007,0128 ,1229,350,0,2,29,0,0,13,9,0,97,29
08,Gualeguay,007,0128 ,1230,350,128,6,23,5,1,7,5,4,75,18
08,Gualeguay,007,0128 ,1231,350,104,1,28,21,3,9,7,8,82,28
08,Gualeguay,007,0128 ,1232,349,4,0,17,8,3,14,10,7,69,34
08,Gualeguay,007,0128 ,1233,350,0,0,35,17,0,0,7,0,70,0
08,Gualeguay,007,0128 ,1234,350,0,2,25,17,10,11,12,6,60,35
08,Gualeguay,007,0128 ,1235,350,2,5,39,18,0,9,8,8,67,36
08,Gualeguay,007,0128 ,1236,349,77,2,51,14,2,16,16,11,51,46
08,Gualeguay,007,0128 ,1237,350,0,0,27,22,0,10,10,0,76,20
08,Gualeguay,007,0128 ,1238,350,2,0,25,20,4,14,10,3,74,32
08,Gualeguay,007,0128 ,1239,350,95,2,44,18,0,9,7,12,70,33
08,Gualeguay,007,0128 ,1240,350,120,2,38,11,0,11,11,6,59,24
08,Gualeguay,007,0128 ,1241,350,2,4,40,14,0,6,5,7,73,19
08,Gualeguay,007,0128 ,1242,350,95,0,43,21,4,9,3,8,84,33
08,Gualeguay,007,0128 ,1243,350,0,0,23,9,7,10,8,1,69,31
08,Gualeguay,007,0128 ,1244,350,0,0,30,0,0,0,2,0,73,29
08,Gualeguay,007,0128 ,1245,350,0,0,47,13,2,5,13,8,65,19
08,Gualeguay,007,0128 ,1246,350,1,5,11,14,1,14,6,4,79,35
08,Gualeguay,007,0128 ,1247,350,100,1,29,8,2,8,6,7,76,34
08,Gualeguay,007,0128 ,1248,350,111,8,27,2,1,15,7,4,76,29
08,Gualeguay,007,0128 ,1249,350,0,0,27,7,1,13,6,5,85,34
08,Gualeguay,007,0128 ,1250,350,116,2,23,8,3,8,8,7,80,29
08,Gualeguay,007,0128 ,1251,349,4,0,42,14,5,6,14,9,81,27
08,Gualeguay,007,0128 ,1252,350,2,0,13,13,3,17,6,10,65,26
08,Gualeguay,007,0128 ,1253,350,85,3,43,19,1,12,7,8,74,37
08,Gualeguay,007,0128 ,1254,350,0,5,33,26,1,10,6,5,71,24
08,Gualeguay,007,0128 ,1255,350,2,1,25,11,2,6,10,8,84,20
08,Gualeguay,007,0128 ,1256,350,110,0,42,17,3,13,6,0,72,20
08,Gualeguay,007,0128 ,1257,350,0,0,27,14,1,9,0,0,61,34
08,Gualeguay,007,0128 ,1258,350,116,3,32,16,3,11,7,9,71,22
08,Gualeguay,007,0128 ,1259,350,3,3,21,19,3,6,3,0,91,30
08,Gualeguay,007,0128 ,1260,350,0,1,20,8,0,10,0,8,87,35
08,Gualeguay,007,0128 ,1261,349,0,2,26,6,2,18,2,3,81,21
08,Gualeguay,007,0128 ,1262,348,125,0,33,5,6,10,7,5,65,29
08,Gualeguay,007,0128 ,1263,350,1,6,26,8,0,13,11,11,74,33
08,Gualeguay,007,0128 ,1264,350,7,5,28,9,3,12,19,4,88,27
08,Gualeguay,007,0128 ,1265,350,0,0,36,6,1,16,15,9,49,29
08,Gualeguay,007,0128 ,1266,350,0,0,31,10,2,5,4,10,74,33
08,Gualeguay,007,0128 ,1267,350,0,0,36,10,1,13,7,8,78,37
08,Gualeguay,007,0128 ,1268,349,0,0,33,9,2,11,16,6,68,28
08,Gualeguay,007,0128 ,1269,350,1,0,46,22,3,8,9,10,79,0
08,Gualeguay,007,0128 ,1270,350,2,4,47,7,2,17,13,5,75,27
08,Gualeguay,007,0128 ,1271,349,73,9,35,7,1,10,24,11,83,40
08,Gualeguay,007,0128 ,1272,350,106,1,53,17,0,10,5,6,63,28
08,Gualeguay,007,0128 ,1273,350,114,2,21,13,0,13,1,13,77,22
08,Gualeguay,007,0128 ,1274,350,1,6,24,8,0,10,7,0,68,30
08,Gualeguay,007,0128 ,1275,350,0,0,44,8,6,12,13,0,56,34
08,Gualeguay,007,0128 ,1276,350,128,0,15,7,1,12,7,7,77,38
08,Gualeguay,007,0128 ,1277,350,1,2,41,20,4,8,10,4,84,28
08,Gualeguay,007,0128 ,1278,350,91,1,34,7,5,17,13,8,80,41
08,Gualeguay,007,0128 ,1279,349,0,0,48,9,3,4,11,7,71,41
08,Gualeguay,007,0128 ,1280,349,0,3,31,25,2,10,8,4,67,31
08,Gualeguay,007,0128 ,1281,350,3,0,30,8,6,3,11,6,78,34
08,Gualeguay,007,0128 ,1282,348,92,4,35,20,2,11,16,15,68,25
08,Gualeguay,007,0128 ,1283,350,100,3,41,16,5,5,2,3,72,30
08,Gualeguay,007,0128 ,1284,349,99,2,36,14,2,9,11,13,64,29
08,Gualeguay,007,0128 ,1285,350,101,0,0,7,0,7,9,3,0,18
08,Gualeguay,007,0128 ,1286,192,1,1,16,50,15,3,68,1,69,8
08,Gualeguay,007,0129 ,1287,350,3,0,11,3,4,9,2,3,73,33
08,Gualeguay,007,0129 ,1288,350,139,6,15,1,0,7,6,2,78,34
08,Gualeguay,007,0129 ,1289,350,0,0,0,2,0,4,0,4,97,27
08,Gualeguay,007,0129 ,1290,350,6,2,22,5,2,6,1,0,82,21
08,Gualeguay,007,0129 ,1291,350,0,0,0,0,0,0,1,0,66,0
08,Gualeguay,007,0129 ,1292,350,0,0,19,7,0,0,2,4,81,35
08,Gualeguay,007,0129 ,1293,350,0,0,0,0,0,2,3,12,96,30
08,Gualeguay,007,0129 ,1294,349,0,0,0,0,2,2,0,0,57,22
08,Gualeguay,007,0129 ,1295,350,126,1,26,4,1,5,5,4,78,32
08,Gualeguay,007,0129 ,1296,350,135,2,0,11,0,4,0,4,75,35
08,Gualeguay,007,0129 ,1297,329,1,4,0,9,0,0,4,1,71,17
08,Gualeguay,007,0130 ,1298,350,0,0,11,4,0,0,1,4,88,33
08,Gualeguay,007,0130 ,1299,350,0,0,10,7,0,9,0,5,91,28
08,Gualeguay,007,0130 ,1300,350,6,5,20,3,1,5,5,1,95,19
08,Gualeguay,007,0130 ,1301,350,0,0,0,0,0,6,7,0,0,33
08,Gualeguay,007,0130 ,1302,350,0,0,8,3,3,2,3,5,5,34
08,Gualeguay,007,0130 ,1303,350,9,2,23,5,5,2,3,3,72,24
08,Gualeguay,007,0130 ,1304,350,0,0,16,1,3,3,6,3,87,13
08,Gualeguay,007,0130 ,1305,350,0,0,6,7,81,0,24,4,0,0
08,Gualeguay,007,0130 ,1306,208,0,0,10,0,0,6,6,2,45,10
08,Gualeguay,007,0131 ,1307,305,115,3,10,0,2,0,5,0,78,27
08,Gualeguay,007,0132 ,1308,177,47,2,13,8,2,8,0,8,42,23
08,Gualeguay,007,0133 ,1309,325,0,0,43,19,2,13,0,7,65,39
08,Gualeguay,007,0134 ,1310,349,121,4,28,9,2,6,5,6,85,22
08,Gualeguay,007,0134 ,1311,159,3,0,12,1,1,8,1,0,42,17
08,Gualeguay,007,0135 ,1312,349,4,0,52,13,2,13,3,6,106,61
08,Gualeguay,007,0135 ,1313,348,35,3,41,1,1,8,14,9,97,80
08,Gualeguay,007,0135 ,1314,349,0,0,47,13,1,19,6,6,122,55
08,Gualeguay,007,0135 ,1315,349,0,2,55,21,2,18,0,2,122,50
08,Gualeguay,007,0135 ,1316,350,3,0,41,8,2,14,3,7,105,76
08,Gualeguay,007,0135 ,1317,350,4,4,42,13,2,8,4,2,96,83
08,Gualeguay,007,0135 ,1318,350,0,0,56,11,0,12,8,3,119,55
08,Gualeguay,007,0135 ,1319,350,4,2,46,6,0,16,7,2,130,60
08,Gualeguay,007,0135 ,1320,350,0,0,52,14,1,6,14,3,101,83
08,Gualeguay,007,0135 ,1321,347,20,3,44,8,2,7,9,5,123,74
08,Gualeguay,007,0135 ,1322,348,35,2,39,11,3,6,2,1,135,49
08,Gualeguay,007,0135 ,1323,179,1,1,24,10,0,9,0,2,54,40
08,Gualeguay,007,0136 ,1324,165,22,0,22,9,1,3,5,4,46,28
08,Gualeguay,007,0137 ,1325,246,5,1,28,0,0,6,12,2,71,19
08,Gualeguay,007,0138 ,1326,350,0,0,3,0,0,8,29,0,97,20
08,Gualeguay,007,0138 ,1327,350,81,0,0,0,0,0,0,0,0,0
08,Gualeguay,007,0138 ,1328,300,7,3,14,9,0,9,3,8,77,25
08,Gualeguay,007,0139 ,1329,238,0,0,10,0,0,6,4,10,65,38
08,Gualeguay,007,0140 ,1330,196,10,0,8,1,1,0,0,0,56,28
08,Gualeguay,007,0140 ,1331,197,2,0,8,0,0,4,0,2,58,11
08,Tala,008,0141 ,1332,349,34,1,38,15,1,11,3,3,157,15
08,Tala,008,0141 ,1333,348,0,0,0,0,0,0,0,0,0,0
08,Tala,008,0141 ,1334,350,41,4,30,9,2,5,2,4,156,25
08,Tala,008,0141 ,1335,350,45,5,42,24,0,8,9,4,117,28
08,Tala,008,0141 ,1336,350,6,0,37,17,1,8,4,1,137,20
08,Tala,008,0141 ,1337,350,51,2,22,13,0,7,6,4,141,22
08,Tala,008,0141 ,1338,350,0,0,38,20,1,5,0,4,133,24
08,Tala,008,0141 ,1339,350,0,0,49,21,0,3,5,8,98,31
08,Tala,008,0141 ,1340,349,57,2,26,9,1,20,2,1,120,38
08,Tala,008,0141 ,1341,350,0,0,38,13,0,5,1,0,149,27
08,Tala,008,0141 ,1342,350,51,3,47,19,0,3,7,1,129,18
08,Tala,008,0141 ,1343,349,53,0,24,6,6,5,3,2,146,18
08,Tala,008,0141 ,1344,350,171,0,30,19,0,0,0,8,42,16
08,Tala,008,0141 ,1345,350,59,0,29,16,0,3,0,3,149,28
08,Tala,008,0141 ,1346,349,46,0,36,12,0,13,12,5,134,17
08,Tala,008,0141 ,1347,350,0,1,22,14,0,8,3,2,156,20
08,Tala,008,0141 ,1348,349,3,3,33,5,1,8,8,16,129,15
08,Tala,008,0141 ,1349,350,57,2,20,10,0,5,5,4,168,12
08,Tala,008,0141 ,1350,350,39,0,22,12,1,13,3,13,162,29
08,Tala,008,0141 ,1351,350,45,1,49,13,0,6,3,4,139,26
08,Tala,008,0141 ,1352,350,34,5,35,14,1,6,6,6,139,21
08,Tala,008,0141 ,1353,350,47,6,30,12,2,7,0,2,154,13
08,Tala,008,0141 ,1354,350,39,5,29,15,2,12,17,4,114,33
08,Tala,008,0141 ,1355,350,2,0,40,0,6,4,8,6,137,30
08,Tala,008,0141 ,1356,349,0,0,22,18,0,16,6,7,139,24
08,Tala,008,0141 ,1357,350,61,0,39,16,0,4,6,4,119,22
08,Tala,008,0141 ,1358,349,42,1,25,15,2,13,1,3,146,14
08,Tala,008,0141 ,1359,350,45,0,27,17,3,11,0,4,146,25
08,Tala,008,0141 ,1360,78,8,4,6,2,0,4,0,1,32,13
08,Tala,008,0142 ,1361,349,6,5,19,10,3,5,0,6,150,18
08,Tala,008,0142 ,1362,219,5,0,12,0,0,4,5,2,95,21
08,Tala,008,0143 ,1363,350,58,0,20,5,0,9,8,3,128,26
08,Tala,008,0143 ,1364,238,50,0,18,6,0,13,2,4,103,18
08,Tala,008,0144 ,1365,54,0,0,26,2,0,0,0,0,22,3
08,Tala,008,0145 ,1366,15,4,0,4,0,0,0,0,1,7,0
08,Tala,008,0146 ,1367,350,2,0,61,13,0,11,2,3,131,30
08,Tala,008,0146 ,1368,203,0,0,34,5,1,4,0,2,71,0
08,Tala,008,0147 ,1369,274,2,0,22,15,1,8,19,11,88,39
08,Tala,008,0148 ,1370,214,1,1,59,4,0,1,0,0,85,18
08,Tala,008,0149 ,1371,152,0,0,0,0,0,0,0,0,0,0
08,Tala,008,0150 ,1372,118,0,0,0,0,0,0,2,4,73,20
08,Tala,008,0151 ,1373,350,68,0,66,7,0,12,4,4,91,44
08,Tala,008,0151 ,1374,350,71,0,57,12,1,4,2,4,95,36
08,Tala,008,0151 ,1375,349,67,0,70,13,1,6,8,5,99,35
08,Tala,008,0151 ,1376,350,72,0,76,11,0,4,3,2,91,44
08,Tala,008,0151 ,1377,349,73,0,58,10,0,8,1,1,110,49
08,Tala,008,0151 ,1378,197,38,1,42,5,0,2,1,5,45,31
08,Tala,008,0151 ,1379,203,45,2,38,8,0,4,4,0,50,22
08,Tala,008,0152 ,1380,349,4,2,54,12,3,7,0,1,102,45
08,Tala,008,0152 ,1381,126,0,0,18,4,0,2,1,0,37,15
08,Tala,008,0153 ,1382,195,1,0,53,1,0,4,1,1,41,23
08,Tala,008,0154 ,1383,306,2,0,68,2,0,2,0,1,114,25
08,Tala,008,0155 ,1384,248,2,0,38,5,1,11,6,15,39,43
08,Tala,008,0156 ,1385,350,0,0,68,0,1,24,11,4,106,28
08,Tala,008,0156 ,1386,348,28,3,92,11,0,12,11,11,89,29
08,Tala,008,0156 ,1387,350,2,3,82,8,3,14,15,3,98,27
