codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0081,0131,0133,0134,0135,0136,0137,0138,0180,0188,0525
21,Rosario,013,0330 ,4155,350,16,4,0,65,3,2,65,2,8,46,0,0,46
21,Rosario,013,0330 ,4156,350,29,2,0,33,4,3,59,2,18,35,0,0,54
21,Rosario,013,0330 ,4157,351,26,4,0,48,1,0,78,1,19,32,0,0,45
21,Rosario,013,0330 ,4158,350,20,5,0,36,4,2,85,2,5,37,2,0,61
21,Rosario,013,0330 ,4159,351,22,3,0,46,2,1,68,1,13,41,0,0,56
21,Rosario,013,0330 ,4160,88,6,1,0,8,0,0,17,0,4,7,0,0,19
21,Rosario,013,0331 ,4161,350,19,6,1,46,3,1,51,4,14,45,0,0,57
21,Rosario,013,0331 ,4162,350,16,5,1,37,4,1,67,4,18,29,0,1,57
21,Rosario,013,0331 ,4163,350,23,5,0,48,2,2,83,2,11,25,0,0,46
21,Rosario,013,0331 ,4164,351,15,3,0,34,4,2,78,4,21,33,0,0,49
21,Rosario,013,0331 ,4165,352,10,5,0,60,1,0,84,2,10,46,0,0,50
21,Rosario,013,0331 ,4166,351,31,2,0,47,3,2,71,6,9,33,0,0,49
21,Rosario,013,0331 ,4167,351,12,2,1,54,1,3,63,2,14,47,0,0,49
21,Rosario,013,0331 ,4168,349,14,1,0,60,3,1,61,2,18,27,0,1,62
21,Rosario,013,0331 ,4169,350,15,7,0,54,4,2,58,1,8,37,0,1,50
21,Rosario,013,0331 ,4170,351,23,2,0,50,7,4,69,2,11,26,0,2,50
21,Rosario,013,0331 ,4171,350,23,5,0,48,7,1,66,8,8,30,0,0,51
21,Rosario,013,0331 ,4172,351,19,0,0,39,6,0,56,9,16,50,0,0,58
21,Rosario,013,0331 ,4173,350,22,3,0,42,5,1,84,6,11,38,0,0,54
21,Rosario,013,0331 ,4174,350,11,3,1,55,3,0,75,5,14,38,0,0,39
21,Rosario,013,0331 ,4175,350,17,3,1,51,4,6,60,5,17,42,0,0,58
21,Rosario,013,0331 ,4176,351,21,8,0,52,3,2,63,7,12,30,0,0,56
21,Rosario,013,0331 ,4177,72,5,2,0,8,2,2,16,0,2,3,0,0,9
21,Rosario,013,0332 ,4178,351,20,6,1,41,2,5,72,2,12,56,0,0,37
21,Rosario,013,0332 ,4179,351,26,7,0,50,1,2,66,6,15,36,0,0,59
21,Rosario,013,0332 ,4180,350,18,4,0,44,7,3,77,5,10,48,0,0,50
21,Rosario,013,0332 ,4181,350,22,16,2,51,4,1,66,5,15,27,0,0,41
21,Rosario,013,0332 ,4182,351,19,6,0,37,10,7,85,3,6,35,0,1,52
21,Rosario,013,0332 ,4183,350,20,2,0,40,4,1,79,2,10,34,0,0,38
21,Rosario,013,0332 ,4184,350,25,0,0,41,5,2,46,3,10,44,0,0,51
21,Rosario,013,0332 ,4185,350,27,6,1,46,1,4,77,3,10,24,0,0,41
21,Rosario,013,0332 ,4186,352,15,5,1,35,3,1,98,0,14,32,0,0,41
21,Rosario,013,0332 ,4187,350,14,2,0,42,4,0,60,2,14,50,0,0,52
21,Rosario,013,0332 ,4188,351,13,4,0,37,2,4,76,1,11,34,0,0,49
21,Rosario,013,0332 ,4189,350,23,1,2,39,2,0,80,4,11,13,0,0,49
21,Rosario,013,0332 ,4190,350,20,2,1,39,2,2,83,4,13,38,1,0,44
21,Rosario,013,0332 ,4191,350,16,2,1,55,6,3,71,4,21,37,0,0,37
21,Rosario,013,0332 ,4192,242,10,1,1,41,0,0,38,2,7,29,0,0,36
21,Rosario,013,0333 ,4193,350,8,4,0,51,4,2,75,3,13,44,0,0,47
21,Rosario,013,0333 ,4194,352,17,7,0,44,5,1,68,3,8,58,0,0,40
21,Rosario,013,0333 ,4195,350,18,7,1,40,3,1,83,5,10,52,0,2,40
21,Rosario,013,0333 ,4196,350,26,3,0,53,1,1,61,3,14,49,0,1,42
21,Rosario,013,0333 ,4197,350,18,1,1,35,4,3,74,3,12,42,0,0,46
21,Rosario,013,0333 ,4198,350,18,0,0,36,6,3,77,4,15,47,0,0,50
21,Rosario,013,0333 ,4199,350,23,4,0,43,4,0,74,1,10,44,0,1,30
21,Rosario,013,0333 ,4200,351,19,8,1,43,2,1,69,5,12,43,0,0,50
21,Rosario,013,0333 ,4201,352,22,3,1,51,4,1,65,1,15,0,0,0,49
21,Rosario,013,0333 ,4202,351,18,7,0,47,7,3,73,3,10,53,0,1,38
21,Rosario,013,0333 ,4203,351,15,3,0,53,7,2,65,3,10,46,0,0,56
21,Rosario,013,0333 ,4204,350,13,2,0,59,4,2,74,4,7,43,1,0,44
21,Rosario,013,0333 ,4205,350,22,4,1,54,10,5,68,0,15,47,1,0,34
21,Rosario,013,0333 ,4206,351,12,7,0,48,5,1,74,2,17,47,0,0,42
21,Rosario,013,0333 ,4207,350,20,7,0,36,9,4,58,8,8,50,1,0,35
21,Rosario,013,0333 ,4208,350,12,2,0,48,6,2,68,2,10,50,0,0,39
21,Rosario,013,0333 ,4209,350,12,7,1,51,1,2,75,3,14,37,1,1,43
21,Rosario,013,0333 ,4210,351,21,2,1,45,4,1,76,1,9,41,1,0,32
21,Rosario,013,0333 ,4211,352,19,10,1,46,7,1,65,4,7,49,1,1,50
21,Rosario,013,0333 ,4212,350,13,4,0,55,10,0,78,2,8,46,0,0,43
21,Rosario,013,0333 ,4213,350,16,3,0,49,5,2,94,2,10,39,0,1,39
21,Rosario,013,0333 ,4214,350,24,4,0,53,3,2,70,0,15,35,0,0,48
21,Rosario,013,0333 ,4215,351,15,5,0,41,6,5,80,1,12,40,0,0,52
21,Rosario,013,0333 ,4216,351,22,5,0,36,4,2,76,1,7,44,0,0,48
21,Rosario,013,0333 ,4217,351,18,4,0,57,5,1,75,4,9,46,0,0,36
21,Rosario,013,0333 ,4218,249,9,2,0,33,4,2,40,1,10,32,0,0,32
21,Rosario,013,0334 ,4219,350,24,2,0,60,6,2,65,1,12,40,0,0,33
21,Rosario,013,0334 ,4220,351,5,13,0,56,6,0,40,0,12,49,0,1,35
21,Rosario,013,0334 ,4221,351,33,3,0,31,6,1,49,2,7,49,0,0,48
21,Rosario,013,0334 ,4222,350,21,6,0,52,3,3,47,2,9,37,0,0,59
21,Rosario,013,0334 ,4223,350,29,5,0,47,2,3,68,1,12,39,0,1,47
21,Rosario,013,0334 ,4224,350,17,6,0,58,4,1,43,3,17,75,1,0,36
21,Rosario,013,0334 ,4225,350,2,7,0,67,7,0,55,2,6,45,0,0,31
21,Rosario,013,0334 ,4226,351,21,5,1,61,6,1,44,1,10,51,0,0,47
21,Rosario,013,0334 ,4227,350,12,7,1,57,4,2,55,1,15,52,0,2,42
21,Rosario,013,0334 ,4228,350,9,7,0,44,3,0,65,2,10,50,0,1,46
21,Rosario,013,0334 ,4229,350,20,5,1,45,6,1,53,2,17,53,0,0,44
21,Rosario,013,0334 ,4230,351,21,1,2,57,9,4,57,0,11,49,0,0,28
21,Rosario,013,0334 ,4231,350,22,3,0,53,3,2,65,0,10,52,0,1,25
21,Rosario,013,0334 ,4232,350,11,8,1,47,7,5,54,1,12,61,0,0,33
21,Rosario,013,0334 ,4233,351,20,0,0,52,8,1,65,0,10,51,0,0,35
21,Rosario,013,0334 ,4234,350,24,0,0,56,3,2,51,2,9,55,0,0,25
21,Rosario,013,0334 ,4235,351,23,0,1,59,6,2,66,0,10,54,1,0,28
21,Rosario,013,0334 ,4236,350,28,0,0,59,1,1,59,2,12,50,0,2,31
21,Rosario,013,0334 ,4237,351,17,3,0,47,5,2,55,3,15,51,1,0,33
21,Rosario,013,0334 ,4238,353,28,2,0,53,8,1,65,0,16,48,0,0,20
21,Rosario,013,0334 ,4239,351,33,13,0,57,4,0,61,1,7,43,0,0,25
21,Rosario,013,0334 ,4240,350,27,1,1,58,1,1,54,2,14,49,0,0,36
21,Rosario,013,0334 ,4241,350,22,4,0,71,6,1,53,4,12,45,0,0,43
21,Rosario,013,0334 ,4242,350,29,2,2,49,5,2,39,3,6,54,0,0,45
21,Rosario,013,0334 ,4243,350,18,8,2,63,3,2,44,4,8,46,0,0,37
21,Rosario,013,0334 ,4244,350,21,4,1,61,3,0,38,2,19,49,0,1,24
21,Rosario,013,0334 ,4245,353,14,10,1,58,2,3,51,1,9,60,1,0,39
21,Rosario,013,0334 ,4246,350,22,7,0,46,1,1,51,4,12,70,0,0,25
21,Rosario,013,0334 ,4247,350,18,8,1,45,10,2,58,1,6,47,0,0,37
21,Rosario,013,0334 ,4248,350,11,3,0,55,8,1,55,1,14,46,0,0,36
21,Rosario,013,0334 ,4249,351,21,8,0,53,7,2,64,1,13,42,0,0,40
21,Rosario,013,0334 ,4250,350,18,2,0,59,7,1,69,0,11,33,1,0,40
21,Rosario,013,0334 ,4251,350,21,5,0,55,4,2,64,1,14,39,0,0,32
21,Rosario,013,0334 ,4252,350,26,7,1,43,8,4,63,2,15,42,0,0,32
21,Rosario,013,0334 ,4253,275,11,2,0,44,3,2,63,0,7,43,0,0,23
21,Rosario,013,0335 ,4254,352,16,7,0,49,4,2,49,2,17,37,0,0,49
21,Rosario,013,0335 ,4255,353,26,2,1,50,5,2,75,5,11,37,0,0,34
21,Rosario,013,0335 ,4256,350,21,7,1,49,0,3,71,4,8,43,0,0,38
21,Rosario,013,0335 ,4257,350,19,6,0,52,3,4,66,1,15,31,0,0,48
21,Rosario,013,0335 ,4258,350,13,5,0,48,2,1,51,2,13,40,0,0,52
21,Rosario,013,0335 ,4259,350,13,7,0,52,2,2,59,1,12,32,0,0,41
21,Rosario,013,0335 ,4260,350,8,1,1,52,5,0,73,5,19,37,0,0,39
21,Rosario,013,0335 ,4261,350,14,5,2,69,5,1,63,2,12,24,1,1,43
21,Rosario,013,0335 ,4262,350,16,0,2,50,3,3,56,5,9,26,0,0,50
21,Rosario,013,0335 ,4263,350,18,0,1,54,0,4,58,4,22,39,0,0,39
21,Rosario,013,0335 ,4264,74,4,0,0,15,0,1,9,1,7,6,0,0,9
21,Rosario,013,0336 ,4265,350,21,4,0,38,5,1,79,7,16,38,0,0,48
21,Rosario,013,0336 ,4266,351,10,7,1,44,2,2,73,2,14,49,0,0,50
21,Rosario,013,0336 ,4267,351,33,2,0,41,3,1,68,3,12,29,0,0,46
21,Rosario,013,0336 ,4268,350,17,7,0,43,2,0,77,4,12,43,0,0,47
21,Rosario,013,0336 ,4269,350,15,2,0,64,3,1,72,2,14,35,0,0,50
21,Rosario,013,0336 ,4270,350,31,4,1,28,2,2,70,2,11,45,0,0,56
21,Rosario,013,0336 ,4271,350,17,0,0,46,5,1,66,3,19,41,0,0,59
21,Rosario,013,0336 ,4272,351,20,6,0,54,8,2,65,3,13,33,0,0,41
21,Rosario,013,0336 ,4273,350,30,5,0,43,5,4,89,5,17,38,0,0,45
21,Rosario,013,0336 ,4274,350,25,5,0,42,3,4,76,0,10,33,0,0,50
21,Rosario,013,0336 ,4275,350,19,0,0,39,4,3,74,2,13,43,0,0,52
21,Rosario,013,0336 ,4276,349,0,0,1,34,4,4,72,5,22,27,0,0,49
21,Rosario,013,0336 ,4277,351,21,2,1,47,3,3,75,4,11,38,0,0,52
21,Rosario,013,0336 ,4278,235,12,2,0,39,2,0,41,2,5,22,0,0,34
21,Rosario,013,0337 ,4279,350,13,2,0,57,7,2,65,5,7,52,0,0,36
21,Rosario,013,0337 ,4280,350,32,6,0,41,4,0,59,4,23,39,0,0,49
21,Rosario,013,0337 ,4281,350,27,6,0,47,2,4,65,2,17,35,0,0,45
21,Rosario,013,0337 ,4282,350,17,4,1,61,4,3,56,3,8,27,0,0,66
21,Rosario,013,0337 ,4283,351,22,12,0,51,4,0,45,4,16,33,0,1,56
21,Rosario,013,0337 ,4284,351,21,5,0,41,6,1,73,0,17,33,0,0,55
21,Rosario,013,0337 ,4285,350,22,3,1,47,5,2,46,2,17,52,0,0,56
21,Rosario,013,0337 ,4286,350,18,9,0,41,7,2,61,3,12,40,0,0,46
21,Rosario,013,0337 ,4287,350,33,8,0,43,7,1,64,5,18,43,0,0,32
21,Rosario,013,0337 ,4288,111,2,1,1,21,4,2,16,2,6,12,1,0,16
21,Rosario,013,0338 ,4289,350,24,10,0,45,5,0,45,0,9,45,0,0,41
21,Rosario,013,0338 ,4290,350,18,3,0,55,4,5,65,1,12,34,0,0,36
21,Rosario,013,0338 ,4291,351,20,4,0,51,2,0,53,3,17,48,1,0,37
21,Rosario,013,0338 ,4292,351,15,4,1,54,1,1,57,3,12,49,0,0,50
21,Rosario,013,0338 ,4293,351,9,1,0,48,3,4,67,2,20,45,0,0,46
21,Rosario,013,0338 ,4294,351,19,6,1,51,4,3,48,4,15,57,1,1,40
21,Rosario,013,0338 ,4295,350,9,0,0,60,14,5,50,0,16,52,0,0,46
21,Rosario,013,0338 ,4296,350,45,3,1,45,0,1,61,1,8,38,0,0,53
21,Rosario,013,0338 ,4297,350,14,4,1,43,2,3,64,1,9,44,0,1,41
21,Rosario,013,0338 ,4298,352,17,13,0,48,6,2,58,3,8,45,0,0,36
21,Rosario,013,0338 ,4299,350,22,4,2,49,7,1,72,2,7,41,0,0,42
21,Rosario,013,0338 ,4300,351,17,0,1,49,6,5,43,3,16,50,0,1,38
21,Rosario,013,0338 ,4301,350,24,1,0,53,7,6,74,6,8,42,1,0,45
21,Rosario,013,0338 ,4302,350,25,7,0,64,3,1,61,1,16,46,0,0,38
21,Rosario,013,0338 ,4303,308,20,7,0,43,5,0,42,5,12,47,0,0,30
21,Rosario,013,0339 ,4304,352,18,2,0,71,4,2,57,0,9,42,0,0,27
21,Rosario,013,0339 ,4305,351,15,7,0,41,4,1,90,2,9,36,0,2,42
21,Rosario,013,0339 ,4306,350,14,5,0,52,8,0,69,3,10,41,0,1,45
21,Rosario,013,0339 ,4307,350,11,8,1,55,3,1,77,2,9,43,0,0,36
21,Rosario,013,0339 ,4308,351,15,9,0,51,7,2,78,2,6,46,0,0,37
21,Rosario,013,0339 ,4309,350,16,0,0,53,6,1,70,2,10,31,0,0,50
21,Rosario,013,0339 ,4310,351,18,6,0,47,2,0,59,2,14,53,0,0,40
21,Rosario,013,0339 ,4311,350,10,7,1,52,6,3,78,1,9,36,0,0,34
21,Rosario,013,0339 ,4312,350,23,3,1,36,4,0,75,2,12,46,1,1,51
21,Rosario,013,0339 ,4313,352,18,9,0,55,6,0,78,3,5,41,0,0,44
21,Rosario,013,0339 ,4314,350,23,5,0,49,1,3,75,1,7,37,0,0,27
21,Rosario,013,0339 ,4315,350,14,8,1,67,6,2,56,1,14,46,0,0,36
21,Rosario,013,0339 ,4316,350,12,8,1,52,7,2,56,2,10,45,0,1,41
21,Rosario,013,0339 ,4317,350,29,4,0,51,11,0,55,1,14,33,1,0,49
21,Rosario,013,0339 ,4318,189,6,2,0,27,4,0,38,0,3,28,0,1,16
21,Rosario,013,0339 ,4319,189,9,3,0,22,3,1,32,0,3,26,0,0,24
21,Rosario,013,0340 ,4320,350,18,7,0,70,4,1,42,3,9,57,0,1,33
21,Rosario,013,0340 ,4321,350,12,0,0,56,5,3,56,1,10,53,0,0,40
21,Rosario,013,0340 ,4322,350,6,2,3,57,3,2,59,2,10,60,2,2,40
21,Rosario,013,0340 ,4323,351,14,1,0,63,10,1,55,1,8,62,0,0,31
21,Rosario,013,0340 ,4324,350,22,0,0,50,8,3,54,3,10,56,0,1,32
21,Rosario,013,0340 ,4325,350,24,11,0,65,5,1,55,1,14,50,0,0,26
21,Rosario,013,0340 ,4326,351,8,15,0,60,9,1,72,0,14,41,0,0,31
21,Rosario,013,0340 ,4327,351,19,8,0,47,8,2,62,3,2,50,0,0,45
21,Rosario,013,0340 ,4328,350,14,6,0,51,6,2,51,0,10,44,0,0,47
21,Rosario,013,0340 ,4329,350,21,10,0,48,7,1,50,4,12,55,0,0,42
21,Rosario,013,0340 ,4330,350,9,4,0,53,5,1,60,4,12,55,0,0,32
21,Rosario,013,0340 ,4331,350,21,7,0,58,6,0,64,0,6,65,0,0,30
21,Rosario,013,0340 ,4332,350,15,10,1,44,11,1,51,6,15,45,1,0,38
21,Rosario,013,0340 ,4333,350,17,4,0,66,8,4,61,2,12,42,0,0,27
21,Rosario,013,0340 ,4334,350,17,13,0,62,5,2,50,3,8,43,1,0,39
21,Rosario,013,0340 ,4335,353,14,10,0,57,6,1,54,1,8,47,0,0,38
21,Rosario,013,0340 ,4336,354,23,7,0,47,0,1,53,0,7,48,0,0,29
21,Rosario,013,0340 ,4337,351,1,29,1,39,8,5,48,0,9,52,0,2,28
21,Rosario,013,0340 ,4338,350,26,0,0,40,12,2,54,4,11,64,0,0,30
21,Rosario,013,0340 ,4339,350,16,7,0,74,5,0,54,3,10,43,0,0,34
21,Rosario,013,0340 ,4340,350,6,5,1,52,5,1,65,2,14,54,0,1,32
21,Rosario,013,0340 ,4341,351,32,7,0,55,6,3,68,0,8,46,0,1,25
21,Rosario,013,0340 ,4342,351,17,8,1,53,3,0,63,0,17,47,1,1,40
21,Rosario,013,0340 ,4343,351,9,5,0,36,4,1,61,2,7,60,0,1,50
21,Rosario,013,0340 ,4344,350,3,44,0,49,8,2,46,3,12,49,0,0,36
21,Rosario,013,0340 ,4345,62,4,0,0,9,1,0,12,0,1,17,0,0,5
21,Rosario,013,0341 ,4346,351,32,0,0,109,8,0,59,1,4,31,1,0,13
21,Rosario,013,0341 ,4347,350,16,0,1,88,3,1,60,2,5,42,0,0,17
21,Rosario,013,0341 ,4348,351,25,0,1,81,4,2,84,0,6,37,1,0,21
21,Rosario,013,0341 ,4349,351,1,0,1,73,6,1,88,2,2,24,0,0,17
21,Rosario,013,0341 ,4350,351,19,4,1,84,4,0,73,0,4,43,0,2,13
21,Rosario,013,0341 ,4351,351,26,2,0,89,9,0,66,1,6,33,1,1,13
21,Rosario,013,0341 ,4352,350,16,9,0,71,8,0,62,3,5,25,0,0,20
21,Rosario,013,0341 ,4353,351,20,0,0,96,5,1,59,1,11,38,0,0,25
21,Rosario,013,0341 ,4354,351,29,4,0,95,5,1,70,1,4,26,1,0,18
21,Rosario,013,0341 ,4355,350,19,9,0,66,8,0,80,1,5,36,0,1,25
21,Rosario,013,0341 ,4356,350,20,0,1,75,7,1,71,2,5,29,0,2,8
21,Rosario,013,0341 ,4357,352,3,3,0,112,4,1,60,0,8,33,0,0,11
21,Rosario,013,0341 ,4358,351,39,0,1,86,6,3,57,2,3,28,0,0,12
21,Rosario,013,0341 ,4359,153,21,1,0,34,2,0,33,0,1,17,0,0,5
21,Rosario,013,0341A,4360,351,27,2,0,90,5,0,78,1,3,24,0,0,21
21,Rosario,013,0341A,4361,116,3,1,1,40,2,0,32,0,0,6,0,0,9
21,Rosario,013,0341B,4362,306,39,1,0,29,6,1,93,1,0,33,0,1,23
21,Rosario,013,0342 ,4363,350,18,3,0,94,2,0,49,2,10,30,1,0,29
21,Rosario,013,0342 ,4364,350,11,8,0,75,0,0,40,2,6,40,0,2,24
21,Rosario,013,0342 ,4365,352,18,3,0,66,8,0,48,3,8,42,0,0,19
21,Rosario,013,0342 ,4366,351,19,10,0,71,4,1,50,1,6,31,0,0,30
21,Rosario,013,0342 ,4367,351,29,0,1,73,4,1,33,0,7,33,1,0,37
21,Rosario,013,0342 ,4368,351,21,6,0,53,5,2,62,0,6,36,0,0,35
21,Rosario,013,0342 ,4369,352,20,0,1,73,3,1,50,1,14,41,1,0,20
21,Rosario,013,0342 ,4370,350,10,14,0,61,11,1,40,0,6,39,0,0,34
21,Rosario,013,0342 ,4371,350,17,3,0,62,7,0,56,1,8,40,1,0,37
21,Rosario,013,0342 ,4372,351,10,8,1,80,1,1,39,2,6,28,0,0,27
21,Rosario,013,0342 ,4373,350,23,0,0,56,3,4,55,4,7,40,1,0,41
21,Rosario,013,0342 ,4374,350,20,0,0,58,1,1,46,0,11,46,1,1,35
21,Rosario,013,0342 ,4375,350,18,5,0,49,3,0,53,0,8,43,0,0,42
21,Rosario,013,0342 ,4376,352,5,3,1,56,7,0,39,2,8,64,0,1,38
21,Rosario,013,0342 ,4377,350,22,9,0,38,1,5,54,3,19,51,0,0,37
21,Rosario,013,0342 ,4378,353,18,8,1,58,0,0,34,2,12,51,0,0,26
21,Rosario,013,0342 ,4379,350,13,11,1,82,3,1,36,1,3,32,1,0,28
21,Rosario,013,0342 ,4380,350,25,3,0,42,2,2,60,1,5,63,0,0,39
21,Rosario,013,0342 ,4381,351,21,8,0,62,6,2,45,1,8,43,1,0,33
21,Rosario,013,0342 ,4382,351,33,1,1,62,3,0,48,3,11,38,1,0,35
21,Rosario,013,0342 ,4383,350,25,0,0,56,2,3,39,1,8,42,0,0,36
21,Rosario,013,0342 ,4384,350,26,3,0,50,5,0,52,2,8,47,0,0,34
21,Rosario,013,0342 ,4385,350,25,11,0,48,8,1,51,3,8,55,0,0,32
21,Rosario,013,0342 ,4386,349,3,18,0,62,3,0,46,1,6,47,2,0,46
21,Rosario,013,0342 ,4387,350,8,8,1,63,2,0,51,0,1,56,1,1,34
21,Rosario,013,0342 ,4388,352,13,6,1,62,0,2,45,2,6,49,0,0,24
21,Rosario,013,0342 ,4389,350,30,0,0,52,2,2,49,0,6,36,1,0,38
21,Rosario,013,0342 ,4390,352,29,0,1,57,7,1,49,2,4,40,0,0,33
21,Rosario,013,0342 ,4391,355,22,3,0,53,4,1,45,2,8,47,0,0,38
21,Rosario,013,0342 ,4392,350,21,5,0,54,7,0,45,1,11,64,0,0,35
21,Rosario,013,0342 ,4393,351,10,6,0,61,2,3,53,0,4,44,0,0,42
21,Rosario,013,0342 ,4394,350,11,17,5,59,7,1,29,2,7,50,0,0,33
21,Rosario,013,0342 ,4395,350,7,19,0,74,7,0,32,0,3,32,0,0,28
21,Rosario,013,0342 ,4396,352,17,0,0,69,1,0,54,1,6,37,2,1,24
21,Rosario,013,0342 ,4397,350,15,7,0,68,4,1,45,2,3,50,2,0,30
21,Rosario,013,0342 ,4398,351,23,12,0,45,6,0,48,2,7,44,0,1,26
21,Rosario,013,0342 ,4399,350,19,14,0,48,3,0,38,0,9,39,3,0,27
21,Rosario,013,0342 ,4400,351,21,3,0,50,7,3,54,0,5,45,0,0,30
21,Rosario,013,0342 ,4401,351,18,0,0,55,7,1,28,2,5,44,0,0,49
21,Rosario,013,0342 ,4402,350,9,8,0,60,3,0,55,0,5,53,0,0,28
21,Rosario,013,0342 ,4403,350,31,3,0,53,8,0,56,1,6,41,0,0,38
21,Rosario,013,0342 ,4404,350,9,14,0,55,4,1,45,1,10,65,1,0,39
21,Rosario,013,0342 ,4405,350,3,3,2,79,6,2,44,1,6,47,0,0,28
21,Rosario,013,0342 ,4406,350,11,7,0,73,4,1,39,1,3,43,0,0,34
21,Rosario,013,0342 ,4407,350,24,4,0,81,3,0,40,1,9,34,0,0,25
21,Rosario,013,0342 ,4408,351,12,5,0,72,9,2,28,3,4,55,0,0,26
21,Rosario,013,0342 ,4409,351,39,9,0,49,6,2,43,0,4,52,0,1,41
21,Rosario,013,0342 ,4410,351,22,4,2,62,3,0,48,0,9,35,2,0,27
21,Rosario,013,0342 ,4411,350,21,4,2,71,4,1,46,1,8,44,0,1,33
21,Rosario,013,0342 ,4412,351,12,3,1,65,7,2,52,0,8,54,0,0,40
21,Rosario,013,0342 ,4413,354,13,8,0,55,1,2,50,2,13,37,0,2,28
21,Rosario,013,0342 ,4414,350,23,5,1,49,6,0,51,2,8,39,0,1,37
21,Rosario,013,0342 ,4415,351,17,7,0,69,8,0,31,0,4,35,1,1,22
21,Rosario,013,0342 ,4416,353,21,12,0,47,1,1,53,4,12,42,0,0,31
21,Rosario,013,0342 ,4417,351,14,8,0,72,3,2,37,2,1,36,0,0,23
21,Rosario,013,0342 ,4418,351,20,7,0,82,5,2,45,1,10,47,0,0,38
21,Rosario,013,0342 ,4419,350,11,6,2,67,5,3,58,4,7,32,0,0,37
21,Rosario,013,0342 ,4420,351,18,5,0,55,1,1,50,1,8,45,0,1,40
21,Rosario,013,0342 ,4421,350,19,5,0,48,5,0,42,3,6,46,1,1,32
21,Rosario,013,0342 ,4422,351,28,9,0,43,2,2,52,2,9,47,1,0,30
21,Rosario,013,0342 ,4423,350,7,2,0,70,2,2,41,2,6,47,1,1,44
21,Rosario,013,0342 ,4424,350,19,6,1,54,9,0,54,4,5,41,0,0,28
21,Rosario,013,0342 ,4425,351,10,5,1,53,2,4,54,2,10,43,0,0,38
21,Rosario,013,0342 ,4426,351,20,9,1,54,2,0,45,1,3,43,4,0,38
21,Rosario,013,0342 ,4427,352,19,7,0,70,5,0,52,1,10,55,0,0,27
21,Rosario,013,0342 ,4428,350,18,7,1,57,6,0,39,2,6,48,0,1,28
21,Rosario,013,0342 ,4429,350,19,3,0,50,8,0,47,0,6,52,0,0,28
21,Rosario,013,0342 ,4430,351,24,2,0,49,3,2,56,0,7,49,1,0,28
21,Rosario,013,0342 ,4431,351,14,1,0,60,4,2,48,0,4,30,0,0,41
21,Rosario,013,0342 ,4432,353,11,12,0,69,4,0,41,1,4,45,1,0,36
21,Rosario,013,0342 ,4433,351,24,6,0,54,2,1,42,1,7,34,0,0,27
21,Rosario,013,0342 ,4434,350,17,7,2,68,2,1,53,0,5,37,0,0,28
21,Rosario,013,0342 ,4435,350,14,5,0,43,0,0,54,4,13,51,0,1,40
21,Rosario,013,0342 ,4436,350,21,6,0,45,2,2,45,2,11,53,1,0,40
21,Rosario,013,0342 ,4437,351,14,9,1,67,2,1,33,1,8,0,0,0,37
21,Rosario,013,0342 ,4438,350,0,6,0,66,1,1,57,3,8,45,2,0,31
21,Rosario,013,0342 ,4439,349,25,5,0,49,3,1,70,1,12,39,0,1,33
21,Rosario,013,0342 ,4440,351,1,6,1,58,2,1,31,4,5,64,0,1,42
21,Rosario,013,0342 ,4441,350,4,9,0,58,5,3,0,0,9,33,0,1,29
21,Rosario,013,0342 ,4442,350,16,8,1,63,3,1,44,1,6,36,0,0,18
21,Rosario,013,0342 ,4443,350,12,6,1,62,17,2,66,0,7,36,1,1,27
21,Rosario,013,0342 ,4444,350,16,12,1,44,5,0,53,0,10,48,0,0,29
21,Rosario,013,0342 ,4445,350,71,0,0,74,2,2,0,0,7,35,0,1,28
21,Rosario,013,0342 ,4446,352,20,4,0,51,5,1,39,1,9,43,1,0,18
21,Rosario,013,0342 ,4447,351,4,14,0,69,8,0,40,0,8,47,0,0,24
21,Rosario,013,0342 ,4448,350,13,13,1,64,3,0,42,2,17,42,0,0,14
21,Rosario,013,0342 ,4449,351,8,5,1,55,1,0,60,3,13,42,0,0,29
21,Rosario,013,0342 ,4450,351,8,8,0,64,8,0,48,1,13,38,0,1,36
21,Rosario,013,0342 ,4451,355,12,4,1,65,2,1,52,1,2,40,0,1,32
21,Rosario,013,0342 ,4452,350,18,15,1,46,1,1,46,0,7,52,0,2,23
21,Rosario,013,0342 ,4453,351,19,7,1,62,4,3,32,1,7,42,0,0,26
21,Rosario,013,0342 ,4454,350,60,6,0,58,9,1,53,0,10,0,1,0,26
21,Rosario,013,0342 ,4455,350,31,5,0,51,3,0,43,2,5,31,0,0,40
21,Rosario,013,0342 ,4456,350,10,5,0,75,9,1,37,1,4,53,0,0,23
21,Rosario,013,0342 ,4457,351,11,7,0,47,6,0,55,2,6,45,0,0,33
21,Rosario,013,0342 ,4458,351,15,9,0,51,3,2,56,0,10,52,1,0,41
21,Rosario,013,0342 ,4459,350,34,15,0,46,1,1,50,1,12,40,0,0,19
21,Rosario,013,0342 ,4460,352,28,10,1,60,5,2,49,0,3,30,0,0,36
21,Rosario,013,0342 ,4461,350,12,4,2,67,7,2,44,2,7,45,1,0,40
21,Rosario,013,0342 ,4462,350,14,12,1,72,0,2,32,1,17,44,0,0,33
21,Rosario,013,0342 ,4463,351,20,6,0,72,8,0,31,1,14,44,1,2,20
