codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0014,0038,0054,0060,0155,0200,0203,0216,0535
17,Metán,004,0017A,2351,350,0,0,47,29,2,5,17,82,2,23,4,49
17,Metán,004,0017A,2352,351,0,0,34,33,2,6,12,84,3,33,2,48
17,Metán,004,0017A,2353,350,3,0,34,30,1,9,7,87,0,31,4,44
17,Metán,004,0017A,2354,351,4,5,27,37,1,5,10,68,2,22,7,48
17,Metán,004,0017A,2355,201,0,1,21,37,0,3,7,35,5,11,1,25
17,Metán,004,0017B,2356,351,0,0,13,16,3,7,20,44,2,19,2,109
17,Metán,004,0017B,2357,114,0,1,3,11,0,4,7,21,0,7,3,31
17,Metán,004,0018A,2358,188,7,0,2,5,6,8,1,51,8,3,1,30
17,Metán,004,0018A,2359,188,0,0,10,4,6,10,7,52,0,2,1,22
17,Metán,004,0018B,2360,352,0,0,8,3,2,20,17,97,1,3,3,0
17,Metán,004,0018B,2361,354,0,0,10,4,0,24,6,90,3,3,5,84
17,Metán,004,0018B,2362,167,0,0,3,2,1,9,0,41,1,3,4,27
17,Metán,004,0018C,2363,133,0,0,8,3,0,12,0,15,0,11,0,10
17,Anta,005,0020A,2364,181,2,0,18,11,2,10,3,6,2,8,2,7
17,Anta,005,0021A,2365,349,10,0,85,12,4,20,7,28,4,38,4,35
17,Anta,005,0021A,2366,349,13,0,71,21,1,10,0,31,23,42,8,40
17,Anta,005,0021A,2367,349,12,0,70,17,6,14,8,16,21,48,5,32
17,Anta,005,0021A,2368,349,10,0,82,19,0,14,6,34,7,46,3,23
17,Anta,005,0021A,2369,350,8,1,90,8,1,27,8,21,7,34,8,46
17,Anta,005,0021A,2370,350,9,1,70,16,4,25,13,36,7,56,17,25
17,Anta,005,0021A,2371,349,20,3,68,11,3,18,6,47,2,47,7,23
17,Anta,005,0021A,2372,350,17,1,95,13,2,24,12,26,7,43,9,40
17,Anta,005,0021A,2373,350,6,1,90,16,2,20,8,32,9,33,13,36
17,Anta,005,0021A,2374,349,10,0,95,20,1,15,2,36,6,41,8,38
17,Anta,005,0021A,2375,350,11,0,89,13,0,11,0,49,6,50,8,30
17,Anta,005,0021A,2376,350,18,0,90,15,3,6,4,33,4,53,0,32
17,Anta,005,0021A,2377,350,9,6,55,18,0,17,10,44,3,46,2,44
17,Anta,005,0021A,2378,349,12,2,89,10,0,2,12,25,19,59,16,23
17,Anta,005,0021A,2379,350,11,0,98,15,1,30,15,31,2,42,7,19
17,Anta,005,0021A,2380,351,8,0,57,19,3,24,6,40,11,58,7,25
17,Anta,005,0021A,2381,351,10,1,79,4,0,12,8,39,21,59,6,31
17,Anta,005,0021A,2382,351,10,2,77,18,3,14,16,45,4,49,2,0
17,Anta,005,0021A,2383,350,5,0,63,25,2,35,14,31,4,39,4,42
17,Anta,005,0021A,2384,350,11,0,74,25,0,30,9,29,5,31,11,30
17,Anta,005,0021A,2385,350,17,0,106,12,0,10,14,28,5,31,6,24
17,Anta,005,0021A,2386,218,6,1,79,15,0,15,1,3,3,2,6,22
17,Anta,005,0021B,2387,350,10,0,83,13,3,17,4,26,8,62,16,28
17,Anta,005,0021B,2388,198,4,0,63,5,1,5,11,13,6,34,2,6
17,Anta,005,0022A,2389,350,13,3,45,16,2,21,0,24,33,32,11,47
17,Anta,005,0022A,2390,350,0,0,80,11,1,19,12,14,34,30,6,44
17,Anta,005,0022A,2391,349,0,0,78,13,1,19,7,17,51,36,12,10
17,Anta,005,0022A,2392,350,0,0,76,10,0,19,8,13,46,36,13,0
17,Anta,005,0022A,2393,348,12,0,66,10,2,21,8,18,30,44,5,29
17,Anta,005,0022A,2394,351,0,0,90,9,3,10,7,10,42,31,6,31
17,Anta,005,0022A,2395,350,0,0,71,8,2,18,4,12,37,29,19,33
17,Anta,005,0022A,2396,350,13,7,78,9,1,23,17,15,30,29,7,37
17,Anta,005,0022A,2397,349,0,0,69,12,4,16,3,13,31,34,17,0
17,Anta,005,0022A,2398,349,0,0,72,10,2,20,10,9,42,31,13,28
17,Anta,005,0022A,2399,351,7,2,87,10,3,16,7,25,35,25,14,32
17,Anta,005,0022A,2400,350,10,4,84,11,2,19,9,10,0,43,9,0
17,Anta,005,0022A,2401,350,14,4,78,2,1,21,5,9,37,42,14,24
17,Anta,005,0022A,2402,350,10,0,62,11,2,20,13,14,46,28,5,38
17,Anta,005,0022A,2403,352,0,0,73,5,4,10,0,5,38,31,12,60
17,Anta,005,0022A,2404,348,0,0,78,11,2,26,9,13,30,43,6,21
17,Anta,005,0022A,2405,193,4,3,44,5,2,6,14,4,20,18,4,17
17,Anta,005,0022B,2406,227,0,0,30,3,2,3,2,12,19,6,9,14
17,Anta,005,0022C,2407,350,0,0,56,14,7,27,0,19,18,32,11,47
17,Anta,005,0022C,2408,350,0,0,58,14,0,42,6,29,16,37,1,47
17,Anta,005,0022C,2409,128,5,0,33,0,1,8,2,10,9,11,3,9
17,Anta,005,0022D,2410,350,0,0,123,4,3,24,19,9,5,11,5,51
17,Anta,005,0022D,2411,182,0,0,72,2,1,11,10,1,5,9,0,28
17,Anta,005,0022D,2412,182,4,1,61,4,0,20,15,1,3,7,5,20
17,Anta,005,0022E,2413,351,9,3,114,12,2,8,9,7,14,46,6,14
17,Anta,005,0022E,2414,350,4,1,128,4,2,18,4,6,7,38,9,19
17,Anta,005,0022E,2415,354,3,0,139,13,1,21,0,3,3,38,5,36
17,Anta,005,0022E,2416,264,3,0,132,7,1,9,6,1,1,23,4,13
17,Anta,005,0022F,2417,118,3,0,24,1,2,5,0,8,12,7,3,3
17,Anta,005,0023A,2418,215,1,0,26,6,1,18,3,6,1,15,0,48
17,Anta,005,0024A,2419,351,5,0,80,11,2,47,8,23,1,36,4,29
17,Anta,005,0024A,2420,350,1,1,55,21,0,66,11,9,1,46,5,33
17,Anta,005,0024A,2421,348,6,4,42,20,1,55,9,19,4,33,12,43
17,Anta,005,0024A,2422,350,11,6,45,23,0,73,2,17,4,28,9,46
17,Anta,005,0024A,2423,350,0,0,50,26,1,70,6,13,4,25,4,44
17,Anta,005,0024A,2424,349,6,0,50,24,1,50,7,15,1,38,5,55
17,Anta,005,0024A,2425,351,7,0,50,14,0,44,10,19,2,29,8,62
17,Anta,005,0024A,2426,350,0,0,49,19,4,55,5,16,4,42,10,31
17,Anta,005,0024A,2427,350,4,7,37,25,0,72,7,5,6,27,4,56
17,Anta,005,0024A,2428,349,5,0,52,25,2,55,3,11,7,43,1,0
17,Anta,005,0024A,2429,350,0,0,41,15,1,63,12,9,10,32,2,44
17,Anta,005,0024A,2430,351,0,0,53,23,1,59,10,7,5,39,5,32
17,Anta,005,0024A,2431,350,0,0,42,12,2,74,5,10,2,32,7,36
17,Anta,005,0024A,2432,350,2,0,73,23,2,48,6,15,3,35,6,39
17,Anta,005,0024A,2433,348,6,5,56,15,0,56,6,8,4,33,4,45
17,Anta,005,0024A,2434,350,7,5,55,16,0,68,3,17,1,26,5,51
17,Anta,005,0024A,2435,349,3,7,61,22,3,50,10,5,4,40,4,52
17,Anta,005,0024A,2436,349,4,7,42,23,1,54,15,32,6,27,5,39
17,Anta,005,0024A,2437,350,0,0,56,16,1,47,12,12,3,30,2,54
17,Anta,005,0024A,2438,351,0,0,46,17,5,71,11,9,2,34,2,44
17,Anta,005,0024A,2439,347,1,1,49,22,0,65,12,10,5,20,12,32
17,Anta,005,0024A,2440,350,0,0,56,21,1,56,11,20,5,42,0,34
17,Anta,005,0024A,2441,350,2,2,60,12,1,76,10,13,5,31,4,38
17,Anta,005,0024A,2442,350,0,0,48,17,4,58,15,17,2,33,6,26
17,Anta,005,0024A,2443,350,7,1,55,13,1,71,7,14,6,27,6,38
17,Anta,005,0024A,2444,349,5,2,62,18,3,54,15,8,1,27,5,47
17,Anta,005,0024A,2445,351,0,0,56,22,2,46,0,18,0,41,0,0
17,Anta,005,0024A,2446,352,9,1,48,20,1,69,4,13,4,41,5,36
17,Anta,005,0024A,2447,350,12,4,67,16,1,55,11,7,5,21,2,49
17,Anta,005,0024A,2448,350,5,0,52,13,2,70,10,12,5,39,7,38
17,Anta,005,0024A,2449,352,6,0,56,17,1,57,9,17,5,39,7,42
17,Anta,005,0024A,2450,350,5,0,48,14,2,61,6,16,5,35,7,56
17,Anta,005,0024A,2451,350,0,2,55,12,1,65,8,14,5,25,6,46
17,Anta,005,0024A,2452,349,0,0,40,31,2,65,8,23,9,22,8,37
17,Anta,005,0024A,2453,350,2,3,60,14,0,60,0,27,1,43,4,41
17,Anta,005,0024A,2454,350,8,4,47,22,0,63,3,14,10,31,3,45
17,Anta,005,0024A,2455,191,0,0,35,10,0,49,2,8,2,4,3,14
17,Anta,005,0024A,2456,191,3,2,23,17,0,30,3,6,0,22,2,33
17,Anta,005,0024B,2457,177,3,0,26,3,1,24,6,6,1,12,7,22
17,Anta,005,0024B,2458,177,0,0,38,2,0,35,2,2,0,9,8,29
17,Anta,005,0024C,2459,339,0,0,58,15,0,41,5,4,2,40,6,46
17,Anta,005,0024D,2460,276,5,1,76,8,2,28,5,12,3,15,2,25
17,Anta,005,0024E,2461,350,0,0,67,5,3,45,12,6,5,38,4,12
17,Anta,005,0024E,2462,350,6,1,90,7,2,47,11,9,4,27,5,20
17,Anta,005,0024E,2463,245,4,0,51,2,3,33,5,6,2,25,3,14
17,Anta,005,0024F,2464,328,0,0,58,11,2,37,8,53,9,32,3,35
17,Anta,005,0025A,2465,348,4,0,122,10,2,16,5,7,4,17,3,66
17,Anta,005,0025A,2466,350,6,1,103,5,3,23,11,19,3,24,0,49
17,Anta,005,0025A,2467,350,0,0,86,9,0,24,8,8,0,20,0,68
17,Anta,005,0025A,2468,350,0,0,101,4,6,11,3,13,3,37,6,0
17,Anta,005,0025A,2469,350,0,0,113,10,3,13,17,7,3,11,1,0
17,Anta,005,0025A,2470,349,14,0,138,6,0,7,6,8,3,17,2,50
17,Anta,005,0025A,2471,350,3,0,132,8,0,15,22,6,4,23,4,45
17,Anta,005,0025A,2472,350,0,0,98,6,0,12,9,19,0,20,1,65
17,Anta,005,0025A,2473,350,3,6,99,3,0,7,7,9,5,13,2,89
17,Anta,005,0025A,2474,351,1,0,139,13,2,2,5,9,1,25,4,49
17,Anta,005,0025A,2475,350,0,0,109,3,2,11,9,16,4,17,11,49
17,Anta,005,0025A,2476,350,5,1,0,10,0,0,0,11,0,13,0,57
17,Anta,005,0025A,2477,353,0,0,99,10,1,0,13,9,4,19,2,64
17,Anta,005,0025A,2478,350,5,0,121,5,2,13,3,10,2,31,3,61
17,Anta,005,0025A,2479,349,0,0,64,12,3,12,10,15,1,29,2,68
17,Anta,005,0025A,2480,350,0,0,123,5,0,11,5,19,1,25,3,0
17,Anta,005,0025A,2481,220,2,0,60,1,0,18,7,7,1,26,1,23
17,Anta,005,0025B,2482,137,2,0,0,2,1,2,6,6,0,4,2,21
17,Anta,005,0025C,2483,350,3,1,86,7,0,17,15,16,4,53,3,15
17,Anta,005,0025C,2484,350,10,0,121,6,1,11,12,5,6,40,4,26
17,Anta,005,0025C,2485,236,2,0,96,1,1,11,4,7,3,24,0,31
17,Anta,005,0025D,2486,351,0,0,68,5,1,29,19,6,1,21,4,94
17,Anta,005,0025D,2487,350,0,0,64,5,1,43,20,7,0,22,2,0
17,Anta,005,0025D,2488,349,1,0,98,5,2,25,13,5,1,15,3,92
17,Anta,005,0025D,2489,351,3,0,96,3,1,19,25,5,1,19,3,95
17,Anta,005,0025D,2490,269,0,0,53,10,1,22,15,5,3,13,0,77
17,Anta,005,0025E,2491,349,3,0,129,5,0,13,0,3,6,13,3,60
17,Anta,005,0025E,2492,125,1,2,41,1,0,2,3,1,0,3,4,26
17,Anta,005,0025F,2493,135,1,0,34,3,0,3,5,2,2,1,1,19
17,Rivadavia,006,0026A,2494,350,0,0,56,6,1,11,0,7,13,12,12,47
17,Rivadavia,006,0026A,2495,248,2,0,49,0,1,9,8,11,8,7,3,13
17,Rivadavia,006,0026B,2496,350,0,0,93,1,0,1,9,7,20,8,4,52
17,Rivadavia,006,0026B,2497,349,2,0,79,3,0,25,6,10,6,20,3,54
17,Rivadavia,006,0026B,2498,352,4,0,92,4,0,7,16,3,3,22,5,51
17,Rivadavia,006,0026B,2499,351,1,0,83,5,5,3,8,4,11,5,3,40
17,Rivadavia,006,0026B,2500,351,5,0,79,5,1,10,4,2,6,15,5,71
17,Rivadavia,006,0026B,2501,332,2,0,73,0,1,11,7,14,5,10,4,36
17,Rivadavia,006,0026C,2502,213,0,0,65,2,0,9,5,1,9,3,5,15
17,Rivadavia,006,0027A,2503,350,1,3,127,6,1,14,23,0,3,19,5,48
17,Rivadavia,006,0027A,2504,350,1,1,139,3,1,11,23,1,0,15,3,40
17,Rivadavia,006,0027A,2505,351,3,1,123,4,0,5,21,2,72,17,8,59
17,Rivadavia,006,0027A,2506,351,0,0,114,7,1,12,20,6,10,19,2,54
17,Rivadavia,006,0027A,2507,349,1,0,102,6,2,4,14,5,10,21,2,52
17,Rivadavia,006,0027A,2508,184,0,0,49,2,0,0,11,1,0,15,1,36
17,Rivadavia,006,0027A,2509,183,0,0,58,3,0,8,6,2,0,7,1,45
17,Rivadavia,006,0027B,2510,331,0,0,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0027C,2511,350,0,0,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0027C,2512,242,0,0,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0027D,2513,238,0,0,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0028A,2514,342,2,0,46,2,0,94,0,3,3,1,1,3
17,Rivadavia,006,0028B,2515,350,4,2,49,3,1,101,17,4,1,27,3,47
17,Rivadavia,006,0028B,2516,355,2,1,65,5,1,67,1,6,2,26,4,37
17,Rivadavia,006,0028B,2517,353,2,1,62,8,1,89,13,5,4,26,0,36
17,Rivadavia,006,0028B,2518,351,1,1,66,3,0,101,11,0,0,18,1,61
17,Rivadavia,006,0028B,2519,354,0,0,54,5,1,115,10,3,0,13,5,21
17,Rivadavia,006,0028B,2520,353,0,0,63,9,0,74,10,5,9,19,5,30
17,Rivadavia,006,0028B,2521,352,5,1,54,4,1,89,16,5,4,17,2,46
17,Rivadavia,006,0028B,2522,350,2,3,71,6,1,85,9,3,1,12,3,19
17,Rivadavia,006,0028B,2523,351,0,0,70,0,2,75,10,5,5,26,2,28
17,Rivadavia,006,0028B,2524,351,0,0,41,7,1,100,8,2,2,18,6,55
17,Rivadavia,006,0028B,2525,315,0,0,49,3,0,88,13,1,3,19,4,38
17,Rivadavia,006,0028C,2526,194,2,0,36,0,1,63,4,0,0,4,0,21
17,Rivadavia,006,0028D,2527,117,1,0,8,0,0,31,2,0,1,1,0,18
17,Rivadavia,006,0028E,2528,355,6,0,72,2,0,96,7,2,2,6,4,20
17,Rivadavia,006,0028E,2529,354,0,0,100,0,4,96,4,1,2,9,2,21
17,Rivadavia,006,0028E,2530,353,0,0,83,5,1,101,7,0,9,12,3,23
17,Rivadavia,006,0028E,2531,145,1,0,43,0,2,42,0,1,3,4,1,5
17,Rivadavia,006,0028F,2532,350,4,0,47,2,1,72,3,2,3,7,2,103
17,Rivadavia,006,0028F,2533,186,0,0,19,1,0,57,3,1,3,5,0,25
17,Rivadavia,006,0028G,2534,160,0,0,16,0,0,39,3,0,0,5,1,3
17,Rivadavia,006,0028H,2535,99,0,1,8,0,0,37,2,0,0,2,1,1
17,Rivadavia,006,0029A,2536,350,0,0,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029A,2537,350,0,0,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029A,2538,351,0,0,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029A,2539,350,0,0,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029A,2540,168,0,0,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029B,2541,112,0,0,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2542,349,6,0,109,1,6,43,6,6,28,11,7,20
17,Rivadavia,006,0029C,2543,350,6,0,163,5,1,10,1,3,19,5,3,25
17,Rivadavia,006,0029C,2544,350,5,0,131,2,1,24,3,11,13,7,1,20
17,Rivadavia,006,0029C,2545,350,0,0,128,1,1,13,11,5,18,4,3,45
17,Rivadavia,006,0029C,2546,350,0,0,142,1,0,15,18,7,200,4,6,24
17,Rivadavia,006,0029C,2547,350,8,0,135,3,1,23,3,6,26,7,9,15
17,Rivadavia,006,0029C,2548,350,0,0,0,0,133,22,5,12,25,3,16,22
17,Rivadavia,006,0029C,2549,350,0,0,124,1,2,21,5,6,25,13,15,16
17,Rivadavia,006,0029C,2550,350,3,0,134,4,0,16,6,6,22,7,2,26
17,Rivadavia,006,0029C,2551,70,0,0,20,0,1,1,1,2,2,1,2,12
17,Rivadavia,006,0029D,2552,183,0,0,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029E,2553,350,3,0,61,74,2,13,1,4,5,18,5,39
17,Rivadavia,006,0029E,2554,350,2,0,62,60,9,9,3,3,21,8,5,58
17,Rivadavia,006,0029E,2555,244,0,0,76,21,1,9,1,2,22,4,3,20
17,Rivadavia,006,0029F,2556,350,5,0,71,0,0,14,6,1,6,4,6,127
17,Rivadavia,006,0029F,2557,351,0,0,52,4,0,19,5,3,8,7,3,127
17,Rivadavia,006,0029F,2558,216,0,0,52,0,1,4,1,3,3,2,4,69
17,Rivadavia,006,0029G,2559,350,0,0,156,3,5,15,1,6,19,0,1,34
17,Rivadavia,006,0029G,2560,350,2,0,182,0,1,4,0,0,24,5,3,39
17,Rivadavia,006,0029G,2561,186,0,0,102,0,0,6,0,0,7,0,0,0
17,Rivadavia,006,0029H,2562,341,0,0,0,0,0,0,0,0,0,0,0,0
17,Orán,007,0030A,2563,350,0,0,39,15,3,10,5,2,4,36,9,5
17,Orán,007,0030A,2564,350,0,0,48,17,1,8,12,2,2,28,4,0
17,Orán,007,0030A,2565,350,0,0,34,15,8,12,10,2,5,31,6,12
17,Orán,007,0030A,2566,350,3,4,42,10,3,27,5,1,15,28,5,7
17,Orán,007,0030A,2567,92,0,1,9,2,0,5,3,0,0,14,1,1
17,Orán,007,0030B,2568,350,1,3,39,10,5,14,1,5,4,30,2,32
17,Orán,007,0030B,2569,351,0,0,46,13,3,16,7,5,7,40,3,19
17,Orán,007,0030B,2570,350,3,2,53,17,0,12,12,2,7,48,2,5
17,Orán,007,0030B,2571,350,4,2,39,13,3,27,3,2,4,33,3,24
17,Orán,007,0030B,2572,349,4,4,38,22,3,11,12,4,3,29,11,18
17,Orán,007,0030B,2573,350,9,15,52,6,3,7,0,7,3,40,2,20
17,Orán,007,0030B,2574,350,0,0,33,20,3,17,10,1,4,47,6,19
17,Orán,007,0030B,2575,350,4,10,50,15,2,12,9,2,1,32,7,21
17,Orán,007,0030B,2576,161,0,1,18,10,2,3,8,1,8,20,4,12
17,Orán,007,0031A,2577,352,5,0,55,29,3,7,9,7,5,73,5,26
17,Orán,007,0031A,2578,351,11,1,55,27,4,14,10,8,9,81,3,36
17,Orán,007,0031A,2579,350,0,0,51,34,5,17,10,8,1,74,8,33
17,Orán,007,0031A,2580,350,17,2,45,24,1,24,6,11,1,87,5,34
17,Orán,007,0031A,2581,353,0,0,30,41,2,27,18,11,2,87,7,20
17,Orán,007,0031A,2582,352,0,0,39,32,6,21,12,8,4,91,4,23
17,Orán,007,0031A,2583,351,0,0,40,43,0,27,4,9,4,68,3,25
17,Orán,007,0031A,2584,352,22,1,52,38,4,12,6,9,9,72,4,32
17,Orán,007,0031A,2585,351,0,0,59,29,0,10,3,6,3,66,14,43
17,Orán,007,0031A,2586,350,0,0,44,37,3,20,7,9,4,83,4,34
17,Orán,007,0031A,2587,350,5,3,52,27,2,7,16,9,2,85,4,31
17,Orán,007,0031A,2588,350,4,1,41,31,5,9,12,18,0,89,6,30
17,Orán,007,0031A,2589,350,2,0,57,24,5,22,10,8,5,76,6,26
17,Orán,007,0031A,2590,351,0,0,38,30,3,19,9,8,7,84,2,36
17,Orán,007,0031A,2591,350,2,5,55,39,5,17,11,5,10,76,3,25
17,Orán,007,0031A,2592,352,0,0,49,37,4,11,11,13,7,78,0,34
17,Orán,007,0031A,2593,349,0,0,43,32,9,17,12,10,8,73,6,32
17,Orán,007,0031A,2594,353,0,0,41,20,1,30,9,8,4,70,9,41
17,Orán,007,0031A,2595,351,0,0,32,35,2,23,20,11,5,91,1,21
17,Orán,007,0031A,2596,350,4,0,40,26,4,28,10,8,5,78,9,35
17,Orán,007,0031A,2597,351,6,0,50,35,3,13,14,12,2,69,7,35
17,Orán,007,0031A,2598,352,1,2,43,24,0,28,4,11,5,83,4,31
17,Orán,007,0031A,2599,350,0,0,40,31,1,18,18,10,5,82,4,36
17,Orán,007,0031A,2600,353,15,7,46,36,4,14,6,11,9,70,8,37
17,Orán,007,0031A,2601,350,0,0,61,29,2,14,8,7,6,80,0,0
17,Orán,007,0031A,2602,352,235,0,43,27,2,22,12,7,2,86,6,28
17,Orán,007,0031A,2603,349,0,0,52,39,3,7,4,10,1,87,7,15
17,Orán,007,0031A,2604,350,4,0,47,39,2,10,10,9,200,89,5,28
17,Orán,007,0031A,2605,351,12,1,42,42,3,16,6,7,4,80,2,32
17,Orán,007,0031A,2606,348,4,0,50,36,1,20,6,11,7,68,9,33
17,Orán,007,0031A,2607,352,22,2,38,33,0,16,8,10,5,87,6,37
17,Orán,007,0031A,2608,350,8,1,51,27,3,12,6,6,4,99,2,28
17,Orán,007,0031A,2609,351,0,0,42,2,2,14,13,26,82,7,38,0
17,Orán,007,0031A,2610,352,0,0,50,26,3,16,7,11,3,89,4,28
17,Orán,007,0031A,2611,352,0,4,41,40,5,18,13,7,9,73,3,22
17,Orán,007,0031A,2612,350,6,4,52,36,4,23,4,6,2,78,4,39
17,Orán,007,0031A,2613,352,3,3,51,30,2,15,6,10,3,97,8,30
17,Orán,007,0031A,2614,351,0,0,33,39,3,12,4,6,10,93,5,30
17,Orán,007,0031A,2615,352,0,6,57,35,1,25,5,16,3,50,2,43
17,Orán,007,0031A,2616,351,5,4,46,37,3,14,7,9,5,75,5,29
17,Orán,007,0031A,2617,351,0,0,49,35,1,15,7,10,4,73,4,37
17,Orán,007,0031A,2618,352,6,0,52,38,2,28,5,11,5,74,4,18
17,Orán,007,0031A,2619,350,4,0,53,28,1,19,7,14,5,78,4,26
17,Orán,007,0031A,2620,354,0,0,48,51,4,20,8,6,1,62,3,20
17,Orán,007,0031A,2621,351,0,0,49,37,5,21,7,4,2,73,5,23
17,Orán,007,0031A,2622,349,3,2,35,33,0,11,9,19,10,95,7,41
17,Orán,007,0031A,2623,351,0,0,44,37,2,15,8,11,10,69,2,38
17,Orán,007,0031A,2624,351,4,4,57,37,2,10,8,2,9,70,4,34
17,Orán,007,0031A,2625,353,0,0,45,34,0,17,12,9,8,70,10,33
17,Orán,007,0031A,2626,352,5,3,54,40,1,21,14,10,2,78,1,22
17,Orán,007,0031A,2627,350,0,0,52,34,2,15,5,12,3,34,2,0
17,Orán,007,0031A,2628,350,0,0,67,28,3,8,5,11,5,79,4,4
17,Orán,007,0031A,2629,353,3,6,36,31,5,13,9,14,4,87,3,18
17,Orán,007,0031A,2630,352,0,0,42,46,0,25,0,7,2,79,4,21
17,Orán,007,0031A,2631,349,0,0,48,35,1,17,5,11,7,80,8,33
17,Orán,007,0031A,2632,350,0,0,46,30,2,18,8,10,1,87,8,29
17,Orán,007,0031A,2633,351,0,0,62,29,1,13,7,3,4,73,1,36
17,Orán,007,0031A,2634,350,0,0,56,33,2,16,9,10,3,93,8,21
17,Orán,007,0031A,2635,348,19,1,70,29,3,14,10,6,5,65,5,38
17,Orán,007,0031A,2636,349,2,3,39,26,3,23,10,12,1,80,7,31
17,Orán,007,0031A,2637,351,0,0,67,27,1,15,9,11,11,68,5,30
17,Orán,007,0031A,2638,350,5,4,44,33,1,18,7,6,3,86,7,28
17,Orán,007,0031A,2639,351,0,5,44,33,1,14,7,8,5,72,13,26
17,Orán,007,0031A,2640,350,7,1,55,36,2,16,11,6,7,84,2,24
17,Orán,007,0031A,2641,351,6,0,46,34,4,16,10,5,3,90,3,22
17,Orán,007,0031A,2642,353,0,0,52,28,6,9,7,6,3,76,13,35
17,Orán,007,0031A,2643,351,0,0,57,23,0,13,13,2,3,81,5,37
17,Orán,007,0031A,2644,351,3,1,57,28,3,12,16,9,3,75,8,30
17,Orán,007,0031A,2645,352,0,2,58,37,4,22,7,12,1,76,7,24
17,Orán,007,0031A,2646,352,0,0,57,28,2,11,5,14,5,75,3,36
17,Orán,007,0031A,2647,350,4,3,67,22,4,18,7,7,2,91,5,18
17,Orán,007,0031A,2648,350,0,0,52,30,6,12,9,13,3,81,6,52
17,Orán,007,0031A,2649,351,1,2,62,34,2,17,7,9,5,73,7,31
17,Orán,007,0031A,2650,352,0,0,67,40,3,36,7,9,5,51,6,31
17,Orán,007,0031A,2651,352,0,0,41,47,0,21,6,5,5,76,3,30
17,Orán,007,0031A,2652,351,2,6,52,36,5,16,13,6,2,66,3,16
17,Orán,007,0031A,2653,351,5,3,62,31,4,20,11,6,4,73,0,25
17,Orán,007,0031A,2654,350,8,3,57,30,1,21,2,5,5,104,5,26
17,Orán,007,0031A,2655,350,0,0,58,34,5,16,5,9,2,81,10,27
17,Orán,007,0031A,2656,350,0,0,47,22,3,17,4,7,6,85,4,31
17,Orán,007,0031A,2657,354,0,0,49,35,4,15,5,9,2,96,4,39
17,Orán,007,0031A,2658,352,0,0,48,39,0,13,11,5,4,98,3,23
17,Orán,007,0031A,2659,351,0,0,57,29,1,21,6,8,5,64,14,35
17,Orán,007,0031A,2660,350,5,4,50,29,1,19,8,12,5,68,0,24
17,Orán,007,0031A,2661,351,5,4,40,39,2,17,7,10,7,58,8,33
17,Orán,007,0031A,2662,352,5,4,42,31,1,13,7,5,2,78,7,35
17,Orán,007,0031A,2663,351,5,4,62,40,2,9,3,8,3,66,7,35
17,Orán,007,0031A,2664,134,0,0,11,19,0,5,5,4,3,45,0,12
17,Orán,007,0031B,2665,350,0,0,42,35,4,18,11,7,5,75,1,29
17,Orán,007,0031B,2666,350,0,0,40,30,8,16,4,11,4,72,6,35
17,Orán,007,0031B,2667,349,3,3,55,32,4,12,10,3,1,100,2,18
17,Orán,007,0031B,2668,350,3,5,41,35,2,31,2,10,4,77,6,35
17,Orán,007,0031B,2669,350,2,3,44,42,2,14,0,8,6,83,0,16
17,Orán,007,0031B,2670,350,4,7,58,46,1,18,4,6,2,61,6,14
17,Orán,007,0031B,2671,350,3,0,57,42,4,12,3,4,1,84,2,34
17,Orán,007,0031B,2672,349,112,2,41,29,1,11,8,9,3,82,6,34
17,Orán,007,0031B,2673,350,4,5,44,39,3,12,9,8,1,70,8,33
17,Orán,007,0031B,2674,350,0,0,54,26,5,10,7,8,9,79,4,30
17,Orán,007,0031B,2675,350,0,0,45,35,5,11,15,8,9,78,7,20
17,Orán,007,0031B,2676,349,0,0,45,25,2,12,13,4,10,89,3,33
17,Orán,007,0031B,2677,350,6,1,53,36,5,11,12,6,8,62,12,29
17,Orán,007,0031B,2678,351,0,0,42,25,3,27,7,7,5,83,5,21
17,Orán,007,0031B,2679,350,0,0,43,37,2,14,7,4,3,83,3,15
17,Orán,007,0031B,2680,350,0,0,30,29,0,21,7,9,10,90,8,34
17,Orán,007,0031B,2681,350,3,0,55,33,3,12,3,12,11,71,5,27
17,Orán,007,0031B,2682,350,0,0,53,32,3,12,6,8,1,78,5,32
17,Orán,007,0031B,2683,350,9,2,41,37,3,13,6,10,4,93,6,27
17,Orán,007,0031B,2684,349,6,0,54,25,0,13,8,6,1,90,6,20
