codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0005,0036,0047,0055,0131,0133,0134,0178
21,San Lorenzo,020,0420A,6758,350,10,3,13,2,5,24,1,104,11,98,1
21,San Lorenzo,020,0420A,6759,350,8,4,11,1,0,18,4,110,9,110,0
21,San Lorenzo,020,0420A,6760,350,0,0,0,0,0,0,0,0,0,0,0
21,San Lorenzo,020,0420A,6761,350,22,0,22,2,1,19,3,120,15,83,3
21,San Lorenzo,020,0420A,6762,350,11,5,13,2,1,20,2,103,20,101,3
21,San Lorenzo,020,0420A,6763,350,14,0,7,2,5,19,5,96,32,118,0
21,San Lorenzo,020,0420A,6764,350,15,2,11,3,1,15,5,110,5,85,1
21,San Lorenzo,020,0420A,6765,350,12,5,20,6,1,14,6,114,10,99,0
21,San Lorenzo,020,0420A,6766,350,0,0,0,0,0,0,0,0,0,0,0
21,San Lorenzo,020,0420A,6767,350,7,6,15,1,1,11,3,136,13,90,1
21,San Lorenzo,020,0420A,6768,350,12,3,12,2,2,16,3,122,8,99,1
21,San Lorenzo,020,0420A,6769,350,3,7,9,2,0,11,1,149,7,100,2
21,San Lorenzo,020,0420A,6770,350,14,0,9,4,2,11,1,129,6,95,1
21,San Lorenzo,020,0420A,6771,350,20,0,17,3,1,30,1,116,5,75,1
21,San Lorenzo,020,0420A,6772,350,16,3,12,3,3,5,6,114,15,101,0
21,San Lorenzo,020,0420A,6773,351,22,0,16,5,0,32,4,91,8,95,1
21,San Lorenzo,020,0420A,6774,350,18,0,24,3,2,18,2,109,14,81,2
21,San Lorenzo,020,0420A,6775,350,6,2,12,2,2,17,1,114,7,105,0
21,San Lorenzo,020,0420A,6776,350,8,5,24,3,2,23,2,110,10,90,1
21,San Lorenzo,020,0420A,6777,350,6,2,5,2,1,12,1,121,11,114,0
21,San Lorenzo,020,0420A,6778,350,9,3,14,1,0,3,3,160,5,79,3
21,San Lorenzo,020,0420A,6779,351,17,2,12,1,2,12,3,120,8,83,2
21,San Lorenzo,020,0420A,6780,350,20,0,15,0,0,19,7,110,8,125,1
21,San Lorenzo,020,0420A,6781,350,14,0,11,2,3,14,1,147,10,84,0
21,San Lorenzo,020,0420A,6782,159,7,0,22,1,0,5,2,39,2,51,1
21,San Lorenzo,020,0421 ,6783,351,15,5,10,3,0,9,0,205,8,39,0
21,San Lorenzo,020,0421 ,6784,350,11,2,15,0,0,12,2,173,8,48,1
21,San Lorenzo,020,0421 ,6785,350,13,0,12,2,0,14,3,201,13,31,1
21,San Lorenzo,020,0421 ,6786,351,11,4,12,1,2,6,3,164,16,52,1
21,San Lorenzo,020,0421 ,6787,350,22,0,12,2,6,5,5,185,11,49,0
21,San Lorenzo,020,0421 ,6788,350,16,3,18,1,1,13,4,164,13,53,0
21,San Lorenzo,020,0421 ,6789,350,22,1,18,4,0,7,2,160,11,76,0
21,San Lorenzo,020,0421 ,6790,350,9,2,14,3,1,10,5,174,13,58,0
21,San Lorenzo,020,0421 ,6791,350,15,0,12,1,2,12,0,195,14,42,1
21,San Lorenzo,020,0421 ,6792,350,1,1,10,4,1,14,5,193,20,50,0
21,San Lorenzo,020,0421 ,6793,350,0,15,16,0,4,12,1,162,15,62,2
21,San Lorenzo,020,0421 ,6794,350,14,0,20,0,2,8,4,163,9,52,0
21,San Lorenzo,020,0421 ,6795,350,16,0,7,4,1,5,1,220,14,53,3
21,San Lorenzo,020,0421 ,6796,350,0,0,13,0,1,4,2,214,10,40,6
21,San Lorenzo,020,0421 ,6797,350,13,4,17,1,1,16,4,180,9,52,0
21,San Lorenzo,020,0421 ,6798,351,4,7,19,4,2,7,0,175,12,64,0
21,San Lorenzo,020,0421 ,6799,351,13,4,12,2,1,12,2,145,22,61,3
21,San Lorenzo,020,0421 ,6800,350,11,2,15,3,1,13,0,176,14,65,1
21,San Lorenzo,020,0421 ,6801,350,20,1,14,2,1,11,3,170,9,61,0
21,San Lorenzo,020,0421 ,6802,351,18,7,8,6,2,14,3,160,15,60,1
21,San Lorenzo,020,0421 ,6803,351,7,4,18,1,2,16,1,166,9,67,2
21,San Lorenzo,020,0421 ,6804,350,11,3,31,1,1,16,3,156,10,60,0
21,San Lorenzo,020,0421 ,6805,350,11,2,21,4,0,11,4,157,10,63,0
21,San Lorenzo,020,0421 ,6806,351,10,0,9,3,1,9,3,175,13,68,3
21,San Lorenzo,020,0421 ,6807,350,12,3,7,2,1,10,6,179,8,54,3
21,San Lorenzo,020,0421 ,6808,350,12,8,14,1,1,10,7,156,16,62,0
21,San Lorenzo,020,0421 ,6809,350,16,0,13,0,3,8,3,157,12,65,2
21,San Lorenzo,020,0421 ,6810,350,9,4,16,0,1,9,3,169,11,54,0
21,San Lorenzo,020,0421 ,6811,350,9,5,14,3,3,4,4,156,16,60,2
21,San Lorenzo,020,0421 ,6812,350,9,4,10,2,0,8,1,176,12,55,2
21,San Lorenzo,020,0421 ,6813,350,9,0,19,3,1,7,12,160,6,80,2
21,San Lorenzo,020,0421 ,6814,350,11,4,17,4,1,14,7,162,10,69,1
21,San Lorenzo,020,0421 ,6815,350,8,0,20,4,0,5,6,154,13,71,0
21,San Lorenzo,020,0421 ,6816,350,8,0,11,4,0,9,3,188,12,53,2
21,San Lorenzo,020,0421 ,6817,350,20,0,12,3,1,9,7,170,6,58,0
21,San Lorenzo,020,0421 ,6818,63,4,1,2,0,0,3,0,30,2,10,0
21,San Lorenzo,020,0422 ,6819,350,6,1,21,14,15,10,16,99,18,71,9
21,San Lorenzo,020,0422 ,6820,350,8,2,37,4,13,23,31,49,14,91,6
21,San Lorenzo,020,0422 ,6821,350,10,1,22,7,3,22,12,109,16,70,11
21,San Lorenzo,020,0422 ,6822,350,10,0,28,3,20,13,32,70,10,99,4
21,San Lorenzo,020,0422 ,6823,350,9,0,19,11,6,16,16,101,21,84,5
21,San Lorenzo,020,0422 ,6824,349,12,0,25,19,13,23,11,94,15,69,6
21,San Lorenzo,020,0422 ,6825,350,9,0,34,18,8,12,17,99,12,82,3
21,San Lorenzo,020,0422 ,6826,350,7,0,22,14,6,27,15,111,23,60,3
21,San Lorenzo,020,0422 ,6827,213,8,0,15,2,6,6,11,45,7,57,13
21,San Lorenzo,020,0422A,6828,17,1,0,0,0,0,1,0,3,1,0,0
21,San Lorenzo,020,0422B,6829,350,13,0,19,5,6,21,14,80,14,110,11
21,San Lorenzo,020,0422B,6830,350,11,0,17,8,4,17,15,79,15,100,9
21,San Lorenzo,020,0422B,6831,85,2,0,4,0,3,5,3,21,3,25,0
21,San Lorenzo,020,0423 ,6832,350,26,0,9,1,2,20,7,141,7,65,2
21,San Lorenzo,020,0423 ,6833,350,10,1,16,1,0,22,5,123,15,99,2
21,San Lorenzo,020,0423 ,6834,350,9,7,14,1,1,25,5,127,12,89,1
21,San Lorenzo,020,0423 ,6835,351,12,0,12,3,0,25,8,129,15,96,0
21,San Lorenzo,020,0423 ,6836,351,13,2,13,3,2,32,7,100,7,116,1
21,San Lorenzo,020,0423 ,6837,350,8,3,21,1,0,22,5,114,10,106,2
21,San Lorenzo,020,0423 ,6838,350,20,0,12,1,0,27,12,118,9,104,4
21,San Lorenzo,020,0423 ,6839,351,4,4,9,0,1,20,8,107,18,122,2
21,San Lorenzo,020,0423 ,6840,353,14,0,24,5,2,16,7,103,15,98,4
21,San Lorenzo,020,0423 ,6841,350,15,0,18,1,2,24,10,96,6,106,0
21,San Lorenzo,020,0423 ,6842,350,9,0,12,5,2,20,4,127,15,107,0
21,San Lorenzo,020,0423 ,6843,350,14,0,15,0,2,21,8,138,11,92,0
21,San Lorenzo,020,0423 ,6844,351,13,0,12,0,2,16,7,133,17,84,2
21,San Lorenzo,020,0423 ,6845,352,12,0,7,1,1,33,6,126,12,78,0
21,San Lorenzo,020,0423 ,6846,352,7,0,16,2,0,24,5,119,9,106,0
21,San Lorenzo,020,0423 ,6847,350,16,0,6,1,2,27,7,118,5,102,1
21,San Lorenzo,020,0423 ,6848,350,21,0,8,2,0,24,7,120,15,82,3
21,San Lorenzo,020,0423 ,6849,350,10,6,19,0,4,20,4,126,9,103,3
21,San Lorenzo,020,0423 ,6850,351,12,0,16,2,1,20,6,117,8,99,2
21,San Lorenzo,020,0423 ,6851,350,18,0,10,1,0,25,7,128,9,96,0
21,San Lorenzo,020,0423 ,6852,350,17,0,9,2,2,19,5,126,12,84,3
21,San Lorenzo,020,0423 ,6853,350,18,0,14,4,2,17,1,139,8,91,1
21,San Lorenzo,020,0423 ,6854,351,13,6,11,6,3,17,8,136,6,85,0
21,San Lorenzo,020,0423 ,6855,350,8,3,13,3,3,22,8,113,9,95,5
21,San Lorenzo,020,0423 ,6856,350,15,0,5,3,3,23,6,137,8,83,0
21,San Lorenzo,020,0423 ,6857,350,7,0,17,3,2,19,4,122,9,95,0
21,San Lorenzo,020,0423 ,6858,350,8,0,8,4,3,28,11,112,12,91,2
21,San Lorenzo,020,0423 ,6859,350,7,3,4,2,2,17,6,124,20,99,0
21,San Lorenzo,020,0423 ,6860,350,10,0,15,1,4,29,5,110,7,105,0
21,San Lorenzo,020,0423 ,6861,351,14,4,17,5,2,21,6,121,8,99,2
21,San Lorenzo,020,0423 ,6862,350,11,8,8,8,5,19,7,105,11,102,1
21,San Lorenzo,020,0424 ,6863,350,18,0,20,2,7,18,2,106,13,104,6
21,San Lorenzo,020,0424 ,6864,350,14,0,22,6,4,13,5,105,10,92,2
21,San Lorenzo,020,0424 ,6865,351,14,0,3,3,5,13,16,103,19,94,7
21,San Lorenzo,020,0424 ,6866,350,3,0,17,2,1,0,7,104,15,105,9
21,San Lorenzo,020,0424 ,6867,350,12,4,13,1,6,16,4,92,17,129,2
21,San Lorenzo,020,0424 ,6868,350,12,0,12,1,1,17,13,105,14,109,2
21,San Lorenzo,020,0424 ,6869,227,5,0,13,4,0,11,6,55,10,87,0
21,San Lorenzo,020,0425A,6870,350,6,3,14,3,2,8,3,133,19,91,0
21,San Lorenzo,020,0425A,6871,350,2,2,22,0,5,7,4,141,15,80,0
21,San Lorenzo,020,0425A,6872,352,22,1,7,4,2,13,0,114,5,95,0
21,San Lorenzo,020,0425A,6873,350,20,0,17,0,2,19,6,97,9,104,2
21,San Lorenzo,020,0425A,6874,350,12,3,23,1,3,19,9,85,15,105,2
21,San Lorenzo,020,0425A,6875,350,11,0,12,3,2,17,7,123,14,90,0
21,San Lorenzo,020,0425A,6876,350,12,1,12,0,2,17,5,108,8,110,3
21,San Lorenzo,020,0425A,6877,350,13,0,14,0,3,21,4,116,10,108,1
21,San Lorenzo,020,0425A,6878,350,12,3,18,0,3,12,2,116,14,92,2
21,San Lorenzo,020,0425A,6879,350,11,2,24,0,2,14,2,103,14,102,4
21,San Lorenzo,020,0425A,6880,350,9,2,14,5,1,18,1,93,14,103,4
21,San Lorenzo,020,0425A,6881,350,14,0,19,2,2,18,3,93,19,109,3
21,San Lorenzo,020,0425A,6882,350,16,0,16,4,1,16,8,86,17,114,1
21,San Lorenzo,020,0425A,6883,350,17,1,12,4,1,29,3,80,20,126,1
21,San Lorenzo,020,0425A,6884,351,12,4,11,3,0,15,6,97,18,115,2
21,San Lorenzo,020,0425A,6885,350,18,0,12,1,0,14,1,121,18,100,3
21,San Lorenzo,020,0425A,6886,350,13,1,10,1,3,15,3,106,12,123,3
21,San Lorenzo,020,0425A,6887,350,19,13,8,3,4,20,2,106,9,104,2
21,San Lorenzo,020,0425A,6888,351,6,4,17,1,0,19,13,107,17,78,4
21,San Lorenzo,020,0425A,6889,350,14,8,11,6,1,15,7,118,23,80,2
21,San Lorenzo,020,0425A,6890,351,32,0,11,1,0,20,3,92,13,116,0
21,San Lorenzo,020,0425A,6891,351,17,0,11,2,3,19,0,106,13,103,2
21,San Lorenzo,020,0425A,6892,350,11,5,14,3,3,24,13,72,14,115,0
21,San Lorenzo,020,0425A,6893,350,20,0,16,1,3,20,1,93,13,110,0
21,San Lorenzo,020,0425A,6894,350,15,0,24,2,0,10,1,109,12,97,0
21,San Lorenzo,020,0425A,6895,351,16,6,14,7,2,15,3,85,8,131,1
21,San Lorenzo,020,0425A,6896,350,16,0,11,1,2,30,5,88,17,96,1
21,San Lorenzo,020,0425A,6897,350,11,2,10,3,0,21,5,96,10,121,0
21,San Lorenzo,020,0425A,6898,350,17,5,13,4,0,32,4,94,20,108,1
21,San Lorenzo,020,0425A,6899,351,9,4,8,4,2,17,5,115,14,82,3
21,San Lorenzo,020,0425A,6900,350,13,4,13,0,0,21,3,113,23,96,1
21,San Lorenzo,020,0425A,6901,350,16,7,13,3,0,16,2,117,21,82,1
21,San Lorenzo,020,0425A,6902,350,28,5,13,0,0,16,4,101,12,88,4
21,San Lorenzo,020,0425A,6903,351,14,5,11,0,7,14,4,99,19,101,0
21,San Lorenzo,020,0425A,6904,351,9,6,11,3,1,23,5,91,12,107,1
21,San Lorenzo,020,0425A,6905,350,4,7,11,3,1,8,0,124,14,85,3
21,San Lorenzo,020,0425A,6906,350,18,0,17,0,2,19,5,96,15,106,3
21,San Lorenzo,020,0425A,6907,350,10,1,20,2,6,21,6,93,13,99,0
21,San Lorenzo,020,0425A,6908,350,2,5,13,3,2,19,2,118,10,87,0
21,San Lorenzo,020,0425A,6909,351,16,11,11,1,6,22,5,72,18,116,2
21,San Lorenzo,020,0425A,6910,350,11,3,10,1,3,16,8,86,7,126,0
21,San Lorenzo,020,0425A,6911,350,10,2,15,4,1,16,3,114,22,84,3
21,San Lorenzo,020,0425A,6912,350,0,0,8,4,3,7,6,119,12,85,0
21,San Lorenzo,020,0425A,6913,350,7,2,13,2,1,11,3,137,11,85,3
21,San Lorenzo,020,0425A,6914,350,13,5,15,2,2,9,4,105,13,101,2
21,San Lorenzo,020,0425A,6915,352,18,0,15,6,1,19,7,85,10,111,0
21,San Lorenzo,020,0425A,6916,350,14,8,12,1,0,21,1,97,19,101,3
21,San Lorenzo,020,0425A,6917,350,17,17,8,4,2,26,7,99,13,77,0
21,San Lorenzo,020,0425A,6918,350,9,4,13,3,0,18,3,88,15,106,1
21,San Lorenzo,020,0425A,6919,350,10,3,16,5,2,29,4,84,15,119,0
21,San Lorenzo,020,0425A,6920,350,10,12,11,2,4,18,5,113,22,84,1
21,San Lorenzo,020,0425A,6921,351,9,3,11,0,5,18,4,104,18,87,0
21,San Lorenzo,020,0425A,6922,352,12,4,10,1,1,9,5,99,16,106,2
21,San Lorenzo,020,0425A,6923,350,6,6,9,1,1,14,1,123,16,86,3
21,San Lorenzo,020,0425A,6924,349,14,3,12,0,3,20,2,110,19,82,1
21,San Lorenzo,020,0425A,6925,351,7,5,14,1,3,16,6,106,15,101,2
21,San Lorenzo,020,0425A,6926,350,13,4,21,0,1,14,5,95,7,122,0
21,San Lorenzo,020,0425A,6927,350,16,4,15,3,2,16,4,104,14,82,2
21,San Lorenzo,020,0425A,6928,350,10,3,9,1,2,24,3,75,16,126,3
21,San Lorenzo,020,0425A,6929,350,13,2,16,0,0,10,4,102,14,93,4
21,San Lorenzo,020,0425A,6930,350,9,5,15,8,1,26,13,70,25,116,0
21,San Lorenzo,020,0425A,6931,351,14,1,19,4,4,10,3,94,17,129,0
21,San Lorenzo,020,0425A,6932,350,11,4,10,4,2,14,11,118,11,79,1
21,San Lorenzo,020,0425A,6933,351,16,5,15,4,3,22,2,88,17,102,0
21,San Lorenzo,020,0425A,6934,350,12,3,9,3,1,18,5,113,12,95,3
21,San Lorenzo,020,0425A,6935,351,9,3,9,1,0,19,7,89,11,135,0
21,San Lorenzo,020,0425A,6936,351,9,3,16,3,2,11,3,119,16,82,1
21,San Lorenzo,020,0425A,6937,350,6,6,16,0,5,17,1,89,12,113,4
21,San Lorenzo,020,0425A,6938,350,15,2,15,3,3,14,3,112,8,90,0
21,San Lorenzo,020,0425A,6939,350,7,5,5,2,2,35,3,107,19,97,4
21,San Lorenzo,020,0425A,6940,350,13,1,15,1,2,16,5,92,13,109,0
21,San Lorenzo,020,0425A,6941,350,16,5,11,3,0,13,2,92,22,103,2
21,San Lorenzo,020,0425A,6942,350,11,3,12,2,0,7,11,111,16,104,3
21,San Lorenzo,020,0425A,6943,350,11,5,19,1,1,14,3,94,15,107,2
21,San Lorenzo,020,0425A,6944,350,12,2,19,0,5,15,3,86,14,117,2
21,San Lorenzo,020,0425A,6945,351,14,3,17,7,2,16,5,101,15,95,0
21,San Lorenzo,020,0425A,6946,350,17,1,11,2,1,19,8,112,20,90,3
21,San Lorenzo,020,0425A,6947,350,17,5,21,4,7,11,6,110,9,83,1
21,San Lorenzo,020,0425A,6948,350,11,7,11,1,3,25,4,95,17,102,3
21,San Lorenzo,020,0425A,6949,350,18,0,13,1,2,17,2,122,8,88,0
21,San Lorenzo,020,0425A,6950,350,13,0,15,2,2,22,4,116,19,102,2
21,San Lorenzo,020,0425A,6951,351,16,1,9,2,4,19,2,117,15,89,1
21,San Lorenzo,020,0425A,6952,351,16,6,14,1,2,13,0,123,8,79,2
21,San Lorenzo,020,0425A,6953,350,3,5,13,2,0,20,6,100,11,113,1
21,San Lorenzo,020,0425A,6954,350,11,4,13,1,9,20,4,89,10,103,1
21,San Lorenzo,020,0425A,6955,350,13,2,13,1,0,19,2,115,13,86,0
21,San Lorenzo,020,0425A,6956,350,7,11,16,3,1,20,2,97,21,101,1
21,San Lorenzo,020,0425A,6957,351,8,1,14,3,1,27,5,88,16,108,2
21,San Lorenzo,020,0425A,6958,352,14,0,10,6,1,19,1,101,12,113,0
21,San Lorenzo,020,0425A,6959,351,21,4,10,2,1,18,2,110,16,93,0
21,San Lorenzo,020,0425A,6960,351,13,9,14,5,3,19,6,111,17,87,0
21,San Lorenzo,020,0425A,6961,350,12,1,18,5,3,15,5,92,8,118,1
21,San Lorenzo,020,0425A,6962,350,15,0,13,4,2,11,8,108,11,113,1
21,San Lorenzo,020,0425A,6963,351,13,8,16,3,1,19,5,112,14,92,1
21,San Lorenzo,020,0425A,6964,350,8,5,8,2,3,17,4,98,23,102,2
21,San Lorenzo,020,0425A,6965,350,16,3,19,3,0,4,3,142,18,69,3
21,San Lorenzo,020,0425A,6966,350,9,7,14,4,0,16,2,143,10,82,2
21,San Lorenzo,020,0425A,6967,350,18,0,9,2,3,26,6,115,14,89,1
21,San Lorenzo,020,0425A,6968,350,16,6,11,1,1,17,7,102,28,87,3
21,San Lorenzo,020,0425A,6969,350,12,5,16,3,1,20,9,93,10,102,1
21,San Lorenzo,020,0425A,6970,349,16,0,10,1,4,22,3,87,12,96,4
21,San Lorenzo,020,0425A,6971,139,4,0,8,2,0,5,3,35,2,39,1
21,San Lorenzo,020,0425B,6972,350,15,5,16,3,4,12,3,96,21,126,3
21,San Lorenzo,020,0425B,6973,350,16,4,14,6,1,23,16,88,12,135,1
21,San Lorenzo,020,0425B,6974,351,14,0,14,1,1,19,10,102,14,126,2
21,San Lorenzo,020,0425B,6975,350,5,4,19,4,3,15,5,75,13,148,1
21,San Lorenzo,020,0425B,6976,350,10,3,11,2,0,24,5,102,16,122,1
21,San Lorenzo,020,0425B,6977,170,5,3,2,2,2,11,3,11,14,53,2
21,San Martín,021,0153 ,6978,350,2,0,25,9,5,4,5,105,14,78,5
21,San Martín,021,0153 ,6979,212,4,2,14,5,1,5,4,51,6,44,2
21,San Martín,021,0154 ,6980,200,7,0,5,1,0,2,5,47,3,47,3
21,San Martín,021,0154 ,6981,200,4,0,6,0,4,1,5,39,6,34,2
21,San Martín,021,0155 ,6982,350,11,2,12,1,3,3,3,119,21,86,1
21,San Martín,021,0155 ,6983,350,6,2,22,1,2,7,11,90,12,101,2
21,San Martín,021,0155 ,6984,350,0,2,33,4,2,8,3,89,12,91,2
21,San Martín,021,0155 ,6985,350,12,1,23,5,4,4,3,121,18,81,3
21,San Martín,021,0155 ,6986,350,4,0,24,5,2,9,4,87,17,97,1
21,San Martín,021,0155 ,6987,351,6,5,35,11,2,11,4,101,9,76,2
21,San Martín,021,0155 ,6988,350,9,4,27,5,1,7,1,115,12,77,3
21,San Martín,021,0155 ,6989,350,13,2,21,2,2,3,8,127,16,77,0
21,San Martín,021,0155 ,6990,350,3,0,15,6,3,9,5,102,23,96,2
21,San Martín,021,0155 ,6991,350,14,3,21,4,6,8,6,95,18,93,6
21,San Martín,021,0155 ,6992,350,3,4,34,4,5,4,4,131,19,62,0
21,San Martín,021,0155 ,6993,350,18,0,27,5,2,8,3,97,7,102,2
21,San Martín,021,0155 ,6994,351,12,0,20,1,4,10,3,127,12,84,6
21,San Martín,021,0155 ,6995,67,3,0,4,0,0,1,1,33,5,13,0
21,San Martín,021,0156 ,6996,350,11,0,28,4,10,12,11,44,31,126,5
21,San Martín,021,0156 ,6997,350,4,2,18,10,0,17,3,78,19,110,2
21,San Martín,021,0156 ,6998,350,13,0,22,2,0,5,6,90,14,95,6
21,San Martín,021,0156 ,6999,350,14,1,22,1,1,7,11,80,20,108,13
21,San Martín,021,0156 ,7000,350,10,0,13,7,3,3,14,94,27,87,2
21,San Martín,021,0156 ,7001,320,8,0,19,8,5,7,4,66,14,105,3
21,San Martín,021,0157 ,7002,350,8,2,19,2,2,11,10,69,12,146,1
21,San Martín,021,0157 ,7003,350,18,2,20,4,5,3,7,84,16,118,0
21,San Martín,021,0157 ,7004,252,4,0,10,1,0,7,5,71,17,82,1
21,San Martín,021,0158 ,7005,350,24,0,9,2,0,7,0,118,9,92,3
21,San Martín,021,0158 ,7006,350,9,11,18,3,0,8,4,123,21,87,1
21,San Martín,021,0158 ,7007,350,8,2,18,2,2,11,10,105,17,101,2
21,San Martín,021,0158 ,7008,350,8,3,24,2,10,16,3,93,20,107,1
21,San Martín,021,0158 ,7009,349,16,0,19,6,4,6,5,77,14,108,3
21,San Martín,021,0158 ,7010,350,1,5,25,4,1,7,9,53,10,167,0
21,San Martín,021,0158 ,7011,351,11,0,16,1,2,7,8,114,10,107,4
21,San Martín,021,0158 ,7012,350,13,0,22,4,1,7,0,124,13,93,1
21,San Martín,021,0158 ,7013,350,15,0,24,1,2,2,3,94,15,116,3
21,San Martín,021,0158 ,7014,350,6,3,12,5,1,3,6,99,17,115,1
21,San Martín,021,0158 ,7015,351,3,5,16,0,5,6,3,89,16,135,2
21,San Martín,021,0158 ,7016,351,7,6,22,1,4,4,7,111,10,96,3
21,San Martín,021,0158 ,7017,350,5,12,20,5,5,11,5,101,14,104,0
21,San Martín,021,0158 ,7018,350,5,4,15,8,3,6,2,102,20,97,0
21,San Martín,021,0158 ,7019,351,9,4,23,3,1,7,10,109,18,103,2
21,San Martín,021,0158 ,7020,350,6,0,29,2,2,4,4,119,10,113,1
21,San Martín,021,0158 ,7021,350,15,1,19,3,2,7,7,97,18,110,5
21,San Martín,021,0158 ,7022,350,15,0,15,1,2,6,6,105,15,90,2
21,San Martín,021,0158 ,7023,351,6,40,13,0,2,5,0,100,17,99,0
21,San Martín,021,0158 ,7024,350,5,5,26,0,3,8,4,108,25,89,1
21,San Martín,021,0158 ,7025,350,19,9,24,2,1,1,6,102,18,83,5
21,San Martín,021,0158 ,7026,350,15,1,19,1,2,11,2,103,13,97,1
21,San Martín,021,0158 ,7027,350,14,0,16,0,1,1,0,133,9,86,4
21,San Martín,021,0158 ,7028,351,13,0,19,3,1,8,3,123,14,88,2
21,San Martín,021,0158 ,7029,350,19,4,23,2,1,9,3,78,8,115,5
21,San Martín,021,0158 ,7030,350,6,2,22,14,4,8,2,92,12,110,3
21,San Martín,021,0158 ,7031,350,12,3,11,5,4,9,5,82,17,106,3
21,San Martín,021,0158 ,7032,350,18,0,10,5,5,6,3,132,10,84,1
21,San Martín,021,0158 ,7033,350,15,2,27,2,2,3,4,113,15,87,7
21,San Martín,021,0158 ,7034,351,11,5,16,0,2,8,7,113,14,85,4
21,San Martín,021,0158 ,7035,350,16,6,20,1,2,6,5,81,13,118,3
21,San Martín,021,0158 ,7036,350,18,0,16,2,3,7,3,102,15,122,1
21,San Martín,021,0158 ,7037,350,13,0,16,6,2,2,6,134,17,80,3
21,San Martín,021,0158 ,7038,350,24,0,25,5,6,7,1,111,16,81,3
21,San Martín,021,0158 ,7039,350,13,0,21,2,1,3,7,100,12,108,2
21,San Martín,021,0158 ,7040,350,13,1,13,3,1,6,1,114,13,112,1
21,San Martín,021,0158 ,7041,350,5,5,15,6,5,7,6,102,7,109,3
21,San Martín,021,0158 ,7042,350,10,4,4,2,0,13,3,88,7,102,4
21,San Martín,021,0158 ,7043,350,16,4,17,8,1,10,3,107,16,79,2
21,San Martín,021,0158 ,7044,350,14,9,13,5,1,3,3,135,7,77,0
21,San Martín,021,0158 ,7045,211,9,1,13,2,4,4,2,58,11,61,1
21,San Martín,021,0159 ,7046,350,10,0,21,4,9,8,6,97,18,83,2
21,San Martín,021,0159 ,7047,351,7,1,18,1,3,4,17,87,21,100,4
21,San Martín,021,0159 ,7048,350,8,4,16,4,4,5,9,117,16,81,10
21,San Martín,021,0159 ,7049,113,4,0,4,0,1,1,1,40,8,22,0
21,San Martín,021,0160 ,7050,350,11,1,17,9,5,19,7,81,16,115,3
21,San Martín,021,0160 ,7051,350,14,4,12,3,5,30,10,67,12,100,9
21,San Martín,021,0160 ,7052,350,35,0,16,5,3,16,9,69,14,92,7
21,San Martín,021,0160 ,7053,350,10,6,11,6,4,24,11,73,20,111,5
21,San Martín,021,0160 ,7054,351,13,2,17,4,5,13,9,84,5,119,1
21,San Martín,021,0160 ,7055,351,10,2,13,7,2,6,4,99,20,128,5
21,San Martín,021,0160 ,7056,350,13,5,10,9,6,14,4,76,15,110,7
21,San Martín,021,0160 ,7057,350,36,4,5,7,9,17,3,82,11,90,3
21,San Martín,021,0160 ,7058,351,7,2,22,6,3,19,10,81,10,114,1
21,San Martín,021,0160 ,7059,350,16,1,22,1,1,16,7,85,9,102,8
21,San Martín,021,0160 ,7060,350,7,2,14,8,6,15,13,70,18,123,0
21,San Martín,021,0160 ,7061,282,18,2,13,4,8,12,4,54,13,91,4
21,San Martín,021,0161 ,7062,351,13,0,15,11,1,7,4,103,27,91,3
21,San Martín,021,0161 ,7063,350,15,0,26,1,2,19,12,72,22,113,3
21,San Martín,021,0161 ,7064,350,9,8,19,3,5,6,0,106,12,91,4
21,San Martín,021,0161 ,7065,350,13,2,13,6,3,14,11,97,13,94,2
21,San Martín,021,0161 ,7066,350,17,7,18,6,3,12,9,83,13,101,4
21,San Martín,021,0161 ,7067,350,13,0,17,5,4,8,4,123,31,73,3
21,San Martín,021,0161 ,7068,350,15,0,23,5,2,9,7,89,23,105,3
21,San Martín,021,0161 ,7069,350,7,0,14,6,5,10,5,109,15,98,1
21,San Martín,021,0161 ,7070,350,22,0,22,15,3,23,9,86,22,82,0
21,San Martín,021,0161 ,7071,350,13,4,16,4,3,7,6,105,19,81,3
21,San Martín,021,0161 ,7072,350,14,5,31,1,3,7,9,95,22,93,2
21,San Martín,021,0161 ,7073,282,3,7,12,0,4,8,4,85,18,72,3
21,San Martín,021,0162 ,7074,350,10,0,16,7,1,4,9,156,17,38,2
21,San Martín,021,0162 ,7075,297,7,0,26,2,4,5,4,124,10,52,1
21,San Martín,021,0163 ,7076,194,3,1,0,0,0,4,0,49,1,50,0
21,San Martín,021,0164 ,7077,350,11,6,18,5,1,3,6,77,13,131,10
21,San Martín,021,0164 ,7078,350,8,2,29,7,4,6,13,89,15,96,1
21,San Martín,021,0164 ,7079,349,9,4,31,2,5,4,11,67,8,115,3
21,San Martín,021,0164 ,7080,350,13,1,16,3,11,13,4,86,9,111,1
21,San Martín,021,0164 ,7081,350,7,3,21,4,2,8,10,89,6,95,12
21,San Martín,021,0164 ,7082,349,13,2,18,7,14,13,4,106,11,96,3
21,San Martín,021,0164 ,7083,350,12,0,35,3,9,5,10,74,10,104,6
21,San Martín,021,0164 ,7084,264,2,0,24,2,1,1,4,57,13,99,6
