codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0008,0038,0501,0504,0505,0527,0528
13,Guaymallén,003,0030E,1178,336,1,14,129,16,2,44,11,21,23,16
13,Guaymallén,003,0030E,1179,336,3,0,136,17,0,42,9,22,18,17
13,Guaymallén,003,0030E,1180,336,1,8,139,10,1,95,8,22,19,10
13,Guaymallén,003,0030E,1181,335,2,8,145,17,0,43,8,13,14,21
13,Guaymallén,003,0030E,1182,336,0,7,137,10,2,65,10,20,10,18
13,Guaymallén,003,0030E,1183,336,1,13,109,16,5,37,18,33,17,15
13,Guaymallén,003,0030E,1184,336,2,4,133,10,0,52,13,25,12,16
13,Guaymallén,003,0030E,1185,336,3,7,126,9,2,64,10,20,22,19
13,Guaymallén,003,0030E,1186,336,1,10,109,14,0,59,8,24,19,20
13,Guaymallén,003,0030E,1187,336,1,8,142,15,3,41,9,16,24,13
13,Guaymallén,003,0030E,1188,336,1,12,120,5,7,57,10,22,16,10
13,Guaymallén,003,0030E,1189,336,0,0,0,0,0,0,0,0,0,0
13,Guaymallén,003,0030E,1190,336,0,7,132,10,5,55,11,24,14,14
13,Guaymallén,003,0030E,1191,336,1,8,126,20,4,44,12,20,18,26
13,Guaymallén,003,0030E,1192,337,4,14,103,15,1,57,19,33,14,13
13,Guaymallén,003,0030E,1193,336,0,7,131,15,6,52,11,20,20,16
13,Guaymallén,003,0030E,1194,336,1,12,104,15,1,64,13,24,21,13
13,Guaymallén,003,0030E,1195,336,0,18,111,9,3,38,18,21,19,19
13,Guaymallén,003,0030E,1196,336,0,10,119,11,4,52,16,22,24,13
13,Guaymallén,003,0030E,1197,336,4,11,123,15,0,49,10,29,14,15
13,Guaymallén,003,0030E,1198,336,2,13,145,23,1,31,10,25,19,9
13,Guaymallén,003,0030E,1199,336,2,14,109,9,3,43,13,23,25,13
13,Guaymallén,003,0030E,1200,336,3,15,131,14,3,45,6,22,18,11
13,Guaymallén,003,0030E,1201,337,1,6,119,9,6,68,11,27,23,13
13,Guaymallén,003,0030E,1202,336,1,6,121,4,2,61,14,17,16,14
13,Guaymallén,003,0030E,1203,336,1,20,129,15,6,31,7,31,15,11
13,Guaymallén,003,0030E,1204,336,2,12,126,14,2,65,10,18,22,13
13,Guaymallén,003,0030E,1205,336,2,2,133,6,4,49,7,22,14,16
13,Guaymallén,003,0030E,1206,336,1,11,142,10,2,45,9,18,17,20
13,Guaymallén,003,0031 ,1207,337,1,10,99,5,3,103,12,29,6,4
13,Guaymallén,003,0031 ,1208,337,4,11,98,7,2,98,11,19,12,11
13,Guaymallén,003,0031 ,1209,337,2,18,115,6,5,82,11,23,7,12
13,Guaymallén,003,0031 ,1210,338,10,12,93,8,2,99,11,29,8,4
13,Guaymallén,003,0031 ,1211,337,5,7,86,6,3,99,8,23,12,17
13,Guaymallén,003,0031 ,1212,337,1,10,98,5,2,103,11,22,8,5
13,Guaymallén,003,0031 ,1213,337,1,6,116,8,1,85,13,16,11,12
13,Guaymallén,003,0031 ,1214,337,5,20,106,6,2,88,17,25,10,8
13,Guaymallén,003,0031 ,1215,337,6,14,98,7,2,103,7,20,5,6
13,Guaymallén,003,0031 ,1216,337,3,15,100,9,2,111,6,11,11,3
13,Guaymallén,003,0031 ,1217,338,1,7,89,8,1,92,11,31,11,8
13,Guaymallén,003,0031 ,1218,337,1,13,93,10,4,112,16,23,10,3
13,Guaymallén,003,0031 ,1219,337,8,8,94,10,1,108,11,18,16,9
13,Guaymallén,003,0031 ,1220,337,1,15,108,13,5,80,17,18,8,11
13,Guaymallén,003,0031 ,1221,337,10,12,110,7,1,91,4,25,12,1
13,Guaymallén,003,0031 ,1222,337,0,15,96,10,6,74,23,24,17,8
13,Guaymallén,003,0031 ,1223,335,3,5,73,7,5,98,14,33,11,6
13,Guaymallén,003,0031 ,1224,336,1,23,93,13,8,90,8,25,12,14
13,Guaymallén,003,0031 ,1225,336,0,13,99,7,3,100,12,22,7,4
13,Guaymallén,003,0031 ,1226,336,3,13,107,6,6,75,16,28,10,5
13,Guaymallén,003,0031 ,1227,336,0,11,89,7,3,119,8,23,8,3
13,Guaymallén,003,0031 ,1228,335,4,7,100,8,3,82,13,25,12,7
13,Guaymallén,003,0031 ,1229,337,2,10,99,6,1,90,17,26,11,4
13,Guaymallén,003,0031 ,1230,336,3,14,112,10,1,71,11,30,15,8
13,Guaymallén,003,0031 ,1231,336,0,18,94,4,0,97,10,26,10,12
13,Guaymallén,003,0031 ,1232,337,1,7,94,11,8,93,14,20,15,18
13,Guaymallén,003,0031 ,1233,336,0,0,0,0,0,0,0,0,0,0
13,Guaymallén,003,0031 ,1234,337,2,9,113,7,4,86,11,14,7,5
13,Guaymallén,003,0031 ,1235,337,0,9,113,7,2,91,8,23,11,11
13,Guaymallén,003,0031 ,1236,336,3,12,93,10,3,96,11,22,14,6
13,Guaymallén,003,0031 ,1237,336,4,11,75,5,1,106,16,35,9,8
13,Guaymallén,003,0031 ,1238,336,2,6,115,11,1,90,13,22,16,9
13,Guaymallén,003,0031 ,1239,336,6,11,111,8,2,77,12,26,15,5
13,Guaymallén,003,0031 ,1240,336,0,12,79,6,1,109,17,25,13,9
13,Guaymallén,003,0031 ,1241,336,1,5,115,8,3,75,9,26,17,6
13,Guaymallén,003,0031 ,1242,336,0,16,96,7,5,93,13,28,12,11
13,Guaymallén,003,0031 ,1243,336,0,19,94,8,3,110,7,20,11,5
13,Guaymallén,003,0031 ,1244,336,1,10,116,9,0,87,17,18,13,7
13,Guaymallén,003,0031 ,1245,336,0,0,0,0,0,0,0,0,0,0
13,Guaymallén,003,0031 ,1246,336,4,12,104,0,3,83,15,18,17,7
13,Guaymallén,003,0031A,1247,340,3,13,81,5,2,129,15,17,6,9
13,Guaymallén,003,0031A,1248,340,1,9,81,6,3,122,17,22,8,7
13,Guaymallén,003,0031A,1249,340,2,13,98,4,2,108,6,25,7,11
13,Guaymallén,003,0031A,1250,340,3,8,99,12,3,109,12,21,9,5
13,Guaymallén,003,0031A,1251,340,12,1,97,8,3,105,11,27,8,7
13,Guaymallén,003,0031A,1252,340,0,2,104,13,2,102,10,23,8,8
13,Guaymallén,003,0031A,1253,340,1,6,109,8,1,103,25,25,7,6
13,Guaymallén,003,0031A,1254,340,2,0,88,8,1,126,1,21,13,5
13,Guaymallén,003,0031A,1255,340,1,3,111,8,1,89,12,25,8,7
13,Guaymallén,003,0031A,1256,340,0,0,0,0,0,0,0,0,0,0
13,Guaymallén,003,0031A,1257,339,2,11,95,12,4,102,8,22,10,7
13,Guaymallén,003,0031A,1258,339,1,14,89,11,0,126,12,8,7,7
13,Guaymallén,003,0031B,1259,315,2,11,86,7,1,93,8,20,7,11
13,Guaymallén,003,0031B,1260,315,8,14,107,6,1,85,13,14,9,5
13,Guaymallén,003,0031B,1261,315,1,7,98,9,3,113,8,12,7,3
13,Guaymallén,003,0031B,1262,314,8,13,121,8,0,64,9,14,18,9
13,Guaymallén,003,0031B,1263,315,2,14,118,5,1,73,6,25,12,7
13,Guaymallén,003,0031B,1264,315,3,16,87,7,1,88,10,24,9,7
13,Guaymallén,003,0031B,1265,315,3,12,107,7,0,87,13,23,15,4
13,Guaymallén,003,0031B,1266,315,1,11,106,4,0,91,9,20,16,7
13,Guaymallén,003,0031B,1267,315,1,12,80,5,0,112,10,25,6,4
13,Guaymallén,003,0031B,1268,315,4,8,91,3,2,87,15,18,18,6
13,Guaymallén,003,0031B,1269,315,0,18,90,5,0,86,10,28,23,5
13,Guaymallén,003,0031B,1270,315,0,0,0,0,0,0,0,0,0,0
13,Guaymallén,003,0031B,1271,314,0,10,84,7,0,113,19,18,5,4
13,Guaymallén,003,0032 ,1272,339,1,9,107,4,3,83,11,27,18,5
13,Guaymallén,003,0032 ,1273,339,1,12,90,4,3,111,13,27,16,10
13,Guaymallén,003,0032 ,1274,339,1,12,101,3,4,89,12,33,10,3
13,Guaymallén,003,0032 ,1275,339,0,3,106,9,1,102,12,21,17,8
13,Guaymallén,003,0032 ,1276,339,0,0,0,0,0,0,0,0,0,0
13,Guaymallén,003,0032 ,1277,339,1,16,88,5,1,113,13,13,14,5
13,Guaymallén,003,0032 ,1278,339,2,21,119,11,1,86,9,14,13,3
13,Guaymallén,003,0032 ,1279,339,2,7,112,5,1,95,19,19,9,4
13,Guaymallén,003,0032 ,1280,339,2,9,105,14,19,82,16,18,15,4
13,Guaymallén,003,0032 ,1281,339,2,10,101,7,0,101,12,19,16,7
13,Guaymallén,003,0032 ,1282,340,0,0,91,14,3,108,13,23,7,11
13,Guaymallén,003,0032 ,1283,339,3,17,104,8,1,76,21,17,16,13
13,Guaymallén,003,0032 ,1284,339,2,9,104,10,3,99,11,18,13,6
13,Guaymallén,003,0032 ,1285,339,5,9,105,9,2,97,1,16,15,5
13,Guaymallén,003,0032 ,1286,339,0,9,107,9,1,118,8,21,5,1
13,Guaymallén,003,0032 ,1287,338,0,7,109,9,2,92,7,21,15,4
13,Guaymallén,003,0032 ,1288,338,7,14,94,8,0,102,7,15,19,5
13,Guaymallén,003,0032 ,1289,338,1,8,129,9,2,85,11,23,7,2
13,Guaymallén,003,0032 ,1290,338,4,0,124,9,2,84,14,26,20,5
13,Guaymallén,003,0032 ,1291,338,1,15,98,9,2,98,11,18,24,2
13,Guaymallén,003,0032 ,1292,338,4,5,120,10,4,83,7,23,15,12
13,Guaymallén,003,0032 ,1293,338,2,15,127,5,1,87,13,14,7,3
13,Guaymallén,003,0032 ,1294,338,2,7,118,6,2,91,9,16,11,7
13,Guaymallén,003,0032 ,1295,338,3,12,110,6,0,102,11,15,6,9
13,Guaymallén,003,0032 ,1296,338,3,5,96,8,2,95,15,22,16,8
13,Guaymallén,003,0032 ,1297,338,4,11,115,10,2,92,2,22,11,12
13,Guaymallén,003,0032 ,1298,338,3,8,109,12,4,86,11,28,11,12
13,Guaymallén,003,0032 ,1299,338,2,12,112,20,3,72,20,19,16,7
13,Guaymallén,003,0032 ,1300,338,2,7,76,5,1,116,11,25,18,7
13,Guaymallén,003,0032 ,1301,338,2,9,101,5,0,88,12,25,21,3
13,Guaymallén,003,0032 ,1302,338,5,5,104,5,3,105,19,16,6,3
13,Guaymallén,003,0032 ,1303,338,3,1,118,5,1,101,10,23,12,2
13,Guaymallén,003,0032 ,1304,338,1,10,113,5,0,105,12,17,11,3
13,Guaymallén,003,0032 ,1305,338,0,0,97,3,1,95,9,22,9,11
13,Guaymallén,003,0032 ,1306,338,0,7,104,8,0,88,10,21,27,7
13,Guaymallén,003,0032 ,1307,338,1,6,126,10,2,81,11,17,14,8
13,Guaymallén,003,0032 ,1308,338,6,4,115,9,2,89,18,13,14,9
13,Guaymallén,003,0032 ,1309,338,1,5,131,3,1,95,12,16,6,5
13,Guaymallén,003,0032 ,1310,339,3,24,116,8,1,84,4,19,17,7
13,Guaymallén,003,0032 ,1311,338,1,13,108,7,0,91,14,28,19,11
13,Guaymallén,003,0032 ,1312,338,5,11,104,7,0,90,7,31,17,10
13,Guaymallén,003,0032 ,1313,338,0,14,116,8,0,73,4,24,15,3
13,Guaymallén,003,0032 ,1314,338,2,13,113,5,3,90,11,27,14,6
13,Guaymallén,003,0032 ,1315,338,3,12,89,6,0,112,11,12,22,3
13,Guaymallén,003,0032 ,1316,338,1,9,127,7,2,72,6,20,21,5
13,Guaymallén,003,0032 ,1317,338,2,12,101,8,5,92,12,22,19,10
13,Guaymallén,003,0032 ,1318,338,10,10,104,0,1,103,11,16,10,9
13,Guaymallén,003,0032 ,1319,338,0,0,110,1,0,103,15,15,11,3
13,Guaymallén,003,0032 ,1320,338,2,10,100,12,2,89,13,27,15,8
13,Guaymallén,003,0032 ,1321,338,0,0,0,0,0,0,0,0,0,0
13,Guaymallén,003,0032 ,1322,338,1,8,99,6,2,106,12,21,10,12
13,Guaymallén,003,0032 ,1323,338,0,9,125,5,1,69,7,25,28,8
13,Guaymallén,003,0032 ,1324,338,1,11,88,13,5,79,16,36,20,9
13,Guaymallén,003,0032 ,1325,338,1,14,122,6,2,74,14,19,12,9
13,Guaymallén,003,0032 ,1326,338,2,8,109,7,2,103,7,19,7,7
13,Guaymallén,003,0032 ,1327,338,2,9,86,9,2,110,11,22,16,5
13,Guaymallén,003,0032 ,1328,338,2,13,84,8,0,97,17,17,13,9
13,Guaymallén,003,0032 ,1329,338,0,17,88,7,2,83,12,25,22,6
13,Guaymallén,003,0032 ,1330,338,7,14,99,8,2,96,14,22,14,5
13,Guaymallén,003,0032 ,1331,338,1,23,88,7,6,104,13,29,12,7
13,Guaymallén,003,0032 ,1332,338,0,0,115,0,0,0,0,0,20,7
13,Guaymallén,003,0032 ,1333,338,1,4,112,11,1,89,16,24,16,12
13,Guaymallén,003,0032 ,1334,338,2,12,120,13,7,73,9,13,16,3
13,Guaymallén,003,0032 ,1335,338,2,11,108,5,3,88,10,32,19,3
13,Guaymallén,003,0032 ,1336,338,0,0,0,0,0,0,0,0,0,0
13,Guaymallén,003,0032 ,1337,338,0,6,110,8,2,88,8,20,18,4
13,Guaymallén,003,0032 ,1338,338,3,15,96,10,3,98,7,28,16,4
13,Guaymallén,003,0032 ,1339,338,1,10,106,4,0,85,9,21,20,6
13,Guaymallén,003,0032 ,1340,337,0,0,102,7,1,93,14,25,15,7
13,Guaymallén,003,0032 ,1341,338,0,0,0,0,0,0,0,0,0,0
13,Guaymallén,003,0032 ,1342,338,5,11,120,5,3,86,10,16,16,15
13,Guaymallén,003,0032 ,1343,338,1,9,94,4,2,114,14,21,9,9
13,Guaymallén,003,0032A,1344,307,1,8,114,14,1,66,5,14,12,4
13,Guaymallén,003,0032A,1345,306,2,18,105,9,3,69,12,10,12,5
13,Guaymallén,003,0032A,1346,306,1,23,115,11,1,66,11,12,7,5
13,Guaymallén,003,0032A,1347,306,0,0,0,0,0,0,0,0,0,0
13,Guaymallén,003,0032A,1348,306,2,11,102,11,1,66,21,15,16,6
13,Guaymallén,003,0032A,1349,306,1,16,104,7,0,75,14,23,12,5
13,Guaymallén,003,0033 ,1350,332,4,11,114,7,2,80,24,20,4,8
13,Guaymallén,003,0033 ,1351,332,0,17,123,3,0,81,10,17,13,5
13,Guaymallén,003,0033 ,1352,332,5,22,86,6,2,96,10,21,10,5
13,Guaymallén,003,0033 ,1353,332,1,20,119,12,2,79,5,12,9,5
13,Guaymallén,003,0033 ,1354,333,2,11,124,6,4,72,10,19,16,9
13,Guaymallén,003,0033 ,1355,332,0,23,109,8,0,83,11,14,19,8
13,Guaymallén,003,0033 ,1356,332,3,9,112,6,5,76,15,15,18,5
13,Guaymallén,003,0033 ,1357,332,2,11,108,5,3,100,12,19,14,4
13,Guaymallén,003,0033 ,1358,332,2,16,91,3,1,106,12,15,16,6
13,Guaymallén,003,0033 ,1359,332,1,0,112,14,3,102,13,4,7,5
13,Guaymallén,003,0033 ,1360,332,1,10,121,5,4,80,10,19,19,6
13,Guaymallén,003,0033 ,1361,332,3,11,82,6,2,102,16,16,15,2
13,Guaymallén,003,0033 ,1362,332,7,9,93,5,1,83,16,23,23,3
13,Guaymallén,003,0033 ,1363,332,0,0,98,8,0,0,0,0,20,8
13,Guaymallén,003,0033 ,1364,332,7,14,103,9,0,79,13,19,22,5
13,Guaymallén,003,0033 ,1365,333,0,0,109,6,2,96,11,17,13,7
13,Guaymallén,003,0033 ,1366,332,0,0,0,0,0,0,0,0,0,0
13,Guaymallén,003,0033 ,1367,332,1,7,91,9,1,104,12,17,12,9
13,Guaymallén,003,0033 ,1368,333,0,22,114,5,0,86,9,10,10,5
13,Guaymallén,003,0033 ,1369,332,0,0,0,0,0,0,0,0,0,0
13,Guaymallén,003,0033 ,1370,332,1,8,117,9,1,82,11,17,12,7
13,Guaymallén,003,0033 ,1371,332,1,18,101,13,4,79,12,28,12,3
13,Guaymallén,003,0033 ,1372,332,0,11,136,4,2,71,12,15,11,6
13,Guaymallén,003,0033 ,1373,332,2,10,118,13,1,73,11,12,20,7
13,Guaymallén,003,0033 ,1374,332,2,16,124,4,1,92,8,13,7,1
13,Guaymallén,003,0033 ,1375,332,0,11,124,9,0,83,8,18,10,5
13,Guaymallén,003,0033 ,1376,331,2,13,106,7,1,94,10,18,10,4
13,Guaymallén,003,0033 ,1377,331,4,0,140,5,1,81,10,19,10,6
13,Guaymallén,003,0033 ,1378,331,1,9,107,6,0,90,15,17,13,6
13,Guaymallén,003,0033 ,1379,331,0,18,100,11,9,84,18,21,16,5
13,Guaymallén,003,0033 ,1380,331,0,14,103,6,2,110,15,13,9,2
13,Guaymallén,003,0033 ,1381,331,1,14,90,7,4,88,10,24,18,11
13,Guaymallén,003,0033 ,1382,331,3,16,103,7,0,91,13,18,18,4
13,Guaymallén,003,0033 ,1383,332,4,12,110,5,1,92,17,11,14,5
13,Guaymallén,003,0033 ,1384,331,0,17,109,11,2,73,12,17,11,8
13,Guaymallén,003,0033 ,1385,331,0,17,111,11,1,90,10,10,14,8
13,Guaymallén,003,0033 ,1386,331,1,14,125,5,6,93,0,8,12,0
13,Guaymallén,003,0033 ,1387,331,1,19,113,4,2,78,14,15,13,1
13,Guaymallén,003,0033 ,1388,331,4,13,108,3,1,92,8,12,8,4
13,Guaymallén,003,0033 ,1389,331,0,0,100,10,1,98,10,13,11,0
13,Las Heras,004,0034 ,1390,338,1,9,102,8,1,56,25,36,11,13
13,Las Heras,004,0034 ,1391,338,2,10,97,15,3,77,21,31,8,3
13,Las Heras,004,0034 ,1392,338,4,15,90,12,2,64,12,33,11,5
13,Las Heras,004,0034 ,1393,338,2,16,108,12,4,68,11,23,11,6
13,Las Heras,004,0034 ,1394,338,5,7,115,10,6,63,13,30,14,6
13,Las Heras,004,0034 ,1395,338,3,17,128,8,1,56,9,24,9,6
13,Las Heras,004,0034 ,1396,338,83,7,115,10,2,54,17,26,13,11
13,Las Heras,004,0034 ,1397,338,0,4,127,13,4,60,15,29,16,6
13,Las Heras,004,0034 ,1398,338,0,11,105,13,6,63,17,29,13,8
13,Las Heras,004,0034 ,1399,338,2,8,111,7,0,48,23,30,20,11
13,Las Heras,004,0034 ,1400,338,1,9,124,16,5,47,7,33,12,10
13,Las Heras,004,0034 ,1401,338,4,8,116,13,5,61,6,23,11,7
13,Las Heras,004,0034 ,1402,338,5,10,98,12,1,74,12,29,15,8
13,Las Heras,004,0034 ,1403,338,2,13,100,19,2,63,13,18,18,11
13,Las Heras,004,0034 ,1404,338,3,12,123,19,2,57,9,16,15,11
13,Las Heras,004,0034 ,1405,338,3,5,98,17,3,66,17,23,18,5
13,Las Heras,004,0034 ,1406,338,3,9,122,9,3,57,7,32,13,11
13,Las Heras,004,0034 ,1407,338,1,11,99,20,5,78,13,18,19,5
13,Las Heras,004,0034 ,1408,338,3,19,108,13,2,55,13,35,16,8
13,Las Heras,004,0034 ,1409,338,6,8,100,10,2,78,17,30,4,9
13,Las Heras,004,0034 ,1410,338,3,15,105,13,0,66,9,22,12,9
13,Las Heras,004,0034 ,1411,339,1,13,107,12,6,58,8,34,6,14
13,Las Heras,004,0034 ,1412,338,0,8,116,14,1,72,9,26,11,5
13,Las Heras,004,0034 ,1413,338,5,9,98,16,4,65,11,23,12,8
13,Las Heras,004,0034 ,1414,338,3,12,109,8,4,69,12,32,14,5
13,Las Heras,004,0034 ,1415,338,10,0,118,15,2,54,16,28,12,15
13,Las Heras,004,0034 ,1416,338,1,2,112,17,1,53,19,25,11,17
13,Las Heras,004,0034 ,1417,338,1,9,110,15,1,65,11,19,15,11
13,Las Heras,004,0034 ,1418,338,2,12,94,15,3,60,23,33,16,11
13,Las Heras,004,0034 ,1419,340,2,14,118,17,0,45,15,23,20,11
13,Las Heras,004,0034 ,1420,338,1,7,126,20,3,56,13,26,16,10
13,Las Heras,004,0034 ,1421,338,3,2,109,17,1,74,11,29,8,7
13,Las Heras,004,0034 ,1422,338,2,12,96,20,2,62,9,24,20,11
13,Las Heras,004,0034 ,1423,338,2,10,85,15,8,83,8,34,10,4
13,Las Heras,004,0034 ,1424,338,1,9,109,16,3,63,14,23,16,7
13,Las Heras,004,0034 ,1425,337,6,9,104,10,6,52,11,32,28,9
13,Las Heras,004,0034 ,1426,338,2,6,111,15,4,73,11,28,7,8
13,Las Heras,004,0034 ,1427,338,3,14,91,15,5,86,16,26,15,7
13,Las Heras,004,0034 ,1428,338,1,7,115,12,4,56,11,27,12,10
13,Las Heras,004,0034 ,1429,338,1,13,112,12,9,42,16,24,10,12
13,Las Heras,004,0034 ,1430,338,1,12,123,14,4,51,11,21,14,4
13,Las Heras,004,0034 ,1431,338,1,8,111,12,3,58,24,23,17,8
13,Las Heras,004,0034 ,1432,338,5,9,114,14,1,57,13,33,14,9
13,Las Heras,004,0034 ,1433,339,2,8,113,12,7,64,16,19,12,6
13,Las Heras,004,0034 ,1434,338,3,0,95,17,3,60,10,30,15,7
13,Las Heras,004,0034 ,1435,338,3,14,105,13,3,60,20,0,13,10
13,Las Heras,004,0034 ,1436,338,1,9,116,19,2,56,10,28,15,10
13,Las Heras,004,0034 ,1437,338,1,14,94,13,4,74,16,28,10,9
13,Las Heras,004,0034 ,1438,338,0,0,0,0,0,0,0,0,0,0
13,Las Heras,004,0034 ,1439,338,3,8,116,18,0,52,9,25,9,6
13,Las Heras,004,0034 ,1440,338,1,16,112,15,6,48,11,31,16,6
13,Las Heras,004,0034 ,1441,338,1,7,128,19,3,47,10,23,9,6
13,Las Heras,004,0034 ,1442,339,4,7,128,17,0,58,14,0,5,10
13,Las Heras,004,0034 ,1443,337,2,17,94,19,3,52,10,36,11,15
13,Las Heras,004,0034 ,1444,338,2,19,108,16,5,59,12,25,7,6
13,Las Heras,004,0034 ,1445,337,2,11,104,11,2,61,9,42,10,5
13,Las Heras,004,0034 ,1446,337,0,10,105,1,2,66,19,28,17,11
13,Las Heras,004,0034 ,1447,337,4,9,102,9,5,48,16,34,16,11
13,Las Heras,004,0034 ,1448,337,3,5,125,8,1,63,3,36,15,9
13,Las Heras,004,0034 ,1449,337,3,9,89,8,4,58,17,31,8,14
13,Las Heras,004,0034 ,1450,337,2,9,110,7,0,66,22,17,15,6
13,Las Heras,004,0034 ,1451,337,6,9,114,12,1,53,9,38,9,11
13,Las Heras,004,0034 ,1452,337,0,8,108,13,4,68,12,45,12,6
13,Las Heras,004,0034 ,1453,338,2,7,88,11,2,75,18,28,14,7
13,Las Heras,004,0034 ,1454,337,0,6,121,9,0,72,19,27,9,5
13,Las Heras,004,0034 ,1455,337,0,9,107,17,3,77,14,19,8,10
13,Las Heras,004,0034 ,1456,337,3,12,100,6,5,63,17,30,12,3
13,Las Heras,004,0034 ,1457,337,2,8,94,20,1,73,12,22,12,7
13,Las Heras,004,0034 ,1458,337,3,11,115,17,1,50,19,41,15,8
13,Las Heras,004,0034 ,1459,337,3,13,102,10,2,62,16,27,11,11
13,Las Heras,004,0034 ,1460,337,0,22,96,9,2,59,9,34,8,7
13,Las Heras,004,0034 ,1461,337,4,13,100,16,4,60,14,27,15,9
13,Las Heras,004,0034 ,1462,337,1,7,130,19,4,44,14,26,14,6
13,Las Heras,004,0034 ,1463,337,4,6,118,9,1,55,18,38,9,8
13,Las Heras,004,0034 ,1464,337,3,3,106,21,5,44,15,35,12,10
13,Las Heras,004,0034 ,1465,338,2,8,126,11,2,48,15,27,12,9
13,Las Heras,004,0034 ,1466,337,1,14,99,13,3,61,14,27,20,6
13,Las Heras,004,0034 ,1467,337,1,8,110,16,6,57,24,23,19,6
13,Las Heras,004,0034 ,1468,336,2,8,97,15,1,60,11,26,14,13
13,Las Heras,004,0034 ,1469,337,0,13,114,15,5,59,13,26,8,11
13,Las Heras,004,0034 ,1470,337,1,15,91,14,2,65,15,28,14,9
13,Las Heras,004,0034 ,1471,337,0,15,133,14,2,54,9,22,11,11
13,Las Heras,004,0034 ,1472,337,1,3,95,14,3,48,17,35,21,16
13,Las Heras,004,0034A,1473,292,1,8,103,9,1,56,12,24,13,11
13,Las Heras,004,0034A,1474,292,2,11,105,14,2,53,8,16,12,12
13,Las Heras,004,0034A,1475,291,0,0,0,0,0,0,0,0,0,0
13,Las Heras,004,0034A,1476,291,2,8,111,12,6,60,9,19,5,11
13,Las Heras,004,0034A,1477,291,2,17,97,10,2,68,9,19,14,8
13,Las Heras,004,0034A,1478,291,5,12,108,10,4,54,8,16,12,12
13,Las Heras,004,0034B,1479,340,4,12,113,15,2,75,11,34,11,9
13,Las Heras,004,0034B,1480,339,7,6,97,22,4,81,7,26,16,9
13,Las Heras,004,0034B,1481,339,2,7,100,16,10,71,8,18,9,6
13,Las Heras,004,0034B,1482,339,5,8,105,17,5,79,15,18,8,9
13,Las Heras,004,0034B,1483,338,2,28,85,17,3,96,9,23,5,8
13,Las Heras,004,0034B,1484,338,0,12,102,15,5,84,13,23,4,5
13,Las Heras,004,0034B,1485,338,0,15,94,9,4,58,13,27,17,9
13,Las Heras,004,0034B,1486,338,3,14,100,14,0,78,11,30,7,8
13,Las Heras,004,0034B,1487,338,0,9,88,13,3,85,14,23,9,7
13,Las Heras,004,0034B,1488,338,2,6,101,8,2,76,17,22,7,8
13,Las Heras,004,0034B,1489,338,0,0,84,16,3,92,17,32,9,9
13,Las Heras,004,0034B,1490,338,3,5,103,17,2,83,9,26,7,5
13,Las Heras,004,0034B,1491,338,1,10,79,7,2,83,13,41,8,8
13,Las Heras,004,0034B,1492,338,0,0,0,0,0,0,0,0,0,0
13,Las Heras,004,0034B,1493,338,1,9,102,11,6,103,5,5,18,8
13,Las Heras,004,0034B,1494,338,0,6,88,10,2,100,15,22,11,9
13,Las Heras,004,0034B,1495,338,2,7,102,8,5,77,11,34,9,10
13,Las Heras,004,0034B,1496,338,0,0,0,0,0,0,0,0,0,0
13,Las Heras,004,0034B,1497,338,3,10,95,20,3,89,1,23,20,4
13,Las Heras,004,0034B,1498,338,2,8,106,16,4,81,9,20,14,10
13,Las Heras,004,0034B,1499,338,5,12,93,19,1,64,11,23,13,13
13,Las Heras,004,0034B,1500,338,0,0,101,20,4,87,11,22,10,4
13,Las Heras,004,0034B,1501,338,5,9,91,16,2,92,10,26,10,3
13,Las Heras,004,0034B,1502,338,4,9,88,9,2,94,13,23,11,4
13,Las Heras,004,0034C,1503,333,3,2,113,21,4,52,11,37,9,26
13,Las Heras,004,0034C,1504,333,2,3,119,24,1,38,20,31,14,16
13,Las Heras,004,0034C,1505,333,1,3,151,18,4,30,6,33,14,16
13,Las Heras,004,0034C,1506,333,0,9,133,21,2,58,9,26,13,13
13,Las Heras,004,0034C,1507,333,3,5,121,32,3,36,7,26,22,23
13,Las Heras,004,0034C,1508,333,3,8,133,10,1,39,9,32,19,9
13,Las Heras,004,0034C,1509,333,2,4,141,19,11,28,10,28,18,19
13,Las Heras,004,0034C,1510,332,3,6,111,10,1,43,11,27,22,25
13,Las Heras,004,0034C,1511,332,0,4,105,20,2,50,10,30,17,19
13,Las Heras,004,0034C,1512,332,3,11,121,21,3,53,15,26,17,6
13,Las Heras,004,0034C,1513,332,1,10,140,17,7,37,9,26,16,24
13,Las Heras,004,0034C,1514,332,1,10,131,24,4,45,14,32,16,19
13,Las Heras,004,0034C,1515,332,1,4,123,23,3,47,18,22,14,17
13,Las Heras,004,0034C,1516,332,1,7,120,21,2,48,8,29,17,12
13,Las Heras,004,0034C,1517,332,1,10,117,25,2,34,10,22,21,20
13,Las Heras,004,0034C,1518,332,1,4,131,17,6,48,5,33,13,15
13,Las Heras,004,0034C,1519,332,0,10,121,18,5,46,10,29,12,25
13,Las Heras,004,0034C,1520,332,0,5,117,18,6,50,12,26,16,19
13,Las Heras,004,0034C,1521,332,1,7,153,13,2,28,14,20,18,22
13,Las Heras,004,0034C,1522,332,3,3,130,22,4,52,9,29,14,16
13,Las Heras,004,0034C,1523,332,0,7,127,26,4,32,11,27,21,22
