codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0040,0603,0604,0610
22,Moreno,016,0134 ,1295,182,3,0,1,1,15,0,57
22,Moreno,016,0135 ,1296,349,0,0,3,1,81,0,132
22,Moreno,016,0135 ,1297,113,0,0,1,0,12,0,53
22,Moreno,016,0136 ,1298,351,2,1,5,1,26,2,201
22,Moreno,016,0136 ,1299,350,0,0,0,0,0,0,0
22,Moreno,016,0136 ,1300,350,0,0,9,1,16,3,213
22,Moreno,016,0136 ,1301,172,0,0,1,0,15,7,94
22,Moreno,016,0137 ,1302,233,0,0,5,0,0,0,118
22,Moreno,016,0138 ,1303,299,0,0,1,0,75,1,111
22,Moreno,016,0139 ,1304,354,3,0,12,7,29,2,210
22,Moreno,016,0139 ,1305,351,8,1,18,4,22,9,196
22,Moreno,016,0139 ,1306,350,7,0,7,1,34,4,194
22,Moreno,016,0139 ,1307,352,11,0,15,1,46,10,182
22,Moreno,016,0139 ,1308,351,7,0,15,1,42,11,168
22,Moreno,016,0139 ,1309,349,9,0,12,2,30,7,182
22,Moreno,016,0139 ,1310,350,2,0,9,4,26,2,190
22,Moreno,016,0139 ,1311,350,2,0,18,2,40,4,178
22,Moreno,016,0139 ,1312,355,23,0,8,0,37,0,185
22,Moreno,016,0139 ,1313,351,7,0,11,2,43,4,203
22,Moreno,016,0139 ,1314,350,0,0,13,3,23,7,187
22,Moreno,016,0139 ,1315,151,1,0,0,0,21,0,69
22,Moreno,016,0139A,1316,350,5,0,1,1,12,3,207
22,Moreno,016,0139A,1317,194,1,1,1,0,14,0,93
22,Moreno,016,0139A,1318,195,0,0,0,0,9,2,103
22,Moreno,016,0140 ,1319,349,12,5,15,5,61,4,159
22,Moreno,016,0140 ,1320,349,6,1,19,6,54,8,148
22,Moreno,016,0140 ,1321,354,9,0,21,12,36,5,178
22,Moreno,016,0140 ,1322,350,11,2,20,6,72,7,137
22,Moreno,016,0140 ,1323,350,17,0,19,3,65,5,160
22,Moreno,016,0140 ,1324,354,0,1,11,8,77,12,148
22,Moreno,016,0140 ,1325,352,5,0,8,4,88,2,163
22,Moreno,016,0140 ,1326,353,1,0,36,8,41,9,151
22,Moreno,016,0140 ,1327,350,5,0,22,11,67,6,151
22,Moreno,016,0140 ,1328,350,6,2,19,12,62,5,149
22,Moreno,016,0140 ,1329,352,6,0,17,11,75,11,136
22,Moreno,016,0140 ,1330,350,9,1,10,3,61,11,154
22,Moreno,016,0140 ,1331,356,11,1,13,5,82,8,147
22,Moreno,016,0140 ,1332,351,1,0,12,5,75,8,163
22,Moreno,016,0140 ,1333,352,6,1,24,9,63,9,189
22,Moreno,016,0140 ,1334,350,0,0,17,11,51,7,158
22,Moreno,016,0140 ,1335,350,0,0,0,0,0,0,0
22,Moreno,016,0140 ,1336,354,13,0,22,7,57,6,150
22,Moreno,016,0140 ,1337,353,8,1,21,6,86,12,133
22,Moreno,016,0140 ,1338,351,0,0,0,0,0,0,0
22,Moreno,016,0140 ,1339,352,8,2,14,3,57,0,150
22,Moreno,016,0140 ,1340,355,12,0,16,5,60,6,160
22,Moreno,016,0140 ,1341,355,11,0,16,8,84,10,138
22,Moreno,016,0140 ,1342,349,1,0,8,5,69,5,155
22,Moreno,016,0140 ,1343,350,12,0,14,3,62,5,160
22,Moreno,016,0140 ,1344,351,13,0,14,3,82,6,137
22,Moreno,016,0140 ,1345,352,7,1,13,8,92,2,143
22,Moreno,016,0140 ,1346,353,13,2,35,4,71,6,152
22,Moreno,016,0140 ,1347,194,5,0,7,5,49,2,85
22,Moreno,016,0140 ,1348,193,2,0,8,1,33,3,80
22,Moreno,016,0141 ,1349,351,6,0,1,1,43,1,143
22,Moreno,016,0141 ,1350,269,8,0,3,0,34,3,108
22,Moreno,016,0142 ,1351,349,1,0,0,0,77,1,126
22,Moreno,016,0142 ,1352,350,5,0,2,0,86,0,102
22,Moreno,016,0142 ,1353,100,0,0,1,1,25,0,25
22,Moreno,016,0143 ,1354,350,3,0,3,4,0,3,218
22,Moreno,016,0143 ,1355,88,2,0,0,0,11,0,55
22,Moreno,016,0144 ,1356,351,0,0,4,4,47,1,126
22,Moreno,016,0144 ,1357,348,2,0,0,1,30,0,143
22,Moreno,016,0144 ,1358,350,0,0,0,0,33,0,148
22,Moreno,016,0144 ,1359,209,1,0,0,0,16,1,73
22,Ojo de Agua,017,0145 ,1360,353,18,2,33,12,4,9,177
22,Ojo de Agua,017,0145 ,1361,349,19,0,17,9,4,8,194
22,Ojo de Agua,017,0145 ,1362,352,11,0,29,6,13,7,189
22,Ojo de Agua,017,0145 ,1363,351,6,0,40,10,5,4,187
22,Ojo de Agua,017,0145 ,1364,354,8,0,25,12,21,9,196
22,Ojo de Agua,017,0145 ,1365,350,10,3,24,9,14,9,179
22,Ojo de Agua,017,0145 ,1366,350,12,1,21,18,18,13,182
22,Ojo de Agua,017,0145 ,1367,349,11,0,23,14,12,7,200
22,Ojo de Agua,017,0145 ,1368,348,12,0,21,10,4,12,192
22,Ojo de Agua,017,0145 ,1369,350,0,0,30,7,4,7,210
22,Ojo de Agua,017,0145 ,1370,349,23,2,23,14,10,7,170
22,Ojo de Agua,017,0145 ,1371,350,11,0,29,4,12,7,188
22,Ojo de Agua,017,0145 ,1372,349,12,0,27,7,8,3,212
22,Ojo de Agua,017,0145 ,1373,348,14,0,29,13,7,16,181
22,Ojo de Agua,017,0145 ,1374,353,13,0,31,8,6,7,189
22,Ojo de Agua,017,0145 ,1375,349,15,0,30,14,9,7,180
22,Ojo de Agua,017,0145 ,1376,358,20,1,15,11,3,4,234
22,Ojo de Agua,017,0145 ,1377,351,8,0,20,11,4,4,22
22,Ojo de Agua,017,0145 ,1378,349,13,0,27,10,1,4,200
22,Ojo de Agua,017,0145 ,1379,350,9,1,31,13,9,10,184
22,Ojo de Agua,017,0145 ,1380,350,0,0,40,13,7,3,166
22,Ojo de Agua,017,0145 ,1381,207,1,0,11,5,5,3,140
22,Ojo de Agua,017,0145A,1382,92,0,0,3,1,1,0,87
22,Ojo de Agua,017,0146 ,1383,178,0,0,0,3,3,1,123
22,Ojo de Agua,017,0146 ,1384,178,0,1,4,2,8,0,102
22,Ojo de Agua,017,0147 ,1385,236,0,1,0,3,3,2,110
22,Ojo de Agua,017,0147A,1386,299,9,0,8,4,5,2,220
22,Ojo de Agua,017,0148 ,1387,231,1,0,8,3,2,2,72
22,Ojo de Agua,017,0148A,1388,74,2,0,3,2,8,2,34
22,Ojo de Agua,017,0149 ,1389,252,1,0,17,2,2,3,117
22,Ojo de Agua,017,0150 ,1390,351,3,0,7,2,9,4,133
22,Ojo de Agua,017,0150 ,1391,351,7,0,11,1,7,3,136
22,Ojo de Agua,017,0150 ,1392,350,7,0,11,3,4,5,173
22,Ojo de Agua,017,0150 ,1393,348,9,0,13,10,2,12,167
22,Ojo de Agua,017,0150 ,1394,350,15,1,24,5,4,6,134
22,Ojo de Agua,017,0150 ,1395,89,3,0,5,0,0,0,45
22,Pellegrini,018,0151 ,1396,202,6,0,4,0,7,2,86
22,Pellegrini,018,0151 ,1397,204,12,0,0,0,6,0,102
22,Pellegrini,018,0152 ,1398,349,3,0,2,2,8,5,144
22,Pellegrini,018,0152 ,1399,112,0,1,0,0,5,0,38
22,Pellegrini,018,0153 ,1400,349,0,0,2,0,4,1,199
22,Pellegrini,018,0153 ,1401,350,0,0,7,0,7,0,206
22,Pellegrini,018,0153 ,1402,127,0,0,3,0,3,0,96
22,Pellegrini,018,0154 ,1403,350,0,0,10,0,175,0,9
22,Pellegrini,018,0154 ,1404,351,4,0,12,14,29,10,181
22,Pellegrini,018,0154 ,1405,347,13,0,11,1,36,5,181
22,Pellegrini,018,0154 ,1406,349,13,2,9,3,32,5,190
22,Pellegrini,018,0154 ,1407,350,10,1,18,3,28,2,171
22,Pellegrini,018,0154 ,1408,352,6,1,13,3,32,9,148
22,Pellegrini,018,0154 ,1409,351,2,0,13,0,20,2,222
22,Pellegrini,018,0154 ,1410,351,11,1,16,2,31,3,193
22,Pellegrini,018,0154 ,1411,349,4,0,5,2,36,9,185
22,Pellegrini,018,0154 ,1412,351,19,0,16,0,40,0,168
22,Pellegrini,018,0154 ,1413,350,7,2,7,3,37,14,171
22,Pellegrini,018,0154 ,1414,350,0,0,5,3,32,5,203
22,Pellegrini,018,0154 ,1415,350,3,1,14,2,39,2,181
22,Pellegrini,018,0154 ,1416,351,14,1,9,2,38,8,173
22,Pellegrini,018,0154 ,1417,351,9,0,12,0,33,6,199
22,Pellegrini,018,0154 ,1418,352,14,4,13,3,35,1,170
22,Pellegrini,018,0154 ,1419,200,7,2,9,1,22,3,102
22,Pellegrini,018,0154 ,1420,198,9,0,3,1,9,6,105
22,Pellegrini,018,0154A,1421,180,1,0,3,2,14,0,103
22,Pellegrini,018,0154A,1422,180,2,0,2,2,14,1,58
22,Pellegrini,018,0155 ,1423,348,9,0,5,2,27,4,156
22,Pellegrini,018,0155 ,1424,139,3,0,1,0,12,1,65
22,Pellegrini,018,0156 ,1425,350,0,0,9,4,23,7,179
22,Pellegrini,018,0156 ,1426,135,0,0,3,2,8,7,66
22,Pellegrini,018,0157 ,1427,350,9,0,13,5,32,5,170
22,Pellegrini,018,0157 ,1428,350,0,1,4,5,26,5,173
22,Pellegrini,018,0157 ,1429,350,17,0,13,9,45,3,148
22,Pellegrini,018,0157 ,1430,350,7,0,6,3,43,3,180
22,Pellegrini,018,0157 ,1431,349,8,1,22,7,26,5,153
22,Pellegrini,018,0157 ,1432,350,16,0,7,2,32,6,177
22,Pellegrini,018,0157 ,1433,349,8,1,3,2,37,2,181
22,Pellegrini,018,0157 ,1434,95,0,0,2,4,8,0,42
22,Pellegrini,018,0158 ,1435,351,1,0,10,7,73,2,153
22,Pellegrini,018,0158 ,1436,268,0,0,16,3,42,4,119
22,Pellegrini,018,0158A,1437,350,0,0,12,0,36,3,158
22,Pellegrini,018,0158A,1438,241,0,3,2,3,13,3,116
22,Pellegrini,018,0159 ,1439,349,16,0,4,3,0,0,204
22,Pellegrini,018,0159 ,1440,205,9,0,2,0,0,0,161
22,Pellegrini,018,0160 ,1441,349,1,0,0,0,12,1,145
22,Pellegrini,018,0160 ,1442,350,0,0,3,2,31,0,130
22,Pellegrini,018,0160 ,1443,177,4,1,2,2,10,1,67
22,Quebrachos,019,0161 ,1444,179,3,0,3,0,5,11,59
22,Quebrachos,019,0161 ,1445,178,0,0,3,1,8,5,57
22,Quebrachos,019,0162 ,1446,112,0,0,3,1,3,0,37
22,Quebrachos,019,0163 ,1447,134,3,0,6,1,4,6,38
22,Quebrachos,019,0164 ,1448,186,0,0,0,0,1,0,4
22,Quebrachos,019,0164 ,1449,188,0,0,0,0,0,0,18
22,Quebrachos,019,0165 ,1450,348,0,0,0,0,0,0,65
22,Quebrachos,019,0165 ,1451,204,2,0,1,0,0,0,30
22,Quebrachos,019,0166 ,1452,352,4,0,4,2,4,1,54
22,Quebrachos,019,0166 ,1453,180,2,0,3,1,5,1,15
22,Quebrachos,019,0167 ,1454,351,25,0,14,0,9,19,151
22,Quebrachos,019,0167 ,1455,352,12,1,18,7,0,31,142
22,Quebrachos,019,0167 ,1456,351,13,1,22,12,14,30,147
22,Quebrachos,019,0167 ,1457,350,7,0,16,11,10,20,163
22,Quebrachos,019,0167 ,1458,349,14,0,15,15,12,23,45
22,Quebrachos,019,0167 ,1459,348,15,2,25,5,13,23,142
22,Quebrachos,019,0167 ,1460,347,0,0,25,7,18,19,159
22,Quebrachos,019,0167 ,1461,352,15,0,30,18,15,37,137
22,Quebrachos,019,0167 ,1462,354,2,2,15,6,11,25,140
22,Quebrachos,019,0167 ,1463,353,10,1,20,6,21,29,154
22,Quebrachos,019,0167 ,1464,352,15,4,20,2,17,19,153
22,Quebrachos,019,0167 ,1465,349,8,2,35,10,15,18,154
22,Quebrachos,019,0167 ,1466,351,5,1,13,6,13,30,174
22,Quebrachos,019,0167 ,1467,354,5,4,14,3,22,25,158
22,Quebrachos,019,0167 ,1468,136,4,0,12,5,5,15,57
22,Quebrachos,019,0168 ,1469,238,0,0,0,0,0,0,0
22,Quebrachos,019,0168A,1470,114,0,0,2,2,5,0,37
22,Quebrachos,019,0169 ,1471,315,0,0,14,2,3,5,122
22,Rivadavia,020,0170 ,1472,350,13,0,26,34,39,11,124
22,Rivadavia,020,0170 ,1473,350,10,0,38,27,25,12,145
22,Rivadavia,020,0170 ,1474,349,18,0,31,24,29,16,123
22,Rivadavia,020,0170 ,1475,352,11,0,34,37,26,23,133
22,Rivadavia,020,0170 ,1476,350,14,0,30,35,23,17,129
22,Rivadavia,020,0170 ,1477,349,25,1,38,34,28,0,133
22,Rivadavia,020,0170 ,1478,351,0,0,26,35,30,19,134
22,Rivadavia,020,0170 ,1479,292,8,0,26,23,32,15,97
22,Rivadavia,020,0171 ,1480,364,10,0,21,21,12,26,96
22,Rivadavia,020,0171 ,1481,226,4,0,20,14,8,14,69
22,Rivadavia,020,0171A,1482,16,0,0,1,0,0,1,7
22,Rivadavia,020,0172 ,1483,177,3,0,9,3,6,2,109
22,Rivadavia,020,0173 ,1484,67,0,0,0,2,0,10,1
22,Robles,021,0174 ,1485,181,0,0,1,0,14,1,92
22,Robles,021,0174 ,1486,182,3,1,0,0,15,1,79
22,Robles,021,0175 ,1487,348,0,0,3,1,58,11,176
22,Robles,021,0175 ,1488,91,1,0,4,0,12,1,54
22,Robles,021,0176 ,1489,350,13,0,6,1,51,4,180
22,Robles,021,0176 ,1490,351,10,1,3,2,49,4,206
22,Robles,021,0176 ,1491,349,10,2,6,1,59,1,194
22,Robles,021,0176 ,1492,280,6,0,3,6,39,2,154
22,Robles,021,0177 ,1493,352,7,0,8,5,43,1,189
22,Robles,021,0177 ,1494,354,0,0,12,4,58,1,166
22,Robles,021,0177 ,1495,351,7,0,5,6,33,3,184
22,Robles,021,0177 ,1496,352,4,1,10,2,44,7,170
22,Robles,021,0177 ,1497,351,0,0,10,0,19,8,212
22,Robles,021,0177 ,1498,354,2,0,11,6,42,4,184
22,Robles,021,0177 ,1499,351,0,0,13,1,34,5,153
22,Robles,021,0177 ,1500,350,2,0,18,6,31,4,188
22,Robles,021,0177 ,1501,349,1,0,15,3,33,4,173
22,Robles,021,0177 ,1502,350,9,1,20,3,35,5,173
22,Robles,021,0177 ,1503,350,3,4,17,9,35,10,164
22,Robles,021,0177 ,1504,350,0,0,11,2,32,3,184
22,Robles,021,0177 ,1505,349,11,0,5,3,25,4,204
22,Robles,021,0177 ,1506,351,12,0,8,0,41,3,183
22,Robles,021,0177 ,1507,194,0,1,5,0,20,0,101
22,Robles,021,0177 ,1508,194,26,0,9,4,17,1,84
22,Robles,021,0178 ,1509,351,11,0,10,2,56,2,170
22,Robles,021,0178 ,1510,348,0,1,11,6,46,5,178
22,Robles,021,0178 ,1511,351,0,0,22,3,38,9,169
22,Robles,021,0178 ,1512,350,0,0,13,3,38,6,198
22,Robles,021,0178 ,1513,352,7,0,12,2,48,2,173
22,Robles,021,0178 ,1514,348,8,0,11,1,50,3,172
22,Robles,021,0178 ,1515,350,2,0,17,5,58,12,171
22,Robles,021,0178 ,1516,351,14,0,15,0,41,6,173
22,Robles,021,0178 ,1517,350,10,0,9,7,50,5,189
22,Robles,021,0178 ,1518,353,0,0,11,1,49,4,197
22,Robles,021,0178 ,1519,353,3,0,12,5,52,4,177
22,Robles,021,0178 ,1520,347,2,0,14,4,54,12,191
22,Robles,021,0178 ,1521,351,1,0,13,2,62,6,170
22,Robles,021,0178 ,1522,122,1,0,0,1,14,3,56
22,Robles,021,0179 ,1523,351,0,0,0,0,0,0,0
22,Robles,021,0179 ,1524,350,0,0,0,3,22,2,155
22,Robles,021,0179 ,1525,350,0,0,3,5,19,4,140
22,Robles,021,0179 ,1526,69,0,0,2,0,8,0,30
22,Robles,021,0180 ,1527,351,0,3,17,198,12,9,9
22,Robles,021,0180 ,1528,354,2,1,28,4,37,6,186
22,Robles,021,0180 ,1529,352,23,1,18,7,41,11,176
22,Robles,021,0180 ,1530,350,0,2,20,3,38,8,181
22,Robles,021,0180 ,1531,351,3,0,23,9,34,13,168
22,Robles,021,0180 ,1532,351,1,2,13,8,32,13,166
22,Robles,021,0180 ,1533,349,16,0,15,4,30,9,205
22,Robles,021,0180 ,1534,353,1,0,12,8,44,4,191
22,Robles,021,0180 ,1535,350,1,2,26,9,24,9,184
22,Robles,021,0180 ,1536,349,19,0,25,11,46,17,139
22,Robles,021,0180 ,1537,351,2,2,28,5,24,11,175
22,Robles,021,0180 ,1538,352,8,0,23,10,37,16,178
22,Robles,021,0180 ,1539,351,21,2,32,8,34,7,174
22,Robles,021,0180 ,1540,351,16,0,22,7,23,15,187
22,Robles,021,0180 ,1541,351,16,5,12,4,52,9,176
22,Robles,021,0180 ,1542,350,2,0,30,3,26,14,162
22,Robles,021,0180 ,1543,349,3,1,18,6,33,8,193
22,Robles,021,0180 ,1544,348,1,3,22,6,28,13,183
22,Robles,021,0180 ,1545,349,0,0,5,6,42,7,181
22,Robles,021,0180 ,1546,351,10,0,24,7,28,6,195
22,Robles,021,0180 ,1547,350,0,0,38,8,32,14,174
22,Robles,021,0180 ,1548,348,0,0,22,10,24,7,174
22,Robles,021,0180 ,1549,352,1,18,16,8,30,9,179
22,Robles,021,0180 ,1550,349,0,0,24,10,21,7,200
22,Robles,021,0180 ,1551,352,0,0,18,4,40,11,173
22,Robles,021,0180 ,1552,352,1,2,22,9,29,15,160
22,Robles,021,0180 ,1553,349,1,0,14,5,28,13,200
22,Robles,021,0180 ,1554,352,13,2,6,6,45,7,177
22,Robles,021,0180 ,1555,349,0,0,25,9,32,15,189
22,Robles,021,0180 ,1556,352,3,1,18,4,35,3,217
22,Robles,021,0180 ,1557,351,0,0,28,5,30,14,176
22,Robles,021,0180 ,1558,352,3,3,24,9,28,8,169
22,Robles,021,0180 ,1559,334,1,0,9,0,54,7,166
22,Robles,021,0181 ,1560,347,1,0,10,0,57,2,149
22,Robles,021,0181 ,1561,349,5,0,3,2,77,3,146
22,Robles,021,0181 ,1562,351,3,0,8,0,77,2,158
22,Robles,021,0181 ,1563,350,4,0,7,3,5,3,9
22,Robles,021,0181 ,1564,350,0,0,10,1,70,9,143
22,Robles,021,0181 ,1565,349,0,0,10,2,71,5,169
22,Robles,021,0181 ,1566,350,0,0,11,2,76,4,161
22,Robles,021,0181 ,1567,287,0,1,3,1,72,2,120
22,Robles,021,0182 ,1568,350,3,1,3,3,62,0,167
22,Robles,021,0182 ,1569,348,1,0,7,0,63,0,149
22,Robles,021,0182 ,1570,351,0,0,5,3,46,4,172
22,Robles,021,0182 ,1571,352,0,0,3,2,63,4,150
22,Robles,021,0182 ,1572,350,1,0,3,1,39,5,169
22,Robles,021,0182 ,1573,266,0,1,0,0,45,1,116
22,Río Hondo,022,0183 ,1574,348,0,0,4,0,30,0,232
22,Río Hondo,022,0183 ,1575,351,0,0,1,3,27,2,215
22,Río Hondo,022,0183 ,1576,354,0,0,3,0,22,3,205
22,Río Hondo,022,0183 ,1577,110,0,0,1,0,9,0,79
22,Río Hondo,022,0183A,1578,254,7,0,5,1,31,3,201
22,Río Hondo,022,0184 ,1579,350,7,0,3,2,29,0,195
22,Río Hondo,022,0184 ,1580,349,19,0,6,0,39,2,171
22,Río Hondo,022,0184 ,1581,323,2,1,5,3,61,4,154
22,Río Hondo,022,0185 ,1582,350,0,0,0,0,0,0,0
22,Río Hondo,022,0185 ,1583,352,7,0,1,0,19,1,209
22,Río Hondo,022,0185 ,1584,350,1,0,1,1,38,0,178
22,Río Hondo,022,0185 ,1585,146,6,0,1,0,15,1,79
22,Río Hondo,022,0186 ,1586,349,0,0,6,2,35,2,173
22,Río Hondo,022,0186 ,1587,272,0,0,0,0,30,0,150
22,Río Hondo,022,0187 ,1588,196,0,0,0,1,36,0,91
22,Río Hondo,022,0187 ,1589,197,2,0,0,0,30,0,88
22,Río Hondo,022,0187A,1590,352,6,0,6,4,25,0,163
22,Río Hondo,022,0187A,1591,350,6,0,2,2,30,2,171
22,Río Hondo,022,0188 ,1592,349,5,0,6,0,19,6,191
22,Río Hondo,022,0188 ,1593,303,4,0,3,0,13,2,174
22,Río Hondo,022,0189 ,1594,352,2,0,8,3,26,4,196
22,Río Hondo,022,0189 ,1595,350,1,0,11,0,15,0,201
22,Río Hondo,022,0189 ,1596,191,1,0,4,0,9,1,121
22,Río Hondo,022,0189 ,1597,193,0,0,0,1,9,0,93
22,Río Hondo,022,0190 ,1598,350,0,0,2,0,23,4,245
22,Río Hondo,022,0190 ,1599,349,0,0,3,1,8,1,231
22,Río Hondo,022,0190 ,1600,348,0,0,4,0,37,0,220
22,Río Hondo,022,0190 ,1601,349,2,0,3,1,16,2,218
22,Río Hondo,022,0190 ,1602,351,0,0,3,1,22,0,211
22,Río Hondo,022,0190 ,1603,280,1,0,1,1,25,0,172
22,Río Hondo,022,0190A,1604,261,0,0,4,0,28,0,158
22,Río Hondo,022,0191 ,1605,345,22,1,9,3,22,1,196
22,Río Hondo,022,0191 ,1606,347,23,0,4,3,25,2,172
22,Río Hondo,022,0191 ,1607,345,16,0,0,0,0,0,0
22,Río Hondo,022,0191 ,1608,179,6,0,1,1,14,2,104
22,Río Hondo,022,0192 ,1609,348,0,0,2,0,36,0,186
22,Río Hondo,022,0192 ,1610,350,0,0,4,2,14,4,215
22,Río Hondo,022,0192 ,1611,181,0,0,2,0,18,2,105
22,Río Hondo,022,0193 ,1612,350,2,5,11,7,28,8,194
22,Río Hondo,022,0193 ,1613,354,9,0,7,5,29,13,203
22,Río Hondo,022,0193 ,1614,351,7,3,11,2,31,7,212
22,Río Hondo,022,0193 ,1615,350,16,0,9,4,48,7,186
22,Río Hondo,022,0193 ,1616,351,18,4,14,5,40,4,174
22,Río Hondo,022,0193 ,1617,352,3,2,19,8,61,6,161
22,Río Hondo,022,0193 ,1618,352,0,0,19,6,39,17,167
22,Río Hondo,022,0193 ,1619,352,0,0,8,6,38,8,195
22,Río Hondo,022,0193 ,1620,353,19,4,29,10,28,18,162
22,Río Hondo,022,0193 ,1621,350,0,3,27,4,41,9,187
22,Río Hondo,022,0193 ,1622,350,4,0,16,9,33,10,191
22,Río Hondo,022,0193 ,1623,349,13,5,12,6,42,7,188
22,Río Hondo,022,0193 ,1624,348,24,6,21,11,34,11,164
22,Río Hondo,022,0193 ,1625,351,0,0,9,4,33,8,202
22,Río Hondo,022,0193 ,1626,352,0,0,8,1,39,13,179
22,Río Hondo,022,0193 ,1627,351,3,0,8,4,37,6,194
22,Río Hondo,022,0193 ,1628,352,1,2,12,5,49,6,188
22,Río Hondo,022,0193 ,1629,352,0,6,9,9,34,3,192
22,Río Hondo,022,0193 ,1630,350,12,3,10,5,44,10,194
22,Río Hondo,022,0193 ,1631,351,16,0,17,1,44,0,185
22,Río Hondo,022,0193 ,1632,349,0,0,25,9,39,7,173
22,Río Hondo,022,0193 ,1633,352,0,0,19,5,44,9,155
22,Río Hondo,022,0193 ,1634,349,3,2,17,8,26,9,187
22,Río Hondo,022,0193 ,1635,348,0,1,10,0,33,5,205
22,Río Hondo,022,0193 ,1636,352,3,2,22,4,2,11,178
22,Río Hondo,022,0193 ,1637,354,23,0,12,4,46,7,171
22,Río Hondo,022,0193 ,1638,351,13,0,8,6,43,6,185
22,Río Hondo,022,0193 ,1639,352,20,2,17,7,30,5,191
22,Río Hondo,022,0193 ,1640,352,21,2,12,9,55,11,155
22,Río Hondo,022,0193 ,1641,352,18,6,11,7,45,6,181
22,Río Hondo,022,0193 ,1642,351,3,3,11,8,42,8,186
22,Río Hondo,022,0193 ,1643,352,0,1,8,8,36,14,192
22,Río Hondo,022,0193 ,1644,349,1,2,12,2,38,12,182
22,Río Hondo,022,0193 ,1645,354,2,1,14,1,38,9,199
22,Río Hondo,022,0193 ,1646,350,1,0,9,2,52,10,193
22,Río Hondo,022,0193 ,1647,351,0,0,28,8,47,7,158
22,Río Hondo,022,0193 ,1648,350,2,0,24,3,48,3,171
22,Río Hondo,022,0193 ,1649,348,24,0,11,5,37,5,196
22,Río Hondo,022,0193 ,1650,350,2,0,21,3,44,9,170
22,Río Hondo,022,0193 ,1651,352,1,3,18,4,35,12,204
22,Río Hondo,022,0193 ,1652,354,14,1,21,6,38,10,182
22,Río Hondo,022,0193 ,1653,353,0,0,30,7,49,5,148
22,Río Hondo,022,0193 ,1654,352,10,1,15,4,41,7,184
22,Río Hondo,022,0193 ,1655,350,0,0,16,4,34,9,209
22,Río Hondo,022,0193 ,1656,349,2,2,7,6,40,7,206
22,Río Hondo,022,0193 ,1657,352,16,1,29,11,33,17,155
22,Río Hondo,022,0193 ,1658,353,0,0,16,9,27,9,200
22,Río Hondo,022,0193 ,1659,349,10,1,15,4,44,10,180
22,Río Hondo,022,0193 ,1660,351,15,4,16,5,39,10,191
22,Río Hondo,022,0193 ,1661,351,12,6,7,3,41,6,185
22,Río Hondo,022,0193 ,1662,350,11,3,6,4,47,10,175
22,Río Hondo,022,0193 ,1663,353,0,0,22,5,35,12,188
22,Río Hondo,022,0193 ,1664,353,0,0,11,0,29,5,204
22,Río Hondo,022,0193 ,1665,352,14,4,25,5,38,16,169
22,Río Hondo,022,0193 ,1666,351,2,2,2,11,38,8,180
22,Río Hondo,022,0193 ,1667,350,0,0,19,8,33,8,196
22,Río Hondo,022,0193 ,1668,354,0,0,11,4,59,14,164
22,Río Hondo,022,0193 ,1669,354,3,0,11,4,36,13,200
22,Río Hondo,022,0193 ,1670,349,0,0,13,3,53,8,182
22,Río Hondo,022,0193 ,1671,353,2,3,18,7,55,5,168
22,Río Hondo,022,0193 ,1672,351,9,3,12,4,41,9,185
22,Río Hondo,022,0193 ,1673,354,2,2,5,7,49,5,184
22,Río Hondo,022,0193 ,1674,351,0,0,12,3,36,10,170
22,Río Hondo,022,0193 ,1675,349,0,0,0,0,0,0,0
22,Río Hondo,022,0193 ,1676,352,0,0,12,5,38,7,182
22,Río Hondo,022,0193 ,1677,353,0,0,11,7,50,11,173
22,Río Hondo,022,0193 ,1678,351,3,0,9,6,37,7,185
22,Río Hondo,022,0193 ,1679,353,0,0,9,1,49,4,212
22,Río Hondo,022,0193 ,1680,350,1,0,6,5,52,4,211
22,Río Hondo,022,0193 ,1681,353,0,0,9,3,33,1,222
22,Río Hondo,022,0193 ,1682,351,3,8,17,7,21,18,165
22,Río Hondo,022,0193 ,1683,355,0,0,10,7,49,9,172
22,Río Hondo,022,0193 ,1684,191,0,0,13,8,18,4,97
22,Río Hondo,022,0193 ,1685,196,3,1,14,10,28,4,80
22,Río Hondo,022,0193A,1686,351,2,0,2,0,37,220,0
22,Río Hondo,022,0193A,1687,349,0,0,3,4,46,4,201
22,Río Hondo,022,0193A,1688,352,14,0,4,2,57,5,193
22,Río Hondo,022,0193A,1689,76,4,0,0,1,12,0,34
22,Silipica,023,0194 ,1690,351,0,0,9,1,14,2,172
22,Silipica,023,0194 ,1691,348,0,0,9,3,15,3,155
22,Silipica,023,0194 ,1692,110,0,0,0,4,12,0,40
22,Silipica,023,0195 ,1693,351,0,0,42,3,16,17,176
22,Silipica,023,0195 ,1694,353,6,3,9,8,33,8,169
22,Silipica,023,0195 ,1695,350,0,0,19,0,16,13,168
22,Silipica,023,0195 ,1696,351,6,2,30,6,23,5,161
22,Silipica,023,0195 ,1697,350,4,2,17,0,13,9,190
22,Silipica,023,0195 ,1698,351,8,3,24,0,40,7,175
22,Silipica,023,0195 ,1699,77,1,1,5,1,3,4,40
22,Silipica,023,0195A,1700,351,3,2,10,1,20,6,202
22,Silipica,023,0195A,1701,337,2,0,15,1,10,8,219
22,Silipica,023,0196 ,1702,350,4,1,8,1,13,4,171
22,Silipica,023,0196 ,1703,349,0,0,16,2,18,6,189
