codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0063,0068,0501,0504,0510,0517,0525
10,Santa Bárbara,006,0048 ,1036,312,20,0,2,6,1,164,21,1,1,10
10,Santa Bárbara,006,0048 ,1037,312,0,0,2,3,0,190,8,1,1,21
10,Santa Bárbara,006,0048 ,1038,313,0,0,7,1,1,170,6,1,0,19
10,Santa Bárbara,006,0048 ,1039,311,1,0,8,1,1,144,20,0,1,23
10,Santa Bárbara,006,0049 ,1040,309,0,0,1,2,1,117,26,1,1,56
10,Santa Bárbara,006,0049 ,1041,309,0,0,1,3,1,94,25,1,1,73
10,Santa Bárbara,006,0050 ,1042,294,13,3,2,4,0,161,37,3,2,8
10,Santa Bárbara,006,0050 ,1043,293,1,0,2,2,1,149,42,3,2,8
10,Santa Bárbara,006,0050 ,1044,293,1,1,6,4,0,142,47,2,1,12
10,Santa Bárbara,006,0050 ,1045,293,2,0,3,2,0,153,35,1,2,13
10,Santa Bárbara,006,0050 ,1046,294,0,0,4,2,1,147,41,1,1,12
10,Santa Bárbara,006,0050 ,1047,294,16,0,0,0,0,153,29,2,5,6
10,Santa Bárbara,006,0050 ,1048,293,3,1,2,6,0,151,32,0,5,7
10,Santa Bárbara,006,0051A,1049,257,0,1,0,0,0,118,3,1,0,47
10,Santa Bárbara,006,0051A,1050,256,17,1,5,0,0,113,9,0,0,49
10,Santa Bárbara,006,0051A,1051,260,0,0,1,3,0,112,12,0,0,48
10,Santa Bárbara,006,0051B,1052,294,0,2,0,0,0,111,23,0,0,35
10,Santa Bárbara,006,0051B,1053,292,0,0,16,2,0,124,29,1,1,27
10,Santa Bárbara,006,0051B,1054,292,1,1,31,0,0,97,4,0,39,28
10,Santa Bárbara,006,0051B,1055,291,0,0,23,0,0,76,46,1,2,32
10,Santa Bárbara,006,0051B,1056,291,26,2,16,0,2,116,29,1,0,32
10,Santa Bárbara,006,0051B,1057,292,30,1,18,4,0,104,22,2,2,29
10,Santa Bárbara,006,0051B,1058,292,0,0,18,0,0,101,23,5,1,31
10,Santa Bárbara,006,0052 ,1059,308,1,2,8,5,0,161,31,4,1,11
10,Santa Bárbara,006,0052 ,1060,308,0,0,6,3,1,166,27,4,1,3
10,Santa Bárbara,006,0052 ,1061,306,22,1,5,3,1,152,22,1,3,11
10,Santa Bárbara,006,0052 ,1062,307,24,2,3,0,1,160,19,4,2,7
10,Santa Bárbara,006,0052 ,1063,308,3,1,4,2,0,193,12,1,2,9
10,Santa Bárbara,006,0052 ,1064,309,0,3,6,4,3,128,27,4,3,13
10,Santa Bárbara,006,0052 ,1065,308,39,0,4,1,0,165,25,6,3,0
10,Santa Bárbara,006,0052 ,1066,306,2,0,14,7,0,149,25,0,0,3
10,Santa Bárbara,006,0052 ,1067,306,2,2,12,3,3,160,34,4,2,7
10,Santa Bárbara,006,0052 ,1068,306,0,0,0,0,0,173,16,1,3,7
10,Santa Bárbara,006,0052 ,1069,309,0,0,5,4,1,161,23,1,0,4
10,Ledesma,007,0053 ,1070,321,62,3,8,12,4,85,46,10,7,1
10,Ledesma,007,0053 ,1071,317,41,5,8,20,5,93,40,4,9,0
10,Ledesma,007,0053 ,1072,318,0,4,6,16,5,91,9,0,52,0
10,Ledesma,007,0053 ,1073,317,0,5,9,0,0,106,39,5,16,1
10,Ledesma,007,0053 ,1074,318,60,5,6,7,0,101,42,12,8,2
10,Ledesma,007,0053 ,1075,319,38,9,5,20,6,86,54,7,10,3
10,Ledesma,007,0053 ,1076,317,50,0,7,4,4,104,49,6,8,6
10,Ledesma,007,0053 ,1077,318,0,0,5,16,2,117,36,7,6,1
10,Ledesma,007,0053 ,1078,319,2,11,9,17,1,120,49,7,9,2
10,Ledesma,007,0053 ,1079,319,40,7,0,11,0,99,42,14,7,4
10,Ledesma,007,0053 ,1080,319,0,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1081,318,51,7,8,0,2,105,50,9,11,3
10,Ledesma,007,0053 ,1082,315,3,3,4,11,3,98,54,13,12,2
10,Ledesma,007,0053 ,1083,317,63,3,10,11,0,122,49,0,0,1
10,Ledesma,007,0053 ,1084,317,46,0,7,14,1,128,37,7,6,1
10,Ledesma,007,0053 ,1085,319,35,0,9,14,2,122,42,11,8,4
10,Ledesma,007,0053 ,1086,317,37,4,3,23,2,99,33,23,10,3
10,Ledesma,007,0053 ,1087,317,56,0,7,9,3,91,54,12,14,0
10,Ledesma,007,0053 ,1088,318,0,10,7,10,0,112,45,8,13,2
10,Ledesma,007,0053 ,1089,317,40,3,10,14,0,110,51,9,9,0
10,Ledesma,007,0053 ,1090,320,3,3,5,15,2,114,39,6,7,2
10,Ledesma,007,0053 ,1091,318,31,1,4,11,6,148,32,9,9,1
10,Ledesma,007,0053 ,1092,319,2,4,6,14,3,107,43,11,7,3
10,Ledesma,007,0053 ,1093,316,40,10,3,14,2,98,52,12,12,0
10,Ledesma,007,0053 ,1094,317,0,0,0,0,0,125,4,11,6,1
10,Ledesma,007,0053 ,1095,317,0,0,3,11,1,134,44,8,5,0
10,Ledesma,007,0053 ,1096,317,26,7,9,15,5,96,51,5,15,0
10,Ledesma,007,0053 ,1097,318,45,5,9,2,4,129,37,6,10,0
10,Ledesma,007,0053 ,1098,317,28,6,8,17,7,120,45,8,4,3
10,Ledesma,007,0053 ,1099,318,3,4,4,11,2,123,37,16,12,3
10,Ledesma,007,0053 ,1100,316,2,4,7,11,3,115,44,7,10,4
10,Ledesma,007,0053 ,1101,318,3,6,8,17,4,99,48,6,9,4
10,Ledesma,007,0053 ,1102,317,0,1,0,0,0,100,29,8,12,2
10,Ledesma,007,0053 ,1103,317,0,0,5,0,3,106,54,0,7,1
10,Ledesma,007,0053 ,1104,318,1,2,0,0,0,115,42,0,12,2
10,Ledesma,007,0053 ,1105,318,0,0,4,11,4,96,38,7,18,1
10,Ledesma,007,0053 ,1106,318,0,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1107,318,0,0,3,19,1,94,56,4,13,2
10,Ledesma,007,0053 ,1108,318,1,6,1,17,2,96,54,7,13,3
10,Ledesma,007,0053 ,1109,318,0,0,9,17,3,107,36,9,4,2
10,Ledesma,007,0053 ,1110,317,0,0,7,6,2,110,34,13,3,5
10,Ledesma,007,0053 ,1111,319,49,2,11,9,1,117,38,6,8,0
10,Ledesma,007,0053 ,1112,318,0,35,5,15,2,103,63,4,16,0
10,Ledesma,007,0053 ,1113,316,0,0,3,16,3,115,40,8,11,0
10,Ledesma,007,0053 ,1114,319,0,0,9,15,3,98,58,9,8,2
10,Ledesma,007,0053 ,1115,318,35,1,14,24,1,113,48,7,6,1
10,Ledesma,007,0053 ,1116,318,36,0,10,19,0,116,44,13,3,3
10,Ledesma,007,0053 ,1117,317,0,0,5,11,3,103,61,6,11,3
10,Ledesma,007,0053 ,1118,318,0,0,7,14,4,121,42,12,3,4
10,Ledesma,007,0053 ,1119,317,44,7,5,15,1,108,40,4,6,6
10,Ledesma,007,0053 ,1120,318,48,2,4,12,6,97,60,11,10,0
10,Ledesma,007,0053 ,1121,320,0,0,5,10,2,143,40,0,3,3
10,Ledesma,007,0053 ,1122,317,42,0,2,7,4,106,54,9,13,1
10,Ledesma,007,0053 ,1123,318,0,0,4,17,7,108,55,7,8,3
10,Ledesma,007,0053 ,1124,317,3,0,5,15,1,107,58,10,9,2
10,Ledesma,007,0053 ,1125,318,72,0,0,13,0,115,43,10,0,1
10,Ledesma,007,0053 ,1126,319,1,5,11,20,3,120,51,8,5,2
10,Ledesma,007,0053 ,1127,317,39,5,7,19,0,87,64,14,10,0
10,Ledesma,007,0053 ,1128,318,3,4,6,14,2,99,51,9,8,0
10,Ledesma,007,0053 ,1129,316,1,8,1,10,8,129,31,10,11,0
10,Ledesma,007,0053 ,1130,318,63,0,0,5,4,98,60,8,11,0
10,Ledesma,007,0053 ,1131,319,3,2,8,0,3,108,44,16,12,1
10,Ledesma,007,0053 ,1132,317,0,0,9,16,3,128,28,4,9,1
10,Ledesma,007,0053 ,1133,318,1,6,1,21,3,94,50,7,13,3
10,Ledesma,007,0053 ,1134,319,41,5,5,10,2,117,45,15,4,0
10,Ledesma,007,0053 ,1135,317,49,0,4,16,3,115,37,8,12,1
10,Ledesma,007,0053 ,1136,319,46,3,1,11,1,105,55,8,6,2
10,Ledesma,007,0053 ,1137,318,39,7,6,13,0,108,56,8,4,1
10,Ledesma,007,0053 ,1138,317,6,0,5,10,3,100,49,8,10,0
10,Ledesma,007,0053 ,1139,317,1,2,2,12,3,125,57,8,2,2
10,Ledesma,007,0053 ,1140,318,2,5,8,12,3,107,62,3,2,4
10,Ledesma,007,0053 ,1141,318,5,1,3,14,2,124,48,5,13,2
10,Ledesma,007,0053 ,1142,317,37,1,9,14,1,113,41,14,5,5
10,Ledesma,007,0053 ,1143,317,1,3,1,17,0,118,53,8,4,2
10,Ledesma,007,0053 ,1144,317,0,0,6,7,1,118,45,10,9,2
10,Ledesma,007,0053 ,1145,315,3,6,9,14,1,94,45,9,10,5
10,Ledesma,007,0053 ,1146,315,37,1,7,10,6,103,53,7,5,0
10,Ledesma,007,0053 ,1147,319,45,0,4,14,1,107,69,7,7,0
10,Ledesma,007,0053 ,1148,316,52,2,3,10,3,117,39,9,18,4
10,Ledesma,007,0053 ,1149,318,67,1,0,0,0,95,0,0,13,0
10,Ledesma,007,0053 ,1150,317,43,2,2,20,0,109,44,13,12,3
10,Ledesma,007,0053 ,1151,316,38,10,7,12,2,106,48,11,12,4
10,Ledesma,007,0053 ,1152,317,43,0,9,10,2,113,40,3,16,2
10,Ledesma,007,0053 ,1153,316,28,6,7,9,2,120,39,13,16,3
10,Ledesma,007,0053 ,1154,319,3,8,3,19,2,105,50,8,10,1
10,Ledesma,007,0053 ,1155,318,2,2,7,6,0,133,32,10,5,2
10,Ledesma,007,0053 ,1156,317,48,0,5,10,2,111,40,7,13,5
10,Ledesma,007,0053 ,1157,317,0,0,10,12,0,115,51,7,7,3
10,Ledesma,007,0053 ,1158,317,0,0,9,11,2,126,29,14,10,2
10,Ledesma,007,0053 ,1159,319,43,2,9,19,0,116,32,18,5,0
10,Ledesma,007,0053 ,1160,319,0,0,9,8,5,136,48,9,10,2
10,Ledesma,007,0054 ,1161,306,49,3,4,13,2,67,44,20,5,1
10,Ledesma,007,0054 ,1162,306,3,4,7,10,2,86,41,19,7,0
10,Ledesma,007,0054 ,1163,307,23,1,16,29,1,75,57,9,10,1
10,Ledesma,007,0054 ,1164,304,32,1,9,11,1,79,56,14,10,1
10,Ledesma,007,0054 ,1165,305,28,3,12,7,2,82,63,16,12,0
10,Ledesma,007,0054 ,1166,304,4,1,8,10,4,72,61,24,6,3
10,Ledesma,007,0054 ,1167,304,54,6,4,10,3,72,43,18,7,2
10,Ledesma,007,0057 ,1168,148,1,2,0,2,0,74,7,3,0,1
10,Ledesma,007,0060 ,1169,55,1,0,2,0,0,20,5,1,0,0
10,Ledesma,007,0061 ,1170,255,12,1,2,5,1,87,14,0,2,0
10,Ledesma,007,0064 ,1171,309,33,0,6,3,1,159,32,3,3,2
10,Ledesma,007,0064 ,1172,309,12,0,8,8,0,161,34,3,5,0
10,Ledesma,007,0064 ,1173,308,14,2,4,10,1,178,9,0,29,3
10,Ledesma,007,0064 ,1174,306,0,18,3,5,3,168,25,1,3,0
10,Ledesma,007,0064 ,1175,310,0,0,2,3,1,143,44,6,0,0
10,Ledesma,007,0064 ,1176,311,0,1,0,0,0,147,30,4,7,2
10,Ledesma,007,0064 ,1177,311,0,0,4,12,1,156,25,1,3,2
10,Ledesma,007,0064 ,1178,310,1,1,7,2,0,157,26,5,7,1
10,Ledesma,007,0064 ,1179,308,2,1,8,6,0,157,40,3,11,0
10,Ledesma,007,0064 ,1180,312,1,2,1,4,0,173,31,3,8,1
10,Ledesma,007,0064 ,1181,309,3,2,0,0,0,149,27,2,5,0
10,Ledesma,007,0064 ,1182,310,0,0,3,9,2,137,40,4,5,3
10,Ledesma,007,0064 ,1183,308,0,0,6,1,2,162,30,5,3,1
10,Ledesma,007,0064 ,1184,308,3,3,0,0,1,161,35,5,7,3
10,Ledesma,007,0066 ,1185,317,64,1,9,4,1,141,16,3,3,10
10,Ledesma,007,0066 ,1186,317,32,0,6,4,1,135,24,11,3,21
10,Ledesma,007,0066 ,1187,317,34,0,8,2,0,139,30,2,1,8
10,Ledesma,007,0066 ,1188,317,53,1,1,7,0,128,28,3,3,14
10,Ledesma,007,0066 ,1189,317,42,2,9,6,0,141,25,8,1,11
10,Ledesma,007,0066 ,1190,317,36,3,14,4,0,33,17,2,1,8
10,Ledesma,007,0066 ,1191,317,42,0,9,4,0,106,40,11,4,11
10,Ledesma,007,0066 ,1192,317,33,0,17,5,0,144,14,4,1,16
10,Ledesma,007,0066 ,1193,317,48,0,9,6,0,142,28,3,3,13
10,Ledesma,007,0066 ,1194,316,52,5,12,8,1,107,28,3,5,5
10,Ledesma,007,0066 ,1195,316,42,3,15,5,0,143,14,4,1,6
10,Ledesma,007,0066 ,1196,316,0,0,0,0,0,177,19,0,0,7
10,Ledesma,007,0066 ,1197,317,42,1,5,4,0,142,21,4,3,17
10,Ledesma,007,0066 ,1198,317,0,1,0,0,0,155,0,0,3,3
10,Ledesma,007,0066 ,1199,316,36,1,10,4,2,136,19,0,3,12
10,Ledesma,007,0066 ,1200,316,0,0,7,13,1,145,15,3,0,8
10,Ledesma,007,0066 ,1201,316,0,0,13,15,0,125,30,7,4,18
10,Ledesma,007,0066 ,1202,318,0,0,7,6,0,123,22,4,3,14
10,Ledesma,007,0066 ,1203,317,1,1,9,4,0,136,17,7,3,9
10,Ledesma,007,0066 ,1204,317,3,0,8,8,1,123,31,4,1,13
10,Ledesma,007,0066 ,1205,318,3,3,13,11,2,119,22,7,1,13
10,Ledesma,007,0066 ,1206,317,2,1,12,0,0,91,25,11,0,15
10,Ledesma,007,0066 ,1207,315,3,1,10,4,0,127,19,2,4,11
10,Ledesma,007,0066 ,1208,316,3,0,0,0,0,123,36,0,1,3
10,Ledesma,007,0066 ,1209,317,0,0,8,7,1,127,27,8,6,10
10,Ledesma,007,0066 ,1210,316,0,0,9,0,0,117,31,5,1,10
10,Ledesma,007,0066 ,1211,315,44,0,11,8,0,118,23,2,5,10
10,Ledesma,007,0067 ,1212,264,24,5,4,5,2,86,19,2,0,28
10,Ledesma,007,0067 ,1213,266,28,1,3,4,0,74,27,2,1,44
10,Ledesma,007,0067 ,1214,264,40,0,3,3,0,78,20,4,1,35
10,Ledesma,007,0069 ,1215,310,20,1,6,3,0,145,34,2,2,3
10,Ledesma,007,0069 ,1216,310,21,5,3,4,2,153,43,2,3,3
10,Ledesma,007,0069 ,1217,312,28,0,11,1,0,127,36,2,1,3
10,Ledesma,007,0069 ,1218,311,23,0,6,2,0,162,42,0,0,3
10,Ledesma,007,0069 ,1219,310,1,4,4,9,0,150,28,4,3,5
10,Ledesma,007,0069 ,1220,310,16,13,7,0,0,166,27,0,0,0
10,Ledesma,007,0069 ,1221,314,2,1,2,5,0,153,24,3,2,5
10,Ledesma,007,0069 ,1222,312,3,1,5,5,0,158,35,2,1,1
10,Ledesma,007,0069 ,1223,310,31,0,5,5,0,126,36,2,3,2
10,Ledesma,007,0069 ,1224,311,25,0,3,12,0,130,43,5,2,4
10,Ledesma,007,0069 ,1225,311,2,0,5,4,0,128,43,10,2,5
10,Ledesma,007,0069 ,1226,310,26,1,6,6,0,119,42,4,3,4
10,Ledesma,007,0069 ,1227,312,3,0,0,0,0,151,1,3,0,4
10,Ledesma,007,0069 ,1228,310,27,1,0,5,0,151,40,3,1,0
10,Ledesma,007,0069 ,1229,311,34,0,3,6,1,122,51,5,2,7
10,Ledesma,007,0069 ,1230,311,19,2,1,6,1,140,39,5,0,0
10,Ledesma,007,0070 ,1231,302,27,1,4,1,3,146,25,1,2,25
10,Ledesma,007,0070 ,1232,305,18,3,0,4,0,147,32,2,1,21
10,Ledesma,007,0070 ,1233,303,0,0,6,4,1,145,25,2,1,21
10,Ledesma,007,0070 ,1234,301,4,1,6,0,1,155,23,1,3,14
10,Ledesma,007,0070 ,1235,299,0,0,3,5,1,139,23,3,4,25
10,Ledesma,007,0070 ,1236,301,24,3,5,4,1,142,32,3,3,14
10,Ledesma,007,0070 ,1237,301,8,2,2,0,0,151,37,1,3,20
10,Ledesma,007,0070 ,1238,301,0,0,13,3,0,141,30,5,4,14
10,Ledesma,007,0070 ,1239,302,29,5,4,8,4,130,33,2,3,18
10,Ledesma,007,0070 ,1240,299,2,2,5,2,1,138,36,0,4,28
10,Ledesma,007,0070 ,1241,302,3,2,4,3,2,168,22,0,2,22
10,Ledesma,007,0070 ,1242,298,0,0,5,2,0,142,23,0,4,20
10,Valle Grande,008,0071A,1243,260,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0071B,1244,274,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0071B,1245,274,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0072 ,1246,70,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1247,317,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1248,317,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073B,1249,30,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0074A,1250,171,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0074A,1251,173,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0074B,1252,188,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0075 ,1253,283,0,0,0,0,0,0,0,0,0,0
10,Tumbaya,009,0076 ,1254,228,16,0,7,2,1,114,35,8,2,4
10,Tumbaya,009,0076 ,1255,231,6,1,5,3,1,119,41,5,0,2
10,Tumbaya,009,0076 ,1256,229,5,2,3,5,1,126,32,1,0,4
10,Tumbaya,009,0077 ,1257,115,0,0,0,0,0,0,0,0,0,0
10,Tumbaya,009,0078 ,1258,306,17,3,15,5,0,113,59,6,8,4
10,Tumbaya,009,0078 ,1259,306,26,0,31,0,0,125,47,7,0,6
10,Tumbaya,009,0078 ,1260,303,9,0,19,2,3,171,31,8,5,7
10,Tumbaya,009,0078 ,1261,304,22,5,24,7,2,129,35,3,3,12
10,Tumbaya,009,0078 ,1262,303,0,2,31,4,1,141,33,4,7,7
10,Tumbaya,009,0079 ,1263,243,31,0,0,7,3,90,49,6,3,6
10,Tumbaya,009,0079 ,1264,243,34,0,6,3,1,91,36,13,2,7
10,Tumbaya,009,0079 ,1265,244,27,1,10,4,0,86,46,4,7,3
10,Tumbaya,009,0079 ,1266,244,27,0,8,5,4,98,35,7,6,4
10,Tumbaya,009,0080 ,1267,121,0,0,2,0,1,42,18,2,3,6
10,Tumbaya,009,0081 ,1268,230,1,2,2,1,1,68,51,0,0,2
10,Tumbaya,009,0082 ,1269,205,0,0,1,1,0,84,39,0,3,5
10,Tumbaya,009,0082 ,1270,206,0,0,0,0,1,82,53,1,1,2
10,Tilcara,010,0083 ,1271,309,34,1,9,5,5,125,76,2,4,5
10,Tilcara,010,0083 ,1272,310,0,0,20,8,5,104,57,7,12,1
10,Tilcara,010,0083 ,1273,312,26,3,16,7,4,124,63,0,6,4
10,Tilcara,010,0083 ,1274,309,21,2,10,4,5,151,37,6,6,1
10,Tilcara,010,0083 ,1275,308,1,1,14,7,4,126,61,5,3,3
10,Tilcara,010,0083 ,1276,309,20,3,16,10,2,118,46,5,12,4
10,Tilcara,010,0083 ,1277,307,40,2,7,3,0,123,58,7,7,7
10,Tilcara,010,0083 ,1278,307,34,3,12,6,6,120,42,4,9,11
10,Tilcara,010,0083 ,1279,312,0,0,13,6,10,117,52,7,7,4
10,Tilcara,010,0083 ,1280,308,30,0,10,7,0,108,49,7,6,5
10,Tilcara,010,0083 ,1281,307,31,1,15,5,3,126,49,8,8,7
10,Tilcara,010,0083 ,1282,308,0,0,9,4,2,146,59,7,4,2
10,Tilcara,010,0083 ,1283,307,60,4,0,0,0,121,46,0,10,2
10,Tilcara,010,0083 ,1284,309,0,0,8,10,7,112,52,6,2,4
10,Tilcara,010,0084A,1285,104,0,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0084B,1286,107,0,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0085 ,1287,103,0,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0086 ,1288,221,8,0,6,1,1,109,41,4,2,1
10,Tilcara,010,0087 ,1289,282,29,6,4,1,6,129,28,5,5,6
10,Tilcara,010,0087 ,1290,282,21,0,3,4,2,142,31,4,5,5
10,Tilcara,010,0087 ,1291,282,0,0,5,0,4,118,41,10,8,8
10,Tilcara,010,0087 ,1292,283,19,2,8,1,5,112,31,8,5,7
10,Tilcara,010,0087 ,1293,281,0,0,7,5,2,115,38,6,11,6
10,Tilcara,010,0087 ,1294,283,18,0,6,3,2,129,39,5,5,4
10,Tilcara,010,0087 ,1295,282,1,7,9,3,2,103,37,5,6,7
10,Tilcara,010,0087 ,1296,280,21,2,6,5,3,120,44,7,5,7
10,Tilcara,010,0088A,1297,269,2,3,4,2,1,95,45,3,3,4
10,Tilcara,010,0088A,1298,268,30,5,0,6,4,99,29,1,1,9
10,Tilcara,010,0088A,1299,267,0,0,2,2,13,84,29,1,4,4
10,Tilcara,010,0088A,1300,270,40,0,1,5,9,103,23,2,4,16
10,Tilcara,010,0088B,1301,317,0,0,2,1,1,146,45,0,1,1
10,Tilcara,010,0089 ,1302,56,0,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090A,1303,309,0,0,9,0,1,104,45,9,2,13
10,Humahuaca,011,0090A,1304,309,36,1,13,14,3,94,38,2,3,2
10,Humahuaca,011,0090A,1305,310,42,3,8,8,2,95,37,10,5,7
10,Humahuaca,011,0090A,1306,308,0,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090A,1307,308,46,6,11,0,0,100,35,6,13,5
10,Humahuaca,011,0090A,1308,309,2,10,11,6,0,94,41,7,4,6
10,Humahuaca,011,0090A,1309,310,39,6,7,6,6,100,43,4,7,5
10,Humahuaca,011,0090A,1310,305,0,0,0,0,0,100,38,0,0,2
10,Humahuaca,011,0090A,1311,306,31,1,5,5,1,111,41,7,6,5
10,Humahuaca,011,0090A,1312,307,0,0,14,6,4,90,46,6,8,8
10,Humahuaca,011,0090A,1313,310,1,8,15,0,0,101,53,0,6,5
10,Humahuaca,011,0090A,1314,304,1,0,8,4,1,111,46,2,6,4
10,Humahuaca,011,0090A,1315,308,40,0,10,4,1,111,44,6,6,9
10,Humahuaca,011,0090A,1316,308,0,0,9,5,3,85,36,4,11,1
10,Humahuaca,011,0090A,1317,309,39,1,9,6,4,98,46,6,7,10
10,Humahuaca,011,0090A,1318,306,43,0,9,9,3,89,45,11,9,9
10,Humahuaca,011,0090A,1319,308,39,6,12,3,1,105,38,7,3,8
10,Humahuaca,011,0090A,1320,309,30,0,16,6,4,116,32,3,3,4
10,Humahuaca,011,0090A,1321,309,1,3,12,3,2,101,41,3,4,12
10,Humahuaca,011,0090A,1322,309,37,4,14,6,3,81,52,3,3,4
10,Humahuaca,011,0090A,1323,307,0,0,13,7,1,114,36,10,4,7
10,Humahuaca,011,0090A,1324,307,37,6,11,6,2,92,38,5,5,7
10,Humahuaca,011,0090A,1325,309,26,3,9,8,1,102,39,6,2,13
10,Humahuaca,011,0090B,1326,124,14,1,0,3,1,47,19,2,1,4
10,Humahuaca,011,0090C,1327,33,1,0,0,1,0,15,4,0,0,1
10,Humahuaca,011,0091 ,1328,242,5,0,4,1,0,84,26,7,5,4
10,Humahuaca,011,0092A,1329,219,24,1,2,4,1,85,27,2,3,2
10,Humahuaca,011,0092A,1330,219,21,7,8,2,0,82,32,2,2,7
10,Humahuaca,011,0092A,1331,219,15,2,10,2,1,88,27,3,2,6
10,Humahuaca,011,0092B,1332,57,0,0,3,3,1,23,6,1,0,1
10,Humahuaca,011,0092C,1333,60,0,0,1,4,0,18,10,1,1,1
10,Humahuaca,011,0093 ,1334,170,0,0,2,6,1,57,8,0,2,24
10,Humahuaca,011,0094 ,1335,305,0,0,1,0,0,136,18,1,1,48
10,Humahuaca,011,0094 ,1336,306,8,3,3,2,0,130,16,1,3,38
10,Humahuaca,011,0095 ,1337,249,0,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0095 ,1338,249,0,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0096A,1339,230,0,0,0,2,0,101,5,0,1,58
10,Humahuaca,011,0096B,1340,85,0,4,0,1,0,34,7,0,1,3
10,Humahuaca,011,0097 ,1341,285,1,3,17,7,2,73,35,2,9,15
10,Humahuaca,011,0097 ,1342,286,25,2,13,6,0,84,36,2,7,16
10,Humahuaca,011,0097 ,1343,284,1,2,9,0,0,101,47,2,4,7
10,Humahuaca,011,0097 ,1344,285,0,0,14,7,7,82,31,5,2,14
10,Humahuaca,011,0097 ,1345,285,34,1,10,3,3,81,22,2,3,21
10,Humahuaca,011,0097 ,1346,285,0,0,15,8,1,69,32,1,1,21
10,Humahuaca,011,0097 ,1347,285,1,3,20,7,3,105,28,3,4,11
10,Humahuaca,011,0097 ,1348,285,18,4,7,8,0,121,22,1,6,14
10,Humahuaca,011,0098 ,1349,253,0,0,8,2,0,90,13,1,1,5
10,Humahuaca,011,0098 ,1350,253,0,0,4,4,1,91,27,2,0,10
10,Humahuaca,011,0098 ,1351,253,0,0,2,5,0,85,15,0,2,15
10,Cochinoca,012,0099A,1352,316,0,0,18,3,1,140,39,10,2,4
10,Cochinoca,012,0099A,1353,316,22,3,6,5,2,126,51,8,9,8
10,Cochinoca,012,0099A,1354,316,26,6,6,4,0,126,53,6,4,4
10,Cochinoca,012,0099A,1355,314,0,0,10,3,2,116,56,7,5,4
10,Cochinoca,012,0099A,1356,317,25,2,10,7,1,112,53,4,7,1
10,Cochinoca,012,0099A,1357,318,0,0,9,4,2,121,53,6,8,2
10,Cochinoca,012,0099A,1358,315,22,1,11,2,2,126,50,5,5,9
10,Cochinoca,012,0099A,1359,316,28,2,5,6,1,129,55,6,3,4
10,Cochinoca,012,0099A,1360,316,31,1,13,3,2,122,59,4,4,1
10,Cochinoca,012,0099A,1361,315,0,0,5,6,4,107,49,7,0,1
10,Cochinoca,012,0099A,1362,316,1,3,0,4,3,127,59,6,8,1
10,Cochinoca,012,0099A,1363,314,3,5,11,2,4,109,39,9,3,4
10,Cochinoca,012,0099A,1364,315,3,8,5,6,2,109,45,8,2,3
10,Cochinoca,012,0099A,1365,315,16,2,11,7,3,112,56,2,2,5
10,Cochinoca,012,0099A,1366,316,29,2,9,6,1,123,62,4,1,5
10,Cochinoca,012,0099A,1367,313,22,4,11,5,2,130,41,5,7,2
10,Cochinoca,012,0099A,1368,316,0,1,6,1,6,119,58,5,9,6
10,Cochinoca,012,0099B,1369,53,0,0,0,1,0,24,6,0,0,1
10,Cochinoca,012,0100A,1370,284,14,1,4,2,1,132,53,1,0,25
10,Cochinoca,012,0100A,1371,284,16,2,4,1,0,122,37,4,3,20
10,Cochinoca,012,0100B,1372,38,0,0,0,0,0,0,0,0,0,0
10,Cochinoca,012,0101 ,1373,191,2,3,0,3,0,73,37,0,2,1
10,Cochinoca,012,0102A,1374,255,0,0,6,4,0,113,24,2,1,2
10,Cochinoca,012,0102B,1375,132,0,0,1,0,1,58,30,3,0,3
10,Cochinoca,012,0103 ,1376,99,0,1,0,0,0,36,18,0,0,1
10,Cochinoca,012,0104 ,1377,207,0,0,5,2,0,76,34,0,2,3
10,Cochinoca,012,0105 ,1378,300,1,3,5,4,10,122,54,2,0,15
10,Cochinoca,012,0106A,1379,298,2,1,2,1,2,153,38,4,3,19
10,Cochinoca,012,0106B,1380,163,1,1,2,2,0,77,37,5,2,3
