codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0040,0151,0186,0502,0503,0513,0551,0575
15,Añelo,003,0015A,1061,343,1,21,12,40,4,49,12,7,41,98
15,Añelo,003,0015A,1062,343,2,17,15,31,3,37,13,7,52,94
15,Añelo,003,0015A,1063,343,5,16,9,39,0,56,9,2,48,102
15,Añelo,003,0015A,1064,342,7,16,6,39,3,52,7,7,36,91
15,Añelo,003,0015A,1065,343,5,13,17,33,5,15,7,5,43,98
15,Añelo,003,0015A,1066,343,6,19,9,42,5,54,8,9,33,93
15,Añelo,003,0015B,1067,151,4,9,0,42,2,7,0,2,31,15
15,Pehuenches,004,0016 ,1069,343,4,9,2,82,6,41,2,7,66,53
15,Pehuenches,004,0016 ,1070,343,3,14,8,83,4,49,5,8,45,56
15,Pehuenches,004,0016 ,1071,343,4,14,8,75,4,45,8,9,46,40
15,Pehuenches,004,0016 ,1072,343,3,12,9,82,6,45,9,7,44,48
15,Pehuenches,004,0016 ,1073,343,4,9,11,74,3,47,3,8,63,41
15,Pehuenches,004,0016 ,1074,343,2,9,8,84,2,46,12,9,53,38
15,Pehuenches,004,0016 ,1075,342,4,8,10,111,3,48,4,7,42,42
15,Pehuenches,004,0016A,1076,348,2,19,1,101,5,62,3,5,37,42
15,Pehuenches,004,0016A,1077,348,4,5,4,107,1,58,7,1,35,38
15,Pehuenches,004,0016A,1078,348,1,15,8,92,5,49,5,2,36,42
15,Pehuenches,004,0016A,1079,348,1,11,6,111,6,53,6,4,45,34
15,Pehuenches,004,0016A,1080,348,5,16,3,88,3,68,7,6,38,47
15,Pehuenches,004,0016A,1081,348,5,13,1,87,3,73,6,2,25,39
15,Pehuenches,004,0016A,1082,348,1,9,1,95,2,57,8,0,47,37
15,Pehuenches,004,0016A,1083,348,3,6,4,109,3,61,3,4,37,33
15,Pehuenches,004,0016A,1084,347,1,12,5,109,6,57,11,3,32,31
15,Pehuenches,004,0016A,1085,346,4,13,3,102,5,57,7,7,46,33
15,Pehuenches,004,0016A,1086,347,3,6,6,105,9,43,6,4,42,38
15,Pehuenches,004,0016A,1087,347,2,11,7,96,4,71,8,1,36,31
15,Pehuenches,004,0016A,1088,347,3,10,7,76,6,72,6,5,45,32
15,Pehuenches,004,0016A,1089,347,0,11,2,103,6,53,9,5,44,33
15,Pehuenches,004,0016A,1090,346,5,15,4,85,5,67,1,4,39,55
15,Pehuenches,004,0016A,1091,347,1,8,9,98,5,48,3,5,36,43
15,Pehuenches,004,0016A,1092,347,3,15,3,93,2,64,11,5,37,30
15,Pehuenches,004,0016A,1093,347,2,12,9,88,1,54,9,4,28,48
15,Pehuenches,004,0016A,1094,347,1,10,11,95,4,62,2,8,47,34
15,Pehuenches,004,0016A,1095,347,5,5,5,81,1,58,8,1,51,62
15,Pehuenches,004,0016A,1096,347,1,9,5,94,4,52,6,5,39,32
15,Pehuenches,004,0016A,1097,347,2,12,4,95,4,69,3,2,60,32
15,Pehuenches,004,0016A,1098,347,4,11,6,92,5,68,11,2,36,34
15,Pehuenches,004,0016A,1099,347,1,7,5,113,5,51,9,1,29,34
15,Pehuenches,004,0016A,1100,346,1,14,5,98,2,47,7,7,37,39
15,Pehuenches,004,0016A,1101,347,3,11,1,97,6,60,10,3,52,39
15,Pehuenches,004,0016A,1102,347,3,16,9,94,5,47,7,2,49,39
15,Pehuenches,004,0016A,1103,347,1,15,6,90,5,61,4,5,38,43
15,Pehuenches,004,0016A,1104,347,3,9,2,115,7,47,1,4,40,42
15,Pehuenches,004,0016A,1105,347,1,7,7,111,7,50,9,4,35,40
15,Pehuenches,004,0016A,1106,347,1,5,3,97,1,58,5,8,35,42
15,Pehuenches,004,0016A,1107,347,1,10,3,81,4,64,8,8,36,41
15,Pehuenches,004,0016A,1108,347,6,11,4,91,4,64,12,5,39,30
15,Pehuenches,004,0016A,1109,348,3,9,4,90,7,60,12,3,48,36
15,Pehuenches,004,0016A,1110,349,1,12,5,109,4,60,7,6,32,23
15,Pehuenches,004,0016A,1111,347,2,10,4,104,7,68,3,6,32,41
15,Pehuenches,004,0016A,1112,347,3,8,1,109,4,65,9,8,36,32
15,Pehuenches,004,0016A,1113,347,2,6,7,98,3,70,8,2,33,41
15,Pehuenches,004,0016A,1114,347,1,8,5,100,2,48,5,8,59,33
15,Pehuenches,004,0016A,1115,347,0,4,6,106,3,80,7,5,32,38
15,Pehuenches,004,0016A,1116,347,1,6,5,91,1,70,3,4,35,39
15,Pehuenches,004,0016A,1117,347,6,11,6,107,2,70,3,2,44,32
15,Pehuenches,004,0016A,1118,347,3,9,3,105,4,67,5,2,44,36
15,Pehuenches,004,0016A,1119,348,1,9,6,99,5,58,4,4,66,35
15,Pehuenches,004,0016A,1120,347,2,19,9,90,7,61,9,5,39,43
15,Pehuenches,004,0016A,1121,347,4,14,6,104,2,63,7,2,45,18
15,Pehuenches,004,0016A,1122,347,3,6,2,107,2,71,5,2,50,40
15,Pehuenches,004,0017 ,1123,83,1,2,2,21,2,2,1,1,14,9
15,Pehuenches,004,0017B,1124,114,1,4,0,72,1,11,1,2,4,3
15,Pehuenches,004,0017C,1125,75,1,0,0,23,0,2,0,1,0,19
15,Pehuenches,004,0071 ,1126,265,0,0,2,73,3,13,3,10,10,80
15,Pehuenches,004,0071 ,1127,264,4,6,1,75,0,13,9,5,12,81
15,Pehuenches,004,0071 ,1128,264,3,3,1,84,2,14,6,10,4,64
15,Pehuenches,004,0071 ,1129,278,0,6,4,74,2,8,1,7,20,73
15,Chos Malal,005,0018 ,1131,350,4,14,13,78,6,41,18,3,50,57
15,Chos Malal,005,0018 ,1132,350,6,10,4,85,5,51,15,4,42,50
15,Chos Malal,005,0018 ,1133,350,4,8,5,82,3,48,13,6,43,66
15,Chos Malal,005,0018 ,1134,350,3,13,7,63,7,66,16,4,41,53
15,Chos Malal,005,0018 ,1135,349,2,13,4,68,3,66,5,5,43,67
15,Chos Malal,005,0018 ,1136,349,4,11,7,88,8,61,10,5,46,43
15,Chos Malal,005,0018 ,1137,349,3,14,4,72,5,45,11,9,55,61
15,Chos Malal,005,0018 ,1138,349,1,10,6,71,9,75,11,6,40,41
15,Chos Malal,005,0018 ,1139,349,2,9,3,67,7,70,9,8,43,50
15,Chos Malal,005,0018 ,1140,349,5,8,2,61,3,63,10,3,48,63
15,Chos Malal,005,0018 ,1141,350,5,10,3,88,6,43,9,5,60,56
15,Chos Malal,005,0018 ,1142,349,2,12,8,88,4,58,13,4,50,45
15,Chos Malal,005,0018 ,1143,349,1,12,3,78,4,38,14,6,34,68
15,Chos Malal,005,0018 ,1144,349,5,10,10,81,1,40,14,5,33,74
15,Chos Malal,005,0018 ,1145,349,7,8,3,73,6,68,10,5,35,57
15,Chos Malal,005,0018 ,1146,349,2,9,4,75,3,75,10,7,59,52
15,Chos Malal,005,0018 ,1147,349,3,11,9,69,6,38,16,4,45,63
15,Chos Malal,005,0018 ,1148,350,4,16,6,94,1,55,12,8,47,37
15,Chos Malal,005,0018 ,1149,349,5,12,8,85,4,54,16,3,36,45
15,Chos Malal,005,0018 ,1150,349,2,5,3,86,6,61,18,4,39,40
15,Chos Malal,005,0018 ,1151,349,2,14,6,75,7,60,16,5,43,41
15,Chos Malal,005,0018 ,1152,349,1,12,7,73,5,54,7,8,51,51
15,Chos Malal,005,0018 ,1153,349,3,6,8,65,6,42,13,4,34,70
15,Chos Malal,005,0018 ,1154,349,2,19,10,96,4,55,7,6,57,58
15,Chos Malal,005,0018 ,1155,349,0,11,11,69,4,47,15,8,41,68
15,Chos Malal,005,0018 ,1156,349,1,16,5,80,6,73,10,7,43,43
15,Chos Malal,005,0018 ,1157,349,4,5,14,77,7,61,12,5,42,45
15,Chos Malal,005,0018 ,1158,349,3,14,6,61,8,58,7,7,45,57
15,Chos Malal,005,0018 ,1159,349,4,10,9,83,7,51,8,4,50,44
15,Chos Malal,005,0018 ,1160,349,3,19,9,61,4,63,16,4,53,44
15,Chos Malal,005,0018 ,1161,349,6,12,9,71,5,53,12,1,46,68
15,Chos Malal,005,0019A,1163,186,2,1,3,91,4,5,1,2,30,20
15,Chos Malal,005,0020 ,1165,114,2,0,1,28,0,11,2,4,7,31
15,Chos Malal,005,0020A,1166,189,3,6,1,64,4,13,4,7,17,29
15,Chos Malal,005,0021 ,1167,295,3,11,7,94,3,10,10,5,26,69
15,Chos Malal,005,0021 ,1168,295,3,7,6,111,2,10,3,9,12,67
15,Chos Malal,005,0021 ,1169,295,5,4,3,108,4,11,4,8,14,84
15,Chos Malal,005,0021A,1170,32,0,0,0,14,0,2,2,1,0,10
15,Chos Malal,005,0021B,1171,37,0,0,0,5,0,4,0,0,4,14
15,Chos Malal,005,0021C,1172,320,3,4,4,136,1,19,4,2,77,30
15,Chos Malal,005,0021D,1173,36,0,0,0,9,0,2,0,3,4,12
15,Chos Malal,005,0021E,1174,134,2,3,3,32,3,3,1,6,3,40
15,Minas,006,0022 ,1175,278,4,9,4,111,2,19,5,4,73,6
15,Minas,006,0022A,1176,36,2,0,0,14,1,1,2,0,6,4
15,Minas,006,0023 ,1177,342,3,10,1,71,2,23,7,2,129,20
15,Minas,006,0023 ,1178,342,0,9,1,81,4,37,11,3,114,15
15,Minas,006,0023 ,1179,342,5,10,5,83,2,31,16,1,122,10
15,Minas,006,0023 ,1180,342,3,18,6,76,3,26,9,2,110,14
15,Minas,006,0023 ,1181,342,2,14,1,88,2,24,6,0,130,12
15,Minas,006,0023 ,1182,341,2,12,5,93,2,39,12,2,95,14
15,Minas,006,0023 ,1183,341,1,6,1,89,3,30,11,3,130,14
15,Minas,006,0023A,1184,264,0,6,5,69,3,16,12,6,54,43
15,Minas,006,0023A,1185,263,2,9,5,55,2,19,10,5,44,49
15,Minas,006,0023A,1186,263,1,11,5,69,6,25,7,8,36,42
15,Minas,006,0023B,1187,75,2,1,0,29,0,3,1,1,12,14
15,Minas,006,0023C,1188,69,1,0,1,32,0,2,2,1,7,14
15,Minas,006,0024 ,1189,302,2,13,1,96,4,21,7,6,42,45
15,Minas,006,0024 ,1190,302,2,11,2,89,4,22,9,2,46,36
15,Minas,006,0024 ,1191,302,5,10,7,107,3,32,7,5,43,15
15,Minas,006,0024 ,1192,301,3,14,3,99,3,29,6,3,54,43
15,Minas,006,0024A,1193,292,4,9,2,92,2,17,6,9,53,34
15,Minas,006,0025 ,1194,223,15,0,2,111,1,13,3,2,7,34
15,Minas,006,0025 ,1195,270,12,0,4,124,3,5,4,8,28,28
15,Minas,006,0025B,1197,251,5,1,2,176,2,7,2,4,17,5
15,Minas,006,0025B,1198,251,0,0,1,154,3,6,1,4,21,14
15,Minas,006,0069 ,1199,266,0,7,3,131,1,10,4,3,58,23
15,Minas,006,0069 ,1200,266,3,3,3,103,1,17,3,5,59,25
15,Minas,006,0069A,1201,46,1,2,1,28,0,3,1,0,6,3
15,Ñorquín,007,0026 ,1202,327,3,9,1,147,3,34,3,3,43,26
15,Ñorquín,007,0026 ,1203,326,3,8,2,141,5,38,4,4,36,38
15,Ñorquín,007,0026A,1204,135,1,2,3,45,5,13,1,1,16,33
15,Ñorquín,007,0026B,1205,47,1,0,0,16,3,3,0,0,7,7
15,Ñorquín,007,0026C,1206,44,0,0,0,23,0,1,0,0,11,5
15,Ñorquín,007,0026D,1207,62,0,0,1,24,2,7,0,1,10,7
15,Ñorquín,007,0027 ,1208,300,3,9,5,125,8,18,2,3,44,30
15,Ñorquín,007,0027 ,1209,300,2,12,1,127,2,11,6,8,45,29
15,Ñorquín,007,0027 ,1210,310,9,12,7,114,5,24,12,8,35,29
15,Ñorquín,007,0027B,1212,19,0,0,1,3,0,5,0,0,0,3
15,Ñorquín,007,0028 ,1213,321,3,10,6,123,3,9,1,1,90,24
15,Ñorquín,007,0028 ,1214,321,1,15,4,110,3,11,6,3,89,24
15,Ñorquín,007,0028 ,1215,321,1,8,9,91,3,16,5,1,100,28
15,Ñorquín,007,0028 ,1216,320,5,7,7,117,2,17,6,4,96,18
15,Ñorquín,007,0029 ,1217,13,0,0,0,0,0,0,0,0,0,0
15,Ñorquín,007,0029A,1218,15,0,0,0,8,0,3,0,0,1,0
15,Ñorquín,007,0029B,1219,306,1,5,1,70,3,66,8,3,30,25
15,Ñorquín,007,0029B,1220,305,2,4,3,100,4,48,10,4,36,31
15,Ñorquín,007,0029B,1221,305,0,2,1,81,3,51,13,3,37,25
15,Ñorquín,007,0068 ,1222,330,4,4,5,164,0,5,0,5,78,27
15,Loncopué,008,0030 ,1223,245,7,6,2,107,2,1,5,8,34,28
15,Loncopué,008,0030 ,1224,244,5,3,2,121,4,2,0,9,37,23
15,Loncopué,008,0030A,1225,74,0,0,2,29,2,2,0,1,6,22
15,Loncopué,008,0030B,1226,350,4,8,3,157,2,22,7,9,35,63
15,Loncopué,008,0031 ,1227,334,3,10,3,85,4,50,8,4,63,47
15,Loncopué,008,0031 ,1228,334,5,13,10,76,3,54,13,4,72,27
15,Loncopué,008,0031 ,1229,334,2,13,4,92,0,50,8,3,72,31
15,Loncopué,008,0031 ,1230,334,1,19,9,90,6,62,10,3,62,21
15,Loncopué,008,0031 ,1231,334,4,10,6,87,8,44,8,4,72,35
15,Loncopué,008,0031 ,1232,334,3,7,7,99,7,36,20,9,71,27
15,Loncopué,008,0031 ,1233,334,5,15,12,87,4,39,14,3,62,33
15,Loncopué,008,0031 ,1234,334,1,10,11,115,6,26,13,5,63,37
15,Loncopué,008,0031 ,1235,334,3,15,6,88,3,46,10,3,73,33
15,Loncopué,008,0031 ,1236,333,2,19,10,78,5,32,12,3,75,35
15,Loncopué,008,0031 ,1237,333,3,12,6,83,2,48,7,6,71,28
15,Loncopué,008,0031 ,1238,333,2,13,9,76,6,40,13,4,80,34
15,Loncopué,008,0031 ,1239,333,6,14,12,113,6,40,9,6,56,31
15,Loncopué,008,0031A,1240,50,1,3,1,12,1,4,0,2,15,6
15,Loncopué,008,0031B,1241,51,0,0,0,12,0,7,2,2,5,12
15,Loncopué,008,0032 ,1242,168,0,4,1,31,2,7,39,3,32,23
15,Loncopué,008,0032A,1243,23,0,1,0,5,0,2,0,0,7,1
15,Picunches,009,0033 ,1244,62,1,0,0,35,0,2,4,2,6,5
15,Picunches,009,0034 ,1245,337,2,10,4,72,3,84,5,3,52,27
15,Picunches,009,0034 ,1246,337,2,11,5,60,8,72,6,6,55,30
15,Picunches,009,0034 ,1247,337,1,11,8,69,5,68,4,4,62,30
15,Picunches,009,0034 ,1248,337,2,9,3,59,5,78,6,4,41,44
15,Picunches,009,0034 ,1249,337,4,7,7,74,1,69,4,6,44,60
15,Picunches,009,0034 ,1250,337,3,14,4,63,2,60,6,1,59,38
15,Picunches,009,0034 ,1251,336,4,9,4,56,5,65,3,7,54,44
15,Picunches,009,0034 ,1252,336,2,8,4,73,2,67,5,5,53,28
15,Picunches,009,0034 ,1253,336,2,19,5,67,0,74,6,2,50,33
15,Picunches,009,0034 ,1254,336,2,14,7,62,4,68,5,7,66,40
15,Picunches,009,0034 ,1255,336,1,8,4,65,2,78,2,5,56,31
15,Picunches,009,0034 ,1256,336,3,15,7,58,4,78,6,5,58,28
15,Picunches,009,0034 ,1257,336,0,8,3,71,4,87,3,4,49,32
15,Picunches,009,0034A,1258,221,2,3,6,57,2,35,0,0,46,30
15,Picunches,009,0034A,1259,221,2,10,0,57,1,36,3,2,39,23
15,Picunches,009,0035 ,1260,296,1,1,1,41,0,12,2,2,44,138
15,Picunches,009,0035 ,1261,296,0,6,1,29,3,4,2,8,52,151
15,Picunches,009,0035 ,1262,295,2,4,2,79,3,12,1,1,41,125
15,Picunches,009,0035A,1263,115,0,1,0,74,0,6,1,2,14,9
15,Picunches,009,0035B,1264,25,1,0,1,8,0,3,0,2,2,2
15,Picunches,009,0036 ,1265,25,0,0,0,6,0,6,0,1,3,2
15,Picunches,009,0038 ,1266,103,1,1,12,24,1,9,2,2,14,26
15,Aluminé,010,0039 ,1267,112,1,3,4,34,3,18,2,1,12,11
15,Aluminé,010,0040 ,1268,338,2,13,6,62,2,71,9,5,53,44
15,Aluminé,010,0040 ,1269,338,3,12,4,83,3,57,14,1,45,45
15,Aluminé,010,0040 ,1270,338,3,13,9,83,7,56,10,3,44,39
15,Aluminé,010,0040 ,1271,338,0,8,13,73,1,66,4,1,37,46
15,Aluminé,010,0040 ,1272,338,1,12,8,68,7,60,12,5,37,62
15,Aluminé,010,0040 ,1273,337,2,14,12,85,4,47,4,4,44,57
15,Aluminé,010,0040 ,1274,337,1,13,12,75,5,59,13,6,49,49
15,Aluminé,010,0040 ,1275,337,2,12,7,70,3,60,12,3,37,62
15,Aluminé,010,0040 ,1276,337,2,16,8,86,1,74,4,3,50,35
15,Aluminé,010,0040 ,1277,337,5,20,6,94,5,41,15,6,35,46
15,Aluminé,010,0040 ,1278,337,0,12,10,67,6,58,7,5,38,51
15,Aluminé,010,0040 ,1279,337,5,6,9,87,1,70,4,3,38,45
15,Aluminé,010,0040A,1280,248,3,0,2,92,5,17,3,7,28,44
15,Aluminé,010,0041 ,1281,55,0,0,1,22,1,3,1,2,10,4
15,Aluminé,010,0042 ,1282,55,0,0,4,28,1,4,1,2,2,9
15,Aluminé,010,0042A,1283,87,2,1,0,47,0,4,6,0,10,6
15,Aluminé,010,0042B,1284,239,1,6,3,81,2,7,4,7,15,82
15,Aluminé,010,0042B,1285,239,5,7,5,75,4,3,1,5,2,101
15,Aluminé,010,0042B,1286,238,4,5,7,65,0,5,3,5,19,97
15,Aluminé,010,0066 ,1287,311,2,2,5,78,5,78,6,1,28,34
15,Aluminé,010,0066 ,1288,311,0,7,3,67,0,69,5,5,19,34
15,Aluminé,010,0066 ,1289,311,1,7,1,75,4,68,12,3,25,44
15,Aluminé,010,0066 ,1290,311,1,7,3,104,2,54,11,5,23,40
15,Aluminé,010,0066 ,1291,311,0,4,6,81,3,69,11,3,22,36
15,Aluminé,010,0066A,1292,261,5,21,5,79,5,4,11,11,35,58
15,Catan Lil,011,0043 ,1293,127,0,0,1,57,1,11,1,0,5,18
15,Catan Lil,011,0044 ,1294,74,2,1,0,35,1,2,2,3,5,10
15,Catan Lil,011,0044A,1295,39,1,0,0,16,0,5,0,0,2,9
15,Catan Lil,011,0044B,1296,161,1,1,2,40,4,5,2,2,15,55
15,Catan Lil,011,0045 ,1297,276,2,7,2,100,2,11,4,7,26,59
15,Catan Lil,011,0045 ,1298,296,1,5,1,108,3,13,6,1,35,6
15,Catan Lil,011,0045 ,1299,291,2,7,6,90,6,16,7,7,39,65
15,Catan Lil,011,0045A,1300,69,0,1,2,14,0,3,0,2,0,23
15,Catan Lil,011,0046A,1303,100,1,2,1,33,1,2,2,1,9,20
15,Catan Lil,011,0070 ,1304,149,0,5,0,49,5,18,3,2,16,16
15,Picún Leufú,012,0047 ,1305,326,0,9,3,100,3,36,5,4,87,24
15,Picún Leufú,012,0047 ,1306,326,0,8,2,115,1,23,4,0,84,34
15,Picún Leufú,012,0047 ,1307,326,0,6,3,106,2,36,5,9,69,31
15,Picún Leufú,012,0047 ,1308,326,1,17,0,83,3,35,5,3,99,24
15,Picún Leufú,012,0047 ,1309,326,0,3,6,84,6,44,5,5,100,26
15,Picún Leufú,012,0047 ,1310,326,1,11,3,99,2,38,7,3,72,31
15,Picún Leufú,012,0047 ,1311,326,1,12,2,84,6,33,5,5,84,38
15,Picún Leufú,012,0047 ,1312,326,3,7,0,104,11,33,3,5,72,35
15,Picún Leufú,012,0047 ,1313,326,0,3,2,90,1,27,7,3,119,25
15,Picún Leufú,012,0047 ,1314,325,0,6,3,115,0,27,7,5,88,29
15,Picún Leufú,012,0047A,1315,299,1,4,3,146,11,15,1,2,56,21
15,Picún Leufú,012,0048 ,1316,94,0,0,0,32,2,8,1,4,20,15
15,Picún Leufú,012,0048A,1317,326,5,3,3,141,3,16,17,3,33,48
15,Collon Curá,013,0049 ,1318,341,2,10,3,83,4,40,7,5,40,84
15,Collon Curá,013,0049 ,1319,341,3,9,2,64,3,57,9,6,49,56
15,Collon Curá,013,0049 ,1320,341,3,9,8,87,5,34,12,7,44,62
15,Collon Curá,013,0049 ,1321,340,2,13,2,74,2,47,4,8,42,86
15,Collon Curá,013,0049 ,1322,340,1,19,0,66,5,47,11,7,55,65
15,Collon Curá,013,0049 ,1323,340,0,6,8,68,5,44,12,6,51,61
15,Collon Curá,013,0049 ,1324,340,3,9,2,72,1,39,9,9,54,86
15,Collon Curá,013,0049 ,1325,347,2,9,6,82,8,49,8,6,41,58
15,Collon Curá,013,0049 ,1326,347,0,12,6,96,3,52,8,5,36,52
15,Collon Curá,013,0049A,1327,217,1,5,0,72,3,7,1,4,13,64
15,Collon Curá,013,0049A,1328,217,2,3,3,73,4,15,8,2,21,47
15,Collon Curá,013,0049B,1329,30,0,1,0,12,1,1,0,0,1,12
15,Collon Curá,013,0050 ,1331,48,0,2,1,16,0,3,2,1,3,10
15,Collon Curá,013,0051 ,1333,93,0,0,2,38,0,5,0,2,7,22
15,Collon Curá,013,0052 ,1334,185,1,5,6,50,1,14,3,6,15,36
15,Huiliches,014,0053 ,1335,343,1,11,4,62,2,74,9,5,68,51
15,Huiliches,014,0053 ,1336,343,3,13,10,70,3,68,7,7,48,52
15,Huiliches,014,0053 ,1337,343,0,7,5,79,5,59,11,5,40,53
15,Huiliches,014,0053 ,1338,343,5,8,10,71,3,73,15,3,40,48
15,Huiliches,014,0053 ,1339,343,1,5,5,65,7,73,12,4,53,33
15,Huiliches,014,0053 ,1340,343,2,13,5,85,3,36,12,9,51,70
15,Huiliches,014,0053 ,1341,344,2,13,8,45,3,73,15,3,44,68
15,Huiliches,014,0053 ,1342,343,1,14,4,64,2,83,10,3,49,36
15,Huiliches,014,0053 ,1343,343,0,10,8,64,3,65,15,6,26,68
15,Huiliches,014,0053 ,1344,343,2,7,16,61,5,100,13,4,33,29
15,Huiliches,014,0053 ,1345,343,3,20,3,78,4,64,10,3,38,57
15,Huiliches,014,0053 ,1346,343,2,12,9,84,3,67,5,3,41,52
15,Huiliches,014,0053 ,1347,343,4,8,3,62,5,84,10,8,37,49
15,Huiliches,014,0053 ,1348,343,0,12,4,58,5,72,11,3,49,56
15,Huiliches,014,0053 ,1349,343,1,15,3,65,5,54,13,5,54,59
15,Huiliches,014,0053 ,1350,343,0,10,7,82,3,61,10,3,60,60
15,Huiliches,014,0053 ,1351,343,1,22,3,54,2,80,8,2,42,57
15,Huiliches,014,0053 ,1352,343,5,17,8,65,3,51,8,4,40,75
15,Huiliches,014,0053 ,1353,343,3,13,7,62,3,72,18,5,33,50
15,Huiliches,014,0053 ,1354,343,1,11,5,65,1,89,14,4,35,51
15,Huiliches,014,0053 ,1355,343,0,14,2,61,1,80,12,2,45,52
15,Huiliches,014,0053 ,1356,343,4,10,3,80,2,80,15,8,32,48
15,Huiliches,014,0053 ,1357,342,2,8,7,70,3,60,12,2,46,68
15,Huiliches,014,0053 ,1358,342,0,20,7,67,8,65,5,5,49,48
15,Huiliches,014,0053 ,1359,342,6,14,7,71,4,64,14,3,45,47
15,Huiliches,014,0053 ,1360,342,12,9,7,53,6,58,9,3,49,62
15,Huiliches,014,0053 ,1361,342,0,11,2,96,6,45,11,6,44,73
15,Huiliches,014,0053 ,1362,390,0,9,9,71,2,90,6,5,44,82
15,Huiliches,014,0053 ,1363,342,2,10,9,69,4,74,11,10,31,41
15,Huiliches,014,0053 ,1364,342,2,14,9,72,2,73,7,8,37,52
15,Huiliches,014,0053 ,1365,342,0,16,9,56,5,77,11,3,39,50
15,Huiliches,014,0053 ,1366,342,4,19,3,43,4,98,7,4,24,43
15,Huiliches,014,0053 ,1367,342,5,10,11,67,3,62,12,1,34,59
15,Huiliches,014,0053 ,1368,342,1,8,5,64,4,93,11,4,42,47
15,Huiliches,014,0053 ,1369,342,2,6,7,75,3,86,16,8,35,39
15,Huiliches,014,0054A,1371,108,3,0,2,49,2,9,6,1,6,4
15,Huiliches,014,0055 ,1372,217,3,7,5,84,4,17,2,6,10,31
15,Huiliches,014,0055 ,1373,216,1,3,6,90,5,13,2,4,9,49
15,Huiliches,014,0055A,1374,289,8,8,3,117,3,14,2,5,16,76
15,Huiliches,014,0056 ,1375,197,2,8,4,60,4,12,4,11,13,47
15,Huiliches,014,0056A,1376,229,3,12,4,52,6,8,1,12,23,63
15,Huiliches,014,0056A,1377,228,2,11,9,67,8,12,4,6,12,52
15,Lácar,015,0057 ,1378,348,2,9,3,24,9,142,9,7,10,30
15,Lácar,015,0057 ,1379,348,0,13,3,27,7,110,15,6,23,44
15,Lácar,015,0057 ,1380,348,4,11,6,23,10,109,18,3,26,39
15,Lácar,015,0057 ,1381,348,3,13,6,17,7,132,13,6,19,37
15,Lácar,015,0057 ,1382,348,3,9,8,17,11,128,10,4,12,52
15,Lácar,015,0057 ,1383,348,2,8,9,21,2,130,31,2,19,39
15,Lácar,015,0057 ,1384,348,7,15,8,37,4,82,12,9,33,47
15,Lácar,015,0057 ,1385,348,2,11,7,17,4,105,13,9,18,64
15,Lácar,015,0057 ,1386,347,4,19,12,38,6,104,27,8,15,34
15,Lácar,015,0057 ,1387,347,2,9,3,29,3,127,17,2,11,41
15,Lácar,015,0057 ,1388,347,0,8,9,34,6,108,19,1,35,40
15,Lácar,015,0057 ,1389,347,2,10,4,25,9,109,28,4,20,47
15,Lácar,015,0057 ,1390,347,3,15,7,36,5,104,17,5,16,43
15,Lácar,015,0057 ,1391,347,3,13,4,24,5,132,20,5,8,42
15,Lácar,015,0057 ,1392,347,1,12,5,24,3,120,17,4,23,58
15,Lácar,015,0057 ,1393,347,0,15,8,24,7,111,13,4,19,41
15,Lácar,015,0057 ,1394,347,1,20,13,19,11,115,16,3,22,44
15,Lácar,015,0057 ,1395,347,6,5,7,32,5,152,15,5,17,33
15,Lácar,015,0057 ,1396,347,4,14,7,34,9,105,12,7,18,48
15,Lácar,015,0057 ,1397,347,0,0,0,0,0,0,0,0,0,0
15,Lácar,015,0057 ,1398,347,2,16,4,32,6,120,17,3,12,49
15,Lácar,015,0057 ,1399,347,6,10,3,21,8,97,18,5,34,43
15,Lácar,015,0057 ,1400,347,4,7,7,35,3,119,16,6,15,45
15,Lácar,015,0057 ,1401,347,1,11,5,32,3,114,16,5,23,58
15,Lácar,015,0057 ,1402,347,3,19,7,24,9,110,11,9,26,52
15,Lácar,015,0057 ,1403,347,2,12,7,23,4,97,13,5,16,67
15,Lácar,015,0057 ,1404,347,3,9,4,20,7,127,16,3,25,48
15,Lácar,015,0057 ,1405,347,0,11,5,27,6,102,17,6,25,56
15,Lácar,015,0057 ,1406,347,1,12,1,39,8,133,11,4,10,40
15,Lácar,015,0057 ,1407,347,1,18,5,25,6,118,17,4,32,38
15,Lácar,015,0057 ,1408,348,4,9,7,31,6,122,17,2,17,35
15,Lácar,015,0057 ,1409,347,1,11,4,29,8,140,15,4,16,36
15,Lácar,015,0057 ,1410,347,2,13,5,24,8,117,16,3,15,45
15,Lácar,015,0057 ,1411,347,5,17,8,34,6,99,13,6,22,41
15,Lácar,015,0057 ,1412,347,1,11,6,41,13,89,12,6,27,67
15,Lácar,015,0057 ,1413,346,0,15,2,32,3,139,11,5,13,43
15,Lácar,015,0058 ,1454,179,2,17,8,21,11,23,12,6,14,35
15,Lácar,015,0058A,1455,256,0,6,3,12,1,101,5,9,8,41
15,Lácar,015,0058B,1456,20,0,1,1,3,0,2,1,1,6,0
15,Lácar,015,0058C,1457,186,3,12,3,21,4,48,12,4,9,27
15,Lácar,015,0058C,1458,185,5,5,3,20,3,64,7,5,8,16
15,Lácar,015,0058D,1459,201,5,6,12,31,7,28,11,6,21,34
15,Lácar,015,0059A,1461,72,1,0,3,8,2,25,3,0,6,11
15,Lácar,015,0065 ,1414,348,1,11,9,30,8,124,15,6,26,46
