codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0276,0277,0278,0279,0280,0281,0282,0283
16,General Roca                            ,012,0069 ,0513,411,34,12,5,14,15,2,143,2,76,20
16,General Roca                            ,012,0069 ,0514,415,39,6,1,43,0,10,105,1,111,29
16,General Roca                            ,012,0069 ,0515,412,2,5,2,21,22,5,116,1,90,21
16,General Roca                            ,012,0069 ,0516,412,0,0,5,18,19,12,122,2,82,25
16,General Roca                            ,012,0069 ,0517,413,41,0,2,27,12,4,145,2,68,23
16,General Roca                            ,012,0069 ,0518,412,53,11,1,30,24,7,122,2,68,21
16,General Roca                            ,012,0069 ,0519,412,40,11,3,23,18,10,103,2,91,29
16,General Roca                            ,012,0069 ,0520,413,39,6,3,25,24,6,135,1,70,17
16,General Roca                            ,012,0069 ,0521,411,18,18,0,32,11,7,115,1,94,36
16,General Roca                            ,012,0069 ,0522,412,0,0,3,17,21,10,126,0,68,29
16,General Roca                            ,012,0069 ,0523,412,41,9,6,21,17,8,97,0,122,30
16,General Roca                            ,012,0069 ,0524,414,41,3,0,32,24,0,108,1,97,41
16,General Roca                            ,012,0069 ,1038,414,0,0,1,15,3,0,116,0,62,32
16,General Roca                            ,012,0069 ,1039,410,20,10,1,35,11,12,104,4,95,14
16,General Roca                            ,012,0069 ,1040,412,38,4,5,16,13,15,111,0,86,23
16,General Roca                            ,012,0069 ,1041,416,4,7,0,20,4,7,120,1,85,85
16,General Roca                            ,012,0069 ,1042,416,5,0,1,11,20,8,98,2,70,30
16,General Roca                            ,012,0069 ,1043,414,2,11,1,13,17,11,73,3,124,20
16,General Roca                            ,012,0069 ,1044,414,34,9,16,21,11,3,105,3,80,27
16,General Roca                            ,012,0069 ,1045,417,27,7,7,20,16,12,64,3,126,30
16,General Roca                            ,012,0069 ,1046,415,34,9,0,14,15,8,87,3,94,22
16,General Roca                            ,012,0069 ,1047,419,4,7,0,21,25,0,102,2,60,21
16,General Roca                            ,012,0069 ,1048,414,42,2,2,23,12,7,81,3,117,24
16,General Roca                            ,012,0069 ,1049,414,40,2,2,23,12,7,108,2,81,22
16,General Roca                            ,012,0069 ,1050,414,34,16,1,10,9,8,67,2,124,29
16,General Roca                            ,012,0069 ,1051,409,43,9,7,20,14,9,117,1,88,20
16,General Roca                            ,012,0069A,1052,100,0,0,0,0,0,0,36,0,31,1
16,General Roca                            ,012,0070 ,0526,377,49,7,9,24,14,15,88,1,84,15
16,General Roca                            ,012,0070 ,0527,376,36,6,3,27,26,10,94,2,81,27
16,General Roca                            ,012,0070 ,0528,377,49,1,1,25,16,12,72,3,94,25
16,General Roca                            ,012,0070 ,0529,376,43,2,5,24,22,6,75,0,117,11
16,General Roca                            ,012,0070 ,0530,374,0,0,2,19,21,19,98,2,105,20
16,General Roca                            ,012,0070 ,0531,376,50,9,5,0,11,15,69,0,122,16
16,General Roca                            ,012,0070 ,1053,405,49,1,4,20,20,14,81,1,99,27
16,General Roca                            ,012,0070 ,1054,409,47,6,4,20,14,9,91,0,103,19
16,General Roca                            ,012,0070 ,1055,406,47,12,6,20,14,12,61,2,120,18
16,General Roca                            ,012,0070 ,1056,406,49,4,0,21,14,20,51,3,140,12
16,General Roca                            ,012,0070 ,1057,406,47,6,3,13,14,14,59,3,123,34
16,General Roca                            ,012,0070 ,1058,406,67,2,3,0,0,14,70,1,119,26
16,El Cuy                                  ,013,0071 ,0532,211,2,2,1,2,2,3,49,0,66,2
16,El Cuy                                  ,013,0071 ,1059,327,0,0,1,0,8,0,49,1,89,2
16,El Cuy                                  ,013,0071A,1060,235,72,4,0,18,9,9,112,4,117,11
16,El Cuy                                  ,013,0072 ,0534,203,0,0,0,8,2,0,43,0,18,0
16,El Cuy                                  ,013,0072 ,1061,373,0,0,0,0,0,10,46,0,42,3
16,El Cuy                                  ,013,0073 ,1062,179,0,0,0,1,4,1,47,2,51,2
16,El Cuy                                  ,013,0074 ,0536,231,0,0,0,0,0,0,53,0,28,0
16,El Cuy                                  ,013,0074 ,1063,214,12,0,0,0,8,3,54,1,27,3
16,El Cuy                                  ,013,0074 ,1064,213,13,0,2,1,2,2,37,0,21,1
16,El Cuy                                  ,013,0075 ,1065,81,27,1,1,3,2,1,53,0,13,3
