codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0060,0064,0181,0185,0186,0188,0501,0505,0542,0543
23,Capital,001,0020 ,1150,349,9,1,4,9,36,3,6,0,119,21,14,57
23,Capital,001,0020 ,1151,351,7,6,0,5,37,4,5,2,119,16,18,62
23,Capital,001,0020 ,1152,350,1,4,1,6,30,15,9,3,137,8,14,86
23,Capital,001,0020 ,1153,349,6,2,4,14,22,6,11,5,109,9,24,48
23,Capital,001,0020 ,1154,349,9,2,3,11,39,6,4,0,119,14,10,50
23,Capital,001,0020 ,1155,349,6,0,3,38,13,3,6,0,117,12,15,58
23,Capital,001,0020 ,1156,348,276,0,0,5,43,2,5,1,131,10,9,59
23,Capital,001,0020 ,1157,349,17,3,6,9,32,4,4,1,140,0,15,43
23,Capital,001,0020 ,1158,349,6,8,0,10,29,6,9,1,129,13,26,36
23,Capital,001,0020 ,1159,348,3,4,2,9,32,5,5,1,118,15,15,68
23,Capital,001,0020 ,1160,350,4,7,2,10,42,4,9,0,119,12,16,39
23,Capital,001,0020 ,1161,348,3,6,3,10,26,10,8,1,124,8,9,57
23,Capital,001,0020 ,1162,349,5,4,1,5,23,3,3,1,143,7,10,57
23,Capital,001,0020 ,1163,350,4,8,4,10,46,2,3,1,119,19,10,51
23,Capital,001,0020 ,1164,347,3,7,4,11,39,3,4,2,123,11,10,62
23,Capital,001,0020 ,1165,349,2,2,1,13,23,8,5,2,138,11,19,49
23,Capital,001,0020 ,1166,349,4,7,4,8,27,0,1,0,129,13,17,62
23,Capital,001,0020 ,1167,349,4,11,0,13,30,0,6,0,0,13,12,0
23,Capital,001,0020 ,1168,348,2,6,3,9,39,4,9,0,123,11,15,46
23,Capital,001,0020 ,1169,349,7,4,3,12,18,3,4,2,115,7,17,72
23,Capital,001,0021 ,1170,343,6,1,2,14,40,6,2,2,130,7,20,46
23,Capital,001,0021 ,1171,343,6,4,5,3,33,10,5,2,139,9,17,47
23,Capital,001,0021 ,1172,343,8,5,3,10,33,10,2,4,136,11,13,39
23,Capital,001,0021 ,1173,343,7,4,1,6,31,3,3,2,122,19,19,58
23,Capital,001,0021 ,1174,343,5,5,1,9,25,4,8,2,150,11,19,47
23,Capital,001,0021 ,1175,343,7,7,2,7,24,10,9,1,145,18,12,36
23,Capital,001,0021 ,1176,342,7,8,2,5,34,7,5,1,135,9,15,51
23,Capital,001,0021 ,1177,344,7,5,8,4,23,2,9,1,132,14,18,37
23,Capital,001,0021 ,1178,343,7,4,6,5,25,8,4,1,137,13,16,47
23,Capital,001,0021 ,1179,344,0,5,5,13,30,2,2,3,144,12,15,37
23,Capital,001,0021 ,1180,343,6,12,2,14,29,5,6,1,125,8,11,47
23,Capital,001,0021 ,1181,343,4,3,7,7,40,5,6,1,131,11,19,48
23,Capital,001,0021 ,1182,344,6,5,2,11,38,5,7,0,141,6,17,46
23,Capital,001,0021 ,1183,344,7,10,2,5,36,8,4,2,124,10,10,47
23,Capital,001,0021 ,1184,343,9,6,2,6,35,8,13,3,132,13,14,37
23,Capital,001,0021 ,1185,343,4,8,3,8,21,2,3,2,162,0,15,49
23,Capital,001,0021 ,1186,344,0,7,6,6,24,6,4,0,141,6,19,65
23,Capital,001,0021 ,1187,343,7,3,1,6,27,8,7,4,138,11,21,43
23,Capital,001,0021 ,1188,343,6,5,4,7,35,3,5,0,163,5,11,46
23,Capital,001,0021 ,1189,343,11,6,3,6,33,2,5,2,129,15,14,133
23,Capital,001,0021 ,1190,343,4,3,7,5,24,4,6,1,164,12,15,35
23,Capital,001,0021 ,1191,343,9,5,2,7,32,7,4,0,143,10,21,54
23,Capital,001,0021 ,1192,342,7,5,4,3,47,3,5,4,128,8,13,36
23,Capital,001,0021 ,1193,342,5,10,5,5,31,4,4,1,144,0,11,53
23,Capital,001,0021 ,1194,343,268,11,1,6,29,4,8,1,133,16,16,42
23,Capital,001,0021 ,1195,342,4,11,2,5,28,4,2,1,155,16,12,38
23,Capital,001,0021 ,1196,341,2,3,2,2,31,4,8,3,144,7,18,43
23,Capital,001,0021 ,1197,342,3,2,0,12,32,1,2,0,137,13,17,47
23,Capital,001,0021 ,1198,342,4,7,1,4,32,5,3,0,142,10,11,53
23,Capital,001,0021 ,1199,343,5,11,1,1,31,4,3,2,140,14,14,42
23,Capital,001,0021 ,1200,343,10,5,4,9,40,6,3,1,134,16,14,46
23,Capital,001,0021 ,1201,342,9,4,3,10,26,7,2,1,146,8,17,35
23,Capital,001,0021 ,1202,342,0,9,1,9,27,8,4,4,155,18,10,31
23,Capital,001,0021 ,1203,342,3,4,4,6,27,2,3,0,154,12,13,41
23,Capital,001,0021 ,1204,341,2,6,5,8,32,8,6,0,157,14,12,40
23,Capital,001,0021 ,1205,342,4,4,4,4,29,5,2,1,137,12,11,45
23,Capital,001,0021 ,1206,342,5,4,3,11,34,4,5,0,127,12,17,46
23,Capital,001,0021 ,1207,342,2,7,1,8,35,3,3,5,146,17,14,39
23,Capital,001,0021 ,1208,342,7,4,0,7,34,0,3,2,142,16,15,34
23,Capital,001,0022 ,1209,332,2,6,2,14,31,8,5,3,102,16,13,81
23,Capital,001,0022 ,1210,332,1,5,1,21,45,1,4,2,100,10,18,74
23,Capital,001,0022 ,1211,332,7,1,1,16,46,2,8,2,101,10,19,75
23,Capital,001,0022 ,1212,332,5,7,4,12,34,4,5,6,101,17,12,62
23,Capital,001,0022 ,1213,332,5,5,6,18,36,2,10,2,92,16,11,79
23,Capital,001,0022 ,1214,332,3,6,1,8,26,4,8,0,106,16,11,86
23,Capital,001,0022 ,1215,331,7,5,2,13,38,6,16,4,89,22,11,72
23,Capital,001,0022 ,1216,332,4,4,3,7,31,5,2,1,113,15,13,85
23,Capital,001,0022 ,1217,332,4,2,1,7,35,4,10,2,103,22,15,80
23,Capital,001,0022 ,1218,332,2,6,1,9,26,0,6,1,137,15,14,65
23,Capital,001,0022 ,1219,332,3,4,2,14,35,4,8,2,107,16,17,72
23,Capital,001,0022 ,1220,332,7,5,3,9,32,1,5,4,111,17,12,82
23,Capital,001,0022 ,1221,332,2,3,1,20,35,5,6,3,102,20,19,68
23,Capital,001,0022 ,1222,333,1,4,2,18,34,2,5,2,106,19,6,88
23,Capital,001,0022 ,1223,330,5,12,2,17,25,6,3,1,91,16,16,79
23,Lules,002,0023 ,1224,302,3,5,4,4,27,5,5,2,144,7,11,34
23,Lules,002,0023 ,1225,303,3,0,0,2,19,4,4,2,134,14,16,35
23,Lules,002,0023 ,1226,303,3,0,1,8,14,1,2,0,142,5,22,25
23,Lules,002,0023 ,1227,302,5,0,5,3,35,1,2,0,142,3,8,36
23,Lules,002,0023 ,1228,303,2,1,2,7,20,1,2,1,155,5,18,29
23,Lules,002,0023 ,1229,303,5,0,1,2,28,2,6,1,144,7,22,38
23,Lules,002,0024 ,1230,344,7,3,5,14,37,2,4,0,131,11,12,53
23,Lules,002,0024 ,1231,345,7,6,3,12,42,2,5,1,120,7,11,75
23,Lules,002,0024 ,1232,346,2,10,0,18,42,1,1,1,113,10,10,76
23,Lules,002,0024 ,1233,345,2,2,4,25,36,2,7,0,103,15,13,61
23,Lules,002,0024 ,1234,345,5,6,2,10,38,3,4,1,129,9,18,61
23,Lules,002,0024 ,1235,345,4,8,1,13,21,1,4,5,129,15,4,78
23,Lules,002,0024 ,1236,345,3,10,4,21,52,4,3,4,103,7,9,70
23,Lules,002,0024 ,1237,345,6,5,0,9,46,2,3,1,107,0,12,74
23,Lules,002,0024 ,1238,344,6,6,4,18,36,3,6,0,98,13,11,81
23,Lules,002,0024 ,1239,345,3,3,1,15,34,2,5,2,140,22,11,49
23,Lules,002,0024 ,1240,346,2,8,3,11,44,3,2,0,123,12,10,60
23,Lules,002,0024 ,1241,344,5,5,3,23,37,1,6,0,101,14,5,83
23,Lules,002,0024 ,1242,344,4,12,1,14,35,2,4,2,114,14,4,72
23,Lules,002,0024 ,1243,344,4,10,2,16,24,1,3,0,127,9,14,52
23,Lules,002,0024 ,1244,344,4,4,7,12,39,0,3,1,117,10,12,70
23,Lules,002,0024 ,1245,343,2,2,2,12,30,1,4,5,147,15,11,50
23,Lules,002,0024 ,1246,344,5,1,3,10,42,4,4,2,129,8,10,63
23,Lules,002,0024 ,1247,344,4,6,4,20,44,0,5,2,93,11,11,67
23,Lules,002,0024 ,1248,344,3,1,2,8,29,2,1,3,139,13,8,71
23,Lules,002,0024 ,1249,344,0,13,2,14,40,3,6,1,103,0,8,79
23,Lules,002,0024 ,1250,344,5,4,1,11,45,2,4,1,134,12,6,57
23,Lules,002,0024 ,1251,344,3,5,0,15,36,0,4,2,98,17,10,69
23,Lules,002,0024 ,1252,343,3,7,5,13,37,4,4,0,134,14,20,56
23,Lules,002,0024 ,1253,344,4,5,2,17,37,1,4,2,122,9,5,61
23,Lules,002,0024 ,1254,345,3,17,2,15,38,0,3,1,125,9,17,62
23,Lules,002,0024 ,1255,344,5,8,2,17,24,2,6,1,135,11,17,63
23,Lules,002,0024 ,1256,344,4,4,3,19,34,6,14,0,116,17,11,47
23,Lules,002,0024 ,1257,344,4,6,2,23,46,0,8,1,90,8,11,76
23,Lules,002,0024 ,1258,343,3,10,7,12,36,4,0,0,124,10,11,57
23,Lules,002,0024 ,1259,344,0,9,2,16,36,3,8,3,99,12,11,62
23,Lules,002,0025 ,1260,348,6,7,0,12,25,3,10,1,131,26,11,50
23,Lules,002,0025 ,1261,348,3,5,7,10,23,2,3,0,132,19,7,56
23,Lules,002,0025 ,1262,348,2,8,1,9,29,7,4,0,136,12,4,82
23,Lules,002,0025 ,1263,349,9,4,1,15,24,2,5,0,162,8,14,49
23,Lules,002,0025 ,1264,348,3,4,5,8,24,7,5,1,146,10,17,62
23,Lules,002,0025 ,1265,347,3,4,2,15,36,6,5,0,141,15,3,60
23,Lules,002,0025 ,1266,348,3,10,1,18,30,4,9,2,39,16,7,58
23,Lules,002,0025 ,1267,348,2,0,3,18,23,4,8,3,166,12,8,51
23,Lules,002,0025 ,1268,345,6,3,0,22,15,4,8,0,157,8,17,50
23,Lules,002,0025 ,1269,348,8,0,1,13,24,3,5,0,161,15,7,59
23,Lules,002,0025 ,1270,348,6,4,4,9,30,8,6,1,146,17,8,50
23,Lules,002,0025 ,1271,348,10,0,4,22,24,3,7,3,134,10,9,55
23,Lules,002,0025 ,1272,348,10,3,1,11,16,2,9,0,145,21,4,51
23,Lules,002,0025 ,1273,347,6,5,4,10,22,2,4,0,156,4,8,45
23,Lules,002,0025 ,1274,348,5,4,4,16,46,6,0,0,134,12,9,50
23,Lules,002,0025 ,1275,347,4,7,4,13,25,2,4,0,158,0,14,39
23,Lules,002,0025 ,1276,347,3,4,4,9,44,1,11,2,112,11,9,82
23,Lules,002,0025 ,1277,349,8,7,0,5,33,10,8,1,156,11,6,43
23,Lules,002,0025 ,1278,349,4,10,0,19,25,1,8,0,137,14,8,48
23,Lules,002,0025 ,1279,348,12,4,1,17,24,3,9,1,158,11,9,45
23,Lules,002,0025 ,1280,347,0,8,3,9,23,1,5,0,158,8,12,42
23,Lules,002,0025 ,1281,347,2,2,3,13,24,2,4,0,156,12,15,55
23,Lules,002,0025 ,1282,347,9,4,2,5,6,6,5,2,161,9,13,65
23,Lules,002,0025 ,1283,347,7,5,1,11,23,2,3,1,163,13,9,47
23,Lules,002,0026 ,1284,279,3,3,4,3,15,1,2,2,165,0,5,24
23,Lules,002,0026 ,1285,281,6,2,3,0,12,1,4,4,180,3,5,18
23,Lules,002,0026 ,1286,279,7,2,0,2,10,2,4,0,174,0,5,21
23,Lules,002,0026 ,1287,280,6,0,3,1,25,1,0,2,164,4,3,24
23,Lules,002,0027 ,1288,343,3,9,3,9,32,5,5,1,97,11,17,102
23,Lules,002,0027 ,1289,343,4,6,2,4,16,5,6,1,117,14,9,91
23,Lules,002,0027 ,1290,343,6,6,1,2,32,4,7,2,107,9,10,97
23,Lules,002,0027 ,1291,343,8,4,4,3,32,3,5,2,130,15,7,75
23,Lules,002,0027 ,1292,343,6,9,4,4,27,2,4,1,153,14,11,50
23,Lules,002,0027 ,1293,344,9,0,0,8,19,4,4,2,140,5,4,93
23,Lules,002,0027 ,1294,342,9,10,3,6,31,5,4,0,107,12,10,96
23,Lules,002,0027 ,1295,344,4,7,2,4,33,2,9,1,124,14,11,78
23,Lules,002,0027 ,1296,343,4,9,0,4,29,13,2,8,120,9,5,69
23,Lules,002,0027 ,1297,343,8,3,3,8,34,2,4,0,114,0,8,70
23,Lules,002,0027 ,1298,342,1,5,2,8,26,6,5,1,117,6,7,88
23,Lules,002,0027 ,1299,344,7,5,2,10,34,3,3,0,112,9,9,90
23,Lules,002,0027 ,1300,345,4,8,1,6,22,3,1,0,123,6,10,95
23,Lules,002,0027 ,1301,342,4,7,0,7,26,3,7,1,123,5,13,80
23,Lules,002,0027 ,1302,342,4,3,3,8,21,5,6,1,136,9,4,75
23,Lules,002,0027 ,1303,342,1,9,2,4,35,6,4,2,129,3,7,86
23,Lules,002,0027 ,1304,344,4,6,6,10,29,3,6,2,135,17,12,73
23,Lules,002,0027 ,1305,342,4,5,4,9,22,4,6,3,124,9,11,93
23,Lules,002,0027 ,1306,344,0,9,3,4,28,11,4,2,121,16,11,90
23,Lules,002,0027 ,1307,343,0,0,7,4,31,3,7,1,147,7,7,67
23,Lules,002,0027 ,1308,343,2,8,4,11,33,6,4,0,103,19,6,74
23,Lules,002,0027 ,1309,343,6,9,2,11,29,4,4,1,127,3,9,76
23,Lules,002,0027 ,1310,343,2,8,2,12,43,1,5,1,130,13,4,78
23,Lules,002,0027 ,1311,343,7,4,3,4,43,5,6,5,116,10,8,66
23,Lules,002,0027 ,1312,343,3,4,4,4,24,4,5,2,116,8,13,107
23,Lules,002,0027 ,1313,344,2,3,1,10,35,2,2,1,118,8,17,80
23,Lules,002,0027 ,1314,343,3,5,2,4,25,3,4,3,119,9,13,96
23,Lules,002,0027 ,1315,342,3,7,2,10,18,3,8,2,117,6,10,93
23,Lules,002,0027 ,1316,342,6,3,6,10,25,3,6,0,124,9,6,91
23,Lules,002,0027 ,1317,342,9,3,3,6,23,0,5,0,125,18,7,101
23,Lules,002,0027 ,1318,342,4,4,2,18,30,1,6,5,113,12,12,82
23,Lules,002,0027 ,1319,342,1,6,1,9,24,6,6,0,131,10,8,76
23,Lules,002,0027 ,1320,341,9,6,3,8,19,4,6,5,154,13,5,70
23,Lules,002,0027 ,1321,343,6,11,7,7,35,2,4,2,130,11,11,41
23,Lules,002,0027 ,1322,342,4,3,1,11,28,5,5,1,123,19,10,75
23,Lules,002,0027 ,1323,341,3,6,2,13,26,3,3,0,109,7,12,104
23,Lules,002,0027 ,1324,342,4,7,1,5,31,3,2,2,129,10,7,85
23,Lules,002,0027 ,1325,342,1,4,3,15,19,4,8,5,143,13,10,73
23,Lules,002,0027 ,1326,344,6,5,6,6,23,5,6,0,109,6,10,96
23,Lules,002,0027 ,1327,341,0,8,2,10,35,2,5,0,123,6,8,74
23,Lules,002,0027 ,1328,342,4,4,4,7,25,8,1,5,132,8,4,84
23,Lules,002,0027 ,1329,343,1,7,4,8,30,8,4,1,114,10,9,89
23,Lules,002,0028 ,1330,320,7,5,3,6,19,2,6,1,150,14,9,43
23,Lules,002,0028 ,1331,322,4,5,4,2,14,3,3,1,189,4,4,37
23,Lules,002,0028 ,1332,320,0,5,4,4,20,2,1,2,180,10,9,31
23,Lules,002,0028 ,1333,319,5,5,4,3,18,2,0,1,162,6,11,46
23,Lules,002,0028 ,1334,319,3,3,1,2,17,6,5,0,165,15,9,52
23,Lules,002,0028 ,1335,318,6,3,1,5,15,5,1,0,143,7,8,50
23,Lules,002,0028 ,1336,318,12,6,3,3,10,2,0,0,190,4,8,29
23,Lules,002,0029 ,1337,328,4,7,4,7,36,5,6,0,140,8,5,57
23,Lules,002,0029 ,1338,329,5,2,3,6,25,1,5,0,160,9,9,55
23,Lules,002,0029 ,1339,328,9,3,3,7,44,10,9,0,141,5,4,54
23,Lules,002,0029 ,1340,328,4,4,0,6,10,6,7,1,168,15,7,56
23,Lules,002,0029 ,1341,328,3,1,5,7,33,6,8,2,118,12,11,65
23,Lules,002,0029 ,1342,328,6,6,3,2,29,5,4,1,153,16,9,44
23,Lules,002,0029 ,1343,328,10,3,7,4,29,8,3,0,157,7,16,53
23,Lules,002,0029 ,1344,328,6,6,4,4,26,14,3,2,139,10,12,49
23,Lules,002,0029 ,1345,328,4,10,0,4,21,3,13,0,166,5,6,53
23,Lules,002,0029 ,1346,328,2,6,5,6,33,1,0,0,129,8,8,71
23,Lules,002,0029 ,1347,327,2,8,2,3,38,4,1,2,140,6,8,66
23,Lules,002,0029 ,1348,328,6,4,4,10,21,0,7,0,155,13,4,44
23,Lules,002,0029 ,1349,328,2,8,2,10,34,7,3,0,123,10,11,56
23,Lules,002,0029 ,1350,328,8,2,3,8,23,3,4,1,138,8,8,67
23,Lules,002,0030 ,1351,276,4,5,2,10,30,5,3,1,93,2,7,17
23,Famaillá,003,0031 ,1352,41,0,2,0,0,4,0,0,0,18,0,1,2
23,Famaillá,003,0032 ,1353,314,7,3,4,7,34,1,7,4,125,5,8,37
23,Famaillá,003,0032 ,1354,314,6,6,5,8,38,2,6,4,111,6,13,39
23,Famaillá,003,0033 ,1355,257,0,3,6,4,12,10,1,1,110,2,9,31
23,Famaillá,003,0033 ,1356,256,5,5,7,3,17,13,7,1,102,6,14,21
23,Famaillá,003,0033 ,1357,256,3,0,6,1,23,19,5,1,85,5,14,34
23,Famaillá,003,0034 ,1358,345,8,10,5,8,18,7,7,3,109,3,11,96
23,Famaillá,003,0034 ,1359,345,4,5,4,4,32,10,5,0,109,7,15,74
23,Famaillá,003,0034 ,1360,345,4,11,8,6,28,10,8,0,108,8,16,60
23,Famaillá,003,0034 ,1361,345,8,12,4,13,28,3,4,1,94,12,22,80
23,Famaillá,003,0034 ,1362,346,1,3,5,12,37,1,4,3,117,3,10,60
23,Famaillá,003,0034 ,1363,346,7,8,6,11,25,7,7,2,104,9,10,68
23,Famaillá,003,0034 ,1364,345,8,8,2,9,22,3,5,4,126,11,17,52
23,Famaillá,003,0034 ,1365,345,9,11,5,12,28,4,3,1,110,17,15,51
23,Famaillá,003,0034 ,1366,345,7,7,13,5,32,3,3,3,112,5,13,57
23,Famaillá,003,0034 ,1367,345,5,5,7,13,28,5,7,2,106,10,19,51
23,Famaillá,003,0034 ,1368,344,5,9,6,7,23,10,1,2,124,6,17,57
23,Famaillá,003,0034 ,1369,346,3,6,6,5,25,0,4,4,121,7,10,68
23,Famaillá,003,0034 ,1370,345,12,10,5,7,20,2,4,2,126,10,13,62
23,Famaillá,003,0034 ,1371,345,13,5,3,5,27,13,5,0,115,2,9,67
23,Famaillá,003,0034 ,1372,346,9,21,1,5,26,2,5,0,110,12,12,54
23,Famaillá,003,0034 ,1373,345,7,11,7,5,27,5,1,11,117,10,0,66
23,Famaillá,003,0034 ,1374,345,6,3,3,7,26,1,4,2,123,10,12,82
23,Famaillá,003,0034 ,1375,345,4,5,5,6,23,3,2,4,114,4,16,82
23,Famaillá,003,0034 ,1376,346,4,5,10,9,26,4,4,3,109,12,11,80
23,Famaillá,003,0034 ,1377,345,8,3,6,6,43,6,8,0,103,14,9,67
23,Famaillá,003,0034 ,1378,345,8,4,4,8,30,0,3,0,121,12,14,70
23,Famaillá,003,0034 ,1379,346,5,3,5,8,25,4,3,1,111,8,15,70
23,Famaillá,003,0034 ,1380,345,11,3,3,9,22,7,6,4,120,4,8,89
23,Famaillá,003,0034 ,1381,344,6,4,1,7,26,5,5,1,126,13,19,64
23,Famaillá,003,0034 ,1382,345,11,6,3,10,28,8,4,1,118,7,13,73
23,Famaillá,003,0034 ,1383,345,4,6,7,10,26,5,7,2,105,7,12,69
23,Famaillá,003,0034 ,1384,344,8,4,8,13,29,13,2,2,115,8,14,60
23,Famaillá,003,0034 ,1385,344,8,7,3,6,29,11,4,4,111,6,12,68
23,Famaillá,003,0034 ,1386,343,6,6,3,10,28,1,11,6,103,16,15,65
23,Famaillá,003,0034 ,1387,344,3,5,4,9,24,8,3,0,122,5,21,62
23,Famaillá,003,0034 ,1388,345,10,0,0,12,19,8,4,2,83,13,11,112
23,Famaillá,003,0034 ,1389,344,5,5,5,6,16,2,6,2,104,4,17,83
23,Famaillá,003,0034 ,1390,344,11,5,9,6,20,14,8,0,107,11,8,66
23,Famaillá,003,0034 ,1391,344,9,2,5,10,23,11,6,1,126,3,10,56
23,Famaillá,003,0034 ,1392,345,6,4,11,6,32,7,0,0,100,7,15,67
23,Famaillá,003,0034 ,1393,344,5,9,6,11,25,7,5,1,116,12,14,62
23,Famaillá,003,0034 ,1394,344,10,0,4,16,23,2,6,0,101,3,5,69
23,Famaillá,003,0034 ,1395,344,86,0,4,6,29,8,0,3,114,12,13,60
23,Famaillá,003,0034 ,1396,345,0,8,7,7,24,1,10,4,127,4,9,73
23,Famaillá,003,0034 ,1397,344,3,6,5,6,25,8,7,6,104,9,15,78
23,Famaillá,003,0034 ,1398,345,8,9,3,2,18,5,5,2,143,9,14,61
23,Famaillá,003,0034 ,1399,345,9,5,4,8,18,5,7,1,144,9,15,32
23,Famaillá,003,0034 ,1400,344,6,2,6,3,21,13,4,4,135,6,21,53
23,Famaillá,003,0034 ,1401,344,4,4,5,4,23,3,1,0,156,7,16,50
23,Famaillá,003,0034 ,1402,344,7,17,5,9,29,6,4,3,132,11,7,48
23,Famaillá,003,0034 ,1403,344,3,9,7,9,29,5,4,3,110,10,17,73
23,Famaillá,003,0034 ,1404,344,9,9,5,8,27,9,5,5,100,4,13,59
23,Famaillá,003,0034 ,1405,344,8,4,6,8,31,2,3,3,105,4,21,67
23,Famaillá,003,0034 ,1406,345,6,3,9,11,6,5,3,1,94,10,17,106
23,Famaillá,003,0034 ,1407,344,3,10,4,5,27,7,5,3,125,3,7,71
23,Famaillá,003,0034 ,1408,344,6,2,8,7,27,4,4,0,120,7,14,71
23,Famaillá,003,0034 ,1409,344,6,1,5,6,39,10,6,2,123,6,13,70
23,Famaillá,003,0034 ,1410,344,5,3,7,7,31,6,4,2,113,9,9,75
23,Famaillá,003,0034 ,1411,344,6,7,7,6,24,6,5,2,131,6,14,50
23,Famaillá,003,0034 ,1412,344,7,4,4,15,20,0,5,2,100,10,2,86
23,Famaillá,003,0035 ,1413,343,3,4,1,4,25,4,6,18,130,0,0,78
23,Famaillá,003,0035 ,1414,346,9,5,4,5,12,8,5,2,160,9,14,54
23,Famaillá,003,0035 ,1415,344,7,5,5,3,30,21,3,0,135,4,15,54
23,Famaillá,003,0035 ,1416,344,11,10,4,7,13,6,3,5,154,6,7,56
23,Famaillá,003,0036 ,1417,251,2,3,3,2,12,2,2,1,116,3,9,13
23,Famaillá,003,0036 ,1418,250,7,3,2,0,13,5,1,1,140,4,11,20
23,Famaillá,003,0036 ,1419,250,4,3,12,1,11,11,1,1,114,7,0,11
23,Famaillá,003,0037 ,1420,314,16,0,0,1,3,21,0,0,132,11,0,38
23,Famaillá,003,0038 ,1421,230,4,3,5,1,15,1,2,0,73,4,4,27
23,Famaillá,003,0038 ,1422,229,3,7,2,3,14,3,3,1,64,0,7,20
23,Famaillá,003,0039 ,1423,286,8,2,4,3,33,6,0,0,123,5,13,41
23,Famaillá,003,0039 ,1424,285,0,3,6,3,12,0,1,2,135,7,9,48
23,Famaillá,003,0039 ,1425,286,8,1,1,0,26,6,4,2,130,2,15,43
23,Famaillá,003,0039 ,1426,286,19,2,10,2,32,5,6,3,111,5,10,43
23,Famaillá,003,0040 ,1427,288,10,5,1,4,14,4,2,1,114,8,15,49
23,Famaillá,003,0040 ,1428,287,5,3,4,6,10,5,6,0,105,9,17,36
23,Monteros,004,0041 ,1429,348,4,4,2,7,27,1,5,3,109,15,5,104
23,Monteros,004,0041 ,1430,349,3,4,3,9,21,3,10,1,142,12,8,75
23,Monteros,004,0041 ,1431,347,9,5,1,6,20,2,8,2,119,18,8,95
23,Monteros,004,0041 ,1432,349,2,7,2,4,27,1,6,0,126,20,13,89
23,Monteros,004,0041 ,1433,346,0,3,3,8,18,3,6,3,128,7,5,94
23,Monteros,004,0041 ,1434,348,8,7,2,4,31,3,6,2,120,20,7,71
23,Monteros,004,0041 ,1435,348,7,6,0,3,21,1,8,1,122,15,10,80
23,Monteros,004,0041 ,1436,347,1,4,1,8,18,0,5,1,134,12,11,92
23,Monteros,004,0041 ,1437,348,4,2,2,4,15,2,5,1,113,13,8,106
23,Monteros,004,0041 ,1438,348,4,3,0,9,30,2,2,1,138,10,8,81
23,Monteros,004,0041 ,1439,348,4,4,3,5,29,2,7,0,127,11,9,75
23,Monteros,004,0041 ,1440,348,2,8,0,6,25,3,3,0,120,18,9,67
23,Monteros,004,0041 ,1441,349,5,5,6,7,22,4,4,2,101,19,6,90
23,Monteros,004,0041 ,1442,347,1,3,1,12,26,1,2,1,125,0,8,90
23,Monteros,004,0041 ,1443,346,4,7,1,6,16,0,6,1,127,9,13,89
23,Monteros,004,0041 ,1444,347,3,3,1,10,28,4,4,0,108,10,2,102
23,Monteros,004,0041 ,1445,347,3,3,1,8,23,5,4,0,158,14,5,70
23,Monteros,004,0041 ,1446,348,2,6,3,9,23,3,4,1,120,6,9,98
23,Monteros,004,0041 ,1447,347,1,6,2,9,20,2,5,1,96,11,8,108
23,Monteros,004,0041 ,1448,348,6,7,2,3,28,0,4,3,124,11,7,90
23,Monteros,004,0041 ,1449,347,1,4,0,5,20,1,5,0,102,10,8,112
23,Monteros,004,0041 ,1450,347,5,5,2,6,17,1,3,0,130,19,5,85
23,Monteros,004,0041 ,1451,347,7,2,3,4,21,4,2,1,134,11,7,71
23,Monteros,004,0041 ,1452,347,2,2,3,2,25,3,5,4,104,17,11,94
23,Monteros,004,0041 ,1453,347,3,6,1,6,34,2,8,1,123,12,11,82
23,Monteros,004,0041 ,1454,346,4,4,2,5,25,2,10,1,149,0,4,73
23,Monteros,004,0041 ,1455,346,4,8,2,5,31,7,6,2,100,24,4,94
23,Monteros,004,0041 ,1456,347,8,3,3,9,16,2,6,2,130,18,3,82
23,Monteros,004,0041 ,1457,347,1,5,2,14,29,6,8,1,128,8,9,75
23,Monteros,004,0041 ,1458,347,5,8,3,10,25,0,0,8,116,5,6,77
23,Monteros,004,0041 ,1459,347,1,4,2,5,27,3,5,0,132,10,10,91
23,Monteros,004,0041 ,1460,347,5,5,1,8,27,0,5,0,106,7,10,105
23,Monteros,004,0041 ,1461,347,5,6,1,10,22,1,6,0,129,12,5,77
23,Monteros,004,0041 ,1462,347,6,4,2,4,25,4,4,1,127,20,10,87
23,Monteros,004,0041 ,1463,347,4,3,1,9,32,1,12,1,112,10,11,86
23,Monteros,004,0041 ,1464,347,6,5,3,7,16,5,3,2,111,8,7,110
23,Monteros,004,0041 ,1465,348,4,8,7,9,26,4,0,2,133,7,6,65
23,Monteros,004,0041 ,1466,347,1,3,5,6,26,2,3,2,121,8,5,102
23,Monteros,004,0041 ,1467,347,5,9,0,6,22,9,6,1,98,9,7,101
23,Monteros,004,0041 ,1468,346,4,5,3,10,24,6,7,2,127,1,5,83
23,Monteros,004,0041 ,1469,348,2,3,2,7,20,6,3,6,130,13,8,96
23,Monteros,004,0041 ,1470,347,4,4,3,10,15,3,3,2,125,10,10,81
23,Monteros,004,0041 ,1471,348,5,7,3,7,30,4,2,3,125,12,10,78
23,Monteros,004,0041 ,1472,346,5,8,1,5,26,1,6,2,130,13,7,77
23,Monteros,004,0041 ,1473,348,7,3,5,2,20,3,2,2,102,16,11,103
23,Monteros,004,0041 ,1474,346,5,4,3,3,28,4,2,1,129,12,6,77
23,Monteros,004,0041 ,1475,347,6,4,0,6,20,5,4,2,123,16,8,83
23,Monteros,004,0041 ,1476,347,2,4,2,7,22,5,5,2,119,18,9,87
