codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0033,0047,0060,0131,0134,0156,0176,0504
06,Quitilipi,014,0100 ,1634,312,1,1,0,2,0,145,2,8,1,45
06,Quitilipi,014,0100 ,1635,311,4,0,0,2,2,119,3,8,6,64
06,Quitilipi,014,0100 ,1636,311,7,0,4,2,1,107,1,5,5,57
06,Quitilipi,014,0100 ,1637,311,12,0,2,0,0,141,3,5,8,36
06,Quitilipi,014,0100 ,1638,311,8,0,1,3,0,134,0,11,1,49
06,Quitilipi,014,0101 ,1639,346,5,0,0,0,0,157,0,3,1,52
06,Quitilipi,014,0101 ,1640,345,0,0,3,2,0,126,3,6,2,63
06,Quitilipi,014,0101 ,1641,345,0,0,1,1,0,137,0,0,4,54
06,Quitilipi,014,0101 ,1642,346,1,0,1,1,0,137,1,4,0,54
06,Quitilipi,014,0101 ,1643,345,3,0,0,2,0,151,1,1,4,53
06,Quitilipi,014,0101 ,1644,345,0,0,2,2,0,139,1,3,2,64
06,Quitilipi,014,0101 ,1645,345,3,0,0,2,0,146,0,3,0,45
06,Quitilipi,014,0101 ,1646,345,0,0,0,3,0,144,2,2,1,64
06,25 de Mayo,015,0102 ,1647,266,3,0,0,1,0,79,1,2,1,43
06,25 de Mayo,015,0103 ,1648,349,4,0,4,0,2,177,2,0,7,48
06,25 de Mayo,015,0103 ,1649,349,0,0,1,3,2,169,5,4,3,52
06,25 de Mayo,015,0103 ,1650,348,0,0,1,8,4,112,5,14,7,71
06,25 de Mayo,015,0103 ,1651,348,0,0,6,5,3,136,2,0,13,67
06,25 de Mayo,015,0103 ,1652,348,7,2,5,0,2,137,3,0,10,61
06,25 de Mayo,015,0103 ,1653,348,5,1,7,2,4,157,1,13,3,43
06,25 de Mayo,015,0104 ,1654,349,0,0,0,0,5,186,2,1,2,61
06,25 de Mayo,015,0104 ,1655,349,0,0,3,2,10,202,3,12,6,41
06,25 de Mayo,015,0104 ,1656,349,0,0,2,0,2,213,1,0,8,54
06,25 de Mayo,015,0104 ,1657,349,0,0,8,4,3,193,1,0,11,55
06,25 de Mayo,015,0104 ,1658,349,7,0,2,4,2,159,3,9,9,72
06,25 de Mayo,015,0104 ,1659,349,2,0,5,2,2,181,3,16,5,54
06,25 de Mayo,015,0104 ,1660,349,14,0,3,6,14,159,3,4,1,80
06,25 de Mayo,015,0104 ,1661,349,11,0,1,8,3,153,0,0,18,80
06,25 de Mayo,015,0104 ,1662,349,6,0,2,0,9,192,5,9,6,46
06,25 de Mayo,015,0104 ,1663,349,0,2,8,2,3,154,5,17,1,80
06,25 de Mayo,015,0104 ,1664,349,3,1,9,3,5,140,5,13,6,78
06,25 de Mayo,015,0104 ,1665,349,6,1,4,2,2,216,1,3,6,43
06,25 de Mayo,015,0104 ,1666,348,12,0,4,7,2,178,0,9,4,50
06,25 de Mayo,015,0104 ,1667,348,0,0,4,4,8,148,3,12,13,72
06,25 de Mayo,015,0104 ,1668,348,13,0,4,6,4,163,2,1,8,85
06,25 de Mayo,015,0104 ,1669,348,0,0,0,8,10,156,4,6,6,53
06,25 de Mayo,015,0104 ,1670,347,1,2,3,1,6,163,4,15,0,60
06,25 de Mayo,015,0104 ,1671,348,0,0,4,3,6,183,3,5,7,51
06,25 de Mayo,015,0104 ,1672,348,6,0,2,4,5,179,4,0,9,52
06,25 de Mayo,015,0104 ,1673,349,2,2,7,1,5,174,4,5,5,72
06,25 de Mayo,015,0104 ,1674,348,16,0,10,5,2,141,5,14,4,78
06,25 de Mayo,015,0104 ,1675,348,2,3,0,3,7,157,3,0,8,84
06,25 de Mayo,015,0104 ,1676,348,0,0,0,2,3,171,3,14,6,69
06,25 de Mayo,015,0104 ,1677,348,4,2,8,4,4,185,4,6,8,61
06,25 de Mayo,015,0104 ,1678,348,0,0,4,0,5,177,7,11,5,57
06,25 de Mayo,015,0104 ,1679,348,0,0,5,6,12,183,1,7,6,52
06,25 de Mayo,015,0104 ,1680,348,0,1,2,4,0,175,4,5,5,56
06,25 de Mayo,015,0104 ,1681,348,0,0,4,1,3,137,6,4,13,81
06,25 de Mayo,015,0104 ,1682,348,10,0,4,8,2,168,3,10,10,70
06,25 de Mayo,015,0104 ,1683,349,0,0,6,0,0,142,2,0,0,17
06,25 de Mayo,015,0104 ,1684,348,0,0,2,7,4,168,3,7,10,60
06,25 de Mayo,015,0104 ,1685,348,2,0,1,4,5,177,1,2,13,37
06,25 de Mayo,015,0104 ,1686,348,0,0,3,9,4,161,10,10,4,75
06,25 de Mayo,015,0104 ,1687,348,2,0,2,4,7,178,3,4,4,71
06,25 de Mayo,015,0104 ,1688,348,0,0,1,5,4,173,1,3,8,54
06,25 de Mayo,015,0104 ,1689,348,0,0,3,5,1,164,4,2,2,68
06,25 de Mayo,015,0104 ,1690,348,6,3,3,2,2,178,7,6,3,65
06,25 de Mayo,015,0104 ,1691,348,13,2,4,5,0,172,2,4,13,63
06,25 de Mayo,015,0104 ,1692,349,3,0,5,3,3,182,4,3,12,49
06,25 de Mayo,015,0104 ,1693,351,1,0,7,6,3,169,7,5,7,66
06,25 de Mayo,015,0104 ,1694,348,6,0,4,3,3,164,5,2,9,59
06,25 de Mayo,015,0104 ,1695,348,0,0,10,1,0,169,1,0,14,72
06,25 de Mayo,015,0105 ,1696,321,7,0,1,2,0,183,0,1,0,30
06,25 de Mayo,015,0105 ,1697,321,3,1,1,1,1,180,1,2,0,28
06,25 de Mayo,015,0105 ,1698,321,0,0,0,3,1,179,0,3,0,30
06,25 de Mayo,015,0105 ,1699,321,1,0,1,1,1,192,1,0,3,27
06,25 de Mayo,015,0105 ,1700,320,0,0,1,0,0,187,2,0,5,25
06,25 de Mayo,015,0105 ,1701,320,0,0,2,1,1,179,2,1,3,29
06,25 de Mayo,015,0105 ,1702,320,0,0,0,1,1,202,2,1,0,24
06,25 de Mayo,015,0105 ,1703,320,3,0,2,0,2,179,0,1,8,30
06,25 de Mayo,015,0105 ,1704,320,0,0,0,1,0,187,1,3,2,28
06,25 de Mayo,015,0105 ,1705,320,2,0,1,3,0,180,3,2,2,36
06,25 de Mayo,015,0106 ,1706,253,0,0,0,3,0,97,5,0,0,49
06,Maipú,016,0107 ,1707,286,10,0,1,2,2,85,4,6,5,39
06,Maipú,016,0107 ,1708,285,6,0,1,3,2,82,6,9,7,46
06,Maipú,016,0108 ,1709,350,0,0,0,3,4,158,4,4,12,71
06,Maipú,016,0108 ,1710,350,3,0,1,1,0,145,3,7,9,85
06,Maipú,016,0108 ,1711,350,8,0,14,0,2,165,2,1,9,75
06,Maipú,016,0108 ,1712,350,7,0,1,5,1,149,2,5,9,64
06,Maipú,016,0108 ,1713,351,10,0,0,1,0,154,0,6,8,67
06,Maipú,016,0108 ,1714,351,3,4,1,5,0,152,0,5,12,69
06,Maipú,016,0108 ,1715,351,11,0,7,2,3,132,5,7,14,88
06,Maipú,016,0108 ,1716,350,2,7,4,2,0,135,2,9,12,86
06,Maipú,016,0108 ,1717,350,0,0,1,4,0,148,1,7,3,72
06,Maipú,016,0108 ,1718,350,6,4,2,0,1,173,6,5,10,45
06,Maipú,016,0108 ,1719,350,2,2,4,3,5,137,3,9,10,83
06,Maipú,016,0108 ,1720,350,7,3,2,3,0,164,0,6,11,67
06,Maipú,016,0108 ,1721,351,4,4,2,5,2,162,5,6,8,70
06,Maipú,016,0108 ,1722,350,0,2,3,1,1,146,2,12,12,83
06,Maipú,016,0108 ,1723,350,2,0,1,1,0,157,7,8,13,59
06,Maipú,016,0108 ,1724,351,6,0,2,2,0,149,2,6,4,90
06,Maipú,016,0108 ,1725,350,6,0,2,1,0,135,2,7,14,77
06,Maipú,016,0108 ,1726,350,10,1,2,0,0,175,2,6,1,58
06,Maipú,016,0108 ,1727,350,8,0,0,0,0,182,0,0,9,54
06,Maipú,016,0108 ,1728,351,10,0,0,2,0,171,0,4,9,66
06,Maipú,016,0108 ,1729,350,5,0,4,4,1,107,0,8,21,111
06,Maipú,016,0108 ,1730,350,6,0,1,3,0,92,1,5,9,132
06,Maipú,016,0108 ,1731,349,14,0,8,2,2,129,8,10,6,91
06,Maipú,016,0108 ,1732,349,11,1,0,0,0,156,1,4,7,72
06,Maipú,016,0108 ,1733,349,9,0,4,2,1,151,3,9,4,63
06,Maipú,016,0108 ,1734,349,2,0,4,9,1,141,3,4,1,84
06,Maipú,016,0108 ,1735,350,9,1,6,3,1,154,1,3,3,73
06,Maipú,016,0108 ,1736,349,10,0,2,1,1,163,2,7,15,49
06,Maipú,016,0108 ,1737,350,9,0,3,1,0,141,3,3,13,90
06,Maipú,016,0108 ,1738,350,2,0,1,2,0,170,3,13,6,74
06,Maipú,016,0108 ,1739,349,1,4,3,7,2,169,1,2,4,61
06,Maipú,016,0108 ,1740,349,0,0,0,5,1,183,2,7,1,56
06,Maipú,016,0108 ,1741,349,11,0,5,4,3,156,1,0,0,71
06,Maipú,016,0108 ,1742,349,10,0,0,3,0,128,0,0,17,101
06,Maipú,016,0108 ,1743,350,18,0,2,3,3,127,2,7,8,82
06,Maipú,016,0108 ,1744,349,5,0,1,3,0,154,0,5,1,81
06,Maipú,016,0108 ,1745,349,6,0,0,0,1,117,4,0,9,126
06,Maipú,016,0108 ,1746,349,6,0,1,2,1,145,2,11,4,66
06,Maipú,016,0108 ,1747,349,11,0,3,0,0,141,7,4,11,61
06,Maipú,016,0108 ,1748,349,1,4,4,2,0,142,4,6,12,71
06,Maipú,016,0108 ,1749,349,12,0,4,6,1,155,3,5,2,72
06,Maipú,016,0108 ,1750,349,1,2,3,1,0,166,3,5,3,62
06,Maipú,016,0108 ,1751,349,5,0,2,4,2,130,9,20,17,74
06,Maipú,016,0108 ,1752,350,12,0,0,1,0,155,0,6,4,80
06,Maipú,016,0108 ,1753,349,2,1,3,2,1,137,1,9,10,74
06,Maipú,016,0108 ,1754,349,6,0,1,6,2,134,2,7,17,90
06,Maipú,016,0109 ,1755,343,2,0,0,2,0,102,2,8,10,105
06,Maipú,016,0109 ,1756,342,1,1,0,5,0,127,3,8,8,74
06,Independencia,017,0110 ,1757,289,0,0,2,0,0,139,0,4,4,29
06,Independencia,017,0111 ,1758,333,19,0,4,4,2,148,2,16,10,44
06,Independencia,017,0111 ,1759,334,12,0,2,5,5,180,0,7,7,27
06,Independencia,017,0111 ,1760,333,25,0,0,7,1,171,3,15,8,23
06,Independencia,017,0111 ,1761,333,9,0,7,7,4,155,5,25,4,38
06,Independencia,017,0111 ,1762,333,15,0,2,1,5,156,0,12,12,46
06,Independencia,017,0111 ,1763,332,13,0,1,3,0,163,1,23,6,43
06,Independencia,017,0111 ,1764,332,21,0,3,0,10,145,0,14,10,29
06,Independencia,017,0111 ,1765,333,11,2,1,3,1,164,3,20,8,50
06,Independencia,017,0112 ,1766,332,6,0,5,0,1,197,0,5,1,17
06,Independencia,017,0112 ,1767,332,0,0,0,2,0,196,4,2,3,30
06,Independencia,017,0112 ,1768,332,0,0,1,3,0,207,1,5,0,23
06,Independencia,017,0112 ,1769,332,5,0,2,3,2,211,3,8,2,23
06,Independencia,017,0112 ,1770,332,0,0,1,4,1,190,2,7,5,23
06,Independencia,017,0112 ,1771,331,2,0,2,6,1,197,3,2,3,34
06,Independencia,017,0112 ,1772,331,1,3,2,2,1,187,2,7,3,47
06,Independencia,017,0112 ,1773,331,12,0,3,2,0,188,2,1,2,34
06,Independencia,017,0112 ,1774,331,3,4,2,7,1,222,4,6,2,20
06,Independencia,017,0112 ,1775,331,4,0,3,4,3,197,2,3,0,19
06,Independencia,017,0112 ,1776,331,3,0,2,1,0,212,3,10,0,27
06,Independencia,017,0112 ,1777,331,2,0,3,3,0,192,1,11,4,22
06,Independencia,017,0112 ,1778,331,2,0,3,5,0,187,1,5,7,26
06,Independencia,017,0112 ,1779,331,2,1,3,2,2,195,5,1,9,32
06,Independencia,017,0112 ,1780,331,3,0,0,3,2,207,4,5,4,19
06,Independencia,017,0113 ,1781,340,0,0,2,5,1,157,0,0,9,97
06,Independencia,017,0113 ,1782,340,2,0,2,2,1,150,3,7,0,98
06,Independencia,017,0113 ,1783,340,0,0,0,3,0,144,3,3,10,86
06,Independencia,017,0113 ,1784,340,0,0,0,1,4,165,2,6,0,80
06,Independencia,017,0113 ,1785,341,0,0,2,0,0,146,0,10,2,92
06,Independencia,017,0113 ,1786,340,0,0,2,0,0,181,1,8,2,69
06,Independencia,017,0113 ,1787,340,21,0,0,0,0,131,0,0,11,97
06,Independencia,017,0113 ,1788,340,0,0,0,1,2,130,1,4,7,105
06,Independencia,017,0113 ,1789,340,12,0,0,5,0,152,0,3,5,88
06,Independencia,017,0113 ,1790,340,10,2,3,4,1,131,7,10,15,84
06,Independencia,017,0113 ,1791,340,1,2,3,2,0,162,1,5,6,104
06,Independencia,017,0113 ,1792,340,0,0,1,3,0,170,0,2,4,97
06,Independencia,017,0113 ,1793,340,6,0,2,1,1,144,3,21,5,93
06,Independencia,017,0113 ,1794,341,2,0,3,3,0,139,0,4,9,103
06,Independencia,017,0113 ,1795,340,0,0,0,1,1,150,0,0,0,156
06,Independencia,017,0113 ,1796,342,2,0,0,1,1,148,0,0,7,115
06,Independencia,017,0113 ,1797,341,12,0,1,2,0,157,1,6,6,84
06,Independencia,017,0113 ,1798,340,0,0,1,1,0,148,1,6,4,94
06,Independencia,017,0113 ,1799,339,5,0,8,2,0,138,0,10,3,95
06,Independencia,017,0113 ,1800,339,0,0,3,2,0,140,3,12,7,98
06,Independencia,017,0113 ,1801,339,3,0,7,4,2,127,3,10,12,115
06,Independencia,017,0114 ,1802,343,0,0,1,4,0,135,4,11,9,56
06,General Belgrano,018,0115 ,1803,340,16,0,0,3,0,177,1,1,4,10
06,General Belgrano,018,0115 ,1804,340,0,0,4,3,0,193,4,6,7,25
06,General Belgrano,018,0115 ,1805,340,15,0,0,2,1,203,5,7,4,39
06,General Belgrano,018,0115 ,1806,340,0,0,0,1,2,206,4,6,13,19
06,General Belgrano,018,0115 ,1807,341,12,0,5,1,1,190,1,6,7,29
06,General Belgrano,018,0115 ,1808,340,2,2,4,0,4,167,5,7,10,48
06,General Belgrano,018,0115 ,1809,340,2,3,2,4,0,199,2,8,0,27
06,General Belgrano,018,0115 ,1810,340,0,0,2,1,0,155,3,20,3,48
06,General Belgrano,018,0115 ,1811,340,0,1,3,3,0,185,1,2,5,39
06,General Belgrano,018,0115 ,1812,340,13,2,1,4,0,160,3,15,7,34
06,General Belgrano,018,0115 ,1813,341,10,0,2,2,0,191,3,4,4,40
06,General Belgrano,018,0115 ,1814,340,5,2,0,1,4,162,7,2,11,44
06,General Belgrano,018,0115 ,1815,340,10,0,1,3,2,171,5,6,1,36
06,General Belgrano,018,0115 ,1816,340,10,3,2,2,1,184,1,9,3,51
06,General Belgrano,018,0115 ,1817,340,9,0,0,2,0,217,1,8,12,30
06,General Belgrano,018,0115 ,1818,341,12,0,1,5,0,187,2,7,1,34
06,General Belgrano,018,0115 ,1819,340,11,2,6,7,4,165,6,12,4,44
06,General Belgrano,018,0115 ,1820,340,0,1,1,4,0,179,2,4,3,42
06,General Belgrano,018,0115 ,1821,339,5,0,2,0,0,180,3,6,2,32
06,General Belgrano,018,0115 ,1822,339,1,0,0,2,0,148,7,9,13,53
06,General Belgrano,018,0115 ,1823,339,18,0,2,2,0,152,4,12,19,63
06,General Belgrano,018,0115 ,1824,338,7,0,2,3,1,176,2,8,7,48
06,General Belgrano,018,0115 ,1825,339,0,0,2,7,0,183,5,10,7,32
06,General Belgrano,018,0116 ,1826,37,2,0,0,0,0,18,1,1,0,4
06,9 de Julio,019,0117 ,1827,349,0,0,2,2,1,168,3,0,0,63
06,9 de Julio,019,0117 ,1828,348,1,2,1,0,2,193,3,2,4,55
06,9 de Julio,019,0117 ,1829,348,3,1,3,0,1,162,11,1,9,74
06,9 de Julio,019,0117 ,1830,348,0,0,8,5,1,142,4,12,11,63
06,9 de Julio,019,0117 ,1831,348,2,4,1,5,0,158,5,7,12,85
06,9 de Julio,019,0117 ,1832,349,0,1,2,4,0,138,4,7,17,102
06,9 de Julio,019,0117 ,1833,348,0,5,5,7,0,155,6,18,6,84
06,9 de Julio,019,0117 ,1834,348,4,7,1,2,3,164,4,18,7,65
06,9 de Julio,019,0117 ,1835,348,0,2,2,0,0,180,7,4,5,73
06,9 de Julio,019,0117 ,1836,348,4,0,4,6,0,177,2,3,14,55
06,9 de Julio,019,0117 ,1837,348,8,1,4,8,5,132,7,4,13,86
06,9 de Julio,019,0117 ,1838,349,0,0,3,2,1,155,4,7,14,83
06,9 de Julio,019,0117 ,1839,348,0,0,1,2,0,148,5,9,6,82
06,9 de Julio,019,0117 ,1840,348,0,0,2,6,5,153,5,17,4,79
06,9 de Julio,019,0117 ,1841,348,12,1,0,0,0,169,7,0,11,74
06,9 de Julio,019,0117 ,1842,348,0,0,1,2,0,128,4,6,23,94
06,9 de Julio,019,0117 ,1843,348,0,0,2,9,2,139,6,4,12,80
06,9 de Julio,019,0117 ,1844,348,7,3,3,4,1,129,5,12,6,95
06,9 de Julio,019,0117 ,1845,348,3,2,2,3,1,153,6,6,11,88
06,9 de Julio,019,0117 ,1846,349,0,0,5,8,3,147,6,12,8,81
06,9 de Julio,019,0117 ,1847,348,1,6,4,2,0,154,3,10,5,76
06,9 de Julio,019,0117 ,1848,348,0,3,2,1,3,167,0,3,4,68
06,9 de Julio,019,0117 ,1849,348,3,1,0,5,1,149,5,9,10,93
06,9 de Julio,019,0117 ,1850,348,3,1,2,2,4,179,4,8,10,74
06,9 de Julio,019,0117 ,1851,348,3,1,2,3,1,137,7,13,10,94
06,9 de Julio,019,0117 ,1852,348,4,2,4,3,2,114,5,12,15,102
06,9 de Julio,019,0117 ,1853,348,0,0,1,7,1,140,8,18,6,81
06,9 de Julio,019,0117 ,1854,349,1,3,0,1,0,176,2,12,0,77
06,9 de Julio,019,0117 ,1855,348,0,0,0,0,0,180,0,0,0,51
06,9 de Julio,019,0117 ,1856,348,2,1,2,4,2,157,6,6,7,86
06,9 de Julio,019,0117 ,1857,349,0,0,2,4,1,166,7,5,4,83
06,9 de Julio,019,0117 ,1858,347,0,0,3,2,1,153,5,1,0,88
06,9 de Julio,019,0117 ,1859,348,0,0,1,6,1,176,3,8,8,62
06,9 de Julio,019,0117 ,1860,347,9,3,0,5,1,161,4,7,10,74
06,9 de Julio,019,0117 ,1861,347,4,2,1,3,0,125,9,6,14,95
06,9 de Julio,019,0117 ,1862,347,0,0,0,5,0,144,6,5,17,88
06,9 de Julio,019,0117 ,1863,347,0,0,0,3,1,183,3,7,11,73
06,9 de Julio,019,0117 ,1864,347,1,1,3,2,0,187,5,5,10,59
06,9 de Julio,019,0117 ,1865,347,0,0,5,7,0,172,1,12,11,65
06,9 de Julio,019,0117 ,1866,347,0,0,3,4,1,157,0,11,9,72
06,9 de Julio,019,0117 ,1867,347,6,0,0,4,2,147,9,17,6,81
06,9 de Julio,019,0117 ,1868,347,3,2,3,4,1,175,3,2,6,82
06,9 de Julio,019,0117 ,1869,347,2,1,2,3,0,137,4,12,8,94
06,9 de Julio,019,0117 ,1870,347,1,0,1,1,0,181,1,4,8,73
06,9 de Julio,019,0117 ,1871,347,11,2,2,1,1,162,7,9,6,77
06,9 de Julio,019,0117 ,1872,347,2,0,4,7,1,121,3,13,15,108
06,9 de Julio,019,0117 ,1873,348,0,0,3,1,0,156,5,7,7,77
06,9 de Julio,019,0117 ,1874,347,0,0,0,2,0,143,4,10,13,84
06,9 de Julio,019,0117 ,1875,347,11,0,2,2,2,110,1,7,29,115
06,9 de Julio,019,0117 ,1876,347,4,3,2,2,3,170,2,7,12,64
06,9 de Julio,019,0117 ,1877,347,3,1,3,5,2,150,6,13,6,86
06,9 de Julio,019,0117 ,1878,347,2,3,10,7,0,156,9,14,5,74
06,9 de Julio,019,0117 ,1879,347,5,1,1,9,3,132,8,5,14,88
06,9 de Julio,019,0117A,1880,249,3,1,0,0,0,103,3,8,5,58
06,9 de Julio,019,0117A,1881,248,1,0,0,0,0,121,1,4,3,44
06,9 de Julio,019,0117A,1882,248,0,0,1,4,1,117,1,7,13,36
06,9 de Julio,019,0118 ,1883,277,0,2,0,4,0,127,5,2,8,57
06,9 de Julio,019,0118 ,1884,276,0,0,1,1,1,133,0,1,10,55
06,9 de Julio,019,0118 ,1885,276,0,0,0,0,1,128,1,3,4,46
06,9 de Julio,019,0118 ,1886,276,0,0,0,1,0,95,1,3,13,82
06,9 de Julio,019,0118A,1887,250,0,0,2,2,0,111,2,5,3,71
06,9 de Julio,019,0118A,1888,249,0,1,1,1,1,99,1,3,3,48
06,9 de Julio,019,0118A,1889,249,0,0,1,1,0,118,1,3,5,59
06,Chacabuco,020,0119 ,1890,348,14,0,4,6,2,174,0,6,8,63
06,Chacabuco,020,0119 ,1891,349,8,3,2,11,1,165,22,10,5,60
06,Chacabuco,020,0119 ,1892,348,0,0,3,12,4,147,13,15,7,73
06,Chacabuco,020,0119 ,1893,348,0,0,2,6,3,142,13,15,9,81
06,Chacabuco,020,0119 ,1894,348,0,0,0,9,11,137,15,4,7,84
06,Chacabuco,020,0119 ,1895,348,0,0,4,17,4,115,12,19,6,79
06,Chacabuco,020,0119 ,1896,348,0,0,10,3,3,117,12,19,12,82
06,Chacabuco,020,0119 ,1897,348,8,3,3,11,3,155,13,19,2,71
06,Chacabuco,020,0119 ,1898,348,12,2,7,9,0,143,18,0,11,72
06,Chacabuco,020,0119 ,1899,347,6,0,2,8,1,174,9,13,6,45
06,Chacabuco,020,0119 ,1900,348,1,3,3,9,1,147,8,7,17,72
06,Chacabuco,020,0119 ,1901,348,0,0,5,2,6,171,13,7,12,55
06,Chacabuco,020,0119 ,1902,348,11,3,8,6,2,143,14,8,11,71
06,Chacabuco,020,0119 ,1903,349,12,0,3,11,0,151,19,10,8,53
06,Chacabuco,020,0119 ,1904,348,0,0,3,8,2,157,10,13,5,83
06,Chacabuco,020,0119 ,1905,348,9,0,4,4,1,133,10,35,15,70
06,Chacabuco,020,0119 ,1906,348,17,0,5,5,5,159,11,17,9,53
06,Chacabuco,020,0119 ,1907,349,8,0,8,4,6,171,21,22,0,44
06,Chacabuco,020,0119 ,1908,348,0,0,10,12,0,129,6,13,11,59
06,Chacabuco,020,0119 ,1909,348,13,0,6,8,1,156,14,12,12,60
06,Chacabuco,020,0119 ,1910,348,15,0,3,4,4,152,10,12,12,59
06,Chacabuco,020,0119 ,1911,348,9,4,8,15,2,126,18,20,18,55
06,Chacabuco,020,0119 ,1912,347,16,1,5,9,1,173,10,15,6,41
06,Chacabuco,020,0119 ,1913,349,0,0,2,1,6,185,6,7,7,40
06,Chacabuco,020,0119 ,1914,348,0,1,0,8,5,160,16,16,3,53
06,Chacabuco,020,0119 ,1915,349,18,2,5,12,6,134,15,17,13,60
06,Chacabuco,020,0119 ,1916,348,19,0,7,7,0,138,12,14,11,72
06,Chacabuco,020,0119 ,1917,348,11,0,9,11,0,144,8,17,7,67
06,Chacabuco,020,0119 ,1918,348,11,1,2,13,1,110,18,33,13,66
06,Chacabuco,020,0119 ,1919,348,2,3,8,8,2,122,22,18,11,78
06,Chacabuco,020,0119 ,1920,348,16,0,5,3,0,182,7,14,6,48
06,Chacabuco,020,0119 ,1921,348,13,3,3,5,0,147,9,25,7,71
06,Chacabuco,020,0119 ,1922,348,11,1,12,9,3,154,11,26,6,53
06,Chacabuco,020,0119 ,1923,348,9,1,0,3,0,156,11,8,13,62
06,Chacabuco,020,0119 ,1924,348,23,0,5,13,3,119,19,10,16,76
06,Chacabuco,020,0119 ,1925,348,13,1,9,13,1,129,22,27,6,58
06,Chacabuco,020,0119 ,1926,349,1,1,2,8,4,144,5,19,9,68
06,Chacabuco,020,0119 ,1927,348,11,0,4,8,0,169,7,16,11,49
06,Chacabuco,020,0119 ,1928,349,21,1,0,10,0,143,11,12,19,70
06,Chacabuco,020,0119 ,1929,348,0,0,3,7,3,145,12,21,5,71
06,Chacabuco,020,0119 ,1930,348,12,0,5,4,0,173,16,13,8,45
06,Chacabuco,020,0119 ,1931,348,0,0,0,5,0,161,14,6,13,68
06,Chacabuco,020,0119 ,1932,349,11,0,2,5,5,144,19,20,16,65
06,Chacabuco,020,0119 ,1933,348,14,4,6,8,3,123,10,11,17,80
06,Chacabuco,020,0119 ,1934,348,10,3,7,9,1,153,10,10,10,68
06,Chacabuco,020,0119 ,1935,348,0,1,5,6,3,138,8,24,14,72
06,Chacabuco,020,0119 ,1936,348,19,2,6,7,2,150,11,7,11,61
06,Chacabuco,020,0119 ,1937,349,0,0,8,8,0,148,10,7,14,62
06,Chacabuco,020,0119 ,1938,348,3,3,2,7,2,176,11,13,7,48
06,Chacabuco,020,0119 ,1939,348,5,4,6,6,1,157,12,10,9,54
06,Chacabuco,020,0119 ,1940,348,0,0,5,7,1,121,12,18,11,79
06,Chacabuco,020,0119 ,1941,349,19,0,6,11,2,129,22,11,24,70
06,Chacabuco,020,0119 ,1942,348,6,1,7,11,2,145,18,10,18,63
06,Chacabuco,020,0119 ,1943,348,0,0,4,11,3,155,8,16,8,65
06,Chacabuco,020,0119 ,1944,347,0,0,10,6,2,132,14,16,7,83
06,Chacabuco,020,0119 ,1945,347,7,0,5,1,3,161,17,10,8,48
06,Chacabuco,020,0119 ,1946,347,0,0,9,6,2,128,13,19,9,77
06,Chacabuco,020,0119 ,1947,347,20,0,4,9,1,123,13,12,8,75
06,Chacabuco,020,0119 ,1948,347,2,1,5,9,0,179,5,14,8,45
06,Chacabuco,020,0119 ,1949,347,8,4,6,16,1,109,16,17,10,93
06,Chacabuco,020,0120 ,1950,309,3,1,1,1,0,136,0,2,15,65
06,Chacabuco,020,0120 ,1951,309,0,0,1,1,0,162,4,2,11,44
06,Chacabuco,020,0120 ,1952,308,0,0,3,4,1,136,3,4,9,49
06,12 de Octubre,021,0121 ,1953,272,8,1,1,0,0,119,5,0,1,67
06,12 de Octubre,021,0121 ,1954,272,3,0,4,3,0,96,2,1,1,88
06,12 de Octubre,021,0121 ,1955,271,10,0,1,0,1,106,1,1,1,74
06,12 de Octubre,021,0121 ,1956,271,0,1,1,0,0,112,4,7,0,66
06,12 de Octubre,021,0122 ,1957,342,7,0,2,4,2,135,1,4,2,105
06,12 de Octubre,021,0122 ,1958,342,1,0,7,4,0,134,3,3,7,100
06,12 de Octubre,021,0122 ,1959,343,2,2,2,1,0,131,1,3,3,124
06,12 de Octubre,021,0122 ,1960,342,8,2,2,3,1,101,3,1,15,115
06,12 de Octubre,021,0122 ,1961,341,0,0,3,1,2,142,3,3,6,99
06,12 de Octubre,021,0122 ,1962,342,2,0,1,3,0,145,1,4,6,110
06,12 de Octubre,021,0122 ,1963,342,0,4,1,1,1,154,4,2,6,95
06,12 de Octubre,021,0122 ,1964,341,4,2,1,3,1,122,3,4,4,118
06,12 de Octubre,021,0122 ,1965,341,10,0,2,6,4,135,7,6,4,95
06,12 de Octubre,021,0122 ,1966,341,6,4,2,0,2,114,2,7,1,123
06,12 de Octubre,021,0122 ,1967,342,0,0,6,4,0,134,3,7,6,118
06,12 de Octubre,021,0122 ,1968,341,7,0,0,0,3,114,2,0,3,125
06,12 de Octubre,021,0122 ,1969,341,9,3,0,4,0,126,3,2,3,118
06,12 de Octubre,021,0122 ,1970,341,3,0,1,3,1,175,1,3,2,91
06,12 de Octubre,021,0122 ,1971,341,0,1,1,3,0,110,5,9,4,135
06,12 de Octubre,021,0122 ,1972,342,1,6,1,4,2,124,5,4,0,120
06,12 de Octubre,021,0122 ,1973,341,2,1,1,3,3,110,1,9,5,129
06,12 de Octubre,021,0122 ,1974,341,6,1,3,2,1,142,3,3,6,99
06,12 de Octubre,021,0122 ,1975,342,1,0,2,0,1,131,2,8,5,114
