codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0001,0041,0047,0050,0111,0219,0269,0270,0271,0272
14,Oberá                                   ,008,0050 ,1180,450,0,0,1,8,1,4,3,52,132,45,11,4
14,Oberá                                   ,008,0050 ,1181,450,24,0,0,5,1,3,5,61,145,48,5,8
14,Oberá                                   ,008,0050 ,1182,70,0,0,1,2,1,0,0,8,24,10,2,3
14,Oberá                                   ,008,0051 ,0450,450,3,3,1,0,0,1,1,133,130,54,5,0
14,Oberá                                   ,008,0051 ,0451,450,7,1,2,0,3,3,0,103,173,48,4,3
14,Oberá                                   ,008,0051 ,0452,450,5,10,1,2,2,1,2,110,136,40,3,2
14,Oberá                                   ,008,0051 ,0453,132,1,1,0,2,0,1,0,34,32,21,2,2
14,Oberá                                   ,008,0051 ,1183,450,7,0,2,1,1,4,4,108,113,51,6,3
14,Oberá                                   ,008,0051 ,1184,450,19,4,3,2,2,5,4,87,148,43,8,5
14,Oberá                                   ,008,0051 ,1185,450,24,5,3,2,0,2,0,126,132,36,10,1
14,Oberá                                   ,008,0051 ,1186,146,6,0,0,0,0,0,1,40,42,26,2,5
14,Oberá                                   ,008,0052 ,0454,450,9,6,5,1,1,0,2,100,161,13,9,5
14,Oberá                                   ,008,0052 ,0455,330,3,10,5,2,1,5,0,68,113,9,7,0
14,Oberá                                   ,008,0052 ,1187,450,12,5,4,1,1,2,0,108,120,17,9,9
14,Oberá                                   ,008,0052 ,1188,356,19,8,1,2,1,4,1,99,94,10,3,0
14,L. General San Martín                   ,009,0053 ,0456,450,13,5,6,2,7,4,2,62,145,50,9,4
14,L. General San Martín                   ,009,0053 ,0457,450,14,27,8,1,8,3,0,81,128,55,11,3
14,L. General San Martín                   ,009,0053 ,0458,450,17,8,5,3,4,5,2,81,161,58,10,1
14,L. General San Martín                   ,009,0053 ,0459,450,23,12,3,2,2,2,3,72,146,51,10,6
14,L. General San Martín                   ,009,0053 ,0460,450,11,8,4,4,0,7,1,71,166,58,15,3
14,L. General San Martín                   ,009,0053 ,0461,450,29,15,7,1,10,5,0,51,180,70,11,6
14,L. General San Martín                   ,009,0053 ,0462,450,21,4,4,4,3,4,2,42,164,82,7,3
14,L. General San Martín                   ,009,0053 ,0463,450,18,7,4,3,5,5,0,65,156,57,9,0
14,L. General San Martín                   ,009,0053 ,0464,450,21,9,5,2,5,4,0,65,160,61,7,7
14,L. General San Martín                   ,009,0053 ,0465,450,12,7,5,6,3,4,4,59,158,61,14,4
14,L. General San Martín                   ,009,0053 ,0466,450,25,0,5,2,2,3,2,44,180,86,15,2
14,L. General San Martín                   ,009,0053 ,0467,450,13,11,5,0,9,4,1,53,178,60,8,4
14,L. General San Martín                   ,009,0053 ,0468,231,9,5,2,1,4,1,1,30,88,34,6,0
14,L. General San Martín                   ,009,0053 ,1189,450,16,6,5,1,4,4,1,63,137,40,7,6
14,L. General San Martín                   ,009,0053 ,1190,450,18,2,4,5,1,9,5,71,136,45,15,5
14,L. General San Martín                   ,009,0053 ,1191,450,21,9,4,2,1,3,2,74,139,46,6,9
14,L. General San Martín                   ,009,0053 ,1192,450,21,7,6,3,1,4,5,50,153,38,8,6
14,L. General San Martín                   ,009,0053 ,1193,450,25,0,12,7,5,5,2,59,144,50,11,5
14,L. General San Martín                   ,009,0053 ,1194,450,15,10,7,3,7,2,4,41,151,69,13,4
14,L. General San Martín                   ,009,0053 ,1195,450,22,8,7,5,3,3,5,63,143,53,11,1
14,L. General San Martín                   ,009,0053 ,1196,450,19,0,9,2,7,4,2,77,145,51,13,2
14,L. General San Martín                   ,009,0053 ,1197,450,27,4,7,2,7,4,3,57,152,55,13,2
14,L. General San Martín                   ,009,0053 ,1198,450,21,7,3,3,10,1,2,66,142,50,10,4
14,L. General San Martín                   ,009,0053 ,1199,450,17,4,5,5,3,2,3,55,141,61,10,3
14,L. General San Martín                   ,009,0053 ,1200,450,23,0,2,2,5,6,4,61,150,46,13,11
14,L. General San Martín                   ,009,0053 ,1201,171,4,3,1,0,3,0,3,32,65,30,5,0
14,L. General San Martín                   ,009,0054 ,0469,450,17,5,0,8,0,1,1,93,207,8,1,1
14,L. General San Martín                   ,009,0054 ,0470,266,9,1,1,0,0,1,0,42,134,5,7,0
14,L. General San Martín                   ,009,0054 ,1202,450,17,0,1,3,3,1,0,87,198,4,6,4
14,L. General San Martín                   ,009,0054 ,1203,400,9,1,2,1,2,0,0,68,172,7,5,2
14,L. General San Martín                   ,009,0054A,0471,40,0,2,0,0,0,0,0,8,15,0,0,1
14,L. General San Martín                   ,009,0054A,1204,52,2,1,0,1,0,0,1,11,18,1,0,0
14,L. General San Martín                   ,009,0055 ,0472,450,28,7,4,7,4,3,0,71,183,22,10,4
14,L. General San Martín                   ,009,0055 ,0473,450,22,7,3,2,4,5,1,65,179,36,15,6
14,L. General San Martín                   ,009,0055 ,0474,450,30,0,0,6,3,5,0,65,197,24,5,4
14,L. General San Martín                   ,009,0055 ,0475,450,31,2,1,3,3,1,0,52,196,34,6,8
14,L. General San Martín                   ,009,0055 ,0476,210,5,4,2,1,3,0,1,29,83,16,8,5
14,L. General San Martín                   ,009,0055 ,1205,450,24,10,5,3,1,4,2,42,162,15,10,11
14,L. General San Martín                   ,009,0055 ,1206,450,23,0,4,0,4,3,1,76,205,28,8,1
14,L. General San Martín                   ,009,0055 ,1207,450,21,0,1,6,4,2,0,54,187,31,12,5
14,L. General San Martín                   ,009,0055 ,1208,450,24,0,5,2,4,0,2,71,190,22,11,9
14,L. General San Martín                   ,009,0055 ,1209,339,22,0,1,2,7,2,2,34,152,36,8,6
14,L. General San Martín                   ,009,0056 ,0477,450,26,5,0,3,3,0,0,30,272,13,3,8
14,L. General San Martín                   ,009,0056 ,0478,427,12,6,1,2,5,4,2,30,247,12,6,6
14,L. General San Martín                   ,009,0056 ,1210,450,22,1,1,1,5,3,1,31,240,22,3,11
14,L. General San Martín                   ,009,0056 ,1211,450,40,0,2,3,6,3,5,38,226,13,7,3
14,L. General San Martín                   ,009,0056 ,1212,100,5,0,1,0,1,1,1,6,56,3,3,2
14,L. General San Martín                   ,009,0057 ,0479,450,11,6,8,0,2,2,1,127,129,43,7,2
14,L. General San Martín                   ,009,0057 ,0480,450,9,6,8,1,1,6,2,116,179,20,4,2
14,L. General San Martín                   ,009,0057 ,0481,450,17,8,2,3,1,3,1,103,162,33,9,9
14,L. General San Martín                   ,009,0057 ,0482,450,19,6,2,4,2,4,6,116,150,20,3,5
14,L. General San Martín                   ,009,0057 ,0483,450,16,3,10,4,2,3,0,125,141,48,4,2
14,L. General San Martín                   ,009,0057 ,0484,142,4,2,1,0,1,0,0,28,52,14,2,5
14,L. General San Martín                   ,009,0057 ,1213,450,6,4,6,2,2,1,0,107,141,34,11,12
14,L. General San Martín                   ,009,0057 ,1214,450,17,2,3,0,5,4,3,101,129,19,7,4
14,L. General San Martín                   ,009,0057 ,1215,450,17,5,4,0,1,0,3,104,161,25,6,6
14,L. General San Martín                   ,009,0057 ,1216,450,7,11,8,0,0,1,1,100,143,16,2,7
14,L. General San Martín                   ,009,0057 ,1217,450,15,4,4,3,4,2,1,116,127,26,6,3
14,L. General San Martín                   ,009,0057 ,1218,235,0,0,4,1,0,0,0,32,87,27,3,5
14,L. General San Martín                   ,009,0057 ,1219,235,2,2,3,3,0,0,2,38,91,33,3,2
14,L. General San Martín                   ,009,0058 ,0485,450,10,3,9,7,0,0,0,144,100,40,3,1
14,L. General San Martín                   ,009,0058 ,0486,450,21,2,19,12,1,0,1,101,100,55,9,9
14,L. General San Martín                   ,009,0058 ,0487,382,16,4,9,6,1,4,0,80,102,58,2,3
14,L. General San Martín                   ,009,0058 ,1220,450,20,0,9,11,0,1,2,113,112,48,5,2
14,L. General San Martín                   ,009,0058 ,1221,450,18,5,11,5,0,2,0,107,99,67,2,3
14,L. General San Martín                   ,009,0058 ,1222,450,16,2,13,9,1,4,2,93,94,57,13,4
14,L. General San Martín                   ,009,0058 ,1223,66,6,3,3,1,1,0,0,10,19,11,1,0
14,Cainguas                                ,010,0059 ,0488,450,16,7,3,0,0,4,2,98,160,31,21,2
14,Cainguas                                ,010,0059 ,0489,450,11,7,2,1,1,2,0,97,155,23,15,4
14,Cainguas                                ,010,0059 ,0490,450,23,2,2,4,0,2,0,100,160,20,20,3
14,Cainguas                                ,010,0059 ,0491,450,11,4,4,2,2,1,0,82,198,22,19,3
14,Cainguas                                ,010,0059 ,0492,450,13,7,4,5,1,3,2,73,182,16,19,3
14,Cainguas                                ,010,0059 ,0493,450,17,0,2,1,0,2,1,84,175,19,28,5
14,Cainguas                                ,010,0059 ,0494,450,12,9,2,4,1,4,1,65,178,23,31,7
14,Cainguas                                ,010,0059 ,0495,272,15,0,4,2,0,7,0,42,116,13,17,0
14,Cainguas                                ,010,0059 ,1224,450,19,0,3,0,0,1,3,107,139,24,31,3
14,Cainguas                                ,010,0059 ,1225,450,14,2,1,7,0,4,2,79,152,33,14,8
14,Cainguas                                ,010,0059 ,1226,450,19,3,2,4,2,2,0,95,156,34,21,0
14,Cainguas                                ,010,0059 ,1227,450,21,0,1,1,0,4,5,68,188,33,17,2
14,Cainguas                                ,010,0059 ,1228,450,20,3,4,4,1,7,0,78,168,23,24,5
14,Cainguas                                ,010,0059 ,1229,450,17,3,0,1,2,4,0,77,167,24,24,4
14,Cainguas                                ,010,0059 ,1230,450,23,0,1,2,1,2,1,89,155,32,15,5
14,Cainguas                                ,010,0059 ,1231,450,17,0,2,2,1,2,1,64,201,31,9,6
14,Cainguas                                ,010,0059 ,1232,178,7,0,2,0,0,0,0,32,64,14,14,4
14,Cainguas                                ,010,0059B,0496,450,17,1,0,0,0,0,0,100,164,12,12,10
14,Cainguas                                ,010,0059B,0497,321,4,0,0,0,0,1,1,53,136,12,8,4
14,Cainguas                                ,010,0059B,1233,450,17,4,1,1,0,0,0,79,170,19,15,12
14,Cainguas                                ,010,0059B,1234,450,15,2,4,3,0,6,1,81,186,14,10,3
14,Cainguas                                ,010,0059B,1235,71,2,0,0,0,0,0,1,20,31,5,1,0
14,Cainguas                                ,010,0060 ,0498,450,14,3,3,4,0,3,3,64,173,26,22,5
14,Cainguas                                ,010,0060 ,0499,450,21,1,2,6,3,4,1,60,168,16,17,2
14,Cainguas                                ,010,0060 ,0500,450,23,0,5,4,0,4,1,78,173,20,14,7
14,Cainguas                                ,010,0060 ,0501,450,15,4,4,3,0,0,0,61,193,17,16,5
14,Cainguas                                ,010,0060 ,0502,450,32,4,3,2,3,3,1,63,193,25,15,6
14,Cainguas                                ,010,0060 ,0503,450,32,0,4,2,1,4,2,71,179,17,12,2
14,Cainguas                                ,010,0060 ,0504,450,28,6,3,7,2,4,2,72,157,17,12,4
14,Cainguas                                ,010,0060 ,0505,450,18,8,4,3,1,2,1,49,206,21,11,4
14,Cainguas                                ,010,0060 ,0506,363,22,5,4,1,0,3,0,43,164,21,9,0
14,Cainguas                                ,010,0060 ,1236,450,24,2,6,3,2,5,1,71,147,26,9,3
14,Cainguas                                ,010,0060 ,1237,450,32,5,4,2,2,4,6,69,158,21,9,5
14,Cainguas                                ,010,0060 ,1238,450,30,0,4,1,0,2,2,56,167,12,11,4
14,Cainguas                                ,010,0060 ,1239,450,21,2,6,0,1,3,2,58,182,27,16,2
14,Cainguas                                ,010,0060 ,1240,450,28,0,5,4,2,3,2,56,188,27,10,4
14,Cainguas                                ,010,0060 ,1241,450,32,0,1,2,3,3,1,70,158,19,8,9
14,Cainguas                                ,010,0060 ,1242,450,21,4,3,3,4,0,3,65,178,14,9,2
14,Cainguas                                ,010,0060 ,1243,450,29,3,2,2,1,4,1,58,161,28,10,12
14,Cainguas                                ,010,0060 ,1244,450,27,0,5,2,4,0,3,56,178,31,8,6
14,Cainguas                                ,010,0060 ,1245,140,7,6,0,0,3,0,6,21,54,3,9,0
14,Cainguas                                ,010,0061 ,0507,450,25,0,4,10,7,5,0,65,175,16,14,1
14,Cainguas                                ,010,0061 ,0508,450,3,5,2,3,1,5,0,66,192,18,14,2
14,Cainguas                                ,010,0061 ,0509,450,23,8,0,1,2,4,1,81,176,18,15,1
14,Cainguas                                ,010,0061 ,0510,450,23,6,4,4,1,8,1,61,177,8,3,4
14,Cainguas                                ,010,0061 ,0511,450,12,5,2,0,0,0,1,67,183,13,11,2
14,Cainguas                                ,010,0061 ,0512,450,27,4,0,2,1,1,0,49,202,14,9,8
14,Cainguas                                ,010,0061 ,0513,450,16,8,1,2,1,0,1,70,205,17,7,5
14,Cainguas                                ,010,0061 ,0514,450,17,6,1,2,0,1,0,46,232,15,9,0
14,Cainguas                                ,010,0061 ,0515,450,0,0,1,0,0,2,4,62,192,17,6,1
14,Cainguas                                ,010,0061 ,0516,450,20,2,1,2,0,0,0,51,209,17,9,3
14,Cainguas                                ,010,0061 ,0517,450,21,2,1,1,0,2,1,58,212,15,9,5
14,Cainguas                                ,010,0061 ,0518,450,24,3,2,0,1,4,0,55,205,20,7,2
14,Cainguas                                ,010,0061 ,0519,450,11,1,2,1,1,0,0,73,183,19,9,3
14,Cainguas                                ,010,0061 ,0520,450,29,0,0,3,1,2,1,43,216,16,7,1
14,Cainguas                                ,010,0061 ,0521,450,8,6,3,3,3,0,3,53,212,17,10,7
14,Cainguas                                ,010,0061 ,0522,283,8,1,1,1,0,1,1,17,154,11,10,0
14,Cainguas                                ,010,0061 ,1246,450,8,6,2,4,0,1,2,96,159,17,7,0
14,Cainguas                                ,010,0061 ,1247,450,7,6,8,3,12,6,3,54,175,18,11,3
14,Cainguas                                ,010,0061 ,1248,450,6,7,3,4,2,8,2,55,182,9,7,8
14,Cainguas                                ,010,0061 ,1249,450,16,6,0,0,3,1,2,54,170,16,10,7
14,Cainguas                                ,010,0061 ,1250,450,13,4,6,0,0,0,0,97,174,13,7,2
14,Cainguas                                ,010,0061 ,1251,450,30,9,2,1,1,2,1,67,156,18,7,4
14,Cainguas                                ,010,0061 ,1252,450,11,5,1,0,0,2,0,63,194,17,8,5
14,Cainguas                                ,010,0061 ,1253,450,21,0,2,7,2,4,0,71,190,24,6,4
14,Cainguas                                ,010,0061 ,1254,450,12,0,2,5,0,2,4,49,213,16,7,8
14,Cainguas                                ,010,0061 ,1255,450,17,3,3,4,3,9,3,70,171,14,6,3
14,Cainguas                                ,010,0061 ,1256,450,14,1,1,4,0,1,0,66,199,24,3,1
14,Cainguas                                ,010,0061 ,1257,450,23,0,3,7,0,2,1,89,156,18,7,4
14,Cainguas                                ,010,0061 ,1258,450,18,8,2,1,0,3,1,63,193,17,10,3
14,Cainguas                                ,010,0061 ,1259,450,24,0,2,2,0,6,1,63,178,11,7,3
14,Cainguas                                ,010,0061 ,1260,450,23,0,0,2,0,0,0,67,200,24,9,0
14,Cainguas                                ,010,0061 ,1261,450,24,0,1,0,0,4,2,50,196,31,17,3
14,Cainguas                                ,010,0061 ,1262,371,4,7,2,0,0,1,2,31,191,16,7,3
14,25 de Mayo                              ,011,0062 ,0523,450,10,0,7,2,1,6,0,126,141,26,9,3
14,25 de Mayo                              ,011,0062 ,0524,450,10,4,1,1,1,0,1,121,139,34,1,12
14,25 de Mayo                              ,011,0062 ,0525,450,11,7,4,3,0,1,1,132,141,36,5,5
14,25 de Mayo                              ,011,0062 ,0526,450,3,8,3,3,2,1,0,136,123,36,9,2
14,25 de Mayo                              ,011,0062 ,0527,366,13,8,1,2,2,1,0,108,108,31,11,4
14,25 de Mayo                              ,011,0062 ,1263,450,18,0,8,0,2,1,1,141,137,21,7,3
14,25 de Mayo                              ,011,0062 ,1264,450,0,0,5,0,1,3,0,126,113,30,5,3
14,25 de Mayo                              ,011,0062 ,1265,450,0,0,3,0,1,1,4,126,117,46,7,11
14,25 de Mayo                              ,011,0062 ,1266,450,0,0,3,3,0,3,4,129,113,33,5,7
14,25 de Mayo                              ,011,0062 ,1267,450,30,3,2,4,1,0,3,133,101,34,8,9
14,25 de Mayo                              ,011,0062 ,1268,152,6,0,1,1,0,0,1,46,50,13,2,0
14,25 de Mayo                              ,011,0063 ,0528,450,1,2,3,1,1,1,2,165,90,41,6,5
14,25 de Mayo                              ,011,0063 ,0529,450,9,1,2,0,1,2,2,205,92,20,4,4
14,25 de Mayo                              ,011,0063 ,0530,450,11,3,2,4,2,2,0,183,94,43,9,2
14,25 de Mayo                              ,011,0063 ,0531,450,4,0,4,3,1,0,1,197,90,31,3,6
14,25 de Mayo                              ,011,0063 ,0532,450,13,0,1,3,0,1,1,190,69,45,13,9
14,25 de Mayo                              ,011,0063 ,0533,450,11,0,11,2,1,1,0,184,101,33,3,2
14,25 de Mayo                              ,011,0063 ,0534,343,12,0,5,0,1,3,2,156,55,25,5,0
14,25 de Mayo                              ,011,0063 ,1269,450,7,2,7,6,2,2,2,168,92,25,7,0
14,25 de Mayo                              ,011,0063 ,1270,450,11,0,4,1,0,8,0,193,75,17,6,0
14,25 de Mayo                              ,011,0063 ,1271,450,17,2,2,1,0,3,1,139,109,40,6,8
14,25 de Mayo                              ,011,0063 ,1272,450,27,6,4,4,1,0,3,17,75,54,7,2
14,25 de Mayo                              ,011,0063 ,1273,450,10,0,2,1,0,2,1,203,64,36,3,6
14,25 de Mayo                              ,011,0063 ,1274,450,22,0,4,3,2,1,2,163,80,61,7,7
14,25 de Mayo                              ,011,0063 ,1275,450,20,3,2,4,0,4,0,178,75,39,7,0
14,25 de Mayo                              ,011,0063 ,1276,172,9,1,4,1,0,0,0,68,39,17,6,1
14,25 de Mayo                              ,011,0064 ,0535,450,10,0,3,3,0,2,1,110,187,15,4,10
14,25 de Mayo                              ,011,0064 ,0536,450,14,1,0,2,4,5,2,94,178,30,4,5
14,25 de Mayo                              ,011,0064 ,0537,218,7,0,0,2,0,0,0,47,99,8,2,3
14,25 de Mayo                              ,011,0064 ,1277,450,21,0,0,4,0,2,3,98,172,18,6,2
14,25 de Mayo                              ,011,0064 ,1278,450,18,2,2,1,2,5,0,90,193,31,3,0
14,25 de Mayo                              ,011,0064 ,1279,350,14,0,1,1,0,1,0,82,151,22,2,3
14,25 de Mayo                              ,011,0064A,0538,450,8,5,2,10,0,5,2,43,200,10,7,11
14,25 de Mayo                              ,011,0064A,0539,357,6,1,3,4,1,0,0,37,170,8,4,2
14,25 de Mayo                              ,011,0064A,1280,450,20,0,1,5,1,0,1,26,220,19,17,3
14,25 de Mayo                              ,011,0064A,1281,450,4,3,0,5,1,0,2,40,230,16,5,1
14,25 de Mayo                              ,011,0064A,1282,73,0,0,1,1,0,0,1,10,38,1,2,2
14,25 de Mayo                              ,011,0064B,0540,252,1,3,1,0,1,0,1,40,106,27,3,0
14,25 de Mayo                              ,011,0064B,1283,291,5,1,2,2,2,2,1,41,129,25,4,0
14,Montecarlo                              ,012,0065 ,0541,450,31,5,6,30,4,7,1,98,78,78,8,5
14,Montecarlo                              ,012,0065 ,0542,450,30,2,2,28,3,4,0,103,56,103,3,2
14,Montecarlo                              ,012,0065 ,0543,450,27,6,2,23,4,4,1,91,78,112,12,2
14,Montecarlo                              ,012,0065 ,0544,450,23,7,2,21,5,3,3,119,61,82,7,6
14,Montecarlo                              ,012,0065 ,0545,450,27,2,3,23,3,0,0,100,67,107,9,4
14,Montecarlo                              ,012,0065 ,0546,450,29,7,3,21,2,2,2,82,67,118,8,2
14,Montecarlo                              ,012,0065 ,0547,450,29,1,5,25,4,3,0,82,90,108,1,1
14,Montecarlo                              ,012,0065 ,0548,450,27,10,4,20,7,4,3,78,65,131,7,1
14,Montecarlo                              ,012,0065 ,0549,450,0,0,4,18,3,3,0,104,57,96,11,4
14,Montecarlo                              ,012,0065 ,0550,450,39,7,4,21,5,3,0,96,78,91,8,6
14,Montecarlo                              ,012,0065 ,0551,450,5,1,1,26,1,2,2,82,92,104,3,1
14,Montecarlo                              ,012,0065 ,0552,450,8,3,2,28,3,1,0,80,79,98,7,1
14,Montecarlo                              ,012,0065 ,0553,450,28,7,4,20,8,0,2,81,75,104,19,4
14,Montecarlo                              ,012,0065 ,0554,450,43,3,1,15,6,2,0,96,61,96,15,1
14,Montecarlo                              ,012,0065 ,0555,407,28,3,3,21,6,1,1,64,71,99,9,2
14,Montecarlo                              ,012,0065 ,1284,450,28,3,2,31,1,4,1,103,86,69,5,2
14,Montecarlo                              ,012,0065 ,1285,450,31,2,5,25,5,0,1,100,70,71,2,4
14,Montecarlo                              ,012,0065 ,1286,450,36,2,4,17,3,3,0,87,77,90,7,5
14,Montecarlo                              ,012,0065 ,1287,450,17,3,4,23,7,2,2,98,75,61,3,9
14,Montecarlo                              ,012,0065 ,1288,450,35,1,2,19,3,5,1,105,59,87,6,1
14,Montecarlo                              ,012,0065 ,1289,450,36,0,1,25,4,2,2,79,76,97,8,7
14,Montecarlo                              ,012,0065 ,1290,450,24,5,7,16,3,4,3,71,73,96,3,3
14,Montecarlo                              ,012,0065 ,1291,450,36,4,3,21,3,1,5,52,79,129,7,4
14,Montecarlo                              ,012,0065 ,1292,450,37,2,5,32,2,3,2,88,80,76,7,0
14,Montecarlo                              ,012,0065 ,1293,450,26,4,2,13,3,0,2,81,73,109,2,1
14,Montecarlo                              ,012,0065 ,1294,450,36,1,2,26,8,6,2,80,76,57,10,5
14,Montecarlo                              ,012,0065 ,1295,450,29,2,4,18,2,1,2,84,98,88,1,2
14,Montecarlo                              ,012,0065 ,1296,450,4,34,4,14,7,2,2,83,71,90,9,9
14,Montecarlo                              ,012,0065 ,1297,450,51,0,6,27,3,0,1,79,57,89,4,4
14,Montecarlo                              ,012,0065 ,1298,228,15,2,3,17,5,0,1,51,36,38,2,1
14,Montecarlo                              ,012,0065 ,1299,228,15,5,4,6,3,1,1,18,62,45,5,0
14,Montecarlo                              ,012,0066 ,0556,450,6,3,3,4,3,2,0,82,195,21,9,1
14,Montecarlo                              ,012,0066 ,0557,223,2,0,3,5,2,0,0,41,108,10,4,2
14,Montecarlo                              ,012,0066 ,1300,450,10,0,4,10,2,1,1,88,181,19,5,3
14,Montecarlo                              ,012,0066 ,1301,337,1,0,2,7,3,1,0,47,155,19,3,2
14,Montecarlo                              ,012,0066A,0558,326,4,0,4,2,0,1,0,70,146,5,3,1
14,Montecarlo                              ,012,0066A,1302,384,8,3,5,7,0,2,1,71,155,6,5,0
14,Montecarlo                              ,012,0067 ,0559,450,12,6,20,1,2,2,7,143,110,11,13,0
14,Montecarlo                              ,012,0067 ,0560,450,1,1,3,6,2,1,3,157,100,10,21,4
14,Montecarlo                              ,012,0067 ,0561,450,7,6,1,9,3,4,1,155,122,13,12,3
14,Montecarlo                              ,012,0067 ,0562,450,10,5,5,8,1,2,2,154,108,10,19,3
14,Montecarlo                              ,012,0067 ,0563,450,2,10,4,1,1,1,1,155,118,12,8,1
14,Montecarlo                              ,012,0067 ,0564,242,0,3,0,5,0,0,0,70,77,18,7,1
14,Montecarlo                              ,012,0067 ,0565,242,0,10,2,3,0,2,1,77,52,6,11,0
14,Montecarlo                              ,012,0067 ,1303,450,17,0,6,10,1,2,6,130,115,15,12,2
14,Montecarlo                              ,012,0067 ,1304,450,17,0,4,8,5,4,2,109,123,14,9,5
14,Montecarlo                              ,012,0067 ,1305,450,7,4,1,13,0,3,4,141,102,12,6,10
14,Montecarlo                              ,012,0067 ,1306,450,9,4,2,7,2,2,1,132,107,11,18,3
14,Montecarlo                              ,012,0067 ,1307,450,0,0,1,4,6,2,2,129,104,18,16,0
14,Montecarlo                              ,012,0067 ,1308,450,0,0,3,7,4,0,3,96,116,16,21,3
14,Montecarlo                              ,012,0067 ,1309,214,0,0,1,2,2,3,0,54,54,6,6,1
14,Guaraní                                 ,013,0059A,0566,450,23,17,4,2,2,5,1,47,141,27,21,4
14,Guaraní                                 ,013,0059A,0567,450,25,8,1,9,2,5,2,46,155,41,22,6
14,Guaraní                                 ,013,0059A,0568,450,30,0,1,1,2,9,1,44,170,49,19,8
14,Guaraní                                 ,013,0059A,0569,450,14,1,3,4,0,6,2,64,166,36,21,5
14,Guaraní                                 ,013,0059A,0570,450,1,2,9,5,0,3,3,42,165,34,16,14
14,Guaraní                                 ,013,0059A,0571,450,9,6,3,6,1,6,0,45,158,33,22,6
14,Guaraní                                 ,013,0059A,0572,450,18,9,2,2,2,5,3,48,152,42,21,2
14,Guaraní                                 ,013,0059A,0573,450,4,2,6,5,0,3,0,54,156,47,22,6
14,Guaraní                                 ,013,0059A,0574,450,14,8,4,4,2,1,2,56,144,54,19,5
14,Guaraní                                 ,013,0059A,0575,450,32,0,6,6,0,5,1,43,169,55,18,0
14,Guaraní                                 ,013,0059A,0576,450,30,0,5,2,2,2,0,38,164,62,22,4
14,Guaraní                                 ,013,0059A,0577,450,21,0,4,5,1,4,0,34,184,66,17,1
14,Guaraní                                 ,013,0059A,0578,450,16,5,1,2,0,1,0,44,167,50,27,1
14,Guaraní                                 ,013,0059A,0579,450,28,11,0,1,2,3,0,52,134,46,24,6
14,Guaraní                                 ,013,0059A,0580,450,3,4,6,7,1,7,1,64,155,43,11,11
14,Guaraní                                 ,013,0059A,0581,450,20,4,2,6,0,3,4,50,164,49,19,1
14,Guaraní                                 ,013,0059A,0582,450,20,3,5,5,1,4,0,38,141,68,34,5
14,Guaraní                                 ,013,0059A,0583,450,20,5,0,3,3,4,1,53,142,45,22,8
14,Guaraní                                 ,013,0059A,0584,450,7,10,3,1,0,1,2,48,156,54,12,5
14,Guaraní                                 ,013,0059A,0585,450,11,8,7,2,0,9,1,45,151,68,31,8
14,Guaraní                                 ,013,0059A,0586,450,25,6,5,3,1,0,0,43,156,58,28,7
14,Guaraní                                 ,013,0059A,0587,450,22,9,5,5,1,2,1,50,162,50,22,4
14,Guaraní                                 ,013,0059A,0588,437,7,7,6,2,1,5,2,42,180,46,26,1
14,Guaraní                                 ,013,0059A,1310,450,26,0,5,2,0,7,3,38,130,51,26,5
14,Guaraní                                 ,013,0059A,1311,450,16,6,4,1,0,1,3,44,161,50,17,2
14,Guaraní                                 ,013,0059A,1312,450,16,5,2,0,0,4,3,50,148,45,27,0
14,Guaraní                                 ,013,0059A,1313,450,0,0,9,5,2,2,4,58,136,42,21,6
14,Guaraní                                 ,013,0059A,1314,450,8,8,2,5,1,7,1,65,155,42,26,2
14,Guaraní                                 ,013,0059A,1315,450,22,8,4,2,0,4,1,42,173,33,24,6
14,Guaraní                                 ,013,0059A,1316,450,23,0,4,1,2,6,1,58,145,30,17,12
14,Guaraní                                 ,013,0059A,1317,450,17,2,3,2,2,3,0,44,142,37,15,8
14,Guaraní                                 ,013,0059A,1318,450,24,6,4,22,0,5,1,42,163,47,25,1
14,Guaraní                                 ,013,0059A,1319,450,29,4,8,3,0,2,2,37,130,65,18,11
14,Guaraní                                 ,013,0059A,1320,450,29,3,2,3,1,2,1,36,149,66,16,5
14,Guaraní                                 ,013,0059A,1321,450,30,0,4,6,2,2,3,30,156,70,32,2
14,Guaraní                                 ,013,0059A,1322,450,30,0,4,1,2,7,5,46,146,61,19,1
14,Guaraní                                 ,013,0059A,1323,450,26,0,7,5,2,5,1,38,141,69,26,6
14,Guaraní                                 ,013,0059A,1324,450,12,0,3,3,3,2,1,50,151,50,24,2
14,Guaraní                                 ,013,0059A,1325,450,7,20,6,6,1,10,0,53,130,45,25,4
14,Guaraní                                 ,013,0059A,1326,450,11,25,2,2,1,2,1,45,152,56,19,5
14,Guaraní                                 ,013,0059A,1327,450,15,4,4,8,0,3,0,62,153,47,13,4
14,Guaraní                                 ,013,0059A,1328,450,9,3,3,3,3,4,2,36,167,67,24,2
14,Guaraní                                 ,013,0059A,1329,450,19,5,3,9,1,5,0,47,143,49,34,3
14,Guaraní                                 ,013,0059A,1330,450,24,5,2,3,1,9,3,41,158,53,23,7
14,Guaraní                                 ,013,0059A,1331,450,8,6,1,6,3,4,0,52,146,56,25,4
