codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0001,0002,0003,0005,0008,0009,0019,0036,0041,0044,0047,0048,0050,0054,0111,0137,0173,0280,0281,0282,0283,0284,0286,0287,0288,0289,0290,0291
05,Capital                                 ,001,0005A,0097,450,4,8,0,45,72,1,NA,2,2,1,4,2,4,1,0,14,3,46,0,0,1,24,4,15,6,1,3,13,44,5
05,Capital                                 ,001,0005A,0098,450,37,7,1,27,103,2,NA,0,3,0,3,15,6,5,0,6,4,35,0,0,1,16,4,0,5,1,0,14,40,8
05,Capital                                 ,001,0005A,0099,450,10,6,0,62,107,1,NA,2,2,2,2,3,2,3,0,7,2,12,0,2,1,28,5,16,5,4,1,12,18,15
05,Capital                                 ,001,0005A,0100,450,2,3,0,41,87,1,NA,0,1,5,1,6,2,11,0,19,3,51,0,2,0,12,5,24,9,1,1,10,35,3
05,Capital                                 ,001,0005A,0101,450,3,2,0,37,125,2,NA,2,15,1,4,0,4,3,0,13,2,25,1,0,0,8,5,12,10,0,1,23,23,3
05,Capital                                 ,001,0005A,0102,450,5,5,1,57,87,2,NA,1,2,2,6,16,8,1,0,7,3,26,0,0,0,12,4,11,8,4,2,18,32,13
05,Capital                                 ,001,0005A,0103,450,8,7,1,65,83,0,NA,0,0,2,3,6,5,4,0,13,1,23,0,2,0,13,5,10,10,0,0,14,47,4
05,Capital                                 ,001,0005A,0104,450,6,7,0,18,61,0,NA,0,0,2,1,4,6,8,0,5,2,17,0,0,1,5,1,11,11,4,0,27,118,7
05,Capital                                 ,001,0005A,0105,450,2,8,2,28,47,1,NA,0,2,3,10,16,8,1,0,11,7,29,0,2,0,3,4,11,4,2,1,25,86,3
05,Capital                                 ,001,0005A,0106,450,6,5,3,24,82,2,NA,1,0,3,16,21,6,3,0,8,8,51,0,1,0,8,2,29,3,0,1,17,30,4
05,Capital                                 ,001,0005A,0107,450,24,5,1,51,116,1,NA,0,1,4,7,3,5,4,0,3,0,23,0,0,0,16,5,6,9,0,0,16,29,7
05,Capital                                 ,001,0005A,0108,450,3,7,3,47,71,1,NA,0,0,3,8,1,3,0,0,7,0,43,0,1,1,11,7,19,7,1,1,20,61,6
05,Capital                                 ,001,0005A,0109,450,6,8,0,22,106,2,NA,0,0,1,2,16,6,1,0,11,3,27,0,0,1,15,6,24,3,2,1,10,25,15
05,Capital                                 ,001,0005A,0110,450,0,3,0,26,133,0,NA,0,0,6,4,0,6,7,0,6,2,22,0,0,1,9,6,0,3,2,2,38,9,9
05,Capital                                 ,001,0005A,0111,450,6,7,0,37,90,2,NA,3,0,2,1,4,6,4,0,9,3,26,0,0,2,15,4,24,7,1,0,23,28,4
05,Capital                                 ,001,0005A,0112,450,1,8,0,40,87,3,NA,0,4,1,7,8,2,1,0,23,5,33,0,0,0,10,3,25,3,1,0,14,35,6
05,Capital                                 ,001,0005A,0113,450,3,6,1,27,92,3,NA,1,1,3,3,16,1,8,0,17,1,28,0,0,2,24,6,18,7,2,3,18,39,9
05,Capital                                 ,001,0005A,0114,450,3,5,1,51,82,1,NA,2,2,1,7,8,7,4,0,15,5,35,0,1,0,12,2,23,7,1,1,19,22,2
05,Capital                                 ,001,0005A,0115,450,3,4,1,49,75,1,NA,1,0,1,4,6,0,4,0,11,7,19,3,1,0,10,4,27,4,0,2,17,36,8
05,Capital                                 ,001,0005A,0116,450,4,5,1,40,98,1,NA,2,0,2,0,3,7,3,0,7,2,41,0,2,0,15,3,22,6,1,0,9,29,2
05,Capital                                 ,001,0005A,0117,310,12,1,0,21,80,4,NA,0,1,1,3,17,1,3,0,5,2,5,0,0,1,14,2,10,10,1,0,9,18,5
05,Capital                                 ,001,0005A,0866,450,12,7,0,38,78,2,NA,1,3,2,4,12,2,7,0,6,5,50,1,0,2,18,2,11,5,0,0,18,13,11
05,Capital                                 ,001,0005A,0867,450,10,9,0,40,61,1,NA,3,2,1,4,8,3,1,0,13,1,39,2,0,2,15,1,14,6,1,0,22,45,11
05,Capital                                 ,001,0005A,0868,450,6,6,3,43,75,7,NA,2,0,3,5,9,4,5,0,6,1,16,0,0,0,19,4,2,11,1,0,17,33,2
05,Capital                                 ,001,0005A,0869,450,43,8,0,47,70,0,NA,2,0,5,5,0,10,1,0,5,3,31,0,3,1,15,3,1,17,2,0,13,47,1
05,Capital                                 ,001,0005A,0870,450,9,4,3,54,103,4,NA,2,1,0,6,21,6,2,0,13,4,13,0,4,1,8,5,6,5,1,0,30,19,4
05,Capital                                 ,001,0005A,0871,450,35,7,4,52,59,1,NA,1,1,2,5,33,3,9,0,6,9,22,1,2,0,17,3,10,8,1,0,22,1,5
05,Capital                                 ,001,0005A,0872,450,4,6,0,46,106,2,NA,2,0,2,14,8,4,3,0,4,7,6,0,1,0,7,3,13,5,0,1,8,23,8
05,Capital                                 ,001,0005A,0873,450,5,7,1,33,122,2,NA,0,2,4,8,0,1,0,0,3,9,9,0,0,0,6,1,9,8,0,1,18,16,13
05,Capital                                 ,001,0005A,0874,450,3,6,1,42,62,0,NA,0,0,1,6,13,3,4,0,3,5,33,3,0,0,10,4,6,7,0,0,20,74,4
05,Capital                                 ,001,0005A,0875,450,5,5,2,57,65,1,NA,0,0,1,3,8,1,4,0,9,6,23,1,0,1,25,6,6,6,1,2,16,41,6
05,Capital                                 ,001,0005A,0876,450,7,6,0,30,113,3,NA,2,0,0,9,19,2,2,0,5,0,0,0,0,0,6,3,3,15,2,6,16,46,4
05,Capital                                 ,001,0005A,0877,450,4,5,0,62,100,1,NA,1,2,1,9,0,6,0,0,2,7,24,1,1,3,6,0,11,6,1,0,18,26,12
05,Capital                                 ,001,0005A,0878,450,12,7,4,57,69,3,NA,0,0,9,5,7,5,5,0,7,6,33,2,0,0,7,3,7,10,3,1,14,25,6
05,Capital                                 ,001,0005A,0879,450,21,4,0,74,92,2,NA,3,1,6,10,5,9,3,0,12,7,13,2,0,1,13,5,7,5,2,0,15,21,1
05,Capital                                 ,001,0005A,0880,450,7,7,1,18,40,5,NA,0,5,5,14,2,3,6,0,5,6,70,1,0,1,13,1,11,6,1,1,21,33,5
05,Capital                                 ,001,0005A,0881,450,2,4,2,10,127,0,NA,0,3,0,14,20,7,1,0,9,5,13,0,1,0,8,3,15,3,4,1,11,26,10
05,Capital                                 ,001,0005A,0882,450,12,0,0,28,121,0,NA,0,1,0,5,8,2,4,0,14,4,30,1,3,1,8,0,13,5,1,1,16,0,9
05,Capital                                 ,001,0005A,0883,450,6,6,2,69,53,3,NA,1,6,3,12,13,3,3,0,11,9,26,1,3,0,10,5,20,4,0,0,19,23,6
05,Capital                                 ,001,0005A,0884,450,7,12,0,25,96,2,NA,2,4,0,3,19,0,1,0,6,6,29,1,1,2,20,1,18,5,3,2,26,20,10
05,Capital                                 ,001,0005A,0885,450,8,11,1,64,69,1,NA,0,1,2,5,0,2,2,0,4,9,26,2,3,1,12,0,25,8,3,1,13,47,4
05,Capital                                 ,001,0005A,0886,450,7,11,0,29,123,3,NA,3,1,3,10,5,3,5,0,3,3,32,1,0,0,4,3,21,2,0,1,11,12,6
05,Capital                                 ,001,0005A,0887,450,49,2,0,62,51,1,NA,0,0,5,11,14,5,4,0,21,8,10,1,1,0,10,5,25,5,1,3,20,49,9
05,Capital                                 ,001,0005A,0888,450,16,0,0,76,87,3,NA,0,1,0,2,16,4,4,0,8,5,17,0,0,0,8,2,11,5,1,1,15,25,0
05,Capital                                 ,001,0005A,0889,450,5,13,0,33,69,4,NA,0,0,2,10,16,5,5,0,7,2,12,0,2,0,16,4,19,4,3,1,10,82,4
05,Capital                                 ,001,0005A,0890,450,14,2,0,44,75,3,NA,3,1,1,4,3,2,2,0,7,8,47,2,1,0,7,2,19,6,2,2,13,38,8
05,Capital                                 ,001,0005A,0891,450,6,6,0,22,112,3,NA,4,2,0,8,8,2,1,0,5,9,7,1,0,0,18,1,16,4,0,2,6,63,8
05,Capital                                 ,001,0005A,0892,450,7,0,0,56,97,0,NA,0,0,0,8,11,2,3,0,5,6,25,2,0,0,10,5,25,2,2,2,16,32,4
05,Capital                                 ,001,0005A,0893,450,3,8,1,32,92,2,NA,2,0,1,4,2,4,3,0,6,9,60,0,0,1,18,2,11,6,2,3,14,29,5
05,Capital                                 ,001,0005A,0894,450,8,11,0,25,97,0,NA,1,1,2,2,21,2,3,0,9,5,31,2,2,2,10,6,13,3,3,0,9,18,5
05,Capital                                 ,001,0005A,0895,450,13,9,3,72,88,0,NA,1,1,3,6,13,7,3,0,2,4,6,3,1,0,11,1,16,8,1,2,11,19,6
05,Capital                                 ,001,0005A,0896,450,7,0,1,36,56,0,NA,0,2,0,11,5,4,3,0,6,4,68,2,0,1,19,6,10,8,4,1,8,25,9
05,Capital                                 ,001,0005A,0897,450,5,4,1,41,87,2,NA,0,7,0,12,4,5,4,0,14,5,32,2,0,0,18,0,21,4,1,1,11,29,2
05,Capital                                 ,001,0005A,0898,250,7,6,1,16,28,2,NA,0,0,2,8,5,2,0,0,5,2,21,1,0,1,9,1,7,0,1,1,11,36,6
05,Capital                                 ,001,0005B,0118,450,21,8,0,44,107,0,NA,2,1,3,9,3,1,3,0,7,1,27,2,2,1,7,3,20,6,3,1,21,32,8
05,Capital                                 ,001,0005B,0119,450,37,5,3,43,107,6,NA,0,1,1,4,11,4,7,0,12,6,27,0,2,1,3,2,5,8,0,0,19,6,3
05,Capital                                 ,001,0005B,0120,450,2,10,3,36,81,1,NA,1,1,1,3,10,4,5,0,10,5,32,0,3,0,8,7,9,17,2,0,14,53,1
05,Capital                                 ,001,0005B,0121,450,36,6,1,31,73,6,NA,2,0,7,25,13,6,4,0,13,5,24,3,1,0,16,5,12,4,1,2,12,28,4
05,Capital                                 ,001,0005B,0122,450,4,7,1,41,76,2,NA,0,2,0,13,4,6,7,0,26,5,32,4,0,1,10,5,8,8,0,0,13,20,8
05,Capital                                 ,001,0005B,0123,450,4,3,0,18,101,0,NA,5,4,1,20,3,4,13,0,2,6,41,0,0,0,16,9,11,2,1,1,22,22,13
05,Capital                                 ,001,0005B,0124,450,4,6,1,31,117,2,NA,1,0,0,12,10,4,5,0,16,3,27,1,1,0,7,5,4,5,3,3,20,24,11
05,Capital                                 ,001,0005B,0125,450,4,10,0,36,103,1,NA,0,0,1,17,5,12,6,0,6,2,29,1,1,1,12,5,18,7,2,3,15,6,1
05,Capital                                 ,001,0005B,0126,450,5,6,1,22,143,2,NA,1,0,2,11,3,2,5,0,7,4,7,0,3,1,9,3,1,5,4,1,24,21,8
05,Capital                                 ,001,0005B,0127,450,3,6,1,46,113,4,NA,4,0,0,6,6,7,3,0,14,3,20,1,0,0,15,2,0,13,0,1,22,26,1
05,Capital                                 ,001,0005B,0128,450,9,7,0,50,104,1,NA,1,2,3,8,2,4,3,0,13,4,14,1,3,1,12,3,8,11,4,0,18,25,8
05,Capital                                 ,001,0005B,0129,450,3,10,1,44,101,0,NA,0,2,1,5,5,9,6,0,10,1,11,2,0,1,17,5,2,4,2,0,17,46,10
05,Capital                                 ,001,0005B,0130,450,5,4,1,34,90,1,NA,1,1,2,7,13,3,6,0,4,3,15,3,5,1,11,2,12,12,4,0,13,47,6
05,Capital                                 ,001,0005B,0131,450,5,15,1,25,133,4,NA,1,3,1,3,4,4,9,0,11,5,30,0,0,1,3,3,16,10,4,0,13,14,6
05,Capital                                 ,001,0005B,0132,450,4,7,3,51,102,0,NA,0,1,2,8,14,10,6,0,2,8,9,0,0,1,9,5,12,6,4,1,13,23,1
05,Capital                                 ,001,0005B,0133,450,4,7,1,42,129,2,NA,0,6,2,8,11,3,1,0,10,4,12,6,1,0,10,7,7,11,0,0,17,13,8
05,Capital                                 ,001,0005B,0134,450,24,3,0,22,142,2,NA,1,0,1,7,17,4,6,0,13,2,10,3,1,0,14,2,11,7,0,1,22,11,6
05,Capital                                 ,001,0005B,0135,450,5,15,1,18,93,3,NA,0,1,3,11,2,5,9,0,9,9,30,1,3,1,8,7,7,11,3,0,11,25,9
05,Capital                                 ,001,0005B,0136,450,4,4,0,49,97,2,NA,0,0,0,9,3,0,8,0,12,5,13,1,1,2,9,5,12,11,2,2,16,38,5
05,Capital                                 ,001,0005B,0137,450,1,9,3,42,125,2,NA,2,3,1,3,12,5,5,0,7,5,12,1,1,0,16,2,18,5,1,3,20,18,0
05,Capital                                 ,001,0005B,0138,450,3,5,0,30,107,2,NA,1,5,0,14,16,3,8,0,10,6,17,0,0,0,12,3,13,3,1,0,20,25,3
05,Capital                                 ,001,0005B,0139,450,32,4,0,26,95,3,NA,2,0,2,9,20,8,1,0,9,4,42,0,2,2,4,1,5,7,0,2,25,29,5
05,Capital                                 ,001,0005B,0140,450,3,3,0,30,135,4,NA,0,2,2,13,8,4,3,0,9,7,11,0,0,1,16,0,8,7,3,0,15,12,4
05,Capital                                 ,001,0005B,0141,450,6,8,0,26,78,4,NA,2,1,2,2,20,3,6,0,14,1,46,0,1,0,12,3,18,19,6,1,12,33,4
05,Capital                                 ,001,0005B,0142,450,0,0,0,38,114,2,NA,1,4,4,4,4,6,5,0,9,2,14,0,2,0,12,0,5,9,1,0,19,28,4
05,Capital                                 ,001,0005B,0143,450,6,6,1,27,117,0,NA,1,2,2,5,0,6,4,0,21,3,27,2,1,0,9,1,7,4,2,0,20,41,0
05,Capital                                 ,001,0005B,0144,450,5,7,0,26,67,0,NA,0,0,2,5,6,4,7,0,20,2,20,0,2,2,5,2,11,5,1,0,21,68,3
05,Capital                                 ,001,0005B,0145,450,5,4,2,30,111,4,NA,0,0,1,3,1,5,7,0,9,8,35,1,1,2,14,2,7,5,1,0,15,16,0
05,Capital                                 ,001,0005B,0146,450,2,10,1,19,145,4,NA,0,3,6,11,5,2,1,0,8,2,22,1,0,0,16,1,7,6,0,1,17,12,5
05,Capital                                 ,001,0005B,0147,230,0,0,0,29,53,0,NA,0,0,2,3,3,2,1,0,7,2,18,0,0,0,8,0,10,2,1,1,7,2,2
05,Capital                                 ,001,0005B,0148,230,1,1,0,14,47,2,NA,1,0,3,9,2,1,0,0,14,2,18,0,0,0,10,0,6,4,0,3,6,3,3
05,Capital                                 ,001,0005B,0899,450,9,3,2,36,110,3,NA,0,6,4,5,6,7,3,0,5,6,11,3,2,1,20,4,20,11,2,0,16,36,7
05,Capital                                 ,001,0005B,0900,450,3,11,5,28,101,5,NA,3,0,6,6,7,0,3,0,3,5,44,1,1,1,7,3,14,5,2,2,13,15,0
05,Capital                                 ,001,0005B,0901,450,7,5,1,65,107,1,NA,3,1,2,15,0,4,5,0,10,9,10,2,0,0,6,2,18,14,0,2,7,6,11
05,Capital                                 ,001,0005B,0902,450,17,6,0,34,88,3,NA,1,5,1,11,10,4,2,0,11,12,9,3,0,1,10,5,17,5,0,3,16,46,8
05,Capital                                 ,001,0005B,0903,450,10,9,2,36,77,1,NA,2,1,1,4,7,9,7,0,12,6,50,1,1,1,8,4,13,6,1,0,11,36,9
05,Capital                                 ,001,0005B,0904,450,2,9,0,22,132,3,NA,1,1,2,7,11,1,4,0,7,8,32,1,0,0,8,2,11,2,0,1,17,12,2
05,Capital                                 ,001,0005B,0905,450,5,4,0,22,107,3,NA,1,1,3,4,9,6,3,0,9,13,10,3,2,1,8,4,7,8,2,0,11,34,9
05,Capital                                 ,001,0005B,0906,450,6,6,0,28,93,4,NA,0,2,2,9,14,7,2,0,4,8,31,1,2,0,26,7,10,5,2,0,20,16,6
05,Capital                                 ,001,0005B,0907,450,11,5,2,38,91,1,NA,1,0,1,31,12,5,1,0,21,7,11,0,0,1,10,4,24,6,5,0,18,21,11
05,Capital                                 ,001,0005B,0908,450,0,0,3,37,98,1,NA,0,1,5,9,8,0,7,0,8,4,8,1,1,0,5,5,14,4,1,1,21,21,4
05,Capital                                 ,001,0005B,0909,450,9,1,2,29,78,2,NA,0,0,2,3,0,4,5,0,5,7,40,2,4,1,21,2,8,8,1,0,24,15,3
05,Capital                                 ,001,0005B,0910,450,3,9,4,24,104,5,NA,0,0,5,11,0,0,13,0,12,11,20,0,0,1,9,3,6,3,1,0,12,21,1
05,Capital                                 ,001,0005B,0911,450,26,10,0,42,76,0,NA,1,2,0,9,13,5,3,0,8,9,30,1,2,1,5,8,3,1,0,2,15,31,6
05,Capital                                 ,001,0005B,0912,450,27,4,0,20,45,3,NA,1,5,1,5,23,4,4,0,10,6,20,3,1,3,8,3,4,7,4,6,7,54,14
05,Capital                                 ,001,0005B,0913,450,25,2,0,40,92,1,NA,2,0,1,4,0,7,3,0,16,4,15,1,1,1,11,9,16,9,0,4,8,37,2
05,Capital                                 ,001,0005B,0914,450,8,6,0,33,62,0,NA,1,2,2,14,13,7,10,0,8,7,11,0,3,0,49,5,18,7,4,1,13,30,6
05,Capital                                 ,001,0005B,0915,450,1,5,1,59,84,4,NA,6,2,1,3,1,4,6,0,10,9,17,0,0,1,25,4,19,4,1,2,18,21,4
05,Capital                                 ,001,0005B,0916,450,10,4,2,57,97,5,NA,1,2,2,6,0,4,2,0,11,7,13,0,3,2,17,5,18,12,2,1,12,8,4
05,Capital                                 ,001,0005B,0917,450,20,4,4,31,93,3,NA,0,2,0,8,5,4,4,0,8,11,15,1,1,1,9,3,21,5,0,1,16,26,3
05,Capital                                 ,001,0005B,0918,450,19,2,2,26,102,2,NA,0,0,0,0,15,2,5,0,13,9,23,1,4,1,10,1,11,8,3,2,12,24,11
05,Capital                                 ,001,0005B,0919,450,13,5,1,22,83,4,NA,1,2,2,3,6,6,9,0,12,7,28,1,3,2,35,3,21,12,1,0,8,19,7
05,Capital                                 ,001,0005B,0920,450,12,12,1,30,95,5,NA,0,0,4,6,5,7,9,0,11,4,36,0,2,2,14,5,13,5,3,2,9,13,5
05,Capital                                 ,001,0005B,0921,450,23,5,0,47,104,0,NA,0,0,3,2,11,9,5,0,22,6,6,0,1,3,12,6,1,9,2,0,19,5,9
05,Capital                                 ,001,0005B,0922,450,6,5,0,30,65,1,NA,1,1,5,0,9,5,7,0,8,6,67,0,0,2,4,4,14,9,2,2,17,0,7
05,Capital                                 ,001,0005B,0923,450,15,12,2,40,84,2,NA,3,4,1,7,16,2,4,0,12,12,15,1,1,0,26,4,12,6,1,3,16,16,10
05,Capital                                 ,001,0005B,0924,450,12,8,0,57,68,0,NA,0,1,3,10,12,5,3,0,10,8,33,1,0,2,8,2,22,6,0,3,14,15,3
05,Capital                                 ,001,0005B,0925,232,4,4,0,7,38,5,NA,1,0,0,1,11,1,6,0,13,2,18,1,0,3,1,2,13,4,2,0,9,9,0
05,Capital                                 ,001,0005C,0149,450,3,8,1,20,163,5,NA,0,1,2,7,6,3,3,0,8,5,17,0,3,2,23,8,24,4,0,0,15,15,3
05,Capital                                 ,001,0005C,0150,450,2,0,0,42,112,0,NA,0,1,3,15,10,1,1,0,17,1,10,0,0,0,28,6,27,4,0,0,16,22,1
05,Capital                                 ,001,0005C,0151,450,3,8,0,30,109,0,NA,0,1,1,6,10,7,2,0,10,1,43,0,0,1,24,2,18,7,2,0,14,20,4
05,Capital                                 ,001,0005C,0152,450,5,9,1,32,92,2,NA,2,0,8,8,12,2,1,0,5,2,29,0,0,0,22,1,27,5,0,0,22,44,8
05,Capital                                 ,001,0005C,0153,450,4,7,0,39,83,0,NA,1,1,6,1,2,2,4,0,15,4,30,0,0,0,17,2,29,2,2,0,23,49,6
05,Capital                                 ,001,0005C,0154,450,2,1,2,49,87,1,NA,1,1,6,4,2,3,1,0,8,3,31,0,0,1,21,12,15,6,1,1,33,49,52
05,Capital                                 ,001,0005C,0155,450,8,8,0,23,157,1,NA,1,1,3,3,2,3,5,0,12,2,15,0,0,1,14,2,21,8,1,2,20,4,4
05,Capital                                 ,001,0005C,0156,450,2,17,1,21,80,1,NA,0,0,2,24,6,2,4,0,10,3,43,0,0,1,14,4,19,6,3,1,21,22,1
05,Capital                                 ,001,0005C,0157,450,6,3,1,52,106,2,NA,3,1,3,2,20,3,3,0,10,4,24,0,1,0,24,3,13,6,1,0,16,15,3
05,Capital                                 ,001,0005C,0158,450,6,4,0,17,133,1,NA,1,2,4,23,9,2,2,0,11,4,43,0,1,2,15,3,22,5,0,1,6,19,4
05,Capital                                 ,001,0005C,0159,450,6,8,1,20,109,5,NA,2,1,3,1,19,5,0,0,19,2,57,0,0,1,12,4,23,6,1,2,16,17,4
05,Capital                                 ,001,0005C,0160,450,6,11,0,39,132,3,NA,1,0,3,5,5,4,1,0,7,4,32,0,3,0,19,4,16,4,2,0,15,19,6
05,Capital                                 ,001,0005C,0161,265,7,5,1,14,49,1,NA,0,0,1,5,11,2,4,19,5,3,19,0,1,0,9,1,16,5,0,0,6,36,2
05,Capital                                 ,001,0005C,0162,265,1,4,1,18,39,0,NA,1,32,0,4,3,3,0,0,9,2,32,0,2,0,12,1,17,4,0,0,14,26,8
05,Capital                                 ,001,0005C,0926,450,15,7,0,31,95,4,NA,2,4,2,8,21,1,1,0,13,6,15,1,3,0,22,6,18,7,2,0,7,4,4
05,Capital                                 ,001,0005C,0927,450,6,8,2,49,77,1,NA,1,0,2,23,10,0,3,0,18,5,9,2,2,0,15,4,27,9,1,2,24,23,10
05,Capital                                 ,001,0005C,0928,450,10,5,1,51,65,4,NA,3,4,4,6,17,3,5,0,6,12,46,2,5,0,11,2,14,4,0,1,14,25,10
05,Capital                                 ,001,0005C,0929,450,9,3,0,33,78,0,NA,1,0,2,21,22,1,1,0,6,8,55,1,0,0,8,5,32,4,1,2,10,18,2
05,Capital                                 ,001,0005C,0930,450,8,5,0,44,94,3,NA,1,0,2,3,0,6,1,0,5,3,52,2,4,2,17,4,17,6,1,2,22,1,6
05,Capital                                 ,001,0005C,0931,450,7,7,0,34,72,3,NA,1,2,3,8,28,0,1,0,5,4,22,2,3,2,19,1,17,9,1,4,16,36,6
05,Capital                                 ,001,0005C,0932,450,2,6,0,27,80,0,NA,0,3,1,4,21,1,2,0,6,0,52,6,1,1,9,2,32,8,3,0,19,19,7
05,Capital                                 ,001,0005C,0933,450,8,7,4,56,75,2,NA,1,3,2,3,17,3,2,0,3,6,16,2,1,2,18,1,14,4,0,1,14,23,10
05,Capital                                 ,001,0005C,0934,450,6,7,2,40,73,3,NA,1,2,4,6,28,0,0,0,8,4,36,1,4,2,14,2,10,6,4,1,17,22,11
05,Capital                                 ,001,0005C,0935,450,8,6,0,19,84,1,NA,2,3,1,21,14,3,0,0,8,5,61,1,1,0,10,5,16,2,0,0,8,32,10
05,Capital                                 ,001,0005C,0936,450,5,16,0,21,88,6,NA,2,1,0,5,5,3,1,0,4,7,65,2,1,0,14,8,22,4,1,0,18,5,7
05,Capital                                 ,001,0005C,0937,450,1,3,0,44,112,1,NA,2,0,3,3,5,1,2,0,7,5,31,1,0,1,10,1,21,2,2,1,17,24,6
05,Capital                                 ,001,0005C,0938,302,2,8,0,11,50,1,NA,1,0,2,3,4,2,1,0,8,3,17,0,2,3,11,0,26,4,0,0,6,34,4
05,Capital                                 ,001,0006 ,0163,450,1,0,1,31,115,2,NA,9,3,4,18,5,8,3,0,14,8,14,1,2,4,15,3,5,7,1,1,18,29,6
05,Capital                                 ,001,0006 ,0164,450,3,4,3,24,122,4,NA,2,0,1,8,22,2,3,0,14,3,19,0,0,1,4,10,21,4,2,1,21,10,1
05,Capital                                 ,001,0006 ,0165,450,5,11,1,42,92,0,NA,3,0,1,10,5,12,5,0,3,4,52,0,2,1,10,2,22,8,0,0,16,8,2
05,Capital                                 ,001,0006 ,0166,450,6,7,1,0,65,3,NA,1,1,3,6,0,11,3,0,8,6,34,1,46,0,14,3,5,0,0,3,17,42,6
05,Capital                                 ,001,0006 ,0167,450,3,4,0,19,130,2,NA,5,0,0,13,12,4,0,0,6,3,12,0,1,2,22,1,4,7,4,2,20,20,10
05,Capital                                 ,001,0006 ,0168,450,7,6,2,43,71,2,NA,9,2,2,15,1,3,7,0,18,3,43,0,2,2,12,6,4,3,3,0,15,31,10
05,Capital                                 ,001,0006 ,0169,450,4,7,2,13,104,3,NA,1,2,1,6,12,4,0,0,7,3,14,1,0,1,19,2,13,2,5,0,17,23,8
05,Capital                                 ,001,0006 ,0170,450,5,2,0,28,106,1,NA,4,3,1,6,8,7,6,0,8,3,23,1,1,4,11,4,24,6,1,2,19,12,7
05,Capital                                 ,001,0006 ,0171,450,6,5,0,29,87,1,NA,1,0,0,8,4,10,1,0,8,6,28,1,1,4,5,6,12,4,0,0,21,55,5
05,Capital                                 ,001,0006 ,0172,450,5,7,0,40,89,3,NA,4,0,4,7,12,7,2,0,2,3,12,1,3,2,19,4,12,3,11,2,18,29,6
05,Capital                                 ,001,0006 ,0173,450,5,5,0,45,118,3,NA,5,2,0,2,10,8,2,0,3,4,10,1,1,1,19,1,27,4,1,1,20,10,2
05,Capital                                 ,001,0006 ,0174,216,1,1,0,19,54,0,NA,0,0,1,3,11,4,2,0,3,3,10,0,0,2,3,0,10,2,0,1,13,9,0
05,Capital                                 ,001,0006 ,0939,450,5,9,1,22,112,1,NA,1,0,3,10,15,4,4,2,3,9,18,1,2,0,7,2,10,7,2,1,12,33,5
05,Capital                                 ,001,0006 ,0940,450,5,17,0,25,91,2,NA,4,0,2,6,19,9,7,0,4,5,6,0,1,0,9,7,12,3,5,1,16,41,6
05,Capital                                 ,001,0006 ,0941,450,7,7,2,42,56,1,NA,1,1,3,6,3,7,3,0,8,9,11,2,1,1,11,2,20,4,4,0,12,71,6
05,Capital                                 ,001,0006 ,0942,450,10,8,1,35,79,2,NA,4,1,0,14,4,5,9,0,6,10,17,0,2,1,12,7,12,6,1,1,16,13,13
05,Capital                                 ,001,0006 ,0943,450,6,5,2,41,127,3,NA,5,2,3,4,7,6,1,0,12,10,11,0,3,3,5,4,7,5,3,1,12,11,5
05,Capital                                 ,001,0006 ,0944,450,27,3,1,23,60,2,NA,7,3,4,23,15,5,8,0,13,5,6,2,2,0,7,5,14,2,2,1,19,35,10
05,Capital                                 ,001,0006 ,0945,450,23,7,0,23,71,2,NA,2,1,1,28,3,1,5,0,14,4,4,1,6,2,10,7,13,4,3,1,13,48,12
05,Capital                                 ,001,0006 ,0946,450,18,5,0,18,94,1,NA,2,1,2,5,17,4,4,0,5,7,2,2,2,1,15,2,17,9,8,2,15,28,10
05,Capital                                 ,001,0006 ,0947,450,7,4,2,24,92,2,NA,2,0,3,6,16,6,1,0,16,5,8,2,3,2,8,1,8,5,2,1,17,33,4
05,Capital                                 ,001,0006 ,0948,226,2,3,2,19,22,0,NA,1,1,2,1,1,5,2,0,6,2,8,1,0,0,9,0,14,3,0,0,14,43,4
05,Capital                                 ,001,0006 ,0949,227,3,3,0,23,52,4,NA,1,1,0,9,1,4,0,0,1,4,3,0,0,1,5,0,7,3,1,0,5,16,0
05,Capital                                 ,001,0007 ,0175,450,5,7,0,35,84,0,NA,0,2,1,12,8,5,5,0,3,3,62,0,0,3,13,2,16,9,3,0,20,39,1
05,Capital                                 ,001,0007 ,0176,450,11,6,4,62,117,3,NA,3,1,1,2,8,9,2,0,8,1,7,1,0,3,5,8,22,5,2,0,22,9,2
05,Capital                                 ,001,0007 ,0177,450,1,4,2,32,85,6,NA,0,1,1,5,22,4,6,0,13,3,38,0,0,0,23,4,15,6,0,1,20,0,0
05,Capital                                 ,001,0007 ,0178,450,3,4,0,31,87,0,NA,2,0,3,0,0,5,4,0,12,3,17,2,0,0,10,3,10,3,4,1,20,70,4
05,Capital                                 ,001,0007 ,0179,450,0,4,1,45,89,1,NA,2,1,1,5,72,4,5,0,5,6,18,7,4,2,8,2,14,3,2,0,21,44,5
05,Capital                                 ,001,0007 ,0180,450,1,9,1,41,86,0,NA,0,1,1,5,19,1,8,0,6,4,22,0,0,2,7,5,15,10,1,0,14,43,8
