codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0008,0023,0047,0050,0211,0601,0603,0609
13,Rivadavia,011,0084 ,2835,338,37,2,0,1,7,26,2,42,91,71
13,Rivadavia,011,0084 ,2836,338,25,28,3,2,4,28,0,34,75,95
13,Rivadavia,011,0084 ,2837,338,31,13,3,1,1,32,2,23,101,68
13,Rivadavia,011,0084 ,2838,338,43,1,2,0,7,34,3,36,75,77
13,Rivadavia,011,0084 ,2839,339,41,23,3,1,6,15,25,21,100,83
13,Rivadavia,011,0084 ,2840,338,39,27,4,0,2,28,2,17,68,82
13,Rivadavia,011,0084 ,2841,338,33,23,4,0,5,29,3,38,62,98
13,Rivadavia,011,0084 ,2842,338,30,10,4,1,6,25,3,41,92,70
13,Rivadavia,011,0084 ,2843,338,40,24,5,0,8,31,1,26,83,69
13,Rivadavia,011,0084 ,2844,338,30,13,2,0,8,35,1,31,73,85
13,Rivadavia,011,0084 ,2845,338,0,0,3,1,8,28,0,35,78,66
13,Rivadavia,011,0084 ,2846,338,0,17,2,0,3,22,6,23,69,77
13,Rivadavia,011,0084 ,2847,339,30,18,2,2,7,38,6,29,81,67
13,Rivadavia,011,0084 ,2848,338,93,1,4,0,9,22,2,28,120,0
13,Rivadavia,011,0084 ,2849,338,42,1,1,1,2,17,2,27,88,86
13,Rivadavia,011,0084 ,2850,338,36,16,2,0,9,31,1,25,73,93
13,Rivadavia,011,0084 ,2851,338,17,4,3,1,10,28,2,39,97,79
13,Rivadavia,011,0084 ,2852,337,42,23,1,1,4,24,1,18,74,78
13,Rivadavia,011,0084 ,2853,338,0,0,3,2,9,33,4,28,74,89
13,Rivadavia,011,0084 ,2854,338,39,14,4,0,3,32,1,24,82,87
13,Rivadavia,011,0084 ,2855,338,37,29,5,2,5,19,2,19,99,72
13,Rivadavia,011,0084 ,2856,338,26,33,4,0,4,34,1,33,75,82
13,Rivadavia,011,0084 ,2857,339,63,28,2,0,11,29,4,21,83,59
13,Rivadavia,011,0084 ,2858,338,55,0,1,1,9,25,0,32,99,48
13,Rivadavia,011,0084 ,2859,339,39,0,2,1,3,20,3,37,83,88
13,Rivadavia,011,0084 ,2860,339,25,15,4,0,2,26,2,29,72,104
13,Rivadavia,011,0084 ,2861,338,36,36,1,2,7,29,1,23,37,113
13,Rivadavia,011,0084 ,2862,338,32,10,5,1,6,44,2,29,60,98
13,Rivadavia,011,0084 ,2863,339,39,10,4,1,4,18,3,34,86,90
13,Rivadavia,011,0084 ,2864,338,47,0,3,0,0,26,3,26,90,84
13,Rivadavia,011,0084 ,2865,338,26,25,2,2,6,20,2,22,89,77
13,Rivadavia,011,0084 ,2866,338,21,16,2,0,4,27,1,29,93,76
13,Rivadavia,011,0084 ,2867,340,39,17,0,0,7,18,2,36,91,18
13,Rivadavia,011,0084 ,2868,338,25,26,3,0,6,38,3,20,89,70
13,Rivadavia,011,0084 ,2869,339,39,13,1,0,8,16,4,19,97,90
13,Rivadavia,011,0084 ,2870,338,56,0,0,0,9,23,0,30,88,76
13,Rivadavia,011,0085 ,2871,334,0,0,1,2,3,11,1,16,91,103
13,Rivadavia,011,0085 ,2872,334,44,21,1,1,8,13,0,17,103,70
13,Rivadavia,011,0085 ,2873,333,0,0,5,0,6,10,2,21,126,94
13,Rivadavia,011,0085 ,2874,333,0,0,2,0,3,9,1,23,96,90
13,Rivadavia,011,0085 ,2875,333,53,5,5,0,4,14,2,25,101,98
13,Rivadavia,011,0085 ,2876,333,0,0,1,0,5,0,1,17,111,74
13,Rivadavia,011,0086 ,2877,280,0,0,6,0,7,7,72,15,107,0
13,Rivadavia,011,0086 ,2878,282,35,0,3,2,3,8,2,33,95,60
13,Rivadavia,011,0086 ,2879,282,0,13,5,0,4,8,3,22,93,71
13,Rivadavia,011,0086 ,2880,282,40,0,1,1,7,5,2,24,103,65
13,Rivadavia,011,0086A,2881,280,27,14,3,0,9,15,4,23,99,44
13,Rivadavia,011,0086A,2882,280,30,10,2,1,3,25,3,27,80,63
13,Rivadavia,011,0086A,2883,280,1,15,0,0,6,13,0,24,101,58
13,Rivadavia,011,0086A,2884,280,13,0,4,0,4,15,5,26,126,42
13,Rivadavia,011,0086A,2885,280,0,12,2,0,3,9,2,27,109,62
13,Rivadavia,011,0087 ,2886,296,56,0,6,1,4,13,0,17,84,80
13,Rivadavia,011,0087 ,2887,296,27,21,6,0,10,14,1,15,80,80
13,Rivadavia,011,0087 ,2888,296,24,37,2,1,4,3,2,28,70,76
13,Rivadavia,011,0087 ,2889,296,42,0,3,2,5,16,2,29,73,83
13,Rivadavia,011,0087 ,2890,296,46,11,3,1,14,19,2,26,75,61
13,Rivadavia,011,0087 ,2891,296,50,0,1,0,7,10,0,28,73,86
13,Rivadavia,011,0088 ,2892,314,36,0,0,0,5,8,1,23,113,90
13,Rivadavia,011,0088 ,2893,315,46,0,0,0,6,6,3,23,134,65
13,Rivadavia,011,0088 ,2894,313,46,0,1,0,1,8,0,16,106,89
13,Rivadavia,011,0088 ,2895,312,48,0,2,0,7,1,1,17,114,82
13,Rivadavia,011,0088 ,2896,313,35,11,0,0,9,10,4,24,94,85
13,Rivadavia,011,0089 ,2897,330,43,6,1,1,2,3,1,23,107,93
13,Rivadavia,011,0089 ,2898,330,0,0,2,0,3,10,0,15,130,103
13,Rivadavia,011,0089 ,2899,330,0,0,0,0,3,8,2,22,92,108
13,Rivadavia,011,0089 ,2900,330,0,0,1,0,4,14,2,19,129,90
13,Rivadavia,011,0089 ,2901,330,18,13,2,1,9,7,2,13,124,102
13,Rivadavia,011,0089 ,2902,330,0,0,4,0,3,12,2,17,104,111
13,Rivadavia,011,0089 ,2903,330,0,0,1,1,2,14,0,21,110,124
13,Rivadavia,011,0089 ,2904,330,0,0,0,3,4,11,2,12,118,103
13,Rivadavia,011,0089 ,2905,330,19,15,0,1,7,17,0,22,117,92
13,Rivadavia,011,0089 ,2906,330,0,0,0,0,2,7,2,15,143,90
13,Rivadavia,011,0089 ,2907,330,3,15,0,1,2,13,3,16,117,97
13,Rivadavia,011,0089 ,2908,329,0,0,4,0,2,10,5,17,97,102
13,Rivadavia,011,0089 ,2909,328,0,20,3,1,1,10,3,14,105,105
13,Rivadavia,011,0090 ,2910,322,17,26,0,1,6,8,9,21,102,102
13,Rivadavia,011,0090 ,2911,322,25,20,1,0,3,8,0,23,120,89
13,Rivadavia,011,0090 ,2912,322,4,12,3,0,8,11,2,11,106,88
13,Rivadavia,011,0090 ,2913,322,27,21,2,0,7,7,1,21,105,85
13,Rivadavia,011,0090 ,2914,322,28,20,2,1,7,14,1,17,113,74
13,Rivadavia,011,0090 ,2915,322,27,15,1,2,4,9,1,12,107,97
13,Rivadavia,011,0090 ,2916,322,40,2,0,0,4,10,2,20,108,83
13,Rivadavia,011,0090 ,2917,321,0,0,0,0,2,8,4,19,119,65
13,Rivadavia,011,0090 ,2918,322,45,10,1,0,4,11,1,15,97,104
13,Rivadavia,011,0090 ,2919,322,0,14,1,0,5,10,0,16,116,94
13,Rivadavia,011,0090 ,2920,321,98,23,1,0,6,7,2,18,116,0
13,Rivadavia,011,0090 ,2921,321,47,24,1,0,3,11,1,17,104,80
13,Tunuyán,012,0091 ,2922,340,57,0,3,2,14,6,3,14,118,66
13,Tunuyán,012,0091 ,2923,339,0,0,4,4,4,12,4,20,117,73
13,Tunuyán,012,0091 ,2924,339,0,0,0,1,2,7,4,34,92,82
13,Tunuyán,012,0091 ,2925,339,0,0,0,0,4,7,0,27,103,90
13,Tunuyán,012,0091 ,2926,338,50,18,3,1,7,7,2,23,109,60
13,Tunuyán,012,0091 ,2927,340,1,18,0,3,7,12,2,16,117,62
13,Tunuyán,012,0091 ,2928,339,0,0,2,1,10,18,8,21,112,76
13,Tunuyán,012,0091 ,2929,339,39,18,2,2,8,14,2,18,83,94
13,Tunuyán,012,0091 ,2930,339,4,2,2,4,7,8,3,20,127,57
13,Tunuyán,012,0091 ,2931,339,0,0,7,1,10,19,4,24,98,78
13,Tunuyán,012,0091 ,2932,337,32,20,2,1,8,14,2,28,97,80
13,Tunuyán,012,0091 ,2933,342,61,0,0,0,9,10,3,32,114,59
13,Tunuyán,012,0091 ,2934,339,0,0,1,3,14,12,3,24,90,74
13,Tunuyán,012,0091 ,2935,340,0,0,3,2,7,10,2,16,94,76
13,Tunuyán,012,0091 ,2936,341,0,0,0,1,9,5,7,24,107,70
13,Tunuyán,012,0091 ,2937,339,40,1,4,2,6,10,2,19,110,74
13,Tunuyán,012,0091 ,2938,339,0,0,7,0,7,6,3,26,89,22
13,Tunuyán,012,0091 ,2939,338,26,18,2,2,3,15,1,25,129,57
13,Tunuyán,012,0091 ,2940,338,0,0,6,0,9,17,4,19,97,88
13,Tunuyán,012,0091 ,2941,340,0,0,3,2,7,10,4,25,88,96
13,Tunuyán,012,0091 ,2942,337,18,3,31,0,5,10,2,21,114,73
13,Tunuyán,012,0091 ,2943,339,32,21,4,2,7,9,3,36,89,89
13,Tunuyán,012,0091 ,2944,338,35,7,5,0,3,10,4,24,107,86
13,Tunuyán,012,0091 ,2945,339,0,0,3,1,7,8,5,21,114,65
13,Tunuyán,012,0091 ,2946,338,29,14,1,3,11,13,1,26,104,83
13,Tunuyán,012,0091 ,2947,338,61,28,1,5,8,14,8,21,82,32
13,Tunuyán,012,0091 ,2948,339,0,0,2,4,7,18,2,6,99,72
13,Tunuyán,012,0091 ,2949,338,53,0,4,0,8,9,5,20,107,86
13,Tunuyán,012,0091 ,2950,339,35,0,2,2,3,8,3,28,121,79
13,Tunuyán,012,0091 ,2951,339,43,0,6,1,8,7,2,18,118,79
13,Tunuyán,012,0091 ,2952,339,21,0,1,4,3,6,2,45,99,65
13,Tunuyán,012,0091 ,2953,339,36,2,3,3,8,9,1,25,87,91
13,Tunuyán,012,0091 ,2954,339,45,6,1,2,8,10,1,30,106,73
13,Tunuyán,012,0091 ,2955,340,0,0,5,2,6,10,1,28,92,90
13,Tunuyán,012,0091 ,2956,339,37,15,4,1,10,5,8,26,101,68
13,Tunuyán,012,0091 ,2957,336,33,8,5,4,11,15,5,35,87,74
13,Tunuyán,012,0091 ,2958,341,4,0,0,2,11,20,1,36,82,90
13,Tunuyán,012,0091 ,2959,337,0,0,7,1,9,10,3,22,112,62
13,Tunuyán,012,0091 ,2960,340,0,0,3,1,8,3,1,14,157,53
13,Tunuyán,012,0091 ,2961,340,0,0,5,1,12,6,2,25,114,64
13,Tunuyán,012,0091 ,2962,338,0,0,3,0,7,15,3,37,98,74
13,Tunuyán,012,0091 ,2963,338,0,0,1,1,3,8,2,19,129,72
13,Tunuyán,012,0091 ,2964,339,2,9,3,0,0,9,10,24,102,82
13,Tunuyán,012,0091 ,2965,338,0,0,1,0,4,12,1,22,96,88
13,Tunuyán,012,0091 ,2966,338,0,0,0,3,12,3,3,22,125,61
13,Tunuyán,012,0091 ,2967,338,55,0,9,2,4,8,0,19,97,84
13,Tunuyán,012,0091 ,2968,339,72,0,4,0,8,8,1,12,116,56
13,Tunuyán,012,0091 ,2969,338,84,0,5,1,5,1,5,37,74,72
13,Tunuyán,012,0091 ,2970,338,36,15,2,3,10,17,8,16,98,79
13,Tunuyán,012,0091 ,2971,339,41,8,2,5,4,12,4,39,92,75
13,Tunuyán,012,0091 ,2972,338,0,0,0,2,8,12,0,0,111,76
13,Tunuyán,012,0091 ,2973,338,63,0,2,3,15,6,3,20,107,68
13,Tunuyán,012,0091 ,2974,338,44,14,3,2,9,15,1,29,100,60
13,Tunuyán,012,0091 ,2975,338,26,7,6,2,21,13,2,25,116,58
13,Tunuyán,012,0091 ,2976,338,23,17,2,5,4,10,1,20,123,77
13,Tunuyán,012,0091 ,2977,338,40,20,0,2,13,10,2,17,104,73
13,Tunuyán,012,0091 ,2978,340,49,6,5,0,7,16,2,19,106,71
13,Tunuyán,012,0091 ,2979,338,0,0,4,0,10,7,0,25,117,86
13,Tunuyán,012,0091 ,2980,343,0,0,1,1,10,12,1,27,80,97
13,Tunuyán,012,0091 ,2981,339,0,13,4,6,6,10,1,21,148,78
13,Tunuyán,012,0091 ,2982,339,0,0,4,6,5,6,2,28,104,63
13,Tunuyán,012,0091 ,2983,339,46,9,1,7,9,16,4,22,142,35
13,Tunuyán,012,0091 ,2984,339,0,0,5,1,2,7,2,34,116,71
13,Tunuyán,012,0091 ,2985,339,0,0,4,0,8,13,2,21,108,58
13,Tunuyán,012,0091 ,2986,339,0,0,5,1,9,2,1,19,100,82
13,Tunuyán,012,0091 ,2987,338,29,6,5,0,3,17,4,41,88,81
13,Tunuyán,012,0091 ,2988,340,37,0,2,1,6,8,3,24,120,65
13,Tunuyán,012,0092 ,2989,308,37,1,3,0,10,0,1,11,116,41
13,Tunuyán,012,0092 ,2990,308,0,0,0,1,10,4,1,13,117,70
13,Tunuyán,012,0092 ,2991,309,40,0,1,1,6,1,5,13,101,78
13,Tunuyán,012,0092 ,2992,308,8,0,1,0,7,8,3,15,113,61
13,Tunuyán,012,0092 ,2993,309,0,0,8,0,9,50,1,15,122,73
13,Tunuyán,012,0092 ,2994,307,0,0,0,0,5,6,2,24,106,73
13,Tunuyán,012,0092 ,2995,307,0,0,0,0,7,5,1,11,91,86
13,Tunuyán,012,0092 ,2996,307,30,8,4,0,4,10,1,22,94,75
13,Tunuyán,012,0092 ,2997,306,95,0,2,5,6,10,3,20,113,0
13,Tunuyán,012,0093 ,2998,336,6,2,0,0,5,4,1,19,168,47
13,Tunuyán,012,0093 ,2999,335,0,0,2,0,5,10,4,13,128,60
13,Tunuyán,012,0093 ,3000,335,49,2,0,2,6,9,0,21,140,60
13,Tunuyán,012,0093 ,3001,336,44,0,0,0,2,14,1,27,157,34
13,Tunuyán,012,0093 ,3002,335,0,0,1,0,6,6,0,16,128,37
13,Tunuyán,012,0093 ,3003,334,1,24,2,0,2,4,0,16,170,35
13,Tunuyán,012,0093 ,3004,334,0,0,3,0,7,6,2,17,155,0
13,Tunuyán,012,0093 ,3005,334,0,0,1,1,3,11,5,10,100,65
13,Tunuyán,012,0093 ,3006,334,0,0,0,0,4,5,2,29,136,49
13,Tunuyán,012,0093 ,3007,334,46,12,0,2,5,7,2,18,187,45
13,Tunuyán,012,0093 ,3008,334,0,0,2,0,4,9,2,0,148,47
13,Tunuyán,012,0093 ,3009,334,75,7,4,0,5,11,3,15,121,42
13,Tunuyán,012,0093 ,3010,336,0,0,1,0,6,0,1,0,131,0
13,Tunuyán,012,0093 ,3011,335,39,15,0,3,4,5,3,22,144,51
13,Tunuyán,012,0093A,3012,61,0,0,0,0,2,4,1,0,26,13
13,Tunuyán,012,0094 ,3013,295,0,0,2,0,1,0,0,9,125,0
13,Tunuyán,012,0094 ,3014,293,37,27,3,0,3,5,0,2,118,40
13,Tunuyán,012,0094 ,3015,293,4,17,1,0,6,3,7,11,115,52
13,Tunuyán,012,0094 ,3016,293,47,10,3,0,1,0,1,16,131,36
13,Tunuyán,012,0094A,3017,253,0,0,4,0,5,1,0,8,114,50
13,Tunuyán,012,0095 ,3018,294,0,0,1,0,6,0,0,11,138,51
13,Tunuyán,012,0095 ,3019,294,0,0,1,0,8,0,1,13,92,40
13,Tunuyán,012,0095 ,3020,294,0,0,1,0,8,2,0,6,107,44
13,Tunuyán,012,0096 ,3021,237,30,6,2,3,2,6,0,22,46,32
13,Tunuyán,012,0096 ,3022,234,9,26,0,1,9,1,1,15,62,33
13,Tunuyán,012,0096 ,3023,233,32,14,2,2,3,0,1,36,35,32
13,San Carlos,013,0097 ,3024,334,40,35,12,1,4,3,0,31,101,59
13,San Carlos,013,0097 ,3025,333,68,0,9,1,6,2,4,22,117,56
13,San Carlos,013,0097 ,3026,332,0,0,8,0,2,3,2,34,105,54
13,San Carlos,013,0097 ,3027,333,0,56,13,24,2,0,3,2,104,56
13,San Carlos,013,0097 ,3028,333,0,0,0,3,3,5,0,32,111,52
13,San Carlos,013,0097 ,3029,332,8,27,4,0,3,5,1,23,133,45
13,San Carlos,013,0097 ,3030,335,6,15,12,2,4,3,4,26,91,68
13,San Carlos,013,0097 ,3031,332,39,14,8,2,8,7,7,27,116,48
13,San Carlos,013,0097 ,3032,332,0,0,13,0,7,1,3,31,108,59
13,San Carlos,013,0097 ,3033,332,53,7,5,0,5,3,2,26,103,74
13,San Carlos,013,0097 ,3034,331,47,0,6,0,5,3,5,31,127,51
13,San Carlos,013,0097 ,3035,332,5,25,5,1,6,2,1,28,102,59
13,San Carlos,013,0097 ,3036,332,53,6,6,0,10,6,3,27,113,51
13,San Carlos,013,0097 ,3037,332,40,30,3,0,5,7,2,30,16,39
13,San Carlos,013,0097 ,3038,332,81,0,10,1,4,3,4,32,83,64
13,San Carlos,013,0097A,3039,261,4,6,4,1,3,3,3,18,82,33
13,San Carlos,013,0098 ,3040,329,59,0,10,1,7,5,1,27,96,62
13,San Carlos,013,0098 ,3041,329,24,42,11,13,5,1,2,24,72,72
13,San Carlos,013,0098 ,3042,329,58,0,4,7,7,3,1,21,92,65
13,San Carlos,013,0098 ,3043,329,3,0,6,3,4,7,3,42,102,58
13,San Carlos,013,0098 ,3044,329,0,0,13,1,9,5,2,39,99,84
13,San Carlos,013,0098A,3045,292,40,25,9,4,5,2,3,23,77,62
13,San Carlos,013,0098A,3046,292,64,27,4,4,2,3,1,19,80,38
13,San Carlos,013,0098A,3047,291,0,0,6,2,3,2,2,21,73,70
13,San Carlos,013,0098A,3048,291,42,16,6,1,10,7,2,26,90,49
13,San Carlos,013,0098A,3049,293,40,24,4,1,3,5,1,29,91,56
13,San Carlos,013,0098A,3050,292,46,10,4,1,7,4,2,23,94,55
13,San Carlos,013,0099 ,3051,340,0,0,13,1,7,14,6,27,81,61
13,San Carlos,013,0099 ,3052,340,52,8,17,1,4,7,0,27,90,67
13,San Carlos,013,0099 ,3053,340,0,0,13,2,6,14,4,18,64,82
13,San Carlos,013,0099 ,3054,340,49,26,10,4,6,12,5,24,62,69
13,San Carlos,013,0099 ,3055,341,0,0,5,4,11,10,2,0,94,74
13,San Carlos,013,0099 ,3056,339,109,13,13,2,11,12,3,32,11,68
13,San Carlos,013,0099 ,3057,340,0,0,10,4,13,16,3,20,78,63
13,San Carlos,013,0099 ,3058,340,51,23,10,1,5,9,4,26,80,66
13,San Carlos,013,0099 ,3059,339,61,26,12,0,6,13,3,31,59,75
13,San Carlos,013,0099 ,3060,341,52,4,7,5,4,8,4,33,111,61
13,San Carlos,013,0099 ,3061,339,2,0,10,5,12,8,4,32,114,59
13,San Carlos,013,0099 ,3062,341,47,11,2,1,10,13,1,41,78,86
13,San Carlos,013,0099 ,3063,339,0,30,15,3,3,10,6,24,99,60
13,San Carlos,013,0099 ,3064,340,50,1,20,3,5,5,56,35,82,58
13,San Carlos,013,0099 ,3065,340,6,33,5,5,6,9,3,28,86,60
13,San Carlos,013,0099 ,3066,338,21,21,10,3,4,15,5,17,67,93
13,San Carlos,013,0099 ,3067,339,45,8,4,0,5,6,2,31,91,48
13,San Carlos,013,0099 ,3068,339,45,24,15,0,6,20,2,32,80,57
13,San Carlos,013,0099 ,3069,339,42,26,8,2,0,12,4,32,79,74
13,San Carlos,013,0099 ,3070,339,53,7,5,0,6,8,0,37,90,42
13,San Carlos,013,0099 ,3071,339,33,40,16,2,3,13,6,21,71,69
13,San Carlos,013,0099 ,3072,340,51,9,22,0,5,8,4,41,89,59
13,San Carlos,013,0099 ,3073,339,68,12,14,0,9,12,4,40,70,57
13,San Carlos,013,0099 ,3074,340,48,26,8,1,9,12,2,32,87,66
13,San Carlos,013,0099 ,3075,341,37,18,18,2,3,10,3,39,77,73
13,San Carlos,013,0099 ,3076,339,56,0,14,3,10,6,4,42,77,51
13,San Carlos,013,0099A,3077,335,0,0,7,1,6,12,1,28,120,51
13,San Carlos,013,0099A,3078,335,48,3,11,1,0,12,4,19,115,69
13,San Carlos,013,0099A,3079,335,48,0,2,0,7,6,1,26,114,83
13,San Carlos,013,0099A,3080,336,0,0,16,1,8,6,4,23,111,69
13,San Carlos,013,0099A,3081,335,0,0,6,2,3,15,2,25,97,60
13,San Carlos,013,0099A,3082,335,2,0,9,1,8,7,3,34,106,58
13,San Carlos,013,0099A,3083,335,59,0,12,4,2,8,4,30,79,92
13,San Carlos,013,0099A,3084,335,16,0,7,0,8,3,22,25,111,7
13,San Carlos,013,0099A,3085,334,44,20,11,1,8,11,5,27,87,66
13,San Carlos,013,0099A,3086,334,0,0,12,3,3,10,2,27,115,67
13,San Carlos,013,0099A,3087,334,38,2,11,0,5,11,1,25,93,65
13,San Carlos,013,0099A,3088,334,7,16,7,1,8,7,1,36,92,60
13,San Carlos,013,0099A,3089,334,49,18,13,1,9,5,4,18,102,58
13,Santa Rosa,014,0100 ,3090,326,14,12,0,0,2,3,0,30,149,71
13,Santa Rosa,014,0100 ,3091,326,0,0,1,1,3,3,3,47,117,115
13,Santa Rosa,014,0100 ,3092,327,0,0,0,0,0,1,0,28,147,78
13,Santa Rosa,014,0100 ,3093,326,0,0,2,0,0,1,1,23,164,74
13,Santa Rosa,014,0100 ,3094,325,19,9,0,2,1,0,2,31,149,77
13,Santa Rosa,014,0100 ,3095,326,0,0,0,0,4,1,0,55,167,36
13,Santa Rosa,014,0100 ,3096,325,31,0,1,0,2,0,4,43,148,73
13,Santa Rosa,014,0100 ,3097,326,0,0,0,0,3,2,0,18,171,79
13,Santa Rosa,014,0100A,3098,60,2,0,0,0,0,0,0,9,34,14
13,Santa Rosa,014,0100B,3099,309,19,0,1,0,3,1,0,40,179,45
13,Santa Rosa,014,0100C,3100,298,66,0,1,0,3,2,2,21,146,23
13,Santa Rosa,014,0100C,3101,298,12,15,2,2,1,1,4,19,174,36
13,Santa Rosa,014,0100C,3102,297,5,9,0,0,1,4,1,13,196,35
13,Santa Rosa,014,0100C,3103,298,43,0,0,1,0,2,1,16,143,56
13,Santa Rosa,014,0100C,3104,298,0,0,2,2,0,4,2,18,149,52
13,Santa Rosa,014,0101 ,3105,329,18,0,2,0,1,0,2,22,156,79
13,Santa Rosa,014,0101 ,3106,329,28,0,0,0,2,3,1,23,131,78
13,Santa Rosa,014,0101 ,3107,328,0,0,0,0,1,16,0,19,150,64
13,Santa Rosa,014,0101 ,3108,328,39,5,1,0,2,3,0,38,123,79
13,Santa Rosa,014,0101 ,3109,328,30,1,1,4,1,1,0,16,145,86
13,Santa Rosa,014,0101 ,3110,328,32,0,0,1,2,4,1,27,142,85
13,Santa Rosa,014,0101 ,3111,328,12,24,4,2,2,3,1,11,146,72
13,Santa Rosa,014,0101 ,3112,327,45,0,0,4,1,1,0,25,118,79
13,Santa Rosa,014,0101 ,3113,327,0,0,0,0,0,6,1,23,123,87
13,Santa Rosa,014,0101 ,3114,327,45,0,0,1,1,21,1,21,154,66
13,Santa Rosa,014,0101 ,3115,328,9,0,1,3,2,4,1,18,143,71
13,Santa Rosa,014,0101 ,3116,327,36,0,2,0,0,7,0,15,137,81
13,Santa Rosa,014,0101A,3117,56,5,0,0,0,1,0,0,1,26,23
13,Santa Rosa,014,0102 ,3118,307,18,13,1,2,2,1,1,16,143,72
13,Santa Rosa,014,0102 ,3119,309,22,0,1,0,1,1,1,22,147,74
13,Santa Rosa,014,0102 ,3120,310,9,2,2,0,2,0,0,32,140,89
13,Santa Rosa,014,0102 ,3121,310,34,0,0,0,4,2,3,17,131,81
13,Santa Rosa,014,0102 ,3122,307,19,16,0,1,4,0,1,24,144,71
13,Santa Rosa,014,0102 ,3123,308,0,0,0,0,5,0,0,23,149,47
13,Santa Rosa,014,0102 ,3124,308,19,15,1,1,3,1,1,15,137,80
13,Santa Rosa,014,0102 ,3125,308,2,15,0,0,1,0,0,41,134,85
13,Santa Rosa,014,0102 ,3126,309,33,0,0,1,3,0,0,17,173,52
13,La Paz,015,0103 ,3127,338,34,2,4,0,3,1,1,7,113,133
13,La Paz,015,0103 ,3128,339,21,0,1,0,6,2,1,11,123,124
13,La Paz,015,0103 ,3129,338,19,6,6,0,6,0,1,7,117,136
13,La Paz,015,0103 ,3130,338,32,18,4,0,6,3,0,5,116,138
13,La Paz,015,0103 ,3131,338,21,12,8,1,13,0,0,19,120,109
13,La Paz,015,0103 ,3132,337,13,6,6,0,10,1,2,12,137,114
13,La Paz,015,0103 ,3133,337,18,0,1,1,4,3,0,18,125,116
13,La Paz,015,0103 ,3134,338,20,3,4,0,6,5,1,15,121,113
13,La Paz,015,0103 ,3135,338,23,0,2,1,4,1,0,11,134,105
13,La Paz,015,0103 ,3136,338,25,1,3,0,5,2,0,8,136,117
13,La Paz,015,0103 ,3137,339,16,1,1,0,10,0,0,11,136,105
13,La Paz,015,0103 ,3138,337,12,3,5,2,9,2,2,6,133,125
13,La Paz,015,0103 ,3139,338,14,3,0,0,2,1,0,9,123,128
13,La Paz,015,0103 ,3140,337,13,12,4,0,7,4,1,6,117,134
13,La Paz,015,0103 ,3141,337,4,14,4,0,4,2,0,8,114,119
13,La Paz,015,0103 ,3142,337,0,0,10,0,8,1,0,8,102,131
13,La Paz,015,0103 ,3143,337,33,0,2,1,6,0,0,9,118,122
13,La Paz,015,0103 ,3144,337,11,11,6,2,3,2,0,5,135,124
13,La Paz,015,0104 ,3145,252,21,0,3,1,0,0,0,16,89,90
13,La Paz,015,0104 ,3146,251,20,0,0,0,0,1,0,1,90,111
13,La Paz,015,0104 ,3147,251,2,12,1,0,0,1,0,3,106,82
13,La Paz,015,0105 ,3148,252,10,8,3,0,0,1,2,8,61,119
13,La Paz,015,0106 ,3149,221,6,11,0,0,2,0,0,4,93,88
13,La Paz,015,0106 ,3150,222,9,4,2,0,3,1,0,4,106,78
13,San Rafael,016,0107 ,3151,337,30,19,3,2,5,15,2,53,92,45
13,San Rafael,016,0107 ,3152,337,25,14,4,8,5,17,3,44,125,31
13,San Rafael,016,0107 ,3153,338,15,12,3,7,11,18,2,39,104,53
13,San Rafael,016,0107 ,3154,338,19,16,5,8,8,15,5,37,124,37
13,San Rafael,016,0107 ,3155,337,27,10,1,6,6,13,46,45,127,35
13,San Rafael,016,0107 ,3156,336,116,10,2,4,3,23,1,33,128,39
13,San Rafael,016,0107 ,3157,337,31,4,0,8,8,12,3,41,100,41
13,San Rafael,016,0107 ,3158,338,28,13,3,7,8,14,3,41,125,37
13,San Rafael,016,0107 ,3159,337,31,11,2,5,7,18,4,43,91,36
13,San Rafael,016,0107 ,3160,337,2,8,3,9,15,53,9,35,113,41
13,San Rafael,016,0107 ,3161,338,20,16,5,8,9,21,1,34,107,45
13,San Rafael,016,0107 ,3162,337,29,10,8,3,8,17,3,31,114,45
13,San Rafael,016,0107 ,3163,338,38,0,2,7,4,18,3,39,124,36
13,San Rafael,016,0107 ,3164,338,31,25,5,4,4,16,3,34,83,44
13,San Rafael,016,0107 ,3165,338,27,16,2,4,4,18,5,44,103,44
13,San Rafael,016,0107 ,3166,336,0,0,4,6,6,18,0,46,93,35
13,San Rafael,016,0107 ,3167,337,31,14,1,4,5,32,4,51,85,39
13,San Rafael,016,0107 ,3168,337,0,0,6,0,5,13,0,43,109,16
13,San Rafael,016,0107 ,3169,337,27,20,1,5,4,3,2,46,118,34
13,San Rafael,016,0107 ,3170,337,38,14,8,6,6,24,4,46,79,49
13,San Rafael,016,0107 ,3171,338,27,12,1,8,3,18,3,40,124,36
13,San Rafael,016,0107 ,3172,337,27,13,0,10,4,14,5,36,112,46
13,San Rafael,016,0107 ,3173,337,42,9,5,8,5,15,1,42,88,44
13,San Rafael,016,0107 ,3174,337,21,9,2,5,7,32,0,51,94,42
13,San Rafael,016,0107 ,3175,337,46,0,9,6,8,20,5,57,76,43
13,San Rafael,016,0107 ,3176,337,8,16,2,10,4,22,1,46,99,58
13,San Rafael,016,0107 ,3177,338,39,10,4,0,12,20,3,35,85,47
