codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0040,0153,0166,0183,0501,0505,0532,0533
15,Pehuenches,004,0071 ,1010,323,6,4,0,2,180,2,1,49,3,3,8
15,Pehuenches,004,0071 ,1011,354,6,0,1,2,187,1,1,57,3,5,10
15,Chos Malal,005,0018 ,1013,349,14,5,1,7,189,4,2,41,8,12,7
15,Chos Malal,005,0018 ,1014,349,11,7,4,5,181,2,1,37,8,9,20
15,Chos Malal,005,0018 ,1015,345,17,5,1,8,177,5,2,46,7,9,9
15,Chos Malal,005,0018 ,1016,348,10,4,4,6,139,8,3,42,10,10,20
15,Chos Malal,005,0018 ,1017,348,13,2,4,8,179,6,7,37,13,13,9
15,Chos Malal,005,0018 ,1018,347,9,8,4,5,190,5,2,33,7,10,3
15,Chos Malal,005,0018 ,1019,348,12,11,3,10,178,6,2,34,10,8,15
15,Chos Malal,005,0018 ,1020,348,8,11,2,10,173,9,0,30,8,17,10
15,Chos Malal,005,0018 ,1021,347,17,5,3,7,179,2,3,23,15,10,5
15,Chos Malal,005,0018 ,1022,347,15,5,3,3,188,6,2,27,8,11,6
15,Chos Malal,005,0018 ,1023,346,7,4,4,7,198,3,1,39,10,6,6
15,Chos Malal,005,0018 ,1024,348,10,7,1,3,198,1,3,34,7,1,4
15,Chos Malal,005,0018 ,1025,348,8,5,2,4,189,6,2,30,5,8,4
15,Chos Malal,005,0018 ,1026,349,17,11,5,8,173,5,1,30,9,14,8
15,Chos Malal,005,0018 ,1027,348,0,0,0,0,0,0,0,0,0,0,0
15,Chos Malal,005,0018 ,1028,347,17,5,5,8,186,3,2,27,8,8,9
15,Chos Malal,005,0018 ,1029,347,14,10,4,5,195,4,1,43,2,4,1
15,Chos Malal,005,0018 ,1030,348,9,5,4,3,178,3,2,35,13,16,6
15,Chos Malal,005,0018 ,1031,347,5,6,5,8,165,5,1,27,22,11,16
15,Chos Malal,005,0018 ,1032,348,9,33,5,7,171,3,1,26,6,13,3
15,Chos Malal,005,0018 ,1033,347,4,7,4,9,179,3,1,35,13,15,7
15,Chos Malal,005,0018 ,1034,348,9,10,2,2,185,5,3,28,6,13,4
15,Chos Malal,005,0018 ,1035,347,15,4,3,7,189,4,0,30,10,10,8
15,Chos Malal,005,0018 ,1036,347,16,2,3,8,169,6,5,22,11,14,5
15,Chos Malal,005,0018 ,1037,348,8,3,2,9,195,4,1,29,8,8,6
15,Chos Malal,005,0018 ,1038,347,11,14,3,8,168,5,2,34,10,17,4
15,Chos Malal,005,0018 ,1039,347,9,10,2,4,183,2,0,39,12,11,2
15,Chos Malal,005,0018 ,1040,348,11,13,3,5,165,7,0,35,12,18,11
15,Chos Malal,005,0018 ,1041,347,10,20,1,5,175,5,2,32,6,14,11
15,Chos Malal,005,0019 ,1042,13,1,0,0,0,8,0,0,0,1,0,0
15,Chos Malal,005,0019A,1043,161,0,1,1,3,103,5,1,12,1,1,1
15,Chos Malal,005,0020 ,1045,124,4,1,0,2,57,2,0,16,1,7,2
15,Chos Malal,005,0020A,1046,199,6,1,0,2,101,2,2,22,4,4,8
15,Chos Malal,005,0021 ,1047,275,7,3,0,0,162,5,2,43,5,2,0
15,Chos Malal,005,0021 ,1048,275,6,2,1,2,157,2,1,50,1,1,0
15,Chos Malal,005,0021 ,1049,275,9,2,1,3,171,4,0,44,1,0,0
15,Chos Malal,005,0021A,1050,38,0,0,0,0,11,0,0,18,0,0,0
15,Chos Malal,005,0021B,1051,51,1,0,0,0,21,0,0,9,0,1,0
15,Chos Malal,005,0021C,1052,284,7,4,1,2,191,7,1,30,1,2,5
15,Chos Malal,005,0021D,1053,55,0,1,0,0,28,1,0,2,1,1,0
15,Chos Malal,005,0021E,1054,147,0,0,0,0,55,0,1,3,0,0,0
15,Minas,006,0022 ,1055,265,8,8,3,7,175,0,2,15,3,6,3
15,Minas,006,0022A,1056,50,0,0,0,0,32,0,0,5,1,1,1
15,Minas,006,0023 ,1057,316,87,0,4,8,141,3,2,56,10,7,5
15,Minas,006,0023 ,1058,317,6,7,5,10,147,5,3,49,6,15,5
15,Minas,006,0023 ,1059,316,10,9,3,10,147,8,3,43,7,7,2
15,Minas,006,0023 ,1060,316,6,12,3,8,150,3,1,50,6,4,1
15,Minas,006,0023 ,1061,316,5,8,2,6,163,7,1,43,6,8,4
15,Minas,006,0023 ,1062,316,5,8,7,10,163,7,2,31,13,10,3
15,Minas,006,0023 ,1063,315,5,3,3,6,162,9,3,54,8,9,2
15,Minas,006,0023A,1064,244,10,6,3,9,134,3,1,35,1,4,2
15,Minas,006,0023A,1065,244,8,2,1,7,122,6,3,23,3,9,8
15,Minas,006,0023A,1066,243,6,2,0,4,131,3,1,38,3,4,0
15,Minas,006,0023B,1067,75,1,1,0,0,55,0,1,2,0,1,0
15,Minas,006,0023C,1068,60,3,1,0,0,44,1,0,5,0,0,0
15,Minas,006,0024 ,1069,279,7,4,4,2,153,3,0,35,1,1,3
15,Minas,006,0024 ,1070,276,3,9,1,1,151,5,1,44,1,0,5
15,Minas,006,0024 ,1071,275,5,1,0,8,173,3,3,36,4,5,1
15,Minas,006,0024 ,1072,274,9,7,2,6,154,4,2,30,5,5,1
15,Minas,006,0024A,1073,240,6,3,0,0,164,0,1,18,4,0,3
15,Minas,006,0025 ,1074,188,5,3,2,7,115,1,2,23,1,0,2
15,Minas,006,0025 ,1075,251,9,3,0,7,128,3,2,29,5,1,2
15,Minas,006,0025B,1077,211,5,0,0,1,156,1,0,6,1,1,2
15,Minas,006,0025B,1078,211,8,0,0,2,142,2,0,9,1,2,1
15,Minas,006,0069 ,1079,237,3,3,0,3,160,4,0,27,0,4,0
15,Minas,006,0069 ,1080,237,3,3,3,0,159,1,0,31,1,6,1
15,Minas,006,0069A,1081,54,0,0,5,0,39,0,0,1,0,0,0
15,Ñorquín,007,0026 ,1082,259,5,13,0,2,163,5,2,15,4,5,0
15,Ñorquín,007,0026 ,1083,258,5,3,0,3,171,1,0,19,4,5,3
15,Ñorquín,007,0026A,1084,140,6,2,0,0,96,2,1,14,2,0,0
15,Ñorquín,007,0026B,1085,52,4,0,0,1,30,0,0,2,0,0,0
15,Ñorquín,007,0026C,1086,49,1,0,0,0,33,1,0,4,0,2,1
15,Ñorquín,007,0026D,1087,65,1,0,0,0,51,0,0,2,1,0,0
15,Ñorquín,007,0027 ,1088,277,17,9,5,1,165,6,0,18,3,4,3
15,Ñorquín,007,0027 ,1089,278,16,8,5,4,169,2,3,17,3,1,5
15,Ñorquín,007,0027 ,1090,287,19,10,2,9,161,4,2,16,8,1,0
15,Ñorquín,007,0027B,1092,26,1,0,0,0,11,0,0,0,0,0,1
15,Ñorquín,007,0028 ,1093,313,3,3,0,1,221,1,2,33,0,0,1
15,Ñorquín,007,0028 ,1094,312,12,9,0,3,181,7,0,32,2,1,1
15,Ñorquín,007,0028 ,1095,311,6,7,1,1,162,7,0,57,3,2,4
15,Ñorquín,007,0028 ,1096,311,10,7,1,6,175,9,2,45,1,6,3
15,Ñorquín,007,0029 ,1097,23,1,0,0,1,8,0,1,0,0,0,1
15,Ñorquín,007,0029A,1098,25,0,0,0,0,11,1,0,2,0,0,0
15,Ñorquín,007,0029B,1099,251,5,7,4,4,113,8,2,18,11,11,7
15,Ñorquín,007,0029B,1100,250,7,5,1,4,147,0,2,12,7,8,6
15,Ñorquín,007,0029B,1101,250,2,5,3,6,127,5,1,14,9,12,3
15,Ñorquín,007,0068 ,1102,330,6,3,0,3,244,3,0,21,2,1,1
15,Loncopué,008,0030 ,1103,261,19,2,0,10,151,2,1,14,3,1,2
15,Loncopué,008,0030 ,1104,258,13,1,0,8,153,2,0,15,3,3,7
15,Loncopué,008,0030A,1105,101,3,0,0,1,61,1,0,11,0,2,0
15,Loncopué,008,0030B,1106,350,7,0,1,2,260,7,0,19,0,0,5
15,Loncopué,008,0031 ,1107,328,0,0,0,5,230,9,1,8,3,7,3
15,Loncopué,008,0031 ,1108,327,4,6,4,6,221,11,1,11,4,8,3
15,Loncopué,008,0031 ,1109,326,10,9,5,5,212,3,2,9,11,9,2
15,Loncopué,008,0031 ,1110,328,5,8,4,11,202,5,4,8,9,11,4
15,Loncopué,008,0031 ,1111,326,6,12,3,6,212,5,1,10,13,8,4
15,Loncopué,008,0031 ,1112,328,10,5,5,6,214,6,1,16,4,8,7
15,Loncopué,008,0031 ,1113,327,12,8,1,7,207,4,1,16,8,3,5
15,Loncopué,008,0031 ,1114,327,11,2,4,4,224,7,1,16,5,5,5
15,Loncopué,008,0031 ,1115,327,6,11,2,3,218,5,0,19,6,3,3
15,Loncopué,008,0031 ,1116,328,13,8,2,5,214,7,4,7,9,7,3
15,Loncopué,008,0031 ,1117,327,10,4,9,12,184,4,5,19,10,4,4
15,Loncopué,008,0031 ,1118,327,9,16,1,3,228,5,0,16,3,5,3
15,Loncopué,008,0031A,1119,57,0,0,0,1,41,3,1,1,0,0,1
15,Loncopué,008,0031B,1120,81,0,1,1,8,41,3,0,9,1,3,1
15,Loncopué,008,0032 ,1121,193,14,5,6,9,101,2,0,17,3,4,4
15,Loncopué,008,0032A,1122,24,1,1,0,1,7,0,0,4,0,1,0
15,Picunches,009,0033 ,1123,65,0,1,3,1,30,1,0,9,0,0,3
15,Picunches,009,0034 ,1124,328,0,0,3,8,155,1,2,21,5,41,7
15,Picunches,009,0034 ,1125,328,8,9,6,13,145,5,2,21,9,29,3
15,Picunches,009,0034 ,1126,329,5,9,2,8,168,1,4,29,6,33,1
15,Picunches,009,0034 ,1127,329,7,8,1,13,160,3,4,25,3,36,5
15,Picunches,009,0034 ,1128,328,3,10,7,16,151,4,3,23,7,32,4
15,Picunches,009,0034 ,1129,328,8,5,2,64,147,6,1,22,8,35,4
15,Picunches,009,0034 ,1130,329,19,11,4,15,133,2,2,29,5,25,1
15,Picunches,009,0034 ,1131,328,10,9,2,6,148,3,3,25,9,38,5
15,Picunches,009,0034 ,1132,327,8,5,6,12,164,6,1,22,5,34,2
15,Picunches,009,0034 ,1133,327,7,5,3,15,161,3,2,23,5,20,3
15,Picunches,009,0034 ,1134,328,8,10,3,14,143,2,0,22,6,53,5
15,Picunches,009,0034 ,1135,327,4,8,6,5,156,4,2,18,2,38,4
15,Picunches,009,0034A,1136,181,11,4,0,6,97,1,2,14,2,14,2
15,Picunches,009,0034A,1137,180,7,3,1,11,83,5,0,14,4,12,5
15,Picunches,009,0035 ,1138,258,3,2,2,0,185,1,0,16,1,3,2
15,Picunches,009,0035 ,1139,256,7,3,0,0,187,1,0,19,0,0,1
15,Picunches,009,0035 ,1140,256,5,4,0,2,163,1,0,35,2,2,0
15,Picunches,009,0035A,1141,98,0,0,0,2,81,0,0,2,1,0,0
15,Picunches,009,0035B,1142,48,0,1,0,1,23,1,1,3,0,0,0
15,Picunches,009,0036 ,1143,45,3,2,1,1,22,0,1,2,0,0,0
15,Picunches,009,0038 ,1144,99,5,3,0,2,42,1,1,17,4,3,2
15,Aluminé,010,0039 ,1145,135,2,0,2,3,70,1,0,11,0,10,1
15,Aluminé,010,0040 ,1146,330,9,4,5,13,174,4,2,8,5,12,7
15,Aluminé,010,0040 ,1147,331,11,10,1,11,177,4,1,21,8,14,2
15,Aluminé,010,0040 ,1148,331,9,7,4,8,174,5,0,21,13,7,5
15,Aluminé,010,0040 ,1149,331,10,10,3,16,177,5,3,20,11,2,4
15,Aluminé,010,0040 ,1150,330,15,8,0,20,166,3,3,15,8,11,5
15,Aluminé,010,0040 ,1151,331,32,5,2,9,192,5,2,4,2,14,7
15,Aluminé,010,0040 ,1152,331,12,9,1,18,171,1,3,17,6,15,3
15,Aluminé,010,0040 ,1153,330,16,10,3,8,188,5,1,16,5,13,1
15,Aluminé,010,0040 ,1154,331,23,10,1,10,184,4,4,21,0,10,5
15,Aluminé,010,0040 ,1155,330,12,3,7,12,180,3,1,24,10,6,9
15,Aluminé,010,0040 ,1156,330,6,8,0,20,184,0,4,12,13,11,1
15,Aluminé,010,0040A,1157,244,6,10,3,7,152,2,2,4,2,3,2
15,Aluminé,010,0041 ,1158,63,0,0,0,1,43,0,0,3,0,0,0
15,Aluminé,010,0042 ,1159,52,3,0,0,2,33,2,0,2,1,0,0
15,Aluminé,010,0042A,1160,79,1,0,0,0,55,2,0,1,1,0,3
15,Aluminé,010,0042B,1161,337,21,3,1,1,228,1,1,18,0,9,4
15,Aluminé,010,0042B,1162,337,15,4,0,8,256,0,0,8,1,2,0
15,Aluminé,010,0066 ,1163,305,6,6,1,3,157,5,0,14,8,16,4
15,Aluminé,010,0066 ,1164,305,4,5,0,5,143,3,3,21,5,17,4
15,Aluminé,010,0066 ,1165,303,2,3,1,3,164,3,2,25,4,19,10
15,Aluminé,010,0066 ,1166,303,5,4,3,10,123,4,1,20,11,19,9
15,Aluminé,010,0066A,1167,255,14,14,6,7,135,4,0,26,6,14,1
15,Catan Lil,011,0043 ,1168,130,1,3,0,0,66,1,1,7,0,6,1
15,Catan Lil,011,0044 ,1169,74,3,0,0,1,45,0,0,6,0,1,0
15,Catan Lil,011,0044A,1170,60,1,0,0,0,27,0,2,12,2,1,1
15,Catan Lil,011,0044B,1171,168,1,0,0,3,80,2,0,28,5,4,1
15,Catan Lil,011,0045 ,1172,272,12,4,3,3,160,2,3,22,5,3,5
15,Catan Lil,011,0045 ,1173,296,7,2,0,3,173,4,1,27,7,3,4
15,Catan Lil,011,0045 ,1174,289,8,7,3,4,174,1,4,22,6,6,4
15,Catan Lil,011,0045A,1175,73,0,1,0,0,35,0,1,8,0,1,1
15,Catan Lil,011,0046A,1178,103,2,2,0,3,31,1,0,11,1,1,6
15,Catan Lil,011,0070 ,1179,113,20,7,0,0,53,0,0,8,1,0,1
15,Picún Leufú,012,0047 ,1180,330,7,7,14,11,145,49,0,17,5,12,6
15,Picún Leufú,012,0047 ,1181,332,5,7,14,15,140,23,2,27,6,13,9
15,Picún Leufú,012,0047 ,1182,331,6,9,19,5,137,33,1,22,9,11,7
15,Picún Leufú,012,0047 ,1183,330,15,7,11,8,163,37,0,14,3,9,7
15,Picún Leufú,012,0047 ,1184,331,10,4,15,10,149,43,4,21,7,13,8
15,Picún Leufú,012,0047 ,1185,330,5,11,24,10,130,46,3,16,11,8,2
15,Picún Leufú,012,0047 ,1186,329,12,10,11,9,128,38,0,22,10,5,10
15,Picún Leufú,012,0047 ,1187,331,10,13,11,12,135,45,1,25,9,14,5
15,Picún Leufú,012,0047 ,1188,331,3,5,9,6,170,35,1,14,8,15,16
15,Picún Leufú,012,0047A,1189,262,5,3,3,4,194,4,1,10,0,2,2
15,Picún Leufú,012,0048 ,1190,116,2,0,1,2,78,1,1,2,0,0,2
15,Picún Leufú,012,0048A,1191,295,3,5,0,2,160,1,0,38,4,1,35
15,Collon Curá,013,0049 ,1192,332,16,6,2,2,168,7,6,46,7,11,2
15,Collon Curá,013,0049 ,1193,331,12,7,5,4,185,3,0,31,7,10,4
15,Collon Curá,013,0049 ,1194,331,12,6,5,7,179,4,2,26,13,14,4
15,Collon Curá,013,0049 ,1195,331,8,5,6,6,191,5,2,22,10,7,2
15,Collon Curá,013,0049 ,1196,330,11,3,2,4,181,3,2,44,7,12,6
15,Collon Curá,013,0049 ,1197,331,15,7,4,4,165,4,4,29,8,12,2
15,Collon Curá,013,0049 ,1198,330,8,5,9,7,174,4,3,32,3,15,6
15,Collon Curá,013,0049 ,1199,350,10,13,2,10,172,3,4,27,10,12,3
15,Collon Curá,013,0049 ,1200,341,6,5,6,4,180,4,2,36,4,13,5
15,Collon Curá,013,0049A,1201,184,2,2,2,1,98,2,0,40,0,3,1
15,Collon Curá,013,0049A,1202,183,6,4,0,3,108,1,1,26,3,1,1
15,Collon Curá,013,0049B,1203,40,1,0,0,1,23,0,0,4,0,0,1
15,Collon Curá,013,0050 ,1205,55,0,1,0,1,30,0,0,4,0,2,0
15,Collon Curá,013,0051 ,1207,105,7,0,0,1,57,3,0,7,0,1,3
15,Collon Curá,013,0052 ,1208,154,5,5,0,5,63,2,1,26,0,1,2
15,Huiliches,014,0053 ,1209,342,12,9,4,4,146,29,8,44,6,12,4
15,Huiliches,014,0053 ,1210,345,4,19,9,12,148,14,1,47,5,17,4
15,Huiliches,014,0053 ,1211,345,10,7,5,8,162,8,6,34,5,11,5
15,Huiliches,014,0053 ,1212,344,8,16,8,5,115,18,1,41,9,27,8
15,Huiliches,014,0053 ,1213,344,13,19,10,6,142,14,4,50,7,12,4
15,Huiliches,014,0053 ,1214,344,15,13,8,0,143,14,3,46,12,16,7
15,Huiliches,014,0053 ,1215,344,11,18,9,8,144,15,3,32,12,15,2
15,Huiliches,014,0053 ,1216,343,8,15,7,2,113,24,3,52,13,14,7
15,Huiliches,014,0053 ,1217,344,7,9,6,7,134,9,3,39,13,24,5
15,Huiliches,014,0053 ,1218,345,10,17,4,10,153,12,1,45,8,15,7
15,Huiliches,014,0053 ,1219,345,13,12,9,3,150,9,1,52,6,21,8
15,Huiliches,014,0053 ,1220,343,8,11,11,5,121,20,2,45,11,16,8
15,Huiliches,014,0053 ,1221,344,9,20,6,13,113,15,2,52,14,20,3
15,Huiliches,014,0053 ,1222,344,12,12,11,7,166,10,2,45,5,17,4
15,Huiliches,014,0053 ,1223,344,12,21,5,3,128,19,3,46,12,18,6
15,Huiliches,014,0053 ,1224,347,13,17,11,6,132,19,2,49,4,12,6
15,Huiliches,014,0053 ,1225,344,7,11,13,8,123,14,1,55,14,16,4
15,Huiliches,014,0053 ,1226,344,10,14,4,5,137,19,3,32,8,13,9
15,Huiliches,014,0053 ,1227,344,13,10,10,8,143,14,5,36,8,22,3
15,Huiliches,014,0053 ,1228,343,10,15,2,8,160,20,3,40,10,10,1
15,Huiliches,014,0053 ,1229,342,7,9,12,12,138,12,3,49,3,9,8
15,Huiliches,014,0053 ,1230,344,22,14,8,6,128,23,4,49,9,10,4
15,Huiliches,014,0053 ,1231,344,8,10,8,3,156,20,2,29,9,16,3
15,Huiliches,014,0053 ,1232,342,10,10,1,6,172,12,0,46,8,13,3
15,Huiliches,014,0053 ,1233,343,15,7,4,4,126,20,3,47,12,17,8
15,Huiliches,014,0053 ,1234,343,10,18,10,5,136,15,2,39,8,18,9
15,Huiliches,014,0053 ,1235,343,12,13,4,7,148,17,4,32,10,16,7
15,Huiliches,014,0053 ,1236,342,6,13,7,7,133,15,1,41,7,14,8
15,Huiliches,014,0053 ,1237,343,16,19,6,6,140,14,3,35,7,24,5
15,Huiliches,014,0053 ,1238,343,10,5,4,5,149,16,2,43,9,20,9
15,Huiliches,014,0053 ,1239,381,9,7,13,10,164,21,5,36,8,20,8
15,Huiliches,014,0054A,1241,109,11,1,1,2,63,1,0,3,2,2,0
15,Huiliches,014,0055 ,1242,222,2,1,0,1,120,4,1,21,3,1,3
15,Huiliches,014,0055 ,1243,222,14,1,1,4,91,9,2,34,3,4,3
15,Huiliches,014,0055A,1244,284,16,2,0,2,185,4,0,21,1,6,4
15,Huiliches,014,0056 ,1245,217,21,1,4,2,103,5,2,24,3,2,1
15,Huiliches,014,0056A,1246,240,12,3,0,8,117,3,1,44,1,2,3
15,Huiliches,014,0056A,1247,240,6,5,0,8,116,6,1,29,1,6,4
15,Lácar,015,0057 ,1248,348,9,20,5,5,84,11,4,28,19,58,7
15,Lácar,015,0057 ,1249,347,13,24,10,9,79,6,5,29,16,50,13
15,Lácar,015,0057 ,1250,347,11,27,9,2,87,14,7,24,20,50,12
15,Lácar,015,0057 ,1251,346,7,21,20,13,74,14,3,28,22,43,9
15,Lácar,015,0057 ,1252,347,6,21,3,4,66,13,5,40,16,56,9
15,Lácar,015,0057 ,1253,348,17,18,6,9,98,2,9,36,16,37,15
15,Lácar,015,0057 ,1254,346,30,19,9,9,88,7,6,35,24,36,8
15,Lácar,015,0057 ,1255,347,7,15,7,9,88,11,5,39,21,45,6
15,Lácar,015,0057 ,1256,347,8,38,6,4,99,9,5,30,20,37,11
15,Lácar,015,0057 ,1257,347,10,26,5,9,88,11,5,26,13,49,6
15,Lácar,015,0057 ,1258,347,17,18,5,10,86,12,4,29,21,53,7
15,Lácar,015,0057 ,1259,348,11,23,6,11,85,7,6,29,22,40,7
15,Lácar,015,0057 ,1260,347,20,20,13,10,92,10,7,30,19,33,13
15,Lácar,015,0057 ,1261,348,18,14,12,9,76,6,4,30,16,49,14
15,Lácar,015,0057 ,1262,347,7,18,10,13,76,10,5,44,24,57,9
15,Lácar,015,0057 ,1263,347,16,38,6,15,93,8,3,25,20,36,6
15,Lácar,015,0057 ,1264,347,11,24,12,12,84,8,3,20,20,54,13
15,Lácar,015,0057 ,1265,347,7,26,12,11,89,14,2,35,21,50,5
15,Lácar,015,0057 ,1266,346,3,31,8,7,91,8,3,31,26,48,14
15,Lácar,015,0057 ,1267,347,9,21,10,9,79,9,5,37,29,45,6
15,Lácar,015,0057 ,1268,347,20,20,8,5,81,9,2,22,24,52,9
15,Lácar,015,0057 ,1269,347,9,23,8,8,79,10,10,39,16,41,12
15,Lácar,015,0057 ,1270,347,9,20,6,8,67,10,8,15,20,54,15
15,Lácar,015,0057 ,1271,348,9,22,8,7,88,14,4,30,14,50,14
15,Lácar,015,0057 ,1272,347,10,10,9,4,81,5,10,37,23,41,11
15,Lácar,015,0057 ,1273,346,14,20,12,10,82,7,9,33,19,50,3
15,Lácar,015,0057 ,1274,347,6,8,6,9,99,10,8,29,18,43,15
15,Lácar,015,0057 ,1275,348,13,22,10,15,83,12,7,18,25,47,15
15,Lácar,015,0057 ,1276,347,15,20,9,4,115,11,4,24,14,34,8
15,Lácar,015,0057 ,1277,348,11,25,9,4,72,11,4,21,13,55,9
15,Lácar,015,0057 ,1278,347,8,15,3,13,80,5,5,21,18,62,3
15,Lácar,015,0057 ,1279,347,15,15,9,6,92,5,3,25,19,47,13
15,Lácar,015,0057 ,1280,347,21,28,7,9,96,11,3,40,14,34,13
15,Lácar,015,0057 ,1281,348,11,23,6,2,93,13,3,19,19,57,7
15,Lácar,015,0058 ,1315,160,11,16,3,3,51,5,1,17,5,7,7
15,Lácar,015,0058A,1316,106,3,1,2,0,25,6,2,10,6,17,4
15,Lácar,015,0058B,1317,29,1,0,0,0,6,0,0,2,2,4,1
15,Lácar,015,0058C,1318,256,9,9,5,9,72,6,7,20,13,27,9
15,Lácar,015,0058D,1319,174,6,5,3,10,56,3,4,32,9,7,6
15,Lácar,015,0059A,1321,52,2,0,1,0,13,0,0,4,5,6,2
15,Lácar,015,0065 ,1282,344,10,25,8,7,105,4,3,22,28,35,16
15,Lácar,015,0065 ,1283,343,26,21,9,7,113,9,1,17,22,30,15
15,Lácar,015,0065 ,1284,342,14,23,7,9,98,10,5,20,20,50,6
15,Lácar,015,0065 ,1285,343,17,23,6,9,93,8,4,31,19,52,8
15,Lácar,015,0065 ,1286,343,11,25,6,5,98,10,1,29,18,45,15
15,Lácar,015,0065 ,1287,342,9,25,6,7,112,6,3,25,21,40,28
15,Lácar,015,0065 ,1288,344,10,14,8,11,108,11,4,31,23,43,10
15,Lácar,015,0065 ,1289,343,7,17,9,7,103,16,3,31,12,39,16
15,Lácar,015,0065 ,1290,343,12,12,17,18,88,15,3,36,15,39,5
15,Lácar,015,0065 ,1291,343,18,23,9,11,107,3,2,35,21,31,15
15,Lácar,015,0065 ,1292,343,21,13,12,9,108,18,7,27,18,33,8
15,Lácar,015,0065 ,1293,342,19,20,17,6,93,3,4,35,11,44,9
15,Lácar,015,0065 ,1294,344,14,16,12,12,96,6,9,28,19,38,6
15,Lácar,015,0065 ,1295,342,12,18,7,8,117,14,6,30,23,33,11
15,Lácar,015,0065 ,1296,342,9,30,11,9,112,10,5,29,13,28,9
15,Lácar,015,0065 ,1297,341,9,18,10,7,102,4,4,29,17,53,5
15,Lácar,015,0065 ,1298,341,13,30,3,15,111,6,2,30,24,27,11
15,Lácar,015,0065 ,1299,342,10,27,14,4,91,11,6,36,16,53,12
15,Lácar,015,0065 ,1300,342,10,23,9,8,112,2,8,25,18,33,11
15,Lácar,015,0065 ,1301,342,15,25,20,13,103,9,1,25,20,39,12
15,Lácar,015,0065 ,1302,341,18,31,8,6,98,4,7,37,15,39,11
15,Lácar,015,0065 ,1303,342,16,23,9,5,88,9,7,32,21,35,19
15,Lácar,015,0065 ,1304,340,17,26,9,7,94,10,3,26,23,39,17
15,Lácar,015,0065 ,1305,343,9,21,11,4,99,13,1,44,22,52,9
15,Lácar,015,0065 ,1306,342,9,29,8,9,104,6,5,27,12,38,13
15,Lácar,015,0065 ,1307,342,10,25,8,12,93,10,5,32,25,39,7
15,Lácar,015,0065 ,1308,342,20,26,4,14,95,8,10,29,17,41,13
15,Lácar,015,0065 ,1309,342,15,25,6,9,95,7,6,22,18,50,12
15,Lácar,015,0065 ,1310,342,13,25,3,6,97,7,5,45,21,36,13
15,Lácar,015,0065 ,1311,342,11,15,12,10,102,21,8,19,28,31,16
15,Lácar,015,0065 ,1312,342,12,21,15,10,102,9,5,40,20,34,14
15,Lácar,015,0065 ,1313,343,20,11,6,8,106,12,7,36,28,28,11
15,Lácar,015,0065 ,1314,344,11,29,9,10,102,13,6,16,16,41,9
15,Los Lagos,016,0060 ,1322,205,3,5,4,2,115,2,2,27,2,3,4
15,Los Lagos,016,0060 ,1323,204,1,0,1,1,132,0,1,20,6,3,0
15,Los Lagos,016,0060A,1324,74,4,0,1,0,25,1,1,3,8,5,0
15,Los Lagos,016,0061 ,1325,337,12,13,10,10,114,8,3,30,10,26,12
15,Los Lagos,016,0061 ,1326,337,7,16,6,9,107,7,1,43,9,22,9
15,Los Lagos,016,0061 ,1327,337,10,16,10,4,115,3,1,50,10,20,6
15,Los Lagos,016,0061 ,1328,335,6,7,10,9,97,4,6,49,7,33,6
15,Los Lagos,016,0061 ,1329,337,6,13,11,6,138,8,3,49,12,13,3
15,Los Lagos,016,0061 ,1330,336,6,8,9,6,108,7,1,51,16,13,3
15,Los Lagos,016,0061 ,1331,335,12,16,5,5,95,8,4,48,12,26,10
15,Los Lagos,016,0061 ,1332,336,5,8,12,11,82,7,6,48,9,46,4
15,Los Lagos,016,0061 ,1333,335,11,10,10,13,101,6,7,32,9,33,9
15,Los Lagos,016,0061 ,1334,335,3,15,8,8,106,5,6,34,15,29,7
15,Los Lagos,016,0061 ,1335,336,5,10,9,3,91,7,8,57,14,26,6
15,Los Lagos,016,0061 ,1336,336,5,10,11,4,105,3,2,54,9,20,9
15,Los Lagos,016,0061 ,1337,337,10,10,10,13,90,9,5,33,17,23,6
15,Los Lagos,016,0061 ,1338,335,5,16,9,11,123,3,1,40,7,22,9
15,Los Lagos,016,0061 ,1339,337,11,17,12,6,114,7,3,50,10,34,4
15,Los Lagos,016,0061 ,1340,336,14,5,14,5,101,6,1,51,17,26,4
15,Los Lagos,016,0061 ,1341,336,4,5,8,10,124,3,3,45,13,26,3
15,Los Lagos,016,0061 ,1342,336,7,9,10,8,92,7,3,48,15,29,5
15,Los Lagos,016,0061 ,1343,336,9,11,15,8,82,5,1,39,9,41,5
15,Los Lagos,016,0061 ,1344,335,3,17,13,7,108,5,9,64,12,23,2
15,Los Lagos,016,0061 ,1345,338,1,22,7,9,90,8,4,43,7,34,9
15,Los Lagos,016,0061 ,1346,336,2,17,9,7,113,9,2,45,10,21,9
15,Los Lagos,016,0061 ,1347,337,8,14,16,7,104,7,2,45,10,24,4
15,Los Lagos,016,0061 ,1348,335,6,16,8,11,102,7,2,40,17,26,12
15,Los Lagos,016,0061 ,1349,397,14,17,8,8,125,3,6,46,16,29,6
15,Los Lagos,016,0061B,1351,52,2,0,1,2,8,2,0,0,0,10,2
