codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0014,0047,0050,0131
16,General Roca,012,0066 ,1210,348,31,5,29,8,7,22,186
16,General Roca,012,0066 ,1211,349,23,5,19,13,3,32,195
16,General Roca,012,0066 ,1212,349,44,0,25,15,3,25,168
16,General Roca,012,0066 ,1213,348,32,1,24,5,5,24,187
16,General Roca,012,0066 ,1214,351,25,6,20,8,8,27,185
16,General Roca,012,0066 ,1215,350,25,8,22,9,7,32,206
16,General Roca,012,0066 ,1216,348,25,11,35,7,3,36,176
16,General Roca,012,0066 ,1217,349,36,3,27,5,4,40,170
16,General Roca,012,0066 ,1218,348,23,2,18,10,2,25,194
16,General Roca,012,0066 ,1219,350,25,11,25,7,3,22,206
16,General Roca,012,0066 ,1220,349,44,9,23,12,5,39,137
16,General Roca,012,0066 ,1221,349,37,7,20,11,7,23,187
16,General Roca,012,0066 ,1222,348,20,5,20,14,3,25,193
16,General Roca,012,0066 ,1223,349,50,10,23,12,3,3,175
16,General Roca,012,0066 ,1224,348,22,7,27,16,6,32,168
16,General Roca,012,0066 ,1225,349,20,1,31,18,6,37,162
16,General Roca,012,0066 ,1226,349,33,2,18,14,8,32,201
16,General Roca,012,0066 ,1227,350,19,3,12,3,2,27,216
16,General Roca,012,0066 ,1228,349,25,9,21,15,4,33,188
16,General Roca,012,0066 ,1229,350,24,8,22,18,7,34,171
16,General Roca,012,0067 ,1230,315,18,3,34,10,11,12,172
16,General Roca,012,0067 ,1231,311,30,3,16,3,6,14,170
16,General Roca,012,0067 ,1232,314,24,14,13,1,0,12,0
16,General Roca,012,0067 ,1233,314,23,3,22,4,8,9,203
16,General Roca,012,0068 ,1234,323,75,4,0,0,2,0,168
16,General Roca,012,0068 ,1235,322,68,2,13,1,7,11,180
16,General Roca,012,0068 ,1236,323,1,1,18,4,0,10,168
16,General Roca,012,0068 ,1237,322,60,2,1,0,12,3,185
16,General Roca,012,0068 ,1238,324,68,0,15,2,1,12,186
16,General Roca,012,0068 ,1239,323,83,2,18,2,2,8,164
16,General Roca,012,0068 ,1240,323,20,3,27,1,6,24,152
16,General Roca,012,0068 ,1241,320,97,5,21,3,2,11,145
16,General Roca,012,0068 ,1242,320,65,2,15,4,3,13,172
16,General Roca,012,0068B,1243,325,15,3,29,5,0,7,217
16,General Roca,012,0068B,1244,323,33,0,15,3,3,0,215
16,General Roca,012,0068B,1245,322,20,1,20,4,1,12,220
16,General Roca,012,0069 ,1246,346,26,0,14,6,3,24,185
16,General Roca,012,0069 ,1247,346,65,5,27,6,4,27,150
16,General Roca,012,0069 ,1248,346,55,11,18,4,5,33,165
16,General Roca,012,0069 ,1249,345,40,3,16,7,2,26,186
16,General Roca,012,0069 ,1250,345,1,6,29,5,2,15,191
16,General Roca,012,0069 ,1251,346,30,6,18,4,6,16,197
16,General Roca,012,0069 ,1252,345,14,3,24,13,2,21,193
16,General Roca,012,0069 ,1253,344,1,1,17,6,1,19,204
16,General Roca,012,0069 ,1254,345,29,2,19,1,0,22,0
16,General Roca,012,0069 ,1255,346,35,3,23,4,3,28,182
16,General Roca,012,0069 ,1256,347,25,0,26,1,0,11,200
16,General Roca,012,0069 ,1257,344,33,3,16,6,5,15,197
16,General Roca,012,0069 ,1258,347,49,2,17,4,5,15,198
16,General Roca,012,0069 ,1259,344,34,3,16,3,2,19,203
16,General Roca,012,0069 ,1260,342,27,3,23,5,3,20,190
16,General Roca,012,0069 ,1261,347,32,0,18,4,6,18,210
16,General Roca,012,0069 ,1262,345,48,8,20,4,3,22,174
16,General Roca,012,0069 ,1263,346,25,1,22,3,1,26,206
16,General Roca,012,0069 ,1264,345,34,2,19,6,7,23,184
16,General Roca,012,0069 ,1265,345,26,12,23,9,6,19,184
16,General Roca,012,0069 ,1266,344,31,0,13,3,2,27,199
16,General Roca,012,0069 ,1267,343,15,4,25,6,0,24,213
16,General Roca,012,0069 ,1268,344,22,12,27,6,2,17,197
16,General Roca,012,0069 ,1269,345,36,3,18,6,7,21,178
16,General Roca,012,0069 ,1270,345,37,7,20,2,4,13,186
16,General Roca,012,0069 ,1271,344,0,4,21,4,5,13,196
16,General Roca,012,0069 ,1272,346,34,1,18,3,4,24,194
16,General Roca,012,0069 ,1273,346,0,0,18,3,3,30,181
16,General Roca,012,0069 ,1274,343,75,10,9,6,4,0,132
16,General Roca,012,0069 ,1275,345,0,0,0,1,2,31,179
16,General Roca,012,0069 ,1276,343,32,0,21,1,3,22,195
16,General Roca,012,0069 ,1277,345,31,4,27,6,5,13,202
16,General Roca,012,0069 ,1278,346,29,4,13,5,3,28,199
16,General Roca,012,0069 ,1279,347,25,16,27,5,6,15,190
16,General Roca,012,0069 ,1280,344,9,7,12,10,8,28,209
16,General Roca,012,0069 ,1281,345,36,7,29,4,5,21,174
16,General Roca,012,0069 ,1282,343,32,3,18,5,2,29,196
16,General Roca,012,0069 ,1283,345,36,2,15,10,6,17,192
16,General Roca,012,0069 ,1284,345,29,4,20,4,3,25,200
16,General Roca,012,0069A,1285,162,2,0,16,2,2,5,88
16,General Roca,012,0070 ,1286,350,90,0,16,5,0,23,159
16,General Roca,012,0070 ,1287,349,83,2,21,9,4,28,152
16,General Roca,012,0070 ,1288,348,91,3,20,5,1,15,168
16,General Roca,012,0070 ,1289,349,84,5,22,8,4,25,152
16,General Roca,012,0070 ,1290,349,81,4,19,6,3,18,174
16,General Roca,012,0070 ,1291,349,97,1,13,11,3,31,153
16,General Roca,012,0070 ,1292,347,75,5,22,6,5,23,159
16,General Roca,012,0070 ,1293,347,77,3,16,5,3,13,189
16,General Roca,012,0070 ,1294,349,91,1,17,9,5,28,149
16,General Roca,012,0070 ,1295,348,74,1,22,3,5,17,178
16,General Roca,012,0070 ,1296,349,95,0,21,3,3,15,170
16,General Roca,012,0070 ,1297,350,79,2,26,6,2,15,173
16,General Roca,012,0070 ,1298,348,88,0,23,7,1,14,161
16,General Roca,012,0070 ,1299,349,85,2,15,5,4,15,171
16,General Roca,012,0070 ,1300,348,95,3,14,4,5,29,159
16,General Roca,012,0070 ,1301,348,97,4,17,8,1,12,164
16,General Roca,012,0070 ,1302,348,88,4,29,10,5,12,153
16,El Cuy,013,0071 ,1303,279,0,0,0,1,2,0,147
16,El Cuy,013,0071 ,1304,277,0,0,0,0,1,0,136
16,El Cuy,013,0071A,1305,260,23,2,10,8,7,9,156
16,El Cuy,013,0071A,1306,258,29,2,27,1,3,6,154
16,El Cuy,013,0072 ,1307,343,0,0,14,5,2,4,142
16,El Cuy,013,0072 ,1308,343,17,3,21,7,4,12,154
16,El Cuy,013,0073 ,1309,238,0,2,21,3,0,1,80
16,El Cuy,013,0074 ,1310,310,20,1,16,2,0,0,146
16,El Cuy,013,0074 ,1311,313,4,0,20,2,3,7,93
16,El Cuy,013,0075 ,1312,158,0,0,33,2,0,5,74
