codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0060,0070,0071,0131,0132,0134,0135,0136,0138
17,San Martín,008,0043A,3124,352,0,0,1,2,8,97,3,0,43,0,33
17,San Martín,008,0043A,3125,354,0,0,1,4,9,123,1,0,35,5,24
17,San Martín,008,0043A,3126,349,4,2,1,2,5,123,0,1,31,0,21
17,San Martín,008,0043A,3127,349,3,4,0,0,5,105,2,1,37,0,40
17,San Martín,008,0043A,3128,352,7,2,0,3,0,118,1,0,29,1,39
17,San Martín,008,0043A,3129,351,0,0,0,2,7,147,2,0,32,2,32
17,San Martín,008,0043A,3130,350,0,0,0,2,4,129,2,1,25,0,31
17,San Martín,008,0043A,3131,348,0,0,1,0,8,114,0,0,34,0,39
17,San Martín,008,0043A,3132,350,0,0,0,3,8,57,2,0,45,0,39
17,San Martín,008,0043A,3133,351,0,0,1,0,11,99,4,0,30,0,38
17,San Martín,008,0043A,3134,352,0,0,0,0,5,121,0,0,24,0,36
17,San Martín,008,0043A,3135,351,0,1,2,0,8,124,2,0,34,0,33
17,San Martín,008,0043A,3136,351,31,0,1,1,4,100,2,0,29,1,41
17,San Martín,008,0043A,3137,352,1,5,0,2,4,122,3,1,35,0,34
17,San Martín,008,0043A,3138,349,0,0,0,1,6,117,0,1,18,0,41
17,San Martín,008,0043A,3139,352,1,0,1,2,15,127,1,0,25,0,33
17,San Martín,008,0043A,3140,350,0,0,0,3,4,136,1,0,31,1,28
17,San Martín,008,0043A,3141,350,0,0,0,1,8,125,4,0,29,0,29
17,San Martín,008,0043A,3142,349,0,0,2,1,10,93,2,0,36,1,41
17,San Martín,008,0043A,3143,348,0,0,0,1,11,148,0,0,38,0,27
17,San Martín,008,0043A,3144,350,0,0,0,0,5,97,1,2,34,0,36
17,San Martín,008,0043A,3145,349,0,0,0,0,7,110,0,1,24,0,32
17,San Martín,008,0043A,3146,350,0,0,1,0,4,136,1,1,33,0,27
17,San Martín,008,0043A,3147,354,0,0,1,2,3,124,1,0,30,0,39
17,San Martín,008,0043A,3148,351,0,0,0,2,5,140,2,0,25,0,35
17,San Martín,008,0043A,3149,350,11,2,0,1,10,128,2,0,59,0,24
17,San Martín,008,0043A,3150,347,0,0,1,0,13,91,3,1,46,1,45
17,San Martín,008,0043A,3151,354,0,0,0,0,3,118,3,0,11,1,26
17,San Martín,008,0043A,3152,351,0,0,0,0,40,113,0,2,27,0,34
17,San Martín,008,0043A,3153,350,0,0,1,0,14,126,1,0,28,0,23
17,San Martín,008,0043A,3154,351,0,0,0,1,7,123,4,0,29,0,32
17,San Martín,008,0043A,3155,350,0,0,0,1,9,115,0,0,31,1,36
17,San Martín,008,0043A,3156,349,0,0,0,0,3,116,1,2,36,0,32
17,San Martín,008,0043A,3157,350,0,0,0,0,7,91,0,2,21,1,28
17,San Martín,008,0043A,3158,351,0,0,0,1,5,112,1,0,36,1,30
17,San Martín,008,0043A,3159,349,0,4,3,1,7,125,3,0,29,0,24
17,San Martín,008,0043A,3160,352,1,2,1,0,8,125,0,0,36,0,20
17,San Martín,008,0043A,3161,351,0,0,2,0,12,112,3,1,37,0,33
17,San Martín,008,0043A,3162,351,0,0,3,0,15,115,1,0,38,1,38
17,San Martín,008,0043A,3163,347,0,0,0,1,3,116,2,1,50,0,26
17,San Martín,008,0043A,3164,354,0,0,1,0,1,133,0,0,41,1,34
17,San Martín,008,0043A,3165,351,2,1,0,0,15,101,1,0,34,1,34
17,San Martín,008,0043A,3166,351,2,0,0,2,9,153,0,0,19,0,28
17,San Martín,008,0043A,3167,352,0,0,1,1,4,162,0,0,29,0,32
17,San Martín,008,0043A,3168,350,4,0,0,0,2,116,0,0,25,0,39
17,San Martín,008,0043A,3169,349,1,1,1,1,5,116,2,1,53,1,43
17,San Martín,008,0043A,3170,353,0,0,0,2,13,120,3,2,34,0,37
17,San Martín,008,0043A,3171,349,0,0,1,2,13,112,0,1,22,0,28
17,San Martín,008,0043A,3172,350,0,0,0,0,4,107,2,0,22,0,33
17,San Martín,008,0043A,3173,353,0,0,0,1,9,107,1,1,37,0,32
17,San Martín,008,0043A,3174,351,0,0,0,0,8,116,0,1,40,0,27
17,San Martín,008,0043A,3175,350,0,0,1,0,12,11,1,0,32,1,33
17,San Martín,008,0043A,3176,351,0,0,0,0,0,131,0,0,13,2,0
17,San Martín,008,0043A,3177,350,0,0,0,0,5,101,1,0,24,0,21
17,San Martín,008,0043A,3178,350,3,2,0,2,2,64,2,1,36,0,28
17,San Martín,008,0043A,3179,351,0,0,1,0,6,120,0,0,31,1,31
17,San Martín,008,0043A,3180,348,0,0,1,2,3,124,0,0,34,0,23
17,San Martín,008,0043A,3181,351,0,2,0,0,8,149,1,0,23,1,24
17,San Martín,008,0043A,3182,350,0,0,1,2,5,127,0,0,36,0,26
17,San Martín,008,0043A,3183,350,0,0,0,1,8,138,0,0,29,0,33
17,San Martín,008,0043A,3184,350,2,0,1,0,5,123,3,0,31,0,33
17,San Martín,008,0043A,3185,352,0,0,0,0,4,133,0,1,22,1,35
17,San Martín,008,0043A,3186,351,4,0,0,1,10,123,4,0,44,4,21
17,San Martín,008,0043A,3187,351,7,1,1,0,4,129,1,0,34,1,36
17,San Martín,008,0043A,3188,352,25,3,3,2,3,127,1,1,21,2,32
17,San Martín,008,0043A,3189,349,0,0,0,2,10,149,0,0,14,1,20
17,San Martín,008,0043A,3190,350,24,0,0,0,12,113,1,0,38,0,24
17,San Martín,008,0043A,3191,353,0,0,0,0,6,117,2,0,35,0,36
17,San Martín,008,0043A,3192,352,22,0,1,2,3,144,1,0,26,0,37
17,San Martín,008,0043A,3193,348,0,0,1,2,7,133,1,0,27,2,28
17,San Martín,008,0043A,3194,350,0,0,0,0,6,123,3,0,26,0,37
17,San Martín,008,0043A,3195,351,28,0,0,1,8,115,0,0,29,1,35
17,San Martín,008,0043A,3196,350,0,0,1,1,5,129,1,2,31,1,30
17,San Martín,008,0043A,3197,350,0,0,0,1,2,110,0,0,36,0,31
17,San Martín,008,0043A,3198,350,2,0,1,2,5,137,1,0,25,0,37
17,San Martín,008,0043A,3199,352,27,1,0,1,4,112,0,2,23,1,28
17,San Martín,008,0043A,3200,350,0,0,4,3,4,132,0,2,20,0,25
17,San Martín,008,0043A,3201,353,0,0,4,0,6,144,3,1,20,0,28
17,San Martín,008,0043A,3202,352,0,0,0,0,11,117,0,0,25,0,39
17,San Martín,008,0043A,3203,349,31,2,0,1,11,112,0,0,37,0,32
17,San Martín,008,0043A,3204,350,0,3,0,0,6,113,0,1,43,0,26
17,San Martín,008,0043A,3205,351,58,0,0,2,4,135,0,0,34,0,12
17,San Martín,008,0043A,3206,305,17,4,0,0,5,84,0,1,34,0,41
17,San Martín,008,0043B,3207,352,0,0,0,1,6,129,1,2,21,1,33
17,San Martín,008,0043B,3208,351,0,0,2,2,12,120,1,0,29,0,32
17,San Martín,008,0043B,3209,352,2,0,0,0,6,118,0,1,18,0,41
17,San Martín,008,0043B,3210,350,3,0,1,1,8,115,1,1,27,0,31
17,San Martín,008,0043B,3211,351,0,0,0,3,1,119,0,0,25,1,39
17,San Martín,008,0043B,3212,353,5,4,0,0,8,116,0,1,30,3,42
17,San Martín,008,0043B,3213,225,0,0,0,0,6,78,0,0,18,0,22
17,San Martín,008,0043B,3214,222,3,0,1,1,7,76,0,0,18,1,19
17,San Martín,008,0043C,3215,351,1,0,1,0,12,118,0,0,38,0,33
17,San Martín,008,0043C,3216,351,0,0,0,0,8,137,0,1,17,0,76
17,San Martín,008,0043C,3217,350,0,0,0,0,6,109,1,0,40,0,40
17,San Martín,008,0043C,3218,350,0,0,0,1,11,128,2,0,21,0,37
17,San Martín,008,0043C,3219,351,0,0,0,2,4,135,2,0,33,0,37
17,San Martín,008,0043C,3220,353,0,0,0,1,13,221,4,0,37,0,38
17,San Martín,008,0043C,3221,352,0,0,0,1,7,120,2,0,36,1,43
17,San Martín,008,0043C,3222,352,0,1,0,2,3,141,2,0,29,0,41
17,San Martín,008,0043C,3223,350,0,0,1,0,3,112,1,0,35,1,47
17,San Martín,008,0043C,3224,351,0,0,1,2,9,108,0,1,29,0,49
17,San Martín,008,0043C,3225,350,0,0,1,2,13,112,1,0,31,0,37
17,San Martín,008,0043C,3226,352,0,0,1,0,8,130,4,0,30,1,33
17,San Martín,008,0043C,3227,351,0,0,0,0,5,131,0,2,28,0,40
17,San Martín,008,0043C,3228,349,0,0,1,2,5,104,0,0,28,1,30
17,San Martín,008,0043C,3229,351,0,0,0,0,7,63,1,1,21,0,37
17,San Martín,008,0043C,3230,352,1,0,0,0,8,136,2,0,27,1,49
17,San Martín,008,0043C,3231,350,0,0,0,0,8,139,0,1,29,0,21
17,San Martín,008,0043C,3232,353,3,1,2,0,12,122,2,2,32,1,47
17,San Martín,008,0043C,3233,216,0,2,2,0,3,74,3,3,14,0,23
17,San Martín,008,0043C,3234,216,0,2,1,0,8,84,0,1,26,0,22
17,San Martín,008,0043D,3235,295,0,0,0,0,0,0,0,0,0,0,0
17,San Martín,008,0043E,3236,351,3,0,0,1,7,132,4,0,12,0,29
17,San Martín,008,0043E,3237,351,0,0,0,0,5,129,0,0,16,0,29
17,San Martín,008,0043E,3238,352,0,0,1,0,0,170,0,1,12,0,11
17,San Martín,008,0043E,3239,350,0,0,0,0,0,0,0,0,0,0,0
17,San Martín,008,0043E,3240,350,1,0,0,0,6,114,1,1,18,0,28
17,San Martín,008,0043E,3241,354,0,0,0,0,0,0,0,0,0,0,16
17,San Martín,008,0043E,3242,354,0,0,1,0,1,166,0,1,4,0,23
17,San Martín,008,0043E,3243,350,0,0,0,6,0,146,0,0,17,0,18
17,San Martín,008,0043E,3244,350,2,0,0,1,3,144,0,0,10,0,20
17,San Martín,008,0043E,3245,351,15,6,0,1,3,127,3,0,10,0,11
17,San Martín,008,0043E,3246,350,0,0,0,0,0,128,2,1,17,0,3
17,San Martín,008,0043E,3247,350,0,0,0,0,7,133,0,0,11,0,20
17,San Martín,008,0043E,3248,350,0,0,1,0,7,145,1,0,16,1,12
17,San Martín,008,0043E,3249,350,0,0,1,0,3,154,0,0,25,0,6
17,San Martín,008,0043E,3250,351,0,0,1,0,2,152,1,0,8,0,8
17,San Martín,008,0043E,3251,351,1,0,0,1,2,150,0,1,10,0,24
17,San Martín,008,0043E,3252,350,2,0,1,0,1,151,0,0,10,0,18
17,San Martín,008,0043E,3253,351,0,0,0,0,0,150,3,2,12,0,12
17,San Martín,008,0043E,3254,204,0,0,0,0,4,65,0,2,16,0,16
17,San Martín,008,0043E,3255,204,0,0,0,0,2,91,1,0,6,11,11
17,San Martín,008,0043F,3256,350,0,0,0,1,1,217,0,1,11,2,12
17,San Martín,008,0043F,3257,351,0,0,0,0,2,200,0,0,6,0,12
17,San Martín,008,0043F,3258,351,0,0,1,1,0,218,5,1,7,0,7
17,San Martín,008,0043F,3259,108,0,0,0,1,0,72,0,1,1,1,1
17,San Martín,008,0044A,3260,350,0,0,0,3,11,114,0,0,29,2,40
17,San Martín,008,0044A,3261,352,0,0,2,0,7,134,0,0,25,1,41
17,San Martín,008,0044A,3262,352,4,1,1,2,12,112,1,0,25,0,51
17,San Martín,008,0044A,3263,351,0,0,0,0,0,118,0,0,25,4,45
17,San Martín,008,0044A,3264,351,0,0,0,1,16,126,1,1,28,0,28
17,San Martín,008,0044A,3265,352,7,4,0,0,6,66,3,1,33,0,51
17,San Martín,008,0044A,3266,351,0,2,0,1,3,107,2,1,23,1,48
17,San Martín,008,0044A,3267,349,8,3,2,0,7,108,3,0,37,1,54
17,San Martín,008,0044A,3268,352,3,0,0,0,8,121,0,1,35,1,41
17,San Martín,008,0044A,3269,352,2,2,1,1,7,134,0,0,28,3,36
17,San Martín,008,0044A,3270,350,1,0,0,0,11,125,1,0,22,1,35
17,San Martín,008,0044A,3271,351,9,1,1,1,10,119,1,0,21,2,33
17,San Martín,008,0044A,3272,351,2,0,0,0,5,126,3,0,23,1,36
17,San Martín,008,0044A,3273,351,1,1,0,1,8,123,1,1,28,0,46
17,San Martín,008,0044A,3274,351,1,0,0,2,10,146,4,0,19,0,35
17,San Martín,008,0044A,3275,351,0,0,0,1,15,117,0,0,17,0,47
17,San Martín,008,0044A,3276,353,0,0,0,0,3,126,0,0,17,1,51
17,San Martín,008,0044A,3277,349,8,0,1,0,12,132,3,0,34,1,32
17,San Martín,008,0044A,3278,350,1,0,0,0,5,149,1,0,31,0,30
17,San Martín,008,0044A,3279,351,15,3,0,0,17,119,1,1,31,1,43
17,San Martín,008,0044A,3280,351,4,0,1,2,9,138,0,0,31,1,32
17,San Martín,008,0044A,3281,328,0,0,1,1,6,104,1,0,34,0,45
17,San Martín,008,0044B,3282,348,0,0,0,0,4,175,0,0,12,0,22
17,San Martín,008,0044B,3283,333,0,0,0,0,1,124,0,1,12,0,17
17,San Martín,008,0044C,3284,352,1,0,0,1,7,200,0,0,8,1,13
17,San Martín,008,0044C,3285,349,0,1,0,1,0,216,0,0,13,1,15
17,San Martín,008,0044C,3286,113,0,0,0,1,0,64,0,0,5,0,4
17,San Martín,008,0044D,3287,353,1,0,0,0,2,117,1,0,12,1,7
17,San Martín,008,0044D,3288,306,2,0,0,1,0,93,1,1,11,0,15
17,San Martín,008,0044E,3289,349,0,0,0,0,1,172,11,0,11,0,22
17,San Martín,008,0044E,3290,350,0,0,1,1,0,194,0,0,13,0,13
17,San Martín,008,0044E,3291,130,0,0,0,0,0,0,0,0,0,0,0
17,San Martín,008,0044F,3292,204,0,1,0,1,8,89,0,0,4,0,19
17,San Martín,008,0044F,3293,205,2,0,1,1,3,91,1,0,12,0,14
17,San Martín,008,0044G,3294,208,1,0,0,0,0,27,0,1,5,1,10
17,San Martín,008,0044G,3295,206,4,0,0,0,0,94,0,1,8,1,5
17,San Martín,008,0045A,3296,350,1,5,2,1,1,122,1,0,23,1,23
17,San Martín,008,0045A,3297,357,0,1,0,2,5,92,0,0,26,0,26
17,San Martín,008,0045A,3298,351,0,0,0,0,1,110,0,0,4,3,29
17,San Martín,008,0045A,3299,354,0,0,1,3,1,103,1,0,18,1,30
17,San Martín,008,0045A,3300,350,0,0,0,0,5,94,0,1,28,1,22
17,San Martín,008,0045A,3301,349,0,0,1,2,3,108,0,0,26,0,38
17,San Martín,008,0045A,3302,353,0,0,0,0,3,98,0,0,18,0,27
17,San Martín,008,0045A,3303,352,0,0,0,1,2,54,2,0,19,0,36
17,San Martín,008,0045A,3304,350,0,0,0,1,0,89,0,1,21,2,36
17,San Martín,008,0045A,3305,351,0,0,0,2,3,91,0,0,16,0,12
17,San Martín,008,0045A,3306,350,0,0,0,1,2,108,0,1,33,4,22
17,San Martín,008,0045A,3307,357,0,0,0,0,0,91,0,0,34,0,27
17,San Martín,008,0045A,3308,355,4,1,1,0,0,93,3,1,36,3,15
17,San Martín,008,0045A,3309,354,0,0,1,0,1,103,0,0,27,0,19
17,San Martín,008,0045A,3310,352,0,1,0,0,1,95,1,0,31,2,28
17,San Martín,008,0045A,3311,353,0,0,0,1,0,102,0,0,25,0,27
17,San Martín,008,0045A,3312,351,4,0,1,0,2,97,4,0,13,1,38
17,San Martín,008,0045A,3313,351,0,0,0,0,4,76,0,1,15,0,24
17,San Martín,008,0045A,3314,350,0,0,0,2,6,91,0,1,19,1,39
17,San Martín,008,0045A,3315,356,1,2,3,0,1,105,3,0,28,1,19
17,San Martín,008,0045A,3316,348,0,2,0,0,1,93,1,0,18,0,32
17,San Martín,008,0045A,3317,349,0,0,0,0,4,102,1,0,17,0,22
17,San Martín,008,0045A,3318,351,0,3,1,0,0,89,0,0,25,0,33
17,San Martín,008,0045A,3319,352,0,0,0,2,1,101,1,1,14,3,33
17,San Martín,008,0045A,3320,351,7,0,1,0,3,83,0,2,31,0,26
17,San Martín,008,0045A,3321,351,0,1,0,2,2,91,1,0,20,3,27
17,San Martín,008,0045A,3322,350,0,0,1,2,2,95,2,2,23,0,24
17,San Martín,008,0045A,3323,351,0,0,0,2,4,62,0,0,32,0,37
17,San Martín,008,0045A,3324,352,0,0,0,0,0,88,1,0,31,2,19
17,San Martín,008,0045A,3325,351,0,0,1,0,2,91,2,0,27,1,32
17,San Martín,008,0045A,3326,350,1,2,1,0,4,112,2,0,10,1,32
17,San Martín,008,0045A,3327,353,1,2,1,0,3,105,1,0,29,0,35
17,San Martín,008,0045A,3328,354,0,0,0,0,5,106,2,0,15,2,28
17,San Martín,008,0045A,3329,353,0,0,0,1,4,117,1,1,35,1,23
17,San Martín,008,0045A,3330,354,0,0,0,1,7,125,5,0,20,0,25
17,San Martín,008,0045A,3331,352,9,5,0,0,4,104,1,0,25,1,26
17,San Martín,008,0045A,3332,350,0,0,4,0,6,99,2,1,15,0,28
17,San Martín,008,0045A,3333,353,0,1,0,0,0,0,0,1,15,1,24
17,San Martín,008,0045A,3334,348,0,0,2,0,5,78,1,0,20,1,30
17,San Martín,008,0045A,3335,350,0,0,0,0,6,56,4,1,20,0,27
17,San Martín,008,0045A,3336,354,0,1,0,0,0,109,0,1,20,0,25
17,San Martín,008,0045A,3337,351,0,0,0,3,0,102,0,0,24,0,40
17,San Martín,008,0045A,3338,353,0,0,0,0,0,95,0,0,17,2,24
17,San Martín,008,0045A,3339,352,0,0,0,1,2,102,0,0,13,1,29
17,San Martín,008,0045A,3340,352,0,0,1,0,1,87,0,0,11,1,20
17,San Martín,008,0045A,3341,351,0,0,1,1,1,93,0,0,24,0,38
17,San Martín,008,0045A,3342,352,12,0,1,0,1,104,3,0,14,0,26
17,San Martín,008,0045A,3343,350,2,4,1,0,2,100,0,0,23,0,23
17,San Martín,008,0045A,3344,350,0,0,0,0,1,115,0,0,8,2,33
17,San Martín,008,0045A,3345,352,6,0,0,3,1,103,0,1,21,3,24
17,San Martín,008,0045A,3346,352,0,0,0,0,0,89,2,2,18,0,27
17,San Martín,008,0045A,3347,352,9,2,1,0,5,82,3,0,21,0,36
17,San Martín,008,0045A,3348,229,1,3,0,0,0,59,0,0,1,0,14
17,Iruya,009,0046A,3349,355,3,0,0,0,0,0,0,1,7,1,29
17,Iruya,009,0046A,3350,351,0,0,1,1,2,131,1,0,27,1,27
17,Iruya,009,0046A,3351,226,0,0,0,1,0,90,0,5,4,3,25
17,Iruya,009,0046A,3352,230,0,0,1,1,5,89,1,0,9,1,19
17,Iruya,009,0046B,3353,217,1,0,0,0,0,111,0,0,11,0,4
17,Iruya,009,0046C,3354,70,0,0,0,0,0,21,0,0,2,0,3
17,Iruya,009,0046D,3355,201,0,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0046D,3356,202,0,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0046E,3357,30,0,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0046F,3358,205,0,4,0,0,2,47,1,0,30,2,12
17,Iruya,009,0046F,3359,206,3,1,1,1,2,76,20,1,16,0,11
17,Iruya,009,0046G,3360,55,1,0,0,0,0,11,0,1,1,0,1
17,Iruya,009,0046H,3361,143,0,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0046I,3362,65,0,0,0,0,0,30,0,1,1,0,0
17,Iruya,009,0047A,3363,169,0,0,0,0,0,37,0,0,2,2,3
17,Iruya,009,0047B,3364,130,0,0,1,0,1,38,0,1,2,0,3
17,Iruya,009,0047C,3365,49,0,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0048A,3366,65,0,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0048B,3367,152,0,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0048C,3368,350,0,0,0,1,0,122,0,0,5,0,6
17,Iruya,009,0048C,3369,353,0,0,0,0,0,170,1,0,15,0,20
17,Iruya,009,0048C,3370,354,0,2,0,0,0,150,0,0,15,0,11
17,Iruya,009,0048C,3371,224,0,0,0,0,0,84,1,0,0,0,12
17,Iruya,009,0048D,3372,246,0,0,0,0,0,163,0,0,6,0,0
17,Santa Victoria,010,0049A,3373,357,0,0,0,0,7,98,0,1,46,0,7
17,Santa Victoria,010,0049A,3374,351,0,0,2,1,0,118,1,0,0,2,10
17,Santa Victoria,010,0049A,3375,350,0,0,0,0,0,112,4,0,39,2,24
17,Santa Victoria,010,0049A,3376,290,2,0,0,1,0,82,0,0,20,0,16
17,Santa Victoria,010,0049B,3377,126,0,0,1,0,1,17,1,1,8,0,2
17,Santa Victoria,010,0049C,3378,103,0,0,0,0,0,0,0,0,0,0,0
17,Santa Victoria,010,0049D,3379,182,2,1,0,0,0,41,0,0,17,0,4
17,Santa Victoria,010,0049E,3380,245,1,0,1,0,1,94,0,0,7,0,6
17,Santa Victoria,010,0049F,3381,177,0,0,0,0,0,36,0,0,21,0,4
17,Santa Victoria,010,0049G,3382,351,0,0,0,0,0,0,0,0,0,0,0
17,Santa Victoria,010,0049G,3383,105,0,0,0,0,0,0,0,0,0,0,0
17,Santa Victoria,010,0049H,3384,156,0,0,0,0,0,0,0,0,0,0,0
17,Santa Victoria,010,0049I,3385,151,0,0,0,0,0,44,0,0,0,0,0
17,Santa Victoria,010,0049J,3386,352,7,0,1,0,1,120,3,0,14,0,17
17,Santa Victoria,010,0049J,3387,140,0,0,0,0,1,62,2,0,7,0,3
17,Santa Victoria,010,0049K,3388,200,0,0,0,0,0,62,0,0,11,2,3
17,Santa Victoria,010,0050A,3389,350,0,0,0,1,0,95,0,0,47,0,0
17,Santa Victoria,010,0050A,3390,349,0,0,1,1,1,114,0,2,40,0,20
17,Santa Victoria,010,0050A,3391,350,0,0,0,4,0,100,3,1,39,3,15
17,Santa Victoria,010,0050A,3392,349,6,3,0,0,2,74,2,0,59,0,35
17,Santa Victoria,010,0050A,3393,171,0,0,0,1,0,51,0,0,37,0,12
17,Santa Victoria,010,0050B,3394,339,1,1,0,0,0,104,1,0,38,0,19
17,Santa Victoria,010,0050C,3395,145,0,0,0,0,3,75,0,0,5,0,1
17,Santa Victoria,010,0051A,3396,353,1,0,0,0,0,145,0,0,34,1,16
17,Santa Victoria,010,0051A,3397,353,2,3,1,1,0,138,1,1,30,0,6
17,Santa Victoria,010,0051A,3398,352,2,0,0,1,1,113,0,1,31,0,12
17,Santa Victoria,010,0051A,3399,299,0,0,0,5,9,130,0,0,19,0,14
17,Santa Victoria,010,0051B,3400,96,0,0,0,0,0,0,0,0,0,0,0
17,Santa Victoria,010,0051C,3401,350,1,0,0,0,2,167,1,1,19,0,2
17,Santa Victoria,010,0051C,3402,101,0,0,0,0,0,42,1,0,4,0,2
17,Santa Victoria,010,0051D,3403,158,0,2,1,0,0,58,0,0,24,0,5
17,Santa Victoria,010,0051E,3404,43,1,1,0,0,0,9,0,0,4,0,0
17,Santa Victoria,010,0051F,3405,102,0,0,0,0,0,0,0,0,0,0,0
17,Cerrillos,011,0052A,3406,351,0,1,0,3,8,76,1,2,71,0,79
17,Cerrillos,011,0052A,3407,351,2,1,2,1,2,95,2,0,65,2,69
17,Cerrillos,011,0052A,3408,350,0,0,2,2,3,76,1,1,66,2,78
17,Cerrillos,011,0052A,3409,350,2,0,1,3,5,83,3,0,43,1,96
17,Cerrillos,011,0052A,3410,350,0,0,2,0,9,91,1,1,51,4,77
17,Cerrillos,011,0052A,3411,350,0,0,2,1,6,59,3,0,68,0,78
17,Cerrillos,011,0052A,3412,350,0,0,2,3,6,76,3,2,65,4,100
17,Cerrillos,011,0052A,3413,351,0,1,1,1,3,67,6,2,69,3,70
17,Cerrillos,011,0052A,3414,353,0,3,1,4,8,86,4,0,42,4,83
17,Cerrillos,011,0052A,3415,349,23,2,1,1,8,89,1,2,50,3,79
17,Cerrillos,011,0052A,3416,351,0,0,1,0,7,92,2,3,49,2,87
17,Cerrillos,011,0052A,3417,347,0,0,2,1,4,90,4,0,53,0,94
17,Cerrillos,011,0052A,3418,353,0,0,0,2,9,74,3,1,66,0,92
17,Cerrillos,011,0052A,3419,350,23,3,0,0,0,75,1,0,66,0,80
17,Cerrillos,011,0052A,3420,351,0,0,2,1,8,74,0,4,58,4,99
17,Cerrillos,011,0052A,3421,352,3,4,4,2,12,89,2,0,65,3,86
17,Cerrillos,011,0052A,3422,350,0,0,2,1,1,80,1,0,59,5,102
17,Cerrillos,011,0052A,3423,350,0,0,1,0,14,55,5,2,74,1,103
17,Cerrillos,011,0052A,3424,351,0,0,1,0,9,70,3,0,60,0,91
17,Cerrillos,011,0052A,3425,193,0,0,0,1,4,30,1,0,40,1,48
17,Cerrillos,011,0052A,3426,193,1,1,1,0,5,41,2,3,43,1,34
17,Cerrillos,011,0052B,3427,350,18,0,1,0,10,82,2,0,69,0,85
17,Cerrillos,011,0052B,3428,352,1,2,1,1,9,86,2,2,52,1,81
17,Cerrillos,011,0052B,3429,350,0,3,0,3,8,88,3,2,54,2,91
17,Cerrillos,011,0052B,3430,353,0,0,0,0,3,87,1,4,69,3,60
17,Cerrillos,011,0052B,3431,355,3,4,0,0,0,85,4,0,67,4,78
17,Cerrillos,011,0052B,3432,347,0,2,1,2,15,83,2,0,57,2,91
17,Cerrillos,011,0052B,3433,351,0,0,0,5,13,88,1,3,58,1,81
17,Cerrillos,011,0052B,3434,351,13,0,1,1,7,80,3,1,73,2,77
17,Cerrillos,011,0052B,3435,350,39,0,3,3,9,77,3,0,64,2,72
17,Cerrillos,011,0052B,3436,349,0,0,0,2,8,99,1,0,63,1,99
17,Cerrillos,011,0052B,3437,351,19,2,1,0,10,77,3,1,81,1,79
17,Cerrillos,011,0052B,3438,350,1,0,3,1,9,77,1,2,60,2,93
17,Cerrillos,011,0052B,3439,233,17,3,0,0,11,53,2,3,31,1,62
17,Cerrillos,011,0052C,3440,347,2,0,1,2,12,88,4,0,52,3,62
17,Cerrillos,011,0052C,3441,229,0,0,0,0,9,63,3,1,45,2,52
17,Cerrillos,011,0052D,3442,182,1,1,0,0,3,43,0,1,41,2,33
17,Cerrillos,011,0052D,3443,181,0,0,0,0,3,42,2,2,47,0,23
17,Cerrillos,011,0053A,3444,352,0,0,4,1,8,119,2,1,50,1,62
17,Cerrillos,011,0053A,3445,353,0,2,3,2,7,118,4,1,41,1,82
17,Cerrillos,011,0053A,3446,353,0,0,2,6,10,105,1,9,35,2,75
17,Cerrillos,011,0053A,3447,351,2,0,0,3,10,114,4,1,40,1,71
17,Cerrillos,011,0053A,3448,351,0,0,1,3,4,114,1,0,49,2,79
17,Cerrillos,011,0053A,3449,350,0,0,1,3,10,131,2,3,30,1,71
17,Cerrillos,011,0053A,3450,351,2,5,0,6,13,102,3,0,45,1,77
17,Cerrillos,011,0053A,3451,352,0,0,2,2,8,110,1,0,37,2,68
17,Cerrillos,011,0053A,3452,350,3,0,2,2,2,115,2,0,51,2,77
17,Cerrillos,011,0053A,3453,351,0,0,1,3,11,113,4,1,40,0,65
17,Cerrillos,011,0053A,3454,148,0,0,0,1,7,44,0,1,13,0,35
17,Cerrillos,011,0053B,3455,353,0,0,3,4,12,81,2,1,50,2,74
17,Cerrillos,011,0053B,3456,352,2,0,1,1,6,103,2,2,49,1,76
17,Cerrillos,011,0053B,3457,352,29,0,3,1,0,60,0,2,37,1,82
17,Cerrillos,011,0053B,3458,267,0,0,1,0,5,77,1,0,43,0,52
17,Cerrillos,011,0053C,3459,350,0,0,3,4,18,90,3,5,41,2,77
17,Cerrillos,011,0053C,3460,352,0,0,0,0,0,92,0,2,11,0,98
17,Cerrillos,011,0053C,3461,352,0,0,0,0,0,60,0,5,53,15,36
17,Cerrillos,011,0053C,3462,353,1,5,1,2,12,79,2,0,62,8,82
17,Cerrillos,011,0053C,3463,352,2,6,2,1,15,66,6,1,43,4,106
17,Cerrillos,011,0053C,3464,351,0,0,2,0,16,88,2,6,41,8,86
17,Cerrillos,011,0053C,3465,144,0,0,0,1,7,33,1,0,19,4,44
17,Cerrillos,011,0053D,3466,354,27,1,0,8,7,106,4,1,49,1,49
