codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0045,0048,0204,0225,0226,0268
15,Huiliches                               ,014,0056A,0559,237,69,0,3,2,46,1,6,73
15,Huiliches                               ,014,0056A,1556,211,68,0,1,2,39,2,3,55
15,Lácar                                   ,015,0057 ,0560,339,81,23,9,17,37,9,3,40
15,Lácar                                   ,015,0057 ,0561,339,81,14,6,15,40,8,7,47
15,Lácar                                   ,015,0057 ,0562,339,81,5,8,9,36,12,9,63
15,Lácar                                   ,015,0057 ,0563,339,83,25,4,10,26,11,7,49
15,Lácar                                   ,015,0057 ,0564,339,79,18,7,18,36,9,8,44
15,Lácar                                   ,015,0057 ,0565,339,67,20,12,12,33,10,5,46
15,Lácar                                   ,015,0057 ,0566,339,89,26,8,16,49,10,2,36
15,Lácar                                   ,015,0057 ,0567,339,84,10,1,16,38,8,4,59
15,Lácar                                   ,015,0057 ,0568,339,98,8,14,15,33,9,7,37
15,Lácar                                   ,015,0057 ,0569,339,73,22,7,9,44,14,8,39
15,Lácar                                   ,015,0057 ,0570,339,84,8,7,15,32,10,7,48
15,Lácar                                   ,015,0057 ,0571,338,68,19,11,15,39,8,9,57
15,Lácar                                   ,015,0057 ,0572,338,70,30,8,12,35,9,4,47
15,Lácar                                   ,015,0057 ,0573,338,69,18,8,21,36,6,5,39
15,Lácar                                   ,015,0057 ,0574,338,77,17,6,11,48,11,6,40
15,Lácar                                   ,015,0057 ,1557,337,91,12,7,19,36,12,9,55
15,Lácar                                   ,015,0057 ,1558,337,70,26,5,14,49,11,4,41
15,Lácar                                   ,015,0057 ,1559,337,87,7,16,14,41,12,11,44
15,Lácar                                   ,015,0057 ,1560,337,81,15,10,13,42,8,10,44
15,Lácar                                   ,015,0057 ,1561,337,3,21,5,16,43,11,12,46
15,Lácar                                   ,015,0057 ,1562,337,74,9,9,16,40,17,9,56
15,Lácar                                   ,015,0057 ,1563,337,102,8,13,11,35,13,5,53
15,Lácar                                   ,015,0057 ,1564,337,74,15,6,21,39,6,11,53
15,Lácar                                   ,015,0057 ,1565,337,87,0,8,12,46,15,2,39
15,Lácar                                   ,015,0057 ,1566,337,6,24,9,12,41,15,12,38
15,Lácar                                   ,015,0057 ,1567,337,69,20,10,16,28,11,10,50
15,Lácar                                   ,015,0057 ,1568,337,77,20,11,14,39,12,13,37
15,Lácar                                   ,015,0057 ,1569,337,0,0,12,15,43,10,8,41
15,Lácar                                   ,015,0057 ,1570,337,5,24,4,16,52,11,3,48
15,Lácar                                   ,015,0057 ,1571,336,83,16,10,8,41,8,4,50
15,Lácar                                   ,015,0058 ,0586,77,25,4,0,1,8,2,2,8
15,Lácar                                   ,015,0058 ,1582,54,23,0,3,0,5,2,5,2
15,Lácar                                   ,015,0058A,0587,54,6,2,1,3,8,2,3,11
15,Lácar                                   ,015,0058B,0588,36,9,1,1,1,5,1,0,11
15,Lácar                                   ,015,0058C,0589,98,30,1,5,4,35,6,8,6
15,Lácar                                   ,015,0058C,1585,71,30,1,5,4,35,6,8,6
15,Lácar                                   ,015,0058D,0590,102,30,3,4,2,11,0,10,18
15,Lácar                                   ,015,0058D,1586,98,30,3,4,2,11,0,10,18
15,Lácar                                   ,015,0059 ,0591,23,0,0,0,2,0,0,0,1
15,Lácar                                   ,015,0059A,0592,24,6,0,0,3,4,1,0,1
15,Lácar                                   ,015,0059A,1588,26,4,0,2,1,1,1,5,1
15,Lácar                                   ,015,0065 ,0575,330,85,16,10,13,47,7,6,88
15,Lácar                                   ,015,0065 ,0576,330,5,24,4,7,49,12,7,44
15,Lácar                                   ,015,0065 ,0577,330,88,8,9,5,38,5,6,43
15,Lácar                                   ,015,0065 ,0578,330,92,18,10,8,51,2,7,42
15,Lácar                                   ,015,0065 ,0579,330,79,20,9,13,40,6,6,38
15,Lácar                                   ,015,0065 ,0580,330,92,12,11,11,50,4,4,45
15,Lácar                                   ,015,0065 ,0581,330,92,15,8,7,49,9,13,43
15,Lácar                                   ,015,0065 ,0582,329,82,9,11,15,51,5,6,54
15,Lácar                                   ,015,0065 ,0583,329,81,7,4,12,49,15,7,48
15,Lácar                                   ,015,0065 ,0584,329,108,1,9,11,51,13,2,29
15,Lácar                                   ,015,0065 ,0585,329,106,7,6,19,50,11,6,40
15,Lácar                                   ,015,0065 ,1572,344,104,11,17,6,54,7,9,51
15,Lácar                                   ,015,0065 ,1573,344,117,4,5,10,56,11,7,52
15,Lácar                                   ,015,0065 ,1574,344,66,18,8,9,57,12,7,44
15,Lácar                                   ,015,0065 ,1575,344,103,1,13,9,71,8,13,33
15,Lácar                                   ,015,0065 ,1576,344,86,14,9,10,57,13,6,50
15,Lácar                                   ,015,0065 ,1577,344,94,15,11,13,57,13,3,51
15,Lácar                                   ,015,0065 ,1578,344,109,17,8,13,55,2,16,58
15,Lácar                                   ,015,0065 ,1579,344,103,4,12,6,51,19,19,52
15,Lácar                                   ,015,0065 ,1580,343,99,8,4,12,61,7,8,45
15,Lácar                                   ,015,0065 ,1581,343,83,13,9,13,56,10,14,50
15,Los Lagos                               ,016,0060 ,0593,197,19,0,1,2,52,1,2,64
15,Los Lagos                               ,016,0060 ,1589,175,30,1,2,1,42,1,1,46
15,Los Lagos                               ,016,0060A,0594,62,15,0,0,1,13,3,1,13
15,Los Lagos                               ,016,0061 ,0595,336,70,15,4,10,75,8,7,49
15,Los Lagos                               ,016,0061 ,0596,335,73,7,7,9,67,9,8,60
15,Los Lagos                               ,016,0061 ,0597,335,75,6,8,14,50,9,8,60
15,Los Lagos                               ,016,0061 ,0598,335,62,18,9,20,59,13,7,49
15,Los Lagos                               ,016,0061 ,0599,335,65,6,11,12,64,0,4,54
15,Los Lagos                               ,016,0061 ,0600,335,70,10,6,7,76,7,10,59
15,Los Lagos                               ,016,0061 ,0601,335,70,11,5,11,69,6,7,61
15,Los Lagos                               ,016,0061 ,0602,335,80,5,9,11,68,8,8,38
15,Los Lagos                               ,016,0061 ,0603,338,76,4,7,11,55,10,9,57
15,Los Lagos                               ,016,0061 ,1591,344,70,22,7,7,74,9,9,64
15,Los Lagos                               ,016,0061 ,1592,344,49,23,9,10,82,14,10,59
15,Los Lagos                               ,016,0061 ,1593,344,61,11,8,7,55,13,15,68
15,Los Lagos                               ,016,0061 ,1594,344,81,16,9,9,59,12,12,53
15,Los Lagos                               ,016,0061 ,1595,344,61,8,7,11,85,12,12,64
15,Los Lagos                               ,016,0061 ,1596,344,78,7,7,9,58,17,10,62
15,Los Lagos                               ,016,0061 ,1597,344,77,6,4,11,65,8,15,75
15,Los Lagos                               ,016,0061 ,1598,345,71,11,4,6,67,14,11,49
15,Los Lagos                               ,016,0061B,0605,36,5,0,2,1,4,3,1,9
