codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0082,0203,0503,0520,0539,0553,0566
17,Orán,007,0031B,2865,351,7,0,2,2,19,11,41,23,3,88
17,Orán,007,0031B,2866,353,5,0,6,2,21,6,41,36,4,79
17,Orán,007,0031B,2867,350,1,0,5,3,23,17,63,26,1,80
17,Orán,007,0031B,2868,352,6,5,5,2,12,15,58,32,0,88
17,Orán,007,0031B,2869,353,2,2,7,3,23,11,56,15,1,98
17,Orán,007,0031B,2870,352,11,4,3,2,23,11,58,23,1,82
17,Orán,007,0031B,2871,352,9,10,4,3,20,11,37,33,1,76
17,Orán,007,0031B,2872,351,5,6,1,4,23,13,55,30,4,74
17,Orán,007,0031B,2873,351,7,1,5,1,21,11,54,29,4,78
17,Orán,007,0031B,2874,351,6,9,5,3,22,12,38,42,0,92
17,Orán,007,0031B,2875,350,4,4,4,2,28,15,33,32,2,88
17,Orán,007,0031B,2876,350,5,8,5,2,20,10,59,21,4,84
17,Orán,007,0031B,2877,351,6,3,3,5,21,19,47,28,6,65
17,Orán,007,0031B,2878,352,6,1,7,3,23,11,63,31,1,89
17,Orán,007,0031B,2879,351,2,3,3,4,19,14,58,30,3,72
17,Orán,007,0031B,2880,351,11,6,3,1,11,13,32,25,1,87
17,Orán,007,0031B,2881,351,6,13,3,6,18,21,47,19,1,80
17,Orán,007,0031B,2882,350,12,11,7,3,19,17,49,30,2,78
17,Orán,007,0031B,2883,352,6,11,2,1,19,12,46,28,1,94
17,Orán,007,0031B,2884,352,5,4,2,2,23,6,59,33,1,87
17,Orán,007,0031B,2885,350,10,13,3,3,22,17,43,25,2,69
17,Orán,007,0031B,2886,351,11,1,1,2,15,9,50,28,2,89
17,Orán,007,0031B,2887,350,1,2,8,3,22,17,46,25,3,84
17,Orán,007,0031B,2888,352,9,10,3,2,21,8,54,21,2,84
17,Orán,007,0031B,2889,351,7,3,1,2,16,15,45,33,2,78
17,Orán,007,0031B,2890,352,6,0,4,2,24,11,64,21,0,76
17,Orán,007,0031B,2891,351,6,7,2,2,21,7,53,23,0,96
17,Orán,007,0031B,2892,351,8,8,4,3,29,17,60,18,5,67
17,Orán,007,0031B,2893,350,8,2,7,3,24,17,39,29,1,74
17,Orán,007,0031B,2894,351,9,9,4,2,14,9,47,27,0,45
17,Orán,007,0031B,2895,350,8,6,3,2,24,15,42,28,6,82
17,Orán,007,0031B,2896,351,7,5,1,2,17,15,42,29,1,97
17,Orán,007,0031B,2897,351,11,1,3,3,15,12,37,29,0,95
17,Orán,007,0031B,2898,351,3,6,1,2,18,12,43,20,3,87
17,Orán,007,0031B,2899,351,8,0,0,4,18,21,55,35,3,85
17,Orán,007,0031B,2900,350,5,7,2,2,18,9,45,27,2,79
17,Orán,007,0031B,2901,350,7,0,2,3,14,9,53,34,3,69
17,Orán,007,0031B,2902,350,2,3,5,10,14,10,44,26,2,100
17,Orán,007,0031B,2903,351,6,5,3,2,19,8,54,36,1,82
17,Orán,007,0031B,2904,351,6,0,3,2,19,14,41,20,3,93
17,Orán,007,0031B,2905,351,5,0,1,5,30,10,54,29,1,88
17,Orán,007,0031B,2906,351,11,9,1,4,23,13,47,26,1,83
17,Orán,007,0031B,2907,350,1,5,1,1,20,15,50,39,1,82
17,Orán,007,0031B,2908,350,5,5,2,4,19,14,45,31,4,93
17,Orán,007,0031B,2909,350,6,6,3,1,19,16,49,28,3,76
17,Orán,007,0031B,2910,351,5,4,0,5,14,19,46,25,2,76
17,Orán,007,0031B,2911,352,7,8,4,5,19,13,49,25,1,74
17,Orán,007,0031B,2912,350,6,4,4,0,20,13,46,31,4,98
17,Orán,007,0031B,2913,243,8,3,2,2,14,15,38,21,2,52
17,Orán,007,0031C,2914,353,5,1,2,1,5,8,21,9,2,52
17,Orán,007,0031C,2915,86,1,4,2,0,2,1,6,4,0,9
17,Orán,007,0031D,2916,103,14,0,1,0,0,1,5,12,0,27
17,Orán,007,0032A,2917,352,9,4,2,1,20,33,46,34,8,48
17,Orán,007,0032A,2918,197,2,1,0,0,7,14,43,17,2,31
17,Orán,007,0032A,2919,197,0,3,2,1,7,18,29,23,2,30
17,Orán,007,0032B,2920,353,2,2,2,2,30,19,31,46,6,105
17,Orán,007,0032B,2921,350,6,3,4,0,34,16,40,35,1,99
17,Orán,007,0032B,2922,352,9,1,2,6,29,19,30,54,4,87
17,Orán,007,0032B,2923,351,7,5,3,3,34,13,31,36,4,90
17,Orán,007,0032B,2924,350,4,3,2,1,37,27,24,45,9,91
17,Orán,007,0032B,2925,351,11,1,2,4,42,19,26,38,6,104
17,Orán,007,0032B,2926,350,9,3,5,3,27,24,37,54,4,92
17,Orán,007,0032B,2927,352,6,4,4,1,23,16,24,37,1,125
17,Orán,007,0032B,2928,350,2,1,3,2,32,16,43,48,5,94
17,Orán,007,0032B,2929,352,9,7,3,1,22,15,41,49,6,101
17,Orán,007,0032B,2930,352,2,1,4,3,26,20,39,51,2,103
17,Orán,007,0032B,2931,351,2,1,3,2,26,26,51,38,4,87
17,Orán,007,0032B,2932,351,8,3,2,2,21,29,23,56,4,116
17,Orán,007,0032B,2933,350,3,3,3,2,38,20,28,37,7,100
17,Orán,007,0032B,2934,350,7,6,6,1,25,26,38,33,2,93
17,Orán,007,0032B,2935,351,0,0,5,0,28,18,37,36,13,103
17,Orán,007,0032B,2936,351,6,1,4,1,41,23,40,45,9,80
17,Orán,007,0032B,2937,352,6,5,3,4,45,12,37,65,3,82
17,Orán,007,0032B,2938,350,10,2,2,3,25,22,47,32,15,85
17,Orán,007,0032B,2939,351,3,6,2,0,30,23,44,38,13,103
17,Orán,007,0032B,2940,350,2,2,1,2,26,22,37,33,5,107
17,Orán,007,0032B,2941,351,3,1,2,1,33,35,40,51,6,91
17,Orán,007,0032B,2942,351,8,1,3,2,30,25,40,40,2,94
17,Orán,007,0032B,2943,351,21,7,2,2,44,22,44,39,8,79
17,Orán,007,0032B,2944,351,3,0,0,1,19,16,40,47,6,101
17,Orán,007,0032B,2945,122,3,1,0,1,8,10,19,13,0,22
17,Orán,007,0033A,2946,212,7,0,0,0,10,2,14,19,3,41
17,Orán,007,0033B,2947,302,3,7,5,4,4,3,20,9,2,108
17,Orán,007,0033C,2948,214,2,0,0,0,2,3,102,2,3,41
17,Orán,007,0034A,2949,351,2,6,3,2,15,22,18,36,7,91
17,Orán,007,0034A,2950,351,4,0,4,3,20,12,40,49,6,88
17,Orán,007,0034A,2951,352,4,3,1,2,14,23,25,57,3,81
17,Orán,007,0034A,2952,352,6,0,7,7,9,17,26,57,3,74
17,Orán,007,0034A,2953,351,2,2,0,6,14,21,29,41,4,89
17,Orán,007,0034A,2954,352,4,3,3,4,13,21,32,36,2,83
17,Orán,007,0034A,2955,350,7,7,1,4,8,15,28,0,1,99
17,Orán,007,0034A,2956,352,6,0,3,4,8,16,20,40,8,88
17,Orán,007,0034A,2957,350,6,1,4,4,12,22,20,36,3,101
17,Orán,007,0034A,2958,352,9,0,6,11,9,24,17,39,7,87
17,Orán,007,0034A,2959,350,4,5,4,4,8,27,35,43,5,75
17,Orán,007,0034A,2960,350,6,0,2,4,17,13,19,45,3,88
17,Orán,007,0034A,2961,350,4,3,3,5,11,23,33,40,12,75
17,Orán,007,0034A,2962,351,6,2,4,0,14,28,29,37,3,80
17,Orán,007,0034A,2963,350,0,4,2,4,13,27,32,32,5,84
17,Orán,007,0034A,2964,351,7,9,1,8,11,34,19,40,1,75
17,Orán,007,0034A,2965,350,2,8,2,3,9,29,19,43,5,82
17,Orán,007,0034A,2966,350,6,1,4,5,10,19,21,30,4,101
17,Orán,007,0034A,2967,352,3,2,4,3,12,29,29,49,4,95
17,Orán,007,0034A,2968,350,8,1,2,4,6,24,22,42,2,102
17,Orán,007,0034A,2969,350,6,2,6,2,6,19,18,51,4,98
17,Orán,007,0034A,2970,352,0,3,1,7,18,26,32,40,2,77
17,Orán,007,0034A,2971,350,6,3,3,4,12,30,33,50,5,88
17,Orán,007,0034A,2972,350,4,8,5,5,12,20,30,39,3,86
17,Orán,007,0034A,2973,352,13,7,10,4,11,11,31,35,2,95
17,Orán,007,0034A,2974,351,3,3,2,2,9,17,30,48,6,95
17,Orán,007,0034A,2975,350,5,13,1,3,13,18,29,43,4,108
17,Orán,007,0034A,2976,351,11,7,0,2,9,24,18,47,1,83
17,Orán,007,0034A,2977,351,3,4,4,4,10,22,29,46,2,81
17,Orán,007,0034A,2978,351,5,5,2,4,8,29,25,52,2,76
17,Orán,007,0034A,2979,351,5,3,3,4,9,22,30,37,2,93
17,Orán,007,0034A,2980,351,2,5,2,8,11,28,34,58,4,83
17,Orán,007,0034A,2981,352,3,12,1,1,9,20,13,50,3,79
17,Orán,007,0034A,2982,352,5,7,4,3,12,26,27,34,7,69
17,Orán,007,0034A,2983,350,5,7,1,6,9,21,32,60,1,87
17,Orán,007,0034A,2984,352,6,0,0,5,11,16,32,36,5,98
17,Orán,007,0034A,2985,350,3,10,3,2,16,16,28,41,3,89
17,Orán,007,0034A,2986,273,2,1,0,8,11,11,14,35,5,80
17,Orán,007,0034B,2987,79,0,0,0,8,3,3,6,10,1,13
17,Orán,007,0035A,2988,351,8,4,2,22,7,3,16,19,9,153
17,Orán,007,0035A,2989,350,3,11,3,30,6,3,16,12,5,174
17,Orán,007,0035A,2990,350,9,0,1,19,6,9,18,28,5,163
17,Orán,007,0035A,2991,352,12,0,4,32,2,5,26,12,6,169
17,Orán,007,0035A,2992,350,7,0,3,18,5,9,24,19,9,156
17,Orán,007,0035A,2993,352,10,0,2,28,3,4,26,20,4,145
17,Orán,007,0035A,2994,194,1,0,3,14,3,2,15,5,4,81
17,Orán,007,0035A,2995,194,2,3,1,26,3,9,10,6,3,70
17,Orán,007,0036A,2996,268,1,3,0,2,4,4,9,16,2,22
17,Orán,007,0036B,2997,352,10,6,0,4,15,6,28,68,0,91
17,Orán,007,0036B,2998,352,10,5,4,2,14,4,16,77,4,84
17,Orán,007,0036B,2999,350,14,0,3,6,18,3,19,84,4,82
17,Orán,007,0036B,3000,351,4,7,4,3,17,5,22,52,7,84
17,Orán,007,0036B,3001,350,9,3,3,0,19,9,29,71,1,97
17,Orán,007,0036B,3002,352,1,8,0,3,14,10,23,64,2,97
17,Orán,007,0036B,3003,352,0,0,0,0,0,0,0,0,0,0
17,Orán,007,0036B,3004,352,6,4,5,3,18,7,18,85,3,83
17,Orán,007,0036B,3005,350,8,7,9,5,27,8,25,73,6,89
17,Orán,007,0036B,3006,350,4,12,2,5,16,4,37,58,1,93
17,Orán,007,0036B,3007,350,12,6,4,2,10,4,20,76,3,100
17,Orán,007,0036B,3008,351,8,10,0,2,23,3,34,68,1,81
17,Orán,007,0036B,3009,352,10,4,3,6,28,3,28,50,5,99
17,Orán,007,0036B,3010,350,10,4,1,1,23,5,26,72,0,82
17,Orán,007,0036B,3011,351,3,0,3,2,17,10,17,90,7,70
17,Orán,007,0036B,3012,351,9,57,4,2,18,5,21,88,2,79
17,Orán,007,0036B,3013,351,0,5,1,3,18,5,31,78,1,74
17,Orán,007,0036B,3014,351,6,0,1,3,16,3,29,48,0,110
17,Orán,007,0036B,3015,350,7,6,1,4,14,6,19,69,4,93
17,Orán,007,0036B,3016,351,4,10,7,4,32,5,28,60,2,86
17,Orán,007,0036B,3017,351,6,10,3,0,15,5,28,74,2,72
17,Orán,007,0036B,3018,352,4,6,6,2,18,7,24,48,5,104
17,Orán,007,0036B,3019,350,9,7,3,1,21,11,23,62,6,70
17,Orán,007,0036B,3020,351,5,0,2,1,20,3,19,81,7,81
17,Orán,007,0036B,3021,352,0,0,7,1,10,8,28,71,3,88
17,Orán,007,0036B,3022,351,3,9,4,6,16,7,25,0,5,80
17,Orán,007,0036B,3023,350,6,9,2,1,18,9,23,71,2,81
17,Orán,007,0036B,3024,352,6,5,4,4,14,3,25,85,7,78
17,Orán,007,0036B,3025,351,5,3,3,1,17,6,30,84,2,74
17,Orán,007,0036B,3026,353,1,4,5,4,26,6,45,54,3,86
17,Orán,007,0036B,3027,352,14,9,2,1,15,9,38,71,0,55
17,Orán,007,0036B,3028,351,11,0,4,1,13,10,18,84,1,79
17,Orán,007,0036B,3029,350,6,0,0,7,13,0,34,59,7,73
17,Orán,007,0036B,3030,350,2,8,4,2,20,8,35,65,3,84
17,Orán,007,0036B,3031,352,9,5,0,3,17,8,29,59,4,87
17,Orán,007,0036B,3032,349,2,6,2,1,15,14,28,65,4,88
17,Orán,007,0036B,3033,350,5,3,4,5,13,5,22,61,3,94
17,Orán,007,0036B,3034,350,14,0,7,2,27,2,18,64,2,67
17,Orán,007,0036B,3035,351,6,5,2,2,16,3,28,65,5,104
17,Orán,007,0036B,3036,351,9,4,2,1,19,6,23,76,1,82
17,Orán,007,0036B,3037,352,7,8,3,3,22,1,26,83,0,72
17,Orán,007,0036B,3038,352,5,3,2,2,10,9,23,80,4,86
17,Orán,007,0036B,3039,350,4,0,4,4,16,3,30,90,2,81
17,Orán,007,0036B,3040,351,10,5,10,5,11,4,25,98,1,73
17,Orán,007,0036B,3041,350,11,2,5,2,11,8,23,71,6,87
17,Orán,007,0036B,3042,350,9,7,1,4,11,3,32,75,0,77
17,Orán,007,0036B,3043,351,7,0,7,2,19,7,15,69,6,72
17,Orán,007,0036B,3044,351,12,8,1,7,15,11,20,65,1,90
17,Orán,007,0036B,3045,351,8,0,4,6,17,8,30,56,3,68
17,Orán,007,0036B,3046,350,8,9,3,1,19,3,26,92,5,92
17,Orán,007,0036B,3047,188,5,0,0,0,9,2,16,45,2,43
17,Orán,007,0036B,3048,187,0,3,1,0,10,3,18,43,1,50
17,Orán,007,0037A,3049,133,0,0,1,5,4,0,1,22,0,25
17,Orán,007,0038A,3050,191,5,2,0,4,3,0,8,19,4,45
17,Orán,007,0038B,3051,151,2,0,1,0,2,1,2,6,1,57
17,Orán,007,0039A,3052,124,0,0,0,0,0,0,0,0,0,0
17,San Martín,008,0040A,3053,350,6,6,1,5,4,3,24,88,3,70
17,San Martín,008,0040A,3054,352,9,4,1,1,9,3,21,73,7,96
17,San Martín,008,0040A,3055,350,2,5,4,2,5,5,24,83,6,80
17,San Martín,008,0040A,3056,351,0,0,3,4,2,6,21,96,5,81
17,San Martín,008,0040A,3057,350,4,5,2,2,5,3,27,71,3,83
17,San Martín,008,0040A,3058,350,2,3,0,5,6,2,15,84,7,68
17,San Martín,008,0040A,3059,352,0,3,5,1,8,2,15,91,3,77
17,San Martín,008,0040A,3060,350,3,3,2,3,3,5,34,69,6,68
17,San Martín,008,0040A,3061,350,4,4,3,2,3,1,21,97,6,73
17,San Martín,008,0040A,3062,351,7,0,2,3,13,4,34,78,4,78
17,San Martín,008,0040A,3063,351,6,6,1,2,8,1,14,88,3,81
17,San Martín,008,0040A,3064,351,6,8,1,3,9,3,14,80,3,93
17,San Martín,008,0040A,3065,351,7,6,2,4,4,9,24,58,7,95
17,San Martín,008,0040A,3066,350,3,6,1,3,4,7,19,79,9,85
17,San Martín,008,0040A,3067,351,4,2,1,1,4,4,29,90,4,80
17,San Martín,008,0040A,3068,351,2,22,0,0,2,4,12,85,1,93
17,San Martín,008,0040A,3069,351,4,6,3,4,4,4,18,82,1,66
17,San Martín,008,0040A,3070,350,3,5,6,2,6,5,12,87,0,77
17,San Martín,008,0040A,3071,352,5,6,2,0,5,5,20,74,5,98
17,San Martín,008,0040A,3072,350,2,6,2,0,8,3,24,82,5,91
17,San Martín,008,0040A,3073,350,7,3,2,1,5,1,28,75,5,71
17,San Martín,008,0040A,3074,351,5,2,3,3,7,7,22,76,5,85
17,San Martín,008,0040A,3075,350,0,0,0,0,0,0,0,0,0,0
17,San Martín,008,0040A,3076,351,3,4,2,2,6,7,23,76,4,76
17,San Martín,008,0040A,3077,351,6,6,0,1,7,7,15,83,3,84
17,San Martín,008,0040A,3078,350,6,8,1,7,5,7,16,59,5,105
17,San Martín,008,0040A,3079,351,0,0,5,2,9,6,11,85,6,99
17,San Martín,008,0040A,3080,350,0,10,0,3,7,3,27,79,3,91
17,San Martín,008,0040A,3081,351,3,12,5,3,0,4,20,81,3,98
17,San Martín,008,0040A,3082,350,4,7,7,2,7,6,17,78,3,76
17,San Martín,008,0040A,3083,351,6,6,1,4,6,0,18,71,10,93
17,San Martín,008,0040A,3084,350,8,3,1,3,8,10,21,72,6,75
17,San Martín,008,0040A,3085,352,2,3,2,2,6,3,18,97,8,72
17,San Martín,008,0040A,3086,350,6,5,4,3,9,3,19,73,3,84
17,San Martín,008,0040A,3087,351,3,4,2,3,2,5,19,83,4,80
17,San Martín,008,0040A,3088,350,4,2,0,2,8,4,21,67,3,108
17,San Martín,008,0040A,3089,350,5,3,2,1,11,6,22,61,4,106
17,San Martín,008,0040A,3090,350,4,4,5,0,8,10,25,80,5,90
17,San Martín,008,0040A,3091,350,6,9,2,2,4,5,14,69,1,98
17,San Martín,008,0040A,3092,353,6,9,2,3,5,4,26,75,2,95
17,San Martín,008,0040A,3093,350,4,5,3,0,6,3,16,88,4,95
17,San Martín,008,0040A,3094,351,0,0,0,0,0,0,0,0,0,0
17,San Martín,008,0040A,3095,352,2,4,6,1,6,3,20,82,8,96
17,San Martín,008,0040A,3096,350,7,6,2,4,5,3,7,83,4,90
17,San Martín,008,0040A,3097,350,4,4,1,2,4,12,11,86,2,75
17,San Martín,008,0040A,3098,350,4,4,2,2,5,3,13,73,0,87
17,San Martín,008,0040A,3099,180,2,1,2,0,3,2,10,42,0,49
17,San Martín,008,0040A,3100,181,4,2,8,1,3,0,5,35,3,41
17,San Martín,008,0040B,3101,352,7,5,1,0,8,0,13,61,6,134
17,San Martín,008,0040B,3102,350,5,4,0,1,3,1,22,38,5,130
17,San Martín,008,0040B,3103,350,7,3,1,1,1,1,20,45,10,107
17,San Martín,008,0040B,3104,350,2,5,2,1,4,0,23,34,4,116
17,San Martín,008,0040B,3105,352,3,3,1,2,3,1,19,36,6,149
17,San Martín,008,0040B,3106,66,0,0,0,0,0,1,3,9,1,34
17,San Martín,008,0040C,3107,240,4,3,1,1,0,2,15,68,0,71
17,San Martín,008,0041A,3108,353,8,3,2,3,0,1,4,31,10,126
17,San Martín,008,0041A,3109,351,9,1,0,0,2,1,7,43,9,105
17,San Martín,008,0041A,3110,352,11,7,1,1,3,2,2,48,4,122
17,San Martín,008,0041A,3111,352,7,6,1,2,0,3,11,38,14,119
17,San Martín,008,0041A,3112,250,2,2,0,1,2,1,5,33,7,86
17,San Martín,008,0041B,3113,350,3,0,1,1,1,1,16,40,3,154
17,San Martín,008,0041B,3114,351,1,1,3,2,0,1,21,28,8,135
17,San Martín,008,0041B,3115,352,8,0,0,3,2,0,13,45,7,146
17,San Martín,008,0041B,3116,350,6,0,1,2,3,3,14,47,6,132
17,San Martín,008,0041B,3117,342,4,2,1,0,3,3,12,35,6,126
17,San Martín,008,0041C,3118,351,1,2,0,2,2,3,12,52,4,115
17,San Martín,008,0041C,3119,353,1,0,0,1,0,4,6,28,1,125
17,San Martín,008,0041C,3120,64,0,0,0,0,0,0,0,10,0,16
17,San Martín,008,0041D,3121,232,0,1,0,0,1,0,3,24,0,9
17,San Martín,008,0041E,3122,202,0,0,0,0,0,0,0,0,0,0
17,San Martín,008,0041E,3123,200,0,0,0,0,0,0,0,0,0,0
17,San Martín,008,0042A,3124,351,6,2,1,1,9,9,28,123,4,41
17,San Martín,008,0042A,3125,352,1,3,1,0,10,14,30,141,1,30
17,San Martín,008,0042A,3126,352,3,7,2,0,14,8,47,112,5,33
17,San Martín,008,0042A,3127,216,1,3,0,0,4,2,25,79,2,22
17,San Martín,008,0042B,3128,353,4,4,1,2,12,4,17,157,1,36
17,San Martín,008,0042B,3129,350,5,4,0,0,2,2,11,148,1,27
17,San Martín,008,0042B,3130,351,1,1,4,1,5,1,9,155,1,34
17,San Martín,008,0042B,3131,351,4,4,1,0,5,2,10,149,2,42
17,San Martín,008,0042B,3132,351,7,3,0,4,8,2,7,117,2,40
17,San Martín,008,0042B,3133,115,0,1,0,0,3,2,5,55,1,13
17,San Martín,008,0042C,3134,352,2,3,3,0,9,13,15,153,4,42
17,San Martín,008,0042C,3135,351,5,0,3,2,8,10,13,144,4,30
17,San Martín,008,0042C,3136,350,6,3,2,2,13,11,11,157,0,31
17,San Martín,008,0042C,3137,351,2,6,0,2,3,10,11,164,3,31
17,San Martín,008,0042C,3138,352,2,8,2,0,7,7,13,139,1,30
17,San Martín,008,0042C,3139,350,1,6,1,2,10,14,28,122,4,34
17,San Martín,008,0042C,3140,349,1,4,0,1,4,8,13,160,0,36
17,San Martín,008,0042C,3141,352,2,0,3,0,8,8,11,150,1,28
17,San Martín,008,0042C,3142,350,3,1,2,1,6,18,13,160,1,25
17,San Martín,008,0042C,3143,350,3,1,2,0,4,6,20,161,5,32
17,San Martín,008,0042C,3144,351,8,5,0,0,13,8,16,141,5,30
17,San Martín,008,0042C,3145,350,3,5,1,3,6,6,11,149,5,31
17,San Martín,008,0042C,3146,351,2,4,0,0,6,17,13,143,6,31
17,San Martín,008,0042C,3147,352,1,1,1,2,5,18,13,131,3,43
17,San Martín,008,0042C,3148,350,3,3,2,1,8,8,19,155,3,28
17,San Martín,008,0042C,3149,350,3,3,2,1,3,6,16,151,1,46
17,San Martín,008,0042C,3150,350,1,9,4,1,13,7,14,116,2,37
17,San Martín,008,0042C,3151,350,2,5,1,0,8,8,23,135,2,34
17,San Martín,008,0042C,3152,350,2,3,1,0,2,4,16,164,1,34
17,San Martín,008,0042C,3153,351,1,17,1,1,6,11,19,145,9,29
17,San Martín,008,0042C,3154,350,1,0,2,0,7,8,8,148,3,34
17,San Martín,008,0042C,3155,350,2,2,2,1,5,8,13,141,4,32
17,San Martín,008,0042C,3156,351,2,8,0,0,8,12,30,146,4,29
17,San Martín,008,0042C,3157,351,1,6,3,1,3,17,16,153,2,24
17,San Martín,008,0042C,3158,351,3,2,1,0,13,2,13,136,6,54
17,San Martín,008,0042C,3159,350,2,1,1,0,5,10,21,147,5,35
17,San Martín,008,0042C,3160,350,5,7,0,2,6,5,11,145,3,25
17,San Martín,008,0042C,3161,351,3,7,2,1,3,7,19,136,8,29
17,San Martín,008,0042C,3162,350,2,8,1,1,6,5,27,142,6,41
17,San Martín,008,0042C,3163,351,0,0,2,0,8,7,14,154,5,41
17,San Martín,008,0042C,3164,353,4,4,4,1,7,9,16,150,4,45
17,San Martín,008,0042C,3165,351,1,6,2,1,11,5,20,153,5,42
17,San Martín,008,0042C,3166,350,3,5,1,0,9,14,16,128,1,42
17,San Martín,008,0042C,3167,350,2,2,0,0,3,8,11,160,1,42
17,San Martín,008,0042C,3168,351,4,2,0,1,6,15,15,133,4,51
17,San Martín,008,0042C,3169,201,1,4,2,0,6,9,13,95,0,17
17,San Martín,008,0042C,3170,204,1,1,1,3,5,8,11,100,1,16
17,San Martín,008,0043A,3171,356,2,0,1,2,7,8,39,107,1,64
17,San Martín,008,0043A,3172,352,18,2,1,0,15,17,28,82,1,45
17,San Martín,008,0043A,3173,350,2,7,0,2,13,14,27,116,2,46
17,San Martín,008,0043A,3174,351,2,8,1,4,9,9,29,115,3,37
17,San Martín,008,0043A,3175,352,2,7,3,2,9,12,22,101,3,67
17,San Martín,008,0043A,3176,350,7,5,4,2,12,13,20,107,2,50
17,San Martín,008,0043A,3177,350,3,4,2,6,3,9,37,95,1,51
17,San Martín,008,0043A,3178,351,3,11,1,1,8,14,45,103,1,53
17,San Martín,008,0043A,3179,350,0,6,4,0,12,18,30,90,2,79
17,San Martín,008,0043A,3180,351,1,6,1,1,14,10,40,91,8,48
17,San Martín,008,0043A,3181,350,2,4,2,0,9,13,26,112,6,48
17,San Martín,008,0043A,3182,350,0,6,0,0,14,12,41,88,3,64
17,San Martín,008,0043A,3183,350,4,5,1,4,12,19,41,71,3,61
17,San Martín,008,0043A,3184,351,1,0,3,0,13,14,36,95,1,45
17,San Martín,008,0043A,3185,350,5,6,2,6,8,14,37,85,0,49
17,San Martín,008,0043A,3186,351,5,3,1,1,9,7,27,105,0,54
17,San Martín,008,0043A,3187,352,5,3,3,1,10,18,25,97,2,53
17,San Martín,008,0043A,3188,352,6,0,3,0,12,10,32,104,2,51
17,San Martín,008,0043A,3189,350,8,3,3,1,7,22,18,102,0,54
17,San Martín,008,0043A,3190,350,3,5,2,1,16,10,24,110,4,45
17,San Martín,008,0043A,3191,352,5,6,0,3,9,12,19,94,1,63
17,San Martín,008,0043A,3192,350,5,2,2,1,6,12,33,93,2,48
17,San Martín,008,0043A,3193,352,9,13,1,0,16,7,26,94,0,48
17,San Martín,008,0043A,3194,350,5,1,3,0,6,12,45,77,2,48
17,San Martín,008,0043A,3195,350,4,4,2,2,8,12,34,90,4,50
17,San Martín,008,0043A,3196,351,5,5,0,0,15,16,20,109,3,49
17,San Martín,008,0043A,3197,350,5,12,1,1,13,19,32,73,3,43
17,San Martín,008,0043A,3198,350,2,3,2,2,11,10,31,98,3,58
17,San Martín,008,0043A,3199,351,7,5,1,1,10,13,34,109,3,53
17,San Martín,008,0043A,3200,353,5,4,1,2,9,8,13,116,0,55
17,San Martín,008,0043A,3201,350,4,14,1,2,14,13,33,87,2,51
17,San Martín,008,0043A,3202,352,1,14,3,0,8,8,32,103,2,37
17,San Martín,008,0043A,3203,356,5,2,2,2,11,10,37,96,5,58
17,San Martín,008,0043A,3204,351,2,5,1,1,19,12,23,105,0,45
17,San Martín,008,0043A,3205,350,4,6,3,1,7,13,17,114,2,41
17,San Martín,008,0043A,3206,350,4,13,2,1,13,8,31,104,1,34
17,San Martín,008,0043A,3207,352,5,9,3,0,15,9,21,100,2,62
17,San Martín,008,0043A,3208,350,8,6,2,1,10,11,20,103,4,54
17,San Martín,008,0043A,3209,350,3,3,3,2,12,22,30,109,0,41
17,San Martín,008,0043A,3210,350,4,9,2,3,9,11,27,96,3,59
17,San Martín,008,0043A,3211,350,5,9,1,1,9,14,25,108,2,55
17,San Martín,008,0043A,3212,352,5,4,2,0,9,12,24,110,4,39
17,San Martín,008,0043A,3213,350,2,3,0,0,14,26,19,100,2,67
17,San Martín,008,0043A,3214,350,6,0,1,5,6,11,19,94,1,66
17,San Martín,008,0043A,3215,351,7,2,2,2,17,13,26,99,2,49
17,San Martín,008,0043A,3216,352,6,7,2,1,18,10,32,114,0,41
17,San Martín,008,0043A,3217,350,5,11,1,1,10,12,31,108,1,46
17,San Martín,008,0043A,3218,355,4,9,0,1,15,16,23,116,0,56
17,San Martín,008,0043A,3219,350,10,4,0,0,7,15,36,82,6,79
17,San Martín,008,0043A,3220,351,2,3,1,1,12,18,36,109,4,44
17,San Martín,008,0043A,3221,350,5,3,0,4,9,11,40,97,1,49
17,San Martín,008,0043A,3222,352,1,10,2,4,11,15,24,93,4,62
17,San Martín,008,0043A,3223,351,2,6,1,1,19,12,20,110,2,53
17,San Martín,008,0043A,3224,350,4,2,2,0,14,11,22,98,2,70
17,San Martín,008,0043A,3225,351,5,3,3,0,7,8,25,0,0,55
17,San Martín,008,0043A,3226,351,2,4,1,1,6,15,39,100,3,51
17,San Martín,008,0043A,3227,350,7,3,2,0,10,10,32,97,0,59
17,San Martín,008,0043A,3228,351,6,5,1,0,5,0,30,106,0,62
17,San Martín,008,0043A,3229,350,7,6,1,0,7,10,37,83,2,54
17,San Martín,008,0043A,3230,352,2,8,2,1,15,18,27,100,1,51
17,San Martín,008,0043A,3231,350,3,2,3,0,12,14,32,107,1,53
17,San Martín,008,0043A,3232,350,7,5,3,0,15,18,27,95,1,56
17,San Martín,008,0043A,3233,360,3,5,0,5,10,23,31,96,1,56
17,San Martín,008,0043A,3234,351,6,3,2,2,6,15,35,103,2,56
17,San Martín,008,0043A,3235,350,3,7,2,6,17,15,28,89,5,55
