codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0038,0047,0060,0501,0504,0510,0516
17,Capital,001,0004C,1750,350,2,0,23,2,9,3,193,24,4,10
17,Capital,001,0004C,1751,350,1,3,20,1,0,0,181,41,0,16
17,Capital,001,0004C,1752,350,0,0,19,2,14,6,181,24,5,13
17,Capital,001,0004C,1753,350,1,6,23,2,6,0,184,22,5,12
17,Capital,001,0004C,1754,350,2,1,19,4,3,11,161,24,5,21
17,Capital,001,0004C,1755,288,12,7,20,0,11,7,141,30,4,15
17,Capital,001,0005A,1756,350,10,1,36,2,11,12,83,58,22,29
17,Capital,001,0005A,1757,350,3,0,35,2,6,10,93,57,15,34
17,Capital,001,0005A,1758,350,0,0,32,3,7,8,93,79,20,38
17,Capital,001,0005A,1759,350,15,4,32,2,7,11,109,54,14,33
17,Capital,001,0005A,1760,350,1,4,38,3,10,9,80,51,8,30
17,Capital,001,0005A,1761,350,6,0,38,2,12,12,81,76,11,22
17,Capital,001,0005A,1762,350,14,4,33,3,5,10,77,66,13,31
17,Capital,001,0005A,1763,350,0,0,34,1,4,11,87,71,19,32
17,Capital,001,0005A,1764,350,1,7,27,0,19,13,81,54,22,37
17,Capital,001,0005A,1765,350,1,6,36,3,7,10,94,61,14,26
17,Capital,001,0005A,1766,350,1,0,40,4,7,12,85,55,18,36
17,Capital,001,0005A,1767,350,2,2,32,0,16,6,79,118,0,42
17,Capital,001,0005A,1768,350,3,3,37,1,13,20,81,45,21,39
17,Capital,001,0005A,1769,350,2,2,25,3,11,17,85,72,15,35
17,Capital,001,0005A,1770,350,12,2,34,5,5,12,89,59,18,29
17,Capital,001,0005A,1771,350,1,2,43,4,9,11,75,59,10,35
17,Capital,001,0005A,1772,350,0,4,29,2,6,8,98,61,13,30
17,Capital,001,0005A,1773,350,3,1,31,4,14,4,92,54,28,33
17,Capital,001,0005A,1774,350,1,0,36,4,10,13,90,68,22,30
17,Capital,001,0005A,1775,350,2,3,32,1,14,11,77,71,13,26
17,Capital,001,0005A,1776,227,5,1,20,2,8,10,65,36,11,21
17,Capital,001,0005B,1777,350,3,5,21,1,1,17,152,30,5,18
17,Capital,001,0005B,1778,350,0,0,30,1,5,5,151,35,5,18
17,Capital,001,0005B,1779,350,1,5,32,2,6,10,132,32,7,20
17,Capital,001,0005B,1780,350,4,1,30,4,8,5,0,17,9,14
17,Capital,001,0005B,1781,350,3,2,27,4,5,2,160,20,4,25
17,Capital,001,0005B,1782,350,2,3,35,2,2,9,143,23,8,27
17,Capital,001,0005B,1783,350,6,7,35,4,9,5,139,31,7,25
17,Capital,001,0005B,1784,350,2,2,12,1,6,5,70,15,11,12
17,Capital,001,0005B,1785,350,4,4,29,4,4,10,134,24,8,27
17,Capital,001,0005B,1786,350,0,1,22,1,4,6,170,26,4,15
17,Capital,001,0005B,1787,350,2,5,29,3,11,4,136,30,8,24
17,Capital,001,0005B,1788,350,0,4,29,9,3,4,157,29,6,18
17,Capital,001,0005B,1789,350,0,0,27,3,6,9,156,36,6,13
17,Capital,001,0005B,1790,350,2,0,23,3,3,3,184,15,4,24
17,Capital,001,0005B,1791,350,1,4,23,0,5,10,145,24,8,23
17,Capital,001,0005B,1792,350,3,2,33,2,3,9,142,33,8,17
17,Capital,001,0005B,1793,326,2,0,21,1,10,6,126,31,9,27
17,Capital,001,0005C,1794,350,3,0,32,4,9,15,94,52,14,27
17,Capital,001,0005C,1795,350,4,0,25,6,8,12,102,48,22,30
17,Capital,001,0005C,1796,350,2,9,28,3,9,9,84,59,12,35
17,Capital,001,0005C,1797,350,10,8,21,1,10,5,97,60,19,32
17,Capital,001,0005C,1798,350,0,9,21,4,7,11,115,42,11,23
17,Capital,001,0005C,1799,350,0,3,33,1,9,5,105,62,10,27
17,Capital,001,0005C,1800,350,0,0,26,4,15,8,113,41,18,26
17,Capital,001,0005C,1801,350,67,2,37,3,8,8,105,2,13,32
17,Capital,001,0005C,1802,350,0,1,29,1,12,6,97,62,14,41
17,Capital,001,0005C,1803,350,4,2,34,4,8,8,112,53,14,35
17,Capital,001,0005C,1804,350,1,6,32,2,10,9,95,59,25,30
17,Capital,001,0005C,1805,350,2,1,30,3,10,12,92,60,18,41
17,Capital,001,0005C,1806,350,18,6,37,4,7,12,90,55,17,28
17,Capital,001,0005C,1807,350,2,5,18,2,8,14,100,54,21,35
17,Capital,001,0005C,1808,350,1,0,28,2,7,12,102,62,18,35
17,Capital,001,0005C,1809,350,4,6,41,3,3,13,86,57,15,35
17,Capital,001,0005C,1810,350,15,3,32,3,6,15,101,51,27,28
17,Capital,001,0005C,1811,350,3,5,34,3,8,10,109,47,23,29
17,Capital,001,0005C,1812,350,1,0,27,6,7,6,115,52,21,23
17,Capital,001,0005C,1813,350,14,7,23,2,11,11,105,65,9,27
17,Capital,001,0005C,1814,261,1,2,17,5,10,8,77,46,9,23
17,Capital,001,0005D,1815,350,14,3,42,4,13,11,100,50,15,33
17,Capital,001,0005D,1816,350,21,7,28,2,6,5,99,64,14,25
17,Capital,001,0005D,1817,350,4,5,29,1,10,0,103,70,26,28
17,Capital,001,0005D,1818,350,24,12,21,1,9,10,122,46,12,27
17,Capital,001,0005D,1819,350,6,3,44,4,7,9,101,58,17,23
17,Capital,001,0005D,1820,350,0,1,43,1,3,12,100,80,10,28
17,Capital,001,0005D,1821,350,2,8,40,0,9,13,94,53,12,28
17,Capital,001,0005D,1822,350,0,13,38,2,6,8,94,68,15,36
17,Capital,001,0005D,1823,350,0,7,33,0,14,11,90,46,11,34
17,Capital,001,0005D,1824,350,0,0,28,3,11,6,95,67,13,32
17,Capital,001,0005D,1825,350,1,10,20,2,12,15,97,50,20,35
17,Capital,001,0005D,1826,350,4,2,26,4,0,10,107,64,15,24
17,Capital,001,0005D,1827,350,0,0,21,7,12,10,107,60,19,27
17,Capital,001,0005D,1828,350,9,7,30,0,7,7,23,98,13,22
17,Capital,001,0005D,1829,350,0,4,24,6,10,6,107,53,13,28
17,Capital,001,0005D,1830,350,0,0,36,2,6,8,104,63,8,29
17,Capital,001,0005D,1831,350,15,2,31,0,2,10,112,53,21,38
17,Capital,001,0005D,1832,197,9,2,18,0,7,5,50,30,9,18
17,Capital,001,0005D,1833,198,2,3,13,1,2,5,61,36,19,21
17,Capital,001,0005E,1834,350,0,0,15,3,5,7,148,26,2,29
17,Capital,001,0005E,1835,350,1,11,16,2,8,8,160,27,4,13
17,Capital,001,0005E,1836,350,3,2,35,4,1,17,147,57,7,26
17,Capital,001,0005E,1837,350,3,4,19,3,6,12,176,1,7,19
17,Capital,001,0005E,1838,350,2,2,20,3,7,9,155,32,5,21
17,Capital,001,0005E,1839,350,3,8,30,1,8,15,122,27,11,20
17,Capital,001,0005E,1840,350,1,4,35,4,6,10,160,13,9,12
17,Capital,001,0005E,1841,350,1,10,22,4,3,6,148,28,2,17
17,Capital,001,0005E,1842,350,4,2,24,8,7,7,146,14,8,18
17,Capital,001,0005E,1843,350,4,0,15,4,0,5,190,18,6,18
17,Capital,001,0005E,1844,350,0,2,25,4,5,13,150,25,7,18
17,Capital,001,0005E,1845,350,1,0,14,5,0,12,156,28,6,11
17,Capital,001,0005E,1846,350,5,6,26,2,9,13,132,21,6,24
17,Capital,001,0005E,1847,350,0,9,23,2,0,15,148,32,1,23
17,Capital,001,0005E,1848,350,12,4,25,7,5,21,134,28,5,15
17,Capital,001,0005E,1849,350,1,4,20,6,3,16,157,20,9,17
17,Capital,001,0005E,1850,350,2,7,28,3,3,9,151,30,3,15
17,Capital,001,0005E,1851,350,1,2,25,3,6,13,149,23,4,20
17,Capital,001,0005E,1852,350,5,0,29,1,3,14,142,32,6,21
17,Capital,001,0005E,1853,350,0,12,20,3,8,17,153,25,7,23
17,Capital,001,0005E,1854,350,0,0,26,0,5,0,168,29,0,0
17,Capital,001,0005E,1855,350,5,7,23,1,4,17,143,35,6,21
17,Capital,001,0005E,1856,350,2,5,28,4,4,12,152,28,5,14
17,Capital,001,0005E,1857,350,0,6,19,2,5,15,170,33,4,9
17,Capital,001,0005E,1858,350,0,0,25,1,5,10,146,15,10,17
17,Capital,001,0005E,1859,350,2,0,32,6,3,18,139,21,4,27
17,Capital,001,0005E,1860,350,9,0,25,3,4,13,147,20,3,16
17,Capital,001,0005E,1861,350,1,9,25,4,1,10,136,35,4,16
17,Capital,001,0005E,1862,350,20,2,23,6,5,8,149,30,2,12
17,Capital,001,0005E,1863,350,0,0,25,4,4,7,152,1,10,25
17,Capital,001,0005E,1864,350,4,7,34,1,5,22,133,19,3,11
17,Capital,001,0005E,1865,350,3,5,36,5,5,60,142,27,8,20
17,Capital,001,0005E,1866,350,0,0,18,3,0,16,151,40,10,23
17,Capital,001,0005E,1867,350,3,4,21,3,3,4,150,32,6,9
17,Capital,001,0005E,1868,350,19,0,15,6,6,20,141,25,9,16
17,Capital,001,0005E,1869,350,2,3,29,3,6,6,150,21,8,22
17,Capital,001,0005E,1870,350,2,5,22,12,3,18,154,17,9,14
17,Capital,001,0005E,1871,350,19,1,29,4,2,14,164,15,6,22
17,Capital,001,0005E,1872,350,3,0,0,9,0,8,155,26,8,18
17,Capital,001,0005E,1873,205,1,2,17,3,3,3,83,17,1,15
17,Capital,001,0005F,1874,350,1,1,26,2,6,9,143,14,12,26
17,Capital,001,0005F,1875,350,1,3,21,4,6,4,152,33,4,15
17,Capital,001,0005F,1876,350,4,11,22,1,7,4,130,32,12,20
17,Capital,001,0005F,1877,350,3,0,26,3,3,7,143,27,5,21
17,Capital,001,0005F,1878,350,5,8,13,3,1,7,163,2,29,17
17,Capital,001,0005F,1879,350,2,3,15,5,1,7,184,14,10,13
17,Capital,001,0005F,1880,350,10,0,24,0,4,5,179,23,4,21
17,Capital,001,0005F,1881,350,10,2,17,4,5,0,172,27,6,23
17,Capital,001,0005F,1882,350,0,7,27,3,1,10,153,32,6,21
17,Capital,001,0005F,1883,350,3,13,19,3,5,10,124,31,11,27
17,Capital,001,0005F,1884,350,0,0,20,2,6,9,137,35,9,25
17,Capital,001,0005F,1885,350,1,7,15,3,11,9,158,31,7,22
17,Capital,001,0005F,1886,350,2,4,20,2,2,5,171,25,3,28
17,Capital,001,0005F,1887,350,4,1,22,11,4,10,143,23,5,17
17,Capital,001,0005F,1888,350,2,2,31,7,2,6,156,28,6,21
17,Capital,001,0005F,1889,350,0,0,39,4,4,9,164,30,8,17
17,Capital,001,0005F,1890,350,0,3,33,2,2,3,149,29,5,20
17,Capital,001,0005F,1891,350,0,3,36,1,10,3,156,31,7,28
17,Capital,001,0005F,1892,350,3,6,21,0,8,8,151,29,9,23
17,Capital,001,0005F,1893,350,1,5,16,2,6,5,151,34,4,25
17,Capital,001,0005F,1894,350,0,0,19,2,5,6,162,29,5,17
17,Capital,001,0005F,1895,350,3,7,16,8,7,1,134,36,10,24
17,Capital,001,0005F,1896,350,3,14,18,7,2,3,149,26,11,18
17,Capital,001,0005F,1897,350,0,0,25,3,6,4,156,22,8,17
17,Capital,001,0005F,1898,350,1,4,23,2,4,10,159,38,9,22
17,Capital,001,0005F,1899,350,4,1,20,5,2,13,148,32,4,25
17,Capital,001,0005F,1900,350,1,4,19,0,1,9,159,32,9,20
17,Capital,001,0005F,1901,116,0,0,8,0,0,3,42,15,0,7
17,Capital,001,0005G,1902,350,4,2,34,2,2,15,104,57,31,24
17,Capital,001,0005G,1903,350,9,5,36,0,6,9,99,64,12,37
17,Capital,001,0005G,1904,350,22,9,30,2,10,11,97,56,16,30
17,Capital,001,0005G,1905,350,4,4,33,5,6,16,75,58,29,33
17,Capital,001,0005G,1906,350,0,10,24,0,9,8,116,52,19,19
17,Capital,001,0005G,1907,350,1,6,42,0,11,7,85,47,17,39
17,Capital,001,0005G,1908,350,3,11,28,0,9,9,105,59,21,35
17,Capital,001,0005G,1909,350,1,5,38,1,8,14,89,57,11,40
17,Capital,001,0005G,1910,350,3,3,17,2,1,0,3,26,2,5
17,Capital,001,0005G,1911,350,0,0,32,3,8,12,91,61,19,33
17,Capital,001,0005G,1912,350,2,3,37,3,10,12,80,63,14,37
17,Capital,001,0005G,1913,350,1,7,19,1,10,11,83,81,15,29
17,Capital,001,0005G,1914,350,3,7,29,3,6,17,86,63,15,38
17,Capital,001,0005G,1915,350,1,1,39,3,7,16,93,63,21,29
17,Capital,001,0005G,1916,350,3,0,30,0,7,16,93,65,17,38
17,Capital,001,0005G,1917,350,18,3,32,4,6,15,93,66,15,22
17,Capital,001,0005G,1918,350,2,5,37,4,10,12,85,55,15,34
17,Capital,001,0005G,1919,350,2,2,25,3,7,6,103,52,10,30
17,Capital,001,0005G,1920,350,4,3,40,2,10,8,80,58,19,32
17,Capital,001,0005G,1921,350,0,10,36,1,3,14,97,63,10,33
17,Capital,001,0005G,1922,350,13,3,25,1,6,8,103,60,18,32
17,Capital,001,0005G,1923,350,3,0,14,0,3,1,10,15,0,17
17,Capital,001,0005G,1924,350,3,9,24,3,13,21,90,53,26,33
17,Capital,001,0005G,1925,350,13,2,25,5,11,6,105,54,10,49
17,Capital,001,0005G,1926,350,0,0,31,2,6,9,85,64,17,34
17,Capital,001,0005G,1927,264,2,5,16,2,12,13,58,40,13,30
17,Capital,001,0005H,1928,350,0,9,20,1,10,6,102,59,22,38
17,Capital,001,0005H,1929,350,1,10,44,2,10,5,98,54,21,35
17,Capital,001,0005H,1930,350,2,10,31,0,8,5,104,63,15,38
17,Capital,001,0005H,1931,350,2,4,14,5,1,3,119,45,22,27
17,Capital,001,0005H,1932,350,0,0,30,1,1,12,94,157,23,23
17,Capital,001,0005H,1933,350,1,10,39,2,9,9,98,56,11,27
17,Capital,001,0005H,1934,350,0,6,63,1,1,14,93,49,16,33
17,Capital,001,0005H,1935,350,1,2,43,3,11,12,93,140,11,21
17,Capital,001,0005H,1936,350,21,3,34,1,6,8,106,66,23,24
17,Capital,001,0005H,1937,350,1,1,39,2,9,9,85,60,23,28
17,Capital,001,0005H,1938,350,1,2,0,2,8,7,102,56,21,35
17,Capital,001,0005H,1939,350,0,7,37,6,18,9,88,46,21,28
17,Capital,001,0005H,1940,151,1,1,22,2,0,7,34,19,7,20
17,Capital,001,0005I,1941,350,1,3,38,5,10,10,128,40,7,20
17,Capital,001,0005I,1942,350,8,0,29,4,9,13,96,47,13,35
17,Capital,001,0005I,1943,350,0,3,36,1,10,11,115,49,9,30
17,Capital,001,0005I,1944,350,0,12,32,3,5,10,114,56,17,24
17,Capital,001,0005I,1945,350,3,0,35,2,5,11,108,58,16,30
17,Capital,001,0005I,1946,350,0,0,30,2,9,0,103,48,16,35
17,Capital,001,0005I,1947,350,1,8,0,5,9,20,116,65,12,24
17,Capital,001,0005I,1948,350,12,2,27,1,8,7,116,55,22,31
17,Capital,001,0005I,1949,350,18,4,38,3,9,15,109,44,11,27
17,Capital,001,0005I,1950,350,3,3,31,2,10,10,118,66,20,33
17,Capital,001,0005I,1951,350,0,6,43,4,7,11,83,3,20,0
17,Capital,001,0005I,1952,350,0,2,43,2,9,15,108,45,15,39
17,Capital,001,0005I,1953,350,17,6,36,2,5,8,122,31,20,34
17,Capital,001,0005I,1954,350,0,0,26,5,3,10,123,47,15,28
17,Capital,001,0005I,1955,350,0,1,35,0,7,7,114,63,17,35
17,Capital,001,0005I,1956,350,0,9,36,0,7,13,101,59,12,27
17,Capital,001,0005I,1957,350,1,4,45,3,5,14,105,48,16,27
17,Capital,001,0005I,1958,350,7,2,39,4,10,18,104,44,18,28
17,Capital,001,0005I,1959,350,1,4,27,0,16,0,109,64,12,18
17,Capital,001,0005I,1960,350,5,4,33,1,6,10,93,102,20,37
17,Capital,001,0005I,1961,350,1,4,36,4,7,12,121,47,22,26
17,Capital,001,0005I,1962,350,2,2,30,0,3,9,122,46,17,32
17,Capital,001,0005I,1963,350,3,0,42,5,7,5,119,59,8,25
17,Capital,001,0005I,1964,350,6,0,29,1,4,9,96,58,33,34
17,Capital,001,0005I,1965,350,1,1,35,1,14,0,86,65,14,31
17,Capital,001,0005I,1966,350,4,3,36,3,6,8,47,47,20,27
17,Capital,001,0005I,1967,350,1,3,22,3,4,14,112,47,15,35
17,Capital,001,0005I,1968,350,5,3,26,4,6,6,115,37,16,35
17,Capital,001,0005I,1969,350,0,7,34,3,3,9,100,68,14,30
17,Capital,001,0005I,1970,350,12,4,31,2,8,9,110,67,11,28
17,Capital,001,0005I,1971,350,15,4,23,5,8,14,104,56,14,29
17,Capital,001,0005I,1972,350,1,3,24,3,9,5,97,45,18,36
17,Capital,001,0005I,1973,67,0,0,6,2,1,0,35,9,0,6
17,Capital,001,0005J,1974,350,1,1,20,0,0,12,139,54,10,21
17,Capital,001,0005J,1975,277,1,0,23,0,9,5,113,45,3,20
17,Capital,001,0005K,1976,350,3,10,32,0,11,13,124,48,20,19
17,Capital,001,0005K,1977,350,3,6,28,5,12,9,112,37,11,32
17,Capital,001,0005K,1978,350,2,5,30,2,14,13,99,73,13,30
17,Capital,001,0005K,1979,350,1,3,22,1,9,11,98,55,10,23
17,Capital,001,0005K,1980,134,2,9,7,1,3,2,52,20,7,12
17,Capital,001,0005L,1981,350,17,9,44,3,10,8,118,39,18,21
17,Capital,001,0005L,1982,350,0,0,31,3,8,5,121,52,15,26
17,Capital,001,0005L,1983,350,14,2,36,4,11,38,10,1,29,127
17,Capital,001,0005L,1984,350,2,8,21,4,8,8,122,36,21,8
17,Capital,001,0005L,1985,350,3,2,35,9,7,9,114,42,15,39
17,Capital,001,0005L,1986,350,2,2,31,10,9,4,128,45,17,23
17,Capital,001,0005L,1987,350,13,6,48,2,6,14,115,52,5,21
17,Capital,001,0005L,1988,350,1,1,34,8,5,9,107,74,8,32
17,Capital,001,0005L,1989,350,1,3,23,2,10,5,117,49,12,35
17,Capital,001,0005L,1990,350,1,12,32,3,4,13,123,34,13,36
17,Capital,001,0005L,1991,350,0,0,29,1,10,6,109,51,15,36
17,Capital,001,0005L,1992,350,2,5,21,5,4,9,126,68,0,0
17,Capital,001,0005L,1993,350,0,0,29,2,9,8,126,41,40,34
17,Capital,001,0005L,1994,350,2,6,25,6,5,8,116,48,13,25
17,Capital,001,0005L,1995,350,1,5,33,7,11,13,130,39,9,24
17,Capital,001,0005L,1996,350,12,2,33,9,7,16,99,47,4,39
17,Capital,001,0005L,1997,350,2,7,26,5,5,11,125,46,15,27
17,Capital,001,0005L,1998,350,2,1,30,2,5,6,133,31,11,24
17,Capital,001,0005L,1999,350,14,6,25,1,4,6,124,46,19,31
17,Capital,001,0005L,2000,350,0,4,0,3,0,13,116,50,9,34
17,Capital,001,0005L,2001,350,0,0,29,5,6,0,129,45,16,32
17,Capital,001,0005L,2002,350,0,2,34,3,8,5,131,43,13,28
17,Capital,001,0005L,2003,128,0,3,12,6,2,5,35,22,4,4
17,Capital,001,0005M,2004,350,2,5,23,4,10,21,72,74,24,46
17,Capital,001,0005M,2005,350,0,0,31,7,11,16,83,53,0,43
17,Capital,001,0005M,2006,350,4,2,34,3,7,14,89,76,16,45
17,Capital,001,0005M,2007,350,1,12,30,1,5,10,91,63,22,58
17,Capital,001,0005M,2008,350,2,2,30,5,15,13,75,61,23,50
17,Capital,001,0005M,2009,350,8,4,38,5,13,7,76,71,8,48
17,Capital,001,0005M,2010,200,0,0,17,2,5,8,47,45,15,31
17,Capital,001,0005N,2011,350,0,0,28,2,2,3,165,21,3,25
17,Capital,001,0005N,2012,350,1,1,27,1,2,7,175,20,11,17
17,Capital,001,0005N,2013,350,0,0,26,2,4,5,161,26,7,11
17,Capital,001,0005N,2014,350,4,1,19,1,2,7,176,28,12,9
17,Capital,001,0005N,2015,350,4,0,21,1,6,1,177,28,5,10
17,Capital,001,0005N,2016,350,3,0,25,2,7,3,188,16,7,12
17,Capital,001,0005N,2017,350,0,0,0,6,0,165,5,40,10,16
17,Capital,001,0005N,2018,350,1,3,16,5,7,4,174,17,4,18
17,Capital,001,0005N,2019,350,2,4,22,4,3,3,160,24,15,14
17,Capital,001,0005N,2020,350,4,1,20,3,2,5,177,24,6,15
17,Capital,001,0005N,2021,350,0,0,25,1,3,2,176,17,7,18
17,Capital,001,0005N,2022,350,21,1,18,5,2,2,173,27,9,16
17,Capital,001,0005N,2023,350,2,5,0,0,6,5,170,37,12,18
17,Capital,001,0005N,2024,350,0,1,15,0,4,2,190,19,6,18
17,Capital,001,0005N,2025,350,0,0,26,7,2,4,172,23,4,16
17,Capital,001,0005N,2026,350,2,7,24,4,5,6,158,24,9,17
17,Capital,001,0005N,2027,132,3,3,8,0,1,4,70,10,7,6
17,Capital,001,0006A,2028,350,0,0,28,3,9,5,155,41,10,16
17,Capital,001,0006A,2029,350,3,2,28,3,10,3,158,33,14,23
17,Capital,001,0006A,2030,350,5,15,23,12,0,4,146,43,14,13
17,Capital,001,0006A,2031,350,2,3,27,0,2,9,152,39,7,16
17,Capital,001,0006A,2032,350,9,5,23,0,11,5,149,35,20,15
17,Capital,001,0006A,2033,350,3,1,16,1,5,3,167,35,13,28
17,Capital,001,0006A,2034,350,21,1,29,4,10,2,131,49,13,21
17,Capital,001,0006A,2035,350,2,11,31,4,5,2,147,44,8,6
17,Capital,001,0006A,2036,350,3,11,25,4,5,7,150,28,3,14
17,Capital,001,0006A,2037,350,0,0,19,2,10,7,148,46,5,18
17,Capital,001,0006A,2038,350,0,0,28,1,6,3,165,31,11,16
17,Capital,001,0006A,2039,350,6,2,23,3,5,8,134,41,10,23
17,Capital,001,0006A,2040,350,2,10,28,1,12,11,136,30,11,13
17,Capital,001,0006A,2041,350,1,3,19,3,10,2,144,45,7,15
17,Capital,001,0006A,2042,196,11,2,17,1,5,6,77,20,5,14
17,Capital,001,0006A,2043,197,1,4,16,0,5,5,83,27,2,16
17,Capital,001,0007A,2044,137,6,0,0,1,1,1,89,4,2,1
17,La Caldera,002,0008A,2045,350,1,1,14,3,9,11,141,48,13,21
17,La Caldera,002,0008A,2046,350,2,19,9,0,11,0,152,53,10,32
17,La Caldera,002,0008A,2047,350,2,1,19,0,6,6,122,63,11,35
17,La Caldera,002,0008A,2048,350,2,2,10,2,11,4,141,54,12,43
17,La Caldera,002,0008A,2049,350,0,0,12,5,5,4,126,47,12,28
17,La Caldera,002,0008A,2050,201,6,0,8,2,0,4,77,27,5,15
17,La Caldera,002,0008A,2051,202,0,0,10,2,2,6,91,27,3,18
17,La Caldera,002,0008B,2052,164,0,0,5,0,0,0,85,5,4,7
17,La Caldera,002,0008C,2053,128,1,0,4,2,0,0,61,9,3,14
17,La Caldera,002,0009A,2054,350,0,0,27,4,8,14,114,52,23,23
17,La Caldera,002,0009A,2055,350,0,5,27,0,7,14,105,123,19,43
17,La Caldera,002,0009A,2056,350,0,2,18,1,10,0,105,66,21,36
17,La Caldera,002,0009A,2057,350,0,0,24,1,11,9,117,46,18,43
17,La Caldera,002,0009A,2058,350,1,2,23,4,3,12,132,57,15,22
17,La Caldera,002,0009A,2059,350,2,7,26,4,4,4,117,48,20,36
17,La Caldera,002,0009A,2060,350,0,4,14,4,9,8,126,61,17,36
17,La Caldera,002,0009A,2061,350,1,5,25,0,10,6,91,59,20,41
17,La Caldera,002,0009A,2062,350,8,1,28,3,13,6,102,60,17,44
17,La Caldera,002,0009A,2063,350,0,1,30,6,9,8,136,34,17,30
17,La Caldera,002,0009A,2064,350,12,0,23,5,9,11,120,67,19,31
17,La Caldera,002,0009A,2065,187,2,1,14,0,6,1,70,28,2,18
17,La Caldera,002,0009A,2066,187,3,5,9,0,2,1,72,34,13,16
17,La Caldera,002,0009B,2067,288,6,1,8,0,33,1,108,11,6,40
17,General Güemes,003,0010A,2068,350,12,1,14,0,5,5,154,38,11,18
17,General Güemes,003,0010A,2069,350,19,1,14,1,7,7,162,24,4,23
17,General Güemes,003,0010A,2070,350,2,2,17,0,13,7,161,33,7,18
17,General Güemes,003,0010A,2071,350,3,0,10,0,9,14,187,39,7,26
17,General Güemes,003,0010A,2072,350,24,3,9,1,9,8,151,33,3,27
17,General Güemes,003,0010A,2073,350,1,8,15,0,5,7,161,54,13,16
17,General Güemes,003,0010A,2074,350,12,2,13,0,7,10,151,36,4,23
17,General Güemes,003,0010A,2075,350,2,2,13,0,7,8,202,22,3,9
17,General Güemes,003,0010A,2076,350,2,3,8,2,6,9,182,39,3,21
17,General Güemes,003,0010A,2077,350,0,3,8,2,7,4,151,33,3,32
17,General Güemes,003,0010A,2078,350,1,3,11,0,5,14,171,19,8,18
17,General Güemes,003,0010A,2079,350,2,2,7,1,5,0,176,19,0,30
17,General Güemes,003,0010A,2080,65,0,0,2,0,6,2,29,4,0,3
17,General Güemes,003,0011A,2081,350,1,1,12,0,6,7,169,31,5,30
17,General Güemes,003,0011A,2082,350,22,3,10,1,0,10,169,31,8,20
17,General Güemes,003,0011A,2083,350,1,1,7,1,3,6,197,17,6,32
17,General Güemes,003,0011A,2084,350,3,0,14,1,10,9,158,28,6,29
17,General Güemes,003,0011A,2085,350,1,1,6,2,3,5,184,25,9,24
17,General Güemes,003,0011A,2086,350,7,0,10,1,4,4,182,23,4,26
17,General Güemes,003,0011A,2087,350,0,0,17,1,5,5,188,10,7,13
17,General Güemes,003,0011A,2088,350,1,3,16,1,5,9,174,27,8,15
17,General Güemes,003,0011A,2089,350,4,0,14,0,3,2,186,25,5,20
17,General Güemes,003,0011A,2090,350,0,0,7,2,2,8,170,33,5,23
17,General Güemes,003,0011A,2091,339,8,2,5,1,2,6,186,26,5,20
17,General Güemes,003,0011B,2092,350,3,1,2,2,5,0,227,15,3,11
17,General Güemes,003,0011B,2093,283,0,0,4,0,3,0,165,7,4,20
17,General Güemes,003,0011C,2094,350,2,2,10,1,13,0,170,29,9,24
17,General Güemes,003,0011C,2095,287,1,2,7,0,8,0,136,22,10,27
17,General Güemes,003,0012A,2096,350,0,0,9,2,6,5,164,33,5,20
17,General Güemes,003,0012A,2097,350,3,1,12,2,5,7,173,32,5,20
17,General Güemes,003,0012A,2098,350,2,6,7,2,3,7,173,30,7,23
17,General Güemes,003,0012A,2099,350,10,3,5,1,5,5,158,32,5,26
17,General Güemes,003,0012A,2100,350,1,0,6,1,0,6,171,25,0,27
17,General Güemes,003,0012A,2101,350,1,3,7,0,8,6,179,25,5,10
17,General Güemes,003,0012A,2102,350,1,2,5,1,6,6,183,39,4,17
17,General Güemes,003,0012A,2103,350,1,4,10,2,2,8,160,35,0,21
17,General Güemes,003,0012A,2104,350,2,4,9,5,2,11,177,31,2,11
17,General Güemes,003,0012A,2105,350,0,2,8,0,0,8,186,29,5,16
17,General Güemes,003,0012A,2106,350,2,3,10,3,2,8,169,28,2,21
17,General Güemes,003,0012A,2107,350,14,1,11,0,4,7,172,33,5,20
17,General Güemes,003,0012A,2108,350,0,4,7,3,0,4,187,35,0,19
17,General Güemes,003,0012A,2109,350,3,6,5,0,0,5,196,3,0,14
17,General Güemes,003,0012A,2110,350,0,0,14,2,8,8,174,31,0,16
17,General Güemes,003,0012A,2111,350,0,0,0,8,0,196,9,41,2,13
17,General Güemes,003,0012A,2112,350,1,2,2,1,2,5,178,21,3,19
17,General Güemes,003,0012A,2113,350,2,4,7,0,7,4,184,37,0,17
17,General Güemes,003,0012A,2114,350,2,0,12,1,7,6,179,40,2,17
17,General Güemes,003,0012A,2115,350,12,2,16,2,6,6,196,33,0,7
17,General Güemes,003,0012A,2116,350,0,4,6,0,2,9,179,29,2,14
17,General Güemes,003,0012A,2117,350,0,0,9,5,3,5,180,23,4,15
17,General Güemes,003,0012A,2118,350,0,6,8,0,8,7,176,29,2,15
17,General Güemes,003,0012A,2119,350,1,1,8,3,4,7,174,22,3,21
17,General Güemes,003,0012A,2120,137,11,2,4,0,0,3,69,12,2,6
17,General Güemes,003,0012B,2121,350,3,4,4,0,4,8,180,28,6,26
