codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0165,0184,0534,0535,0559
14,El Dorado,014,0069 ,2114,350,23,2,2,13,4,4,21,5,103,101
14,El Dorado,014,0069 ,2115,350,45,4,5,6,9,1,21,7,97,106
14,El Dorado,014,0069 ,2116,350,21,1,5,3,5,5,26,3,83,126
14,El Dorado,014,0069 ,2117,350,17,0,3,17,3,3,13,1,74,150
14,El Dorado,014,0069 ,2118,350,18,4,1,11,2,9,23,3,85,122
14,El Dorado,014,0069 ,2119,350,18,3,1,18,3,1,24,3,88,115
14,El Dorado,014,0069 ,2120,350,16,3,4,8,3,5,18,3,83,120
14,El Dorado,014,0069 ,2121,350,14,4,4,13,2,2,19,11,78,124
14,El Dorado,014,0069 ,2122,350,11,6,0,11,2,5,27,1,96,125
14,El Dorado,014,0069 ,2123,350,21,3,1,12,6,7,21,4,63,149
14,El Dorado,014,0069 ,2124,350,17,2,0,14,4,3,26,2,96,110
14,El Dorado,014,0069 ,2125,350,19,5,3,10,2,4,26,5,87,120
14,El Dorado,014,0069 ,2126,350,16,7,4,15,3,1,25,8,99,109
14,El Dorado,014,0069 ,2127,350,22,0,4,9,2,6,17,2,134,83
14,El Dorado,014,0069 ,2128,350,17,3,2,7,1,3,18,5,115,107
14,El Dorado,014,0069 ,2129,350,28,5,2,9,2,3,14,7,118,100
14,El Dorado,014,0069 ,2130,350,16,1,4,4,4,6,21,2,149,75
14,El Dorado,014,0069 ,2131,350,18,7,2,9,2,6,18,4,130,87
14,El Dorado,014,0069 ,2132,350,25,2,1,9,6,3,18,0,93,113
14,El Dorado,014,0069 ,2133,350,24,1,0,12,1,7,15,2,83,110
14,El Dorado,014,0069 ,2134,350,18,4,1,9,6,5,19,7,87,113
14,El Dorado,014,0069 ,2135,350,31,4,0,12,4,4,27,5,104,92
14,El Dorado,014,0069 ,2136,350,21,7,1,15,5,5,15,8,68,135
14,El Dorado,014,0069 ,2137,350,16,2,3,21,1,5,15,4,121,106
14,El Dorado,014,0069 ,2138,350,25,7,1,11,0,3,15,3,100,111
14,El Dorado,014,0069 ,2139,350,19,0,3,13,1,3,23,1,88,131
14,El Dorado,014,0069 ,2140,350,19,3,0,12,1,2,14,4,94,128
14,El Dorado,014,0069 ,2141,349,31,0,2,6,2,3,11,3,80,126
14,El Dorado,014,0069 ,2142,349,23,3,0,16,2,6,21,4,87,131
14,El Dorado,014,0069 ,2143,350,21,0,5,9,4,5,23,3,94,115
14,El Dorado,014,0069 ,2144,350,30,1,4,10,3,7,22,3,100,94
14,El Dorado,014,0069 ,2145,350,15,4,6,13,3,3,27,4,65,123
14,El Dorado,014,0069 ,2146,350,80,2,2,12,2,1,30,7,117,97
14,El Dorado,014,0069 ,2147,350,13,4,4,9,2,2,19,3,115,114
14,El Dorado,014,0069 ,2148,350,46,4,2,18,5,2,24,1,81,109
14,El Dorado,014,0069 ,2149,349,20,3,0,13,4,0,18,6,73,134
14,El Dorado,014,0069 ,2150,350,17,3,2,7,3,2,20,4,95,130
14,El Dorado,014,0069 ,2151,350,22,1,3,17,1,2,21,2,65,140
14,El Dorado,014,0069 ,2152,350,19,3,3,12,4,3,16,3,78,127
14,El Dorado,014,0069 ,2153,350,21,1,8,13,4,8,20,4,87,111
14,El Dorado,014,0069 ,2154,350,19,1,2,11,7,6,21,5,79,116
14,El Dorado,014,0069 ,2155,350,26,6,1,12,4,4,16,1,88,109
14,El Dorado,014,0069 ,2156,350,27,0,1,5,6,3,15,9,81,135
14,El Dorado,014,0069 ,2157,350,34,8,3,8,5,4,14,4,87,108
14,El Dorado,014,0069 ,2158,350,17,7,4,8,3,6,20,3,101,111
14,El Dorado,014,0069 ,2159,350,22,3,2,10,3,1,27,6,68,137
14,El Dorado,014,0069 ,2160,350,19,13,3,14,3,9,15,9,93,107
14,El Dorado,014,0069 ,2161,350,20,3,2,6,1,5,15,1,90,128
14,El Dorado,014,0069 ,2162,350,24,3,2,18,3,2,22,3,69,126
14,El Dorado,014,0069 ,2163,350,1,16,4,21,2,3,17,2,92,119
14,El Dorado,014,0069 ,2164,350,19,6,0,17,12,5,16,3,78,131
14,El Dorado,014,0069 ,2165,350,19,1,8,11,8,0,23,2,82,120
14,El Dorado,014,0069 ,2166,350,25,1,1,19,8,1,17,2,8,124
14,El Dorado,014,0069 ,2167,350,19,3,1,6,2,4,2,2,97,111
14,El Dorado,014,0069 ,2168,350,18,1,2,10,7,9,25,3,85,114
14,El Dorado,014,0069 ,2169,350,39,5,0,13,2,8,18,4,88,139
14,El Dorado,014,0069 ,2170,350,17,2,1,11,3,2,25,4,81,122
14,El Dorado,014,0069 ,2171,350,4,7,0,4,4,7,19,8,147,68
14,El Dorado,014,0069 ,2172,350,14,3,2,9,5,3,23,3,101,111
14,El Dorado,014,0069 ,2173,350,24,5,2,9,3,5,23,4,89,115
14,El Dorado,014,0069 ,2174,350,23,9,3,8,2,4,16,2,94,112
14,El Dorado,014,0069 ,2175,350,25,5,2,12,2,5,17,6,102,91
14,El Dorado,014,0069 ,2176,350,21,4,4,8,2,6,19,3,106,96
14,El Dorado,014,0069 ,2177,350,21,2,4,12,2,0,21,6,110,102
14,El Dorado,014,0069 ,2178,350,33,3,5,19,1,3,18,3,70,138
14,El Dorado,014,0069 ,2179,350,20,7,2,10,1,1,31,6,112,91
14,El Dorado,014,0069 ,2180,350,27,1,5,12,3,1,20,6,77,129
14,El Dorado,014,0069 ,2181,350,30,4,3,9,4,6,20,1,66,127
14,El Dorado,014,0069 ,2182,350,21,4,3,15,2,6,11,2,70,127
14,El Dorado,014,0069 ,2183,350,20,4,2,10,2,4,13,2,103,105
14,El Dorado,014,0069 ,2184,350,20,3,0,8,2,4,26,4,90,126
14,El Dorado,014,0069 ,2185,350,12,6,2,14,1,4,14,4,82,135
14,El Dorado,014,0069 ,2186,350,12,0,4,16,1,9,19,2,139,81
14,El Dorado,014,0069 ,2187,294,3,1,5,5,0,8,12,3,104,99
14,El Dorado,014,0069 ,2188,295,11,1,3,6,3,6,20,7,96,83
14,El Dorado,014,0070 ,2189,350,12,3,2,6,10,3,24,8,115,99
14,El Dorado,014,0070 ,2190,350,17,5,4,9,2,5,13,2,133,76
14,El Dorado,014,0070 ,2191,350,17,6,4,11,0,5,16,0,126,87
14,El Dorado,014,0070 ,2192,350,15,5,4,10,4,9,15,7,140,84
14,El Dorado,014,0070 ,2193,350,13,5,2,7,1,10,11,2,130,99
14,El Dorado,014,0070 ,2194,350,2,11,2,5,2,9,16,3,101,67
14,El Dorado,014,0070 ,2195,351,22,5,3,7,4,8,20,6,117,84
14,El Dorado,014,0070 ,2196,350,21,5,3,3,0,4,19,5,146,79
14,El Dorado,014,0070 ,2197,350,14,2,6,15,3,11,17,5,121,91
14,El Dorado,014,0070 ,2198,350,18,4,1,5,0,15,16,5,118,96
14,El Dorado,014,0070 ,2199,350,17,0,1,10,3,1,19,2,132,85
14,El Dorado,014,0070 ,2200,351,23,0,0,3,1,7,16,5,170,67
14,El Dorado,014,0070 ,2201,350,12,5,2,7,1,4,25,1,146,76
14,El Dorado,014,0070 ,2202,350,15,6,0,19,2,5,26,3,127,80
14,El Dorado,014,0070 ,2203,350,26,4,1,9,2,4,14,3,155,69
14,El Dorado,014,0070 ,2204,350,10,6,3,4,2,9,15,3,134,85
14,El Dorado,014,0070 ,2205,350,11,4,2,6,2,5,20,2,134,100
14,El Dorado,014,0070 ,2206,350,11,2,3,7,1,5,12,4,140,95
14,El Dorado,014,0070 ,2207,350,21,1,4,16,1,6,23,2,113,98
14,El Dorado,014,0070 ,2208,350,17,6,2,3,2,9,12,3,150,83
14,El Dorado,014,0070 ,2209,350,17,4,2,12,0,6,20,6,137,70
14,El Dorado,014,0070 ,2210,350,12,4,2,9,3,13,21,1,110,110
14,El Dorado,014,0070 ,2211,192,6,1,2,4,0,9,10,7,74,45
14,El Dorado,014,0070 ,2212,193,4,0,1,0,2,6,5,1,105,27
14,El Dorado,014,0071 ,2213,350,20,6,0,11,4,4,9,4,44,184
14,El Dorado,014,0071 ,2214,350,3,3,4,20,4,1,16,1,77,150
14,El Dorado,014,0071 ,2215,350,4,8,1,11,2,1,12,66,73,156
14,El Dorado,014,0071 ,2216,350,13,3,3,7,3,2,21,2,65,149
14,El Dorado,014,0071 ,2217,350,21,3,3,18,2,3,9,4,61,165
14,El Dorado,014,0071 ,2218,350,18,2,1,16,0,2,14,3,82,160
14,El Dorado,014,0071 ,2219,350,12,3,0,5,2,1,16,4,77,156
14,El Dorado,014,0071 ,2220,350,6,0,4,7,0,4,26,2,80,155
14,El Dorado,014,0071 ,2221,350,19,1,2,16,1,1,17,2,70,137
14,El Dorado,014,0071 ,2222,350,22,3,0,8,3,2,15,6,75,141
14,El Dorado,014,0071 ,2223,350,10,0,2,18,4,0,25,2,53,158
14,El Dorado,014,0071 ,2224,350,12,0,3,22,0,1,16,2,69,157
14,El Dorado,014,0071 ,2225,350,14,1,4,16,4,3,23,5,74,142
14,El Dorado,014,0071 ,2226,208,9,0,6,12,2,3,15,3,44,71
14,El Dorado,014,0071 ,2227,208,8,1,4,2,1,1,8,1,60,77
14,El Dorado,014,0072 ,2228,350,1,0,1,9,0,1,26,0,61,158
14,El Dorado,014,0072 ,2229,350,9,0,4,9,2,2,19,1,66,172
14,El Dorado,014,0072 ,2230,350,11,0,2,5,1,2,16,4,108,156
14,El Dorado,014,0072 ,2231,350,9,0,1,5,1,0,17,3,102,122
14,El Dorado,014,0072 ,2232,349,2,2,4,4,4,3,24,7,76,161
14,El Dorado,014,0072 ,2233,232,5,0,0,4,2,0,8,2,74,95
14,El Dorado,014,0072 ,2234,233,7,0,1,2,1,1,10,0,70,98
14,El Dorado,014,0073 ,2235,350,16,0,3,42,2,1,24,5,35,160
14,El Dorado,014,0073 ,2236,350,7,4,5,35,1,1,14,1,43,154
14,El Dorado,014,0073 ,2237,350,15,3,5,39,1,1,14,1,28,166
14,El Dorado,014,0073 ,2238,350,4,2,2,28,2,0,12,3,43,157
14,El Dorado,014,0073 ,2239,350,3,2,1,41,0,0,15,3,63,148
14,El Dorado,014,0073 ,2240,315,5,0,3,44,0,2,12,2,50,141
14,El Dorado,014,0073 ,2241,315,0,2,2,35,1,3,10,7,63,132
14,El Dorado,014,0074 ,2242,350,2,1,1,0,0,0,24,1,42,184
14,El Dorado,014,0074 ,2243,350,10,0,3,4,3,0,9,5,91,167
14,El Dorado,014,0074 ,2244,350,7,1,2,8,4,1,11,1,54,185
14,El Dorado,014,0074 ,2245,350,26,0,0,11,2,3,21,1,43,166
14,El Dorado,014,0074 ,2246,350,11,2,0,9,3,4,15,2,49,165
14,El Dorado,014,0074 ,2247,350,19,2,2,14,1,0,16,1,55,153
14,El Dorado,014,0074 ,2248,350,22,2,1,7,4,1,13,3,45,181
14,El Dorado,014,0074 ,2249,350,12,0,1,14,3,2,17,2,69,149
14,El Dorado,014,0074 ,2250,350,16,1,3,15,6,4,15,2,62,143
14,El Dorado,014,0074 ,2251,350,5,1,3,12,4,0,19,1,50,156
14,El Dorado,014,0074 ,2252,350,12,3,1,11,7,1,14,0,55,176
14,El Dorado,014,0074 ,2253,350,18,0,4,7,2,4,18,2,66,138
14,El Dorado,014,0074 ,2254,255,0,3,2,6,3,1,25,0,36,119
14,El Dorado,014,0074 ,2255,256,10,0,1,5,0,0,13,0,30,148
14,San Pedro,015,0075 ,2256,350,23,0,6,3,4,3,62,2,38,128
14,San Pedro,015,0075 ,2257,350,30,0,1,3,4,0,55,2,37,132
14,San Pedro,015,0075 ,2258,350,27,0,4,1,2,0,60,2,48,114
14,San Pedro,015,0075 ,2259,350,33,0,2,7,2,2,77,6,36,118
14,San Pedro,015,0075 ,2260,350,25,0,4,1,1,2,88,3,34,117
14,San Pedro,015,0075 ,2261,350,8,0,5,8,1,0,60,4,39,132
14,San Pedro,015,0075 ,2262,350,17,0,5,4,1,1,69,2,51,116
14,San Pedro,015,0075 ,2263,350,24,0,7,0,3,2,50,2,28,148
14,San Pedro,015,0075 ,2264,350,30,0,4,2,1,3,74,0,28,125
14,San Pedro,015,0075 ,2265,350,25,0,3,0,0,0,67,2,20,136
14,San Pedro,015,0075 ,2266,350,24,0,1,0,0,2,78,0,29,120
14,San Pedro,015,0075 ,2267,350,3,0,1,1,2,0,85,0,32,148
14,San Pedro,015,0075 ,2268,350,18,0,2,4,1,5,57,3,31,141
14,San Pedro,015,0075 ,2269,350,3,0,3,1,6,2,44,0,33,0
14,San Pedro,015,0075 ,2270,350,11,0,3,4,2,3,75,2,42,117
14,San Pedro,015,0075 ,2271,350,16,0,2,5,1,3,97,1,34,105
14,San Pedro,015,0075 ,2272,350,23,4,3,0,3,4,44,2,38,136
14,San Pedro,015,0075 ,2273,350,28,0,4,3,8,1,68,1,30,117
14,San Pedro,015,0075 ,2274,350,21,0,7,3,4,8,81,0,32,112
14,San Pedro,015,0075 ,2275,350,26,0,1,1,5,2,83,1,50,104
14,San Pedro,015,0075 ,2276,350,28,0,2,2,3,1,107,3,35,113
14,San Pedro,015,0075 ,2277,350,16,0,3,2,0,8,104,0,52,101
14,San Pedro,015,0075 ,2278,350,17,0,4,1,2,2,45,0,38,143
14,San Pedro,015,0075 ,2279,350,25,0,2,3,2,0,58,1,32,137
14,San Pedro,015,0075 ,2280,350,19,4,4,1,5,1,57,2,38,137
14,San Pedro,015,0075 ,2281,350,24,0,2,1,4,0,76,1,28,116
14,San Pedro,015,0075 ,2282,350,17,2,4,0,6,2,69,1,22,138
14,San Pedro,015,0075 ,2283,351,19,5,2,0,3,0,89,1,39,108
14,San Pedro,015,0075 ,2284,350,23,0,4,1,4,5,66,1,38,122
14,San Pedro,015,0075 ,2285,350,4,5,2,0,0,1,52,3,31,156
14,San Pedro,015,0075 ,2286,350,15,0,3,2,2,2,91,1,27,128
14,San Pedro,015,0075 ,2287,350,21,0,3,1,3,3,90,1,38,111
14,San Pedro,015,0075 ,2288,350,2,10,1,1,1,1,71,2,40,126
14,San Pedro,015,0075 ,2289,350,18,0,2,2,2,3,46,2,21,155
14,San Pedro,015,0075 ,2290,350,22,0,1,1,5,0,73,0,29,126
14,San Pedro,015,0075 ,2291,350,4,0,1,2,4,3,88,3,66,99
14,San Pedro,015,0075 ,2292,350,13,0,0,3,1,3,69,0,22,140
14,San Pedro,015,0075 ,2293,350,10,0,1,7,1,4,77,2,33,132
14,San Pedro,015,0075 ,2294,350,14,0,2,1,2,4,84,1,36,108
14,San Pedro,015,0075 ,2295,350,23,0,0,1,1,0,73,1,42,126
14,San Pedro,015,0075 ,2296,250,24,0,2,2,4,5,47,0,32,81
14,San Pedro,015,0075 ,2297,251,14,0,2,0,1,2,60,3,44,69
14,San Pedro,015,0075A,2298,350,14,0,2,0,1,1,162,2,9,74
14,San Pedro,015,0075A,2299,350,13,2,1,0,2,0,166,0,9,73
14,San Pedro,015,0075A,2300,350,11,0,3,0,0,2,165,2,13,73
14,San Pedro,015,0075A,2301,350,7,0,0,2,2,0,179,0,16,68
14,San Pedro,015,0075A,2302,350,7,0,0,0,0,0,147,0,15,92
14,San Pedro,015,0075A,2303,350,13,0,1,0,1,0,175,0,12,71
14,San Pedro,015,0075A,2304,350,13,1,2,0,1,0,184,1,14,65
14,San Pedro,015,0075A,2305,176,3,0,0,0,0,0,74,1,12,32
14,San Pedro,015,0075A,2306,176,2,1,1,0,0,0,96,0,8,30
14,San Pedro,015,0076 ,2307,350,0,0,0,0,0,0,0,0,0,0
14,San Pedro,015,0076 ,2308,350,15,0,2,0,1,0,109,0,38,99
14,San Pedro,015,0076 ,2309,230,13,0,0,0,5,0,92,0,5,65
14,San Pedro,015,0076 ,2310,231,9,0,0,0,0,1,99,0,14,50
14,San Pedro,015,0076A,2311,350,16,0,0,1,0,0,122,5,7,136
14,San Pedro,015,0076A,2312,350,16,1,1,1,0,0,152,1,5,108
14,San Pedro,015,0076A,2313,291,11,0,1,1,0,0,124,0,9,94
14,San Pedro,015,0076A,2314,292,6,5,0,0,0,0,120,0,11,94
14,Iguazú,016,0077 ,2315,350,24,0,0,3,0,1,12,7,66,175
14,Iguazú,016,0077 ,2316,350,20,5,4,3,3,1,11,6,47,191
14,Iguazú,016,0077 ,2317,350,24,0,1,4,2,2,9,6,53,169
14,Iguazú,016,0077 ,2318,350,12,1,2,2,3,5,16,6,82,157
14,Iguazú,016,0077 ,2319,350,22,1,3,4,0,2,5,13,72,144
14,Iguazú,016,0077 ,2320,350,4,2,2,4,0,1,6,11,57,171
14,Iguazú,016,0077 ,2321,350,20,2,1,8,2,3,6,9,48,180
14,Iguazú,016,0077 ,2322,350,14,0,4,3,2,2,6,7,72,172
14,Iguazú,016,0077 ,2323,350,5,6,2,4,0,3,13,10,58,178
14,Iguazú,016,0077 ,2324,350,18,2,2,1,1,2,10,7,51,176
14,Iguazú,016,0077 ,2325,350,24,0,0,4,2,2,12,6,62,166
14,Iguazú,016,0077 ,2326,350,11,3,2,1,0,0,17,9,60,170
14,Iguazú,016,0077 ,2327,350,9,0,0,2,1,1,14,5,80,159
14,Iguazú,016,0077 ,2328,350,9,1,0,3,1,1,10,8,60,175
14,Iguazú,016,0077 ,2329,350,25,0,2,5,1,2,15,6,75,143
14,Iguazú,016,0077 ,2330,350,19,0,0,2,1,3,7,7,61,185
14,Iguazú,016,0077 ,2331,350,9,7,4,4,3,8,19,14,58,150
14,Iguazú,016,0077 ,2332,350,15,5,6,3,1,2,5,5,66,163
14,Iguazú,016,0077 ,2333,349,23,8,4,6,3,1,21,6,79,125
14,Iguazú,016,0077 ,2334,350,21,4,2,6,3,2,14,8,99,129
14,Iguazú,016,0077 ,2335,350,25,3,0,7,1,2,10,6,64,147
14,Iguazú,016,0077 ,2336,350,12,0,4,1,3,3,17,8,57,170
14,Iguazú,016,0077 ,2337,349,0,6,3,3,6,3,5,8,65,182
14,Iguazú,016,0077 ,2338,350,10,2,1,9,2,3,8,5,93,143
14,Iguazú,016,0077 ,2339,350,0,0,3,2,3,4,10,5,77,150
14,Iguazú,016,0077 ,2340,350,14,4,2,0,1,2,6,3,69,177
14,Iguazú,016,0077 ,2341,350,3,21,3,4,2,4,13,2,52,176
14,Iguazú,016,0077 ,2342,350,7,2,3,7,2,4,11,9,75,161
14,Iguazú,016,0077 ,2343,350,19,0,0,2,0,3,8,5,54,176
14,Iguazú,016,0077 ,2344,350,17,6,5,10,2,1,8,8,66,167
14,Iguazú,016,0077 ,2345,350,14,6,6,4,2,4,12,6,48,179
14,Iguazú,016,0077 ,2346,350,21,1,4,3,4,4,16,4,64,144
14,Iguazú,016,0077 ,2347,350,11,0,6,4,3,4,8,6,65,178
14,Iguazú,016,0077 ,2348,350,20,0,1,2,1,3,13,6,85,150
14,Iguazú,016,0077 ,2349,350,12,5,2,3,1,4,8,7,80,152
14,Iguazú,016,0077 ,2350,338,14,1,3,3,3,1,8,11,51,171
14,Iguazú,016,0077 ,2351,338,8,5,2,2,2,2,12,5,84,136
14,Iguazú,016,0078 ,2352,351,20,2,8,1,5,4,12,5,64,158
14,Iguazú,016,0078 ,2353,350,24,1,2,12,9,6,20,4,51,154
14,Iguazú,016,0078 ,2354,350,15,3,12,3,3,4,26,7,54,141
14,Iguazú,016,0078 ,2355,350,20,2,3,5,3,4,18,0,65,158
14,Iguazú,016,0078 ,2356,350,28,0,7,3,1,3,10,7,68,138
14,Iguazú,016,0078 ,2357,350,4,0,6,1,5,1,16,2,58,163
14,Iguazú,016,0078 ,2358,350,30,10,5,3,3,4,21,0,37,147
14,Iguazú,016,0078 ,2359,350,22,1,9,6,15,0,22,0,55,150
14,Iguazú,016,0078 ,2360,350,23,4,8,3,4,3,49,5,48,128
14,Iguazú,016,0078 ,2361,349,19,5,2,1,3,1,29,3,65,126
14,Iguazú,016,0078 ,2362,350,31,4,5,4,2,2,17,8,46,157
14,Iguazú,016,0078 ,2363,351,30,8,1,3,4,1,23,1,64,136
14,Iguazú,016,0078 ,2364,350,30,2,4,4,3,2,18,2,63,148
14,Iguazú,016,0078 ,2365,349,26,0,5,5,6,2,18,2,46,150
14,Iguazú,016,0078 ,2366,350,22,4,3,4,4,4,28,2,57,140
14,Iguazú,016,0078 ,2367,350,20,0,2,0,4,5,38,1,71,133
14,Iguazú,016,0078 ,2368,350,16,1,7,0,3,2,40,3,111,94
14,Iguazú,016,0078 ,2369,351,33,0,6,2,3,3,18,2,39,177
14,Iguazú,016,0078 ,2370,350,0,0,4,3,2,5,17,1,45,155
14,Iguazú,016,0078 ,2371,351,10,0,4,2,6,0,21,5,66,132
14,Iguazú,016,0078 ,2372,350,1,1,2,6,10,3,23,1,54,142
14,Iguazú,016,0078 ,2373,350,17,2,5,5,1,3,19,2,48,162
14,Iguazú,016,0078 ,2374,350,29,2,1,1,2,5,18,1,46,165
14,Iguazú,016,0078 ,2375,351,36,0,4,0,2,0,24,0,36,173
14,Iguazú,016,0078 ,2376,350,24,6,1,2,2,1,21,0,56,163
14,Iguazú,016,0078 ,2377,350,23,6,3,3,7,2,26,1,47,145
14,Iguazú,016,0078 ,2378,350,31,6,6,1,9,3,15,3,47,144
14,Iguazú,016,0078 ,2379,350,24,0,3,4,6,4,16,5,60,143
14,Iguazú,016,0078 ,2380,350,26,1,1,3,2,0,32,2,68,133
14,Iguazú,016,0078 ,2381,351,37,3,5,2,0,1,23,5,72,119
14,Iguazú,016,0078 ,2382,350,18,6,5,2,1,4,15,1,77,136
14,Iguazú,016,0078 ,2383,350,23,3,7,4,12,4,24,6,48,160
14,Iguazú,016,0078 ,2384,178,11,1,1,3,1,1,24,1,48,52
14,Iguazú,016,0078 ,2385,179,5,0,3,0,1,3,17,1,40,74
14,Iguazú,016,0079 ,2386,350,7,4,5,5,0,8,67,0,43,115
14,Iguazú,016,0079 ,2387,350,16,4,6,6,1,3,73,4,51,101
14,Iguazú,016,0079 ,2388,350,18,1,12,5,1,2,66,3,35,128
14,Iguazú,016,0079 ,2389,349,12,0,5,3,7,3,55,1,37,130
14,Iguazú,016,0079 ,2390,350,14,0,7,3,4,1,47,3,49,140
14,Iguazú,016,0079 ,2391,350,16,4,4,5,10,2,61,3,44,112
14,Iguazú,016,0079 ,2392,350,16,3,3,1,11,2,61,3,48,120
14,Iguazú,016,0079 ,2393,350,21,3,9,3,8,4,64,2,42,111
14,Iguazú,016,0079 ,2394,350,21,0,5,4,5,5,61,4,57,103
14,Iguazú,016,0079 ,2395,350,25,2,4,4,5,1,41,2,58,100
14,Iguazú,016,0079 ,2396,350,6,12,4,8,11,1,40,4,43,124
14,Iguazú,016,0079 ,2397,350,22,3,9,4,4,1,78,1,52,101
14,Iguazú,016,0079 ,2398,350,4,2,12,5,10,5,49,1,69,91
14,Iguazú,016,0079 ,2399,349,20,7,5,2,2,3,36,9,60,112
14,Iguazú,016,0079 ,2400,246,17,2,4,1,3,2,40,3,26,83
14,Iguazú,016,0079 ,2401,246,13,2,4,2,2,0,46,1,32,84
14,Iguazú,016,0080 ,2402,350,26,5,9,3,1,2,13,0,107,95
14,Iguazú,016,0080 ,2403,350,29,0,6,5,5,2,14,3,113,90
14,Iguazú,016,0080 ,2404,349,30,8,5,5,1,2,13,7,93,86
14,Iguazú,016,0080 ,2405,350,25,3,4,4,3,4,11,3,116,108
14,Iguazú,016,0080 ,2406,350,40,0,7,3,2,6,15,1,89,97
14,Iguazú,016,0080 ,2407,350,39,7,1,4,3,6,10,2,91,107
14,Iguazú,016,0080 ,2408,350,34,6,5,1,5,2,10,3,80,121
14,Iguazú,016,0080 ,2409,350,26,2,2,3,4,1,18,2,117,93
14,Iguazú,016,0080 ,2410,350,28,1,6,1,7,3,9,2,87,112
14,Iguazú,016,0080 ,2411,350,33,1,6,4,8,7,9,2,124,71
14,Iguazú,016,0080 ,2412,350,44,2,8,3,4,6,13,3,103,91
14,Iguazú,016,0080 ,2413,350,29,4,4,5,5,5,16,6,95,100
14,Iguazú,016,0080 ,2414,350,26,7,4,4,11,3,15,1,99,107
14,Iguazú,016,0080 ,2415,350,25,5,8,8,4,4,15,2,95,91
14,Iguazú,016,0080 ,2416,350,40,7,1,3,4,1,10,2,85,117
14,Iguazú,016,0080 ,2417,350,43,3,4,2,1,6,7,0,108,89
14,Iguazú,016,0080 ,2418,350,27,11,4,3,2,0,16,2,120,83
14,Iguazú,016,0080 ,2419,350,29,4,5,2,7,3,15,5,114,88
14,Iguazú,016,0080 ,2420,350,23,0,9,1,2,4,5,2,74,132
14,Iguazú,016,0080 ,2421,350,26,1,6,3,6,3,14,1,108,95
14,Iguazú,016,0080 ,2422,350,36,0,7,3,4,4,11,5,96,101
14,Iguazú,016,0080 ,2423,350,30,3,9,1,8,2,9,1,89,100
14,Iguazú,016,0080 ,2424,350,18,2,2,2,4,4,11,2,108,100
14,Iguazú,016,0080 ,2425,350,59,2,2,4,5,3,7,0,90,86
14,Iguazú,016,0080 ,2426,351,15,2,7,2,2,5,19,1,145,67
14,Iguazú,016,0080 ,2427,350,27,7,6,3,7,5,9,3,93,75
14,Iguazú,016,0080 ,2428,350,26,6,9,1,4,4,15,2,112,81
14,Iguazú,016,0080 ,2429,350,28,6,6,4,6,1,9,4,94,80
14,Iguazú,016,0080 ,2430,350,48,6,5,5,4,1,11,2,88,97
14,Iguazú,016,0080 ,2431,350,35,7,8,1,8,2,16,4,81,108
14,Iguazú,016,0080 ,2432,350,42,0,5,3,2,5,19,2,75,116
14,Iguazú,016,0080 ,2433,350,2,7,5,3,6,3,13,3,82,93
14,Iguazú,016,0080 ,2434,350,28,5,6,6,8,2,7,3,95,81
14,Iguazú,016,0080 ,2435,350,25,7,9,2,6,6,12,4,89,102
14,Iguazú,016,0080 ,2436,350,34,6,13,1,2,1,10,7,65,138
14,Iguazú,016,0080 ,2437,350,27,3,4,1,3,8,15,3,96,107
14,Iguazú,016,0080 ,2438,350,32,7,4,4,14,0,8,2,126,73
14,Iguazú,016,0080 ,2439,350,39,3,4,5,3,0,20,8,92,96
14,Iguazú,016,0080 ,2440,350,22,7,10,6,3,2,16,3,108,80
14,Iguazú,016,0080 ,2441,350,0,33,5,5,3,2,12,4,89,103
14,Iguazú,016,0080 ,2442,350,29,0,4,3,5,3,13,2,88,114
14,Iguazú,016,0080 ,2443,350,0,5,6,3,6,2,14,2,85,119
14,Iguazú,016,0080 ,2444,350,31,3,7,1,2,5,9,1,119,76
14,Iguazú,016,0080 ,2445,350,21,4,4,3,5,2,20,0,125,97
14,Iguazú,016,0080 ,2446,350,24,0,3,3,8,4,16,1,128,80
14,Iguazú,016,0080 ,2447,350,23,4,4,0,5,0,16,3,123,76
14,Iguazú,016,0080 ,2448,350,19,8,4,6,6,3,15,3,90,81
14,Iguazú,016,0080 ,2449,350,26,3,3,5,5,4,9,5,111,99
14,Iguazú,016,0080 ,2450,350,31,3,12,4,3,4,24,1,97,94
14,Iguazú,016,0080 ,2451,350,26,4,2,4,5,5,13,1,99,104
14,Iguazú,016,0080 ,2452,350,29,4,2,6,4,2,6,6,93,92
14,Iguazú,016,0080 ,2453,350,33,6,4,8,9,7,9,4,94,72
14,Iguazú,016,0080 ,2454,350,38,4,2,5,7,3,17,2,98,89
14,Iguazú,016,0080 ,2455,350,99,4,7,4,3,4,12,2,108,72
14,Iguazú,016,0080 ,2456,349,22,4,4,4,1,3,17,3,111,76
14,Iguazú,016,0080 ,2457,349,30,3,5,3,6,4,11,1,110,89
14,Iguazú,016,0080 ,2458,350,22,5,3,5,3,4,13,5,123,82
14,Iguazú,016,0080 ,2459,350,44,3,5,5,7,2,8,4,92,81
14,Iguazú,016,0080 ,2460,350,33,4,6,5,3,5,4,0,89,118
14,Iguazú,016,0080 ,2461,350,30,0,4,1,2,1,12,3,113,102
