codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0023,0047,0061,0068,0152,0501,0510
15,Picunches,009,0034 ,1065,338,2,23,30,21,14,9,2,49,108,12
15,Picunches,009,0034 ,1066,338,23,11,24,18,13,6,2,40,114,6
15,Picunches,009,0034 ,1067,337,19,12,17,23,12,3,1,48,119,9
15,Picunches,009,0034A,1068,333,18,4,24,24,24,5,4,48,125,10
15,Picunches,009,0035 ,1069,249,18,8,3,6,1,3,0,83,65,4
15,Picunches,009,0035 ,1070,250,18,8,5,5,1,1,1,83,82,4
15,Picunches,009,0035 ,1071,247,33,0,6,7,5,2,0,86,64,5
15,Picunches,009,0035A,1072,98,5,1,3,1,1,0,0,64,15,1
15,Picunches,009,0035B,1073,46,3,0,0,1,2,0,0,4,14,0
15,Picunches,009,0036 ,1074,49,0,0,0,5,1,1,0,5,22,1
15,Picunches,009,0038 ,1075,101,9,3,6,4,5,0,0,13,38,3
15,Aluminé,010,0039 ,1076,146,7,0,2,9,0,1,2,18,52,2
15,Aluminé,010,0040 ,1077,333,26,10,23,14,11,5,0,55,96,16
15,Aluminé,010,0040 ,1078,331,22,24,18,8,16,7,3,52,91,13
15,Aluminé,010,0040 ,1079,332,16,13,30,20,16,14,3,44,80,19
15,Aluminé,010,0040 ,1080,332,29,13,24,17,16,17,4,23,94,21
15,Aluminé,010,0040 ,1081,332,34,17,19,15,6,8,4,43,113,19
15,Aluminé,010,0040 ,1082,330,28,16,23,12,10,7,3,37,108,0
15,Aluminé,010,0040 ,1083,333,14,16,25,19,14,4,2,36,121,18
15,Aluminé,010,0040 ,1084,332,23,17,32,13,6,6,2,47,107,8
15,Aluminé,010,0040 ,1085,329,19,24,34,11,7,10,6,43,91,24
15,Aluminé,010,0040 ,1086,330,18,7,18,10,9,8,3,35,120,15
15,Aluminé,010,0040A,1087,244,23,12,2,2,5,6,2,54,79,4
15,Aluminé,010,0041 ,1088,67,10,1,1,2,0,0,0,19,17,1
15,Aluminé,010,0042 ,1089,52,5,2,0,4,1,0,3,6,23,1
15,Aluminé,010,0042A,1090,72,5,1,0,3,0,2,2,19,20,2
15,Aluminé,010,0042B,1091,319,0,0,11,2,2,4,6,104,87,5
15,Aluminé,010,0042B,1092,318,6,21,2,3,7,2,2,94,103,4
15,Aluminé,010,0066 ,1093,268,9,5,20,20,8,3,4,55,42,15
15,Aluminé,010,0066 ,1094,269,10,9,16,15,11,2,1,54,60,20
15,Aluminé,010,0066 ,1095,267,10,6,23,11,7,1,2,52,75,14
15,Aluminé,010,0066 ,1096,268,12,6,16,14,6,5,1,48,56,18
15,Aluminé,010,0066A,1097,232,34,7,4,2,5,3,0,20,125,2
15,Catan Lil,011,0043 ,1098,133,0,0,0,0,0,0,0,21,0,0
15,Catan Lil,011,0044 ,1099,66,1,1,0,2,1,1,0,2,43,0
15,Catan Lil,011,0044A,1100,67,0,0,3,0,2,1,0,10,33,3
15,Catan Lil,011,0044B,1101,155,14,3,2,0,4,2,0,23,65,2
15,Catan Lil,011,0045 ,1102,260,0,8,4,7,3,2,0,36,130,11
15,Catan Lil,011,0045 ,1103,281,0,0,18,4,4,7,1,43,110,5
15,Catan Lil,011,0045 ,1104,280,8,0,8,14,5,3,2,60,124,6
15,Catan Lil,011,0045A,1105,76,0,0,0,0,8,0,0,0,0,0
15,Catan Lil,011,0046A,1108,106,0,0,1,0,0,0,2,0,30,0
15,Catan Lil,011,0070 ,1109,106,11,0,1,3,0,1,0,37,36,0
15,Picún Leufú,012,0047 ,1110,314,30,8,18,5,12,9,3,41,109,6
15,Picún Leufú,012,0047 ,1111,314,28,11,19,11,5,10,1,40,108,7
15,Picún Leufú,012,0047 ,1112,314,14,11,25,19,6,14,0,39,114,6
15,Picún Leufú,012,0047 ,1113,314,19,13,17,5,8,7,1,38,137,10
15,Picún Leufú,012,0047 ,1114,314,21,6,19,8,8,11,2,36,116,22
15,Picún Leufú,012,0047 ,1115,314,10,6,27,14,6,9,3,34,128,7
15,Picún Leufú,012,0047 ,1116,314,31,6,18,14,3,8,0,33,108,4
15,Picún Leufú,012,0047 ,1117,314,23,9,16,11,0,11,1,30,130,12
15,Picún Leufú,012,0047 ,1118,314,28,9,18,8,5,10,1,35,136,9
15,Picún Leufú,012,0047A,1119,240,20,6,6,0,3,0,3,78,79,5
15,Picún Leufú,012,0048 ,1120,112,8,1,1,1,2,0,0,32,44,1
15,Picún Leufú,012,0048A,1121,313,30,11,17,6,4,9,1,59,110,7
15,Collon Curá,013,0049 ,1122,310,18,6,11,23,8,2,4,35,127,7
15,Collon Curá,013,0049 ,1123,311,25,2,18,29,18,4,1,28,113,9
15,Collon Curá,013,0049 ,1124,309,15,6,9,13,9,3,2,42,142,13
15,Collon Curá,013,0049 ,1125,308,15,3,6,21,4,4,0,27,136,10
15,Collon Curá,013,0049 ,1126,307,31,0,9,21,9,5,0,35,120,10
15,Collon Curá,013,0049 ,1127,308,15,5,13,36,13,5,2,35,100,8
15,Collon Curá,013,0049 ,1128,309,12,1,9,19,11,7,0,34,140,6
15,Collon Curá,013,0049 ,1129,338,18,0,14,21,16,7,2,30,105,15
15,Collon Curá,013,0049 ,1130,321,9,8,13,30,7,6,3,33,127,8
15,Collon Curá,013,0049A,1131,181,2,1,4,2,2,0,0,25,109,3
15,Collon Curá,013,0049A,1132,180,11,2,4,1,2,3,2,21,95,4
15,Collon Curá,013,0049B,1133,38,0,0,0,2,0,0,1,9,21,1
15,Collon Curá,013,0050 ,1135,70,0,0,2,4,3,1,0,6,29,1
15,Collon Curá,013,0051 ,1137,98,8,0,3,5,0,3,0,15,38,5
15,Collon Curá,013,0052 ,1138,152,6,6,1,4,5,3,1,35,46,6
15,Huiliches,014,0053 ,1139,345,15,5,14,20,11,7,7,25,146,25
15,Huiliches,014,0053 ,1140,343,9,13,22,26,13,6,0,25,157,5
15,Huiliches,014,0053 ,1141,343,18,5,27,25,12,11,7,18,122,14
15,Huiliches,014,0053 ,1142,344,11,5,21,40,12,8,5,28,107,13
15,Huiliches,014,0053 ,1143,341,21,8,16,12,13,8,6,19,164,7
15,Huiliches,014,0053 ,1144,342,25,5,17,41,15,10,4,31,99,17
15,Huiliches,014,0053 ,1145,341,6,6,20,32,13,13,2,24,123,18
15,Huiliches,014,0053 ,1146,341,9,12,18,34,12,7,2,16,121,17
15,Huiliches,014,0053 ,1147,343,11,7,22,26,13,7,3,31,128,16
15,Huiliches,014,0053 ,1148,344,20,4,21,12,6,3,3,33,175,10
15,Huiliches,014,0053 ,1149,343,16,3,17,22,0,3,2,22,134,22
15,Huiliches,014,0053 ,1150,342,12,12,16,21,15,8,3,21,128,21
15,Huiliches,014,0053 ,1151,343,17,6,25,18,15,8,3,23,160,9
15,Huiliches,014,0053 ,1152,341,0,0,33,14,16,4,4,26,112,27
15,Huiliches,014,0053 ,1153,343,22,0,18,15,8,4,2,20,147,15
15,Huiliches,014,0053 ,1154,345,10,6,22,19,12,10,6,26,142,17
15,Huiliches,014,0053 ,1155,343,24,8,27,24,15,10,3,23,124,12
15,Huiliches,014,0053 ,1156,344,15,7,28,24,0,0,1,23,144,12
15,Huiliches,014,0053 ,1157,343,0,0,14,0,6,5,0,30,152,16
15,Huiliches,014,0053 ,1158,342,21,12,17,26,7,5,3,27,138,10
15,Huiliches,014,0053 ,1159,343,21,3,28,17,9,5,3,26,148,12
15,Huiliches,014,0053 ,1160,343,24,5,19,22,8,10,6,24,131,23
15,Huiliches,014,0053 ,1161,342,12,6,20,23,8,12,5,17,151,19
15,Huiliches,014,0053 ,1162,342,13,7,21,20,0,8,6,34,120,14
15,Huiliches,014,0053 ,1163,340,19,10,17,27,10,6,4,21,132,25
15,Huiliches,014,0053 ,1164,341,22,3,23,32,10,5,2,30,118,18
15,Huiliches,014,0053 ,1165,341,13,14,17,16,24,5,4,28,118,25
15,Huiliches,014,0053 ,1166,343,13,9,18,27,14,10,2,19,127,29
15,Huiliches,014,0053 ,1167,371,15,6,36,26,17,8,3,34,134,13
15,Huiliches,014,0054A,1169,112,7,1,5,1,2,1,0,13,49,1
15,Huiliches,014,0055 ,1170,212,2,2,1,3,3,1,5,17,83,5
15,Huiliches,014,0055 ,1171,213,11,1,3,3,5,3,2,18,84,5
15,Huiliches,014,0055A,1172,261,9,4,6,6,6,3,2,45,119,3
15,Huiliches,014,0056 ,1173,211,16,1,1,7,5,0,2,22,109,2
15,Huiliches,014,0056A,1174,228,15,0,2,4,10,2,1,20,119,2
15,Huiliches,014,0056A,1175,228,7,1,1,3,5,2,2,25,127,7
15,Lácar,015,0057 ,1176,344,14,2,37,33,0,9,6,16,89,27
15,Lácar,015,0057 ,1177,344,10,11,27,36,21,12,6,21,87,28
15,Lácar,015,0057 ,1178,343,16,14,31,27,19,12,3,13,80,31
15,Lácar,015,0057 ,1179,343,10,10,29,31,23,14,4,26,74,26
15,Lácar,015,0057 ,1180,346,8,7,36,28,21,15,5,20,73,30
15,Lácar,015,0057 ,1181,342,12,8,32,16,14,12,5,17,113,23
15,Lácar,015,0057 ,1182,341,25,8,22,25,22,13,10,13,91,27
15,Lácar,015,0057 ,1183,340,19,0,31,23,16,11,3,15,100,22
15,Lácar,015,0057 ,1184,344,14,12,18,25,25,11,6,22,96,22
15,Lácar,015,0057 ,1185,341,18,10,40,27,12,5,3,21,23,23
15,Lácar,015,0057 ,1186,342,24,4,35,20,14,15,6,22,70,37
15,Lácar,015,0057 ,1187,344,29,4,33,24,13,9,8,19,82,23
15,Lácar,015,0057 ,1188,344,14,13,32,26,23,9,10,19,60,30
15,Lácar,015,0057 ,1189,343,12,8,24,26,22,12,9,11,98,27
15,Lácar,015,0057 ,1190,343,19,5,38,23,19,12,5,30,90,23
15,Lácar,015,0057 ,1191,339,21,12,45,22,16,3,4,18,76,28
15,Lácar,015,0057 ,1192,341,26,4,32,31,17,10,1,20,74,32
15,Lácar,015,0057 ,1193,342,17,11,32,29,20,6,7,20,86,29
15,Lácar,015,0057 ,1194,342,15,19,28,28,19,18,10,16,90,21
15,Lácar,015,0057 ,1195,340,19,8,26,27,18,11,3,19,97,25
15,Lácar,015,0057 ,1196,340,23,10,35,19,21,17,6,12,91,22
15,Lácar,015,0057 ,1197,341,25,3,16,15,21,15,2,17,89,31
15,Lácar,015,0057 ,1198,340,17,11,30,18,19,11,8,26,99,26
15,Lácar,015,0057 ,1199,340,11,6,34,26,16,9,7,21,82,37
15,Lácar,015,0057 ,1200,344,3,5,31,8,0,10,1,22,89,29
15,Lácar,015,0057 ,1201,342,18,6,32,23,18,11,6,11,101,19
15,Lácar,015,0057 ,1202,342,23,11,25,22,23,16,6,17,72,33
15,Lácar,015,0057 ,1203,341,17,10,31,25,20,14,8,19,99,25
15,Lácar,015,0057 ,1204,343,19,10,35,32,22,9,4,19,67,29
15,Lácar,015,0057 ,1205,342,17,8,27,32,19,11,7,24,56,36
15,Lácar,015,0057 ,1206,343,21,8,35,24,23,16,2,20,79,17
15,Lácar,015,0057 ,1207,342,17,10,32,28,14,11,1,21,120,14
15,Lácar,015,0057 ,1208,344,25,6,40,18,21,9,6,20,69,34
15,Lácar,015,0058 ,1239,142,1,0,3,8,3,5,1,7,59,4
15,Lácar,015,0058A,1240,53,5,1,5,7,2,0,0,2,9,3
15,Lácar,015,0058B,1241,25,0,0,1,0,0,0,0,0,14,1
15,Lácar,015,0058C,1242,224,0,0,10,28,13,2,3,11,0,21
15,Lácar,015,0058D,1243,156,13,3,8,4,6,1,0,6,88,2
15,Lácar,015,0059A,1245,49,1,3,2,2,4,0,1,3,15,2
15,Lácar,015,0065 ,1209,336,47,0,24,0,15,5,6,26,109,30
15,Lácar,015,0065 ,1210,339,35,10,34,24,13,13,3,20,91,17
15,Lácar,015,0065 ,1211,337,17,13,31,42,22,27,7,18,72,33
15,Lácar,015,0065 ,1212,337,12,10,34,38,19,9,9,26,77,12
15,Lácar,015,0065 ,1213,336,21,7,23,20,11,15,4,17,98,32
15,Lácar,015,0065 ,1214,337,20,6,31,23,21,8,4,19,103,19
15,Lácar,015,0065 ,1215,337,31,7,22,19,13,11,10,19,80,33
15,Lácar,015,0065 ,1216,339,10,10,29,34,21,8,3,23,83,30
15,Lácar,015,0065 ,1217,339,28,11,15,18,14,8,5,27,106,27
15,Lácar,015,0065 ,1218,344,24,5,30,28,16,8,4,23,118,14
15,Lácar,015,0065 ,1219,342,24,16,27,23,15,12,3,20,80,27
15,Lácar,015,0065 ,1220,337,1,10,29,29,19,7,2,29,19,28
15,Lácar,015,0065 ,1221,340,20,14,3,26,18,12,3,21,94,20
15,Lácar,015,0065 ,1222,338,30,0,39,17,16,2,0,17,107,30
15,Lácar,015,0065 ,1223,337,29,4,29,28,15,11,7,28,98,28
15,Lácar,015,0065 ,1224,341,15,13,23,24,19,9,1,18,91,36
15,Lácar,015,0065 ,1225,341,18,11,34,32,18,10,10,18,89,24
15,Lácar,015,0065 ,1226,338,18,2,41,22,15,9,4,22,96,30
15,Lácar,015,0065 ,1227,337,3,13,35,27,14,12,2,22,102,28
15,Lácar,015,0065 ,1228,340,8,15,31,33,8,8,6,26,103,17
15,Lácar,015,0065 ,1229,340,26,9,21,18,18,18,6,24,107,21
15,Lácar,015,0065 ,1230,336,19,6,23,30,21,16,2,17,110,28
15,Lácar,015,0065 ,1231,339,12,11,35,24,13,18,6,18,98,29
15,Lácar,015,0065 ,1232,338,10,17,18,27,14,8,18,14,108,15
15,Lácar,015,0065 ,1233,338,20,4,34,16,18,8,16,29,104,26
15,Lácar,015,0065 ,1234,340,26,11,50,19,19,12,5,25,93,21
15,Lácar,015,0065 ,1235,340,3,12,33,28,20,13,10,20,79,32
15,Lácar,015,0065 ,1236,341,28,7,37,24,17,12,7,29,78,28
15,Lácar,015,0065 ,1237,335,26,10,23,13,12,12,4,26,119,15
15,Lácar,015,0065 ,1238,336,34,15,44,17,12,6,7,33,61,29
15,Los Lagos,016,0060 ,1246,207,0,0,10,10,2,4,1,46,57,4
15,Los Lagos,016,0060 ,1247,209,13,7,10,9,5,4,4,33,59,4
15,Los Lagos,016,0060A,1248,80,5,1,1,4,0,3,1,4,19,3
15,Los Lagos,016,0061 ,1249,333,16,15,15,29,13,9,4,36,59,23
15,Los Lagos,016,0061 ,1250,333,21,7,26,26,11,6,9,40,67,17
15,Los Lagos,016,0061 ,1251,333,16,7,24,24,18,6,4,30,87,13
15,Los Lagos,016,0061 ,1252,333,10,5,18,22,18,6,3,40,66,18
15,Los Lagos,016,0061 ,1253,333,14,18,16,27,12,11,2,46,81,20
15,Los Lagos,016,0061 ,1254,333,11,11,22,10,14,2,2,38,87,13
15,Los Lagos,016,0061 ,1255,334,13,8,16,27,23,8,13,36,55,25
15,Los Lagos,016,0061 ,1256,334,11,12,16,22,20,7,6,44,56,22
15,Los Lagos,016,0061 ,1257,337,17,10,15,29,17,10,0,24,67,21
15,Los Lagos,016,0061 ,1258,331,15,8,23,28,11,6,3,41,55,31
15,Los Lagos,016,0061 ,1259,334,10,17,23,16,14,7,5,44,67,18
15,Los Lagos,016,0061 ,1260,335,4,18,20,19,15,7,7,48,36,20
15,Los Lagos,016,0061 ,1261,333,21,14,24,20,17,9,4,31,76,20
15,Los Lagos,016,0061 ,1262,333,18,7,28,28,16,10,7,44,66,17
15,Los Lagos,016,0061 ,1263,330,10,10,21,24,14,9,4,42,63,16
15,Los Lagos,016,0061 ,1264,333,14,11,26,23,15,7,3,38,66,19
15,Los Lagos,016,0061 ,1265,334,13,11,24,17,10,7,4,44,64,20
15,Los Lagos,016,0061 ,1266,333,1,24,22,14,19,7,2,40,78,18
15,Los Lagos,016,0061 ,1267,333,24,10,20,21,17,8,6,40,55,18
15,Los Lagos,016,0061 ,1268,334,18,11,23,22,13,6,4,44,61,23
15,Los Lagos,016,0061 ,1269,333,21,4,22,23,15,4,6,40,52,14
15,Los Lagos,016,0061 ,1270,332,1,6,22,22,14,13,0,43,66,22
15,Los Lagos,016,0061 ,1271,394,19,20,21,17,12,9,2,42,89,23
15,Los Lagos,016,0061B,1273,43,7,0,4,8,3,1,0,0,9,2
