codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0001,0002,0003,0005,0006,0008,0009,0012,0019,0020,0033,0036,0040,0044,0047,0048,0050,0056,0120,0289,0290,0291,0292,0293,0543,0543,0586,0587
05,Bella Vista,011,0067 ,0632,450,7,1,5,61,60,3,1,39,3,2,8,1,0,15,2,4,6,4,3,2,3,8,9,1,3,6,12,12,26,26
05,Bella Vista,011,0067 ,0633,450,3,6,1,55,42,3,2,4,4,2,5,4,0,21,6,3,4,0,7,3,3,3,22,22,1,8,15,15,18,18
05,Bella Vista,011,0067 ,0634,450,7,0,5,59,87,4,0,27,6,2,6,1,1,11,2,0,13,4,5,3,2,3,6,5,0,2,16,16,19,19
05,Bella Vista,011,0067 ,0635,450,1,4,0,50,58,0,2,2,5,2,5,4,0,23,6,1,5,2,12,7,4,5,25,30,5,9,11,11,17,17
05,Bella Vista,011,0067 ,0636,450,1,4,3,48,91,2,3,19,8,4,8,0,1,11,2,4,2,0,8,3,3,6,13,4,1,7,12,12,25,25
05,Bella Vista,011,0067 ,0637,450,4,4,3,57,85,6,5,5,9,5,8,1,5,14,5,2,11,5,5,1,4,6,7,8,0,3,8,8,19,19
05,Bella Vista,011,0067 ,0638,450,2,0,1,62,39,2,0,1,3,1,10,0,1,6,3,0,8,3,13,2,6,3,31,21,4,10,9,9,13,13
05,Bella Vista,011,0067 ,0639,236,1,2,0,35,51,0,2,11,1,3,10,1,0,7,0,3,5,0,3,2,0,1,6,2,0,4,3,3,10,10
05,Bella Vista,011,0067 ,0640,237,0,2,4,32,55,2,0,6,7,1,2,1,0,8,2,2,7,3,0,1,0,2,5,0,0,1,7,7,10,10
05,Bella Vista,011,0067 ,1436,450,15,0,4,37,68,3,4,3,6,4,32,1,0,19,3,0,9,2,10,8,1,4,12,6,2,6,3,3,11,11
05,Bella Vista,011,0067 ,1437,450,8,0,0,52,56,3,4,8,0,0,12,1,0,11,1,0,26,0,0,2,4,5,40,11,0,0,4,4,23,23
05,Bella Vista,011,0067 ,1438,450,9,6,0,39,70,6,1,4,26,7,5,2,0,14,4,0,7,0,20,7,7,0,19,0,5,4,10,10,12,12
05,Bella Vista,011,0067 ,1439,450,1,9,2,46,37,4,3,7,15,1,1,1,2,9,2,3,6,2,7,2,2,11,22,8,5,4,11,11,18,18
05,Bella Vista,011,0067 ,1440,450,4,6,2,32,89,0,3,5,11,8,4,1,1,32,7,6,5,0,3,4,2,11,18,4,2,3,4,4,17,17
05,Bella Vista,011,0067 ,1441,450,1,7,0,52,132,0,0,0,11,0,0,4,0,11,2,0,0,0,0,0,14,6,28,0,4,1,6,6,18,18
05,Bella Vista,011,0067 ,1442,450,8,0,0,31,71,3,0,8,0,1,4,4,0,20,4,4,6,0,4,10,4,2,21,5,1,5,5,5,21,21
05,Bella Vista,011,0067 ,1443,450,2,7,1,50,80,0,6,4,8,5,5,0,1,10,2,1,29,2,2,22,7,1,7,10,1,3,1,1,16,16
05,Bella Vista,011,0067 ,1444,450,3,0,0,44,55,4,3,7,6,4,4,1,1,16,4,3,7,0,13,4,3,4,29,10,2,10,2,2,21,21
05,Bella Vista,011,0067 ,1445,450,7,5,0,45,63,1,3,1,13,4,7,0,0,16,0,8,5,2,6,3,7,4,20,6,1,7,6,6,12,12
05,Bella Vista,011,0067 ,1446,450,3,7,0,42,64,3,2,4,11,3,8,0,1,12,3,2,3,1,8,4,2,5,26,15,7,4,8,8,11,11
05,Bella Vista,011,0067 ,1447,450,10,0,1,59,49,3,2,3,7,2,5,0,2,30,5,1,6,0,7,1,1,14,40,5,3,3,9,9,14,14
05,Bella Vista,011,0067 ,1448,450,16,0,0,38,79,2,2,2,2,1,0,3,1,10,2,2,23,1,2,2,1,3,13,4,3,1,5,5,16,16
05,Bella Vista,011,0067 ,1449,450,7,5,3,35,52,4,2,29,6,2,10,0,1,14,1,4,13,2,8,5,6,9,8,6,0,11,9,9,23,23
05,Bella Vista,011,0067 ,1450,450,4,6,1,32,58,0,1,9,3,2,6,1,4,11,0,2,16,2,0,2,3,8,40,0,3,8,11,11,23,23
05,Bella Vista,011,0067 ,1451,450,12,0,1,55,57,6,1,3,2,3,3,2,1,17,0,3,14,1,7,2,6,6,29,2,5,5,8,8,21,21
05,Bella Vista,011,0067 ,1452,450,4,4,1,41,64,1,6,2,30,2,16,1,3,11,2,3,3,2,6,9,2,2,10,3,1,2,14,14,19,19
05,Bella Vista,011,0067 ,1453,450,16,0,1,33,53,3,4,17,11,2,11,2,0,15,5,3,16,7,7,3,7,10,9,3,2,2,9,9,12,12
05,Bella Vista,011,0067 ,1454,450,16,8,0,52,88,0,1,8,0,2,14,0,3,13,1,2,30,1,0,5,2,6,7,0,1,2,5,5,14,14
05,Bella Vista,011,0067 ,1455,360,6,7,0,26,48,2,1,10,10,6,2,1,0,10,2,1,13,1,6,2,1,4,9,5,4,3,13,13,8,8
05,Bella Vista,011,0068 ,0641,450,2,3,0,74,48,1,0,5,17,0,14,0,0,20,2,3,1,5,2,5,1,14,9,13,5,8,10,10,30,30
05,Bella Vista,011,0068 ,0642,450,3,4,0,71,35,3,1,1,4,2,2,2,0,18,0,3,12,3,13,3,8,8,11,3,0,6,11,11,37,37
05,Bella Vista,011,0068 ,0643,364,3,4,2,47,18,2,1,6,7,0,6,3,2,9,0,6,1,1,0,6,3,24,10,5,1,6,10,10,22,22
05,Bella Vista,011,0068 ,1456,450,4,3,0,41,39,0,1,14,0,1,2,1,0,17,2,2,3,0,2,4,5,17,16,2,2,11,14,14,48,48
05,Bella Vista,011,0068 ,1457,450,0,0,0,44,15,1,1,6,1,2,0,4,0,17,5,5,7,0,3,7,7,22,4,4,3,8,9,9,34,34
05,Bella Vista,011,0068 ,1458,244,0,0,0,42,26,0,0,3,2,0,2,0,0,14,0,0,13,0,0,4,2,14,2,2,0,0,7,7,15,15
05,Bella Vista,011,0068 ,1459,245,3,0,2,25,13,1,0,8,0,0,4,0,0,13,2,1,1,1,0,6,2,11,2,4,0,4,5,5,16,16
05,Bella Vista,011,0069 ,0644,160,1,1,0,31,7,0,1,0,0,1,2,0,1,15,1,0,4,1,0,1,7,1,1,0,2,2,2,2,1,1
05,Bella Vista,011,0069 ,1460,197,3,0,1,38,11,1,1,1,4,0,6,1,2,22,0,2,1,1,0,3,3,6,2,0,2,0,0,0,2,2
05,Bella Vista,011,0070 ,0645,450,3,4,7,64,43,1,8,14,3,0,8,1,4,11,3,2,3,1,0,0,11,3,8,2,1,12,8,8,50,50
05,Bella Vista,011,0070 ,0646,232,3,2,0,37,13,1,0,4,0,0,4,1,1,5,0,2,6,1,0,6,11,4,4,0,4,5,0,0,17,17
05,Bella Vista,011,0070 ,0647,232,0,5,6,43,24,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,5,0,0,0,0,0,33,33
05,Bella Vista,011,0070 ,1461,450,3,6,2,48,44,2,0,4,2,1,0,1,2,10,0,2,16,1,10,3,21,2,9,1,1,3,3,3,37,37
05,Bella Vista,011,0070 ,1462,329,2,6,0,50,17,7,0,4,10,1,2,0,1,8,1,1,19,2,4,1,19,3,1,0,2,4,7,7,21,21
05,Bella Vista,011,0070 ,1463,329,4,4,0,43,33,3,3,5,0,1,1,0,0,14,1,2,8,2,1,9,11,3,6,3,7,4,3,3,23,23
05,Bella Vista,011,0071 ,0648,276,3,0,0,24,48,0,2,1,2,2,1,0,1,3,0,3,2,5,1,3,1,16,1,0,1,2,13,13,14,14
05,Bella Vista,011,0071 ,0649,276,5,0,0,25,61,1,2,1,1,2,0,0,0,6,1,0,1,1,0,3,3,8,0,3,4,4,14,14,27,27
05,Bella Vista,011,0071 ,1464,329,4,0,3,21,40,0,0,2,1,0,13,2,1,7,0,7,4,2,0,0,1,16,7,0,2,1,18,18,22,22
05,Bella Vista,011,0071 ,1465,330,0,0,1,32,52,0,0,1,0,3,1,0,1,1,0,0,12,3,8,2,1,16,0,6,1,5,26,26,17,17
05,Empedrado,012,0072 ,0650,450,6,18,4,75,35,1,2,2,32,7,0,1,4,13,9,51,2,3,2,1,5,9,3,2,4,3,3,3,51,51
05,Empedrado,012,0072 ,0651,450,4,10,10,75,23,3,3,7,26,6,0,4,1,19,4,55,7,4,7,2,5,21,8,3,4,2,3,3,38,38
05,Empedrado,012,0072 ,0652,450,4,13,3,81,21,0,0,1,24,5,4,0,3,9,2,70,2,7,0,1,3,17,11,1,7,1,3,3,22,22
05,Empedrado,012,0072 ,0653,450,4,12,4,76,30,3,3,6,37,7,5,3,0,15,0,49,4,0,0,8,1,12,7,0,5,0,1,1,49,49
05,Empedrado,012,0072 ,0654,450,8,9,2,74,31,3,3,14,17,2,2,7,2,12,1,49,3,2,0,18,19,10,7,0,6,8,4,4,34,34
05,Empedrado,012,0072 ,0655,371,7,7,1,66,17,0,6,3,22,0,6,3,0,26,0,45,2,0,0,8,4,12,15,0,8,1,3,3,44,44
05,Empedrado,012,0072 ,0656,372,1,8,7,62,17,4,1,3,17,2,4,2,0,12,0,45,4,2,0,6,3,14,2,11,12,5,0,0,40,40
05,Empedrado,012,0072 ,1466,450,9,12,4,59,30,0,5,3,19,3,12,7,2,14,4,38,1,6,0,4,16,8,5,3,4,5,1,1,33,33
05,Empedrado,012,0072 ,1467,450,5,18,4,49,24,3,2,1,20,4,6,1,2,24,7,33,4,3,3,4,1,11,4,6,2,1,1,1,30,30
05,Empedrado,012,0072 ,1468,450,7,11,4,49,22,10,1,4,26,2,2,2,1,17,2,38,7,6,0,5,7,14,8,1,6,2,6,6,37,37
05,Empedrado,012,0072 ,1469,450,5,22,5,55,20,4,0,4,26,1,0,0,2,10,3,51,6,2,3,5,6,13,3,3,1,2,4,4,33,33
05,Empedrado,012,0072 ,1470,450,9,15,3,60,26,2,1,2,20,1,0,1,0,15,7,52,2,2,0,10,16,11,3,4,0,2,1,1,24,24
05,Empedrado,012,0072 ,1471,365,2,13,1,44,25,1,1,0,12,2,0,4,0,17,2,31,4,2,1,3,9,17,9,0,2,8,1,1,29,29
05,Empedrado,012,0072 ,1472,365,3,13,1,51,15,1,1,4,11,3,1,2,0,11,2,56,3,0,3,6,6,7,3,1,0,0,2,2,28,28
05,Empedrado,012,0073 ,0657,239,0,2,1,23,5,1,0,7,30,5,2,3,0,6,0,25,1,0,0,3,7,8,2,1,0,6,0,0,22,22
05,Empedrado,012,0073 ,0658,239,4,5,2,25,6,0,2,3,50,1,0,1,2,8,0,25,2,0,2,1,0,2,2,0,0,0,0,0,16,16
05,Empedrado,012,0073 ,1473,256,1,3,0,33,8,0,0,6,27,5,0,0,0,5,5,27,0,2,1,1,6,4,8,2,5,2,1,1,13,13
05,Empedrado,012,0073 ,1474,256,1,0,2,34,12,3,0,0,43,1,0,1,2,7,0,37,3,0,1,2,1,9,1,0,8,0,2,2,17,17
05,Empedrado,012,0073A,0659,278,2,4,2,29,3,0,0,0,19,0,5,1,0,14,0,40,1,2,0,2,1,3,1,0,1,10,1,1,37,37
05,Empedrado,012,0073A,0660,279,4,1,0,21,0,0,0,0,11,0,1,1,1,23,0,55,1,4,0,6,1,12,6,1,2,9,0,0,36,36
05,Empedrado,012,0073A,1475,302,4,3,0,39,0,0,0,0,16,2,6,2,0,11,2,33,7,4,4,3,2,4,6,0,0,12,4,4,31,31
05,Empedrado,012,0073A,1476,303,4,5,0,24,3,1,0,0,24,0,1,0,1,31,0,46,0,3,0,0,7,11,2,0,2,6,0,0,33,33
05,Empedrado,012,0074 ,0661,426,2,1,2,70,3,0,0,1,23,2,0,0,0,9,0,51,3,0,3,2,40,0,7,0,4,1,1,1,17,17
05,Empedrado,012,0074 ,1477,428,14,0,0,63,9,0,0,0,33,1,0,0,1,2,4,65,0,1,0,1,24,7,0,0,0,6,2,2,21,21
05,Empedrado,012,0075 ,0662,212,2,3,0,17,3,0,1,3,10,0,4,1,0,5,0,49,0,0,0,2,0,8,2,0,4,2,1,1,15,15
05,Empedrado,012,0075 ,1478,255,0,0,0,25,16,1,2,0,11,0,0,0,0,9,0,55,1,0,0,1,2,11,1,0,0,1,0,0,26,26
05,Empedrado,012,0076 ,0663,384,2,4,0,65,19,2,2,0,12,2,2,1,1,27,3,62,0,4,0,4,5,3,5,0,0,4,3,3,39,39
05,Empedrado,012,0076 ,0664,384,1,3,3,59,12,0,0,1,23,1,0,1,1,24,2,67,1,1,2,2,5,9,0,5,2,0,1,1,43,43
05,Empedrado,012,0076 ,1479,397,2,4,1,59,16,1,1,3,31,2,2,5,0,21,3,42,0,0,3,5,7,3,2,4,2,1,0,0,34,34
05,Empedrado,012,0076 ,1480,398,4,2,1,62,13,0,0,0,28,3,3,0,1,17,1,55,1,0,1,0,2,5,14,5,3,0,1,1,41,41
05,San Roque,013,0077 ,0665,450,5,5,0,39,10,3,5,5,3,2,0,1,45,23,2,1,0,0,3,4,5,60,3,1,2,6,12,12,38,38
05,San Roque,013,0077 ,0666,450,7,12,1,60,20,2,0,2,2,3,0,2,38,23,3,2,0,2,3,5,4,34,2,5,1,3,34,34,43,43
05,San Roque,013,0077 ,0667,450,0,0,0,51,13,0,0,0,0,0,7,5,54,28,0,3,4,2,0,6,1,51,5,0,3,0,14,14,55,55
05,San Roque,013,0077 ,0668,450,4,14,2,59,17,9,4,2,1,2,5,1,35,29,3,4,3,4,1,5,2,41,2,2,5,0,15,15,33,33
05,San Roque,013,0077 ,0669,450,2,13,0,36,16,3,10,5,2,2,7,2,30,30,2,4,2,3,0,6,4,34,2,1,8,8,35,35,46,46
05,San Roque,013,0077 ,0670,307,1,6,0,30,10,0,2,1,1,0,0,1,20,29,6,10,0,2,1,1,0,32,0,0,5,2,14,14,16,16
05,San Roque,013,0077 ,0671,307,3,7,0,42,4,0,1,0,1,5,4,1,19,11,5,1,3,0,0,0,2,41,4,7,1,8,9,9,27,27
05,San Roque,013,0077 ,1481,450,16,0,0,52,13,3,5,5,0,4,0,1,32,17,0,0,7,0,0,4,3,44,4,2,1,3,14,14,54,54
05,San Roque,013,0077 ,1482,450,10,12,2,65,17,0,9,0,2,1,2,0,17,38,0,1,0,1,3,3,3,45,2,1,4,5,19,19,39,39
05,San Roque,013,0077 ,1483,450,5,6,4,57,14,4,2,4,2,7,3,0,27,31,2,3,3,0,0,6,0,51,2,4,8,0,21,21,31,31
05,San Roque,013,0077 ,1484,450,14,7,3,45,24,0,2,3,4,4,0,4,34,40,1,5,3,3,0,4,10,46,2,0,5,2,26,26,31,31
05,San Roque,013,0077 ,1485,450,6,6,0,39,15,1,0,2,5,2,4,3,38,24,6,4,2,3,0,3,7,49,1,2,3,2,26,26,47,47
05,San Roque,013,0077 ,1486,412,6,6,1,35,18,5,0,0,2,3,0,1,23,30,0,2,8,1,1,5,4,28,1,0,5,8,21,21,33,33
05,San Roque,013,0078 ,0672,360,2,2,3,147,3,14,4,2,0,11,0,0,5,11,7,9,0,1,0,8,0,12,0,3,1,1,8,8,13,13
05,San Roque,013,0078 ,0673,360,1,1,0,171,9,7,4,1,0,6,1,0,2,8,2,4,1,3,0,3,0,8,1,0,1,3,7,7,12,12
05,San Roque,013,0078 ,1487,376,6,1,1,141,8,14,0,0,3,2,1,5,4,15,1,1,3,3,0,3,0,19,1,0,1,2,5,5,16,16
05,San Roque,013,0078 ,1488,376,8,1,4,129,9,1,4,1,0,8,2,5,2,9,1,2,0,4,0,3,4,14,1,0,2,6,3,3,14,14
05,San Roque,013,0079 ,0674,450,2,0,0,129,0,0,0,0,0,0,0,0,7,13,0,1,20,1,0,8,1,13,0,0,4,5,0,0,127,127
05,San Roque,013,0079 ,0675,345,0,2,0,77,16,2,3,1,0,0,0,1,10,4,1,4,3,3,6,4,1,7,4,0,1,2,0,0,95,95
05,San Roque,013,0079 ,0676,346,5,0,0,66,14,0,0,0,0,0,0,1,12,3,0,0,5,0,0,0,1,19,8,2,0,3,1,1,96,96
05,San Roque,013,0079 ,1489,450,16,0,0,89,3,1,4,1,0,8,1,1,7,7,1,0,3,3,1,3,0,25,2,0,2,1,3,3,135,135
05,San Roque,013,0079 ,1490,397,1,2,0,87,12,0,0,2,0,0,4,0,11,3,0,0,0,0,0,0,0,18,0,0,0,0,0,0,120,120
05,San Roque,013,0079 ,1491,398,3,4,0,73,8,2,1,1,5,3,0,0,7,7,3,3,6,0,0,2,2,7,3,1,5,7,1,1,106,106
05,San Roque,013,0080 ,0677,450,0,1,2,41,5,0,1,1,0,1,0,1,39,6,2,3,2,1,0,2,4,24,2,0,0,5,45,45,14,14
05,San Roque,013,0080 ,0678,247,2,2,0,26,2,2,0,0,0,2,1,0,28,3,2,0,0,0,0,2,1,10,2,0,1,3,21,21,21,21
05,San Roque,013,0080 ,0679,247,1,1,0,29,7,0,2,0,0,2,0,0,31,3,0,0,0,0,0,0,0,11,0,0,0,1,25,25,24,24
05,San Roque,013,0080 ,1492,450,5,1,1,58,4,0,0,1,0,2,0,0,29,6,1,1,1,1,0,11,2,26,1,2,1,9,43,43,37,37
05,San Roque,013,0080 ,1493,339,2,1,0,31,2,0,0,0,0,0,1,0,41,2,0,0,0,0,0,0,4,10,1,0,3,1,38,38,41,41
05,San Roque,013,0080 ,1494,339,5,1,0,40,4,0,0,1,0,4,2,0,25,8,0,1,0,1,1,1,1,9,0,1,1,3,52,52,29,29
05,San Roque,013,0081 ,0680,193,2,1,0,53,0,0,2,0,2,1,1,2,18,6,1,1,1,0,0,2,0,6,1,1,0,0,1,1,28,28
05,San Roque,013,0081 ,1495,227,4,0,0,59,1,0,2,1,1,2,0,0,6,8,2,1,0,1,0,3,0,10,0,0,3,0,5,5,27,27
05,San Roque,013,0082 ,0681,450,2,1,0,26,15,3,0,0,3,0,0,0,9,76,0,0,0,0,0,8,2,33,0,0,0,48,2,2,98,98
05,San Roque,013,0082 ,0682,443,0,0,0,24,11,0,0,1,5,0,2,0,9,70,1,1,1,0,3,1,5,40,4,0,0,46,1,1,83,83
05,San Roque,013,0082 ,1496,450,3,1,0,15,8,0,0,0,0,0,2,0,13,66,1,0,0,0,2,2,3,43,3,0,0,33,1,1,118,118
05,San Roque,013,0082 ,1497,262,14,0,0,8,8,0,0,0,3,0,3,0,5,31,0,2,1,0,0,4,2,41,0,0,0,14,2,2,48,48
05,San Roque,013,0082 ,1498,262,15,0,0,17,8,0,0,0,0,0,1,0,5,35,0,1,1,0,2,4,0,32,5,0,0,11,1,1,52,52
05,General Paz,014,0083 ,0683,450,4,0,0,35,118,2,2,0,2,1,8,2,4,15,0,6,7,2,2,9,5,2,39,3,0,2,20,20,21,21
05,General Paz,014,0083 ,0684,450,3,5,6,39,101,1,1,0,4,6,2,1,1,21,2,4,9,1,0,5,7,36,13,5,0,2,10,10,26,26
05,General Paz,014,0083 ,0685,387,2,3,1,39,93,1,2,0,7,1,0,0,0,9,0,1,6,2,3,6,0,31,18,2,2,0,6,6,27,27
05,General Paz,014,0083 ,0686,387,1,1,2,38,111,1,1,0,12,1,9,0,0,21,2,1,1,1,1,3,1,39,7,2,1,1,8,8,29,29
05,General Paz,014,0083 ,1499,450,11,4,0,50,108,0,1,0,0,5,1,2,0,19,1,1,5,1,2,4,5,24,10,4,7,0,20,20,29,29
05,General Paz,014,0083 ,1500,450,0,0,2,42,69,0,4,0,2,3,2,1,0,17,1,6,10,1,1,3,21,36,10,11,4,2,11,11,54,54
05,General Paz,014,0083 ,1501,277,4,4,1,20,63,1,1,0,2,2,3,1,1,7,1,6,3,2,1,3,2,20,10,2,1,0,10,10,20,20
05,General Paz,014,0083 ,1502,277,2,2,1,14,56,0,1,0,0,3,6,4,1,12,2,3,0,3,2,1,2,30,9,2,3,2,4,4,25,25
05,General Paz,014,0084 ,0687,250,5,0,0,14,64,0,1,1,0,1,1,4,2,7,1,3,1,0,10,0,1,12,2,2,0,0,3,3,19,19
05,General Paz,014,0084 ,0688,250,2,0,1,24,67,0,2,1,5,0,2,0,0,14,0,0,0,0,1,2,0,17,4,3,6,1,4,4,31,31
05,General Paz,014,0084 ,1503,267,2,2,1,20,64,1,0,0,0,1,0,0,0,15,1,3,2,2,3,6,1,16,5,1,1,0,2,2,32,32
05,General Paz,014,0084 ,1504,267,1,4,1,15,61,0,2,0,0,0,3,1,0,10,0,4,0,3,0,1,0,31,2,3,0,2,12,12,24,24
05,General Paz,014,0085 ,0689,378,2,0,0,27,71,0,0,0,0,0,0,1,1,6,1,2,2,0,0,4,3,30,2,0,1,1,1,1,124,124
05,General Paz,014,0085 ,0690,379,5,2,0,39,45,0,0,0,0,0,0,0,0,12,0,0,7,0,0,5,0,52,0,0,0,4,0,0,91,91
05,General Paz,014,0085 ,1505,450,41,0,0,32,85,0,0,0,1,0,0,0,0,8,0,0,4,0,0,4,2,34,0,0,1,0,1,1,142,142
05,General Paz,014,0085 ,1506,401,1,1,0,27,69,1,0,0,0,0,1,1,0,6,0,0,3,0,0,1,2,45,1,0,1,0,2,2,101,101
05,General Paz,014,0086 ,0691,217,1,1,0,13,48,0,0,0,0,0,5,0,0,7,1,5,1,0,0,4,2,27,1,1,2,0,0,0,19,19
05,General Paz,014,0086 ,1507,239,2,0,0,25,51,0,0,0,0,0,0,1,0,10,0,0,3,1,2,3,0,26,8,0,0,0,3,3,29,29
05,General Paz,014,0087 ,0692,259,3,1,1,0,41,0,0,0,0,0,1,2,0,4,1,5,3,0,0,0,0,4,0,1,4,11,11,11,35,35
05,General Paz,014,0087 ,1508,290,0,0,0,4,36,1,1,0,1,1,0,0,0,6,0,5,0,3,3,3,2,3,1,3,0,13,19,19,35,35
05,General Paz,014,0087A,0693,93,0,2,0,2,16,0,1,0,0,0,2,0,0,0,0,1,2,1,0,1,2,6,0,0,1,1,0,0,5,5
05,General Paz,014,0087A,1509,77,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,1,0,5,14,2,0,8,0,2,0,0,2,2,4,4
05,General Paz,014,0088 ,0694,281,0,0,0,19,6,3,0,0,0,1,0,0,0,24,0,1,3,0,0,0,0,29,1,0,1,0,6,6,108,108
05,General Paz,014,0088 ,0695,282,2,1,0,16,10,0,0,0,1,0,3,0,0,19,1,1,0,0,0,1,1,32,0,0,1,0,5,5,107,107
05,General Paz,014,0088 ,1510,324,3,1,0,34,7,0,0,0,0,2,0,1,1,27,1,2,0,0,0,1,0,38,0,0,0,1,9,9,101,101
05,General Paz,014,0088 ,1511,325,2,1,0,18,9,0,0,0,2,0,1,0,0,33,1,2,1,1,2,1,1,49,1,1,1,0,3,3,99,99
05,General Paz,014,0089 ,0696,185,1,1,0,6,67,0,0,0,0,2,1,0,1,8,0,2,1,1,0,1,0,16,8,0,1,3,0,0,12,12
05,General Paz,014,0089 ,1512,202,0,1,0,11,70,0,1,0,4,0,3,1,0,11,0,2,0,0,4,5,0,17,6,0,3,0,2,2,13,13
05,General Paz,014,0090 ,0697,450,10,6,0,66,15,20,5,0,3,2,7,1,0,16,8,21,0,0,7,3,3,23,14,0,7,23,4,4,30,30
05,General Paz,014,0090 ,0698,450,7,11,0,54,17,13,0,0,1,0,2,0,3,15,17,13,0,2,6,2,5,44,10,3,1,21,4,4,45,45
05,General Paz,014,0090 ,0699,450,7,6,1,47,18,23,2,0,21,3,0,1,5,15,2,23,1,2,1,10,4,24,19,1,0,15,5,5,23,23
05,General Paz,014,0090 ,0700,366,9,6,3,34,18,18,0,0,15,4,4,5,1,16,11,10,9,4,0,8,2,25,7,3,3,10,3,3,13,13
05,General Paz,014,0090 ,1513,450,11,4,1,41,16,17,1,0,3,2,5,2,6,17,3,9,6,11,1,3,1,39,15,7,2,11,5,5,24,24
05,General Paz,014,0090 ,1514,450,9,7,0,45,23,15,1,0,4,3,9,1,5,16,12,7,0,3,5,9,5,27,6,2,2,13,9,9,16,16
05,General Paz,014,0090 ,1515,450,6,9,5,57,34,24,3,0,3,3,0,0,9,21,3,6,0,7,5,1,4,29,5,9,1,20,3,3,21,21
05,General Paz,014,0090 ,1516,410,11,4,0,53,14,19,2,0,9,5,10,2,0,20,4,20,0,0,1,11,3,23,7,1,2,18,3,3,23,23
05,Saladas,015,0091 ,0701,450,2,14,1,51,24,4,2,17,7,9,3,3,3,10,1,0,2,10,0,4,8,29,20,1,13,5,14,14,62,62
05,Saladas,015,0091 ,0702,450,1,10,1,51,34,6,4,3,2,2,4,2,0,11,6,5,2,6,0,10,9,19,3,5,4,4,25,25,62,62
05,Saladas,015,0091 ,0703,450,4,10,1,55,43,6,3,5,3,6,3,5,0,16,3,3,13,1,4,8,5,18,5,3,7,1,16,16,66,66
05,Saladas,015,0091 ,0704,450,2,9,2,51,38,5,8,3,0,9,1,5,1,9,4,6,5,10,1,3,3,23,6,5,2,3,15,15,56,56
05,Saladas,015,0091 ,0705,450,1,10,7,64,29,11,2,11,2,3,1,4,5,13,4,9,9,0,2,6,11,20,5,7,0,0,28,28,55,55
05,Saladas,015,0091 ,0706,450,6,5,0,49,36,2,3,1,4,8,3,7,1,10,1,2,9,2,5,10,9,28,2,3,9,2,19,19,94,94
05,Saladas,015,0091 ,0707,450,3,9,3,62,25,1,2,0,6,2,1,2,1,8,2,7,1,3,2,7,12,25,2,8,3,0,20,20,65,65
05,Saladas,015,0091 ,0708,240,3,3,0,26,21,1,2,4,1,1,2,2,0,4,5,0,3,0,5,2,2,13,2,3,1,7,4,4,34,34
05,Saladas,015,0091 ,0709,240,4,2,1,25,24,3,2,1,5,4,1,0,1,4,1,9,5,9,1,4,2,5,2,3,3,2,9,9,36,36
05,Saladas,015,0091 ,1517,450,6,0,3,51,45,1,2,0,5,5,3,2,1,12,5,3,6,3,9,25,7,26,5,4,6,4,25,25,40,40
05,Saladas,015,0091 ,1518,450,5,7,2,58,34,2,3,0,2,7,5,2,2,13,2,2,11,2,5,6,7,36,3,7,6,4,20,20,57,57
05,Saladas,015,0091 ,1519,450,6,6,2,40,37,8,4,0,5,4,3,2,1,11,9,2,6,1,8,16,5,27,3,2,11,6,27,27,53,53
05,Saladas,015,0091 ,1520,450,8,7,1,47,29,4,3,0,4,6,6,5,2,11,4,3,11,4,3,7,9,21,6,2,6,4,28,28,53,53
05,Saladas,015,0091 ,1521,450,0,0,3,48,25,5,3,0,11,9,2,7,1,19,6,5,11,5,2,3,6,26,5,2,2,0,37,37,42,42
05,Saladas,015,0091 ,1522,450,9,13,3,34,37,5,2,0,5,3,2,0,3,7,0,5,10,2,5,3,7,17,7,6,5,3,28,28,79,79
05,Saladas,015,0091 ,1523,288,8,0,0,25,25,0,3,0,3,3,2,1,0,8,3,3,7,0,0,7,3,24,5,3,2,1,12,12,46,46
05,Saladas,015,0091 ,1524,288,7,5,0,29,30,0,5,0,2,4,1,3,0,16,3,2,2,1,0,2,7,15,2,5,1,1,10,10,44,44
05,Saladas,015,0092 ,0710,450,2,0,0,54,25,2,1,0,2,2,6,0,2,9,2,11,4,7,0,5,14,25,5,1,1,0,37,37,102,102
05,Saladas,015,0092 ,0711,450,4,4,8,42,43,1,2,0,0,7,2,5,2,7,3,8,1,6,1,4,7,33,2,4,6,2,28,28,102,102
05,Saladas,015,0092 ,0712,264,2,3,0,28,19,3,1,0,1,7,4,0,1,7,2,2,0,0,0,3,2,16,1,1,3,0,18,18,67,67
05,Saladas,015,0092 ,0713,264,3,6,1,26,13,0,3,0,0,3,0,3,4,9,2,8,2,0,0,0,0,13,1,3,0,0,20,20,73,73
05,Saladas,015,0092 ,1525,450,4,4,1,52,27,0,1,0,1,2,1,2,4,11,0,1,6,1,0,0,1,28,1,3,4,4,32,32,92,92
05,Saladas,015,0092 ,1526,450,3,1,1,40,18,0,5,0,1,4,0,0,0,6,5,2,7,2,0,9,1,17,0,1,11,1,40,40,117,117
05,Saladas,015,0092 ,1527,305,11,0,2,19,10,9,0,0,1,1,3,0,0,6,2,3,6,1,2,6,6,19,0,5,0,0,15,15,76,76
