codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0071,0502,0537,0572,0574
06,Lib. Gral. San Martín,008,0058 ,1237,280,5,0,1,80,112,2,15
06,Lib. Gral. San Martín,008,0059 ,1238,283,9,0,4,54,133,1,12
06,Lib. Gral. San Martín,008,0059 ,1239,282,6,0,4,59,132,3,8
06,Lib. Gral. San Martín,008,0059 ,1240,282,4,0,5,60,142,2,14
06,Lib. Gral. San Martín,008,0060 ,1241,331,2,1,0,122,60,4,81
06,Lib. Gral. San Martín,008,0060 ,1242,331,6,4,4,123,46,3,56
06,Lib. Gral. San Martín,008,0060 ,1243,330,1,3,2,155,43,7,41
06,Lib. Gral. San Martín,008,0060 ,1244,330,5,0,4,139,37,5,40
06,Lib. Gral. San Martín,008,0060 ,1245,330,2,4,3,155,44,0,56
06,Lib. Gral. San Martín,008,0060 ,1246,330,7,0,5,145,44,2,43
06,Lib. Gral. San Martín,008,0061 ,1247,293,1,2,6,37,115,15,6
06,Lib. Gral. San Martín,008,0061 ,1248,293,2,0,4,28,135,19,8
06,Lib. Gral. San Martín,008,0061 ,1249,293,1,0,3,38,123,13,10
06,Lib. Gral. San Martín,008,0061 ,1250,292,3,5,1,37,134,19,9
06,Lib. Gral. San Martín,008,0061 ,1251,292,0,0,1,36,132,14,7
06,Lib. Gral. San Martín,008,0061 ,1252,292,3,1,4,41,143,13,10
06,Lib. Gral. San Martín,008,0062 ,1253,347,4,2,15,85,136,10,31
06,Lib. Gral. San Martín,008,0062 ,1254,347,2,2,15,104,120,15,18
06,Lib. Gral. San Martín,008,0062 ,1255,347,0,5,5,115,108,17,18
06,Lib. Gral. San Martín,008,0062 ,1256,347,0,2,8,125,104,7,11
06,Lib. Gral. San Martín,008,0062 ,1257,347,4,4,11,112,101,9,19
06,Lib. Gral. San Martín,008,0062 ,1258,347,3,1,11,86,115,17,26
06,Lib. Gral. San Martín,008,0062 ,1259,347,8,7,6,85,117,11,17
06,Lib. Gral. San Martín,008,0062 ,1260,347,4,1,10,96,122,10,18
06,Lib. Gral. San Martín,008,0062 ,1261,346,0,1,9,80,133,13,20
06,Lib. Gral. San Martín,008,0062 ,1262,346,4,0,8,98,121,19,19
06,Lib. Gral. San Martín,008,0062 ,1263,346,5,0,12,96,120,9,14
06,Lib. Gral. San Martín,008,0062 ,1264,346,2,0,7,86,130,10,15
06,Lib. Gral. San Martín,008,0062 ,1265,346,4,2,7,118,110,16,14
06,Lib. Gral. San Martín,008,0062 ,1266,346,4,2,8,91,137,14,16
06,Lib. Gral. San Martín,008,0062 ,1267,346,2,3,7,133,107,5,10
06,Lib. Gral. San Martín,008,0062 ,1268,346,0,4,9,108,101,7,18
06,Lib. Gral. San Martín,008,0062 ,1269,346,1,4,4,113,92,26,21
06,Lib. Gral. San Martín,008,0062 ,1270,346,3,7,9,127,86,7,17
06,Lib. Gral. San Martín,008,0062 ,1271,346,1,4,6,116,102,8,21
06,Lib. Gral. San Martín,008,0062 ,1272,346,3,4,11,94,142,10,17
06,Lib. Gral. San Martín,008,0062 ,1273,346,1,7,11,105,113,3,13
06,Lib. Gral. San Martín,008,0062 ,1274,346,1,3,10,90,129,14,12
06,Lib. Gral. San Martín,008,0062 ,1275,346,2,5,5,119,109,7,17
06,Lib. Gral. San Martín,008,0062 ,1276,346,3,5,18,85,120,9,21
06,Lib. Gral. San Martín,008,0062 ,1277,346,3,5,8,113,125,8,9
06,Lib. Gral. San Martín,008,0062 ,1278,346,3,4,5,122,110,24,7
06,Lib. Gral. San Martín,008,0062 ,1279,346,1,6,10,87,115,19,18
06,Lib. Gral. San Martín,008,0062 ,1280,346,1,6,5,86,129,16,24
06,Lib. Gral. San Martín,008,0062 ,1281,346,0,2,8,97,135,17,10
06,Lib. Gral. San Martín,008,0062 ,1282,346,4,1,11,102,111,16,15
06,Lib. Gral. San Martín,008,0062 ,1283,346,1,5,8,94,134,9,20
06,Lib. Gral. San Martín,008,0062 ,1284,346,1,4,8,104,127,14,13
06,Lib. Gral. San Martín,008,0062 ,1285,346,2,8,9,147,91,9,15
06,Lib. Gral. San Martín,008,0062 ,1286,346,1,4,14,117,107,24,15
06,Lib. Gral. San Martín,008,0062 ,1287,346,5,5,12,111,121,13,14
06,Lib. Gral. San Martín,008,0062 ,1288,346,4,2,7,118,109,7,17
06,Lib. Gral. San Martín,008,0062 ,1289,346,0,3,8,122,104,11,15
06,Lib. Gral. San Martín,008,0062 ,1290,346,0,3,4,72,147,17,17
06,Lib. Gral. San Martín,008,0062 ,1291,346,3,5,10,79,117,8,21
06,Lib. Gral. San Martín,008,0062 ,1292,346,2,5,13,95,120,4,17
06,Lib. Gral. San Martín,008,0062 ,1293,346,0,2,7,132,116,9,14
06,Lib. Gral. San Martín,008,0062 ,1294,346,4,3,16,122,97,23,12
06,Lib. Gral. San Martín,008,0062 ,1295,346,2,2,6,101,129,12,21
06,Lib. Gral. San Martín,008,0062 ,1296,346,3,8,8,99,121,5,17
06,Lib. Gral. San Martín,008,0062 ,1297,346,1,4,9,90,124,15,15
06,Lib. Gral. San Martín,008,0062 ,1298,346,4,3,4,151,81,7,18
06,Lib. Gral. San Martín,008,0062 ,1299,346,0,13,4,121,110,15,13
06,Lib. Gral. San Martín,008,0062 ,1300,346,3,0,7,102,120,7,23
06,Lib. Gral. San Martín,008,0062 ,1301,346,2,4,5,88,139,8,10
06,Lib. Gral. San Martín,008,0062 ,1302,346,1,2,4,123,101,10,16
06,Lib. Gral. San Martín,008,0062 ,1303,346,4,0,4,111,119,9,18
06,Lib. Gral. San Martín,008,0062 ,1304,346,2,5,6,133,94,20,17
06,Lib. Gral. San Martín,008,0062 ,1305,346,4,8,9,99,113,20,11
06,Lib. Gral. San Martín,008,0062 ,1306,346,4,3,9,100,117,13,19
06,Lib. Gral. San Martín,008,0062 ,1307,346,2,1,7,106,116,9,18
06,Lib. Gral. San Martín,008,0062 ,1308,346,2,6,11,129,104,9,17
06,Lib. Gral. San Martín,008,0062 ,1309,346,2,1,11,118,116,15,15
06,Lib. Gral. San Martín,008,0062 ,1310,346,9,3,13,118,96,11,13
06,Lib. Gral. San Martín,008,0062 ,1311,346,1,1,9,112,102,13,23
06,Lib. Gral. San Martín,008,0062 ,1312,346,2,5,7,102,119,18,16
06,Lib. Gral. San Martín,008,0062 ,1313,346,2,5,6,86,113,11,19
06,Lib. Gral. San Martín,008,0062 ,1314,346,1,3,11,102,121,11,16
06,Lib. Gral. San Martín,008,0062 ,1315,346,2,3,7,123,89,41,10
06,Lib. Gral. San Martín,008,0062 ,1316,346,3,0,12,117,99,18,11
06,Lib. Gral. San Martín,008,0062 ,1317,346,2,3,7,90,117,28,10
06,Lib. Gral. San Martín,008,0062 ,1318,346,5,6,14,98,117,13,18
06,Lib. Gral. San Martín,008,0062 ,1319,346,2,1,10,120,106,15,7
06,Lib. Gral. San Martín,008,0062 ,1320,346,2,0,12,122,82,23,18
06,Lib. Gral. San Martín,008,0062 ,1321,346,0,7,10,127,111,12,15
06,Lib. Gral. San Martín,008,0062 ,1322,346,6,3,10,101,126,17,16
06,Lib. Gral. San Martín,008,0062 ,1323,346,2,0,6,111,114,0,12
06,Lib. Gral. San Martín,008,0062 ,1324,346,6,4,6,126,88,9,15
06,Lib. Gral. San Martín,008,0063 ,1325,263,0,1,6,4,88,13,12
06,Lib. Gral. San Martín,008,0063 ,1326,263,1,5,4,31,122,15,9
06,Lib. Gral. San Martín,008,0063 ,1327,263,4,1,2,41,110,11,13
06,Lib. Gral. San Martín,008,0064 ,1328,335,6,3,2,92,141,6,15
06,Lib. Gral. San Martín,008,0064 ,1329,335,1,1,4,107,122,13,11
06,Lib. Gral. San Martín,008,0064 ,1330,335,5,1,4,109,114,10,6
06,Lib. Gral. San Martín,008,0064 ,1331,335,4,3,2,97,133,6,8
06,Lib. Gral. San Martín,008,0064 ,1332,335,2,2,1,101,130,7,21
06,Lib. Gral. San Martín,008,0064 ,1333,335,2,0,2,105,131,9,17
06,Lib. Gral. San Martín,008,0064 ,1334,335,2,5,4,96,141,4,17
06,Lib. Gral. San Martín,008,0064 ,1335,335,3,1,4,108,144,7,7
06,Lib. Gral. San Martín,008,0064 ,1336,335,6,2,4,89,129,9,24
06,Lib. Gral. San Martín,008,0064 ,1337,335,4,5,4,87,130,7,16
06,Lib. Gral. San Martín,008,0064 ,1338,335,1,0,3,128,107,6,23
06,Lib. Gral. San Martín,008,0064 ,1339,334,7,0,2,119,108,7,21
06,Lib. Gral. San Martín,008,0065 ,1340,345,5,6,8,67,117,17,29
06,Lib. Gral. San Martín,008,0065 ,1341,345,3,2,5,59,139,10,29
06,Lib. Gral. San Martín,008,0065 ,1342,345,3,0,9,72,127,5,33
06,Lib. Gral. San Martín,008,0065 ,1343,345,7,0,10,54,115,9,23
06,Lib. Gral. San Martín,008,0065 ,1344,345,6,0,6,59,132,14,22
06,Lib. Gral. San Martín,008,0065 ,1345,345,2,4,5,63,124,9,37
06,Lib. Gral. San Martín,008,0065 ,1346,345,4,4,7,63,109,20,40
06,Lib. Gral. San Martín,008,0065 ,1347,345,3,0,5,55,145,7,27
06,Lib. Gral. San Martín,008,0065 ,1348,345,2,2,8,29,154,14,30
06,Lib. Gral. San Martín,008,0065 ,1349,345,4,4,6,59,133,10,24
06,Lib. Gral. San Martín,008,0065 ,1350,345,0,5,11,61,117,12,33
06,Lib. Gral. San Martín,008,0065 ,1351,345,4,0,3,44,160,5,29
06,Lib. Gral. San Martín,008,0065 ,1352,345,5,0,1,72,116,16,31
06,Lib. Gral. San Martín,008,0065 ,1353,345,2,2,8,52,134,6,33
06,Lib. Gral. San Martín,008,0065 ,1354,345,6,0,8,37,142,6,22
06,Lib. Gral. San Martín,008,0065 ,1355,345,3,3,9,44,140,15,20
06,Lib. Gral. San Martín,008,0065 ,1356,345,4,0,4,67,147,8,16
06,Lib. Gral. San Martín,008,0065 ,1357,345,10,0,13,60,119,10,35
06,Lib. Gral. San Martín,008,0065 ,1358,345,35,0,6,20,154,0,42
06,Lib. Gral. San Martín,008,0065 ,1359,345,7,4,5,56,134,10,35
06,Lib. Gral. San Martín,008,0065 ,1360,345,5,0,2,71,114,8,28
06,Lib. Gral. San Martín,008,0065 ,1361,345,4,0,5,84,121,12,20
06,Lib. Gral. San Martín,008,0065 ,1362,344,7,0,6,45,151,6,44
06,Lib. Gral. San Martín,008,0065 ,1363,344,5,0,5,50,134,12,32
06,Lib. Gral. San Martín,008,0065 ,1364,344,9,0,7,55,108,15,28
06,Lib. Gral. San Martín,008,0065 ,1365,344,5,0,9,54,135,12,20
06,Lib. Gral. San Martín,008,0065 ,1366,344,4,0,13,52,120,6,44
06,Lib. Gral. San Martín,008,0065 ,1367,344,3,5,7,79,122,9,23
06,Lib. Gral. San Martín,008,0065 ,1368,344,4,0,9,71,133,9,20
06,Lib. Gral. San Martín,008,0065 ,1369,344,2,1,4,54,131,14,22
06,Lib. Gral. San Martín,008,0065 ,1370,344,3,3,3,71,128,7,20
06,Lib. Gral. San Martín,008,0065 ,1371,344,2,0,6,69,137,0,25
06,Lib. Gral. San Martín,008,0065 ,1372,344,3,0,8,75,118,19,31
06,Lib. Gral. San Martín,008,0065 ,1373,344,4,2,3,67,114,8,44
06,Lib. Gral. San Martín,008,0065 ,1374,344,4,0,5,41,155,8,22
06,Lib. Gral. San Martín,008,0065 ,1375,344,6,0,9,77,127,6,23
06,Lib. Gral. San Martín,008,0066 ,1376,310,1,0,1,139,68,1,16
06,Lib. Gral. San Martín,008,0066 ,1377,309,1,3,2,167,52,2,6
06,Lib. Gral. San Martín,008,0066 ,1378,309,2,1,1,112,83,10,8
06,Lib. Gral. San Martín,008,0066 ,1379,309,4,6,1,151,64,8,10
06,Lib. Gral. San Martín,008,0066 ,1380,309,3,1,3,143,82,6,10
06,Lib. Gral. San Martín,008,0067 ,1381,332,1,2,4,55,181,9,3
06,Lib. Gral. San Martín,008,0067 ,1382,331,2,0,2,55,178,5,4
06,Lib. Gral. San Martín,008,0067 ,1383,331,4,2,1,61,200,3,7
06,Tapenaga,009,0068 ,1384,339,5,0,0,118,131,1,0
06,Tapenaga,009,0068 ,1385,339,7,3,3,134,97,3,3
06,Tapenaga,009,0068 ,1386,339,0,0,0,0,0,0,0
06,Tapenaga,009,0068 ,1387,339,1,0,0,115,149,1,0
06,Tapenaga,009,0069 ,1388,213,1,2,2,21,68,11,28
06,Tapenaga,009,0070 ,1389,341,4,0,1,42,82,2,107
06,Tapenaga,009,0070 ,1390,341,3,0,4,60,73,5,100
06,Tapenaga,009,0070 ,1391,340,4,1,2,54,72,7,117
06,Tapenaga,009,0070 ,1392,340,9,4,4,46,108,3,91
06,Tapenaga,009,0071 ,1393,115,0,0,0,6,18,1,40
06,Tapenaga,009,0072 ,1394,48,0,0,1,11,16,9,4
06,San Lorenzo,010,0073 ,1395,278,4,0,5,38,84,2,14
06,San Lorenzo,010,0074 ,1396,342,8,1,3,54,125,7,36
06,San Lorenzo,010,0074 ,1397,342,6,0,3,76,117,8,36
06,San Lorenzo,010,0074 ,1398,342,3,10,3,56,115,5,56
06,San Lorenzo,010,0074 ,1399,342,5,2,1,44,125,13,50
06,San Lorenzo,010,0074 ,1400,342,0,4,2,83,112,11,30
06,San Lorenzo,010,0074 ,1401,342,0,4,1,74,128,6,55
06,San Lorenzo,010,0074 ,1402,342,3,4,4,80,100,3,43
06,San Lorenzo,010,0074 ,1403,342,4,1,6,58,128,3,36
06,San Lorenzo,010,0074 ,1404,342,1,6,2,84,108,13,26
06,San Lorenzo,010,0074 ,1405,342,3,7,8,88,104,13,31
06,San Lorenzo,010,0074 ,1406,342,7,4,2,54,134,6,37
06,San Lorenzo,010,0074 ,1407,342,5,1,2,61,119,6,47
06,San Lorenzo,010,0074 ,1408,342,2,2,5,63,144,7,27
06,San Lorenzo,010,0074 ,1409,342,5,2,4,60,126,8,33
06,San Lorenzo,010,0074 ,1410,342,0,1,8,94,101,5,41
06,San Lorenzo,010,0074 ,1411,342,1,2,5,78,121,6,25
06,San Lorenzo,010,0074 ,1412,342,2,3,1,86,118,7,38
06,San Lorenzo,010,0074 ,1413,342,2,2,4,68,94,13,45
06,San Lorenzo,010,0074 ,1414,342,3,3,3,61,134,3,51
06,San Lorenzo,010,0074 ,1415,342,11,1,2,89,116,8,36
06,San Lorenzo,010,0074 ,1416,342,0,4,8,83,100,5,42
06,San Lorenzo,010,0074 ,1417,342,3,2,4,73,116,17,23
06,San Lorenzo,010,0074 ,1418,342,0,0,2,82,136,8,36
06,San Lorenzo,010,0074 ,1419,342,3,4,8,98,100,8,34
06,San Lorenzo,010,0074 ,1420,342,4,2,6,61,123,10,41
06,San Lorenzo,010,0074 ,1421,342,4,0,4,39,170,2,42
06,San Lorenzo,010,0074 ,1422,342,5,0,7,61,138,9,30
06,San Lorenzo,010,0074 ,1423,342,4,1,3,71,122,15,48
06,San Lorenzo,010,0074 ,1424,341,4,6,5,53,126,13,54
06,San Lorenzo,010,0074 ,1425,341,4,2,5,69,122,7,31
06,San Lorenzo,010,0074 ,1426,341,1,3,9,70,110,7,46
06,San Lorenzo,010,0074 ,1427,341,3,3,1,76,125,11,34
06,San Lorenzo,010,0075 ,1428,327,3,1,9,32,155,2,31
06,San Lorenzo,010,0075 ,1429,327,0,2,7,47,142,4,20
06,San Lorenzo,010,0075 ,1430,327,4,2,24,42,166,3,20
06,San Lorenzo,010,0075 ,1431,327,3,3,3,42,172,5,12
06,San Lorenzo,010,0075 ,1432,327,0,2,4,60,124,11,19
06,Mayor L. J. Fontana,011,0076 ,1433,293,5,0,10,32,119,7,23
06,Mayor L. J. Fontana,011,0076 ,1434,293,2,0,3,42,115,5,16
06,Mayor L. J. Fontana,011,0076 ,1435,293,8,0,6,47,118,5,13
06,Mayor L. J. Fontana,011,0076 ,1436,293,6,0,6,49,125,11,16
06,Mayor L. J. Fontana,011,0077 ,1437,335,16,0,10,62,91,9,63
06,Mayor L. J. Fontana,011,0077 ,1438,335,7,0,17,77,99,11,40
06,Mayor L. J. Fontana,011,0077 ,1439,335,2,4,6,82,97,12,44
06,Mayor L. J. Fontana,011,0077 ,1440,335,11,0,8,49,107,10,51
06,Mayor L. J. Fontana,011,0077 ,1441,335,1,4,9,76,95,9,54
06,Mayor L. J. Fontana,011,0077 ,1442,335,9,0,11,60,106,8,41
06,Mayor L. J. Fontana,011,0077 ,1443,335,5,0,9,78,105,11,45
06,Mayor L. J. Fontana,011,0077 ,1444,334,4,7,9,61,107,9,37
06,Mayor L. J. Fontana,011,0077 ,1445,334,4,0,10,109,70,5,42
06,Mayor L. J. Fontana,011,0077 ,1446,334,0,0,8,89,95,1,41
06,Mayor L. J. Fontana,011,0077 ,1447,334,9,0,9,86,77,17,43
06,Mayor L. J. Fontana,011,0077 ,1448,334,2,0,12,77,98,8,55
06,Mayor L. J. Fontana,011,0077 ,1449,334,2,5,9,65,114,8,50
06,Mayor L. J. Fontana,011,0077 ,1450,334,13,0,9,94,84,9,35
06,Mayor L. J. Fontana,011,0077 ,1451,334,9,0,10,74,97,12,33
06,Mayor L. J. Fontana,011,0077 ,1452,334,8,0,11,76,111,5,36
06,Mayor L. J. Fontana,011,0077 ,1453,334,8,0,11,82,81,11,41
06,Mayor L. J. Fontana,011,0077 ,1454,334,0,4,13,75,87,7,46
06,Mayor L. J. Fontana,011,0077 ,1455,334,11,0,12,98,89,9,37
06,Mayor L. J. Fontana,011,0078 ,1456,346,0,10,12,95,94,1,44
06,Mayor L. J. Fontana,011,0078 ,1457,346,3,0,14,72,94,8,45
06,Mayor L. J. Fontana,011,0078 ,1458,346,2,10,13,81,96,11,31
06,Mayor L. J. Fontana,011,0078 ,1459,346,2,5,10,108,66,6,54
06,Mayor L. J. Fontana,011,0078 ,1460,346,2,1,11,114,68,8,34
06,Mayor L. J. Fontana,011,0078 ,1461,346,3,3,18,104,86,10,29
06,Mayor L. J. Fontana,011,0078 ,1462,346,1,4,9,141,65,6,35
06,Mayor L. J. Fontana,011,0078 ,1463,346,2,4,17,137,52,9,29
06,Mayor L. J. Fontana,011,0078 ,1464,346,6,0,18,87,95,8,40
06,Mayor L. J. Fontana,011,0078 ,1465,346,8,0,12,108,58,14,40
06,Mayor L. J. Fontana,011,0078 ,1466,346,7,3,7,123,67,5,37
06,Mayor L. J. Fontana,011,0078 ,1467,346,4,7,13,112,69,7,29
06,Mayor L. J. Fontana,011,0078 ,1468,346,3,2,18,105,63,14,24
06,Mayor L. J. Fontana,011,0078 ,1469,346,2,7,19,95,97,4,22
06,Mayor L. J. Fontana,011,0078 ,1470,346,4,5,12,98,81,3,41
06,Mayor L. J. Fontana,011,0078 ,1471,346,2,8,8,107,73,10,31
06,Mayor L. J. Fontana,011,0078 ,1472,346,5,5,9,91,87,8,43
06,Mayor L. J. Fontana,011,0078 ,1473,346,7,0,10,106,66,3,47
06,Mayor L. J. Fontana,011,0078 ,1474,346,11,0,12,90,83,10,38
06,Mayor L. J. Fontana,011,0078 ,1475,346,0,14,15,90,87,8,35
06,Mayor L. J. Fontana,011,0078 ,1476,346,1,5,10,149,64,4,26
06,Mayor L. J. Fontana,011,0078 ,1477,346,3,0,9,122,84,2,29
06,Mayor L. J. Fontana,011,0078 ,1478,346,1,2,20,114,77,4,30
06,Mayor L. J. Fontana,011,0078 ,1479,346,6,0,12,147,45,7,17
06,Mayor L. J. Fontana,011,0078 ,1480,346,9,0,9,115,65,8,36
06,Mayor L. J. Fontana,011,0078 ,1481,346,4,5,16,85,103,6,30
06,Mayor L. J. Fontana,011,0078 ,1482,346,3,2,14,61,103,10,50
06,Mayor L. J. Fontana,011,0078 ,1483,346,3,6,16,97,78,8,32
06,Mayor L. J. Fontana,011,0078 ,1484,346,6,0,11,94,81,10,40
06,Mayor L. J. Fontana,011,0078 ,1485,346,6,0,10,129,62,9,27
06,Mayor L. J. Fontana,011,0078 ,1486,346,1,4,12,110,93,11,28
06,Mayor L. J. Fontana,011,0078 ,1487,346,3,0,12,108,89,6,29
06,Mayor L. J. Fontana,011,0078 ,1488,346,6,8,13,93,103,6,27
06,Mayor L. J. Fontana,011,0078 ,1489,346,7,0,11,80,77,13,46
06,Mayor L. J. Fontana,011,0078 ,1490,346,3,1,20,103,72,9,27
06,Mayor L. J. Fontana,011,0078 ,1491,346,2,0,12,122,75,11,31
06,Mayor L. J. Fontana,011,0078 ,1492,346,5,6,6,98,83,14,32
06,Mayor L. J. Fontana,011,0078 ,1493,346,6,0,17,116,74,4,28
06,Mayor L. J. Fontana,011,0078 ,1494,346,5,0,11,125,81,2,51
06,Mayor L. J. Fontana,011,0078 ,1495,346,5,0,17,77,94,3,56
06,Mayor L. J. Fontana,011,0078 ,1496,345,5,0,22,99,83,13,35
06,Mayor L. J. Fontana,011,0078 ,1497,345,3,0,10,95,113,8,29
06,Mayor L. J. Fontana,011,0078 ,1498,345,6,0,11,89,83,9,31
06,Mayor L. J. Fontana,011,0078 ,1499,345,5,0,20,97,65,7,49
06,Mayor L. J. Fontana,011,0078 ,1500,345,0,0,17,122,67,12,27
06,Mayor L. J. Fontana,011,0078 ,1501,345,2,0,9,123,71,8,35
06,Mayor L. J. Fontana,011,0078 ,1502,345,7,5,12,98,76,6,22
06,Mayor L. J. Fontana,011,0078 ,1503,345,0,2,17,90,91,9,38
06,Mayor L. J. Fontana,011,0078 ,1504,345,3,0,12,134,62,9,22
06,Mayor L. J. Fontana,011,0078 ,1505,345,2,4,11,155,65,7,23
06,Mayor L. J. Fontana,011,0079 ,1506,344,2,9,8,54,108,17,43
06,Mayor L. J. Fontana,011,0079 ,1507,344,4,7,13,67,97,12,37
06,Mayor L. J. Fontana,011,0079 ,1508,344,4,5,14,80,94,11,54
06,Mayor L. J. Fontana,011,0079 ,1509,344,2,13,11,70,116,10,42
06,Mayor L. J. Fontana,011,0079 ,1510,344,17,0,8,82,97,10,41
06,Mayor L. J. Fontana,011,0079 ,1511,344,2,4,10,112,79,6,29
06,Mayor L. J. Fontana,011,0079 ,1512,344,11,0,11,78,103,4,35
06,Mayor L. J. Fontana,011,0079 ,1513,344,2,9,7,89,103,11,36
06,Mayor L. J. Fontana,011,0079 ,1514,344,2,5,12,79,124,12,49
06,Mayor L. J. Fontana,011,0079 ,1515,344,0,5,14,97,101,7,25
06,Mayor L. J. Fontana,011,0079 ,1516,344,6,5,8,70,111,12,48
06,Mayor L. J. Fontana,011,0079 ,1517,344,4,14,6,84,90,11,27
06,Mayor L. J. Fontana,011,0079 ,1518,344,3,4,8,78,120,14,36
06,Mayor L. J. Fontana,011,0079 ,1519,344,2,11,9,76,86,14,40
06,Mayor L. J. Fontana,011,0079 ,1520,344,4,9,13,78,97,16,54
06,Mayor L. J. Fontana,011,0079 ,1521,344,3,0,12,92,113,7,38
06,Mayor L. J. Fontana,011,0079 ,1522,344,5,0,4,75,107,6,43
06,Mayor L. J. Fontana,011,0079 ,1523,344,2,6,4,109,89,16,25
06,Mayor L. J. Fontana,011,0079 ,1524,344,3,4,11,93,97,11,46
06,Mayor L. J. Fontana,011,0079 ,1525,344,10,0,7,53,135,13,37
06,Mayor L. J. Fontana,011,0079 ,1526,344,5,7,7,55,111,15,61
06,Mayor L. J. Fontana,011,0079 ,1527,344,3,4,13,58,123,9,47
06,Mayor L. J. Fontana,011,0079 ,1528,344,7,7,13,92,99,12,27
06,Mayor L. J. Fontana,011,0079 ,1529,344,3,8,14,86,105,8,26
06,Mayor L. J. Fontana,011,0079 ,1530,344,1,7,7,78,123,19,33
06,Mayor L. J. Fontana,011,0079 ,1531,344,6,7,12,57,132,4,39
06,Mayor L. J. Fontana,011,0079 ,1532,344,5,0,9,86,111,7,34
06,Mayor L. J. Fontana,011,0079 ,1533,343,1,2,7,113,82,7,32
06,Mayor L. J. Fontana,011,0079 ,1534,343,4,10,20,81,87,9,38
06,Mayor L. J. Fontana,011,0079 ,1535,343,9,7,8,84,96,8,44
06,Mayor L. J. Fontana,011,0079 ,1536,343,2,10,16,49,125,9,41
06,Mayor L. J. Fontana,011,0079 ,1537,343,9,2,9,60,117,10,49
06,Mayor L. J. Fontana,011,0079 ,1538,343,6,3,8,67,124,6,48
06,Mayor L. J. Fontana,011,0079 ,1539,343,5,7,10,48,115,8,63
06,Mayor L. J. Fontana,011,0079 ,1540,343,12,0,12,82,105,10,39
06,Mayor L. J. Fontana,011,0079 ,1541,343,4,9,10,108,69,7,43
06,Mayor L. J. Fontana,011,0079 ,1542,343,3,4,8,76,121,7,43
06,Mayor L. J. Fontana,011,0079 ,1543,343,10,0,10,89,130,3,30
06,Mayor L. J. Fontana,011,0079 ,1544,343,4,3,8,108,74,10,50
06,Mayor L. J. Fontana,011,0080 ,1545,350,4,0,5,126,116,6,18
06,Mayor L. J. Fontana,011,0080 ,1546,350,5,0,1,114,119,6,22
06,Mayor L. J. Fontana,011,0080 ,1547,350,5,0,0,154,94,4,20
06,Mayor L. J. Fontana,011,0080 ,1548,350,3,0,3,164,75,10,18
06,Mayor L. J. Fontana,011,0080 ,1549,350,9,0,7,104,124,4,32
06,Mayor L. J. Fontana,011,0080 ,1550,350,3,0,4,94,128,9,27
06,Mayor L. J. Fontana,011,0080 ,1551,350,8,0,7,140,102,5,25
06,Mayor L. J. Fontana,011,0080 ,1552,350,6,0,3,126,106,4,22
06,Mayor L. J. Fontana,011,0080 ,1553,350,6,0,3,111,97,7,35
06,Mayor L. J. Fontana,011,0080 ,1554,350,6,0,4,125,109,8,21
06,Mayor L. J. Fontana,011,0080 ,1555,350,6,0,4,157,82,9,24
06,Mayor L. J. Fontana,011,0080 ,1556,350,0,0,4,220,40,8,20
06,Mayor L. J. Fontana,011,0080 ,1557,350,2,0,5,156,74,12,28
06,Mayor L. J. Fontana,011,0080 ,1558,350,3,0,7,115,101,4,33
06,Mayor L. J. Fontana,011,0080 ,1559,349,6,0,4,145,88,9,26
06,Mayor L. J. Fontana,011,0080 ,1560,349,3,0,2,122,114,4,22
06,Mayor L. J. Fontana,011,0080 ,1561,349,6,0,5,149,66,2,30
06,Mayor L. J. Fontana,011,0080 ,1562,349,0,0,0,0,0,0,0
06,Mayor L. J. Fontana,011,0080 ,1563,349,5,0,1,143,104,5,18
06,Mayor L. J. Fontana,011,0080 ,1564,349,3,0,4,110,117,7,31
06,Mayor L. J. Fontana,011,0080 ,1565,349,5,0,5,151,85,7,21
06,Mayor L. J. Fontana,011,0080 ,1566,349,5,0,1,154,88,4,10
06,Mayor L. J. Fontana,011,0080 ,1567,349,7,0,3,178,66,3,17
06,Mayor L. J. Fontana,011,0080 ,1568,349,7,0,4,161,94,5,10
06,Mayor L. J. Fontana,011,0080 ,1569,349,6,0,0,124,118,2,10
06,Mayor L. J. Fontana,011,0080 ,1570,349,5,0,4,194,57,5,8
06,Mayor L. J. Fontana,011,0081 ,1571,139,0,0,2,39,24,3,7
06,Mayor L. J. Fontana,011,0082 ,1572,256,8,0,3,62,61,8,31
06,Mayor L. J. Fontana,011,0082 ,1573,256,9,0,1,63,59,6,23
06,Mayor L. J. Fontana,011,0082 ,1574,256,7,0,10,95,53,8,12
06,O'higgins,012,0083 ,1575,203,4,0,4,25,67,5,16
06,O'higgins,012,0083 ,1576,202,4,0,3,32,61,5,8
06,O'higgins,012,0084 ,1577,341,4,3,2,54,137,10,38
06,O'higgins,012,0084 ,1578,341,0,1,7,69,166,4,28
06,O'higgins,012,0084 ,1579,341,10,0,3,66,129,7,35
06,O'higgins,012,0084 ,1580,341,5,0,5,100,109,4,28
06,O'higgins,012,0084 ,1581,341,3,0,6,63,156,0,29
06,O'higgins,012,0084 ,1582,341,2,5,4,80,115,6,27
06,O'higgins,012,0084 ,1583,341,2,5,5,77,131,8,21
06,O'higgins,012,0084 ,1584,341,3,0,2,63,140,3,34
