codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0047,0060,0163,0168,0169,0170,0171
06,Mayor L. J. Fontana                     ,011,0078 ,0474,450,38,0,0,37,2,76,2,157,8,1
06,Mayor L. J. Fontana                     ,011,0078 ,0475,450,54,0,2,43,0,63,4,152,0,1
06,Mayor L. J. Fontana                     ,011,0078 ,0476,450,38,0,1,39,0,87,1,151,8,0
06,Mayor L. J. Fontana                     ,011,0078 ,0477,297,30,0,0,31,1,74,1,76,8,2
06,Mayor L. J. Fontana                     ,011,0078 ,1479,450,3,0,0,54,0,88,1,161,10,2
06,Mayor L. J. Fontana                     ,011,0078 ,1480,450,7,0,0,57,0,84,1,165,7,1
06,Mayor L. J. Fontana                     ,011,0078 ,1481,450,0,0,1,75,1,87,0,127,7,1
06,Mayor L. J. Fontana                     ,011,0078 ,1482,450,22,2,0,61,0,96,1,144,12,0
06,Mayor L. J. Fontana                     ,011,0078 ,1483,450,24,0,2,63,0,81,0,167,9,0
06,Mayor L. J. Fontana                     ,011,0078 ,1484,450,20,0,0,47,0,82,1,177,17,0
06,Mayor L. J. Fontana                     ,011,0078 ,1485,450,32,0,0,60,0,95,1,138,9,1
06,Mayor L. J. Fontana                     ,011,0078 ,1486,450,34,0,0,59,1,111,0,141,9,2
06,Mayor L. J. Fontana                     ,011,0078 ,1487,450,0,0,0,63,0,88,0,145,7,1
06,Mayor L. J. Fontana                     ,011,0078 ,1488,450,34,0,1,57,0,74,3,158,11,0
06,Mayor L. J. Fontana                     ,011,0078 ,1489,450,3,0,1,69,1,75,1,0,11,0
06,Mayor L. J. Fontana                     ,011,0078 ,1490,450,17,0,0,45,1,100,0,162,10,0
06,Mayor L. J. Fontana                     ,011,0078 ,1491,450,28,2,1,64,1,97,0,164,10,0
06,Mayor L. J. Fontana                     ,011,0078 ,1492,450,18,2,1,85,0,96,0,126,9,0
06,Mayor L. J. Fontana                     ,011,0078 ,1493,253,14,0,1,30,0,59,0,91,7,1
06,Mayor L. J. Fontana                     ,011,0078 ,1494,253,10,1,0,37,0,62,1,71,7,1
06,Mayor L. J. Fontana                     ,011,0079 ,0478,450,36,0,1,19,3,68,6,180,8,1
06,Mayor L. J. Fontana                     ,011,0079 ,0479,450,30,0,1,33,1,62,6,170,13,1
06,Mayor L. J. Fontana                     ,011,0079 ,0480,450,34,5,0,35,2,52,6,164,13,2
06,Mayor L. J. Fontana                     ,011,0079 ,0481,450,0,0,1,33,1,64,3,176,6,1
06,Mayor L. J. Fontana                     ,011,0079 ,0482,450,25,0,5,31,0,85,4,178,10,0
06,Mayor L. J. Fontana                     ,011,0079 ,0483,450,34,0,1,33,0,89,4,171,8,0
06,Mayor L. J. Fontana                     ,011,0079 ,0484,450,9,0,3,31,0,68,3,164,5,1
06,Mayor L. J. Fontana                     ,011,0079 ,0485,450,40,0,2,45,0,53,5,157,5,2
06,Mayor L. J. Fontana                     ,011,0079 ,0486,450,5,4,0,28,0,82,2,203,7,1
06,Mayor L. J. Fontana                     ,011,0079 ,0487,450,28,0,1,32,0,68,6,193,5,0
06,Mayor L. J. Fontana                     ,011,0079 ,0488,229,0,0,0,23,0,0,27,89,6,1
06,Mayor L. J. Fontana                     ,011,0079 ,0489,229,10,0,2,24,0,51,1,81,2,0
06,Mayor L. J. Fontana                     ,011,0079 ,1495,450,5,20,0,37,0,82,0,202,9,1
06,Mayor L. J. Fontana                     ,011,0079 ,1496,450,18,0,3,30,0,94,1,198,12,1
06,Mayor L. J. Fontana                     ,011,0079 ,1497,450,15,0,0,35,0,83,1,208,7,1
06,Mayor L. J. Fontana                     ,011,0079 ,1498,450,0,0,1,41,1,82,1,191,10,1
06,Mayor L. J. Fontana                     ,011,0079 ,1499,450,7,17,0,49,1,83,1,187,22,1
06,Mayor L. J. Fontana                     ,011,0079 ,1500,450,18,1,0,42,0,87,0,188,9,1
06,Mayor L. J. Fontana                     ,011,0079 ,1501,450,0,0,1,47,0,106,0,195,13,0
06,Mayor L. J. Fontana                     ,011,0079 ,1502,450,0,0,0,0,0,87,1,162,5,3
06,Mayor L. J. Fontana                     ,011,0079 ,1503,450,28,2,1,37,2,90,2,204,4,0
06,Mayor L. J. Fontana                     ,011,0079 ,1504,450,3,5,0,39,0,79,0,198,7,0
06,Mayor L. J. Fontana                     ,011,0079 ,1505,450,5,7,1,42,0,70,0,178,8,3
06,Mayor L. J. Fontana                     ,011,0079 ,1506,197,1,1,0,14,1,47,0,85,0,0
06,Mayor L. J. Fontana                     ,011,0080 ,0490,450,22,0,2,42,0,69,3,155,9,2
06,Mayor L. J. Fontana                     ,011,0080 ,0491,450,30,0,0,54,2,46,0,157,19,0
06,Mayor L. J. Fontana                     ,011,0080 ,0492,450,13,0,0,32,1,68,2,169,14,0
06,Mayor L. J. Fontana                     ,011,0080 ,0493,450,28,0,0,44,0,97,3,134,0,1
06,Mayor L. J. Fontana                     ,011,0080 ,0494,450,11,0,1,55,0,88,1,140,22,0
06,Mayor L. J. Fontana                     ,011,0080 ,0495,450,27,0,0,40,0,66,2,154,17,1
06,Mayor L. J. Fontana                     ,011,0080 ,0496,450,6,0,2,32,0,49,2,158,21,1
06,Mayor L. J. Fontana                     ,011,0080 ,0497,450,17,0,0,47,1,105,3,138,17,2
06,Mayor L. J. Fontana                     ,011,0080 ,0498,348,11,0,1,40,0,65,1,122,10,1
06,Mayor L. J. Fontana                     ,011,0080 ,1507,450,7,0,0,0,1,88,1,184,18,0
06,Mayor L. J. Fontana                     ,011,0080 ,1508,450,16,0,0,34,2,46,0,211,20,0
06,Mayor L. J. Fontana                     ,011,0080 ,1509,450,8,0,2,34,0,70,0,207,10,0
06,Mayor L. J. Fontana                     ,011,0080 ,1510,450,8,0,0,43,0,104,0,157,22,0
06,Mayor L. J. Fontana                     ,011,0080 ,1511,450,2,0,0,37,0,73,0,195,14,0
06,Mayor L. J. Fontana                     ,011,0080 ,1512,450,13,0,1,40,1,80,1,176,13,1
06,Mayor L. J. Fontana                     ,011,0080 ,1513,450,0,0,0,41,0,79,0,174,16,0
06,Mayor L. J. Fontana                     ,011,0080 ,1514,390,14,0,1,43,0,81,0,126,25,1
06,Mayor L. J. Fontana                     ,011,0081 ,0499,141,0,0,1,7,0,28,1,42,1,1
06,Mayor L. J. Fontana                     ,011,0081 ,1515,98,0,0,0,6,0,19,0,27,0,0
06,Mayor L. J. Fontana                     ,011,0082 ,0500,450,34,0,0,38,1,90,4,129,4,1
06,Mayor L. J. Fontana                     ,011,0082 ,0501,223,17,0,1,22,0,58,0,61,3,1
06,Mayor L. J. Fontana                     ,011,0082 ,1516,450,5,0,0,39,0,111,0,181,0,0
06,Mayor L. J. Fontana                     ,011,0082 ,1517,93,7,0,0,15,0,23,0,28,3,0
06,O'higgins                               ,012,0083 ,0502,300,4,0,2,14,0,28,4,101,1,0
06,O'higgins                               ,012,0083 ,1518,238,1,0,0,14,1,27,0,75,2,0
06,O'higgins                               ,012,0084 ,0503,450,3,0,0,0,0,58,1,184,11,2
06,O'higgins                               ,012,0084 ,0504,450,0,0,1,0,1,65,0,174,3,0
06,O'higgins                               ,012,0084 ,0505,450,8,0,0,39,0,71,0,156,10,1
06,O'higgins                               ,012,0084 ,0506,450,0,0,1,50,1,85,0,144,0,5
06,O'higgins                               ,012,0084 ,0507,450,3,0,0,40,0,63,0,136,8,0
06,O'higgins                               ,012,0084 ,0508,450,2,0,1,50,1,76,0,144,4,0
06,O'higgins                               ,012,0084 ,0509,450,0,0,0,38,0,57,0,147,6,0
06,O'higgins                               ,012,0084 ,0510,450,0,0,0,47,0,73,2,140,4,0
06,O'higgins                               ,012,0084 ,0511,103,2,0,0,18,0,18,1,32,2,0
06,O'higgins                               ,012,0084 ,1519,450,52,4,4,0,0,68,0,203,6,0
06,O'higgins                               ,012,0084 ,1520,450,0,0,2,74,1,62,0,189,2,0
06,O'higgins                               ,012,0084 ,1521,450,0,0,1,52,0,76,0,178,3,0
06,O'higgins                               ,012,0084 ,1522,450,0,0,0,58,0,100,0,151,8,0
06,O'higgins                               ,012,0084 ,1523,450,0,0,2,94,0,96,1,149,5,1
06,O'higgins                               ,012,0084 ,1524,450,10,3,1,59,0,79,0,160,8,0
06,O'higgins                               ,012,0084 ,1525,450,0,0,1,55,1,77,2,177,6,1
06,O'higgins                               ,012,0084 ,1526,216,0,0,2,33,0,45,0,77,0,1
06,O'higgins                               ,012,0085 ,0512,450,10,0,3,40,1,42,0,192,4,0
06,O'higgins                               ,012,0085 ,0513,450,6,0,0,38,0,74,0,171,5,0
06,O'higgins                               ,012,0085 ,0514,450,0,0,0,33,0,44,0,181,5,0
06,O'higgins                               ,012,0085 ,0515,356,7,0,0,25,0,0,0,145,0,0
06,O'higgins                               ,012,0085 ,1527,450,8,0,0,27,0,51,1,229,12,2
06,O'higgins                               ,012,0085 ,1528,450,13,0,0,52,0,71,0,201,7,4
06,O'higgins                               ,012,0085 ,1529,450,13,0,0,44,0,74,1,195,7,0
06,O'higgins                               ,012,0085 ,1530,169,1,0,0,18,0,25,1,65,3,1
06,O'higgins                               ,012,0086 ,0516,450,0,0,4,8,1,34,4,155,2,6
06,O'higgins                               ,012,0086 ,0517,450,0,0,0,0,0,90,0,164,6,0
06,O'higgins                               ,012,0086 ,0518,450,6,0,0,23,2,105,4,128,6,2
06,O'higgins                               ,012,0086 ,0519,450,0,0,1,19,0,107,3,164,4,0
06,O'higgins                               ,012,0086 ,0520,219,1,0,0,7,0,44,3,70,0,0
06,O'higgins                               ,012,0086 ,1531,450,1,0,2,19,2,118,0,161,5,2
06,O'higgins                               ,012,0086 ,1532,450,0,0,0,15,0,127,4,148,0,4
06,O'higgins                               ,012,0086 ,1533,450,17,2,3,27,1,114,1,148,0,4
06,O'higgins                               ,012,0086 ,1534,325,0,0,1,22,0,84,0,103,2,2
06,Comandante Fernández                    ,013,0087 ,0521,450,26,0,0,33,2,78,6,94,5,0
06,Comandante Fernández                    ,013,0087 ,0522,450,25,0,2,0,0,92,4,95,5,6
06,Comandante Fernández                    ,013,0087 ,0523,227,4,2,1,14,1,35,4,65,0,1
06,Comandante Fernández                    ,013,0087 ,0524,227,11,0,0,13,0,39,2,47,5,0
06,Comandante Fernández                    ,013,0087 ,1535,450,18,4,2,24,0,82,3,117,4,0
06,Comandante Fernández                    ,013,0087 ,1536,450,0,3,0,0,2,113,2,106,3,0
06,Comandante Fernández                    ,013,0087 ,1537,100,5,0,0,10,0,21,1,24,1,0
06,Comandante Fernández                    ,013,0088 ,0525,450,21,5,3,41,1,66,2,159,13,2
06,Comandante Fernández                    ,013,0088 ,0526,450,1,0,4,49,5,78,1,134,13,1
06,Comandante Fernández                    ,013,0088 ,0527,450,30,0,2,52,2,64,4,126,7,2
06,Comandante Fernández                    ,013,0088 ,0528,450,26,1,2,43,3,72,3,165,10,1
06,Comandante Fernández                    ,013,0088 ,0529,450,34,0,0,0,0,70,1,123,8,1
06,Comandante Fernández                    ,013,0088 ,0530,450,34,0,0,45,4,76,3,138,10,2
06,Comandante Fernández                    ,013,0088 ,0531,450,3,6,1,46,2,75,4,145,10,1
06,Comandante Fernández                    ,013,0088 ,0532,450,0,0,3,38,7,68,0,141,5,3
06,Comandante Fernández                    ,013,0088 ,0533,450,7,0,0,64,2,93,4,136,0,1
06,Comandante Fernández                    ,013,0088 ,0534,450,24,2,4,55,5,76,1,140,15,0
06,Comandante Fernández                    ,013,0088 ,0535,450,0,0,3,44,3,0,3,152,16,3
06,Comandante Fernández                    ,013,0088 ,0536,450,23,0,0,41,3,64,8,148,17,2
06,Comandante Fernández                    ,013,0088 ,0537,450,0,0,0,28,1,76,0,141,12,3
06,Comandante Fernández                    ,013,0088 ,0538,450,17,5,0,41,1,89,5,126,9,0
06,Comandante Fernández                    ,013,0088 ,0539,450,17,1,4,0,0,60,2,140,12,0
06,Comandante Fernández                    ,013,0088 ,0540,450,31,0,2,52,0,78,4,137,7,0
06,Comandante Fernández                    ,013,0088 ,0541,450,24,9,3,50,3,84,4,139,19,0
06,Comandante Fernández                    ,013,0088 ,0542,233,6,3,1,34,1,26,2,90,7,0
06,Comandante Fernández                    ,013,0088 ,0543,234,7,4,2,31,3,47,2,75,4,1
06,Comandante Fernández                    ,013,0088 ,1538,450,15,8,0,47,3,92,3,164,13,3
06,Comandante Fernández                    ,013,0088 ,1539,450,22,3,0,59,3,71,3,144,15,0
06,Comandante Fernández                    ,013,0088 ,1540,450,67,3,2,0,2,107,1,142,0,13
06,Comandante Fernández                    ,013,0088 ,1541,450,15,3,2,60,3,80,0,155,9,3
06,Comandante Fernández                    ,013,0088 ,1542,450,2,5,3,52,5,88,1,129,10,5
06,Comandante Fernández                    ,013,0088 ,1543,450,0,0,0,68,0,88,9,144,11,1
06,Comandante Fernández                    ,013,0088 ,1544,450,3,4,4,46,1,87,1,163,13,2
06,Comandante Fernández                    ,013,0088 ,1545,450,0,0,2,58,3,69,0,153,14,1
06,Comandante Fernández                    ,013,0088 ,1546,450,8,3,0,53,3,80,1,163,11,1
06,Comandante Fernández                    ,013,0088 ,1547,450,1,5,0,83,1,105,2,118,12,0
06,Comandante Fernández                    ,013,0088 ,1548,450,3,1,1,43,3,94,3,161,5,1
06,Comandante Fernández                    ,013,0088 ,1549,450,12,0,0,61,3,77,2,154,10,1
06,Comandante Fernández                    ,013,0088 ,1550,450,11,5,1,66,3,80,0,150,12,1
06,Comandante Fernández                    ,013,0088 ,1551,450,0,5,1,4,1,85,2,153,11,0
06,Comandante Fernández                    ,013,0088 ,1552,450,5,3,2,64,0,84,1,131,12,0
06,Comandante Fernández                    ,013,0088 ,1553,450,1,5,1,53,3,72,3,151,11,3
06,Comandante Fernández                    ,013,0088 ,1554,450,16,2,0,0,2,95,1,155,12,0
06,Comandante Fernández                    ,013,0088 ,1555,450,3,6,2,62,4,96,1,151,10,0
06,Comandante Fernández                    ,013,0088 ,1556,450,0,0,4,72,1,91,2,126,13,1
06,Comandante Fernández                    ,013,0088 ,1557,414,18,2,3,62,4,0,0,148,4,1
06,Comandante Fernández                    ,013,0089 ,0544,450,6,3,0,71,2,60,1,142,9,1
06,Comandante Fernández                    ,013,0089 ,0545,450,28,5,3,37,2,77,1,150,13,0
06,Comandante Fernández                    ,013,0089 ,0546,450,16,0,1,53,0,80,4,164,13,0
06,Comandante Fernández                    ,013,0089 ,0547,450,19,0,0,45,5,51,3,175,11,0
06,Comandante Fernández                    ,013,0089 ,0548,450,11,3,0,0,0,62,7,153,12,0
06,Comandante Fernández                    ,013,0089 ,0549,450,33,3,2,51,1,79,2,154,7,1
06,Comandante Fernández                    ,013,0089 ,0550,450,39,0,1,43,6,53,0,161,7,3
06,Comandante Fernández                    ,013,0089 ,0551,450,12,0,2,42,2,52,3,172,8,1
06,Comandante Fernández                    ,013,0089 ,0552,450,0,0,2,55,2,81,5,144,15,3
06,Comandante Fernández                    ,013,0089 ,0553,450,8,32,0,39,0,59,3,160,5,1
06,Comandante Fernández                    ,013,0089 ,0554,450,0,0,2,53,3,49,2,146,13,0
06,Comandante Fernández                    ,013,0089 ,0555,450,21,1,1,40,1,77,3,153,12,0
06,Comandante Fernández                    ,013,0089 ,0556,450,0,0,1,47,0,70,9,179,15,2
06,Comandante Fernández                    ,013,0089 ,0557,450,0,0,0,30,1,76,1,166,11,0
06,Comandante Fernández                    ,013,0089 ,0558,450,12,0,2,40,2,56,1,154,10,2
06,Comandante Fernández                    ,013,0089 ,0559,450,2,4,2,52,1,59,1,157,10,0
06,Comandante Fernández                    ,013,0089 ,0560,242,0,0,0,36,0,36,3,84,7,0
06,Comandante Fernández                    ,013,0089 ,0561,243,12,0,0,21,0,34,3,96,15,2
06,Comandante Fernández                    ,013,0089 ,1558,450,0,0,1,64,2,95,0,134,7,1
06,Comandante Fernández                    ,013,0089 ,1559,450,19,3,2,65,4,0,0,0,0,0
06,Comandante Fernández                    ,013,0089 ,1560,450,0,11,1,56,1,100,0,157,6,0
06,Comandante Fernández                    ,013,0089 ,1561,450,0,0,1,45,0,74,2,167,7,1
06,Comandante Fernández                    ,013,0089 ,1562,450,12,6,0,50,0,82,4,157,11,7
06,Comandante Fernández                    ,013,0089 ,1563,450,29,4,0,46,1,67,3,160,16,2
06,Comandante Fernández                    ,013,0089 ,1564,450,19,7,3,55,2,88,0,144,9,0
06,Comandante Fernández                    ,013,0089 ,1565,450,17,4,3,64,1,68,3,158,14,0
06,Comandante Fernández                    ,013,0089 ,1566,450,3,2,0,57,0,77,2,161,12,0
06,Comandante Fernández                    ,013,0089 ,1567,450,0,0,2,68,2,108,1,144,14,1
06,Comandante Fernández                    ,013,0089 ,1568,450,0,0,0,45,4,95,1,176,8,1
06,Comandante Fernández                    ,013,0089 ,1569,450,3,10,2,49,1,62,1,176,10,1
06,Comandante Fernández                    ,013,0089 ,1570,450,12,0,1,57,2,83,0,171,12,1
06,Comandante Fernández                    ,013,0089 ,1571,450,0,0,3,50,0,73,0,174,4,0
06,Comandante Fernández                    ,013,0089 ,1572,450,0,0,2,56,3,77,2,148,8,0
06,Comandante Fernández                    ,013,0089 ,1573,450,14,9,4,51,3,74,1,160,11,2
06,Comandante Fernández                    ,013,0089 ,1574,450,20,3,14,50,1,76,3,151,5,1
06,Comandante Fernández                    ,013,0089 ,1575,450,0,0,0,56,2,94,1,164,1,14
06,Comandante Fernández                    ,013,0089 ,1576,337,4,3,4,43,1,67,4,121,9,2
06,Comandante Fernández                    ,013,0090 ,0562,450,22,0,1,95,0,92,4,82,14,0
06,Comandante Fernández                    ,013,0090 ,0563,450,9,3,1,114,0,92,1,94,10,0
06,Comandante Fernández                    ,013,0090 ,0564,234,7,1,0,47,0,69,2,38,12,0
06,Comandante Fernández                    ,013,0090 ,1577,450,14,0,0,108,0,86,0,93,4,0
06,Comandante Fernández                    ,013,0090 ,1578,450,14,0,0,126,2,99,0,88,8,0
06,Comandante Fernández                    ,013,0090 ,1579,376,1,0,3,101,0,81,1,51,9,0
06,Comandante Fernández                    ,013,0091 ,0565,450,1,4,2,93,0,71,3,110,12,2
06,Comandante Fernández                    ,013,0091 ,0566,450,0,4,2,75,3,97,1,100,10,1
06,Comandante Fernández                    ,013,0091 ,0567,450,43,0,1,60,2,81,3,109,12,1
06,Comandante Fernández                    ,013,0091 ,0568,450,15,6,0,87,1,107,5,90,13,1
06,Comandante Fernández                    ,013,0091 ,0569,159,9,0,1,33,0,28,0,33,2,1
06,Comandante Fernández                    ,013,0091 ,1580,450,1,4,0,91,1,108,1,108,15,2
06,Comandante Fernández                    ,013,0091 ,1581,450,2,1,1,110,2,98,1,99,10,0
06,Comandante Fernández                    ,013,0091 ,1582,450,22,3,1,100,2,94,3,95,9,0
06,Comandante Fernández                    ,013,0091 ,1583,450,0,0,1,76,0,100,1,119,15,0
06,Comandante Fernández                    ,013,0091 ,1584,224,1,6,1,48,0,45,1,49,4,0
06,Comandante Fernández                    ,013,0092 ,0570,450,0,0,2,83,2,79,4,127,7,3
06,Comandante Fernández                    ,013,0092 ,0571,450,0,0,1,78,4,80,4,111,12,1
06,Comandante Fernández                    ,013,0092 ,0572,450,17,6,2,91,0,97,5,108,5,0
06,Comandante Fernández                    ,013,0092 ,0573,450,28,1,0,75,0,105,3,102,7,1
06,Comandante Fernández                    ,013,0092 ,0574,450,23,4,1,74,1,92,6,138,0,0
06,Comandante Fernández                    ,013,0092 ,0575,94,0,0,0,15,0,16,0,33,2,0
06,Comandante Fernández                    ,013,0092 ,1585,450,3,0,2,92,1,94,4,107,7,2
06,Comandante Fernández                    ,013,0092 ,1586,450,0,0,0,85,2,104,0,102,0,0
06,Comandante Fernández                    ,013,0092 ,1587,450,1,0,1,91,0,118,0,92,11,1
06,Comandante Fernández                    ,013,0092 ,1588,450,16,1,1,113,0,101,1,106,8,0
06,Comandante Fernández                    ,013,0092 ,1589,450,6,1,4,86,1,86,2,109,16,0
06,Comandante Fernández                    ,013,0092 ,1590,222,3,2,0,49,0,54,1,53,6,0
06,Comandante Fernández                    ,013,0093 ,0576,450,26,0,1,94,1,75,0,100,8,2
06,Comandante Fernández                    ,013,0093 ,0577,450,1,0,1,0,1,82,0,0,11,1
06,Comandante Fernández                    ,013,0093 ,0578,380,21,2,0,66,1,65,3,97,11,0
06,Comandante Fernández                    ,013,0093 ,1591,450,26,0,0,86,3,88,0,106,13,0
06,Comandante Fernández                    ,013,0093 ,1592,450,12,0,1,98,0,96,1,88,9,0
06,Comandante Fernández                    ,013,0093 ,1593,450,15,5,1,84,0,92,1,107,20,0
06,Comandante Fernández                    ,013,0093 ,1594,206,7,0,1,35,0,37,1,63,6,0
06,Comandante Fernández                    ,013,0094 ,0579,450,0,2,0,67,3,70,7,143,15,0
06,Comandante Fernández                    ,013,0094 ,0580,450,28,0,1,46,0,81,1,155,7,0
06,Comandante Fernández                    ,013,0094 ,0581,450,2,0,1,0,0,80,0,155,12,1
06,Comandante Fernández                    ,013,0094 ,0582,450,7,2,1,67,2,72,3,121,15,0
06,Comandante Fernández                    ,013,0094 ,0583,450,16,0,2,59,3,91,5,143,14,0
06,Comandante Fernández                    ,013,0094 ,0584,450,21,8,2,63,3,73,5,155,13,2
06,Comandante Fernández                    ,013,0094 ,0585,450,0,0,2,45,0,66,4,137,0,0
06,Comandante Fernández                    ,013,0094 ,0586,450,0,0,3,69,1,0,0,0,0,0
06,Comandante Fernández                    ,013,0094 ,0587,260,11,1,0,35,0,30,1,92,10,2
06,Comandante Fernández                    ,013,0094 ,1595,450,6,1,0,94,0,85,1,155,15,3
06,Comandante Fernández                    ,013,0094 ,1596,450,11,5,0,74,3,99,7,147,11,0
06,Comandante Fernández                    ,013,0094 ,1597,450,0,0,0,75,1,73,2,177,6,0
06,Comandante Fernández                    ,013,0094 ,1598,450,23,2,0,66,2,92,3,139,17,2
06,Comandante Fernández                    ,013,0094 ,1599,450,17,0,6,82,2,92,0,133,16,0
06,Comandante Fernández                    ,013,0094 ,1600,450,9,8,0,69,1,86,1,139,12,2
06,Comandante Fernández                    ,013,0094 ,1601,450,0,0,1,69,2,109,1,127,14,0
06,Comandante Fernández                    ,013,0094 ,1602,450,1,1,0,74,0,76,0,155,6,0
06,Comandante Fernández                    ,013,0094 ,1603,450,0,5,2,68,0,88,4,144,5,0
06,Comandante Fernández                    ,013,0094 ,1604,235,0,0,0,44,0,60,0,69,0,7
06,Comandante Fernández                    ,013,0094 ,1605,235,0,0,0,25,0,49,2,70,6,0
06,Comandante Fernández                    ,013,0095 ,0588,339,0,0,2,19,0,74,4,72,5,1
06,Comandante Fernández                    ,013,0095 ,1606,218,0,0,2,12,0,61,2,56,0,0
06,Comandante Fernández                    ,013,0096 ,0589,450,27,1,3,36,2,85,1,104,3,0
06,Comandante Fernández                    ,013,0096 ,0590,438,24,3,2,33,2,80,14,92,2,3
06,Comandante Fernández                    ,013,0096 ,1607,450,4,0,1,38,3,1,87,139,87,1
06,Comandante Fernández                    ,013,0096 ,1608,316,5,0,0,20,1,73,2,86,1,1
06,Comandante Fernández                    ,013,0097 ,0591,450,10,0,0,56,3,131,2,71,0,0
06,Comandante Fernández                    ,013,0097 ,0592,112,2,0,0,13,0,31,1,20,2,1
06,Comandante Fernández                    ,013,0097 ,1609,414,0,0,1,40,1,88,3,96,6,1
06,Quitilipi                               ,014,0098 ,0593,450,31,1,2,67,0,54,1,162,9,0
06,Quitilipi                               ,014,0098 ,0594,450,39,0,0,42,0,53,0,181,13,1
06,Quitilipi                               ,014,0098 ,0595,450,25,0,2,70,0,69,12,148,11,1
06,Quitilipi                               ,014,0098 ,0596,450,26,0,0,55,0,69,4,147,12,0
06,Quitilipi                               ,014,0098 ,0597,450,29,0,0,72,2,60,8,145,0,1
06,Quitilipi                               ,014,0098 ,0598,450,29,0,0,69,1,48,2,162,14,0
06,Quitilipi                               ,014,0098 ,0599,450,31,0,0,35,1,53,5,190,6,1
06,Quitilipi                               ,014,0098 ,0600,450,5,19,0,55,1,66,8,148,12,1
06,Quitilipi                               ,014,0098 ,0601,450,35,1,2,54,0,88,5,147,10,1
06,Quitilipi                               ,014,0098 ,0602,450,20,6,0,79,0,63,6,136,6,1
06,Quitilipi                               ,014,0098 ,0603,450,27,0,0,0,2,46,6,164,9,0
06,Quitilipi                               ,014,0098 ,0604,450,42,0,1,45,0,50,2,157,5,2
06,Quitilipi                               ,014,0098 ,0605,450,20,0,2,61,0,39,6,169,8,2
06,Quitilipi                               ,014,0098 ,0606,450,27,3,1,58,2,51,1,167,13,0
06,Quitilipi                               ,014,0098 ,0607,450,47,0,0,41,2,61,3,158,6,2
06,Quitilipi                               ,014,0098 ,0608,450,30,0,0,62,1,78,4,155,14,0
06,Quitilipi                               ,014,0098 ,0609,401,28,0,1,50,2,59,3,127,5,1
06,Quitilipi                               ,014,0098 ,1610,450,24,2,0,83,0,57,0,167,5,1
06,Quitilipi                               ,014,0098 ,1611,450,37,3,0,71,0,56,3,171,6,1
06,Quitilipi                               ,014,0098 ,1612,450,5,0,0,67,2,76,8,184,7,1
06,Quitilipi                               ,014,0098 ,1613,450,6,0,2,79,0,68,4,179,0,0
06,Quitilipi                               ,014,0098 ,1614,450,1,2,0,70,1,54,2,169,18,2
06,Quitilipi                               ,014,0098 ,1615,450,5,0,0,32,0,73,2,196,6,0
06,Quitilipi                               ,014,0098 ,1616,450,0,0,2,46,0,68,1,195,9,0
06,Quitilipi                               ,014,0098 ,1617,450,12,0,1,56,1,75,7,179,6,0
06,Quitilipi                               ,014,0098 ,1618,450,32,2,1,0,0,79,0,147,9,0
06,Quitilipi                               ,014,0098 ,1619,450,2,0,0,0,0,64,1,173,7,0
06,Quitilipi                               ,014,0098 ,1620,450,27,0,1,58,1,80,5,171,6,0
06,Quitilipi                               ,014,0098 ,1621,450,31,0,0,59,0,61,2,186,9,0
06,Quitilipi                               ,014,0098 ,1622,450,11,1,0,82,2,46,2,180,10,0
06,Quitilipi                               ,014,0098 ,1623,450,6,3,1,69,0,69,2,162,11,1
06,Quitilipi                               ,014,0098 ,1624,450,19,2,0,0,0,75,0,184,9,1
06,Quitilipi                               ,014,0098 ,1625,450,32,0,1,56,0,62,3,165,20,3
06,Quitilipi                               ,014,0098 ,1626,450,25,3,1,66,0,76,2,172,10,0
06,Quitilipi                               ,014,0098 ,1627,349,0,3,0,63,0,43,1,127,7,1
06,Quitilipi                               ,014,0099 ,0610,450,6,3,2,31,1,70,1,140,2,0
06,Quitilipi                               ,014,0099 ,0611,450,5,0,1,37,0,91,1,118,1,3
06,Quitilipi                               ,014,0099 ,0612,66,3,0,0,3,0,13,0,28,1,1
06,Quitilipi                               ,014,0099 ,1628,450,4,0,3,36,1,86,1,137,5,1
06,Quitilipi                               ,014,0099 ,1629,249,12,0,1,12,2,40,3,87,3,0
06,Quitilipi                               ,014,0100 ,0613,450,38,0,0,16,0,74,0,0,1,2
06,Quitilipi                               ,014,0100 ,0614,450,27,0,3,20,0,72,3,138,2,1
06,Quitilipi                               ,014,0100 ,0615,450,36,0,0,30,1,76,2,132,5,1
06,Quitilipi                               ,014,0100 ,0616,223,1,1,0,11,0,35,4,72,0,3
06,Quitilipi                               ,014,0100 ,1630,450,2,0,0,21,1,74,1,160,6,0
06,Quitilipi                               ,014,0100 ,1631,450,1,9,0,23,0,75,1,151,0,0
06,Quitilipi                               ,014,0100 ,1632,354,7,0,0,37,0,60,2,106,6,0
06,Quitilipi                               ,014,0101 ,0617,450,0,0,0,12,0,100,1,134,1,0
06,Quitilipi                               ,014,0101 ,0618,450,3,0,1,14,0,73,2,152,2,1
06,Quitilipi                               ,014,0101 ,0619,450,0,1,0,10,0,72,2,151,1,0
06,Quitilipi                               ,014,0101 ,0620,181,0,0,1,6,0,45,0,53,1,0
