codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0135,0137,0177
23,Capital,001,0018A,0943,350,58,0,106,73,14,40
23,Capital,001,0018A,0944,347,0,5,99,80,15,42
23,Capital,001,0018A,0945,350,60,1,101,69,7,51
23,Capital,001,0018A,0946,351,55,5,122,72,8,39
23,Capital,001,0018A,0947,349,49,2,122,67,4,54
23,Capital,001,0018A,0948,350,47,0,120,82,11,34
23,Capital,001,0018A,0949,351,55,4,81,88,8,55
23,Capital,001,0018A,0950,349,77,1,95,65,7,37
23,Capital,001,0018A,0951,349,64,0,99,73,9,44
23,Capital,001,0018A,0952,352,41,3,101,87,16,44
23,Capital,001,0018A,0953,349,58,0,109,84,9,39
23,Capital,001,0018A,0954,350,54,3,112,62,14,53
23,Capital,001,0018A,0955,350,51,2,110,68,11,7
23,Capital,001,0018A,0956,352,36,1,120,75,17,43
23,Capital,001,0018A,0957,349,57,0,112,59,7,53
23,Capital,001,0018A,0958,351,57,3,102,89,7,36
23,Capital,001,0018A,0959,352,5,3,96,82,18,41
23,Capital,001,0018A,0960,351,2,2,104,53,31,57
23,Capital,001,0018A,0961,352,48,0,108,71,3,38
23,Capital,001,0018A,0962,350,50,8,98,75,10,44
23,Capital,001,0018A,0963,351,86,4,99,73,0,41
23,Capital,001,0018A,0964,350,46,5,97,78,8,56
23,Capital,001,0018A,0965,349,61,0,115,68,10,38
23,Capital,001,0018A,0966,352,60,6,99,66,10,42
23,Capital,001,0018A,0967,352,0,1,125,63,7,43
23,Capital,001,0018A,0968,350,62,0,101,62,11,47
23,Capital,001,0018A,0969,352,8,0,102,84,11,42
23,Capital,001,0018A,0970,349,45,2,111,75,7,53
23,Capital,001,0018A,0971,349,90,0,115,55,13,0
23,Capital,001,0018A,0972,349,65,2,96,91,10,40
23,Capital,001,0018A,0973,350,47,6,121,58,9,57
23,Capital,001,0018A,0974,349,62,0,98,81,9,40
23,Capital,001,0018A,0975,351,43,2,108,79,17,31
23,Capital,001,0018A,0976,350,89,0,94,73,4,48
23,Capital,001,0018A,0977,348,1,6,108,97,9,62
23,Capital,001,0018A,0978,348,41,1,98,80,9,52
23,Capital,001,0018A,0979,351,61,3,113,75,4,37
23,Capital,001,0018A,0980,349,64,3,115,78,7,35
23,Capital,001,0018A,0981,349,57,3,103,76,8,37
23,Capital,001,0018A,0982,348,65,7,102,72,1,40
23,Capital,001,0018A,0983,350,50,5,81,88,5,53
23,Capital,001,0018A,0984,351,24,3,103,64,6,51
23,Capital,001,0018A,0985,350,3,0,87,95,11,36
23,Capital,001,0018A,0986,352,52,4,114,75,3,40
23,Capital,001,0018A,0987,350,68,0,110,81,5,35
23,Capital,001,0018A,0988,350,58,0,133,62,7,32
23,Capital,001,0018A,0989,352,54,4,82,82,9,42
23,Capital,001,0018A,0990,350,59,7,92,72,9,45
23,Capital,001,0018A,0991,350,31,0,116,59,19,41
23,Capital,001,0018A,0992,351,48,1,126,70,4,38
23,Capital,001,0018A,0993,348,37,3,112,71,9,38
23,Capital,001,0018A,0994,349,61,0,105,69,7,36
23,Capital,001,0018A,0995,348,47,1,109,49,8,51
23,Capital,001,0018A,0996,349,50,12,93,57,7,49
23,Capital,001,0018A,0997,349,62,2,96,68,9,42
23,Capital,001,0018A,0998,350,63,0,99,90,7,39
23,Capital,001,0018A,0999,349,69,1,97,82,10,41
23,Capital,001,0018A,1000,352,62,1,105,90,6,33
23,Capital,001,0018A,1001,349,54,8,107,83,6,36
23,Capital,001,0018A,1002,348,2,5,121,72,6,35
23,Capital,001,0018A,1003,349,54,10,98,67,10,41
23,Capital,001,0018A,1004,349,60,0,126,50,4,51
23,Capital,001,0018A,1005,348,47,2,123,60,15,34
23,Capital,001,0018A,1006,349,42,1,104,86,12,37
23,Capital,001,0018A,1007,349,1,1,118,72,3,38
23,Capital,001,0018A,1008,349,58,3,115,60,6,37
23,Capital,001,0018B,1009,352,65,2,75,102,10,49
23,Capital,001,0018B,1010,346,58,2,85,93,8,38
23,Capital,001,0018B,1011,348,51,6,89,83,10,45
23,Capital,001,0018B,1012,348,56,2,92,89,13,44
23,Capital,001,0018B,1013,348,56,0,101,63,17,43
23,Capital,001,0018B,1014,352,64,2,95,70,9,59
23,Capital,001,0018B,1015,349,47,1,91,100,7,38
23,Capital,001,0018B,1016,347,46,2,86,102,9,48
23,Capital,001,0018B,1017,347,105,6,84,93,10,0
23,Capital,001,0018B,1018,348,70,2,101,88,6,39
23,Capital,001,0018B,1019,349,71,2,91,83,14,37
23,Capital,001,0018B,1020,347,74,3,67,87,16,57
23,Capital,001,0018B,1021,348,60,3,99,85,7,35
23,Capital,001,0018B,1022,347,0,0,114,77,7,37
23,Capital,001,0018B,1023,347,0,0,82,100,9,35
23,Capital,001,0018B,1024,350,84,0,98,63,5,38
23,Capital,001,0018B,1025,349,2,7,77,93,10,44
23,Capital,001,0018B,1026,349,0,0,82,77,9,0
23,Capital,001,0018B,1027,349,49,3,110,66,10,47
23,Capital,001,0018B,1028,346,58,10,91,87,11,36
23,Capital,001,0018B,1029,351,71,4,93,86,12,28
23,Capital,001,0018B,1030,346,57,2,103,65,9,51
23,Capital,001,0018B,1031,352,75,3,100,71,4,33
23,Capital,001,0018B,1032,349,63,3,91,79,8,50
23,Capital,001,0018B,1033,350,53,0,94,93,8,43
23,Capital,001,0018B,1034,347,77,1,99,75,9,35
23,Capital,001,0018B,1035,347,78,0,86,69,15,43
23,Capital,001,0018B,1036,348,76,5,104,61,4,50
23,Capital,001,0018B,1037,347,50,5,105,74,9,41
23,Capital,001,0018B,1038,347,105,7,93,77,4,3
23,Capital,001,0018B,1039,346,58,4,74,112,7,36
23,Capital,001,0018B,1040,348,64,5,90,77,8,48
23,Capital,001,0018B,1041,347,2,6,73,77,14,35
23,Capital,001,0018B,1042,345,3,55,104,78,12,31
23,Capital,001,0018B,1043,348,68,3,91,84,10,39
23,Capital,001,0018B,1044,348,75,2,93,79,13,33
23,Capital,001,0018B,1045,348,79,1,98,63,9,40
23,Capital,001,0018B,1046,347,70,2,110,75,9,20
23,Capital,001,0018B,1047,347,2,104,86,68,7,32
23,Capital,001,0018B,1048,346,58,0,87,101,8,18
23,Capital,001,0018B,1049,347,78,0,102,81,9,27
23,Capital,001,0018B,1050,347,54,2,101,106,11,25
23,Capital,001,0018B,1051,348,72,1,99,82,6,27
23,Capital,001,0018B,1052,347,52,1,101,71,7,38
23,Capital,001,0018B,1053,348,53,3,113,65,9,45
23,Capital,001,0018B,1054,349,43,4,112,86,6,49
23,Capital,001,0018B,1055,347,0,0,102,83,11,38
23,Capital,001,0018B,1056,351,53,0,97,81,6,43
23,Capital,001,0018B,1057,349,55,5,92,78,10,42
23,Capital,001,0018B,1058,347,69,1,98,84,10,33
23,Capital,001,0018B,1059,348,0,0,112,80,8,41
23,Capital,001,0018B,1060,346,61,0,90,86,5,34
23,Capital,001,0018B,1061,347,0,0,117,67,8,44
23,Capital,001,0018B,1062,348,0,0,89,41,2,38
23,Capital,001,0018B,1063,349,63,3,82,93,10,40
23,Capital,001,0019 ,1064,351,45,0,104,84,8,43
23,Capital,001,0019 ,1065,348,64,3,109,79,10,35
23,Capital,001,0019 ,1066,348,46,0,136,54,8,35
23,Capital,001,0019 ,1067,350,55,7,105,72,6,41
23,Capital,001,0019 ,1068,350,62,3,107,89,5,28
23,Capital,001,0019 ,1069,347,1,3,112,80,16,0
23,Capital,001,0019 ,1070,348,50,0,109,75,4,40
23,Capital,001,0019 ,1071,349,2,1,101,87,14,37
23,Capital,001,0019 ,1072,348,47,0,108,78,6,47
23,Capital,001,0019 ,1073,347,50,2,86,104,11,34
23,Capital,001,0019 ,1074,349,48,0,127,67,3,25
23,Capital,001,0019 ,1075,348,47,3,116,75,14,52
23,Capital,001,0019 ,1076,349,46,4,108,66,18,42
23,Capital,001,0019 ,1077,349,47,0,122,69,8,35
23,Capital,001,0019 ,1078,347,54,0,130,72,11,33
23,Capital,001,0019 ,1079,347,0,0,118,76,9,41
23,Capital,001,0019 ,1080,347,49,2,109,88,6,36
23,Capital,001,0019 ,1081,347,0,2,111,53,7,39
23,Capital,001,0019 ,1082,349,65,0,113,71,10,38
23,Capital,001,0019 ,1083,347,48,4,72,83,20,54
23,Capital,001,0019 ,1084,351,59,2,98,84,4,43
23,Capital,001,0019 ,1085,347,47,3,126,75,6,33
23,Capital,001,0019 ,1086,347,7,0,76,95,7,50
23,Capital,001,0019 ,1087,349,3,0,0,57,4,40
23,Capital,001,0019 ,1088,345,37,0,108,85,9,36
23,Capital,001,0019 ,1089,349,51,2,136,69,7,26
23,Capital,001,0019 ,1090,347,65,2,95,79,6,38
23,Capital,001,0019 ,1091,346,58,1,113,67,5,42
23,Capital,001,0019 ,1092,349,39,1,121,74,7,37
23,Capital,001,0019 ,1093,346,3,1,139,71,7,26
23,Capital,001,0019 ,1094,347,0,3,106,65,6,35
23,Capital,001,0019 ,1095,350,54,1,103,68,10,42
23,Capital,001,0019 ,1096,347,56,0,104,84,12,31
23,Capital,001,0019 ,1097,349,45,4,101,69,8,48
23,Capital,001,0019 ,1098,347,71,0,102,57,9,49
23,Capital,001,0019 ,1099,348,0,0,109,73,12,34
23,Capital,001,0019 ,1100,347,56,0,118,66,7,38
23,Capital,001,0019 ,1101,346,47,0,105,81,11,43
23,Capital,001,0019 ,1102,346,47,3,99,72,12,44
23,Capital,001,0019 ,1103,347,38,5,119,78,11,35
23,Capital,001,0019 ,1104,346,52,0,108,86,6,39
23,Capital,001,0019 ,1105,346,20,6,100,88,8,39
23,Capital,001,0019 ,1106,348,36,3,116,79,13,46
23,Capital,001,0019 ,1107,346,1,1,108,85,11,46
23,Capital,001,0019 ,1108,345,57,0,97,63,9,44
23,Capital,001,0019 ,1109,346,45,2,115,69,4,45
23,Capital,001,0019 ,1110,348,45,0,103,93,12,34
23,Capital,001,0019 ,1111,345,49,5,112,67,14,30
23,Capital,001,0019 ,1112,347,0,0,109,62,10,40
23,Capital,001,0019 ,1113,347,50,0,100,74,15,46
23,Capital,001,0019 ,1114,346,53,2,104,84,7,33
23,Capital,001,0019 ,1115,347,54,4,113,58,15,39
23,Capital,001,0019 ,1116,350,55,0,92,78,17,41
23,Capital,001,0019 ,1117,347,0,0,107,67,11,35
23,Capital,001,0019 ,1118,347,2,0,121,62,10,7
23,Capital,001,0019 ,1119,347,53,0,120,63,8,44
23,Capital,001,0019 ,1120,348,1,0,113,62,11,32
23,Capital,001,0019 ,1121,346,65,3,106,78,7,41
23,Capital,001,0019 ,1122,348,43,0,131,64,10,38
23,Capital,001,0019 ,1123,348,56,1,104,78,8,38
23,Capital,001,0019 ,1124,346,63,0,112,70,7,43
23,Capital,001,0019 ,1125,347,3,4,103,71,11,28
23,Capital,001,0019 ,1126,349,50,3,120,72,6,33
23,Capital,001,0019 ,1127,345,41,3,90,83,11,33
23,Capital,001,0019 ,1128,348,2,1,122,53,5,46
23,Capital,001,0019 ,1129,348,49,2,135,76,8,35
23,Capital,001,0019 ,1130,346,47,0,95,89,10,49
23,Capital,001,0019 ,1131,345,61,1,109,62,3,59
23,Capital,001,0019 ,1132,346,65,0,113,63,12,23
23,Capital,001,0019 ,1133,349,54,0,112,79,15,37
23,Capital,001,0019 ,1134,347,39,3,111,79,5,39
23,Capital,001,0019 ,1135,348,44,1,103,72,12,46
23,Capital,001,0020 ,1136,350,62,0,117,67,5,39
23,Capital,001,0020 ,1137,349,64,4,108,62,11,30
23,Capital,001,0020 ,1138,349,64,1,95,68,7,40
23,Capital,001,0020 ,1139,348,70,0,107,68,6,45
23,Capital,001,0020 ,1140,347,38,1,104,88,15,41
23,Capital,001,0020 ,1141,348,63,3,101,74,14,37
23,Capital,001,0020 ,1142,349,55,5,94,64,7,51
23,Capital,001,0020 ,1143,347,46,0,108,86,12,32
23,Capital,001,0020 ,1144,349,48,0,136,61,9,28
23,Capital,001,0020 ,1145,350,60,1,115,59,8,35
23,Capital,001,0020 ,1146,352,0,0,110,69,8,0
23,Capital,001,0020 ,1147,349,54,1,118,65,7,30
23,Capital,001,0020 ,1148,349,71,0,121,60,4,34
23,Capital,001,0020 ,1149,348,70,10,101,63,7,34
23,Capital,001,0020 ,1150,351,61,3,102,77,4,40
23,Capital,001,0020 ,1151,348,61,1,115,64,6,33
23,Capital,001,0020 ,1152,348,63,1,124,62,14,35
23,Capital,001,0020 ,1153,349,59,3,97,83,9,46
23,Capital,001,0020 ,1154,346,56,1,128,67,5,33
23,Capital,001,0020 ,1155,347,54,3,114,72,8,38
23,Capital,001,0020 ,1156,350,69,2,121,69,6,19
23,Capital,001,0020 ,1157,348,84,0,147,51,6,29
23,Capital,001,0020 ,1158,349,69,0,99,82,5,5
23,Capital,001,0020 ,1159,350,37,1,122,83,6,37
23,Capital,001,0020 ,1160,350,64,0,94,77,8,37
23,Capital,001,0020 ,1161,353,72,1,120,55,10,25
23,Capital,001,0020 ,1162,348,56,5,92,68,8,42
23,Capital,001,0020 ,1163,349,54,1,108,73,4,37
23,Capital,001,0020 ,1164,347,1,0,120,59,7,0
23,Capital,001,0020 ,1165,346,74,2,120,48,8,34
23,Capital,001,0020 ,1166,348,58,0,119,74,1,31
23,Capital,001,0020 ,1167,347,37,1,138,60,5,27
23,Capital,001,0020 ,1168,348,67,0,104,65,5,36
23,Capital,001,0020 ,1169,353,61,3,107,70,4,29
23,Capital,001,0020 ,1170,347,0,0,119,59,6,32
23,Capital,001,0020 ,1171,348,52,0,114,65,4,35
23,Capital,001,0020 ,1172,349,0,0,120,80,11,21
23,Capital,001,0020 ,1173,347,2,1,107,84,8,36
23,Capital,001,0020 ,1174,349,61,4,107,77,9,32
23,Capital,001,0020 ,1175,347,1,3,108,53,5,0
23,Capital,001,0020 ,1176,349,53,3,105,85,10,27
23,Capital,001,0020 ,1177,351,63,0,108,58,10,36
23,Capital,001,0020 ,1178,348,46,6,114,66,11,39
23,Capital,001,0020 ,1179,346,4,1,123,106,11,29
23,Capital,001,0020 ,1180,351,35,0,139,77,6,33
23,Capital,001,0020 ,1181,349,0,0,106,63,3,15
23,Capital,001,0020 ,1182,351,70,0,86,64,7,50
23,Capital,001,0020 ,1183,349,0,0,100,53,9,41
23,Capital,001,0020 ,1184,350,57,0,106,69,9,39
23,Capital,001,0020 ,1185,350,94,0,110,55,12,0
23,Capital,001,0020 ,1186,350,0,1,101,77,8,0
23,Capital,001,0020 ,1187,348,67,3,101,71,7,30
23,Capital,001,0020 ,1188,348,57,4,121,67,12,21
23,Capital,001,0020 ,1189,349,73,0,115,56,5,26
23,Capital,001,0020 ,1190,349,70,0,114,67,11,33
23,Capital,001,0020 ,1191,351,70,0,82,86,13,36
23,Capital,001,0020 ,1192,352,48,5,116,71,7,27
23,Capital,001,0020 ,1193,348,49,5,108,57,7,38
23,Capital,001,0020 ,1194,348,65,1,109,57,6,46
23,Capital,001,0020 ,1195,348,62,1,99,70,8,33
23,Capital,001,0020 ,1196,347,0,0,105,76,7,38
23,Capital,001,0020 ,1197,350,56,0,104,74,7,30
23,Capital,001,0020 ,1198,351,39,1,126,54,5,39
23,Capital,001,0020 ,1199,349,60,0,111,67,11,30
23,Capital,001,0020 ,1200,349,43,2,116,73,10,35
23,Capital,001,0020 ,1201,345,54,2,109,75,7,36
23,Capital,001,0020 ,1202,348,56,0,105,81,8,28
23,Capital,001,0021 ,1203,350,2,0,155,41,4,40
23,Capital,001,0021 ,1204,350,68,5,128,47,8,42
23,Capital,001,0021 ,1205,354,55,0,138,53,5,36
23,Capital,001,0021 ,1206,349,55,5,135,45,7,29
23,Capital,001,0021 ,1207,348,4,0,128,58,11,34
23,Capital,001,0021 ,1208,348,71,2,156,38,2,26
23,Capital,001,0021 ,1209,353,55,2,126,46,7,41
23,Capital,001,0021 ,1210,352,3,5,135,47,5,38
23,Capital,001,0021 ,1211,352,79,0,131,39,7,27
23,Capital,001,0021 ,1212,352,88,0,120,51,6,23
23,Capital,001,0021 ,1213,354,35,2,155,48,6,35
23,Capital,001,0021 ,1214,348,55,2,144,48,8,37
23,Capital,001,0021 ,1215,352,42,1,127,70,4,40
23,Capital,001,0021 ,1216,350,58,1,102,59,11,39
23,Capital,001,0021 ,1217,347,59,2,105,71,0,0
23,Capital,001,0021 ,1218,350,48,4,137,55,5,39
23,Capital,001,0021 ,1219,352,57,1,133,37,6,39
23,Capital,001,0021 ,1220,348,73,1,129,45,9,32
23,Capital,001,0021 ,1221,349,58,1,112,51,7,44
23,Capital,001,0021 ,1222,348,51,0,134,54,8,44
23,Capital,001,0021 ,1223,351,55,2,120,62,7,41
23,Capital,001,0021 ,1224,354,0,0,147,49,5,35
23,Capital,001,0021 ,1225,353,51,6,137,56,7,27
23,Capital,001,0021 ,1226,351,70,4,125,43,6,37
23,Capital,001,0021 ,1227,351,2,2,146,45,9,40
23,Capital,001,0021 ,1228,352,49,5,131,51,0,55
23,Capital,001,0021 ,1229,352,64,3,129,54,3,43
23,Capital,001,0021 ,1230,353,52,0,115,58,5,49
23,Capital,001,0021 ,1231,350,83,0,121,59,8,22
23,Capital,001,0021 ,1232,356,60,4,131,52,6,41
23,Capital,001,0021 ,1233,349,2,2,113,61,6,39
23,Capital,001,0021 ,1234,352,0,0,139,43,4,33
23,Capital,001,0021 ,1235,351,62,1,144,43,4,35
23,Capital,001,0021 ,1236,351,0,0,115,56,6,43
23,Capital,001,0021 ,1237,349,57,2,132,50,7,38
23,Capital,001,0021 ,1238,350,74,2,130,41,8,28
23,Capital,001,0021 ,1239,348,58,3,123,64,7,27
23,Capital,001,0021 ,1240,350,3,0,136,60,3,0
23,Capital,001,0021 ,1241,351,4,7,0,38,6,0
23,Capital,001,0021 ,1242,348,1,3,132,47,5,31
23,Capital,001,0021 ,1243,354,1,3,129,47,9,28
23,Capital,001,0021 ,1244,351,64,4,124,54,11,33
23,Capital,001,0021 ,1245,348,1,1,142,55,5,5
23,Capital,001,0021 ,1246,350,58,0,129,51,7,44
23,Capital,001,0021 ,1247,351,0,0,131,39,4,37
23,Capital,001,0021 ,1248,347,46,0,120,69,9,34
23,Capital,001,0021 ,1249,351,2,7,135,53,6,30
23,Capital,001,0021 ,1250,350,1,5,125,48,5,28
23,Capital,001,0022 ,1251,345,40,3,85,110,10,50
23,Capital,001,0022 ,1252,347,40,3,94,107,12,32
23,Capital,001,0022 ,1253,342,47,3,80,121,7,35
23,Capital,001,0022 ,1254,344,57,0,83,106,9,36
23,Capital,001,0022 ,1255,352,75,1,78,100,10,34
23,Capital,001,0022 ,1256,344,0,0,86,104,8,40
23,Capital,001,0022 ,1257,344,36,4,107,104,6,34
23,Capital,001,0022 ,1258,345,43,3,86,109,16,46
23,Capital,001,0022 ,1259,346,79,0,115,100,13,0
23,Capital,001,0022 ,1260,345,55,2,89,104,15,32
23,Capital,001,0022 ,1261,344,1,0,88,103,9,46
23,Capital,001,0022 ,1262,344,64,1,105,86,10,30
23,Capital,001,0022 ,1263,345,43,1,110,84,12,44
23,Capital,001,0022 ,1264,346,50,8,93,98,13,37
23,Capital,001,0022 ,1265,344,60,1,101,91,9,31
23,Capital,001,0022 ,1266,345,51,1,95,101,7,32
23,Capital,001,0022 ,1267,345,51,1,89,113,9,38
23,Capital,001,0022 ,1268,344,72,0,71,106,12,37
23,Lules,002,0023 ,1269,344,101,0,141,38,3,7
23,Lules,002,0023 ,1270,345,72,0,124,36,10,25
23,Lules,002,0023 ,1271,342,2,1,136,47,6,2
23,Lules,002,0023 ,1272,340,73,1,141,48,1,7
23,Lules,002,0023 ,1273,341,79,1,159,26,5,12
23,Lules,002,0023 ,1274,340,94,1,135,45,0,15
23,Lules,002,0024 ,1275,346,43,2,111,84,6,39
23,Lules,002,0024 ,1276,345,43,2,92,108,9,37
23,Lules,002,0024 ,1277,344,57,7,114,84,4,32
23,Lules,002,0024 ,1278,342,41,0,115,101,14,36
23,Lules,002,0024 ,1279,342,0,0,96,91,8,47
23,Lules,002,0024 ,1280,343,14,0,128,75,6,74
23,Lules,002,0024 ,1281,344,51,0,119,86,6,28
23,Lules,002,0024 ,1282,344,46,3,101,90,12,40
23,Lules,002,0024 ,1283,344,42,5,103,107,6,27
23,Lules,002,0024 ,1284,344,38,3,93,97,6,34
23,Lules,002,0024 ,1285,343,55,1,87,97,1,46
23,Lules,002,0024 ,1286,349,40,3,143,72,5,33
23,Lules,002,0024 ,1287,348,34,1,117,93,5,40
23,Lules,002,0024 ,1288,346,41,0,92,91,8,43
23,Lules,002,0024 ,1289,344,44,4,108,75,10,42
23,Lules,002,0024 ,1290,344,50,1,113,67,8,38
23,Lules,002,0024 ,1291,343,38,3,142,56,9,40
23,Lules,002,0024 ,1292,342,41,2,142,64,11,31
23,Lules,002,0024 ,1293,343,36,4,123,74,5,41
23,Lules,002,0024 ,1294,343,60,1,118,93,5,18
23,Lules,002,0024 ,1295,342,44,5,108,72,3,32
23,Lules,002,0024 ,1296,349,48,1,109,77,6,56
23,Lules,002,0024 ,1297,343,42,6,114,82,8,38
23,Lules,002,0024 ,1298,343,49,0,135,60,9,33
23,Lules,002,0024 ,1299,344,33,2,103,95,9,45
23,Lules,002,0024 ,1300,342,3,2,118,76,9,26
23,Lules,002,0024 ,1301,343,52,1,99,89,8,35
23,Lules,002,0024 ,1302,345,45,6,121,75,7,41
23,Lules,002,0024 ,1303,345,30,11,111,78,9,42
23,Lules,002,0024 ,1304,344,35,1,126,82,14,32
23,Lules,002,0024 ,1305,345,63,0,100,99,7,26
23,Lules,002,0024 ,1306,344,1,0,97,93,5,32
23,Lules,002,0024 ,1307,342,48,0,116,85,7,31
23,Lules,002,0024 ,1308,341,58,1,100,79,9,31
23,Lules,002,0025 ,1309,348,66,2,144,75,10,39
23,Lules,002,0025 ,1310,351,43,1,140,71,5,30
23,Lules,002,0025 ,1311,346,51,1,121,86,6,0
23,Lules,002,0025 ,1312,345,34,0,164,68,9,21
23,Lules,002,0025 ,1313,346,35,2,135,89,8,27
23,Lules,002,0025 ,1314,344,36,1,179,67,3,15
23,Lules,002,0025 ,1315,349,13,14,132,89,4,38
23,Lules,002,0025 ,1316,351,57,1,129,62,15,41
23,Lules,002,0025 ,1317,347,40,0,142,74,5,31
23,Lules,002,0025 ,1318,347,44,1,146,90,5,26
23,Lules,002,0025 ,1319,350,48,1,146,71,6,25
23,Lules,002,0025 ,1320,347,0,0,144,64,6,35
23,Lules,002,0025 ,1321,346,32,1,133,89,4,28
23,Lules,002,0025 ,1322,346,38,2,139,71,9,32
23,Lules,002,0025 ,1323,350,52,1,146,59,10,16
23,Lules,002,0025 ,1324,346,44,4,162,55,3,29
23,Lules,002,0025 ,1325,350,49,0,135,67,10,31
23,Lules,002,0025 ,1326,345,35,7,163,72,5,24
23,Lules,002,0025 ,1327,350,0,0,159,60,7,31
23,Lules,002,0025 ,1328,345,36,0,105,113,3,36
23,Lules,002,0025 ,1329,346,28,0,176,66,4,23
23,Lules,002,0025 ,1330,345,59,3,126,69,10,26
23,Lules,002,0025 ,1331,345,45,1,159,63,8,24
23,Lules,002,0025 ,1332,346,42,3,157,67,5,23
23,Lules,002,0025 ,1333,345,0,2,166,57,0,29
23,Lules,002,0025 ,1334,347,24,1,155,69,15,30
23,Lules,002,0025 ,1335,346,32,1,167,50,11,24
23,Lules,002,0025 ,1336,344,38,3,134,68,9,27
23,Lules,002,0026 ,1337,278,3,1,167,24,4,14
23,Lules,002,0026 ,1338,277,1,2,199,12,3,6
23,Lules,002,0026 ,1339,280,1,0,177,19,2,19
23,Lules,002,0026 ,1340,275,17,1,168,24,3,11
23,Lules,002,0027 ,1341,342,47,2,106,96,3,36
23,Lules,002,0027 ,1342,343,40,3,120,88,7,28
23,Lules,002,0027 ,1343,343,72,0,92,88,2,33
23,Lules,002,0027 ,1344,344,31,1,105,92,3,53
23,Lules,002,0027 ,1345,342,46,4,146,71,5,28
23,Lules,002,0027 ,1346,345,51,1,111,81,4,34
23,Lules,002,0027 ,1347,343,57,0,109,89,9,28
23,Lules,002,0027 ,1348,346,38,0,124,80,5,30
23,Lules,002,0027 ,1349,343,35,8,126,70,40,40
23,Lules,002,0027 ,1350,346,58,2,106,84,7,21
23,Lules,002,0027 ,1351,344,42,0,110,79,5,41
23,Lules,002,0027 ,1352,344,50,1,117,87,2,18
23,Lules,002,0027 ,1353,343,34,0,128,85,5,33
23,Lules,002,0027 ,1354,342,31,3,116,97,4,37
23,Lules,002,0027 ,1355,340,55,8,125,70,6,26
23,Lules,002,0027 ,1356,343,47,0,126,73,6,39
23,Lules,002,0027 ,1357,342,48,1,125,77,4,30
23,Lules,002,0027 ,1358,345,2,10,134,55,10,33
23,Lules,002,0027 ,1359,341,53,0,119,85,6,44
23,Lules,002,0027 ,1360,342,47,4,132,78,4,33
23,Lules,002,0027 ,1361,341,37,4,122,81,10,39
23,Lules,002,0027 ,1362,344,44,0,105,100,2,38
23,Lules,002,0027 ,1363,343,138,5,116,84,6,37
23,Lules,002,0027 ,1364,341,46,4,102,84,9,44
23,Lules,002,0027 ,1365,346,37,1,128,83,6,44
23,Lules,002,0027 ,1366,345,74,4,92,111,2,64
23,Lules,002,0027 ,1367,343,25,1,120,102,7,39
23,Lules,002,0027 ,1368,343,60,3,85,97,3,48
23,Lules,002,0027 ,1369,344,54,2,98,75,6,43
23,Lules,002,0027 ,1370,343,36,2,127,81,3,49
23,Lules,002,0027 ,1371,346,40,1,129,87,4,28
23,Lules,002,0027 ,1372,343,35,2,108,126,8,27
23,Lules,002,0027 ,1373,342,72,3,96,125,4,0
23,Lules,002,0027 ,1374,345,0,0,119,84,3,0
23,Lules,002,0027 ,1375,342,30,0,165,64,3,40
23,Lules,002,0027 ,1376,346,41,1,148,52,5,31
23,Lules,002,0027 ,1377,342,65,8,118,75,12,0
23,Lules,002,0027 ,1378,343,29,1,137,79,9,45
23,Lules,002,0027 ,1379,343,31,1,93,106,10,44
23,Lules,002,0027 ,1380,343,36,2,113,87,6,46
23,Lules,002,0027 ,1381,343,67,2,141,72,4,0
23,Lules,002,0027 ,1382,344,38,2,104,102,6,36
23,Lules,002,0027 ,1383,345,25,4,124,82,11,43
23,Lules,002,0027 ,1384,344,0,0,119,77,3,40
23,Lules,002,0027 ,1385,343,31,5,115,77,4,54
23,Lules,002,0028 ,1386,321,54,0,171,50,3,0
23,Lules,002,0028 ,1387,323,25,0,153,64,2,31
23,Lules,002,0028 ,1388,324,51,2,173,41,2,28
23,Lules,002,0028 ,1389,324,31,0,178,38,5,22
23,Lules,002,0028 ,1390,322,27,0,180,41,3,27
23,Lules,002,0028 ,1391,321,32,2,151,61,6,22
23,Lules,002,0028 ,1392,322,53,4,161,46,2,0
23,Lules,002,0028 ,1393,324,21,3,164,44,4,24
23,Lules,002,0028 ,1394,323,26,4,165,45,0,37
23,Lules,002,0029 ,1395,343,0,0,186,44,4,26
23,Lules,002,0029 ,1396,344,48,5,147,50,7,41
23,Lules,002,0029 ,1397,344,23,2,170,56,4,41
23,Lules,002,0029 ,1398,343,32,3,175,54,6,30
23,Lules,002,0029 ,1399,342,26,0,174,64,8,38
23,Lules,002,0029 ,1400,342,40,0,153,74,4,22
23,Lules,002,0029 ,1401,342,29,2,172,53,3,37
23,Lules,002,0029 ,1402,342,40,0,194,42,3,25
23,Lules,002,0029 ,1403,343,32,3,163,77,1,27
23,Lules,002,0029 ,1404,343,48,2,168,43,5,29
23,Lules,002,0029 ,1405,343,49,4,170,58,2,21
23,Lules,002,0029 ,1406,345,53,0,147,57,4,27
23,Lules,002,0029 ,1407,342,2,1,159,48,3,32
23,Lules,002,0029 ,1408,343,42,7,155,55,2,37
23,Lules,002,0029 ,1409,342,5,0,146,57,5,35
23,Lules,002,0029 ,1410,343,38,5,157,59,2,28
23,Lules,002,0030 ,1411,301,0,0,91,24,0,0
