codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0013,0038,0063,0065,0131,0132,0135,0137,0510
04,Capital,001,0011G,1924,344,0,9,1,5,8,0,0,0,62,7,106
04,Capital,001,0011H,1925,333,16,2,1,2,7,0,27,27,114,13,59
04,Capital,001,0011H,1926,332,18,0,1,1,6,1,26,26,104,24,62
04,Capital,001,0011H,1927,333,20,1,0,2,8,0,34,34,121,23,45
04,Capital,001,0011H,1928,332,1,2,1,6,4,0,28,28,87,22,67
04,Capital,001,0011H,1929,331,9,0,1,5,4,0,32,32,111,13,63
04,Capital,001,0011H,1930,333,8,1,2,6,5,0,26,26,105,15,64
04,Capital,001,0011H,1931,332,19,1,0,0,6,0,20,20,131,11,65
04,Capital,001,0011H,1932,332,21,0,0,4,5,0,30,30,92,19,60
04,Capital,001,0011H,1933,333,2,19,0,2,2,0,51,51,78,25,51
04,Capital,001,0011H,1934,332,14,1,2,1,11,1,33,33,103,20,62
04,Capital,001,0011H,1935,333,0,0,0,5,10,0,29,29,103,30,63
04,Capital,001,0011H,1936,332,22,4,1,3,5,0,31,31,111,20,60
04,Capital,001,0011H,1937,332,2,4,1,8,4,0,26,26,105,19,53
04,Capital,001,0011H,1938,332,27,2,4,7,6,0,21,21,113,17,67
04,Capital,001,0011H,1939,333,24,3,2,0,6,0,27,27,118,17,57
04,Capital,001,0011H,1940,332,18,2,0,4,5,3,27,27,117,23,56
04,Capital,001,0011H,1941,333,23,0,0,2,8,0,23,23,99,14,61
04,Capital,001,0011H,1942,332,19,0,1,4,5,2,34,34,104,22,44
04,Capital,001,0011H,1943,332,24,0,6,1,7,2,22,22,124,23,44
04,Capital,001,0011H,1944,331,66,4,0,2,12,2,23,23,109,17,15
04,Capital,001,0011I,1945,344,0,0,0,2,7,1,29,29,0,11,118
04,Capital,001,0011I,1946,347,0,0,4,1,6,2,33,33,66,14,105
04,Capital,001,0011I,1947,342,6,0,2,0,6,1,31,31,42,12,116
04,Capital,001,0011I,1948,341,5,2,2,0,7,0,36,36,60,11,115
04,Capital,001,0011I,1949,341,10,1,3,3,5,1,30,30,45,10,115
04,Capital,001,0011I,1950,341,0,0,1,1,9,0,26,26,55,13,112
04,Capital,001,0011I,1951,340,3,0,2,0,5,2,44,44,47,16,95
04,Capital,001,0011I,1952,342,17,3,4,1,6,1,38,38,50,9,98
04,Capital,001,0011I,1953,341,9,2,0,3,8,2,28,28,37,13,120
04,Capital,001,0011I,1954,340,3,22,2,2,4,3,39,39,39,16,104
04,Capital,001,0011I,1955,342,15,4,3,6,5,1,27,27,47,8,94
04,Capital,001,0011I,1956,346,7,4,0,3,3,0,30,30,47,10,122
04,Capital,001,0011I,1957,340,15,0,1,3,10,0,36,36,51,13,78
04,Capital,001,0011I,1958,340,17,3,1,4,9,1,29,29,37,5,106
04,Capital,001,0011I,1959,343,0,0,4,10,0,3,30,30,55,15,91
04,Capital,001,0011I,1960,340,17,0,3,0,8,0,47,47,34,11,90
04,Capital,001,0011I,1961,341,17,6,1,1,8,1,33,33,53,10,95
04,Capital,001,0011I,1962,343,0,0,0,0,0,0,0,0,0,0,0
04,Capital,001,0011I,1963,344,4,1,2,0,9,0,34,34,46,11,120
04,Capital,001,0011I,1964,343,0,0,0,0,0,0,0,0,0,1,0
04,Capital,001,0011I,1965,341,35,0,5,0,0,2,34,34,45,8,98
04,Capital,001,0011I,1966,342,20,4,2,0,0,2,53,53,29,13,90
04,Capital,001,0011I,1967,343,0,0,0,1,4,2,39,39,47,6,111
04,Capital,001,0011I,1968,341,10,4,0,2,4,1,47,47,51,11,94
04,Capital,001,0011I,1969,341,21,7,0,0,0,0,34,34,43,15,111
04,Capital,001,0011I,1970,341,28,6,2,1,13,1,24,24,52,7,95
04,Capital,001,0011I,1971,340,8,2,0,0,6,2,45,45,47,9,75
04,Capital,001,0011I,1972,340,19,6,0,0,0,1,39,39,49,10,104
04,Capital,001,0011I,1973,342,11,10,2,0,9,1,31,31,62,5,116
04,Capital,001,0011I,1974,342,3,5,1,1,5,3,37,37,41,7,109
04,Capital,001,0011I,1975,341,16,6,0,3,5,2,24,24,48,17,109
04,Capital,001,0011I,1976,340,4,1,3,2,6,0,37,37,44,15,99
04,Capital,001,0011I,1977,340,25,4,2,1,7,0,19,19,61,15,88
04,Capital,001,0011I,1978,344,0,4,2,1,0,3,33,33,50,11,90
04,Capital,001,0011I,1979,343,3,5,3,1,7,1,30,30,40,8,121
04,Capital,001,0011I,1980,340,14,2,1,4,6,0,31,31,48,7,104
04,Capital,001,0011I,1981,341,0,0,2,0,9,0,41,41,0,11,83
04,Capital,001,0011I,1982,341,4,2,4,0,4,1,34,34,44,8,115
04,Capital,001,0011I,1983,342,15,4,1,2,5,1,35,35,44,9,110
04,Capital,001,0011I,1984,340,122,0,4,2,5,1,17,17,47,8,10
04,Capital,001,0011I,1985,341,22,7,2,1,5,1,27,27,45,8,115
04,Capital,001,0011I,1986,342,19,3,0,2,9,0,33,33,48,13,100
04,Capital,001,0011I,1987,340,15,0,1,6,5,1,34,34,54,11,96
04,Capital,001,0011I,1988,341,8,1,1,1,10,3,29,29,44,11,106
04,Capital,001,0011J,1989,341,15,2,1,3,8,0,31,31,94,15,69
04,Capital,001,0011J,1990,341,3,1,0,1,7,0,23,23,102,29,66
04,Capital,001,0011J,1991,339,16,0,1,6,9,0,31,31,84,25,57
04,Capital,001,0011J,1992,341,22,6,0,2,6,0,45,45,80,22,64
04,Capital,001,0011J,1993,340,20,4,0,6,9,0,24,24,93,26,46
04,Capital,001,0011J,1994,340,21,4,1,9,8,0,42,42,84,23,47
04,Capital,001,0011J,1995,340,10,5,2,2,9,1,26,26,102,33,58
04,Capital,001,0011J,1996,340,2,2,1,0,0,0,30,30,100,20,59
04,Capital,001,0011J,1997,340,17,6,2,1,6,4,36,36,81,26,59
04,Capital,001,0011J,1998,341,16,3,1,1,6,0,29,29,101,16,80
04,Capital,001,0011J,1999,340,45,0,0,5,6,0,27,27,70,25,48
04,Capital,001,0011J,2000,342,13,4,2,4,9,0,26,26,94,25,69
04,Capital,001,0011J,2001,340,16,4,2,4,11,0,33,33,89,31,65
04,Capital,001,0011J,2002,340,0,0,4,4,8,0,17,17,108,21,58
04,Capital,001,0011J,2003,340,3,3,2,0,4,2,32,32,105,18,60
04,Capital,001,0011J,2004,342,18,3,2,7,10,0,33,33,96,21,58
04,Capital,001,0011J,2005,340,95,6,0,3,8,0,45,45,7,18,52
04,Capital,001,0011J,2006,340,0,0,0,1,7,1,24,24,111,19,54
04,Capital,001,0011J,2007,341,20,7,3,4,11,1,16,16,115,23,57
04,Capital,001,0011J,2008,341,17,2,1,2,10,1,25,25,116,24,48
04,Capital,001,0011J,2009,342,22,0,0,3,3,0,24,24,97,24,63
04,Capital,001,0011J,2010,341,8,1,1,2,6,0,26,26,102,27,58
04,Capital,001,0011J,2011,341,19,0,2,0,10,0,45,45,83,17,59
04,Capital,001,0011J,2012,340,18,0,0,1,9,0,47,47,87,20,58
04,Capital,001,0011J,2013,340,16,5,1,3,10,0,30,30,99,22,53
04,Capital,001,0011J,2014,340,25,7,2,2,10,0,27,27,92,19,66
04,Capital,001,0011J,2015,341,23,1,2,0,10,1,0,0,96,32,65
04,Capital,001,0011J,2016,339,30,2,0,0,0,0,19,19,120,25,48
04,Capital,001,0011J,2017,341,14,0,0,4,6,1,32,32,99,22,61
04,Capital,001,0011J,2018,341,13,4,3,4,4,1,33,33,99,27,47
04,Capital,001,0011J,2019,342,5,6,1,3,20,1,20,20,102,25,69
04,Capital,001,0011J,2020,341,14,0,2,6,5,0,25,25,87,30,66
04,Capital,001,0011J,2021,341,15,2,2,2,4,1,37,37,116,17,62
04,Capital,001,0011J,2022,344,29,6,2,1,10,1,26,26,89,24,61
04,Capital,001,0011J,2023,340,20,0,2,5,8,0,32,32,94,22,61
04,Capital,001,0011J,2024,341,28,1,1,4,2,1,28,28,73,24,57
04,Capital,001,0011J,2025,341,16,7,3,3,11,0,35,35,73,25,65
04,Capital,001,0011J,2026,341,32,4,1,0,0,0,32,32,101,19,60
04,Capital,001,0011J,2027,341,12,5,2,2,10,0,30,30,72,20,91
04,Capital,001,0011J,2028,340,13,2,3,1,12,0,34,34,96,24,52
04,Capital,001,0011J,2029,343,11,2,0,2,6,0,38,38,96,25,61
04,Capital,001,0011J,2030,340,9,0,2,3,8,1,33,33,87,23,62
04,Capital,001,0011J,2031,341,18,4,1,5,4,0,34,34,95,16,64
04,Capital,001,0011J,2032,339,24,6,1,3,4,0,20,20,100,24,56
04,Capital,001,0011J,2033,341,30,0,0,1,10,0,18,18,121,25,45
04,Capital,001,0011J,2034,340,17,5,1,5,11,0,35,35,80,18,71
04,Capital,001,0011J,2035,341,9,5,1,5,13,1,40,40,80,18,85
04,Capital,001,0011J,2036,341,7,4,2,4,10,0,31,31,106,32,56
04,Capital,001,0011J,2037,341,13,1,4,6,9,0,29,29,96,17,58
04,Capital,001,0011J,2038,340,26,0,0,5,5,1,3,3,101,30,51
04,Capital,001,0011J,2039,340,10,1,1,1,10,0,26,26,106,23,62
04,Capital,001,0011K,2040,344,0,0,2,1,6,0,32,32,60,10,111
04,Capital,001,0011K,2041,344,11,9,0,8,5,0,30,30,72,8,100
04,Capital,001,0011K,2042,344,0,1,2,2,6,0,46,46,59,10,96
04,Capital,001,0011K,2043,345,1,17,1,0,2,2,52,52,67,0,83
04,Capital,001,0011K,2044,345,0,0,0,0,0,0,37,37,0,17,85
04,Capital,001,0011K,2045,344,0,0,2,6,9,1,39,39,65,19,76
04,Capital,001,0011K,2046,344,0,0,0,3,7,1,32,32,1,8,85
04,Capital,001,0011K,2047,345,19,3,0,0,6,0,27,27,52,17,91
04,Capital,001,0011K,2048,342,1,2,0,2,6,0,38,38,70,6,105
04,Capital,001,0011K,2049,345,15,3,2,0,13,1,33,33,66,8,86
04,Capital,001,0011K,2050,345,17,1,2,1,6,1,40,40,67,13,104
04,Capital,001,0011K,2051,345,12,4,1,3,5,1,30,30,70,21,93
04,Capital,001,0011K,2052,344,11,10,1,3,4,1,39,39,0,7,112
04,Capital,001,0011K,2053,344,16,3,0,1,7,0,40,40,61,12,100
04,Capital,001,0011K,2054,345,76,1,3,2,10,0,50,50,68,13,74
04,Capital,001,0011K,2055,346,12,5,3,9,8,0,35,35,64,17,94
04,Capital,001,0011K,2056,345,21,0,0,1,5,0,44,44,43,14,110
04,Capital,001,0011K,2057,346,13,3,5,4,4,5,29,29,58,17,95
04,Capital,001,0011K,2058,344,11,8,0,3,9,1,44,44,70,16,70
04,Capital,001,0011K,2059,344,21,2,0,4,14,0,38,38,55,15,93
04,Capital,001,0011K,2060,345,17,8,3,3,5,2,28,28,63,7,96
04,Capital,001,0011K,2061,347,0,0,1,0,9,0,42,42,62,17,105
04,Capital,001,0011K,2062,344,0,0,2,2,7,2,30,30,50,12,111
04,Capital,001,0011K,2063,342,107,2,1,4,8,0,49,49,57,10,0
04,Capital,001,0011K,2064,348,22,3,2,3,4,2,38,38,62,13,78
04,Capital,001,0011K,2065,344,3,4,2,3,5,2,21,21,76,3,114
04,Capital,001,0011K,2066,346,3,0,2,3,7,2,36,36,55,11,98
04,Capital,001,0011K,2067,345,4,5,1,0,0,0,32,32,0,8,0
04,Capital,001,0011K,2068,343,0,0,0,3,1,1,43,43,64,12,92
04,Capital,001,0011K,2069,345,2,14,0,0,3,0,26,26,0,14,87
04,Capital,001,0011K,2070,345,1,5,0,3,4,0,40,40,67,15,93
04,Capital,001,0011K,2071,345,3,4,3,2,9,1,41,41,77,7,89
04,Capital,001,0011L,2072,323,30,1,0,3,2,0,11,11,183,4,17
04,Capital,001,0011L,2073,323,34,2,0,1,2,0,11,11,181,3,27
04,Capital,001,0011L,2074,321,22,2,0,1,2,0,17,17,187,2,21
04,Capital,001,0011L,2075,322,0,0,0,0,5,1,8,8,176,7,17
04,Capital,001,0011L,2076,323,20,0,0,0,1,1,12,12,201,5,21
04,Capital,001,0011L,2077,323,0,0,0,0,1,0,6,6,188,4,34
04,Capital,001,0011L,2078,323,1,0,0,0,1,0,9,9,182,9,34
04,Capital,001,0011L,2079,321,56,4,0,2,1,0,5,5,167,4,15
04,Capital,001,0011M,2080,331,14,2,0,0,1,1,20,20,178,8,49
04,Capital,001,0011M,2081,330,38,1,2,2,4,2,13,13,163,4,37
04,Capital,001,0011M,2082,329,16,1,2,1,5,0,16,16,168,8,49
04,Capital,001,0011M,2083,330,26,1,0,0,0,0,14,14,169,8,38
04,Capital,001,0011M,2084,332,26,1,0,4,1,0,15,15,184,6,39
04,Capital,001,0011M,2085,333,27,0,0,0,1,0,24,24,164,9,38
04,Capital,001,0011M,2086,332,33,0,1,1,5,0,18,18,162,11,36
04,Capital,001,0011M,2087,330,21,0,0,1,3,0,22,22,169,8,49
04,Capital,001,0011M,2088,330,31,3,0,3,4,0,17,17,167,6,42
04,Capital,001,0011M,2089,332,20,4,1,0,2,0,14,14,172,9,58
04,Capital,001,0011M,2090,330,29,0,0,2,6,0,21,21,158,8,52
04,Capital,001,0011M,2091,331,31,2,0,2,5,0,21,21,168,11,30
04,Capital,001,0012 ,2092,336,1,5,3,0,0,0,32,32,71,12,72
04,Capital,001,0012 ,2093,336,0,0,0,3,0,0,24,24,102,10,75
04,Capital,001,0012 ,2094,336,6,0,3,0,12,1,36,36,20,11,62
04,Capital,001,0012 ,2095,335,5,7,1,0,9,1,31,31,83,16,88
04,Capital,001,0012 ,2096,337,2,6,5,3,5,2,24,24,71,10,93
04,Capital,001,0012 ,2097,335,8,4,0,1,8,0,32,32,66,23,90
04,Capital,001,0012 ,2098,335,11,0,3,1,8,1,28,28,92,8,74
04,Capital,001,0012 ,2099,337,4,10,2,2,7,2,23,23,46,18,92
04,Capital,001,0012 ,2100,335,5,12,0,1,7,0,28,28,77,10,87
04,Capital,001,0012 ,2101,335,10,8,0,0,6,0,29,29,86,15,80
04,Capital,001,0012 ,2102,335,2,2,2,2,10,0,16,16,72,24,108
04,Capital,001,0012 ,2103,335,4,3,0,0,8,1,29,29,66,11,80
04,Capital,001,0012 ,2104,336,25,4,0,8,9,0,21,21,85,15,60
04,Capital,001,0012 ,2105,336,12,12,3,3,6,0,26,26,60,14,95
04,Capital,001,0012 ,2106,335,11,6,1,1,9,0,42,42,48,4,91
04,Capital,001,0012 ,2107,337,12,3,0,2,9,0,18,18,54,17,120
04,Capital,001,0012 ,2108,335,14,9,5,0,2,0,30,30,60,11,92
04,Capital,001,0012 ,2109,337,17,6,0,2,5,2,24,24,63,20,90
04,Capital,001,0012 ,2110,336,2,13,1,1,8,1,19,19,73,17,73
04,Capital,001,0012 ,2111,334,18,5,2,0,9,0,25,25,71,19,89
04,Capital,001,0012 ,2112,335,4,2,2,3,1,1,28,28,71,10,80
04,Capital,001,0012 ,2113,335,0,0,1,2,11,1,31,31,55,9,104
04,Capital,001,0012 ,2114,335,39,8,2,1,9,0,20,20,73,17,75
04,Capital,001,0012 ,2115,336,0,0,1,0,0,1,29,29,64,14,89
04,Capital,001,0012 ,2116,335,0,0,0,2,6,3,29,29,76,20,70
04,Capital,001,0012 ,2117,335,0,0,2,1,10,2,29,29,61,14,100
04,Capital,001,0012A,2118,345,8,1,1,1,0,0,22,22,39,8,148
04,Capital,001,0012A,2119,344,0,0,1,3,7,0,27,27,59,15,122
04,Capital,001,0012A,2120,345,8,3,2,2,4,3,30,30,36,16,124
04,Capital,001,0012A,2121,344,0,1,2,2,8,1,27,27,49,14,136
04,Capital,001,0012A,2122,345,16,2,3,0,4,0,21,21,66,12,120
04,Capital,001,0012A,2123,346,0,0,1,2,8,0,30,30,43,14,12
04,Capital,001,0012A,2124,346,17,5,2,4,3,1,25,25,35,15,119
04,Capital,001,0012A,2125,345,0,0,1,1,4,2,26,26,57,9,114
04,Capital,001,0012A,2126,344,0,0,2,5,5,0,16,16,47,10,133
04,Capital,001,0012A,2127,343,18,20,0,1,9,0,28,28,52,6,104
04,Capital,001,0012A,2128,344,1,3,0,4,2,1,25,25,56,9,123
04,Capital,001,0012A,2129,344,10,5,0,3,6,2,33,33,27,16,0
04,Capital,001,0012A,2130,344,0,0,2,4,8,2,22,22,45,2,118
04,Capital,001,0012A,2131,347,4,0,5,0,8,2,38,38,57,10,143
04,Capital,001,0012A,2132,344,20,6,1,0,8,0,25,25,53,17,130
04,Capital,001,0012A,2133,343,20,4,4,1,5,0,25,25,39,11,129
04,Capital,001,0012B,2134,343,26,0,0,2,3,0,32,32,92,16,70
04,Capital,001,0012B,2135,344,16,2,1,2,5,1,25,25,97,22,64
04,Capital,001,0012B,2136,343,42,42,2,2,0,2,16,16,81,17,68
04,Capital,001,0012B,2137,343,0,0,2,1,10,0,31,31,75,19,81
04,Capital,001,0012B,2138,344,23,3,1,3,7,0,24,24,89,29,68
04,Capital,001,0012B,2139,344,12,3,2,4,4,0,22,22,105,23,65
04,Capital,001,0012B,2140,344,38,3,0,2,0,0,24,24,90,15,65
04,Capital,001,0012B,2141,344,0,11,0,2,4,0,26,26,1,13,59
04,Capital,001,0012B,2142,344,17,2,3,2,8,0,33,33,120,16,38
04,Capital,001,0012B,2143,343,0,0,1,2,6,1,26,26,88,23,76
04,Capital,001,0012B,2144,343,11,6,1,0,5,4,21,21,94,15,86
04,Capital,001,0012B,2145,343,8,1,0,3,7,0,18,18,102,28,60
04,Capital,001,0012B,2146,343,18,0,1,5,5,1,27,27,92,24,61
04,Capital,001,0012B,2147,342,15,0,2,3,8,0,29,29,94,14,55
04,Capital,001,0012B,2148,343,20,3,0,2,7,1,16,16,100,15,68
04,Capital,001,0012B,2149,343,26,3,4,1,11,1,35,35,97,26,39
04,Capital,001,0012B,2150,343,29,0,2,0,3,0,29,29,107,7,62
04,Capital,001,0012B,2151,343,18,6,2,1,7,0,25,25,117,20,56
04,Capital,001,0012B,2152,344,80,7,2,1,8,0,22,22,89,18,15
04,Capital,001,0012B,2153,345,27,0,0,5,8,2,18,18,90,27,56
04,Capital,001,0012B,2154,343,1,3,1,3,6,1,15,15,88,14,77
04,Capital,001,0012B,2155,343,17,0,3,3,7,0,15,15,108,22,66
04,Capital,001,0012B,2156,344,26,1,2,2,7,0,26,26,88,24,64
04,Capital,001,0012B,2157,343,22,2,0,1,7,4,29,29,88,20,47
04,Capital,001,0012B,2158,343,21,4,0,4,5,0,25,25,96,16,63
04,Capital,001,0012B,2159,341,11,2,1,10,6,1,21,21,111,14,64
04,Capital,001,0012B,2160,342,9,2,3,2,4,0,31,31,96,9,86
04,Capital,001,0012B,2161,343,13,3,2,3,7,0,28,28,76,25,65
04,Capital,001,0012B,2162,342,18,2,4,0,6,0,26,26,94,19,61
04,Capital,001,0012B,2163,343,20,9,1,0,7,0,29,29,91,10,64
04,Capital,001,0012B,2164,341,29,1,0,6,4,0,18,18,91,23,68
04,Capital,001,0012B,2165,341,20,2,1,3,8,0,28,28,96,16,54
04,Capital,001,0012B,2166,342,10,2,2,5,7,1,26,26,88,19,62
04,Capital,001,0012B,2167,342,2,4,0,0,0,5,18,18,75,17,72
04,Capital,001,0012B,2168,344,0,0,1,2,3,2,21,21,92,20,66
04,Capital,001,0012B,2169,345,38,1,3,3,7,0,32,32,92,17,45
04,Capital,001,0012B,2170,342,13,1,1,2,5,2,31,31,92,16,72
04,Capital,001,0012B,2171,343,5,3,1,4,12,1,23,23,103,17,53
04,Capital,001,0012B,2172,342,18,1,1,4,9,1,29,29,112,20,49
04,Capital,001,0012B,2173,344,28,3,1,1,9,0,23,23,91,21,66
04,Capital,001,0012B,2174,344,19,7,0,1,5,3,37,37,80,19,56
04,Capital,001,0012B,2175,342,18,3,2,0,3,1,32,32,92,6,74
04,Capital,001,0012B,2176,342,0,0,3,0,0,0,0,0,5,21,0
04,Capital,001,0012B,2177,341,29,5,0,2,3,1,26,26,73,22,80
04,Capital,001,0012B,2178,342,17,2,1,2,6,0,34,34,95,15,65
04,Capital,001,0012B,2179,342,45,5,1,1,0,0,34,34,70,12,70
04,Capital,001,0012B,2180,341,39,3,0,0,0,0,32,32,4,15,58
04,Capital,001,0012B,2181,342,23,1,2,2,9,3,19,19,83,23,56
04,Capital,001,0012B,2182,342,16,4,0,1,5,0,37,37,93,16,79
04,Capital,001,0012B,2183,343,18,1,0,2,6,0,27,27,102,19,69
04,Capital,001,0012B,2184,342,0,0,5,2,7,3,24,24,87,17,70
04,Capital,001,0012B,2185,342,23,2,2,1,3,1,24,24,90,19,65
04,Capital,001,0012B,2186,342,21,4,1,2,10,0,30,30,98,26,53
04,Capital,001,0012B,2187,342,39,5,0,0,0,0,24,24,71,23,59
04,Capital,001,0012B,2188,343,20,3,8,5,6,0,0,0,66,18,74
04,Capital,001,0012B,2189,342,15,1,2,0,6,0,30,30,106,23,48
04,Capital,001,0012B,2190,342,21,2,1,2,7,2,35,35,86,17,55
04,Capital,001,0012B,2191,341,17,4,1,3,5,0,20,20,96,17,71
04,Capital,001,0012B,2192,343,22,3,0,1,4,0,18,18,117,28,40
04,Capital,001,0012B,2193,343,15,0,0,0,6,1,24,24,95,16,63
04,Capital,001,0012B,2194,342,19,1,2,2,7,1,23,23,89,11,65
04,Capital,001,0012B,2195,342,18,13,0,1,6,0,32,32,75,19,71
04,Capital,001,0012B,2196,343,3,5,1,3,5,0,30,30,111,34,59
04,Capital,001,0012B,2197,343,3,18,1,4,3,0,29,29,83,12,74
04,Capital,001,0012B,2198,342,22,2,0,0,3,0,31,31,91,13,61
04,Capital,001,0012B,2199,344,13,0,1,8,5,1,22,22,77,17,93
04,Capital,001,0012B,2200,344,2,5,0,0,0,0,26,26,105,19,0
04,Capital,001,0012C,2201,324,17,7,2,2,8,1,28,28,56,6,102
04,Capital,001,0012C,2202,324,15,6,1,1,12,1,38,38,48,24,102
04,Capital,001,0012C,2203,323,15,3,2,0,11,1,29,29,57,11,108
04,Capital,001,0012C,2204,324,5,0,0,1,13,4,22,22,55,9,108
04,Capital,001,0012C,2205,323,16,0,5,2,2,0,23,23,63,17,99
04,Capital,001,0012C,2206,323,7,0,0,5,6,2,23,23,55,16,112
04,Capital,001,0012C,2207,324,21,6,0,3,6,2,26,26,40,10,110
04,Capital,001,0012C,2208,324,21,6,5,5,6,0,31,31,55,8,94
04,Capital,001,0012C,2209,323,1,6,4,3,5,0,24,24,52,11,116
04,Capital,001,0012C,2210,326,3,0,2,1,6,2,31,31,63,11,113
04,Capital,001,0012C,2211,324,9,0,0,2,2,1,26,26,56,12,113
04,Capital,001,0012C,2212,323,11,6,0,1,10,0,33,33,57,7,112
04,Capital,001,0012C,2213,323,15,6,0,4,8,0,26,26,59,13,95
04,Capital,001,0012C,2214,325,24,4,1,0,0,0,31,31,58,11,105
04,Capital,001,0012D,2215,343,7,0,0,0,0,0,37,37,55,20,85
04,Capital,001,0012D,2216,344,17,10,1,3,11,0,39,39,58,12,95
04,Capital,001,0012D,2217,344,5,3,4,2,12,0,31,31,76,25,87
04,Capital,001,0012D,2218,343,8,6,1,3,0,0,30,30,52,20,84
04,Capital,001,0012D,2219,344,5,2,4,3,8,2,30,30,63,18,104
04,Capital,001,0012D,2220,345,3,8,0,3,7,1,39,39,69,21,85
04,Capital,001,0012D,2221,344,12,6,5,1,4,1,35,35,59,13,96
04,Capital,001,0012D,2222,344,7,5,3,5,8,2,31,31,58,14,95
04,Capital,001,0012D,2223,343,12,12,2,2,3,1,27,27,80,23,85
04,Capital,001,0012D,2224,345,31,11,2,5,5,0,33,33,55,15,80
04,Capital,001,0012D,2225,344,0,0,0,2,14,2,24,24,71,23,101
04,Capital,001,0012D,2226,343,20,4,5,1,10,0,36,36,40,15,104
04,Capital,001,0012D,2227,344,13,9,1,4,8,0,34,34,61,17,88
04,Capital,001,0012D,2228,343,0,0,1,1,0,0,35,35,2,10,2
04,Capital,001,0012D,2229,345,4,0,0,0,0,1,22,22,7,11,82
04,Capital,001,0012D,2230,343,0,0,1,2,0,2,31,31,60,16,98
04,Capital,001,0012D,2231,345,5,7,3,5,8,0,37,37,6,20,72
04,Capital,001,0012D,2232,344,0,0,1,2,16,0,30,30,68,19,87
04,Capital,001,0012D,2233,344,2,15,2,0,11,1,30,30,44,17,100
04,Capital,001,0012D,2234,345,15,9,1,3,12,1,33,33,72,11,84
04,Capital,001,0012D,2235,344,18,4,2,3,9,0,20,20,62,12,95
04,Capital,001,0012D,2236,343,24,6,5,4,5,2,29,29,73,15,88
04,Capital,001,0012D,2237,345,11,8,3,1,0,0,27,27,70,19,93
04,Capital,001,0012D,2238,344,0,0,3,0,0,1,35,35,0,14,0
04,Capital,001,0012D,2239,344,0,0,1,0,6,2,22,22,64,16,15
04,Capital,001,0012D,2240,344,14,3,5,1,6,0,35,35,75,12,89
04,Capital,001,0012D,2241,346,0,0,0,3,7,1,42,42,61,17,98
04,Capital,001,0012D,2242,344,17,1,1,0,5,0,22,22,56,18,79
04,Capital,001,0012D,2243,344,0,3,3,0,0,2,29,29,68,22,94
04,Capital,001,0012D,2244,343,0,1,0,1,6,0,37,37,52,17,88
04,Capital,001,0012D,2245,345,27,6,0,0,0,2,32,32,71,6,95
04,Capital,001,0012D,2246,343,0,0,3,4,7,1,29,29,72,17,85
04,Capital,001,0012D,2247,344,15,3,2,3,11,0,32,32,55,15,94
04,Capital,001,0012D,2248,344,9,3,3,0,6,2,32,32,77,19,89
04,Capital,001,0012D,2249,342,11,4,1,1,6,1,29,29,84,8,94
04,Capital,001,0012D,2250,343,112,1,2,1,0,2,34,34,50,18,12
04,Capital,001,0012D,2251,342,12,5,1,3,9,0,21,21,61,16,119
04,Capital,001,0012D,2252,342,12,3,3,5,2,4,12,12,71,12,107
04,Capital,001,0012D,2253,342,3,1,7,0,4,1,34,34,58,16,98
04,Capital,001,0012D,2254,342,16,5,2,1,7,1,22,22,69,7,97
04,Capital,001,0012D,2255,344,16,4,2,4,9,0,28,28,75,6,80
04,Capital,001,0012D,2256,345,21,5,2,5,5,0,32,32,72,18,76
04,Capital,001,0012D,2257,342,22,2,1,1,5,0,31,31,50,20,93
04,Capital,001,0012D,2258,344,16,3,3,4,6,0,42,42,70,16,77
04,Capital,001,0012D,2259,344,10,0,1,1,0,0,21,21,62,18,79
04,Capital,001,0012D,2260,345,15,3,2,6,16,1,34,34,58,14,0
04,Capital,001,0012D,2261,343,12,7,4,3,14,1,23,23,48,26,95
04,Capital,001,0012D,2262,344,10,2,1,0,7,1,31,31,66,25,71
04,Capital,001,0012D,2263,342,18,1,1,1,7,3,26,26,58,14,82
04,Capital,001,0012D,2264,343,30,5,2,1,0,0,26,26,51,14,92
04,Capital,001,0012D,2265,343,85,8,2,0,0,0,38,38,0,21,90
04,Capital,001,0012D,2266,344,14,2,3,1,4,4,32,32,53,17,95
04,Capital,001,0012D,2267,342,17,7,1,1,4,0,23,23,44,13,111
04,Capital,001,0012D,2268,342,13,2,3,2,11,0,38,38,54,21,96
04,Capital,001,0012D,2269,342,1,3,1,1,4,3,30,30,68,26,96
04,Capital,001,0012D,2270,342,14,10,2,1,9,0,39,39,60,19,81
04,Capital,001,0012D,2271,342,23,0,2,3,10,0,37,37,59,17,88
04,Capital,001,0012D,2272,344,24,2,1,2,10,0,27,27,68,22,91
04,Capital,001,0012D,2273,343,25,4,2,3,7,1,27,27,58,22,80
04,Capital,001,0012D,2274,342,33,7,0,1,1,0,23,23,61,21,85
04,Capital,001,0012D,2275,344,0,0,1,4,11,0,25,25,60,17,97
04,Capital,001,0012D,2276,342,21,0,3,2,7,1,30,30,49,13,97
04,Capital,001,0012D,2277,343,26,0,2,5,5,0,37,37,53,13,87
04,Capital,001,0012D,2278,343,0,0,2,3,8,1,33,33,74,6,85
04,Capital,001,0012D,2279,342,20,0,2,2,6,0,33,33,84,15,88
