codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0068,0501,0545,0546
08,Uruguay,009,0157 ,1492,350,9,7,26,9,121,68,37
08,Uruguay,009,0157 ,1493,350,6,5,41,6,99,61,66
08,Uruguay,009,0157 ,1494,350,8,10,47,1,118,53,39
08,Uruguay,009,0157 ,1495,350,9,0,53,3,108,68,46
08,Uruguay,009,0157 ,1496,349,6,2,48,6,108,75,45
08,Uruguay,009,0157 ,1497,350,4,0,41,7,86,75,51
08,Uruguay,009,0157 ,1498,350,9,10,47,5,100,58,55
08,Uruguay,009,0157 ,1499,350,4,6,42,6,86,67,59
08,Uruguay,009,0157 ,1500,349,9,2,48,9,108,59,44
08,Uruguay,009,0157 ,1501,348,10,10,43,6,88,76,50
08,Uruguay,009,0157 ,1502,349,6,6,50,5,103,61,46
08,Uruguay,009,0157 ,1503,350,8,8,37,5,111,68,38
08,Uruguay,009,0157 ,1504,350,14,4,46,2,98,67,59
08,Uruguay,009,0157 ,1505,350,2,6,44,7,104,66,45
08,Uruguay,009,0157 ,1506,349,5,5,29,8,90,73,46
08,Uruguay,009,0157 ,1507,348,0,7,43,3,94,62,67
08,Uruguay,009,0157 ,1508,349,13,7,42,7,86,78,50
08,Uruguay,009,0157 ,1509,350,7,5,30,2,131,65,45
08,Uruguay,009,0157 ,1510,349,4,4,52,8,104,64,43
08,Uruguay,009,0157 ,1511,350,0,0,50,6,108,62,41
08,Uruguay,009,0157 ,1512,348,3,10,42,4,129,49,37
08,Uruguay,009,0157 ,1513,350,4,4,33,5,124,57,40
08,Uruguay,009,0157 ,1514,350,16,10,52,6,84,45,55
08,Uruguay,009,0157 ,1515,349,6,9,41,3,95,66,55
08,Uruguay,009,0157 ,1516,350,7,14,46,6,114,43,46
08,Uruguay,009,0157 ,1517,349,10,4,46,4,90,63,49
08,Uruguay,009,0157 ,1518,349,7,5,43,4,114,52,45
08,Uruguay,009,0157 ,1519,350,18,6,42,8,103,60,44
08,Uruguay,009,0157 ,1520,349,6,5,38,6,120,65,39
08,Uruguay,009,0157 ,1521,348,10,6,42,6,94,72,44
08,Uruguay,009,0157 ,1522,350,4,7,42,6,99,73,46
08,Uruguay,009,0157 ,1523,350,11,4,32,7,128,54,39
08,Uruguay,009,0157 ,1524,350,8,6,53,6,97,54,55
08,Uruguay,009,0157 ,1525,152,0,2,16,2,43,29,23
08,Uruguay,009,0158 ,1526,349,8,9,49,2,107,66,47
08,Uruguay,009,0158 ,1527,350,16,0,53,7,72,73,50
08,Uruguay,009,0158 ,1528,350,10,6,48,10,80,59,55
08,Uruguay,009,0158 ,1529,349,7,6,59,6,97,71,42
08,Uruguay,009,0158 ,1530,349,8,4,44,7,83,83,49
08,Uruguay,009,0158 ,1531,350,9,8,43,5,104,64,39
08,Uruguay,009,0158 ,1532,349,4,6,44,3,97,66,57
08,Uruguay,009,0158 ,1533,349,16,6,61,3,90,58,45
08,Uruguay,009,0158 ,1534,349,11,5,43,3,117,64,47
08,Uruguay,009,0158 ,1535,349,1,9,50,3,101,56,56
08,Uruguay,009,0158 ,1536,349,7,5,63,6,94,63,47
08,Uruguay,009,0158 ,1537,350,4,5,54,3,93,65,43
08,Uruguay,009,0158 ,1538,349,7,3,50,1,120,53,33
08,Uruguay,009,0158 ,1539,350,2,2,55,9,114,66,38
08,Uruguay,009,0158 ,1540,350,0,0,43,5,88,70,59
08,Uruguay,009,0158 ,1541,350,0,0,41,5,119,58,45
08,Uruguay,009,0158 ,1542,349,5,5,44,7,113,57,59
08,Uruguay,009,0158 ,1543,349,5,7,34,5,111,78,40
08,Uruguay,009,0158 ,1544,350,3,7,38,3,106,72,47
08,Uruguay,009,0158 ,1545,350,9,13,54,2,85,68,40
08,Uruguay,009,0158 ,1546,349,6,5,55,7,85,62,52
08,Uruguay,009,0158 ,1547,350,12,7,41,4,93,64,47
08,Uruguay,009,0158 ,1548,349,10,5,60,8,79,79,50
08,Uruguay,009,0158 ,1549,350,8,8,40,6,119,55,49
08,Uruguay,009,0158 ,1550,350,11,10,42,3,116,72,41
08,Uruguay,009,0158 ,1551,350,6,2,48,12,103,64,35
08,Uruguay,009,0158 ,1552,350,5,5,37,6,111,72,36
08,Uruguay,009,0158 ,1553,349,4,14,38,6,110,52,47
08,Uruguay,009,0158 ,1554,350,7,3,42,8,126,63,38
08,Uruguay,009,0158 ,1555,256,0,5,37,5,63,69,29
08,Uruguay,009,0159 ,1556,350,4,1,32,11,140,59,43
08,Uruguay,009,0159 ,1557,350,0,0,40,8,105,57,56
08,Uruguay,009,0159 ,1558,349,11,8,32,9,122,50,42
08,Uruguay,009,0159 ,1559,350,16,0,39,11,112,67,38
08,Uruguay,009,0159 ,1560,350,8,0,52,12,120,52,47
08,Uruguay,009,0159 ,1561,350,13,5,29,6,115,51,44
08,Uruguay,009,0159 ,1562,349,8,8,47,11,95,58,34
08,Uruguay,009,0159 ,1563,350,4,11,28,4,104,78,47
08,Uruguay,009,0159 ,1564,349,9,10,25,4,115,69,38
08,Uruguay,009,0159 ,1565,350,2,9,34,4,115,62,35
08,Uruguay,009,0159 ,1566,350,2,7,33,2,102,58,47
08,Uruguay,009,0159 ,1567,349,10,7,43,3,130,45,46
08,Uruguay,009,0159 ,1568,350,14,5,40,7,110,60,46
08,Uruguay,009,0159 ,1569,350,6,1,35,7,101,64,43
08,Uruguay,009,0159 ,1570,350,11,11,29,9,106,67,47
08,Uruguay,009,0159 ,1571,350,7,4,31,3,120,75,41
08,Uruguay,009,0159 ,1572,349,4,6,41,3,113,65,46
08,Uruguay,009,0159 ,1573,348,9,5,42,5,105,56,46
08,Uruguay,009,0159 ,1574,349,8,12,31,5,117,79,38
08,Uruguay,009,0159 ,1575,350,10,6,32,6,108,71,43
08,Uruguay,009,0159 ,1576,350,11,3,28,5,120,66,43
08,Uruguay,009,0159 ,1577,350,11,9,25,4,139,51,38
08,Uruguay,009,0159 ,1578,350,10,7,26,8,106,76,34
08,Uruguay,009,0159 ,1579,350,9,7,30,9,140,62,35
08,Uruguay,009,0159 ,1580,349,9,5,45,3,106,56,50
08,Uruguay,009,0159 ,1581,349,8,9,45,2,117,72,38
08,Uruguay,009,0159 ,1582,350,22,1,26,9,122,61,44
08,Uruguay,009,0159 ,1583,152,6,1,17,3,48,23,22
08,Uruguay,009,0160 ,1584,349,1,5,21,7,105,103,36
08,Uruguay,009,0160 ,1585,350,17,1,29,2,118,70,47
08,Uruguay,009,0160 ,1586,324,3,2,23,9,94,74,45
08,Uruguay,009,0161 ,1587,208,20,3,10,4,50,51,21
08,Uruguay,009,0162 ,1588,350,3,12,18,1,147,74,29
08,Uruguay,009,0162 ,1589,348,14,8,27,5,133,73,30
08,Uruguay,009,0162 ,1590,350,19,4,25,9,143,42,36
08,Uruguay,009,0162 ,1591,350,9,6,30,5,142,5,40
08,Uruguay,009,0162 ,1592,350,12,5,28,10,120,68,45
08,Uruguay,009,0162 ,1593,350,10,10,30,6,124,73,45
08,Uruguay,009,0162 ,1594,350,9,3,22,7,135,74,43
08,Uruguay,009,0162 ,1595,350,5,5,33,8,136,71,38
08,Uruguay,009,0162 ,1596,350,6,5,36,7,124,63,54
08,Uruguay,009,0162 ,1597,349,2,11,21,7,127,65,54
08,Uruguay,009,0162 ,1598,350,9,3,21,3,139,60,44
08,Uruguay,009,0162 ,1599,350,9,8,26,12,142,59,31
08,Uruguay,009,0162 ,1600,350,14,2,39,5,107,66,38
08,Uruguay,009,0162 ,1601,350,6,6,32,8,123,63,55
08,Uruguay,009,0162 ,1602,349,14,5,27,2,123,85,28
08,Uruguay,009,0162 ,1603,350,5,6,32,5,117,75,49
08,Uruguay,009,0162 ,1604,350,6,5,23,6,124,77,33
08,Uruguay,009,0162 ,1605,349,8,8,26,8,132,74,39
08,Uruguay,009,0162 ,1606,349,5,8,25,6,134,70,37
08,Uruguay,009,0162 ,1607,350,13,6,17,8,144,46,43
08,Uruguay,009,0162 ,1608,350,9,7,31,8,116,76,38
08,Uruguay,009,0162 ,1609,349,5,8,22,0,139,47,55
08,Uruguay,009,0162 ,1610,350,3,7,47,6,119,48,62
08,Uruguay,009,0162 ,1611,350,10,9,19,6,122,63,46
08,Uruguay,009,0162 ,1612,350,7,5,14,3,130,59,51
08,Uruguay,009,0162 ,1613,349,9,3,21,6,153,57,42
08,Uruguay,009,0162 ,1614,349,11,7,24,10,148,51,33
08,Uruguay,009,0162 ,1615,350,4,8,34,10,116,75,38
08,Uruguay,009,0162 ,1616,350,15,4,33,4,127,68,40
08,Uruguay,009,0162 ,1617,350,5,8,28,4,131,65,37
08,Uruguay,009,0162 ,1618,348,10,11,25,3,134,67,33
08,Uruguay,009,0162 ,1619,350,8,5,25,5,127,82,43
08,Uruguay,009,0162 ,1620,350,15,18,19,9,119,60,35
08,Uruguay,009,0162 ,1621,349,6,8,31,4,133,77,23
08,Uruguay,009,0162 ,1622,350,4,6,17,8,169,52,36
08,Uruguay,009,0162 ,1623,350,6,5,30,3,133,72,35
08,Uruguay,009,0162 ,1624,350,12,4,30,7,125,73,42
08,Uruguay,009,0162 ,1625,350,16,4,25,6,141,47,32
08,Uruguay,009,0162 ,1626,349,9,6,27,5,133,9,43
08,Uruguay,009,0162 ,1627,350,9,5,31,2,141,54,42
08,Uruguay,009,0162 ,1628,350,11,8,36,4,126,53,45
08,Uruguay,009,0162 ,1629,349,11,10,22,6,140,64,34
08,Uruguay,009,0162 ,1630,349,10,5,23,2,118,72,54
08,Uruguay,009,0162 ,1631,350,13,6,28,5,141,50,47
08,Uruguay,009,0162 ,1632,350,7,11,28,3,150,59,37
08,Uruguay,009,0162 ,1633,350,13,11,23,8,113,57,50
08,Uruguay,009,0162 ,1634,350,12,2,20,8,129,63,49
08,Uruguay,009,0162 ,1635,349,9,6,31,6,130,47,40
08,Uruguay,009,0162 ,1636,349,12,15,24,8,146,62,34
08,Uruguay,009,0162 ,1637,350,19,13,30,3,115,65,48
08,Uruguay,009,0162 ,1638,350,8,4,25,6,121,72,46
08,Uruguay,009,0162 ,1639,349,6,4,25,10,136,59,49
08,Uruguay,009,0162 ,1640,350,8,10,28,7,136,64,29
08,Uruguay,009,0162 ,1641,348,1,6,45,7,102,65,59
08,Uruguay,009,0162 ,1642,349,12,9,25,8,124,52,39
08,Uruguay,009,0162 ,1643,350,19,9,27,6,131,53,39
08,Uruguay,009,0162 ,1644,350,8,3,31,4,117,63,40
08,Uruguay,009,0162 ,1645,223,3,4,11,2,79,42,37
08,Uruguay,009,0163 ,1646,349,7,2,33,2,91,109,19
08,Uruguay,009,0163 ,1647,105,2,2,18,3,25,31,16
08,Uruguay,009,0164 ,1648,349,9,9,45,8,142,58,22
08,Uruguay,009,0164 ,1649,349,19,6,28,4,154,72,22
08,Uruguay,009,0164 ,1650,347,9,1,21,4,142,88,20
08,Uruguay,009,0164 ,1651,83,0,3,2,0,40,19,5
08,Uruguay,009,0165 ,1652,31,0,0,0,0,5,6,3
08,Uruguay,009,0166 ,1653,349,5,3,115,6,114,47,9
08,Uruguay,009,0166 ,1654,183,1,1,60,2,62,26,4
08,Uruguay,009,0166 ,1655,184,0,0,0,0,0,0,0
08,Uruguay,009,0166A,1656,94,2,0,34,4,10,0,5
08,Uruguay,009,0167 ,1657,349,4,0,80,5,88,71,25
08,Uruguay,009,0167 ,1658,199,4,2,39,2,47,44,9
08,Uruguay,009,0167 ,1659,198,7,1,51,2,45,36,10
08,Uruguay,009,0168 ,1660,350,6,3,72,7,149,44,13
08,Uruguay,009,0168 ,1661,349,4,2,65,5,164,40,16
08,Uruguay,009,0168 ,1662,175,1,3,26,0,86,23,10
08,Uruguay,009,0168 ,1663,177,1,1,27,0,96,23,7
08,Uruguay,009,0169 ,1664,348,9,2,43,3,102,101,25
08,Uruguay,009,0169 ,1665,349,8,3,41,7,88,113,32
08,Uruguay,009,0169 ,1666,350,9,7,42,4,115,99,22
08,Uruguay,009,0169 ,1667,350,12,9,36,2,106,102,35
08,Uruguay,009,0169 ,1668,348,11,0,37,2,109,112,24
08,Uruguay,009,0169 ,1669,350,12,7,30,6,119,87,23
08,Uruguay,009,0169 ,1670,70,0,2,7,0,24,20,8
08,Uruguay,009,0170 ,1671,349,0,8,30,4,179,55,14
08,Uruguay,009,0170 ,1672,350,9,1,15,3,193,59,13
08,Uruguay,009,0170 ,1673,349,5,10,17,9,182,66,17
08,Uruguay,009,0170 ,1674,178,5,1,10,1,113,20,4
08,Uruguay,009,0170 ,1675,178,1,1,13,1,105,29,10
08,Uruguay,009,0171 ,1676,349,5,2,23,5,178,56,14
08,Uruguay,009,0171 ,1677,350,3,8,34,3,172,62,12
08,Uruguay,009,0171 ,1678,350,5,0,49,6,157,45,12
08,Uruguay,009,0171 ,1679,311,3,2,26,2,153,52,20
08,Uruguay,009,0172 ,1680,28,0,0,4,3,5,3,0
08,Uruguay,009,0173 ,1681,330,10,2,91,0,108,52,8
08,Uruguay,009,0174 ,1682,350,2,0,61,0,161,54,9
08,Uruguay,009,0174 ,1683,350,1,2,63,5,164,42,13
08,Uruguay,009,0174 ,1684,350,1,0,79,4,128,44,17
08,Uruguay,009,0174 ,1685,258,7,0,53,4,125,25,5
08,Uruguay,009,0174A,1686,29,0,3,9,0,10,3,0
08,Uruguay,009,0175 ,1687,350,11,5,61,8,126,50,21
08,Uruguay,009,0175 ,1688,349,13,0,54,4,128,70,19
08,Uruguay,009,0175 ,1689,350,10,2,73,11,117,58,21
08,Uruguay,009,0175 ,1690,350,7,5,44,7,130,54,19
08,Uruguay,009,0175 ,1691,350,6,9,50,11,137,61,15
08,Uruguay,009,0175 ,1692,349,4,7,60,5,116,56,6
08,Uruguay,009,0175 ,1693,350,12,4,54,4,132,67,16
08,Uruguay,009,0175 ,1694,349,2,6,57,5,130,60,13
08,Uruguay,009,0175 ,1695,349,9,12,53,5,121,75,13
08,Uruguay,009,0175 ,1696,350,7,6,95,8,97,70,12
08,Uruguay,009,0175 ,1697,348,4,7,55,4,96,83,20
08,Uruguay,009,0175 ,1698,349,4,8,67,2,102,78,18
08,Uruguay,009,0175 ,1699,349,7,9,54,9,127,63,22
08,Uruguay,009,0175 ,1700,350,7,3,55,11,117,73,17
08,Uruguay,009,0175 ,1701,350,11,4,60,3,123,63,19
08,Uruguay,009,0175 ,1702,349,7,4,51,5,130,53,20
08,Uruguay,009,0175 ,1703,350,0,0,0,0,0,0,0
08,Uruguay,009,0175 ,1704,350,6,1,56,8,136,54,17
08,Uruguay,009,0175 ,1705,350,13,0,54,7,124,62,18
08,Uruguay,009,0175 ,1706,350,11,3,74,1,107,56,12
08,Uruguay,009,0175 ,1707,350,2,9,61,9,127,47,18
08,Uruguay,009,0175 ,1708,350,6,6,71,6,107,62,11
08,Uruguay,009,0175 ,1709,153,1,5,31,3,38,32,5
08,Uruguay,009,0176 ,1710,91,0,0,15,1,12,30,6
08,Uruguay,009,0177 ,1711,11,0,0,2,0,3,2,1
08,Uruguay,009,0178 ,1712,350,6,7,49,6,144,74,13
08,Uruguay,009,0178 ,1713,350,9,3,63,3,123,79,29
08,Uruguay,009,0178 ,1714,350,8,0,32,3,150,66,26
08,Uruguay,009,0178 ,1715,200,5,0,34,1,71,53,10
08,Uruguay,009,0178 ,1716,202,6,0,13,2,92,37,16
08,Uruguay,009,0179 ,1717,201,4,3,7,4,95,33,15
08,Uruguay,009,0179 ,1718,203,2,2,11,4,109,31,8
08,Uruguay,009,0180 ,1719,349,6,0,46,4,137,68,10
08,Uruguay,009,0180 ,1720,183,2,4,27,3,55,41,8
08,Uruguay,009,0180 ,1721,184,8,2,32,1,66,29,5
08,Uruguay,009,0181 ,1722,182,2,0,44,1,61,29,7
08,Uruguay,009,0181 ,1723,181,4,2,36,1,58,27,10
08,Gualeguaychú,010,0182 ,1724,348,0,6,45,6,111,70,38
08,Gualeguaychú,010,0182 ,1725,350,9,6,42,8,89,80,43
08,Gualeguaychú,010,0182 ,1726,350,4,4,33,5,92,112,37
08,Gualeguaychú,010,0182 ,1727,348,8,8,36,7,94,86,42
08,Gualeguaychú,010,0182 ,1728,349,5,3,60,3,88,95,39
08,Gualeguaychú,010,0182 ,1729,350,14,1,49,6,90,99,35
08,Gualeguaychú,010,0182 ,1730,349,5,10,61,13,73,74,68
08,Gualeguaychú,010,0182 ,1731,350,5,5,54,1,94,106,44
08,Gualeguaychú,010,0182 ,1732,350,0,0,58,6,67,115,48
08,Gualeguaychú,010,0182 ,1733,350,5,8,42,11,98,99,36
08,Gualeguaychú,010,0182 ,1734,350,9,4,56,7,77,79,56
08,Gualeguaychú,010,0182 ,1735,350,4,10,41,4,79,102,35
08,Gualeguaychú,010,0182 ,1736,350,1,2,39,10,108,107,30
08,Gualeguaychú,010,0182 ,1737,350,2,6,45,7,74,89,55
08,Gualeguaychú,010,0182 ,1738,349,0,0,51,6,67,99,44
08,Gualeguaychú,010,0182 ,1739,350,9,2,47,11,73,98,43
08,Gualeguaychú,010,0182 ,1740,348,2,11,33,8,77,107,42
08,Gualeguaychú,010,0182 ,1741,348,5,9,44,7,88,101,35
08,Gualeguaychú,010,0182 ,1742,350,4,8,39,4,89,96,43
08,Gualeguaychú,010,0182 ,1743,349,5,5,47,7,93,71,48
08,Gualeguaychú,010,0182 ,1744,350,2,5,50,9,89,85,44
08,Gualeguaychú,010,0182 ,1745,350,7,8,29,6,101,106,38
08,Gualeguaychú,010,0182 ,1746,348,4,5,39,6,82,105,35
08,Gualeguaychú,010,0182 ,1747,348,1,2,41,5,82,95,49
08,Gualeguaychú,010,0182 ,1748,349,4,5,48,8,82,99,30
08,Gualeguaychú,010,0182 ,1749,349,1,10,54,7,74,101,36
08,Gualeguaychú,010,0182 ,1750,348,2,3,48,10,85,90,35
08,Gualeguaychú,010,0182 ,1751,350,2,5,55,7,85,82,52
08,Gualeguaychú,010,0182 ,1752,350,2,8,55,7,81,99,39
08,Gualeguaychú,010,0182 ,1753,349,9,4,46,9,76,102,58
08,Gualeguaychú,010,0182 ,1754,347,6,5,43,4,89,111,32
08,Gualeguaychú,010,0182 ,1755,350,1,6,40,4,93,94,36
08,Gualeguaychú,010,0182 ,1756,350,2,6,50,5,88,85,53
08,Gualeguaychú,010,0182 ,1757,349,5,2,31,4,85,109,35
08,Gualeguaychú,010,0182 ,1758,350,4,5,35,7,97,107,29
08,Gualeguaychú,010,0182 ,1759,349,12,7,44,5,93,81,46
08,Gualeguaychú,010,0182 ,1760,350,6,6,51,7,90,92,36
08,Gualeguaychú,010,0182 ,1761,347,2,3,24,7,105,96,50
08,Gualeguaychú,010,0182 ,1762,350,5,5,55,8,68,99,38
08,Gualeguaychú,010,0182 ,1763,350,8,2,35,6,76,103,56
08,Gualeguaychú,010,0182 ,1764,348,11,3,35,4,84,102,49
08,Gualeguaychú,010,0182 ,1765,350,6,9,44,10,106,85,34
08,Gualeguaychú,010,0182 ,1766,350,8,1,53,8,80,92,50
08,Gualeguaychú,010,0182 ,1767,349,6,6,37,4,78,104,47
08,Gualeguaychú,010,0182 ,1768,350,6,5,59,4,97,86,43
08,Gualeguaychú,010,0182 ,1769,349,1,8,52,4,73,100,44
08,Gualeguaychú,010,0182 ,1770,350,5,3,38,5,88,110,35
08,Gualeguaychú,010,0182 ,1771,350,6,2,52,6,106,84,51
08,Gualeguaychú,010,0182 ,1772,317,1,8,28,5,92,82,39
08,Gualeguaychú,010,0183 ,1773,348,2,5,27,5,115,85,37
08,Gualeguaychú,010,0183 ,1774,348,1,9,55,7,84,84,42
08,Gualeguaychú,010,0183 ,1775,350,4,3,40,9,76,111,40
08,Gualeguaychú,010,0183 ,1776,349,4,4,50,8,90,109,31
08,Gualeguaychú,010,0183 ,1777,350,14,0,41,6,102,92,36
08,Gualeguaychú,010,0183 ,1778,349,3,7,42,6,77,107,51
08,Gualeguaychú,010,0183 ,1779,350,2,5,40,6,97,73,42
08,Gualeguaychú,010,0183 ,1780,348,0,0,68,13,71,101,31
08,Gualeguaychú,010,0183 ,1781,350,3,10,41,12,88,106,29
08,Gualeguaychú,010,0183 ,1782,350,3,9,51,4,61,114,42
08,Gualeguaychú,010,0183 ,1783,350,7,2,40,6,100,96,50
08,Gualeguaychú,010,0183 ,1784,350,5,2,53,8,83,95,37
08,Gualeguaychú,010,0183 ,1785,350,0,0,55,8,75,88,37
08,Gualeguaychú,010,0183 ,1786,350,0,0,0,0,0,0,0
08,Gualeguaychú,010,0183 ,1787,350,1,6,30,8,87,111,41
08,Gualeguaychú,010,0183 ,1788,350,8,6,35,3,82,94,39
08,Gualeguaychú,010,0183 ,1789,349,6,3,49,8,82,100,38
08,Gualeguaychú,010,0183 ,1790,348,0,0,51,8,81,81,43
08,Gualeguaychú,010,0183 ,1791,350,0,0,36,5,104,89,43
08,Gualeguaychú,010,0183 ,1792,349,7,7,34,4,81,104,40
08,Gualeguaychú,010,0183 ,1793,350,3,8,47,5,91,82,44
08,Gualeguaychú,010,0183 ,1794,349,9,7,42,9,79,96,54
08,Gualeguaychú,010,0183 ,1795,350,3,6,60,4,64,86,42
08,Gualeguaychú,010,0183 ,1796,350,0,0,35,13,101,81,38
08,Gualeguaychú,010,0183 ,1797,350,9,6,33,6,92,97,45
08,Gualeguaychú,010,0183 ,1798,350,7,5,48,3,76,97,40
08,Gualeguaychú,010,0183 ,1799,349,7,2,48,5,88,88,32
08,Gualeguaychú,010,0183 ,1800,350,7,3,41,6,80,98,38
08,Gualeguaychú,010,0183 ,1801,349,9,7,40,5,61,132,33
08,Gualeguaychú,010,0183 ,1802,349,5,7,51,7,87,94,34
08,Gualeguaychú,010,0183 ,1803,349,9,1,35,5,88,100,41
08,Gualeguaychú,010,0183 ,1804,350,0,0,54,4,80,99,44
08,Gualeguaychú,010,0183 ,1805,350,1,10,45,9,86,98,26
08,Gualeguaychú,010,0183 ,1806,349,11,5,38,7,93,97,46
08,Gualeguaychú,010,0183 ,1807,348,2,4,54,8,97,78,30
08,Gualeguaychú,010,0183 ,1808,350,6,9,40,2,75,106,50
08,Gualeguaychú,010,0183 ,1809,349,7,2,53,5,77,100,35
08,Gualeguaychú,010,0183 ,1810,349,12,4,43,8,95,94,38
08,Gualeguaychú,010,0183 ,1811,350,3,3,38,3,84,101,47
08,Gualeguaychú,010,0183 ,1812,349,6,4,45,9,96,72,35
08,Gualeguaychú,010,0183 ,1813,350,1,4,52,2,88,104,31
08,Gualeguaychú,010,0183 ,1814,350,3,3,35,11,103,96,30
08,Gualeguaychú,010,0183 ,1815,350,7,5,55,5,58,96,43
08,Gualeguaychú,010,0183 ,1816,349,6,8,46,3,82,116,37
08,Gualeguaychú,010,0183 ,1817,349,8,5,35,5,82,98,34
08,Gualeguaychú,010,0183 ,1818,350,4,8,46,3,93,96,28
08,Gualeguaychú,010,0183 ,1819,350,16,5,50,3,95,82,29
08,Gualeguaychú,010,0183 ,1820,350,14,0,39,2,85,106,28
08,Gualeguaychú,010,0183 ,1821,348,1,8,41,7,89,100,33
08,Gualeguaychú,010,0183 ,1822,350,0,0,41,6,100,93,30
08,Gualeguaychú,010,0183 ,1823,350,4,2,46,5,78,102,43
08,Gualeguaychú,010,0183 ,1824,349,3,5,53,9,73,102,45
08,Gualeguaychú,010,0183 ,1825,350,0,0,43,4,84,103,25
08,Gualeguaychú,010,0183 ,1826,350,12,6,29,9,109,78,42
08,Gualeguaychú,010,0183 ,1827,350,0,0,32,3,99,100,28
08,Gualeguaychú,010,0183 ,1828,350,1,2,41,5,101,87,36
08,Gualeguaychú,010,0183 ,1829,350,9,14,35,5,87,82,43
08,Gualeguaychú,010,0183 ,1830,350,0,0,38,4,102,78,34
08,Gualeguaychú,010,0183 ,1831,349,3,0,34,8,81,103,34
08,Gualeguaychú,010,0183 ,1832,350,8,4,36,10,97,100,31
08,Gualeguaychú,010,0183 ,1833,350,18,5,46,12,74,103,40
08,Gualeguaychú,010,0183 ,1834,350,13,0,48,1,72,110,44
08,Gualeguaychú,010,0183 ,1835,348,7,10,53,7,71,104,35
08,Gualeguaychú,010,0183 ,1836,350,2,1,53,6,98,87,38
08,Gualeguaychú,010,0183 ,1837,349,3,1,48,6,84,117,35
08,Gualeguaychú,010,0183 ,1838,350,7,3,39,8,74,97,39
08,Gualeguaychú,010,0183 ,1839,350,3,6,46,6,93,91,30
08,Gualeguaychú,010,0183 ,1840,348,3,5,47,9,91,103,31
08,Gualeguaychú,010,0183 ,1841,350,4,2,40,4,115,75,34
08,Gualeguaychú,010,0183 ,1842,85,1,2,8,1,16,27,7
08,Gualeguaychú,010,0184 ,1843,350,11,4,25,8,127,97,36
08,Gualeguaychú,010,0184 ,1844,350,10,9,33,6,116,85,49
08,Gualeguaychú,010,0184 ,1845,349,6,6,24,5,118,85,39
08,Gualeguaychú,010,0184 ,1846,350,4,3,41,6,116,92,44
08,Gualeguaychú,010,0184 ,1847,349,17,2,28,7,112,93,37
08,Gualeguaychú,010,0184 ,1848,350,1,7,43,4,117,83,42
08,Gualeguaychú,010,0184 ,1849,350,17,10,35,2,117,78,47
08,Gualeguaychú,010,0184 ,1850,349,10,10,38,6,112,75,42
08,Gualeguaychú,010,0184 ,1851,350,4,15,27,3,108,104,36
08,Gualeguaychú,010,0184 ,1852,350,1,11,23,11,126,99,27
08,Gualeguaychú,010,0184 ,1853,350,1,9,38,5,109,71,51
08,Gualeguaychú,010,0184 ,1854,349,6,4,30,15,109,87,33
08,Gualeguaychú,010,0184 ,1855,349,4,5,29,5,137,91,34
08,Gualeguaychú,010,0184 ,1856,350,7,5,30,9,113,84,35
08,Gualeguaychú,010,0184 ,1857,350,10,8,29,1,121,80,36
08,Gualeguaychú,010,0184 ,1858,350,4,12,23,5,118,111,26
08,Gualeguaychú,010,0184 ,1859,350,3,8,20,7,96,106,52
08,Gualeguaychú,010,0184 ,1860,350,6,8,34,6,100,108,42
08,Gualeguaychú,010,0184 ,1861,350,1,8,29,7,91,98,48
08,Gualeguaychú,010,0184 ,1862,350,0,0,31,4,105,85,48
08,Gualeguaychú,010,0184 ,1863,350,2,5,31,7,121,82,32
08,Gualeguaychú,010,0184 ,1864,350,0,0,23,7,125,97,37
08,Gualeguaychú,010,0184 ,1865,349,5,8,33,10,109,77,49
08,Gualeguaychú,010,0184 ,1866,350,4,2,31,4,112,90,41
08,Gualeguaychú,010,0184 ,1867,350,5,4,38,7,114,100,38
08,Gualeguaychú,010,0184 ,1868,350,10,17,38,3,126,69,34
08,Gualeguaychú,010,0184 ,1869,350,17,4,34,8,116,84,47
08,Gualeguaychú,010,0184 ,1870,350,19,0,24,8,118,94,39
08,Gualeguaychú,010,0184 ,1871,350,9,4,34,1,96,107,42
08,Gualeguaychú,010,0184 ,1872,350,0,7,39,8,112,79,52
08,Gualeguaychú,010,0184 ,1873,349,8,6,32,6,107,78,49
08,Gualeguaychú,010,0184 ,1874,350,9,2,30,7,100,121,31
08,Gualeguaychú,010,0184 ,1875,350,13,15,17,9,104,96,47
08,Gualeguaychú,010,0184 ,1876,350,0,0,31,9,101,93,43
08,Gualeguaychú,010,0184 ,1877,350,0,0,31,5,115,95,38
08,Gualeguaychú,010,0184 ,1878,158,3,3,11,2,50,58,12
08,Gualeguaychú,010,0185 ,1879,350,7,4,38,8,129,76,36
08,Gualeguaychú,010,0185 ,1880,350,12,3,24,3,131,89,44
08,Gualeguaychú,010,0185 ,1881,349,0,8,31,5,121,70,49
08,Gualeguaychú,010,0185 ,1882,350,6,4,37,10,105,74,54
08,Gualeguaychú,010,0185 ,1883,349,7,10,32,7,118,78,31
08,Gualeguaychú,010,0185 ,1884,350,0,0,42,4,90,96,45
08,Gualeguaychú,010,0185 ,1885,350,0,0,24,6,115,98,41
08,Gualeguaychú,010,0185 ,1886,349,3,9,21,7,119,86,35
08,Gualeguaychú,010,0185 ,1887,347,15,8,25,4,111,81,42
