codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0068,0501,0545,0546
08,Paraná,001,0013 ,0419,350,5,9,42,6,118,79,29
08,Paraná,001,0013 ,0420,350,5,7,47,11,118,65,27
08,Paraná,001,0013 ,0421,350,3,11,49,10,110,66,26
08,Paraná,001,0013 ,0422,350,5,5,40,6,140,64,25
08,Paraná,001,0013 ,0423,350,4,14,36,12,123,74,21
08,Paraná,001,0013 ,0424,349,6,1,49,7,118,77,26
08,Paraná,001,0013 ,0425,350,5,11,60,11,100,70,28
08,Paraná,001,0013 ,0426,349,6,8,42,15,112,70,35
08,Paraná,001,0013 ,0427,350,7,7,35,7,156,55,25
08,Paraná,001,0013 ,0428,348,2,5,50,8,132,68,17
08,Paraná,001,0013 ,0429,350,5,9,71,2,94,90,16
08,Paraná,001,0013 ,0430,356,6,9,42,10,119,64,38
08,Paraná,001,0014 ,0431,349,2,3,41,6,140,66,21
08,Paraná,001,0014 ,0432,350,9,5,48,10,130,54,26
08,Paraná,001,0014 ,0433,350,2,9,30,13,143,60,25
08,Paraná,001,0014 ,0434,350,0,6,27,9,148,72,17
08,Paraná,001,0014 ,0435,350,6,7,54,8,136,47,21
08,Paraná,001,0014 ,0436,350,5,7,43,13,124,63,24
08,Paraná,001,0014 ,0437,349,3,9,53,7,129,63,18
08,Paraná,001,0014 ,0438,91,1,2,14,0,20,22,6
08,Paraná,001,0015 ,0439,350,2,5,58,12,105,68,28
08,Paraná,001,0015 ,0440,350,4,5,42,13,99,85,29
08,Paraná,001,0015 ,0441,350,4,4,44,15,98,84,37
08,Paraná,001,0015 ,0442,350,2,9,46,7,106,76,40
08,Paraná,001,0015 ,0443,349,0,6,42,13,116,80,26
08,Paraná,001,0015 ,0444,350,1,8,66,9,94,72,29
08,Paraná,001,0015 ,0445,349,3,13,61,11,84,74,39
08,Paraná,001,0015 ,0446,350,5,6,50,15,102,86,28
08,Paraná,001,0015 ,0447,347,10,12,55,10,295,69,41
08,Paraná,001,0015 ,0448,348,5,3,56,13,107,80,32
08,Paraná,001,0015 ,0449,347,1,10,56,6,117,79,27
08,Paraná,001,0015 ,0450,350,2,8,57,17,89,88,28
08,Paraná,001,0015 ,0451,350,6,8,56,9,106,73,31
08,Paraná,001,0015 ,0452,350,1,9,49,11,111,57,47
08,Paraná,001,0015 ,0453,350,2,10,39,12,118,58,27
08,Paraná,001,0015 ,0454,350,2,9,43,10,103,82,32
08,Paraná,001,0015 ,0455,349,4,7,45,12,118,64,48
08,Paraná,001,0015 ,0456,350,5,8,57,10,107,66,43
08,Paraná,001,0015 ,0457,350,5,9,26,16,142,69,20
08,Paraná,001,0015 ,0458,350,1,6,40,13,131,69,23
08,Paraná,001,0015 ,0459,350,1,5,48,10,110,68,32
08,Paraná,001,0015 ,0460,349,1,7,50,19,92,62,39
08,Paraná,001,0015 ,0461,350,2,3,43,13,110,74,35
08,Paraná,001,0015 ,0462,349,3,4,36,14,130,59,32
08,Paraná,001,0015 ,0463,350,2,5,51,12,102,58,41
08,Paraná,001,0015 ,0464,350,3,3,42,11,111,81,32
08,Paraná,001,0015 ,0465,350,2,3,59,13,92,70,41
08,Paraná,001,0015 ,0466,349,6,8,42,14,117,65,23
08,Paraná,001,0015 ,0467,349,11,4,50,6,118,65,26
08,Paraná,001,0015 ,0468,350,2,12,49,12,108,70,36
08,Paraná,001,0015 ,0469,350,3,7,68,12,93,84,29
08,Paraná,001,0015 ,0470,349,3,9,58,9,113,58,36
08,Paraná,001,0015 ,0471,350,3,4,56,7,112,78,25
08,Paraná,001,0015 ,0472,349,5,4,54,9,105,71,40
08,Paraná,001,0015 ,0473,350,6,7,53,7,97,69,48
08,Paraná,001,0015 ,0474,350,5,10,43,18,115,71,22
08,Paraná,001,0015 ,0475,350,5,12,54,8,114,75,25
08,Paraná,001,0015 ,0476,350,11,6,61,11,126,41,32
08,Paraná,001,0015 ,0477,350,0,4,38,6,122,69,39
08,Paraná,001,0015 ,0478,350,4,6,56,19,98,68,31
08,Paraná,001,0015 ,0479,350,3,10,67,18,82,67,41
08,Paraná,001,0015 ,0480,350,5,6,44,12,128,76,23
08,Paraná,001,0015 ,0481,350,2,8,41,14,104,81,26
08,Paraná,001,0015 ,0482,350,3,3,51,12,109,71,33
08,Paraná,001,0015 ,0483,350,3,10,61,11,118,57,25
08,Paraná,001,0015 ,0484,349,9,7,44,17,115,64,22
08,Paraná,001,0015 ,0485,349,2,6,63,14,81,75,30
08,Paraná,001,0015 ,0486,188,3,4,19,9,53,40,20
08,Paraná,001,0016 ,0487,350,7,7,40,8,103,77,42
08,Paraná,001,0016 ,0488,350,6,8,55,11,114,79,33
08,Paraná,001,0016 ,0489,350,9,9,64,12,103,76,23
08,Paraná,001,0016 ,0490,350,4,6,54,6,110,79,28
08,Paraná,001,0016 ,0491,350,2,7,66,11,87,70,30
08,Paraná,001,0016 ,0492,350,3,7,70,9,103,63,35
08,Paraná,001,0016 ,0493,350,2,5,39,16,102,77,34
08,Paraná,001,0016 ,0494,350,4,7,50,11,103,76,25
08,Paraná,001,0016 ,0495,350,6,10,63,8,94,68,26
08,Paraná,001,0016 ,0496,350,7,9,55,15,92,69,36
08,Paraná,001,0016 ,0497,350,6,8,69,14,90,70,36
08,Paraná,001,0016 ,0498,348,1,12,44,14,112,58,27
08,Paraná,001,0016 ,0499,349,4,14,73,7,94,68,26
08,Paraná,001,0016 ,0500,349,8,5,57,19,102,65,36
08,Paraná,001,0016 ,0501,350,3,9,36,7,119,68,32
08,Paraná,001,0016 ,0502,349,8,3,62,2,119,73,21
08,Paraná,001,0016 ,0503,350,8,2,59,11,80,86,33
08,Paraná,001,0016 ,0504,349,2,5,65,14,107,68,23
08,Paraná,001,0016 ,0505,350,4,7,49,14,104,72,34
08,Paraná,001,0016 ,0506,350,4,6,54,14,120,66,33
08,Paraná,001,0016 ,0507,350,3,9,46,7,121,70,32
08,Paraná,001,0016 ,0508,350,7,6,47,7,109,83,29
08,Paraná,001,0016 ,0509,350,4,4,53,11,104,81,31
08,Paraná,001,0016 ,0510,350,6,8,61,13,108,74,24
08,Paraná,001,0016 ,0511,350,5,6,59,13,115,66,19
08,Paraná,001,0016 ,0512,349,5,13,48,16,105,79,18
08,Paraná,001,0016 ,0513,350,3,7,67,14,103,66,39
08,Paraná,001,0016 ,0514,350,3,3,45,12,113,78,31
08,Paraná,001,0016 ,0515,349,6,8,47,12,129,78,23
08,Paraná,001,0016 ,0516,350,11,8,63,14,107,64,20
08,Paraná,001,0016 ,0517,350,0,4,66,11,120,61,29
08,Paraná,001,0016 ,0518,350,3,8,71,8,100,70,30
08,Paraná,001,0016 ,0519,349,4,8,54,2,112,72,32
08,Paraná,001,0016 ,0520,350,3,9,64,5,87,79,32
08,Paraná,001,0016 ,0521,349,6,4,62,9,104,67,32
08,Paraná,001,0016 ,0522,350,3,8,53,12,117,65,27
08,Paraná,001,0016 ,0523,200,2,6,36,6,55,50,22
08,Paraná,001,0017 ,0524,350,1,2,52,10,108,79,27
08,Paraná,001,0017 ,0525,350,4,2,36,7,151,67,24
08,Paraná,001,0017 ,0526,350,0,13,47,10,119,58,33
08,Paraná,001,0017 ,0527,350,5,0,45,4,122,70,26
08,Paraná,001,0017 ,0528,350,0,6,59,8,133,58,30
08,Paraná,001,0017 ,0529,349,5,8,48,4,129,65,30
08,Paraná,001,0017 ,0530,350,4,6,56,7,128,64,21
08,Paraná,001,0017 ,0531,350,7,1,48,5,123,74,22
08,Paraná,001,0017 ,0532,350,7,7,47,7,113,67,34
08,Paraná,001,0017 ,0533,350,9,6,52,13,100,61,33
08,Paraná,001,0017 ,0534,350,3,10,50,8,114,67,29
08,Paraná,001,0017 ,0535,350,6,9,49,8,96,59,40
08,Paraná,001,0017 ,0536,350,4,10,57,11,94,77,31
08,Paraná,001,0017 ,0537,350,6,6,38,10,140,65,29
08,Paraná,001,0017 ,0538,350,3,7,45,6,111,71,31
08,Paraná,001,0017 ,0539,350,2,8,43,9,93,74,39
08,Paraná,001,0017 ,0540,350,6,9,37,10,133,73,21
08,Paraná,001,0017 ,0541,350,5,12,48,7,142,53,21
08,Paraná,001,0017 ,0542,349,5,8,50,5,111,66,30
08,Paraná,001,0017 ,0543,350,4,3,59,11,107,73,26
08,Paraná,001,0017 ,0544,350,3,12,46,12,113,74,26
08,Paraná,001,0017 ,0545,348,3,8,36,8,123,89,18
08,Paraná,001,0017 ,0546,350,4,13,40,4,120,62,34
08,Paraná,001,0017 ,0547,349,3,6,61,8,92,79,33
08,Paraná,001,0017 ,0548,350,7,7,50,11,123,66,21
08,Paraná,001,0017 ,0549,349,2,2,58,8,110,70,28
08,Paraná,001,0017 ,0550,350,6,6,46,6,123,58,30
08,Paraná,001,0017 ,0551,350,2,12,61,11,97,73,29
08,Paraná,001,0017 ,0552,350,8,7,49,10,124,64,31
08,Paraná,001,0017 ,0553,350,5,6,45,12,130,71,20
08,Paraná,001,0017 ,0554,350,6,6,39,8,116,87,33
08,Paraná,001,0017 ,0555,350,7,6,59,11,100,70,20
08,Paraná,001,0017 ,0556,349,4,11,38,9,124,65,25
08,Paraná,001,0017 ,0557,350,1,6,34,10,138,69,34
08,Paraná,001,0017 ,0558,349,3,8,35,6,108,96,25
08,Paraná,001,0017 ,0559,350,6,5,44,7,120,68,35
08,Paraná,001,0017 ,0560,350,5,5,50,19,117,75,34
08,Paraná,001,0017 ,0561,350,0,0,0,0,0,0,0
08,Paraná,001,0017 ,0562,349,6,6,44,10,117,88,20
08,Paraná,001,0017 ,0563,349,7,7,40,5,106,68,42
08,Paraná,001,0017 ,0564,349,10,4,17,8,127,80,39
08,Paraná,001,0017 ,0565,350,3,7,61,5,112,70,22
08,Paraná,001,0017 ,0566,242,2,7,26,4,69,53,20
08,Paraná,001,0018 ,0567,350,6,12,54,8,102,66,28
08,Paraná,001,0018 ,0568,350,4,2,65,6,126,65,25
08,Paraná,001,0018 ,0569,350,0,0,0,0,0,0,0
08,Paraná,001,0018 ,0570,350,2,7,81,7,110,61,32
08,Paraná,001,0018 ,0571,350,4,5,50,12,125,66,28
08,Paraná,001,0018 ,0572,350,3,1,50,15,103,63,43
08,Paraná,001,0018 ,0573,350,2,11,68,10,108,69,30
08,Paraná,001,0018 ,0574,350,5,4,48,7,118,73,27
08,Paraná,001,0018 ,0575,349,3,10,53,12,108,75,35
08,Paraná,001,0018 ,0576,204,1,4,30,5,56,42,22
08,La Paz,003,0059 ,0815,350,4,8,68,1,125,62,7
08,La Paz,003,0059 ,0816,350,6,3,74,0,120,58,7
08,La Paz,003,0059 ,0817,349,2,2,63,4,116,66,9
08,La Paz,003,0059 ,0818,349,3,12,85,2,81,87,6
08,La Paz,003,0059 ,0819,349,6,10,80,5,73,67,16
08,La Paz,003,0059 ,0820,349,12,9,59,1,114,75,8
08,La Paz,003,0059 ,0821,349,3,7,56,1,136,49,8
08,La Paz,003,0059 ,0822,350,8,9,78,6,101,60,9
08,La Paz,003,0059 ,0823,348,4,2,53,5,91,80,17
08,La Paz,003,0059 ,0824,350,4,4,90,5,105,60,11
08,La Paz,003,0059 ,0825,349,0,3,56,3,132,73,3
08,La Paz,003,0059 ,0826,350,3,3,72,1,113,67,7
08,La Paz,003,0059 ,0827,350,4,10,63,1,115,72,7
08,La Paz,003,0059 ,0828,349,3,3,76,2,91,73,20
08,La Paz,003,0059 ,0829,350,1,7,74,4,87,85,6
08,La Paz,003,0059 ,0830,350,3,11,69,3,119,60,9
08,La Paz,003,0059 ,0831,350,4,3,55,0,160,52,9
08,La Paz,003,0059 ,0832,350,1,4,52,9,136,63,10
08,La Paz,003,0059 ,0833,350,7,7,46,6,128,63,16
08,La Paz,003,0059 ,0834,350,3,3,78,2,106,56,4
08,La Paz,003,0059 ,0835,349,2,7,55,1,163,41,11
08,La Paz,003,0059 ,0836,350,2,4,62,4,93,83,12
08,La Paz,003,0059 ,0837,350,2,9,76,1,110,77,6
08,La Paz,003,0059 ,0838,350,9,4,62,4,114,59,18
08,La Paz,003,0059 ,0839,350,3,7,56,6,120,68,9
08,La Paz,003,0059 ,0840,350,6,7,58,2,104,64,8
08,La Paz,003,0059 ,0841,349,7,14,67,4,89,81,8
08,La Paz,003,0059 ,0842,350,5,4,94,4,78,79,10
08,La Paz,003,0059 ,0843,350,5,7,72,0,105,74,6
08,La Paz,003,0059 ,0844,350,3,12,73,5,102,58,10
08,La Paz,003,0059 ,0845,350,5,5,52,4,124,66,12
08,La Paz,003,0059 ,0846,350,6,6,0,2,99,74,9
08,La Paz,003,0059 ,0847,349,5,7,61,5,123,47,14
08,La Paz,003,0059 ,0848,349,5,6,35,3,151,50,7
08,La Paz,003,0059 ,0849,350,4,5,52,2,147,60,6
08,La Paz,003,0059 ,0850,349,11,7,54,2,130,57,13
08,La Paz,003,0059 ,0851,349,7,3,84,3,94,74,7
08,La Paz,003,0059 ,0852,350,1,2,77,0,132,42,7
08,La Paz,003,0059 ,0853,350,5,7,57,1,134,59,8
08,La Paz,003,0059 ,0854,350,1,10,68,4,89,90,11
08,La Paz,003,0059 ,0855,350,1,6,66,5,122,50,8
08,La Paz,003,0059 ,0856,350,3,7,46,3,129,74,8
08,La Paz,003,0059 ,0857,350,4,3,62,0,131,59,8
08,La Paz,003,0059 ,0858,350,8,7,75,2,92,66,6
08,La Paz,003,0059 ,0859,349,6,9,56,5,135,63,4
08,La Paz,003,0059 ,0860,350,4,8,43,4,114,71,14
08,La Paz,003,0059 ,0861,350,5,6,64,2,108,74,7
08,La Paz,003,0059 ,0862,350,4,9,59,3,128,56,12
08,La Paz,003,0059 ,0863,349,7,7,73,3,101,63,10
08,La Paz,003,0059 ,0864,350,8,12,89,2,97,56,8
08,La Paz,003,0059 ,0865,349,5,4,71,3,119,52,15
08,La Paz,003,0059 ,0866,350,4,1,60,3,141,58,7
08,La Paz,003,0059 ,0867,350,9,7,55,3,120,53,10
08,La Paz,003,0059 ,0868,350,2,7,58,2,126,65,12
08,La Paz,003,0059 ,0869,92,0,0,0,0,0,0,0
08,La Paz,003,0060 ,0870,349,8,2,70,4,94,53,8
08,La Paz,003,0060 ,0871,346,8,9,59,3,114,8,12
08,La Paz,003,0060 ,0872,348,6,8,62,5,115,47,8
08,La Paz,003,0060 ,0873,350,6,4,51,2,124,58,12
08,La Paz,003,0060 ,0874,186,3,8,21,2,56,40,2
08,La Paz,003,0060 ,0875,189,6,4,27,2,67,32,4
08,La Paz,003,0061 ,0876,350,9,8,48,1,131,64,11
08,La Paz,003,0061 ,0877,350,2,9,46,6,137,55,12
08,La Paz,003,0061 ,0878,349,9,7,43,3,131,54,7
08,La Paz,003,0061 ,0879,350,4,2,48,6,142,43,9
08,La Paz,003,0061 ,0880,347,7,12,38,8,123,54,9
08,La Paz,003,0061 ,0881,349,1,9,44,2,133,49,11
08,La Paz,003,0061 ,0882,350,9,9,31,7,126,70,10
08,La Paz,003,0061 ,0883,350,3,9,35,4,142,50,8
08,La Paz,003,0061 ,0884,349,7,7,65,4,131,47,7
08,La Paz,003,0061 ,0885,350,3,6,57,5,122,60,7
08,La Paz,003,0061 ,0886,350,7,11,37,4,126,65,8
08,La Paz,003,0061 ,0887,350,3,9,47,4,124,58,12
08,La Paz,003,0061 ,0888,350,9,7,35,3,154,43,7
08,La Paz,003,0061 ,0889,350,8,8,57,11,133,42,10
08,La Paz,003,0061 ,0890,350,7,16,44,4,102,72,9
08,La Paz,003,0061 ,0891,350,11,6,52,3,114,46,10
08,La Paz,003,0061 ,0892,350,2,5,41,7,135,56,20
08,La Paz,003,0061 ,0893,348,7,8,37,7,137,58,9
08,La Paz,003,0061 ,0894,350,9,12,54,5,102,52,6
08,La Paz,003,0061 ,0895,350,2,14,47,3,122,56,13
08,La Paz,003,0061 ,0896,350,9,9,45,3,131,53,13
08,La Paz,003,0061 ,0897,350,10,7,57,6,122,50,3
08,La Paz,003,0061 ,0898,350,11,4,26,7,145,57,10
08,La Paz,003,0061 ,0899,350,9,5,24,1,136,65,11
08,La Paz,003,0061 ,0900,350,5,10,40,6,145,47,8
08,La Paz,003,0061 ,0901,348,11,0,42,2,154,38,8
08,La Paz,003,0061 ,0902,350,7,9,32,4,128,40,18
08,La Paz,003,0061 ,0903,350,10,6,25,4,136,42,10
08,La Paz,003,0061 ,0904,349,5,5,42,3,137,69,11
08,La Paz,003,0061 ,0905,350,4,5,37,5,142,61,14
08,La Paz,003,0061 ,0906,350,4,9,48,6,124,62,6
08,La Paz,003,0061 ,0907,349,3,9,35,6,134,51,9
08,La Paz,003,0061 ,0908,350,4,2,61,4,137,42,14
08,La Paz,003,0061 ,0909,350,8,4,49,5,135,50,11
08,La Paz,003,0061 ,0910,350,7,8,33,4,148,36,12
08,La Paz,003,0061 ,0911,350,5,7,34,4,116,59,14
08,La Paz,003,0061 ,0912,349,10,12,60,6,112,61,7
08,La Paz,003,0061 ,0913,350,2,15,36,5,147,36,5
08,La Paz,003,0061 ,0914,350,2,8,35,5,132,55,9
08,La Paz,003,0061 ,0915,349,5,2,21,9,138,53,16
08,La Paz,003,0061 ,0916,157,2,2,6,1,75,25,6
08,La Paz,003,0062 ,0917,228,0,1,12,1,96,43,9
08,La Paz,003,0063 ,0918,350,8,3,56,1,132,49,24
08,La Paz,003,0063 ,0919,308,7,4,33,2,107,55,26
08,La Paz,003,0064 ,0920,350,7,4,70,3,71,121,8
08,La Paz,003,0064 ,0921,73,1,1,14,0,6,26,6
08,La Paz,003,0065 ,0922,349,10,5,42,2,166,34,20
08,La Paz,003,0065 ,0923,350,11,2,54,4,139,41,12
08,La Paz,003,0065 ,0924,350,17,1,52,2,149,40,14
08,La Paz,003,0065 ,0925,349,5,5,70,3,133,39,20
08,La Paz,003,0065 ,0926,350,6,4,68,4,131,44,27
08,La Paz,003,0065 ,0927,350,8,6,42,1,161,34,30
08,La Paz,003,0065 ,0928,350,15,6,59,2,139,47,16
08,La Paz,003,0065 ,0929,350,15,3,53,3,164,44,17
08,La Paz,003,0065 ,0930,350,7,5,57,4,118,80,16
08,La Paz,003,0065 ,0931,349,11,7,60,6,135,59,23
08,La Paz,003,0065 ,0932,350,13,6,35,3,184,38,21
08,La Paz,003,0065 ,0933,350,14,7,32,3,161,44,16
08,La Paz,003,0065 ,0934,350,7,11,37,5,153,37,18
08,La Paz,003,0065 ,0935,349,13,6,63,2,139,43,24
08,La Paz,003,0065 ,0936,350,12,6,45,1,133,63,17
08,La Paz,003,0065 ,0937,350,8,9,37,2,167,50,18
08,La Paz,003,0065 ,0938,350,8,5,81,6,135,27,17
08,La Paz,003,0065 ,0939,350,5,7,61,9,118,55,29
08,La Paz,003,0065 ,0940,350,8,0,55,4,145,59,19
08,La Paz,003,0065 ,0941,350,19,2,33,4,167,39,27
08,La Paz,003,0065 ,0942,176,2,5,40,1,62,27,10
08,La Paz,003,0065 ,0943,177,5,2,18,3,85,27,9
08,La Paz,003,0066 ,0944,241,2,1,30,3,133,31,9
08,La Paz,003,0067 ,0945,190,5,8,42,5,33,36,12
08,La Paz,003,0068 ,0946,350,9,5,57,4,122,53,14
08,La Paz,003,0068 ,0947,203,6,5,35,2,56,39,11
08,La Paz,003,0069 ,0948,350,5,2,74,4,109,47,8
08,La Paz,003,0069 ,0949,350,7,1,61,3,105,65,9
08,La Paz,003,0069 ,0950,350,7,1,62,1,111,53,8
08,La Paz,003,0069 ,0951,350,0,0,0,0,0,0,0
08,La Paz,003,0069 ,0952,350,8,3,64,2,126,42,7
08,La Paz,003,0069 ,0953,350,7,2,74,2,97,50,8
08,La Paz,003,0069 ,0954,350,7,8,88,2,104,52,8
08,La Paz,003,0069 ,0955,91,0,1,18,0,31,5,2
08,La Paz,003,0070 ,0956,138,4,0,7,1,78,13,2
08,La Paz,003,0071 ,0957,350,6,1,139,3,131,16,5
08,La Paz,003,0071 ,0958,348,7,3,155,3,108,15,8
08,La Paz,003,0071 ,0959,350,7,0,128,1,148,19,1
08,La Paz,003,0071 ,0960,350,5,1,148,2,108,22,8
08,La Paz,003,0071 ,0961,220,6,0,81,1,89,17,1
08,La Paz,003,0072 ,0962,348,4,4,96,0,89,53,14
08,La Paz,003,0072 ,0963,176,1,2,36,3,55,21,6
08,La Paz,003,0072 ,0964,177,3,2,39,3,58,26,2
08,La Paz,003,0073 ,0965,349,5,3,62,3,99,61,13
08,La Paz,003,0073 ,0966,98,1,1,18,0,24,17,3
08,La Paz,003,0074 ,0967,350,1,2,97,1,143,41,1
08,La Paz,003,0074 ,0968,350,1,6,93,2,145,32,0
08,La Paz,003,0074 ,0969,350,4,3,64,0,179,33,7
08,La Paz,003,0074 ,0970,349,3,3,65,1,158,28,8
08,La Paz,003,0074 ,0971,317,4,3,73,1,142,25,8
08,La Paz,003,0075 ,0972,350,10,5,67,3,109,45,7
08,La Paz,003,0075 ,0973,350,3,2,54,0,109,72,11
08,La Paz,003,0075 ,0974,95,1,0,13,0,35,12,2
08,La Paz,003,0076 ,0975,350,2,5,50,1,119,60,4
08,La Paz,003,0076 ,0976,350,3,2,38,2,155,50,4
08,La Paz,003,0076 ,0977,128,2,3,19,0,56,13,1
08,Diamante,004,0077 ,0978,350,8,4,72,10,99,47,21
08,Diamante,004,0077 ,0979,350,4,6,75,6,90,57,13
08,Diamante,004,0077 ,0980,350,7,5,57,3,123,51,18
08,Diamante,004,0077 ,0981,350,5,10,58,4,102,55,16
08,Diamante,004,0077 ,0982,350,4,5,96,9,90,47,25
08,Diamante,004,0077 ,0983,350,2,10,108,5,77,39,10
08,Diamante,004,0077 ,0984,350,9,11,56,1,127,51,13
08,Diamante,004,0077 ,0985,349,3,5,48,9,126,43,25
08,Diamante,004,0077 ,0986,350,10,9,75,9,104,31,15
08,Diamante,004,0077 ,0987,350,2,9,63,3,124,37,14
08,Diamante,004,0077 ,0988,350,3,5,64,10,96,59,21
08,Diamante,004,0077 ,0989,350,8,14,48,6,103,54,24
08,Diamante,004,0077 ,0990,350,1,8,61,16,103,43,25
08,Diamante,004,0077 ,0991,350,0,7,66,5,108,63,18
08,Diamante,004,0077 ,0992,350,5,0,70,8,97,60,13
08,Diamante,004,0077 ,0993,350,5,5,80,6,110,5,12
08,Diamante,004,0077 ,0994,350,8,5,82,5,95,42,20
08,Diamante,004,0077 ,0995,347,7,4,57,7,109,41,21
08,Diamante,004,0077 ,0996,350,5,5,64,8,98,43,18
08,Diamante,004,0077 ,0997,349,7,3,72,2,107,42,32
08,Diamante,004,0077 ,0998,350,5,9,53,11,95,51,29
08,Diamante,004,0077 ,0999,350,4,8,92,8,97,35,23
08,Diamante,004,0077 ,1000,350,5,12,66,4,114,46,23
08,Diamante,004,0077 ,1001,349,0,0,69,5,95,36,14
08,Diamante,004,0077 ,1002,349,0,0,71,11,114,43,28
08,Diamante,004,0077 ,1003,349,7,7,83,6,81,51,32
08,Diamante,004,0077 ,1004,349,6,6,81,10,81,55,18
08,Diamante,004,0077 ,1005,350,2,2,71,6,114,41,26
08,Diamante,004,0077 ,1006,350,6,2,64,5,126,50,11
08,Diamante,004,0077 ,1007,350,8,9,51,8,108,48,25
08,Diamante,004,0077 ,1008,349,2,8,118,6,72,47,39
08,Diamante,004,0077 ,1009,348,9,10,50,9,103,50,22
08,Diamante,004,0077 ,1010,350,4,4,76,7,96,50,28
08,Diamante,004,0077 ,1011,348,8,0,108,7,68,58,23
08,Diamante,004,0077 ,1012,350,10,9,53,8,121,38,9
08,Diamante,004,0077 ,1013,349,2,4,83,6,112,46,11
08,Diamante,004,0077 ,1014,155,0,4,29,2,50,15,9
08,Diamante,004,0078 ,1015,350,6,4,27,1,125,28,16
08,Diamante,004,0078 ,1016,132,3,0,11,1,47,8,8
08,Diamante,004,0079 ,1017,350,3,7,82,5,114,28,17
08,Diamante,004,0079 ,1018,350,3,5,59,2,109,50,11
08,Diamante,004,0079 ,1019,349,6,6,65,3,113,42,16
08,Diamante,004,0079 ,1020,348,2,9,58,1,120,46,10
08,Diamante,004,0079 ,1021,176,4,2,35,0,54,16,8
08,Diamante,004,0080 ,1022,350,7,7,58,6,114,53,16
08,Diamante,004,0080 ,1023,350,7,3,87,3,104,45,16
08,Diamante,004,0080 ,1024,349,4,2,83,3,111,36,13
08,Diamante,004,0080 ,1025,334,6,4,53,6,129,51,13
08,Diamante,004,0081 ,1026,350,5,12,62,3,142,63,11
08,Diamante,004,0081 ,1027,138,6,0,35,0,43,32,4
08,Diamante,004,0082 ,1028,349,5,0,113,10,110,52,12
08,Diamante,004,0082 ,1029,349,6,0,81,3,148,40,25
08,Diamante,004,0082 ,1030,117,1,2,21,2,47,23,6
08,Diamante,004,0083 ,1031,188,4,8,20,3,83,4,7
08,Diamante,004,0083 ,1032,188,3,11,28,3,78,15,7
08,Diamante,004,0084 ,1033,349,5,12,101,5,94,69,17
08,Diamante,004,0084 ,1034,349,15,0,97,11,96,59,24
08,Diamante,004,0084 ,1035,350,14,7,75,8,93,70,27
08,Diamante,004,0084 ,1036,350,5,14,85,7,95,69,19
08,Diamante,004,0084 ,1037,350,7,7,100,5,111,60,20
08,Diamante,004,0084 ,1038,350,4,5,87,5,105,62,25
08,Diamante,004,0084 ,1039,178,3,3,59,3,43,30,6
08,Diamante,004,0085 ,1040,106,0,4,25,0,53,12,3
08,Diamante,004,0086 ,1041,315,5,0,119,3,106,25,7
08,Diamante,004,0087 ,1042,321,3,4,68,6,130,48,15
08,Diamante,004,0088 ,1043,349,9,6,80,12,115,56,16
08,Diamante,004,0088 ,1044,209,1,1,57,5,58,25,16
08,Diamante,004,0089 ,1045,350,3,2,126,6,55,66,12
08,Diamante,004,0089 ,1046,234,2,0,76,3,45,41,13
08,Diamante,004,0090 ,1047,177,3,2,77,4,19,12,8
08,Diamante,004,0091 ,1048,349,2,6,79,2,118,26,4
08,Diamante,004,0091 ,1049,349,2,6,86,7,120,23,11
08,Diamante,004,0091 ,1050,289,0,4,47,3,119,11,6
08,Diamante,004,0092 ,1051,350,2,9,54,2,73,63,19
08,Diamante,004,0092 ,1052,349,2,0,74,3,46,86,32
08,Diamante,004,0092 ,1053,350,2,3,67,3,58,83,11
08,Diamante,004,0092 ,1054,350,2,6,51,9,50,84,12
08,Diamante,004,0092 ,1055,350,1,9,84,7,52,81,17
08,Diamante,004,0092 ,1056,350,1,7,85,7,54,75,10
08,Diamante,004,0092 ,1057,350,3,2,84,5,45,95,16
08,Diamante,004,0092 ,1058,349,4,6,84,6,62,89,19
08,Diamante,004,0092 ,1059,350,6,7,56,5,65,73,18
08,Diamante,004,0092 ,1060,350,4,0,77,8,53,53,21
08,Diamante,004,0092 ,1061,350,1,4,70,7,43,90,16
08,Diamante,004,0092 ,1062,349,1,5,75,4,50,87,11
08,Diamante,004,0092 ,1063,350,1,6,81,5,52,82,15
08,Diamante,004,0092 ,1064,349,3,5,57,5,57,76,19
08,Diamante,004,0092 ,1065,350,3,7,78,7,50,70,14
08,Diamante,004,0092 ,1066,68,0,2,12,1,12,20,5
08,Diamante,004,0093 ,1067,178,1,5,35,8,71,25,3
08,Diamante,004,0093 ,1068,179,1,0,29,3,88,29,11
08,Diamante,004,0094 ,1069,247,10,0,76,2,83,34,7
08,Diamante,004,0096 ,1070,349,12,0,100,6,100,53,24
08,Diamante,004,0096 ,1071,350,14,0,88,7,115,48,9
08,Diamante,004,0096 ,1072,350,3,6,93,9,85,78,13
08,Diamante,004,0096 ,1073,350,7,6,73,7,138,51,19
08,Diamante,004,0096 ,1074,350,8,2,80,3,118,49,21
08,Diamante,004,0096 ,1075,350,1,4,92,3,91,63,19
08,Diamante,004,0096 ,1076,350,2,6,101,2,102,65,18
08,Diamante,004,0096 ,1077,349,3,7,103,2,79,70,17
08,Diamante,004,0096 ,1078,349,4,1,96,8,105,55,22
