codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0501,0529,0531
14,Montecarlo,012,0065 ,1663,349,5,0,65,20,10,164,18
14,Montecarlo,012,0065 ,1664,351,11,0,55,17,17,147,26
14,Montecarlo,012,0065 ,1665,352,0,0,0,0,0,0,0
14,Montecarlo,012,0065 ,1666,351,0,4,128,14,4,96,21
14,Montecarlo,012,0065 ,1667,354,7,0,112,16,7,112,26
14,Montecarlo,012,0065 ,1668,349,1,5,130,18,7,86,35
14,Montecarlo,012,0065 ,1669,349,3,3,84,17,13,135,19
14,Montecarlo,012,0065 ,1670,351,5,8,65,18,12,163,20
14,Montecarlo,012,0065 ,1671,351,4,9,86,23,11,109,39
14,Montecarlo,012,0065 ,1672,348,3,2,57,14,14,136,31
14,Montecarlo,012,0065 ,1673,349,2,4,89,27,7,135,19
14,Montecarlo,012,0065 ,1674,350,1,3,64,16,12,161,28
14,Montecarlo,012,0065 ,1675,348,0,4,81,19,12,139,44
14,Montecarlo,012,0065 ,1676,352,4,3,62,19,9,146,41
14,Montecarlo,012,0065 ,1677,350,5,0,72,13,19,138,27
14,Montecarlo,012,0065 ,1678,350,2,5,89,18,9,136,25
14,Montecarlo,012,0065 ,1679,349,13,0,75,17,8,149,26
14,Montecarlo,012,0065 ,1680,352,4,6,76,19,21,114,35
14,Montecarlo,012,0065 ,1681,351,7,3,75,19,6,143,25
14,Montecarlo,012,0065 ,1682,348,5,4,54,28,11,150,22
14,Montecarlo,012,0065 ,1683,351,1,9,57,18,13,135,32
14,Montecarlo,012,0065 ,1684,350,0,10,67,21,12,145,29
14,Montecarlo,012,0065 ,1685,350,1,0,129,18,9,90,32
14,Montecarlo,012,0065 ,1686,350,1,8,53,16,17,142,30
14,Montecarlo,012,0065 ,1687,352,2,2,97,21,8,122,26
14,Montecarlo,012,0065 ,1688,351,1,4,75,20,8,129,36
14,Montecarlo,012,0065 ,1689,351,2,6,62,14,19,129,32
14,Montecarlo,012,0065 ,1690,351,0,4,93,23,10,128,25
14,Montecarlo,012,0065 ,1691,212,1,2,102,5,3,39,5
14,Montecarlo,012,0065 ,1692,211,3,2,60,13,4,70,14
14,Montecarlo,012,0066 ,1693,351,9,0,42,3,25,182,18
14,Montecarlo,012,0066 ,1694,350,4,0,57,11,23,136,41
14,Montecarlo,012,0066 ,1695,352,5,0,47,9,20,168,14
14,Montecarlo,012,0066 ,1696,233,3,2,45,4,10,103,15
14,Montecarlo,012,0066 ,1697,235,5,0,33,4,6,132,4
14,Montecarlo,012,0066A,1698,349,6,0,49,7,12,177,14
14,Montecarlo,012,0066A,1699,233,1,2,23,7,10,121,11
14,Montecarlo,012,0066A,1700,231,1,0,31,2,8,131,12
14,Montecarlo,012,0067 ,1701,351,5,0,52,13,17,163,24
14,Montecarlo,012,0067 ,1702,350,4,0,46,10,27,141,33
14,Montecarlo,012,0067 ,1703,351,3,2,44,6,23,174,25
14,Montecarlo,012,0067 ,1704,350,1,5,51,7,17,143,27
14,Montecarlo,012,0067 ,1705,350,1,10,46,18,28,146,31
14,Montecarlo,012,0067 ,1706,349,3,0,48,6,21,162,25
14,Montecarlo,012,0067 ,1707,350,1,3,36,10,19,152,32
14,Montecarlo,012,0067 ,1708,353,2,4,48,8,13,162,24
14,Montecarlo,012,0067 ,1709,351,0,2,61,10,16,145,28
14,Montecarlo,012,0067 ,1710,348,9,0,57,7,23,141,24
14,Montecarlo,012,0067 ,1711,350,6,0,46,10,13,160,38
14,Montecarlo,012,0067 ,1712,352,1,7,52,9,16,161,26
14,Montecarlo,012,0067 ,1713,353,7,5,55,7,18,163,88
14,Montecarlo,012,0067 ,1714,348,1,3,45,11,30,145,23
14,Montecarlo,012,0067 ,1715,353,3,6,60,7,22,141,27
14,Montecarlo,012,0067 ,1716,351,2,4,73,7,15,146,20
14,Montecarlo,012,0067 ,1717,221,4,0,32,11,8,97,10
14,Montecarlo,012,0067 ,1718,219,0,3,40,8,13,89,17
14,Guaraní,013,0059A,1719,352,6,5,53,7,37,128,41
14,Guaraní,013,0059A,1720,349,5,0,45,11,42,125,34
14,Guaraní,013,0059A,1721,354,9,6,41,17,46,107,39
14,Guaraní,013,0059A,1722,349,0,0,62,16,49,118,29
14,Guaraní,013,0059A,1723,350,6,12,55,15,38,128,41
14,Guaraní,013,0059A,1724,350,13,15,65,14,37,102,25
14,Guaraní,013,0059A,1725,350,8,0,68,10,40,119,44
14,Guaraní,013,0059A,1726,354,8,6,56,6,35,116,45
14,Guaraní,013,0059A,1727,350,8,4,80,4,52,103,36
14,Guaraní,013,0059A,1728,349,5,2,73,9,46,99,38
14,Guaraní,013,0059A,1729,350,4,18,67,7,47,104,41
14,Guaraní,013,0059A,1730,353,14,0,92,7,35,105,36
14,Guaraní,013,0059A,1731,349,23,0,42,7,61,101,43
14,Guaraní,013,0059A,1732,351,7,0,74,9,43,99,42
14,Guaraní,013,0059A,1733,350,9,0,58,10,41,129,41
14,Guaraní,013,0059A,1734,349,10,0,52,14,38,117,39
14,Guaraní,013,0059A,1735,349,6,0,63,10,56,109,35
14,Guaraní,013,0059A,1736,349,11,0,49,12,34,116,40
14,Guaraní,013,0059A,1737,349,7,6,52,9,44,138,23
14,Guaraní,013,0059A,1738,350,12,0,52,15,61,125,18
14,Guaraní,013,0059A,1739,351,15,0,45,10,52,124,30
14,Guaraní,013,0059A,1740,350,4,9,40,14,38,126,35
14,Guaraní,013,0059A,1741,350,4,6,69,10,49,113,18
14,Guaraní,013,0059A,1742,348,7,8,71,16,48,106,27
14,Guaraní,013,0059A,1743,351,3,5,40,10,44,129,32
14,Guaraní,013,0059A,1744,350,6,7,48,16,54,119,23
14,Guaraní,013,0059A,1745,351,4,11,65,15,38,115,34
14,Guaraní,013,0059A,1746,349,5,4,57,13,37,121,44
14,Guaraní,013,0059A,1747,354,12,0,60,10,53,113,40
14,Guaraní,013,0059A,1748,349,3,5,43,8,52,131,40
14,Guaraní,013,0059A,1749,349,9,6,97,10,42,97,28
14,Guaraní,013,0059A,1750,352,9,8,94,8,40,88,33
14,Guaraní,013,0059A,1751,350,13,3,76,12,40,128,28
14,Guaraní,013,0059A,1752,347,13,0,106,11,33,113,20
14,Guaraní,013,0059A,1753,351,9,0,83,7,29,114,33
14,Guaraní,013,0059A,1754,351,8,10,52,9,52,114,36
14,Guaraní,013,0059A,1755,351,18,0,104,6,40,93,27
14,Guaraní,013,0059A,1756,350,3,7,84,11,37,102,23
14,Guaraní,013,0059A,1757,351,7,9,116,3,32,54,18
14,Guaraní,013,0059A,1758,350,4,3,98,4,34,113,26
14,Guaraní,013,0059A,1759,348,10,8,101,8,40,94,30
14,Guaraní,013,0059A,1760,350,2,6,117,5,33,108,20
14,Guaraní,013,0059A,1761,350,11,0,94,13,37,98,36
14,Guaraní,013,0059A,1762,351,1,11,61,7,38,121,27
14,Guaraní,013,0059A,1763,350,16,0,70,9,53,111,24
14,Guaraní,013,0059A,1764,351,15,0,72,10,44,115,36
14,Guaraní,013,0059A,1765,348,6,4,82,11,44,107,16
14,Guaraní,013,0059A,1766,350,4,7,68,5,48,117,42
14,Guaraní,013,0059A,1767,349,3,5,76,11,51,100,39
14,Guaraní,013,0059A,1768,351,8,10,59,4,44,116,35
14,Guaraní,013,0059A,1769,348,4,9,62,19,23,114,45
14,Guaraní,013,0059A,1770,351,17,0,77,10,38,125,20
14,Guaraní,013,0059A,1771,350,7,0,43,6,45,113,48
14,Guaraní,013,0059A,1772,351,4,7,72,11,46,115,27
14,Guaraní,013,0059A,1773,348,4,4,83,7,49,116,38
14,Guaraní,013,0059A,1774,351,0,4,65,12,53,112,40
14,Guaraní,013,0059A,1775,348,3,0,48,6,60,107,46
14,Guaraní,013,0059A,1776,351,3,6,63,5,45,117,36
14,Guaraní,013,0059A,1777,350,7,0,87,10,39,121,31
14,Guaraní,013,0059A,1778,350,8,4,64,6,33,135,42
14,Guaraní,013,0059A,1779,349,6,1,98,7,34,129,21
14,Guaraní,013,0059A,1780,349,7,0,59,11,47,122,35
14,Guaraní,013,0059A,1781,350,8,0,90,3,28,124,26
14,Guaraní,013,0059A,1782,350,7,0,67,3,62,101,51
14,Guaraní,013,0059A,1783,350,2,9,66,7,43,110,25
14,Guaraní,013,0059A,1784,350,10,3,57,11,43,121,36
14,Guaraní,013,0059A,1785,350,4,4,64,12,52,108,26
14,Guaraní,013,0059A,1786,351,9,5,47,14,49,121,38
14,Guaraní,013,0059A,1787,349,3,3,47,11,55,116,37
14,Guaraní,013,0059A,1788,351,5,11,80,8,37,110,32
14,Guaraní,013,0059A,1789,349,6,0,95,13,28,132,21
14,Guaraní,013,0059A,1790,350,3,1,88,10,39,119,29
14,Guaraní,013,0059A,1791,349,5,7,94,9,21,138,22
14,Guaraní,013,0059A,1792,350,11,0,94,8,38,111,26
14,Guaraní,013,0059A,1793,351,7,0,73,12,48,116,28
14,Guaraní,013,0059A,1794,350,3,9,69,8,32,110,46
14,Guaraní,013,0059A,1795,350,4,1,87,7,59,108,26
14,Guaraní,013,0059A,1796,349,3,3,100,8,31,108,22
14,Guaraní,013,0059A,1797,347,2,1,65,5,46,121,34
14,Guaraní,013,0059A,1798,350,14,0,65,6,42,114,35
14,Guaraní,013,0059A,1799,352,0,6,83,11,40,121,33
14,Guaraní,013,0059A,1800,350,3,4,65,8,50,114,37
14,Guaraní,013,0059A,1801,350,1,6,112,12,37,95,28
14,Guaraní,013,0059A,1802,244,11,0,63,4,25,78,16
14,Guaraní,013,0059A,1803,245,7,0,50,8,31,85,26
14,Guaraní,013,0068 ,1804,351,12,0,37,19,56,117,26
14,Guaraní,013,0068 ,1805,352,13,0,65,13,42,135,15
14,Guaraní,013,0068 ,1806,349,10,0,38,8,42,125,34
14,Guaraní,013,0068 ,1807,352,11,6,29,17,47,117,29
14,Guaraní,013,0068 ,1808,350,7,2,38,6,47,132,26
14,Guaraní,013,0068 ,1809,353,12,6,21,15,53,115,21
14,Guaraní,013,0068 ,1810,354,10,2,25,4,62,114,36
14,Guaraní,013,0068 ,1811,351,14,0,27,12,52,120,30
14,Guaraní,013,0068 ,1812,353,13,0,45,11,49,124,26
14,Guaraní,013,0068 ,1813,350,6,0,63,12,62,90,22
14,Guaraní,013,0068 ,1814,353,14,0,44,11,54,126,34
14,Guaraní,013,0068 ,1815,351,10,0,35,14,49,144,31
14,Guaraní,013,0068 ,1816,351,6,3,41,18,54,120,29
14,Guaraní,013,0068 ,1817,352,6,4,36,13,59,99,24
14,Guaraní,013,0068 ,1818,352,14,0,43,8,53,105,38
14,Guaraní,013,0068 ,1819,351,10,2,52,14,53,112,24
14,Guaraní,013,0068 ,1820,352,8,4,72,9,44,137,32
14,Guaraní,013,0068 ,1821,351,8,3,48,21,48,109,24
14,Guaraní,013,0068 ,1822,350,9,1,49,17,62,110,22
14,Guaraní,013,0068 ,1823,212,7,0,30,9,26,66,15
14,Guaraní,013,0068 ,1824,213,8,1,37,5,32,68,15
14,Guaraní,013,0068A,1825,109,0,0,18,3,16,27,10
14,Guaraní,013,0068B,1826,351,11,0,21,18,51,105,18
14,Guaraní,013,0068B,1827,353,14,0,18,14,47,111,12
14,Guaraní,013,0068B,1828,350,6,0,20,12,77,94,24
14,Guaraní,013,0068B,1829,348,7,0,9,13,62,116,17
14,Guaraní,013,0068B,1830,350,15,2,28,15,61,98,23
14,Guaraní,013,0068B,1831,352,13,0,23,17,71,103,9
14,Guaraní,013,0068B,1832,350,20,2,23,28,56,95,17
14,Guaraní,013,0068B,1833,223,7,1,18,5,47,59,15
14,Guaraní,013,0068B,1834,223,13,0,37,7,28,73,8
14,Guaraní,013,0068C,1835,352,12,0,33,7,95,119,24
14,Guaraní,013,0068C,1836,353,28,0,41,13,105,93,27
14,Guaraní,013,0068C,1837,195,8,8,21,5,57,52,12
14,Guaraní,013,0068C,1838,198,5,1,29,10,58,50,11
14,Guaraní,013,0068D,1839,351,18,0,22,15,83,118,30
14,Guaraní,013,0068D,1840,352,14,2,18,14,78,117,23
14,Guaraní,013,0068D,1841,356,11,0,35,17,80,109,35
14,Guaraní,013,0068D,1842,352,9,3,41,12,74,124,32
14,Guaraní,013,0068D,1843,352,0,0,45,28,66,119,41
14,Guaraní,013,0068D,1844,353,24,0,33,13,101,87,39
14,Guaraní,013,0068D,1845,349,9,2,35,18,64,126,25
14,Guaraní,013,0068D,1846,272,13,0,38,13,61,83,33
14,Guaraní,013,0068D,1847,273,7,0,23,12,71,92,25
14,Eldorado,014,0069 ,1848,346,5,0,54,13,13,170,25
14,Eldorado,014,0069 ,1849,350,3,9,77,6,17,134,17
14,Eldorado,014,0069 ,1850,351,2,3,63,8,16,165,18
14,Eldorado,014,0069 ,1851,350,3,5,35,9,18,184,24
14,Eldorado,014,0069 ,1852,349,1,10,51,10,13,169,9
14,Eldorado,014,0069 ,1853,351,3,3,78,12,14,155,16
14,Eldorado,014,0069 ,1854,350,1,3,52,5,19,175,14
14,Eldorado,014,0069 ,1855,352,5,3,76,3,14,158,29
14,Eldorado,014,0069 ,1856,350,2,7,52,7,20,150,24
14,Eldorado,014,0069 ,1857,349,7,9,39,11,15,174,20
14,Eldorado,014,0069 ,1858,346,4,6,77,6,11,149,28
14,Eldorado,014,0069 ,1859,350,5,8,78,5,14,148,25
14,Eldorado,014,0069 ,1860,350,0,7,75,9,17,143,31
14,Eldorado,014,0069 ,1861,348,6,0,64,7,11,174,17
14,Eldorado,014,0069 ,1862,352,3,0,77,10,14,131,18
14,Eldorado,014,0069 ,1863,349,5,5,80,6,16,143,15
14,Eldorado,014,0069 ,1864,350,0,3,94,6,17,146,19
14,Eldorado,014,0069 ,1865,350,3,6,66,5,12,158,21
14,Eldorado,014,0069 ,1866,350,1,4,55,4,11,174,14
14,Eldorado,014,0069 ,1867,351,1,5,61,6,12,132,25
14,Eldorado,014,0069 ,1868,350,1,3,47,10,13,178,31
14,Eldorado,014,0069 ,1869,349,5,0,69,7,7,158,20
14,Eldorado,014,0069 ,1870,350,2,0,71,0,19,166,14
14,Eldorado,014,0069 ,1871,350,1,7,67,9,15,153,14
14,Eldorado,014,0069 ,1872,350,3,3,90,9,10,142,34
14,Eldorado,014,0069 ,1873,350,4,8,64,11,11,144,27
14,Eldorado,014,0069 ,1874,350,2,9,65,5,12,176,17
14,Eldorado,014,0069 ,1875,349,4,7,59,4,7,177,8
14,Eldorado,014,0069 ,1876,350,3,7,51,9,15,176,18
14,Eldorado,014,0069 ,1877,348,3,5,75,13,8,152,17
14,Eldorado,014,0069 ,1878,350,2,4,88,8,17,137,19
14,Eldorado,014,0069 ,1879,349,2,6,58,7,27,158,26
14,Eldorado,014,0069 ,1880,350,3,10,80,5,13,148,17
14,Eldorado,014,0069 ,1881,348,10,0,73,7,12,145,21
14,Eldorado,014,0069 ,1882,351,2,5,61,7,10,169,20
14,Eldorado,014,0069 ,1883,350,5,10,76,10,16,128,15
14,Eldorado,014,0069 ,1884,352,3,7,60,12,9,179,12
14,Eldorado,014,0069 ,1885,349,3,2,59,3,12,170,25
14,Eldorado,014,0069 ,1886,348,7,8,80,8,16,137,18
14,Eldorado,014,0069 ,1887,351,0,5,82,9,15,137,20
14,Eldorado,014,0069 ,1888,352,1,5,83,10,15,155,27
14,Eldorado,014,0069 ,1889,352,9,0,65,10,20,169,19
14,Eldorado,014,0069 ,1890,350,2,9,86,6,14,140,12
14,Eldorado,014,0069 ,1891,351,5,6,65,3,12,180,16
14,Eldorado,014,0069 ,1892,349,2,4,57,9,18,160,19
14,Eldorado,014,0069 ,1893,351,0,4,66,3,13,168,24
14,Eldorado,014,0069 ,1894,351,4,0,53,6,25,178,13
14,Eldorado,014,0069 ,1895,351,3,3,70,8,16,169,18
14,Eldorado,014,0069 ,1896,350,5,2,78,5,19,147,17
14,Eldorado,014,0069 ,1897,348,1,4,101,5,11,140,19
14,Eldorado,014,0069 ,1898,349,8,0,94,10,14,135,14
14,Eldorado,014,0069 ,1899,350,6,0,98,2,8,135,19
14,Eldorado,014,0069 ,1900,350,2,4,144,4,5,106,14
14,Eldorado,014,0069 ,1901,347,5,5,104,10,12,127,24
14,Eldorado,014,0069 ,1902,349,6,6,72,9,10,150,14
14,Eldorado,014,0069 ,1903,349,2,5,69,6,17,151,16
14,Eldorado,014,0069 ,1904,348,1,8,78,5,15,158,16
14,Eldorado,014,0069 ,1905,351,4,8,75,5,8,163,11
14,Eldorado,014,0069 ,1906,350,4,3,72,8,7,160,22
14,Eldorado,014,0069 ,1907,351,3,12,92,17,6,137,22
14,Eldorado,014,0069 ,1908,350,4,5,75,2,19,154,18
14,Eldorado,014,0069 ,1909,349,3,3,60,5,15,174,19
14,Eldorado,014,0069 ,1910,349,6,3,82,8,15,153,11
14,Eldorado,014,0069 ,1911,350,0,2,69,10,12,166,25
14,Eldorado,014,0069 ,1912,348,1,4,76,9,15,142,13
14,Eldorado,014,0069 ,1913,349,1,6,83,11,12,145,23
14,Eldorado,014,0069 ,1914,352,5,6,82,7,15,145,14
14,Eldorado,014,0069 ,1915,349,2,3,109,9,14,131,17
14,Eldorado,014,0069 ,1916,349,3,5,61,5,10,195,14
14,Eldorado,014,0069 ,1917,350,1,7,47,3,14,190,13
14,Eldorado,014,0069 ,1918,351,4,5,68,2,14,172,17
14,Eldorado,014,0069 ,1919,351,2,7,77,11,14,153,16
14,Eldorado,014,0069 ,1920,351,2,4,81,5,16,15,13
14,Eldorado,014,0069 ,1921,351,4,5,77,3,13,157,23
14,Eldorado,014,0069 ,1922,349,4,8,61,6,13,183,13
14,Eldorado,014,0069 ,1923,353,0,0,58,5,13,179,5
14,Eldorado,014,0069 ,1924,349,5,6,97,10,10,139,25
14,Eldorado,014,0069 ,1925,351,1,3,79,3,11,169,14
14,Eldorado,014,0069 ,1926,351,8,0,55,6,13,187,9
14,Eldorado,014,0069 ,1927,350,1,7,97,7,10,141,14
14,Eldorado,014,0069 ,1928,350,0,5,59,9,17,178,22
14,Eldorado,014,0069 ,1929,348,1,0,82,4,19,171,7
14,Eldorado,014,0069 ,1930,350,9,5,57,7,17,147,23
14,Eldorado,014,0069 ,1931,352,1,3,62,7,21,155,20
14,Eldorado,014,0069 ,1932,351,0,0,0,0,0,0,0
14,Eldorado,014,0069 ,1933,349,1,3,82,13,14,147,16
14,Eldorado,014,0069 ,1934,349,3,3,79,8,16,145,15
14,Eldorado,014,0069 ,1935,350,4,3,68,4,19,173,23
14,Eldorado,014,0069 ,1936,351,1,6,82,9,8,147,23
14,Eldorado,014,0069 ,1937,348,5,9,114,8,11,107,7
14,Eldorado,014,0069 ,1938,350,3,5,79,10,12,151,21
14,Eldorado,014,0069 ,1939,348,3,16,84,6,6,146,15
14,Eldorado,014,0069 ,1940,352,11,0,63,11,16,152,24
14,Eldorado,014,0069 ,1941,350,9,0,94,10,14,128,20
14,Eldorado,014,0069 ,1942,350,3,4,72,9,13,166,18
14,Eldorado,014,0069 ,1943,351,4,7,70,4,16,144,10
14,Eldorado,014,0069 ,1944,349,3,4,80,9,4,147,30
14,Eldorado,014,0069 ,1945,350,1,5,62,8,13,160,26
14,Eldorado,014,0069 ,1946,351,2,3,67,6,16,147,23
14,Eldorado,014,0069 ,1947,350,5,1,96,4,11,134,24
14,Eldorado,014,0069 ,1948,348,1,4,62,10,10,164,28
14,Eldorado,014,0069 ,1949,349,1,7,54,10,10,166,18
14,Eldorado,014,0069 ,1950,350,3,4,132,9,6,95,13
14,Eldorado,014,0069 ,1951,242,0,1,75,2,2,101,12
14,Eldorado,014,0069 ,1952,243,3,0,67,4,4,110,7
14,Eldorado,014,0070 ,1953,350,5,0,81,10,6,158,17
14,Eldorado,014,0070 ,1954,350,2,2,100,8,11,140,15
14,Eldorado,014,0070 ,1955,349,0,0,114,9,10,123,28
14,Eldorado,014,0070 ,1956,350,0,6,116,8,13,117,19
14,Eldorado,014,0070 ,1957,350,7,0,71,6,10,152,31
14,Eldorado,014,0070 ,1958,348,15,0,89,7,14,137,17
14,Eldorado,014,0070 ,1959,350,4,4,132,9,7,113,19
14,Eldorado,014,0070 ,1960,350,2,6,118,12,7,123,23
14,Eldorado,014,0070 ,1961,350,2,6,95,5,10,144,22
14,Eldorado,014,0070 ,1962,349,3,3,105,7,15,110,24
14,Eldorado,014,0070 ,1963,349,3,2,138,10,4,115,17
14,Eldorado,014,0070 ,1964,352,7,0,98,9,17,125,20
14,Eldorado,014,0070 ,1965,351,7,9,96,7,6,138,20
14,Eldorado,014,0070 ,1966,351,12,0,93,16,11,124,17
14,Eldorado,014,0070 ,1967,351,3,2,96,13,8,130,17
14,Eldorado,014,0070 ,1968,348,3,8,108,10,12,108,17
14,Eldorado,014,0070 ,1969,350,1,4,103,6,6,164,18
14,Eldorado,014,0070 ,1970,349,6,3,119,6,6,141,11
14,Eldorado,014,0070 ,1971,350,1,4,118,7,9,122,14
14,Eldorado,014,0070 ,1972,283,8,0,63,14,8,128,12
14,Eldorado,014,0070 ,1973,287,1,4,99,11,3,99,15
14,Eldorado,014,0071 ,1974,351,2,4,39,9,11,214,13
14,Eldorado,014,0071 ,1975,350,2,3,50,5,7,191,18
14,Eldorado,014,0071 ,1976,351,0,4,30,4,15,197,20
14,Eldorado,014,0071 ,1977,349,4,0,57,3,14,202,27
14,Eldorado,014,0071 ,1978,350,3,4,70,2,6,178,17
14,Eldorado,014,0071 ,1979,350,3,0,74,7,8,188,17
14,Eldorado,014,0071 ,1980,351,1,0,67,3,9,182,21
14,Eldorado,014,0071 ,1981,351,1,2,45,8,17,204,9
14,Eldorado,014,0071 ,1982,350,0,1,45,2,11,205,17
14,Eldorado,014,0071 ,1983,258,2,5,47,3,9,136,10
14,Eldorado,014,0071 ,1984,258,2,1,40,8,12,134,15
14,Eldorado,014,0072 ,1985,349,2,1,81,1,13,162,8
14,Eldorado,014,0072 ,1986,350,4,1,73,3,25,159,20
14,Eldorado,014,0072 ,1987,350,4,2,138,6,10,118,13
14,Eldorado,014,0072 ,1988,348,4,0,93,6,13,154,10
14,Eldorado,014,0072 ,1989,176,0,1,73,4,5,58,9
14,Eldorado,014,0072 ,1990,177,1,2,51,2,6,79,11
14,Eldorado,014,0073 ,1991,350,2,5,45,7,20,194,24
14,Eldorado,014,0073 ,1992,350,6,9,33,5,20,181,24
14,Eldorado,014,0073 ,1993,350,4,3,34,4,18,193,24
14,Eldorado,014,0073 ,1994,351,0,3,37,3,22,187,31
14,Eldorado,014,0073 ,1995,196,2,1,17,4,10,102,22
14,Eldorado,014,0073 ,1996,193,3,0,26,4,9,109,13
14,Eldorado,014,0074 ,1997,351,0,2,14,5,44,186,19
14,Eldorado,014,0074 ,1998,351,1,2,27,4,42,63,42
14,Eldorado,014,0074 ,1999,346,4,4,23,4,34,166,21
14,Eldorado,014,0074 ,2000,350,7,0,17,7,52,157,18
14,Eldorado,014,0074 ,2001,349,4,0,28,6,51,146,25
14,Eldorado,014,0074 ,2002,350,3,0,18,4,53,171,13
14,Eldorado,014,0074 ,2003,350,4,1,23,6,62,156,28
14,Eldorado,014,0074 ,2004,350,3,0,21,11,42,152,19
14,Eldorado,014,0074 ,2005,351,3,5,16,4,58,162,21
14,Eldorado,014,0074 ,2006,350,5,0,20,3,56,163,17
14,Eldorado,014,0074 ,2007,242,1,2,13,1,45,102,14
14,Eldorado,014,0074 ,2008,241,1,0,13,1,37,129,6
14,San Pedro,015,0075 ,2009,351,13,0,41,6,52,156,14
14,San Pedro,015,0075 ,2010,351,11,0,34,11,40,180,11
14,San Pedro,015,0075 ,2011,352,3,0,34,6,44,167,12
14,San Pedro,015,0075 ,2012,349,8,0,48,10,42,151,14
14,San Pedro,015,0075 ,2013,347,4,6,45,10,33,135,19
14,San Pedro,015,0075 ,2014,350,1,3,68,7,33,139,9
14,San Pedro,015,0075 ,2015,350,5,0,47,3,34,164,16
14,San Pedro,015,0075 ,2016,350,5,2,37,8,51,151,21
14,San Pedro,015,0075 ,2017,352,7,0,37,8,47,152,11
14,San Pedro,015,0075 ,2018,351,12,0,25,6,33,168,18
14,San Pedro,015,0075 ,2019,350,9,0,41,10,32,157,19
14,San Pedro,015,0075 ,2020,351,6,0,36,13,35,174,20
14,San Pedro,015,0075 ,2021,352,5,0,42,11,34,150,13
14,San Pedro,015,0075 ,2022,350,0,0,40,7,40,148,19
14,San Pedro,015,0075 ,2023,350,1,0,54,8,24,174,9
14,San Pedro,015,0075 ,2024,351,5,4,45,9,26,172,13
14,San Pedro,015,0075 ,2025,351,11,0,33,11,47,158,13
14,San Pedro,015,0075 ,2026,350,2,0,50,6,23,192,6
14,San Pedro,015,0075 ,2027,349,1,3,51,5,33,191,11
14,San Pedro,015,0075 ,2028,352,8,0,71,6,29,150,21
14,San Pedro,015,0075 ,2029,352,4,0,45,8,36,158,22
14,San Pedro,015,0075 ,2030,351,10,0,53,8,40,143,15
14,San Pedro,015,0075 ,2031,351,5,0,47,4,38,153,23
14,San Pedro,015,0075 ,2032,350,7,0,41,10,49,142,13
14,San Pedro,015,0075 ,2033,351,19,0,51,8,36,142,17
14,San Pedro,015,0075 ,2034,351,8,2,41,12,37,144,26
14,San Pedro,015,0075 ,2035,350,2,0,56,12,51,149,16
14,San Pedro,015,0075 ,2036,349,11,0,42,13,37,141,15
14,San Pedro,015,0075 ,2037,351,6,0,46,12,55,150,14
14,San Pedro,015,0075 ,2038,350,4,4,49,4,35,154,21
14,San Pedro,015,0075 ,2039,350,3,0,22,6,58,153,16
14,San Pedro,015,0075 ,2040,350,4,3,75,4,35,144,21
14,San Pedro,015,0075 ,2041,350,3,0,55,4,25,178,12
14,San Pedro,015,0075 ,2042,351,7,0,52,11,39,158,18
14,San Pedro,015,0075 ,2043,351,8,0,47,11,22,160,19
14,San Pedro,015,0075 ,2044,352,2,1,46,8,34,144,15
14,San Pedro,015,0075 ,2045,197,4,0,34,10,17,93,8
14,San Pedro,015,0075 ,2046,197,4,0,44,4,14,91,6
14,San Pedro,015,0075A,2047,350,6,0,39,3,52,139,25
14,San Pedro,015,0075A,2048,349,3,5,42,6,54,158,12
14,San Pedro,015,0075A,2049,350,2,0,51,4,54,143,12
14,San Pedro,015,0075A,2050,349,4,0,39,2,48,183,15
14,San Pedro,015,0075A,2051,350,2,1,48,4,61,133,20
14,San Pedro,015,0075A,2052,315,2,0,49,3,57,100,18
14,San Pedro,015,0075A,2053,314,3,0,62,5,46,115,9
14,San Pedro,015,0076 ,2054,350,4,0,33,5,53,155,7
14,San Pedro,015,0076 ,2055,349,1,0,53,5,39,153,4
14,San Pedro,015,0076 ,2056,237,6,0,26,1,33,113,4
14,San Pedro,015,0076 ,2057,236,3,0,31,5,24,104,7
14,Iguazú,016,0077 ,2058,350,5,7,59,8,18,157,16
14,Iguazú,016,0077 ,2059,350,6,11,60,11,15,173,15
14,Iguazú,016,0077 ,2060,350,10,0,44,11,23,150,27
14,Iguazú,016,0077 ,2061,351,10,0,73,14,18,149,17
14,Iguazú,016,0077 ,2062,347,11,0,53,14,15,160,19
14,Iguazú,016,0077 ,2063,349,13,0,58,5,18,172,21
14,Iguazú,016,0077 ,2064,350,5,3,64,6,23,153,21
14,Iguazú,016,0077 ,2065,352,7,2,64,8,24,143,24
14,Iguazú,016,0077 ,2066,350,4,8,62,10,17,154,21
14,Iguazú,016,0077 ,2067,351,9,0,59,8,16,170,18
14,Iguazú,016,0077 ,2068,349,4,2,62,7,12,172,20
14,Iguazú,016,0077 ,2069,350,3,5,69,10,17,163,16
14,Iguazú,016,0077 ,2070,350,2,6,50,9,22,166,27
14,Iguazú,016,0077 ,2071,350,1,10,72,8,29,147,18
14,Iguazú,016,0077 ,2072,349,1,9,43,15,24,168,22
14,Iguazú,016,0077 ,2073,348,1,2,61,9,16,165,18
14,Iguazú,016,0077 ,2074,350,2,5,66,13,24,143,16
