codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0063,0131,0135,0137,0527
13,Las Heras,004,0037 ,1663,346,14,0,7,103,77,44,37
13,Las Heras,004,0037 ,1664,346,1,1,9,93,81,42,38
13,Las Heras,004,0037 ,1665,345,0,0,7,111,77,44,30
13,Las Heras,004,0037 ,1666,346,11,2,7,84,94,42,37
13,Las Heras,004,0037 ,1667,345,13,4,13,91,68,41,33
13,Las Heras,004,0037 ,1668,345,17,12,19,85,61,33,35
13,Las Heras,004,0037 ,1669,345,20,7,12,96,79,33,40
13,Las Heras,004,0037 ,1670,345,10,2,13,83,77,45,40
13,Las Heras,004,0037 ,1671,345,25,11,12,73,80,39,41
13,Las Heras,004,0037 ,1672,344,14,4,10,104,77,36,37
13,Las Heras,004,0037 ,1673,345,6,5,11,104,74,44,33
13,Las Heras,004,0037 ,1674,345,2,10,12,100,78,34,34
13,Las Heras,004,0037 ,1675,345,17,2,14,92,70,49,33
13,Las Heras,004,0037 ,1676,345,12,5,15,114,65,39,31
13,Las Heras,004,0037 ,1677,345,18,0,16,85,99,37,27
13,Las Heras,004,0037 ,1678,345,20,0,7,95,84,44,29
13,Las Heras,004,0037 ,1679,345,13,2,15,88,79,49,38
13,Las Heras,004,0037 ,1680,345,15,2,14,100,79,37,41
13,Las Heras,004,0037 ,1681,345,18,4,11,85,102,43,28
13,Las Heras,004,0037 ,1682,345,21,0,7,86,95,40,33
13,Las Heras,004,0037 ,1683,345,16,7,11,102,83,35,25
13,Las Heras,004,0037 ,1684,345,10,9,11,80,88,36,36
13,Las Heras,004,0037 ,1685,345,20,3,13,91,90,35,43
13,Las Heras,004,0037 ,1686,345,21,9,12,84,93,41,37
13,Las Heras,004,0037 ,1687,346,21,6,12,89,95,45,30
13,Las Heras,004,0037 ,1688,345,9,4,10,104,85,43,27
13,Las Heras,004,0037 ,1689,345,22,5,12,77,94,34,35
13,Las Heras,004,0037 ,1690,345,12,7,16,101,73,50,27
13,Las Heras,004,0037 ,1691,345,17,6,6,94,89,47,24
13,Las Heras,004,0037 ,1692,345,26,2,11,88,79,42,39
13,Las Heras,004,0037 ,1693,345,5,7,7,75,100,54,30
13,Las Heras,004,0037 ,1694,345,1,23,18,88,76,40,49
13,Las Heras,004,0037 ,1695,345,16,0,16,81,90,47,25
13,Las Heras,004,0037 ,1696,345,24,11,12,93,78,54,28
13,Las Heras,004,0037 ,1697,345,11,7,10,91,83,37,39
13,Las Heras,004,0037 ,1698,345,10,3,16,100,86,45,36
13,Las Heras,004,0037 ,1699,345,27,13,9,87,82,36,31
13,Las Heras,004,0037 ,1700,345,15,8,13,64,87,51,38
13,Las Heras,004,0037 ,1701,345,12,2,12,96,80,51,28
13,Las Heras,004,0037 ,1702,345,13,4,13,93,79,44,32
13,Las Heras,004,0037 ,1703,345,19,3,14,81,87,22,55
13,Las Heras,004,0037 ,1704,345,7,6,18,77,101,44,37
13,Las Heras,004,0037 ,1705,347,10,6,20,107,90,35,19
13,Las Heras,004,0037 ,1706,345,12,10,9,109,77,48,33
13,Las Heras,004,0037 ,1707,345,9,4,12,95,88,39,33
13,Las Heras,004,0037 ,1708,345,13,6,10,80,96,45,31
13,Las Heras,004,0037 ,1709,345,16,6,12,60,96,46,35
13,Las Heras,004,0037A,1710,350,13,4,10,68,126,34,32
13,Las Heras,004,0037A,1711,350,16,5,7,70,93,52,23
13,Las Heras,004,0037A,1712,350,21,4,6,64,119,31,37
13,Las Heras,004,0037A,1713,350,12,4,10,70,112,51,30
13,Las Heras,004,0037A,1714,350,6,1,8,84,103,53,35
13,Las Heras,004,0037A,1715,350,17,7,8,59,122,28,45
13,Las Heras,004,0037A,1716,350,11,4,9,58,133,35,37
13,Las Heras,004,0037A,1717,350,11,2,11,71,120,34,40
13,Las Heras,004,0037A,1718,350,8,11,11,56,107,40,57
13,Las Heras,004,0037A,1719,350,19,6,16,67,111,38,34
13,Las Heras,004,0037A,1720,350,9,4,8,71,121,32,39
13,Las Heras,004,0037A,1721,350,17,7,8,73,102,42,42
13,Las Heras,004,0037A,1722,350,15,3,10,66,129,29,42
13,Las Heras,004,0037A,1723,349,20,2,9,62,113,41,31
13,Las Heras,004,0037A,1724,349,5,7,12,36,132,47,39
13,Las Heras,004,0037A,1725,349,10,1,8,59,119,44,39
13,Las Heras,004,0037A,1726,349,12,2,16,61,114,43,45
13,Las Heras,004,0037A,1727,349,19,2,12,54,124,39,29
13,Las Heras,004,0037A,1728,349,12,4,7,74,117,41,33
13,Las Heras,004,0037A,1729,349,12,6,3,74,108,49,35
13,Las Heras,004,0037A,1730,349,17,5,4,72,108,44,34
13,Las Heras,004,0037A,1731,349,14,6,11,52,127,35,33
13,Las Heras,004,0037A,1732,349,19,1,12,76,102,39,43
13,Las Heras,004,0037A,1733,349,15,4,7,58,108,53,45
13,Las Heras,004,0037A,1734,349,9,3,7,52,132,57,33
13,Las Heras,004,0037A,1735,349,15,4,14,76,104,45,29
13,Las Heras,004,0037A,1736,350,11,4,10,68,117,29,37
13,Las Heras,004,0037A,1737,349,14,2,37,69,104,52,5
13,Las Heras,004,0037A,1738,350,14,2,7,52,125,52,36
13,Las Heras,004,0037A,1739,349,21,0,6,66,120,34,26
13,Las Heras,004,0037A,1740,349,11,2,6,67,133,39,36
13,Las Heras,004,0037A,1741,349,11,3,11,68,106,32,44
13,Las Heras,004,0037A,1742,349,19,4,12,55,110,37,40
13,Las Heras,004,0037A,1743,349,14,1,5,68,119,39,36
13,Las Heras,004,0037A,1744,349,5,6,4,56,137,46,25
13,Las Heras,004,0037A,1745,349,15,3,9,65,110,48,34
13,Las Heras,004,0037A,1746,349,5,7,6,74,102,36,47
13,Las Heras,004,0037A,1747,349,14,0,15,78,93,44,41
13,Las Heras,004,0037A,1748,349,6,7,9,81,92,50,35
13,Las Heras,004,0037A,1749,350,13,2,12,69,98,40,44
13,Las Heras,004,0037A,1750,349,9,5,6,49,113,54,49
13,Las Heras,004,0037A,1751,349,4,6,7,66,133,37,37
13,Las Heras,004,0037A,1752,349,13,4,12,61,106,40,44
13,Las Heras,004,0037A,1753,349,17,1,10,77,106,35,28
13,Las Heras,004,0037A,1754,349,9,1,8,81,118,36,33
13,Las Heras,004,0037A,1755,349,9,2,10,73,112,41,41
13,Las Heras,004,0037A,1756,349,8,2,7,60,127,38,39
13,Las Heras,004,0037A,1757,349,10,1,8,59,127,35,41
13,Las Heras,004,0037A,1758,349,12,2,3,65,109,40,41
13,Las Heras,004,0037A,1759,349,25,1,4,56,126,45,32
13,Las Heras,004,0037A,1760,349,12,5,8,52,123,60,32
13,Las Heras,004,0037A,1761,349,0,0,13,60,118,40,38
13,Las Heras,004,0037A,1762,349,0,20,9,59,108,48,42
13,Las Heras,004,0037A,1763,349,12,0,14,81,106,38,35
13,Las Heras,004,0037A,1764,349,10,0,5,59,125,61,30
13,Las Heras,004,0038 ,1765,347,14,5,11,96,79,29,38
13,Las Heras,004,0038 ,1766,348,17,5,11,120,83,33,21
13,Las Heras,004,0038 ,1767,347,16,4,11,102,77,44,29
13,Las Heras,004,0038 ,1768,347,16,2,15,83,80,36,37
13,Las Heras,004,0038 ,1769,347,19,2,22,104,70,44,25
13,Las Heras,004,0038 ,1770,347,23,0,22,103,71,30,28
13,Las Heras,004,0038 ,1771,347,18,1,15,108,83,34,28
13,Las Heras,004,0038 ,1772,347,15,4,15,111,65,40,38
13,Las Heras,004,0038 ,1773,348,11,2,9,124,67,46,28
13,Las Heras,004,0038 ,1774,347,19,0,20,125,75,33,21
13,Las Heras,004,0038 ,1775,347,17,2,13,117,74,33,26
13,Las Heras,004,0038 ,1776,347,11,8,18,119,70,40,27
13,Las Heras,004,0038 ,1777,348,14,5,12,97,80,47,31
13,Las Heras,004,0038 ,1778,348,14,7,15,109,82,26,29
13,Las Heras,004,0038 ,1779,347,6,0,14,126,73,44,34
13,Las Heras,004,0038 ,1780,347,10,5,11,101,96,29,35
13,Las Heras,004,0038 ,1781,347,8,7,7,96,64,56,27
13,Las Heras,004,0038 ,1782,347,16,2,18,107,74,42,37
13,Las Heras,004,0038 ,1783,347,21,0,21,132,71,30,21
13,Las Heras,004,0038 ,1784,346,20,2,13,121,74,29,22
13,Las Heras,004,0038 ,1785,346,10,4,19,94,73,37,30
13,Las Heras,004,0038 ,1786,346,23,4,7,120,79,33,24
13,Las Heras,004,0038 ,1787,346,16,0,21,94,88,34,37
13,Las Heras,004,0038 ,1788,346,16,2,15,112,69,35,35
13,Las Heras,004,0038 ,1789,346,12,0,10,110,70,44,31
13,Las Heras,004,0038 ,1790,346,14,6,11,124,75,30,28
13,Las Heras,004,0038 ,1791,346,13,0,16,112,63,40,21
13,Las Heras,004,0038 ,1792,346,23,0,17,95,76,37,35
13,Las Heras,004,0038 ,1793,347,20,2,19,110,73,38,31
13,Las Heras,004,0038 ,1794,346,15,7,11,84,83,47,26
13,Las Heras,004,0039 ,1795,326,15,0,12,119,90,25,21
13,Las Heras,004,0039 ,1796,326,9,1,15,130,75,37,18
13,Las Heras,004,0039 ,1797,326,14,1,19,120,81,20,18
13,Las Heras,004,0039 ,1798,326,18,0,10,127,56,36,26
13,Las Heras,004,0039 ,1799,325,9,2,11,132,73,25,19
13,Las Heras,004,0039 ,1800,325,16,0,14,111,72,27,18
13,Las Heras,004,0039 ,1801,325,13,2,21,138,67,22,16
13,Las Heras,004,0039 ,1802,325,16,4,15,141,58,31,11
13,Las Heras,004,0039 ,1803,325,11,1,17,119,79,33,29
13,Las Heras,004,0039 ,1804,325,4,2,11,129,68,20,18
13,Las Heras,004,0040 ,1805,337,4,1,4,75,121,7,40
13,Las Heras,004,0040 ,1806,337,13,1,11,89,99,12,32
13,Las Heras,004,0040 ,1807,337,7,0,11,94,106,11,36
13,Las Heras,004,0040 ,1808,338,9,1,9,86,118,7,34
13,Las Heras,004,0040 ,1809,337,9,2,9,68,123,16,41
13,Las Heras,004,0040 ,1810,337,9,1,6,68,124,6,40
13,Las Heras,004,0040 ,1811,338,15,1,6,53,116,17,22
13,Las Heras,004,0040 ,1812,337,14,1,9,74,128,8,38
13,Las Heras,004,0040 ,1813,337,14,1,7,83,103,13,39
13,Las Heras,004,0040 ,1814,338,17,2,5,73,133,7,47
13,Las Heras,004,0040 ,1815,336,11,1,4,62,129,9,34
13,Las Heras,004,0040 ,1816,336,9,0,10,64,130,11,28
13,Las Heras,004,0040 ,1817,336,7,2,11,78,120,10,36
13,Las Heras,004,0040A,1818,38,0,0,0,11,5,0,4
13,Las Heras,004,0040B,1819,90,0,1,2,17,20,3,12
13,Las Heras,004,0040C,1820,103,4,1,1,18,19,5,11
13,Lavalle,005,0041 ,1821,342,6,3,8,131,79,29,28
13,Lavalle,005,0041 ,1822,342,14,4,11,156,62,26,20
13,Lavalle,005,0041 ,1823,342,0,2,11,104,106,45,25
13,Lavalle,005,0041 ,1824,342,12,2,6,129,86,46,30
13,Lavalle,005,0041 ,1825,342,3,0,11,114,74,47,21
13,Lavalle,005,0041 ,1826,342,13,0,15,130,82,27,21
13,Lavalle,005,0041 ,1827,342,13,4,8,120,90,37,37
13,Lavalle,005,0041 ,1828,342,19,2,9,121,96,32,22
13,Lavalle,005,0041 ,1829,342,20,4,7,111,72,52,27
13,Lavalle,005,0041 ,1830,342,4,3,12,135,86,39,20
13,Lavalle,005,0041 ,1831,342,15,1,13,146,57,37,25
13,Lavalle,005,0041 ,1832,342,7,10,9,143,81,37,19
13,Lavalle,005,0041 ,1833,342,21,2,16,141,62,35,21
13,Lavalle,005,0041 ,1834,342,14,1,6,122,81,38,31
13,Lavalle,005,0041 ,1835,342,16,0,15,113,92,42,20
13,Lavalle,005,0041 ,1836,342,16,0,3,131,73,34,31
13,Lavalle,005,0041 ,1837,342,14,4,10,103,86,23,39
13,Lavalle,005,0041 ,1838,342,100,0,7,121,83,41,27
13,Lavalle,005,0041 ,1839,342,13,5,5,130,86,27,21
13,Lavalle,005,0041 ,1840,342,8,6,9,116,103,32,28
13,Lavalle,005,0041 ,1841,342,0,1,6,133,68,41,22
13,Lavalle,005,0041 ,1842,342,11,1,11,124,86,48,19
13,Lavalle,005,0041 ,1843,342,7,0,9,136,79,27,34
13,Lavalle,005,0041 ,1844,342,26,0,7,108,97,40,25
13,Lavalle,005,0041 ,1845,342,8,6,11,120,69,40,28
13,Lavalle,005,0041 ,1846,342,20,3,5,102,95,26,31
13,Lavalle,005,0041 ,1847,342,8,0,11,131,92,21,33
13,Lavalle,005,0041 ,1848,342,16,2,6,135,73,47,23
13,Lavalle,005,0041 ,1849,341,10,3,9,106,100,42,19
13,Lavalle,005,0041 ,1850,341,17,4,10,117,66,28,28
13,Lavalle,005,0041 ,1851,341,19,4,10,104,107,23,30
13,Lavalle,005,0041 ,1852,341,11,9,6,118,77,34,15
13,Lavalle,005,0041 ,1853,341,16,0,18,140,76,24,17
13,Lavalle,005,0041 ,1854,341,25,3,12,98,101,38,30
13,Lavalle,005,0041 ,1855,341,18,1,12,114,81,44,21
13,Lavalle,005,0041 ,1856,342,13,0,14,119,84,44,32
13,Lavalle,005,0041 ,1857,341,11,3,11,132,67,40,24
13,Lavalle,005,0041 ,1858,341,15,9,13,121,66,42,40
13,Lavalle,005,0041 ,1859,341,14,1,10,123,73,36,33
13,Lavalle,005,0041 ,1860,341,6,3,9,119,92,34,32
13,Lavalle,005,0042 ,1861,342,12,0,7,141,61,32,26
13,Lavalle,005,0042 ,1862,342,16,2,14,138,75,32,16
13,Lavalle,005,0042 ,1863,342,9,5,10,148,75,29,21
13,Lavalle,005,0042 ,1864,342,8,2,8,144,78,34,19
13,Lavalle,005,0042 ,1865,343,12,5,9,129,69,41,26
13,Lavalle,005,0042 ,1866,342,12,2,14,124,75,38,26
13,Lavalle,005,0042 ,1867,342,15,0,7,151,66,21,27
13,Lavalle,005,0042 ,1868,342,13,3,13,125,91,23,22
13,Lavalle,005,0042 ,1869,342,7,4,10,126,83,20,17
13,Lavalle,005,0042 ,1870,342,12,1,11,142,77,37,13
13,Lavalle,005,0042 ,1871,342,7,7,6,143,67,21,26
13,Lavalle,005,0042 ,1872,342,8,1,11,131,91,33,11
