codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0060,0071,0072,0165,0169,0501,0522,0529
14,L. General San Martín,009,0053 ,1487,352,40,0,32,0,0,2,1,11,11,149,33,0
14,L. General San Martín,009,0053 ,1488,353,38,0,25,2,2,4,3,17,11,131,43,17
14,L. General San Martín,009,0053 ,1489,352,12,3,35,3,0,4,0,4,5,137,41,28
14,L. General San Martín,009,0053 ,1490,351,35,4,26,3,0,0,4,8,23,125,36,19
14,L. General San Martín,009,0053 ,1491,350,37,0,27,3,0,1,0,8,13,111,61,10
14,L. General San Martín,009,0053 ,1492,350,29,5,14,1,3,1,0,6,6,158,34,11
14,L. General San Martín,009,0053 ,1493,351,44,0,15,2,0,4,2,9,9,113,40,26
14,L. General San Martín,009,0053 ,1494,350,45,6,21,3,1,0,2,5,9,119,49,14
14,L. General San Martín,009,0053 ,1495,348,23,10,26,2,0,2,1,0,12,115,63,23
14,L. General San Martín,009,0053 ,1496,351,32,0,50,6,0,0,2,5,9,121,59,13
14,L. General San Martín,009,0053 ,1497,352,7,0,14,8,1,0,0,8,19,130,54,18
14,L. General San Martín,009,0053 ,1498,354,24,0,31,2,2,3,0,5,19,120,42,25
14,L. General San Martín,009,0053 ,1499,351,21,0,35,7,3,2,2,8,16,98,57,25
14,L. General San Martín,009,0053 ,1500,352,10,3,43,5,2,0,0,5,3,108,72,11
14,L. General San Martín,009,0053 ,1501,350,84,1,18,6,2,3,3,9,20,113,0,11
14,L. General San Martín,009,0053 ,1502,348,30,0,24,4,3,2,0,7,12,139,45,17
14,L. General San Martín,009,0053 ,1503,350,34,4,34,7,1,0,0,8,7,119,51,14
14,L. General San Martín,009,0053 ,1504,352,33,0,14,3,1,1,0,7,9,157,31,11
14,L. General San Martín,009,0053 ,1505,350,35,0,29,1,1,0,0,12,11,137,49,20
14,L. General San Martín,009,0053 ,1506,351,49,0,28,5,2,1,2,7,15,93,60,22
14,L. General San Martín,009,0053 ,1507,212,12,0,28,0,0,1,1,2,9,63,42,14
14,L. General San Martín,009,0053 ,1508,207,25,0,14,1,4,1,0,8,64,0,36,7
14,L. General San Martín,009,0054 ,1509,351,10,0,6,0,0,0,0,1,17,204,15,13
14,L. General San Martín,009,0054 ,1510,351,16,0,11,0,0,1,0,2,21,197,12,7
14,L. General San Martín,009,0054 ,1511,352,14,0,10,1,1,0,4,0,10,206,15,5
14,L. General San Martín,009,0054 ,1512,351,15,0,3,1,1,1,0,3,5,219,4,8
14,L. General San Martín,009,0054 ,1513,286,2,0,13,5,0,1,0,1,5,180,5,4
14,L. General San Martín,009,0054 ,1514,285,4,0,9,1,0,0,0,1,5,176,15,6
14,L. General San Martín,009,0054A,1515,35,0,0,0,0,0,0,0,0,0,0,0,1
14,L. General San Martín,009,0055 ,1516,350,19,0,24,3,2,0,5,9,10,149,31,21
14,L. General San Martín,009,0055 ,1517,354,12,7,19,7,2,1,3,12,14,135,40,16
14,L. General San Martín,009,0055 ,1518,349,16,9,21,3,0,5,0,6,19,116,33,23
14,L. General San Martín,009,0055 ,1519,351,57,0,18,6,0,2,1,8,24,150,1,18
14,L. General San Martín,009,0055 ,1520,351,27,5,28,4,2,0,2,5,11,149,24,16
14,L. General San Martín,009,0055 ,1521,350,19,3,29,6,1,2,1,11,6,145,35,15
14,L. General San Martín,009,0055 ,1522,351,15,4,43,3,6,3,0,14,4,123,52,11
14,L. General San Martín,009,0055 ,1523,352,16,4,33,4,0,2,4,1,16,148,34,14
14,L. General San Martín,009,0055 ,1524,351,21,0,24,4,3,5,0,7,22,149,27,13
14,L. General San Martín,009,0055 ,1525,350,12,0,23,5,2,2,2,10,9,168,27,13
14,L. General San Martín,009,0055 ,1526,350,5,0,49,3,4,1,2,7,15,141,36,13
14,L. General San Martín,009,0055 ,1527,350,19,0,31,3,4,1,1,10,5,140,50,16
14,L. General San Martín,009,0055 ,1528,350,25,1,28,2,4,1,0,7,25,117,35,33
14,L. General San Martín,009,0055 ,1529,237,19,0,10,3,1,4,3,12,12,77,37,9
14,L. General San Martín,009,0055 ,1530,235,17,3,25,3,3,2,1,4,7,71,45,11
14,L. General San Martín,009,0056 ,1531,353,37,1,33,2,2,2,0,0,15,125,34,22
14,L. General San Martín,009,0056 ,1532,352,30,3,46,4,1,1,0,6,6,150,23,9
14,L. General San Martín,009,0056 ,1533,351,14,0,51,2,1,1,0,4,8,151,28,13
14,L. General San Martín,009,0056 ,1534,350,33,0,34,5,2,4,2,6,11,139,25,15
14,L. General San Martín,009,0056 ,1535,352,24,3,30,2,3,1,1,3,9,121,40,20
14,L. General San Martín,009,0056 ,1536,351,20,1,20,2,3,2,1,5,8,174,30,9
14,L. General San Martín,009,0056 ,1537,309,19,0,21,2,2,2,1,2,8,140,40,11
14,L. General San Martín,009,0056 ,1538,311,17,5,30,3,0,2,1,3,5,118,48,8
14,L. General San Martín,009,0057 ,1539,351,0,4,17,0,0,0,0,3,21,167,23,7
14,L. General San Martín,009,0057 ,1540,350,2,2,19,0,2,0,0,0,22,160,18,16
14,L. General San Martín,009,0057 ,1541,350,32,6,26,6,2,0,0,0,21,153,23,6
14,L. General San Martín,009,0057 ,1542,353,17,5,23,3,1,5,0,3,37,157,17,12
14,L. General San Martín,009,0057 ,1543,353,22,2,20,2,4,0,0,4,34,171,19,9
14,L. General San Martín,009,0057 ,1544,352,31,4,9,2,1,2,0,9,16,173,19,9
14,L. General San Martín,009,0057 ,1545,351,13,5,13,0,0,0,0,3,41,162,13,12
14,L. General San Martín,009,0057 ,1546,351,20,5,19,2,2,2,0,5,20,151,31,9
14,L. General San Martín,009,0057 ,1547,351,40,0,27,3,0,0,1,3,19,120,39,4
14,L. General San Martín,009,0057 ,1548,352,5,4,11,1,1,1,3,4,13,166,17,17
14,L. General San Martín,009,0057 ,1549,351,10,1,17,2,4,0,1,11,17,178,0,7
14,L. General San Martín,009,0057 ,1550,351,13,3,12,2,1,2,16,2,2,15,190,1
14,L. General San Martín,009,0057 ,1551,352,48,5,11,2,1,2,0,4,25,163,6,6
14,L. General San Martín,009,0057 ,1552,350,6,3,8,0,1,0,0,1,30,166,14,11
14,L. General San Martín,009,0057 ,1553,349,10,17,24,1,2,2,3,3,14,153,45,12
14,L. General San Martín,009,0057 ,1554,353,31,2,24,3,2,3,2,2,27,154,21,11
14,L. General San Martín,009,0057 ,1555,311,18,2,27,2,0,3,2,7,13,151,11,8
14,L. General San Martín,009,0057 ,1556,312,19,3,33,4,2,4,1,7,24,119,38,3
14,L. General San Martín,009,0058 ,1557,350,0,0,0,0,0,0,0,0,0,0,0,0
14,L. General San Martín,009,0058 ,1558,350,24,3,10,0,1,2,0,10,22,153,25,23
14,L. General San Martín,009,0058 ,1559,351,20,0,14,2,0,1,0,6,24,152,34,17
14,L. General San Martín,009,0058 ,1560,350,14,4,19,2,3,2,1,6,30,153,29,22
14,L. General San Martín,009,0058 ,1561,352,12,1,22,3,0,0,1,3,43,160,32,11
14,L. General San Martín,009,0058 ,1562,353,16,0,25,1,1,4,1,8,35,137,3,17
14,L. General San Martín,009,0058 ,1563,349,27,4,12,5,0,0,1,6,27,148,14,26
14,L. General San Martín,009,0058 ,1564,350,6,0,32,1,1,0,1,5,33,145,14,10
14,L. General San Martín,009,0058 ,1565,349,21,0,26,0,1,0,0,4,26,159,30,7
14,L. General San Martín,009,0058 ,1566,234,10,1,14,2,1,1,0,4,14,94,23,5
14,L. General San Martín,009,0058 ,1567,235,10,3,18,0,1,0,1,3,13,102,25,7
14,Cainguas,010,0059 ,1568,350,15,0,15,5,1,2,1,4,25,181,15,15
14,Cainguas,010,0059 ,1569,350,19,2,32,0,0,0,0,9,31,155,10,19
14,Cainguas,010,0059 ,1570,351,17,1,27,1,2,5,3,5,26,165,17,19
14,Cainguas,010,0059 ,1571,352,3,0,26,0,1,3,1,11,13,174,10,19
14,Cainguas,010,0059 ,1572,350,19,7,5,1,1,1,0,7,11,172,14,38
14,Cainguas,010,0059 ,1573,352,19,0,14,0,1,1,0,4,26,165,19,19
14,Cainguas,010,0059 ,1574,350,7,5,20,0,0,0,1,5,12,175,18,16
14,Cainguas,010,0059 ,1575,351,14,1,12,2,0,0,3,6,16,172,19,38
14,Cainguas,010,0059 ,1576,350,21,0,14,1,0,0,0,9,19,183,18,23
14,Cainguas,010,0059 ,1577,352,7,0,29,0,3,1,0,3,19,158,12,24
14,Cainguas,010,0059 ,1578,353,16,0,22,1,1,3,1,5,22,171,15,14
14,Cainguas,010,0059 ,1579,351,10,0,19,5,1,0,0,0,31,157,11,23
14,Cainguas,010,0059 ,1580,351,21,4,34,4,1,0,0,10,24,166,12,19
14,Cainguas,010,0059 ,1581,351,26,0,34,2,1,2,0,5,21,164,20,5
14,Cainguas,010,0059 ,1582,352,20,0,24,1,1,2,1,1,14,176,14,23
14,Cainguas,010,0059 ,1583,351,33,0,17,3,0,3,0,3,18,181,5,11
14,Cainguas,010,0059 ,1584,352,37,4,15,1,3,2,1,5,26,164,0,34
14,Cainguas,010,0059 ,1585,352,22,2,29,4,0,1,0,8,6,173,15,14
14,Cainguas,010,0059 ,1586,350,25,0,19,1,0,2,1,4,24,169,9,24
14,Cainguas,010,0059 ,1587,350,25,0,22,0,0,0,2,5,31,158,14,10
14,Cainguas,010,0059 ,1588,353,21,3,16,2,1,0,0,9,34,149,14,29
14,Cainguas,010,0059 ,1589,351,21,0,16,0,2,0,0,11,25,183,16,10
14,Cainguas,010,0059 ,1590,350,27,0,35,3,0,0,1,7,23,150,8,15
14,Cainguas,010,0059 ,1591,350,19,0,26,2,0,1,1,4,27,174,17,27
14,Cainguas,010,0059 ,1592,351,34,0,28,1,1,2,1,5,26,170,13,10
14,Cainguas,010,0059 ,1593,350,4,1,14,2,0,1,2,5,29,175,12,18
14,Cainguas,010,0059 ,1594,351,29,0,14,0,3,1,0,4,19,163,12,28
14,Cainguas,010,0059 ,1595,175,12,4,12,0,2,1,0,3,6,80,9,14
14,Cainguas,010,0059 ,1596,177,10,0,21,0,0,1,0,2,14,76,12,11
14,Cainguas,010,0059B,1597,352,27,0,15,2,0,2,1,0,52,142,5,6
14,Cainguas,010,0059B,1598,351,19,0,15,2,0,1,0,1,27,182,7,3
14,Cainguas,010,0059B,1599,351,23,0,14,3,0,5,0,1,40,182,7,5
14,Cainguas,010,0059B,1600,351,6,0,12,2,1,1,0,0,64,165,5,13
14,Cainguas,010,0059B,1601,350,32,0,20,1,0,0,0,1,46,162,0,15
14,Cainguas,010,0059B,1602,203,11,0,5,1,1,0,0,2,43,81,8,6
14,Cainguas,010,0059B,1603,204,12,1,15,1,1,0,1,1,29,83,3,11
14,Cainguas,010,0060 ,1604,352,18,4,11,3,4,1,1,1,14,168,28,10
14,Cainguas,010,0060 ,1605,354,0,2,13,1,1,0,0,5,17,176,16,5
14,Cainguas,010,0060 ,1606,356,30,0,13,0,0,1,2,7,30,175,15,5
14,Cainguas,010,0060 ,1607,352,19,3,22,4,2,1,2,3,9,166,11,19
14,Cainguas,010,0060 ,1608,352,11,2,18,3,1,3,1,4,19,161,15,18
14,Cainguas,010,0060 ,1609,354,25,2,26,3,0,0,1,0,30,133,20,25
14,Cainguas,010,0060 ,1610,353,15,0,15,0,0,1,3,0,12,195,8,0
14,Cainguas,010,0060 ,1611,352,16,1,16,1,1,2,1,2,7,195,14,6
14,Cainguas,010,0060 ,1612,350,25,0,15,2,0,0,0,9,14,190,13,15
14,Cainguas,010,0060 ,1613,352,24,0,20,1,1,0,1,7,11,184,17,8
14,Cainguas,010,0060 ,1614,351,26,3,21,4,0,3,2,5,14,174,15,3
14,Cainguas,010,0060 ,1615,354,4,0,20,0,2,3,1,3,12,194,14,12
14,Cainguas,010,0060 ,1616,353,25,0,30,1,3,2,0,3,30,156,14,11
14,Cainguas,010,0060 ,1617,350,11,0,30,3,1,1,0,8,11,148,24,0
14,Cainguas,010,0060 ,1618,353,26,0,19,2,0,1,0,10,28,160,12,8
14,Cainguas,010,0060 ,1619,351,14,0,9,0,1,0,2,3,23,206,14,14
14,Cainguas,010,0060 ,1620,351,13,5,12,0,0,2,1,4,16,175,11,19
14,Cainguas,010,0060 ,1621,350,9,0,17,0,0,2,1,8,15,199,13,12
14,Cainguas,010,0060 ,1622,349,5,4,10,1,3,2,0,3,11,189,12,11
14,Cainguas,010,0060 ,1623,352,19,1,7,5,2,1,0,2,23,181,12,9
14,Cainguas,010,0060 ,1624,354,33,0,21,0,1,3,2,13,16,170,13,0
14,Cainguas,010,0060 ,1625,351,15,1,20,2,2,0,0,4,14,186,15,10
14,Cainguas,010,0060 ,1626,356,11,0,11,6,4,0,2,3,6,213,8,8
14,Cainguas,010,0060 ,1627,352,20,3,21,3,2,0,0,3,23,169,17,16
14,Cainguas,010,0060 ,1628,353,21,4,16,4,2,0,2,6,10,183,21,9
14,Cainguas,010,0060 ,1629,351,19,4,15,2,0,2,0,2,25,185,18,8
14,Cainguas,010,0060 ,1630,350,30,0,15,0,0,2,1,2,23,167,19,13
14,Cainguas,010,0060 ,1631,184,3,0,12,4,0,0,0,4,5,86,15,11
14,Cainguas,010,0060 ,1632,187,9,0,19,2,0,0,0,0,3,115,4,5
14,Cainguas,010,0061 ,1633,351,25,0,14,3,0,2,0,9,20,189,4,17
14,Cainguas,010,0061 ,1634,353,7,1,13,0,2,0,0,5,16,183,12,13
14,Cainguas,010,0061 ,1635,350,28,0,15,1,0,2,1,3,18,180,11,14
14,Cainguas,010,0061 ,1636,351,48,0,10,5,2,1,1,5,17,168,9,15
14,Cainguas,010,0061 ,1637,350,30,0,15,3,0,1,2,8,25,153,14,14
14,Cainguas,010,0061 ,1638,351,18,0,15,1,1,1,1,8,12,197,12,10
14,Cainguas,010,0061 ,1639,350,5,4,13,2,1,2,1,2,14,189,9,12
14,Cainguas,010,0061 ,1640,353,23,2,10,1,0,4,1,3,12,195,10,8
14,Cainguas,010,0061 ,1641,350,3,5,16,0,0,0,0,6,26,156,0,0
14,Cainguas,010,0061 ,1642,351,42,0,16,0,0,1,1,8,11,156,9,9
14,Cainguas,010,0061 ,1643,350,17,0,8,2,1,2,1,3,27,168,13,21
14,Cainguas,010,0061 ,1644,353,13,2,14,3,0,1,0,8,13,181,17,17
14,Cainguas,010,0061 ,1645,353,16,0,17,1,1,0,0,3,15,177,14,19
14,Cainguas,010,0061 ,1646,350,28,0,22,1,0,3,2,5,15,154,12,24
14,Cainguas,010,0061 ,1647,350,32,0,18,2,1,0,0,5,10,182,15,13
14,Cainguas,010,0061 ,1648,351,43,0,29,0,0,0,0,2,8,175,0,17
14,Cainguas,010,0061 ,1649,352,20,0,17,0,3,1,0,6,7,187,10,15
14,Cainguas,010,0061 ,1650,351,9,1,23,3,0,1,0,1,3,196,7,13
14,Cainguas,010,0061 ,1651,350,32,0,18,0,1,3,0,2,15,170,12,8
14,Cainguas,010,0061 ,1652,351,10,0,15,3,2,0,1,4,13,175,12,9
14,Cainguas,010,0061 ,1653,352,4,8,16,0,0,1,0,0,19,180,1,12
14,Cainguas,010,0061 ,1654,350,0,3,18,3,1,1,1,0,11,182,0,16
14,Cainguas,010,0061 ,1655,350,9,0,20,5,2,0,0,4,12,219,11,12
14,Cainguas,010,0061 ,1656,351,14,5,27,1,2,3,1,4,10,177,12,18
14,Cainguas,010,0061 ,1657,350,20,4,8,4,0,0,0,3,18,184,12,14
14,Cainguas,010,0061 ,1658,350,5,0,12,0,0,0,0,4,26,182,0,15
14,Cainguas,010,0061 ,1659,350,26,11,23,3,2,0,1,0,27,143,21,23
14,Cainguas,010,0061 ,1660,351,17,0,15,2,2,1,0,7,18,181,11,4
14,Cainguas,010,0061 ,1661,349,13,4,26,1,1,1,3,4,17,191,17,8
14,Cainguas,010,0061 ,1662,353,25,0,32,2,1,2,1,5,19,164,7,19
14,Cainguas,010,0061 ,1663,197,17,0,14,0,1,1,4,2,9,82,10,10
14,Cainguas,010,0061 ,1664,198,6,2,17,4,0,1,0,2,12,102,9,8
14,Cainguas,010,0061A,1665,351,16,4,8,3,1,1,0,1,36,178,7,9
14,Cainguas,010,0061A,1666,351,32,0,8,4,1,1,2,0,31,159,12,8
14,Cainguas,010,0061A,1667,350,20,0,17,0,0,5,0,5,40,158,13,11
14,Cainguas,010,0061A,1668,351,29,2,7,3,3,4,3,7,22,157,7,21
14,Cainguas,010,0061A,1669,351,22,0,12,1,2,1,2,2,41,148,6,9
14,Cainguas,010,0061A,1670,350,26,0,10,2,1,0,0,3,24,173,7,16
14,Cainguas,010,0061A,1671,350,0,0,8,1,0,0,0,1,35,172,11,15
14,Cainguas,010,0061A,1672,350,11,0,11,0,0,0,0,1,47,144,10,11
14,Cainguas,010,0061A,1673,353,25,1,16,2,1,2,1,3,25,177,6,9
14,Cainguas,010,0061A,1674,350,29,0,25,1,0,2,1,3,25,140,14,14
14,Cainguas,010,0061A,1675,350,17,0,28,0,0,1,0,0,25,153,17,12
14,Cainguas,010,0061A,1676,351,31,0,20,2,1,2,0,6,42,150,11,10
14,Cainguas,010,0061A,1677,348,29,0,18,4,0,1,0,5,50,144,10,12
14,Cainguas,010,0061A,1678,350,25,0,17,0,0,0,0,3,37,156,15,17
14,Cainguas,010,0061A,1679,350,25,0,7,2,1,0,3,0,53,171,9,6
14,Cainguas,010,0061A,1680,350,33,0,20,4,1,2,0,0,31,176,7,16
14,Cainguas,010,0061A,1681,349,28,0,16,2,2,2,1,0,39,172,8,6
14,Cainguas,010,0061A,1682,349,15,5,7,5,0,0,0,1,25,176,8,6
14,Cainguas,010,0061A,1683,353,21,2,16,5,0,0,2,0,36,168,7,11
14,Cainguas,010,0061A,1684,350,0,0,18,2,6,0,0,4,42,156,10,5
14,Cainguas,010,0061A,1685,350,28,1,29,2,1,0,0,4,25,164,6,12
14,Cainguas,010,0061A,1686,297,16,0,6,4,0,2,0,1,35,156,4,4
14,Cainguas,010,0061A,1687,297,21,0,14,0,1,3,4,3,32,142,8,0
14,25 de Mayo,011,0062 ,1688,354,4,4,16,1,0,0,3,2,91,136,5,5
14,25 de Mayo,011,0062 ,1689,353,19,0,6,0,1,0,0,1,89,143,0,8
14,25 de Mayo,011,0062 ,1690,350,9,0,6,3,1,0,0,0,103,127,10,3
14,25 de Mayo,011,0062 ,1691,351,11,4,11,0,1,0,0,5,86,113,10,12
14,25 de Mayo,011,0062 ,1692,352,15,0,7,0,0,0,0,0,79,146,0,0
14,25 de Mayo,011,0062 ,1693,352,1,1,2,3,0,1,0,0,100,146,2,6
14,25 de Mayo,011,0062 ,1694,352,8,1,14,2,0,1,0,2,70,124,7,16
14,25 de Mayo,011,0062 ,1695,351,26,0,22,3,0,0,1,1,94,113,11,9
14,25 de Mayo,011,0062 ,1696,350,23,0,9,0,0,0,0,0,113,129,0,8
14,25 de Mayo,011,0062 ,1697,350,13,44,19,0,1,1,0,4,106,115,15,8
14,25 de Mayo,011,0062 ,1698,350,21,2,11,0,0,1,1,0,103,134,0,8
14,25 de Mayo,011,0062 ,1699,350,24,0,12,0,0,4,0,0,100,122,0,0
14,25 de Mayo,011,0062 ,1700,350,2,0,11,0,0,1,1,3,98,120,17,14
14,25 de Mayo,011,0062 ,1701,350,6,0,7,2,0,0,0,1,83,133,11,6
14,25 de Mayo,011,0062 ,1702,350,10,3,18,4,1,5,0,0,91,131,8,5
14,25 de Mayo,011,0062 ,1703,352,13,0,8,0,1,0,1,0,110,128,3,6
14,25 de Mayo,011,0062 ,1704,350,17,0,14,1,0,0,1,3,91,125,12,4
14,25 de Mayo,011,0062 ,1705,348,13,0,10,0,0,0,0,4,100,116,8,8
14,25 de Mayo,011,0062 ,1706,349,10,0,22,0,1,0,1,5,95,104,18,7
14,25 de Mayo,011,0063 ,1707,353,27,3,22,2,0,1,0,1,46,152,24,5
14,25 de Mayo,011,0063 ,1708,351,23,0,9,3,3,2,0,3,23,191,19,6
14,25 de Mayo,011,0063 ,1709,352,11,0,16,7,0,1,2,4,42,151,0,11
14,25 de Mayo,011,0063 ,1710,350,23,3,10,3,0,1,0,4,34,170,18,14
14,25 de Mayo,011,0063 ,1711,350,6,0,17,2,0,0,3,1,33,192,9,0
14,25 de Mayo,011,0063 ,1712,351,21,0,7,2,0,0,5,0,48,163,9,6
14,25 de Mayo,011,0063 ,1713,351,29,1,15,0,0,0,0,0,34,144,22,8
14,25 de Mayo,011,0063 ,1714,350,18,0,17,1,1,0,1,1,33,178,17,9
14,25 de Mayo,011,0063 ,1715,351,11,10,33,2,2,2,3,4,42,136,39,5
14,25 de Mayo,011,0063 ,1716,351,24,0,15,2,1,1,3,3,49,141,12,13
14,25 de Mayo,011,0063 ,1717,351,14,0,35,2,0,1,1,1,34,164,27,9
14,25 de Mayo,011,0063 ,1718,351,31,1,16,0,0,6,1,2,55,130,37,6
14,25 de Mayo,011,0063 ,1719,348,16,1,38,3,1,2,0,1,27,166,16,5
14,25 de Mayo,011,0063 ,1720,352,10,0,13,3,0,1,2,0,35,187,8,8
14,25 de Mayo,011,0063 ,1721,351,0,0,24,1,0,0,5,0,27,153,29,11
14,25 de Mayo,011,0063 ,1722,349,20,0,14,0,0,2,1,5,35,169,15,10
14,25 de Mayo,011,0063 ,1723,351,21,1,19,2,2,2,0,1,39,157,29,17
14,25 de Mayo,011,0063 ,1724,352,25,0,26,1,0,5,1,0,30,159,18,14
14,25 de Mayo,011,0063 ,1725,350,18,3,13,3,0,1,2,1,42,181,18,7
14,25 de Mayo,011,0063 ,1726,350,16,0,28,0,2,1,1,1,56,158,32,2
14,25 de Mayo,011,0063 ,1727,351,21,0,12,2,1,2,1,0,39,178,13,3
14,25 de Mayo,011,0063 ,1728,352,11,0,20,0,1,0,2,3,34,166,22,17
14,25 de Mayo,011,0063 ,1729,350,29,6,15,1,0,0,0,2,49,162,9,3
14,25 de Mayo,011,0063 ,1730,188,12,0,11,1,0,0,0,1,29,90,14,2
14,25 de Mayo,011,0063 ,1731,190,10,0,10,0,1,0,3,3,25,84,21,0
14,25 de Mayo,011,0064 ,1732,351,11,0,6,0,0,0,0,0,103,143,8,7
14,25 de Mayo,011,0064 ,1733,350,12,0,9,1,0,2,0,1,120,107,10,5
14,25 de Mayo,011,0064 ,1734,350,5,0,19,5,0,0,0,0,111,117,0,13
14,25 de Mayo,011,0064 ,1735,350,18,0,20,7,1,0,0,2,118,101,4,13
14,25 de Mayo,011,0064 ,1736,351,8,0,13,1,0,0,1,1,118,137,7,14
14,25 de Mayo,011,0064 ,1737,350,5,3,2,2,0,0,0,0,112,123,5,5
14,25 de Mayo,011,0064 ,1738,351,7,2,2,0,0,1,1,3,121,119,8,8
14,25 de Mayo,011,0064 ,1739,352,20,1,18,0,0,0,0,0,116,117,0,6
14,25 de Mayo,011,0064 ,1740,278,7,0,7,2,1,0,0,2,81,96,3,9
14,25 de Mayo,011,0064 ,1741,277,12,0,6,0,0,1,0,2,107,100,5,0
14,25 de Mayo,011,0064A,1742,354,10,0,5,1,0,1,0,1,105,105,4,7
14,25 de Mayo,011,0064A,1743,351,2,1,2,1,0,1,1,0,103,131,5,2
14,25 de Mayo,011,0064A,1744,350,8,0,12,0,0,0,1,1,115,108,2,6
14,25 de Mayo,011,0064A,1745,352,14,0,5,0,0,0,0,0,104,101,2,2
14,25 de Mayo,011,0064A,1746,200,3,1,2,0,0,0,0,0,54,71,0,1
14,25 de Mayo,011,0064A,1747,201,5,0,3,0,0,1,0,0,84,43,1,1
14,25 de Mayo,011,0064B,1748,350,5,0,2,0,0,0,0,0,131,99,0,0
14,25 de Mayo,011,0064B,1749,215,11,0,7,0,0,0,0,0,81,70,1,3
14,25 de Mayo,011,0064B,1750,212,0,0,3,0,0,1,1,0,82,68,1,3
14,Montecarlo,012,0065 ,1751,351,42,3,15,2,1,1,1,7,16,116,36,23
14,Montecarlo,012,0065 ,1752,352,40,0,7,3,0,0,0,0,0,142,31,24
14,Montecarlo,012,0065 ,1753,352,4,3,11,3,0,0,0,0,0,0,0,0
14,Montecarlo,012,0065 ,1754,350,25,1,16,6,4,5,0,3,11,169,28,19
14,Montecarlo,012,0065 ,1755,351,26,4,16,4,3,3,2,6,11,153,27,14
14,Montecarlo,012,0065 ,1756,353,24,0,14,4,1,0,1,13,15,132,61,12
14,Montecarlo,012,0065 ,1757,351,22,8,5,7,0,0,0,7,5,176,26,17
14,Montecarlo,012,0065 ,1758,353,24,0,26,4,3,0,1,7,14,115,55,29
14,Montecarlo,012,0065 ,1759,349,30,4,16,8,2,0,2,3,15,133,42,15
14,Montecarlo,012,0065 ,1760,353,23,1,19,2,2,1,1,15,7,166,38,13
14,Montecarlo,012,0065 ,1761,353,33,0,15,1,1,2,1,7,20,138,36,5
14,Montecarlo,012,0065 ,1762,352,4,0,16,2,0,4,1,8,20,146,38,15
14,Montecarlo,012,0065 ,1763,351,24,0,21,6,0,1,1,7,11,151,39,8
14,Montecarlo,012,0065 ,1764,353,26,7,18,3,0,1,3,10,6,150,43,16
14,Montecarlo,012,0065 ,1765,353,21,7,10,2,0,0,1,8,19,149,39,12
14,Montecarlo,012,0065 ,1766,352,24,0,15,2,2,2,2,7,4,153,32,29
14,Montecarlo,012,0065 ,1767,353,66,3,16,2,0,3,0,0,10,177,0,11
14,Montecarlo,012,0065 ,1768,351,18,1,12,4,0,3,1,9,18,131,46,33
14,Montecarlo,012,0065 ,1769,353,44,5,16,1,5,2,6,3,10,136,25,0
14,Montecarlo,012,0065 ,1770,351,29,1,25,3,2,0,2,20,14,94,53,16
14,Montecarlo,012,0065 ,1771,353,47,0,9,3,0,0,0,10,17,139,48,0
14,Montecarlo,012,0065 ,1772,351,25,0,10,5,1,0,1,8,5,160,40,20
14,Montecarlo,012,0065 ,1773,352,12,2,13,5,2,0,0,11,10,154,23,18
14,Montecarlo,012,0065 ,1774,350,18,0,22,5,1,0,1,8,9,133,47,21
14,Montecarlo,012,0065 ,1775,353,33,2,21,4,2,0,4,5,10,97,67,22
14,Montecarlo,012,0065 ,1776,353,23,5,36,5,1,0,1,4,6,97,79,16
14,Montecarlo,012,0065 ,1777,352,35,3,30,7,1,2,2,1,16,84,78,15
14,Montecarlo,012,0065 ,1778,352,7,0,15,1,2,1,3,2,10,144,49,15
14,Montecarlo,012,0065 ,1779,354,35,5,13,2,2,3,2,6,14,148,37,14
14,Montecarlo,012,0065 ,1780,354,6,5,9,3,1,0,1,16,13,120,59,17
14,Montecarlo,012,0065 ,1781,351,25,3,14,1,0,2,0,7,14,127,46,15
14,Montecarlo,012,0065 ,1782,350,19,1,17,7,0,1,0,5,6,145,39,18
14,Montecarlo,012,0065 ,1783,351,28,2,14,1,1,3,2,7,4,147,35,29
14,Montecarlo,012,0065 ,1784,352,41,0,27,3,0,1,0,13,13,117,48,21
14,Montecarlo,012,0065 ,1785,353,40,1,8,5,3,4,0,10,20,126,24,39
14,Montecarlo,012,0065 ,1786,358,28,2,10,4,1,2,4,6,9,153,30,23
14,Montecarlo,012,0065 ,1787,352,18,2,27,1,0,3,2,5,9,151,41,14
14,Montecarlo,012,0065 ,1788,354,27,1,11,2,1,0,0,10,11,141,41,17
14,Montecarlo,012,0065 ,1789,350,23,2,13,7,1,1,0,1,16,157,38,21
14,Montecarlo,012,0065 ,1790,351,5,3,29,3,4,1,2,10,20,103,55,25
14,Montecarlo,012,0065 ,1791,355,37,0,18,5,3,1,2,12,22,133,29,28
14,Montecarlo,012,0065 ,1792,352,21,3,17,2,0,1,1,5,3,165,38,13
14,Montecarlo,012,0065 ,1793,352,3,3,24,0,0,0,0,0,0,0,0,0
14,Montecarlo,012,0065 ,1794,351,23,3,22,6,1,1,3,13,9,145,40,14
14,Montecarlo,012,0065 ,1795,352,1,34,34,8,1,0,1,10,15,67,93,14
14,Montecarlo,012,0065 ,1796,351,1,5,11,4,0,1,2,3,27,149,34,19
