codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0033,0071,0082,0083,0185,0179,0502,0537,0572,0574
06,Comandante Fernández,013,0092 ,1802,339,1,10,1,26,1,1,NA,0,118,47,6,15
06,Comandante Fernández,013,0092 ,1803,339,5,9,2,16,0,4,NA,0,109,56,9,13
06,Comandante Fernández,013,0092 ,1804,338,7,4,1,13,3,2,NA,0,121,47,9,10
06,Comandante Fernández,013,0092 ,1805,338,1,9,2,13,0,0,NA,0,130,37,14,13
06,Comandante Fernández,013,0092 ,1806,338,4,3,0,10,2,1,NA,1,133,45,5,14
06,Comandante Fernández,013,0092 ,1807,338,2,8,1,11,3,0,NA,0,134,40,9,18
06,Comandante Fernández,013,0093 ,1808,327,5,0,2,13,1,2,NA,0,118,50,10,9
06,Comandante Fernández,013,0093 ,1809,327,4,3,1,7,0,0,NA,0,122,42,6,16
06,Comandante Fernández,013,0093 ,1810,327,1,6,1,8,0,1,NA,0,121,31,10,17
06,Comandante Fernández,013,0093 ,1811,327,1,8,1,15,0,0,NA,1,114,46,12,11
06,Comandante Fernández,013,0093 ,1812,327,2,4,1,12,0,1,NA,1,128,41,2,9
06,Comandante Fernández,013,0093 ,1813,327,3,6,2,12,0,0,NA,7,133,33,4,8
06,Comandante Fernández,013,0093 ,1814,327,2,7,2,15,4,1,NA,2,46,37,10,17
06,Comandante Fernández,013,0093 ,1815,327,2,5,1,15,1,1,NA,0,136,36,6,9
06,Comandante Fernández,013,0093 ,1816,327,2,5,0,14,0,2,NA,0,101,55,8,21
06,Comandante Fernández,013,0093 ,1817,326,3,4,3,14,1,0,NA,3,117,33,5,15
06,Comandante Fernández,013,0094 ,1818,343,10,0,2,12,1,2,NA,0,27,57,6,11
06,Comandante Fernández,013,0094 ,1819,343,3,11,1,13,2,0,NA,4,97,59,4,14
06,Comandante Fernández,013,0094 ,1820,343,2,10,1,13,0,2,NA,0,103,57,10,17
06,Comandante Fernández,013,0094 ,1821,343,3,6,1,8,1,0,NA,0,101,73,12,18
06,Comandante Fernández,013,0094 ,1822,343,2,8,2,9,0,0,NA,0,122,41,6,16
06,Comandante Fernández,013,0094 ,1823,343,2,8,2,9,2,2,NA,0,101,37,7,14
06,Comandante Fernández,013,0094 ,1824,343,2,5,1,12,0,1,NA,1,95,74,3,5
06,Comandante Fernández,013,0094 ,1825,343,6,0,2,13,0,3,NA,3,97,47,6,19
06,Comandante Fernández,013,0094 ,1826,343,4,10,3,9,1,0,NA,0,106,51,9,37
06,Comandante Fernández,013,0094 ,1827,343,18,0,0,5,2,3,NA,0,111,67,7,11
06,Comandante Fernández,013,0094 ,1828,343,6,10,1,8,1,1,NA,1,94,121,4,16
06,Comandante Fernández,013,0094 ,1829,343,12,0,1,6,2,0,NA,2,109,68,6,11
06,Comandante Fernández,013,0094 ,1830,343,3,6,4,17,0,2,NA,1,102,64,3,21
06,Comandante Fernández,013,0094 ,1831,343,2,2,1,5,1,2,NA,0,21,63,7,17
06,Comandante Fernández,013,0094 ,1832,343,6,11,3,8,1,1,NA,1,97,70,0,11
06,Comandante Fernández,013,0094 ,1833,343,5,5,1,16,4,0,NA,0,111,49,3,24
06,Comandante Fernández,013,0094 ,1834,343,6,16,1,15,1,0,NA,4,110,57,4,15
06,Comandante Fernández,013,0094 ,1835,343,4,7,1,11,0,0,NA,1,139,40,5,9
06,Comandante Fernández,013,0094 ,1836,343,4,10,0,15,3,1,NA,0,109,59,7,15
06,Comandante Fernández,013,0094 ,1837,342,7,11,1,6,2,0,NA,1,88,61,6,20
06,Comandante Fernández,013,0094 ,1838,342,5,2,1,13,2,1,NA,1,86,61,8,25
06,Comandante Fernández,013,0094 ,1839,342,8,7,0,10,1,1,NA,2,113,55,13,17
06,Comandante Fernández,013,0094 ,1840,342,4,9,1,10,0,1,NA,0,120,168,3,12
06,Comandante Fernández,013,0094 ,1841,342,13,0,1,12,3,1,NA,0,100,56,7,17
06,Comandante Fernández,013,0094 ,1842,342,3,5,0,10,0,2,NA,1,119,54,5,16
06,Comandante Fernández,013,0094 ,1843,342,8,0,0,11,1,0,NA,2,118,74,4,12
06,Comandante Fernández,013,0094 ,1844,342,2,5,0,14,2,2,NA,2,101,48,5,24
06,Comandante Fernández,013,0094 ,1845,342,4,9,1,10,2,1,NA,1,97,78,3,13
06,Comandante Fernández,013,0094 ,1846,342,3,9,0,9,1,1,NA,1,95,79,8,19
06,Comandante Fernández,013,0094 ,1847,342,7,11,3,15,3,1,NA,0,105,54,5,11
06,Comandante Fernández,013,0094 ,1848,342,5,4,0,11,0,1,NA,1,116,44,5,24
06,Comandante Fernández,013,0094 ,1849,342,0,5,2,8,2,2,NA,3,104,47,9,21
06,Comandante Fernández,013,0094 ,1850,342,2,0,4,7,2,0,NA,2,120,44,1,3
06,Comandante Fernández,013,0094 ,1851,342,3,5,1,12,1,0,NA,0,114,62,4,9
06,Comandante Fernández,013,0094 ,1852,342,6,6,0,11,0,1,NA,1,111,54,4,17
06,Comandante Fernández,013,0094 ,1853,342,7,8,0,5,0,0,NA,0,97,60,5,18
06,Comandante Fernández,013,0094 ,1854,342,5,10,1,10,2,4,NA,1,103,58,9,18
06,Comandante Fernández,013,0095 ,1855,189,4,0,3,3,1,0,NA,0,48,34,0,0
06,Comandante Fernández,013,0095 ,1856,188,1,0,0,7,1,1,NA,1,46,48,1,4
06,Comandante Fernández,013,0096 ,1857,337,1,4,0,2,1,1,NA,0,49,56,4,5
06,Comandante Fernández,013,0096 ,1858,337,4,2,1,3,0,1,NA,4,67,58,4,8
06,Comandante Fernández,013,0096 ,1859,337,4,2,1,3,0,0,NA,0,64,75,6,6
06,Comandante Fernández,013,0097 ,1860,235,1,0,1,4,0,1,NA,0,42,42,1,11
06,Comandante Fernández,013,0097 ,1861,235,0,4,1,4,1,0,NA,1,65,32,0,11
06,Comandante Fernández,013,0097 ,1862,234,0,0,0,1,0,2,NA,0,57,42,1,10
06,Quitilipi,014,0098 ,1863,350,10,0,1,4,1,4,NA,0,65,104,4,6
06,Quitilipi,014,0098 ,1864,350,9,0,2,1,0,0,NA,1,70,109,5,8
06,Quitilipi,014,0098 ,1865,350,2,8,0,2,0,0,NA,1,100,87,9,4
06,Quitilipi,014,0098 ,1866,350,5,0,0,4,1,0,NA,0,93,97,5,3
06,Quitilipi,014,0098 ,1867,350,4,2,0,5,0,0,NA,0,85,96,5,9
06,Quitilipi,014,0098 ,1868,350,3,0,1,2,3,0,NA,3,55,116,7,6
06,Quitilipi,014,0098 ,1869,350,4,0,0,6,1,0,NA,2,80,109,5,3
06,Quitilipi,014,0098 ,1870,350,4,4,0,6,1,1,NA,1,69,135,7,4
06,Quitilipi,014,0098 ,1871,350,4,5,2,0,2,1,NA,2,81,100,12,8
06,Quitilipi,014,0098 ,1872,350,4,3,0,3,1,2,NA,2,126,82,4,15
06,Quitilipi,014,0098 ,1873,350,9,0,1,6,1,2,NA,1,98,114,7,3
06,Quitilipi,014,0098 ,1874,350,13,0,0,6,2,1,NA,2,73,108,4,9
06,Quitilipi,014,0098 ,1875,350,7,0,0,8,0,0,NA,1,87,102,4,4
06,Quitilipi,014,0098 ,1876,349,1,5,1,3,2,0,NA,4,105,85,8,5
06,Quitilipi,014,0098 ,1877,349,9,0,1,6,1,0,NA,3,103,98,1,9
06,Quitilipi,014,0098 ,1878,349,6,0,1,6,3,3,NA,2,74,98,4,13
06,Quitilipi,014,0098 ,1879,349,4,0,0,0,2,2,NA,0,99,78,11,7
06,Quitilipi,014,0098 ,1880,349,13,0,0,6,1,0,NA,0,59,112,4,4
06,Quitilipi,014,0098 ,1881,349,3,0,0,4,1,3,NA,0,60,113,5,7
06,Quitilipi,014,0098 ,1882,349,1,3,4,6,0,0,NA,2,58,111,2,7
06,Quitilipi,014,0098 ,1883,349,3,8,1,2,0,0,NA,4,77,117,5,6
06,Quitilipi,014,0098 ,1884,349,2,9,0,4,2,0,NA,0,100,98,2,4
06,Quitilipi,014,0098 ,1885,349,11,0,0,3,1,0,NA,2,67,115,11,6
06,Quitilipi,014,0098 ,1886,349,3,0,1,5,0,0,NA,0,89,122,4,7
06,Quitilipi,014,0098 ,1887,349,1,4,0,2,0,2,NA,1,48,119,6,18
06,Quitilipi,014,0098 ,1888,349,8,0,0,4,0,0,NA,2,66,121,7,10
06,Quitilipi,014,0098 ,1889,349,3,0,1,6,1,0,NA,0,51,123,4,8
06,Quitilipi,014,0098 ,1890,349,3,0,2,6,0,2,NA,4,74,104,9,14
06,Quitilipi,014,0098 ,1891,349,7,0,0,4,3,1,NA,1,93,101,4,10
06,Quitilipi,014,0098 ,1892,349,17,0,1,6,0,3,NA,1,82,91,2,11
06,Quitilipi,014,0098 ,1893,349,14,0,0,2,0,0,NA,2,111,91,1,4
06,Quitilipi,014,0098 ,1894,349,0,0,2,5,2,6,NA,4,97,81,12,7
06,Quitilipi,014,0098 ,1895,349,11,0,1,3,0,1,NA,2,74,109,2,9
06,Quitilipi,014,0098 ,1896,349,8,0,0,4,1,1,NA,0,96,113,0,8
06,Quitilipi,014,0098 ,1897,349,6,0,1,2,2,1,NA,1,67,120,3,7
06,Quitilipi,014,0098 ,1898,349,6,0,0,4,1,0,NA,2,113,68,3,10
06,Quitilipi,014,0098 ,1899,349,11,0,2,3,1,2,NA,0,119,62,11,12
06,Quitilipi,014,0098 ,1900,349,0,0,1,5,2,0,NA,2,67,116,5,21
06,Quitilipi,014,0098 ,1901,349,6,0,0,4,0,1,NA,0,104,88,2,5
06,Quitilipi,014,0098 ,1902,349,9,0,3,4,2,1,NA,2,54,106,4,11
06,Quitilipi,014,0098 ,1903,349,8,0,1,1,0,1,NA,2,79,119,12,10
06,Quitilipi,014,0098 ,1904,349,7,0,0,1,2,0,NA,2,89,91,1,3
06,Quitilipi,014,0098 ,1905,349,14,0,2,7,82,2,NA,1,61,106,9,7
06,Quitilipi,014,0098 ,1906,349,5,0,2,2,0,1,NA,2,90,109,3,13
06,Quitilipi,014,0098 ,1907,349,9,0,0,5,1,0,NA,0,65,116,5,13
06,Quitilipi,014,0098 ,1908,349,11,6,1,5,2,0,NA,1,81,92,5,5
06,Quitilipi,014,0098 ,1909,349,9,0,0,2,1,0,NA,0,81,128,4,11
06,Quitilipi,014,0098 ,1910,349,6,6,1,1,3,0,NA,2,99,82,5,14
06,Quitilipi,014,0098 ,1911,349,3,0,3,2,0,2,NA,1,68,124,2,13
06,Quitilipi,014,0098 ,1912,349,4,10,0,2,1,0,NA,1,81,87,5,7
06,Quitilipi,014,0098 ,1913,349,4,0,0,9,3,0,NA,0,81,103,2,5
06,Quitilipi,014,0098 ,1914,349,9,0,0,3,1,0,NA,1,58,119,5,5
06,Quitilipi,014,0098 ,1915,349,6,9,2,9,2,0,NA,1,61,112,4,9
06,Quitilipi,014,0098 ,1916,349,3,7,1,2,0,4,NA,0,81,97,9,6
06,Quitilipi,014,0098 ,1917,349,5,0,2,2,2,0,NA,0,84,96,4,10
06,Quitilipi,014,0098 ,1918,349,0,0,0,4,4,0,NA,1,65,115,3,5
06,Quitilipi,014,0098 ,1919,349,1,4,2,8,1,1,NA,1,72,108,3,11
06,Quitilipi,014,0098 ,1920,349,4,9,0,8,0,2,NA,1,76,116,2,7
06,Quitilipi,014,0098 ,1921,349,7,0,0,6,0,2,NA,1,107,95,3,9
06,Quitilipi,014,0098 ,1922,349,1,5,1,7,0,1,NA,0,70,130,3,6
06,Quitilipi,014,0098 ,1923,349,9,0,0,8,2,0,NA,0,86,74,4,5
06,Quitilipi,014,0098 ,1924,349,4,3,0,5,2,4,NA,0,86,97,5,5
06,Quitilipi,014,0098 ,1925,349,4,0,2,4,1,1,NA,2,115,79,6,8
06,Quitilipi,014,0098 ,1926,349,12,0,0,1,1,1,NA,1,97,97,6,5
06,Quitilipi,014,0099 ,1927,323,9,0,1,0,0,0,NA,0,46,70,2,7
06,Quitilipi,014,0099 ,1928,322,6,0,1,3,0,0,NA,1,64,47,6,4
06,Quitilipi,014,0099 ,1929,322,4,0,0,1,0,2,NA,0,64,47,4,3
06,Quitilipi,014,0100 ,1930,340,5,0,0,1,0,0,NA,0,50,96,0,0
06,Quitilipi,014,0100 ,1931,340,5,0,1,0,1,0,NA,1,38,76,1,3
06,Quitilipi,014,0100 ,1932,340,8,0,0,1,1,0,NA,1,54,84,0,1
06,Quitilipi,014,0100 ,1933,339,3,0,0,6,0,1,NA,1,57,93,0,3
06,Quitilipi,014,0100 ,1934,339,11,0,0,2,0,2,NA,2,54,82,6,8
06,Quitilipi,014,0100 ,1935,339,0,10,0,2,0,2,NA,1,62,66,0,3
06,Quitilipi,014,0101 ,1936,319,2,0,2,0,1,3,NA,1,76,105,4,0
06,Quitilipi,014,0101 ,1937,319,4,1,1,2,0,3,NA,1,95,47,1,1
06,Quitilipi,014,0101 ,1938,319,6,0,0,1,0,0,NA,0,61,82,2,5
06,Quitilipi,014,0101 ,1939,319,2,0,0,0,1,2,NA,0,71,98,3,5
06,Quitilipi,014,0101 ,1940,319,2,3,1,1,0,1,NA,0,78,117,2,3
06,Quitilipi,014,0101 ,1941,319,3,0,2,1,0,2,NA,0,88,82,2,2
06,Quitilipi,014,0101 ,1942,318,2,0,1,2,0,1,NA,1,83,68,0,0
06,25 de Mayo,015,0102 ,1943,188,0,0,0,0,0,0,NA,1,6,71,1,21
06,25 de Mayo,015,0103 ,1944,285,2,1,1,1,0,0,NA,0,19,106,1,0
06,25 de Mayo,015,0103 ,1945,285,3,0,0,0,0,0,NA,0,30,69,0,6
06,25 de Mayo,015,0103 ,1946,284,2,1,0,0,1,0,NA,0,26,59,0,4
06,25 de Mayo,015,0103 ,1947,284,1,0,1,0,0,0,NA,1,46,83,1,0
06,25 de Mayo,015,0103 ,1948,284,1,0,1,0,1,0,NA,1,44,68,0,2
06,25 de Mayo,015,0104 ,1949,344,5,2,0,3,2,2,NA,0,63,126,6,15
06,25 de Mayo,015,0104 ,1950,344,4,5,2,3,0,11,NA,0,46,112,10,34
06,25 de Mayo,015,0104 ,1951,344,7,2,0,3,0,9,NA,3,68,116,5,17
06,25 de Mayo,015,0104 ,1952,344,4,2,0,4,0,2,NA,2,61,119,4,17
06,25 de Mayo,015,0104 ,1953,344,5,1,1,7,2,1,NA,2,62,119,6,22
06,25 de Mayo,015,0104 ,1954,344,5,3,1,6,0,7,NA,1,78,103,7,25
06,25 de Mayo,015,0104 ,1955,344,1,6,2,5,1,1,NA,3,59,114,9,15
06,25 de Mayo,015,0104 ,1956,344,5,1,2,8,2,1,NA,1,57,120,1,36
06,25 de Mayo,015,0104 ,1957,344,5,5,0,7,4,2,NA,0,111,78,3,14
06,25 de Mayo,015,0104 ,1958,344,4,3,3,8,3,3,NA,2,86,108,3,12
06,25 de Mayo,015,0104 ,1959,344,3,9,33,4,0,2,NA,0,74,120,3,11
06,25 de Mayo,015,0104 ,1960,344,6,3,2,4,1,0,NA,2,51,114,9,26
06,25 de Mayo,015,0104 ,1961,344,4,3,2,2,0,2,NA,3,80,103,3,18
06,25 de Mayo,015,0104 ,1962,344,3,1,4,4,3,1,NA,0,100,72,9,10
06,25 de Mayo,015,0104 ,1963,344,6,3,1,3,1,0,NA,1,86,92,3,12
06,25 de Mayo,015,0104 ,1964,344,4,3,3,2,1,6,NA,1,48,118,4,18
06,25 de Mayo,015,0104 ,1965,344,0,7,3,6,3,3,NA,0,60,103,1,30
06,25 de Mayo,015,0104 ,1966,344,9,0,1,7,1,0,NA,0,80,103,6,32
06,25 de Mayo,015,0104 ,1967,344,8,0,2,6,0,4,NA,3,91,71,5,27
06,25 de Mayo,015,0104 ,1968,344,4,4,0,6,2,1,NA,1,91,96,4,13
06,25 de Mayo,015,0104 ,1969,344,2,6,1,2,1,2,NA,2,68,106,2,28
06,25 de Mayo,015,0104 ,1970,344,5,0,0,4,2,1,NA,1,60,116,7,20
06,25 de Mayo,015,0104 ,1971,344,7,2,0,4,0,1,NA,0,63,109,3,28
06,25 de Mayo,015,0104 ,1972,344,4,0,3,3,0,4,NA,2,57,107,4,25
06,25 de Mayo,015,0104 ,1973,344,5,3,1,5,1,2,NA,1,72,87,9,14
06,25 de Mayo,015,0104 ,1974,344,4,2,2,3,3,0,NA,3,57,126,10,25
06,25 de Mayo,015,0104 ,1975,344,3,4,1,6,1,0,NA,0,62,87,7,31
06,25 de Mayo,015,0104 ,1976,344,7,0,1,2,0,3,NA,0,87,88,7,20
06,25 de Mayo,015,0104 ,1977,344,5,11,0,1,2,1,NA,0,64,107,6,17
06,25 de Mayo,015,0104 ,1978,344,4,3,0,2,0,1,NA,0,97,96,11,19
06,25 de Mayo,015,0104 ,1979,344,6,2,33,6,1,1,NA,0,72,111,4,17
06,25 de Mayo,015,0104 ,1980,344,1,6,1,4,1,0,NA,0,89,83,13,2
06,25 de Mayo,015,0104 ,1981,344,6,6,1,3,2,1,NA,0,55,119,10,21
06,25 de Mayo,015,0104 ,1982,344,9,5,5,7,3,9,NA,0,68,93,5,35
06,25 de Mayo,015,0104 ,1983,344,9,0,2,4,2,0,NA,1,69,109,5,19
06,25 de Mayo,015,0104 ,1984,344,9,0,1,3,5,1,NA,0,101,86,7,21
06,25 de Mayo,015,0104 ,1985,344,6,1,1,9,3,4,NA,4,84,91,6,24
06,25 de Mayo,015,0104 ,1986,344,3,3,1,4,2,3,NA,1,91,78,6,21
06,25 de Mayo,015,0104 ,1987,344,3,4,2,2,1,0,NA,0,92,113,0,24
06,25 de Mayo,015,0104 ,1988,344,6,0,3,4,1,0,NA,2,81,93,1,24
06,25 de Mayo,015,0104 ,1989,344,6,0,1,7,1,3,NA,1,77,106,8,15
06,25 de Mayo,015,0104 ,1990,344,5,6,0,5,1,3,NA,2,69,112,9,16
06,25 de Mayo,015,0104 ,1991,344,1,2,1,1,1,7,NA,0,91,85,5,23
06,25 de Mayo,015,0104 ,1992,344,6,3,2,5,0,3,NA,1,91,94,4,20
06,25 de Mayo,015,0104 ,1993,344,3,6,3,2,7,0,NA,0,57,105,6,19
06,25 de Mayo,015,0104 ,1994,344,11,4,2,3,0,2,NA,0,80,100,5,24
06,25 de Mayo,015,0104 ,1995,344,7,5,0,9,0,0,NA,0,54,109,7,29
06,25 de Mayo,015,0104 ,1996,344,3,0,0,0,2,1,NA,2,61,88,15,28
06,25 de Mayo,015,0104 ,1997,343,4,6,3,8,1,1,NA,0,82,98,3,25
06,25 de Mayo,015,0104 ,1998,343,0,8,0,3,0,2,NA,0,64,128,3,23
06,25 de Mayo,015,0104 ,1999,343,4,3,0,6,2,3,NA,1,77,98,9,21
06,25 de Mayo,015,0104 ,2000,343,2,1,1,0,0,1,NA,2,78,105,3,19
06,25 de Mayo,015,0104 ,2001,343,2,6,0,2,1,3,NA,1,62,111,5,21
06,25 de Mayo,015,0104 ,2002,343,12,0,1,1,0,2,NA,0,65,107,12,20
06,25 de Mayo,015,0104 ,2003,343,11,4,1,1,0,4,NA,0,87,82,4,16
06,25 de Mayo,015,0105 ,2004,324,7,0,0,0,0,2,NA,1,53,92,4,5
06,25 de Mayo,015,0105 ,2005,324,5,2,3,1,1,2,NA,1,50,111,2,8
06,25 de Mayo,015,0105 ,2006,324,3,1,0,2,2,4,NA,0,61,113,5,12
06,25 de Mayo,015,0105 ,2007,324,3,5,0,3,1,2,NA,2,30,116,2,12
06,25 de Mayo,015,0105 ,2008,324,7,4,0,0,1,1,NA,1,29,128,0,7
06,25 de Mayo,015,0105 ,2009,324,6,0,0,3,0,1,NA,1,27,112,0,5
06,25 de Mayo,015,0105 ,2010,324,160,0,2,0,0,0,NA,0,29,124,3,0
06,25 de Mayo,015,0105 ,2011,324,2,2,2,2,0,0,NA,0,38,117,0,5
06,25 de Mayo,015,0105 ,2012,324,12,0,0,1,1,1,NA,0,26,144,0,4
06,25 de Mayo,015,0105 ,2013,324,3,3,0,0,0,5,NA,0,36,111,2,7
06,25 de Mayo,015,0105 ,2014,324,5,0,1,0,0,2,NA,0,36,123,3,7
06,25 de Mayo,015,0105 ,2015,324,3,0,1,3,1,1,NA,2,38,115,7,1
06,25 de Mayo,015,0106 ,2016,154,0,0,0,0,0,0,NA,0,0,0,0,0
06,Maipú,016,0107 ,2017,235,0,1,1,0,0,0,NA,0,29,37,0,2
06,Maipú,016,0107 ,2018,235,3,1,0,3,0,1,NA,0,23,47,0,4
06,Maipú,016,0108 ,2019,348,10,0,2,5,0,0,NA,0,69,105,1,4
06,Maipú,016,0108 ,2020,348,9,0,0,4,2,3,NA,2,71,117,3,8
06,Maipú,016,0108 ,2021,348,6,0,0,1,1,0,NA,0,84,123,4,8
06,Maipú,016,0108 ,2022,348,5,3,0,1,0,3,NA,1,74,91,11,6
06,Maipú,016,0108 ,2023,348,7,0,0,5,0,6,NA,0,66,108,0,7
06,Maipú,016,0108 ,2024,348,6,0,0,2,2,1,NA,0,62,132,4,6
06,Maipú,016,0108 ,2025,348,13,0,1,5,0,3,NA,2,66,120,2,5
06,Maipú,016,0108 ,2026,348,10,0,5,4,1,2,NA,0,82,101,5,5
06,Maipú,016,0108 ,2027,348,2,3,0,3,0,2,NA,1,82,113,2,5
06,Maipú,016,0108 ,2028,348,15,0,5,6,0,3,NA,2,80,110,10,6
06,Maipú,016,0108 ,2029,348,7,0,1,1,0,2,NA,0,62,122,6,5
06,Maipú,016,0108 ,2030,348,2,0,5,3,1,0,NA,2,69,117,5,4
06,Maipú,016,0108 ,2031,348,9,0,1,2,0,1,NA,2,61,119,2,6
06,Maipú,016,0108 ,2032,348,11,0,1,0,1,0,NA,3,89,108,4,7
06,Maipú,016,0108 ,2033,348,6,0,0,5,1,2,NA,1,74,121,4,3
06,Maipú,016,0108 ,2034,347,9,0,4,1,0,2,NA,0,76,118,4,6
06,Maipú,016,0108 ,2035,347,8,0,1,5,0,2,NA,0,102,86,1,15
06,Maipú,016,0108 ,2036,347,5,0,1,3,0,3,NA,3,48,118,6,5
06,Maipú,016,0108 ,2037,347,5,0,0,4,1,2,NA,1,74,118,6,8
06,Maipú,016,0108 ,2038,347,1,0,0,0,0,4,NA,0,97,93,9,8
06,Maipú,016,0108 ,2039,347,10,0,2,7,1,4,NA,0,80,107,3,1
06,Maipú,016,0108 ,2040,347,2,4,2,3,0,2,NA,0,44,128,15,5
06,Maipú,016,0108 ,2041,347,7,0,0,1,0,1,NA,2,45,157,13,5
06,Maipú,016,0108 ,2042,347,6,0,0,2,0,3,NA,1,45,126,6,7
06,Maipú,016,0108 ,2043,347,11,0,1,1,0,2,NA,0,66,110,1,5
06,Maipú,016,0108 ,2044,347,8,0,0,7,0,2,NA,2,99,94,5,3
06,Maipú,016,0108 ,2045,347,6,0,2,3,0,4,NA,0,115,62,1,2
06,Maipú,016,0108 ,2046,347,5,9,1,0,2,2,NA,1,73,105,3,6
06,Maipú,016,0108 ,2047,347,2,8,3,1,0,2,NA,1,60,113,16,3
06,Maipú,016,0108 ,2048,347,7,0,3,5,0,0,NA,2,57,116,10,9
06,Maipú,016,0108 ,2049,347,3,0,1,2,0,0,NA,0,56,129,11,3
06,Maipú,016,0108 ,2050,347,4,5,1,4,0,3,NA,0,96,86,2,2
06,Maipú,016,0108 ,2051,347,8,0,0,0,0,2,NA,0,70,111,5,7
06,Maipú,016,0108 ,2052,347,5,7,0,0,0,2,NA,2,49,135,8,3
06,Maipú,016,0108 ,2053,347,10,0,3,2,0,2,NA,0,75,84,4,4
06,Maipú,016,0108 ,2054,347,9,0,1,2,1,1,NA,1,65,119,3,7
06,Maipú,016,0108 ,2055,347,10,0,2,1,0,1,NA,0,67,112,4,3
06,Maipú,016,0108 ,2056,347,6,0,1,2,1,3,NA,3,61,115,1,5
06,Maipú,016,0108 ,2057,347,3,0,0,2,0,2,NA,0,33,142,4,6
06,Maipú,016,0108 ,2058,347,4,0,2,5,1,1,NA,0,93,102,3,6
06,Maipú,016,0108 ,2059,347,9,0,4,3,1,1,NA,0,74,112,11,4
06,Maipú,016,0108 ,2060,347,10,0,0,2,0,6,NA,2,65,104,2,4
06,Maipú,016,0108 ,2061,347,10,0,0,1,1,0,NA,0,65,121,3,1
06,Maipú,016,0108 ,2062,347,9,0,33,2,4,3,NA,1,65,107,4,6
06,Maipú,016,0108 ,2063,347,5,5,0,2,0,1,NA,2,98,97,2,6
06,Maipú,016,0108 ,2064,347,6,1,1,5,0,0,NA,2,64,113,2,1
06,Maipú,016,0108 ,2065,347,1,4,1,4,1,1,NA,0,81,101,6,8
06,Maipú,016,0108 ,2066,347,4,0,1,1,1,3,NA,0,74,117,7,2
06,Maipú,016,0108 ,2067,347,5,0,1,2,1,1,NA,1,72,112,16,12
06,Maipú,016,0108 ,2068,347,3,4,1,2,0,3,NA,3,58,113,7,9
06,Maipú,016,0108 ,2069,347,3,6,2,4,0,2,NA,0,70,126,5,5
06,Maipú,016,0108 ,2070,347,9,0,2,3,1,3,NA,1,92,108,8,8
06,Maipú,016,0108 ,2071,347,12,0,2,5,0,1,NA,0,77,110,4,4
06,Maipú,016,0108 ,2072,347,12,0,0,0,0,1,NA,0,83,100,1,5
06,Maipú,016,0108 ,2073,347,7,0,0,1,0,0,NA,1,75,105,0,5
06,Maipú,016,0108 ,2074,347,5,0,1,2,0,2,NA,1,88,98,6,6
06,Maipú,016,0109 ,2075,270,4,0,0,4,0,1,NA,1,57,36,2,7
06,Maipú,016,0109 ,2076,270,2,2,0,1,0,0,NA,0,51,49,2,6
06,Independencia,017,0110 ,2077,143,0,0,0,0,0,0,NA,1,12,58,2,0
06,Independencia,017,0111 ,2078,346,14,0,2,11,1,0,NA,2,61,132,2,5
06,Independencia,017,0111 ,2079,345,3,10,0,6,2,0,NA,1,63,133,4,9
06,Independencia,017,0111 ,2080,345,12,0,0,1,0,1,NA,0,65,146,6,2
06,Independencia,017,0111 ,2081,345,8,0,1,4,3,2,NA,1,74,123,6,2
06,Independencia,017,0111 ,2082,345,11,5,2,0,3,2,NA,1,80,94,0,3
06,Independencia,017,0111 ,2083,345,10,11,2,7,0,0,NA,0,71,118,7,7
06,Independencia,017,0111 ,2084,345,11,0,1,0,5,5,NA,4,68,120,2,8
06,Independencia,017,0111 ,2085,345,7,0,0,1,2,0,NA,3,69,125,5,7
06,Independencia,017,0111 ,2086,345,5,7,3,4,0,2,NA,0,86,122,5,4
06,Independencia,017,0112 ,2087,334,8,0,0,2,0,2,NA,0,37,168,4,7
06,Independencia,017,0112 ,2088,334,5,0,3,0,0,1,NA,1,36,173,9,2
06,Independencia,017,0112 ,2089,334,13,0,1,1,0,1,NA,1,34,157,4,4
06,Independencia,017,0112 ,2090,334,4,7,0,1,0,1,NA,0,43,147,6,8
06,Independencia,017,0112 ,2091,334,6,0,1,2,0,0,NA,2,41,146,17,9
06,Independencia,017,0112 ,2092,334,10,0,0,0,0,1,NA,0,39,170,4,3
06,Independencia,017,0112 ,2093,333,5,0,0,5,0,0,NA,2,49,155,9,4
06,Independencia,017,0112 ,2094,333,6,7,0,2,1,0,NA,1,57,135,2,5
06,Independencia,017,0112 ,2095,333,5,3,0,3,1,2,NA,0,34,166,8,4
06,Independencia,017,0112 ,2096,333,9,0,2,6,0,0,NA,1,47,140,6,4
06,Independencia,017,0112 ,2097,333,8,0,0,2,2,1,NA,0,31,172,4,7
06,Independencia,017,0112 ,2098,333,7,0,0,2,0,1,NA,0,27,181,6,0
06,Independencia,017,0112 ,2099,333,4,3,0,7,1,0,NA,1,40,168,7,1
06,Independencia,017,0112 ,2100,333,4,0,0,1,0,0,NA,1,37,133,1,10
06,Independencia,017,0112 ,2101,333,7,0,0,1,0,1,NA,0,40,146,5,3
06,Independencia,017,0112 ,2102,333,0,1,1,1,0,2,NA,1,33,163,11,6
06,Independencia,017,0112 ,2103,333,6,4,0,4,2,0,NA,1,54,152,7,7
