codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0203,0503,0520,0539,0553,0566
17,Capital,001,0005N,2193,350,8,9,7,25,37,64,71,5,48
17,Capital,001,0005N,2194,350,4,7,7,31,25,57,62,6,63
17,Capital,001,0005N,2195,350,2,10,7,24,34,52,68,3,57
17,Capital,001,0005N,2196,350,6,11,8,25,32,69,63,5,60
17,Capital,001,0005N,2197,350,6,2,7,27,26,64,62,6,64
17,Capital,001,0005N,2198,350,0,0,0,0,0,0,0,0,0
17,Capital,001,0005N,2199,350,7,4,6,17,24,68,59,8,67
17,Capital,001,0005N,2200,350,5,8,38,27,36,70,73,4,61
17,Capital,001,0005N,2201,350,5,7,8,20,35,68,60,5,59
17,Capital,001,0005N,2202,350,7,7,8,15,42,64,63,3,58
17,Capital,001,0005N,2203,350,4,7,9,20,29,69,61,3,51
17,Capital,001,0005N,2204,350,4,2,8,26,31,78,70,2,49
17,Capital,001,0005N,2205,194,1,4,0,21,24,40,33,0,34
17,Capital,001,0005O,2206,350,5,8,9,27,37,71,52,1,50
17,Capital,001,0005O,2207,350,3,9,13,22,46,92,55,7,49
17,Capital,001,0005O,2208,350,7,14,7,27,25,104,46,8,57
17,Capital,001,0005O,2209,350,9,7,7,17,39,83,57,4,56
17,Capital,001,0005O,2210,350,4,7,8,17,42,93,54,2,46
17,Capital,001,0005O,2211,350,0,5,6,24,29,111,40,5,59
17,Capital,001,0005O,2212,350,4,16,2,33,30,93,52,3,44
17,Capital,001,0005O,2213,317,5,4,10,23,32,73,59,3,53
17,Capital,001,0006A,2214,350,6,12,7,32,15,103,41,9,37
17,Capital,001,0006A,2215,350,3,7,4,46,34,85,43,6,50
17,Capital,001,0006A,2216,350,5,6,4,33,41,98,41,7,31
17,Capital,001,0006A,2217,350,5,15,4,26,33,92,40,8,40
17,Capital,001,0006A,2218,350,8,13,12,37,35,72,56,5,44
17,Capital,001,0006A,2219,350,7,5,9,32,31,73,61,5,48
17,Capital,001,0006A,2220,350,2,7,5,25,32,77,56,8,50
17,Capital,001,0006A,2221,350,8,8,3,35,35,84,44,1,42
17,Capital,001,0006A,2222,350,1,5,15,37,35,100,44,6,46
17,Capital,001,0006A,2223,350,8,9,8,38,28,81,55,6,39
17,Capital,001,0006A,2224,350,5,8,8,33,31,89,47,6,42
17,Capital,001,0006A,2225,350,4,14,4,27,24,105,52,9,38
17,Capital,001,0006A,2226,350,8,6,6,43,30,93,42,6,37
17,Capital,001,0006A,2227,350,5,6,4,38,24,81,53,4,46
17,Capital,001,0006A,2228,350,4,10,10,39,24,82,52,5,31
17,Capital,001,0006A,2229,350,10,0,6,32,40,83,60,69,32
17,Capital,001,0006A,2230,350,1,11,4,33,38,91,50,7,32
17,Capital,001,0006A,2231,350,5,5,4,25,20,104,47,1,53
17,Capital,001,0006A,2232,350,12,0,11,40,20,91,45,3,49
17,Capital,001,0006A,2233,350,7,10,5,26,23,94,56,3,38
17,Capital,001,0006A,2234,350,5,7,7,28,23,91,54,4,36
17,Capital,001,0006A,2235,170,2,5,5,19,13,53,18,1,19
17,Capital,001,0007A,2236,131,0,1,0,7,1,20,11,1,33
17,La Caldera,002,0008A,2237,350,5,9,11,22,21,114,34,4,62
17,La Caldera,002,0008A,2238,350,6,4,5,17,18,108,49,3,66
17,La Caldera,002,0008A,2239,350,5,6,3,21,15,118,45,3,63
17,La Caldera,002,0008A,2240,350,4,2,8,27,16,113,33,6,71
17,La Caldera,002,0008A,2241,350,6,3,3,21,15,135,40,6,55
17,La Caldera,002,0008A,2242,350,6,6,20,16,15,117,29,2,73
17,La Caldera,002,0008A,2243,350,5,0,5,17,16,124,41,12,58
17,La Caldera,002,0008A,2244,350,5,2,4,19,12,97,53,4,69
17,La Caldera,002,0008A,2245,350,4,3,4,10,17,133,51,6,38
17,La Caldera,002,0008A,2246,269,3,1,5,16,14,90,30,1,56
17,La Caldera,002,0008B,2247,182,1,3,7,11,3,46,31,4,23
17,La Caldera,002,0008C,2248,99,0,0,0,10,4,28,9,1,23
17,La Caldera,002,0009A,2249,350,2,4,9,27,22,113,38,15,42
17,La Caldera,002,0009A,2250,350,3,9,7,19,30,119,36,9,37
17,La Caldera,002,0009A,2251,350,5,2,9,22,24,111,46,15,38
17,La Caldera,002,0009A,2252,350,4,3,4,26,21,125,46,15,39
17,La Caldera,002,0009A,2253,350,4,5,5,17,16,125,31,11,50
17,La Caldera,002,0009A,2254,350,3,4,6,30,29,116,47,10,33
17,La Caldera,002,0009A,2255,350,3,9,9,22,24,116,44,7,33
17,La Caldera,002,0009A,2256,350,6,0,5,21,20,119,47,16,34
17,La Caldera,002,0009A,2257,350,3,1,3,19,20,123,47,4,38
17,La Caldera,002,0009A,2258,350,12,2,14,20,20,108,49,4,45
17,La Caldera,002,0009A,2259,350,7,6,7,30,21,115,45,11,28
17,La Caldera,002,0009A,2260,350,3,5,9,27,20,115,35,10,49
17,La Caldera,002,0009A,2261,350,2,4,2,33,18,119,49,6,57
17,La Caldera,002,0009A,2262,350,4,5,2,28,20,129,50,8,26
17,La Caldera,002,0009A,2263,350,3,6,6,24,22,97,39,8,50
17,La Caldera,002,0009A,2264,350,11,1,6,38,19,118,37,7,37
17,La Caldera,002,0009A,2265,350,4,6,4,27,27,116,38,8,42
17,La Caldera,002,0009A,2266,350,8,4,6,31,30,111,32,8,43
17,La Caldera,002,0009A,2267,350,4,6,7,34,22,99,46,9,41
17,La Caldera,002,0009A,2268,350,6,7,5,25,26,95,46,10,48
17,La Caldera,002,0009A,2269,350,8,2,10,30,23,96,47,14,35
17,La Caldera,002,0009A,2270,350,5,7,7,26,17,144,30,7,41
17,La Caldera,002,0009A,2271,350,2,2,5,25,30,107,58,5,55
17,La Caldera,002,0009A,2272,181,3,4,0,18,12,54,29,5,21
17,La Caldera,002,0009B,2273,324,2,1,6,27,16,110,34,8,36
17,General Güemes,003,0010A,2274,351,5,7,9,29,12,57,64,7,86
17,General Güemes,003,0010A,2275,350,4,6,8,22,42,43,85,4,98
17,General Güemes,003,0010A,2276,350,2,5,11,15,21,44,63,1,107
17,General Güemes,003,0010A,2277,350,2,4,11,20,20,38,75,3,98
17,General Güemes,003,0010A,2278,350,5,3,7,23,19,36,59,3,98
17,General Güemes,003,0010A,2279,350,3,5,8,24,14,59,57,3,93
17,General Güemes,003,0010A,2280,350,8,8,10,30,25,46,62,2,87
17,General Güemes,003,0010A,2281,350,2,1,11,30,28,41,65,10,85
17,General Güemes,003,0010A,2282,350,4,1,8,38,25,42,61,7,90
17,General Güemes,003,0010A,2283,350,4,5,4,29,22,36,58,3,101
17,General Güemes,003,0010A,2284,350,3,5,12,28,23,54,58,8,89
17,General Güemes,003,0010A,2285,350,2,3,9,32,17,40,74,4,80
17,General Güemes,003,0010A,2286,350,33,5,8,31,17,41,69,5,106
17,General Güemes,003,0010A,2287,350,6,3,10,38,13,42,53,3,79
17,General Güemes,003,0010A,2288,333,6,4,8,18,16,29,66,5,90
17,General Güemes,003,0011A,2289,350,6,0,9,26,20,44,76,4,92
17,General Güemes,003,0011A,2290,350,4,5,7,20,16,48,85,5,90
17,General Güemes,003,0011A,2291,350,2,5,9,27,15,41,82,3,95
17,General Güemes,003,0011A,2292,350,3,5,7,28,29,34,94,1,88
17,General Güemes,003,0011A,2293,350,1,1,8,27,35,43,86,5,78
17,General Güemes,003,0011A,2294,350,10,6,5,26,29,47,79,4,86
17,General Güemes,003,0011A,2295,350,4,9,4,16,19,35,89,5,98
17,General Güemes,003,0011A,2296,350,4,8,15,19,20,40,99,4,73
17,General Güemes,003,0011A,2297,350,3,6,8,23,31,46,86,4,86
17,General Güemes,003,0011A,2298,350,5,0,11,20,29,33,89,3,79
17,General Güemes,003,0011A,2299,350,0,4,4,21,28,50,85,7,92
17,General Güemes,003,0011A,2300,350,4,3,9,26,28,39,87,4,96
17,General Güemes,003,0011A,2301,350,1,7,8,15,27,46,83,3,80
17,General Güemes,003,0011A,2302,350,3,7,10,25,27,48,79,6,76
17,General Güemes,003,0011A,2303,350,7,6,8,18,22,47,75,8,96
17,General Güemes,003,0011A,2304,140,1,0,4,14,16,15,34,2,33
17,General Güemes,003,0011B,2305,350,2,4,8,28,11,25,65,3,99
17,General Güemes,003,0011B,2306,350,6,2,4,20,10,42,64,3,115
17,General Güemes,003,0011B,2307,72,1,1,1,2,1,6,12,0,30
17,General Güemes,003,0011C,2308,350,3,5,3,29,16,54,57,10,100
17,General Güemes,003,0011C,2309,172,2,4,1,10,10,27,35,5,40
17,General Güemes,003,0012A,2310,350,5,3,3,39,19,53,53,5,67
17,General Güemes,003,0012A,2311,350,4,5,7,37,12,24,78,5,76
17,General Güemes,003,0012A,2312,350,4,2,7,26,20,55,70,8,53
17,General Güemes,003,0012A,2313,350,2,0,12,28,10,36,74,10,64
17,General Güemes,003,0012A,2314,350,5,0,10,24,21,35,72,2,70
17,General Güemes,003,0012A,2315,350,8,6,6,34,12,57,64,2,53
17,General Güemes,003,0012A,2316,350,2,5,9,30,6,57,63,6,63
17,General Güemes,003,0012A,2317,351,5,2,3,23,15,53,53,5,76
17,General Güemes,003,0012A,2318,350,4,4,7,29,25,66,62,11,56
17,General Güemes,003,0012A,2319,350,1,7,7,44,15,42,40,4,92
17,General Güemes,003,0012A,2320,350,3,6,7,20,20,42,81,5,66
17,General Güemes,003,0012A,2321,350,0,0,6,21,13,51,57,7,66
17,General Güemes,003,0012A,2322,350,5,0,4,28,19,52,60,5,75
17,General Güemes,003,0012A,2323,350,3,0,7,24,12,53,55,4,84
17,General Güemes,003,0012A,2324,350,4,0,10,26,11,52,60,6,68
17,General Güemes,003,0012A,2325,350,2,3,5,34,15,36,66,3,77
17,General Güemes,003,0012A,2326,350,7,5,4,26,15,46,60,7,88
17,General Güemes,003,0012A,2327,350,5,4,6,29,16,46,69,4,62
17,General Güemes,003,0012A,2328,350,6,6,8,23,19,55,61,2,69
17,General Güemes,003,0012A,2329,180,3,0,4,12,6,20,35,3,44
17,General Güemes,003,0012A,2330,180,0,3,3,14,8,31,28,5,36
17,General Güemes,003,0012B,2331,350,3,6,9,30,16,48,66,10,81
17,General Güemes,003,0012B,2332,350,5,3,4,34,15,38,57,9,90
17,General Güemes,003,0012B,2333,350,7,4,6,34,23,51,52,3,94
17,General Güemes,003,0012B,2334,350,5,9,5,46,14,52,69,5,56
17,General Güemes,003,0012B,2335,350,2,3,13,27,27,50,62,3,77
17,General Güemes,003,0012B,2336,350,4,6,12,29,10,65,76,4,63
17,General Güemes,003,0012B,2337,350,1,11,8,34,14,51,60,5,79
17,General Güemes,003,0012B,2338,350,5,9,9,28,25,47,74,9,66
17,General Güemes,003,0012B,2339,350,7,6,12,45,17,52,53,6,70
17,General Güemes,003,0012B,2340,350,4,6,7,39,18,44,67,4,71
17,General Güemes,003,0012B,2341,350,4,8,13,46,16,39,65,6,71
17,General Güemes,003,0012B,2342,350,8,0,10,22,16,70,64,6,63
17,General Güemes,003,0012B,2343,350,5,3,10,35,10,37,58,9,77
17,General Güemes,003,0012B,2344,350,1,5,8,35,26,46,59,10,79
17,General Güemes,003,0012B,2345,350,5,4,11,33,13,51,59,4,78
17,General Güemes,003,0012B,2346,351,4,6,7,29,13,43,72,6,97
17,General Güemes,003,0012B,2347,350,1,5,8,35,26,46,59,10,79
17,General Güemes,003,0012B,2348,350,8,10,13,33,15,44,55,8,89
17,General Güemes,003,0012B,2349,350,6,6,13,39,16,41,60,5,85
17,General Güemes,003,0012B,2350,340,2,2,15,22,16,61,72,13,59
17,General Güemes,003,0012C,2351,350,1,5,6,28,18,39,72,7,77
17,General Güemes,003,0012C,2352,350,2,4,7,43,17,37,71,4,73
17,General Güemes,003,0012C,2353,350,7,3,6,28,12,45,67,7,82
17,General Güemes,003,0012C,2354,350,4,2,15,36,13,36,0,6,72
17,General Güemes,003,0012C,2355,350,7,4,5,32,21,44,78,5,67
17,General Güemes,003,0012C,2356,350,5,4,9,36,10,41,67,3,86
17,General Güemes,003,0012C,2357,350,4,3,5,26,16,48,83,4,77
17,General Güemes,003,0012C,2358,350,6,5,7,26,25,54,55,5,73
17,General Güemes,003,0012C,2359,350,1,8,4,27,12,48,61,5,71
17,General Güemes,003,0012C,2360,350,1,7,5,22,16,53,75,4,71
17,General Güemes,003,0012C,2361,350,5,3,3,23,15,59,72,3,73
17,General Güemes,003,0012C,2362,350,2,4,12,34,18,49,59,6,70
17,General Güemes,003,0012C,2363,350,2,2,5,32,13,42,71,7,77
17,General Güemes,003,0012C,2364,350,3,11,6,37,19,27,71,2,75
17,General Güemes,003,0012C,2365,350,4,0,11,31,20,47,64,6,77
17,General Güemes,003,0012C,2366,126,3,4,1,10,6,10,21,3,26
17,General Güemes,003,0012D,2367,350,4,14,12,29,26,46,71,7,65
17,General Güemes,003,0012D,2368,350,7,11,9,38,22,28,90,3,90
17,General Güemes,003,0012D,2369,350,2,11,11,41,19,38,76,4,65
17,General Güemes,003,0012D,2370,350,8,6,9,38,21,35,68,4,74
17,General Güemes,003,0012D,2371,350,6,6,9,31,18,24,85,82,18
17,General Güemes,003,0012D,2372,350,7,10,18,51,15,32,74,5,55
17,General Güemes,003,0012D,2373,350,7,6,9,32,18,35,82,2,87
17,General Güemes,003,0012D,2374,350,7,6,8,37,23,40,67,6,79
17,General Güemes,003,0012D,2375,350,6,9,9,42,23,48,71,5,63
17,General Güemes,003,0012D,2376,350,7,4,13,42,18,38,82,7,67
17,General Güemes,003,0012D,2377,192,1,7,5,14,8,16,55,2,41
17,General Güemes,003,0012E,2378,351,3,3,10,45,20,39,63,5,85
17,General Güemes,003,0012E,2379,350,2,1,7,51,31,47,77,3,72
17,General Güemes,003,0012E,2380,350,8,0,11,36,13,33,67,4,81
17,General Güemes,003,0012E,2381,350,4,5,12,30,18,41,81,7,76
17,General Güemes,003,0012E,2382,350,3,5,8,29,17,37,75,0,88
17,General Güemes,003,0012E,2383,350,9,11,9,31,16,42,62,6,82
17,General Güemes,003,0012E,2384,350,8,9,6,28,18,33,87,2,97
17,General Güemes,003,0012E,2385,350,4,1,6,29,15,48,74,4,86
17,General Güemes,003,0012E,2386,350,6,0,4,34,15,44,74,1,85
17,General Güemes,003,0012E,2387,350,7,6,13,35,23,30,74,6,73
17,General Güemes,003,0012E,2388,181,1,2,5,16,12,21,44,3,52
17,General Güemes,003,0012E,2389,182,1,2,5,20,8,25,41,2,41
17,General Güemes,003,0014A,2390,150,0,3,7,9,4,13,28,5,18
17,Metán,004,0015A,2391,350,2,0,8,24,22,73,67,5,52
17,Metán,004,0015A,2392,350,7,0,2,34,12,62,64,6,53
17,Metán,004,0015A,2393,351,5,8,3,29,16,75,42,2,64
17,Metán,004,0015A,2394,350,4,5,3,35,13,85,45,6,51
17,Metán,004,0015A,2395,350,4,5,11,28,12,86,51,2,60
17,Metán,004,0015A,2396,350,4,3,2,33,25,53,62,2,51
17,Metán,004,0015A,2397,350,1,6,2,40,13,70,51,8,53
17,Metán,004,0015A,2398,350,4,5,5,35,16,53,60,2,61
17,Metán,004,0015A,2399,349,2,1,6,29,18,67,58,4,59
17,Metán,004,0015A,2400,350,1,4,2,26,18,53,55,5,68
17,Metán,004,0015A,2401,350,6,6,3,29,23,73,59,2,56
17,Metán,004,0015A,2402,350,5,3,8,29,18,66,70,5,63
17,Metán,004,0015A,2403,351,3,1,2,23,27,64,54,6,59
17,Metán,004,0015A,2404,350,10,6,4,24,14,47,58,5,61
17,Metán,004,0015A,2405,350,5,0,5,32,24,54,67,1,58
17,Metán,004,0015A,2406,350,7,4,3,31,18,62,50,2,76
17,Metán,004,0015A,2407,100,0,3,1,10,6,21,13,1,19
17,Metán,004,0015B,2408,350,3,9,7,32,18,61,52,4,59
17,Metán,004,0015B,2409,350,5,10,4,30,12,88,51,10,46
17,Metán,004,0015B,2410,350,6,5,2,24,21,65,64,9,52
17,Metán,004,0015B,2411,350,3,3,3,31,16,71,70,8,42
17,Metán,004,0015B,2412,350,9,2,5,32,26,61,48,7,59
17,Metán,004,0015B,2413,350,2,8,4,42,16,57,53,6,58
17,Metán,004,0015B,2414,350,7,7,5,30,15,60,69,10,55
17,Metán,004,0015B,2415,350,7,5,4,31,14,77,44,9,62
17,Metán,004,0015B,2416,350,5,5,5,36,8,60,66,6,47
17,Metán,004,0015B,2417,350,6,7,2,30,13,47,54,1,72
17,Metán,004,0015B,2418,350,3,1,2,43,19,53,64,5,53
17,Metán,004,0015B,2419,350,5,2,6,16,20,78,63,6,64
17,Metán,004,0015B,2420,350,5,6,1,31,14,63,45,9,69
17,Metán,004,0015B,2421,350,6,3,1,42,16,54,59,6,58
17,Metán,004,0015B,2422,350,6,6,2,32,15,55,56,2,64
17,Metán,004,0015B,2423,350,4,6,5,30,22,63,55,2,61
17,Metán,004,0015B,2424,204,2,3,1,15,4,33,37,9,42
17,Metán,004,0015C,2425,350,5,8,2,41,16,68,54,5,51
17,Metán,004,0015C,2426,350,4,9,4,40,16,64,54,0,52
17,Metán,004,0015C,2427,350,0,4,0,42,23,69,55,5,52
17,Metán,004,0015C,2428,350,5,7,2,29,13,58,62,1,56
17,Metán,004,0015C,2429,350,9,13,0,24,21,71,65,8,39
17,Metán,004,0015C,2430,350,11,6,6,35,22,59,56,6,43
17,Metán,004,0015C,2431,350,3,2,7,28,14,64,54,3,63
17,Metán,004,0015C,2432,350,6,3,4,39,26,73,60,4,52
17,Metán,004,0015C,2433,350,6,4,4,33,19,60,55,3,63
17,Metán,004,0015C,2434,350,4,3,6,30,22,53,76,1,54
17,Metán,004,0015C,2435,351,7,4,3,25,22,62,71,3,40
17,Metán,004,0015C,2436,350,6,4,4,41,16,63,57,6,51
17,Metán,004,0015C,2437,350,3,4,9,36,25,54,59,2,61
17,Metán,004,0015C,2438,351,6,7,5,32,15,66,56,7,57
17,Metán,004,0015C,2439,350,6,5,3,34,14,61,61,5,61
17,Metán,004,0015C,2440,263,2,3,1,26,18,51,37,1,37
17,Metán,004,0015D,2441,350,4,4,3,31,13,67,55,12,56
17,Metán,004,0015D,2442,350,6,5,3,25,23,62,63,5,57
17,Metán,004,0015D,2443,350,9,10,4,32,10,65,64,6,51
17,Metán,004,0015D,2444,350,8,5,3,26,11,59,68,9,57
17,Metán,004,0015D,2445,350,4,13,4,28,22,53,48,9,63
17,Metán,004,0015D,2446,350,7,0,3,34,20,66,64,5,49
17,Metán,004,0015D,2447,350,10,3,5,40,18,50,71,3,63
17,Metán,004,0015D,2448,350,9,0,4,27,17,61,65,4,47
17,Metán,004,0015D,2449,350,5,4,1,39,15,55,56,5,66
17,Metán,004,0015D,2450,350,8,4,8,25,29,67,46,5,47
17,Metán,004,0015D,2451,350,4,10,9,33,17,79,43,4,52
17,Metán,004,0015D,2452,350,12,3,3,25,12,90,60,0,57
17,Metán,004,0015D,2453,350,10,2,3,34,15,49,70,5,51
17,Metán,004,0015D,2454,350,13,2,5,35,19,76,49,6,52
17,Metán,004,0015D,2455,350,4,7,2,43,19,57,65,5,55
17,Metán,004,0015D,2456,350,4,4,3,34,27,76,50,1,68
17,Metán,004,0015D,2457,350,4,6,6,21,18,49,85,2,47
17,Metán,004,0015D,2458,350,4,6,2,33,19,62,69,3,63
17,Metán,004,0015D,2459,350,2,3,2,21,16,66,54,11,72
17,Metán,004,0015D,2460,350,5,5,4,26,16,59,61,6,68
17,Metán,004,0015D,2461,245,5,2,3,25,13,42,42,1,51
17,Metán,004,0015E,2462,350,8,5,5,19,11,39,48,7,64
17,Metán,004,0015E,2463,271,3,2,4,18,12,46,39,4,44
17,Metán,004,0015F,2464,73,0,0,1,7,0,22,9,0,4
17,Metán,004,0015G,2465,146,3,1,2,7,1,12,14,0,35
17,Metán,004,0016A,2466,350,2,2,4,11,7,20,29,3,171
17,Metán,004,0016A,2467,350,1,2,2,18,7,25,30,4,186
17,Metán,004,0016A,2468,350,4,0,4,17,7,33,30,1,157
17,Metán,004,0016A,2469,328,6,4,0,10,4,29,26,1,181
17,Metán,004,0016B,2470,350,5,2,4,11,11,40,71,3,141
17,Metán,004,0016B,2471,101,0,0,3,8,3,5,26,0,38
17,Metán,004,0017A,2472,350,6,4,5,19,8,57,65,3,85
17,Metán,004,0017A,2473,350,10,3,3,39,12,41,55,4,110
17,Metán,004,0017A,2474,350,4,0,4,22,12,77,46,1,79
17,Metán,004,0017A,2475,350,5,5,3,20,12,62,53,8,75
17,Metán,004,0017A,2476,350,8,2,4,28,16,66,46,4,73
17,Metán,004,0017A,2477,350,13,0,4,25,24,49,60,2,92
17,Metán,004,0017A,2478,350,5,5,2,20,15,84,55,3,71
17,Metán,004,0017A,2479,350,9,12,3,17,11,56,46,3,93
17,Metán,004,0017A,2480,350,6,3,4,31,12,51,62,3,95
17,Metán,004,0017A,2481,350,13,3,7,26,13,33,61,4,99
17,Metán,004,0017A,2482,350,7,2,9,29,14,47,58,4,85
17,Metán,004,0017A,2483,350,5,3,5,21,12,59,54,1,91
17,Metán,004,0017A,2484,350,6,3,5,17,17,36,50,4,106
17,Metán,004,0017A,2485,350,7,4,1,29,13,54,45,3,78
17,Metán,004,0017A,2486,322,4,1,5,30,28,44,53,4,59
17,Metán,004,0017B,2487,350,7,2,4,8,24,59,52,7,69
17,Metán,004,0017B,2488,176,1,2,1,7,2,26,25,4,52
17,Metán,004,0018A,2489,183,3,0,3,4,3,15,17,9,62
17,Metán,004,0018A,2490,184,0,0,3,4,4,16,17,4,72
17,Metán,004,0018B,2491,350,15,0,8,2,6,28,76,11,114
17,Metán,004,0018B,2492,177,1,1,5,3,1,14,54,4,54
17,Metán,004,0018B,2493,179,0,0,5,5,4,22,38,4,35
17,Metán,004,0018C,2494,84,0,0,1,1,1,15,16,1,11
17,Anta,005,0020A,2495,114,1,0,1,4,2,9,18,1,8
17,Anta,005,0021A,2496,350,2,0,4,5,14,50,43,12,104
17,Anta,005,0021A,2497,350,5,4,4,10,13,79,37,5,93
17,Anta,005,0021A,2498,350,7,1,4,15,11,78,32,5,85
17,Anta,005,0021A,2499,350,10,0,4,7,15,68,44,14,84
17,Anta,005,0021A,2500,350,3,6,10,18,13,63,52,3,80
17,Anta,005,0021A,2501,350,5,4,7,14,13,61,28,4,96
17,Anta,005,0021A,2502,350,5,1,3,14,21,74,35,6,72
17,Anta,005,0021A,2503,350,6,1,3,7,21,78,37,5,99
17,Anta,005,0021A,2504,350,13,0,5,7,9,69,56,4,95
17,Anta,005,0021A,2505,350,4,1,5,12,10,78,47,7,106
17,Anta,005,0021A,2506,349,6,0,3,12,21,66,41,5,90
17,Anta,005,0021A,2507,350,5,0,4,19,22,83,33,9,73
17,Anta,005,0021A,2508,350,13,0,5,19,11,60,32,5,91
17,Anta,005,0021A,2509,350,7,4,5,16,15,73,28,5,85
17,Anta,005,0021A,2510,350,7,1,4,18,4,61,33,6,100
17,Anta,005,0021A,2511,350,4,3,6,6,23,55,43,12,100
17,Anta,005,0021A,2512,350,3,0,7,10,6,51,37,8,121
17,Anta,005,0021A,2513,350,11,8,1,9,10,76,46,9,77
17,Anta,005,0021A,2514,350,3,2,5,13,25,50,38,8,103
17,Anta,005,0021A,2515,350,12,0,6,10,8,76,20,6,101
17,Anta,005,0021A,2516,350,12,2,9,16,15,66,45,9,84
17,Anta,005,0021A,2517,350,12,4,6,10,13,73,36,5,86
17,Anta,005,0021A,2518,350,2,2,6,11,15,66,48,7,98
17,Anta,005,0021A,2519,350,11,1,2,14,25,44,42,6,94
17,Anta,005,0021A,2520,86,4,0,3,4,7,10,13,0,29
17,Anta,005,0021B,2521,350,8,0,5,22,19,41,47,6,104
17,Anta,005,0021B,2522,224,5,0,4,20,9,23,18,9,61
17,Anta,005,0022A,2523,350,7,5,6,9,7,49,56,7,115
17,Anta,005,0022A,2524,350,6,9,3,11,7,45,50,7,106
17,Anta,005,0022A,2525,350,9,4,6,6,11,51,55,3,92
17,Anta,005,0022A,2526,349,12,2,10,16,8,31,43,4,120
17,Anta,005,0022A,2527,350,10,7,6,13,11,45,50,5,112
17,Anta,005,0022A,2528,350,4,6,3,16,14,36,26,5,117
17,Anta,005,0022A,2529,350,10,2,3,4,8,46,47,4,124
17,Anta,005,0022A,2530,350,9,1,4,12,10,50,31,6,108
17,Anta,005,0022A,2531,350,18,4,2,6,3,62,36,4,113
17,Anta,005,0022A,2532,350,4,15,2,10,9,42,25,6,114
17,Anta,005,0022A,2533,350,8,5,3,6,8,44,36,5,128
17,Anta,005,0022A,2534,349,8,3,3,10,9,41,52,4,114
17,Anta,005,0022A,2535,350,4,4,2,7,11,48,48,5,119
17,Anta,005,0022A,2536,350,4,3,5,6,9,32,47,8,105
17,Anta,005,0022A,2537,350,6,2,9,7,8,40,56,0,118
17,Anta,005,0022A,2538,350,7,5,5,6,3,32,44,4,139
17,Anta,005,0022A,2539,350,5,4,3,14,5,42,50,3,112
17,Anta,005,0022A,2540,350,11,2,13,8,12,41,46,9,119
17,Anta,005,0022A,2541,194,7,1,1,10,6,23,19,3,61
17,Anta,005,0022B,2542,134,1,0,1,0,1,1,14,0,33
17,Anta,005,0022C,2543,350,3,3,8,17,8,54,60,11,99
17,Anta,005,0022C,2544,350,13,4,7,21,12,49,51,7,94
17,Anta,005,0022C,2545,169,7,0,6,2,4,37,22,3,42
17,Anta,005,0022D,2546,350,11,4,4,14,7,50,59,8,113
17,Anta,005,0022D,2547,350,4,2,12,14,8,38,71,18,98
17,Anta,005,0022D,2548,286,4,4,8,13,10,38,54,5,75
17,Anta,005,0022E,2549,350,9,4,6,10,5,37,41,6,144
17,Anta,005,0022E,2550,350,2,0,4,13,8,52,47,4,121
17,Anta,005,0022E,2551,350,8,1,5,5,10,45,47,4,132
17,Anta,005,0022E,2552,350,5,3,7,25,8,36,26,8,148
17,Anta,005,0022E,2553,243,4,0,1,7,8,30,38,5,100
17,Anta,005,0022F,2554,100,0,1,0,0,1,5,10,1,42
17,Anta,005,0023A,2555,195,4,2,3,16,3,31,23,4,42
17,Anta,005,0024A,2556,350,7,7,3,8,12,54,76,6,90
17,Anta,005,0024A,2557,350,5,2,6,14,8,37,92,2,74
17,Anta,005,0024A,2558,350,7,4,11,16,14,38,87,3,77
17,Anta,005,0024A,2559,350,8,0,1,10,8,38,84,2,79
17,Anta,005,0024A,2560,350,7,3,7,16,9,51,90,6,74
17,Anta,005,0024A,2561,350,4,2,1,12,14,66,78,2,70
17,Anta,005,0024A,2562,350,3,6,2,16,12,68,83,2,64
17,Anta,005,0024A,2563,350,2,6,4,14,12,46,79,4,88
17,Anta,005,0024A,2564,350,6,0,5,17,12,50,85,8,76
17,Anta,005,0024A,2565,350,11,4,5,14,5,45,89,10,68
17,Anta,005,0024A,2566,350,0,5,4,11,4,41,97,7,72
17,Anta,005,0024A,2567,350,5,6,9,22,6,57,61,11,67
17,Anta,005,0024A,2568,350,4,1,5,6,6,85,85,9,99
17,Anta,005,0024A,2569,350,6,8,3,10,7,51,81,9,67
17,Anta,005,0024A,2570,350,2,5,7,15,9,36,92,6,88
17,Anta,005,0024A,2571,351,9,6,8,11,13,39,86,4,81
17,Anta,005,0024A,2572,350,8,5,4,16,11,40,84,6,56
17,Anta,005,0024A,2573,350,4,3,5,8,11,43,101,5,67
17,Anta,005,0024A,2574,350,12,0,4,15,4,38,80,7,95
17,Anta,005,0024A,2575,350,5,7,4,15,11,52,85,1,77
17,Anta,005,0024A,2576,350,3,7,0,8,13,53,74,5,98
17,Anta,005,0024A,2577,350,6,10,4,23,4,33,78,3,69
17,Anta,005,0024A,2578,350,5,3,2,7,10,54,74,8,81
17,Anta,005,0024A,2579,350,9,5,2,10,11,42,83,8,67
17,Anta,005,0024A,2580,350,3,3,3,14,11,60,73,4,88
17,Anta,005,0024A,2581,350,15,0,10,15,7,46,88,1,76
