05,Goya,002,0012 ,0289,450,46,9,9,41,82,9,0,8,0,1,1,1,0,6,6,0,8,0,9,6,0,22,1,5,0,4,3,0,18,16
05,Goya,002,0012 ,0290,450,40,0,9,39,82,10,0,9,2,0,1,0,0,5,3,0,10,0,3,3,1,22,2,4,0,4,4,0,22,28
05,Goya,002,0012 ,0291,450,2,9,5,58,54,9,0,5,1,0,0,1,0,8,1,0,11,0,8,5,0,22,4,7,0,3,3,0,16,19
05,Goya,002,0012 ,0292,450,49,0,6,37,60,7,0,6,4,0,0,1,1,6,4,0,17,0,8,7,0,22,3,1,0,1,8,0,17,24
05,Goya,002,0012 ,0293,450,0,6,5,53,94,3,0,2,6,0,2,0,1,10,7,0,7,0,1,5,3,12,1,6,1,5,7,0,18,21
05,Goya,002,0012 ,0294,450,32,4,7,51,97,0,0,8,2,0,2,0,3,5,8,0,3,0,6,2,0,29,2,0,0,2,0,0,31,31
05,Goya,002,0012 ,0295,450,35,5,10,57,94,6,0,7,0,0,2,0,2,6,5,0,3,0,12,6,2,25,3,0,2,5,10,0,9,26
05,Goya,002,0012 ,0296,342,38,8,10,30,62,5,0,6,1,0,0,0,3,5,5,0,0,0,1,3,0,21,0,6,1,5,2,0,7,11
05,Goya,002,0012 ,0297,343,35,0,6,31,65,8,0,5,2,0,1,0,1,3,3,0,7,0,2,4,4,25,1,11,0,2,4,0,12,11
05,Goya,002,0012 ,1102,450,0,0,6,49,50,9,0,8,2,1,2,0,2,7,3,0,5,0,21,8,4,25,5,0,1,6,7,0,13,30
05,Goya,002,0012 ,1103,450,37,7,4,40,78,7,0,7,3,0,1,0,0,5,15,0,6,0,15,2,0,18,0,1,0,1,4,0,16,24
05,Goya,002,0012 ,1104,450,4,8,7,40,62,0,0,6,3,3,4,0,2,10,5,0,11,0,14,9,3,17,1,10,0,5,1,0,14,14
05,Goya,002,0012 ,1105,450,5,7,1,49,50,6,0,16,4,2,2,1,4,9,4,0,4,0,17,10,4,18,0,9,2,3,12,0,9,23
05,Goya,002,0012 ,1106,450,47,0,11,42,53,8,0,15,0,2,5,0,1,8,9,0,6,0,10,2,5,23,9,4,0,4,5,0,20,23
05,Goya,002,0012 ,1107,450,29,6,5,54,75,6,0,12,2,3,0,0,0,7,6,0,15,0,12,7,2,27,0,6,1,2,6,0,13,15
05,Goya,002,0012 ,1108,450,0,7,5,41,75,9,0,11,4,2,2,1,0,6,3,0,7,0,18,7,1,18,1,7,1,3,2,0,20,24
05,Goya,002,0012 ,1109,450,39,6,6,39,80,8,0,6,3,0,1,0,1,10,7,0,14,0,5,9,0,16,3,4,0,8,0,0,17,29
05,Goya,002,0012 ,1110,450,7,12,12,59,74,11,0,11,3,2,3,0,1,9,5,0,2,0,6,7,6,15,1,5,1,3,10,0,19,11
05,Goya,002,0012 ,1111,450,0,0,8,38,67,14,0,7,0,0,3,1,2,7,1,0,19,0,12,4,2,11,4,11,2,2,4,0,16,19
05,Goya,002,0012 ,1112,450,47,4,7,40,79,8,0,18,3,3,1,0,1,1,7,0,11,0,6,6,0,38,2,2,0,0,5,0,16,20
05,Goya,002,0012 ,1113,450,0,0,5,39,45,11,0,8,2,3,2,0,2,13,5,0,8,0,10,10,1,19,6,1,1,3,0,0,22,17
05,Goya,002,0012 ,1114,383,47,0,5,33,67,9,0,9,2,0,0,0,0,8,3,0,5,0,7,7,0,15,0,3,0,2,5,0,15,19
05,Goya,002,0012 ,1115,383,34,3,4,33,64,3,0,11,3,1,2,0,2,4,3,0,4,0,20,10,1,13,1,1,1,4,4,0,20,19
05,Goya,002,0012A,0298,450,62,9,10,47,46,15,0,8,1,1,3,0,0,9,10,0,5,0,7,17,7,15,1,18,0,17,6,0,12,12
05,Goya,002,0012A,0299,450,31,18,11,82,53,12,0,8,9,1,1,1,0,8,3,0,8,0,4,9,0,19,1,4,0,8,7,0,20,27
05,Goya,002,0012A,0300,450,64,6,15,58,47,3,0,3,1,1,0,1,0,13,3,0,13,0,5,6,1,22,1,8,0,2,15,0,14,30
05,Goya,002,0012A,0301,450,47,11,12,60,69,10,0,7,11,0,0,0,0,5,9,0,16,0,3,11,0,16,0,0,0,2,6,0,20,22
05,Goya,002,0012A,0302,450,56,7,11,66,80,3,0,4,6,2,1,1,1,5,7,0,9,0,9,5,10,25,1,0,0,0,11,0,13,18
05,Goya,002,0012A,0303,450,96,5,9,62,49,10,0,11,3,1,1,1,2,5,1,0,5,0,2,10,0,13,2,3,2,8,6,0,17,29
05,Goya,002,0012A,0304,450,1,4,12,71,54,5,0,3,3,0,0,0,6,7,0,0,26,0,2,3,2,16,1,0,0,6,7,0,16,24
05,Goya,002,0012A,0305,450,4,13,12,70,69,12,0,4,2,0,0,1,2,1,2,0,5,0,3,20,1,28,1,7,2,1,3,0,2,34
05,Goya,002,0012A,0306,450,10,2,13,58,67,9,0,5,1,0,1,0,1,2,4,0,5,0,1,8,1,23,3,10,1,9,1,0,18,24
05,Goya,002,0012A,0307,450,35,9,5,68,70,11,0,6,3,0,2,3,1,6,1,0,8,0,1,7,3,20,0,5,1,6,4,0,13,30
05,Goya,002,0012A,0308,450,41,0,8,65,61,14,0,20,3,0,3,0,2,3,4,0,14,0,2,10,5,15,0,3,1,6,8,0,15,25
05,Goya,002,0012A,0309,450,37,6,11,84,55,15,0,18,7,0,0,0,0,2,7,0,4,0,3,7,0,18,0,0,4,8,3,0,10,30
05,Goya,002,0012A,0310,450,0,0,11,64,62,9,0,2,1,1,0,0,0,2,4,0,8,0,4,8,8,21,1,1,3,3,9,0,15,20
05,Goya,002,0012A,0311,450,53,6,8,59,45,11,0,7,1,0,3,2,1,5,3,0,30,0,3,10,1,24,3,6,0,7,4,0,13,15
05,Goya,002,0012A,0312,450,62,7,14,67,66,5,0,12,3,0,0,1,0,3,4,0,7,0,3,6,2,17,1,1,1,6,1,0,24,37
05,Goya,002,0012A,0313,450,3,3,11,57,66,22,0,2,3,0,2,0,1,4,11,0,16,0,0,16,0,17,3,0,1,5,6,0,18,16
05,Goya,002,0012A,0314,450,1,4,14,56,66,10,0,10,3,4,0,0,0,7,4,0,2,0,8,11,3,15,1,8,4,4,5,0,10,23
05,Goya,002,0012A,0315,450,0,11,8,57,75,12,0,10,6,0,3,2,0,5,4,0,5,0,12,10,2,24,2,5,0,4,8,0,12,18
05,Goya,002,0012A,0316,450,0,0,7,58,80,8,0,4,4,3,0,0,0,7,3,0,1,0,8,7,7,32,0,10,0,6,10,0,16,24
05,Goya,002,0012A,0317,450,0,0,10,69,62,7,0,3,1,2,1,0,0,0,7,0,9,0,26,4,3,4,5,6,0,8,7,0,19,26
05,Goya,002,0012A,0318,450,41,5,11,64,73,12,0,6,2,2,1,1,1,1,4,0,9,0,6,12,5,11,0,8,1,4,3,0,11,17
05,Goya,002,0012A,0319,450,40,6,7,61,74,6,0,11,1,0,0,0,0,7,7,0,3,0,3,9,1,23,3,6,3,10,8,0,15,23
05,Goya,002,0012A,0320,450,54,6,12,45,79,15,0,10,2,0,0,0,1,5,9,0,9,0,9,9,0,25,0,13,0,2,1,0,16,14
05,Goya,002,0012A,0321,450,39,8,6,63,63,18,0,16,2,1,4,0,0,1,10,0,3,0,8,6,6,15,0,9,0,7,2,0,26,20
05,Goya,002,0012A,0322,450,0,0,9,67,68,11,0,12,2,0,0,1,0,10,9,0,6,0,6,5,3,21,1,9,1,10,3,0,9,29
05,Goya,002,0012A,0323,353,26,12,7,47,45,9,0,6,3,0,5,0,1,3,1,0,15,0,2,6,4,24,0,1,2,5,4,0,9,32
05,Goya,002,0012A,1116,450,6,6,9,70,61,22,0,7,3,2,4,1,0,7,4,0,3,0,6,12,2,18,5,7,1,4,3,0,16,27
05,Goya,002,0012A,1117,450,0,0,11,58,57,19,0,14,7,5,7,1,3,6,3,0,7,0,3,11,0,11,1,4,0,6,5,0,5,22
05,Goya,002,0012A,1118,450,5,2,9,47,52,9,0,4,5,0,1,1,0,12,8,0,6,0,12,6,0,20,0,4,1,3,6,0,21,23
05,Goya,002,0012A,1119,450,49,12,12,55,53,13,0,12,5,3,7,0,0,5,5,0,8,0,4,4,1,9,1,1,0,1,3,0,13,24
05,Goya,002,0012A,1120,450,0,0,15,53,63,13,0,5,1,3,2,0,1,7,2,0,10,0,5,9,4,16,1,7,4,5,1,0,13,30
05,Goya,002,0012A,1121,450,0,0,13,54,77,12,0,3,1,1,4,0,0,3,4,0,6,0,3,9,3,21,4,1,0,3,7,0,17,13
05,Goya,002,0012A,1122,450,0,0,16,61,57,10,0,3,2,2,1,1,3,1,8,0,17,0,5,12,3,21,1,2,1,8,3,0,9,25
05,Goya,002,0012A,1123,450,31,8,8,55,72,14,0,3,2,1,5,0,0,6,2,0,6,0,4,9,0,17,2,5,3,2,6,0,16,19
05,Goya,002,0012A,1124,450,0,0,6,54,65,11,0,4,3,2,2,2,1,5,1,0,7,0,6,12,2,20,2,5,1,8,5,0,12,25
05,Goya,002,0012A,1125,450,27,7,6,51,62,13,0,3,5,4,1,0,1,3,3,0,3,0,5,14,3,16,0,3,2,9,7,0,19,25
05,Goya,002,0012A,1126,450,12,5,13,65,40,13,0,11,5,0,3,1,1,4,3,0,5,0,10,5,1,12,0,8,1,8,5,0,21,23
05,Goya,002,0012A,1127,450,31,0,10,69,51,5,0,7,1,3,0,0,0,4,2,2,7,0,9,9,0,10,3,7,1,6,7,0,16,21
05,Goya,002,0012A,1128,450,35,0,8,49,58,9,0,8,6,3,2,0,0,4,18,3,8,0,4,7,1,14,3,8,4,12,7,0,14,18
05,Goya,002,0012A,1129,450,10,0,106,52,54,7,0,12,6,2,4,0,0,3,11,2,5,0,3,11,6,13,3,7,1,5,4,0,16,33
05,Goya,002,0012A,1130,450,32,4,7,64,56,12,0,7,5,0,0,0,0,2,3,1,5,0,8,2,1,23,4,7,0,11,2,0,9,24
05,Goya,002,0012A,1131,450,39,9,8,66,80,7,0,5,3,0,0,0,0,4,1,2,8,0,6,13,2,13,0,14,0,7,3,0,17,15
05,Goya,002,0012A,1132,450,38,12,6,62,62,14,0,5,4,4,0,1,2,7,10,3,8,0,8,4,2,30,0,5,0,3,9,0,4,15
05,Goya,002,0012A,1133,450,30,11,10,39,71,10,0,15,1,1,2,2,1,3,7,3,12,0,4,11,4,29,1,5,1,6,6,0,9,27
05,Goya,002,0012A,1134,450,8,0,10,52,81,10,0,6,2,4,1,0,0,5,1,2,3,0,9,10,1,21,0,1,0,5,5,0,17,17
05,Goya,002,0012A,1135,450,15,0,14,51,65,8,0,5,2,2,1,2,1,5,15,0,5,0,4,10,1,15,2,6,2,7,7,0,13,32
05,Goya,002,0012A,1136,450,0,0,11,56,45,14,0,5,1,4,1,0,3,1,0,6,0,5,0,9,1,0,1,6,34,2,0,15,37,4
05,Goya,002,0012A,1137,388,40,0,7,49,50,16,0,7,1,4,0,1,1,4,2,0,4,0,13,10,0,16,0,13,1,8,3,0,16,16
05,Goya,002,0012A,1138,389,40,4,8,33,51,12,0,6,4,4,1,0,0,5,0,3,9,0,5,6,3,15,4,4,0,6,8,0,22,22
05,Goya,002,0012B,0324,450,3,9,8,67,74,4,0,8,4,0,1,0,2,5,6,0,4,0,5,8,2,15,2,5,4,6,2,0,25,29
05,Goya,002,0012B,0325,450,1,5,15,68,76,6,0,7,6,1,2,0,0,2,5,0,4,0,4,6,4,15,0,11,1,8,3,0,20,36
05,Goya,002,0012B,0326,450,4,10,11,76,65,10,0,6,10,0,0,1,7,4,12,0,2,0,6,17,2,12,2,8,0,4,5,0,21,23
05,Goya,002,0012B,0327,450,0,0,4,84,59,7,0,9,4,2,0,1,1,8,11,0,4,0,2,6,1,20,2,7,2,6,5,0,22,23
05,Goya,002,0012B,0328,450,0,0,7,72,69,11,0,12,0,0,2,0,0,5,4,0,11,0,2,18,2,23,1,12,2,7,5,0,17,20
05,Goya,002,0012B,0329,450,31,4,14,67,66,11,0,8,6,0,0,0,0,3,4,0,4,0,5,12,4,14,1,7,2,8,4,0,16,26
05,Goya,002,0012B,0330,450,35,0,2,88,66,13,0,25,1,3,2,0,1,5,5,0,7,0,5,15,2,22,0,10,1,7,0,0,11,23
05,Goya,002,0012B,0331,450,5,5,6,77,71,12,0,7,13,1,3,3,2,10,8,0,2,0,11,12,2,20,2,6,3,4,1,0,10,18
05,Goya,002,0012B,0332,450,6,7,10,78,62,9,0,12,3,0,0,0,2,2,4,0,6,0,9,13,3,27,2,17,1,9,3,0,16,15
05,Goya,002,0012B,0333,450,35,10,4,66,72,10,0,23,2,0,0,0,1,5,3,0,6,0,6,3,0,24,2,2,0,7,2,0,27,22
05,Goya,002,0012B,0334,450,42,0,16,78,77,3,0,3,5,2,0,0,8,6,5,0,12,0,2,12,1,17,0,8,0,9,7,0,21,14
05,Goya,002,0012B,0335,450,0,5,7,79,90,9,0,20,0,0,0,0,0,1,1,0,5,0,5,12,2,17,1,9,0,11,1,0,13,14
05,Goya,002,0012B,0336,450,0,0,6,75,81,17,0,14,7,0,0,1,1,3,3,0,0,0,1,6,4,16,1,3,2,7,3,0,17,5
05,Goya,002,0012B,0337,450,0,0,14,54,85,13,0,13,5,1,0,0,2,4,2,0,7,0,2,6,3,19,1,2,2,11,3,0,9,19
05,Goya,002,0012B,0338,305,1,4,10,39,52,9,0,9,0,2,1,0,1,4,0,0,2,0,6,5,3,8,1,4,0,8,0,0,20,9
05,Goya,002,0012B,0339,306,0,0,0,54,46,9,0,8,1,2,0,2,0,6,2,0,4,0,13,2,2,18,0,5,2,3,1,0,18,14
05,Goya,002,0012B,1139,450,2,5,6,74,54,10,0,16,6,4,1,0,4,2,5,0,2,0,2,1,2,14,2,7,0,9,3,0,15,20
05,Goya,002,0012B,1140,450,0,0,6,47,64,10,0,17,2,0,0,1,0,3,6,2,2,0,5,10,5,22,1,2,0,5,1,0,12,24
05,Goya,002,0012B,1141,450,0,0,6,66,69,24,0,11,3,2,2,0,0,6,8,4,5,0,0,8,2,18,3,4,1,3,1,0,13,17
05,Goya,002,0012B,1142,450,0,0,7,63,49,12,0,5,4,0,3,0,4,11,6,2,25,0,2,10,3,12,1,6,4,8,2,0,11,30
05,Goya,002,0012B,1143,450,2,7,11,67,65,11,0,14,5,1,1,0,2,3,4,1,7,0,2,13,1,17,1,5,2,16,3,0,17,18
05,Goya,002,0012B,1144,450,0,0,8,69,58,9,0,5,2,1,3,0,0,1,6,1,12,0,4,17,4,23,0,20,1,12,8,0,16,18
05,Goya,002,0012B,1145,450,27,0,7,76,59,11,0,7,3,5,0,2,1,7,8,1,8,0,1,12,4,18,1,7,4,12,3,0,14,22
05,Goya,002,0012B,1146,450,38,0,4,61,63,14,0,18,0,1,3,0,0,4,6,1,3,0,7,5,4,24,0,17,2,5,3,0,8,16
05,Goya,002,0012B,1147,450,38,0,13,66,43,13,0,16,6,2,0,2,0,7,4,7,9,0,2,1,2,19,2,14,1,3,7,0,17,22
05,Goya,002,0012B,1148,450,7,9,11,55,51,9,0,5,4,0,0,1,1,4,9,1,4,0,3,11,3,17,4,1,1,9,2,0,24,15
05,Goya,002,0012B,1149,450,10,6,8,61,66,11,0,12,3,1,0,1,0,1,11,0,3,0,6,17,3,25,2,5,1,16,6,0,5,21
05,Goya,002,0012B,1150,450,0,0,4,81,59,12,0,9,7,1,1,1,0,5,2,0,1,0,10,14,4,12,3,5,4,4,2,0,10,31
05,Goya,002,0012B,1151,450,8,0,12,73,65,9,0,8,5,4,1,1,2,5,4,3,0,0,1,11,2,19,0,5,0,9,0,0,11,36
05,Goya,002,0012B,1152,323,7,1,8,7,43,7,0,10,3,0,3,0,0,2,4,0,1,0,6,7,2,7,0,0,0,9,3,0,10,12
05,Goya,002,0012B,1153,324,0,0,6,44,54,6,0,7,5,1,0,1,0,5,1,0,1,0,7,3,4,28,1,3,0,7,1,0,11,7
05,Goya,002,0013 ,0340,450,33,3,5,62,37,3,0,11,0,2,3,2,2,4,1,0,5,1,4,10,0,24,3,3,1,7,7,0,27,25
05,Goya,002,0013 ,0341,450,22,1,2,46,40,9,0,9,8,1,0,0,0,5,5,0,0,0,4,9,6,26,0,5,2,5,8,0,27,28
05,Goya,002,0013 ,0342,374,14,0,1,36,48,4,0,2,1,3,2,0,0,4,3,0,1,0,3,12,2,38,0,7,4,7,3,0,20,22
05,Goya,002,0013 ,1154,450,28,0,0,62,37,6,0,7,3,1,3,1,1,3,6,1,0,0,4,10,1,27,2,4,0,12,10,0,15,20
05,Goya,002,0013 ,1155,450,22,2,2,47,47,2,0,4,5,0,0,2,5,4,2,2,0,0,1,4,5,25,1,3,1,10,9,0,27,40
05,Goya,002,0013 ,1156,326,14,2,2,29,33,7,0,4,2,0,0,0,2,4,2,1,2,0,5,1,4,17,1,4,5,4,6,0,15,30
05,Goya,002,0013 ,1157,326,0,0,9,36,36,2,0,9,4,1,0,0,5,1,2,0,5,0,0,3,0,16,1,3,4,7,5,0,8,29
05,Goya,002,0013A,0343,387,14,15,2,26,49,1,0,11,3,4,1,4,5,3,2,5,2,3,1,8,4,61,2,0,3,13,0,0,10,21
05,Goya,002,0013A,0344,387,23,10,0,20,58,0,1,2,2,1,1,0,2,2,2,3,2,3,4,5,3,72,2,13,2,27,1,5,8,21
05,Goya,002,0013A,1158,450,9,8,2,25,68,0,3,5,5,2,7,3,3,2,2,0,6,2,2,12,0,76,3,2,10,17,2,1,17,29
05,Goya,002,0013A,1159,425,12,0,2,21,60,1,1,1,5,2,2,2,0,2,2,11,4,0,2,5,2,99,4,5,10,39,1,1,2,20
05,Goya,002,0014 ,0345,450,0,0,7,25,53,3,0,5,1,1,0,0,2,3,1,0,7,0,5,6,0,22,0,0,3,9,20,0,18,25
05,Goya,002,0014 ,0346,387,0,0,4,30,54,3,0,11,2,0,2,0,0,3,0,0,9,0,1,1,2,19,0,0,4,6,22,0,18,18
05,Goya,002,0014 ,0347,388,0,0,5,28,52,3,0,10,2,0,1,0,1,2,9,0,5,0,1,2,0,23,0,4,1,3,15,0,32,15
05,Goya,002,0014 ,1160,450,2,0,6,35,55,10,0,13,2,1,0,0,2,3,4,1,9,0,0,8,3,22,1,3,0,10,26,0,25,18
05,Goya,002,0014 ,1161,450,24,0,6,32,75,2,0,15,1,1,0,0,3,0,1,0,17,0,1,5,0,25,0,1,1,4,23,0,17,20
05,Goya,002,0014 ,1162,229,3,0,3,23,40,3,0,9,0,0,0,0,2,0,1,1,3,0,0,4,1,6,0,0,0,2,18,0,7,1
05,Goya,002,0014 ,1163,230,5,0,4,19,48,3,0,5,1,0,1,0,3,1,0,3,12,0,0,5,0,9,0,0,0,1,6,0,16,10
05,Goya,002,0015 ,0348,450,3,0,1,73,40,3,0,7,0,0,1,0,0,4,0,0,3,0,2,3,2,44,0,1,0,0,1,0,28,23
05,Goya,002,0015 ,0349,450,0,0,5,80,30,4,0,8,0,0,1,0,2,0,2,0,4,0,3,8,0,28,0,2,1,4,3,0,35,17
05,Goya,002,0015 ,0350,450,0,0,1,71,19,1,0,5,2,2,0,1,2,7,1,0,3,0,5,4,2,45,1,0,0,7,2,0,31,20
05,Goya,002,0015 ,0351,259,0,0,2,41,19,1,0,4,0,0,1,0,1,3,1,0,5,0,1,1,2,20,0,0,0,7,1,0,16,16
05,Goya,002,0015 ,0352,259,0,0,1,52,16,0,0,0,4,0,0,0,0,2,0,0,3,0,1,1,0,14,1,0,3,0,3,0,22,7
05,Goya,002,0015 ,1164,450,35,0,4,70,43,5,0,7,4,1,1,0,0,1,0,0,7,0,6,1,0,34,0,1,1,3,2,0,27,23
05,Goya,002,0015 ,1165,450,0,0,4,80,35,6,0,1,0,0,2,2,0,0,2,1,8,0,1,4,0,37,2,6,0,3,0,0,21,17
05,Goya,002,0015 ,1166,450,5,1,13,87,29,1,0,14,2,1,1,0,0,5,2,2,0,0,5,1,0,43,1,0,0,3,6,0,24,13
05,Goya,002,0015 ,1167,450,27,0,4,74,30,0,0,4,1,0,3,2,1,4,3,1,10,0,0,9,0,33,2,3,1,3,3,0,36,19
05,Goya,002,0015 ,1168,402,5,0,0,65,39,2,0,12,1,0,0,0,0,0,1,0,7,0,2,22,0,33,0,1,8,1,6,0,20,14
05,Goya,002,0016 ,0353,450,10,2,6,80,29,1,0,4,0,0,1,2,0,5,1,0,4,0,3,4,0,20,1,0,3,9,2,0,39,26
05,Goya,002,0016 ,0354,450,3,0,3,84,34,4,0,4,2,0,0,0,0,1,0,0,5,0,0,13,0,14,0,2,0,9,3,0,47,19
05,Goya,002,0016 ,0355,450,4,0,0,78,41,2,0,5,0,0,1,1,2,1,0,0,0,0,0,4,3,15,0,5,0,10,2,0,35,20
05,Goya,002,0016 ,0356,370,3,0,1,50,27,2,0,0,2,0,3,1,0,1,0,0,1,0,1,7,0,21,2,0,1,4,3,0,35,13
05,Goya,002,0016 ,0357,371,0,0,0,61,20,2,0,0,0,1,3,0,0,2,1,0,1,0,1,4,0,20,0,0,0,9,4,0,35,0
05,Goya,002,0016 ,1169,450,23,0,0,60,27,0,0,2,0,0,0,0,1,4,0,0,2,0,1,3,1,26,1,0,0,6,2,0,38,31
05,Goya,002,0016 ,1170,450,12,0,1,75,29,3,0,1,0,0,1,0,1,4,1,0,3,0,3,7,2,17,0,0,0,10,0,0,45,31
05,Goya,002,0016 ,1171,450,0,1,0,76,26,1,0,5,2,0,0,0,3,1,0,1,0,0,0,3,1,34,0,0,0,10,1,0,37,25
05,Goya,002,0016 ,1172,450,8,0,2,57,35,2,0,1,2,0,0,0,1,3,0,0,0,0,1,4,1,28,0,0,0,15,3,0,46,40
05,Goya,002,0016 ,1173,231,5,0,1,40,10,0,0,1,1,0,0,0,1,2,0,0,0,0,2,0,0,12,0,2,0,6,0,0,24,16
05,Goya,002,0016 ,1174,232,3,0,0,37,27,1,0,0,0,0,1,0,1,1,0,0,0,0,0,3,0,12,0,0,0,2,2,0,21,20
05,Curuzú Cuatiá,003,0017 ,0358,450,7,11,13,58,52,5,5,21,2,7,9,2,3,13,2,9,19,4,2,10,2,12,0,2,5,1,3,2,32,1
05,Curuzú Cuatiá,003,0017 ,0359,450,0,0,6,36,67,2,7,0,5,2,5,0,13,12,3,2,10,2,2,10,2,10,8,13,6,0,72,5,96,113
05,Curuzú Cuatiá,003,0017 ,0360,450,0,0,0,65,54,7,7,14,7,2,5,1,8,16,4,0,11,0,0,15,7,13,15,6,6,0,6,0,35,7
05,Curuzú Cuatiá,003,0017 ,0361,450,10,8,0,89,31,5,1,12,4,3,9,0,6,13,2,2,10,7,9,8,4,19,3,6,4,2,2,4,20,10
05,Curuzú Cuatiá,003,0017 ,0362,450,4,17,8,66,60,0,2,6,5,10,2,2,14,8,6,6,26,5,0,8,1,8,2,1,0,2,3,6,30,4
05,Curuzú Cuatiá,003,0017 ,0363,450,15,12,2,58,30,3,1,4,1,4,4,4,10,12,9,5,20,1,2,14,4,13,14,0,10,2,7,2,35,13
05,Curuzú Cuatiá,003,0017 ,0364,450,6,12,6,54,44,6,6,19,2,1,0,7,1,14,3,5,12,2,5,5,0,13,6,4,7,3,3,4,27,2
05,Curuzú Cuatiá,003,0017 ,0365,450,5,13,10,59,57,2,7,7,0,7,8,1,9,7,5,0,16,4,5,2,0,18,4,1,3,3,1,6,28,5
05,Curuzú Cuatiá,003,0017 ,0366,450,12,7,0,63,59,8,7,7,1,2,0,0,8,14,5,5,6,3,6,14,10,11,5,4,0,7,0,8,19,7
05,Curuzú Cuatiá,003,0017 ,0367,450,13,10,1,64,48,12,0,0,0,10,0,0,14,15,2,3,20,0,0,10,10,18,16,9,3,0,0,2,28,5
05,Curuzú Cuatiá,003,0017 ,0368,450,13,11,1,53,45,2,6,4,14,0,4,4,16,6,3,0,14,13,2,24,1,7,3,10,3,3,5,0,32,6
05,Curuzú Cuatiá,003,0017 ,0369,450,10,9,15,74,44,6,5,4,8,4,7,8,18,14,3,14,7,7,3,3,4,12,1,2,1,3,3,1,38,2
05,Curuzú Cuatiá,003,0017 ,0370,450,0,0,0,52,36,2,6,7,5,5,7,4,9,17,2,0,14,2,4,21,8,15,9,3,2,2,2,5,30,1
05,Curuzú Cuatiá,003,0017 ,0371,450,5,17,5,56,51,0,4,7,1,2,11,16,11,11,0,4,19,6,1,10,2,17,2,3,2,1,0,2,30,13
05,Curuzú Cuatiá,003,0017 ,0372,450,11,19,8,68,30,5,6,0,4,3,6,3,17,10,10,2,10,4,1,13,1,9,14,1,8,3,0,1,35,4
05,Curuzú Cuatiá,003,0017 ,0373,450,14,3,3,41,34,0,11,1,1,2,4,6,10,16,13,2,11,4,6,8,7,22,2,3,10,1,5,2,28,22
05,Curuzú Cuatiá,003,0017 ,0374,450,6,12,5,53,39,4,1,2,5,4,4,2,9,14,2,0,10,1,0,20,2,20,19,6,3,0,5,1,40,5
05,Curuzú Cuatiá,003,0017 ,0375,450,10,11,1,65,34,7,2,0,11,1,7,5,5,16,10,6,17,2,5,14,4,14,8,0,0,6,9,2,43,2
05,Curuzú Cuatiá,003,0017 ,0376,450,18,0,0,50,39,2,9,1,7,8,13,3,9,9,1,1,13,3,5,10,12,13,5,7,1,8,3,8,36,9
05,Curuzú Cuatiá,003,0017 ,0377,450,11,8,0,67,37,2,2,10,13,4,0,0,7,14,8,6,8,2,5,11,5,20,5,5,2,4,9,1,41,4
05,Curuzú Cuatiá,003,0017 ,0378,450,8,14,1,52,47,3,2,2,14,10,4,3,9,12,6,2,9,1,6,7,9,15,9,1,0,3,1,1,51,5
05,Curuzú Cuatiá,003,0017 ,0379,450,6,10,1,53,32,4,5,5,3,1,5,4,12,17,5,12,18,0,5,12,2,14,14,10,0,2,2,6,37,8
05,Curuzú Cuatiá,003,0017 ,0380,450,5,4,1,67,45,5,1,3,4,2,0,2,11,13,6,2,14,2,3,17,4,21,7,6,4,2,5,3,21,16
05,Curuzú Cuatiá,003,0017 ,0381,450,8,12,6,61,33,4,7,5,23,3,4,2,24,19,6,4,7,7,4,9,1,18,2,3,5,8,0,4,22,5
05,Curuzú Cuatiá,003,0017 ,0382,450,3,9,1,63,44,5,1,18,2,3,1,3,16,26,1,9,19,0,0,14,2,15,5,0,3,4,6,0,22,6
05,Curuzú Cuatiá,003,0017 ,0383,450,16,11,2,58,60,1,5,0,4,0,5,0,8,17,0,1,14,2,5,6,1,25,9,2,6,12,1,1,29,4
05,Curuzú Cuatiá,003,0017 ,0384,357,10,9,7,60,31,1,3,2,9,4,1,4,9,7,1,4,3,1,0,8,1,9,19,7,2,1,8,8,15,7
05,Curuzú Cuatiá,003,0017 ,0385,357,3,10,0,36,29,1,8,3,0,7,9,1,14,7,0,1,7,2,1,9,1,10,14,11,0,8,1,8,19,10
05,Curuzú Cuatiá,003,0017 ,1175,450,9,10,3,41,39,5,0,16,2,6,9,0,0,6,4,0,5,1,4,19,1,12,15,5,4,15,8,9,24,3
05,Curuzú Cuatiá,003,0017 ,1176,450,6,13,9,27,32,4,10,10,2,3,20,1,9,16,4,8,12,3,1,9,3,22,12,9,4,5,6,12,25,9
05,Curuzú Cuatiá,003,0017 ,1177,450,8,5,1,53,20,13,4,4,2,4,5,2,22,14,8,0,9,16,10,5,7,9,4,12,0,2,2,1,30,11
05,Curuzú Cuatiá,003,0017 ,1178,450,4,10,2,53,36,7,1,2,1,5,7,4,17,7,3,6,8,3,4,12,3,11,5,9,0,6,6,7,37,10
05,Curuzú Cuatiá,003,0017 ,1179,450,8,6,3,41,24,2,2,23,8,10,9,2,13,9,1,13,12,4,2,20,3,15,5,11,13,2,4,2,27,14
05,Curuzú Cuatiá,003,0017 ,1180,450,14,10,2,46,20,4,3,6,4,8,3,2,14,12,6,2,12,6,2,9,1,11,16,9,2,9,4,5,35,13
