codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0001,0041,0047,0050,0111,0219,0269,0270,0271,0272
14,Guaraní                                 ,013,0059A,1328,450,9,3,3,3,3,4,2,34,168,67,25,2
14,Guaraní                                 ,013,0059A,1329,450,17,5,2,9,1,5,0,45,144,51,35,4
14,Guaraní                                 ,013,0059A,1330,450,22,6,3,3,1,9,3,42,158,52,23,7
14,Guaraní                                 ,013,0059A,1331,450,8,6,1,6,3,4,0,52,146,56,27,4
14,Guaraní                                 ,013,0059A,1332,450,17,4,5,3,2,2,0,38,148,57,33,20
14,Guaraní                                 ,013,0059A,1333,450,25,0,2,2,0,3,0,46,164,49,24,9
14,Guaraní                                 ,013,0059A,1334,450,18,7,7,10,0,6,1,44,134,54,31,16
14,Guaraní                                 ,013,0059A,1335,231,12,0,3,1,0,3,2,22,91,25,14,3
14,Guaraní                                 ,013,0059A,1336,232,3,3,2,2,1,2,1,26,73,31,24,4
14,Guaraní                                 ,013,0068 ,0589,450,25,0,25,11,1,2,0,21,172,55,9,1
14,Guaraní                                 ,013,0068 ,0590,450,25,8,29,6,1,5,0,17,161,41,4,2
14,Guaraní                                 ,013,0068 ,0591,450,15,1,21,9,2,3,1,19,137,62,9,1
14,Guaraní                                 ,013,0068 ,0592,450,29,8,21,4,1,1,2,34,156,41,16,1
14,Guaraní                                 ,013,0068 ,0593,450,23,3,16,10,0,0,0,21,152,39,9,4
14,Guaraní                                 ,013,0068 ,0594,287,13,0,11,6,2,5,0,28,88,39,10,5
14,Guaraní                                 ,013,0068 ,1337,450,5,3,14,9,2,1,2,21,136,62,4,3
14,Guaraní                                 ,013,0068 ,1338,450,18,2,18,19,0,0,0,18,146,39,14,4
14,Guaraní                                 ,013,0068 ,1339,450,30,2,22,13,1,4,1,19,133,59,16,5
14,Guaraní                                 ,013,0068 ,1340,450,2,8,13,12,1,7,0,36,152,53,9,6
14,Guaraní                                 ,013,0068 ,1341,450,20,1,16,6,2,2,4,28,123,55,15,7
14,Guaraní                                 ,013,0068 ,1342,450,18,2,22,3,0,1,2,24,141,52,11,12
14,Guaraní                                 ,013,0068 ,1343,217,8,4,6,4,0,1,1,13,67,39,4,2
14,Guaraní                                 ,013,0068A,0595,80,1,10,0,2,0,1,0,4,26,10,1,0
14,Guaraní                                 ,013,0068A,1344,99,14,0,1,2,1,1,0,4,33,10,6,4
14,Guaraní                                 ,013,0068B,0596,450,29,6,8,6,0,3,2,19,160,35,1,0
14,Guaraní                                 ,013,0068B,0597,450,19,7,8,8,0,8,1,38,142,34,3,3
14,Guaraní                                 ,013,0068B,0598,183,7,0,7,1,0,0,0,5,57,25,0,3
14,Guaraní                                 ,013,0068B,1345,450,21,0,13,14,2,3,1,16,150,32,5,5
14,Guaraní                                 ,013,0068B,1346,450,24,1,13,12,2,1,2,30,166,28,1,6
14,Guaraní                                 ,013,0068B,1347,450,11,5,7,2,0,3,0,23,133,54,4,0
14,Guaraní                                 ,013,0068B,1348,109,4,0,1,9,0,2,0,6,33,20,1,2
14,Guaraní                                 ,013,0068C,0599,333,21,5,17,10,0,0,1,14,124,36,3,9
14,Guaraní                                 ,013,0068C,1349,232,25,0,16,2,0,2,3,14,90,16,2,2
14,Guaraní                                 ,013,0068C,1350,233,15,1,14,2,0,0,0,10,93,36,1,3
14,Guaraní                                 ,013,0068D,0600,450,10,0,30,12,0,2,1,21,147,44,12,5
14,Guaraní                                 ,013,0068D,0601,450,35,4,14,14,1,5,3,16,142,69,4,11
14,Guaraní                                 ,013,0068D,0602,84,3,2,4,2,0,3,0,2,30,15,0,0
14,Guaraní                                 ,013,0068D,1351,450,40,2,12,12,2,3,5,27,142,43,14,5
14,Guaraní                                 ,013,0068D,1352,450,13,16,29,23,1,2,1,15,135,61,8,11
14,Guaraní                                 ,013,0068D,1353,298,28,2,20,14,1,4,3,14,107,26,10,5
14,El Dorado                               ,014,0069 ,0603,450,15,0,3,13,5,5,2,85,153,29,12,3
14,El Dorado                               ,014,0069 ,0604,450,3,7,2,5,3,2,1,73,156,34,12,7
14,El Dorado                               ,014,0069 ,0605,450,17,7,10,11,2,2,1,79,152,25,12,6
14,El Dorado                               ,014,0069 ,0606,450,4,5,5,12,3,4,2,87,132,31,13,5
14,El Dorado                               ,014,0069 ,0607,450,4,11,8,12,2,7,2,54,126,33,18,0
14,El Dorado                               ,014,0069 ,0608,450,6,5,7,2,1,2,1,87,157,35,15,6
14,El Dorado                               ,014,0069 ,0609,450,24,2,4,11,1,2,3,90,140,35,5,3
14,El Dorado                               ,014,0069 ,0610,450,27,4,4,6,4,3,0,89,137,35,17,0
14,El Dorado                               ,014,0069 ,0611,450,10,4,3,6,2,2,2,83,150,37,15,6
14,El Dorado                               ,014,0069 ,0612,450,30,5,4,6,6,1,4,89,138,27,11,4
14,El Dorado                               ,014,0069 ,0613,450,32,3,3,4,4,3,2,88,132,39,13,3
14,El Dorado                               ,014,0069 ,0614,450,6,6,4,15,1,1,3,76,135,35,15,1
14,El Dorado                               ,014,0069 ,0615,450,3,6,15,9,4,6,0,75,150,38,16,5
14,El Dorado                               ,014,0069 ,0616,450,3,5,9,8,1,5,3,72,167,35,13,5
14,El Dorado                               ,014,0069 ,0617,450,4,5,8,7,1,1,1,61,138,51,19,2
14,El Dorado                               ,014,0069 ,0618,450,20,8,5,7,5,9,2,70,161,49,19,3
14,El Dorado                               ,014,0069 ,0619,450,5,1,5,12,4,3,1,82,141,40,14,2
14,El Dorado                               ,014,0069 ,0620,450,6,14,6,9,5,1,5,75,140,25,10,0
14,El Dorado                               ,014,0069 ,0621,450,38,1,2,7,2,1,2,86,148,44,12,2
14,El Dorado                               ,014,0069 ,0622,450,7,9,3,5,5,2,1,76,140,44,14,3
14,El Dorado                               ,014,0069 ,0623,450,2,4,8,7,4,2,5,83,150,35,17,9
14,El Dorado                               ,014,0069 ,0624,450,31,3,4,8,1,1,4,87,127,48,16,3
14,El Dorado                               ,014,0069 ,0625,450,43,6,4,2,3,3,4,101,139,32,21,2
14,El Dorado                               ,014,0069 ,0626,450,2,11,6,9,3,2,3,97,148,31,8,4
14,El Dorado                               ,014,0069 ,0627,450,22,0,1,6,4,5,4,103,154,32,10,3
14,El Dorado                               ,014,0069 ,0628,450,9,7,3,5,1,1,0,78,157,46,17,4
14,El Dorado                               ,014,0069 ,0629,450,0,0,6,11,4,3,3,81,143,40,10,3
14,El Dorado                               ,014,0069 ,0630,450,27,0,6,10,8,2,2,85,144,36,20,2
14,El Dorado                               ,014,0069 ,0631,450,2,6,5,12,4,6,1,94,110,42,15,4
14,El Dorado                               ,014,0069 ,0632,450,7,5,5,4,3,0,1,80,149,52,12,2
14,El Dorado                               ,014,0069 ,0633,146,1,1,1,2,2,2,0,34,47,16,4,0
14,El Dorado                               ,014,0069 ,1354,450,37,2,9,14,3,6,5,74,130,25,12,2
14,El Dorado                               ,014,0069 ,1355,450,24,8,4,9,1,2,5,75,133,25,10,4
14,El Dorado                               ,014,0069 ,1356,450,41,0,4,4,1,1,1,96,122,26,7,1
14,El Dorado                               ,014,0069 ,1357,450,14,0,4,7,2,4,8,85,111,26,11,6
14,El Dorado                               ,014,0069 ,1358,450,19,4,10,7,3,3,4,90,120,33,15,3
14,El Dorado                               ,014,0069 ,1359,450,3,5,5,0,2,4,2,75,121,25,19,6
14,El Dorado                               ,014,0069 ,1360,450,41,2,2,8,3,3,1,92,120,24,9,0
14,El Dorado                               ,014,0069 ,1361,450,26,5,8,6,3,4,2,83,137,25,9,0
14,El Dorado                               ,014,0069 ,1362,450,24,13,4,5,3,5,3,82,102,38,9,6
14,El Dorado                               ,014,0069 ,1363,450,26,4,5,8,3,2,3,86,121,39,14,0
14,El Dorado                               ,014,0069 ,1364,450,6,6,1,10,3,1,7,90,118,36,14,4
14,El Dorado                               ,014,0069 ,1365,450,37,2,8,6,3,1,2,87,116,32,22,5
14,El Dorado                               ,014,0069 ,1366,450,12,32,3,6,5,5,2,98,114,27,9,4
14,El Dorado                               ,014,0069 ,1367,450,7,5,2,9,4,4,1,99,107,30,18,2
14,El Dorado                               ,014,0069 ,1368,450,0,0,3,10,5,3,4,63,123,51,14,5
14,El Dorado                               ,014,0069 ,1369,450,8,8,8,2,7,2,6,78,133,27,12,0
14,El Dorado                               ,014,0069 ,1370,450,20,0,3,7,4,1,8,91,135,39,15,1
14,El Dorado                               ,014,0069 ,1371,450,0,0,0,8,2,2,9,53,134,35,17,5
14,El Dorado                               ,014,0069 ,1372,450,66,6,6,9,4,5,0,91,149,29,9,3
14,El Dorado                               ,014,0069 ,1373,450,27,4,1,2,6,2,3,59,128,57,13,4
14,El Dorado                               ,014,0069 ,1374,450,26,4,6,9,2,3,5,81,125,31,14,3
14,El Dorado                               ,014,0069 ,1375,450,4,26,8,7,1,3,4,80,102,51,12,5
14,El Dorado                               ,014,0069 ,1376,450,8,11,7,3,6,2,4,82,147,30,7,4
14,El Dorado                               ,014,0069 ,1377,450,0,0,5,7,6,3,3,85,119,36,10,5
14,El Dorado                               ,014,0069 ,1378,450,25,4,7,2,3,3,2,80,112,43,16,2
14,El Dorado                               ,014,0069 ,1379,450,31,9,4,12,5,3,1,68,135,39,16,3
14,El Dorado                               ,014,0069 ,1380,450,5,6,3,8,1,3,1,76,113,34,13,1
14,El Dorado                               ,014,0069 ,1381,450,29,7,3,7,5,1,3,93,112,25,13,1
14,El Dorado                               ,014,0069 ,1382,450,0,0,3,6,6,2,5,89,105,32,9,2
14,El Dorado                               ,014,0069 ,1383,253,14,6,3,3,2,1,1,30,78,36,7,3
14,El Dorado                               ,014,0069 ,1384,254,1,1,2,8,2,4,6,33,75,27,10,1
14,El Dorado                               ,014,0070 ,0634,450,23,10,8,6,3,1,2,81,133,47,14,6
14,El Dorado                               ,014,0070 ,0635,450,27,9,9,7,3,3,1,77,126,38,23,3
14,El Dorado                               ,014,0070 ,0636,450,5,7,6,13,3,6,1,91,142,31,17,3
14,El Dorado                               ,014,0070 ,0637,450,3,9,5,4,1,1,0,75,142,41,22,2
14,El Dorado                               ,014,0070 ,0638,450,29,6,11,8,1,2,3,84,139,39,19,0
14,El Dorado                               ,014,0070 ,0639,450,20,13,4,6,5,2,1,68,146,37,16,4
14,El Dorado                               ,014,0070 ,0640,166,1,0,1,3,1,1,0,28,55,18,6,1
14,El Dorado                               ,014,0070 ,1385,450,0,0,7,8,5,1,3,78,134,38,9,3
14,El Dorado                               ,014,0070 ,1386,450,39,2,3,6,2,1,1,79,109,47,23,4
14,El Dorado                               ,014,0070 ,1387,450,38,4,8,11,5,2,7,88,119,40,12,0
14,El Dorado                               ,014,0070 ,1388,450,0,0,7,2,2,6,6,65,157,41,15,4
14,El Dorado                               ,014,0070 ,1389,450,31,5,4,8,7,2,6,74,123,30,12,4
14,El Dorado                               ,014,0070 ,1390,450,29,9,7,10,1,3,7,72,126,41,6,5
14,El Dorado                               ,014,0070 ,1391,127,2,3,1,1,1,1,0,23,40,11,3,1
14,El Dorado                               ,014,0071 ,0641,450,0,0,4,3,2,0,4,131,161,16,10,1
14,El Dorado                               ,014,0071 ,0642,450,0,0,2,5,2,1,0,104,178,36,12,5
14,El Dorado                               ,014,0071 ,0643,450,17,3,8,8,1,1,0,120,156,27,5,4
14,El Dorado                               ,014,0071 ,0644,80,2,0,0,0,0,0,0,19,38,4,1,4
14,El Dorado                               ,014,0071 ,1392,450,14,8,9,8,2,3,2,126,125,22,11,5
14,El Dorado                               ,014,0071 ,1393,450,23,5,3,9,4,1,1,104,164,37,8,6
14,El Dorado                               ,014,0071 ,1394,450,25,3,4,4,0,2,2,106,136,24,6,2
14,El Dorado                               ,014,0071 ,1395,280,4,3,3,2,1,1,4,75,85,18,3,3
14,El Dorado                               ,014,0072 ,0645,450,2,0,6,7,0,4,0,153,142,26,9,5
14,El Dorado                               ,014,0072 ,0646,262,6,1,5,1,0,0,0,85,83,20,4,0
14,El Dorado                               ,014,0072 ,1396,450,7,0,1,1,1,1,2,130,138,24,6,6
14,El Dorado                               ,014,0072 ,1397,366,7,3,5,2,0,0,0,108,123,22,1,5
14,El Dorado                               ,014,0073 ,0647,450,5,3,1,2,0,1,1,96,218,3,8,2
14,El Dorado                               ,014,0073 ,0648,300,0,3,0,0,0,0,0,75,148,6,2,0
14,El Dorado                               ,014,0073 ,1398,450,6,4,6,1,1,0,2,78,203,7,4,7
14,El Dorado                               ,014,0073 ,1399,231,3,0,0,0,0,2,0,48,107,4,8,0
14,El Dorado                               ,014,0073 ,1400,231,2,2,2,1,0,5,1,47,83,7,0,4
14,El Dorado                               ,014,0074 ,0649,450,4,2,0,4,0,4,3,169,143,1,3,0
14,El Dorado                               ,014,0074 ,0650,450,11,2,4,0,0,1,1,151,163,1,2,0
14,El Dorado                               ,014,0074 ,0651,450,6,1,1,3,0,1,0,170,131,8,3,8
14,El Dorado                               ,014,0074 ,0652,221,1,0,0,2,0,0,1,76,77,4,3,4
14,El Dorado                               ,014,0074 ,1401,450,9,3,0,0,2,0,1,159,129,3,3,0
14,El Dorado                               ,014,0074 ,1402,450,6,2,2,2,1,2,2,135,129,5,6,8
14,El Dorado                               ,014,0074 ,1403,450,11,3,1,1,1,1,1,140,112,12,4,0
14,El Dorado                               ,014,0074 ,1404,233,0,1,0,2,0,3,2,86,66,1,0,0
14,El Dorado                               ,014,0074 ,1405,234,0,0,0,1,0,0,1,74,78,0,2,1
14,San Pedro                               ,015,0075 ,0653,450,4,5,3,2,0,9,0,52,110,140,6,0
14,San Pedro                               ,015,0075 ,0654,450,11,12,3,0,2,4,0,46,133,104,4,5
14,San Pedro                               ,015,0075 ,0655,450,8,3,4,2,0,1,0,51,118,109,2,14
14,San Pedro                               ,015,0075 ,0656,450,14,0,4,4,0,1,1,46,121,109,5,8
14,San Pedro                               ,015,0075 ,0657,450,18,4,4,0,0,4,0,54,96,121,9,7
14,San Pedro                               ,015,0075 ,0658,450,13,3,2,1,1,1,0,52,101,139,7,10
14,San Pedro                               ,015,0075 ,0659,450,22,0,2,3,1,6,0,62,119,106,7,11
14,San Pedro                               ,015,0075 ,0660,450,5,10,4,1,0,7,0,51,109,98,7,12
14,San Pedro                               ,015,0075 ,0661,450,3,7,3,1,1,1,0,62,126,109,4,1
14,San Pedro                               ,015,0075 ,0662,450,15,0,1,3,1,5,1,49,133,100,10,9
14,San Pedro                               ,015,0075 ,0663,173,2,1,1,1,0,1,0,23,55,46,2,3
14,San Pedro                               ,015,0075 ,1406,450,12,3,0,3,0,1,3,42,104,114,3,3
14,San Pedro                               ,015,0075 ,1407,450,11,1,3,2,1,3,0,42,126,105,4,2
14,San Pedro                               ,015,0075 ,1408,450,20,0,2,1,0,4,0,48,115,90,7,4
14,San Pedro                               ,015,0075 ,1409,450,23,0,1,0,0,2,2,42,106,90,12,4
14,San Pedro                               ,015,0075 ,1410,450,15,0,0,2,0,1,1,46,107,95,8,8
14,San Pedro                               ,015,0075 ,1411,450,12,1,2,3,2,4,5,42,134,91,5,7
14,San Pedro                               ,015,0075 ,1412,450,11,9,0,2,4,0,1,43,138,127,2,4
14,San Pedro                               ,015,0075 ,1413,450,7,6,0,2,1,1,1,45,115,107,3,4
14,San Pedro                               ,015,0075 ,1414,450,19,2,7,2,2,4,4,57,131,75,3,7
14,San Pedro                               ,015,0075 ,1415,450,10,0,2,5,0,1,1,42,111,103,4,14
14,San Pedro                               ,015,0075 ,1416,450,14,0,3,4,0,5,1,35,133,108,9,5
14,San Pedro                               ,015,0075 ,1417,400,21,0,5,2,1,3,0,46,117,85,6,5
14,San Pedro                               ,015,0075A,0664,450,6,0,1,7,1,1,0,57,116,109,8,3
14,San Pedro                               ,015,0075A,0665,245,6,1,2,0,1,1,1,29,61,66,6,4
14,San Pedro                               ,015,0075A,0666,246,13,1,3,2,0,2,0,19,63,52,9,3
14,San Pedro                               ,015,0075A,1418,450,14,0,2,3,1,1,1,54,106,102,13,7
14,San Pedro                               ,015,0075A,1419,450,12,0,1,7,0,2,2,27,104,125,7,4
14,San Pedro                               ,015,0075A,1420,393,11,0,2,6,1,5,1,40,87,110,4,1
14,San Pedro                               ,015,0076 ,0667,434,2,0,6,4,0,2,2,35,117,108,4,3
14,San Pedro                               ,015,0076 ,1421,450,4,2,0,4,0,3,1,16,129,107,7,8
14,San Pedro                               ,015,0076 ,1422,80,3,0,0,0,0,0,0,7,21,23,2,3
14,Iguazú                                  ,016,0077 ,0668,450,3,2,3,7,8,4,4,74,219,5,5,6
14,Iguazú                                  ,016,0077 ,0669,450,5,9,2,3,8,4,4,52,181,7,6,8
14,Iguazú                                  ,016,0077 ,0670,450,10,3,4,2,3,2,2,51,214,14,5,5
14,Iguazú                                  ,016,0077 ,0671,450,10,4,2,2,9,1,1,76,189,15,14,3
14,Iguazú                                  ,016,0077 ,0672,450,16,7,3,4,4,1,3,54,221,10,10,9
14,Iguazú                                  ,016,0077 ,0673,450,17,0,3,2,2,5,2,49,208,23,9,6
14,Iguazú                                  ,016,0077 ,0674,450,6,6,1,1,3,3,2,52,202,13,10,10
14,Iguazú                                  ,016,0077 ,0675,450,12,3,6,7,5,5,1,42,227,13,4,11
14,Iguazú                                  ,016,0077 ,0676,450,4,6,2,9,4,3,0,41,233,12,5,14
14,Iguazú                                  ,016,0077 ,0677,349,5,3,3,1,2,2,1,36,177,5,8,1
14,Iguazú                                  ,016,0077 ,1423,450,13,11,1,2,2,4,1,60,149,3,7,0
14,Iguazú                                  ,016,0077 ,1424,450,6,2,1,3,1,2,4,65,195,2,10,8
14,Iguazú                                  ,016,0077 ,1425,450,24,1,1,4,2,1,5,84,159,15,3,6
14,Iguazú                                  ,016,0077 ,1426,450,7,8,1,1,2,3,3,61,194,12,12,9
14,Iguazú                                  ,016,0077 ,1427,450,23,8,8,1,3,1,4,75,155,10,8,4
14,Iguazú                                  ,016,0077 ,1428,450,15,3,1,0,1,3,5,61,206,9,8,9
14,Iguazú                                  ,016,0077 ,1429,450,17,5,2,2,5,3,6,46,184,12,11,6
14,Iguazú                                  ,016,0077 ,1430,450,23,3,1,7,4,4,1,60,192,6,6,9
14,Iguazú                                  ,016,0077 ,1431,450,32,3,10,4,5,3,5,37,190,9,3,6
14,Iguazú                                  ,016,0077 ,1432,450,17,2,3,5,3,0,1,56,195,12,6,5
14,Iguazú                                  ,016,0077 ,1433,422,9,5,7,3,4,4,4,57,184,10,8,4
14,Iguazú                                  ,016,0078 ,0678,450,6,3,8,4,3,7,2,93,168,17,9,6
14,Iguazú                                  ,016,0078 ,0679,450,24,11,3,2,5,0,7,84,170,13,4,3
14,Iguazú                                  ,016,0078 ,0680,450,31,8,7,4,4,7,1,52,189,20,1,17
14,Iguazú                                  ,016,0078 ,0681,450,16,6,4,3,3,0,1,46,185,19,11,11
14,Iguazú                                  ,016,0078 ,0682,450,7,10,6,6,2,0,6,74,188,27,8,10
14,Iguazú                                  ,016,0078 ,0683,450,15,4,5,2,3,5,0,90,185,17,8,5
14,Iguazú                                  ,016,0078 ,0684,450,15,11,7,5,10,2,1,64,172,15,11,5
14,Iguazú                                  ,016,0078 ,0685,239,3,3,2,2,6,0,0,40,104,9,5,0
14,Iguazú                                  ,016,0078 ,0686,240,8,1,5,1,3,1,1,34,106,11,4,3
14,Iguazú                                  ,016,0078 ,1434,450,15,6,7,2,4,4,2,71,156,19,7,3
14,Iguazú                                  ,016,0078 ,1435,450,8,6,3,7,3,0,5,64,125,15,15,10
14,Iguazú                                  ,016,0078 ,1436,450,9,7,8,13,6,7,3,59,167,11,9,8
14,Iguazú                                  ,016,0078 ,1437,450,22,4,6,6,8,4,3,53,157,9,11,19
14,Iguazú                                  ,016,0078 ,1438,450,6,10,3,0,6,2,1,55,168,34,7,6
14,Iguazú                                  ,016,0078 ,1439,450,0,0,4,3,8,7,5,61,121,21,15,7
14,Iguazú                                  ,016,0078 ,1440,450,4,9,4,4,3,6,0,74,148,13,7,12
14,Iguazú                                  ,016,0078 ,1441,450,6,13,2,0,1,4,5,51,147,16,4,7
14,Iguazú                                  ,016,0078 ,1442,240,4,2,1,2,1,3,1,33,74,12,3,1
14,Iguazú                                  ,016,0078 ,1443,241,8,9,1,2,3,1,1,44,103,7,4,3
14,Iguazú                                  ,016,0079 ,0687,450,5,7,0,1,0,0,0,171,122,11,3,6
14,Iguazú                                  ,016,0079 ,0688,450,4,3,1,0,1,1,1,141,141,11,4,0
14,Iguazú                                  ,016,0079 ,0689,450,11,3,2,0,1,1,0,159,108,15,4,6
14,Iguazú                                  ,016,0079 ,0690,450,7,2,2,1,0,2,0,156,132,14,4,0
14,Iguazú                                  ,016,0079 ,0691,121,4,0,2,0,0,0,0,38,40,6,2,1
14,Iguazú                                  ,016,0079 ,1444,450,5,0,0,1,0,0,2,150,99,10,3,1
14,Iguazú                                  ,016,0079 ,1445,450,4,5,2,2,1,1,1,120,135,9,2,0
14,Iguazú                                  ,016,0079 ,1446,450,9,0,3,0,2,2,4,154,95,7,5,6
14,Iguazú                                  ,016,0079 ,1447,450,5,1,1,1,2,0,0,133,113,10,3,2
14,Iguazú                                  ,016,0079 ,1448,450,7,0,0,0,0,0,2,128,127,13,0,2
14,Iguazú                                  ,016,0079 ,1449,83,3,0,1,1,0,0,0,28,23,0,0,0
14,Iguazú                                  ,016,0080 ,0692,450,26,13,20,5,10,6,5,35,131,53,29,4
14,Iguazú                                  ,016,0080 ,0693,450,38,15,12,6,5,7,2,29,128,58,33,12
14,Iguazú                                  ,016,0080 ,0694,450,23,11,19,7,10,3,1,47,136,42,14,6
14,Iguazú                                  ,016,0080 ,0695,450,30,3,17,10,8,2,2,34,121,63,17,5
14,Iguazú                                  ,016,0080 ,0696,450,38,9,16,3,0,0,0,35,118,60,18,10
14,Iguazú                                  ,016,0080 ,0697,450,15,15,17,5,6,4,3,36,135,34,31,7
14,Iguazú                                  ,016,0080 ,0698,450,38,7,10,9,3,10,4,40,141,28,9,12
14,Iguazú                                  ,016,0080 ,0699,450,28,9,12,7,3,4,2,38,150,54,10,9
14,Iguazú                                  ,016,0080 ,0700,450,40,6,14,3,2,2,1,52,142,32,24,8
14,Iguazú                                  ,016,0080 ,0701,450,24,6,23,2,7,0,2,35,144,47,27,6
14,Iguazú                                  ,016,0080 ,0702,450,33,6,14,5,3,2,2,36,129,49,35,5
14,Iguazú                                  ,016,0080 ,0703,450,34,10,13,0,6,9,2,38,126,53,15,5
14,Iguazú                                  ,016,0080 ,0704,450,52,4,14,5,4,3,5,41,115,62,18,6
14,Iguazú                                  ,016,0080 ,0705,450,33,5,17,7,10,1,3,30,154,43,27,9
14,Iguazú                                  ,016,0080 ,0706,450,26,15,14,5,1,5,3,56,124,49,18,7
14,Iguazú                                  ,016,0080 ,0707,450,33,6,16,1,7,2,1,51,128,61,25,5
14,Iguazú                                  ,016,0080 ,0708,450,40,7,14,8,5,5,3,35,125,42,21,1
14,Iguazú                                  ,016,0080 ,0709,450,33,12,17,4,9,5,2,45,128,40,18,3
14,Iguazú                                  ,016,0080 ,0710,450,34,6,10,3,9,3,1,38,160,39,29,4
14,Iguazú                                  ,016,0080 ,0711,450,7,6,10,5,7,4,2,43,121,54,25,5
14,Iguazú                                  ,016,0080 ,0712,450,38,0,13,8,6,6,2,35,141,46,28,3
14,Iguazú                                  ,016,0080 ,0713,450,32,6,18,2,4,4,3,34,145,51,23,4
14,Iguazú                                  ,016,0080 ,0714,450,30,8,18,2,2,3,2,40,111,53,20,9
14,Iguazú                                  ,016,0080 ,0715,119,7,3,6,0,3,0,1,13,34,23,1,3
14,Iguazú                                  ,016,0080 ,1450,450,6,8,11,5,9,21,4,41,114,44,24,7
14,Iguazú                                  ,016,0080 ,1451,450,37,0,8,3,2,2,5,39,134,42,20,4
14,Iguazú                                  ,016,0080 ,1452,450,9,15,8,5,3,3,7,47,90,44,28,3
14,Iguazú                                  ,016,0080 ,1453,450,29,8,18,4,6,3,2,27,120,44,14,10
14,Iguazú                                  ,016,0080 ,1454,450,30,4,7,5,5,2,2,43,130,42,25,6
14,Iguazú                                  ,016,0080 ,1455,450,38,5,14,2,4,3,5,49,116,46,18,4
14,Iguazú                                  ,016,0080 ,1456,450,37,6,12,10,6,3,3,51,108,43,21,9
14,Iguazú                                  ,016,0080 ,1457,450,32,4,12,3,5,5,4,56,116,36,19,13
14,Iguazú                                  ,016,0080 ,1458,450,43,5,8,2,2,5,3,42,134,48,12,2
14,Iguazú                                  ,016,0080 ,1459,450,31,8,12,6,4,5,2,44,113,37,29,2
14,Iguazú                                  ,016,0080 ,1460,450,30,10,13,1,4,3,1,54,120,42,19,3
14,Iguazú                                  ,016,0080 ,1461,450,43,0,12,7,10,6,3,33,100,53,14,3
14,Iguazú                                  ,016,0080 ,1462,450,38,3,20,3,6,4,3,40,98,43,26,3
14,Iguazú                                  ,016,0080 ,1463,450,34,6,10,2,4,3,6,34,97,47,20,9
14,Iguazú                                  ,016,0080 ,1464,450,27,4,12,5,3,2,2,41,119,39,18,5
14,Iguazú                                  ,016,0080 ,1465,450,0,0,10,2,5,2,0,29,101,49,25,16
14,Iguazú                                  ,016,0080 ,1466,450,2,2,20,5,0,5,4,41,114,36,20,7
14,Iguazú                                  ,016,0080 ,1467,450,36,7,14,3,2,1,1,35,121,33,17,6
14,Iguazú                                  ,016,0080 ,1468,450,19,3,14,2,3,4,5,43,125,35,19,6
14,Iguazú                                  ,016,0080 ,1469,450,5,3,7,1,10,4,5,46,123,27,17,3
14,Iguazú                                  ,016,0080 ,1470,450,24,9,10,2,5,4,6,34,105,52,28,4
14,Iguazú                                  ,016,0080 ,1471,450,31,6,9,7,5,7,4,30,102,50,18,7
14,Iguazú                                  ,016,0080 ,1472,450,22,14,19,5,6,5,3,40,113,34,18,14
14,Iguazú                                  ,016,0080 ,1473,408,30,6,15,4,4,3,2,32,110,41,20,3
14,Gral. Manuel Belgrano                   ,017,0081 ,0716,450,6,4,1,2,1,3,0,117,112,10,25,7
14,Gral. Manuel Belgrano                   ,017,0081 ,0717,450,11,7,2,3,0,1,0,113,117,17,26,14
14,Gral. Manuel Belgrano                   ,017,0081 ,0718,450,16,7,2,4,2,0,2,84,157,14,17,2
14,Gral. Manuel Belgrano                   ,017,0081 ,0719,450,14,15,0,4,0,2,1,80,138,15,25,6
14,Gral. Manuel Belgrano                   ,017,0081 ,0720,450,8,9,4,0,1,1,2,82,140,21,25,16
14,Gral. Manuel Belgrano                   ,017,0081 ,0721,450,16,6,0,1,3,1,0,94,133,23,21,6
14,Gral. Manuel Belgrano                   ,017,0081 ,0722,450,6,4,3,5,1,5,0,88,129,15,24,10
14,Gral. Manuel Belgrano                   ,017,0081 ,0723,450,23,1,6,2,1,3,1,87,133,10,20,3
14,Gral. Manuel Belgrano                   ,017,0081 ,0724,450,34,0,2,9,0,1,1,76,129,15,27,12
14,Gral. Manuel Belgrano                   ,017,0081 ,0725,75,0,0,0,0,2,0,0,12,19,6,8,1
14,Gral. Manuel Belgrano                   ,017,0081 ,1474,450,11,6,1,5,2,4,2,59,108,13,23,5
14,Gral. Manuel Belgrano                   ,017,0081 ,1475,450,12,3,5,3,1,4,0,80,112,13,27,3
14,Gral. Manuel Belgrano                   ,017,0081 ,1476,450,6,3,2,6,0,1,1,74,136,15,18,1
14,Gral. Manuel Belgrano                   ,017,0081 ,1477,450,12,4,4,2,0,1,2,76,95,10,15,2
14,Gral. Manuel Belgrano                   ,017,0081 ,1478,450,9,0,0,9,0,1,1,61,116,8,23,2
14,Gral. Manuel Belgrano                   ,017,0081 ,1479,450,17,7,0,1,0,3,3,81,138,14,25,0
14,Gral. Manuel Belgrano                   ,017,0081 ,1480,450,21,7,5,8,2,0,4,61,123,7,13,5
14,Gral. Manuel Belgrano                   ,017,0081 ,1481,450,20,2,2,2,1,0,0,65,128,10,11,4
