codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0040,0151,0186,0502,0503,0513,0551,0575
15,Lácar,015,0058B,1456,24,0,0,1,5,0,0,1,2,2,3
15,Lácar,015,0058C,1457,188,2,9,6,25,6,43,9,6,8,18
15,Lácar,015,0058C,1458,189,4,3,2,20,3,56,5,9,3,5
15,Lácar,015,0058D,1459,206,6,8,8,31,8,23,11,9,17,18
15,Lácar,015,0059A,1461,77,1,0,3,11,2,20,3,0,6,9
15,Lácar,015,0065 ,1414,348,3,14,14,36,9,108,15,6,21,33
15,Lácar,015,0065 ,1415,349,10,25,8,38,13,71,21,13,18,39
15,Lácar,015,0065 ,1416,348,1,19,11,31,6,106,20,10,20,45
15,Lácar,015,0065 ,1417,350,5,31,9,35,3,103,13,7,20,26
15,Lácar,015,0065 ,1418,348,3,14,4,43,5,96,16,6,24,45
15,Lácar,015,0065 ,1419,348,7,10,13,42,5,85,16,11,26,38
15,Lácar,015,0065 ,1420,352,3,20,8,35,2,98,13,16,29,41
15,Lácar,015,0065 ,1421,348,6,26,11,50,6,75,22,9,24,38
15,Lácar,015,0065 ,1422,348,5,16,8,31,10,84,17,10,42,32
15,Lácar,015,0065 ,1423,348,3,19,14,35,13,78,9,10,17,40
15,Lácar,015,0065 ,1424,348,4,12,9,31,8,107,13,10,14,40
15,Lácar,015,0065 ,1425,348,3,36,6,43,13,72,20,12,28,40
15,Lácar,015,0065 ,1426,349,5,15,3,31,11,125,12,5,11,46
15,Lácar,015,0065 ,1427,350,4,23,4,43,15,82,16,9,24,49
15,Lácar,015,0065 ,1428,348,4,23,5,27,4,106,19,13,16,38
15,Lácar,015,0065 ,1429,348,2,24,12,47,7,97,23,7,14,33
15,Lácar,015,0065 ,1430,348,6,18,9,44,9,99,15,6,19,26
15,Lácar,015,0065 ,1431,348,5,34,10,45,5,77,9,9,30,46
15,Lácar,015,0065 ,1432,348,2,17,5,38,12,90,12,5,27,40
15,Lácar,015,0065 ,1433,348,7,25,15,43,15,86,25,4,21,38
15,Lácar,015,0065 ,1434,353,3,17,4,29,4,104,14,7,16,56
15,Lácar,015,0065 ,1435,349,4,20,13,42,11,87,17,6,17,37
15,Lácar,015,0065 ,1436,348,7,21,10,33,8,73,11,7,30,43
15,Lácar,015,0065 ,1437,348,1,19,10,49,6,93,18,14,19,34
15,Lácar,015,0065 ,1438,348,2,27,11,40,8,79,16,9,27,43
15,Lácar,015,0065 ,1439,348,1,19,16,37,13,84,19,4,20,30
15,Lácar,015,0065 ,1440,352,4,28,16,31,4,84,23,8,27,34
15,Lácar,015,0065 ,1441,348,3,21,14,47,5,96,20,7,22,31
15,Lácar,015,0065 ,1442,348,2,20,8,29,15,94,19,6,9,42
15,Lácar,015,0065 ,1443,348,0,25,6,37,11,77,11,10,19,47
15,Lácar,015,0065 ,1444,348,1,22,19,41,11,73,20,3,22,38
15,Lácar,015,0065 ,1445,348,2,22,8,28,11,111,8,8,20,39
15,Lácar,015,0065 ,1446,348,0,17,14,43,8,84,22,16,19,49
15,Lácar,015,0065 ,1447,353,7,25,10,31,5,97,14,14,24,29
15,Lácar,015,0065 ,1448,348,11,23,8,46,8,100,10,8,25,36
15,Lácar,015,0065 ,1449,347,3,17,8,29,7,122,8,3,21,34
15,Lácar,015,0065 ,1450,347,6,16,17,32,8,94,18,10,22,35
15,Lácar,015,0065 ,1451,347,2,33,17,44,6,61,18,10,19,54
15,Lácar,015,0065 ,1452,348,0,28,7,50,8,86,13,9,18,36
15,Lácar,015,0065 ,1453,352,4,26,8,29,3,118,12,11,17,31
15,Los Lagos,016,0060 ,1462,261,1,11,9,62,5,40,11,2,15,17
15,Los Lagos,016,0060 ,1463,267,3,1,5,69,8,49,7,5,21,21
15,Los Lagos,016,0060A,1464,73,0,0,0,0,0,0,0,0,0,0
15,Los Lagos,016,0061 ,1465,342,6,33,7,47,5,91,6,6,12,27
15,Los Lagos,016,0061 ,1466,343,2,29,3,42,7,96,8,6,13,36
15,Los Lagos,016,0061 ,1467,342,10,20,7,39,11,71,12,4,17,65
15,Los Lagos,016,0061 ,1468,342,2,14,5,44,4,99,13,7,8,44
15,Los Lagos,016,0061 ,1469,342,4,12,3,45,11,84,13,9,5,50
15,Los Lagos,016,0061 ,1470,342,1,22,11,55,9,82,11,2,19,40
15,Los Lagos,016,0061 ,1471,342,3,19,10,46,9,88,11,6,6,38
15,Los Lagos,016,0061 ,1472,342,6,21,8,35,9,83,11,12,19,36
15,Los Lagos,016,0061 ,1473,345,4,15,8,35,5,128,7,5,6,30
15,Los Lagos,016,0061 ,1474,342,3,12,9,38,11,83,10,7,9,38
15,Los Lagos,016,0061 ,1475,342,1,13,10,32,9,94,10,8,13,48
15,Los Lagos,016,0061 ,1476,342,3,18,7,32,3,93,13,10,10,52
15,Los Lagos,016,0061 ,1477,342,5,14,7,42,9,103,10,5,9,37
15,Los Lagos,016,0061 ,1478,342,3,22,4,37,10,84,10,3,21,42
15,Los Lagos,016,0061 ,1479,342,1,8,6,30,10,106,12,7,15,40
15,Los Lagos,016,0061 ,1480,346,5,20,5,34,9,94,12,3,13,30
15,Los Lagos,016,0061 ,1481,342,5,22,6,56,8,69,12,5,17,44
15,Los Lagos,016,0061 ,1482,341,3,19,12,39,8,94,7,4,6,47
15,Los Lagos,016,0061 ,1483,341,3,12,4,36,7,96,13,4,13,45
15,Los Lagos,016,0061 ,1484,341,4,23,4,46,20,82,14,7,10,45
15,Los Lagos,016,0061 ,1485,341,7,23,4,31,9,95,14,6,9,49
15,Los Lagos,016,0061 ,1486,341,4,20,6,28,4,109,9,9,5,39
15,Los Lagos,016,0061 ,1487,351,3,0,7,48,5,75,4,12,18,50
15,Los Lagos,016,0061 ,1488,343,2,20,4,44,7,91,8,15,7,51
15,Los Lagos,016,0061 ,1489,341,3,20,9,42,4,83,11,7,17,34
15,Los Lagos,016,0061 ,1490,341,6,16,5,36,10,98,9,5,10,35
15,Los Lagos,016,0061 ,1491,341,1,25,3,26,10,94,4,5,8,55
15,Los Lagos,016,0061 ,1492,341,2,26,4,37,6,74,22,7,12,51
15,Los Lagos,016,0061 ,1493,409,5,31,5,45,13,101,12,4,15,64
15,Los Lagos,016,0061B,1495,58,0,1,2,4,1,25,1,0,0,8
