codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0006,0502,0503,0562
13,Rivadavia,011,0084 ,3129,347,4,5,56,149,20,51
13,Rivadavia,011,0084 ,3130,347,2,3,54,145,19,51
13,Rivadavia,011,0084 ,3131,347,5,6,47,132,35,68
13,Rivadavia,011,0084 ,3132,347,5,4,60,143,18,44
13,Rivadavia,011,0084 ,3133,347,1,2,38,116,30,74
13,Rivadavia,011,0084 ,3134,347,11,2,56,112,26,63
13,Rivadavia,011,0084 ,3135,347,2,9,49,128,31,50
13,Rivadavia,011,0084 ,3136,347,10,0,97,132,23,57
13,Rivadavia,011,0084 ,3137,347,7,0,53,110,32,62
13,Rivadavia,011,0084 ,3138,347,10,5,51,150,35,45
13,Rivadavia,011,0084 ,3139,347,4,3,40,139,35,59
13,Rivadavia,011,0084 ,3140,347,13,0,48,151,23,41
13,Rivadavia,011,0084 ,3141,347,0,0,53,111,23,73
13,Rivadavia,011,0084 ,3142,347,7,0,44,122,39,77
13,Rivadavia,011,0084 ,3143,347,10,0,59,124,28,65
13,Rivadavia,011,0084 ,3144,347,5,5,55,118,36,56
13,Rivadavia,011,0084 ,3145,347,0,0,0,0,0,0
13,Rivadavia,011,0084 ,3146,347,10,3,50,129,22,52
13,Rivadavia,011,0084 ,3147,347,7,15,52,119,32,68
13,Rivadavia,011,0084 ,3148,347,2,4,46,166,25,34
13,Rivadavia,011,0084 ,3149,347,1,7,46,141,25,59
13,Rivadavia,011,0084 ,3150,347,6,5,59,112,33,68
13,Rivadavia,011,0084 ,3151,347,8,8,62,106,43,54
13,Rivadavia,011,0084 ,3152,347,7,5,51,125,19,52
13,Rivadavia,011,0084 ,3153,347,4,7,49,153,13,44
13,Rivadavia,011,0084 ,3154,347,6,7,52,115,34,55
13,Rivadavia,011,0084 ,3155,346,6,6,55,121,38,60
13,Rivadavia,011,0084 ,3156,346,1,3,55,145,24,48
13,Rivadavia,011,0084 ,3157,346,4,5,53,148,17,63
13,Rivadavia,011,0084 ,3158,346,2,2,49,119,35,63
13,Rivadavia,011,0084 ,3159,346,9,4,32,127,37,63
13,Rivadavia,011,0084 ,3160,346,9,3,65,131,33,50
13,Rivadavia,011,0084 ,3161,346,5,4,54,89,38,87
13,Rivadavia,011,0084 ,3162,346,8,0,48,123,33,65
13,Rivadavia,011,0084 ,3163,346,11,7,57,130,35,46
13,Rivadavia,011,0084 ,3164,346,10,7,56,120,26,60
13,Rivadavia,011,0084 ,3165,346,20,0,54,129,30,44
13,Rivadavia,011,0084 ,3166,346,2,12,50,144,23,42
13,Rivadavia,011,0084 ,3167,346,8,0,48,137,27,56
13,Rivadavia,011,0084 ,3168,346,11,0,47,140,22,60
13,Rivadavia,011,0084 ,3169,346,3,0,46,128,24,77
13,Rivadavia,011,0084 ,3170,346,7,5,54,139,29,45
13,Rivadavia,011,0084 ,3171,346,6,2,41,149,26,55
13,Rivadavia,011,0084 ,3172,346,10,10,43,118,37,57
13,Rivadavia,011,0084 ,3173,346,6,2,54,137,25,56
13,Rivadavia,011,0084 ,3174,346,6,6,44,145,18,40
13,Rivadavia,011,0084 ,3175,346,11,4,46,126,2,60
13,Rivadavia,011,0084 ,3176,346,2,8,58,145,26,53
13,Rivadavia,011,0084 ,3177,346,2,11,49,132,15,61
13,Rivadavia,011,0084 ,3178,346,4,7,53,120,48,52
13,Rivadavia,011,0084 ,3179,346,16,0,39,122,26,84
13,Rivadavia,011,0084 ,3180,346,5,8,35,115,37,69
13,Rivadavia,011,0084 ,3181,346,2,6,51,120,29,51
13,Rivadavia,011,0084 ,3182,346,4,3,41,145,36,43
13,Rivadavia,011,0084 ,3183,346,9,5,54,121,41,57
13,Rivadavia,011,0084 ,3184,346,8,6,56,121,32,61
13,Rivadavia,011,0084 ,3185,346,3,2,41,133,33,70
13,Rivadavia,011,0084 ,3186,346,9,7,39,124,40,73
13,Rivadavia,011,0085 ,3187,333,4,11,35,88,37,90
13,Rivadavia,011,0085 ,3188,332,18,9,35,83,51,59
13,Rivadavia,011,0085 ,3189,332,10,10,41,90,39,82
13,Rivadavia,011,0085 ,3190,332,7,5,36,88,53,81
13,Rivadavia,011,0085 ,3191,332,11,6,44,100,35,76
13,Rivadavia,011,0085 ,3192,332,7,4,33,83,42,98
13,Rivadavia,011,0085 ,3193,332,4,12,43,83,39,97
13,Rivadavia,011,0086 ,3194,337,9,6,34,92,53,71
13,Rivadavia,011,0086 ,3195,337,11,0,35,93,54,82
13,Rivadavia,011,0086 ,3196,336,12,12,33,87,50,72
13,Rivadavia,011,0086 ,3197,336,12,0,41,91,58,72
13,Rivadavia,011,0086A,3198,334,0,8,38,126,35,60
13,Rivadavia,011,0086A,3199,334,4,4,38,130,42,56
13,Rivadavia,011,0086A,3200,334,4,6,33,142,33,56
13,Rivadavia,011,0086A,3201,334,6,5,41,121,43,61
13,Rivadavia,011,0086A,3202,334,2,3,43,116,36,57
13,Rivadavia,011,0087 ,3203,306,10,5,46,106,41,56
13,Rivadavia,011,0087 ,3204,305,4,4,29,109,34,61
13,Rivadavia,011,0087 ,3205,305,1,5,50,102,38,57
13,Rivadavia,011,0087 ,3206,305,6,5,40,94,54,59
13,Rivadavia,011,0087 ,3207,305,5,8,38,92,35,88
13,Rivadavia,011,0087 ,3208,305,12,0,37,100,34,71
13,Rivadavia,011,0087 ,3209,305,10,5,34,98,46,63
13,Rivadavia,011,0088 ,3210,321,9,0,39,112,53,63
13,Rivadavia,011,0088 ,3211,321,7,0,37,105,46,77
13,Rivadavia,011,0088 ,3212,321,8,0,31,108,44,84
13,Rivadavia,011,0088 ,3213,321,2,3,37,90,56,65
13,Rivadavia,011,0088 ,3214,321,11,0,44,107,46,52
13,Rivadavia,011,0089 ,3215,327,6,4,39,104,29,87
13,Rivadavia,011,0089 ,3216,327,0,0,23,96,33,113
13,Rivadavia,011,0089 ,3217,327,5,3,37,110,28,77
13,Rivadavia,011,0089 ,3218,327,9,0,34,98,34,97
13,Rivadavia,011,0089 ,3219,327,12,11,35,95,48,79
13,Rivadavia,011,0089 ,3220,327,8,4,30,99,39,85
13,Rivadavia,011,0089 ,3221,327,7,7,41,113,36,74
13,Rivadavia,011,0089 ,3222,327,8,6,37,101,49,85
13,Rivadavia,011,0089 ,3223,327,8,4,36,105,39,79
13,Rivadavia,011,0089 ,3224,327,11,4,33,98,32,78
13,Rivadavia,011,0089 ,3225,327,5,7,31,106,43,87
13,Rivadavia,011,0089 ,3226,327,2,1,28,93,40,0
13,Rivadavia,011,0089 ,3227,327,13,0,17,97,43,94
13,Rivadavia,011,0089 ,3228,327,0,2,39,105,41,91
13,Rivadavia,011,0090 ,3229,328,15,2,39,117,50,60
13,Rivadavia,011,0090 ,3230,327,0,5,20,103,45,85
13,Rivadavia,011,0090 ,3231,327,11,0,20,108,34,84
13,Rivadavia,011,0090 ,3232,327,11,2,27,95,39,90
13,Rivadavia,011,0090 ,3233,327,6,2,23,95,37,110
13,Rivadavia,011,0090 ,3234,327,3,3,25,114,44,76
13,Rivadavia,011,0090 ,3235,327,10,3,33,92,53,81
13,Rivadavia,011,0090 ,3236,327,3,2,29,92,38,92
13,Rivadavia,011,0090 ,3237,327,10,5,27,94,53,72
13,Rivadavia,011,0090 ,3238,327,18,4,31,103,44,84
13,Rivadavia,011,0090 ,3239,327,8,0,30,85,48,93
13,Rivadavia,011,0090 ,3240,327,4,10,26,104,45,89
13,Tunuyán,012,0091 ,3241,349,9,0,27,113,43,88
13,Tunuyán,012,0091 ,3242,349,8,4,25,111,22,112
13,Tunuyán,012,0091 ,3243,349,8,5,26,96,34,117
13,Tunuyán,012,0091 ,3244,349,4,6,16,124,19,108
13,Tunuyán,012,0091 ,3245,349,4,3,20,95,21,135
13,Tunuyán,012,0091 ,3246,349,5,6,14,90,25,141
13,Tunuyán,012,0091 ,3247,349,5,2,30,102,25,123
13,Tunuyán,012,0091 ,3248,349,4,2,23,137,24,93
13,Tunuyán,012,0091 ,3249,349,6,1,22,146,27,90
13,Tunuyán,012,0091 ,3250,349,6,5,22,124,27,103
13,Tunuyán,012,0091 ,3251,349,0,8,24,114,15,124
13,Tunuyán,012,0091 ,3252,349,7,1,26,149,27,93
13,Tunuyán,012,0091 ,3253,349,3,2,15,125,20,94
13,Tunuyán,012,0091 ,3254,349,5,3,25,123,29,101
13,Tunuyán,012,0091 ,3255,349,9,6,16,130,19,90
13,Tunuyán,012,0091 ,3256,350,8,2,18,116,26,110
13,Tunuyán,012,0091 ,3257,349,6,2,31,109,38,99
13,Tunuyán,012,0091 ,3258,349,7,3,28,117,30,102
13,Tunuyán,012,0091 ,3259,349,7,5,20,113,27,115
13,Tunuyán,012,0091 ,3260,349,12,2,23,110,31,100
13,Tunuyán,012,0091 ,3261,349,7,10,23,108,31,108
13,Tunuyán,012,0091 ,3262,349,2,0,30,134,14,94
13,Tunuyán,012,0091 ,3263,349,3,2,28,145,30,82
13,Tunuyán,012,0091 ,3264,349,5,3,17,114,23,92
13,Tunuyán,012,0091 ,3265,349,10,4,20,112,19,114
13,Tunuyán,012,0091 ,3266,349,2,6,22,132,29,92
13,Tunuyán,012,0091 ,3267,349,5,3,28,121,21,100
13,Tunuyán,012,0091 ,3268,349,5,6,14,115,25,116
13,Tunuyán,012,0091 ,3269,349,18,0,33,127,21,100
13,Tunuyán,012,0091 ,3270,349,5,12,29,104,26,108
13,Tunuyán,012,0091 ,3271,349,5,4,22,141,31,79
13,Tunuyán,012,0091 ,3272,349,3,3,30,133,20,94
13,Tunuyán,012,0091 ,3273,349,7,7,30,111,15,112
13,Tunuyán,012,0091 ,3274,349,7,3,28,134,27,97
13,Tunuyán,012,0091 ,3275,349,8,5,22,105,25,115
13,Tunuyán,012,0091 ,3276,349,10,3,18,126,28,87
13,Tunuyán,012,0091 ,3277,349,3,4,28,136,25,89
13,Tunuyán,012,0091 ,3278,349,8,5,18,127,26,94
13,Tunuyán,012,0091 ,3279,349,2,4,28,144,26,83
13,Tunuyán,012,0091 ,3280,349,3,9,18,125,21,122
13,Tunuyán,012,0091 ,3281,349,1,3,28,110,21,106
13,Tunuyán,012,0091 ,3282,349,3,5,15,141,29,79
13,Tunuyán,012,0091 ,3283,349,5,5,23,118,36,78
13,Tunuyán,012,0091 ,3284,349,2,2,18,105,42,100
13,Tunuyán,012,0091 ,3285,349,5,3,28,29,109,127
13,Tunuyán,012,0091 ,3286,348,4,3,24,120,24,106
13,Tunuyán,012,0091 ,3287,348,7,3,24,126,21,116
13,Tunuyán,012,0091 ,3288,348,2,2,22,113,21,118
13,Tunuyán,012,0091 ,3289,348,3,4,17,110,19,130
13,Tunuyán,012,0091 ,3290,348,7,7,21,121,25,100
13,Tunuyán,012,0091 ,3291,349,1,7,21,128,20,108
13,Tunuyán,012,0091 ,3292,348,10,7,28,117,32,104
13,Tunuyán,012,0091 ,3293,348,5,2,17,88,19,139
13,Tunuyán,012,0091 ,3294,348,9,4,21,81,34,130
13,Tunuyán,012,0091 ,3295,348,2,2,24,131,23,106
13,Tunuyán,012,0091 ,3296,348,1,5,29,131,21,84
13,Tunuyán,012,0091 ,3297,348,7,2,21,148,24,83
13,Tunuyán,012,0091 ,3298,348,1,3,22,128,22,103
13,Tunuyán,012,0091 ,3299,348,1,8,23,140,21,77
13,Tunuyán,012,0091 ,3300,349,13,3,16,92,30,129
13,Tunuyán,012,0091 ,3301,348,10,2,22,106,34,113
13,Tunuyán,012,0091 ,3302,348,8,10,17,113,30,105
13,Tunuyán,012,0091 ,3303,348,8,1,40,97,29,106
13,Tunuyán,012,0091 ,3304,348,14,4,24,104,37,107
13,Tunuyán,012,0091 ,3305,348,7,8,22,111,30,101
13,Tunuyán,012,0091 ,3306,348,7,3,26,128,13,104
13,Tunuyán,012,0091 ,3307,348,9,0,20,125,12,113
13,Tunuyán,012,0091 ,3308,348,4,2,29,133,26,95
13,Tunuyán,012,0091 ,3309,348,11,5,21,132,15,91
13,Tunuyán,012,0091 ,3310,348,8,0,27,109,25,122
13,Tunuyán,012,0091 ,3311,348,3,8,21,113,20,113
13,Tunuyán,012,0091 ,3312,348,7,5,35,103,26,109
13,Tunuyán,012,0091 ,3313,348,5,8,23,100,22,132
13,Tunuyán,012,0091 ,3314,348,9,4,33,119,18,86
13,Tunuyán,012,0091 ,3315,348,5,2,20,105,33,112
13,Tunuyán,012,0091 ,3316,348,4,5,22,142,19,84
13,Tunuyán,012,0091 ,3317,348,3,4,36,101,28,110
13,Tunuyán,012,0091 ,3318,348,9,0,24,112,39,102
13,Tunuyán,012,0092 ,3319,347,6,8,19,72,19,151
13,Tunuyán,012,0092 ,3320,346,10,0,25,76,33,139
13,Tunuyán,012,0092 ,3321,346,7,5,19,76,29,145
13,Tunuyán,012,0092 ,3322,347,7,8,17,65,32,149
13,Tunuyán,012,0092 ,3323,346,7,8,22,73,25,147
13,Tunuyán,012,0092 ,3324,346,11,2,19,88,21,145
13,Tunuyán,012,0092 ,3325,346,3,2,18,85,30,141
13,Tunuyán,012,0092 ,3326,346,6,2,26,73,28,145
13,Tunuyán,012,0092 ,3327,346,5,20,28,84,26,127
13,Tunuyán,012,0092 ,3328,346,12,9,19,83,25,137
13,Tunuyán,012,0093 ,3329,333,2,4,16,47,14,187
13,Tunuyán,012,0093 ,3330,333,1,4,7,80,26,154
13,Tunuyán,012,0093 ,3331,333,8,1,21,78,23,149
13,Tunuyán,012,0093 ,3332,333,6,6,9,79,22,153
13,Tunuyán,012,0093 ,3333,333,9,3,20,53,25,165
13,Tunuyán,012,0093 ,3334,333,1,4,12,80,18,160
13,Tunuyán,012,0093 ,3335,333,5,0,11,53,25,183
13,Tunuyán,012,0093 ,3336,333,5,1,17,57,24,177
13,Tunuyán,012,0093 ,3337,332,2,5,28,79,24,127
13,Tunuyán,012,0093 ,3338,332,2,2,16,81,23,146
13,Tunuyán,012,0093 ,3339,332,5,0,16,68,13,170
13,Tunuyán,012,0093 ,3340,332,3,1,11,63,30,171
13,Tunuyán,012,0093 ,3341,332,2,7,13,85,24,153
13,Tunuyán,012,0093 ,3342,332,4,0,21,80,16,139
13,Tunuyán,012,0093 ,3343,332,9,4,18,84,21,131
13,Tunuyán,012,0093 ,3344,332,6,1,27,66,29,138
13,Tunuyán,012,0093 ,3345,332,11,3,20,73,25,145
13,Tunuyán,012,0093A,3346,136,3,2,7,32,7,63
13,Tunuyán,012,0094 ,3347,340,1,2,12,58,37,184
13,Tunuyán,012,0094 ,3348,340,4,1,11,62,31,170
13,Tunuyán,012,0094 ,3349,339,2,5,14,62,23,167
13,Tunuyán,012,0094 ,3350,339,6,3,9,69,28,165
13,Tunuyán,012,0094A,3351,282,2,6,8,54,12,167
13,Tunuyán,012,0095 ,3352,293,2,3,12,51,26,159
13,Tunuyán,012,0095 ,3353,293,4,4,10,80,22,123
13,Tunuyán,012,0095 ,3354,293,0,2,6,66,26,153
13,Tunuyán,012,0096 ,3355,293,4,3,16,83,25,58
13,Tunuyán,012,0096 ,3356,291,4,3,15,86,25,52
13,San Carlos,013,0097 ,3357,337,7,4,42,110,39,76
13,San Carlos,013,0097 ,3358,337,6,3,25,100,42,89
13,San Carlos,013,0097 ,3359,337,10,5,35,97,38,80
13,San Carlos,013,0097 ,3360,337,6,6,44,82,58,81
13,San Carlos,013,0097 ,3361,337,3,11,41,93,37,83
13,San Carlos,013,0097 ,3362,337,3,3,37,82,42,84
13,San Carlos,013,0097 ,3363,337,6,4,36,82,56,102
13,San Carlos,013,0097 ,3364,337,9,9,29,107,43,66
13,San Carlos,013,0097 ,3365,337,6,2,52,117,35,63
13,San Carlos,013,0097 ,3366,337,9,2,60,92,42,74
13,San Carlos,013,0097 ,3367,337,4,0,31,123,31,62
13,San Carlos,013,0097 ,3368,337,11,9,26,131,38,65
13,San Carlos,013,0097 ,3369,336,8,8,57,83,41,64
13,San Carlos,013,0097 ,3370,336,19,0,34,97,45,70
13,San Carlos,013,0097 ,3371,336,8,3,42,103,37,66
13,San Carlos,013,0097 ,3372,336,5,5,43,90,40,88
13,San Carlos,013,0097 ,3373,336,14,2,39,110,40,67
13,San Carlos,013,0097 ,3374,336,8,0,34,105,33,90
13,San Carlos,013,0097 ,3375,336,11,0,44,122,36,65
13,San Carlos,013,0097A,3376,292,4,9,23,100,49,58
13,San Carlos,013,0098 ,3377,340,10,10,50,99,45,74
13,San Carlos,013,0098 ,3378,339,13,0,45,97,36,73
13,San Carlos,013,0098 ,3379,339,6,0,54,112,32,57
13,San Carlos,013,0098 ,3380,339,10,2,46,89,45,76
13,San Carlos,013,0098 ,3381,339,13,8,37,124,37,59
13,San Carlos,013,0098A,3382,350,12,2,39,133,40,68
13,San Carlos,013,0098A,3383,350,17,5,57,82,49,73
13,San Carlos,013,0098A,3384,350,6,4,46,116,37,72
13,San Carlos,013,0098A,3385,350,6,6,32,116,35,75
13,San Carlos,013,0098A,3386,350,19,8,36,115,41,60
13,San Carlos,013,0098A,3387,350,5,6,46,97,49,82
13,San Carlos,013,0099 ,3388,343,13,0,31,127,46,61
13,San Carlos,013,0099 ,3389,343,0,13,35,123,34,68
13,San Carlos,013,0099 ,3390,343,6,8,39,117,41,64
13,San Carlos,013,0099 ,3391,343,0,6,42,140,28,41
13,San Carlos,013,0099 ,3392,343,8,5,42,139,29,64
13,San Carlos,013,0099 ,3393,343,8,4,27,131,37,60
13,San Carlos,013,0099 ,3394,343,3,2,45,131,40,56
13,San Carlos,013,0099 ,3395,343,1,12,31,121,46,65
13,San Carlos,013,0099 ,3396,343,4,10,33,124,36,60
13,San Carlos,013,0099 ,3397,343,5,8,40,147,15,61
13,San Carlos,013,0099 ,3398,343,9,3,18,126,43,69
13,San Carlos,013,0099 ,3399,343,8,3,38,107,71,50
13,San Carlos,013,0099 ,3400,343,4,12,31,137,28,62
13,San Carlos,013,0099 ,3401,343,2,6,36,138,33,56
13,San Carlos,013,0099 ,3402,342,2,8,18,123,52,65
13,San Carlos,013,0099 ,3403,342,5,2,27,135,35,67
13,San Carlos,013,0099 ,3404,342,5,7,34,135,35,67
13,San Carlos,013,0099 ,3405,342,2,4,27,137,36,72
13,San Carlos,013,0099 ,3406,342,3,11,45,121,36,64
13,San Carlos,013,0099 ,3407,342,7,16,25,94,48,81
13,San Carlos,013,0099 ,3408,342,5,6,32,147,26,46
13,San Carlos,013,0099 ,3409,342,6,4,30,141,34,67
13,San Carlos,013,0099 ,3410,342,7,4,31,116,32,76
13,San Carlos,013,0099 ,3411,342,3,18,36,109,30,70
13,San Carlos,013,0099 ,3412,342,3,8,45,129,46,66
13,San Carlos,013,0099 ,3413,342,9,6,19,130,55,50
13,San Carlos,013,0099 ,3414,342,11,8,32,130,44,50
13,San Carlos,013,0099 ,3415,342,6,9,24,126,36,60
13,San Carlos,013,0099 ,3416,342,6,10,33,125,46,48
13,San Carlos,013,0099 ,3417,342,9,4,42,138,47,44
13,San Carlos,013,0099A,3418,348,4,10,46,132,36,71
13,San Carlos,013,0099A,3419,347,4,0,45,126,40,69
13,San Carlos,013,0099A,3420,348,13,3,35,132,28,79
13,San Carlos,013,0099A,3421,347,6,6,40,115,35,83
13,San Carlos,013,0099A,3422,347,5,11,26,126,35,76
13,San Carlos,013,0099A,3423,346,2,7,40,114,35,79
13,San Carlos,013,0099A,3424,346,10,0,40,127,42,68
13,San Carlos,013,0099A,3425,346,9,12,34,133,31,67
13,San Carlos,013,0099A,3426,346,14,0,29,144,37,51
13,San Carlos,013,0099A,3427,346,11,13,44,114,27,67
13,San Carlos,013,0099A,3428,346,2,5,35,105,39,73
13,San Carlos,013,0099A,3429,346,7,7,37,118,29,66
13,San Carlos,013,0099A,3430,346,10,2,37,96,34,77
13,San Carlos,013,0099A,3431,346,6,5,43,131,27,63
13,San Carlos,013,0099A,3432,346,4,7,38,110,38,91
13,San Carlos,013,0099A,3433,346,12,11,39,113,27,77
13,Santa Rosa,014,0100 ,3434,319,29,1,24,108,16,80
13,Santa Rosa,014,0100 ,3435,319,23,5,29,122,28,50
13,Santa Rosa,014,0100 ,3436,319,25,2,27,110,13,77
13,Santa Rosa,014,0100 ,3437,319,26,0,23,94,31,87
13,Santa Rosa,014,0100 ,3438,319,29,2,27,88,49,77
13,Santa Rosa,014,0100 ,3439,319,16,0,27,112,22,93
13,Santa Rosa,014,0100 ,3440,319,22,0,23,104,23,102
13,Santa Rosa,014,0100 ,3441,319,43,5,39,99,26,61
13,Santa Rosa,014,0100 ,3442,318,28,5,30,95,20,72
13,Santa Rosa,014,0100 ,3443,318,29,0,25,100,28,83
13,Santa Rosa,014,0100A,3444,71,5,0,1,36,4,10
13,Santa Rosa,014,0100B,3445,346,32,0,26,87,70,80
13,Santa Rosa,014,0100C,3446,325,25,7,46,78,35,87
13,Santa Rosa,014,0100C,3447,325,27,6,20,91,43,92
13,Santa Rosa,014,0100C,3448,325,26,1,24,71,48,95
13,Santa Rosa,014,0100C,3449,325,25,7,18,88,20,97
13,Santa Rosa,014,0100C,3450,325,22,4,19,83,34,108
13,Santa Rosa,014,0100C,3451,325,21,8,38,82,35,102
13,Santa Rosa,014,0101 ,3452,339,32,7,21,114,24,84
13,Santa Rosa,014,0101 ,3453,339,26,4,29,117,21,82
13,Santa Rosa,014,0101 ,3454,339,35,0,41,108,13,80
13,Santa Rosa,014,0101 ,3455,339,20,6,15,133,16,95
13,Santa Rosa,014,0101 ,3456,339,6,5,19,109,27,101
13,Santa Rosa,014,0101 ,3457,339,21,5,22,123,22,81
13,Santa Rosa,014,0101 ,3458,339,20,3,31,123,27,80
13,Santa Rosa,014,0101 ,3459,339,22,0,26,87,28,93
13,Santa Rosa,014,0101 ,3460,339,33,0,20,126,19,76
13,Santa Rosa,014,0101 ,3461,338,19,3,28,103,24,91
13,Santa Rosa,014,0101 ,3462,338,35,0,31,95,28,78
13,Santa Rosa,014,0101 ,3463,338,23,8,19,112,27,99
13,Santa Rosa,014,0101 ,3464,338,34,0,39,114,26,65
13,Santa Rosa,014,0101 ,3465,338,40,2,15,126,22,73
13,Santa Rosa,014,0101A,3466,10,0,0,0,5,0,3
13,Santa Rosa,014,0102 ,3467,329,21,2,21,121,9,101
13,Santa Rosa,014,0102 ,3468,328,31,2,15,112,15,92
13,Santa Rosa,014,0102 ,3469,328,33,3,13,108,12,102
13,Santa Rosa,014,0102 ,3470,328,32,3,21,119,10,85
13,Santa Rosa,014,0102 ,3471,328,29,0,14,132,8,80
13,Santa Rosa,014,0102 ,3472,327,22,0,17,111,15,93
13,Santa Rosa,014,0102 ,3473,327,35,7,11,109,10,86
13,Santa Rosa,014,0102 ,3474,327,35,2,14,109,14,93
13,Santa Rosa,014,0102 ,3475,327,24,0,6,149,9,79
13,Santa Rosa,014,0102 ,3476,327,2,0,20,102,11,100
13,La Paz,015,0103 ,3477,349,4,4,13,188,13,84
13,La Paz,015,0103 ,3478,348,7,4,11,145,17,108
13,La Paz,015,0103 ,3479,348,14,0,6,175,13,79
13,La Paz,015,0103 ,3480,348,10,6,14,142,11,115
13,La Paz,015,0103 ,3481,348,11,0,19,165,18,79
13,La Paz,015,0103 ,3482,348,22,0,17,157,14,101
13,La Paz,015,0103 ,3483,348,20,0,11,152,13,103
13,La Paz,015,0103 ,3484,348,9,2,9,172,12,81
13,La Paz,015,0103 ,3485,348,3,2,16,136,16,115
13,La Paz,015,0103 ,3486,348,4,7,6,172,11,91
13,La Paz,015,0103 ,3487,348,4,1,15,139,8,121
13,La Paz,015,0103 ,3488,348,11,2,12,163,15,93
13,La Paz,015,0103 ,3489,348,6,1,4,159,13,112
13,La Paz,015,0103 ,3490,348,4,0,11,160,12,108
13,La Paz,015,0103 ,3491,348,4,3,11,175,5,96
13,La Paz,015,0103 ,3492,348,12,0,10,200,5,77
13,La Paz,015,0103 ,3493,348,10,5,10,152,13,104
13,La Paz,015,0103 ,3494,348,12,4,14,141,7,105
13,La Paz,015,0103 ,3495,348,3,2,18,165,18,61
13,La Paz,015,0103 ,3496,348,8,3,24,150,18,88
13,La Paz,015,0103 ,3497,348,6,0,17,164,12,104
13,La Paz,015,0104 ,3498,263,4,0,8,125,13,76
13,La Paz,015,0104 ,3499,263,6,3,8,113,13,76
13,La Paz,015,0104 ,3500,262,5,2,14,141,8,50
13,La Paz,015,0105 ,3501,187,3,1,7,105,6,21
13,La Paz,015,0106 ,3502,232,7,4,2,107,3,87
13,La Paz,015,0106 ,3503,231,0,0,0,100,5,88
13,San Rafael,016,0107 ,3504,349,8,9,9,140,17,94
13,San Rafael,016,0107 ,3505,349,5,10,13,124,20,113
13,San Rafael,016,0107 ,3506,349,7,12,7,139,15,83
13,San Rafael,016,0107 ,3507,349,9,3,14,125,19,96
13,San Rafael,016,0107 ,3508,349,7,8,14,115,19,109
13,San Rafael,016,0107 ,3509,349,4,0,12,135,20,102
13,San Rafael,016,0107 ,3510,349,2,9,11,141,13,93
13,San Rafael,016,0107 ,3511,349,1,6,6,147,18,95
13,San Rafael,016,0107 ,3512,349,5,7,13,150,17,66
13,San Rafael,016,0107 ,3513,349,7,4,6,124,14,90
13,San Rafael,016,0107 ,3514,349,12,9,7,128,24,85
13,San Rafael,016,0107 ,3515,349,3,6,11,107,19,98
13,San Rafael,016,0107 ,3516,349,3,5,15,121,18,103
13,San Rafael,016,0107 ,3517,349,7,11,11,134,18,87
13,San Rafael,016,0107 ,3518,349,3,7,10,141,19,92
13,San Rafael,016,0107 ,3519,349,2,5,16,161,18,72
13,San Rafael,016,0107 ,3520,349,9,2,17,151,15,77
13,San Rafael,016,0107 ,3521,349,14,12,18,128,26,69
13,San Rafael,016,0107 ,3522,349,11,10,17,142,15,82
13,San Rafael,016,0107 ,3523,349,10,11,17,130,24,88
13,San Rafael,016,0107 ,3524,349,7,2,12,127,14,114
13,San Rafael,016,0107 ,3525,348,3,13,18,131,18,93
13,San Rafael,016,0107 ,3526,348,6,14,9,147,10,85
13,San Rafael,016,0107 ,3527,348,7,4,13,137,18,86
13,San Rafael,016,0107 ,3528,348,9,6,11,136,21,84
13,San Rafael,016,0107 ,3529,348,4,5,12,135,26,81
13,San Rafael,016,0107 ,3530,348,6,4,10,143,26,89
13,San Rafael,016,0107 ,3531,348,0,12,16,120,14,106
13,San Rafael,016,0107 ,3532,348,7,4,3,146,15,101
13,San Rafael,016,0107 ,3533,348,8,9,12,134,19,82
13,San Rafael,016,0107 ,3534,348,18,0,13,136,17,91
13,San Rafael,016,0107 ,3535,348,5,11,12,134,14,103
13,San Rafael,016,0107 ,3536,348,7,4,14,130,17,95
13,San Rafael,016,0107 ,3537,348,6,7,5,129,16,95
13,San Rafael,016,0107 ,3538,348,3,5,11,134,17,95
13,San Rafael,016,0107 ,3539,348,14,0,9,112,16,114
13,San Rafael,016,0107 ,3540,348,9,0,12,141,14,105
13,San Rafael,016,0107 ,3541,348,4,4,12,140,16,95
13,San Rafael,016,0107 ,3542,348,3,9,10,149,23,83
13,San Rafael,016,0107 ,3543,348,9,4,15,117,17,105
13,San Rafael,016,0107 ,3544,348,4,7,12,114,21,108
13,San Rafael,016,0107 ,3545,348,6,5,12,141,19,96
13,San Rafael,016,0107 ,3546,348,6,8,11,160,22,65
13,San Rafael,016,0107 ,3547,348,11,4,9,126,13,91
13,San Rafael,016,0107 ,3548,348,10,3,10,147,26,63
13,San Rafael,016,0107 ,3549,348,7,5,10,141,21,84
13,San Rafael,016,0107 ,3550,348,20,0,11,136,12,85
13,San Rafael,016,0107 ,3551,348,13,6,10,148,20,81
13,San Rafael,016,0107 ,3552,348,3,5,17,129,17,97
13,San Rafael,016,0107 ,3553,348,3,7,6,111,19,123
13,San Rafael,016,0107 ,3554,348,5,7,15,140,13,88
13,San Rafael,016,0107A,3555,348,6,2,11,106,21,129
13,San Rafael,016,0107A,3556,348,7,6,17,118,30,110
