codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0165,0184,0534,0535,0559
14,Leandro N. Alem,004,0028 ,1078,304,10,0,4,1,3,0,26,2,48,158
14,Concepción de la Sierra,005,0029 ,1079,350,19,2,18,5,7,0,5,3,78,127
14,Concepción de la Sierra,005,0029 ,1080,351,23,5,10,3,5,4,19,1,93,109
14,Concepción de la Sierra,005,0029 ,1081,350,15,0,18,2,9,3,11,0,73,149
14,Concepción de la Sierra,005,0029 ,1082,350,22,7,13,3,8,8,18,2,81,118
14,Concepción de la Sierra,005,0029 ,1083,350,16,4,16,0,3,5,12,0,85,133
14,Concepción de la Sierra,005,0029 ,1084,350,17,2,8,3,5,1,12,0,70,153
14,Concepción de la Sierra,005,0029 ,1085,350,15,0,11,2,1,1,9,2,78,162
14,Concepción de la Sierra,005,0029 ,1086,350,22,0,7,0,3,3,11,0,83,126
14,Concepción de la Sierra,005,0029 ,1087,350,15,2,6,3,1,4,10,0,111,125
14,Concepción de la Sierra,005,0029 ,1088,350,23,0,13,1,5,3,16,1,74,131
14,Concepción de la Sierra,005,0029 ,1089,350,11,1,5,2,3,1,9,2,86,142
14,Concepción de la Sierra,005,0029 ,1090,350,17,0,9,6,1,4,21,0,90,127
14,Concepción de la Sierra,005,0029 ,1091,350,23,1,6,1,3,4,11,3,95,103
14,Concepción de la Sierra,005,0029 ,1092,350,23,0,7,2,4,3,8,0,43,173
14,Concepción de la Sierra,005,0029 ,1093,350,18,2,8,3,7,4,13,2,90,121
14,Concepción de la Sierra,005,0029 ,1094,350,24,0,15,2,4,4,6,0,46,172
14,Concepción de la Sierra,005,0029 ,1095,247,6,1,10,2,15,2,4,0,45,107
14,Concepción de la Sierra,005,0029 ,1096,247,13,3,3,0,3,3,5,0,59,105
14,Concepción de la Sierra,005,0030 ,1097,246,11,0,3,1,1,0,21,1,32,89
14,Concepción de la Sierra,005,0031 ,1098,350,5,0,6,2,1,4,12,3,27,186
14,Concepción de la Sierra,005,0031 ,1099,350,8,0,11,3,3,2,18,2,42,186
14,Concepción de la Sierra,005,0031 ,1100,227,12,0,6,0,0,1,11,0,13,115
14,Concepción de la Sierra,005,0031 ,1101,228,9,0,3,1,1,0,7,0,35,112
14,San Javier,006,0032 ,1102,350,9,2,3,3,2,3,49,0,93,105
14,San Javier,006,0032 ,1103,350,19,2,4,1,1,1,53,0,115,78
14,San Javier,006,0032 ,1104,350,22,0,9,1,3,1,36,0,110,83
14,San Javier,006,0032 ,1105,350,5,4,6,0,0,1,43,1,104,92
14,San Javier,006,0032 ,1106,350,19,6,4,2,1,0,34,7,75,133
14,San Javier,006,0032 ,1107,350,16,2,9,3,1,2,43,0,78,124
14,San Javier,006,0032 ,1108,350,2,5,4,1,3,1,57,0,67,115
14,San Javier,006,0032 ,1109,349,13,0,7,1,2,2,49,2,85,118
14,San Javier,006,0032 ,1110,349,16,3,1,1,1,2,37,0,73,128
14,San Javier,006,0032 ,1111,350,11,7,1,1,1,2,33,3,99,112
14,San Javier,006,0032 ,1112,350,16,4,0,0,0,2,48,1,94,116
14,San Javier,006,0032 ,1113,350,5,15,5,5,2,5,43,5,70,120
14,San Javier,006,0032 ,1114,350,2,0,7,1,0,1,37,7,82,112
14,San Javier,006,0032 ,1115,350,21,0,5,0,0,1,47,2,82,104
14,San Javier,006,0032 ,1116,350,10,1,12,2,0,2,59,3,74,97
14,San Javier,006,0032 ,1117,350,16,8,4,2,2,0,29,2,127,96
14,San Javier,006,0032 ,1118,350,0,0,3,2,0,4,31,19,82,107
14,San Javier,006,0032 ,1119,350,0,0,0,0,0,0,0,0,0,0
14,San Javier,006,0032 ,1120,350,33,0,3,2,0,2,42,2,80,92
14,San Javier,006,0032 ,1121,350,14,6,6,3,1,2,21,1,100,120
14,San Javier,006,0032 ,1122,350,35,0,1,3,2,2,53,0,96,92
14,San Javier,006,0032 ,1123,350,13,4,5,2,1,0,46,1,103,99
14,San Javier,006,0032 ,1124,350,19,2,2,0,2,0,54,0,87,113
14,San Javier,006,0032 ,1125,350,21,1,2,2,2,1,39,2,94,111
14,San Javier,006,0032 ,1126,350,28,6,4,1,2,2,39,2,80,115
14,San Javier,006,0032 ,1127,350,10,0,2,1,0,6,51,1,101,112
14,San Javier,006,0032 ,1128,350,11,1,1,2,3,2,32,0,123,90
14,San Javier,006,0032 ,1129,350,18,2,4,2,1,2,25,1,120,88
14,San Javier,006,0032 ,1130,350,25,0,1,1,2,1,33,3,90,101
14,San Javier,006,0032 ,1131,272,7,10,3,1,2,0,30,0,54,107
14,San Javier,006,0032 ,1132,272,7,4,1,2,3,2,27,0,82,89
14,San Javier,006,0033 ,1133,350,17,0,8,2,1,1,102,3,28,116
14,San Javier,006,0033 ,1134,350,11,2,7,2,3,2,91,0,41,121
14,San Javier,006,0033 ,1135,350,18,3,5,6,4,1,71,4,25,126
14,San Javier,006,0033 ,1136,350,19,0,8,3,0,3,80,1,34,112
14,San Javier,006,0033 ,1137,350,10,1,2,3,2,0,101,3,27,128
14,San Javier,006,0033 ,1138,350,0,0,0,0,0,0,0,0,0,0
14,San Javier,006,0033 ,1139,270,11,0,2,1,1,2,70,1,28,91
14,San Javier,006,0033 ,1140,270,18,0,2,0,1,1,74,2,37,96
14,San Javier,006,0034 ,1141,350,11,0,2,3,0,1,127,3,25,119
14,San Javier,006,0034 ,1142,350,7,3,2,2,2,0,114,1,20,122
14,San Javier,006,0034 ,1143,350,8,0,2,1,2,1,116,1,31,123
14,San Javier,006,0034 ,1144,290,9,1,3,3,0,0,104,0,17,96
14,San Javier,006,0034 ,1145,290,6,1,0,1,0,0,111,0,31,87
14,San Javier,006,0035 ,1146,350,20,0,3,1,2,1,50,1,59,139
14,San Javier,006,0035 ,1147,350,19,2,5,2,1,1,77,1,46,149
14,San Javier,006,0035 ,1148,350,33,2,2,3,1,1,69,3,53,108
14,San Javier,006,0035 ,1149,205,3,3,6,0,1,1,50,0,34,71
14,San Javier,006,0035 ,1150,206,4,2,2,0,0,1,52,0,41,65
14,San Javier,006,0035A,1151,175,1,0,0,1,0,1,51,0,17,63
14,San Javier,006,0035A,1152,175,2,0,0,2,0,1,59,1,12,69
14,San Ignacio,007,0036 ,1153,350,2,0,1,1,3,2,4,2,62,179
14,San Ignacio,007,0036 ,1154,350,12,10,3,1,1,3,3,0,51,197
14,San Ignacio,007,0036 ,1155,350,27,5,3,0,0,1,4,3,76,149
14,San Ignacio,007,0036 ,1156,350,18,4,5,2,0,2,9,1,36,198
14,San Ignacio,007,0036 ,1157,350,64,6,1,3,14,2,1,0,73,110
14,San Ignacio,007,0036 ,1158,350,21,5,4,1,8,3,5,2,65,167
14,San Ignacio,007,0036 ,1159,350,25,7,5,0,1,0,7,1,78,157
14,San Ignacio,007,0036 ,1160,350,23,0,0,1,0,1,1,2,38,200
14,San Ignacio,007,0036 ,1161,350,19,4,3,1,10,2,9,2,39,177
14,San Ignacio,007,0036 ,1162,350,21,5,7,2,2,3,7,1,58,165
14,San Ignacio,007,0036 ,1163,350,20,1,2,2,1,5,5,1,64,188
14,San Ignacio,007,0036 ,1164,350,20,2,2,0,1,1,5,3,42,201
14,San Ignacio,007,0036 ,1165,350,25,2,0,4,2,4,2,2,73,156
14,San Ignacio,007,0036 ,1166,350,19,5,0,1,1,2,6,2,82,160
14,San Ignacio,007,0036 ,1167,349,30,8,5,0,4,0,6,2,64,152
14,San Ignacio,007,0036 ,1168,350,15,1,6,3,2,1,8,1,62,192
14,San Ignacio,007,0036 ,1169,350,28,4,1,1,4,0,7,2,56,179
14,San Ignacio,007,0036 ,1170,350,22,1,3,3,4,2,5,1,64,165
14,San Ignacio,007,0036 ,1171,350,21,3,2,2,2,1,4,2,46,194
14,San Ignacio,007,0036 ,1172,350,21,4,3,0,1,4,7,1,51,174
14,San Ignacio,007,0036 ,1173,350,24,4,0,2,1,0,6,4,85,151
14,San Ignacio,007,0036 ,1174,350,26,0,1,3,3,1,3,3,38,211
14,San Ignacio,007,0036 ,1175,350,0,3,0,0,0,3,4,1,70,138
14,San Ignacio,007,0036 ,1176,350,25,9,3,2,0,3,7,1,61,166
14,San Ignacio,007,0036 ,1177,350,25,2,6,0,4,0,6,5,95,145
14,San Ignacio,007,0036 ,1178,323,18,2,2,3,3,2,8,1,59,154
14,San Ignacio,007,0036 ,1179,323,29,3,0,0,3,0,6,0,76,148
14,San Ignacio,007,0037 ,1180,350,8,1,8,2,0,0,6,4,48,182
14,San Ignacio,007,0037 ,1181,349,11,2,5,5,0,1,8,3,64,170
14,San Ignacio,007,0037 ,1182,350,19,6,1,1,2,0,8,0,71,164
14,San Ignacio,007,0037 ,1183,350,15,2,5,2,1,2,4,0,63,164
14,San Ignacio,007,0037 ,1184,350,17,0,3,2,5,1,1,6,68,155
14,San Ignacio,007,0037 ,1185,350,10,2,2,1,4,2,4,3,77,158
14,San Ignacio,007,0037 ,1186,350,8,4,3,1,1,2,7,2,71,180
14,San Ignacio,007,0037 ,1187,206,7,0,8,2,0,2,1,3,44,93
14,San Ignacio,007,0037 ,1188,206,6,1,2,0,1,2,4,2,57,86
14,San Ignacio,007,0038 ,1189,350,11,5,5,5,1,3,34,2,69,136
14,San Ignacio,007,0038 ,1190,350,15,2,1,0,3,2,26,1,52,161
14,San Ignacio,007,0038 ,1191,350,24,3,5,2,2,5,18,2,62,146
14,San Ignacio,007,0038 ,1192,350,6,0,7,0,2,1,28,0,77,160
14,San Ignacio,007,0038 ,1193,350,10,0,3,1,7,3,19,2,76,157
14,San Ignacio,007,0038 ,1194,350,23,4,6,0,5,5,14,2,68,139
14,San Ignacio,007,0038 ,1195,350,29,0,2,1,0,1,15,4,79,130
14,San Ignacio,007,0038 ,1196,350,16,3,3,3,1,4,16,2,79,144
14,San Ignacio,007,0038 ,1197,350,3,4,7,1,3,4,31,5,54,166
14,San Ignacio,007,0038 ,1198,350,14,6,8,4,4,4,10,2,90,132
14,San Ignacio,007,0038 ,1199,350,19,0,4,1,3,0,11,3,51,172
14,San Ignacio,007,0038 ,1200,349,24,0,2,1,1,2,21,1,87,149
14,San Ignacio,007,0038 ,1201,332,9,0,5,3,2,0,18,1,82,140
14,San Ignacio,007,0038 ,1202,333,16,2,4,3,2,3,15,3,58,167
14,San Ignacio,007,0039 ,1203,350,8,2,8,6,4,1,12,4,64,171
14,San Ignacio,007,0039 ,1204,350,22,10,3,3,2,2,3,2,71,156
14,San Ignacio,007,0039 ,1205,350,10,5,5,4,3,2,15,1,55,150
14,San Ignacio,007,0039 ,1206,350,15,4,4,6,4,1,11,7,53,159
14,San Ignacio,007,0039 ,1207,350,5,3,6,3,1,5,9,3,48,184
14,San Ignacio,007,0039 ,1208,350,12,0,7,1,1,5,7,0,49,184
14,San Ignacio,007,0039 ,1209,350,7,0,3,3,1,4,15,0,71,176
14,San Ignacio,007,0039 ,1210,350,10,2,4,4,1,2,12,0,63,174
14,San Ignacio,007,0039 ,1211,350,10,4,3,4,2,2,9,1,53,176
14,San Ignacio,007,0039 ,1212,350,16,3,5,2,0,7,7,7,56,164
14,San Ignacio,007,0039 ,1213,349,16,2,7,2,0,4,11,7,72,147
14,San Ignacio,007,0039 ,1214,350,12,1,4,2,3,0,8,2,57,186
14,San Ignacio,007,0039 ,1215,350,29,3,7,4,2,1,14,3,54,156
14,San Ignacio,007,0039 ,1216,194,7,0,5,3,1,3,5,1,36,105
14,San Ignacio,007,0039 ,1217,195,8,1,2,2,0,0,4,3,37,94
14,San Ignacio,007,0040 ,1218,350,20,0,2,2,7,2,21,5,55,153
14,San Ignacio,007,0040 ,1219,350,13,3,3,2,3,2,11,3,52,181
14,San Ignacio,007,0040 ,1220,350,8,2,4,4,5,2,22,1,54,149
14,San Ignacio,007,0040 ,1221,350,19,4,6,3,3,1,22,2,52,164
14,San Ignacio,007,0040 ,1222,350,13,5,6,6,3,1,16,1,60,142
14,San Ignacio,007,0040 ,1223,200,7,0,4,0,1,0,11,4,34,86
14,San Ignacio,007,0040 ,1224,201,7,2,7,1,2,1,10,2,44,82
14,San Ignacio,007,0041 ,1225,350,13,1,4,1,3,5,14,3,43,170
14,San Ignacio,007,0041 ,1226,350,11,0,6,0,2,3,19,1,40,199
14,San Ignacio,007,0041 ,1227,339,7,3,4,0,1,6,15,0,43,189
14,San Ignacio,007,0041 ,1228,339,9,3,12,2,4,10,27,2,32,163
14,San Ignacio,007,0042 ,1229,350,5,2,5,1,3,0,10,3,46,174
14,San Ignacio,007,0042 ,1230,314,11,1,5,1,0,1,8,1,45,158
14,San Ignacio,007,0042 ,1231,314,5,1,7,5,4,0,19,1,49,141
14,San Ignacio,007,0043 ,1232,350,14,0,10,4,3,6,16,2,97,118
14,San Ignacio,007,0043 ,1233,350,19,6,15,2,3,1,24,4,69,123
14,San Ignacio,007,0043 ,1234,350,11,2,9,6,3,0,28,2,68,143
14,San Ignacio,007,0043 ,1235,350,16,0,16,1,4,4,26,2,80,122
14,San Ignacio,007,0043 ,1236,350,16,0,21,5,3,4,15,6,84,111
14,San Ignacio,007,0043 ,1237,350,7,0,16,10,5,4,17,0,104,123
14,San Ignacio,007,0043 ,1238,350,22,0,13,6,1,5,18,3,90,118
14,San Ignacio,007,0043 ,1239,350,27,6,10,1,3,4,12,0,57,140
14,San Ignacio,007,0043 ,1240,350,18,8,13,4,5,3,28,0,89,100
14,San Ignacio,007,0043 ,1241,350,7,5,15,8,1,1,20,8,71,122
14,San Ignacio,007,0043 ,1242,350,16,4,10,2,4,3,14,2,91,124
14,San Ignacio,007,0043 ,1243,350,22,5,18,2,1,3,26,0,75,126
14,San Ignacio,007,0043 ,1244,349,15,2,13,4,2,5,23,3,90,111
14,San Ignacio,007,0043 ,1245,350,24,0,12,5,3,5,25,5,81,127
14,San Ignacio,007,0043 ,1246,350,26,0,8,4,3,7,32,0,48,143
14,San Ignacio,007,0043 ,1247,350,24,0,19,3,0,3,26,6,76,119
14,San Ignacio,007,0043 ,1248,350,28,0,13,6,0,6,33,4,88,105
14,San Ignacio,007,0043 ,1249,350,15,1,15,3,1,3,13,4,85,131
14,San Ignacio,007,0043 ,1250,349,15,2,11,1,7,6,18,5,97,108
14,San Ignacio,007,0043 ,1251,350,7,3,19,3,1,3,20,2,77,131
14,San Ignacio,007,0043 ,1252,350,18,7,4,1,2,4,28,5,74,141
14,San Ignacio,007,0043 ,1253,350,18,5,6,4,5,2,18,4,112,104
14,San Ignacio,007,0043 ,1254,350,17,4,14,3,1,4,35,0,101,101
14,San Ignacio,007,0043 ,1255,350,19,5,23,2,2,3,20,2,60,126
14,San Ignacio,007,0043 ,1256,349,15,6,13,6,3,5,31,1,80,128
14,San Ignacio,007,0043 ,1257,350,5,7,7,7,4,5,21,4,110,90
14,San Ignacio,007,0043 ,1258,350,3,10,11,3,2,5,20,2,132,74
14,San Ignacio,007,0043 ,1259,348,7,2,7,3,4,2,16,3,142,72
14,San Ignacio,007,0043 ,1260,350,15,1,5,1,1,9,19,6,154,67
14,San Ignacio,007,0043 ,1261,350,25,0,3,8,3,4,19,3,108,107
14,San Ignacio,007,0043 ,1262,350,11,0,18,6,4,5,25,0,100,106
14,San Ignacio,007,0043 ,1263,350,28,4,13,3,0,5,15,4,78,130
14,San Ignacio,007,0043 ,1264,350,17,1,7,2,2,4,24,4,97,125
14,San Ignacio,007,0043 ,1265,350,12,0,16,2,3,5,25,3,81,124
14,San Ignacio,007,0043 ,1266,350,16,2,10,3,3,6,15,1,99,117
14,San Ignacio,007,0043 ,1267,350,16,0,8,4,1,10,27,5,76,136
14,San Ignacio,007,0043 ,1268,350,17,3,0,5,0,6,9,2,111,100
14,San Ignacio,007,0043 ,1269,350,9,5,19,6,5,10,18,1,64,123
14,San Ignacio,007,0043 ,1270,350,17,0,6,5,5,2,20,4,86,123
14,San Ignacio,007,0043 ,1271,350,10,1,11,3,3,4,36,2,96,112
14,San Ignacio,007,0043 ,1272,350,15,0,10,6,4,3,20,1,76,133
14,San Ignacio,007,0043 ,1273,350,24,0,7,2,4,3,26,4,109,92
14,San Ignacio,007,0043 ,1274,350,12,9,12,7,1,2,24,3,95,101
14,San Ignacio,007,0043 ,1275,350,5,0,11,3,11,3,23,4,83,133
14,San Ignacio,007,0043 ,1276,350,13,2,7,4,1,6,14,0,87,137
14,San Ignacio,007,0043 ,1277,350,20,0,10,4,2,8,27,2,94,118
14,San Ignacio,007,0043 ,1278,350,15,0,14,3,1,7,13,2,109,115
14,San Ignacio,007,0043 ,1279,350,31,0,4,3,1,0,24,3,148,63
14,San Ignacio,007,0043 ,1280,350,18,1,12,3,4,2,28,2,74,127
14,San Ignacio,007,0043 ,1281,350,21,7,6,5,0,4,19,1,81,124
14,San Ignacio,007,0043 ,1282,350,10,0,1,7,3,5,16,2,122,107
14,San Ignacio,007,0043 ,1283,350,17,0,4,6,2,6,32,3,95,119
14,San Ignacio,007,0043 ,1284,350,19,3,5,2,1,10,29,5,58,123
14,San Ignacio,007,0043 ,1285,350,10,1,12,1,4,6,21,5,73,148
14,San Ignacio,007,0043 ,1286,259,10,1,6,6,1,1,12,1,109,65
14,San Ignacio,007,0043 ,1287,259,15,0,7,2,1,5,18,1,92,74
14,Oberá,008,0044 ,1288,350,13,1,12,4,8,2,35,3,96,45
14,Oberá,008,0044 ,1289,350,20,6,7,4,5,7,24,1,106,96
14,Oberá,008,0044 ,1290,350,13,2,14,9,21,19,37,6,92,96
14,Oberá,008,0044 ,1291,350,19,0,17,6,4,2,21,1,92,97
14,Oberá,008,0044 ,1292,350,0,0,14,3,1,4,26,4,59,134
14,Oberá,008,0044 ,1293,350,15,5,12,3,4,6,32,0,98,107
14,Oberá,008,0044 ,1294,350,32,5,9,4,4,1,15,2,99,105
14,Oberá,008,0044 ,1295,350,24,4,8,4,4,5,30,2,82,105
14,Oberá,008,0044 ,1296,350,21,0,14,2,9,4,21,4,104,87
14,Oberá,008,0044 ,1297,350,20,5,17,8,4,6,26,2,94,104
14,Oberá,008,0044 ,1298,350,17,5,9,5,5,2,25,5,92,114
14,Oberá,008,0044 ,1299,350,23,3,21,5,5,0,39,1,82,95
14,Oberá,008,0044 ,1300,350,23,6,8,3,4,2,39,4,119,67
14,Oberá,008,0044 ,1301,350,0,0,15,2,4,6,26,3,87,112
14,Oberá,008,0044 ,1302,350,15,12,10,1,4,2,37,2,92,99
14,Oberá,008,0044 ,1303,350,27,5,16,1,1,1,22,2,115,89
14,Oberá,008,0044 ,1304,350,24,2,9,7,3,3,19,2,75,118
14,Oberá,008,0044 ,1305,350,25,0,14,1,2,4,24,3,99,120
14,Oberá,008,0044 ,1306,350,14,7,81,2,3,6,31,0,128,62
14,Oberá,008,0044 ,1307,350,15,2,5,3,11,5,14,2,141,78
14,Oberá,008,0044 ,1308,350,15,8,7,4,3,1,20,1,120,95
14,Oberá,008,0044 ,1309,350,29,10,14,3,10,4,38,1,61,104
14,Oberá,008,0044 ,1310,350,20,10,5,2,8,3,16,1,143,69
14,Oberá,008,0044 ,1311,350,19,2,6,1,8,1,35,2,117,89
14,Oberá,008,0044 ,1312,350,21,17,12,4,4,1,29,3,95,95
14,Oberá,008,0044 ,1313,351,27,4,10,1,1,2,30,2,108,97
14,Oberá,008,0044 ,1314,350,16,6,16,4,2,1,21,9,89,129
14,Oberá,008,0044 ,1315,350,10,0,6,0,4,5,31,0,107,114
14,Oberá,008,0044 ,1316,350,18,3,10,3,4,4,14,5,122,84
14,Oberá,008,0044 ,1317,350,16,4,6,7,3,2,24,3,123,83
14,Oberá,008,0044 ,1318,350,4,0,10,4,7,5,25,2,98,84
14,Oberá,008,0044 ,1319,350,17,1,6,3,0,0,28,1,117,107
14,Oberá,008,0044 ,1320,350,16,4,15,1,3,1,21,2,92,123
14,Oberá,008,0044 ,1321,350,18,2,9,3,5,0,27,3,67,155
14,Oberá,008,0044 ,1322,350,25,2,22,1,5,2,26,4,43,142
14,Oberá,008,0044 ,1323,350,22,0,12,2,4,4,25,5,89,113
14,Oberá,008,0044 ,1324,350,29,4,4,4,6,3,20,3,98,111
14,Oberá,008,0044 ,1325,350,31,0,13,4,5,0,27,2,72,122
14,Oberá,008,0044 ,1326,350,12,5,13,5,8,3,0,2,88,112
14,Oberá,008,0044 ,1327,350,15,3,8,8,1,4,25,2,96,118
14,Oberá,008,0044 ,1328,350,17,9,18,5,4,2,23,2,89,110
14,Oberá,008,0044 ,1329,350,24,2,15,0,3,4,30,2,87,117
14,Oberá,008,0044 ,1330,350,27,1,13,2,3,2,32,6,62,111
14,Oberá,008,0044 ,1331,350,32,10,10,2,5,2,23,5,62,119
14,Oberá,008,0044 ,1332,350,23,6,11,2,8,1,33,4,96,93
14,Oberá,008,0044 ,1333,350,13,7,6,5,3,5,22,3,145,78
14,Oberá,008,0044 ,1334,350,15,4,22,1,8,3,20,7,60,135
14,Oberá,008,0044 ,1335,350,20,8,14,3,2,3,22,4,106,100
14,Oberá,008,0044 ,1336,351,25,4,13,0,2,3,17,1,95,107
14,Oberá,008,0044 ,1337,349,31,8,11,0,2,5,17,2,85,116
14,Oberá,008,0044 ,1338,350,30,2,11,3,9,4,17,6,63,113
14,Oberá,008,0044 ,1339,350,14,2,14,3,4,5,30,3,123,89
14,Oberá,008,0044 ,1340,350,24,11,9,2,1,1,29,1,102,92
14,Oberá,008,0044 ,1341,350,24,6,16,5,5,1,18,2,101,99
14,Oberá,008,0044 ,1342,350,29,2,10,4,2,6,26,1,109,87
14,Oberá,008,0044 ,1343,350,24,1,8,4,6,7,23,3,126,95
14,Oberá,008,0044 ,1344,350,27,3,5,6,4,3,24,5,105,99
14,Oberá,008,0044 ,1345,350,30,0,17,5,2,2,18,2,103,98
14,Oberá,008,0044 ,1346,350,23,0,14,7,3,2,31,2,98,94
14,Oberá,008,0044 ,1347,350,20,3,13,3,2,6,23,4,105,103
14,Oberá,008,0044 ,1348,350,13,0,8,2,2,5,32,2,100,110
14,Oberá,008,0044 ,1349,350,25,2,15,2,4,6,17,1,67,127
14,Oberá,008,0044 ,1350,350,26,0,17,6,5,5,27,1,69,109
14,Oberá,008,0044 ,1351,350,16,2,10,3,1,3,31,1,137,80
14,Oberá,008,0044 ,1352,350,25,5,10,7,3,1,15,1,141,69
14,Oberá,008,0044 ,1353,350,16,1,5,3,5,3,28,1,133,74
14,Oberá,008,0044 ,1354,350,16,5,14,2,4,5,30,2,128,60
14,Oberá,008,0044 ,1355,350,18,4,5,1,3,2,24,3,126,83
14,Oberá,008,0044 ,1356,350,19,10,12,3,2,1,21,5,137,60
14,Oberá,008,0044 ,1357,350,20,8,10,3,2,2,20,2,137,60
14,Oberá,008,0044 ,1358,350,22,6,9,1,3,2,33,5,138,12
14,Oberá,008,0044 ,1359,350,12,2,3,4,7,1,22,2,182,62
14,Oberá,008,0044 ,1360,349,14,6,12,10,1,2,17,2,170,45
14,Oberá,008,0044 ,1361,350,19,4,7,7,4,3,23,3,155,52
14,Oberá,008,0044 ,1362,350,13,3,9,3,1,5,21,0,179,45
14,Oberá,008,0044 ,1363,350,16,5,8,3,4,4,11,4,94,112
14,Oberá,008,0044 ,1364,350,23,2,14,1,5,5,33,2,103,77
14,Oberá,008,0044 ,1365,350,17,3,13,2,3,4,18,1,142,78
14,Oberá,008,0044 ,1366,350,28,0,12,1,5,4,26,1,97,99
14,Oberá,008,0044 ,1367,350,29,2,8,2,3,8,21,1,91,90
14,Oberá,008,0044 ,1368,350,22,5,12,1,5,4,32,4,91,102
14,Oberá,008,0044 ,1369,350,20,9,12,4,2,1,22,6,90,125
14,Oberá,008,0044 ,1370,350,16,8,10,3,7,2,26,2,124,87
14,Oberá,008,0044 ,1371,350,27,11,13,5,1,1,18,2,82,122
14,Oberá,008,0044 ,1372,350,27,5,0,0,0,0,23,0,68,124
14,Oberá,008,0044 ,1373,350,26,3,8,3,8,5,22,2,87,122
14,Oberá,008,0044 ,1374,350,27,0,9,2,3,1,23,3,126,65
14,Oberá,008,0044 ,1375,350,1,6,8,1,3,0,26,6,96,95
14,Oberá,008,0044 ,1376,350,30,7,12,3,3,3,14,2,87,117
14,Oberá,008,0044 ,1377,350,23,2,13,4,1,4,20,0,120,90
14,Oberá,008,0044 ,1378,350,16,2,8,1,0,4,22,6,128,82
14,Oberá,008,0044 ,1379,350,20,3,11,2,2,1,31,2,91,106
14,Oberá,008,0044 ,1380,350,22,7,2,3,2,2,30,5,113,93
14,Oberá,008,0044 ,1381,350,29,1,7,2,9,4,22,1,115,87
14,Oberá,008,0044 ,1382,350,16,2,8,4,2,3,26,0,140,73
14,Oberá,008,0044 ,1383,350,21,3,9,5,4,6,18,1,105,112
14,Oberá,008,0044 ,1384,350,18,0,8,5,7,5,27,4,102,93
14,Oberá,008,0044 ,1385,350,28,3,13,4,5,4,28,5,66,116
14,Oberá,008,0044 ,1386,350,27,0,12,6,5,7,27,4,80,122
14,Oberá,008,0044 ,1387,350,21,1,12,5,2,3,26,3,119,91
14,Oberá,008,0044 ,1388,350,40,0,17,3,3,4,17,3,90,99
14,Oberá,008,0044 ,1389,350,22,0,13,2,6,4,22,2,169,29
14,Oberá,008,0044 ,1390,350,33,0,15,2,4,1,35,0,63,114
14,Oberá,008,0044 ,1391,350,25,11,16,4,2,2,20,2,64,128
14,Oberá,008,0044 ,1392,350,0,0,0,0,0,0,0,0,0,0
14,Oberá,008,0044 ,1393,350,21,4,15,3,4,4,50,2,65,115
14,Oberá,008,0044 ,1394,350,2,2,15,1,0,2,37,1,151,64
14,Oberá,008,0044 ,1395,350,15,2,12,1,6,6,0,2,123,78
14,Oberá,008,0044 ,1396,350,24,0,12,2,3,2,31,3,139,80
14,Oberá,008,0044 ,1397,350,11,9,9,4,4,5,20,3,76,130
14,Oberá,008,0044 ,1398,350,23,1,8,6,2,2,12,6,109,119
14,Oberá,008,0044 ,1399,350,23,9,7,2,2,1,23,3,133,72
14,Oberá,008,0044 ,1400,350,13,6,16,2,5,9,34,0,97,96
14,Oberá,008,0044 ,1401,350,18,9,11,1,10,5,19,0,94,93
14,Oberá,008,0044 ,1402,350,32,4,13,2,9,3,39,0,65,94
14,Oberá,008,0044 ,1403,350,24,0,10,1,7,1,25,1,62,129
14,Oberá,008,0044 ,1404,350,13,3,9,4,8,2,31,1,65,135
14,Oberá,008,0044 ,1405,350,19,5,8,2,5,3,22,3,79,123
14,Oberá,008,0044 ,1406,350,17,10,8,1,3,1,34,2,81,112
14,Oberá,008,0044 ,1407,350,25,7,10,7,4,3,25,2,115,75
14,Oberá,008,0044 ,1408,350,12,1,9,1,7,4,29,1,135,78
14,Oberá,008,0044 ,1409,349,6,11,10,3,7,4,26,5,109,82
14,Oberá,008,0044 ,1410,350,10,9,4,3,4,0,39,1,147,3
14,Oberá,008,0044 ,1411,350,9,7,4,3,2,6,24,2,157,66
14,Oberá,008,0044 ,1412,350,13,1,7,0,2,1,17,2,165,75
14,Oberá,008,0044 ,1413,350,23,3,9,2,6,4,27,1,106,86
14,Oberá,008,0044 ,1414,350,24,0,13,3,8,4,30,1,69,131
14,Oberá,008,0044 ,1415,350,20,6,14,1,6,1,34,1,118,70
14,Oberá,008,0044 ,1416,350,20,3,12,1,7,4,19,4,94,116
14,Oberá,008,0044 ,1417,350,19,4,9,3,1,4,25,4,116,84
14,Oberá,008,0044 ,1418,350,19,3,10,0,2,0,21,2,112,110
14,Oberá,008,0044 ,1419,350,12,3,6,1,5,3,30,3,133,79
14,Oberá,008,0044 ,1420,350,17,2,5,4,4,4,32,3,120,88
14,Oberá,008,0044 ,1421,350,20,4,7,3,11,3,29,1,102,91
14,Oberá,008,0044 ,1422,350,18,7,10,1,3,6,28,1,129,81
14,Oberá,008,0044 ,1423,350,30,4,12,2,4,2,23,0,117,90
14,Oberá,008,0044 ,1424,350,20,6,15,3,2,1,1,0,94,100
