codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0083,0176,0501,0504,0567,0577
20,Güer Aike,007,0018 ,0765,301,13,11,95,6,42,19,4,113
20,Güer Aike,007,0018 ,0766,302,7,17,17,8,48,28,7,92
20,Güer Aike,007,0018 ,0767,301,6,9,35,16,69,16,5,88
20,Güer Aike,007,0018 ,0768,300,7,13,21,13,44,14,6,100
20,Güer Aike,007,0018 ,0769,300,12,8,15,9,48,15,4,97
20,Güer Aike,007,0018 ,0770,302,10,12,13,10,33,17,6,118
20,Güer Aike,007,0018 ,0771,300,12,9,25,7,61,23,7,92
20,Güer Aike,007,0018 ,0772,300,9,20,20,11,64,16,9,99
20,Güer Aike,007,0018 ,0773,301,7,8,15,8,58,11,9,115
20,Güer Aike,007,0018 ,0774,301,10,15,10,10,56,12,10,100
20,Güer Aike,007,0018 ,0775,300,10,17,34,4,69,12,7,81
20,Güer Aike,007,0018 ,0776,300,5,11,28,8,58,20,12,84
20,Güer Aike,007,0018 ,0777,300,3,11,17,9,42,14,11,99
20,Güer Aike,007,0018 ,0778,301,9,12,21,8,58,19,12,98
20,Güer Aike,007,0018 ,0779,300,4,14,23,6,49,20,3,100
20,Güer Aike,007,0018 ,0780,301,9,9,25,7,47,11,5,94
20,Güer Aike,007,0018 ,0781,301,9,8,22,8,45,16,11,103
20,Güer Aike,007,0018 ,0782,300,5,6,22,6,39,14,6,104
20,Güer Aike,007,0018 ,0783,302,5,10,21,4,29,22,12,107
20,Güer Aike,007,0018 ,0784,301,6,16,19,6,56,15,11,102
20,Güer Aike,007,0018 ,0785,300,7,8,17,14,29,19,11,103
20,Güer Aike,007,0018 ,0786,301,5,12,12,7,21,20,17,115
20,Güer Aike,007,0018 ,0787,301,9,7,10,6,38,15,5,106
20,Güer Aike,007,0018 ,0788,301,5,6,18,9,53,11,8,102
20,Güer Aike,007,0018 ,0789,300,10,12,11,5,51,13,6,102
20,Güer Aike,007,0018 ,0790,198,2,6,12,5,27,4,8,65
20,Güer Aike,007,0018 ,0791,198,7,7,14,3,34,18,5,55
20,Güer Aike,007,0019 ,0792,67,0,1,4,0,6,1,2,14
20,Güer Aike,007,0020 ,0793,64,2,1,7,1,6,3,0,12
20,Güer Aike,007,0021 ,0794,301,4,4,27,3,96,14,1,59
20,Güer Aike,007,0021 ,0795,301,7,10,25,2,59,15,8,78
20,Güer Aike,007,0021 ,0796,300,5,5,29,4,67,27,1,54
20,Güer Aike,007,0021 ,0797,300,8,10,17,7,81,18,5,59
20,Güer Aike,007,0021 ,0798,301,6,9,41,3,76,18,3,53
20,Güer Aike,007,0021 ,0799,301,6,11,21,2,75,11,2,74
20,Güer Aike,007,0021 ,0800,300,4,10,27,6,92,14,6,56
20,Güer Aike,007,0021 ,0801,302,5,2,25,10,89,16,5,71
20,Güer Aike,007,0021 ,0802,301,3,10,24,3,59,15,2,71
20,Güer Aike,007,0021 ,0803,301,1,2,14,8,79,21,3,78
20,Güer Aike,007,0021 ,0804,300,4,8,21,3,76,17,6,72
20,Güer Aike,007,0021 ,0805,300,0,6,17,4,108,20,2,57
20,Güer Aike,007,0021 ,0806,302,6,9,21,7,89,0,3,76
20,Güer Aike,007,0021 ,0807,300,3,6,30,7,73,21,6,79
20,Güer Aike,007,0021 ,0808,300,6,9,18,11,93,16,4,49
20,Güer Aike,007,0021 ,0809,301,3,10,18,13,70,11,3,77
20,Güer Aike,007,0021 ,0810,300,1,9,15,9,99,12,1,68
20,Güer Aike,007,0021 ,0811,302,3,5,14,2,111,19,2,61
20,Güer Aike,007,0021 ,0812,301,5,8,23,5,84,16,3,76
20,Güer Aike,007,0021 ,0813,300,4,5,24,7,85,9,4,74
20,Güer Aike,007,0021 ,0814,300,5,9,9,5,88,15,2,71
20,Güer Aike,007,0021 ,0815,300,4,9,27,6,86,21,1,54
20,Güer Aike,007,0021 ,0816,302,2,7,19,2,76,16,2,65
20,Güer Aike,007,0021 ,0817,301,3,5,11,7,100,13,3,66
20,Güer Aike,007,0021 ,0818,300,4,6,31,3,66,9,5,82
20,Güer Aike,007,0021 ,0819,301,11,2,25,0,96,12,3,66
20,Güer Aike,007,0021 ,0820,302,8,7,26,4,80,9,3,71
20,Güer Aike,007,0021 ,0821,300,18,7,21,6,64,9,0,66
20,Güer Aike,007,0021 ,0822,299,6,6,21,11,69,19,3,61
20,Güer Aike,007,0021 ,0823,300,2,13,25,10,78,24,4,46
20,Güer Aike,007,0021 ,0824,279,3,9,19,3,90,9,4,44
20,Güer Aike,007,0021 ,0825,279,7,6,26,8,66,13,5,64
20,Güer Aike,007,0021A,0826,17,0,0,1,0,1,1,0,6
20,Güer Aike,007,0021B,0827,301,4,9,18,5,82,9,2,77
20,Güer Aike,007,0021B,0828,300,4,7,31,4,75,19,4,57
20,Güer Aike,007,0021B,0829,301,4,10,36,3,91,14,1,59
20,Güer Aike,007,0021B,0830,300,6,3,35,7,75,10,3,64
20,Güer Aike,007,0021B,0831,300,6,13,35,5,81,22,4,54
20,Güer Aike,007,0021B,0832,300,9,7,24,2,95,14,3,58
20,Güer Aike,007,0021B,0833,300,5,11,26,7,85,16,2,68
20,Güer Aike,007,0021B,0834,302,2,6,18,5,83,10,4,65
20,Güer Aike,007,0021B,0835,301,3,5,25,7,91,12,2,54
20,Güer Aike,007,0021B,0836,301,4,9,35,6,71,10,2,58
20,Güer Aike,007,0021B,0837,300,3,9,28,7,82,17,1,53
20,Güer Aike,007,0021B,0838,300,4,11,25,6,84,13,2,55
20,Güer Aike,007,0021B,0839,301,0,0,0,0,0,0,0,0
20,Güer Aike,007,0021B,0840,301,14,4,23,4,82,17,1,63
20,Güer Aike,007,0021B,0841,301,0,0,0,0,0,0,0,0
20,Güer Aike,007,0021B,0842,300,2,0,29,5,85,12,4,61
20,Güer Aike,007,0021B,0843,300,9,15,18,7,107,12,1,67
20,Güer Aike,007,0021B,0844,301,2,8,31,5,67,21,4,65
20,Güer Aike,007,0021B,0845,300,5,11,28,4,90,16,4,53
20,Güer Aike,007,0021B,0846,301,9,10,29,5,86,21,3,58
20,Güer Aike,007,0021B,0847,301,2,10,18,7,79,20,1,65
20,Güer Aike,007,0021B,0848,300,9,18,19,3,72,15,2,61
20,Güer Aike,007,0021B,0849,301,8,4,41,10,75,8,2,58
20,Güer Aike,007,0021B,0850,300,14,2,23,8,76,14,7,66
20,Güer Aike,007,0021B,0851,302,17,3,28,8,82,22,3,69
