codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0047,0060,0131,0137,0606,0608
17,Capital,001,0002O,1395,350,0,0,31,4,3,141,48,15,12
17,Capital,001,0002O,1396,349,0,0,32,3,7,160,38,16,4
17,Capital,001,0002O,1397,353,0,0,36,0,9,175,31,18,13
17,Capital,001,0002O,1398,351,21,2,37,6,9,127,46,19,14
17,Capital,001,0002O,1399,351,0,0,22,2,5,157,35,14,5
17,Capital,001,0002O,1400,351,2,4,30,6,0,130,36,17,18
17,Capital,001,0002O,1401,350,5,7,33,3,5,166,40,15,8
17,Capital,001,0002O,1402,350,1,5,30,2,0,146,42,23,18
17,Capital,001,0002O,1403,354,0,0,26,3,7,158,39,23,9
17,Capital,001,0002O,1404,350,4,4,24,7,7,140,52,17,15
17,Capital,001,0002O,1405,350,2,4,27,2,4,147,58,18,10
17,Capital,001,0002O,1406,350,23,2,36,0,7,160,32,17,14
17,Capital,001,0002O,1407,352,3,2,32,3,5,138,46,18,12
17,Capital,001,0002O,1408,349,10,2,24,7,5,150,49,27,14
17,Capital,001,0002O,1409,351,4,3,28,3,8,137,46,17,17
17,Capital,001,0002O,1410,218,0,0,18,2,3,99,37,4,7
17,Capital,001,0002P,1411,349,1,6,30,3,6,125,61,21,12
17,Capital,001,0002P,1412,352,0,0,33,4,6,116,58,22,17
17,Capital,001,0002P,1413,350,12,5,28,2,6,118,56,18,18
17,Capital,001,0002P,1414,350,0,0,26,7,5,111,59,33,10
17,Capital,001,0002P,1415,351,0,0,24,4,3,149,44,23,18
17,Capital,001,0002P,1416,351,3,3,24,4,6,149,55,14,8
17,Capital,001,0002P,1417,351,0,0,21,7,9,151,40,26,11
17,Capital,001,0002P,1418,351,0,0,32,0,12,127,40,29,17
17,Capital,001,0002P,1419,351,6,3,42,2,13,127,50,20,13
17,Capital,001,0002P,1420,350,2,8,33,4,12,126,47,23,19
17,Capital,001,0002P,1421,351,0,0,25,1,11,138,52,24,4
17,Capital,001,0002P,1422,350,0,0,36,9,5,120,36,28,12
17,Capital,001,0002P,1423,351,0,0,35,5,16,116,45,28,9
17,Capital,001,0002P,1424,350,2,2,35,1,5,131,44,23,16
17,Capital,001,0002P,1425,350,1,21,29,7,6,135,48,22,11
17,Capital,001,0002P,1426,320,0,4,27,4,6,129,44,21,14
17,Capital,001,0002Q,1427,350,0,4,36,4,4,133,49,16,19
17,Capital,001,0002Q,1428,350,0,0,27,3,4,126,50,22,14
17,Capital,001,0002Q,1429,352,0,0,34,2,8,130,46,27,10
17,Capital,001,0002Q,1430,350,1,4,39,5,7,131,69,21,5
17,Capital,001,0002Q,1431,351,0,0,0,4,0,122,69,18,20
17,Capital,001,0002Q,1432,351,0,0,37,7,8,132,41,28,20
17,Capital,001,0002Q,1433,351,0,0,37,3,8,133,48,13,19
17,Capital,001,0002Q,1434,351,0,0,44,6,11,122,44,23,5
17,Capital,001,0002Q,1435,352,4,4,26,5,8,137,44,19,14
17,Capital,001,0002Q,1436,350,15,0,28,2,0,145,54,20,12
17,Capital,001,0002Q,1437,351,0,0,24,1,6,141,43,21,15
17,Capital,001,0002Q,1438,350,22,10,24,10,7,122,63,24,18
17,Capital,001,0002Q,1439,351,1,3,26,3,9,120,75,17,12
17,Capital,001,0002Q,1440,352,0,16,33,8,7,134,38,36,11
17,Capital,001,0002Q,1441,350,1,1,25,5,3,151,42,20,18
17,Capital,001,0002Q,1442,351,3,2,36,2,6,142,43,20,12
17,Capital,001,0002Q,1443,351,6,3,42,52,6,132,0,21,12
17,Capital,001,0002Q,1444,353,4,2,22,5,9,133,42,30,16
17,Capital,001,0002Q,1445,352,0,7,27,4,7,134,57,17,10
17,Capital,001,0002Q,1446,351,0,0,26,5,6,113,48,26,10
17,Capital,001,0002Q,1447,351,0,0,36,5,7,121,45,16,16
17,Capital,001,0002Q,1448,352,2,0,30,0,8,123,42,20,11
17,Capital,001,0002Q,1449,350,1,0,31,6,5,109,53,26,19
17,Capital,001,0002Q,1450,351,0,0,36,4,0,139,53,25,9
17,Capital,001,0002Q,1451,351,0,3,25,4,6,135,42,30,8
17,Capital,001,0002Q,1452,351,2,8,39,1,4,125,49,23,17
17,Capital,001,0002Q,1453,352,0,0,40,1,8,113,51,19,9
17,Capital,001,0002Q,1454,351,0,0,27,4,0,127,58,19,15
17,Capital,001,0002Q,1455,126,1,3,9,1,0,52,20,8,5
17,Capital,001,0003A,1456,352,4,5,39,9,8,104,56,24,19
17,Capital,001,0003A,1457,349,0,0,44,2,7,109,56,25,12
17,Capital,001,0003A,1458,354,0,0,31,3,13,126,55,25,12
17,Capital,001,0003A,1459,352,15,0,34,3,6,137,39,20,13
17,Capital,001,0003A,1460,350,1,2,27,3,11,128,50,26,13
17,Capital,001,0003A,1461,351,0,0,44,4,7,112,45,36,17
17,Capital,001,0003A,1462,350,0,0,32,2,7,135,45,19,11
17,Capital,001,0003A,1463,352,2,0,32,3,1,118,45,26,17
17,Capital,001,0003A,1464,350,14,3,32,6,9,120,52,24,9
17,Capital,001,0003A,1465,351,11,7,35,3,10,123,64,21,9
17,Capital,001,0003A,1466,351,20,5,32,6,9,123,54,23,11
17,Capital,001,0003A,1467,351,0,0,26,3,7,131,48,21,9
17,Capital,001,0003A,1468,353,2,9,35,3,6,149,53,26,7
17,Capital,001,0003A,1469,352,14,1,37,2,8,127,50,18,17
17,Capital,001,0003A,1470,351,14,7,27,6,3,135,46,18,12
17,Capital,001,0003A,1471,351,0,3,42,2,3,119,49,20,17
17,Capital,001,0003A,1472,349,2,28,34,6,4,120,42,27,12
17,Capital,001,0003A,1473,350,15,0,25,5,5,106,47,26,18
17,Capital,001,0003A,1474,350,0,0,30,8,10,111,56,29,12
17,Capital,001,0003A,1475,355,17,6,48,4,2,108,54,22,23
17,Capital,001,0003A,1476,353,2,0,34,1,4,141,56,17,14
17,Capital,001,0003A,1477,352,2,3,29,3,1,124,51,22,10
17,Capital,001,0003A,1478,351,22,1,43,2,7,106,69,25,14
17,Capital,001,0003A,1479,350,6,8,29,4,5,119,47,17,19
17,Capital,001,0003A,1480,351,1,3,47,2,6,108,45,25,24
17,Capital,001,0003A,1481,349,10,9,39,7,5,121,57,27,13
17,Capital,001,0003A,1482,350,0,0,33,3,8,124,43,23,8
17,Capital,001,0003A,1483,352,17,2,41,1,4,117,52,31,8
17,Capital,001,0003A,1484,352,0,0,36,5,11,98,60,19,16
17,Capital,001,0003A,1485,351,1,11,37,5,10,112,49,21,11
17,Capital,001,0003A,1486,351,9,5,37,4,3,122,51,18,15
17,Capital,001,0003A,1487,355,1,9,33,4,8,127,51,20,19
17,Capital,001,0003A,1488,350,1,5,29,4,2,126,50,22,14
17,Capital,001,0003A,1489,354,11,6,39,5,6,124,57,26,17
17,Capital,001,0003A,1490,349,0,0,30,4,4,104,54,16,17
17,Capital,001,0003A,1491,354,0,2,36,7,5,125,48,20,11
17,Capital,001,0003A,1492,352,0,0,31,3,7,122,40,26,15
17,Capital,001,0003A,1493,354,23,5,35,2,6,132,48,22,7
17,Capital,001,0003A,1494,322,6,5,32,5,5,107,39,20,17
17,Capital,001,0003B,1495,352,15,6,46,2,9,83,68,35,19
17,Capital,001,0003B,1496,350,12,3,36,4,6,117,48,38,17
17,Capital,001,0003B,1497,350,0,0,34,2,7,112,70,30,13
17,Capital,001,0003B,1498,351,2,0,32,0,9,115,65,28,16
17,Capital,001,0003B,1499,350,0,0,47,3,12,92,58,36,15
17,Capital,001,0003B,1500,351,0,0,66,6,5,106,46,29,14
17,Capital,001,0003B,1501,354,6,1,39,2,6,108,61,26,26
17,Capital,001,0003B,1502,350,0,1,46,2,8,90,64,36,19
17,Capital,001,0003B,1503,351,9,3,44,4,12,112,55,28,21
17,Capital,001,0003B,1504,351,0,0,38,1,6,118,66,34,22
17,Capital,001,0003B,1505,352,0,0,39,0,5,99,69,28,16
17,Capital,001,0003B,1506,349,14,5,39,4,3,117,55,29,18
17,Capital,001,0003B,1507,354,19,0,31,6,10,114,72,22,13
17,Capital,001,0003B,1508,353,0,0,35,3,0,92,69,40,23
17,Capital,001,0003B,1509,351,12,8,33,3,5,107,72,27,14
17,Capital,001,0003B,1510,351,1,8,48,7,12,84,49,39,17
17,Capital,001,0003B,1511,350,0,0,51,1,7,100,62,34,15
17,Capital,001,0003B,1512,352,0,0,50,9,11,89,53,31,30
17,Capital,001,0003B,1513,351,20,0,45,7,3,114,48,28,18
17,Capital,001,0003B,1514,351,0,0,47,3,6,96,57,35,17
17,Capital,001,0003B,1515,350,2,2,35,5,8,116,48,28,23
17,Capital,001,0003B,1516,353,12,0,42,7,8,97,47,35,34
17,Capital,001,0003B,1517,350,9,4,48,7,0,117,52,25,18
17,Capital,001,0003B,1518,352,2,4,41,5,4,107,50,36,15
17,Capital,001,0003B,1519,351,1,1,38,5,10,98,69,32,19
17,Capital,001,0003B,1520,353,1,4,38,2,11,99,62,33,21
17,Capital,001,0003B,1521,355,0,0,36,3,7,111,53,34,24
17,Capital,001,0003B,1522,350,24,4,47,3,0,88,57,29,31
17,Capital,001,0003B,1523,351,12,3,50,3,12,122,45,39,14
17,Capital,001,0003B,1524,350,1,1,42,6,5,108,46,31,20
17,Capital,001,0003B,1525,351,8,9,44,5,6,106,58,20,13
17,Capital,001,0003B,1526,353,1,4,42,2,4,110,59,28,23
17,Capital,001,0003B,1527,350,12,1,48,4,5,102,67,27,16
17,Capital,001,0003B,1528,350,0,0,40,4,6,94,70,30,28
17,Capital,001,0003B,1529,354,0,0,33,0,7,136,0,36,29
17,Capital,001,0003B,1530,351,0,0,46,0,7,81,65,45,24
17,Capital,001,0003B,1531,350,18,2,44,3,9,92,63,24,13
17,Capital,001,0003B,1532,350,0,0,37,6,8,117,56,33,18
17,Capital,001,0003B,1533,351,0,0,39,5,7,112,62,25,28
17,Capital,001,0003B,1534,352,1,2,58,2,11,88,64,21,23
17,Capital,001,0003B,1535,351,2,1,42,2,4,99,58,24,32
17,Capital,001,0003B,1536,350,14,6,43,4,6,120,42,47,17
17,Capital,001,0003B,1537,350,0,0,40,1,13,104,47,34,24
17,Capital,001,0003B,1538,353,4,2,38,7,9,104,63,29,18
17,Capital,001,0003B,1539,351,11,1,40,3,10,98,70,24,16
17,Capital,001,0003B,1540,352,5,0,36,8,7,123,75,19,14
17,Capital,001,0003B,1541,351,13,7,47,4,0,110,63,22,17
17,Capital,001,0003B,1542,351,0,0,38,6,13,94,59,29,20
17,Capital,001,0003B,1543,351,0,0,34,3,13,101,76,24,20
17,Capital,001,0003B,1544,354,3,3,37,5,0,98,59,33,20
17,Capital,001,0003B,1545,349,0,0,0,1,13,96,47,37,16
17,Capital,001,0003B,1546,352,0,0,38,12,8,90,55,36,22
17,Capital,001,0003B,1547,351,14,0,37,5,12,111,56,26,19
17,Capital,001,0003B,1548,352,2,3,36,3,7,117,54,27,19
17,Capital,001,0003B,1549,247,2,1,15,6,5,79,40,21,18
17,Capital,001,0003C,1550,350,7,7,43,5,7,116,65,18,10
17,Capital,001,0003C,1551,352,12,6,51,5,9,115,55,16,14
17,Capital,001,0003C,1552,349,2,2,43,6,12,125,54,20,9
17,Capital,001,0003C,1553,353,0,4,41,6,10,116,43,20,23
17,Capital,001,0003C,1554,350,0,0,47,7,5,112,53,29,3
17,Capital,001,0003C,1555,353,1,9,34,6,8,148,41,22,11
17,Capital,001,0003C,1556,350,12,8,32,1,8,149,43,24,9
17,Capital,001,0003C,1557,350,0,8,41,3,4,137,56,28,20
17,Capital,001,0003C,1558,350,2,7,39,2,6,113,56,23,17
17,Capital,001,0003C,1559,351,5,3,41,5,11,127,42,19,6
17,Capital,001,0003C,1560,352,0,0,22,0,7,146,48,36,9
17,Capital,001,0003C,1561,352,1,4,42,4,10,107,61,24,8
17,Capital,001,0003C,1562,351,12,1,0,6,11,139,41,21,15
17,Capital,001,0003C,1563,350,0,22,42,0,8,128,47,12,19
17,Capital,001,0003C,1564,351,22,3,45,6,6,105,45,17,23
17,Capital,001,0003C,1565,350,0,2,31,5,10,128,48,28,10
17,Capital,001,0003C,1566,353,0,0,46,4,6,119,57,19,14
17,Capital,001,0003C,1567,350,0,0,38,1,6,132,51,20,21
17,Capital,001,0003C,1568,352,7,5,45,2,8,118,65,17,10
17,Capital,001,0003C,1569,351,5,3,26,10,7,120,51,25,15
17,Capital,001,0003C,1570,355,14,2,43,1,5,130,42,23,19
17,Capital,001,0003C,1571,351,9,7,44,2,3,124,60,21,6
17,Capital,001,0003C,1572,350,0,0,28,5,0,149,43,26,7
17,Capital,001,0003C,1573,352,5,0,40,3,8,124,56,28,11
17,Capital,001,0003C,1574,351,0,4,32,4,7,130,59,17,7
17,Capital,001,0003C,1575,83,3,1,8,2,2,27,16,7,4
17,Capital,001,0003D,1576,352,14,10,46,1,6,112,71,25,13
17,Capital,001,0003D,1577,353,9,2,63,3,6,127,48,16,12
17,Capital,001,0003D,1578,352,11,6,40,4,10,120,64,14,13
17,Capital,001,0003D,1579,352,0,0,36,2,3,117,53,28,25
17,Capital,001,0003D,1580,350,0,9,39,4,14,106,66,19,12
17,Capital,001,0003D,1581,351,14,2,49,2,9,112,60,14,26
17,Capital,001,0003D,1582,351,0,0,41,0,4,92,61,23,24
17,Capital,001,0003D,1583,349,8,5,34,2,11,117,49,26,19
17,Capital,001,0003D,1584,351,12,1,41,4,9,129,58,21,11
17,Capital,001,0003D,1585,351,3,1,36,4,7,123,73,25,17
17,Capital,001,0003D,1586,350,15,0,34,5,9,127,56,26,12
17,Capital,001,0003D,1587,349,0,0,41,3,8,123,46,29,19
17,Capital,001,0003D,1588,351,17,7,30,3,8,122,50,26,10
17,Capital,001,0003D,1589,350,9,0,33,1,7,118,60,21,20
17,Capital,001,0003D,1590,351,12,0,42,1,4,117,57,17,117
17,Capital,001,0003D,1591,355,0,0,44,8,2,113,64,32,12
17,Capital,001,0003D,1592,352,16,0,36,4,4,109,55,27,14
17,Capital,001,0003D,1593,230,0,1,30,1,2,68,48,16,8
17,Capital,001,0003E,1594,351,0,0,37,0,15,87,58,43,21
17,Capital,001,0003E,1595,351,12,1,43,4,0,97,59,28,20
17,Capital,001,0003E,1596,349,0,0,36,2,6,85,53,25,19
17,Capital,001,0003E,1597,349,2,5,38,8,7,103,79,22,14
17,Capital,001,0003E,1598,351,16,2,50,7,10,92,54,25,18
17,Capital,001,0003E,1599,350,10,2,39,3,5,108,68,22,21
17,Capital,001,0003E,1600,349,17,1,39,3,9,78,66,24,19
17,Capital,001,0003E,1601,349,11,2,54,5,8,81,49,24,11
17,Capital,001,0003E,1602,351,0,0,42,3,11,85,0,22,20
17,Capital,001,0003E,1603,349,13,2,34,3,11,99,73,37,13
17,Capital,001,0003E,1604,351,3,1,37,4,5,96,79,28,17
17,Capital,001,0003E,1605,350,0,0,27,5,10,85,68,21,22
17,Capital,001,0003E,1606,350,9,2,38,0,9,83,59,17,9
17,Capital,001,0003E,1607,350,0,0,41,41,10,90,62,24,62
17,Capital,001,0003E,1608,352,0,0,25,2,11,107,56,26,27
17,Capital,001,0003E,1609,350,0,0,58,6,12,85,51,27,18
17,Capital,001,0003E,1610,292,2,3,31,2,6,90,53,21,13
17,Capital,001,0003F,1611,348,0,0,34,7,11,94,55,28,24
17,Capital,001,0003F,1612,350,8,2,46,3,8,89,63,30,16
17,Capital,001,0003F,1613,351,3,1,40,0,5,92,60,27,14
17,Capital,001,0003F,1614,350,0,0,57,9,10,87,57,31,14
17,Capital,001,0003F,1615,351,0,0,31,6,9,111,60,27,13
17,Capital,001,0003F,1616,351,11,0,39,3,0,101,60,26,24
17,Capital,001,0003F,1617,349,0,10,45,0,5,94,61,24,10
17,Capital,001,0003F,1618,353,12,2,34,9,11,86,64,32,16
17,Capital,001,0003F,1619,351,20,5,42,5,13,76,66,23,15
17,Capital,001,0003F,1620,351,10,1,45,3,11,97,60,23,19
17,Capital,001,0003F,1621,347,0,0,54,5,11,85,64,16,9
17,Capital,001,0003F,1622,349,0,7,50,2,11,76,63,31,15
17,Capital,001,0003F,1623,351,7,7,46,6,10,81,64,33,18
17,Capital,001,0003F,1624,354,0,6,37,1,9,93,49,23,12
17,Capital,001,0003F,1625,350,10,6,44,3,9,77,79,30,17
17,Capital,001,0003F,1626,351,12,7,42,2,11,92,60,26,17
17,Capital,001,0003F,1627,350,12,4,41,0,8,103,49,23,16
17,Capital,001,0003F,1628,349,0,4,43,5,10,93,68,27,16
17,Capital,001,0003F,1629,352,0,0,45,9,10,89,56,20,18
17,Capital,001,0003F,1630,178,0,0,25,3,10,60,24,5,8
17,Capital,001,0003F,1631,178,33,1,19,0,3,43,43,0,0
17,Capital,001,0003G,1632,349,5,2,37,1,9,95,58,23,0
17,Capital,001,0003G,1633,350,12,0,47,6,15,112,51,18,19
17,Capital,001,0003G,1634,352,14,3,62,3,7,82,54,25,12
17,Capital,001,0003G,1635,352,0,3,43,0,7,94,87,26,14
17,Capital,001,0003G,1636,350,0,0,33,3,6,93,70,29,18
17,Capital,001,0003G,1637,352,0,0,51,2,3,108,60,21,17
17,Capital,001,0003G,1638,352,4,2,46,7,14,95,68,24,13
17,Capital,001,0003G,1639,353,0,0,42,7,7,105,57,19,20
17,Capital,001,0003G,1640,353,0,3,43,4,2,88,58,27,18
17,Capital,001,0003G,1641,352,14,3,42,8,8,103,56,16,15
17,Capital,001,0003G,1642,351,20,4,44,1,6,80,77,31,16
17,Capital,001,0003G,1643,352,11,5,31,6,10,119,61,24,15
17,Capital,001,0003G,1644,350,0,2,49,5,5,99,68,26,20
17,Capital,001,0003G,1645,350,0,4,38,7,7,103,53,31,20
17,Capital,001,0003G,1646,349,3,4,35,3,6,107,56,30,13
17,Capital,001,0003G,1647,350,10,4,52,5,10,81,69,30,16
17,Capital,001,0003G,1648,348,2,8,47,1,0,91,59,30,12
17,Capital,001,0003G,1649,351,0,0,50,2,2,84,69,31,20
17,Capital,001,0003G,1650,352,10,4,47,2,15,92,67,23,15
17,Capital,001,0003G,1651,351,0,5,50,6,11,95,70,30,19
17,Capital,001,0003G,1652,350,1,5,37,8,8,88,72,35,13
17,Capital,001,0003G,1653,350,0,0,41,12,9,98,58,24,14
17,Capital,001,0003G,1654,350,0,0,52,12,9,98,72,29,9
17,Capital,001,0003G,1655,350,8,1,48,9,3,111,66,19,5
17,Capital,001,0003G,1656,350,14,7,49,3,4,93,67,22,15
17,Capital,001,0003G,1657,167,0,0,28,2,0,51,28,12,7
17,Capital,001,0003H,1658,351,1,1,51,10,12,55,64,29,12
17,Capital,001,0003H,1659,351,7,10,56,6,8,72,52,27,20
17,Capital,001,0003H,1660,351,0,0,45,3,9,69,62,35,19
17,Capital,001,0003H,1661,351,11,4,62,2,8,65,67,23,20
17,Capital,001,0003H,1662,349,12,1,40,8,8,89,78,26,16
17,Capital,001,0003H,1663,351,9,1,58,7,8,79,58,27,21
17,Capital,001,0003H,1664,348,0,0,38,9,0,77,60,35,19
17,Capital,001,0003H,1665,352,8,4,59,7,5,87,56,21,23
17,Capital,001,0003H,1666,352,22,3,50,3,6,66,72,32,22
17,Capital,001,0003H,1667,350,3,3,45,8,7,86,47,26,25
17,Capital,001,0003H,1668,349,2,2,42,0,0,80,62,29,17
17,Capital,001,0003H,1669,349,11,3,57,9,12,74,52,20,22
17,Capital,001,0003H,1670,351,1,3,60,6,6,88,48,28,14
17,Capital,001,0003H,1671,354,0,0,55,8,6,53,70,53,23
17,Capital,001,0003H,1672,348,10,3,64,7,9,68,62,27,15
17,Capital,001,0003H,1673,351,12,1,52,5,10,68,71,24,24
17,Capital,001,0003H,1674,350,2,2,46,8,8,78,86,16,22
17,Capital,001,0003H,1675,352,0,0,48,9,4,77,66,26,25
17,Capital,001,0003H,1676,350,0,0,48,6,7,69,71,30,8
17,Capital,001,0003H,1677,351,1,3,38,6,7,82,69,30,15
17,Capital,001,0003H,1678,350,16,2,40,3,6,90,73,23,21
17,Capital,001,0003H,1679,351,12,0,51,10,10,94,74,17,13
17,Capital,001,0003H,1680,349,12,4,51,7,3,80,62,24,18
17,Capital,001,0003H,1681,333,0,0,42,2,7,80,69,28,15
17,Capital,001,0003I,1682,351,0,0,35,4,4,152,37,18,8
17,Capital,001,0003I,1683,351,1,3,30,3,6,127,33,32,17
17,Capital,001,0003I,1684,350,21,11,35,4,1,138,40,25,8
17,Capital,001,0003I,1685,350,15,0,27,2,6,149,51,20,9
17,Capital,001,0003I,1686,351,9,6,30,1,4,161,32,31,9
17,Capital,001,0003I,1687,351,6,0,30,2,5,169,46,22,7
17,Capital,001,0003I,1688,354,0,12,24,2,1,158,27,32,8
17,Capital,001,0003I,1689,350,0,8,23,2,10,147,47,25,18
17,Capital,001,0003I,1690,352,0,4,34,1,5,151,30,26,14
17,Capital,001,0003I,1691,350,2,3,28,6,2,141,40,23,13
17,Capital,001,0003I,1692,350,21,4,19,1,9,149,39,18,6
17,Capital,001,0003I,1693,353,4,3,34,5,5,146,39,25,10
17,Capital,001,0003I,1694,350,25,6,37,4,9,131,32,28,9
17,Capital,001,0003I,1695,351,1,5,26,2,2,150,39,32,10
17,Capital,001,0003I,1696,350,2,4,26,5,1,170,33,19,9
17,Capital,001,0003I,1697,352,0,0,38,2,4,133,37,24,10
17,Capital,001,0003I,1698,351,0,0,30,2,7,137,26,23,8
17,Capital,001,0003I,1699,352,2,5,37,2,5,160,27,24,9
17,Capital,001,0003I,1700,350,21,1,24,3,2,154,36,26,9
17,Capital,001,0003I,1701,351,0,0,26,6,4,143,32,32,8
17,Capital,001,0003I,1702,353,0,0,21,4,5,167,27,18,12
17,Capital,001,0003I,1703,354,0,0,31,4,4,127,39,31,8
17,Capital,001,0003I,1704,351,4,9,23,6,6,163,29,23,14
17,Capital,001,0003I,1705,352,0,4,36,5,0,143,40,25,9
17,Capital,001,0003I,1706,351,0,0,22,4,5,142,26,30,16
17,Capital,001,0003I,1707,352,0,0,24,3,6,163,35,24,10
17,Capital,001,0003I,1708,279,22,7,23,1,5,112,35,22,15
17,Capital,001,0003J,1709,353,24,4,28,2,4,160,42,22,5
17,Capital,001,0003J,1710,352,0,0,18,5,2,165,57,22,8
17,Capital,001,0003J,1711,351,1,2,17,0,2,158,2,30,8
17,Capital,001,0003J,1712,352,17,3,25,5,5,156,41,32,8
17,Capital,001,0003J,1713,351,0,0,22,0,9,143,37,26,4
17,Capital,001,0003J,1714,352,1,5,20,7,4,156,36,31,4
17,Capital,001,0003J,1715,355,12,0,40,0,0,0,0,22,3
17,Capital,001,0003J,1716,351,16,5,27,4,4,153,46,25,10
17,Capital,001,0003J,1717,293,0,6,24,4,4,127,44,22,5
17,Capital,001,0003K,1718,351,5,9,42,15,8,49,60,28,36
17,Capital,001,0003K,1719,351,4,0,33,13,7,54,67,34,43
17,Capital,001,0003K,1720,350,4,1,22,19,8,49,81,51,39
17,Capital,001,0003K,1721,352,0,0,28,18,7,52,73,42,42
17,Capital,001,0003K,1722,351,10,3,36,13,10,64,68,41,36
17,Capital,001,0003K,1723,353,17,3,33,7,9,62,80,44,36
17,Capital,001,0003K,1724,351,0,0,37,18,9,43,85,47,38
17,Capital,001,0003K,1725,351,0,0,33,21,6,64,81,25,32
17,Capital,001,0003K,1726,349,0,0,40,13,9,70,70,44,30
17,Capital,001,0003K,1727,223,7,2,16,19,7,34,55,24,21
17,Capital,001,0004A,1728,351,5,10,27,19,5,71,67,33,29
17,Capital,001,0004A,1729,350,14,0,25,16,10,70,82,36,19
17,Capital,001,0004A,1730,351,3,1,27,26,6,69,91,37,18
17,Capital,001,0004A,1731,353,1,0,23,39,13,77,56,39,14
17,Capital,001,0004A,1732,350,3,1,25,50,6,41,0,39,13
17,Capital,001,0004A,1733,352,13,1,36,29,11,46,74,46,29
17,Capital,001,0004A,1734,351,5,0,26,45,5,50,83,33,13
17,Capital,001,0004A,1735,350,0,5,24,15,13,76,76,36,17
17,Capital,001,0004A,1736,351,8,3,27,18,10,60,73,43,31
17,Capital,001,0004A,1737,352,8,3,25,20,4,81,70,32,22
17,Capital,001,0004A,1738,352,15,3,24,23,0,83,69,40,22
17,Capital,001,0004A,1739,350,8,7,28,19,15,62,82,45,20
17,Capital,001,0004A,1740,352,8,5,17,39,6,72,64,34,22
17,Capital,001,0004A,1741,353,17,8,30,18,9,101,54,31,20
17,Capital,001,0004A,1742,350,9,3,33,30,5,80,65,30,23
17,Capital,001,0004A,1743,352,7,0,24,26,6,57,84,34,21
17,Capital,001,0004A,1744,351,8,4,28,25,4,83,72,33,9
17,Capital,001,0004A,1745,352,16,8,24,0,6,82,75,44,20
17,Capital,001,0004A,1746,130,1,0,16,12,1,21,36,12,5
17,Capital,001,0004B,1747,350,3,4,35,3,6,158,40,16,12
17,Capital,001,0004B,1748,308,13,2,43,3,8,145,29,10,8
17,Capital,001,0004C,1749,350,1,0,26,6,4,184,40,15,11
17,Capital,001,0004C,1750,350,14,2,23,8,9,173,31,11,12
17,Capital,001,0004C,1751,351,9,6,18,3,8,178,46,11,7
17,Capital,001,0004C,1752,354,0,0,25,8,3,170,50,22,12
17,Capital,001,0004C,1753,353,13,8,25,3,2,189,37,14,6
17,Capital,001,0004C,1754,351,2,2,17,6,8,172,47,14,10
17,Capital,001,0004C,1755,289,2,2,18,5,9,136,40,19,8
17,Capital,001,0005A,1756,350,15,1,39,5,16,95,65,28,19
17,Capital,001,0005A,1757,351,1,0,41,5,11,100,71,34,17
17,Capital,001,0005A,1758,354,3,2,38,5,13,95,74,32,30
17,Capital,001,0005A,1759,350,15,0,42,3,5,97,59,39,20
17,Capital,001,0005A,1760,350,0,3,44,6,0,85,70,33,14
17,Capital,001,0005A,1761,352,8,8,33,2,18,80,70,35,17
17,Capital,001,0005A,1762,350,6,6,40,10,13,73,73,19,26
17,Capital,001,0005A,1763,351,0,0,42,3,16,75,83,33,15
17,Capital,001,0005A,1764,354,0,5,44,7,11,79,77,27,18
17,Capital,001,0005A,1765,353,0,0,46,11,11,85,69,31,15
17,Capital,001,0005A,1766,351,11,1,54,5,7,92,67,26,21
17,Capital,001,0005A,1767,351,0,0,42,8,6,75,85,36,21
17,Capital,001,0005A,1768,351,0,0,42,6,14,83,72,35,24
17,Capital,001,0005A,1769,353,0,0,38,5,10,89,79,30,16
17,Capital,001,0005A,1770,351,11,4,48,5,10,72,55,33,35
17,Capital,001,0005A,1771,351,0,2,40,3,9,75,62,31,30
17,Capital,001,0005A,1772,350,0,0,46,3,9,87,68,0,14
17,Capital,001,0005A,1773,352,5,5,48,8,9,89,62,35,30
17,Capital,001,0005A,1774,353,0,0,39,5,9,94,68,35,24
17,Capital,001,0005A,1775,351,2,3,53,6,13,71,65,29,10
17,Capital,001,0005A,1776,227,8,1,19,7,6,57,61,20,14
17,Capital,001,0005B,1777,350,0,0,18,0,0,156,51,27,10
17,Capital,001,0005B,1778,351,0,0,33,4,5,144,48,16,6
17,Capital,001,0005B,1779,351,0,0,37,2,9,145,41,19,10
17,Capital,001,0005B,1780,351,0,0,26,7,6,187,28,10,14
17,Capital,001,0005B,1781,349,1,0,27,1,0,155,43,15,13
17,Capital,001,0005B,1782,351,0,0,28,3,11,155,32,23,10
17,Capital,001,0005B,1783,351,13,5,40,3,7,128,46,23,11
17,Capital,001,0005B,1784,351,0,0,32,0,11,0,0,18,12
17,Capital,001,0005B,1785,351,7,0,48,1,10,144,35,35,9
17,Capital,001,0005B,1786,351,0,4,26,3,9,153,41,15,3
17,Capital,001,0005B,1787,351,0,0,43,1,9,135,37,25,9
17,Capital,001,0005B,1788,351,0,3,24,3,12,144,44,23,9
17,Capital,001,0005B,1789,351,0,0,33,3,0,152,49,20,12
17,Capital,001,0005B,1790,352,0,0,29,2,8,167,32,20,3
17,Capital,001,0005B,1791,350,11,1,26,2,8,151,35,21,11
