codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0135,0153,0518
18,Sarmiento,013,0089 ,1324,340,30,0,119,41,2,94
18,Sarmiento,013,0089 ,1325,341,22,2,129,23,4,93
18,Sarmiento,013,0089 ,1326,340,50,0,120,29,8,88
18,Sarmiento,013,0090 ,1327,295,3,0,134,30,1,60
18,Sarmiento,013,0090 ,1328,296,71,2,133,13,2,76
18,Sarmiento,013,0090 ,1329,295,1,2,135,25,4,75
18,Sarmiento,013,0090 ,1330,295,18,2,141,32,8,52
18,Sarmiento,013,0090 ,1331,295,105,0,131,21,1,0
18,Sarmiento,013,0090 ,1332,295,1,1,156,22,3,10
18,Sarmiento,013,0090A,1333,254,27,4,99,24,1,68
18,Sarmiento,013,0090A,1334,253,18,1,88,29,3,77
18,Sarmiento,013,0091 ,1335,297,25,3,130,24,9,59
18,Sarmiento,013,0091 ,1336,297,18,2,164,26,5,32
18,Sarmiento,013,0091 ,1337,297,31,2,124,21,3,62
18,Sarmiento,013,0091 ,1338,297,21,2,145,21,0,52
18,Sarmiento,013,0091 ,1339,296,17,1,131,19,3,72
18,Sarmiento,013,0092 ,1340,288,0,0,109,14,6,70
18,Sarmiento,013,0092 ,1341,288,0,0,88,16,12,90
18,Sarmiento,013,0092 ,1342,287,30,2,102,18,0,72
18,Sarmiento,013,0092 ,1343,287,0,0,111,11,10,0
18,Sarmiento,013,0092 ,1344,287,1,3,120,9,1,0
18,Sarmiento,013,0093 ,1345,347,18,8,184,37,2,44
18,Sarmiento,013,0093 ,1346,348,0,1,202,63,1,0
18,Sarmiento,013,0093 ,1347,348,7,7,215,19,0,32
18,Sarmiento,013,0093 ,1348,349,0,0,0,0,0,0
18,Sarmiento,013,0093 ,1349,348,19,10,207,29,1,48
18,Sarmiento,013,0093 ,1350,348,0,0,216,35,3,29
18,Sarmiento,013,0093 ,1351,348,29,4,181,39,0,52
18,Sarmiento,013,0093 ,1352,348,57,6,208,18,0,0
18,Sarmiento,013,0093 ,1353,347,9,10,207,21,0,44
18,Sarmiento,013,0093A,1354,289,35,0,178,14,6,32
18,Sarmiento,013,0094 ,1355,332,0,0,140,27,0,32
18,Sarmiento,013,0094A,1356,261,0,0,163,18,1,35
18,Sarmiento,013,0095 ,1357,156,20,0,66,16,0,25
18,Sarmiento,013,0096 ,1358,194,19,0,96,7,1,52
18,Sarmiento,013,0096 ,1359,193,18,4,92,9,0,50
18,25 de Mayo,014,0097 ,1360,340,21,1,142,10,6,96
18,25 de Mayo,014,0097 ,1361,339,0,0,145,34,11,0
18,25 de Mayo,014,0097 ,1362,338,25,1,122,18,7,111
18,25 de Mayo,014,0097 ,1363,337,0,1,168,10,4,0
18,25 de Mayo,014,0097 ,1364,338,25,0,153,17,9,88
18,25 de Mayo,014,0097 ,1365,338,23,0,149,16,0,69
18,25 de Mayo,014,0097 ,1366,339,99,0,156,27,8,0
18,25 de Mayo,014,0097 ,1367,339,15,2,145,26,7,83
18,25 de Mayo,014,0097 ,1368,338,30,0,126,29,13,82
18,25 de Mayo,014,0097 ,1369,339,24,3,142,16,7,85
18,25 de Mayo,014,0097 ,1370,338,25,0,155,17,5,0
18,25 de Mayo,014,0097 ,1371,338,25,4,144,22,10,77
18,25 de Mayo,014,0097 ,1372,338,0,0,172,9,6,87
18,25 de Mayo,014,0097 ,1373,338,33,1,141,23,11,79
18,25 de Mayo,014,0097 ,1374,338,21,0,145,18,5,89
18,25 de Mayo,014,0098 ,1375,343,0,0,152,8,9,84
18,25 de Mayo,014,0098 ,1376,343,25,3,157,22,4,75
18,25 de Mayo,014,0098 ,1377,343,0,0,138,17,4,94
18,25 de Mayo,014,0098 ,1378,343,5,0,161,22,8,73
18,25 de Mayo,014,0098 ,1379,345,0,0,142,17,8,106
18,25 de Mayo,014,0098 ,1380,343,1,1,173,22,7,52
18,25 de Mayo,014,0098 ,1381,344,0,0,138,22,7,94
18,25 de Mayo,014,0098 ,1382,343,4,2,173,12,9,85
18,25 de Mayo,014,0098 ,1383,344,1,1,163,16,4,79
18,25 de Mayo,014,0098 ,1384,346,31,5,134,14,3,115
18,25 de Mayo,014,0098 ,1385,345,36,1,159,18,9,71
18,25 de Mayo,014,0098 ,1386,342,2,0,151,18,4,98
18,25 de Mayo,014,0098 ,1387,344,0,0,168,22,4,86
18,25 de Mayo,014,0098 ,1388,344,26,0,163,12,7,94
18,25 de Mayo,014,0098 ,1389,343,3,0,121,14,8,99
18,25 de Mayo,014,0098 ,1390,344,1,0,164,17,0,27
18,25 de Mayo,014,0098 ,1391,343,102,3,130,20,6,105
18,25 de Mayo,014,0098 ,1392,343,0,0,155,26,8,95
18,25 de Mayo,014,0099 ,1393,330,16,2,141,20,2,93
18,25 de Mayo,014,0099 ,1394,329,5,0,150,18,4,84
18,25 de Mayo,014,0100 ,1395,317,0,0,137,7,6,55
18,25 de Mayo,014,0100 ,1396,315,24,1,177,3,9,40
18,Caucete,015,0101 ,1397,342,4,1,115,45,3,93
18,Caucete,015,0101 ,1398,342,30,1,102,44,2,108
18,Caucete,015,0101 ,1399,343,61,2,94,33,3,90
18,Caucete,015,0101 ,1400,344,124,1,70,58,2,26
18,Caucete,015,0101 ,1401,343,42,0,73,31,0,121
18,Caucete,015,0101 ,1402,343,40,4,95,35,2,112
18,Caucete,015,0101 ,1403,342,57,1,96,53,3,75
18,Caucete,015,0101 ,1404,343,33,0,93,42,4,119
18,Caucete,015,0101 ,1405,342,22,0,92,47,4,107
18,Caucete,015,0101 ,1406,342,36,7,68,49,2,124
18,Caucete,015,0101 ,1407,342,47,1,82,53,2,104
18,Caucete,015,0101 ,1408,342,31,1,110,45,4,94
18,Caucete,015,0102 ,1409,346,5,0,113,46,5,128
18,Caucete,015,0102 ,1410,345,42,3,97,39,5,101
18,Caucete,015,0102 ,1411,344,52,1,85,74,2,88
18,Caucete,015,0102 ,1412,344,41,2,79,35,4,115
18,Caucete,015,0102 ,1413,345,35,1,108,40,3,111
18,Caucete,015,0102 ,1414,345,31,0,89,39,4,123
18,Caucete,015,0102 ,1415,345,37,0,96,32,3,118
18,Caucete,015,0102 ,1416,345,31,3,75,32,1,152
18,Caucete,015,0102 ,1417,345,35,0,88,44,6,116
18,Caucete,015,0102 ,1418,345,46,1,76,56,5,110
18,Caucete,015,0102 ,1419,345,39,1,98,30,0,115
18,Caucete,015,0102 ,1420,345,0,0,84,34,2,123
18,Caucete,015,0102 ,1421,345,46,4,90,28,2,109
18,Caucete,015,0102 ,1422,346,0,1,86,43,1,125
18,Caucete,015,0102 ,1423,345,0,4,97,48,1,100
18,Caucete,015,0102 ,1424,345,0,0,135,57,1,0
18,Caucete,015,0102 ,1425,345,28,0,106,41,0,128
18,Caucete,015,0103 ,1426,348,94,0,92,25,27,43
18,Caucete,015,0103 ,1427,348,212,3,106,27,0,0
18,Caucete,015,0103 ,1428,349,43,1,105,25,1,129
18,Caucete,015,0103 ,1429,348,55,2,84,24,2,123
18,Caucete,015,0103 ,1430,348,38,6,102,21,1,122
18,Caucete,015,0103 ,1431,348,41,3,94,22,2,123
18,Caucete,015,0103 ,1432,347,52,1,94,26,2,107
18,Caucete,015,0103 ,1433,347,40,0,96,28,2,129
18,Caucete,015,0103 ,1434,347,94,2,121,21,0,109
18,Caucete,015,0103 ,1435,347,36,1,111,25,1,117
18,Caucete,015,0103 ,1436,347,1,0,118,28,5,114
18,Caucete,015,0103 ,1437,348,30,0,104,29,1,117
18,Caucete,015,0103 ,1438,347,0,0,103,26,4,111
18,Caucete,015,0103 ,1439,348,96,0,92,38,0,50
18,Caucete,015,0103 ,1440,347,49,0,101,16,3,114
18,Caucete,015,0103 ,1441,348,55,0,86,21,2,124
18,Caucete,015,0103 ,1442,347,30,2,105,29,1,124
18,Caucete,015,0103 ,1443,347,37,0,111,17,2,134
18,Caucete,015,0103 ,1444,346,126,1,30,31,1,108
18,Caucete,015,0104 ,1445,327,47,5,86,19,2,118
18,Caucete,015,0104 ,1446,327,39,2,90,26,0,104
18,Caucete,015,0104 ,1447,327,40,0,100,26,3,103
18,Caucete,015,0104 ,1448,327,47,1,95,20,8,110
18,Caucete,015,0104 ,1449,327,1,3,80,22,2,112
18,Caucete,015,0104 ,1450,326,0,7,89,20,3,123
18,Caucete,015,0104 ,1451,326,56,2,87,21,4,98
18,Caucete,015,0104 ,1452,326,112,0,82,26,2,41
18,Caucete,015,0104 ,1453,327,30,5,110,18,0,1
18,Caucete,015,0104 ,1454,327,53,0,103,17,4,101
18,Caucete,015,0104 ,1455,326,41,0,88,29,3,107
18,Caucete,015,0104 ,1456,326,1,2,81,22,2,110
18,Caucete,015,0104 ,1457,325,0,0,0,0,0,0
18,Caucete,015,0104 ,1458,325,54,2,79,37,1,100
18,Caucete,015,0105 ,1459,301,3,0,110,6,1,92
18,Caucete,015,0105 ,1460,301,0,0,126,4,0,0
18,Caucete,015,0106 ,1461,283,28,2,109,15,1,87
18,Caucete,015,0106 ,1462,284,26,0,97,19,7,84
18,Caucete,015,0106 ,1463,283,14,0,105,17,5,85
18,Caucete,015,0106 ,1464,282,17,2,105,11,5,85
18,Caucete,015,0107 ,1465,326,120,1,117,15,1,18
18,Caucete,015,0107 ,1466,326,41,0,120,5,3,110
18,Caucete,015,0107 ,1467,326,38,0,103,9,3,106
18,Caucete,015,0108 ,1468,337,36,1,129,19,1,95
18,Caucete,015,0108 ,1469,336,32,0,118,26,1,98
18,Caucete,015,0108 ,1470,335,39,3,119,27,0,83
18,Caucete,015,0108 ,1471,337,40,1,93,20,2,107
18,Caucete,015,0108 ,1472,335,0,0,108,17,1,122
18,Caucete,015,0109 ,1473,267,29,1,97,3,1,84
18,Caucete,015,0109 ,1474,268,0,0,115,4,0,68
18,Caucete,015,0109 ,1475,266,25,0,121,14,0,59
18,Caucete,015,0110 ,1476,271,26,1,114,9,0,75
18,Caucete,015,0110 ,1477,264,37,0,96,4,1,64
18,Caucete,015,0110 ,1478,269,0,0,92,9,1,0
18,Caucete,015,0110A,1479,318,26,1,128,4,0,58
18,Caucete,015,0111 ,1480,265,46,2,84,5,1,62
18,Caucete,015,0111 ,1481,265,28,0,80,2,0,91
18,Caucete,015,0112 ,1482,272,1,5,101,2,2,0
18,Valle Fértil,016,0113 ,1483,348,16,5,133,9,2,132
18,Valle Fértil,016,0113 ,1484,348,1,0,166,15,1,103
18,Valle Fértil,016,0113 ,1485,349,21,0,153,11,0,122
18,Valle Fértil,016,0113 ,1486,347,7,0,169,5,2,116
18,Valle Fértil,016,0113 ,1487,348,18,0,142,13,0,0
18,Valle Fértil,016,0113 ,1488,348,2,0,150,1,2,142
18,Valle Fértil,016,0113 ,1489,347,18,1,141,20,3,120
18,Valle Fértil,016,0113 ,1490,349,0,3,170,14,2,96
18,Valle Fértil,016,0113 ,1491,348,0,0,147,8,0,126
18,Valle Fértil,016,0113 ,1492,348,13,2,150,8,2,124
18,Valle Fértil,016,0113 ,1493,347,17,0,144,13,1,131
18,Valle Fértil,016,0113 ,1494,347,16,0,162,17,6,102
18,Valle Fértil,016,0113A,1495,180,4,0,96,1,0,52
18,Valle Fértil,016,0114 ,1496,291,5,3,118,5,0,143
18,Valle Fértil,016,0114A,1497,151,1,0,80,3,0,48
18,Valle Fértil,016,0115 ,1498,264,5,0,139,2,0,79
18,Valle Fértil,016,0115 ,1499,263,6,0,130,3,0,89
18,Valle Fértil,016,0115 ,1500,263,0,0,129,1,0,77
18,Valle Fértil,016,0116 ,1501,142,0,0,78,2,0,0
18,Valle Fértil,016,0117 ,1502,207,3,0,114,9,0,48
18,Jáchal,017,0118 ,1503,345,66,3,94,18,9,89
18,Jáchal,017,0118 ,1504,345,71,11,77,29,4,91
18,Jáchal,017,0118 ,1505,345,0,4,96,18,7,97
18,Jáchal,017,0118 ,1506,345,65,12,89,26,7,78
18,Jáchal,017,0118 ,1507,344,80,3,85,25,5,93
18,Jáchal,017,0118 ,1508,345,83,2,63,21,8,97
18,Jáchal,017,0118 ,1509,345,76,3,74,8,13,105
18,Jáchal,017,0118 ,1510,346,77,3,105,19,3,93
18,Jáchal,017,0118 ,1511,348,83,2,77,34,5,89
18,Jáchal,017,0118 ,1512,345,48,4,91,35,5,103
18,Jáchal,017,0118 ,1513,345,70,0,83,49,4,88
18,Jáchal,017,0118 ,1514,346,69,2,92,47,2,64
18,Jáchal,017,0118 ,1515,345,90,1,74,33,6,89
18,Jáchal,017,0118 ,1516,346,65,3,99,25,2,86
18,Jáchal,017,0118 ,1517,347,66,3,88,23,1,108
18,Jáchal,017,0118 ,1518,345,69,3,88,30,3,90
18,Jáchal,017,0118 ,1519,346,80,5,73,34,5,105
18,Jáchal,017,0118 ,1520,345,71,4,81,26,6,101
18,Jáchal,017,0118 ,1521,345,221,0,95,29,0,0
18,Jáchal,017,0118 ,1522,346,75,2,92,33,9,87
18,Jáchal,017,0118 ,1523,346,92,2,83,22,10,83
18,Jáchal,017,0118 ,1524,346,96,0,64,23,7,92
18,Jáchal,017,0118 ,1525,344,87,3,90,25,3,83
18,Jáchal,017,0118 ,1526,344,65,3,83,42,2,101
18,Jáchal,017,0118 ,1527,344,98,5,82,28,4,75
18,Jáchal,017,0118 ,1528,344,58,1,76,27,4,104
18,Jáchal,017,0118 ,1529,345,92,3,85,24,1,75
18,Jáchal,017,0118 ,1530,343,76,0,85,23,6,89
18,Jáchal,017,0119 ,1531,187,85,3,55,5,0,9
18,Jáchal,017,0119 ,1532,186,60,4,50,16,0,0
18,Jáchal,017,0120 ,1533,188,0,0,66,10,0,50
18,Jáchal,017,0120 ,1534,187,0,0,63,25,1,42
18,Jáchal,017,0121 ,1535,272,23,0,131,15,1,52
18,Jáchal,017,0121 ,1536,273,23,0,144,20,0,41
18,Jáchal,017,0121 ,1537,272,162,0,153,17,1,40
18,Jáchal,017,0122 ,1538,256,21,2,145,4,1,27
18,Jáchal,017,0123 ,1539,237,1,1,76,15,3,47
18,Jáchal,017,0123 ,1540,236,2,0,70,12,3,64
18,Jáchal,017,0123 ,1541,236,58,2,71,12,3,54
18,Jáchal,017,0124 ,1542,309,3,7,97,22,7,82
18,Jáchal,017,0124 ,1543,309,0,0,94,0,1,71
18,Jáchal,017,0124 ,1544,307,72,5,98,19,4,73
18,Jáchal,017,0125 ,1545,303,36,6,92,9,3,118
18,Jáchal,017,0125 ,1546,301,31,3,89,14,8,90
18,Jáchal,017,0125 ,1547,301,48,6,95,7,10,83
18,Jáchal,017,0126 ,1548,235,44,4,58,29,1,62
18,Jáchal,017,0126 ,1549,234,5,2,90,19,1,54
18,Jáchal,017,0127 ,1550,254,89,4,113,3,1,5
18,Jáchal,017,0129 ,1551,336,0,0,120,14,3,77
18,Jáchal,017,0129 ,1552,336,56,6,116,15,3,78
18,Jáchal,017,0129 ,1553,334,0,0,150,28,1,75
18,Jáchal,017,0129 ,1554,335,61,3,114,11,1,98
18,Jáchal,017,0130 ,1555,235,0,0,56,6,12,85
18,Jáchal,017,0130 ,1556,236,26,10,64,13,17,72
18,Jáchal,017,0130 ,1557,235,7,0,68,5,14,63
18,Jáchal,017,0131 ,1558,219,0,0,49,4,3,74
18,Jáchal,017,0131 ,1559,219,48,10,65,3,0,0
18,Jáchal,017,0132 ,1560,276,70,0,134,17,0,0
18,Jáchal,017,0132 ,1561,275,17,3,123,16,0,67
18,Jáchal,017,0132 ,1562,275,15,2,140,17,1,31
18,Iglesia,018,0134 ,1563,331,34,0,127,16,2,98
18,Iglesia,018,0134 ,1564,330,45,0,123,12,3,96
18,Iglesia,018,0134 ,1565,330,119,2,111,8,5,27
18,Iglesia,018,0134 ,1566,330,58,0,112,12,1,84
18,Iglesia,018,0135 ,1567,328,36,0,117,41,8,73
18,Iglesia,018,0135 ,1568,329,30,2,110,27,0,0
18,Iglesia,018,0135 ,1569,328,4,38,126,13,20,67
18,Iglesia,018,0136 ,1570,326,26,8,142,32,5,69
18,Iglesia,018,0136 ,1571,325,38,1,137,19,2,78
18,Iglesia,018,0136 ,1572,325,46,4,123,26,0,74
18,Iglesia,018,0136 ,1573,325,37,5,157,16,2,57
18,Iglesia,018,0136 ,1574,325,37,0,151,19,1,57
18,Iglesia,018,0136 ,1575,325,32,3,153,15,1,81
18,Iglesia,018,0136 ,1576,326,55,0,136,27,0,53
18,Iglesia,018,0136 ,1577,326,40,0,144,22,0,60
18,Iglesia,018,0136 ,1578,323,119,1,134,25,0,0
18,Iglesia,018,0137 ,1579,277,1,4,117,29,3,6
18,Iglesia,018,0137 ,1580,277,0,0,97,33,8,0
18,Iglesia,018,0137 ,1581,276,0,0,106,13,2,53
18,Iglesia,018,0138 ,1582,226,25,0,98,7,1,51
18,Iglesia,018,0138 ,1583,228,0,0,110,14,0,0
18,Calingasta,019,0139 ,1584,312,34,0,157,11,0,0
18,Calingasta,019,0139 ,1585,314,35,0,138,10,7,58
18,Calingasta,019,0139 ,1586,314,0,0,179,8,3,73
18,Calingasta,019,0139 ,1587,312,27,0,147,5,8,65
18,Calingasta,019,0139 ,1588,313,36,3,152,9,2,76
18,Calingasta,019,0139 ,1589,312,18,0,167,12,5,62
18,Calingasta,019,0139 ,1590,313,30,0,148,3,9,70
18,Calingasta,019,0139 ,1591,313,0,0,167,6,22,50
18,Calingasta,019,0140 ,1592,323,101,4,118,8,0,0
18,Calingasta,019,0141 ,1593,277,1,2,172,5,0,41
18,Calingasta,019,0141 ,1594,276,0,0,145,9,0,51
18,Calingasta,019,0141 ,1595,278,26,0,149,11,2,53
18,Calingasta,019,0141 ,1596,276,13,0,170,8,0,30
18,Calingasta,019,0142 ,1597,345,19,6,169,26,7,58
18,Calingasta,019,0142 ,1598,343,23,8,172,17,3,45
18,Calingasta,019,0142 ,1599,343,28,0,171,18,5,44
18,Calingasta,019,0142 ,1600,341,26,0,147,26,2,66
18,Calingasta,019,0142 ,1601,341,55,10,147,19,11,49
18,Calingasta,019,0142 ,1602,342,20,10,156,24,5,56
18,Calingasta,019,0142 ,1603,340,38,4,148,31,0,62
18,Calingasta,019,0142 ,1604,344,7,0,146,23,2,59
18,Calingasta,019,0142 ,1605,342,33,4,189,11,8,47
18,Calingasta,019,0142 ,1606,342,17,3,173,9,9,69
