codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0603,0615,0620,0621
13,Godoy Cruz,002,0025A,0360,331,28,3,NA,18,68,NA,NA,NA
13,Godoy Cruz,002,0025A,0361,331,29,0,NA,34,72,NA,NA,NA
13,Godoy Cruz,002,0025A,0362,331,0,0,NA,32,58,NA,NA,NA
13,Godoy Cruz,002,0025A,0363,331,0,0,NA,28,66,NA,NA,NA
13,Godoy Cruz,002,0025A,0364,331,26,7,NA,30,69,NA,NA,NA
13,Godoy Cruz,002,0025B,0365,328,31,2,NA,10,112,NA,NA,NA
13,Godoy Cruz,002,0025B,0366,328,29,21,NA,21,77,NA,NA,NA
13,Godoy Cruz,002,0025B,0367,327,43,6,NA,19,65,NA,NA,NA
13,Godoy Cruz,002,0025B,0368,328,27,12,NA,21,80,NA,NA,NA
13,Godoy Cruz,002,0025B,0369,327,17,0,NA,15,103,NA,NA,NA
13,Godoy Cruz,002,0025B,0370,327,24,9,NA,16,92,NA,NA,NA
13,Godoy Cruz,002,0025B,0371,327,12,18,NA,21,79,NA,NA,NA
13,Godoy Cruz,002,0025B,0372,327,0,0,NA,21,84,NA,NA,NA
13,Godoy Cruz,002,0025B,0373,327,36,8,NA,20,95,NA,NA,NA
13,Godoy Cruz,002,0025B,0374,327,24,5,NA,19,94,NA,NA,NA
13,Godoy Cruz,002,0025B,0375,327,33,2,NA,18,75,NA,NA,NA
13,Godoy Cruz,002,0025B,0376,327,45,0,NA,28,82,NA,NA,NA
13,Godoy Cruz,002,0025B,0377,328,37,1,NA,13,84,NA,NA,NA
13,Godoy Cruz,002,0026 ,0378,338,0,0,NA,19,88,NA,NA,NA
13,Godoy Cruz,002,0026 ,0379,339,17,4,NA,18,82,NA,NA,NA
13,Godoy Cruz,002,0026 ,0380,339,17,14,NA,18,69,NA,NA,NA
13,Godoy Cruz,002,0026 ,0381,339,26,4,NA,25,69,NA,NA,NA
13,Godoy Cruz,002,0026 ,0382,338,19,9,NA,15,78,NA,NA,NA
13,Godoy Cruz,002,0026 ,0383,339,33,11,NA,41,49,NA,NA,NA
13,Godoy Cruz,002,0026 ,0384,339,0,0,NA,23,69,NA,NA,NA
13,Godoy Cruz,002,0026 ,0385,339,0,0,NA,0,71,NA,NA,NA
13,Godoy Cruz,002,0026 ,0386,339,1,2,NA,18,87,NA,NA,NA
13,Godoy Cruz,002,0026 ,0387,339,30,2,NA,19,68,NA,NA,NA
13,Godoy Cruz,002,0026 ,0388,342,16,0,NA,30,66,NA,NA,NA
13,Godoy Cruz,002,0026 ,0389,340,0,0,NA,23,77,NA,NA,NA
13,Godoy Cruz,002,0026 ,0390,339,0,0,NA,20,59,NA,NA,NA
13,Godoy Cruz,002,0026 ,0391,339,0,0,NA,21,76,NA,NA,NA
13,Godoy Cruz,002,0026 ,0392,340,24,13,NA,29,68,NA,NA,NA
13,Godoy Cruz,002,0026 ,0393,339,28,3,NA,28,67,NA,NA,NA
13,Godoy Cruz,002,0026 ,0394,339,38,9,NA,15,70,NA,NA,NA
13,Godoy Cruz,002,0026 ,0395,339,37,2,NA,23,88,NA,NA,NA
13,Godoy Cruz,002,0026 ,0396,339,39,1,NA,27,65,NA,NA,NA
13,Godoy Cruz,002,0026 ,0397,340,0,0,NA,25,76,NA,NA,NA
13,Godoy Cruz,002,0026 ,0398,338,52,0,NA,20,78,NA,NA,NA
13,Godoy Cruz,002,0026 ,0399,339,30,16,NA,27,76,NA,NA,NA
13,Godoy Cruz,002,0026 ,0400,339,31,4,NA,35,67,NA,NA,NA
13,Godoy Cruz,002,0026 ,0401,340,32,8,NA,28,49,NA,NA,NA
13,Godoy Cruz,002,0026 ,0402,339,24,4,NA,10,71,NA,NA,NA
13,Godoy Cruz,002,0026 ,0403,339,30,2,NA,24,75,NA,NA,NA
13,Godoy Cruz,002,0026 ,0404,339,51,5,NA,22,65,NA,NA,NA
13,Godoy Cruz,002,0026 ,0405,339,34,10,NA,26,84,NA,NA,NA
13,Godoy Cruz,002,0026 ,0406,339,27,8,NA,25,79,NA,NA,NA
13,Godoy Cruz,002,0026 ,0407,340,36,4,NA,34,63,NA,NA,NA
13,Godoy Cruz,002,0026 ,0408,338,30,5,NA,23,68,NA,NA,NA
13,Godoy Cruz,002,0026 ,0409,339,29,20,NA,21,65,NA,NA,NA
13,Godoy Cruz,002,0026 ,0410,339,23,14,NA,22,68,NA,NA,NA
13,Godoy Cruz,002,0026 ,0411,339,18,4,NA,13,91,NA,NA,NA
13,Godoy Cruz,002,0026 ,0412,339,24,3,NA,29,77,NA,NA,NA
13,Godoy Cruz,002,0026 ,0413,340,0,0,NA,0,0,NA,NA,NA
13,Godoy Cruz,002,0026 ,0414,339,0,0,NA,25,63,NA,NA,NA
13,Godoy Cruz,002,0026 ,0415,339,30,12,NA,27,74,NA,NA,NA
13,Godoy Cruz,002,0026 ,0416,340,0,0,NA,18,80,NA,NA,NA
13,Godoy Cruz,002,0026 ,0417,339,23,5,NA,25,64,NA,NA,NA
13,Godoy Cruz,002,0026 ,0418,339,26,13,NA,18,67,NA,NA,NA
13,Godoy Cruz,002,0026 ,0419,339,46,1,NA,21,74,NA,NA,NA
13,Godoy Cruz,002,0026 ,0420,339,27,3,NA,21,82,NA,NA,NA
13,Godoy Cruz,002,0026 ,0421,339,28,2,NA,24,69,NA,NA,NA
13,Godoy Cruz,002,0026 ,0422,340,65,5,NA,25,55,NA,NA,NA
13,Godoy Cruz,002,0026 ,0423,339,30,0,NA,33,67,NA,NA,NA
13,Godoy Cruz,002,0026 ,0424,339,23,3,NA,25,84,NA,NA,NA
13,Godoy Cruz,002,0026 ,0425,339,27,15,NA,25,75,NA,NA,NA
13,Godoy Cruz,002,0026 ,0426,338,24,10,NA,30,65,NA,NA,NA
13,Godoy Cruz,002,0026 ,0427,338,25,0,NA,14,75,NA,NA,NA
13,Godoy Cruz,002,0026A,0428,339,12,1,NA,39,102,NA,NA,NA
13,Godoy Cruz,002,0026A,0429,339,7,1,NA,9,126,NA,NA,NA
13,Godoy Cruz,002,0026A,0430,339,34,0,NA,24,83,NA,NA,NA
13,Godoy Cruz,002,0026A,0431,339,40,0,NA,22,82,NA,NA,NA
13,Godoy Cruz,002,0026A,0432,339,36,3,NA,20,82,NA,NA,NA
13,Godoy Cruz,002,0026A,0433,339,38,3,NA,19,96,NA,NA,NA
13,Godoy Cruz,002,0026A,0434,339,25,4,NA,14,100,NA,NA,NA
13,Godoy Cruz,002,0026A,0435,340,0,0,NA,19,47,NA,NA,NA
13,Godoy Cruz,002,0026A,0436,338,0,0,NA,12,86,NA,NA,NA
13,Godoy Cruz,002,0026A,0437,339,34,14,NA,24,73,NA,NA,NA
13,Godoy Cruz,002,0026A,0438,338,30,16,NA,14,80,NA,NA,NA
13,Godoy Cruz,002,0026A,0439,339,33,7,NA,22,97,NA,NA,NA
13,Godoy Cruz,002,0026A,0440,339,29,11,NA,21,92,NA,NA,NA
13,Godoy Cruz,002,0026A,0441,339,0,0,NA,18,82,NA,NA,NA
13,Godoy Cruz,002,0026A,0442,340,25,11,NA,9,93,NA,NA,NA
13,Godoy Cruz,002,0026A,0443,339,24,18,NA,14,115,NA,NA,NA
13,Godoy Cruz,002,0026A,0444,340,40,2,NA,15,104,NA,NA,NA
13,Godoy Cruz,002,0026A,0445,339,0,6,NA,21,97,NA,NA,NA
13,Godoy Cruz,002,0026A,0446,339,59,9,NA,21,80,NA,NA,NA
13,Godoy Cruz,002,0026A,0447,339,52,4,NA,12,96,NA,NA,NA
13,Godoy Cruz,002,0026A,0448,340,0,0,NA,16,76,NA,NA,NA
13,Godoy Cruz,002,0026A,0449,340,26,6,NA,49,70,NA,NA,NA
13,Godoy Cruz,002,0026A,0450,337,38,14,NA,11,94,NA,NA,NA
13,Godoy Cruz,002,0026A,0451,340,25,8,NA,13,90,NA,NA,NA
13,Godoy Cruz,002,0026A,0452,339,34,0,NA,23,85,NA,NA,NA
13,Godoy Cruz,002,0026A,0453,339,0,0,NA,16,96,NA,NA,NA
13,Godoy Cruz,002,0026A,0454,340,34,12,NA,18,85,NA,NA,NA
13,Godoy Cruz,002,0026A,0455,340,20,23,NA,15,82,NA,NA,NA
13,Godoy Cruz,002,0026A,0456,340,46,5,NA,21,80,NA,NA,NA
13,Godoy Cruz,002,0026A,0457,339,3,3,NA,22,84,NA,NA,NA
13,Godoy Cruz,002,0026A,0458,339,0,0,NA,19,78,NA,NA,NA
13,Godoy Cruz,002,0026A,0459,339,22,11,NA,19,86,NA,NA,NA
13,Godoy Cruz,002,0026A,0460,339,41,1,NA,24,95,NA,NA,NA
13,Godoy Cruz,002,0026A,0461,339,19,2,NA,36,97,NA,NA,NA
13,Godoy Cruz,002,0026A,0462,339,31,13,NA,15,90,NA,NA,NA
13,Godoy Cruz,002,0026A,0463,339,38,5,NA,13,94,NA,NA,NA
13,Godoy Cruz,002,0026A,0464,340,0,0,NA,9,104,NA,NA,NA
13,Godoy Cruz,002,0026A,0465,339,0,40,NA,13,115,NA,NA,NA
13,Godoy Cruz,002,0026A,0466,339,36,10,NA,14,90,NA,NA,NA
13,Godoy Cruz,002,0026A,0467,340,36,11,NA,20,78,NA,NA,NA
13,Godoy Cruz,002,0026A,0468,339,9,3,NA,41,93,NA,NA,NA
13,Godoy Cruz,002,0026A,0469,339,0,40,NA,18,100,NA,NA,NA
13,Godoy Cruz,002,0026A,0470,340,28,21,NA,12,80,NA,NA,NA
13,Godoy Cruz,002,0026A,0471,339,0,0,NA,17,0,NA,NA,NA
13,Godoy Cruz,002,0026A,0472,339,36,10,NA,22,81,NA,NA,NA
13,Godoy Cruz,002,0026A,0473,339,22,8,NA,14,73,NA,NA,NA
13,Godoy Cruz,002,0026A,0474,339,29,19,NA,14,94,NA,NA,NA
13,Godoy Cruz,002,0026A,0475,339,45,2,NA,16,85,NA,NA,NA
13,Godoy Cruz,002,0026A,0476,339,67,19,NA,15,79,NA,NA,NA
13,Godoy Cruz,002,0026A,0477,339,41,19,NA,17,98,NA,NA,NA
13,Godoy Cruz,002,0026A,0478,338,31,17,NA,15,84,NA,NA,NA
13,Godoy Cruz,002,0026A,0479,339,37,0,NA,23,94,NA,NA,NA
13,Godoy Cruz,002,0026A,0480,339,0,10,NA,27,76,NA,NA,NA
13,Godoy Cruz,002,0026A,0481,338,0,0,NA,11,106,NA,NA,NA
13,Godoy Cruz,002,0026A,0482,337,23,22,NA,10,96,NA,NA,NA
13,Godoy Cruz,002,0026A,0483,338,0,0,NA,8,104,NA,NA,NA
13,Godoy Cruz,002,0026A,0484,339,35,21,NA,8,96,NA,NA,NA
13,Godoy Cruz,002,0026A,0485,338,0,0,NA,21,86,NA,NA,NA
13,Godoy Cruz,002,0026A,0486,338,0,0,NA,18,78,NA,NA,NA
13,Godoy Cruz,002,0026A,0487,339,0,0,NA,16,97,NA,NA,NA
13,Godoy Cruz,002,0026A,0488,339,34,13,NA,19,86,NA,NA,NA
13,Godoy Cruz,002,0026A,0489,338,40,1,NA,19,95,NA,NA,NA
13,Godoy Cruz,002,0026A,0490,337,0,0,NA,8,89,NA,NA,NA
13,Godoy Cruz,002,0026A,0491,338,0,0,NA,8,114,NA,NA,NA
13,Godoy Cruz,002,0026A,0492,338,0,0,NA,10,82,NA,NA,NA
13,Godoy Cruz,002,0026A,0493,338,43,23,NA,21,101,NA,NA,NA
13,Godoy Cruz,002,0026A,0494,340,0,4,NA,18,110,NA,NA,NA
13,Godoy Cruz,002,0026A,0495,338,36,9,NA,24,69,NA,NA,NA
13,Godoy Cruz,002,0026A,0496,338,1,4,NA,24,83,NA,NA,NA
13,Godoy Cruz,002,0026A,0497,338,56,10,NA,10,89,NA,NA,NA
13,Godoy Cruz,002,0026A,0498,339,0,0,NA,21,94,NA,NA,NA
13,Godoy Cruz,002,0026A,0499,338,28,8,NA,18,86,NA,NA,NA
13,Godoy Cruz,002,0026A,0500,338,28,1,NA,14,100,NA,NA,NA
13,Godoy Cruz,002,0026A,0501,339,33,3,NA,14,84,NA,NA,NA
13,Godoy Cruz,002,0026A,0502,339,0,0,NA,15,108,NA,NA,NA
13,Godoy Cruz,002,0026A,0503,339,0,0,NA,47,87,NA,NA,NA
13,Godoy Cruz,002,0026A,0504,338,0,0,NA,16,86,NA,NA,NA
13,Godoy Cruz,002,0026A,0505,338,0,0,NA,21,87,NA,NA,NA
13,Godoy Cruz,002,0026A,0506,338,0,0,NA,22,87,NA,NA,NA
13,Godoy Cruz,002,0026A,0507,338,0,0,NA,13,99,NA,NA,NA
13,Godoy Cruz,002,0026A,0508,338,3,4,NA,17,99,NA,NA,NA
13,Godoy Cruz,002,0026A,0509,338,0,0,NA,15,96,NA,NA,NA
13,Godoy Cruz,002,0026A,0510,340,39,0,NA,21,100,NA,NA,NA
13,Godoy Cruz,002,0026A,0511,339,27,1,NA,28,101,NA,NA,NA
13,Godoy Cruz,002,0027 ,0512,340,35,6,NA,10,116,NA,NA,NA
13,Godoy Cruz,002,0027 ,0513,340,0,15,NA,19,97,NA,NA,NA
13,Godoy Cruz,002,0027 ,0514,340,0,0,NA,9,95,NA,NA,NA
13,Godoy Cruz,002,0027 ,0515,339,0,0,NA,30,103,NA,NA,NA
13,Godoy Cruz,002,0027 ,0516,340,48,10,NA,23,82,NA,NA,NA
13,Godoy Cruz,002,0027 ,0517,339,61,7,NA,15,61,NA,NA,NA
13,Godoy Cruz,002,0027 ,0518,340,0,12,NA,14,94,NA,NA,NA
13,Godoy Cruz,002,0027 ,0519,340,33,12,NA,20,101,NA,NA,NA
13,Godoy Cruz,002,0027 ,0520,341,30,13,NA,22,92,NA,NA,NA
13,Godoy Cruz,002,0027 ,0521,340,38,11,NA,17,85,NA,NA,NA
13,Godoy Cruz,002,0027 ,0522,340,4,3,NA,13,81,NA,NA,NA
13,Godoy Cruz,002,0027 ,0523,342,26,2,NA,35,85,NA,NA,NA
13,Godoy Cruz,002,0027 ,0524,340,0,0,NA,22,90,NA,NA,NA
13,Godoy Cruz,002,0027 ,0525,341,31,15,NA,13,115,NA,NA,NA
13,Godoy Cruz,002,0027 ,0526,340,32,11,NA,20,97,NA,NA,NA
13,Godoy Cruz,002,0027 ,0527,341,27,5,NA,18,86,NA,NA,NA
13,Godoy Cruz,002,0027 ,0528,340,0,0,NA,0,97,NA,NA,NA
13,Godoy Cruz,002,0027 ,0529,340,2,8,NA,21,94,NA,NA,NA
13,Godoy Cruz,002,0027 ,0530,340,0,15,NA,20,97,NA,NA,NA
13,Godoy Cruz,002,0027 ,0531,340,34,3,NA,29,107,NA,NA,NA
13,Godoy Cruz,002,0027 ,0532,341,37,15,NA,19,82,NA,NA,NA
13,Godoy Cruz,002,0027 ,0533,341,36,12,NA,15,107,NA,NA,NA
13,Godoy Cruz,002,0027 ,0534,340,41,21,NA,17,92,NA,NA,NA
13,Godoy Cruz,002,0027 ,0535,340,57,9,NA,21,85,NA,NA,NA
13,Godoy Cruz,002,0027 ,0536,340,28,5,NA,29,83,NA,NA,NA
13,Godoy Cruz,002,0027 ,0537,340,44,18,NA,17,97,NA,NA,NA
13,Godoy Cruz,002,0027 ,0538,340,38,13,NA,17,109,NA,NA,NA
13,Godoy Cruz,002,0027 ,0539,339,0,0,NA,18,92,NA,NA,NA
13,Godoy Cruz,002,0027 ,0540,339,31,19,NA,21,94,NA,NA,NA
13,Godoy Cruz,002,0027 ,0541,339,54,5,NA,16,95,NA,NA,NA
13,Godoy Cruz,002,0027 ,0542,339,0,0,NA,21,111,NA,NA,NA
13,Godoy Cruz,002,0027 ,0543,339,0,0,NA,12,91,NA,NA,NA
13,Godoy Cruz,002,0027 ,0544,339,0,0,NA,16,114,NA,NA,NA
13,Godoy Cruz,002,0027 ,0545,340,0,0,NA,18,74,NA,NA,NA
13,Godoy Cruz,002,0027 ,0546,339,0,0,NA,22,91,NA,NA,NA
13,Godoy Cruz,002,0027 ,0547,339,38,4,NA,17,102,NA,NA,NA
13,Godoy Cruz,002,0027 ,0548,339,22,15,NA,23,113,NA,NA,NA
13,Godoy Cruz,002,0027 ,0549,339,45,7,NA,19,103,NA,NA,NA
13,Godoy Cruz,002,0027 ,0550,339,50,2,NA,10,106,NA,NA,NA
13,Godoy Cruz,002,0027 ,0551,339,3,0,NA,12,133,NA,NA,NA
13,Godoy Cruz,002,0027 ,0552,339,0,0,NA,12,105,NA,NA,NA
13,Godoy Cruz,002,0027 ,0553,339,0,0,NA,16,91,NA,NA,NA
13,Godoy Cruz,002,0027 ,0554,339,37,7,NA,10,98,NA,NA,NA
13,Godoy Cruz,002,0027 ,0555,339,24,3,NA,21,109,NA,NA,NA
13,Godoy Cruz,002,0027 ,0556,339,8,16,NA,28,87,NA,NA,NA
13,Godoy Cruz,002,0027 ,0557,341,38,0,NA,13,98,NA,NA,NA
13,Godoy Cruz,002,0027 ,0558,339,29,14,NA,28,83,NA,NA,NA
13,Godoy Cruz,002,0027 ,0559,338,38,3,NA,17,90,NA,NA,NA
13,Godoy Cruz,002,0027 ,0560,339,0,0,NA,22,80,NA,NA,NA
13,Godoy Cruz,002,0027 ,0561,340,0,0,NA,12,101,NA,NA,NA
13,Godoy Cruz,002,0027 ,0562,340,31,23,NA,9,109,NA,NA,NA
13,Godoy Cruz,002,0027 ,0563,338,0,9,NA,24,102,NA,NA,NA
13,Godoy Cruz,002,0027 ,0564,339,26,14,NA,27,89,NA,NA,NA
13,Godoy Cruz,002,0027 ,0565,340,48,2,NA,20,86,NA,NA,NA
13,Godoy Cruz,002,0027 ,0566,340,29,24,NA,20,88,NA,NA,NA
13,Godoy Cruz,002,0027 ,0567,339,0,0,NA,0,100,NA,NA,NA
13,Godoy Cruz,002,0027 ,0568,339,41,23,NA,21,78,NA,NA,NA
13,Godoy Cruz,002,0027 ,0569,339,41,23,NA,15,101,NA,NA,NA
13,Godoy Cruz,002,0027 ,0570,341,0,0,NA,10,101,NA,NA,NA
13,Godoy Cruz,002,0027 ,0571,339,49,13,NA,12,93,NA,NA,NA
13,Godoy Cruz,002,0027 ,0572,339,33,15,NA,18,91,NA,NA,NA
13,Godoy Cruz,002,0027 ,0573,339,3,3,NA,22,113,NA,NA,NA
13,Godoy Cruz,002,0027 ,0574,340,28,4,NA,17,97,NA,NA,NA
13,Godoy Cruz,002,0027 ,0575,339,33,2,NA,20,107,NA,NA,NA
13,Godoy Cruz,002,0027 ,0576,339,28,13,NA,10,107,NA,NA,NA
13,Godoy Cruz,002,0027 ,0577,339,35,4,NA,10,103,NA,NA,NA
13,Godoy Cruz,002,0027 ,0578,340,31,20,NA,23,90,NA,NA,NA
13,Godoy Cruz,002,0027 ,0579,340,65,13,NA,28,82,NA,NA,NA
13,Godoy Cruz,002,0027 ,0580,340,17,0,NA,21,105,NA,NA,NA
13,Godoy Cruz,002,0027 ,0581,340,50,4,NA,19,92,NA,NA,NA
13,Godoy Cruz,002,0027 ,0582,339,14,3,NA,19,92,NA,NA,NA
13,Godoy Cruz,002,0027 ,0583,340,0,0,NA,19,80,NA,NA,NA
13,Godoy Cruz,002,0027 ,0584,339,35,18,NA,23,88,NA,NA,NA
13,Godoy Cruz,002,0027 ,0585,339,31,9,NA,20,94,NA,NA,NA
13,Godoy Cruz,002,0027 ,0586,339,35,11,NA,29,81,NA,NA,NA
13,Godoy Cruz,002,0027 ,0587,339,0,0,NA,16,93,NA,NA,NA
13,Godoy Cruz,002,0027 ,0588,339,39,0,NA,17,114,NA,NA,NA
13,Godoy Cruz,002,0027 ,0589,340,28,30,NA,14,93,NA,NA,NA
13,Godoy Cruz,002,0027 ,0590,339,43,0,NA,15,99,NA,NA,NA
13,Godoy Cruz,002,0027 ,0591,339,20,5,NA,12,110,NA,NA,NA
13,Godoy Cruz,002,0027 ,0592,339,0,0,NA,28,73,NA,NA,NA
13,Godoy Cruz,002,0027 ,0593,340,0,0,NA,12,82,NA,NA,NA
13,Godoy Cruz,002,0027 ,0594,339,37,8,NA,25,93,NA,NA,NA
13,Godoy Cruz,002,0027 ,0595,339,33,6,NA,29,85,NA,NA,NA
13,Godoy Cruz,002,0027 ,0596,339,50,12,NA,26,90,NA,NA,NA
13,Godoy Cruz,002,0027 ,0597,339,58,7,NA,10,105,NA,NA,NA
13,Godoy Cruz,002,0027 ,0598,339,50,1,NA,24,91,NA,NA,NA
13,Godoy Cruz,002,0027 ,0599,340,31,0,NA,21,118,NA,NA,NA
13,Godoy Cruz,002,0027 ,0600,340,51,0,NA,7,113,NA,NA,NA
13,Godoy Cruz,002,0027 ,0601,339,24,20,NA,25,96,NA,NA,NA
13,Godoy Cruz,002,0027 ,0602,339,5,9,NA,18,89,NA,NA,NA
13,Godoy Cruz,002,0027 ,0603,339,0,0,NA,16,94,NA,NA,NA
13,Godoy Cruz,002,0027 ,0604,339,0,0,NA,12,97,NA,NA,NA
13,Godoy Cruz,002,0027 ,0605,340,34,2,NA,20,93,NA,NA,NA
13,Godoy Cruz,002,0027 ,0606,339,0,0,NA,14,101,NA,NA,NA
13,Godoy Cruz,002,0027 ,0607,339,0,0,NA,19,121,NA,NA,NA
13,Godoy Cruz,002,0027 ,0608,340,0,0,NA,12,94,NA,NA,NA
13,Godoy Cruz,002,0027A,0609,330,35,14,NA,21,72,NA,NA,NA
13,Godoy Cruz,002,0027A,0610,329,32,6,NA,27,71,NA,NA,NA
13,Godoy Cruz,002,0027A,0611,330,0,0,NA,34,58,NA,NA,NA
13,Godoy Cruz,002,0027A,0612,330,29,2,NA,34,74,NA,NA,NA
13,Godoy Cruz,002,0027A,0613,330,26,4,NA,24,57,NA,NA,NA
13,Godoy Cruz,002,0027A,0614,330,32,5,NA,31,63,NA,NA,NA
13,Godoy Cruz,002,0027A,0615,329,25,13,NA,31,62,NA,NA,NA
13,Godoy Cruz,002,0027A,0616,329,27,5,NA,27,65,NA,NA,NA
13,Godoy Cruz,002,0027A,0617,329,40,16,NA,31,74,NA,NA,NA
13,Godoy Cruz,002,0027A,0618,329,18,7,NA,22,76,NA,NA,NA
13,Godoy Cruz,002,0027A,0619,330,30,3,NA,42,54,NA,NA,NA
13,Godoy Cruz,002,0027A,0620,329,20,10,NA,22,74,NA,NA,NA
13,Godoy Cruz,002,0027A,0621,329,25,17,NA,23,77,NA,NA,NA
13,Godoy Cruz,002,0027A,0622,329,26,14,NA,28,84,NA,NA,NA
13,Godoy Cruz,002,0027A,0623,329,29,14,NA,29,76,NA,NA,NA
13,Godoy Cruz,002,0027A,0624,329,29,6,NA,20,59,NA,NA,NA
13,Godoy Cruz,002,0027A,0625,329,35,2,NA,30,54,NA,NA,NA
13,Godoy Cruz,002,0027A,0626,330,11,0,NA,24,88,NA,NA,NA
13,Godoy Cruz,002,0027A,0627,328,40,1,NA,38,61,NA,NA,NA
13,Godoy Cruz,002,0027A,0628,332,42,6,NA,20,76,NA,NA,NA
13,Godoy Cruz,002,0027A,0629,329,8,9,NA,14,64,NA,NA,NA
13,Godoy Cruz,002,0027B,0630,338,40,8,NA,16,95,NA,NA,NA
13,Godoy Cruz,002,0027B,0631,338,61,0,NA,10,112,NA,NA,NA
13,Godoy Cruz,002,0027B,0632,338,49,24,NA,15,94,NA,NA,NA
13,Godoy Cruz,002,0027B,0633,338,42,15,NA,11,93,NA,NA,NA
13,Godoy Cruz,002,0027B,0634,338,10,5,NA,23,104,NA,NA,NA
13,Godoy Cruz,002,0027B,0635,338,0,0,NA,12,123,NA,NA,NA
13,Godoy Cruz,002,0027B,0636,339,2,4,NA,11,108,NA,NA,NA
13,Godoy Cruz,002,0027B,0637,338,23,6,NA,11,89,NA,NA,NA
13,Godoy Cruz,002,0027B,0638,339,39,16,NA,11,106,NA,NA,NA
13,Godoy Cruz,002,0027B,0639,337,33,11,NA,20,69,NA,NA,NA
13,Godoy Cruz,002,0027B,0640,338,38,9,NA,25,96,NA,NA,NA
13,Godoy Cruz,002,0027B,0641,338,31,2,NA,12,125,NA,NA,NA
13,Godoy Cruz,002,0027B,0642,339,26,15,NA,18,98,NA,NA,NA
13,Godoy Cruz,002,0027B,0643,338,31,8,NA,25,97,NA,NA,NA
13,Godoy Cruz,002,0027B,0644,339,0,0,NA,10,89,NA,NA,NA
13,Godoy Cruz,002,0027B,0645,339,33,1,NA,25,83,NA,NA,NA
13,Godoy Cruz,002,0027B,0646,337,24,21,NA,23,96,NA,NA,NA
13,Godoy Cruz,002,0027B,0647,338,7,8,NA,14,105,NA,NA,NA
13,Godoy Cruz,002,0027B,0648,337,32,11,NA,17,111,NA,NA,NA
13,Godoy Cruz,002,0027B,0649,337,20,13,NA,13,90,NA,NA,NA
13,Godoy Cruz,002,0027B,0650,338,4,13,NA,27,71,NA,NA,NA
13,Godoy Cruz,002,0027B,0651,338,0,0,NA,8,101,NA,NA,NA
13,Godoy Cruz,002,0027B,0652,338,15,0,NA,8,46,NA,NA,NA
13,Godoy Cruz,002,0027B,0653,338,37,2,NA,13,114,NA,NA,NA
13,Godoy Cruz,002,0027B,0654,339,4,47,NA,22,94,NA,NA,NA
13,Godoy Cruz,002,0027B,0655,339,15,0,NA,13,98,NA,NA,NA
13,Godoy Cruz,002,0027B,0656,338,5,18,NA,12,74,NA,NA,NA
13,Godoy Cruz,002,0027B,0657,338,0,4,NA,21,78,NA,NA,NA
13,Godoy Cruz,002,0027B,0658,338,0,0,NA,20,115,NA,NA,NA
13,Godoy Cruz,002,0027B,0659,338,0,0,NA,15,68,NA,NA,NA
13,Godoy Cruz,002,0027B,0660,339,4,2,NA,15,102,NA,NA,NA
13,Godoy Cruz,002,0027B,0661,338,0,0,NA,14,113,NA,NA,NA
13,Godoy Cruz,002,0027B,0662,337,0,0,NA,0,104,NA,NA,NA
13,Godoy Cruz,002,0027B,0663,338,0,0,NA,21,92,NA,NA,NA
13,Godoy Cruz,002,0027B,0664,338,0,0,NA,13,110,NA,NA,NA
13,Godoy Cruz,002,0027B,0665,338,54,2,NA,9,105,NA,NA,NA
13,Godoy Cruz,002,0027B,0666,338,29,12,NA,22,92,NA,NA,NA
13,Godoy Cruz,002,0027B,0667,338,35,0,NA,29,106,NA,NA,NA
13,Godoy Cruz,002,0027B,0668,338,55,4,NA,17,93,NA,NA,NA
13,Godoy Cruz,002,0027B,0669,339,31,6,NA,22,102,NA,NA,NA
13,Godoy Cruz,002,0027B,0670,338,0,2,NA,18,119,NA,NA,NA
13,Godoy Cruz,002,0027B,0671,339,0,0,NA,3,114,NA,NA,NA
13,Godoy Cruz,002,0027B,0672,338,30,0,NA,24,120,NA,NA,NA
13,Godoy Cruz,002,0027B,0673,338,29,6,NA,21,87,NA,NA,NA
13,Godoy Cruz,002,0027B,0674,338,45,11,NA,17,80,NA,NA,NA
13,Godoy Cruz,002,0027B,0675,338,27,6,NA,8,102,NA,NA,NA
13,Godoy Cruz,002,0027B,0676,337,30,3,NA,22,97,NA,NA,NA
13,Godoy Cruz,002,0027B,0677,338,41,5,NA,12,94,NA,NA,NA
13,Godoy Cruz,002,0027B,0678,338,3,16,NA,14,114,NA,NA,NA
13,Godoy Cruz,002,0027B,0679,337,47,6,NA,10,109,NA,NA,NA
13,Godoy Cruz,002,0027B,0680,337,33,0,NA,21,102,NA,NA,NA
13,Godoy Cruz,002,0027B,0681,337,0,0,NA,17,122,NA,NA,NA
13,Godoy Cruz,002,0027B,0682,337,4,12,NA,17,101,NA,NA,NA
13,Godoy Cruz,002,0027B,0683,337,0,0,NA,12,95,NA,NA,NA
13,Godoy Cruz,002,0027B,0684,338,0,0,NA,15,87,NA,NA,NA
13,Godoy Cruz,002,0027B,0685,337,62,2,NA,20,81,NA,NA,NA
13,Godoy Cruz,002,0027B,0686,338,33,1,NA,8,109,NA,NA,NA
13,Godoy Cruz,002,0027B,0687,337,36,16,NA,14,86,NA,NA,NA
