codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0040,0061,0507,0522,0531
22,Banda,006,0043 ,0797,353,18,1,1,0,5,93,31,NA
22,Banda,006,0043 ,0798,352,33,1,1,3,0,74,33,NA
22,Banda,006,0043 ,0799,353,15,1,0,1,1,69,30,NA
22,Banda,006,0043 ,0800,352,0,0,0,0,0,0,25,NA
22,Banda,006,0043 ,0801,353,62,0,0,0,8,66,18,NA
22,Banda,006,0043 ,0802,349,22,0,1,0,7,81,38,NA
22,Banda,006,0043 ,0803,352,26,1,1,0,5,87,31,NA
22,Banda,006,0043 ,0804,352,40,0,0,8,2,69,38,NA
22,Banda,006,0043 ,0805,351,39,1,2,2,2,72,45,NA
22,Banda,006,0043 ,0806,350,27,2,2,5,4,73,41,NA
22,Banda,006,0043 ,0807,351,83,4,1,3,2,0,32,NA
22,Banda,006,0043 ,0808,350,30,3,2,6,1,80,37,NA
22,Banda,006,0043 ,0809,350,19,0,2,3,1,73,46,NA
22,Banda,006,0043 ,0810,351,21,3,0,7,1,77,30,NA
22,Banda,006,0043 ,0811,351,19,1,0,5,6,67,33,NA
22,Banda,006,0043 ,0812,351,0,0,0,3,5,77,26,NA
22,Banda,006,0043 ,0813,350,21,6,2,0,2,77,38,NA
22,Banda,006,0043 ,0814,350,13,6,0,2,4,88,28,NA
22,Banda,006,0043 ,0815,349,25,0,1,2,0,61,35,NA
22,Banda,006,0043 ,0816,350,10,1,2,3,6,82,35,NA
22,Banda,006,0043 ,0817,352,16,1,1,3,9,87,36,NA
22,Banda,006,0043 ,0818,355,21,0,3,3,5,72,43,NA
22,Banda,006,0043 ,0819,351,31,4,2,4,2,76,38,NA
22,Banda,006,0043 ,0820,352,16,1,2,4,3,80,62,NA
22,Banda,006,0043 ,0821,351,1,1,1,2,4,68,37,NA
22,Banda,006,0043 ,0822,350,26,3,1,0,5,81,28,NA
22,Banda,006,0043 ,0823,351,14,0,0,4,2,74,46,NA
22,Banda,006,0043 ,0824,351,21,4,2,1,2,67,37,NA
22,Banda,006,0043 ,0825,351,26,2,1,4,0,78,41,NA
22,Banda,006,0043 ,0826,350,3,1,0,0,2,77,25,NA
22,Banda,006,0043 ,0827,351,26,2,2,4,8,56,43,NA
22,Banda,006,0043 ,0828,351,23,0,1,1,2,83,38,NA
22,Banda,006,0043 ,0829,353,30,1,1,0,5,91,42,NA
22,Banda,006,0043 ,0830,352,15,4,1,0,5,85,29,NA
22,Banda,006,0043 ,0831,348,18,0,0,3,6,75,41,NA
22,Banda,006,0043 ,0832,352,30,0,0,1,1,78,41,NA
22,Banda,006,0043 ,0833,352,27,1,0,2,2,82,40,NA
22,Banda,006,0043 ,0834,352,22,0,1,5,4,87,40,NA
22,Banda,006,0043 ,0835,352,3,1,0,6,6,66,30,NA
22,Banda,006,0043 ,0836,351,32,1,0,0,5,40,33,NA
22,Banda,006,0043 ,0837,350,23,0,1,3,2,71,38,NA
22,Banda,006,0043 ,0838,349,5,6,3,5,70,102,17,NA
22,Banda,006,0043 ,0839,351,30,0,0,3,5,96,39,NA
22,Banda,006,0043 ,0840,349,17,4,0,3,2,74,32,NA
22,Banda,006,0043 ,0841,351,1,2,0,3,3,72,48,NA
22,Banda,006,0043 ,0842,350,28,3,2,6,102,93,16,NA
22,Banda,006,0043 ,0843,351,22,4,2,1,6,62,34,NA
22,Banda,006,0043 ,0844,352,22,3,0,2,4,76,30,NA
22,Banda,006,0043 ,0845,354,7,2,0,3,2,67,75,NA
22,Banda,006,0043 ,0846,350,25,0,1,6,2,81,32,NA
22,Banda,006,0043 ,0847,350,16,0,0,2,9,79,49,NA
22,Banda,006,0043 ,0848,350,24,1,0,0,82,123,40,NA
22,Banda,006,0043 ,0849,352,22,3,2,2,5,88,30,NA
22,Banda,006,0043 ,0850,232,16,0,4,3,0,33,29,NA
22,Banda,006,0044 ,0851,351,20,1,0,3,5,87,31,NA
22,Banda,006,0044 ,0852,353,21,0,1,1,3,76,17,NA
22,Banda,006,0044 ,0853,353,3,1,0,4,6,86,27,NA
22,Banda,006,0044 ,0854,354,20,1,0,0,2,77,30,NA
22,Banda,006,0044 ,0855,350,11,1,2,1,2,68,19,NA
22,Banda,006,0044 ,0856,351,4,10,2,1,1,69,22,NA
22,Banda,006,0044 ,0857,352,18,0,0,0,2,94,22,NA
22,Banda,006,0044 ,0858,351,19,1,1,1,0,111,20,NA
22,Banda,006,0044 ,0859,353,21,3,1,0,1,76,15,NA
22,Banda,006,0044 ,0860,352,15,0,0,1,5,70,28,NA
22,Banda,006,0044 ,0861,351,43,0,6,2,4,91,16,NA
22,Banda,006,0044 ,0862,350,21,1,0,4,6,84,29,NA
22,Banda,006,0044 ,0863,352,0,2,0,0,0,74,20,NA
22,Banda,006,0044 ,0864,352,20,0,0,2,3,85,19,NA
22,Banda,006,0044 ,0865,355,16,0,0,0,0,0,0,NA
22,Banda,006,0044 ,0866,351,5,0,1,4,1,92,10,NA
22,Banda,006,0044 ,0867,353,13,1,0,4,4,88,7,NA
22,Banda,006,0044 ,0868,352,24,0,1,3,2,81,22,NA
22,Banda,006,0044 ,0869,352,13,2,0,0,0,0,0,NA
22,Banda,006,0044 ,0870,353,26,1,2,3,5,86,20,NA
22,Banda,006,0044 ,0871,351,17,2,0,2,2,84,21,NA
22,Banda,006,0044 ,0872,351,6,3,1,1,0,72,20,NA
22,Banda,006,0044 ,0873,352,21,2,1,0,3,72,28,NA
22,Banda,006,0044 ,0874,352,24,7,0,2,5,80,30,NA
22,Banda,006,0044 ,0875,351,13,2,0,5,1,93,18,NA
22,Banda,006,0044 ,0876,353,16,1,0,1,4,71,20,NA
22,Banda,006,0044 ,0877,351,18,3,1,3,3,80,17,NA
22,Banda,006,0044 ,0878,348,12,2,1,4,2,98,31,NA
22,Banda,006,0044 ,0879,350,26,1,2,0,5,63,28,NA
22,Banda,006,0044 ,0880,351,19,7,0,1,2,37,30,NA
22,Banda,006,0044 ,0881,350,19,1,0,1,4,91,19,NA
22,Banda,006,0044 ,0882,352,31,1,0,2,3,91,39,NA
22,Banda,006,0044 ,0883,355,17,1,1,6,3,70,0,NA
22,Banda,006,0044 ,0884,351,3,2,0,0,3,0,17,NA
22,Banda,006,0044 ,0885,351,16,1,0,0,0,66,22,NA
22,Banda,006,0044 ,0886,350,1,1,0,2,0,97,4,NA
22,Banda,006,0044 ,0887,354,10,5,1,7,0,80,20,NA
22,Banda,006,0044 ,0888,347,3,0,0,5,0,56,12,NA
22,Banda,006,0044 ,0889,352,16,3,0,3,3,72,22,NA
22,Banda,006,0044 ,0890,351,15,3,0,2,0,76,31,NA
22,Banda,006,0044 ,0891,348,0,0,6,0,1,79,21,NA
22,Banda,006,0044 ,0892,350,16,2,0,0,0,85,18,NA
22,Banda,006,0044 ,0893,351,18,3,3,5,1,80,20,NA
22,Banda,006,0044 ,0894,352,0,0,0,4,0,79,14,NA
22,Banda,006,0044 ,0895,353,8,0,0,3,3,80,20,NA
22,Banda,006,0044 ,0896,354,19,0,1,3,1,89,20,NA
22,Banda,006,0044 ,0897,354,0,0,1,1,1,76,29,NA
22,Banda,006,0044 ,0898,352,0,0,0,0,0,67,26,NA
22,Banda,006,0044 ,0899,351,3,0,0,2,1,48,33,NA
22,Banda,006,0044 ,0900,351,17,6,3,6,2,85,35,NA
22,Banda,006,0044 ,0901,351,20,0,1,0,5,75,25,NA
22,Banda,006,0044 ,0902,350,26,0,3,3,3,100,29,NA
22,Banda,006,0044 ,0903,351,16,0,1,7,2,93,27,NA
22,Banda,006,0044 ,0904,351,12,5,0,3,0,94,27,NA
22,Banda,006,0044 ,0905,348,21,9,1,1,1,91,31,NA
22,Banda,006,0044 ,0906,350,23,1,1,3,3,90,37,NA
22,Banda,006,0044 ,0907,350,20,2,3,2,0,90,24,NA
22,Banda,006,0044 ,0908,350,30,0,0,1,5,68,27,NA
22,Banda,006,0044 ,0909,349,26,1,0,2,0,87,32,NA
22,Banda,006,0044 ,0910,353,26,0,1,1,4,99,25,NA
22,Banda,006,0044 ,0911,354,13,0,2,1,2,73,28,NA
22,Banda,006,0044 ,0912,352,23,0,2,3,5,84,27,NA
22,Banda,006,0044 ,0913,349,28,0,0,0,0,90,35,NA
22,Banda,006,0044 ,0914,352,33,1,4,0,0,88,34,NA
22,Banda,006,0044 ,0915,351,24,1,0,6,6,79,30,NA
22,Banda,006,0044 ,0916,352,87,0,0,3,0,23,12,NA
22,Banda,006,0044 ,0917,350,17,1,0,4,2,108,14,NA
22,Banda,006,0044 ,0918,350,14,2,0,1,5,71,24,NA
22,Banda,006,0044 ,0919,352,9,4,2,0,0,59,26,NA
22,Banda,006,0044 ,0920,350,21,0,2,2,4,86,20,NA
22,Banda,006,0044 ,0921,352,17,1,2,6,3,59,30,NA
22,Banda,006,0044 ,0922,352,30,2,1,0,7,89,26,NA
22,Banda,006,0044 ,0923,349,6,0,0,0,6,56,28,NA
22,Banda,006,0044 ,0924,352,29,2,1,5,3,84,30,NA
22,Banda,006,0044 ,0925,352,23,0,1,1,1,93,17,NA
22,Banda,006,0044 ,0926,351,23,1,0,9,3,64,34,NA
22,Banda,006,0044 ,0927,350,13,7,1,4,3,90,36,NA
22,Banda,006,0044 ,0928,354,19,0,3,2,1,86,29,NA
22,Banda,006,0044 ,0929,353,20,1,0,2,4,88,30,NA
22,Banda,006,0044 ,0930,351,17,4,1,0,0,85,22,NA
22,Banda,006,0044 ,0931,354,0,0,0,1,0,79,41,NA
22,Banda,006,0044 ,0932,351,17,0,0,0,0,77,25,NA
22,Banda,006,0044 ,0933,351,17,4,0,7,8,75,23,NA
22,Banda,006,0044 ,0934,352,29,0,5,1,2,74,33,NA
22,Banda,006,0044 ,0935,353,17,0,0,1,0,83,20,NA
22,Banda,006,0044 ,0936,352,2,2,1,4,1,89,18,NA
22,Banda,006,0044 ,0937,354,29,0,1,3,4,89,34,NA
22,Banda,006,0044 ,0938,350,15,0,2,2,2,70,24,NA
22,Banda,006,0044 ,0939,351,32,1,0,0,0,89,16,NA
22,Banda,006,0044 ,0940,351,26,0,0,0,2,89,26,NA
22,Banda,006,0044 ,0941,352,2,2,1,1,4,71,26,NA
22,Banda,006,0044 ,0942,351,0,0,1,1,6,70,22,NA
22,Banda,006,0044 ,0943,350,4,0,2,1,1,0,16,NA
22,Banda,006,0044 ,0944,352,0,0,1,6,4,71,30,NA
22,Banda,006,0044 ,0945,80,3,0,0,5,0,18,7,NA
22,Banda,006,0045 ,0946,356,23,0,0,2,2,38,14,NA
22,Banda,006,0045 ,0947,355,0,0,0,0,0,62,15,NA
22,Banda,006,0045 ,0948,354,18,2,0,4,0,40,20,NA
22,Banda,006,0045 ,0949,354,21,2,1,2,1,26,12,NA
22,Banda,006,0045 ,0950,339,19,0,2,2,0,31,24,NA
22,Banda,006,0046 ,0951,325,0,0,0,0,1,41,7,NA
22,Banda,006,0047 ,0952,356,0,0,0,0,1,24,3,NA
22,Banda,006,0047 ,0953,352,1,1,0,0,1,30,9,NA
22,Banda,006,0047 ,0954,353,0,0,0,0,0,0,8,NA
22,Banda,006,0047 ,0955,182,3,0,1,0,1,12,3,NA
22,Banda,006,0047 ,0956,181,9,0,0,0,0,13,5,NA
22,Banda,006,0048 ,0957,351,29,1,1,4,3,81,41,NA
22,Banda,006,0048 ,0958,352,25,1,2,4,3,83,24,NA
22,Banda,006,0048 ,0959,351,26,9,2,0,1,86,20,NA
22,Banda,006,0048 ,0960,350,17,0,0,0,0,96,41,NA
22,Banda,006,0048 ,0961,350,0,0,1,0,2,77,25,NA
22,Banda,006,0048 ,0962,349,32,3,2,0,3,64,20,NA
22,Banda,006,0048 ,0963,352,27,6,3,1,2,85,21,NA
22,Banda,006,0048 ,0964,353,25,1,2,3,2,70,23,NA
22,Banda,006,0048 ,0965,349,26,0,2,7,4,89,23,NA
22,Banda,006,0048 ,0966,350,16,2,1,2,9,90,25,NA
22,Banda,006,0048 ,0967,355,38,3,3,0,2,76,37,NA
22,Banda,006,0048 ,0968,352,20,0,0,1,0,73,26,NA
22,Banda,006,0048 ,0969,351,26,1,1,1,3,91,33,NA
22,Banda,006,0048 ,0970,352,23,2,0,2,2,79,27,NA
22,Banda,006,0048 ,0971,352,60,0,1,3,2,63,28,NA
22,Banda,006,0048 ,0972,351,60,0,1,3,2,63,28,NA
22,Banda,006,0048 ,0973,354,0,0,2,0,0,66,0,NA
22,Banda,006,0048 ,0974,352,26,1,1,2,3,64,30,NA
22,Banda,006,0048 ,0975,352,19,2,2,1,2,72,32,NA
22,Banda,006,0048 ,0976,352,20,2,2,6,6,72,25,NA
22,Banda,006,0048 ,0977,351,20,2,1,2,0,76,33,NA
22,Banda,006,0048 ,0978,350,16,0,1,1,2,79,34,NA
22,Banda,006,0048 ,0979,351,0,0,0,0,0,62,0,NA
22,Banda,006,0048 ,0980,351,19,0,1,5,5,75,36,NA
22,Banda,006,0048 ,0981,350,0,0,3,0,1,89,31,NA
22,Banda,006,0048 ,0982,357,25,3,1,3,3,90,38,NA
22,Banda,006,0048 ,0983,350,35,1,0,1,0,84,26,NA
22,Banda,006,0048 ,0984,352,18,2,4,2,3,89,26,NA
22,Banda,006,0048 ,0985,352,12,2,1,0,0,102,16,NA
22,Banda,006,0048 ,0986,353,25,0,0,5,1,82,26,NA
22,Banda,006,0048 ,0987,352,22,3,2,4,1,88,24,NA
22,Banda,006,0048 ,0988,354,24,1,0,0,0,81,32,NA
22,Banda,006,0048 ,0989,351,21,0,1,6,2,78,31,NA
22,Banda,006,0048 ,0990,354,16,2,1,44,22,100,155,NA
22,Banda,006,0048 ,0991,353,19,0,1,1,1,94,34,NA
22,Banda,006,0048 ,0992,351,0,0,1,2,2,89,16,NA
22,Banda,006,0048 ,0993,354,0,0,2,1,6,0,9,NA
22,Banda,006,0048 ,0994,352,17,1,0,0,0,0,0,NA
22,Banda,006,0048 ,0995,352,21,0,3,0,0,80,30,NA
22,Banda,006,0048 ,0996,353,23,0,1,7,2,81,28,NA
22,Banda,006,0048 ,0997,352,21,1,1,4,7,69,34,NA
22,Banda,006,0048 ,0998,351,11,4,0,3,3,94,35,NA
22,Banda,006,0048 ,0999,352,23,2,0,0,2,85,26,NA
22,Banda,006,0048 ,1000,354,14,2,0,0,4,80,26,NA
22,Banda,006,0048 ,1001,353,15,3,0,0,1,101,36,NA
22,Banda,006,0048 ,1002,351,23,5,0,4,1,78,31,NA
22,Banda,006,0048 ,1003,352,24,0,3,4,3,73,30,NA
22,Banda,006,0048 ,1004,355,30,0,0,2,6,73,27,NA
22,Banda,006,0048 ,1005,352,3,0,0,4,4,86,27,NA
22,Banda,006,0048 ,1006,348,26,1,0,0,0,65,22,NA
22,Banda,006,0048 ,1007,354,18,1,1,1,2,85,32,NA
22,Banda,006,0048 ,1008,351,16,0,1,1,5,100,17,NA
22,Banda,006,0048 ,1009,353,21,1,2,3,1,85,38,NA
22,Banda,006,0048 ,1010,351,20,2,2,1,6,77,31,NA
22,Banda,006,0048 ,1011,350,21,0,1,2,3,66,21,NA
22,Banda,006,0048 ,1012,350,4,0,3,5,6,80,23,NA
22,Banda,006,0048 ,1013,350,17,5,4,1,1,67,29,NA
22,Banda,006,0048 ,1014,353,56,0,0,0,0,109,11,NA
22,Banda,006,0048 ,1015,353,18,0,1,2,0,80,37,NA
22,Banda,006,0048 ,1016,351,22,0,2,3,1,68,28,NA
22,Banda,006,0048 ,1017,351,4,5,0,4,2,94,19,NA
22,Banda,006,0048 ,1018,350,15,0,3,0,5,76,28,NA
22,Banda,006,0048 ,1019,351,21,1,1,2,1,89,23,NA
22,Banda,006,0048 ,1020,351,20,1,1,2,2,73,25,NA
22,Banda,006,0048 ,1021,352,26,1,2,1,1,66,29,NA
22,Banda,006,0048 ,1022,349,19,1,1,4,2,97,27,NA
22,Banda,006,0048 ,1023,353,30,0,0,1,2,79,30,NA
22,Banda,006,0048 ,1024,354,0,0,0,0,0,0,0,NA
22,Banda,006,0048 ,1025,352,0,1,2,0,4,90,24,NA
22,Banda,006,0048 ,1026,350,16,3,0,4,4,93,18,NA
22,Banda,006,0048 ,1027,352,31,0,3,2,0,84,27,NA
22,Banda,006,0048 ,1028,350,9,2,2,2,12,61,34,NA
22,Banda,006,0048 ,1029,353,4,0,1,2,2,84,31,NA
22,Banda,006,0048 ,1030,354,21,0,3,2,2,76,24,NA
22,Banda,006,0048 ,1031,351,21,3,0,2,1,96,27,NA
22,Banda,006,0048 ,1032,351,23,3,2,3,11,76,31,NA
22,Banda,006,0048 ,1033,75,3,0,1,1,0,16,5,NA
22,Banda,006,0049 ,1034,349,0,0,0,0,0,1,0,NA
22,Banda,006,0049 ,1035,347,26,0,0,0,0,17,3,NA
22,Banda,006,0049 ,1036,350,0,0,1,0,14,0,14,NA
22,Banda,006,0049 ,1037,351,0,0,0,0,0,0,10,NA
22,Banda,006,0049 ,1038,147,1,0,1,1,0,5,3,NA
22,Banda,006,0049A,1039,109,0,0,0,0,2,6,0,NA
22,Banda,006,0050 ,1040,350,0,0,0,1,0,13,3,NA
22,Banda,006,0050 ,1041,330,4,0,3,0,0,0,0,NA
22,Banda,006,0051 ,1042,350,0,0,0,0,3,17,5,NA
22,Banda,006,0051 ,1043,351,3,5,0,0,11,0,0,NA
22,Banda,006,0051 ,1044,130,0,0,0,0,0,5,1,NA
22,Banda,006,0052 ,1045,350,20,0,2,2,3,43,28,NA
22,Banda,006,0052 ,1046,351,23,0,0,5,2,18,21,NA
22,Banda,006,0052 ,1047,350,10,1,0,1,0,33,24,NA
22,Banda,006,0052 ,1048,351,91,0,1,0,0,0,22,NA
22,Banda,006,0052 ,1049,350,18,0,0,0,0,24,20,NA
22,Banda,006,0052 ,1050,350,23,0,2,3,1,20,13,NA
22,Banda,006,0052 ,1051,354,16,1,0,1,0,30,15,NA
22,Banda,006,0052 ,1052,351,25,4,0,0,1,93,21,NA
22,Banda,006,0052 ,1053,354,37,0,1,3,1,30,21,NA
22,Banda,006,0052 ,1054,351,27,3,4,1,1,37,18,NA
22,Banda,006,0052 ,1055,355,29,3,0,5,0,27,12,NA
22,Banda,006,0052 ,1056,355,29,0,0,2,3,25,22,NA
22,Banda,006,0052 ,1057,350,24,2,0,2,3,41,23,NA
22,Banda,006,0052 ,1058,350,28,0,1,3,0,30,15,NA
22,Banda,006,0052 ,1059,349,30,0,4,1,2,35,27,NA
22,Banda,006,0052 ,1060,349,0,0,4,0,0,50,25,NA
22,Banda,006,0052 ,1061,353,111,0,1,0,1,37,22,NA
22,Banda,006,0052 ,1062,350,5,0,0,3,0,42,24,NA
22,Banda,006,0052 ,1063,350,0,0,0,3,3,49,35,NA
22,Banda,006,0052 ,1064,350,25,0,2,1,3,35,24,NA
22,Banda,006,0052 ,1065,349,17,3,2,1,2,31,16,NA
22,Banda,006,0052 ,1066,350,14,7,0,1,4,44,19,NA
22,Banda,006,0052 ,1067,350,19,1,0,1,0,45,16,NA
22,Banda,006,0052 ,1068,351,3,3,2,0,0,39,32,NA
22,Banda,006,0052 ,1069,351,32,3,1,1,1,33,19,NA
22,Banda,006,0052 ,1070,349,0,0,1,1,0,32,24,NA
22,Banda,006,0052 ,1071,353,6,3,1,1,1,14,13,NA
22,Banda,006,0052 ,1072,352,24,0,2,3,1,39,30,NA
22,Banda,006,0052 ,1073,226,3,0,0,0,0,36,13,NA
22,Banda,006,0053 ,1074,359,0,0,0,0,0,11,11,NA
22,Banda,006,0053 ,1075,353,12,0,0,2,1,17,4,NA
22,Banda,006,0053 ,1076,136,0,0,0,0,0,0,0,NA
22,Banda,006,0053A,1077,262,3,1,0,3,0,43,4,NA
22,Banda,006,0054 ,1078,349,0,0,0,0,0,24,4,NA
22,Banda,006,0054 ,1079,312,1,0,1,0,1,12,9,NA
22,Banda,006,0055 ,1080,350,0,0,0,0,1,22,2,NA
22,Banda,006,0055 ,1081,351,15,0,0,0,2,13,8,NA
22,Banda,006,0055 ,1082,352,2,0,0,0,0,16,0,NA
22,Banda,006,0055 ,1083,157,1,0,0,0,1,11,0,NA
22,Banda,006,0056 ,1084,350,4,1,1,0,0,10,7,NA
22,Banda,006,0056 ,1085,351,0,0,0,2,0,4,7,NA
22,Banda,006,0056 ,1086,135,0,0,0,0,0,0,0,NA
22,Banda,006,0057 ,1087,352,8,0,0,0,0,10,3,NA
22,Banda,006,0057 ,1088,119,3,0,0,0,0,3,2,NA
22,Banda,006,0058 ,1089,353,5,0,3,2,0,28,8,NA
22,Banda,006,0058 ,1090,352,12,0,0,2,0,26,15,NA
22,Banda,006,0058 ,1091,353,0,0,4,2,0,41,7,NA
22,Banda,006,0058 ,1092,351,9,1,1,0,1,34,6,NA
22,Banda,006,0058 ,1093,351,1,1,1,2,2,38,13,NA
22,Banda,006,0058 ,1094,351,12,0,0,0,0,34,20,NA
22,Banda,006,0058 ,1095,356,0,0,0,0,0,28,6,NA
22,Banda,006,0058 ,1096,354,9,1,0,0,3,29,7,NA
22,Banda,006,0058 ,1097,227,3,0,5,0,1,17,7,NA
22,Banda,006,0059 ,1098,349,0,0,0,5,0,23,0,NA
22,Banda,006,0059 ,1099,109,0,0,0,1,2,11,6,NA
22,Banda,006,0060 ,1100,195,12,0,0,3,0,16,0,NA
22,Banda,006,0060 ,1101,195,7,0,0,1,0,7,4,NA
22,Banda,006,0061 ,1102,351,0,0,0,0,1,15,6,NA
22,Banda,006,0061 ,1103,103,1,1,0,1,0,1,1,NA
22,Banda,006,0062 ,1104,352,6,2,0,0,0,16,20,NA
22,Banda,006,0062 ,1105,98,0,0,0,0,0,7,3,NA
22,Banda,006,0063 ,1106,351,10,0,0,0,1,22,13,NA
22,Banda,006,0063 ,1107,355,15,0,0,0,1,23,0,NA
22,Banda,006,0063 ,1108,205,2,0,0,0,0,23,7,NA
22,Banda,006,0064 ,1109,354,0,0,0,0,0,16,7,NA
22,Banda,006,0064 ,1110,352,6,0,1,1,0,8,13,NA
22,Banda,006,0064 ,1111,184,2,0,1,1,0,12,4,NA
22,Banda,006,0064 ,1112,186,0,0,0,0,0,8,3,NA
22,Banda,006,0065 ,1113,354,0,0,0,1,2,11,3,NA
22,Banda,006,0065 ,1114,201,1,2,0,0,0,0,2,NA
22,Banda,006,0065 ,1115,198,3,0,0,0,0,0,0,NA
22,Banda,006,0066 ,1116,350,9,0,0,0,3,18,5,NA
22,Banda,006,0066 ,1117,352,4,0,2,2,1,14,8,NA
22,Banda,006,0066 ,1118,353,3,0,0,0,0,11,12,NA
22,Banda,006,0066 ,1119,352,14,0,0,0,0,14,2,NA
22,Banda,006,0066 ,1120,352,7,0,0,0,2,19,11,NA
22,Banda,006,0066 ,1121,196,0,0,0,0,0,7,2,NA
22,Banda,006,0066 ,1122,197,1,0,0,0,0,0,3,NA
22,Belgrano,007,0067 ,1123,351,16,2,0,1,0,24,94,NA
22,Belgrano,007,0067 ,1124,351,16,0,0,1,3,21,90,NA
22,Belgrano,007,0067 ,1125,353,1,10,1,2,1,29,107,NA
22,Belgrano,007,0067 ,1126,354,20,0,0,0,2,19,101,NA
22,Belgrano,007,0067 ,1127,353,13,0,1,1,0,17,112,NA
22,Belgrano,007,0067 ,1128,350,2,0,0,0,0,0,102,NA
22,Belgrano,007,0067 ,1129,350,22,3,1,0,0,33,78,NA
22,Belgrano,007,0067 ,1130,351,24,0,0,0,0,15,95,NA
22,Belgrano,007,0067 ,1131,352,28,0,0,0,0,20,97,NA
22,Belgrano,007,0067 ,1132,350,10,4,1,2,0,22,92,NA
22,Belgrano,007,0067 ,1133,351,20,2,0,0,0,23,85,NA
22,Belgrano,007,0067 ,1134,351,3,0,2,0,1,15,90,NA
22,Belgrano,007,0067 ,1135,350,39,0,0,0,0,13,97,NA
22,Belgrano,007,0067 ,1136,351,3,0,0,1,1,22,113,NA
22,Belgrano,007,0067 ,1137,349,5,0,0,0,1,21,73,NA
22,Belgrano,007,0067 ,1138,352,4,2,0,0,4,22,35,NA
22,Belgrano,007,0067 ,1139,205,2,0,0,2,1,9,50,NA
22,Belgrano,007,0067A,1140,218,1,2,0,0,0,13,54,NA
22,Belgrano,007,0068 ,1141,347,6,0,0,3,0,21,48,NA
22,Belgrano,007,0068 ,1142,183,4,0,0,2,1,12,21,NA
22,Belgrano,007,0069 ,1143,349,45,0,1,1,0,8,112,NA
22,Belgrano,007,0069 ,1144,354,15,2,0,0,0,26,95,NA
22,Belgrano,007,0069 ,1145,143,1,0,0,0,0,10,32,NA
22,Copo,008,0070 ,1146,348,0,0,0,0,0,0,0,NA
22,Copo,008,0070 ,1147,348,0,0,0,0,0,0,0,NA
22,Copo,008,0070 ,1148,301,0,0,0,0,0,0,0,NA
22,Copo,008,0070A,1149,231,1,0,0,0,0,2,3,NA
22,Copo,008,0071 ,1150,352,10,0,1,3,0,18,12,NA
22,Copo,008,0071 ,1151,351,2,0,0,1,0,9,12,NA
22,Copo,008,0071 ,1152,352,6,0,0,0,0,11,19,NA
22,Copo,008,0071 ,1153,350,2,0,0,2,1,26,17,NA
22,Copo,008,0071 ,1154,351,11,0,0,0,0,18,21,NA
22,Copo,008,0071 ,1155,352,11,1,0,1,0,12,19,NA
22,Copo,008,0071 ,1156,352,14,0,0,0,1,12,24,NA
22,Copo,008,0071 ,1157,352,13,0,1,0,0,13,26,NA
22,Copo,008,0071 ,1158,351,24,0,0,0,0,15,23,NA
22,Copo,008,0071 ,1159,354,0,0,0,0,0,0,0,NA
22,Copo,008,0071 ,1160,348,12,0,0,0,0,13,25,NA
22,Copo,008,0071 ,1161,350,30,0,0,3,0,12,21,NA
22,Copo,008,0071 ,1162,351,0,0,0,0,0,7,3,NA
22,Copo,008,0071 ,1163,352,9,1,0,1,1,22,22,NA
22,Copo,008,0071 ,1164,350,3,0,0,0,0,0,0,NA
22,Copo,008,0071 ,1165,351,18,0,0,0,0,21,28,NA
22,Copo,008,0071 ,1166,350,0,0,0,0,0,0,0,NA
22,Copo,008,0071 ,1167,350,2,0,0,0,6,4,23,NA
22,Copo,008,0071 ,1168,350,0,0,0,0,0,24,27,NA
22,Copo,008,0071 ,1169,355,19,0,0,0,2,21,22,NA
22,Copo,008,0071 ,1170,356,14,0,0,0,0,7,9,NA
22,Copo,008,0071 ,1171,353,10,0,1,0,1,11,12,NA
22,Copo,008,0071 ,1172,350,9,0,0,0,0,15,17,NA
22,Copo,008,0071 ,1173,352,0,0,0,1,0,8,19,NA
22,Copo,008,0071 ,1174,349,1,0,0,0,0,24,24,NA
22,Copo,008,0071 ,1175,350,0,0,0,0,0,8,20,NA
22,Copo,008,0071 ,1176,352,10,0,0,0,2,15,13,NA
22,Copo,008,0071 ,1177,351,10,0,0,1,1,7,27,NA
22,Copo,008,0071 ,1178,349,6,0,0,0,0,12,32,NA
22,Copo,008,0071 ,1179,350,7,1,0,1,0,13,18,NA
22,Copo,008,0071 ,1180,350,17,0,1,0,1,19,21,NA
22,Copo,008,0071 ,1181,351,5,0,0,0,1,14,33,NA
22,Copo,008,0071 ,1182,187,4,1,0,1,0,8,5,NA
22,Copo,008,0071 ,1183,185,14,0,0,0,0,0,7,NA
22,Copo,008,0072 ,1184,349,0,0,0,0,0,0,0,NA
22,Copo,008,0072 ,1185,353,0,0,0,0,0,0,0,NA
22,Copo,008,0072 ,1186,351,0,0,0,0,0,0,0,NA
22,Copo,008,0072 ,1187,349,0,0,0,0,0,0,0,NA
22,Copo,008,0072 ,1188,352,0,0,0,0,0,0,0,NA
22,Copo,008,0072 ,1189,354,21,0,1,0,0,12,30,NA
22,Copo,008,0072 ,1190,352,0,0,0,0,0,0,0,NA
22,Copo,008,0072 ,1191,351,2,0,0,0,0,25,23,NA
22,Copo,008,0072 ,1192,352,2,1,1,0,1,23,37,NA
22,Copo,008,0072 ,1193,351,0,0,0,0,0,0,26,NA
