codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0501,0529,0531
14,Oberá,008,0044 ,1261,350,3,9,52,18,35,108,58
14,Oberá,008,0044 ,1262,350,3,9,60,12,45,87,59
14,Oberá,008,0044 ,1263,350,4,8,93,14,38,78,32
14,Oberá,008,0044 ,1264,350,3,4,95,7,30,69,48
14,Oberá,008,0044 ,1265,349,4,6,79,23,37,60,52
14,Oberá,008,0044 ,1266,350,7,7,103,29,40,50,43
14,Oberá,008,0044 ,1267,350,1,9,135,11,21,64,33
14,Oberá,008,0044 ,1268,351,11,0,98,10,30,72,44
14,Oberá,008,0044 ,1269,350,3,14,66,21,30,84,47
14,Oberá,008,0044 ,1270,351,4,10,35,19,49,85,64
14,Oberá,008,0044 ,1271,350,4,9,95,8,27,81,40
14,Oberá,008,0044 ,1272,350,10,11,54,17,33,91,38
14,Oberá,008,0044 ,1273,349,1,13,112,23,29,63,43
14,Oberá,008,0044 ,1274,350,8,6,100,14,28,87,32
14,Oberá,008,0044 ,1275,349,2,9,109,15,19,77,42
14,Oberá,008,0044 ,1276,350,2,6,80,18,47,58,53
14,Oberá,008,0044 ,1277,350,7,7,96,11,30,78,32
14,Oberá,008,0044 ,1278,350,7,0,74,16,34,79,75
14,Oberá,008,0044 ,1279,348,6,11,72,10,35,72,51
14,Oberá,008,0044 ,1280,349,4,10,78,12,40,84,37
14,Oberá,008,0044 ,1281,350,6,5,58,12,45,83,47
14,Oberá,008,0044 ,1282,349,2,6,107,22,31,59,40
14,Oberá,008,0044 ,1283,349,4,3,106,13,35,65,59
14,Oberá,008,0044 ,1284,349,3,10,121,12,34,71,31
14,Oberá,008,0044 ,1285,350,2,1,87,15,31,69,63
14,Oberá,008,0044 ,1286,269,2,8,67,14,30,60,33
14,Oberá,008,0044 ,1287,269,3,9,87,15,29,56,31
14,Oberá,008,0045 ,1288,350,9,0,55,5,25,147,37
14,Oberá,008,0045 ,1289,349,1,3,54,5,16,163,17
14,Oberá,008,0045 ,1290,225,4,0,38,1,16,108,10
14,Oberá,008,0045 ,1291,225,3,1,51,1,13,115,8
14,Oberá,008,0046 ,1292,351,4,1,56,4,39,151,24
14,Oberá,008,0046 ,1293,354,3,5,35,6,57,158,23
14,Oberá,008,0046 ,1294,350,5,7,27,8,57,153,33
14,Oberá,008,0046 ,1295,350,5,2,68,9,33,165,26
14,Oberá,008,0046 ,1296,349,5,0,53,4,46,150,26
14,Oberá,008,0046 ,1297,351,2,4,53,6,46,118,22
14,Oberá,008,0046 ,1298,351,12,0,56,7,44,151,18
14,Oberá,008,0046 ,1299,198,2,0,21,4,20,99,13
14,Oberá,008,0046 ,1300,198,2,0,42,3,19,101,13
14,Oberá,008,0047 ,1301,349,5,0,25,3,170,37,8
14,Oberá,008,0047 ,1302,350,3,3,22,2,177,27,17
14,Oberá,008,0047 ,1303,350,2,0,42,5,184,30,14
14,Oberá,008,0047 ,1304,349,3,2,34,5,184,29,10
14,Oberá,008,0047 ,1305,349,2,4,37,8,171,25,11
14,Oberá,008,0047 ,1306,349,1,2,31,1,209,29,5
14,Oberá,008,0047 ,1307,350,4,0,42,2,174,41,19
14,Oberá,008,0047 ,1308,349,7,0,12,1,203,31,17
14,Oberá,008,0047 ,1309,349,7,0,29,5,190,24,18
14,Oberá,008,0047 ,1310,351,8,0,43,2,166,41,12
14,Oberá,008,0047 ,1311,350,13,0,59,3,163,30,7
14,Oberá,008,0047 ,1312,350,10,0,32,1,170,32,24
14,Oberá,008,0047 ,1313,350,2,0,28,2,178,33,8
14,Oberá,008,0047 ,1314,350,3,6,27,2,176,38,15
14,Oberá,008,0047 ,1315,350,1,0,18,0,172,32,13
14,Oberá,008,0047 ,1316,350,0,5,21,1,185,29,19
14,Oberá,008,0047 ,1317,350,1,5,52,5,146,41,16
14,Oberá,008,0047 ,1318,348,1,7,34,3,172,29,11
14,Oberá,008,0047 ,1319,350,3,6,37,4,171,52,7
14,Oberá,008,0047 ,1320,348,4,7,40,4,178,28,14
14,Oberá,008,0047 ,1321,350,2,3,24,2,193,20,10
14,Oberá,008,0047 ,1322,216,6,0,35,2,95,23,4
14,Oberá,008,0047 ,1323,214,3,0,23,4,120,12,1
14,Oberá,008,0048 ,1324,350,3,5,9,9,113,86,27
14,Oberá,008,0048 ,1325,350,7,0,33,14,98,69,36
14,Oberá,008,0048 ,1326,350,5,2,48,8,75,86,32
14,Oberá,008,0048 ,1327,350,10,0,22,6,100,73,35
14,Oberá,008,0048 ,1328,350,13,0,15,8,103,102,28
14,Oberá,008,0048 ,1329,349,7,0,23,10,108,97,22
14,Oberá,008,0048 ,1330,350,5,7,26,9,85,18,121
14,Oberá,008,0048 ,1331,350,11,0,30,4,87,92,25
14,Oberá,008,0048 ,1332,349,6,0,53,2,54,86,30
14,Oberá,008,0048 ,1333,350,3,7,22,9,70,92,46
14,Oberá,008,0048 ,1334,350,12,0,29,7,81,81,32
14,Oberá,008,0048 ,1335,350,10,0,30,7,71,85,24
14,Oberá,008,0048 ,1336,349,3,0,21,4,70,106,37
14,Oberá,008,0048 ,1337,350,4,3,43,3,86,78,30
14,Oberá,008,0048 ,1338,350,2,8,39,7,96,100,21
14,Oberá,008,0048 ,1339,349,8,1,27,4,85,91,29
14,Oberá,008,0048 ,1340,279,2,2,22,5,84,78,21
14,Oberá,008,0048 ,1341,280,7,2,43,5,72,72,16
14,Oberá,008,0049 ,1342,349,6,0,20,6,44,161,25
14,Oberá,008,0049 ,1343,350,6,0,37,7,44,142,25
14,Oberá,008,0049 ,1344,350,6,0,14,6,48,160,34
14,Oberá,008,0049 ,1345,349,8,0,15,4,46,167,20
14,Oberá,008,0049 ,1346,348,6,2,22,6,77,121,38
14,Oberá,008,0049 ,1347,349,14,0,33,3,52,141,26
14,Oberá,008,0049 ,1348,351,17,0,47,1,44,109,54
14,Oberá,008,0049 ,1349,350,5,0,22,14,34,133,49
14,Oberá,008,0049 ,1350,349,5,0,24,8,65,158,24
14,Oberá,008,0049 ,1351,350,5,0,42,7,51,122,34
14,Oberá,008,0049 ,1352,276,8,0,30,1,41,116,22
14,Oberá,008,0049 ,1353,277,7,0,29,6,44,109,24
14,Oberá,008,0050 ,1354,350,5,9,47,4,26,146,43
14,Oberá,008,0050 ,1355,350,1,4,36,2,31,177,30
14,Oberá,008,0050 ,1356,351,4,5,22,10,19,170,26
14,Oberá,008,0050 ,1357,350,7,0,44,6,32,145,37
14,Oberá,008,0050 ,1358,351,3,3,80,7,28,122,27
14,Oberá,008,0050 ,1359,350,5,0,43,2,27,151,33
14,Oberá,008,0050 ,1360,350,2,11,57,6,39,153,22
14,Oberá,008,0050 ,1361,268,1,2,62,5,15,109,24
14,Oberá,008,0050 ,1362,265,4,1,36,11,24,94,34
14,Oberá,008,0051 ,1363,350,1,13,53,7,63,98,45
14,Oberá,008,0051 ,1364,350,5,8,67,12,43,88,55
14,Oberá,008,0051 ,1365,350,15,10,64,12,43,113,30
14,Oberá,008,0051 ,1366,350,9,0,98,5,41,99,28
14,Oberá,008,0051 ,1367,350,7,0,90,12,51,94,37
14,Oberá,008,0051 ,1368,350,11,0,71,8,65,81,39
14,Oberá,008,0051 ,1369,350,10,0,60,7,71,92,38
14,Oberá,008,0051 ,1370,350,14,0,58,5,55,92,49
14,Oberá,008,0051 ,1371,350,7,0,72,10,41,110,34
14,Oberá,008,0051 ,1372,217,3,4,32,2,38,78,17
14,Oberá,008,0051 ,1373,216,5,0,51,2,34,54,29
14,Oberá,008,0052 ,1374,350,6,7,31,15,40,110,48
14,Oberá,008,0052 ,1375,349,30,0,31,11,34,105,52
14,Oberá,008,0052 ,1376,350,5,5,30,6,34,121,63
14,Oberá,008,0052 ,1377,349,17,9,19,13,37,127,44
14,Oberá,008,0052 ,1378,212,11,7,22,5,27,68,21
14,Oberá,008,0052 ,1379,211,10,4,23,3,36,67,28
14,L. General San Martín,009,0053 ,1380,350,3,14,74,8,20,90,41
14,L. General San Martín,009,0053 ,1381,350,13,0,69,5,18,118,41
14,L. General San Martín,009,0053 ,1382,350,5,8,51,10,18,116,41
14,L. General San Martín,009,0053 ,1383,350,13,0,75,8,14,98,46
14,L. General San Martín,009,0053 ,1384,350,18,0,76,2,20,86,58
14,L. General San Martín,009,0053 ,1385,349,19,0,111,9,21,82,30
14,L. General San Martín,009,0053 ,1386,347,10,7,78,4,19,107,33
14,L. General San Martín,009,0053 ,1387,352,13,0,65,10,22,117,42
14,L. General San Martín,009,0053 ,1388,350,14,0,106,3,9,88,50
14,L. General San Martín,009,0053 ,1389,350,15,10,71,4,13,96,44
14,L. General San Martín,009,0053 ,1390,350,11,0,70,10,12,100,51
14,L. General San Martín,009,0053 ,1391,351,17,0,83,11,20,94,46
14,L. General San Martín,009,0053 ,1392,350,15,0,74,9,17,104,49
14,L. General San Martín,009,0053 ,1393,349,12,0,117,12,14,98,43
14,L. General San Martín,009,0053 ,1394,350,7,7,89,7,15,84,46
14,L. General San Martín,009,0053 ,1395,350,17,0,39,0,26,115,34
14,L. General San Martín,009,0053 ,1396,350,9,0,135,4,9,87,30
14,L. General San Martín,009,0053 ,1397,350,20,0,151,4,10,81,28
14,L. General San Martín,009,0053 ,1398,349,12,0,89,13,18,81,42
14,L. General San Martín,009,0053 ,1399,351,4,6,141,4,9,75,37
14,L. General San Martín,009,0053 ,1400,351,9,7,82,6,23,111,22
14,L. General San Martín,009,0053 ,1401,351,4,7,103,9,15,116,31
14,L. General San Martín,009,0053 ,1402,350,6,5,90,6,13,95,48
14,L. General San Martín,009,0053 ,1403,350,7,15,66,13,14,102,55
14,L. General San Martín,009,0053 ,1404,350,9,0,101,8,14,83,40
14,L. General San Martín,009,0053 ,1405,351,6,8,62,11,29,126,34
14,L. General San Martín,009,0053 ,1406,351,17,0,77,7,13,103,50
14,L. General San Martín,009,0053 ,1407,350,3,8,84,9,12,109,46
14,L. General San Martín,009,0053 ,1408,350,8,7,103,5,15,103,35
14,L. General San Martín,009,0053 ,1409,351,7,4,81,7,31,83,51
14,L. General San Martín,009,0053 ,1410,350,16,0,87,9,23,93,48
14,L. General San Martín,009,0053 ,1411,350,7,0,95,9,21,94,45
14,L. General San Martín,009,0053 ,1412,350,5,5,147,2,7,69,31
14,L. General San Martín,009,0053 ,1413,350,3,8,102,7,18,94,42
14,L. General San Martín,009,0053 ,1414,349,6,9,118,3,16,86,38
14,L. General San Martín,009,0053 ,1415,352,5,9,97,9,17,85,46
14,L. General San Martín,009,0053 ,1416,350,20,0,67,8,18,100,49
14,L. General San Martín,009,0053 ,1417,350,4,17,96,13,18,94,36
14,L. General San Martín,009,0053 ,1418,350,4,13,103,12,15,83,40
14,L. General San Martín,009,0053 ,1419,182,3,0,65,1,4,48,16
14,L. General San Martín,009,0053 ,1420,183,4,5,56,4,4,49,24
14,L. General San Martín,009,0054 ,1421,350,6,4,36,4,27,151,31
14,L. General San Martín,009,0054 ,1422,350,6,4,26,6,20,164,29
14,L. General San Martín,009,0054 ,1423,350,2,3,44,8,7,155,41
14,L. General San Martín,009,0054 ,1424,350,11,0,18,4,27,133,56
14,L. General San Martín,009,0054 ,1425,264,6,0,11,2,26,128,23
14,L. General San Martín,009,0054 ,1426,267,5,0,30,2,16,129,24
14,L. General San Martín,009,0054A,1427,59,1,0,4,2,3,15,5
14,L. General San Martín,009,0055 ,1428,350,14,0,58,9,16,124,41
14,L. General San Martín,009,0055 ,1429,350,2,12,73,5,15,120,35
14,L. General San Martín,009,0055 ,1430,350,4,11,50,8,16,115,43
14,L. General San Martín,009,0055 ,1431,350,5,7,70,7,6,132,32
14,L. General San Martín,009,0055 ,1432,350,7,2,65,7,17,129,44
14,L. General San Martín,009,0055 ,1433,351,4,11,103,9,8,109,39
14,L. General San Martín,009,0055 ,1434,350,2,5,111,7,10,112,35
14,L. General San Martín,009,0055 ,1435,350,15,0,65,5,19,126,31
14,L. General San Martín,009,0055 ,1436,350,11,0,50,10,17,132,45
14,L. General San Martín,009,0055 ,1437,350,0,0,0,0,0,0,0
14,L. General San Martín,009,0055 ,1438,350,3,0,110,10,3,114,31
14,L. General San Martín,009,0055 ,1439,350,1,9,98,2,16,109,41
14,L. General San Martín,009,0055 ,1440,267,0,7,70,5,6,96,30
14,L. General San Martín,009,0055 ,1441,269,2,5,92,6,9,88,15
14,L. General San Martín,009,0056 ,1442,352,2,7,58,4,8,150,48
14,L. General San Martín,009,0056 ,1443,350,4,6,86,6,8,135,36
14,L. General San Martín,009,0056 ,1444,351,3,0,65,9,12,144,30
14,L. General San Martín,009,0056 ,1445,351,2,2,92,10,5,127,33
14,L. General San Martín,009,0056 ,1446,350,8,4,65,6,12,135,41
14,L. General San Martín,009,0056 ,1447,330,1,2,60,6,7,141,44
14,L. General San Martín,009,0056 ,1448,330,4,8,74,5,11,130,28
14,L. General San Martín,009,0057 ,1449,350,3,4,50,7,30,115,34
14,L. General San Martín,009,0057 ,1450,350,8,0,63,4,23,135,27
14,L. General San Martín,009,0057 ,1451,349,6,12,70,8,22,117,32
14,L. General San Martín,009,0057 ,1452,348,3,8,56,6,21,137,51
14,L. General San Martín,009,0057 ,1453,350,1,3,47,6,26,145,34
14,L. General San Martín,009,0057 ,1454,350,9,6,60,12,31,117,28
14,L. General San Martín,009,0057 ,1455,351,2,8,37,10,18,144,29
14,L. General San Martín,009,0057 ,1456,350,25,0,89,7,17,117,28
14,L. General San Martín,009,0057 ,1457,350,6,10,65,7,142,15,8
14,L. General San Martín,009,0057 ,1458,349,3,5,42,4,24,138,42
14,L. General San Martín,009,0057 ,1459,350,3,9,56,9,26,142,26
14,L. General San Martín,009,0057 ,1460,350,0,9,51,3,23,132,35
14,L. General San Martín,009,0057 ,1461,351,6,2,63,8,23,126,38
14,L. General San Martín,009,0057 ,1462,350,6,8,89,4,31,93,32
14,L. General San Martín,009,0057 ,1463,350,12,5,71,0,18,134,34
14,L. General San Martín,009,0057 ,1464,303,2,7,67,7,23,101,22
14,L. General San Martín,009,0057 ,1465,304,1,4,81,5,20,94,31
14,L. General San Martín,009,0058 ,1466,350,8,6,46,7,16,122,35
14,L. General San Martín,009,0058 ,1467,351,2,12,50,6,15,133,42
14,L. General San Martín,009,0058 ,1468,350,6,10,57,2,19,155,30
14,L. General San Martín,009,0058 ,1469,351,2,5,61,6,32,127,32
14,L. General San Martín,009,0058 ,1470,350,3,7,89,7,14,125,23
14,L. General San Martín,009,0058 ,1471,350,5,4,70,1,40,115,29
14,L. General San Martín,009,0058 ,1472,350,1,8,61,3,10,127,31
14,L. General San Martín,009,0058 ,1473,350,5,0,66,9,13,157,16
14,L. General San Martín,009,0058 ,1474,212,0,0,41,3,5,88,15
14,L. General San Martín,009,0058 ,1475,214,0,4,45,2,7,86,14
14,Cainguas,010,0059 ,1476,349,7,6,50,1,21,142,43
14,Cainguas,010,0059 ,1477,350,7,2,57,3,23,109,54
14,Cainguas,010,0059 ,1478,351,9,6,72,3,15,144,31
14,Cainguas,010,0059 ,1479,352,24,0,55,6,17,134,36
14,Cainguas,010,0059 ,1480,350,3,6,57,8,11,120,49
14,Cainguas,010,0059 ,1481,350,3,6,48,9,20,137,46
14,Cainguas,010,0059 ,1482,349,11,0,43,2,27,145,51
14,Cainguas,010,0059 ,1483,348,7,7,59,1,21,133,54
14,Cainguas,010,0059 ,1484,350,7,9,44,7,20,147,51
14,Cainguas,010,0059 ,1485,351,5,9,74,3,19,125,33
14,Cainguas,010,0059 ,1486,349,3,1,44,10,25,135,49
14,Cainguas,010,0059 ,1487,348,5,9,88,3,3,137,30
14,Cainguas,010,0059 ,1488,349,0,0,0,0,0,0,0
14,Cainguas,010,0059 ,1489,348,7,4,60,5,10,158,30
14,Cainguas,010,0059 ,1490,350,21,0,57,4,18,128,47
14,Cainguas,010,0059 ,1491,349,7,5,37,5,19,147,44
14,Cainguas,010,0059 ,1492,353,9,0,75,3,12,126,43
14,Cainguas,010,0059 ,1493,350,4,4,57,6,14,131,42
14,Cainguas,010,0059 ,1494,349,13,0,40,6,16,145,36
14,Cainguas,010,0059 ,1495,350,10,0,63,5,14,148,35
14,Cainguas,010,0059 ,1496,347,8,0,42,4,27,130,44
14,Cainguas,010,0059 ,1497,349,13,0,70,3,20,114,44
14,Cainguas,010,0059 ,1498,348,10,0,110,1,11,111,39
14,Cainguas,010,0059 ,1499,352,12,0,45,5,17,144,57
14,Cainguas,010,0059 ,1500,350,12,0,64,2,26,135,42
14,Cainguas,010,0059 ,1501,276,10,0,48,5,11,98,52
14,Cainguas,010,0059 ,1502,277,9,2,76,4,6,106,34
14,Cainguas,010,0059B,1503,350,6,0,41,4,20,139,38
14,Cainguas,010,0059B,1504,351,4,0,43,5,16,139,46
14,Cainguas,010,0059B,1505,349,10,5,37,7,23,144,40
14,Cainguas,010,0059B,1506,348,7,0,30,9,20,172,30
14,Cainguas,010,0059B,1507,328,11,0,43,5,17,144,26
14,Cainguas,010,0059B,1508,324,15,0,40,3,20,133,32
14,Cainguas,010,0060 ,1509,350,7,6,45,5,48,120,37
14,Cainguas,010,0060 ,1510,350,2,6,60,3,70,113,14
14,Cainguas,010,0060 ,1511,350,10,0,49,5,54,113,32
14,Cainguas,010,0060 ,1512,350,0,0,0,0,0,0,0
14,Cainguas,010,0060 ,1513,350,5,1,45,7,61,110,28
14,Cainguas,010,0060 ,1514,350,12,5,42,2,35,131,43
14,Cainguas,010,0060 ,1515,350,12,8,42,8,46,129,24
14,Cainguas,010,0060 ,1516,349,3,8,47,6,51,123,32
14,Cainguas,010,0060 ,1517,350,8,0,55,6,40,117,37
14,Cainguas,010,0060 ,1518,350,5,1,48,7,40,153,27
14,Cainguas,010,0060 ,1519,350,7,4,56,9,47,111,29
14,Cainguas,010,0060 ,1520,350,6,6,69,3,33,125,20
14,Cainguas,010,0060 ,1521,350,7,5,108,5,28,104,26
14,Cainguas,010,0060 ,1522,350,13,0,40,9,45,115,41
14,Cainguas,010,0060 ,1523,350,9,0,44,2,50,135,27
14,Cainguas,010,0060 ,1524,350,19,0,50,8,55,116,23
14,Cainguas,010,0060 ,1525,350,8,5,47,6,54,117,37
14,Cainguas,010,0060 ,1526,350,5,4,41,5,45,130,32
14,Cainguas,010,0060 ,1527,351,6,0,59,10,38,123,25
14,Cainguas,010,0060 ,1528,350,12,0,76,5,41,110,21
14,Cainguas,010,0060 ,1529,350,6,0,31,7,46,137,22
14,Cainguas,010,0060 ,1530,350,11,0,74,5,38,138,22
14,Cainguas,010,0060 ,1531,350,13,0,54,7,40,116,33
14,Cainguas,010,0060 ,1532,350,5,12,59,2,34,134,12
14,Cainguas,010,0060 ,1533,350,1,4,41,6,47,129,40
14,Cainguas,010,0060 ,1534,200,0,0,0,0,0,0,0
14,Cainguas,010,0060 ,1535,200,4,0,47,4,24,79,9
14,Cainguas,010,0061 ,1536,351,8,10,31,5,17,140,64
14,Cainguas,010,0061 ,1537,349,6,10,39,6,25,140,39
14,Cainguas,010,0061 ,1538,350,11,0,51,6,19,144,35
14,Cainguas,010,0061 ,1539,350,12,0,57,6,12,129,46
14,Cainguas,010,0061 ,1540,350,15,0,53,7,13,131,53
14,Cainguas,010,0061 ,1541,348,2,8,44,6,20,131,53
14,Cainguas,010,0061 ,1542,350,8,0,70,6,12,132,48
14,Cainguas,010,0061 ,1543,350,12,0,45,10,28,138,44
14,Cainguas,010,0061 ,1544,351,7,0,65,3,9,156,48
14,Cainguas,010,0061 ,1545,351,0,16,51,5,16,131,50
14,Cainguas,010,0061 ,1546,350,11,0,26,7,15,144,56
14,Cainguas,010,0061 ,1547,350,11,8,35,5,13,139,62
14,Cainguas,010,0061 ,1548,350,0,0,0,0,0,0,0
14,Cainguas,010,0061 ,1549,350,5,3,32,7,15,149,46
14,Cainguas,010,0061 ,1550,351,6,10,33,7,21,158,42
14,Cainguas,010,0061 ,1551,349,7,6,64,6,22,124,47
14,Cainguas,010,0061 ,1552,350,27,0,33,12,14,133,65
14,Cainguas,010,0061 ,1553,350,7,0,63,4,20,136,53
14,Cainguas,010,0061 ,1554,349,10,3,59,5,19,133,39
14,Cainguas,010,0061 ,1555,350,9,5,59,0,20,128,44
14,Cainguas,010,0061 ,1556,350,2,8,50,8,18,140,46
14,Cainguas,010,0061 ,1557,350,10,9,55,6,13,119,58
14,Cainguas,010,0061 ,1558,350,20,0,80,5,21,132,28
14,Cainguas,010,0061 ,1559,350,7,6,60,8,10,136,54
14,Cainguas,010,0061 ,1560,350,7,0,91,5,13,125,19
14,Cainguas,010,0061 ,1561,349,5,15,74,6,9,140,39
14,Cainguas,010,0061 ,1562,350,23,0,43,4,13,149,64
14,Cainguas,010,0061 ,1563,349,5,6,44,4,14,144,48
14,Cainguas,010,0061 ,1564,350,7,5,44,7,13,134,50
14,Cainguas,010,0061 ,1565,349,7,10,50,12,6,118,58
14,Cainguas,010,0061 ,1566,350,8,0,54,4,15,139,49
14,Cainguas,010,0061 ,1567,350,8,0,57,3,26,125,46
14,Cainguas,010,0061 ,1568,350,5,8,54,9,8,141,49
14,Cainguas,010,0061 ,1569,351,8,0,47,8,21,133,47
14,Cainguas,010,0061 ,1570,349,6,21,41,12,21,130,36
14,Cainguas,010,0061 ,1571,350,6,5,49,9,26,140,45
14,Cainguas,010,0061 ,1572,350,7,0,84,7,27,120,38
14,Cainguas,010,0061 ,1573,350,0,0,0,0,0,0,0
14,Cainguas,010,0061 ,1574,348,10,8,49,6,13,142,37
14,Cainguas,010,0061 ,1575,350,8,9,31,7,12,151,50
14,Cainguas,010,0061 ,1576,349,3,11,40,4,17,151,51
14,Cainguas,010,0061 ,1577,349,8,0,82,7,9,115,58
14,Cainguas,010,0061 ,1578,350,15,0,85,2,11,128,42
14,Cainguas,010,0061 ,1579,350,16,0,51,11,20,123,44
14,Cainguas,010,0061 ,1580,350,17,0,40,4,20,134,55
14,Cainguas,010,0061 ,1581,351,0,0,0,0,0,0,0
14,Cainguas,010,0061 ,1582,350,9,0,88,5,10,124,35
14,Cainguas,010,0061 ,1583,349,9,0,35,5,17,133,68
14,Cainguas,010,0061 ,1584,350,14,0,50,5,18,141,39
14,Cainguas,010,0061 ,1585,242,13,0,34,5,12,97,24
14,Cainguas,010,0061 ,1586,242,2,4,60,0,10,93,30
14,25 de Mayo,011,0062 ,1587,349,9,2,23,10,60,126,35
14,25 de Mayo,011,0062 ,1588,349,6,0,39,4,64,133,46
14,25 de Mayo,011,0062 ,1589,350,7,0,39,3,59,114,36
14,25 de Mayo,011,0062 ,1590,350,8,3,30,6,40,105,35
14,25 de Mayo,011,0062 ,1591,350,5,2,31,7,57,109,51
14,25 de Mayo,011,0062 ,1592,349,8,4,45,4,51,93,51
14,25 de Mayo,011,0062 ,1593,350,7,0,66,5,44,97,53
14,25 de Mayo,011,0062 ,1594,350,8,0,55,8,51,108,43
14,25 de Mayo,011,0062 ,1595,350,4,9,63,5,46,96,44
14,25 de Mayo,011,0062 ,1596,350,8,4,43,8,50,105,49
14,25 de Mayo,011,0062 ,1597,350,9,0,51,6,46,109,44
14,25 de Mayo,011,0062 ,1598,347,6,0,45,5,38,117,46
14,25 de Mayo,011,0062 ,1599,350,8,6,58,2,46,110,39
14,25 de Mayo,011,0062 ,1600,350,6,0,43,8,43,111,31
14,25 de Mayo,011,0062 ,1601,350,4,5,46,7,41,115,37
14,25 de Mayo,011,0062 ,1602,213,8,2,20,3,22,68,31
14,25 de Mayo,011,0062 ,1603,213,7,0,50,4,14,59,29
14,25 de Mayo,011,0063 ,1604,350,11,4,51,8,14,153,26
14,25 de Mayo,011,0063 ,1605,350,20,0,39,5,11,148,40
14,25 de Mayo,011,0063 ,1606,350,0,0,0,0,0,0,0
14,25 de Mayo,011,0063 ,1607,349,0,0,0,0,0,0,0
14,25 de Mayo,011,0063 ,1608,351,5,1,31,3,24,171,18
14,25 de Mayo,011,0063 ,1609,349,0,0,0,0,0,0,0
14,25 de Mayo,011,0063 ,1610,350,5,3,56,3,14,161,30
14,25 de Mayo,011,0063 ,1611,350,6,4,61,5,26,148,29
14,25 de Mayo,011,0063 ,1612,350,0,0,0,0,0,0,0
14,25 de Mayo,011,0063 ,1613,350,10,0,46,3,27,169,29
14,25 de Mayo,011,0063 ,1614,350,14,3,86,10,21,129,31
14,25 de Mayo,011,0063 ,1615,351,0,0,0,0,0,0,0
14,25 de Mayo,011,0063 ,1616,350,7,4,35,3,11,197,19
14,25 de Mayo,011,0063 ,1617,350,10,0,60,12,13,131,32
14,25 de Mayo,011,0063 ,1618,350,0,0,0,0,0,0,0
14,25 de Mayo,011,0063 ,1619,350,5,2,38,3,23,169,44
14,25 de Mayo,011,0063 ,1620,350,0,0,0,0,0,0,0
14,25 de Mayo,011,0063 ,1621,350,8,2,48,4,25,170,28
14,25 de Mayo,011,0063 ,1622,350,5,0,78,4,21,147,57
14,25 de Mayo,011,0063 ,1623,350,0,0,0,0,0,0,0
14,25 de Mayo,011,0063 ,1624,350,13,0,38,7,13,164,23
14,25 de Mayo,011,0063 ,1625,282,11,0,41,7,23,126,19
14,25 de Mayo,011,0063 ,1626,281,14,0,43,1,19,123,26
14,25 de Mayo,011,0064 ,1627,350,7,0,40,4,51,144,32
14,25 de Mayo,011,0064 ,1628,350,11,1,8,8,43,135,41
14,25 de Mayo,011,0064 ,1629,349,19,0,27,7,52,127,38
14,25 de Mayo,011,0064 ,1630,350,12,0,34,5,63,122,52
14,25 de Mayo,011,0064 ,1631,349,20,0,27,10,52,122,39
14,25 de Mayo,011,0064 ,1632,350,8,0,34,2,47,128,47
14,25 de Mayo,011,0064 ,1633,350,15,0,35,7,49,125,21
14,25 de Mayo,011,0064 ,1634,283,7,0,24,4,42,107,29
14,25 de Mayo,011,0064 ,1635,284,16,0,20,5,36,130,29
14,25 de Mayo,011,0064A,1636,350,14,0,27,5,66,71,42
14,25 de Mayo,011,0064A,1637,350,0,0,0,0,0,0,0
14,25 de Mayo,011,0064A,1638,350,10,0,31,4,80,88,46
14,25 de Mayo,011,0064A,1639,350,21,0,21,5,59,76,36
14,25 de Mayo,011,0064A,1640,195,0,0,0,0,0,0,0
14,25 de Mayo,011,0064A,1641,197,6,2,11,3,47,39,24
14,25 de Mayo,011,0064B,1642,299,6,6,38,5,30,103,24
14,25 de Mayo,011,0064B,1643,299,4,1,35,8,28,113,38
14,Montecarlo,012,0065 ,1644,350,5,8,72,21,20,93,43
14,Montecarlo,012,0065 ,1645,351,6,8,70,18,19,107,35
14,Montecarlo,012,0065 ,1646,350,5,8,56,24,8,130,49
14,Montecarlo,012,0065 ,1647,350,3,0,66,18,15,134,42
14,Montecarlo,012,0065 ,1648,351,4,5,72,12,14,110,45
14,Montecarlo,012,0065 ,1649,350,6,5,71,30,13,124,32
14,Montecarlo,012,0065 ,1650,350,0,0,0,0,0,0,0
14,Montecarlo,012,0065 ,1651,349,3,1,132,20,7,99,19
14,Montecarlo,012,0065 ,1652,350,4,3,106,20,12,99,25
14,Montecarlo,012,0065 ,1653,350,6,4,69,23,21,128,19
14,Montecarlo,012,0065 ,1654,350,0,7,54,13,19,134,31
14,Montecarlo,012,0065 ,1655,350,14,0,69,26,11,106,36
14,Montecarlo,012,0065 ,1656,349,4,5,71,22,9,115,47
14,Montecarlo,012,0065 ,1657,350,7,10,65,21,15,121,38
14,Montecarlo,012,0065 ,1658,350,11,0,73,15,8,125,38
14,Montecarlo,012,0065 ,1659,350,1,4,72,20,14,124,27
14,Montecarlo,012,0065 ,1660,349,0,7,83,19,20,92,33
14,Montecarlo,012,0065 ,1661,348,2,3,84,24,9,105,32
14,Montecarlo,012,0065 ,1662,351,1,7,95,21,16,103,30
14,Montecarlo,012,0065 ,1663,350,0,0,0,0,0,0,0
14,Montecarlo,012,0065 ,1664,350,11,0,67,14,11,121,27
