codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0174,0502,0541,0558
22,Robles,021,0177 ,1813,350,3,1,0,2,31,220,17
22,Robles,021,0177 ,1814,351,2,2,6,1,29,191,13
22,Robles,021,0177 ,1815,350,5,1,0,0,0,0,0
22,Robles,021,0177 ,1816,350,1,0,6,3,29,194,12
22,Robles,021,0177 ,1817,354,4,1,8,4,26,207,13
22,Robles,021,0177 ,1818,350,5,2,6,3,29,194,24
22,Robles,021,0177 ,1819,350,2,9,7,1,25,210,11
22,Robles,021,0177 ,1820,350,6,0,4,1,31,203,18
22,Robles,021,0177 ,1821,350,0,2,6,2,33,207,12
22,Robles,021,0177 ,1822,350,4,3,5,3,20,208,12
22,Robles,021,0177 ,1823,350,1,2,4,0,20,241,9
22,Robles,021,0177 ,1824,350,1,2,7,3,36,191,13
22,Robles,021,0177 ,1825,203,2,2,2,1,16,108,8
22,Robles,021,0178 ,1826,350,2,2,7,9,23,211,21
22,Robles,021,0178 ,1827,350,8,0,5,9,32,202,15
22,Robles,021,0178 ,1828,350,2,0,9,7,25,201,21
22,Robles,021,0178 ,1829,350,3,0,2,11,53,191,15
22,Robles,021,0178 ,1830,350,6,1,4,2,28,209,15
22,Robles,021,0178 ,1831,350,0,1,4,2,33,188,25
22,Robles,021,0178 ,1832,351,4,6,7,8,27,190,21
22,Robles,021,0178 ,1833,350,2,4,5,4,28,196,46
22,Robles,021,0178 ,1834,350,9,0,7,5,31,204,20
22,Robles,021,0178 ,1835,355,0,0,8,8,31,197,17
22,Robles,021,0178 ,1836,350,2,2,8,3,23,202,27
22,Robles,021,0178 ,1837,350,5,1,4,3,30,220,10
22,Robles,021,0178 ,1838,350,4,0,12,0,22,221,14
22,Robles,021,0178 ,1839,350,6,0,6,1,33,206,27
22,Robles,021,0178 ,1840,350,1,3,8,3,29,192,34
22,Robles,021,0178 ,1841,350,10,0,1,5,26,190,15
22,Robles,021,0178 ,1842,178,5,0,1,0,13,99,21
22,Robles,021,0178 ,1843,181,5,0,4,1,14,112,6
22,Robles,021,0179 ,1844,350,6,0,0,0,5,222,12
22,Robles,021,0179 ,1845,349,4,0,4,6,11,218,8
22,Robles,021,0179 ,1846,350,0,232,2,1,8,213,8
22,Robles,021,0179 ,1847,351,0,0,3,1,13,226,10
22,Robles,021,0179 ,1848,151,0,1,0,0,11,86,5
22,Robles,021,0180 ,1849,350,6,4,237,5,56,168,16
22,Robles,021,0180 ,1850,350,4,6,5,6,51,184,17
22,Robles,021,0180 ,1851,350,3,2,5,5,44,180,15
22,Robles,021,0180 ,1852,350,4,2,3,4,60,194,7
22,Robles,021,0180 ,1853,350,3,5,6,3,53,192,8
22,Robles,021,0180 ,1854,350,3,0,5,4,51,191,14
22,Robles,021,0180 ,1855,350,9,0,8,1,55,170,22
22,Robles,021,0180 ,1856,350,3,5,5,4,32,211,10
22,Robles,021,0180 ,1857,350,4,4,6,10,41,203,13
22,Robles,021,0180 ,1858,350,2,4,10,7,52,186,5
22,Robles,021,0180 ,1859,350,4,4,7,7,52,174,8
22,Robles,021,0180 ,1860,350,8,5,3,6,56,180,12
22,Robles,021,0180 ,1861,350,2,3,3,6,84,132,20
22,Robles,021,0180 ,1862,355,3,2,8,5,50,178,13
22,Robles,021,0180 ,1863,350,3,2,4,7,52,168,12
22,Robles,021,0180 ,1864,350,5,0,7,4,69,151,24
22,Robles,021,0180 ,1865,350,1,5,6,4,61,174,24
22,Robles,021,0180 ,1866,350,2,11,7,7,53,170,11
22,Robles,021,0180 ,1867,350,7,7,6,1,40,212,12
22,Robles,021,0180 ,1868,350,8,3,5,2,68,156,21
22,Robles,021,0180 ,1869,350,2,2,8,1,48,189,12
22,Robles,021,0180 ,1870,350,4,3,7,2,46,209,21
22,Robles,021,0180 ,1871,350,6,0,5,3,44,190,18
22,Robles,021,0180 ,1872,350,4,2,5,2,44,202,16
22,Robles,021,0180 ,1873,350,7,4,4,3,56,192,11
22,Robles,021,0180 ,1874,355,1,0,8,4,48,18,22
22,Robles,021,0180 ,1875,350,2,8,3,1,55,178,19
22,Robles,021,0180 ,1876,350,3,6,1,1,53,159,12
22,Robles,021,0180 ,1877,350,7,3,7,2,60,178,12
22,Robles,021,0180 ,1878,350,3,0,4,1,44,196,11
22,Robles,021,0180 ,1879,350,4,5,3,2,24,196,15
22,Robles,021,0180 ,1880,350,4,3,10,8,56,162,16
22,Robles,021,0180 ,1881,350,0,3,5,2,45,189,21
22,Robles,021,0180 ,1882,350,4,2,5,2,28,205,15
22,Robles,021,0180 ,1883,350,3,2,5,4,36,195,19
22,Robles,021,0180 ,1884,349,4,1,7,4,64,182,9
22,Robles,021,0180 ,1885,350,5,0,3,3,37,206,20
22,Robles,021,0180 ,1886,350,4,8,5,8,33,209,10
22,Robles,021,0180 ,1887,350,2,5,5,9,52,165,18
22,Robles,021,0180 ,1888,350,1,2,7,3,51,170,17
22,Robles,021,0180 ,1889,196,2,2,3,3,25,113,5
22,Robles,021,0180 ,1890,200,2,1,0,0,28,96,11
22,Robles,021,0181 ,1891,350,3,3,5,1,17,213,25
22,Robles,021,0181 ,1892,350,3,1,5,6,20,200,28
22,Robles,021,0181 ,1893,350,1,0,3,5,16,184,32
22,Robles,021,0181 ,1894,350,1,0,2,4,23,209,26
22,Robles,021,0181 ,1895,350,1,3,5,3,23,226,27
22,Robles,021,0181 ,1896,350,3,3,5,5,19,205,32
22,Robles,021,0181 ,1897,350,2,1,2,4,21,212,29
22,Robles,021,0181 ,1898,350,4,4,5,5,21,203,45
22,Robles,021,0181 ,1899,350,4,3,5,4,22,209,36
22,Robles,021,0181 ,1900,279,0,1,3,4,20,152,29
22,Robles,021,0182 ,1901,350,4,2,2,1,12,220,17
22,Robles,021,0182 ,1902,350,1,3,6,4,13,215,10
22,Robles,021,0182 ,1903,350,2,1,5,2,12,237,16
22,Robles,021,0182 ,1904,350,4,0,0,2,8,232,17
22,Robles,021,0182 ,1905,350,1,0,6,1,8,227,22
22,Robles,021,0182 ,1906,350,1,0,1,0,4,245,10
22,Robles,021,0182 ,1907,195,1,0,0,1,4,132,4
22,Robles,021,0182 ,1908,197,1,1,2,1,8,135,3
22,Río Hondo,022,0183 ,1909,350,3,0,7,3,11,231,14
22,Río Hondo,022,0183 ,1910,350,2,2,5,2,17,250,8
22,Río Hondo,022,0183 ,1911,350,1,3,9,6,12,232,1
22,Río Hondo,022,0183 ,1912,350,4,3,4,0,15,229,14
22,Río Hondo,022,0183 ,1913,140,2,0,1,2,2,93,3
22,Río Hondo,022,0183A,1914,350,0,2,5,3,34,237,4
22,Río Hondo,022,0184 ,1915,350,4,5,4,6,11,196,9
22,Río Hondo,022,0184 ,1916,350,1,1,9,3,10,210,10
22,Río Hondo,022,0184 ,1917,284,7,0,5,1,4,182,8
22,Río Hondo,022,0185 ,1918,350,3,1,2,4,7,227,0
22,Río Hondo,022,0185 ,1919,350,2,3,7,0,8,230,6
22,Río Hondo,022,0185 ,1920,350,1,0,11,2,2,227,3
22,Río Hondo,022,0185 ,1921,153,1,0,3,1,4,96,0
22,Río Hondo,022,0186 ,1922,350,1,3,4,7,12,211,12
22,Río Hondo,022,0186 ,1923,214,2,2,1,3,5,119,8
22,Río Hondo,022,0187 ,1924,351,3,2,4,3,7,226,15
22,Río Hondo,022,0187 ,1925,78,0,1,3,1,2,40,6
22,Río Hondo,022,0187A,1926,350,2,0,9,4,9,189,17
22,Río Hondo,022,0187A,1927,200,2,0,5,2,3,119,6
22,Río Hondo,022,0188 ,1928,350,1,2,2,1,16,219,12
22,Río Hondo,022,0188 ,1929,330,0,0,4,1,8,223,9
22,Río Hondo,022,0189 ,1930,350,4,1,2,4,7,212,11
22,Río Hondo,022,0189 ,1931,350,1,1,6,3,12,201,7
22,Río Hondo,022,0189 ,1932,350,3,1,0,3,3,236,4
22,Río Hondo,022,0189 ,1933,311,2,0,6,2,9,186,9
22,Río Hondo,022,0190 ,1934,350,4,0,5,4,12,218,11
22,Río Hondo,022,0190 ,1935,350,4,0,4,1,4,208,8
22,Río Hondo,022,0190 ,1936,350,2,0,1,0,26,192,2
22,Río Hondo,022,0190 ,1937,350,8,0,9,0,18,185,11
22,Río Hondo,022,0190 ,1938,350,3,1,5,7,12,0,7
22,Río Hondo,022,0190 ,1939,350,0,0,3,2,6,234,4
22,Río Hondo,022,0190 ,1940,68,0,0,1,0,6,38,1
22,Río Hondo,022,0190A,1941,128,0,0,2,2,10,56,3
22,Río Hondo,022,0191 ,1942,350,2,0,8,3,12,246,8
22,Río Hondo,022,0191 ,1943,350,4,2,13,3,8,236,6
22,Río Hondo,022,0191 ,1944,350,0,0,3,6,7,237,5
22,Río Hondo,022,0191 ,1945,350,6,2,9,5,9,244,12
22,Río Hondo,022,0191 ,1946,240,2,1,2,2,7,176,4
22,Río Hondo,022,0192 ,1947,350,4,0,2,5,4,202,4
22,Río Hondo,022,0192 ,1948,350,1,0,4,3,8,191,2
22,Río Hondo,022,0192 ,1949,350,4,0,0,7,6,190,6
22,Río Hondo,022,0192 ,1950,144,0,2,2,2,8,83,3
22,Río Hondo,022,0193 ,1951,350,1,4,9,9,36,172,17
22,Río Hondo,022,0193 ,1952,350,6,2,9,6,27,193,16
22,Río Hondo,022,0193 ,1953,350,4,7,7,7,22,178,20
22,Río Hondo,022,0193 ,1954,350,0,7,3,6,25,207,22
22,Río Hondo,022,0193 ,1955,350,3,7,11,9,34,191,16
22,Río Hondo,022,0193 ,1956,350,3,5,30,4,28,180,17
22,Río Hondo,022,0193 ,1957,350,4,8,13,6,25,178,21
22,Río Hondo,022,0193 ,1958,350,0,4,24,4,33,182,21
22,Río Hondo,022,0193 ,1959,351,7,8,12,6,53,151,33
22,Río Hondo,022,0193 ,1960,350,4,12,10,2,40,188,14
22,Río Hondo,022,0193 ,1961,350,2,7,18,4,44,165,26
22,Río Hondo,022,0193 ,1962,350,1,5,19,6,39,167,22
22,Río Hondo,022,0193 ,1963,350,3,1,12,8,62,151,19
22,Río Hondo,022,0193 ,1964,351,4,6,16,5,31,184,17
22,Río Hondo,022,0193 ,1965,350,3,6,14,5,13,187,12
22,Río Hondo,022,0193 ,1966,350,6,14,24,10,54,142,28
22,Río Hondo,022,0193 ,1967,350,11,0,24,4,59,148,23
22,Río Hondo,022,0193 ,1968,350,7,10,10,9,23,187,21
22,Río Hondo,022,0193 ,1969,350,3,6,16,3,30,194,12
22,Río Hondo,022,0193 ,1970,351,3,2,5,3,21,205,26
22,Río Hondo,022,0193 ,1971,351,2,0,14,5,28,173,30
22,Río Hondo,022,0193 ,1972,350,1,4,11,11,30,196,12
22,Río Hondo,022,0193 ,1973,350,4,7,18,9,40,180,16
22,Río Hondo,022,0193 ,1974,350,5,4,20,5,30,176,7
22,Río Hondo,022,0193 ,1975,350,6,6,12,8,26,181,17
22,Río Hondo,022,0193 ,1976,356,4,0,11,10,42,174,25
22,Río Hondo,022,0193 ,1977,350,0,3,20,7,50,153,19
22,Río Hondo,022,0193 ,1978,350,4,5,16,25,32,161,21
22,Río Hondo,022,0193 ,1979,350,4,7,20,7,29,185,14
22,Río Hondo,022,0193 ,1980,350,2,2,16,7,32,177,18
22,Río Hondo,022,0193 ,1981,350,5,11,10,11,40,168,24
22,Río Hondo,022,0193 ,1982,349,11,0,12,7,43,166,18
22,Río Hondo,022,0193 ,1983,350,3,0,17,2,36,154,29
22,Río Hondo,022,0193 ,1984,350,0,5,14,7,31,11,17
22,Río Hondo,022,0193 ,1985,350,1,9,10,6,20,184,23
22,Río Hondo,022,0193 ,1986,350,6,3,19,10,33,166,26
22,Río Hondo,022,0193 ,1987,350,5,7,22,5,46,149,29
22,Río Hondo,022,0193 ,1988,350,12,0,20,2,29,199,23
22,Río Hondo,022,0193 ,1989,350,3,12,12,6,37,162,22
22,Río Hondo,022,0193 ,1990,350,4,3,25,9,25,156,32
22,Río Hondo,022,0193 ,1991,353,14,0,11,3,26,165,19
22,Río Hondo,022,0193 ,1992,350,3,7,16,9,19,189,16
22,Río Hondo,022,0193 ,1993,350,2,1,16,7,22,180,20
22,Río Hondo,022,0193 ,1994,350,4,3,18,5,30,189,14
22,Río Hondo,022,0193 ,1995,350,0,1,16,8,42,171,18
22,Río Hondo,022,0193 ,1996,350,6,2,26,5,31,182,18
22,Río Hondo,022,0193 ,1997,353,4,6,17,4,32,176,25
22,Río Hondo,022,0193 ,1998,350,3,9,16,3,29,194,19
22,Río Hondo,022,0193 ,1999,350,1,7,22,5,41,172,19
22,Río Hondo,022,0193 ,2000,350,3,3,18,4,24,201,15
22,Río Hondo,022,0193 ,2001,350,0,0,15,6,31,181,21
22,Río Hondo,022,0193 ,2002,350,4,1,24,9,54,139,30
22,Río Hondo,022,0193 ,2003,350,2,9,22,1,47,147,27
22,Río Hondo,022,0193 ,2004,350,4,2,17,2,32,159,23
22,Río Hondo,022,0193 ,2005,350,6,5,11,5,30,171,12
22,Río Hondo,022,0193 ,2006,350,2,5,16,3,26,188,23
22,Río Hondo,022,0193 ,2007,350,5,4,7,8,22,198,19
22,Río Hondo,022,0193 ,2008,349,0,1,19,9,39,163,25
22,Río Hondo,022,0193 ,2009,350,5,7,23,5,46,132,19
22,Río Hondo,022,0193 ,2010,350,1,5,17,7,35,168,26
22,Río Hondo,022,0193 ,2011,350,7,3,13,10,39,156,22
22,Río Hondo,022,0193 ,2012,350,3,6,13,2,27,188,17
22,Río Hondo,022,0193 ,2013,350,3,8,10,3,16,194,15
22,Río Hondo,022,0193 ,2014,350,3,4,11,2,21,202,12
22,Río Hondo,022,0193 ,2015,357,3,5,15,2,21,184,24
22,Río Hondo,022,0193 ,2016,350,3,7,28,7,32,164,15
22,Río Hondo,022,0193 ,2017,350,5,2,19,5,46,166,18
22,Río Hondo,022,0193 ,2018,350,0,6,15,2,21,171,24
22,Río Hondo,022,0193 ,2019,350,1,10,20,6,43,149,17
22,Río Hondo,022,0193 ,2020,350,0,7,12,3,12,203,34
22,Río Hondo,022,0193 ,2021,350,3,8,19,6,28,184,18
22,Río Hondo,022,0193 ,2022,350,3,10,23,3,32,181,18
22,Río Hondo,022,0193 ,2023,350,2,7,7,3,22,202,14
22,Río Hondo,022,0193 ,2024,350,0,8,14,5,34,182,14
22,Río Hondo,022,0193 ,2025,350,0,5,29,6,27,194,18
22,Río Hondo,022,0193 ,2026,350,2,1,16,4,38,175,14
22,Río Hondo,022,0193 ,2027,350,4,3,16,3,28,169,36
22,Río Hondo,022,0193 ,2028,350,2,0,10,6,33,192,16
22,Río Hondo,022,0193 ,2029,350,6,3,18,3,11,205,14
22,Río Hondo,022,0193 ,2030,350,5,2,9,3,27,206,9
22,Río Hondo,022,0193 ,2031,350,8,8,27,8,4,155,15
22,Río Hondo,022,0193 ,2032,355,3,4,9,8,37,181,13
22,Río Hondo,022,0193 ,2033,350,2,5,22,6,38,174,18
22,Río Hondo,022,0193 ,2034,350,0,0,21,3,28,185,15
22,Río Hondo,022,0193 ,2035,350,1,6,19,4,27,189,19
22,Río Hondo,022,0193 ,2036,350,1,0,7,3,25,194,19
22,Río Hondo,022,0193 ,2037,350,2,0,10,8,14,227,19
22,Río Hondo,022,0193 ,2038,350,1,3,6,0,14,221,20
22,Río Hondo,022,0193 ,2039,350,3,0,15,7,14,224,11
22,Río Hondo,022,0193 ,2040,350,4,2,13,6,30,191,10
22,Río Hondo,022,0193 ,2041,350,8,7,8,4,33,160,17
22,Río Hondo,022,0193 ,2042,350,2,1,18,10,27,173,19
22,Río Hondo,022,0193 ,2043,350,4,6,17,7,43,136,20
22,Río Hondo,022,0193 ,2044,165,1,3,10,1,29,83,5
22,Río Hondo,022,0193A,2045,350,0,1,11,5,0,12,260
22,Río Hondo,022,0193A,2046,350,6,0,1,3,12,238,7
22,Río Hondo,022,0193A,2047,350,2,6,6,11,13,219,11
22,Río Hondo,022,0193A,2048,350,6,0,13,5,12,221,12
22,Río Hondo,022,0193A,2049,194,1,0,5,3,7,125,3
22,Silipica,023,0194 ,2050,350,0,2,3,2,6,231,11
22,Silipica,023,0194 ,2051,351,3,0,1,3,6,227,8
22,Silipica,023,0194 ,2052,168,2,1,1,1,5,119,2
22,Silipica,023,0195 ,2053,350,0,0,2,3,6,275,2
22,Silipica,023,0195 ,2054,350,6,1,5,5,23,227,9
22,Silipica,023,0195 ,2055,350,2,6,5,8,12,232,9
22,Silipica,023,0195 ,2056,350,5,0,4,3,11,237,8
22,Silipica,023,0195 ,2057,350,0,0,1,2,9,271,6
22,Silipica,023,0195 ,2058,350,6,0,3,0,15,229,7
22,Silipica,023,0195 ,2059,350,4,6,4,2,16,230,9
22,Silipica,023,0195 ,2060,96,0,0,1,2,13,61,2
22,Silipica,023,0195A,2061,350,3,1,3,4,6,262,12
22,Silipica,023,0195A,2062,350,1,0,3,3,16,234,28
22,Silipica,023,0195A,2063,320,2,3,0,3,6,233,12
22,Silipica,023,0196 ,2064,350,0,1,2,1,21,227,5
22,Silipica,023,0196 ,2065,350,1,0,6,1,10,218,7
22,Silipica,023,0196 ,2066,350,1,1,4,1,11,259,7
22,Silipica,023,0196 ,2067,349,2,0,1,1,15,249,6
22,Silipica,023,0196 ,2068,350,2,4,1,1,12,235,7
22,Silipica,023,0196 ,2069,180,2,0,1,2,2,119,4
22,Silipica,023,0196 ,2070,185,1,1,2,2,17,111,10
22,Silipica,023,0197 ,2071,350,3,1,4,0,11,198,12
22,Silipica,023,0197 ,2072,199,2,0,3,0,5,109,4
22,San Martín,024,0198 ,2073,350,0,1,5,3,16,220,9
22,San Martín,024,0198 ,2074,350,0,0,6,2,21,206,8
22,San Martín,024,0198 ,2075,350,3,0,5,1,17,233,13
22,San Martín,024,0198 ,2076,350,2,0,4,1,12,242,10
22,San Martín,024,0198 ,2077,142,1,0,2,0,8,90,8
22,San Martín,024,0199 ,2078,177,1,0,2,2,8,103,1
22,San Martín,024,0199 ,2079,180,0,0,2,1,5,115,4
22,San Martín,024,0200 ,2080,350,1,0,1,3,1,233,6
22,San Martín,024,0200 ,2081,350,0,0,0,0,0,241,14
22,San Martín,024,0200 ,2082,350,5,0,3,5,6,218,1
22,San Martín,024,0200 ,2083,256,1,0,0,0,0,176,9
22,San Martín,024,0201 ,2084,350,5,1,10,5,22,222,12
22,San Martín,024,0201 ,2085,350,0,0,4,2,12,248,6
22,San Martín,024,0201 ,2086,350,1,0,8,1,20,244,7
22,San Martín,024,0201 ,2087,350,0,0,4,1,6,246,8
22,San Martín,024,0201 ,2088,350,2,0,5,2,16,239,15
22,San Martín,024,0201 ,2089,350,0,2,5,3,15,231,10
22,San Martín,024,0201 ,2090,185,0,0,3,0,12,131,4
22,San Martín,024,0201 ,2091,186,0,0,3,1,6,128,7
22,San Martín,024,0202 ,2092,164,1,0,1,0,5,89,2
22,San Martín,024,0203 ,2093,99,1,0,0,1,6,49,0
22,San Martín,024,0204 ,2094,333,5,0,3,1,8,158,9
22,San Martín,024,0205 ,2095,350,0,3,1,1,12,201,5
22,San Martín,024,0205 ,2096,324,1,0,2,0,6,189,14
22,San Martín,024,0206 ,2097,244,0,0,2,0,3,116,6
22,Salavina,025,0207 ,2098,350,1,1,9,1,8,224,6
22,Salavina,025,0207 ,2099,349,4,0,6,2,14,202,6
22,Salavina,025,0207 ,2100,350,2,0,4,3,12,207,3
22,Salavina,025,0207 ,2101,350,5,2,1,2,6,230,6
22,Salavina,025,0207 ,2102,86,0,1,1,2,0,55,1
22,Salavina,025,0208 ,2103,324,1,0,0,5,1,236,3
22,Salavina,025,0209 ,2104,350,1,0,0,2,7,257,3
22,Salavina,025,0209 ,2105,86,0,0,3,1,5,61,2
22,Salavina,025,0210 ,2106,350,3,0,7,3,23,143,7
22,Salavina,025,0210 ,2107,331,0,2,3,1,20,140,2
22,Salavina,025,0211 ,2108,107,3,0,0,6,8,52,2
22,Salavina,025,0212 ,2109,350,2,0,1,17,7,138,1
22,Salavina,025,0212 ,2110,135,1,0,1,2,2,62,0
22,Salavina,025,0213 ,2111,350,2,2,2,62,19,162,6
22,Salavina,025,0213 ,2112,350,2,0,2,60,11,154,7
22,Salavina,025,0213 ,2113,350,1,0,0,56,13,164,8
22,Salavina,025,0213 ,2114,350,4,1,1,75,15,153,2
22,Salavina,025,0213 ,2115,350,1,2,6,76,32,135,3
22,Salavina,025,0213 ,2116,350,4,2,4,60,26,170,7
22,Salavina,025,0213 ,2117,350,7,1,7,65,23,139,3
22,Salavina,025,0213 ,2118,350,5,2,6,61,20,149,7
22,Salavina,025,0213 ,2119,350,9,0,1,41,18,168,14
22,Salavina,025,0213 ,2120,257,1,2,2,33,18,128,2
22,Salavina,025,0214 ,2121,350,2,0,3,2,15,226,4
22,Salavina,025,0214 ,2122,183,1,1,3,0,3,122,1
22,Salavina,025,0215 ,2123,352,0,0,1,3,15,258,3
22,Salavina,025,0215 ,2124,350,0,0,0,0,0,0,0
22,Salavina,025,0215 ,2125,85,0,0,0,0,4,63,0
22,Salavina,025,0215A,2126,202,0,0,0,0,3,124,1
22,Sarmiento,026,0216 ,2127,131,1,0,2,2,5,73,6
22,Sarmiento,026,0217 ,2128,110,0,0,1,0,2,61,2
22,Sarmiento,026,0218 ,2129,148,2,0,8,4,19,67,13
22,Sarmiento,026,0219 ,2130,350,7,4,0,0,33,228,3
22,Sarmiento,026,0219 ,2131,350,2,0,1,2,23,229,4
22,Sarmiento,026,0219 ,2132,350,1,1,1,1,26,220,6
22,Sarmiento,026,0219 ,2133,350,7,1,3,2,17,228,8
22,Sarmiento,026,0219 ,2134,350,1,0,2,2,30,228,5
22,Sarmiento,026,0219 ,2135,350,2,1,3,0,19,230,4
22,Sarmiento,026,0219 ,2136,350,5,0,3,3,27,226,3
22,Sarmiento,026,0219 ,2137,285,1,0,2,0,40,182,5
22,Taboada,027,0221 ,2138,350,6,2,5,3,40,186,8
22,Taboada,027,0221 ,2139,350,5,0,5,7,42,207,7
22,Taboada,027,0221 ,2140,350,2,1,4,2,50,190,4
22,Taboada,027,0221 ,2141,350,2,1,5,5,30,222,8
22,Taboada,027,0221 ,2142,350,4,4,4,3,47,192,7
22,Taboada,027,0221 ,2143,350,3,0,5,3,62,187,9
22,Taboada,027,0221 ,2144,350,1,1,2,5,31,203,8
22,Taboada,027,0221 ,2145,350,4,2,2,2,40,212,5
22,Taboada,027,0221 ,2146,355,3,2,7,1,54,210,3
22,Taboada,027,0221 ,2147,350,4,0,3,2,69,191,5
22,Taboada,027,0221 ,2148,350,8,2,3,7,53,183,6
22,Taboada,027,0221 ,2149,350,4,0,3,4,53,197,3
22,Taboada,027,0221 ,2150,350,5,4,7,4,48,198,1
22,Taboada,027,0221 ,2151,350,1,1,3,8,45,195,10
22,Taboada,027,0221 ,2152,350,4,6,2,3,56,170,7
22,Taboada,027,0221 ,2153,350,4,2,3,2,43,195,7
22,Taboada,027,0221 ,2154,350,2,2,4,4,47,199,7
22,Taboada,027,0221 ,2155,350,3,0,4,2,41,210,9
22,Taboada,027,0221 ,2156,202,1,2,4,2,28,116,3
22,Taboada,027,0222 ,2157,350,6,0,3,12,36,182,3
22,Taboada,027,0222 ,2158,350,6,0,1,13,28,208,1
22,Taboada,027,0222 ,2159,275,1,0,8,10,22,173,2
22,Taboada,027,0223 ,2160,350,4,1,5,1,14,229,2
22,Taboada,027,0223 ,2161,350,1,2,4,1,22,202,5
22,Taboada,027,0223 ,2162,138,2,0,2,0,9,84,1
22,Taboada,027,0224 ,2163,350,10,0,7,11,44,175,17
22,Taboada,027,0224 ,2164,350,9,0,8,11,145,160,13
22,Taboada,027,0224 ,2165,350,10,0,4,8,42,176,22
22,Taboada,027,0224 ,2166,350,0,0,0,0,0,0,0
22,Taboada,027,0224 ,2167,350,0,0,10,12,46,166,15
22,Taboada,027,0224 ,2168,350,5,6,8,12,56,169,12
22,Taboada,027,0224 ,2169,350,8,4,10,5,47,179,18
22,Taboada,027,0224 ,2170,350,5,2,10,7,71,150,30
22,Taboada,027,0224 ,2171,350,6,2,6,4,62,166,25
22,Taboada,027,0224 ,2172,350,10,0,8,13,45,167,29
22,Taboada,027,0224 ,2173,350,11,0,8,11,45,167,25
22,Taboada,027,0224 ,2174,350,18,0,1,8,53,168,21
22,Taboada,027,0224 ,2175,350,2,1,9,10,51,180,14
22,Taboada,027,0224 ,2176,356,4,11,4,12,46,162,23
22,Taboada,027,0224 ,2177,350,4,5,6,21,34,174,10
22,Taboada,027,0224 ,2178,351,7,0,5,3,35,206,20
22,Taboada,027,0224 ,2179,350,5,1,2,9,19,206,27
22,Taboada,027,0224 ,2180,350,5,3,5,14,68,158,18
22,Taboada,027,0224 ,2181,350,5,3,5,16,45,168,14
22,Taboada,027,0224 ,2182,350,3,0,2,20,58,169,10
22,Taboada,027,0224 ,2183,350,7,1,5,11,69,158,9
22,Taboada,027,0224 ,2184,350,4,1,11,10,54,164,15
22,Taboada,027,0224 ,2185,350,8,2,3,9,48,161,21
22,Taboada,027,0224 ,2186,350,3,3,5,12,55,172,15
22,Taboada,027,0224 ,2187,350,6,0,6,7,25,201,18
22,Taboada,027,0224 ,2188,354,9,5,6,13,36,180,16
22,Taboada,027,0224 ,2189,350,5,1,10,8,28,195,21
22,Taboada,027,0224 ,2190,350,5,6,8,11,39,170,14
22,Taboada,027,0224 ,2191,350,4,1,10,12,43,176,20
22,Taboada,027,0224 ,2192,350,3,2,5,10,56,158,21
22,Taboada,027,0224 ,2193,350,7,2,7,10,50,165,23
22,Taboada,027,0224 ,2194,350,4,2,9,19,40,180,7
22,Taboada,027,0224 ,2195,350,4,5,13,11,43,171,21
22,Taboada,027,0224 ,2196,350,3,3,9,13,33,186,28
22,Taboada,027,0224 ,2197,356,9,6,8,18,57,142,26
22,Taboada,027,0224 ,2198,350,7,4,4,13,48,196,19
22,Taboada,027,0224 ,2199,350,5,6,10,9,50,160,23
22,Taboada,027,0224 ,2200,350,3,0,8,9,58,143,20
22,Taboada,027,0224 ,2201,350,7,3,6,10,57,168,12
22,Taboada,027,0224 ,2202,350,3,4,6,6,59,138,22
22,Taboada,027,0224 ,2203,350,5,10,4,13,46,169,20
22,Taboada,027,0224 ,2204,350,4,0,13,10,61,172,16
22,Taboada,027,0224 ,2205,350,1,2,1,14,43,194,18
22,Taboada,027,0224 ,2206,350,5,1,9,20,34,180,20
22,Taboada,027,0224 ,2207,350,3,3,8,17,35,170,24
22,Taboada,027,0224 ,2208,350,8,0,8,10,49,167,16
22,Taboada,027,0224 ,2209,350,8,3,8,6,49,189,14
22,Taboada,027,0224 ,2210,350,6,5,11,13,42,173,16
22,Taboada,027,0224 ,2211,350,4,4,4,8,41,183,24
22,Taboada,027,0224 ,2212,351,6,5,7,8,52,165,17
22,Taboada,027,0224 ,2213,350,5,5,3,13,31,185,22
22,Taboada,027,0224 ,2214,350,7,6,9,16,50,160,15
22,Taboada,027,0224 ,2215,350,10,0,4,10,33,189,20
22,Taboada,027,0224 ,2216,350,5,2,6,8,49,161,13
22,Taboada,027,0224 ,2217,351,2,7,11,20,47,124,12
22,Taboada,027,0224 ,2218,350,4,2,11,11,65,145,21
22,Taboada,027,0224 ,2219,350,6,1,13,7,34,193,17
22,Taboada,027,0224 ,2220,350,4,0,11,11,40,168,21
22,Taboada,027,0224 ,2221,350,7,2,3,12,32,196,18
22,Taboada,027,0224 ,2222,350,0,0,0,0,0,0,0
22,Taboada,027,0224 ,2223,350,8,2,4,11,44,184,21
22,Taboada,027,0224 ,2224,350,2,2,9,4,64,156,18
22,Taboada,027,0224 ,2225,350,2,1,8,11,45,179,21
22,Taboada,027,0224 ,2226,350,5,0,7,13,72,156,12
22,Taboada,027,0224 ,2227,141,3,0,6,1,16,73,8
22,Taboada,027,0224A,2228,208,0,0,4,3,1,104,4
