codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0063,0131,0135,0137,0527
13,San Martín,009,0069 ,2751,347,13,0,13,97,93,20,39
13,San Martín,009,0069 ,2752,347,22,0,24,70,124,14,39
13,San Martín,009,0069 ,2753,347,1,0,12,71,134,26,24
13,San Martín,009,0069 ,2754,347,14,0,15,77,124,15,38
13,San Martín,009,0069 ,2755,347,0,2,19,83,108,31,35
13,San Martín,009,0069 ,2756,347,9,3,20,63,124,20,31
13,San Martín,009,0069 ,2757,347,0,1,17,87,135,16,36
13,San Martín,009,0069 ,2758,347,12,0,14,87,110,12,41
13,San Martín,009,0069 ,2759,347,0,0,18,64,140,16,37
13,San Martín,009,0069 ,2760,347,10,5,18,77,108,23,58
13,San Martín,009,0069 ,2761,347,15,2,15,78,112,30,26
13,San Martín,009,0069 ,2762,347,14,0,7,70,151,15,34
13,San Martín,009,0069 ,2763,347,18,0,6,54,138,14,51
13,San Martín,009,0069 ,2764,347,2,0,23,50,165,21,27
13,San Martín,009,0069 ,2765,347,0,2,8,71,128,24,43
13,San Martín,009,0069 ,2766,347,5,1,11,77,124,28,46
13,San Martín,009,0069 ,2767,348,1,5,19,71,114,26,27
13,San Martín,009,0069 ,2768,347,0,2,12,67,134,23,33
13,San Martín,009,0069 ,2769,347,15,5,15,69,128,21,31
13,San Martín,009,0069 ,2770,347,1,2,13,69,138,18,34
13,San Martín,009,0069 ,2771,347,0,2,12,72,135,19,39
13,San Martín,009,0069 ,2772,347,0,7,12,68,129,22,36
13,San Martín,009,0069 ,2773,347,17,3,14,66,127,16,36
13,San Martín,009,0069 ,2774,347,8,5,18,67,134,24,29
13,San Martín,009,0069 ,2775,347,14,3,14,90,122,25,29
13,San Martín,009,0069 ,2776,347,29,0,17,75,92,35,29
13,San Martín,009,0069 ,2777,347,3,2,14,65,152,15,35
13,San Martín,009,0069 ,2778,347,9,1,20,102,103,17,29
13,San Martín,009,0069 ,2779,347,12,3,19,77,119,22,28
13,San Martín,009,0069 ,2780,347,12,7,14,81,138,21,25
13,San Martín,009,0069 ,2781,347,2,1,17,57,165,8,37
13,San Martín,009,0069 ,2782,347,10,8,8,91,110,24,29
13,San Martín,009,0070 ,2783,347,11,0,21,130,72,28,30
13,San Martín,009,0070 ,2784,347,22,0,22,130,57,23,41
13,San Martín,009,0070 ,2785,347,22,0,12,117,90,23,32
13,San Martín,009,0070 ,2786,347,6,0,22,119,77,27,31
13,San Martín,009,0070 ,2787,347,18,0,15,97,92,24,36
13,San Martín,009,0070 ,2788,347,20,1,14,105,95,18,30
13,San Martín,009,0070 ,2789,347,14,2,18,119,91,21,30
13,San Martín,009,0070 ,2790,347,2,1,30,76,113,15,38
13,San Martín,009,0070 ,2791,347,6,0,31,127,75,16,39
13,San Martín,009,0070 ,2792,347,2,3,15,116,90,26,40
13,San Martín,009,0070 ,2793,347,8,3,16,94,91,27,36
13,San Martín,009,0070 ,2794,347,11,3,20,105,80,20,39
13,San Martín,009,0070 ,2795,347,20,0,14,125,100,21,23
13,San Martín,009,0070 ,2796,347,7,1,18,104,102,20,42
13,San Martín,009,0070 ,2797,347,21,0,14,120,82,20,30
13,San Martín,009,0070 ,2798,348,0,3,20,94,108,20,26
13,San Martín,009,0070 ,2799,348,9,1,20,106,75,35,45
13,San Martín,009,0070 ,2800,347,2,1,18,112,77,35,42
13,San Martín,009,0070 ,2801,347,17,3,24,120,75,27,29
13,San Martín,009,0070 ,2802,347,6,16,18,108,102,30,23
13,San Martín,009,0070 ,2803,347,11,3,22,122,82,20,30
13,San Martín,009,0070 ,2804,347,21,3,8,85,113,19,36
13,San Martín,009,0070 ,2805,347,9,2,24,101,92,26,38
13,San Martín,009,0070 ,2806,348,19,0,14,126,96,18,22
13,San Martín,009,0070 ,2807,347,20,5,20,105,74,31,33
13,San Martín,009,0070 ,2808,347,1,4,17,110,85,32,34
13,San Martín,009,0070 ,2809,347,0,7,28,111,84,30,25
13,San Martín,009,0070 ,2810,347,8,0,24,90,84,31,39
13,San Martín,009,0070 ,2811,347,16,2,19,102,108,24,25
13,San Martín,009,0070 ,2812,347,0,0,14,106,83,28,29
13,San Martín,009,0070 ,2813,347,13,10,17,119,71,21,42
13,San Martín,009,0070 ,2814,347,16,3,14,95,88,23,47
13,San Martín,009,0070 ,2815,347,1,0,16,98,101,29,30
13,San Martín,009,0070 ,2816,347,3,5,15,85,119,14,38
13,San Martín,009,0070 ,2817,347,0,0,4,89,104,32,44
13,San Martín,009,0070 ,2818,347,1,2,23,115,70,33,34
13,San Martín,009,0070 ,2819,347,17,4,25,105,73,19,40
13,San Martín,009,0070 ,2820,347,0,5,47,115,68,35,15
13,San Martín,009,0070 ,2821,347,6,0,21,115,70,25,32
13,San Martín,009,0070 ,2822,347,0,0,20,126,91,23,26
13,San Martín,009,0070 ,2823,347,0,1,25,94,84,23,52
13,San Martín,009,0070 ,2824,347,14,3,18,114,77,26,30
13,San Martín,009,0070 ,2825,347,13,0,27,109,77,39,29
13,San Martín,009,0070 ,2826,347,18,0,16,126,91,15,22
13,San Martín,009,0070 ,2827,347,1,5,18,120,66,26,29
13,San Martín,009,0070 ,2828,347,6,11,23,108,81,28,33
13,San Martín,009,0070 ,2829,348,5,5,19,117,85,24,38
13,San Martín,009,0070 ,2830,347,24,4,18,104,82,20,34
13,San Martín,009,0070 ,2831,347,14,2,14,105,96,24,38
13,San Martín,009,0070 ,2832,347,9,2,23,117,79,22,38
13,San Martín,009,0070 ,2833,347,15,3,19,103,85,25,43
13,San Martín,009,0070 ,2834,347,14,2,18,123,77,23,32
13,San Martín,009,0070 ,2835,347,9,5,25,123,66,26,36
13,San Martín,009,0070 ,2836,347,3,3,19,129,63,23,42
13,San Martín,009,0070 ,2837,347,2,4,18,96,67,35,43
13,San Martín,009,0070 ,2838,346,8,2,16,124,68,34,28
13,San Martín,009,0070 ,2839,346,6,9,19,126,89,20,31
13,San Martín,009,0070 ,2840,347,23,6,24,104,66,27,28
13,San Martín,009,0070 ,2841,346,0,0,23,100,79,30,34
13,San Martín,009,0071 ,2842,342,20,4,23,125,56,31,32
13,San Martín,009,0071 ,2843,342,19,8,45,97,68,31,25
13,San Martín,009,0071 ,2844,341,25,4,32,94,69,27,37
13,San Martín,009,0071 ,2845,341,4,4,35,93,92,22,29
13,San Martín,009,0071 ,2846,341,12,10,26,120,77,20,26
13,San Martín,009,0071 ,2847,341,1,8,32,105,70,16,39
13,San Martín,009,0071 ,2848,341,24,0,30,111,65,24,21
