codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0047,0060,0163,0168,0169,0170,0171
06,Mayor L. J. Fontana                     ,011,0078 ,0474,450,30,0,0,38,2,85,1,156,8,1
06,Mayor L. J. Fontana                     ,011,0078 ,0475,450,41,0,2,43,0,78,4,150,0,1
06,Mayor L. J. Fontana                     ,011,0078 ,0476,450,35,0,0,38,0,92,1,152,7,0
06,Mayor L. J. Fontana                     ,011,0078 ,0477,297,20,0,0,30,1,87,1,74,8,2
06,Mayor L. J. Fontana                     ,011,0078 ,1479,450,3,0,0,54,0,93,1,160,10,2
06,Mayor L. J. Fontana                     ,011,0078 ,1480,450,7,0,0,55,0,95,1,162,7,2
06,Mayor L. J. Fontana                     ,011,0078 ,1481,450,0,0,1,71,1,94,0,128,7,1
06,Mayor L. J. Fontana                     ,011,0078 ,1482,450,18,2,0,58,0,104,1,143,12,0
06,Mayor L. J. Fontana                     ,011,0078 ,1483,450,18,0,2,62,0,93,0,164,9,0
06,Mayor L. J. Fontana                     ,011,0078 ,1484,450,5,0,0,44,0,101,1,176,17,0
06,Mayor L. J. Fontana                     ,011,0078 ,1485,450,13,0,0,60,0,112,1,140,9,1
06,Mayor L. J. Fontana                     ,011,0078 ,1486,450,26,0,0,55,1,124,0,140,9,2
06,Mayor L. J. Fontana                     ,011,0078 ,1487,450,0,0,0,63,0,78,0,144,7,1
06,Mayor L. J. Fontana                     ,011,0078 ,1488,450,32,0,1,58,0,76,3,158,10,0
06,Mayor L. J. Fontana                     ,011,0078 ,1489,450,3,0,1,68,1,92,1,0,11,0
06,Mayor L. J. Fontana                     ,011,0078 ,1490,450,12,0,0,45,1,108,0,159,9,1
06,Mayor L. J. Fontana                     ,011,0078 ,1491,450,22,2,1,62,1,97,0,159,10,0
06,Mayor L. J. Fontana                     ,011,0078 ,1492,450,13,2,1,75,0,116,0,121,9,0
06,Mayor L. J. Fontana                     ,011,0078 ,1493,253,6,2,1,28,0,69,0,90,6,1
06,Mayor L. J. Fontana                     ,011,0078 ,1494,253,7,1,0,35,0,68,1,70,7,1
06,Mayor L. J. Fontana                     ,011,0079 ,0478,450,30,0,1,19,3,74,6,180,8,1
06,Mayor L. J. Fontana                     ,011,0079 ,0479,450,28,0,1,29,1,69,6,169,13,1
06,Mayor L. J. Fontana                     ,011,0079 ,0480,450,32,5,0,35,2,55,6,162,13,2
06,Mayor L. J. Fontana                     ,011,0079 ,0481,450,0,0,1,31,1,69,3,175,7,1
06,Mayor L. J. Fontana                     ,011,0079 ,0482,450,20,0,5,31,0,98,4,180,10,0
06,Mayor L. J. Fontana                     ,011,0079 ,0483,450,38,0,1,31,0,88,4,170,8,0
06,Mayor L. J. Fontana                     ,011,0079 ,0484,450,9,0,3,31,0,72,3,161,8,1
06,Mayor L. J. Fontana                     ,011,0079 ,0485,450,33,0,2,45,0,59,5,158,5,2
06,Mayor L. J. Fontana                     ,011,0079 ,0486,450,5,4,0,28,0,89,2,198,7,1
06,Mayor L. J. Fontana                     ,011,0079 ,0487,450,27,0,1,32,0,70,6,192,5,0
06,Mayor L. J. Fontana                     ,011,0079 ,0488,229,0,0,0,22,0,0,35,88,6,1
06,Mayor L. J. Fontana                     ,011,0079 ,0489,229,8,0,2,23,0,54,1,81,2,0
06,Mayor L. J. Fontana                     ,011,0079 ,1495,450,5,10,0,36,0,93,0,202,9,1
06,Mayor L. J. Fontana                     ,011,0079 ,1496,450,18,0,3,28,0,96,1,198,13,1
06,Mayor L. J. Fontana                     ,011,0079 ,1497,450,10,0,0,36,0,89,1,206,7,1
06,Mayor L. J. Fontana                     ,011,0079 ,1498,450,0,0,1,38,1,94,1,189,11,2
06,Mayor L. J. Fontana                     ,011,0079 ,1499,450,7,11,0,46,1,95,1,185,21,1
06,Mayor L. J. Fontana                     ,011,0079 ,1500,450,11,1,0,41,0,96,0,187,9,1
06,Mayor L. J. Fontana                     ,011,0079 ,1501,450,0,0,1,46,0,117,0,194,13,0
06,Mayor L. J. Fontana                     ,011,0079 ,1502,450,0,0,2,43,0,94,1,162,5,3
06,Mayor L. J. Fontana                     ,011,0079 ,1503,450,18,2,1,36,2,102,2,203,4,0
06,Mayor L. J. Fontana                     ,011,0079 ,1504,450,3,5,0,37,0,85,0,200,7,0
06,Mayor L. J. Fontana                     ,011,0079 ,1505,450,5,7,1,41,0,91,0,177,7,3
06,Mayor L. J. Fontana                     ,011,0079 ,1506,197,1,1,0,14,1,48,0,86,0,0
06,Mayor L. J. Fontana                     ,011,0080 ,0490,450,20,0,2,41,0,75,3,152,9,2
06,Mayor L. J. Fontana                     ,011,0080 ,0491,450,20,0,0,55,2,54,0,158,19,0
06,Mayor L. J. Fontana                     ,011,0080 ,0492,450,11,0,0,32,1,62,2,167,14,0
06,Mayor L. J. Fontana                     ,011,0080 ,0493,450,23,0,0,44,0,104,3,132,0,1
06,Mayor L. J. Fontana                     ,011,0080 ,0494,450,11,0,1,52,0,91,1,140,22,0
06,Mayor L. J. Fontana                     ,011,0080 ,0495,450,22,0,0,40,0,71,2,154,17,1
06,Mayor L. J. Fontana                     ,011,0080 ,0496,450,5,0,2,31,0,54,2,156,20,1
06,Mayor L. J. Fontana                     ,011,0080 ,0497,450,15,0,0,47,1,109,3,137,16,2
06,Mayor L. J. Fontana                     ,011,0080 ,0498,348,10,0,1,38,0,68,1,122,10,1
06,Mayor L. J. Fontana                     ,011,0080 ,1507,450,5,0,0,0,1,93,1,181,18,0
06,Mayor L. J. Fontana                     ,011,0080 ,1508,450,15,0,0,31,2,51,0,211,19,0
06,Mayor L. J. Fontana                     ,011,0080 ,1509,450,8,0,2,33,0,76,0,203,9,0
06,Mayor L. J. Fontana                     ,011,0080 ,1510,450,8,0,0,41,0,117,0,157,22,0
06,Mayor L. J. Fontana                     ,011,0080 ,1511,450,4,0,0,35,0,77,0,191,14,0
06,Mayor L. J. Fontana                     ,011,0080 ,1512,450,12,0,1,40,1,81,1,176,13,1
06,Mayor L. J. Fontana                     ,011,0080 ,1513,450,0,0,0,41,0,85,0,174,16,0
06,Mayor L. J. Fontana                     ,011,0080 ,1514,390,12,0,1,41,0,88,0,124,24,1
06,Mayor L. J. Fontana                     ,011,0081 ,0499,141,0,0,1,7,0,28,1,42,1,1
06,Mayor L. J. Fontana                     ,011,0081 ,1515,98,0,0,0,6,0,18,0,27,0,0
06,Mayor L. J. Fontana                     ,011,0082 ,0500,450,32,0,0,38,1,91,4,130,4,1
06,Mayor L. J. Fontana                     ,011,0082 ,0501,223,14,0,1,21,0,62,0,61,3,1
06,Mayor L. J. Fontana                     ,011,0082 ,1516,450,5,0,0,39,0,111,0,181,0,0
06,Mayor L. J. Fontana                     ,011,0082 ,1517,93,5,0,0,15,0,25,0,28,3,0
06,O'higgins                               ,012,0083 ,0502,300,4,0,2,14,0,30,4,101,1,0
06,O'higgins                               ,012,0083 ,1518,238,1,0,0,14,1,29,0,76,2,0
06,O'higgins                               ,012,0084 ,0503,450,3,0,0,0,0,61,1,184,11,2
06,O'higgins                               ,012,0084 ,0504,450,0,0,1,0,1,70,0,170,3,0
06,O'higgins                               ,012,0084 ,0505,450,8,0,0,39,0,76,0,152,10,1
06,O'higgins                               ,012,0084 ,0506,450,0,0,1,49,1,90,0,145,0,5
06,O'higgins                               ,012,0084 ,0507,450,3,0,0,41,0,65,0,135,8,0
06,O'higgins                               ,012,0084 ,0508,450,2,0,2,47,1,14,0,139,4,0
06,O'higgins                               ,012,0084 ,0509,450,0,0,0,39,0,60,0,147,6,0
06,O'higgins                               ,012,0084 ,0510,450,0,0,0,47,0,76,2,138,4,0
06,O'higgins                               ,012,0084 ,0511,103,1,0,0,18,0,19,1,32,2,0
06,O'higgins                               ,012,0084 ,1519,450,47,4,4,0,0,72,0,204,6,0
06,O'higgins                               ,012,0084 ,1520,450,0,0,2,72,1,69,2,190,2,0
06,O'higgins                               ,012,0084 ,1521,450,0,0,1,52,0,79,0,176,3,0
06,O'higgins                               ,012,0084 ,1522,450,0,0,0,56,0,104,0,148,8,0
06,O'higgins                               ,012,0084 ,1523,450,0,0,2,92,0,98,1,146,5,1
06,O'higgins                               ,012,0084 ,1524,450,10,7,1,56,0,89,0,159,8,0
06,O'higgins                               ,012,0084 ,1525,450,0,0,1,54,1,86,2,174,6,1
06,O'higgins                               ,012,0084 ,1526,216,0,0,1,33,0,52,0,73,0,0
06,O'higgins                               ,012,0085 ,0512,450,10,0,3,40,1,42,0,192,4,0
06,O'higgins                               ,012,0085 ,0513,450,6,0,0,37,0,76,0,176,5,0
06,O'higgins                               ,012,0085 ,0514,450,0,0,0,33,0,47,0,181,5,0
06,O'higgins                               ,012,0085 ,0515,356,7,0,0,25,0,0,0,145,0,0
06,O'higgins                               ,012,0085 ,1527,450,7,0,0,27,0,52,1,229,12,2
06,O'higgins                               ,012,0085 ,1528,450,15,0,0,51,0,73,0,199,7,3
06,O'higgins                               ,012,0085 ,1529,450,12,0,0,44,0,77,0,194,7,0
06,O'higgins                               ,012,0085 ,1530,169,1,0,0,18,0,25,1,65,3,1
06,O'higgins                               ,012,0086 ,0516,450,0,0,4,8,1,35,4,154,2,6
06,O'higgins                               ,012,0086 ,0517,450,0,0,0,0,0,103,0,161,6,0
06,O'higgins                               ,012,0086 ,0518,450,6,0,0,23,2,107,4,127,6,2
06,O'higgins                               ,012,0086 ,0519,450,0,0,1,19,0,111,3,163,4,0
06,O'higgins                               ,012,0086 ,0520,219,1,0,0,7,0,45,3,69,0,0
06,O'higgins                               ,012,0086 ,1531,450,1,0,2,19,2,122,0,160,5,2
06,O'higgins                               ,012,0086 ,1532,450,0,0,0,15,0,138,4,145,0,4
06,O'higgins                               ,012,0086 ,1533,450,10,2,3,27,1,124,1,148,0,4
06,O'higgins                               ,012,0086 ,1534,325,0,0,1,22,0,90,0,101,2,2
06,Comandante Fernández                    ,013,0087 ,0521,450,26,0,0,39,2,72,6,94,5,0
06,Comandante Fernández                    ,013,0087 ,0522,450,25,0,2,0,0,90,4,96,5,6
06,Comandante Fernández                    ,013,0087 ,0523,227,4,2,1,16,1,35,4,65,0,1
06,Comandante Fernández                    ,013,0087 ,0524,227,11,0,0,14,0,38,2,47,5,0
06,Comandante Fernández                    ,013,0087 ,1535,450,7,4,2,27,0,82,3,117,4,0
06,Comandante Fernández                    ,013,0087 ,1536,450,0,3,0,0,2,114,2,105,3,0
06,Comandante Fernández                    ,013,0087 ,1537,100,6,0,0,11,0,21,1,23,1,0
06,Comandante Fernández                    ,013,0088 ,0525,450,22,5,3,42,1,65,2,159,14,2
06,Comandante Fernández                    ,013,0088 ,0526,450,1,0,4,48,5,84,1,134,13,1
06,Comandante Fernández                    ,013,0088 ,0527,450,27,0,2,52,2,66,4,127,7,2
06,Comandante Fernández                    ,013,0088 ,0528,450,29,1,2,41,3,70,3,165,10,1
06,Comandante Fernández                    ,013,0088 ,0529,450,28,0,0,0,0,76,1,123,8,1
06,Comandante Fernández                    ,013,0088 ,0530,450,33,0,0,44,4,78,3,138,10,2
06,Comandante Fernández                    ,013,0088 ,0531,450,3,6,1,45,2,82,4,147,10,1
06,Comandante Fernández                    ,013,0088 ,0532,450,0,0,3,38,7,71,0,140,6,3
06,Comandante Fernández                    ,013,0088 ,0533,450,7,0,0,64,2,98,4,135,0,1
06,Comandante Fernández                    ,013,0088 ,0534,450,23,2,4,55,5,78,1,139,15,0
06,Comandante Fernández                    ,013,0088 ,0535,450,0,0,3,44,3,0,3,151,15,3
06,Comandante Fernández                    ,013,0088 ,0536,450,22,0,0,40,3,68,8,146,17,2
06,Comandante Fernández                    ,013,0088 ,0537,450,0,0,0,27,1,83,0,141,12,3
06,Comandante Fernández                    ,013,0088 ,0538,450,13,5,0,39,1,97,5,124,9,0
06,Comandante Fernández                    ,013,0088 ,0539,450,12,1,4,0,0,62,2,140,12,0
06,Comandante Fernández                    ,013,0088 ,0540,450,20,0,2,50,0,89,5,137,8,0
06,Comandante Fernández                    ,013,0088 ,0541,450,23,9,3,48,3,84,4,139,20,0
06,Comandante Fernández                    ,013,0088 ,0542,233,5,2,1,35,1,28,2,90,6,0
06,Comandante Fernández                    ,013,0088 ,0543,234,5,4,2,22,3,51,2,75,4,1
06,Comandante Fernández                    ,013,0088 ,1538,450,14,8,0,45,3,99,3,161,12,3
06,Comandante Fernández                    ,013,0088 ,1539,450,18,3,0,58,3,25,3,142,15,0
06,Comandante Fernández                    ,013,0088 ,1540,450,75,3,2,0,2,103,1,140,0,13
06,Comandante Fernández                    ,013,0088 ,1541,450,15,3,2,60,3,85,0,150,9,3
06,Comandante Fernández                    ,013,0088 ,1542,450,2,5,3,50,5,90,1,139,10,5
06,Comandante Fernández                    ,013,0088 ,1543,450,0,0,0,69,0,90,9,145,11,1
06,Comandante Fernández                    ,013,0088 ,1544,450,3,4,4,46,1,92,1,163,13,2
06,Comandante Fernández                    ,013,0088 ,1545,450,0,0,3,59,3,73,0,152,14,1
06,Comandante Fernández                    ,013,0088 ,1546,450,8,3,0,53,3,80,1,163,11,1
06,Comandante Fernández                    ,013,0088 ,1547,450,1,5,0,83,1,106,2,119,11,0
06,Comandante Fernández                    ,013,0088 ,1548,450,3,1,1,43,3,93,3,160,5,1
06,Comandante Fernández                    ,013,0088 ,1549,450,11,0,0,61,3,80,2,152,10,1
06,Comandante Fernández                    ,013,0088 ,1550,450,10,5,1,66,3,81,0,150,12,1
06,Comandante Fernández                    ,013,0088 ,1551,450,0,5,1,48,1,88,2,153,11,0
06,Comandante Fernández                    ,013,0088 ,1552,450,5,3,2,61,0,89,1,132,12,0
06,Comandante Fernández                    ,013,0088 ,1553,450,1,5,1,52,3,74,2,150,11,3
06,Comandante Fernández                    ,013,0088 ,1554,450,14,2,0,0,2,97,1,155,13,0
06,Comandante Fernández                    ,013,0088 ,1555,450,3,6,2,66,4,104,1,147,10,0
06,Comandante Fernández                    ,013,0088 ,1556,450,0,0,4,72,1,91,2,126,13,1
06,Comandante Fernández                    ,013,0088 ,1557,414,15,2,3,59,4,0,0,147,4,1
06,Comandante Fernández                    ,013,0089 ,0544,450,6,3,0,71,2,66,1,142,8,1
06,Comandante Fernández                    ,013,0089 ,0545,450,23,5,3,36,2,83,1,150,13,0
06,Comandante Fernández                    ,013,0089 ,0546,450,14,0,1,52,0,85,3,163,13,0
06,Comandante Fernández                    ,013,0089 ,0547,450,17,0,0,44,5,55,3,174,11,0
06,Comandante Fernández                    ,013,0089 ,0548,450,11,4,0,0,0,66,7,153,12,0
06,Comandante Fernández                    ,013,0089 ,0549,450,33,4,3,52,1,78,1,153,7,1
06,Comandante Fernández                    ,013,0089 ,0550,450,27,0,0,42,6,57,0,162,7,3
06,Comandante Fernández                    ,013,0089 ,0551,450,12,0,2,42,2,56,3,168,8,1
06,Comandante Fernández                    ,013,0089 ,0552,450,0,0,2,54,2,88,5,143,15,3
06,Comandante Fernández                    ,013,0089 ,0553,450,8,33,0,36,0,61,3,160,5,1
06,Comandante Fernández                    ,013,0089 ,0554,450,0,0,2,54,3,52,2,146,13,0
06,Comandante Fernández                    ,013,0089 ,0555,450,18,1,1,40,1,81,3,152,12,0
06,Comandante Fernández                    ,013,0089 ,0556,450,0,0,1,47,0,73,9,178,15,2
06,Comandante Fernández                    ,013,0089 ,0557,450,0,0,2,30,1,76,1,166,11,0
06,Comandante Fernández                    ,013,0089 ,0558,450,12,0,2,40,2,62,1,153,10,2
06,Comandante Fernández                    ,013,0089 ,0559,450,2,5,2,52,1,65,1,155,10,0
06,Comandante Fernández                    ,013,0089 ,0560,242,0,0,0,36,0,37,3,84,7,0
06,Comandante Fernández                    ,013,0089 ,0561,243,10,0,0,22,0,38,2,95,15,2
06,Comandante Fernández                    ,013,0089 ,1558,450,0,0,1,62,2,94,0,134,7,1
06,Comandante Fernández                    ,013,0089 ,1559,450,21,3,2,64,4,85,2,154,12,0
06,Comandante Fernández                    ,013,0089 ,1560,450,0,11,1,53,1,106,0,156,6,0
06,Comandante Fernández                    ,013,0089 ,1561,450,0,0,1,44,0,77,2,167,7,1
06,Comandante Fernández                    ,013,0089 ,1562,450,6,6,0,50,0,88,4,158,10,7
06,Comandante Fernández                    ,013,0089 ,1563,450,26,4,0,46,1,73,3,158,15,2
06,Comandante Fernández                    ,013,0089 ,1564,450,17,7,3,54,2,92,0,143,9,0
06,Comandante Fernández                    ,013,0089 ,1565,450,15,4,3,64,0,72,3,157,14,0
06,Comandante Fernández                    ,013,0089 ,1566,450,3,2,0,57,0,85,2,160,13,0
06,Comandante Fernández                    ,013,0089 ,1567,450,0,0,2,67,2,111,1,143,15,1
06,Comandante Fernández                    ,013,0089 ,1568,450,0,0,0,45,4,98,1,172,8,1
06,Comandante Fernández                    ,013,0089 ,1569,450,3,10,2,48,1,70,1,175,10,1
06,Comandante Fernández                    ,013,0089 ,1570,450,13,0,1,57,2,82,0,171,12,1
06,Comandante Fernández                    ,013,0089 ,1571,450,0,0,3,50,0,78,0,172,4,0
06,Comandante Fernández                    ,013,0089 ,1572,450,0,0,2,54,3,82,1,148,8,0
06,Comandante Fernández                    ,013,0089 ,1573,450,214,9,4,50,3,79,1,158,11,2
06,Comandante Fernández                    ,013,0089 ,1574,450,14,3,0,48,1,88,3,148,5,1
06,Comandante Fernández                    ,013,0089 ,1575,450,0,0,0,56,2,92,1,161,0,14
06,Comandante Fernández                    ,013,0089 ,1576,337,4,3,4,43,1,70,4,118,9,2
06,Comandante Fernández                    ,013,0090 ,0562,450,13,0,0,87,0,115,2,79,14,0
06,Comandante Fernández                    ,013,0090 ,0563,450,7,3,1,103,0,111,1,89,9,0
06,Comandante Fernández                    ,013,0090 ,0564,234,4,2,0,40,0,81,1,38,10,0
06,Comandante Fernández                    ,013,0090 ,1577,450,5,0,0,100,1,101,0,94,4,0
06,Comandante Fernández                    ,013,0090 ,1578,450,12,0,0,119,2,110,0,86,8,0
06,Comandante Fernández                    ,013,0090 ,1579,376,1,0,2,98,0,97,1,52,10,0
06,Comandante Fernández                    ,013,0091 ,0565,450,1,4,2,86,0,84,3,110,11,2
06,Comandante Fernández                    ,013,0091 ,0566,450,0,0,2,67,3,109,1,98,10,1
06,Comandante Fernández                    ,013,0091 ,0567,450,29,0,1,61,2,94,3,109,12,1
06,Comandante Fernández                    ,013,0091 ,0568,450,18,6,0,80,1,114,5,88,13,0
06,Comandante Fernández                    ,013,0091 ,0569,159,9,0,1,33,0,28,0,33,2,1
06,Comandante Fernández                    ,013,0091 ,1580,450,1,4,0,90,1,105,1,102,15,2
06,Comandante Fernández                    ,013,0091 ,1581,450,2,1,1,99,2,110,1,99,11,0
06,Comandante Fernández                    ,013,0091 ,1582,450,14,3,1,92,2,108,3,97,9,0
06,Comandante Fernández                    ,013,0091 ,1583,450,0,0,1,71,0,121,1,117,15,0
06,Comandante Fernández                    ,013,0091 ,1584,224,1,6,1,42,0,57,1,46,4,0
06,Comandante Fernández                    ,013,0092 ,0570,450,0,0,2,80,3,93,1,124,8,3
06,Comandante Fernández                    ,013,0092 ,0571,450,0,0,1,75,4,91,4,109,13,1
06,Comandante Fernández                    ,013,0092 ,0572,450,14,6,2,86,0,108,5,105,5,0
06,Comandante Fernández                    ,013,0092 ,0573,450,26,1,0,70,0,110,3,104,7,1
06,Comandante Fernández                    ,013,0092 ,0574,450,18,2,1,73,1,101,6,133,0,0
06,Comandante Fernández                    ,013,0092 ,0575,94,0,0,0,14,0,18,0,32,2,0
06,Comandante Fernández                    ,013,0092 ,1585,450,3,0,2,91,0,109,4,104,7,2
06,Comandante Fernández                    ,013,0092 ,1586,450,0,0,0,81,2,116,0,97,0,0
06,Comandante Fernández                    ,013,0092 ,1587,450,1,0,1,87,0,132,0,85,11,1
06,Comandante Fernández                    ,013,0092 ,1588,450,14,1,1,108,0,112,1,105,8,0
06,Comandante Fernández                    ,013,0092 ,1589,450,6,1,3,83,1,92,2,107,16,0
06,Comandante Fernández                    ,013,0092 ,1590,222,1,2,0,48,0,58,1,52,6,0
06,Comandante Fernández                    ,013,0093 ,0576,450,21,0,1,91,1,86,0,97,8,2
06,Comandante Fernández                    ,013,0093 ,0577,450,1,0,1,0,1,87,0,0,11,1
06,Comandante Fernández                    ,013,0093 ,0578,380,19,2,0,65,1,69,3,97,10,0
06,Comandante Fernández                    ,013,0093 ,1591,450,18,0,0,80,3,102,0,106,13,0
06,Comandante Fernández                    ,013,0093 ,1592,450,9,0,1,94,0,106,1,86,8,0
06,Comandante Fernández                    ,013,0093 ,1593,450,6,5,1,78,0,107,1,108,19,0
06,Comandante Fernández                    ,013,0093 ,1594,206,3,0,1,33,0,46,0,61,6,0
06,Comandante Fernández                    ,013,0094 ,0579,450,0,2,0,65,2,81,4,143,15,0
06,Comandante Fernández                    ,013,0094 ,0580,450,22,0,1,47,0,85,1,156,7,0
06,Comandante Fernández                    ,013,0094 ,0581,450,2,0,1,0,0,88,0,154,12,1
06,Comandante Fernández                    ,013,0094 ,0582,450,5,2,1,67,2,76,3,119,15,0
06,Comandante Fernández                    ,013,0094 ,0583,450,16,0,2,57,3,94,5,142,14,0
06,Comandante Fernández                    ,013,0094 ,0584,450,18,8,2,63,3,81,4,151,13,2
06,Comandante Fernández                    ,013,0094 ,0585,450,0,0,2,47,0,77,4,138,0,0
06,Comandante Fernández                    ,013,0094 ,0586,450,0,0,3,69,1,0,0,0,0,0
06,Comandante Fernández                    ,013,0094 ,0587,260,7,1,0,33,0,39,1,90,10,1
06,Comandante Fernández                    ,013,0094 ,1595,450,5,1,0,94,0,81,1,152,15,3
06,Comandante Fernández                    ,013,0094 ,1596,450,8,5,0,71,3,107,8,145,11,0
06,Comandante Fernández                    ,013,0094 ,1597,450,0,0,0,74,1,80,2,176,6,0
06,Comandante Fernández                    ,013,0094 ,1598,450,11,2,0,69,2,105,3,135,17,2
06,Comandante Fernández                    ,013,0094 ,1599,450,10,2,5,80,2,100,0,132,16,0
06,Comandante Fernández                    ,013,0094 ,1600,450,7,8,0,68,1,90,1,137,12,2
06,Comandante Fernández                    ,013,0094 ,1601,450,0,0,1,69,0,112,1,129,14,0
06,Comandante Fernández                    ,013,0094 ,1602,450,1,1,0,71,0,86,0,151,7,0
06,Comandante Fernández                    ,013,0094 ,1603,450,0,5,2,66,0,95,4,141,5,0
06,Comandante Fernández                    ,013,0094 ,1604,235,0,0,0,43,0,68,0,69,0,7
06,Comandante Fernández                    ,013,0094 ,1605,235,0,0,0,24,0,55,2,67,6,0
06,Comandante Fernández                    ,013,0095 ,0588,339,0,0,2,20,0,75,4,71,5,1
06,Comandante Fernández                    ,013,0095 ,1606,218,0,0,2,12,0,64,2,55,0,0
06,Comandante Fernández                    ,013,0096 ,0589,450,29,1,3,36,2,83,1,104,3,0
06,Comandante Fernández                    ,013,0096 ,0590,438,23,3,2,33,2,81,14,92,2,3
06,Comandante Fernández                    ,013,0096 ,1607,450,0,15,2,39,2,1,85,138,85,1
06,Comandante Fernández                    ,013,0096 ,1608,316,3,1,0,20,1,75,2,86,1,1
06,Comandante Fernández                    ,013,0097 ,0591,450,10,0,0,58,2,112,2,71,0,0
06,Comandante Fernández                    ,013,0097 ,0592,112,2,0,0,13,0,23,1,20,2,1
06,Comandante Fernández                    ,013,0097 ,1609,414,0,0,1,40,1,118,3,94,6,1
06,Quitilipi                               ,014,0098 ,0593,450,25,1,2,63,0,67,1,160,8,0
06,Quitilipi                               ,014,0098 ,0594,450,35,0,0,36,0,63,0,181,13,1
06,Quitilipi                               ,014,0098 ,0595,450,19,0,2,71,0,76,12,147,10,1
06,Quitilipi                               ,014,0098 ,0596,450,30,0,0,52,0,74,4,141,12,0
06,Quitilipi                               ,014,0098 ,0597,450,26,0,0,64,2,71,8,145,0,1
06,Quitilipi                               ,014,0098 ,0598,450,25,0,0,66,1,57,2,161,13,0
06,Quitilipi                               ,014,0098 ,0599,450,32,0,0,28,1,60,5,189,6,1
06,Quitilipi                               ,014,0098 ,0600,450,5,17,0,49,1,75,8,147,12,1
06,Quitilipi                               ,014,0098 ,0601,450,34,1,2,52,0,91,5,147,10,1
06,Quitilipi                               ,014,0098 ,0602,450,18,6,0,65,0,81,6,135,6,0
06,Quitilipi                               ,014,0098 ,0603,450,25,0,0,0,2,53,6,164,8,0
06,Quitilipi                               ,014,0098 ,0604,450,36,0,1,42,0,61,2,154,6,2
06,Quitilipi                               ,014,0098 ,0605,450,14,0,2,60,0,47,6,168,8,2
06,Quitilipi                               ,014,0098 ,0606,450,20,3,1,54,2,63,1,166,13,0
06,Quitilipi                               ,014,0098 ,0607,450,40,0,0,38,2,69,3,160,6,2
06,Quitilipi                               ,014,0098 ,0608,450,33,0,0,57,1,76,4,157,12,0
06,Quitilipi                               ,014,0098 ,0609,401,27,0,1,43,2,66,3,128,6,1
06,Quitilipi                               ,014,0098 ,1610,450,22,2,0,77,0,67,0,165,5,1
06,Quitilipi                               ,014,0098 ,1611,450,28,3,0,67,0,68,3,171,7,1
06,Quitilipi                               ,014,0098 ,1612,450,5,0,0,59,2,88,7,185,7,1
06,Quitilipi                               ,014,0098 ,1613,450,6,0,2,74,0,84,4,179,0,0
06,Quitilipi                               ,014,0098 ,1614,450,1,2,0,63,0,65,3,167,18,2
06,Quitilipi                               ,014,0098 ,1615,450,5,0,0,30,0,73,2,196,6,0
06,Quitilipi                               ,014,0098 ,1616,450,0,0,2,40,0,82,1,197,8,0
06,Quitilipi                               ,014,0098 ,1617,450,11,0,1,48,1,84,7,179,6,0
06,Quitilipi                               ,014,0098 ,1618,450,26,2,0,64,0,91,0,146,8,0
06,Quitilipi                               ,014,0098 ,1619,450,2,0,0,0,0,77,0,171,8,0
06,Quitilipi                               ,014,0098 ,1620,450,23,0,1,54,1,88,5,171,6,0
06,Quitilipi                               ,014,0098 ,1621,450,24,0,0,54,0,74,2,185,9,0
06,Quitilipi                               ,014,0098 ,1622,450,8,1,0,71,2,60,2,180,10,0
06,Quitilipi                               ,014,0098 ,1623,450,6,3,1,62,0,84,2,162,11,1
06,Quitilipi                               ,014,0098 ,1624,450,18,2,0,66,0,87,0,182,9,2
06,Quitilipi                               ,014,0098 ,1625,450,28,0,0,49,0,72,3,165,20,3
06,Quitilipi                               ,014,0098 ,1626,450,17,3,1,61,0,89,2,172,10,0
06,Quitilipi                               ,014,0098 ,1627,349,0,3,0,52,0,65,1,130,5,1
06,Quitilipi                               ,014,0099 ,0610,450,6,3,2,30,1,72,1,140,2,0
06,Quitilipi                               ,014,0099 ,0611,450,5,0,1,28,0,97,1,115,1,3
06,Quitilipi                               ,014,0099 ,0612,66,3,0,0,3,0,13,0,28,1,1
06,Quitilipi                               ,014,0099 ,1628,450,4,0,3,35,1,93,1,136,5,1
06,Quitilipi                               ,014,0099 ,1629,249,9,0,1,11,2,42,4,88,3,0
06,Quitilipi                               ,014,0100 ,0613,450,37,0,0,16,0,76,0,0,1,2
06,Quitilipi                               ,014,0100 ,0614,450,31,0,3,19,0,69,3,138,2,1
06,Quitilipi                               ,014,0100 ,0615,450,35,0,0,26,1,80,2,133,5,1
06,Quitilipi                               ,014,0100 ,0616,223,1,2,0,11,0,39,4,72,0,3
06,Quitilipi                               ,014,0100 ,1630,450,2,0,0,20,1,75,1,160,6,0
06,Quitilipi                               ,014,0100 ,1631,450,1,9,0,22,0,77,1,151,0,0
06,Quitilipi                               ,014,0100 ,1632,354,7,0,0,33,0,65,2,106,6,0
06,Quitilipi                               ,014,0101 ,0617,450,0,0,0,10,0,109,1,134,1,0
06,Quitilipi                               ,014,0101 ,0618,450,3,0,1,14,0,77,2,149,2,1
06,Quitilipi                               ,014,0101 ,0619,450,0,1,0,7,0,78,2,150,1,0
06,Quitilipi                               ,014,0101 ,0620,181,0,0,1,6,0,46,0,53,1,0
