codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0501,0504,0505,0527,0528
13,Rivadavia,011,0087 ,3071,309,2,5,146,52,6,28,4,5
13,Rivadavia,011,0087 ,3072,309,3,13,143,49,5,33,12,7
13,Rivadavia,011,0087 ,3073,308,11,1,136,50,7,32,13,6
13,Rivadavia,011,0087 ,3074,308,6,0,113,62,13,39,11,4
13,Rivadavia,011,0087 ,3075,307,16,0,116,71,11,24,6,8
13,Rivadavia,011,0087 ,3076,306,13,0,144,55,7,25,9,8
13,Rivadavia,011,0088 ,3077,322,18,0,136,71,11,25,11,4
13,Rivadavia,011,0088 ,3078,322,8,0,143,78,4,26,16,3
13,Rivadavia,011,0088 ,3079,320,12,0,139,73,5,29,14,6
13,Rivadavia,011,0088 ,3080,320,1,3,145,57,14,21,7,2
13,Rivadavia,011,0088 ,3081,321,12,0,150,54,11,35,6,3
13,Rivadavia,011,0089 ,3082,340,13,0,143,80,9,35,8,5
13,Rivadavia,011,0089 ,3083,338,0,5,126,99,9,28,7,2
13,Rivadavia,011,0089 ,3084,338,5,0,138,97,8,27,7,7
13,Rivadavia,011,0089 ,3085,338,7,2,149,73,13,30,8,1
13,Rivadavia,011,0089 ,3086,339,6,3,144,98,4,26,2,12
13,Rivadavia,011,0089 ,3087,338,9,0,138,70,14,35,11,5
13,Rivadavia,011,0089 ,3088,337,11,0,141,87,10,23,7,5
13,Rivadavia,011,0089 ,3089,338,13,2,152,77,10,20,7,4
13,Rivadavia,011,0089 ,3090,338,6,3,138,91,8,24,12,5
13,Rivadavia,011,0089 ,3091,337,2,2,125,104,8,22,12,2
13,Rivadavia,011,0089 ,3092,338,3,5,115,95,11,29,13,2
13,Rivadavia,011,0089 ,3093,338,8,8,161,76,8,24,7,3
13,Rivadavia,011,0089 ,3094,337,1,2,132,107,5,32,6,2
13,Rivadavia,011,0090 ,3095,332,5,2,155,82,9,25,5,3
13,Rivadavia,011,0090 ,3096,330,9,4,124,102,8,22,10,3
13,Rivadavia,011,0090 ,3097,331,1,9,144,91,5,19,6,1
13,Rivadavia,011,0090 ,3098,333,7,1,129,90,7,23,16,3
13,Rivadavia,011,0090 ,3099,330,5,1,140,112,5,12,8,3
13,Rivadavia,011,0090 ,3100,331,7,4,148,89,12,25,5,3
13,Rivadavia,011,0090 ,3101,330,6,0,132,95,14,14,3,4
13,Rivadavia,011,0090 ,3102,331,5,7,135,88,14,20,15,0
13,Rivadavia,011,0090 ,3103,330,10,0,150,92,4,25,4,1
13,Rivadavia,011,0090 ,3104,329,0,0,144,92,3,22,9,7
13,Rivadavia,011,0090 ,3105,329,10,3,142,96,9,17,8,6
13,Rivadavia,011,0090 ,3106,329,4,5,159,90,5,20,5,4
13,Tunuyán,012,0091 ,3107,341,6,2,128,85,6,35,5,10
13,Tunuyán,012,0091 ,3108,341,1,8,135,68,8,27,13,11
13,Tunuyán,012,0091 ,3109,342,12,7,136,75,5,37,9,7
13,Tunuyán,012,0091 ,3110,340,1,13,139,75,4,30,12,4
13,Tunuyán,012,0091 ,3111,339,4,7,137,117,3,17,3,7
13,Tunuyán,012,0091 ,3112,340,2,0,130,118,8,27,4,2
13,Tunuyán,012,0091 ,3113,343,1,2,141,91,2,28,10,10
13,Tunuyán,012,0091 ,3114,344,1,3,135,74,9,32,20,7
13,Tunuyán,012,0091 ,3115,340,9,2,154,76,6,23,12,7
13,Tunuyán,012,0091 ,3116,339,0,6,125,91,9,29,5,7
13,Tunuyán,012,0091 ,3117,341,4,4,145,84,3,33,11,6
13,Tunuyán,012,0091 ,3118,339,3,1,165,80,8,28,9,5
13,Tunuyán,012,0091 ,3119,339,2,5,135,71,17,33,13,6
13,Tunuyán,012,0091 ,3120,340,8,4,128,69,9,35,15,7
13,Tunuyán,012,0091 ,3121,340,7,6,144,65,5,31,7,6
13,Tunuyán,012,0091 ,3122,339,1,4,126,81,8,40,4,5
13,Tunuyán,012,0091 ,3123,340,2,3,136,86,8,32,8,7
13,Tunuyán,012,0091 ,3124,339,9,2,122,89,13,30,4,9
13,Tunuyán,012,0091 ,3125,339,17,2,148,71,7,31,12,6
13,Tunuyán,012,0091 ,3126,339,6,7,121,95,7,30,8,8
13,Tunuyán,012,0091 ,3127,340,1,0,159,77,6,27,8,9
13,Tunuyán,012,0091 ,3128,338,2,3,154,76,2,30,7,4
13,Tunuyán,012,0091 ,3129,339,3,7,127,88,8,27,11,5
13,Tunuyán,012,0091 ,3130,338,2,0,142,81,3,22,10,7
13,Tunuyán,012,0091 ,3131,340,8,4,132,79,5,30,13,8
13,Tunuyán,012,0091 ,3132,339,1,6,136,78,7,30,4,4
13,Tunuyán,012,0091 ,3133,339,11,3,122,82,6,44,6,8
13,Tunuyán,012,0091 ,3134,339,4,4,156,77,7,29,4,8
13,Tunuyán,012,0091 ,3135,340,5,7,124,75,7,51,6,2
13,Tunuyán,012,0091 ,3136,339,2,2,156,72,9,32,8,7
13,Tunuyán,012,0091 ,3137,338,7,4,151,89,7,23,12,6
13,Tunuyán,012,0091 ,3138,340,3,2,143,75,10,28,11,9
13,Tunuyán,012,0091 ,3139,341,10,6,139,85,6,26,12,10
13,Tunuyán,012,0091 ,3140,342,10,2,137,84,5,22,12,2
13,Tunuyán,012,0091 ,3141,340,5,5,145,63,4,40,7,10
13,Tunuyán,012,0091 ,3142,338,9,0,131,73,7,40,12,1
13,Tunuyán,012,0091 ,3143,339,3,3,161,57,4,33,8,8
13,Tunuyán,012,0091 ,3144,338,6,4,131,93,6,28,12,8
13,Tunuyán,012,0091 ,3145,340,3,5,141,80,7,32,12,5
13,Tunuyán,012,0091 ,3146,339,10,1,151,74,8,29,7,8
13,Tunuyán,012,0091 ,3147,339,2,5,141,73,10,38,9,4
13,Tunuyán,012,0091 ,3148,338,9,1,105,97,6,33,11,10
13,Tunuyán,012,0091 ,3149,339,3,1,117,110,5,33,11,8
13,Tunuyán,012,0091 ,3150,339,8,2,128,103,4,26,7,6
13,Tunuyán,012,0091 ,3151,341,2,4,160,63,5,35,17,5
13,Tunuyán,012,0091 ,3152,339,7,4,147,84,10,17,10,8
13,Tunuyán,012,0091 ,3153,339,9,5,142,86,9,30,5,5
13,Tunuyán,012,0091 ,3154,340,0,0,35,69,0,26,10,0
13,Tunuyán,012,0091 ,3155,338,0,3,146,87,5,26,10,9
13,Tunuyán,012,0091 ,3156,338,4,5,134,86,7,38,6,2
13,Tunuyán,012,0091 ,3157,338,1,3,126,96,10,30,3,2
13,Tunuyán,012,0091 ,3158,340,7,5,110,100,6,35,13,10
13,Tunuyán,012,0091 ,3159,341,7,4,154,76,2,31,8,5
13,Tunuyán,012,0091 ,3160,338,0,672,150,71,5,29,7,3
13,Tunuyán,012,0091 ,3161,338,0,0,144,57,4,32,9,5
13,Tunuyán,012,0091 ,3162,341,2,5,126,93,4,23,9,3
13,Tunuyán,012,0091 ,3163,340,7,5,128,91,7,25,9,5
13,Tunuyán,012,0091 ,3164,339,5,3,119,96,9,31,13,5
13,Tunuyán,012,0091 ,3165,339,4,5,145,74,8,22,18,6
13,Tunuyán,012,0091 ,3166,338,9,1,122,102,2,23,6,4
13,Tunuyán,012,0091 ,3167,340,6,10,129,84,2,32,9,9
13,Tunuyán,012,0091 ,3168,340,7,7,140,68,6,30,11,9
13,Tunuyán,012,0091 ,3169,339,8,4,145,93,4,27,7,4
13,Tunuyán,012,0091 ,3170,339,3,2,138,86,5,38,8,7
13,Tunuyán,012,0091 ,3171,340,3,3,148,67,0,31,13,4
13,Tunuyán,012,0091 ,3172,338,0,5,139,86,7,32,8,8
13,Tunuyán,012,0091 ,3173,338,1,5,142,95,5,34,4,0
13,Tunuyán,012,0091 ,3174,338,1,6,121,102,4,23,9,4
13,Tunuyán,012,0091 ,3175,339,6,6,123,103,11,23,12,3
13,Tunuyán,012,0091 ,3176,341,1,6,145,84,17,31,9,3
13,Tunuyán,012,0091 ,3177,340,0,1,126,97,11,26,8,0
13,Tunuyán,012,0091 ,3178,341,5,2,152,64,4,34,9,3
13,Tunuyán,012,0091 ,3179,340,3,1,123,75,9,37,10,5
13,Tunuyán,012,0091 ,3180,341,9,0,131,94,7,29,10,6
13,Tunuyán,012,0092 ,3181,328,2,13,116,115,4,24,5,2
13,Tunuyán,012,0092 ,3182,328,14,3,123,100,1,29,4,0
13,Tunuyán,012,0092 ,3183,328,5,4,124,81,5,30,6,5
13,Tunuyán,012,0092 ,3184,329,2,4,140,99,1,14,5,5
13,Tunuyán,012,0092 ,3185,328,0,0,108,111,9,31,9,2
13,Tunuyán,012,0092 ,3186,326,1,7,119,97,3,29,9,2
13,Tunuyán,012,0092 ,3187,328,16,2,139,89,5,22,9,4
13,Tunuyán,012,0092 ,3188,326,3,3,118,90,3,35,12,3
13,Tunuyán,012,0092 ,3189,325,2,6,126,92,2,25,10,3
13,Tunuyán,012,0093 ,3190,336,5,0,117,136,6,16,9,2
13,Tunuyán,012,0093 ,3191,335,1,8,118,116,7,14,14,6
13,Tunuyán,012,0093 ,3192,336,2,3,108,117,1,32,13,3
13,Tunuyán,012,0093 ,3193,334,0,5,118,101,9,21,5,7
13,Tunuyán,012,0093 ,3194,338,5,3,119,102,9,25,9,3
13,Tunuyán,012,0093 ,3195,334,2,0,97,127,8,22,15,3
13,Tunuyán,012,0093 ,3196,333,2,4,94,141,5,26,2,1
13,Tunuyán,012,0093 ,3197,334,2,5,115,93,6,30,16,4
13,Tunuyán,012,0093 ,3198,334,7,0,111,126,3,25,10,4
13,Tunuyán,012,0093 ,3199,333,13,4,100,110,8,22,18,5
13,Tunuyán,012,0093 ,3200,335,0,2,118,117,5,34,7,3
13,Tunuyán,012,0093 ,3201,335,20,4,96,112,11,20,13,4
13,Tunuyán,012,0093 ,3202,333,3,5,122,109,2,22,18,4
13,Tunuyán,012,0093 ,3203,333,1,6,96,108,3,30,13,7
13,Tunuyán,012,0093 ,3204,333,11,5,102,121,6,24,13,5
13,Tunuyán,012,0093A,3205,73,1,0,19,35,0,6,1,0
13,Tunuyán,012,0094 ,3206,310,2,1,109,119,7,20,6,0
13,Tunuyán,012,0094 ,3207,309,2,0,91,122,4,25,2,2
13,Tunuyán,012,0094 ,3208,310,1,4,114,107,2,21,4,0
13,Tunuyán,012,0094 ,3209,308,6,6,90,123,7,19,7,2
13,Tunuyán,012,0094A,3210,266,11,1,94,101,0,3,10,3
13,Tunuyán,012,0095 ,3211,304,2,3,112,122,0,12,12,2
13,Tunuyán,012,0095 ,3212,304,2,0,149,74,4,10,8,2
13,Tunuyán,012,0095 ,3213,303,2,3,128,103,0,12,9,3
13,Tunuyán,012,0096 ,3214,328,7,2,125,58,2,21,10,1
13,Tunuyán,012,0096 ,3215,325,2,0,107,65,7,26,11,2
13,San Carlos,013,0097 ,3216,326,18,0,163,49,4,25,9,3
13,San Carlos,013,0097 ,3217,324,7,1,153,78,6,31,11,0
13,San Carlos,013,0097 ,3218,324,3,4,147,57,9,32,9,3
13,San Carlos,013,0097 ,3219,325,7,6,167,48,5,26,5,4
13,San Carlos,013,0097 ,3220,325,0,1,169,52,9,30,7,9
13,San Carlos,013,0097 ,3221,324,4,4,144,71,6,22,8,6
13,San Carlos,013,0097 ,3222,324,2,3,161,58,7,20,8,10
13,San Carlos,013,0097 ,3223,324,7,2,171,40,6,37,10,0
13,San Carlos,013,0097 ,3224,323,4,3,166,55,9,31,10,2
13,San Carlos,013,0097 ,3225,325,7,4,159,50,9,22,9,7
13,San Carlos,013,0097 ,3226,324,5,4,154,50,6,35,14,3
13,San Carlos,013,0097 ,3227,323,9,3,162,47,11,31,4,6
13,San Carlos,013,0097 ,3228,324,4,1,167,43,12,33,7,7
13,San Carlos,013,0097 ,3229,323,12,0,145,47,11,19,22,3
13,San Carlos,013,0097 ,3230,323,7,3,154,64,6,29,8,4
13,San Carlos,013,0097 ,3231,324,3,3,149,60,4,31,11,4
13,San Carlos,013,0097 ,3232,326,3,3,173,41,3,40,8,2
13,San Carlos,013,0097A,3233,263,7,3,105,39,7,31,4,2
13,San Carlos,013,0098 ,3234,334,6,8,160,49,8,23,19,4
13,San Carlos,013,0098 ,3235,336,4,5,166,48,4,26,15,8
13,San Carlos,013,0098 ,3236,336,4,0,163,55,6,23,14,5
13,San Carlos,013,0098 ,3237,333,2,5,144,64,2,27,22,3
13,San Carlos,013,0098 ,3238,333,10,2,180,53,6,20,16,4
13,San Carlos,013,0098A,3239,308,5,6,140,46,10,30,19,6
13,San Carlos,013,0098A,3240,308,6,5,126,58,5,30,13,6
13,San Carlos,013,0098A,3241,307,7,4,140,46,11,27,19,1
13,San Carlos,013,0098A,3242,309,15,0,146,54,6,25,13,3
13,San Carlos,013,0098A,3243,308,2,2,134,63,8,30,8,2
13,San Carlos,013,0098A,3244,307,2,5,138,54,10,26,13,7
13,San Carlos,013,0099 ,3245,332,11,3,152,45,6,34,14,14
13,San Carlos,013,0099 ,3246,333,7,2,134,45,13,43,9,12
13,San Carlos,013,0099 ,3247,332,6,6,147,55,4,32,11,8
13,San Carlos,013,0099 ,3248,332,7,6,141,35,14,37,14,17
13,San Carlos,013,0099 ,3249,332,6,7,141,51,9,41,15,7
13,San Carlos,013,0099 ,3250,332,8,0,139,38,11,44,14,9
13,San Carlos,013,0099 ,3251,332,1,6,149,41,10,39,10,14
13,San Carlos,013,0099 ,3252,333,1,7,138,50,2,34,9,9
13,San Carlos,013,0099 ,3253,334,6,3,145,32,5,47,16,8
13,San Carlos,013,0099 ,3254,332,0,0,147,36,9,39,15,12
13,San Carlos,013,0099 ,3255,333,2,2,123,57,14,39,13,14
13,San Carlos,013,0099 ,3256,334,11,2,128,44,12,48,8,9
13,San Carlos,013,0099 ,3257,333,0,5,165,49,8,32,12,8
13,San Carlos,013,0099 ,3258,334,1,6,131,44,7,59,8,18
13,San Carlos,013,0099 ,3259,331,4,5,142,40,19,29,20,9
13,San Carlos,013,0099 ,3260,331,2,5,161,45,8,42,13,10
13,San Carlos,013,0099 ,3261,333,2,0,156,41,7,42,20,15
13,San Carlos,013,0099 ,3262,331,3,16,125,57,6,0,6,0
13,San Carlos,013,0099 ,3263,333,5,4,146,38,5,36,16,18
13,San Carlos,013,0099 ,3264,331,7,7,130,51,7,37,13,18
13,San Carlos,013,0099 ,3265,331,3,5,130,61,3,43,14,8
13,San Carlos,013,0099 ,3266,332,3,8,129,43,9,37,18,19
13,San Carlos,013,0099 ,3267,331,2,15,141,44,5,46,8,7
13,San Carlos,013,0099 ,3268,331,3,0,149,38,13,44,13,10
13,San Carlos,013,0099 ,3269,332,4,3,146,40,10,52,11,12
13,San Carlos,013,0099 ,3270,331,2,7,145,47,11,40,12,7
13,San Carlos,013,0099 ,3271,331,7,8,140,37,4,53,15,12
13,San Carlos,013,0099 ,3272,331,5,8,141,27,9,45,12,12
13,San Carlos,013,0099A,3273,337,8,3,173,61,8,32,8,3
13,San Carlos,013,0099A,3274,337,1,1,157,59,9,45,11,4
13,San Carlos,013,0099A,3275,336,5,1,168,62,6,27,13,2
13,San Carlos,013,0099A,3276,337,1,2,178,51,7,31,8,7
13,San Carlos,013,0099A,3277,338,4,1,148,68,8,39,10,7
13,San Carlos,013,0099A,3278,337,7,1,166,48,11,29,14,3
13,San Carlos,013,0099A,3279,336,0,0,170,57,8,39,9,9
13,San Carlos,013,0099A,3280,338,17,0,159,41,5,42,14,4
13,San Carlos,013,0099A,3281,338,6,3,154,62,3,39,9,7
13,San Carlos,013,0099A,3282,338,9,3,144,63,11,36,10,0
13,San Carlos,013,0099A,3283,336,8,7,148,56,5,34,9,12
13,San Carlos,013,0099A,3284,338,11,4,166,64,5,28,3,8
13,San Carlos,013,0099A,3285,338,13,3,137,62,6,37,17,4
13,San Carlos,013,0099A,3286,336,6,7,174,57,5,33,5,5
13,Santa Rosa,014,0100 ,3287,317,6,3,103,109,2,16,25,1
13,Santa Rosa,014,0100 ,3288,316,3,5,136,91,5,22,13,1
13,Santa Rosa,014,0100 ,3289,319,2,3,106,121,4,20,14,2
13,Santa Rosa,014,0100 ,3290,318,2,1,97,122,5,21,22,1
13,Santa Rosa,014,0100 ,3291,317,11,0,112,87,6,28,18,5
13,Santa Rosa,014,0100 ,3292,318,0,1,114,132,3,17,10,0
13,Santa Rosa,014,0100 ,3293,318,14,1,100,126,5,26,16,3
13,Santa Rosa,014,0100 ,3294,320,9,3,90,127,6,19,27,2
13,Santa Rosa,014,0100 ,3295,317,1,2,108,112,1,21,24,3
13,Santa Rosa,014,0100A,3296,70,2,0,17,29,1,1,4,1
13,Santa Rosa,014,0100B,3297,270,11,0,73,99,2,19,24,0
13,Santa Rosa,014,0100C,3298,294,4,10,72,114,1,29,24,1
13,Santa Rosa,014,0100C,3299,293,12,6,90,105,3,21,20,0
13,Santa Rosa,014,0100C,3300,294,4,0,73,108,7,25,22,3
13,Santa Rosa,014,0100C,3301,294,13,5,73,114,2,12,30,2
13,Santa Rosa,014,0100C,3302,292,8,8,84,105,6,24,29,1
13,Santa Rosa,014,0100C,3303,294,8,2,93,109,4,18,20,2
13,Santa Rosa,014,0101 ,3304,330,8,3,108,123,6,23,19,2
13,Santa Rosa,014,0101 ,3305,332,14,0,104,126,5,20,16,3
13,Santa Rosa,014,0101 ,3306,332,7,0,103,119,7,17,23,3
13,Santa Rosa,014,0101 ,3307,331,5,0,121,111,1,14,39,3
13,Santa Rosa,014,0101 ,3308,330,9,0,103,128,6,18,22,2
13,Santa Rosa,014,0101 ,3309,330,3,3,160,80,2,12,23,1
13,Santa Rosa,014,0101 ,3310,332,10,0,92,134,1,22,28,2
13,Santa Rosa,014,0101 ,3311,330,2,9,98,112,1,28,20,5
13,Santa Rosa,014,0101 ,3312,331,0,5,132,105,6,9,15,4
13,Santa Rosa,014,0101 ,3313,331,12,0,120,93,5,25,23,2
13,Santa Rosa,014,0101 ,3314,330,13,0,78,138,3,14,29,2
13,Santa Rosa,014,0101 ,3315,331,15,0,118,101,6,32,17,1
13,Santa Rosa,014,0101 ,3316,331,1,7,93,124,6,19,28,0
13,Santa Rosa,014,0101A,3317,41,1,0,17,9,0,0,7,0
13,Santa Rosa,014,0102 ,3318,332,0,4,100,119,3,23,29,2
13,Santa Rosa,014,0102 ,3319,332,12,0,106,128,4,9,18,5
13,Santa Rosa,014,0102 ,3320,331,2,4,136,116,2,7,25,0
13,Santa Rosa,014,0102 ,3321,330,9,1,121,113,4,16,24,4
13,Santa Rosa,014,0102 ,3322,332,5,3,94,125,2,8,39,1
13,Santa Rosa,014,0102 ,3323,331,10,0,111,103,9,14,26,4
13,Santa Rosa,014,0102 ,3324,331,2,3,113,135,3,7,28,1
13,Santa Rosa,014,0102 ,3325,330,4,0,117,107,0,19,42,1
13,Santa Rosa,014,0102 ,3326,332,12,0,104,128,10,15,23,3
13,La Paz,015,0103 ,3327,330,2,5,177,83,6,11,8,1
13,La Paz,015,0103 ,3328,331,15,0,144,90,5,10,10,1
13,La Paz,015,0103 ,3329,330,7,4,164,78,10,10,9,1
13,La Paz,015,0103 ,3330,330,10,1,147,107,8,7,12,1
13,La Paz,015,0103 ,3331,330,2,7,174,62,4,14,18,1
13,La Paz,015,0103 ,3332,329,10,0,156,91,3,14,17,2
13,La Paz,015,0103 ,3333,329,4,4,145,104,1,8,16,3
13,La Paz,015,0103 ,3334,330,7,2,146,88,9,8,10,3
13,La Paz,015,0103 ,3335,332,3,2,160,93,6,13,9,2
13,La Paz,015,0103 ,3336,330,4,2,148,104,6,3,12,1
13,La Paz,015,0103 ,3337,332,9,6,139,95,10,8,15,0
13,La Paz,015,0103 ,3338,330,6,4,159,89,6,14,12,1
13,La Paz,015,0103 ,3339,332,9,0,153,92,5,15,14,3
13,La Paz,015,0103 ,3340,328,12,0,142,99,7,15,7,0
13,La Paz,015,0103 ,3341,328,14,0,177,68,4,8,17,4
13,La Paz,015,0103 ,3342,329,9,9,152,86,5,12,10,4
13,La Paz,015,0103 ,3343,329,8,0,143,106,7,12,10,0
13,La Paz,015,0103 ,3344,328,3,4,173,57,6,23,12,3
13,La Paz,015,0103 ,3345,330,2,2,142,95,7,12,12,0
13,La Paz,015,0103 ,3346,328,2,3,166,79,4,15,14,4
13,La Paz,015,0104 ,3347,262,4,3,120,77,8,11,7,1
13,La Paz,015,0104 ,3348,263,7,0,125,68,10,8,6,0
13,La Paz,015,0104 ,3349,263,6,2,120,70,7,9,4,0
13,La Paz,015,0105 ,3350,241,3,0,128,38,3,11,6,1
13,La Paz,015,0106 ,3351,238,3,1,90,103,2,4,1,0
13,La Paz,015,0106 ,3352,238,2,0,117,87,0,4,0,1
13,San Rafael,016,0107 ,3353,340,8,5,113,82,3,25,19,8
13,San Rafael,016,0107 ,3354,340,13,4,116,89,2,32,14,9
13,San Rafael,016,0107 ,3355,340,5,6,103,105,5,19,28,6
13,San Rafael,016,0107 ,3356,340,9,4,107,102,3,23,13,10
13,San Rafael,016,0107 ,3357,341,8,2,113,92,6,32,23,2
13,San Rafael,016,0107 ,3358,343,10,0,102,106,2,24,13,5
13,San Rafael,016,0107 ,3359,340,1,8,124,71,8,28,17,4
13,San Rafael,016,0107 ,3360,342,0,0,0,0,0,0,0,0
13,San Rafael,016,0107 ,3361,341,10,5,111,71,2,23,15,7
13,San Rafael,016,0107 ,3362,340,3,6,115,86,3,24,14,8
13,San Rafael,016,0107 ,3363,341,8,0,114,93,6,29,21,4
13,San Rafael,016,0107 ,3364,341,9,6,110,100,6,23,11,6
13,San Rafael,016,0107 ,3365,340,13,5,104,99,4,22,12,5
13,San Rafael,016,0107 ,3366,340,4,6,106,86,11,29,21,2
13,San Rafael,016,0107 ,3367,340,6,3,107,95,2,31,19,4
13,San Rafael,016,0107 ,3368,340,1,2,117,97,5,24,19,3
13,San Rafael,016,0107 ,3369,341,6,3,121,81,5,32,14,10
13,San Rafael,016,0107 ,3370,340,13,0,121,77,3,21,29,11
13,San Rafael,016,0107 ,3371,342,2,6,108,98,4,18,18,8
13,San Rafael,016,0107 ,3372,341,13,10,123,86,8,21,19,0
13,San Rafael,016,0107 ,3373,343,5,12,97,97,5,12,20,4
13,San Rafael,016,0107 ,3374,340,7,6,123,88,3,40,11,3
13,San Rafael,016,0107 ,3375,340,4,11,120,87,5,13,20,4
13,San Rafael,016,0107 ,3376,340,7,7,109,89,6,16,18,7
13,San Rafael,016,0107 ,3377,340,0,7,129,80,7,26,20,9
13,San Rafael,016,0107 ,3378,341,4,7,124,80,9,20,18,2
13,San Rafael,016,0107 ,3379,341,6,6,128,79,3,19,25,2
13,San Rafael,016,0107 ,3380,340,2,4,105,98,6,18,23,5
13,San Rafael,016,0107 ,3381,340,7,7,110,106,3,24,20,5
13,San Rafael,016,0107 ,3382,339,5,7,121,79,2,28,20,9
13,San Rafael,016,0107 ,3383,340,10,6,122,76,5,19,25,4
13,San Rafael,016,0107 ,3384,340,5,7,111,118,4,22,15,2
13,San Rafael,016,0107 ,3385,340,1,3,106,105,1,27,23,4
13,San Rafael,016,0107 ,3386,340,6,4,126,65,3,18,20,9
13,San Rafael,016,0107 ,3387,340,8,5,102,97,5,26,17,5
13,San Rafael,016,0107 ,3388,339,12,1,97,116,5,23,17,7
13,San Rafael,016,0107 ,3389,341,7,9,104,94,3,19,22,2
13,San Rafael,016,0107 ,3390,340,1,4,124,92,5,20,14,8
13,San Rafael,016,0107 ,3391,340,8,7,123,84,6,19,15,9
13,San Rafael,016,0107 ,3392,339,16,4,116,96,9,24,17,3
13,San Rafael,016,0107 ,3393,340,7,3,112,85,4,28,23,4
13,San Rafael,016,0107 ,3394,339,1,6,114,113,5,21,10,4
13,San Rafael,016,0107 ,3395,339,3,0,95,100,6,26,20,2
13,San Rafael,016,0107 ,3396,341,2,2,129,68,8,38,14,7
13,San Rafael,016,0107 ,3397,339,2,7,115,82,4,24,26,6
13,San Rafael,016,0107 ,3398,339,2,11,123,79,3,24,15,12
13,San Rafael,016,0107 ,3399,340,8,3,101,97,5,16,28,8
13,San Rafael,016,0107 ,3400,340,7,2,110,65,8,28,18,7
13,San Rafael,016,0107 ,3401,340,7,7,121,74,7,24,24,9
13,San Rafael,016,0107 ,3402,339,1,4,105,97,6,21,20,11
13,San Rafael,016,0107 ,3403,339,9,0,105,114,2,17,12,4
13,San Rafael,016,0107 ,3404,339,5,8,104,97,2,32,15,4
13,San Rafael,016,0107A,3405,334,9,5,90,116,9,19,18,3
13,San Rafael,016,0107A,3406,335,11,7,97,96,5,28,28,2
13,San Rafael,016,0107A,3407,335,10,5,69,141,2,22,14,7
13,San Rafael,016,0107A,3408,334,6,8,83,121,4,22,17,7
13,San Rafael,016,0107A,3409,337,15,0,97,100,8,19,18,4
13,San Rafael,016,0107A,3410,334,3,14,88,114,1,22,23,2
13,San Rafael,016,0107A,3411,334,8,2,78,121,3,16,24,6
13,San Rafael,016,0107A,3412,335,21,9,101,110,7,27,15,4
13,San Rafael,016,0107A,3413,336,0,0,0,0,0,0,0,0
13,San Rafael,016,0107A,3414,335,67,0,88,115,2,23,26,2
13,San Rafael,016,0107A,3415,334,15,5,89,119,6,26,10,1
13,San Rafael,016,0107A,3416,334,10,5,93,108,6,22,21,1
13,San Rafael,016,0107A,3417,336,13,0,86,114,5,16,18,11
13,San Rafael,016,0107A,3418,334,0,7,86,118,6,26,13,3
13,San Rafael,016,0107A,3419,334,2,6,101,110,6,23,17,3
13,San Rafael,016,0107A,3420,335,6,6,89,117,4,23,14,1
13,San Rafael,016,0107A,3421,335,7,2,87,104,9,27,17,2
13,San Rafael,016,0107A,3422,335,10,10,75,132,4,78,15,2
13,San Rafael,016,0107A,3423,334,5,6,87,109,7,17,19,4
13,San Rafael,016,0107A,3424,334,6,7,113,93,6,21,24,4
13,San Rafael,016,0107A,3425,335,6,6,106,109,5,15,14,7
13,San Rafael,016,0107A,3426,334,7,3,83,113,3,23,24,4
13,San Rafael,016,0107A,3427,336,0,2,111,99,5,27,15,5
13,San Rafael,016,0107A,3428,334,1,6,87,127,4,20,17,4
13,San Rafael,016,0107A,3429,333,5,6,99,118,4,24,12,6
13,San Rafael,016,0107A,3430,334,4,2,94,115,4,17,11,4
13,San Rafael,016,0107A,3431,335,8,6,88,112,1,21,19,4
13,San Rafael,016,0107A,3432,334,14,6,90,101,9,22,12,5
13,San Rafael,016,0107A,3433,333,2,5,89,113,5,24,24,3
13,San Rafael,016,0107A,3434,333,7,5,87,109,9,16,16,7
13,San Rafael,016,0107A,3435,333,2,2,94,111,6,18,25,5
13,San Rafael,016,0107A,3436,334,13,6,93,105,5,23,18,4
13,San Rafael,016,0107A,3437,334,15,3,102,112,5,28,11,3
13,San Rafael,016,0107A,3438,333,0,0,85,118,4,30,20,5
13,San Rafael,016,0107A,3439,333,6,0,95,117,10,22,21,1
13,San Rafael,016,0107A,3440,333,3,6,107,110,8,21,21,2
13,San Rafael,016,0107A,3441,333,7,4,66,145,4,22,16,2
13,San Rafael,016,0107A,3442,333,11,0,98,121,4,19,15,2
13,San Rafael,016,0107A,3443,334,8,0,86,118,5,28,14,3
13,San Rafael,016,0107A,3444,333,16,7,94,115,4,16,16,4
13,San Rafael,016,0107A,3445,333,7,6,100,114,5,19,16,3
13,San Rafael,016,0107B,3446,339,2,6,99,116,6,16,15,11
13,San Rafael,016,0107B,3447,340,10,3,91,105,7,25,19,6
13,San Rafael,016,0107B,3448,342,5,7,107,90,8,27,22,2
13,San Rafael,016,0107B,3449,341,11,9,111,96,4,18,13,2
13,San Rafael,016,0107B,3450,340,1,7,102,99,5,16,15,4
13,San Rafael,016,0107B,3451,340,5,5,88,125,6,20,21,1
13,San Rafael,016,0107B,3452,339,8,9,86,109,7,16,13,3
13,San Rafael,016,0107B,3453,339,6,11,112,78,4,30,21,9
13,San Rafael,016,0107B,3454,339,4,2,93,105,6,17,26,1
