codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0040,0153,0166,0183,0501,0505,0532,0533
15,Pehuenches,004,0071 ,1010,323,7,3,0,2,181,2,1,39,4,3,8
15,Pehuenches,004,0071 ,1011,354,6,0,1,2,189,1,1,51,3,4,8
15,Chos Malal,005,0018 ,1013,349,14,5,1,7,195,4,2,35,9,12,6
15,Chos Malal,005,0018 ,1014,349,16,6,4,5,188,2,1,28,8,9,18
15,Chos Malal,005,0018 ,1015,345,15,4,1,6,197,5,1,32,9,8,8
15,Chos Malal,005,0018 ,1016,348,19,4,4,6,145,8,3,41,10,9,20
15,Chos Malal,005,0018 ,1017,348,18,2,5,8,182,5,7,31,12,13,8
15,Chos Malal,005,0018 ,1018,347,8,8,4,5,197,4,2,29,7,8,4
15,Chos Malal,005,0018 ,1019,348,5,10,3,10,186,6,2,30,10,8,13
15,Chos Malal,005,0018 ,1020,348,9,7,2,10,178,9,1,29,8,16,9
15,Chos Malal,005,0018 ,1021,347,4,5,3,7,193,2,4,22,14,9,6
15,Chos Malal,005,0018 ,1022,347,14,5,3,3,194,7,2,23,8,10,5
15,Chos Malal,005,0018 ,1023,346,11,4,4,8,200,3,1,32,13,5,3
15,Chos Malal,005,0018 ,1024,348,8,7,1,3,204,1,4,28,7,2,4
15,Chos Malal,005,0018 ,1025,348,7,5,4,3,196,6,2,25,5,7,3
15,Chos Malal,005,0018 ,1026,349,12,11,5,9,185,5,1,25,8,13,7
15,Chos Malal,005,0018 ,1027,348,0,0,0,0,0,0,0,0,0,0,0
15,Chos Malal,005,0018 ,1028,347,9,5,5,6,203,3,2,21,8,8,8
15,Chos Malal,005,0018 ,1029,347,11,10,4,5,206,4,2,34,2,4,1
15,Chos Malal,005,0018 ,1030,348,6,4,4,3,189,4,3,30,12,14,5
15,Chos Malal,005,0018 ,1031,347,6,6,5,8,169,5,1,24,20,11,16
15,Chos Malal,005,0018 ,1032,348,6,33,5,6,186,2,1,15,6,14,3
15,Chos Malal,005,0018 ,1033,347,6,7,3,9,186,2,1,30,13,14,6
15,Chos Malal,005,0018 ,1034,348,6,10,2,2,192,4,3,24,6,15,3
15,Chos Malal,005,0018 ,1035,347,11,4,4,8,202,4,0,25,10,10,6
15,Chos Malal,005,0018 ,1036,347,11,2,3,7,178,6,5,22,10,14,3
15,Chos Malal,005,0018 ,1037,348,10,2,2,8,202,4,1,22,8,8,6
15,Chos Malal,005,0018 ,1038,347,9,14,3,8,174,5,2,31,9,17,4
15,Chos Malal,005,0018 ,1039,347,10,10,1,3,190,1,1,34,10,12,2
15,Chos Malal,005,0018 ,1040,348,14,13,3,5,171,6,1,30,11,17,9
15,Chos Malal,005,0018 ,1041,347,9,17,1,5,187,5,1,30,6,11,9
15,Chos Malal,005,0019 ,1042,13,1,0,0,0,9,0,0,0,0,0,0
15,Chos Malal,005,0019A,1043,161,0,2,1,3,104,5,1,7,1,1,1
15,Chos Malal,005,0020 ,1045,124,10,1,0,2,59,2,0,8,2,7,1
15,Chos Malal,005,0020A,1046,199,15,1,0,2,102,2,2,13,4,3,8
15,Chos Malal,005,0021 ,1047,275,8,3,0,0,165,5,2,36,5,2,0
15,Chos Malal,005,0021 ,1048,275,8,2,1,3,161,2,1,43,1,1,0
15,Chos Malal,005,0021 ,1049,275,8,2,1,3,174,4,0,41,1,0,0
15,Chos Malal,005,0021A,1050,38,1,0,0,0,11,0,0,17,0,0,0
15,Chos Malal,005,0021B,1051,51,3,0,0,0,21,0,0,7,0,1,0
15,Chos Malal,005,0021C,1052,284,12,4,1,0,197,7,1,21,1,2,5
15,Chos Malal,005,0021D,1053,55,0,1,0,0,29,1,0,2,1,1,0
15,Chos Malal,005,0021E,1054,147,2,2,0,0,57,0,1,1,0,0,0
15,Minas,006,0022 ,1055,265,8,7,3,7,176,0,2,13,3,6,3
15,Minas,006,0022A,1056,50,0,0,0,0,32,0,0,5,1,1,1
15,Minas,006,0023 ,1057,316,86,0,4,8,144,3,2,53,10,8,5
15,Minas,006,0023 ,1058,317,14,6,6,10,151,5,3,41,5,13,4
15,Minas,006,0023 ,1059,316,13,9,3,10,152,8,3,36,7,7,1
15,Minas,006,0023 ,1060,316,8,12,3,8,153,3,1,46,6,3,1
15,Minas,006,0023 ,1061,316,2,5,2,6,170,7,1,39,6,10,4
15,Minas,006,0023 ,1062,316,7,8,7,9,169,7,1,26,13,9,3
15,Minas,006,0023 ,1063,315,13,3,3,5,163,9,3,45,8,9,2
15,Minas,006,0023A,1064,244,12,5,4,10,139,2,1,28,1,4,2
15,Minas,006,0023A,1065,244,8,0,1,7,128,5,3,21,3,8,8
15,Minas,006,0023A,1066,243,12,2,0,3,133,3,1,30,4,4,0
15,Minas,006,0023B,1067,75,1,1,0,0,55,0,1,1,0,1,0
15,Minas,006,0023C,1068,60,2,1,0,0,47,1,0,3,0,0,0
15,Minas,006,0024 ,1069,279,5,4,5,2,157,2,0,32,0,2,3
15,Minas,006,0024 ,1070,276,6,8,1,1,152,5,1,41,2,0,4
15,Minas,006,0024 ,1071,275,5,1,0,6,175,3,3,26,4,7,1
15,Minas,006,0024 ,1072,274,4,7,2,7,162,3,2,27,5,5,1
15,Minas,006,0024A,1073,240,11,3,0,0,166,0,1,17,3,0,3
15,Minas,006,0025 ,1074,188,8,3,2,7,119,1,2,16,1,0,2
15,Minas,006,0025 ,1075,251,15,3,0,7,128,3,2,21,5,1,4
15,Minas,006,0025B,1077,211,4,0,1,1,158,1,0,5,1,1,1
15,Minas,006,0025B,1078,211,5,0,0,2,148,2,0,6,1,2,1
15,Minas,006,0069 ,1079,237,3,3,0,3,160,4,0,27,0,4,0
15,Minas,006,0069 ,1080,237,8,3,3,0,161,1,1,24,1,5,1
15,Minas,006,0069A,1081,54,0,0,5,0,39,0,0,6,0,0,0
15,Ñorquín,007,0026 ,1082,259,5,14,0,2,167,5,3,9,4,5,0
15,Ñorquín,007,0026 ,1083,258,6,1,0,3,179,1,0,10,4,7,3
15,Ñorquín,007,0026A,1084,140,5,2,0,0,99,2,1,12,2,0,0
15,Ñorquín,007,0026B,1085,52,4,0,0,1,30,0,0,2,0,0,0
15,Ñorquín,007,0026C,1086,49,4,0,0,0,33,1,0,1,0,2,1
15,Ñorquín,007,0026D,1087,65,0,0,0,0,52,1,0,1,1,0,0
15,Ñorquín,007,0027 ,1088,277,16,9,4,1,167,6,1,15,3,5,3
15,Ñorquín,007,0027 ,1089,278,17,9,4,4,173,2,4,10,3,2,5
15,Ñorquín,007,0027 ,1090,287,13,11,3,9,169,4,4,10,8,1,0
15,Ñorquín,007,0027B,1092,26,1,0,0,0,11,0,0,0,0,0,1
15,Ñorquín,007,0028 ,1093,313,5,3,0,1,223,1,2,29,0,0,1
15,Ñorquín,007,0028 ,1094,312,15,8,0,3,188,7,0,30,4,1,1
15,Ñorquín,007,0028 ,1095,311,9,7,1,1,164,7,0,52,3,2,4
15,Ñorquín,007,0028 ,1096,311,15,7,1,7,177,9,2,38,1,6,2
15,Ñorquín,007,0029 ,1097,23,0,0,0,1,9,0,1,0,0,0,1
15,Ñorquín,007,0029A,1098,25,0,0,0,0,11,1,0,0,0,0,0
15,Ñorquín,007,0029B,1099,251,5,6,4,4,115,7,3,17,11,11,7
15,Ñorquín,007,0029B,1100,250,7,3,2,3,152,0,1,8,8,8,7
15,Ñorquín,007,0029B,1101,250,7,5,3,6,129,5,1,8,9,12,2
15,Ñorquín,007,0068 ,1102,330,6,3,0,3,245,3,0,14,2,1,1
15,Loncopué,008,0030 ,1103,261,16,2,0,10,158,2,1,14,3,1,2
15,Loncopué,008,0030 ,1104,258,16,1,0,8,159,2,0,15,3,3,7
15,Loncopué,008,0030A,1105,101,8,0,0,1,62,1,0,5,0,2,0
15,Loncopué,008,0030B,1106,350,7,0,1,2,264,7,0,14,0,0,5
15,Loncopué,008,0031 ,1107,328,4,7,0,5,231,9,1,7,3,6,3
15,Loncopué,008,0031 ,1108,327,5,6,5,6,225,10,2,6,4,8,4
15,Loncopué,008,0031 ,1109,326,11,9,5,6,214,3,2,6,11,8,2
15,Loncopué,008,0031 ,1110,328,5,8,4,10,206,5,4,5,9,11,4
15,Loncopué,008,0031 ,1111,326,6,12,3,6,213,5,1,9,13,8,4
15,Loncopué,008,0031 ,1112,328,13,5,4,6,219,6,2,11,4,5,7
15,Loncopué,008,0031 ,1113,327,20,5,1,7,211,3,2,7,8,3,5
15,Loncopué,008,0031 ,1114,327,11,2,4,3,228,6,1,14,5,5,5
15,Loncopué,008,0031 ,1115,327,8,12,2,3,218,5,0,13,7,3,3
15,Loncopué,008,0031 ,1116,328,11,10,2,4,217,6,5,4,9,8,3
15,Loncopué,008,0031 ,1117,327,7,4,9,11,193,4,6,12,10,5,4
15,Loncopué,008,0031 ,1118,327,14,16,1,4,230,5,0,8,3,5,3
15,Loncopué,008,0031A,1119,57,0,0,0,1,41,3,1,0,0,0,1
15,Loncopué,008,0031B,1120,81,1,1,1,8,41,3,0,8,1,3,1
15,Loncopué,008,0032 ,1121,193,16,5,6,9,106,3,0,8,3,5,4
15,Loncopué,008,0032A,1122,24,4,1,0,1,7,0,0,1,0,1,0
15,Picunches,009,0033 ,1123,65,0,0,3,1,30,1,0,7,3,0,3
15,Picunches,009,0034 ,1124,328,9,3,3,8,158,1,2,21,5,39,6
15,Picunches,009,0034 ,1125,328,13,8,6,14,146,4,2,16,9,29,3
15,Picunches,009,0034 ,1126,329,17,9,2,7,170,1,4,16,6,33,1
15,Picunches,009,0034 ,1127,329,10,8,1,13,162,3,4,19,3,37,5
15,Picunches,009,0034 ,1128,328,8,10,7,15,152,4,3,18,7,32,4
15,Picunches,009,0034 ,1129,328,11,3,2,5,151,6,2,16,8,34,4
15,Picunches,009,0034 ,1130,329,25,6,4,15,139,2,2,21,5,25,2
15,Picunches,009,0034 ,1131,328,17,9,2,5,150,3,3,16,9,39,5
15,Picunches,009,0034 ,1132,327,15,5,5,12,167,6,0,14,5,34,2
15,Picunches,009,0034 ,1133,327,11,5,3,15,164,3,2,16,5,20,3
15,Picunches,009,0034 ,1134,328,12,10,3,13,147,2,0,16,6,52,5
15,Picunches,009,0034 ,1135,327,7,8,6,4,159,4,2,13,2,38,4
15,Picunches,009,0034A,1136,181,10,4,0,6,101,1,2,12,1,14,2
15,Picunches,009,0034A,1137,180,2,3,1,11,87,5,1,6,4,12,5
15,Picunches,009,0035 ,1138,258,5,2,2,0,191,0,0,12,1,2,1
15,Picunches,009,0035 ,1139,256,5,4,0,0,190,1,0,17,0,0,1
15,Picunches,009,0035 ,1140,256,16,4,0,2,162,1,0,25,2,2,0
15,Picunches,009,0035A,1141,98,0,0,0,2,81,0,0,0,1,0,0
15,Picunches,009,0035B,1142,48,2,0,0,1,22,1,1,3,0,0,0
15,Picunches,009,0036 ,1143,45,3,2,1,1,22,0,1,1,0,0,0
15,Picunches,009,0038 ,1144,99,12,0,0,2,43,1,1,12,4,3,2
15,Aluminé,010,0039 ,1145,135,2,0,2,3,80,1,0,2,0,10,1
15,Aluminé,010,0040 ,1146,330,4,4,5,14,177,4,2,8,5,13,7
15,Aluminé,010,0040 ,1147,331,8,13,1,11,181,4,1,16,9,14,2
15,Aluminé,010,0040 ,1148,331,5,6,3,9,184,4,0,17,13,7,5
15,Aluminé,010,0040 ,1149,331,8,10,3,18,181,5,3,17,11,1,4
15,Aluminé,010,0040 ,1150,330,11,7,0,21,174,4,3,10,9,11,4
15,Aluminé,010,0040 ,1151,331,14,5,3,13,197,5,2,14,2,13,6
15,Aluminé,010,0040 ,1152,331,12,9,2,18,182,2,1,10,6,12,2
15,Aluminé,010,0040 ,1153,330,6,8,4,9,197,4,1,16,7,13,1
15,Aluminé,010,0040 ,1154,331,19,8,0,10,191,4,4,18,0,12,5
15,Aluminé,010,0040 ,1155,330,4,2,7,13,189,3,2,22,11,6,8
15,Aluminé,010,0040 ,1156,330,7,8,1,20,182,0,4,12,14,11,1
15,Aluminé,010,0040A,1157,244,9,11,3,7,150,2,2,2,2,3,2
15,Aluminé,010,0041 ,1158,63,0,0,0,1,42,0,0,1,0,0,0
15,Aluminé,010,0042 ,1159,52,4,0,0,2,33,1,0,2,1,0,0
15,Aluminé,010,0042A,1160,79,1,0,0,0,58,2,0,1,1,0,0
15,Aluminé,010,0042B,1161,337,22,3,1,1,232,1,1,18,0,10,4
15,Aluminé,010,0042B,1162,337,15,3,0,8,262,0,0,3,1,2,0
15,Aluminé,010,0066 ,1163,305,6,6,1,3,160,5,0,12,8,16,4
15,Aluminé,010,0066 ,1164,305,3,5,0,5,148,3,3,18,5,16,4
15,Aluminé,010,0066 ,1165,303,6,3,1,2,166,3,1,22,4,18,10
15,Aluminé,010,0066 ,1166,303,7,1,4,10,129,4,1,16,11,17,9
15,Aluminé,010,0066A,1167,255,18,14,5,7,133,4,1,17,7,12,1
15,Catan Lil,011,0043 ,1168,130,1,3,0,0,70,1,1,5,0,6,1
15,Catan Lil,011,0044 ,1169,74,3,0,0,1,46,0,0,5,0,1,0
15,Catan Lil,011,0044A,1170,60,1,0,0,0,27,0,2,12,2,1,1
15,Catan Lil,011,0044B,1171,168,1,0,0,3,82,2,0,25,5,4,1
15,Catan Lil,011,0045 ,1172,272,8,4,3,3,167,2,3,18,5,3,6
15,Catan Lil,011,0045 ,1173,296,12,2,0,3,171,4,1,24,7,3,4
15,Catan Lil,011,0045 ,1174,289,9,7,2,4,181,1,4,16,6,6,3
15,Catan Lil,011,0045A,1175,73,0,1,0,0,35,0,1,4,0,1,1
15,Catan Lil,011,0046A,1178,103,7,2,0,3,32,1,0,5,1,1,6
15,Catan Lil,011,0070 ,1179,113,13,4,0,0,63,0,0,7,0,0,1
15,Picún Leufú,012,0047 ,1180,330,6,8,13,11,149,48,0,17,4,11,6
15,Picún Leufú,012,0047 ,1181,332,6,6,14,16,143,23,2,21,7,14,8
15,Picún Leufú,012,0047 ,1182,331,7,9,17,5,143,31,1,18,9,13,6
15,Picún Leufú,012,0047 ,1183,330,18,5,9,7,169,36,0,12,4,9,5
15,Picún Leufú,012,0047 ,1184,331,12,5,13,10,157,41,3,16,5,15,7
15,Picún Leufú,012,0047 ,1185,330,5,10,24,9,132,44,3,15,10,10,3
15,Picún Leufú,012,0047 ,1186,329,10,9,12,8,136,33,1,22,10,4,10
15,Picún Leufú,012,0047 ,1187,331,9,13,9,11,148,40,1,21,9,15,4
15,Picún Leufú,012,0047 ,1188,331,3,5,9,6,172,34,1,10,8,15,15
15,Picún Leufú,012,0047A,1189,262,7,3,3,4,194,4,1,9,0,2,2
15,Picún Leufú,012,0048 ,1190,116,3,0,1,2,79,1,1,0,0,0,2
15,Picún Leufú,012,0048A,1191,295,3,5,0,2,192,1,0,34,4,0,9
15,Collon Curá,013,0049 ,1192,332,16,7,3,2,181,7,6,33,7,9,2
15,Collon Curá,013,0049 ,1193,331,12,7,5,4,193,3,3,24,7,9,4
15,Collon Curá,013,0049 ,1194,331,14,6,5,6,186,4,2,20,11,13,4
15,Collon Curá,013,0049 ,1195,331,12,5,6,6,196,5,2,14,10,6,2
15,Collon Curá,013,0049 ,1196,330,14,4,2,4,188,3,3,35,7,10,5
15,Collon Curá,013,0049 ,1197,331,9,5,4,4,174,4,4,27,8,12,3
15,Collon Curá,013,0049 ,1198,330,11,5,8,7,180,5,3,25,3,13,6
15,Collon Curá,013,0049 ,1199,350,13,13,2,10,178,2,3,20,10,11,4
15,Collon Curá,013,0049 ,1200,341,6,5,5,4,185,4,2,31,4,12,5
15,Collon Curá,013,0049A,1201,184,4,2,2,1,107,2,0,30,0,2,1
15,Collon Curá,013,0049A,1202,183,2,4,0,3,116,1,1,22,3,1,1
15,Collon Curá,013,0049B,1203,40,1,0,0,1,23,0,0,3,0,0,0
15,Collon Curá,013,0050 ,1205,55,0,1,0,1,30,0,0,2,0,2,0
15,Collon Curá,013,0051 ,1207,105,6,0,0,1,61,3,0,4,0,1,3
15,Collon Curá,013,0052 ,1208,154,9,5,0,5,66,2,1,19,0,1,2
15,Huiliches,014,0053 ,1209,342,14,7,4,4,158,30,6,34,7,10,4
15,Huiliches,014,0053 ,1210,345,4,19,9,10,153,14,2,43,6,16,4
15,Huiliches,014,0053 ,1211,345,11,5,4,6,165,10,6,31,5,12,6
15,Huiliches,014,0053 ,1212,344,8,16,9,5,119,19,2,35,8,26,9
15,Huiliches,014,0053 ,1213,344,25,14,12,7,147,17,4,33,7,10,5
15,Huiliches,014,0053 ,1214,344,24,7,7,1,147,17,3,34,12,18,7
15,Huiliches,014,0053 ,1215,344,10,13,11,8,148,14,4,34,10,15,2
15,Huiliches,014,0053 ,1216,343,11,13,7,2,120,25,4,45,12,12,7
15,Huiliches,014,0053 ,1217,344,2,8,6,7,139,16,4,34,13,24,3
15,Huiliches,014,0053 ,1218,345,17,16,4,9,161,14,1,31,7,15,7
15,Huiliches,014,0053 ,1219,345,6,13,8,2,159,12,2,50,6,19,7
15,Huiliches,014,0053 ,1220,343,7,11,11,6,135,23,2,33,8,15,7
15,Huiliches,014,0053 ,1221,344,9,20,5,13,123,16,2,41,12,25,3
15,Huiliches,014,0053 ,1222,344,14,10,11,5,170,11,4,39,5,18,4
15,Huiliches,014,0053 ,1223,344,26,10,5,4,136,22,3,31,13,18,5
15,Huiliches,014,0053 ,1224,347,10,18,11,6,140,22,1,42,4,11,6
15,Huiliches,014,0053 ,1225,344,8,11,13,8,132,14,1,46,13,17,3
15,Huiliches,014,0053 ,1226,344,6,10,3,5,156,22,3,30,9,14,5
15,Huiliches,014,0053 ,1227,344,8,10,10,8,150,16,5,33,8,24,3
15,Huiliches,014,0053 ,1228,343,17,13,2,8,167,21,3,29,9,9,1
15,Huiliches,014,0053 ,1229,342,13,9,11,12,140,15,4,39,2,9,8
15,Huiliches,014,0053 ,1230,344,21,14,6,5,142,25,5,36,9,11,3
15,Huiliches,014,0053 ,1231,344,6,10,9,12,157,20,3,29,9,16,3
15,Huiliches,014,0053 ,1232,342,13,8,1,5,183,12,1,38,8,9,3
15,Huiliches,014,0053 ,1233,343,13,7,4,3,135,25,3,36,12,17,8
15,Huiliches,014,0053 ,1234,343,6,17,10,6,144,14,2,38,9,18,6
15,Huiliches,014,0053 ,1235,343,7,11,4,7,158,18,6,27,10,16,6
15,Huiliches,014,0053 ,1236,342,7,14,8,5,139,16,1,32,7,15,8
15,Huiliches,014,0053 ,1237,343,14,16,5,6,150,15,5,30,7,22,5
15,Huiliches,014,0053 ,1238,343,13,3,4,6,151,20,3,35,9,21,7
15,Huiliches,014,0053 ,1239,381,12,6,12,10,170,22,5,28,8,19,8
15,Huiliches,014,0054A,1241,109,3,1,1,3,70,1,0,2,2,3,0
15,Huiliches,014,0055 ,1242,222,2,1,0,1,122,4,1,14,3,0,3
15,Huiliches,014,0055 ,1243,222,12,1,1,4,96,10,2,30,3,3,3
15,Huiliches,014,0055A,1244,284,22,1,0,2,187,4,0,13,1,6,4
15,Huiliches,014,0056 ,1245,217,16,1,4,2,115,5,2,17,3,2,1
15,Huiliches,014,0056A,1246,240,27,3,0,7,119,3,1,28,1,2,3
15,Huiliches,014,0056A,1247,240,18,5,0,8,118,6,1,15,1,6,4
15,Lácar,015,0057 ,1248,348,9,17,5,5,95,11,4,24,20,54,6
15,Lácar,015,0057 ,1249,347,20,24,9,9,89,6,4,21,16,45,11
15,Lácar,015,0057 ,1250,347,14,23,8,2,96,14,8,22,17,45,14
15,Lácar,015,0057 ,1251,346,11,21,22,11,79,13,3,24,22,41,7
15,Lácar,015,0057 ,1252,347,6,21,5,4,72,13,5,28,17,52,9
15,Lácar,015,0057 ,1253,348,21,15,6,8,103,2,9,29,17,38,15
15,Lácar,015,0057 ,1254,346,35,19,10,11,92,7,5,23,25,35,9
15,Lácar,015,0057 ,1255,347,11,14,7,9,91,10,5,30,21,45,6
15,Lácar,015,0057 ,1256,347,12,38,6,4,106,11,5,21,20,33,11
15,Lácar,015,0057 ,1257,347,15,21,5,8,98,11,5,20,13,47,5
15,Lácar,015,0057 ,1258,347,19,18,6,11,90,13,5,21,22,50,7
15,Lácar,015,0057 ,1259,348,17,18,6,11,94,8,5,26,21,35,6
15,Lácar,015,0057 ,1260,347,11,19,15,11,100,11,8,21,18,31,13
15,Lácar,015,0057 ,1261,348,14,9,14,9,92,6,4,25,16,47,12
15,Lácar,015,0057 ,1262,347,14,18,10,12,79,11,5,36,24,48,7
15,Lácar,015,0057 ,1263,347,14,43,6,15,99,8,3,18,20,32,8
15,Lácar,015,0057 ,1264,347,20,18,11,11,88,8,5,14,19,53,14
15,Lácar,015,0057 ,1265,347,10,27,11,11,101,14,2,27,18,46,5
15,Lácar,015,0057 ,1266,346,12,24,8,9,99,7,2,23,25,47,14
15,Lácar,015,0057 ,1267,347,16,15,11,8,88,10,6,30,29,38,6
15,Lácar,015,0057 ,1268,347,20,19,7,6,88,9,3,18,22,51,9
15,Lácar,015,0057 ,1269,347,12,21,7,7,90,11,10,30,18,38,11
15,Lácar,015,0057 ,1270,347,13,20,6,8,73,9,10,10,19,51,15
15,Lácar,015,0057 ,1271,348,22,18,7,6,94,12,4,24,17,43,13
15,Lácar,015,0057 ,1272,347,10,17,9,5,87,5,10,31,23,39,11
15,Lácar,015,0057 ,1273,346,13,20,13,10,90,7,9,25,20,49,3
15,Lácar,015,0057 ,1274,347,10,8,7,7,105,10,8,25,18,38,15
15,Lácar,015,0057 ,1275,348,15,22,11,15,91,12,7,13,25,41,15
15,Lácar,015,0057 ,1276,347,18,19,10,7,121,11,2,17,14,31,8
15,Lácar,015,0057 ,1277,348,11,25,9,5,82,12,4,17,12,48,9
15,Lácar,015,0057 ,1278,347,9,13,3,11,88,5,5,20,17,59,3
15,Lácar,015,0057 ,1279,347,15,15,9,5,101,5,2,20,21,43,13
15,Lácar,015,0057 ,1280,347,21,28,8,10,104,11,3,32,14,31,14
15,Lácar,015,0057 ,1281,348,11,23,7,3,100,12,3,13,18,56,8
15,Lácar,015,0058 ,1315,160,19,16,3,3,49,5,1,9,5,6,7
15,Lácar,015,0058A,1316,106,1,2,2,0,27,6,2,9,7,16,4
15,Lácar,015,0058B,1317,29,2,0,0,0,8,0,0,1,2,3,0
15,Lácar,015,0058C,1318,256,16,6,6,8,74,6,7,12,14,27,10
15,Lácar,015,0058D,1319,174,18,5,3,9,57,3,4,20,9,7,6
15,Lácar,015,0059A,1321,52,5,0,1,0,13,0,0,2,4,6,2
15,Lácar,015,0065 ,1282,344,2,25,8,7,115,5,3,22,28,33,15
15,Lácar,015,0065 ,1283,343,19,21,10,8,128,9,1,11,23,26,14
15,Lácar,015,0065 ,1284,342,16,24,7,9,103,9,6,17,20,46,5
15,Lácar,015,0065 ,1285,343,18,23,6,8,102,8,7,17,17,49,9
15,Lácar,015,0065 ,1286,343,9,25,6,5,104,9,1,27,20,42,15
15,Lácar,015,0065 ,1287,342,15,25,5,7,121,6,4,17,21,37,24
15,Lácar,015,0065 ,1288,344,13,15,8,11,116,10,4,22,21,43,10
15,Lácar,015,0065 ,1289,343,7,17,10,7,107,18,3,26,12,38,15
15,Lácar,015,0065 ,1290,343,15,11,17,15,95,15,4,34,15,34,5
15,Lácar,015,0065 ,1291,343,26,20,11,11,113,4,1,26,21,28,14
15,Lácar,015,0065 ,1292,343,28,11,13,10,121,18,5,18,16,26,8
15,Lácar,015,0065 ,1293,342,16,18,16,6,99,4,4,33,10,44,10
15,Lácar,015,0065 ,1294,344,18,16,12,11,102,6,8,23,20,34,6
15,Lácar,015,0065 ,1295,342,14,18,8,10,121,13,6,24,22,32,11
15,Lácar,015,0065 ,1296,342,14,23,11,9,117,11,6,24,12,29,9
15,Lácar,015,0065 ,1297,341,15,14,9,7,108,5,4,25,16,51,4
15,Lácar,015,0065 ,1298,341,24,26,3,14,122,4,3,21,23,24,9
15,Lácar,015,0065 ,1299,342,10,27,14,4,99,10,7,34,17,46,12
15,Lácar,015,0065 ,1300,342,18,23,9,9,118,9,9,17,18,29,10
15,Lácar,015,0065 ,1301,342,12,25,21,13,115,9,1,16,20,38,12
15,Lácar,015,0065 ,1302,341,26,31,9,5,104,4,7,27,16,35,10
15,Lácar,015,0065 ,1303,342,24,23,9,5,97,10,6,18,21,33,18
15,Lácar,015,0065 ,1304,340,20,25,8,8,101,9,4,20,25,34,17
15,Lácar,015,0065 ,1305,343,10,16,11,4,108,14,3,40,23,48,8
15,Lácar,015,0065 ,1306,342,9,22,7,13,110,6,5,24,13,38,13
15,Lácar,015,0065 ,1307,342,8,22,8,9,100,10,6,28,25,42,8
15,Lácar,015,0065 ,1308,342,13,21,5,14,109,9,10,24,16,43,12
15,Lácar,015,0065 ,1309,342,9,25,9,9,105,7,7,19,17,47,11
15,Lácar,015,0065 ,1310,342,22,25,3,7,108,7,8,32,21,29,12
15,Lácar,015,0065 ,1311,342,14,15,12,8,108,20,8,15,29,29,15
15,Lácar,015,0065 ,1312,342,20,21,15,9,110,9,5,28,18,33,14
15,Lácar,015,0065 ,1313,343,27,11,7,7,116,10,9,21,29,26,10
15,Lácar,015,0065 ,1314,344,15,26,11,10,111,14,5,10,14,37,9
15,Los Lagos,016,0060 ,1322,205,5,5,4,2,122,2,1,20,1,3,4
15,Los Lagos,016,0060 ,1323,204,3,0,1,1,133,0,1,18,5,3,0
15,Los Lagos,016,0060A,1324,74,5,0,1,0,28,1,1,1,8,3,0
15,Los Lagos,016,0061 ,1325,337,16,8,10,9,131,8,4,15,11,24,12
15,Los Lagos,016,0061 ,1326,337,20,13,7,8,115,7,2,21,9,25,9
15,Los Lagos,016,0061 ,1327,337,28,10,10,5,134,5,2,23,10,13,6
15,Los Lagos,016,0061 ,1328,335,21,7,11,9,102,4,6,26,7,34,7
15,Los Lagos,016,0061 ,1329,337,28,5,11,6,151,9,3,21,12,13,3
15,Los Lagos,016,0061 ,1330,336,23,4,8,6,120,7,1,26,16,13,4
15,Los Lagos,016,0061 ,1331,335,29,10,6,4,108,8,4,26,12,24,10
15,Los Lagos,016,0061 ,1332,336,17,8,12,10,90,7,5,28,9,45,4
15,Los Lagos,016,0061 ,1333,335,20,6,9,11,109,9,6,20,11,32,8
15,Los Lagos,016,0061 ,1334,335,17,13,9,7,106,6,6,23,14,28,7
15,Los Lagos,016,0061 ,1335,336,18,7,9,2,100,7,9,38,13,27,6
15,Los Lagos,016,0061 ,1336,336,30,9,11,4,112,3,2,22,9,22,8
15,Los Lagos,016,0061 ,1337,337,21,5,10,12,102,8,5,17,18,23,6
15,Los Lagos,016,0061 ,1338,335,18,13,9,9,134,3,1,19,10,21,9
15,Los Lagos,016,0061 ,1339,337,28,12,13,8,126,6,6,22,11,32,4
15,Los Lagos,016,0061 ,1340,336,23,5,18,4,107,6,1,34,17,25,4
15,Los Lagos,016,0061 ,1341,336,20,5,8,8,137,3,3,19,12,26,3
15,Los Lagos,016,0061 ,1342,336,24,5,10,7,104,7,4,25,14,31,3
15,Los Lagos,016,0061 ,1343,336,24,9,15,9,85,6,1,19,9,43,5
15,Los Lagos,016,0061 ,1344,335,23,17,14,6,113,5,10,41,10,22,2
15,Los Lagos,016,0061 ,1345,338,15,22,7,7,92,10,4,28,7,32,10
15,Los Lagos,016,0061 ,1346,336,17,13,9,7,116,8,2,30,18,21,10
15,Los Lagos,016,0061 ,1347,337,19,7,17,7,115,6,3,27,11,23,6
15,Los Lagos,016,0061 ,1348,335,15,15,8,11,113,8,2,24,16,25,10
15,Los Lagos,016,0061 ,1349,397,29,11,8,8,135,2,6,27,16,31,5
15,Los Lagos,016,0061B,1351,52,0,0,1,2,9,2,0,0,0,11,2
