codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0138,0146,0161
17,Metán,004,0017A,2431,352,7,5,110,87,44,6
17,Metán,004,0017A,2432,350,0,0,119,77,48,3
17,Metán,004,0017A,2433,350,0,0,113,56,56,7
17,Metán,004,0017A,2434,349,13,0,113,82,53,5
17,Metán,004,0017A,2435,352,0,0,112,66,48,6
17,Metán,004,0017A,2436,350,0,0,119,70,41,9
17,Metán,004,0017A,2437,349,0,0,118,61,62,4
17,Metán,004,0017A,2438,348,1,2,124,67,51,8
17,Metán,004,0017A,2439,351,0,0,103,63,79,12
17,Metán,004,0017A,2440,350,0,0,144,51,47,9
17,Metán,004,0017A,2441,352,0,0,95,77,56,8
17,Metán,004,0017A,2442,350,0,0,120,83,39,9
17,Metán,004,0017A,2443,350,2,3,105,67,59,8
17,Metán,004,0017A,2444,350,0,1,65,82,62,18
17,Metán,004,0017A,2445,101,0,1,41,17,13,0
17,Metán,004,0017B,2446,351,0,1,117,67,47,9
17,Metán,004,0017B,2447,119,0,0,46,17,19,3
17,Metán,004,0018A,2448,342,0,0,124,47,34,5
17,Metán,004,0018B,2449,351,0,0,196,21,4,4
17,Metán,004,0018B,2450,200,0,0,100,24,7,1
17,Metán,004,0018B,2451,201,1,0,96,12,8,0
17,Metán,004,0018C,2452,106,0,0,34,11,9,2
17,Anta,005,0020A,2453,153,0,0,46,13,7,2
17,Anta,005,0021A,2454,351,20,0,124,41,60,4
17,Anta,005,0021A,2455,352,0,0,131,37,72,7
17,Anta,005,0021A,2456,351,16,0,122,43,77,2
17,Anta,005,0021A,2457,349,25,0,121,28,81,10
17,Anta,005,0021A,2458,354,20,0,129,44,68,4
17,Anta,005,0021A,2459,352,0,0,109,40,63,5
17,Anta,005,0021A,2460,355,25,0,117,34,92,5
17,Anta,005,0021A,2461,351,33,1,102,52,80,4
17,Anta,005,0021A,2462,349,3,1,135,21,66,5
17,Anta,005,0021A,2463,352,17,0,144,32,75,7
17,Anta,005,0021A,2464,354,25,1,127,42,71,3
17,Anta,005,0021A,2465,352,22,0,107,49,79,5
17,Anta,005,0021A,2466,350,34,0,102,43,86,1
17,Anta,005,0021A,2467,352,0,0,110,51,80,5
17,Anta,005,0021A,2468,353,23,0,139,51,54,6
17,Anta,005,0021A,2469,350,23,0,160,27,58,6
17,Anta,005,0021A,2470,351,11,0,122,48,81,2
17,Anta,005,0021A,2471,350,22,0,138,27,68,5
17,Anta,005,0021A,2472,351,23,0,93,57,90,7
17,Anta,005,0021A,2473,352,36,0,114,43,63,3
17,Anta,005,0021A,2474,351,41,0,86,26,84,5
17,Anta,005,0021A,2475,350,17,0,142,41,65,3
17,Anta,005,0021A,2476,214,34,1,70,15,20,2
17,Anta,005,0021A,2477,214,10,1,95,23,30,0
17,Anta,005,0021B,2478,349,28,3,123,65,47,5
17,Anta,005,0021B,2479,238,10,0,98,38,33,2
17,Anta,005,0022A,2480,350,4,5,151,37,37,4
17,Anta,005,0022A,2481,350,0,0,150,43,41,5
17,Anta,005,0022A,2482,348,0,0,158,34,33,1
17,Anta,005,0022A,2483,350,0,0,160,41,45,5
17,Anta,005,0022A,2484,350,0,0,122,41,50,5
17,Anta,005,0022A,2485,353,0,0,146,37,43,5
17,Anta,005,0022A,2486,349,0,0,147,41,46,5
17,Anta,005,0022A,2487,351,0,0,0,0,0,0
17,Anta,005,0022A,2488,349,0,0,122,46,52,0
17,Anta,005,0022A,2489,348,0,0,124,37,50,5
17,Anta,005,0022A,2490,347,4,0,147,46,50,4
17,Anta,005,0022A,2491,348,0,0,160,51,37,3
17,Anta,005,0022A,2492,351,0,0,138,62,33,3
17,Anta,005,0022A,2493,347,0,0,164,40,32,3
17,Anta,005,0022A,2494,353,11,2,162,35,40,4
17,Anta,005,0022A,2495,350,0,0,152,40,42,2
17,Anta,005,0022A,2496,350,0,0,132,0,41,6
17,Anta,005,0022A,2497,341,2,1,154,38,46,1
17,Anta,005,0022B,2498,175,0,0,48,8,1,0
17,Anta,005,0022C,2499,349,4,0,133,21,78,4
17,Anta,005,0022C,2500,347,2,0,129,33,70,2
17,Anta,005,0022C,2501,151,14,0,67,18,30,1
17,Anta,005,0022D,2502,354,0,0,193,43,27,5
17,Anta,005,0022D,2503,351,3,0,186,34,29,3
17,Anta,005,0022D,2504,170,1,0,87,14,15,1
17,Anta,005,0022E,2505,354,0,0,136,46,47,4
17,Anta,005,0022E,2506,351,0,0,160,33,38,3
17,Anta,005,0022E,2507,353,0,0,183,42,37,0
17,Anta,005,0022E,2508,350,0,0,158,43,34,5
17,Anta,005,0022E,2509,109,0,0,53,13,11,0
17,Anta,005,0022F,2510,109,0,0,43,5,8,0
17,Anta,005,0023A,2511,206,0,0,60,16,34,3
17,Anta,005,0024A,2512,349,0,0,117,42,70,3
17,Anta,005,0024A,2513,350,0,0,146,50,54,7
17,Anta,005,0024A,2514,349,0,3,144,28,52,3
17,Anta,005,0024A,2515,351,0,3,141,21,60,4
17,Anta,005,0024A,2516,350,1,0,157,28,50,6
17,Anta,005,0024A,2517,349,1,2,119,32,65,7
17,Anta,005,0024A,2518,351,0,0,143,34,60,4
17,Anta,005,0024A,2519,352,2,2,152,36,43,3
17,Anta,005,0024A,2520,351,28,3,136,33,48,11
17,Anta,005,0024A,2521,350,1,4,167,28,33,3
17,Anta,005,0024A,2522,350,0,0,144,37,59,4
17,Anta,005,0024A,2523,351,0,0,130,28,50,0
17,Anta,005,0024A,2524,353,0,0,143,27,58,3
17,Anta,005,0024A,2525,350,0,0,152,33,48,6
17,Anta,005,0024A,2526,351,3,0,162,23,36,3
17,Anta,005,0024A,2527,351,0,0,128,34,35,6
17,Anta,005,0024A,2528,352,2,1,142,37,48,6
17,Anta,005,0024A,2529,347,0,0,158,32,48,4
17,Anta,005,0024A,2530,348,0,0,153,33,44,2
17,Anta,005,0024A,2531,349,0,0,129,37,60,10
17,Anta,005,0024A,2532,351,4,2,137,27,59,2
17,Anta,005,0024A,2533,352,0,0,134,17,39,4
17,Anta,005,0024A,2534,350,0,0,0,0,0,0
17,Anta,005,0024A,2535,350,0,1,134,39,67,7
17,Anta,005,0024A,2536,351,0,0,126,24,71,4
17,Anta,005,0024A,2537,352,1,2,162,18,37,4
17,Anta,005,0024A,2538,348,2,0,132,34,45,5
17,Anta,005,0024A,2539,349,1,0,150,25,43,5
17,Anta,005,0024A,2540,354,0,0,152,22,52,7
17,Anta,005,0024A,2541,351,0,0,128,37,81,4
17,Anta,005,0024A,2542,350,0,1,146,30,53,7
17,Anta,005,0024A,2543,352,0,0,141,43,45,8
17,Anta,005,0024A,2544,350,44,0,166,30,40,1
17,Anta,005,0024A,2545,352,48,1,133,24,57,5
17,Anta,005,0024A,2546,352,0,0,119,30,78,3
17,Anta,005,0024A,2547,352,0,0,163,20,52,2
17,Anta,005,0024A,2548,351,0,0,153,25,62,3
17,Anta,005,0024A,2549,350,1,0,124,37,55,11
17,Anta,005,0024A,2550,350,0,0,162,19,42,3
17,Anta,005,0024A,2551,351,33,0,130,32,52,6
17,Anta,005,0024A,2552,189,0,2,77,18,27,2
17,Anta,005,0024A,2553,189,20,0,77,28,21,6
17,Anta,005,0024B,2554,267,16,0,95,8,48,4
17,Anta,005,0024C,2555,179,5,0,69,29,28,2
17,Anta,005,0024C,2556,179,17,0,74,14,31,1
17,Anta,005,0024D,2557,250,0,0,109,12,21,2
17,Anta,005,0024E,2558,351,0,0,146,14,16,3
17,Anta,005,0024E,2559,348,0,0,165,11,24,4
17,Anta,005,0024E,2560,234,0,0,88,6,13,2
17,Anta,005,0024F,2561,349,39,0,172,26,35,7
17,Anta,005,0025A,2562,353,2,0,174,18,47,2
17,Anta,005,0025A,2563,353,0,0,136,37,44,0
17,Anta,005,0025A,2564,356,0,0,148,38,52,3
17,Anta,005,0025A,2565,351,0,1,131,38,54,6
17,Anta,005,0025A,2566,350,1,0,158,33,47,5
17,Anta,005,0025A,2567,355,0,0,165,16,39,3
17,Anta,005,0025A,2568,357,4,1,186,26,34,1
17,Anta,005,0025A,2569,360,4,0,186,32,35,0
17,Anta,005,0025A,2570,351,1,0,138,21,58,7
17,Anta,005,0025A,2571,352,0,0,140,25,55,2
17,Anta,005,0025A,2572,352,0,0,171,32,46,2
17,Anta,005,0025A,2573,355,0,0,173,22,47,6
17,Anta,005,0025A,2574,358,0,0,0,0,0,0
17,Anta,005,0025A,2575,349,0,0,163,30,48,2
17,Anta,005,0025A,2576,352,0,0,0,0,0,0
17,Anta,005,0025A,2577,352,1,0,154,30,63,0
17,Anta,005,0025A,2578,352,3,0,148,29,51,9
17,Anta,005,0025A,2579,350,2,0,139,30,57,9
17,Anta,005,0025A,2580,351,0,0,145,24,50,0
17,Anta,005,0025A,2581,238,1,0,115,19,30,0
17,Anta,005,0025B,2582,125,0,0,31,13,17,1
17,Anta,005,0025C,2583,351,1,0,156,24,34,3
17,Anta,005,0025C,2584,351,1,0,198,20,30,1
17,Anta,005,0025C,2585,310,0,0,165,21,19,1
17,Anta,005,0025D,2586,349,0,0,145,34,65,2
17,Anta,005,0025D,2587,349,0,0,163,33,47,2
17,Anta,005,0025D,2588,350,0,0,143,30,70,0
17,Anta,005,0025D,2589,354,0,0,199,32,40,7
17,Anta,005,0025D,2590,350,0,0,146,25,73,2
17,Anta,005,0025D,2591,168,0,0,67,13,36,0
17,Anta,005,0025E,2592,351,1,0,178,16,29,5
17,Anta,005,0025E,2593,144,0,0,63,16,6,0
17,Anta,005,0025F,2594,133,2,0,59,1,14,1
17,Rivadavia,006,0026A,2595,352,0,0,0,0,0,0
17,Rivadavia,006,0026A,2596,219,0,0,0,0,0,0
17,Rivadavia,006,0026B,2597,351,0,0,0,0,0,0
17,Rivadavia,006,0026B,2598,351,0,0,0,0,0,0
17,Rivadavia,006,0026B,2599,350,0,0,0,0,0,0
17,Rivadavia,006,0026B,2600,350,0,0,0,0,0,0
17,Rivadavia,006,0026B,2601,349,0,0,0,0,0,0
17,Rivadavia,006,0026B,2602,350,0,0,0,0,0,0
17,Rivadavia,006,0026B,2603,279,0,0,0,0,0,0
17,Rivadavia,006,0026C,2604,209,0,0,0,0,0,0
17,Rivadavia,006,0027A,2605,351,0,0,0,0,0,0
17,Rivadavia,006,0027A,2606,350,0,0,0,0,0,0
17,Rivadavia,006,0027A,2607,350,0,0,0,0,0,0
17,Rivadavia,006,0027A,2608,349,0,0,0,0,0,0
17,Rivadavia,006,0027A,2609,351,0,0,0,0,0,0
17,Rivadavia,006,0027A,2610,350,0,0,0,0,0,0
17,Rivadavia,006,0027A,2611,242,0,0,0,0,0,0
17,Rivadavia,006,0027B,2612,303,0,0,0,0,0,0
17,Rivadavia,006,0027C,2613,352,0,0,0,0,0,0
17,Rivadavia,006,0027C,2614,274,0,0,0,0,0,0
17,Rivadavia,006,0027D,2615,242,0,0,0,0,0,0
17,Rivadavia,006,0028A,2616,334,1,0,121,19,4,0
17,Rivadavia,006,0028B,2617,353,2,0,160,44,17,5
17,Rivadavia,006,0028B,2618,350,1,1,188,20,18,4
17,Rivadavia,006,0028B,2619,349,9,0,154,45,18,1
17,Rivadavia,006,0028B,2620,352,9,0,194,24,9,3
17,Rivadavia,006,0028B,2621,350,0,0,186,31,15,4
17,Rivadavia,006,0028B,2622,351,13,0,184,31,17,4
17,Rivadavia,006,0028B,2623,350,12,1,136,45,11,5
17,Rivadavia,006,0028B,2624,349,10,1,167,29,18,5
17,Rivadavia,006,0028B,2625,349,0,0,131,40,14,5
17,Rivadavia,006,0028B,2626,350,2,0,178,23,14,2
17,Rivadavia,006,0028B,2627,350,11,0,187,29,12,1
17,Rivadavia,006,0028B,2628,176,0,0,99,13,6,0
17,Rivadavia,006,0028B,2629,176,0,2,89,7,11,4
17,Rivadavia,006,0028C,2630,231,35,0,102,9,7,0
17,Rivadavia,006,0028D,2631,120,1,0,51,3,4,1
17,Rivadavia,006,0028E,2632,351,0,0,166,17,9,3
17,Rivadavia,006,0028E,2633,350,1,0,204,13,12,1
17,Rivadavia,006,0028E,2634,350,0,0,206,9,13,3
17,Rivadavia,006,0028E,2635,251,0,0,165,12,7,4
17,Rivadavia,006,0028F,2636,350,21,1,192,11,20,0
17,Rivadavia,006,0028F,2637,251,16,0,142,5,13,0
17,Rivadavia,006,0028G,2638,166,13,0,44,3,2,3
17,Rivadavia,006,0028H,2639,103,0,0,37,4,1,1
17,Rivadavia,006,0029A,2640,353,0,0,182,17,8,4
17,Rivadavia,006,0029A,2641,353,0,0,233,7,8,2
17,Rivadavia,006,0029A,2642,350,0,0,209,12,6,1
17,Rivadavia,006,0029A,2643,351,0,0,209,3,4,1
17,Rivadavia,006,0029A,2644,253,0,0,162,4,7,1
17,Rivadavia,006,0029B,2645,108,2,0,23,0,2,2
17,Rivadavia,006,0029C,2646,351,3,0,186,16,8,3
17,Rivadavia,006,0029C,2647,351,0,0,187,19,9,1
17,Rivadavia,006,0029C,2648,352,0,0,222,4,7,2
17,Rivadavia,006,0029C,2649,352,0,0,198,14,11,3
17,Rivadavia,006,0029C,2650,352,2,0,219,12,9,0
17,Rivadavia,006,0029C,2651,354,2,0,196,16,12,3
17,Rivadavia,006,0029C,2652,353,0,0,204,19,7,0
17,Rivadavia,006,0029C,2653,350,1,0,204,13,8,2
17,Rivadavia,006,0029C,2654,349,0,0,254,0,1,0
17,Rivadavia,006,0029C,2655,207,0,0,121,8,8,0
17,Rivadavia,006,0029C,2656,205,0,1,110,4,9,0
17,Rivadavia,006,0029D,2657,218,1,0,116,3,4,0
17,Rivadavia,006,0029E,2658,226,1,0,109,6,0,0
17,Rivadavia,006,0029F,2659,355,0,0,226,6,2,0
17,Rivadavia,006,0029F,2660,354,0,0,217,6,5,2
17,Rivadavia,006,0029F,2661,191,0,0,109,2,3,0
17,Rivadavia,006,0029F,2662,190,0,0,115,5,1,1
17,Rivadavia,006,0029G,2663,350,1,0,221,5,3,1
17,Rivadavia,006,0029G,2664,350,2,0,220,8,3,1
17,Rivadavia,006,0029G,2665,320,1,0,199,14,2,2
17,Rivadavia,006,0029H,2666,190,0,0,69,1,0,0
17,Rivadavia,006,0029H,2667,187,13,0,78,2,2,3
17,Rivadavia,006,0029I,2668,351,0,0,257,3,2,0
17,Rivadavia,006,0029I,2669,351,0,0,250,9,1,4
17,Rivadavia,006,0029I,2670,137,1,0,102,3,1,0
17,Orán,007,0030A,2671,356,0,0,61,28,28,10
17,Orán,007,0030A,2672,353,0,1,68,32,21,7
17,Orán,007,0030A,2673,350,0,0,78,36,37,7
17,Orán,007,0030A,2674,265,0,0,52,25,22,3
17,Orán,007,0030B,2675,351,0,2,86,39,49,6
17,Orán,007,0030B,2676,354,2,4,103,48,55,4
17,Orán,007,0030B,2677,354,10,3,113,44,32,5
17,Orán,007,0030B,2678,354,8,0,87,52,43,5
17,Orán,007,0030B,2679,354,7,3,98,40,44,4
17,Orán,007,0030B,2680,354,1,10,88,51,36,2
17,Orán,007,0030B,2681,355,4,11,81,43,45,4
17,Orán,007,0030B,2682,352,0,0,88,60,41,6
17,Orán,007,0030B,2683,351,23,3,101,39,31,8
17,Orán,007,0030B,2684,225,0,1,70,40,19,3
17,Orán,007,0031A,2685,350,2,0,93,49,55,8
17,Orán,007,0031A,2686,355,3,0,89,72,56,14
17,Orán,007,0031A,2687,357,1,0,84,71,66,15
17,Orán,007,0031A,2688,354,4,2,93,62,60,9
17,Orán,007,0031A,2689,354,3,0,87,69,72,17
17,Orán,007,0031A,2690,352,2,6,97,75,52,14
17,Orán,007,0031A,2691,352,19,1,98,64,49,12
17,Orán,007,0031A,2692,353,0,0,98,61,45,15
17,Orán,007,0031A,2693,350,1,2,90,67,42,13
17,Orán,007,0031A,2694,352,23,1,95,55,55,10
17,Orán,007,0031A,2695,356,0,0,81,75,63,11
17,Orán,007,0031A,2696,350,0,0,86,9,73,9
17,Orán,007,0031A,2697,350,2,0,93,71,66,7
17,Orán,007,0031A,2698,354,0,0,80,71,59,14
17,Orán,007,0031A,2699,350,1,0,94,60,72,10
17,Orán,007,0031A,2700,350,1,0,75,82,11,42
17,Orán,007,0031A,2701,348,0,0,104,67,38,20
17,Orán,007,0031A,2702,349,0,0,100,67,60,12
17,Orán,007,0031A,2703,353,0,0,95,59,55,0
17,Orán,007,0031A,2704,350,0,0,84,70,71,70
17,Orán,007,0031A,2705,350,0,0,105,54,63,13
17,Orán,007,0031A,2706,351,0,0,81,69,48,10
17,Orán,007,0031A,2707,350,0,0,80,73,59,9
17,Orán,007,0031A,2708,350,0,0,95,52,60,12
17,Orán,007,0031A,2709,352,0,0,17,59,41,12
17,Orán,007,0031A,2710,350,2,1,81,61,64,18
17,Orán,007,0031A,2711,349,28,1,91,58,70,9
17,Orán,007,0031A,2712,353,0,0,95,61,69,16
17,Orán,007,0031A,2713,351,0,0,88,65,60,6
17,Orán,007,0031A,2714,351,0,0,90,73,54,9
17,Orán,007,0031A,2715,353,0,0,99,57,59,17
17,Orán,007,0031A,2716,348,0,0,86,69,63,12
17,Orán,007,0031A,2717,350,0,0,107,55,53,7
17,Orán,007,0031A,2718,352,0,1,109,68,51,11
17,Orán,007,0031A,2719,354,0,1,88,78,59,11
17,Orán,007,0031A,2720,351,0,0,102,55,61,6
17,Orán,007,0031A,2721,351,0,0,91,56,84,8
17,Orán,007,0031A,2722,351,20,0,95,74,65,10
17,Orán,007,0031A,2723,353,1,0,102,57,65,15
17,Orán,007,0031A,2724,352,0,0,96,54,76,15
17,Orán,007,0031A,2725,354,0,0,115,63,38,11
17,Orán,007,0031A,2726,352,0,0,87,58,60,12
17,Orán,007,0031A,2727,351,0,0,117,59,41,14
17,Orán,007,0031A,2728,351,0,0,116,58,64,15
17,Orán,007,0031A,2729,350,0,0,90,60,65,11
17,Orán,007,0031A,2730,351,0,2,95,57,63,14
17,Orán,007,0031A,2731,350,3,1,93,62,48,12
17,Orán,007,0031A,2732,352,0,0,101,63,48,11
17,Orán,007,0031A,2733,351,40,1,95,63,48,12
17,Orán,007,0031A,2734,353,2,0,74,62,66,23
17,Orán,007,0031A,2735,351,1,5,93,56,49,18
17,Orán,007,0031A,2736,350,0,0,98,72,62,7
17,Orán,007,0031A,2737,353,2,1,105,78,56,13
17,Orán,007,0031A,2738,353,3,0,90,53,50,22
17,Orán,007,0031A,2739,352,0,0,117,9,41,8
17,Orán,007,0031A,2740,353,0,0,85,62,55,18
17,Orán,007,0031A,2741,349,2,0,105,60,52,13
17,Orán,007,0031A,2742,352,2,4,85,67,68,8
17,Orán,007,0031A,2743,352,3,0,97,61,58,8
17,Orán,007,0031A,2744,351,26,0,62,54,81,9
17,Orán,007,0031A,2745,350,0,0,102,48,56,11
17,Orán,007,0031A,2746,349,1,6,99,76,63,7
17,Orán,007,0031A,2747,353,0,0,93,60,65,10
17,Orán,007,0031A,2748,352,25,0,111,65,42,11
17,Orán,007,0031A,2749,351,0,0,101,67,51,11
17,Orán,007,0031A,2750,353,0,0,120,63,52,8
17,Orán,007,0031A,2751,351,0,0,121,47,45,10
17,Orán,007,0031A,2752,351,0,0,84,68,54,10
17,Orán,007,0031A,2753,350,4,0,105,70,53,13
17,Orán,007,0031A,2754,351,0,0,86,50,75,11
17,Orán,007,0031A,2755,352,0,6,94,57,55,12
17,Orán,007,0031A,2756,351,2,0,94,52,57,17
17,Orán,007,0031A,2757,354,0,0,107,65,37,11
17,Orán,007,0031A,2758,353,0,3,109,53,54,11
17,Orán,007,0031A,2759,352,1,7,99,57,50,12
17,Orán,007,0031A,2760,352,0,0,112,64,48,6
17,Orán,007,0031A,2761,351,3,3,108,59,51,6
17,Orán,007,0031A,2762,353,0,0,96,58,59,15
17,Orán,007,0031A,2763,351,0,0,106,61,42,15
17,Orán,007,0031A,2764,351,0,0,99,69,53,11
17,Orán,007,0031A,2765,353,0,0,95,68,69,8
17,Orán,007,0031A,2766,352,3,0,102,66,66,7
17,Orán,007,0031A,2767,352,0,0,101,54,46,13
17,Orán,007,0031A,2768,356,0,0,143,51,32,10
17,Orán,007,0031A,2769,351,0,0,106,72,47,11
17,Orán,007,0031A,2770,350,0,1,107,56,52,12
17,Orán,007,0031A,2771,350,0,0,87,57,62,13
17,Orán,007,0031A,2772,351,26,2,106,74,45,17
17,Orán,007,0031A,2773,350,0,2,101,72,59,14
17,Orán,007,0031A,2774,352,2,0,86,72,48,7
17,Orán,007,0031A,2775,356,21,1,82,64,71,12
17,Orán,007,0031A,2776,351,42,2,94,56,49,19
17,Orán,007,0031A,2777,352,0,0,91,73,57,15
17,Orán,007,0031A,2778,354,24,3,104,56,38,8
17,Orán,007,0031A,2779,350,32,4,85,69,49,14
17,Orán,007,0031A,2780,351,26,0,90,60,60,21
17,Orán,007,0031A,2781,351,29,0,93,54,63,8
17,Orán,007,0031A,2782,353,26,0,87,58,63,9
17,Orán,007,0031A,2783,222,22,2,57,45,26,11
17,Orán,007,0031A,2784,221,1,0,58,35,46,12
17,Orán,007,0031B,2785,352,14,0,87,81,61,10
17,Orán,007,0031B,2786,353,0,0,83,53,51,16
17,Orán,007,0031B,2787,353,0,0,89,71,65,11
17,Orán,007,0031B,2788,354,17,0,89,77,54,20
17,Orán,007,0031B,2789,349,22,3,101,56,54,9
17,Orán,007,0031B,2790,352,0,0,108,46,43,19
17,Orán,007,0031B,2791,353,0,0,101,65,61,11
17,Orán,007,0031B,2792,354,0,0,85,49,65,8
17,Orán,007,0031B,2793,353,2,0,73,69,59,13
17,Orán,007,0031B,2794,351,1,3,90,55,47,11
17,Orán,007,0031B,2795,351,1,3,105,63,56,9
17,Orán,007,0031B,2796,350,21,0,96,67,60,15
17,Orán,007,0031B,2797,349,2,2,73,73,53,11
17,Orán,007,0031B,2798,355,0,0,86,60,64,14
17,Orán,007,0031B,2799,353,18,5,90,55,45,16
17,Orán,007,0031B,2800,351,1,2,102,61,51,10
17,Orán,007,0031B,2801,355,67,1,84,52,49,18
17,Orán,007,0031B,2802,353,0,0,79,55,63,6
17,Orán,007,0031B,2803,351,0,0,87,57,63,14
17,Orán,007,0031B,2804,353,0,0,82,55,58,5
17,Orán,007,0031B,2805,352,3,2,100,46,52,18
17,Orán,007,0031B,2806,352,3,4,97,52,58,8
17,Orán,007,0031B,2807,352,3,5,98,46,58,13
17,Orán,007,0031B,2808,355,0,0,87,63,56,18
17,Orán,007,0031B,2809,349,0,0,96,58,60,11
17,Orán,007,0031B,2810,351,2,0,95,61,61,9
17,Orán,007,0031B,2811,353,0,0,68,60,68,17
17,Orán,007,0031B,2812,353,3,2,90,62,57,6
17,Orán,007,0031B,2813,352,2,0,92,60,51,9
17,Orán,007,0031B,2814,352,1,1,83,54,58,10
17,Orán,007,0031B,2815,353,0,0,87,62,68,10
17,Orán,007,0031B,2816,355,32,3,99,57,51,17
17,Orán,007,0031B,2817,349,0,1,105,52,42,14
17,Orán,007,0031B,2818,355,2,0,82,54,62,13
17,Orán,007,0031B,2819,356,0,0,100,54,56,15
17,Orán,007,0031B,2820,350,0,0,81,69,58,10
17,Orán,007,0031B,2821,353,3,4,103,40,59,15
17,Orán,007,0031B,2822,351,0,0,88,55,63,11
17,Orán,007,0031B,2823,352,0,0,95,57,38,13
17,Orán,007,0031B,2824,353,0,0,96,62,57,14
17,Orán,007,0031B,2825,352,0,0,76,63,50,11
17,Orán,007,0031B,2826,353,0,0,96,65,55,15
17,Orán,007,0031B,2827,349,4,0,90,68,54,11
17,Orán,007,0031B,2828,351,3,2,99,60,50,8
17,Orán,007,0031B,2829,354,0,0,103,62,52,6
17,Orán,007,0031B,2830,352,2,3,94,46,53,8
17,Orán,007,0031B,2831,354,0,0,92,62,59,10
17,Orán,007,0031B,2832,349,0,0,91,66,45,7
17,Orán,007,0031B,2833,349,0,0,97,63,56,9
17,Orán,007,0031B,2834,352,2,0,95,62,63,12
17,Orán,007,0031B,2835,351,0,1,106,51,45,14
17,Orán,007,0031B,2836,350,0,0,115,51,46,11
17,Orán,007,0031B,2837,352,0,0,117,58,32,12
17,Orán,007,0031B,2838,356,1,0,90,57,52,13
17,Orán,007,0031B,2839,355,0,0,97,78,57,10
17,Orán,007,0031B,2840,355,0,1,93,57,72,10
17,Orán,007,0031B,2841,356,0,0,106,62,44,12
17,Orán,007,0031B,2842,351,0,0,117,56,33,16
17,Orán,007,0031B,2843,351,0,0,84,58,63,4
17,Orán,007,0031B,2844,351,0,0,101,77,49,12
17,Orán,007,0031B,2845,355,0,0,97,58,57,10
17,Orán,007,0031B,2846,355,0,0,108,73,55,15
17,Orán,007,0031B,2847,355,1,2,97,73,54,10
17,Orán,007,0031B,2848,351,0,2,81,49,60,15
17,Orán,007,0031B,2849,351,19,4,86,64,56,17
17,Orán,007,0031B,2850,351,2,4,90,59,58,8
17,Orán,007,0031B,2851,191,2,1,58,32,37,5
17,Orán,007,0031B,2852,190,0,0,52,38,24,7
17,Orán,007,0031C,2853,349,0,0,52,31,27,7
17,Orán,007,0031C,2854,282,0,0,54,26,35,5
17,Orán,007,0031D,2855,105,1,4,38,10,6,3
17,Orán,007,0032A,2856,351,0,0,75,68,53,18
17,Orán,007,0032A,2857,350,16,0,58,74,63,15
17,Orán,007,0032A,2858,285,0,2,46,57,61,13
17,Orán,007,0032B,2859,349,0,0,109,81,44,8
17,Orán,007,0032B,2860,351,0,0,124,82,35,13
17,Orán,007,0032B,2861,351,0,0,134,53,40,13
17,Orán,007,0032B,2862,352,1,2,106,103,42,7
17,Orán,007,0032B,2863,353,0,0,102,94,37,19
17,Orán,007,0032B,2864,346,2,1,134,58,55,23
17,Orán,007,0032B,2865,351,0,0,110,101,30,18
17,Orán,007,0032B,2866,352,0,0,104,85,52,0
17,Orán,007,0032B,2867,353,0,0,104,93,45,7
17,Orán,007,0032B,2868,350,3,1,122,84,48,10
17,Orán,007,0032B,2869,352,0,1,117,87,49,12
17,Orán,007,0032B,2870,351,6,1,117,75,57,13
17,Orán,007,0032B,2871,350,1,0,124,79,37,15
17,Orán,007,0032B,2872,350,1,0,116,77,41,14
17,Orán,007,0032B,2873,352,0,0,101,95,41,15
17,Orán,007,0032B,2874,350,0,0,98,95,53,12
17,Orán,007,0032B,2875,350,1,0,121,89,40,5
17,Orán,007,0032B,2876,353,16,2,110,97,52,10
17,Orán,007,0032B,2877,350,1,0,129,1,49,9
17,Orán,007,0032B,2878,349,1,4,115,91,42,13
17,Orán,007,0032B,2879,349,1,0,106,70,45,20
17,Orán,007,0032B,2880,350,2,0,108,82,52,13
17,Orán,007,0032B,2881,350,1,1,125,81,46,11
17,Orán,007,0032B,2882,198,7,0,67,43,26,10
17,Orán,007,0032B,2883,195,0,0,53,39,29,5
17,Orán,007,0033A,2884,229,0,0,40,27,8,3
17,Orán,007,0033B,2885,306,0,0,127,31,12,8
17,Orán,007,0033C,2886,210,0,2,118,13,13,2
17,Orán,007,0034A,2887,351,53,3,89,49,44,13
17,Orán,007,0034A,2888,349,52,0,80,47,69,6
17,Orán,007,0034A,2889,350,30,0,116,51,32,8
17,Orán,007,0034A,2890,350,0,2,113,51,48,13
17,Orán,007,0034A,2891,351,25,0,120,52,52,12
17,Orán,007,0034A,2892,351,0,0,97,50,53,13
17,Orán,007,0034A,2893,350,0,0,131,50,37,7
17,Orán,007,0034A,2894,355,0,0,115,59,44,16
17,Orán,007,0034A,2895,352,0,0,116,33,33,18
17,Orán,007,0034A,2896,355,0,0,114,0,38,14
17,Orán,007,0034A,2897,352,2,0,127,34,37,12
17,Orán,007,0034A,2898,352,0,0,106,60,43,12
17,Orán,007,0034A,2899,351,2,0,94,55,48,18
17,Orán,007,0034A,2900,349,1,2,108,38,60,14
17,Orán,007,0034A,2901,353,0,0,125,53,42,15
17,Orán,007,0034A,2902,352,3,4,117,46,49,11
17,Orán,007,0034A,2903,353,0,0,121,53,44,10
