01,San Carlos Norte                        ,007,0064 ,0719,440,10,4,0,2,0,10,6,1,8,0,0,1,3,1,0,1,1,0,2,6,1,3,3,1,11,72,21,58,98
01,San Carlos Norte                        ,007,0064 ,0720,439,9,0,0,2,1,4,12,0,10,0,1,1,1,0,1,2,0,0,0,2,1,4,3,3,13,83,17,64,73
01,San Carlos Norte                        ,007,0064 ,0721,439,7,10,2,1,0,6,11,0,5,0,0,2,0,0,0,2,2,1,2,6,1,5,2,0,9,83,20,59,75
01,San Carlos Norte                        ,007,0064 ,0722,439,3,6,0,4,1,5,14,1,13,0,0,1,1,0,0,0,0,0,0,6,1,2,5,1,7,95,16,53,91
01,San Carlos Norte                        ,007,0064 ,0723,439,5,12,0,6,1,8,12,0,9,0,0,2,2,0,0,1,1,1,2,11,3,1,3,1,6,78,13,69,76
01,San Carlos Norte                        ,007,0064 ,0724,439,2,9,0,1,0,3,13,0,5,0,0,0,2,0,0,0,3,1,3,9,0,2,7,1,10,75,22,69,74
01,San Carlos Norte                        ,007,0064 ,0725,439,10,11,0,2,2,5,14,0,8,1,0,0,1,0,0,0,0,0,0,3,2,3,2,3,15,85,25,67,65
01,San Carlos Norte                        ,007,0064 ,0726,439,5,3,1,2,2,5,8,0,9,0,0,1,0,0,0,0,0,0,5,7,1,0,3,0,9,80,26,55,90
01,San Carlos Norte                        ,007,0064 ,0727,439,4,11,0,4,0,3,13,0,7,0,0,1,1,0,0,0,0,0,0,5,0,6,6,0,9,82,23,60,73
01,San Carlos Norte                        ,007,0064 ,3743,445,8,15,0,4,0,5,14,1,10,0,1,0,1,0,0,1,0,0,0,5,2,4,3,0,6,65,14,79,72
01,San Carlos Norte                        ,007,0064 ,3744,445,5,6,3,2,0,6,16,0,10,0,0,4,2,1,0,0,1,2,2,5,0,6,5,1,9,76,19,72,79
01,San Carlos Norte                        ,007,0064 ,3745,445,4,5,1,0,0,3,18,0,1,1,0,2,1,0,0,1,1,0,3,3,0,9,3,2,6,75,20,62,96
01,San Carlos Norte                        ,007,0064 ,3746,445,8,4,0,3,0,3,9,0,4,3,0,2,5,0,0,2,1,0,1,5,2,0,4,1,9,71,24,71,97
01,San Carlos Norte                        ,007,0064 ,3747,445,14,10,0,2,0,3,18,1,7,0,0,0,0,0,0,0,1,1,2,5,0,5,3,6,6,72,20,75,79
01,San Carlos Norte                        ,007,0064 ,3748,445,7,11,0,4,3,4,24,0,5,0,0,0,1,1,1,0,0,0,0,10,0,5,4,1,13,66,16,67,72
01,San Carlos Norte                        ,007,0064 ,3749,445,7,13,0,5,0,4,14,0,4,1,0,3,4,0,1,1,0,0,1,5,0,2,2,1,9,71,20,74,84
01,San Carlos Norte                        ,007,0064 ,3750,444,7,1,0,4,0,3,7,0,9,0,0,3,3,1,0,1,0,1,1,4,0,2,2,0,8,80,29,81,72
01,San Carlos Norte                        ,007,0064 ,3751,444,4,16,0,3,1,5,17,0,7,0,1,1,1,0,0,1,0,0,6,8,1,1,4,0,13,48,19,69,94
01,San Carlos Norte                        ,007,0064 ,3752,444,24,0,2,3,1,7,15,0,7,0,1,3,1,0,3,0,0,0,1,5,0,4,4,0,5,58,14,75,84
01,San Carlos Norte                        ,007,0064 ,3753,444,7,0,1,5,0,3,19,0,10,2,0,1,2,0,0,1,0,1,2,8,2,8,2,1,4,47,21,81,96
01,San Carlos Norte                        ,007,0064 ,3754,444,5,0,1,1,0,3,16,0,3,0,1,1,2,0,0,0,1,1,1,5,0,9,2,2,4,51,15,65,96
01,San Carlos Norte                        ,007,0064 ,3755,444,12,9,2,2,1,5,21,0,7,1,0,0,1,0,0,1,1,0,1,5,1,3,3,1,6,72,22,74,80
01,San Carlos Norte                        ,007,0064 ,3756,444,5,0,0,2,0,4,22,1,5,0,0,2,3,0,0,1,1,0,1,7,1,2,3,0,9,62,14,59,86
01,San Carlos Norte                        ,007,0064 ,3757,444,9,12,1,5,2,5,11,1,9,2,0,0,4,1,0,0,1,0,0,4,1,6,4,3,5,60,14,55,92
01,San Carlos Norte                        ,007,0065 ,0728,448,7,10,0,1,1,12,10,0,10,1,0,2,0,0,0,2,2,1,0,10,2,2,2,0,8,86,17,55,77
01,San Carlos Norte                        ,007,0065 ,0729,448,6,14,0,4,1,7,11,0,7,1,2,2,0,0,0,1,0,0,1,8,0,3,4,0,12,86,14,51,85
01,San Carlos Norte                        ,007,0065 ,0730,448,8,11,0,1,0,4,1,0,6,0,0,0,1,0,0,1,3,0,1,9,2,2,4,0,9,82,13,80,77
01,San Carlos Norte                        ,007,0065 ,0731,448,6,7,0,0,0,4,13,0,8,0,0,2,2,0,1,1,1,0,2,14,1,4,3,1,8,81,18,53,86
01,San Carlos Norte                        ,007,0065 ,0732,448,7,4,0,0,0,7,9,0,8,0,0,3,3,0,0,2,2,0,1,8,1,3,5,0,12,85,18,59,81
01,San Carlos Norte                        ,007,0065 ,0733,448,8,6,1,1,1,10,12,0,0,0,0,1,1,0,6,0,1,0,0,4,2,2,3,0,10,91,10,58,80
01,San Carlos Norte                        ,007,0065 ,0734,448,1,3,0,0,0,7,9,0,5,0,0,2,0,0,0,0,0,0,0,5,0,1,5,1,8,99,27,0,77
01,San Carlos Norte                        ,007,0065 ,0735,447,1,15,1,2,0,5,10,0,5,2,0,1,0,0,1,1,2,0,0,9,1,1,2,1,12,84,19,52,93
01,San Carlos Norte                        ,007,0065 ,0736,447,11,5,0,4,1,6,10,0,5,1,0,2,3,0,0,0,0,1,0,10,3,0,2,1,12,66,14,56,88
01,San Carlos Norte                        ,007,0065 ,0737,447,10,7,0,4,1,4,0,12,2,0,0,2,1,0,3,12,2,2,0,1,5,0,0,6,4,94,16,63,70
01,San Carlos Norte                        ,007,0065 ,0738,447,19,9,1,0,0,2,7,0,4,0,0,0,1,0,1,0,4,1,0,4,0,1,2,3,9,80,21,68,81
01,San Carlos Norte                        ,007,0065 ,0739,447,6,7,0,2,1,8,8,0,7,0,0,0,1,0,0,0,0,1,0,6,1,0,2,0,5,89,23,60,83
01,San Carlos Norte                        ,007,0065 ,0740,447,9,9,0,3,1,5,9,0,5,0,0,1,0,0,0,1,2,0,1,7,3,3,3,1,11,74,25,62,74
01,San Carlos Norte                        ,007,0065 ,3758,442,5,14,2,0,1,4,12,0,7,0,0,1,1,0,1,2,2,1,3,13,1,4,3,2,9,65,11,64,95
01,San Carlos Norte                        ,007,0065 ,3759,442,2,10,0,3,0,5,17,1,2,0,0,4,0,0,1,0,0,0,1,7,0,4,2,0,10,71,7,69,105
01,San Carlos Norte                        ,007,0065 ,3760,442,2,14,0,4,4,4,8,0,6,1,0,1,0,0,1,2,0,0,1,3,1,3,1,3,9,52,16,82,103
01,San Carlos Norte                        ,007,0065 ,3761,442,3,15,0,1,2,8,23,0,4,1,1,1,1,0,0,0,0,0,92,4,0,1,3,1,13,61,14,0,67
01,San Carlos Norte                        ,007,0065 ,3762,442,17,9,0,1,0,4,11,0,8,0,0,0,2,0,0,0,0,0,1,4,2,3,5,1,3,68,26,67,76
01,San Carlos Norte                        ,007,0065 ,3763,442,11,1,1,0,0,4,22,0,10,0,0,1,0,0,0,1,1,1,1,13,0,1,1,0,7,77,20,66,79
01,San Carlos Norte                        ,007,0065 ,3764,442,14,3,0,2,0,3,17,2,14,2,0,5,1,0,2,0,0,0,0,7,2,0,2,1,5,60,19,70,91
01,San Carlos Norte                        ,007,0065 ,3765,442,4,7,2,0,1,3,21,0,2,0,0,2,1,0,0,1,2,1,3,8,0,1,5,3,9,71,14,56,101
01,San Carlos Norte                        ,007,0065 ,3766,442,7,12,1,0,2,1,14,0,6,0,0,1,0,0,3,0,0,0,2,6,0,2,3,0,5,74,22,57,94
01,San Carlos Norte                        ,007,0065 ,3767,442,10,10,0,0,1,6,9,0,9,1,0,0,1,0,1,0,0,2,2,4,0,2,5,0,6,61,19,75,94
01,San Carlos Norte                        ,007,0065 ,3768,442,12,8,2,2,2,5,4,1,8,1,0,0,0,0,1,1,1,0,1,9,0,2,2,3,11,61,28,65,87
01,San Carlos Norte                        ,007,0066 ,0741,431,4,11,1,0,2,5,10,0,12,0,0,1,0,0,0,1,2,0,2,11,1,1,4,1,8,87,15,63,81
01,San Carlos Norte                        ,007,0066 ,0742,431,1,6,1,1,4,6,8,0,6,1,0,2,1,0,0,2,0,0,0,8,1,4,12,1,8,89,19,66,70
01,San Carlos Norte                        ,007,0066 ,0743,431,15,0,1,1,3,10,11,0,8,0,0,0,1,0,0,2,0,0,0,9,0,2,5,0,5,72,12,65,93
01,San Carlos Norte                        ,007,0066 ,0744,431,5,8,2,1,0,4,15,0,7,0,0,2,1,0,0,0,1,0,0,11,1,0,2,0,9,89,22,65,59
01,San Carlos Norte                        ,007,0066 ,0745,431,3,7,0,2,0,10,8,0,9,1,0,0,3,0,0,3,5,0,1,4,3,1,3,0,5,87,14,64,80
01,San Carlos Norte                        ,007,0066 ,0746,431,2,6,0,7,0,6,8,1,12,0,0,3,1,0,0,1,1,2,0,4,1,3,3,1,10,88,13,62,65
01,San Carlos Norte                        ,007,0066 ,0747,431,4,8,1,1,3,7,8,0,12,1,0,1,0,0,1,1,1,1,1,9,0,3,6,1,12,65,21,60,70
01,San Carlos Norte                        ,007,0066 ,0748,430,10,7,2,1,0,4,13,0,8,2,0,2,0,0,0,1,1,0,3,7,1,1,3,1,8,81,8,63,92
01,San Carlos Norte                        ,007,0066 ,0749,430,1,5,0,1,4,7,16,0,5,0,0,4,0,1,1,1,0,0,5,10,0,0,5,1,7,89,13,53,79
01,San Carlos Norte                        ,007,0066 ,0750,430,1,9,1,0,0,5,6,0,6,0,0,1,2,0,0,0,0,2,1,4,0,0,4,1,9,80,13,66,89
01,San Carlos Norte                        ,007,0066 ,0751,430,4,10,1,2,3,7,15,0,9,0,0,1,1,0,1,1,1,0,1,10,1,2,4,1,7,74,16,66,80
01,San Carlos Norte                        ,007,0066 ,0752,430,5,13,0,2,1,3,10,0,11,1,1,3,1,0,0,4,1,0,1,6,1,1,7,0,11,76,20,56,81
01,San Carlos Norte                        ,007,0066 ,0753,430,8,6,1,3,1,7,14,8,0,0,2,0,1,0,0,0,1,0,1,3,0,3,3,1,6,77,20,68,86
01,San Carlos Norte                        ,007,0066 ,3769,422,7,7,2,3,1,4,15,1,8,1,0,1,0,0,0,3,0,0,4,7,0,2,4,2,9,54,13,54,98
01,San Carlos Norte                        ,007,0066 ,3770,421,15,12,1,1,3,2,17,0,4,0,1,3,1,0,1,1,1,1,2,6,0,4,1,1,4,63,16,74,90
01,San Carlos Norte                        ,007,0066 ,3771,421,8,7,0,4,0,4,11,0,7,0,0,3,1,1,1,1,0,0,0,4,1,5,4,2,7,52,12,77,97
01,San Carlos Norte                        ,007,0066 ,3772,421,11,12,0,1,1,6,9,0,7,0,0,0,2,2,2,0,2,1,1,4,1,1,1,0,7,53,19,68,85
01,San Carlos Norte                        ,007,0066 ,3773,421,10,0,0,2,1,5,14,0,5,0,0,3,0,0,0,2,0,0,2,2,0,7,5,0,9,63,14,63,81
01,San Carlos Norte                        ,007,0066 ,3774,421,18,8,0,4,0,8,13,0,10,0,0,2,1,0,1,1,0,0,2,8,0,2,8,0,7,51,13,64,66
01,San Carlos Norte                        ,007,0066 ,3775,421,7,6,1,0,2,6,8,0,10,2,1,1,0,0,0,2,2,0,2,6,1,3,7,0,6,67,11,81,85
01,San Carlos Norte                        ,007,0066 ,3776,421,6,11,1,1,1,6,8,0,9,0,0,4,0,0,1,0,0,2,3,9,1,1,4,4,13,57,16,68,87
01,San Carlos Norte                        ,007,0066 ,3777,421,6,11,1,1,1,8,13,0,7,0,0,1,1,1,2,2,0,1,3,9,1,1,3,1,15,60,18,68,70
01,San Carlos Norte                        ,007,0066 ,3778,421,7,13,2,0,0,3,12,0,7,0,1,0,1,0,0,1,0,2,4,12,1,3,3,0,6,62,12,73,86
01,San Carlos Norte                        ,007,0066 ,3779,421,8,7,0,0,2,7,12,0,12,0,0,2,1,0,0,0,1,0,0,5,1,8,0,0,8,60,22,70,81
01,San Carlos Norte                        ,007,0067 ,0754,432,12,8,0,3,2,5,18,0,4,0,0,2,2,0,0,0,4,0,1,11,2,2,6,1,9,83,20,49,72
01,San Carlos Norte                        ,007,0067 ,0755,432,9,7,2,1,0,8,9,0,5,0,0,0,0,0,0,2,0,0,2,6,1,2,3,1,8,103,15,44,73
01,San Carlos Norte                        ,007,0067 ,0756,432,2,13,1,1,1,7,13,0,6,0,0,0,1,0,0,2,0,0,0,11,1,2,4,0,9,74,17,69,75
01,San Carlos Norte                        ,007,0067 ,0757,432,3,3,0,3,2,7,17,0,4,0,0,1,1,0,0,2,1,1,0,3,2,3,1,2,9,99,14,72,75
01,San Carlos Norte                        ,007,0067 ,0758,432,4,7,0,5,1,7,10,0,8,1,0,0,0,0,0,1,3,2,0,15,1,5,1,4,8,83,17,63,65
01,San Carlos Norte                        ,007,0067 ,0759,432,3,0,0,0,1,7,8,0,6,1,0,2,1,0,1,0,1,0,2,4,0,1,3,1,7,101,15,64,78
01,San Carlos Norte                        ,007,0067 ,0760,432,7,7,0,2,0,8,9,0,6,0,0,2,0,0,0,2,2,0,0,11,5,1,2,2,6,79,12,76,87
01,San Carlos Norte                        ,007,0067 ,0761,432,11,0,1,0,0,8,12,0,10,0,0,2,0,0,0,2,1,0,0,9,1,5,5,0,10,75,16,56,69
01,San Carlos Norte                        ,007,0067 ,0762,432,14,0,0,1,0,1,14,0,11,0,1,2,3,0,0,2,0,0,1,12,1,1,2,0,0,84,15,65,67
01,San Carlos Norte                        ,007,0067 ,0763,431,7,6,1,3,0,2,11,1,13,0,1,1,1,0,0,3,1,0,2,11,0,1,6,1,6,85,22,56,75
01,San Carlos Norte                        ,007,0067 ,3780,418,9,7,1,0,2,6,20,0,4,0,0,3,1,0,0,2,1,0,2,9,0,6,1,3,3,63,24,63,63
01,San Carlos Norte                        ,007,0067 ,3781,418,10,0,0,0,0,4,12,0,8,0,0,0,0,0,0,0,0,0,0,6,1,6,7,0,7,71,14,64,90
01,San Carlos Norte                        ,007,0067 ,3782,418,6,12,1,1,0,3,17,0,4,0,0,8,0,1,0,0,0,0,2,10,0,2,2,0,7,63,21,79,60
01,San Carlos Norte                        ,007,0067 ,3783,418,9,9,0,3,3,1,9,0,4,0,0,1,1,0,0,3,0,0,2,8,1,2,2,3,11,63,9,58,94
01,San Carlos Norte                        ,007,0067 ,3784,418,3,11,0,0,0,2,13,0,6,0,0,0,1,0,0,0,0,0,2,6,0,2,2,1,14,56,32,76,64
01,San Carlos Norte                        ,007,0067 ,3785,418,8,9,0,3,0,4,13,0,4,1,0,1,1,0,1,0,0,0,0,8,2,1,5,1,6,64,19,69,88
01,San Carlos Norte                        ,007,0067 ,3786,418,10,4,0,3,0,3,15,0,4,1,2,1,0,0,0,2,0,0,1,4,2,6,2,2,9,71,24,60,81
01,San Carlos Norte                        ,007,0067 ,3787,418,4,7,0,0,1,8,12,0,5,0,0,1,0,0,1,1,1,0,1,8,0,3,1,1,11,60,16,71,96
01,San Carlos Norte                        ,007,0067 ,3788,417,11,8,0,1,0,3,11,0,5,1,0,3,0,0,0,1,2,0,3,1,0,3,6,4,8,69,20,63,84
01,San Cristóbal Norte                     ,008,0068 ,0764,448,3,16,0,1,2,11,15,1,1,2,0,1,2,1,0,2,2,0,0,3,0,6,4,2,7,78,11,55,98
01,San Cristóbal Norte                     ,008,0068 ,0765,448,7,14,0,3,0,11,12,0,13,1,1,1,1,0,0,1,2,1,1,5,1,4,4,4,10,84,9,68,71
01,San Cristóbal Norte                     ,008,0068 ,0766,447,8,4,0,2,0,5,10,0,5,1,0,1,1,1,0,0,3,0,1,6,2,9,3,0,5,77,20,71,94
01,San Cristóbal Norte                     ,008,0068 ,3789,423,10,10,3,0,2,2,12,0,7,0,1,2,0,0,0,2,1,0,1,3,0,6,3,1,14,58,15,52,90
01,San Cristóbal Norte                     ,008,0068 ,3790,423,9,13,1,1,1,8,17,0,5,0,2,2,3,0,3,1,0,1,1,10,0,3,3,1,4,57,13,82,78
01,San Cristóbal Norte                     ,008,0068 ,3791,422,13,10,0,3,2,4,25,0,4,1,0,2,1,0,2,0,0,0,74,8,2,9,1,0,4,54,9,0,80
01,San Cristóbal Norte                     ,008,0069 ,0767,347,7,14,1,0,1,3,3,0,4,0,0,2,2,0,0,1,1,0,0,4,1,2,2,2,10,68,12,56,69
01,San Cristóbal Norte                     ,008,0069 ,0768,347,4,6,0,0,2,8,4,0,1,0,0,2,3,0,1,0,0,0,1,7,0,4,4,4,9,57,10,53,67
01,San Cristóbal Norte                     ,008,0069 ,0769,347,5,7,0,0,3,5,4,0,9,0,1,1,3,0,0,1,0,0,1,4,0,1,0,1,5,63,13,55,70
01,San Cristóbal Norte                     ,008,0069 ,0770,346,8,6,0,1,1,4,6,0,3,0,0,2,2,0,0,0,2,0,1,8,2,1,3,1,5,63,8,50,73
01,San Cristóbal Norte                     ,008,0069 ,3792,449,7,12,0,1,0,4,14,0,6,1,0,1,1,0,1,1,1,0,0,6,0,2,2,2,7,60,18,85,99
01,San Cristóbal Norte                     ,008,0069 ,3793,449,11,15,0,1,1,7,11,0,4,0,0,2,5,0,1,1,1,0,1,7,0,4,6,2,5,56,21,77,78
01,San Cristóbal Norte                     ,008,0069 ,3794,449,11,11,0,3,0,8,15,0,5,2,0,1,5,0,0,0,0,0,2,6,1,2,1,1,8,54,14,90,78
01,San Cristóbal Norte                     ,008,0070 ,0771,378,1,9,0,0,0,13,5,0,2,0,0,1,4,0,0,1,1,1,2,7,2,7,2,1,9,54,9,54,68
01,San Cristóbal Norte                     ,008,0070 ,0772,378,2,6,0,0,0,8,10,0,5,1,1,2,2,0,0,1,0,0,2,0,0,1,6,0,4,60,11,46,102
01,San Cristóbal Norte                     ,008,0070 ,0773,378,5,5,0,2,0,12,8,0,6,1,0,3,0,1,1,2,0,1,2,9,0,1,5,0,14,60,7,51,88
01,San Cristóbal Norte                     ,008,0070 ,0774,377,9,10,0,0,1,9,1,0,8,0,3,2,2,0,1,2,2,0,2,7,2,1,5,0,8,60,7,56,106
01,San Cristóbal Norte                     ,008,0070 ,3795,363,1,6,0,3,0,3,14,0,9,1,1,0,0,0,0,0,0,0,4,4,0,1,6,0,3,91,11,51,90
01,San Cristóbal Norte                     ,008,0070 ,3796,363,4,5,0,4,0,1,15,0,2,0,0,0,3,0,0,0,9,0,5,9,0,3,3,1,9,43,11,54,83
01,San Cristóbal Norte                     ,008,0070 ,3797,363,7,3,0,0,1,5,15,1,9,2,1,3,3,0,1,1,3,0,1,0,3,0,1,3,5,38,8,46,86
01,San Cristóbal Norte                     ,008,0070 ,3798,362,7,7,1,2,2,2,8,1,4,0,0,2,3,0,0,0,0,1,3,3,1,2,2,0,0,37,9,74,96
01,San Cristóbal Norte                     ,008,0071 ,0775,378,4,14,0,1,2,8,7,0,4,1,0,2,2,3,0,2,0,2,1,6,5,7,6,1,8,59,12,52,86
01,San Cristóbal Norte                     ,008,0071 ,0776,377,4,3,0,1,0,9,6,1,4,0,1,0,3,0,3,1,1,0,2,4,3,6,3,0,5,62,5,51,86
01,San Cristóbal Norte                     ,008,0071 ,0777,377,13,3,0,2,1,7,5,0,4,1,0,3,5,0,0,0,2,0,2,4,1,3,1,1,5,57,9,49,95
01,San Cristóbal Norte                     ,008,0071 ,0778,377,6,6,1,0,0,11,5,0,5,0,0,2,3,1,1,1,0,0,3,4,2,4,1,2,6,61,13,55,80
01,San Cristóbal Norte                     ,008,0071 ,0779,377,13,10,1,2,1,8,8,0,7,0,0,0,7,0,0,0,1,0,4,5,3,2,3,1,11,62,11,50,75
01,San Cristóbal Norte                     ,008,0071 ,3799,376,15,0,2,2,2,8,9,0,7,0,0,4,5,0,1,1,0,0,5,5,0,1,0,2,6,52,15,49,100
01,San Cristóbal Norte                     ,008,0071 ,3800,376,3,6,1,2,0,4,10,0,4,0,1,3,3,0,0,0,1,1,2,10,1,6,1,1,0,52,11,58,100
01,San Cristóbal Norte                     ,008,0071 ,3801,376,5,5,0,3,0,4,11,1,2,1,0,2,2,0,1,2,1,0,3,4,2,4,6,2,5,39,11,53,91
01,San Cristóbal Norte                     ,008,0071 ,3802,376,9,8,0,1,0,2,13,0,2,1,0,2,5,1,2,0,1,0,3,5,0,1,2,0,6,53,16,56,89
01,San Cristóbal Norte                     ,008,0071 ,3803,376,4,8,1,1,1,5,9,0,4,2,0,2,6,0,1,0,0,0,3,3,0,2,4,0,13,51,6,63,76
01,San Cristóbal Norte                     ,008,0072 ,0780,326,1,6,0,0,1,7,7,0,5,0,1,1,9,2,0,1,1,1,4,3,0,1,2,0,3,48,3,49,90
01,San Cristóbal Norte                     ,008,0072 ,0781,326,8,0,0,0,2,6,13,0,5,0,0,0,10,0,0,1,2,0,0,2,1,5,1,0,6,54,7,36,72
01,San Cristóbal Norte                     ,008,0072 ,0782,326,0,0,0,1,1,5,7,8,0,0,0,2,9,0,0,1,0,0,2,2,0,1,3,0,8,50,8,55,52
01,San Cristóbal Norte                     ,008,0072 ,3804,338,13,0,0,1,1,5,10,1,7,1,0,1,15,0,1,0,0,0,2,5,0,3,2,2,4,32,4,49,82
01,San Cristóbal Norte                     ,008,0072 ,3805,338,9,5,0,1,0,4,0,1,4,1,1,0,18,0,0,0,2,0,3,1,2,2,2,0,5,24,5,61,88
01,San Cristóbal Norte                     ,008,0072 ,3806,337,9,0,0,4,2,5,9,0,3,1,0,4,6,0,1,0,1,0,3,6,1,1,3,1,5,32,9,49,70
01,San Cristóbal Norte                     ,008,0073 ,0783,310,4,9,0,1,0,5,7,1,5,0,0,3,3,1,0,1,3,1,0,6,0,3,1,0,2,36,5,51,77
01,San Cristóbal Norte                     ,008,0073 ,0784,309,5,2,1,5,0,9,14,1,3,0,0,3,5,0,2,1,1,1,1,4,1,2,2,2,6,44,6,33,75
01,San Cristóbal Norte                     ,008,0073 ,0785,309,1,6,1,2,2,9,5,0,4,1,0,4,1,0,0,1,0,0,1,7,0,2,6,0,5,43,5,31,75
01,San Cristóbal Norte                     ,008,0073 ,3807,327,6,8,0,0,1,3,0,0,5,2,0,3,4,0,2,0,0,0,2,3,1,4,5,1,2,38,8,50,84
01,San Cristóbal Norte                     ,008,0073 ,3808,327,4,5,1,1,1,8,13,0,5,0,1,2,3,1,1,0,1,0,0,1,0,1,2,1,4,32,7,56,76
01,San Cristóbal Norte                     ,008,0073 ,3809,326,8,4,1,3,2,1,13,0,5,0,1,1,0,0,0,0,0,0,1,12,0,0,4,2,7,31,13,52,53
01,San Cristóbal Norte                     ,008,0074 ,0786,361,2,5,1,1,0,12,12,0,7,1,1,0,3,0,2,1,0,0,5,5,2,3,2,0,6,66,14,54,70
01,San Cristóbal Norte                     ,008,0074 ,0787,360,1,0,1,4,1,12,6,0,5,0,0,4,0,0,0,1,2,2,0,15,0,4,4,4,5,48,9,61,74
01,San Cristóbal Norte                     ,008,0074 ,0788,360,7,9,0,1,2,7,8,0,3,0,0,4,1,1,1,2,0,1,0,5,1,4,3,0,11,61,10,47,66
01,San Cristóbal Norte                     ,008,0074 ,0789,360,2,7,0,1,0,10,9,0,8,1,0,2,4,0,0,1,0,0,2,5,0,2,3,2,6,62,10,57,77
01,San Cristóbal Norte                     ,008,0074 ,3810,360,0,4,0,2,1,4,12,1,5,2,0,1,0,1,1,1,0,0,2,6,2,3,2,1,6,51,13,63,85
01,San Cristóbal Norte                     ,008,0074 ,3811,360,6,4,1,3,0,4,12,0,5,1,0,2,2,0,1,1,2,1,1,6,1,2,1,0,6,48,10,64,84
01,San Cristóbal Norte                     ,008,0074 ,3812,360,10,9,0,0,2,4,17,0,5,0,0,1,2,0,0,0,1,0,2,5,1,3,0,0,12,53,9,62,71
01,San Cristóbal Norte                     ,008,0074 ,3813,360,9,5,0,0,1,6,8,0,4,1,0,0,5,0,0,1,0,0,2,7,3,1,2,2,7,34,9,70,76
01,San Cristóbal Norte                     ,008,0075 ,0790,398,3,0,0,0,1,6,9,0,6,0,0,3,4,0,0,0,4,1,0,5,0,0,2,0,7,65,11,69,84
01,San Cristóbal Norte                     ,008,0075 ,0791,398,1,7,0,3,2,9,10,0,3,0,0,1,3,0,2,2,1,0,3,5,2,4,4,1,5,49,13,60,67
01,San Cristóbal Norte                     ,008,0075 ,0792,397,2,11,0,3,0,10,11,0,6,1,0,2,2,0,0,0,3,1,2,2,0,1,2,1,4,52,4,56,81
01,San Cristóbal Norte                     ,008,0075 ,0793,397,7,5,0,1,1,5,9,0,5,3,0,2,0,1,2,1,1,0,2,10,1,4,3,0,12,65,12,55,82
01,San Cristóbal Norte                     ,008,0075 ,0794,397,0,5,0,2,0,6,8,0,10,0,0,2,2,2,0,0,2,0,2,9,1,1,3,0,11,51,9,72,83
01,San Cristóbal Norte                     ,008,0075 ,0795,397,11,7,0,1,2,9,14,1,2,0,1,0,2,0,0,0,1,0,1,8,0,3,1,2,5,60,11,57,89
01,San Cristóbal Norte                     ,008,0075 ,3814,381,17,0,0,2,0,1,11,0,8,1,1,1,2,1,0,1,3,0,0,8,0,4,2,1,4,47,8,58,63
01,San Cristóbal Norte                     ,008,0075 ,3815,381,8,8,1,3,0,4,10,0,7,0,0,0,1,0,2,1,0,0,1,10,3,4,3,1,4,41,10,57,76
01,San Cristóbal Norte                     ,008,0075 ,3816,381,9,12,0,0,0,4,0,0,4,2,0,0,3,0,0,2,54,2,1,6,1,2,2,1,3,0,9,68,63
01,San Cristóbal Norte                     ,008,0075 ,3817,381,17,0,1,1,1,6,9,0,4,0,0,5,1,1,0,0,1,1,1,7,2,1,5,3,2,41,12,75,85
01,San Cristóbal Norte                     ,008,0075 ,3818,381,13,0,0,3,0,4,7,0,6,0,0,0,3,0,0,2,0,0,4,5,1,2,2,2,8,39,11,72,80
01,San Cristóbal Norte                     ,008,0075 ,3819,380,11,3,1,1,2,4,8,0,6,0,0,0,0,1,0,0,0,0,1,6,0,1,2,0,4,50,10,81,73
01,San Cristóbal Norte                     ,008,0076 ,0796,418,3,4,0,4,1,8,7,0,4,1,1,1,2,0,0,0,6,0,2,4,0,6,5,1,7,74,10,52,100
01,San Cristóbal Norte                     ,008,0076 ,0797,417,7,8,1,1,1,11,20,0,5,0,0,5,2,0,1,0,1,0,0,1,1,2,3,0,2,61,10,55,98
01,San Cristóbal Norte                     ,008,0076 ,0798,417,3,10,0,3,0,10,7,0,7,1,0,2,2,0,0,0,0,0,2,10,0,2,4,2,8,67,11,46,73
01,San Cristóbal Norte                     ,008,0076 ,0799,417,5,5,1,5,3,3,8,0,6,3,0,4,2,0,0,1,0,0,3,8,1,3,2,1,4,53,12,66,83
01,San Cristóbal Norte                     ,008,0076 ,0800,417,9,5,1,2,0,6,14,0,12,0,1,2,3,0,0,1,0,1,0,12,2,1,3,0,5,50,10,46,102
01,San Cristóbal Norte                     ,008,0076 ,0801,417,3,10,0,3,3,13,8,0,2,0,1,2,1,0,0,0,0,0,0,6,0,1,2,0,7,52,13,54,94
01,San Cristóbal Norte                     ,008,0076 ,0802,417,6,8,1,1,0,7,6,1,8,0,0,1,3,1,0,1,2,0,2,5,1,3,2,1,9,62,14,63,93
01,San Cristóbal Norte                     ,008,0076 ,0803,417,2,12,0,5,0,11,5,0,9,1,0,0,1,1,1,2,1,0,1,7,3,6,8,0,6,69,9,60,75
01,San Cristóbal Norte                     ,008,0076 ,3820,439,7,9,0,5,1,7,16,0,9,1,0,1,1,0,1,1,0,0,0,6,0,6,3,0,8,56,10,74,100
01,San Cristóbal Norte                     ,008,0076 ,3821,439,10,6,1,2,0,7,10,0,5,0,1,1,0,0,0,1,0,1,2,5,2,0,3,1,5,57,16,74,94
