codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0063,0131,0134,0135,0137,0614
10,Ledesma,007,0053 ,1088,315,0,3,0,0,121,6,10,51,12
10,Ledesma,007,0053 ,1089,318,67,3,1,3,105,4,5,53,12
10,Ledesma,007,0053 ,1090,320,0,0,1,4,115,0,0,44,8
10,Ledesma,007,0053 ,1091,317,65,4,0,4,122,2,9,49,11
10,Ledesma,007,0053 ,1092,319,3,2,0,1,93,6,5,50,14
10,Ledesma,007,0053 ,1093,316,76,0,1,4,98,5,6,53,11
10,Ledesma,007,0053 ,1094,316,79,1,0,6,118,4,3,50,6
10,Ledesma,007,0053 ,1095,317,2,1,0,5,127,3,4,34,10
10,Ledesma,007,0053 ,1096,317,61,3,2,6,86,3,4,67,9
10,Ledesma,007,0053 ,1097,316,72,7,0,8,107,3,4,49,5
10,Ledesma,007,0053 ,1098,317,0,0,0,3,114,3,1,53,8
10,Ledesma,007,0053 ,1099,318,79,3,0,4,104,3,4,3,9
10,Ledesma,007,0053 ,1100,316,0,0,0,3,113,8,4,41,6
10,Ledesma,007,0053 ,1101,319,78,0,0,0,89,2,4,56,12
10,Ledesma,007,0053 ,1102,318,0,0,0,5,106,3,6,41,16
10,Ledesma,007,0053 ,1103,317,0,0,0,5,91,3,3,51,13
10,Ledesma,007,0053 ,1104,316,0,0,1,4,103,5,6,41,10
10,Ledesma,007,0053 ,1105,318,59,0,0,2,119,6,12,42,12
10,Ledesma,007,0053 ,1106,317,80,0,3,1,90,3,4,70,11
10,Ledesma,007,0053 ,1107,315,0,0,1,3,89,3,8,52,11
10,Ledesma,007,0053 ,1108,317,0,0,0,4,97,5,9,65,12
10,Ledesma,007,0053 ,1109,318,0,0,0,0,106,1,4,60,9
10,Ledesma,007,0053 ,1110,316,0,8,1,3,100,0,1,49,17
10,Ledesma,007,0053 ,1111,318,3,7,2,1,96,3,3,48,10
10,Ledesma,007,0053 ,1112,315,71,3,0,2,101,9,6,57,5
10,Ledesma,007,0053 ,1113,317,0,0,0,4,123,6,8,56,6
10,Ledesma,007,0053 ,1114,319,0,11,0,6,91,8,8,57,10
10,Ledesma,007,0053 ,1115,318,64,0,4,6,108,5,3,55,12
10,Ledesma,007,0053 ,1116,317,67,9,2,5,107,10,3,39,11
10,Ledesma,007,0053 ,1117,317,0,0,1,2,98,3,7,64,13
10,Ledesma,007,0053 ,1118,318,0,0,1,3,107,3,3,61,15
10,Ledesma,007,0053 ,1119,317,72,0,3,2,98,4,3,61,13
10,Ledesma,007,0053 ,1120,317,83,10,1,4,101,4,10,50,3
10,Ledesma,007,0053 ,1121,319,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1122,317,0,0,0,2,107,3,3,52,16
10,Ledesma,007,0053 ,1123,318,2,2,0,5,123,4,9,58,12
10,Ledesma,007,0053 ,1124,317,0,0,0,3,102,5,6,59,13
10,Ledesma,007,0053 ,1125,317,67,1,1,5,117,6,4,52,7
10,Ledesma,007,0053 ,1126,319,0,0,0,3,102,7,3,64,18
10,Ledesma,007,0053 ,1127,319,68,0,0,3,75,3,3,80,17
10,Ledesma,007,0053 ,1128,318,68,8,4,6,91,4,6,52,8
10,Ledesma,007,0053 ,1129,316,1,5,2,2,119,4,4,34,21
10,Ledesma,007,0053 ,1130,318,61,0,0,0,104,3,10,63,15
10,Ledesma,007,0053 ,1131,319,5,1,1,4,130,3,9,40,18
10,Ledesma,007,0053 ,1132,317,0,0,1,4,110,3,7,50,15
10,Ledesma,007,0053 ,1133,318,85,0,2,2,95,1,6,59,5
10,Ledesma,007,0053 ,1134,319,66,5,1,2,112,0,4,50,0
10,Ledesma,007,0053 ,1135,317,83,0,1,3,91,5,6,53,12
10,Ledesma,007,0053 ,1136,319,60,6,1,5,94,1,6,56,16
10,Ledesma,007,0053 ,1137,319,3,10,0,3,96,2,2,47,12
10,Ledesma,007,0053 ,1138,317,0,0,2,7,99,6,3,49,10
10,Ledesma,007,0053 ,1139,316,56,8,0,6,115,2,3,57,12
10,Ledesma,007,0053 ,1140,317,0,0,0,0,102,0,5,47,14
10,Ledesma,007,0053 ,1141,316,3,4,1,0,118,1,4,63,7
10,Ledesma,007,0053 ,1142,316,60,2,3,3,111,5,3,48,15
10,Ledesma,007,0053 ,1143,318,2,0,0,0,100,5,4,53,17
10,Ledesma,007,0053 ,1144,315,0,0,1,3,109,5,3,50,13
10,Ledesma,007,0053 ,1145,314,77,0,1,4,91,3,6,50,7
10,Ledesma,007,0053 ,1146,314,74,2,0,2,100,8,2,44,11
10,Ledesma,007,0053 ,1147,319,71,1,2,3,101,6,4,50,22
10,Ledesma,007,0053 ,1148,316,54,1,1,3,128,7,10,40,18
10,Ledesma,007,0053 ,1149,317,70,0,1,0,111,6,1,43,11
10,Ledesma,007,0053 ,1150,317,83,0,0,0,102,3,3,55,13
10,Ledesma,007,0053 ,1151,315,106,1,2,3,80,5,7,49,13
10,Ledesma,007,0053 ,1152,317,63,1,2,1,124,4,5,48,9
10,Ledesma,007,0053 ,1153,315,82,0,2,3,98,6,6,45,11
10,Ledesma,007,0053 ,1154,318,0,4,0,4,102,2,2,48,14
10,Ledesma,007,0053 ,1155,318,66,3,1,3,117,1,3,41,13
10,Ledesma,007,0053 ,1156,316,53,9,1,8,107,1,10,45,18
10,Ledesma,007,0053 ,1157,317,62,0,4,2,104,8,9,57,12
10,Ledesma,007,0053 ,1158,317,0,0,1,0,125,8,1,31,10
10,Ledesma,007,0053 ,1159,319,78,0,0,7,98,8,5,43,11
10,Ledesma,007,0053 ,1160,319,70,1,0,7,96,5,2,59,11
10,Ledesma,007,0054 ,1161,306,66,2,1,3,67,5,8,57,12
10,Ledesma,007,0054 ,1162,305,63,3,0,3,76,7,11,61,2
10,Ledesma,007,0054 ,1163,306,53,0,0,7,73,9,6,63,8
10,Ledesma,007,0054 ,1164,304,59,1,0,6,76,9,6,67,10
10,Ledesma,007,0054 ,1165,305,57,0,2,2,76,8,6,64,14
10,Ledesma,007,0054 ,1166,304,2,0,0,0,61,11,6,67,15
10,Ledesma,007,0054 ,1167,304,76,0,0,1,71,5,4,60,14
10,Ledesma,007,0057 ,1168,148,0,0,0,0,73,0,1,10,0
10,Ledesma,007,0060 ,1169,55,6,0,0,0,19,0,0,2,0
10,Ledesma,007,0061 ,1170,253,36,0,2,3,83,2,2,5,4
10,Ledesma,007,0064 ,1171,309,59,0,0,0,171,1,0,20,1
10,Ledesma,007,0064 ,1172,309,0,0,0,0,189,0,0,27,1
10,Ledesma,007,0064 ,1173,306,43,2,0,2,184,2,1,23,1
10,Ledesma,007,0064 ,1174,306,38,0,0,6,165,0,3,21,1
10,Ledesma,007,0064 ,1175,311,41,2,0,1,163,2,1,30,1
10,Ledesma,007,0064 ,1176,311,0,0,0,0,173,3,3,20,0
10,Ledesma,007,0064 ,1177,310,0,0,1,2,184,0,0,11,1
10,Ledesma,007,0064 ,1178,308,40,0,0,2,191,2,1,16,0
10,Ledesma,007,0064 ,1179,308,0,0,0,3,178,2,0,0,0
10,Ledesma,007,0064 ,1180,312,0,0,0,0,194,2,3,31,0
10,Ledesma,007,0064 ,1181,309,0,0,1,3,188,1,2,14,3
10,Ledesma,007,0064 ,1182,310,0,0,0,0,163,1,3,34,1
10,Ledesma,007,0064 ,1183,308,0,1,0,1,194,1,1,24,1
10,Ledesma,007,0064 ,1184,307,0,0,0,4,172,3,3,19,0
10,Ledesma,007,0066 ,1185,316,84,0,0,0,166,0,2,13,4
10,Ledesma,007,0066 ,1186,316,0,112,1,2,142,1,1,16,0
10,Ledesma,007,0066 ,1187,317,1,63,1,2,145,0,0,37,3
10,Ledesma,007,0066 ,1188,318,108,1,0,1,119,1,0,23,0
10,Ledesma,007,0066 ,1189,316,59,0,0,3,180,3,0,19,9
10,Ledesma,007,0066 ,1190,317,72,1,0,0,164,1,0,15,0
10,Ledesma,007,0066 ,1191,317,66,0,0,0,154,2,5,26,3
10,Ledesma,007,0066 ,1192,317,70,0,0,0,187,0,0,13,0
10,Ledesma,007,0066 ,1193,318,78,0,0,2,175,2,2,13,3
10,Ledesma,007,0066 ,1194,316,74,5,0,2,149,1,1,16,2
10,Ledesma,007,0066 ,1195,316,61,0,0,0,180,2,0,15,2
10,Ledesma,007,0066 ,1196,316,0,0,0,0,166,3,0,17,5
10,Ledesma,007,0066 ,1197,318,72,2,1,0,167,0,0,25,1
10,Ledesma,007,0066 ,1198,317,0,1,0,0,180,0,3,14,4
10,Ledesma,007,0066 ,1199,314,60,2,0,2,175,0,1,11,0
10,Ledesma,007,0066 ,1200,316,1,0,1,1,74,0,0,16,2
10,Ledesma,007,0066 ,1201,316,0,0,0,1,125,1,0,22,2
10,Ledesma,007,0066 ,1202,318,0,0,0,0,207,2,0,15,1
10,Ledesma,007,0066 ,1203,316,0,0,0,3,158,4,3,18,1
10,Ledesma,007,0066 ,1204,317,0,0,0,3,177,0,0,12,6
10,Ledesma,007,0066 ,1205,318,57,2,1,2,175,3,1,20,5
10,Ledesma,007,0066 ,1206,317,1,1,1,6,179,1,3,15,2
10,Ledesma,007,0066 ,1207,316,0,51,0,0,179,0,0,18,3
10,Ledesma,007,0066 ,1208,316,3,0,2,2,159,2,1,28,5
10,Ledesma,007,0066 ,1209,316,0,0,0,0,194,1,1,18,0
10,Ledesma,007,0066 ,1210,317,0,0,0,0,176,0,2,24,2
10,Ledesma,007,0066 ,1211,314,0,0,1,0,162,1,1,22,6
10,Ledesma,007,0067 ,1212,264,60,0,0,1,102,2,1,34,2
10,Ledesma,007,0067 ,1213,266,46,0,0,1,130,0,1,19,4
10,Ledesma,007,0067 ,1214,264,55,0,0,1,116,0,0,15,0
10,Ledesma,007,0069 ,1215,310,127,0,0,1,104,0,0,17,1
10,Ledesma,007,0069 ,1216,308,112,6,1,1,100,0,0,26,1
10,Ledesma,007,0069 ,1217,312,0,0,0,0,88,1,0,16,0
10,Ledesma,007,0069 ,1218,311,114,0,0,0,109,1,1,24,4
10,Ledesma,007,0069 ,1219,310,0,0,0,2,71,0,0,0,0
10,Ledesma,007,0069 ,1220,310,152,0,0,0,84,0,0,9,0
10,Ledesma,007,0069 ,1221,315,1,0,0,0,103,1,1,5,1
10,Ledesma,007,0069 ,1222,309,143,0,1,0,86,1,0,26,1
10,Ledesma,007,0069 ,1223,309,142,0,1,0,77,0,0,17,0
10,Ledesma,007,0069 ,1224,311,140,0,0,0,71,4,0,30,0
10,Ledesma,007,0069 ,1225,312,0,1,0,0,101,2,0,19,0
10,Ledesma,007,0069 ,1226,309,147,0,0,0,77,0,1,14,1
10,Ledesma,007,0069 ,1227,310,0,0,1,0,91,1,0,19,0
10,Ledesma,007,0069 ,1228,310,134,0,0,2,96,1,0,13,1
10,Ledesma,007,0069 ,1229,311,169,0,0,0,75,0,1,15,1
10,Ledesma,007,0069 ,1230,311,137,2,0,4,87,0,0,21,0
10,Ledesma,007,0070 ,1231,302,108,0,1,0,124,0,0,18,0
10,Ledesma,007,0070 ,1232,305,0,0,0,1,130,2,0,16,0
10,Ledesma,007,0070 ,1233,302,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0070 ,1234,301,0,0,0,0,129,1,1,18,0
10,Ledesma,007,0070 ,1235,300,0,0,0,0,74,0,1,13,0
10,Ledesma,007,0070 ,1236,300,78,4,0,0,130,0,1,32,0
10,Ledesma,007,0070 ,1237,301,111,5,0,0,115,1,1,17,0
10,Ledesma,007,0070 ,1238,301,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0070 ,1239,302,92,6,0,4,131,2,0,17,1
10,Ledesma,007,0070 ,1240,297,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0070 ,1241,302,0,0,0,1,150,2,2,19,0
10,Ledesma,007,0070 ,1242,298,0,0,0,2,116,0,0,21,0
10,Valle Grande,008,0071A,1243,259,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0071B,1244,275,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0071B,1245,271,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0072 ,1246,70,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1247,316,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1248,318,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073B,1249,29,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0074A,1250,177,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0074A,1251,177,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0074B,1252,187,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0075 ,1253,281,0,0,0,0,0,0,0,0,0
10,Tumbaya,009,0076 ,1254,228,18,1,3,1,102,5,1,44,22
10,Tumbaya,009,0076 ,1255,230,29,2,0,1,99,4,2,63,3
10,Tumbaya,009,0076 ,1256,229,19,1,0,2,128,3,0,41,6
10,Tumbaya,009,0077 ,1257,114,0,0,0,0,0,0,0,0,0
10,Tumbaya,009,0078 ,1258,306,35,0,1,3,114,1,3,69,16
10,Tumbaya,009,0078 ,1259,306,37,0,2,2,133,4,0,64,22
10,Tumbaya,009,0078 ,1260,304,2,0,0,0,171,7,2,39,11
10,Tumbaya,009,0078 ,1261,303,31,0,4,0,140,5,5,60,9
10,Tumbaya,009,0078 ,1262,302,43,0,3,4,146,7,6,42,12
10,Tumbaya,009,0079 ,1263,242,53,0,1,0,86,6,3,47,1
10,Tumbaya,009,0079 ,1264,243,49,0,3,4,85,7,1,54,1
10,Tumbaya,009,0079 ,1265,244,45,1,0,0,86,2,4,49,8
10,Tumbaya,009,0079 ,1266,243,0,0,1,1,79,4,4,59,2
10,Tumbaya,009,0080 ,1267,121,0,0,0,0,56,1,0,19,0
10,Tumbaya,009,0081 ,1268,230,1,0,0,0,87,0,2,39,0
10,Tumbaya,009,0082 ,1269,203,0,14,0,0,96,0,0,30,5
10,Tumbaya,009,0082 ,1270,205,0,0,0,0,98,0,1,47,1
10,Tilcara,010,0083 ,1271,308,67,2,2,0,104,0,3,93,1
10,Tilcara,010,0083 ,1272,310,54,0,7,1,108,11,11,67,1
10,Tilcara,010,0083 ,1273,311,47,0,2,3,100,4,2,87,1
10,Tilcara,010,0083 ,1274,307,53,0,4,0,117,7,1,71,1
10,Tilcara,010,0083 ,1275,308,1,0,5,0,101,4,2,73,8
10,Tilcara,010,0083 ,1276,308,66,0,2,3,110,6,10,51,1
10,Tilcara,010,0083 ,1277,307,60,0,4,0,96,6,7,81,2
10,Tilcara,010,0083 ,1278,307,68,2,5,2,91,5,9,72,3
10,Tilcara,010,0083 ,1279,312,0,0,2,0,113,7,4,83,3
10,Tilcara,010,0083 ,1280,309,59,4,7,2,93,7,2,74,5
10,Tilcara,010,0083 ,1281,306,71,1,1,3,111,8,6,63,4
10,Tilcara,010,0083 ,1282,307,54,1,2,2,125,3,2,86,2
10,Tilcara,010,0083 ,1283,307,46,0,2,1,124,8,5,96,3
10,Tilcara,010,0083 ,1284,308,65,0,2,0,105,6,5,81,5
10,Tilcara,010,0084A,1285,104,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0084B,1286,107,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0085 ,1287,102,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0086 ,1288,220,0,0,1,1,101,2,2,35,3
10,Tilcara,010,0087 ,1289,282,40,3,1,2,146,4,0,31,2
10,Tilcara,010,0087 ,1290,283,27,0,0,2,155,3,1,44,1
10,Tilcara,010,0087 ,1291,281,45,0,0,3,119,3,3,48,5
10,Tilcara,010,0087 ,1292,283,31,0,0,0,139,5,2,48,1
10,Tilcara,010,0087 ,1293,281,35,1,3,4,123,3,6,48,5
10,Tilcara,010,0087 ,1294,285,140,0,3,2,49,3,2,30,4
10,Tilcara,010,0087 ,1295,283,52,1,0,3,113,4,0,45,1
10,Tilcara,010,0087 ,1296,279,46,1,0,1,138,7,0,34,1
10,Tilcara,010,0088A,1297,269,0,0,1,2,103,9,3,54,8
10,Tilcara,010,0088A,1298,266,45,0,0,1,105,1,0,42,8
10,Tilcara,010,0088A,1299,266,58,3,0,0,100,2,1,41,3
10,Tilcara,010,0088A,1300,270,0,3,0,1,99,7,2,33,21
10,Tilcara,010,0088B,1301,317,56,0,0,0,147,2,0,47,4
10,Tilcara,010,0089 ,1302,56,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090A,1303,309,2,5,0,1,97,3,2,53,9
10,Humahuaca,011,0090A,1304,310,59,1,0,1,100,3,2,49,6
10,Humahuaca,011,0090A,1305,310,61,3,0,6,93,5,6,50,12
10,Humahuaca,011,0090A,1306,309,54,1,0,2,122,10,2,46,4
10,Humahuaca,011,0090A,1307,308,69,3,0,0,96,3,5,46,4
10,Humahuaca,011,0090A,1308,309,64,1,0,6,100,8,2,44,5
10,Humahuaca,011,0090A,1309,310,82,1,1,1,95,3,3,48,10
10,Humahuaca,011,0090A,1310,305,67,0,0,0,93,7,9,46,3
10,Humahuaca,011,0090A,1311,306,59,1,0,1,100,6,4,48,3
10,Humahuaca,011,0090A,1312,306,62,0,0,6,111,4,3,42,9
10,Humahuaca,011,0090A,1313,308,0,0,0,0,115,2,1,54,4
10,Humahuaca,011,0090A,1314,304,52,2,0,0,108,5,3,49,5
10,Humahuaca,011,0090A,1315,308,63,1,0,3,114,3,0,47,10
10,Humahuaca,011,0090A,1316,308,75,3,1,3,92,5,7,44,5
10,Humahuaca,011,0090A,1317,308,56,1,1,3,102,4,3,58,12
10,Humahuaca,011,0090A,1318,306,74,3,0,6,98,3,4,51,10
10,Humahuaca,011,0090A,1319,308,55,2,0,4,102,7,3,48,12
10,Humahuaca,011,0090A,1320,307,53,2,0,2,112,3,5,40,8
10,Humahuaca,011,0090A,1321,310,174,1,2,0,104,3,1,42,12
10,Humahuaca,011,0090A,1322,308,60,0,1,0,93,2,2,53,7
10,Humahuaca,011,0090A,1323,307,0,0,0,0,117,3,0,36,12
10,Humahuaca,011,0090A,1324,307,67,1,1,4,111,3,1,37,9
10,Humahuaca,011,0090A,1325,309,57,3,2,1,121,4,1,41,6
10,Humahuaca,011,0090B,1326,124,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090C,1327,33,0,0,0,1,19,0,0,2,2
10,Humahuaca,011,0091 ,1328,242,2,0,0,1,74,2,1,43,17
10,Humahuaca,011,0092A,1329,219,45,2,0,0,85,2,3,35,8
10,Humahuaca,011,0092A,1330,218,40,3,2,2,88,0,1,31,3
10,Humahuaca,011,0092A,1331,218,45,2,0,1,82,1,2,30,4
10,Humahuaca,011,0092B,1332,58,0,0,0,0,32,0,0,6,8
10,Humahuaca,011,0092C,1333,60,0,0,0,0,22,1,0,12,1
10,Humahuaca,011,0093 ,1334,170,38,0,0,3,44,0,1,11,30
10,Humahuaca,011,0094 ,1335,305,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0094 ,1336,308,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0095 ,1337,248,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0095 ,1338,248,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0096A,1339,229,23,2,0,0,71,0,4,7,89
10,Humahuaca,011,0096B,1340,85,0,0,0,0,30,0,0,3,14
10,Humahuaca,011,0097 ,1341,285,84,0,3,1,48,2,3,35,19
10,Humahuaca,011,0097 ,1342,286,90,2,1,5,61,3,2,27,20
10,Humahuaca,011,0097 ,1343,282,0,1,2,1,68,1,0,39,16
10,Humahuaca,011,0097 ,1344,285,75,1,6,8,56,5,3,35,12
10,Humahuaca,011,0097 ,1345,285,88,2,1,4,56,2,2,23,20
10,Humahuaca,011,0097 ,1346,285,0,3,5,3,46,4,1,31,18
10,Humahuaca,011,0097 ,1347,285,109,6,1,3,63,3,0,31,14
10,Humahuaca,011,0097 ,1348,284,85,3,2,4,82,1,2,19,16
10,Humahuaca,011,0098 ,1349,253,0,0,0,0,94,0,0,23,11
10,Humahuaca,011,0098 ,1350,253,0,0,0,1,81,2,0,19,13
10,Humahuaca,011,0098 ,1351,255,0,0,1,0,73,0,0,12,7
10,Cochinoca,012,0099A,1352,314,43,0,0,2,165,3,1,37,2
10,Cochinoca,012,0099A,1353,316,56,3,0,0,135,1,1,48,9
10,Cochinoca,012,0099A,1354,315,20,0,4,0,153,5,2,64,7
10,Cochinoca,012,0099A,1355,311,0,0,2,4,139,0,1,46,6
10,Cochinoca,012,0099A,1356,318,42,8,3,2,173,3,1,49,3
10,Cochinoca,012,0099A,1357,319,0,0,0,0,119,2,0,54,9
10,Cochinoca,012,0099A,1358,316,40,7,1,1,149,7,0,44,4
10,Cochinoca,012,0099A,1359,316,26,0,1,5,159,2,0,58,8
10,Cochinoca,012,0099A,1360,316,41,1,0,0,159,3,2,46,1
10,Cochinoca,012,0099A,1361,313,45,0,1,2,146,5,4,42,4
10,Cochinoca,012,0099A,1362,316,0,0,2,1,143,0,0,36,6
10,Cochinoca,012,0099A,1363,314,47,2,1,4,134,4,3,41,8
10,Cochinoca,012,0099A,1364,315,55,0,0,5,130,2,2,38,4
10,Cochinoca,012,0099A,1365,313,46,0,1,2,132,2,2,56,3
10,Cochinoca,012,0099A,1366,315,48,0,0,5,141,1,1,57,4
10,Cochinoca,012,0099A,1367,313,35,5,1,0,145,7,0,28,5
10,Cochinoca,012,0099A,1368,316,46,1,1,1,125,3,5,59,9
10,Cochinoca,012,0099B,1369,50,0,0,0,0,27,0,0,8,1
10,Cochinoca,012,0100A,1370,284,31,2,2,0,157,1,0,45,17
10,Cochinoca,012,0100A,1371,282,41,0,0,0,141,0,0,43,6
10,Cochinoca,012,0100B,1372,38,0,2,0,0,13,0,0,6,0
10,Cochinoca,012,0101 ,1373,191,22,1,0,0,77,3,1,35,3
10,Cochinoca,012,0102A,1374,253,0,0,0,0,146,1,0,25,3
10,Cochinoca,012,0102B,1375,131,16,0,0,0,68,1,0,25,6
10,Cochinoca,012,0103 ,1376,99,1,1,0,0,40,0,0,19,3
10,Cochinoca,012,0104 ,1377,206,0,0,1,3,93,0,0,41,0
10,Cochinoca,012,0105 ,1378,300,0,0,0,1,131,29,1,40,3
10,Cochinoca,012,0106A,1379,298,1,0,0,1,140,18,1,42,24
10,Cochinoca,012,0106B,1380,163,0,0,0,1,37,48,0,32,7
10,Cochinoca,012,0106B,1381,161,0,0,0,0,65,34,1,33,16
10,Cochinoca,012,0107 ,1382,224,23,2,0,0,98,1,1,50,4
10,Cochinoca,012,0107 ,1383,227,25,0,0,0,70,1,3,83,0
10,Rinconada,013,0108 ,1384,215,1,0,0,0,104,1,0,10,32
10,Rinconada,013,0108 ,1385,214,0,0,1,1,86,1,0,7,29
10,Rinconada,013,0108 ,1386,214,29,0,0,0,79,0,0,4,44
10,Rinconada,013,0109 ,1387,209,0,0,1,0,99,1,1,24,3
10,Rinconada,013,0109 ,1388,209,0,0,0,0,113,0,0,11,5
10,Rinconada,013,0110 ,1389,149,17,0,0,1,84,0,0,13,5
10,Rinconada,013,0111A,1390,158,0,0,0,0,63,3,1,14,18
10,Rinconada,013,0111B,1391,73,0,0,1,0,22,0,0,13,5
10,Santa Catalina,014,0112A,1392,314,0,0,0,0,119,3,1,21,63
10,Santa Catalina,014,0112A,1393,316,2,4,0,0,106,0,2,21,84
10,Santa Catalina,014,0112B,1394,112,0,0,0,0,44,0,0,3,23
10,Santa Catalina,014,0113 ,1395,49,0,0,0,0,22,0,0,8,2
10,Santa Catalina,014,0114 ,1396,163,22,0,0,0,81,0,0,28,1
10,Santa Catalina,014,0114 ,1397,163,1,0,0,0,82,1,1,30,1
10,Santa Catalina,014,0114 ,1398,197,0,0,0,0,119,0,1,7,1
10,Santa Catalina,014,0115A,1399,223,7,0,0,0,69,1,0,3,91
10,Santa Catalina,014,0115B,1400,85,0,0,0,0,39,0,0,4,23
10,Santa Catalina,014,0116A,1401,97,0,0,0,0,49,0,0,6,30
10,Santa Catalina,014,0116B,1402,290,32,1,0,1,186,0,1,7,28
10,Santa Catalina,014,0116C,1403,186,0,0,1,1,79,2,0,7,36
10,Santa Catalina,014,0116C,1404,183,0,0,0,0,85,0,0,4,46
10,Santa Catalina,014,0117 ,1405,98,0,0,0,0,50,0,0,25,0
10,Yavi,015,0118 ,1406,316,60,0,2,1,109,2,0,27,29
10,Yavi,015,0118 ,1407,315,51,6,0,3,103,3,3,29,21
10,Yavi,015,0118 ,1408,316,51,3,0,1,104,4,3,24,33
10,Yavi,015,0118 ,1409,318,0,0,1,1,111,6,2,14,29
10,Yavi,015,0118 ,1410,317,43,2,4,1,111,5,1,22,32
10,Yavi,015,0118 ,1411,315,53,2,3,5,120,1,1,30,18
10,Yavi,015,0118 ,1412,318,41,8,1,3,136,3,0,38,25
10,Yavi,015,0118 ,1413,316,0,0,2,0,124,4,0,25,0
10,Yavi,015,0118 ,1414,315,46,0,0,0,117,2,0,23,34
10,Yavi,015,0118 ,1415,315,0,0,1,0,134,4,0,32,22
10,Yavi,015,0118 ,1416,316,1,0,2,1,106,2,1,45,18
10,Yavi,015,0118 ,1417,316,38,1,1,1,128,2,2,34,24
10,Yavi,015,0118 ,1418,320,65,3,1,2,107,0,1,33,34
10,Yavi,015,0118 ,1419,312,51,0,0,0,145,8,4,21,27
10,Yavi,015,0118 ,1420,317,143,2,0,0,122,4,1,24,28
10,Yavi,015,0118 ,1421,317,56,1,0,0,121,1,1,24,27
10,Yavi,015,0118 ,1422,316,39,0,1,1,108,7,1,28,30
10,Yavi,015,0118 ,1423,316,54,0,4,2,132,3,1,26,26
10,Yavi,015,0118 ,1424,319,54,1,1,0,134,0,1,28,34
10,Yavi,015,0118 ,1425,317,58,0,0,0,130,0,1,22,37
10,Yavi,015,0118 ,1426,315,54,0,1,0,130,1,0,22,36
10,Yavi,015,0118 ,1427,319,53,0,1,1,114,4,4,20,24
10,Yavi,015,0118 ,1428,317,2,3,2,3,129,5,2,28,16
10,Yavi,015,0118 ,1429,316,53,0,0,3,104,2,2,30,20
10,Yavi,015,0118 ,1430,317,4,3,0,0,152,3,1,19,26
10,Yavi,015,0118 ,1431,317,2,8,0,0,111,4,0,28,30
10,Yavi,015,0118 ,1432,317,0,0,1,2,32,0,2,25,19
10,Yavi,015,0118 ,1433,317,39,1,1,1,121,4,2,32,26
10,Yavi,015,0118 ,1434,316,0,0,2,1,115,4,1,26,19
10,Yavi,015,0118 ,1435,315,45,0,2,6,110,2,1,24,46
10,Yavi,015,0118 ,1436,317,51,2,2,2,125,7,3,21,30
10,Yavi,015,0118 ,1437,320,2,2,2,7,113,5,2,23,35
10,Yavi,015,0118 ,1438,315,62,0,1,2,100,3,1,36,20
10,Yavi,015,0118 ,1439,315,50,14,0,1,115,3,2,39,15
10,Yavi,015,0118 ,1440,318,55,1,3,2,115,5,3,19,17
10,Yavi,015,0119 ,1441,242,0,0,0,2,88,2,2,17,60
10,Yavi,015,0119 ,1442,243,0,0,0,0,107,0,0,9,47
10,Yavi,015,0119 ,1443,242,1,8,0,1,121,1,0,14,32
10,Yavi,015,0119 ,1444,242,0,0,0,6,0,104,1,7,46
10,Yavi,015,0120 ,1445,279,47,1,0,1,162,0,0,15,10
10,Yavi,015,0120 ,1446,279,151,0,0,0,59,3,0,11,11
10,Yavi,015,0120 ,1447,277,54,1,0,0,135,2,0,28,10
10,Yavi,015,0121 ,1448,61,0,0,0,0,22,0,0,17,5
10,Yavi,015,0122 ,1449,211,21,3,0,3,132,0,0,3,31
10,Yavi,015,0122 ,1450,209,17,0,0,1,102,1,1,8,54
10,Yavi,015,0123 ,1451,286,50,0,0,0,175,0,0,11,2
10,Yavi,015,0123 ,1452,288,75,0,0,0,156,0,0,9,1
10,Yavi,015,0124 ,1453,204,19,0,0,1,94,0,0,15,45
