codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0014,0154,0501,0534
16,General Roca,012,0065 ,1210,348,6,7,60,21,10,97,68
16,General Roca,012,0065 ,1211,349,25,24,56,27,18,86,46
16,General Roca,012,0065 ,1212,349,7,10,62,31,20,93,57
16,General Roca,012,0065 ,1213,348,15,13,59,23,13,94,61
16,General Roca,012,0065 ,1214,348,9,19,54,18,7,112,51
16,General Roca,012,0065 ,1215,348,8,19,51,28,14,100,55
16,General Roca,012,0065 ,1216,350,18,6,55,27,9,98,54
16,General Roca,012,0065 ,1217,348,14,10,76,23,10,94,59
16,General Roca,012,0065 ,1218,348,23,8,59,34,11,99,53
16,General Roca,012,0065 ,1219,349,15,5,67,27,7,105,43
16,General Roca,012,0065 ,1220,348,17,12,59,14,11,97,50
16,General Roca,012,0065 ,1221,348,12,10,58,20,18,99,68
16,General Roca,012,0065 ,1222,348,9,19,60,32,21,89,52
16,General Roca,012,0065 ,1223,349,10,18,46,42,14,79,85
16,General Roca,012,0065 ,1224,347,17,11,54,22,8,94,59
16,General Roca,012,0065 ,1225,348,14,12,70,24,11,91,59
16,General Roca,012,0065 ,1226,348,12,13,73,27,12,81,61
16,General Roca,012,0065 ,1227,349,11,14,62,24,8,74,68
16,General Roca,012,0065 ,1228,348,14,23,45,22,19,102,47
16,General Roca,012,0065 ,1229,348,15,12,53,29,18,77,59
16,General Roca,012,0065 ,1230,348,22,8,53,24,24,111,46
16,General Roca,012,0065 ,1231,349,0,0,58,21,13,75,69
16,General Roca,012,0065 ,1232,349,12,15,47,27,6,108,45
16,General Roca,012,0065 ,1233,348,9,10,78,22,19,103,42
16,General Roca,012,0065 ,1234,346,4,21,46,34,12,131,43
16,General Roca,012,0065 ,1235,346,8,7,52,26,12,95,65
16,General Roca,012,0065 ,1236,349,16,14,55,18,15,90,59
16,General Roca,012,0065 ,1237,348,5,9,56,23,18,106,65
16,General Roca,012,0065 ,1238,347,10,13,65,19,16,100,47
16,General Roca,012,0065 ,1239,347,13,9,81,18,17,82,57
16,General Roca,012,0065 ,1240,348,14,8,58,26,14,93,73
16,General Roca,012,0065 ,1241,349,11,12,53,28,10,113,52
16,General Roca,012,0065 ,1242,348,10,9,50,41,15,99,53
16,General Roca,012,0065 ,1243,348,11,10,64,26,14,109,46
16,General Roca,012,0065 ,1244,349,14,10,67,19,11,81,59
16,General Roca,012,0065 ,1245,349,11,12,49,28,14,100,53
16,General Roca,012,0065 ,1246,349,19,10,50,11,24,122,44
16,General Roca,012,0065 ,1247,348,9,12,79,21,13,99,49
16,General Roca,012,0065 ,1248,349,15,17,62,26,13,56,73
16,General Roca,012,0065 ,1249,348,15,7,60,28,17,81,46
16,General Roca,012,0065 ,1250,348,8,12,69,28,16,114,39
16,General Roca,012,0065 ,1251,347,9,14,74,26,16,94,53
16,General Roca,012,0065 ,1252,347,10,10,58,27,22,90,59
16,General Roca,012,0065 ,1253,350,0,0,0,0,0,0,0
16,General Roca,012,0065 ,1254,349,28,19,47,25,12,108,46
16,General Roca,012,0065 ,1255,348,0,10,76,25,23,79,54
16,General Roca,012,0065 ,1256,348,9,11,58,22,21,102,50
16,General Roca,012,0065 ,1257,349,13,17,73,25,19,84,51
16,General Roca,012,0065 ,1258,348,13,9,67,25,21,104,44
16,General Roca,012,0065 ,1259,348,13,18,54,33,17,88,62
16,General Roca,012,0065 ,1260,347,10,12,62,16,12,107,40
16,General Roca,012,0065 ,1261,348,11,16,55,28,17,105,54
16,General Roca,012,0065 ,1262,350,17,13,63,21,9,114,32
16,General Roca,012,0065 ,1263,350,16,22,65,19,8,90,50
16,General Roca,012,0065 ,1264,349,22,7,52,20,24,97,45
16,General Roca,012,0065 ,1265,348,18,11,49,23,12,110,44
16,General Roca,012,0065 ,1266,349,13,10,64,32,17,98,46
16,General Roca,012,0065 ,1267,349,14,21,67,19,10,121,34
16,General Roca,012,0065 ,1268,351,9,12,55,20,19,100,52
16,General Roca,012,0065 ,1269,349,4,4,78,27,18,71,58
16,General Roca,012,0065 ,1270,348,13,19,61,25,12,68,77
16,General Roca,012,0065 ,1271,348,8,18,63,25,14,93,48
16,General Roca,012,0065 ,1272,348,15,11,64,19,30,89,47
16,General Roca,012,0066 ,1273,352,15,8,65,12,24,136,33
16,General Roca,012,0066 ,1274,350,8,12,68,18,10,114,34
16,General Roca,012,0066 ,1275,350,18,10,73,17,13,107,30
16,General Roca,012,0066 ,1276,351,16,8,77,18,17,126,23
16,General Roca,012,0066 ,1277,349,11,8,70,11,15,111,28
16,General Roca,012,0066 ,1278,350,12,14,68,19,14,110,45
16,General Roca,012,0066 ,1279,350,10,15,88,16,19,90,31
16,General Roca,012,0066 ,1280,350,10,10,60,16,22,122,34
16,General Roca,012,0066 ,1281,350,4,9,54,16,13,162,27
16,General Roca,012,0066 ,1282,351,12,14,84,15,13,109,27
16,General Roca,012,0066 ,1283,348,9,17,77,19,25,96,28
16,General Roca,012,0066 ,1284,352,14,11,75,21,18,101,27
16,General Roca,012,0066 ,1285,348,4,10,75,12,24,105,29
16,General Roca,012,0066 ,1286,349,12,22,71,16,17,92,27
16,General Roca,012,0066 ,1287,349,15,12,79,15,12,97,46
16,General Roca,012,0066 ,1288,349,7,10,68,12,15,109,35
16,General Roca,012,0066 ,1289,350,10,9,79,22,15,113,38
16,General Roca,012,0066 ,1290,347,12,18,74,18,18,100,28
16,General Roca,012,0066 ,1291,349,14,9,59,19,17,116,31
16,General Roca,012,0066 ,1292,349,12,17,68,25,20,114,29
16,General Roca,012,0066 ,1293,349,16,13,62,17,19,131,26
16,General Roca,012,0066 ,1294,348,27,10,68,19,13,115,26
16,General Roca,012,0066 ,1295,351,15,18,69,9,17,118,29
16,General Roca,012,0066 ,1296,349,5,16,70,19,21,91,44
16,General Roca,012,0066 ,1297,349,13,10,57,22,16,115,40
16,General Roca,012,0066 ,1298,349,5,17,69,21,36,123,21
16,General Roca,012,0066 ,1299,350,12,9,53,26,18,130,26
16,General Roca,012,0066 ,1300,349,18,3,88,14,18,109,28
16,General Roca,012,0066 ,1301,349,8,8,68,21,14,120,26
16,General Roca,012,0066 ,1302,349,11,6,70,18,23,115,30
16,General Roca,012,0066 ,1303,349,4,10,71,22,12,110,35
16,General Roca,012,0066 ,1304,350,1,12,53,17,12,146,28
16,General Roca,012,0066 ,1305,350,17,13,52,28,15,40,114
16,General Roca,012,0066 ,1306,349,9,17,76,12,16,129,27
16,General Roca,012,0066 ,1307,350,18,12,71,17,18,97,37
16,General Roca,012,0066 ,1308,349,6,15,65,19,19,111,29
16,General Roca,012,0066 ,1309,349,6,7,63,20,22,125,24
16,General Roca,012,0066 ,1310,349,10,10,65,15,12,126,15
16,General Roca,012,0066 ,1311,349,1,4,66,17,23,102,32
16,General Roca,012,0066 ,1312,351,11,22,85,16,36,91,20
16,General Roca,012,0066 ,1313,352,5,15,67,26,19,133,17
16,General Roca,012,0066 ,1314,348,15,14,56,20,17,116,35
16,General Roca,012,0066 ,1315,349,13,14,63,22,17,122,28
16,General Roca,012,0066 ,1316,349,2,14,72,23,17,106,34
16,General Roca,012,0066 ,1317,349,10,16,63,13,17,116,26
16,General Roca,012,0066 ,1318,350,17,16,48,20,23,146,22
16,General Roca,012,0066 ,1319,349,11,14,52,12,15,134,22
16,General Roca,012,0066 ,1320,349,9,14,69,24,20,125,24
16,General Roca,012,0066 ,1321,349,11,17,63,23,19,120,23
16,General Roca,012,0067 ,1322,315,9,5,50,10,3,144,16
16,General Roca,012,0067 ,1323,314,3,7,34,7,7,152,29
16,General Roca,012,0067 ,1324,312,5,9,41,8,9,179,15
16,General Roca,012,0067 ,1325,314,7,9,30,8,8,169,23
16,General Roca,012,0068 ,1326,345,9,10,54,8,9,160,25
16,General Roca,012,0068 ,1327,346,9,16,40,15,7,170,22
16,General Roca,012,0068 ,1328,344,11,5,52,10,9,170,18
16,General Roca,012,0068 ,1329,346,15,11,39,11,6,170,24
16,General Roca,012,0068 ,1330,344,1,10,55,11,9,176,19
16,General Roca,012,0068 ,1331,344,9,8,71,7,13,168,16
16,General Roca,012,0068 ,1332,344,8,10,34,9,12,166,22
16,General Roca,012,0068 ,1333,344,16,13,46,14,10,168,21
16,General Roca,012,0068 ,1334,345,8,9,54,6,5,183,17
16,General Roca,012,0068 ,1335,343,8,11,40,10,7,184,10
16,General Roca,012,0068B,1336,273,3,5,33,4,9,156,11
16,General Roca,012,0068B,1337,272,2,7,29,11,10,142,24
16,General Roca,012,0068B,1338,271,11,11,30,7,8,153,19
16,General Roca,012,0068B,1339,272,2,6,25,12,11,126,21
16,General Roca,012,0069 ,1340,345,13,9,66,9,12,131,20
16,General Roca,012,0069 ,1341,345,17,13,77,11,12,125,24
16,General Roca,012,0069 ,1342,346,10,16,75,14,7,118,28
16,General Roca,012,0069 ,1343,346,13,7,63,6,8,138,35
16,General Roca,012,0069 ,1344,345,10,5,72,6,9,143,33
16,General Roca,012,0069 ,1345,347,6,10,78,12,9,148,21
16,General Roca,012,0069 ,1346,345,11,7,67,13,14,141,22
16,General Roca,012,0069 ,1347,346,11,10,61,14,15,142,30
16,General Roca,012,0069 ,1348,346,11,6,81,6,4,135,25
16,General Roca,012,0069 ,1349,343,7,8,63,8,10,136,28
16,General Roca,012,0069 ,1350,346,5,6,64,12,17,135,17
16,General Roca,012,0069 ,1351,344,11,0,55,18,9,139,19
16,General Roca,012,0069 ,1352,345,0,0,76,7,6,136,22
16,General Roca,012,0069 ,1353,346,3,21,70,5,8,131,27
16,General Roca,012,0069 ,1354,345,6,9,74,12,6,127,24
16,General Roca,012,0069 ,1355,343,12,10,61,7,20,122,28
16,General Roca,012,0069 ,1356,344,14,7,75,14,10,132,26
16,General Roca,012,0069 ,1357,344,13,9,44,15,9,143,27
16,General Roca,012,0069 ,1358,345,9,14,79,12,8,125,19
16,General Roca,012,0069 ,1359,345,9,4,68,6,10,134,41
16,General Roca,012,0069 ,1360,345,8,8,71,14,14,128,22
16,General Roca,012,0069 ,1361,345,0,0,65,16,10,119,30
16,General Roca,012,0069 ,1362,344,9,13,69,6,9,128,30
16,General Roca,012,0069 ,1363,346,1,9,61,13,14,149,22
16,General Roca,012,0069 ,1364,343,4,18,66,11,8,126,18
16,General Roca,012,0069 ,1365,345,9,11,72,8,5,113,35
16,General Roca,012,0069 ,1366,344,13,19,59,11,12,125,33
16,General Roca,012,0069 ,1367,346,18,3,63,7,11,129,34
16,General Roca,012,0069 ,1368,345,15,10,59,12,7,131,21
16,General Roca,012,0069 ,1369,344,8,6,81,9,13,120,30
16,General Roca,012,0069 ,1370,345,17,16,52,11,5,139,26
16,General Roca,012,0069 ,1371,346,15,4,71,9,6,141,25
16,General Roca,012,0069 ,1372,344,9,11,59,8,13,155,32
16,General Roca,012,0069 ,1373,344,22,0,72,13,11,122,31
16,General Roca,012,0069 ,1374,344,13,7,60,6,8,142,30
16,General Roca,012,0069 ,1375,348,19,6,50,23,12,120,27
16,General Roca,012,0069 ,1376,345,10,28,68,11,11,137,20
16,General Roca,012,0069 ,1377,344,15,15,55,14,7,132,23
16,General Roca,012,0069 ,1378,345,5,11,73,8,14,129,32
16,General Roca,012,0069 ,1379,342,18,10,61,14,8,122,32
16,General Roca,012,0069 ,1380,346,14,7,74,16,8,119,21
16,General Roca,012,0069 ,1381,344,21,6,62,11,8,137,30
16,General Roca,012,0069A,1382,166,0,8,48,1,6,57,4
16,General Roca,012,0070 ,1383,338,40,6,52,13,10,153,25
16,General Roca,012,0070 ,1384,336,14,9,48,16,14,134,46
16,General Roca,012,0070 ,1385,336,15,9,51,13,9,131,48
16,General Roca,012,0070 ,1386,338,6,11,75,11,11,129,30
16,General Roca,012,0070 ,1387,339,15,13,60,19,16,126,41
16,General Roca,012,0070 ,1388,337,16,10,65,13,11,130,45
16,General Roca,012,0070 ,1389,336,14,8,52,21,19,108,31
16,General Roca,012,0070 ,1390,336,13,7,59,19,13,131,32
16,General Roca,012,0070 ,1391,337,10,13,60,25,20,124,36
16,General Roca,012,0070 ,1392,336,12,5,56,19,10,137,26
16,General Roca,012,0070 ,1393,336,8,13,66,12,9,136,27
16,General Roca,012,0070 ,1394,337,8,12,60,17,12,117,36
16,General Roca,012,0070 ,1395,337,8,11,74,13,9,140,23
16,General Roca,012,0070 ,1396,339,7,6,51,18,14,138,31
16,General Roca,012,0070 ,1397,336,17,6,49,13,19,134,34
16,General Roca,012,0070 ,1398,336,10,13,61,19,14,117,38
16,General Roca,012,0070 ,1399,336,13,8,58,15,16,125,36
16,General Roca,012,0070 ,1400,335,18,8,67,12,6,136,27
16,General Roca,012,0070 ,1401,336,4,7,59,24,13,113,25
16,General Roca,012,0070 ,1402,337,0,0,79,20,13,119,13
16,El Cuy,013,0071 ,1403,286,0,3,38,3,8,100,9
16,El Cuy,013,0071 ,1404,287,0,0,44,1,6,101,25
16,El Cuy,013,0071A,1405,272,5,5,73,10,10,101,7
16,El Cuy,013,0071A,1406,271,10,3,100,1,6,105,5
16,El Cuy,013,0072 ,1407,239,1,0,18,6,1,47,7
16,El Cuy,013,0072 ,1408,238,0,2,17,2,3,38,8
16,El Cuy,013,0072 ,1409,236,1,1,21,5,5,46,11
16,El Cuy,013,0073 ,1410,208,0,0,26,52,5,6,5
16,El Cuy,013,0074 ,1411,287,5,0,87,1,1,62,6
16,El Cuy,013,0074 ,1412,288,5,2,78,1,3,56,8
16,El Cuy,013,0075 ,1413,130,0,0,0,0,0,0,0
