codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0014,0154,0501,0534
16,General Roca,012,0065 ,1210,348,5,7,62,20,10,97,68
16,General Roca,012,0065 ,1211,349,23,24,55,27,18,86,49
16,General Roca,012,0065 ,1212,349,8,9,64,31,15,93,60
16,General Roca,012,0065 ,1213,348,11,13,60,23,13,96,62
16,General Roca,012,0065 ,1214,348,9,19,55,17,6,111,53
16,General Roca,012,0065 ,1215,348,9,19,49,28,10,101,59
16,General Roca,012,0065 ,1216,350,19,6,56,24,8,97,57
16,General Roca,012,0065 ,1217,348,13,10,75,23,9,96,60
16,General Roca,012,0065 ,1218,348,18,8,60,33,12,102,54
16,General Roca,012,0065 ,1219,349,10,5,69,20,6,106,45
16,General Roca,012,0065 ,1220,348,23,12,61,14,11,89,50
16,General Roca,012,0065 ,1221,348,16,10,59,21,16,97,66
16,General Roca,012,0065 ,1222,348,8,19,59,31,21,92,52
16,General Roca,012,0065 ,1223,349,10,18,46,42,14,77,87
16,General Roca,012,0065 ,1224,347,16,13,53,22,7,93,61
16,General Roca,012,0065 ,1225,348,15,12,73,24,11,87,59
16,General Roca,012,0065 ,1226,348,18,9,71,26,11,80,64
16,General Roca,012,0065 ,1227,349,8,14,64,23,9,72,71
16,General Roca,012,0065 ,1228,348,14,23,47,22,18,97,54
16,General Roca,012,0065 ,1229,348,15,12,59,29,17,74,59
16,General Roca,012,0065 ,1230,348,12,8,60,22,23,113,50
16,General Roca,012,0065 ,1231,349,11,9,61,21,14,76,70
16,General Roca,012,0065 ,1232,349,4,15,47,27,7,110,50
16,General Roca,012,0065 ,1233,348,7,10,79,22,19,103,43
16,General Roca,012,0065 ,1234,346,2,21,47,34,12,126,49
16,General Roca,012,0065 ,1235,346,8,7,50,24,11,96,68
16,General Roca,012,0065 ,1236,349,15,13,56,17,14,89,63
16,General Roca,012,0065 ,1237,348,5,9,58,22,20,104,64
16,General Roca,012,0065 ,1238,347,9,13,64,17,16,98,53
16,General Roca,012,0065 ,1239,347,6,10,80,18,17,83,63
16,General Roca,012,0065 ,1240,348,13,9,57,28,13,94,72
16,General Roca,012,0065 ,1241,349,7,11,56,29,9,114,53
16,General Roca,012,0065 ,1242,348,12,9,50,41,13,97,55
16,General Roca,012,0065 ,1243,348,11,10,60,27,14,108,50
16,General Roca,012,0065 ,1244,349,13,8,69,18,11,82,60
16,General Roca,012,0065 ,1245,349,11,12,51,25,15,100,54
16,General Roca,012,0065 ,1246,349,17,10,48,12,23,124,46
16,General Roca,012,0065 ,1247,348,8,12,78,21,12,99,52
16,General Roca,012,0065 ,1248,349,11,16,63,25,13,61,73
16,General Roca,012,0065 ,1249,348,9,7,64,28,16,84,47
16,General Roca,012,0065 ,1250,348,5,12,70,26,16,115,42
16,General Roca,012,0065 ,1251,347,9,14,77,29,16,91,54
16,General Roca,012,0065 ,1252,347,13,10,61,25,22,90,55
16,General Roca,012,0065 ,1253,350,0,0,0,0,0,0,0
16,General Roca,012,0065 ,1254,349,25,19,47,25,11,111,47
16,General Roca,012,0065 ,1255,348,10,10,72,24,22,75,54
16,General Roca,012,0065 ,1256,348,9,10,58,21,19,102,54
16,General Roca,012,0065 ,1257,349,13,17,78,25,17,87,49
16,General Roca,012,0065 ,1258,348,11,8,68,25,20,105,46
16,General Roca,012,0065 ,1259,348,13,18,54,32,17,86,65
16,General Roca,012,0065 ,1260,347,10,12,63,15,11,111,42
16,General Roca,012,0065 ,1261,348,11,15,55,26,17,105,57
16,General Roca,012,0065 ,1262,350,17,13,67,19,10,114,31
16,General Roca,012,0065 ,1263,350,16,22,62,18,9,88,55
16,General Roca,012,0065 ,1264,349,21,7,53,19,23,100,51
16,General Roca,012,0065 ,1265,348,13,12,52,21,15,108,46
16,General Roca,012,0065 ,1266,349,12,10,63,30,16,102,47
16,General Roca,012,0065 ,1267,349,10,21,70,19,10,119,37
16,General Roca,012,0065 ,1268,351,6,12,57,19,17,103,53
16,General Roca,012,0065 ,1269,349,4,4,77,26,18,74,64
16,General Roca,012,0065 ,1270,348,11,19,63,24,11,72,75
16,General Roca,012,0065 ,1271,348,8,18,62,23,15,92,51
16,General Roca,012,0065 ,1272,348,11,11,67,18,30,88,50
16,General Roca,012,0066 ,1273,352,14,9,59,11,26,139,35
16,General Roca,012,0066 ,1274,350,3,13,71,18,7,116,36
16,General Roca,012,0066 ,1275,350,17,8,75,17,14,106,31
16,General Roca,012,0066 ,1276,351,15,8,78,18,16,124,26
16,General Roca,012,0066 ,1277,349,11,8,71,11,14,110,29
16,General Roca,012,0066 ,1278,350,12,15,69,18,12,112,44
16,General Roca,012,0066 ,1279,350,10,15,88,16,17,90,33
16,General Roca,012,0066 ,1280,350,7,10,60,17,20,123,37
16,General Roca,012,0066 ,1281,350,6,9,54,16,12,161,27
16,General Roca,012,0066 ,1282,351,10,14,85,15,12,110,28
16,General Roca,012,0066 ,1283,348,8,17,77,19,23,97,30
16,General Roca,012,0066 ,1284,352,7,11,78,21,16,102,32
16,General Roca,012,0066 ,1285,348,7,10,73,12,17,105,30
16,General Roca,012,0066 ,1286,349,6,22,76,16,17,92,28
16,General Roca,012,0066 ,1287,349,11,12,85,16,11,96,45
16,General Roca,012,0066 ,1288,349,7,10,69,12,14,109,35
16,General Roca,012,0066 ,1289,350,11,7,75,21,11,119,39
16,General Roca,012,0066 ,1290,347,13,18,73,17,18,100,29
16,General Roca,012,0066 ,1291,349,8,9,65,19,16,117,31
16,General Roca,012,0066 ,1292,349,12,17,72,25,19,109,31
16,General Roca,012,0066 ,1293,349,9,14,66,20,17,131,27
16,General Roca,012,0066 ,1294,348,17,10,71,20,11,121,28
16,General Roca,012,0066 ,1295,351,13,18,67,10,18,118,31
16,General Roca,012,0066 ,1296,349,3,16,70,18,19,94,46
16,General Roca,012,0066 ,1297,349,5,10,57,22,15,124,40
16,General Roca,012,0066 ,1298,349,5,17,67,20,41,124,18
16,General Roca,012,0066 ,1299,350,10,9,54,25,17,131,28
16,General Roca,012,0066 ,1300,349,17,6,91,14,13,106,31
16,General Roca,012,0066 ,1301,349,8,7,71,23,13,122,29
16,General Roca,012,0066 ,1302,349,8,6,73,18,21,117,30
16,General Roca,012,0066 ,1303,349,10,10,70,24,14,101,35
16,General Roca,012,0066 ,1304,350,1,12,53,17,10,147,29
16,General Roca,012,0066 ,1305,350,9,13,56,29,13,44,115
16,General Roca,012,0066 ,1306,349,6,16,77,12,16,130,29
16,General Roca,012,0066 ,1307,350,14,12,68,18,18,99,41
16,General Roca,012,0066 ,1308,349,6,15,64,19,18,110,32
16,General Roca,012,0066 ,1309,349,3,7,64,20,23,125,25
16,General Roca,012,0066 ,1310,349,7,11,66,15,11,125,18
16,General Roca,012,0066 ,1311,349,1,4,67,17,22,99,34
16,General Roca,012,0066 ,1312,351,3,23,94,15,33,92,21
16,General Roca,012,0066 ,1313,352,5,15,65,25,17,136,19
16,General Roca,012,0066 ,1314,348,8,14,56,19,16,123,37
16,General Roca,012,0066 ,1315,349,7,14,64,23,16,125,30
16,General Roca,012,0066 ,1316,349,1,14,71,24,17,107,34
16,General Roca,012,0066 ,1317,349,7,16,66,13,14,117,28
16,General Roca,012,0066 ,1318,350,8,16,50,18,24,150,26
16,General Roca,012,0066 ,1319,349,10,13,54,13,13,131,26
16,General Roca,012,0066 ,1320,349,11,14,70,23,20,123,24
16,General Roca,012,0066 ,1321,349,11,17,62,22,17,121,26
16,General Roca,012,0067 ,1322,315,9,5,49,11,3,143,17
16,General Roca,012,0067 ,1323,314,4,7,34,7,6,152,29
16,General Roca,012,0067 ,1324,312,4,10,41,8,10,178,17
16,General Roca,012,0067 ,1325,314,7,9,32,8,8,171,28
16,General Roca,012,0068 ,1326,345,6,10,54,8,9,161,23
16,General Roca,012,0068 ,1327,346,6,16,41,14,6,177,19
16,General Roca,012,0068 ,1328,344,5,5,52,11,9,175,18
16,General Roca,012,0068 ,1329,346,0,11,43,12,6,179,25
16,General Roca,012,0068 ,1330,344,3,10,54,11,9,175,19
16,General Roca,012,0068 ,1331,344,2,8,69,7,14,176,16
16,General Roca,012,0068 ,1332,344,8,10,34,8,12,165,23
16,General Roca,012,0068 ,1333,344,9,13,49,14,12,169,22
16,General Roca,012,0068 ,1334,345,6,8,54,6,5,186,17
16,General Roca,012,0068 ,1335,343,4,11,42,10,7,186,10
16,General Roca,012,0068B,1336,273,3,5,33,4,9,157,11
16,General Roca,012,0068B,1337,272,6,7,27,11,6,144,24
16,General Roca,012,0068B,1338,271,5,11,30,7,8,158,20
16,General Roca,012,0068B,1339,272,2,6,25,12,12,130,20
16,General Roca,012,0069 ,1340,345,10,9,67,9,12,132,21
16,General Roca,012,0069 ,1341,345,16,13,79,11,11,124,25
16,General Roca,012,0069 ,1342,346,6,16,73,14,7,122,30
16,General Roca,012,0069 ,1343,346,12,7,66,6,7,137,35
16,General Roca,012,0069 ,1344,345,7,5,73,7,9,143,34
16,General Roca,012,0069 ,1345,347,6,10,78,12,9,148,24
16,General Roca,012,0069 ,1346,345,9,7,67,13,12,144,23
16,General Roca,012,0069 ,1347,346,11,10,61,14,15,141,31
16,General Roca,012,0069 ,1348,346,10,6,81,5,5,136,25
16,General Roca,012,0069 ,1349,343,6,8,64,9,10,135,29
16,General Roca,012,0069 ,1350,346,5,6,66,12,18,138,18
16,General Roca,012,0069 ,1351,344,11,3,56,17,7,141,19
16,General Roca,012,0069 ,1352,345,4,13,75,6,6,138,25
16,General Roca,012,0069 ,1353,346,3,21,70,5,8,131,27
16,General Roca,012,0069 ,1354,345,6,9,73,12,6,128,26
16,General Roca,012,0069 ,1355,343,8,10,61,7,20,125,29
16,General Roca,012,0069 ,1356,344,9,7,74,12,10,136,30
16,General Roca,012,0069 ,1357,344,17,9,45,14,7,140,28
16,General Roca,012,0069 ,1358,345,8,14,79,12,8,125,20
16,General Roca,012,0069 ,1359,345,8,4,72,6,10,132,40
16,General Roca,012,0069 ,1360,345,4,11,70,15,15,126,24
16,General Roca,012,0069 ,1361,345,16,16,68,16,14,117,28
16,General Roca,012,0069 ,1362,344,4,13,71,7,9,130,32
16,General Roca,012,0069 ,1363,346,1,9,62,12,15,150,25
16,General Roca,012,0069 ,1364,343,4,18,66,11,8,128,17
16,General Roca,012,0069 ,1365,345,5,11,74,9,6,112,36
16,General Roca,012,0069 ,1366,344,13,19,58,12,11,125,33
16,General Roca,012,0069 ,1367,346,15,3,65,6,12,127,37
16,General Roca,012,0069 ,1368,345,3,6,62,17,7,135,25
16,General Roca,012,0069 ,1369,344,8,6,81,9,13,122,30
16,General Roca,012,0069 ,1370,345,10,15,55,10,5,141,30
16,General Roca,012,0069 ,1371,346,12,4,74,9,6,139,27
16,General Roca,012,0069 ,1372,344,9,11,59,8,12,156,32
16,General Roca,012,0069 ,1373,344,19,0,74,13,11,122,32
16,General Roca,012,0069 ,1374,344,11,7,61,6,6,146,29
16,General Roca,012,0069 ,1375,348,15,6,51,21,12,123,29
16,General Roca,012,0069 ,1376,345,8,28,69,11,11,138,20
16,General Roca,012,0069 ,1377,344,4,15,55,14,7,139,27
16,General Roca,012,0069 ,1378,345,7,11,74,6,13,129,32
16,General Roca,012,0069 ,1379,342,12,10,63,14,8,126,32
16,General Roca,012,0069 ,1380,346,18,7,76,16,8,120,20
16,General Roca,012,0069 ,1381,344,13,6,65,13,9,139,30
16,General Roca,012,0069A,1382,166,0,8,48,1,6,57,4
16,General Roca,012,0070 ,1383,338,27,6,51,12,10,156,31
16,General Roca,012,0070 ,1384,336,8,9,52,13,14,139,46
16,General Roca,012,0070 ,1385,336,10,8,53,15,9,132,49
16,General Roca,012,0070 ,1386,338,6,10,74,9,11,134,29
16,General Roca,012,0070 ,1387,339,12,13,63,19,15,129,39
16,General Roca,012,0070 ,1388,337,13,12,50,13,10,127,50
16,General Roca,012,0070 ,1389,336,12,8,54,20,20,107,32
16,General Roca,012,0070 ,1390,336,17,8,59,17,12,129,31
16,General Roca,012,0070 ,1391,337,10,13,58,25,21,125,36
16,General Roca,012,0070 ,1392,336,7,5,57,18,11,140,27
16,General Roca,012,0070 ,1393,336,8,11,66,11,10,136,29
16,General Roca,012,0070 ,1394,337,9,12,56,16,12,119,38
16,General Roca,012,0070 ,1395,337,6,10,77,15,7,147,27
16,General Roca,012,0070 ,1396,339,6,8,51,18,13,136,33
16,General Roca,012,0070 ,1397,336,10,6,51,14,17,136,39
16,General Roca,012,0070 ,1398,336,7,13,61,20,13,114,44
16,General Roca,012,0070 ,1399,336,8,8,63,13,15,127,37
16,General Roca,012,0070 ,1400,335,11,9,68,10,5,142,29
16,General Roca,012,0070 ,1401,336,4,7,61,23,12,118,27
16,General Roca,012,0070 ,1402,337,27,23,80,22,12,116,18
16,El Cuy,013,0071 ,1403,286,0,2,41,4,8,101,11
16,El Cuy,013,0071 ,1404,287,1,1,50,2,6,100,29
16,El Cuy,013,0071A,1405,272,5,5,72,10,10,101,8
16,El Cuy,013,0071A,1406,271,8,3,101,1,5,105,7
16,El Cuy,013,0072 ,1407,239,2,0,18,6,1,46,7
16,El Cuy,013,0072 ,1408,238,0,2,17,2,3,38,8
16,El Cuy,013,0072 ,1409,236,1,1,20,5,5,46,11
16,El Cuy,013,0073 ,1410,208,0,0,27,52,6,8,2
16,El Cuy,013,0074 ,1411,287,7,0,87,1,1,60,6
16,El Cuy,013,0074 ,1412,288,5,2,78,1,3,56,8
16,El Cuy,013,0075 ,1413,130,0,0,0,0,0,0,0
