codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0012,0014,0020,0050,0229,0230,0231,0232,0233,0270
14,Montecarlo                              ,012,0066A,0592,346,10,3,0,0,0,0,0,2,0,0,0,0
14,Montecarlo                              ,012,0066A,1372,418,19,0,0,0,0,0,10,2,177,13,15,83
14,Montecarlo                              ,012,0067 ,0593,450,37,7,0,1,0,8,15,14,201,0,23,45
14,Montecarlo                              ,012,0067 ,0594,450,28,10,1,0,0,8,18,9,206,4,20,26
14,Montecarlo                              ,012,0067 ,0595,450,42,14,0,0,1,8,14,0,0,0,32,56
14,Montecarlo                              ,012,0067 ,0596,450,35,11,0,0,1,7,14,17,168,11,40,49
14,Montecarlo                              ,012,0067 ,0597,450,46,0,0,0,3,0,16,8,0,13,33,43
14,Montecarlo                              ,012,0067 ,0598,264,45,14,0,1,0,5,0,0,0,12,0,35
14,Montecarlo                              ,012,0067 ,0599,264,5,0,0,0,0,0,5,0,170,1,0,1
14,Montecarlo                              ,012,0067 ,1373,450,34,0,0,0,0,4,11,18,172,5,24,52
14,Montecarlo                              ,012,0067 ,1374,450,0,0,2,0,3,4,17,13,152,0,18,47
14,Montecarlo                              ,012,0067 ,1375,450,33,6,0,0,3,1,3,7,179,12,22,39
14,Montecarlo                              ,012,0067 ,1376,450,42,4,1,0,3,1,4,16,158,19,27,33
14,Montecarlo                              ,012,0067 ,1377,450,39,10,1,0,2,2,11,15,148,9,42,46
14,Montecarlo                              ,012,0067 ,1378,379,0,0,1,1,2,5,18,13,132,9,21,35
14,Montecarlo                              ,012,0067 ,1379,379,2,4,1,1,3,0,7,9,154,8,1,34
14,Guaraní                                 ,013,0059A,0600,450,49,7,1,0,0,3,21,58,92,10,16,87
14,Guaraní                                 ,013,0059A,0601,450,72,5,0,0,2,5,27,29,104,19,0,102
14,Guaraní                                 ,013,0059A,0602,450,40,11,0,0,0,7,29,54,112,17,10,73
14,Guaraní                                 ,013,0059A,0603,450,45,10,0,0,0,0,28,59,100,21,5,81
14,Guaraní                                 ,013,0059A,0604,450,39,4,1,2,4,8,29,42,108,16,8,85
14,Guaraní                                 ,013,0059A,0605,450,65,4,1,1,0,5,16,40,117,4,0,100
14,Guaraní                                 ,013,0059A,0606,450,45,11,0,0,2,5,26,68,87,4,9,87
14,Guaraní                                 ,013,0059A,0607,450,31,4,0,0,2,2,33,58,101,11,67,96
14,Guaraní                                 ,013,0059A,0608,450,36,4,0,0,0,4,30,58,91,17,18,110
14,Guaraní                                 ,013,0059A,0609,450,37,11,1,3,1,9,32,50,115,9,12,93
14,Guaraní                                 ,013,0059A,0610,450,37,12,0,0,0,12,22,43,123,19,10,74
14,Guaraní                                 ,013,0059A,0611,450,0,7,0,0,1,0,34,0,0,0,0,82
14,Guaraní                                 ,013,0059A,0612,450,46,0,0,0,0,6,24,50,106,11,9,92
14,Guaraní                                 ,013,0059A,0613,450,47,11,0,1,2,4,25,84,93,17,12,88
14,Guaraní                                 ,013,0059A,0614,450,5,11,0,0,2,0,0,0,0,0,0,0
14,Guaraní                                 ,013,0059A,0615,450,47,11,0,1,2,6,31,46,97,8,10,93
14,Guaraní                                 ,013,0059A,0616,450,3,6,0,2,0,5,38,65,101,10,8,93
14,Guaraní                                 ,013,0059A,0617,450,30,8,0,1,1,1,41,43,107,11,9,79
14,Guaraní                                 ,013,0059A,0618,450,0,0,0,0,0,7,30,43,110,0,7,80
14,Guaraní                                 ,013,0059A,0619,450,42,11,0,0,0,0,42,34,126,0,0,96
14,Guaraní                                 ,013,0059A,0620,450,5,8,0,0,0,0,14,49,118,16,5,87
14,Guaraní                                 ,013,0059A,0621,450,37,9,0,0,1,4,26,47,108,17,4,79
14,Guaraní                                 ,013,0059A,0622,450,49,14,1,1,1,0,33,55,99,18,13,75
14,Guaraní                                 ,013,0059A,0623,247,17,9,0,0,1,1,20,27,74,11,9,46
14,Guaraní                                 ,013,0059A,0624,247,28,5,0,0,1,4,15,29,62,12,8,41
14,Guaraní                                 ,013,0059A,1380,450,1,0,0,0,0,4,41,80,1,11,14,94
14,Guaraní                                 ,013,0059A,1381,450,64,0,2,1,2,1,46,103,2,81,17,0
14,Guaraní                                 ,013,0059A,1382,450,43,0,0,2,1,3,28,60,100,7,3,88
14,Guaraní                                 ,013,0059A,1383,450,29,0,0,0,1,2,27,53,85,26,12,79
14,Guaraní                                 ,013,0059A,1384,450,69,0,0,0,0,0,32,52,72,10,0,64
14,Guaraní                                 ,013,0059A,1385,450,34,7,0,0,0,7,18,56,106,12,0,77
14,Guaraní                                 ,013,0059A,1386,450,70,0,0,0,1,0,25,57,105,9,0,90
14,Guaraní                                 ,013,0059A,1387,450,35,4,1,0,0,2,32,46,88,9,8,95
14,Guaraní                                 ,013,0059A,1388,450,6,15,0,0,0,0,0,0,109,10,4,53
14,Guaraní                                 ,013,0059A,1389,450,40,13,1,1,0,6,23,53,55,12,10,95
14,Guaraní                                 ,013,0059A,1390,450,34,2,1,1,0,7,38,0,112,15,7,83
14,Guaraní                                 ,013,0059A,1391,450,0,0,0,0,0,0,0,0,0,0,0,0
14,Guaraní                                 ,013,0059A,1392,450,8,17,0,0,0,5,41,34,105,25,15,72
14,Guaraní                                 ,013,0059A,1393,450,49,0,0,2,0,6,45,46,101,31,13,62
14,Guaraní                                 ,013,0059A,1394,450,52,5,0,0,0,0,31,40,103,12,8,90
14,Guaraní                                 ,013,0059A,1395,450,52,0,0,1,1,4,0,49,84,19,9,84
14,Guaraní                                 ,013,0059A,1396,450,9,9,0,1,1,1,18,4,78,7,14,75
14,Guaraní                                 ,013,0059A,1397,450,46,13,1,1,2,4,27,60,104,9,7,86
14,Guaraní                                 ,013,0059A,1398,450,8,7,0,0,0,5,23,53,91,12,12,85
14,Guaraní                                 ,013,0059A,1399,450,0,6,1,1,0,6,32,51,118,17,11,66
14,Guaraní                                 ,013,0059A,1400,450,40,8,1,0,2,3,26,41,98,21,10,87
14,Guaraní                                 ,013,0059A,1401,450,0,0,0,0,0,3,26,53,116,7,9,82
14,Guaraní                                 ,013,0059A,1402,450,6,10,0,0,2,14,28,43,104,21,0,102
14,Guaraní                                 ,013,0059A,1403,450,45,5,0,1,0,7,31,34,136,20,11,72
14,Guaraní                                 ,013,0059A,1404,450,45,7,0,0,0,3,32,112,119,14,13,73
14,Guaraní                                 ,013,0059A,1405,450,41,8,0,0,0,3,37,45,101,22,10,72
14,Guaraní                                 ,013,0059A,1406,263,22,3,0,0,0,0,20,39,68,11,10,37
14,Guaraní                                 ,013,0059A,1407,264,0,0,1,1,0,0,0,0,0,0,9,0
14,Guaraní                                 ,013,0068 ,0625,450,10,10,0,0,2,0,0,22,192,7,3,0
14,Guaraní                                 ,013,0068 ,0626,450,26,8,0,3,1,0,2,23,194,4,1,41
14,Guaraní                                 ,013,0068 ,0627,450,3,1,0,0,0,0,5,21,194,0,0,48
14,Guaraní                                 ,013,0068 ,0628,450,10,6,0,1,1,0,19,19,199,4,1,83
14,Guaraní                                 ,013,0068 ,0629,450,45,2,0,1,0,9,6,20,176,7,7,56
14,Guaraní                                 ,013,0068 ,0630,232,22,2,0,1,1,0,1,5,91,3,0,27
14,Guaraní                                 ,013,0068 ,0631,233,15,0,0,0,0,0,0,12,91,3,0,32
14,Guaraní                                 ,013,0068 ,1408,450,53,0,0,0,0,8,6,18,190,2,0,42
14,Guaraní                                 ,013,0068 ,1409,450,34,2,0,1,0,0,2,11,209,4,15,42
14,Guaraní                                 ,013,0068 ,1410,450,3,0,1,0,0,1,4,28,193,3,15,47
14,Guaraní                                 ,013,0068 ,1411,450,45,4,0,0,1,5,6,23,183,7,6,54
14,Guaraní                                 ,013,0068 ,1412,450,40,0,1,2,1,0,5,21,0,5,2,61
14,Guaraní                                 ,013,0068 ,1413,421,29,9,1,0,2,2,1,9,165,5,7,60
14,Guaraní                                 ,013,0068 ,1414,422,3,20,1,1,1,0,3,22,152,5,5,66
14,Guaraní                                 ,013,0068A,0632,68,1,1,0,0,0,0,0,11,0,0,0,9
14,Guaraní                                 ,013,0068A,1415,97,5,3,0,0,0,1,0,12,42,3,1,10
14,Guaraní                                 ,013,0068B,0633,450,5,1,0,0,0,0,0,20,209,3,6,45
14,Guaraní                                 ,013,0068B,0634,343,41,3,0,0,0,0,0,11,135,2,0,40
14,Guaraní                                 ,013,0068B,0635,343,0,0,0,0,0,0,0,15,157,0,3,44
14,Guaraní                                 ,013,0068B,1416,450,46,0,2,0,0,3,2,11,189,0,0,35
14,Guaraní                                 ,013,0068B,1417,450,37,0,0,0,0,1,0,25,196,0,4,55
14,Guaraní                                 ,013,0068B,1418,327,13,0,0,0,0,1,2,10,146,0,5,30
14,Guaraní                                 ,013,0068B,1419,327,19,4,0,2,0,4,2,16,150,0,7,34
14,Guaraní                                 ,013,0068C,0636,359,52,4,1,0,1,1,5,15,160,3,0,0
14,Guaraní                                 ,013,0068C,1420,249,26,3,0,0,0,1,4,13,114,1,5,25
14,Guaraní                                 ,013,0068C,1421,250,39,1,0,0,0,0,7,21,100,1,12,30
14,Guaraní                                 ,013,0068D,0637,450,54,6,1,0,4,0,2,31,211,1,0,45
14,Guaraní                                 ,013,0068D,0638,304,19,2,0,1,1,1,3,26,150,2,14,31
14,Guaraní                                 ,013,0068D,0639,304,32,5,0,0,4,4,1,26,124,3,15,34
14,Guaraní                                 ,013,0068D,1422,450,58,0,0,0,0,1,2,16,213,4,11,37
14,Guaraní                                 ,013,0068D,1423,422,59,5,0,2,1,6,1,30,181,2,0,54
14,Guaraní                                 ,013,0068D,1424,422,41,0,1,1,0,0,5,33,196,3,16,49
14,El Dorado                               ,014,0069 ,0640,450,1,0,0,2,6,13,28,23,78,17,16,120
14,El Dorado                               ,014,0069 ,0641,450,6,4,1,0,1,9,0,0,100,12,4,130
14,El Dorado                               ,014,0069 ,0642,450,72,2,1,1,0,16,34,24,64,9,7,109
14,El Dorado                               ,014,0069 ,0643,450,46,0,0,1,0,19,35,27,87,15,17,92
14,El Dorado                               ,014,0069 ,0644,450,55,9,2,0,2,13,24,20,72,25,28,105
14,El Dorado                               ,014,0069 ,0645,450,33,4,1,0,3,12,33,17,79,23,10,110
14,El Dorado                               ,014,0069 ,0646,450,2,3,2,2,0,17,38,24,0,0,1,0
14,El Dorado                               ,014,0069 ,0647,450,0,0,1,0,5,14,24,19,73,26,16,117
14,El Dorado                               ,014,0069 ,0648,450,35,30,1,0,2,13,22,21,93,26,12,106
14,El Dorado                               ,014,0069 ,0649,450,49,6,1,0,4,3,35,25,72,17,16,107
14,El Dorado                               ,014,0069 ,0650,450,46,6,0,0,0,0,0,0,0,0,0,0
14,El Dorado                               ,014,0069 ,0651,450,33,0,0,0,0,28,16,24,75,7,0,98
14,El Dorado                               ,014,0069 ,0652,450,50,7,0,0,2,13,28,21,96,22,14,103
14,El Dorado                               ,014,0069 ,0653,450,41,8,3,0,4,20,44,16,78,15,15,119
14,El Dorado                               ,014,0069 ,0654,450,55,8,0,0,2,23,27,19,87,16,14,104
14,El Dorado                               ,014,0069 ,0655,450,0,0,0,1,5,9,38,16,61,33,19,96
14,El Dorado                               ,014,0069 ,0656,450,28,8,2,0,2,11,44,18,87,37,7,126
14,El Dorado                               ,014,0069 ,0657,450,42,17,0,1,0,9,26,23,71,22,11,121
14,El Dorado                               ,014,0069 ,0658,450,120,14,0,0,0,1,0,15,75,0,14,115
14,El Dorado                               ,014,0069 ,0659,450,45,12,0,0,4,12,29,20,89,16,12,112
14,El Dorado                               ,014,0069 ,0660,450,67,6,0,0,0,9,12,15,62,36,19,113
14,El Dorado                               ,014,0069 ,0661,450,39,13,1,1,1,20,29,14,91,12,26,140
14,El Dorado                               ,014,0069 ,0662,450,52,9,0,0,2,13,28,0,73,13,22,109
14,El Dorado                               ,014,0069 ,0663,450,48,8,0,1,5,15,31,18,85,19,18,109
14,El Dorado                               ,014,0069 ,0664,450,3,0,0,2,3,19,33,17,82,15,0,154
14,El Dorado                               ,014,0069 ,0665,450,40,9,3,0,3,8,14,18,89,27,25,127
14,El Dorado                               ,014,0069 ,0666,450,2,6,2,0,0,15,30,25,96,133,27,0
14,El Dorado                               ,014,0069 ,0667,450,50,40,0,1,3,8,0,19,35,36,16,124
14,El Dorado                               ,014,0069 ,0668,450,42,11,0,0,1,19,26,15,84,24,18,119
14,El Dorado                               ,014,0069 ,0669,450,34,0,0,0,2,17,31,21,58,17,43,105
14,El Dorado                               ,014,0069 ,0670,450,79,10,0,0,0,0,0,0,17,0,1,101
14,El Dorado                               ,014,0069 ,0671,265,29,8,0,0,0,0,16,12,42,17,0,71
14,El Dorado                               ,014,0069 ,0672,266,1,2,0,1,0,18,16,9,37,28,10,70
14,El Dorado                               ,014,0069 ,1425,450,53,0,1,0,3,9,36,18,75,0,14,103
14,El Dorado                               ,014,0069 ,1426,450,1,14,0,0,3,13,24,14,23,10,9,85
14,El Dorado                               ,014,0069 ,1427,450,44,11,0,0,6,7,33,20,81,12,9,92
14,El Dorado                               ,014,0069 ,1428,450,34,6,0,0,7,10,82,26,74,17,8,82
14,El Dorado                               ,014,0069 ,1429,450,29,6,0,0,0,0,0,0,87,19,0,91
14,El Dorado                               ,014,0069 ,1430,450,73,20,1,3,0,0,31,21,63,0,21,115
14,El Dorado                               ,014,0069 ,1431,450,56,5,2,0,4,7,13,14,84,17,16,105
14,El Dorado                               ,014,0069 ,1432,450,38,7,0,1,4,12,28,14,65,18,14,116
14,El Dorado                               ,014,0069 ,1433,450,7,12,0,3,0,6,26,12,72,0,19,112
14,El Dorado                               ,014,0069 ,1434,450,42,11,19,0,2,0,28,12,67,15,15,92
14,El Dorado                               ,014,0069 ,1435,450,46,16,1,1,3,7,46,23,76,22,10,82
14,El Dorado                               ,014,0069 ,1436,450,7,0,0,1,3,0,15,24,83,19,11,120
14,El Dorado                               ,014,0069 ,1437,450,60,0,0,1,0,9,28,20,67,17,11,109
14,El Dorado                               ,014,0069 ,1438,450,43,4,0,2,1,13,41,14,69,9,15,118
14,El Dorado                               ,014,0069 ,1439,450,0,0,0,0,4,10,26,26,90,15,8,99
14,El Dorado                               ,014,0069 ,1440,450,30,31,2,1,0,12,35,18,67,15,2,117
14,El Dorado                               ,014,0069 ,1441,450,39,6,1,0,1,14,20,17,71,39,14,110
14,El Dorado                               ,014,0069 ,1442,450,41,18,1,1,3,7,29,18,69,19,12,121
14,El Dorado                               ,014,0069 ,1443,450,64,0,0,1,5,12,27,13,77,22,8,125
14,El Dorado                               ,014,0069 ,1444,450,2,0,0,1,2,10,0,0,0,0,13,0
14,El Dorado                               ,014,0069 ,1445,450,43,7,0,1,2,15,39,17,80,1,21,112
14,El Dorado                               ,014,0069 ,1446,450,45,0,1,2,1,11,10,21,82,25,19,109
14,El Dorado                               ,014,0069 ,1447,450,57,0,0,1,0,4,27,16,82,23,18,100
14,El Dorado                               ,014,0069 ,1448,450,5,3,0,1,5,10,21,0,75,21,29,106
14,El Dorado                               ,014,0069 ,1449,450,22,0,2,1,2,6,32,0,88,16,12,107
14,El Dorado                               ,014,0069 ,1450,450,32,6,0,0,1,8,13,15,67,25,11,121
14,El Dorado                               ,014,0069 ,1451,450,36,11,1,0,5,4,23,22,80,26,21,97
14,El Dorado                               ,014,0069 ,1452,450,45,9,0,0,0,10,39,10,56,35,19,103
14,El Dorado                               ,014,0069 ,1453,450,39,4,0,0,3,6,30,16,81,20,19,0
14,El Dorado                               ,014,0069 ,1454,450,41,7,0,1,3,9,26,25,59,28,12,105
14,El Dorado                               ,014,0069 ,1455,429,38,4,0,0,3,7,27,18,78,12,17,99
14,El Dorado                               ,014,0069 ,1456,429,0,0,0,4,2,11,25,0,0,0,17,107
14,El Dorado                               ,014,0070 ,0673,450,32,13,0,0,4,18,25,13,25,33,32,92
14,El Dorado                               ,014,0070 ,0674,450,28,6,0,0,2,20,46,16,82,24,25,94
14,El Dorado                               ,014,0070 ,0675,450,2,7,1,1,5,16,91,10,85,26,8,108
14,El Dorado                               ,014,0070 ,0676,450,0,0,0,1,0,0,13,69,4,31,11,19
14,El Dorado                               ,014,0070 ,0677,450,0,0,0,0,2,21,38,13,91,1,9,85
14,El Dorado                               ,014,0070 ,0678,384,0,0,0,0,3,19,31,12,70,21,13,100
14,El Dorado                               ,014,0070 ,0679,385,31,10,0,0,3,22,52,17,57,43,11,78
14,El Dorado                               ,014,0070 ,1457,450,56,12,1,2,4,14,22,11,72,32,0,85
14,El Dorado                               ,014,0070 ,1458,450,0,9,0,0,0,0,34,19,79,15,0,106
14,El Dorado                               ,014,0070 ,1459,450,42,6,1,0,1,14,42,20,68,31,5,110
14,El Dorado                               ,014,0070 ,1460,450,46,13,2,0,4,18,37,0,0,0,10,75
14,El Dorado                               ,014,0070 ,1461,450,43,8,0,0,5,16,45,23,92,12,7,81
14,El Dorado                               ,014,0070 ,1462,339,43,8,4,0,2,3,20,10,67,16,10,63
14,El Dorado                               ,014,0070 ,1463,339,3,0,2,0,0,0,23,10,48,30,7,72
14,El Dorado                               ,014,0071 ,0680,450,38,6,0,0,0,0,11,8,127,19,17,143
14,El Dorado                               ,014,0071 ,0681,450,0,0,0,0,0,0,0,0,88,0,0,235
14,El Dorado                               ,014,0071 ,0682,291,1,9,1,1,3,0,5,0,0,15,0,92
14,El Dorado                               ,014,0071 ,0683,291,26,1,0,1,2,0,14,5,67,15,6,110
14,El Dorado                               ,014,0071 ,1464,450,0,0,0,1,0,0,11,6,98,8,0,147
14,El Dorado                               ,014,0071 ,1465,450,24,10,0,1,1,7,20,12,94,21,9,162
14,El Dorado                               ,014,0071 ,1466,387,1,5,0,1,1,0,4,6,91,16,1,122
14,El Dorado                               ,014,0071 ,1467,387,0,2,0,1,2,0,11,4,62,5,15,158
14,El Dorado                               ,014,0072 ,0684,412,38,9,0,0,2,0,6,16,167,23,10,1
14,El Dorado                               ,014,0072 ,0685,412,35,4,2,0,2,5,13,5,197,11,9,243
14,El Dorado                               ,014,0072 ,1468,450,0,0,0,1,0,0,0,8,4,0,0,230
14,El Dorado                               ,014,0072 ,1469,231,12,0,0,0,1,0,0,0,0,0,1,125
14,El Dorado                               ,014,0072 ,1470,231,0,0,0,0,1,0,1,6,0,0,0,57
14,El Dorado                               ,014,0073 ,0686,396,21,13,0,0,0,0,18,0,188,9,27,29
14,El Dorado                               ,014,0073 ,0687,397,0,0,0,0,0,0,15,0,0,0,0,43
14,El Dorado                               ,014,0073 ,1471,450,0,0,0,0,0,0,0,0,216,1,0,31
14,El Dorado                               ,014,0073 ,1472,237,62,0,0,0,0,0,0,0,97,4,0,27
14,El Dorado                               ,014,0073 ,1473,238,12,2,0,0,0,1,5,4,109,0,13,19
14,El Dorado                               ,014,0074 ,0688,450,17,0,0,0,0,0,18,0,0,0,0,136
14,El Dorado                               ,014,0074 ,0689,450,17,0,0,0,2,2,20,4,146,3,16,138
14,El Dorado                               ,014,0074 ,0690,386,29,0,0,0,0,0,0,0,0,0,0,0
14,El Dorado                               ,014,0074 ,0691,386,16,3,0,0,0,0,20,3,111,2,0,134
14,El Dorado                               ,014,0074 ,1474,450,2,2,0,0,0,0,23,6,0,0,0,127
14,El Dorado                               ,014,0074 ,1475,450,17,2,0,0,1,0,14,1,113,0,19,136
14,El Dorado                               ,014,0074 ,1476,450,5,3,0,1,1,0,24,2,112,1,0,136
14,El Dorado                               ,014,0074 ,1477,285,3,0,0,0,0,1,11,2,65,3,6,101
14,El Dorado                               ,014,0074 ,1478,286,16,0,0,2,0,0,21,3,70,0,0,75
14,San Pedro                               ,015,0075 ,0692,450,34,0,1,1,2,5,20,18,213,5,9,46
14,San Pedro                               ,015,0075 ,0693,450,46,0,0,0,0,8,23,22,184,5,0,64
14,San Pedro                               ,015,0075 ,0694,450,28,9,0,0,0,4,17,20,215,4,3,44
14,San Pedro                               ,015,0075 ,0695,450,30,4,0,0,1,0,11,14,216,11,0,52
14,San Pedro                               ,015,0075 ,0696,450,49,3,0,0,1,4,2,22,208,0,0,50
14,San Pedro                               ,015,0075 ,0697,450,4,3,0,0,1,2,8,8,215,0,7,66
14,San Pedro                               ,015,0075 ,0698,450,43,0,0,0,0,2,17,22,191,9,9,56
14,San Pedro                               ,015,0075 ,0699,450,38,0,0,0,0,0,16,0,220,1,0,49
14,San Pedro                               ,015,0075 ,0700,450,2,6,0,1,0,0,0,17,194,13,10,54
14,San Pedro                               ,015,0075 ,0701,450,4,0,0,0,1,0,0,0,224,4,4,60
14,San Pedro                               ,015,0075 ,0702,290,61,2,0,0,1,2,8,20,133,5,4,0
14,San Pedro                               ,015,0075 ,0703,316,11,3,0,1,3,1,16,18,131,2,5,42
14,San Pedro                               ,015,0075 ,1479,449,37,0,0,0,1,3,6,22,173,13,11,49
14,San Pedro                               ,015,0075 ,1480,445,50,0,0,0,0,0,19,0,185,4,5,0
14,San Pedro                               ,015,0075 ,1481,450,25,0,0,0,0,0,13,31,198,6,2,36
14,San Pedro                               ,015,0075 ,1482,449,34,0,0,0,2,2,13,23,188,6,1,54
14,San Pedro                               ,015,0075 ,1483,450,114,0,0,1,1,4,0,16,165,5,0,0
14,San Pedro                               ,015,0075 ,1484,446,25,1,1,0,0,4,17,26,176,7,3,57
14,San Pedro                               ,015,0075 ,1485,450,31,5,0,2,1,5,0,9,0,0,3,60
14,San Pedro                               ,015,0075 ,1486,450,48,0,0,1,1,1,26,21,170,6,6,54
14,San Pedro                               ,015,0075 ,1487,449,40,0,0,0,2,2,19,28,173,3,0,58
14,San Pedro                               ,015,0075 ,1488,447,34,0,2,2,2,1,25,22,170,4,0,69
14,San Pedro                               ,015,0075 ,1489,447,37,0,0,0,0,1,15,20,201,5,8,41
14,San Pedro                               ,015,0075 ,1490,409,33,0,0,1,1,0,17,14,193,11,4,52
14,San Pedro                               ,015,0075 ,1491,434,34,6,0,0,0,0,12,22,183,6,9,44
14,San Pedro                               ,015,0075A,0704,450,1,8,0,0,2,2,12,39,237,4,3,32
14,San Pedro                               ,015,0075A,0705,272,33,6,0,0,0,0,0,26,131,0,0,22
14,San Pedro                               ,015,0075A,0706,272,0,0,0,1,0,2,1,28,118,0,5,38
14,San Pedro                               ,015,0075A,1492,450,21,4,1,0,0,5,12,39,205,2,0,44
14,San Pedro                               ,015,0075A,1493,444,35,4,0,1,0,1,6,31,226,6,4,34
14,San Pedro                               ,015,0075A,1494,444,21,2,0,0,0,0,8,43,206,5,2,38
14,San Pedro                               ,015,0076 ,0707,259,16,0,0,1,0,0,7,5,149,1,4,12
14,San Pedro                               ,015,0076 ,0708,259,12,0,0,0,0,0,2,6,142,2,11,22
14,San Pedro                               ,015,0076 ,1495,276,15,3,0,1,1,0,2,6,139,1,10,13
14,San Pedro                               ,015,0076 ,1496,277,0,1,0,0,1,0,4,4,142,0,0,25
14,Iguazú                                  ,016,0077 ,0709,450,1,0,0,1,0,4,7,3,203,5,0,78
14,Iguazú                                  ,016,0077 ,0710,450,0,0,0,0,1,12,13,4,160,15,10,0
14,Iguazú                                  ,016,0077 ,0711,450,29,4,0,0,0,14,12,2,194,7,4,82
14,Iguazú                                  ,016,0077 ,0712,450,1,5,0,0,4,13,12,3,184,13,0,73
14,Iguazú                                  ,016,0077 ,0713,450,26,7,0,1,4,8,0,5,212,0,15,52
14,Iguazú                                  ,016,0077 ,0714,450,90,0,0,0,0,0,13,3,169,17,1,70
14,Iguazú                                  ,016,0077 ,0715,450,3,7,0,2,5,6,7,5,187,9,12,76
14,Iguazú                                  ,016,0077 ,0716,450,5,6,1,0,1,4,10,6,0,28,12,81
14,Iguazú                                  ,016,0077 ,0717,450,8,35,0,0,0,6,11,8,207,9,6,66
14,Iguazú                                  ,016,0077 ,0718,349,23,6,0,0,0,5,16,6,142,7,4,69
14,Iguazú                                  ,016,0077 ,0719,350,11,4,1,1,0,11,8,4,168,7,11,55
14,Iguazú                                  ,016,0077 ,1497,450,0,0,0,0,3,0,12,4,145,10,20,87
14,Iguazú                                  ,016,0077 ,1498,450,53,0,0,0,1,0,9,4,148,5,7,89
14,Iguazú                                  ,016,0077 ,1499,450,2,0,0,0,0,0,18,12,162,0,0,90
14,Iguazú                                  ,016,0077 ,1500,450,1,0,1,0,0,17,16,3,0,14,14,84
14,Iguazú                                  ,016,0077 ,1501,450,31,1,0,0,3,6,31,7,131,7,19,69
14,Iguazú                                  ,016,0077 ,1502,450,3,0,0,1,6,0,0,9,0,6,0,243
14,Iguazú                                  ,016,0077 ,1503,450,21,8,0,0,2,13,14,3,179,7,25,63
14,Iguazú                                  ,016,0077 ,1504,450,58,0,2,1,0,2,14,2,164,11,1,77
14,Iguazú                                  ,016,0077 ,1505,450,24,13,0,3,2,16,16,12,152,10,24,75
14,Iguazú                                  ,016,0077 ,1506,450,5,13,1,1,2,4,12,2,0,6,13,0
14,Iguazú                                  ,016,0077 ,1507,380,27,6,0,2,2,10,18,7,129,9,12,56
14,Iguazú                                  ,016,0077 ,1508,380,27,6,0,1,3,8,15,2,143,8,22,53
14,Iguazú                                  ,016,0078 ,0720,450,80,3,0,0,1,9,10,8,106,7,28,123
14,Iguazú                                  ,016,0078 ,0721,450,50,6,0,0,0,6,14,7,89,8,23,145
14,Iguazú                                  ,016,0078 ,0722,450,1,9,0,1,0,14,0,7,133,0,20,126
14,Iguazú                                  ,016,0078 ,0723,450,40,14,0,0,1,13,8,8,110,18,27,120
14,Iguazú                                  ,016,0078 ,0724,450,2,10,0,0,3,18,18,9,149,19,0,98
14,Iguazú                                  ,016,0078 ,0725,450,3,1,0,0,2,9,22,9,127,7,8,126
14,Iguazú                                  ,016,0078 ,0726,450,31,7,0,3,3,2,16,7,124,10,16,129
14,Iguazú                                  ,016,0078 ,0727,422,0,0,0,0,1,0,0,9,103,22,0,131
14,Iguazú                                  ,016,0078 ,0728,422,29,10,0,0,0,6,22,12,102,7,24,105
14,Iguazú                                  ,016,0078 ,1509,450,0,0,0,1,0,0,6,0,0,4,19,135
14,Iguazú                                  ,016,0078 ,1510,450,5,2,0,0,1,5,17,4,113,11,18,103
14,Iguazú                                  ,016,0078 ,1511,450,0,0,0,0,4,13,6,0,106,9,4,124
14,Iguazú                                  ,016,0078 ,1512,450,40,5,1,0,0,9,1,12,79,18,16,116
14,Iguazú                                  ,016,0078 ,1513,450,0,4,0,0,3,0,19,5,0,0,0,0
14,Iguazú                                  ,016,0078 ,1514,450,33,2,0,0,4,3,12,5,76,0,23,115
14,Iguazú                                  ,016,0078 ,1515,450,2,2,1,1,3,3,8,2,104,8,21,120
14,Iguazú                                  ,016,0078 ,1516,450,43,8,1,0,0,3,15,6,102,8,14,103
14,Iguazú                                  ,016,0078 ,1517,409,27,6,0,0,0,7,14,4,96,20,13,98
14,Iguazú                                  ,016,0078 ,1518,409,35,4,0,0,2,9,14,7,87,13,20,100
14,Iguazú                                  ,016,0079 ,0729,450,14,3,0,0,0,2,34,6,135,11,0,123
14,Iguazú                                  ,016,0079 ,0730,450,2,0,0,0,2,3,29,10,140,4,9,112
14,Iguazú                                  ,016,0079 ,0731,450,15,2,0,0,0,8,27,5,139,6,17,123
14,Iguazú                                  ,016,0079 ,0732,343,14,1,0,0,0,9,31,8,84,4,5,101
14,Iguazú                                  ,016,0079 ,0733,344,22,2,0,0,0,0,29,7,99,0,0,84
14,Iguazú                                  ,016,0079 ,1519,450,20,7,2,1,2,3,37,9,113,3,9,118
14,Iguazú                                  ,016,0079 ,1520,450,3,3,1,0,1,2,23,6,123,0,11,111
14,Iguazú                                  ,016,0079 ,1521,450,3,0,1,2,1,5,27,5,118,6,0,106
14,Iguazú                                  ,016,0079 ,1522,450,21,3,2,0,1,3,26,11,107,0,8,106
14,Iguazú                                  ,016,0079 ,1523,308,21,4,0,0,0,0,24,9,66,5,6,61
