codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0324,0501,0514,0540,0541
22,Figueroa,010,0089A,1222,183,0,0,0,0,1,0,28,101
22,Figueroa,010,0089A,1223,184,0,0,0,0,3,0,43,92
22,Figueroa,010,0090 ,1224,355,9,1,6,0,8,4,52,113
22,Figueroa,010,0090 ,1225,353,5,1,3,2,21,19,42,109
22,Figueroa,010,0090 ,1226,70,1,0,0,0,2,2,2,24
22,Figueroa,010,0091 ,1227,350,14,0,1,2,3,0,49,127
22,Figueroa,010,0091 ,1228,360,8,0,1,1,8,16,55,116
22,Figueroa,010,0091 ,1229,181,1,0,2,0,4,5,29,85
22,Figueroa,010,0092 ,1230,358,6,0,1,0,3,1,166,109
22,Figueroa,010,0092 ,1231,360,7,1,0,1,2,0,152,120
22,Figueroa,010,0092 ,1232,362,8,2,1,0,2,1,164,108
22,Figueroa,010,0092 ,1233,355,10,2,4,4,2,10,148,104
22,Figueroa,010,0092 ,1234,354,21,1,0,1,1,4,140,111
22,Figueroa,010,0092 ,1235,358,12,0,1,0,0,4,114,149
22,Figueroa,010,0092 ,1236,355,4,0,0,0,1,2,89,168
22,Figueroa,010,0092 ,1237,92,2,0,0,0,0,1,32,29
22,Figueroa,010,0093 ,1238,354,2,3,0,0,0,0,0,0
22,Figueroa,010,0093 ,1239,354,1,0,1,1,1,0,91,141
22,Figueroa,010,0093 ,1240,351,0,0,0,0,0,0,0,0
22,Figueroa,010,0093 ,1241,187,8,0,0,0,2,1,53,75
22,Figueroa,010,0093 ,1242,187,0,2,0,1,0,2,73,63
22,Figueroa,010,0094 ,1243,352,2,5,1,0,4,5,144,108
22,Figueroa,010,0094 ,1244,353,2,0,1,0,0,1,143,128
22,Figueroa,010,0094 ,1245,352,2,2,1,0,0,0,0,249
22,Figueroa,010,0094 ,1246,350,2,3,0,0,1,9,124,115
22,Figueroa,010,0094 ,1247,201,0,1,0,0,0,2,70,70
22,Figueroa,010,0094 ,1248,198,0,0,0,0,0,0,0,0
22,Figueroa,010,0095 ,1249,349,0,0,1,0,0,4,46,186
22,Figueroa,010,0095 ,1250,350,0,4,0,0,0,1,0,248
22,Figueroa,010,0095 ,1251,351,0,1,3,1,0,3,39,188
22,Figueroa,010,0095 ,1252,110,0,0,0,0,1,1,1,70
22,Guasayán,011,0096 ,1253,356,2,0,0,0,1,7,136,138
22,Guasayán,011,0096 ,1254,320,3,0,0,0,1,7,31,0
22,Guasayán,011,0097 ,1255,349,6,0,1,0,6,2,121,145
22,Guasayán,011,0097 ,1256,65,0,0,0,0,1,2,20,32
22,Guasayán,011,0098 ,1257,350,6,0,1,0,4,4,103,177
22,Guasayán,011,0098 ,1258,354,1,0,2,2,3,5,89,170
22,Guasayán,011,0098 ,1259,349,75,0,0,0,8,4,98,95
22,Guasayán,011,0098 ,1260,340,4,0,0,0,6,13,105,155
22,Guasayán,011,0099 ,1261,347,24,0,1,1,0,22,24,173
22,Guasayán,011,0099 ,1262,178,22,0,1,0,1,12,21,76
22,Guasayán,011,0100 ,1263,348,9,0,1,10,4,0,74,159
22,Guasayán,011,0100 ,1264,349,4,4,3,1,3,27,73,165
22,Guasayán,011,0100 ,1265,351,8,2,1,5,6,19,104,138
22,Guasayán,011,0100 ,1266,349,6,6,2,1,7,28,87,141
22,Guasayán,011,0100 ,1267,200,3,2,1,2,1,19,46,69
22,Guasayán,011,0100 ,1268,199,8,1,2,0,1,18,62,69
22,Guasayán,011,0101 ,1269,351,5,4,0,0,3,7,170,126
22,Guasayán,011,0101 ,1270,316,4,1,0,0,1,4,140,98
22,Guasayán,011,0102 ,1271,353,0,0,0,0,0,0,0,0
22,Guasayán,011,0102 ,1272,138,1,2,0,0,0,0,62,58
22,Jiménez,012,0103 ,1273,348,15,0,0,1,2,1,138,121
22,Jiménez,012,0103 ,1274,351,3,0,1,0,1,1,0,280
22,Jiménez,012,0103 ,1275,354,2,2,0,0,0,2,127,140
22,Jiménez,012,0103 ,1276,208,0,0,0,0,0,0,88,82
22,Jiménez,012,0104 ,1277,354,14,4,1,3,0,4,89,169
22,Jiménez,012,0104 ,1278,352,8,0,0,0,0,2,130,144
22,Jiménez,012,0104 ,1279,352,1,0,0,2,0,2,140,149
22,Jiménez,012,0104 ,1280,245,0,0,0,0,0,2,65,129
22,Jiménez,012,0105 ,1281,349,0,1,2,1,0,0,155,143
22,Jiménez,012,0105 ,1282,353,9,0,0,2,0,4,150,140
22,Jiménez,012,0105 ,1283,198,0,2,0,0,0,1,79,88
22,Jiménez,012,0105 ,1284,199,0,0,0,1,1,2,66,162
22,Jiménez,012,0105A,1285,282,1,1,2,0,2,10,16,144
22,Jiménez,012,0106 ,1286,350,19,3,1,4,6,15,90,140
22,Jiménez,012,0106 ,1287,348,18,2,3,1,2,7,112,124
22,Jiménez,012,0106 ,1288,356,17,2,0,2,3,18,121,115
22,Jiménez,012,0106 ,1289,350,32,0,2,2,1,15,85,125
22,Jiménez,012,0106 ,1290,354,17,2,1,0,2,16,124,116
22,Jiménez,012,0106 ,1291,356,10,0,1,1,2,0,100,131
22,Jiménez,012,0106 ,1292,348,15,0,2,4,3,16,107,124
22,Jiménez,012,0106 ,1293,354,18,7,2,1,0,11,119,126
22,Jiménez,012,0106 ,1294,353,19,0,2,0,4,15,115,123
22,Jiménez,012,0106 ,1295,118,5,0,1,0,1,6,32,49
22,Jiménez,012,0107 ,1296,362,3,0,0,2,0,2,173,123
22,Jiménez,012,0107 ,1297,356,3,2,0,1,0,0,180,122
22,Jiménez,012,0107 ,1298,356,2,0,0,4,0,3,142,148
22,Jiménez,012,0107 ,1299,353,3,0,0,3,0,1,128,159
22,Jiménez,012,0107 ,1300,300,2,0,0,1,1,0,132,117
22,Jiménez,012,0107A,1301,235,7,0,1,2,1,0,21,121
22,Jiménez,012,0107B,1302,264,3,0,1,2,1,17,71,69
22,Jiménez,012,0108 ,1303,351,8,0,1,0,3,1,82,203
22,Jiménez,012,0108 ,1304,356,2,1,0,0,0,1,75,225
22,Jiménez,012,0108 ,1305,324,1,3,1,0,1,0,89,188
22,Jiménez,012,0109 ,1306,242,2,0,0,1,0,16,7,47
22,Loreto,013,0110 ,1307,347,12,0,5,1,6,54,100,106
22,Loreto,013,0110 ,1308,353,14,4,1,1,3,52,101,91
22,Loreto,013,0110 ,1309,351,31,0,3,3,5,44,108,77
22,Loreto,013,0110 ,1310,350,26,2,3,1,1,45,119,77
22,Loreto,013,0110 ,1311,352,24,4,4,1,0,37,96,115
22,Loreto,013,0110 ,1312,350,26,2,1,2,3,27,80,121
22,Loreto,013,0110 ,1313,350,22,6,5,3,3,25,89,113
22,Loreto,013,0110 ,1314,349,28,0,3,1,0,35,101,93
22,Loreto,013,0110 ,1315,349,22,0,2,5,4,58,86,86
22,Loreto,013,0110 ,1316,353,31,2,4,2,5,48,80,91
22,Loreto,013,0110 ,1317,350,12,0,3,0,2,55,80,114
22,Loreto,013,0110 ,1318,346,17,3,1,0,2,31,105,105
22,Loreto,013,0110 ,1319,351,10,5,3,4,5,46,102,95
22,Loreto,013,0110 ,1320,350,39,1,5,1,3,45,96,94
22,Loreto,013,0110 ,1321,351,44,1,4,0,2,52,103,88
22,Loreto,013,0110 ,1322,344,12,5,4,1,5,52,106,93
22,Loreto,013,0110 ,1323,352,30,0,3,1,10,51,107,67
22,Loreto,013,0110 ,1324,349,38,0,8,3,2,63,107,57
22,Loreto,013,0110 ,1325,348,31,0,1,3,4,66,97,76
22,Loreto,013,0110 ,1326,351,12,5,4,1,7,39,123,81
22,Loreto,013,0110 ,1327,351,18,1,3,4,3,51,73,99
22,Loreto,013,0110 ,1328,350,21,5,1,0,6,63,72,106
22,Loreto,013,0110 ,1329,349,32,0,0,0,7,55,77,106
22,Loreto,013,0110 ,1330,350,16,1,2,1,3,42,80,119
22,Loreto,013,0110 ,1331,351,25,2,9,2,3,57,97,80
22,Loreto,013,0110 ,1332,349,12,9,10,3,2,41,97,92
22,Loreto,013,0110 ,1333,349,20,4,1,2,5,50,93,97
22,Loreto,013,0110 ,1334,346,21,3,3,1,7,43,80,109
22,Loreto,013,0110 ,1335,350,22,2,1,9,4,35,106,91
22,Loreto,013,0110 ,1336,189,10,0,2,0,1,0,48,58
22,Loreto,013,0110 ,1337,191,5,5,3,0,0,36,40,43
22,Loreto,013,0110A,1338,295,13,0,1,2,3,16,43,124
22,Loreto,013,0111 ,1339,356,5,0,0,1,0,0,1,130
22,Loreto,013,0111 ,1340,149,1,0,0,0,0,1,65,49
22,Loreto,013,0112 ,1341,291,4,5,2,0,1,9,42,122
22,Loreto,013,0113 ,1342,353,0,0,0,0,0,2,0,0
22,Loreto,013,0113 ,1343,349,2,0,1,1,0,0,152,274
22,Loreto,013,0113 ,1344,97,0,0,0,1,0,0,33,36
22,Loreto,013,0114 ,1345,296,10,3,1,0,1,11,51,121
22,Loreto,013,0115 ,1346,178,4,0,1,0,1,8,9,65
22,Loreto,013,0115 ,1347,179,5,3,1,2,1,3,23,81
22,Loreto,013,0116 ,1348,351,0,0,0,0,0,2,119,221
22,Loreto,013,0116 ,1349,195,1,0,0,0,0,1,61,80
22,Loreto,013,0116 ,1350,195,0,1,0,0,0,1,80,64
22,Loreto,013,0117 ,1351,335,9,7,0,1,2,0,73,107
22,Loreto,013,0117A,1352,351,0,0,0,0,0,0,0,0
22,Loreto,013,0117A,1353,190,0,0,0,0,0,0,66,69
22,Loreto,013,0118 ,1354,196,0,1,0,0,1,8,58,66
22,Loreto,013,0118 ,1355,199,7,0,0,1,0,2,54,107
22,Loreto,013,0119 ,1356,292,15,0,2,0,1,6,63,76
22,Loreto,013,0120 ,1357,196,1,0,0,0,1,1,70,71
22,Loreto,013,0120 ,1358,195,2,1,0,0,0,0,76,63
22,Juan F. Ibarra,014,0121 ,1359,351,2,0,1,1,85,30,30,101
22,Juan F. Ibarra,014,0121 ,1360,350,3,3,1,1,82,21,39,131
22,Juan F. Ibarra,014,0121 ,1361,347,4,2,4,0,86,7,59,84
22,Juan F. Ibarra,014,0121 ,1362,356,9,0,0,2,112,17,36,109
22,Juan F. Ibarra,014,0121 ,1363,352,10,1,2,1,83,15,53,105
22,Juan F. Ibarra,014,0121 ,1364,349,0,0,1,5,66,22,32,105
22,Juan F. Ibarra,014,0121 ,1365,357,2,0,2,1,76,27,32,107
22,Juan F. Ibarra,014,0121 ,1366,350,2,0,1,1,67,23,46,108
22,Juan F. Ibarra,014,0121 ,1367,350,12,1,0,2,62,21,46,108
22,Juan F. Ibarra,014,0121 ,1368,352,16,0,0,5,94,20,40,87
22,Juan F. Ibarra,014,0121 ,1369,353,15,1,3,3,70,25,37,101
22,Juan F. Ibarra,014,0121 ,1370,350,8,2,0,3,89,20,47,112
22,Juan F. Ibarra,014,0121 ,1371,356,9,3,4,2,62,19,49,102
22,Juan F. Ibarra,014,0121 ,1372,355,14,7,2,0,79,35,44,97
22,Juan F. Ibarra,014,0121 ,1373,354,20,0,0,0,81,26,43,91
22,Juan F. Ibarra,014,0121 ,1374,352,8,1,3,2,87,22,29,120
22,Juan F. Ibarra,014,0121 ,1375,184,1,0,0,1,31,12,22,66
22,Juan F. Ibarra,014,0122 ,1376,200,1,0,0,0,2,0,32,92
22,Juan F. Ibarra,014,0122 ,1377,203,1,0,0,0,1,3,0,125
22,Juan F. Ibarra,014,0123 ,1378,352,8,0,0,0,1,31,89,163
22,Juan F. Ibarra,014,0123 ,1379,352,2,3,0,0,2,14,103,171
22,Juan F. Ibarra,014,0123 ,1380,352,11,0,0,0,2,27,92,164
22,Juan F. Ibarra,014,0123 ,1381,117,0,0,1,0,0,3,0,48
22,Juan F. Ibarra,014,0124 ,1382,351,5,0,0,1,10,1,98,149
22,Juan F. Ibarra,014,0124 ,1383,349,1,0,1,1,7,5,68,195
22,Juan F. Ibarra,014,0124 ,1384,355,0,0,1,0,20,2,80,176
22,Juan F. Ibarra,014,0124 ,1385,292,3,0,0,1,9,0,5,176
22,Juan F. Ibarra,014,0125 ,1386,313,10,0,2,0,15,4,36,192
22,Juan F. Ibarra,014,0125A,1387,106,0,0,0,0,0,5,13,51
22,Juan F. Ibarra,014,0126 ,1388,358,6,4,3,0,0,2,173,107
22,Juan F. Ibarra,014,0126 ,1389,273,6,0,0,0,1,1,134,83
22,Juan F. Ibarra,014,0126A,1390,356,4,2,0,0,3,6,7,144
22,Juan F. Ibarra,014,0126A,1391,355,6,0,0,0,0,3,137,144
22,Juan F. Ibarra,014,0126A,1392,289,4,0,1,1,0,5,102,104
22,Juan F. Ibarra,014,0126B,1393,359,14,0,0,7,0,1,170,154
22,Juan F. Ibarra,014,0126B,1394,116,6,0,0,2,0,0,65,34
22,Mitre,015,0127 ,1395,352,20,3,0,0,0,18,65,171
22,Mitre,015,0127 ,1396,355,24,0,1,0,0,33,33,187
22,Mitre,015,0127 ,1397,210,6,1,0,0,0,27,24,111
22,Mitre,015,0128 ,1398,92,4,0,0,0,0,21,1,7
22,Mitre,015,0129 ,1399,83,0,0,0,0,1,3,8,12
22,Mitre,015,0130 ,1400,128,0,2,0,0,0,9,4,66
22,Moreno,016,0131 ,1401,214,5,0,0,41,4,0,12,68
22,Moreno,016,0132 ,1402,82,4,0,0,8,0,1,0,26
22,Moreno,016,0133 ,1403,105,5,0,0,5,6,7,8,23
22,Moreno,016,0134 ,1404,323,9,0,0,8,7,7,19,80
22,Moreno,016,0135 ,1405,351,0,0,0,1,12,2,94,112
22,Moreno,016,0135 ,1406,108,0,0,0,0,2,0,38,42
22,Moreno,016,0136 ,1407,359,3,0,0,12,21,5,81,156
22,Moreno,016,0136 ,1408,353,1,1,1,6,14,2,77,148
22,Moreno,016,0136 ,1409,363,2,1,0,2,15,4,72,19
22,Moreno,016,0136 ,1410,166,0,0,0,3,10,1,30,83
22,Moreno,016,0137 ,1411,216,6,1,0,24,6,2,57,45
22,Moreno,016,0138 ,1412,325,8,0,1,4,22,15,44,114
22,Moreno,016,0139 ,1413,350,6,2,4,2,2,0,123,126
22,Moreno,016,0139 ,1414,351,2,2,2,4,3,20,112,122
22,Moreno,016,0139 ,1415,350,10,0,0,3,9,11,102,130
22,Moreno,016,0139 ,1416,357,3,5,1,9,4,14,127,112
22,Moreno,016,0139 ,1417,354,6,2,2,5,4,17,127,110
22,Moreno,016,0139 ,1418,356,5,1,5,2,5,14,110,112
22,Moreno,016,0139 ,1419,358,4,2,1,3,0,17,117,130
22,Moreno,016,0139 ,1420,353,12,2,5,4,6,14,98,138
22,Moreno,016,0139 ,1421,354,6,0,2,1,2,11,117,130
22,Moreno,016,0139 ,1422,357,5,0,2,2,6,13,101,143
22,Moreno,016,0139 ,1423,357,1,0,2,1,2,15,113,124
22,Moreno,016,0139 ,1424,321,9,3,2,3,8,0,104,91
22,Moreno,016,0139A,1425,358,4,0,1,2,2,13,71,250
22,Moreno,016,0139A,1426,204,1,2,0,4,0,0,32,103
22,Moreno,016,0139A,1427,210,1,1,0,1,0,6,76,79
22,Moreno,016,0139B,1428,323,1,0,0,0,4,2,125,153
22,Moreno,016,0140 ,1429,351,9,18,2,83,9,11,30,129
22,Moreno,016,0140 ,1430,350,0,0,1,86,2,14,32,109
22,Moreno,016,0140 ,1431,349,7,4,0,67,6,41,21,117
22,Moreno,016,0140 ,1432,350,4,2,1,90,5,12,17,141
22,Moreno,016,0140 ,1433,349,12,0,2,70,7,21,19,160
22,Moreno,016,0140 ,1434,350,3,0,0,0,5,12,33,123
22,Moreno,016,0140 ,1435,354,9,3,3,102,4,3,26,133
22,Moreno,016,0140 ,1436,350,20,5,0,101,6,0,9,116
22,Moreno,016,0140 ,1437,352,19,0,5,70,5,35,18,128
22,Moreno,016,0140 ,1438,350,27,0,3,86,6,23,32,109
22,Moreno,016,0140 ,1439,352,17,3,2,92,5,23,27,114
22,Moreno,016,0140 ,1440,348,20,2,3,110,7,18,19,103
22,Moreno,016,0140 ,1441,350,28,1,0,82,11,20,26,108
22,Moreno,016,0140 ,1442,350,29,0,2,84,8,13,29,122
22,Moreno,016,0140 ,1443,352,25,0,0,86,7,10,17,130
22,Moreno,016,0140 ,1444,350,36,3,8,91,6,21,25,89
22,Moreno,016,0140 ,1445,351,20,6,1,77,8,15,29,119
22,Moreno,016,0140 ,1446,355,26,1,3,98,12,10,26,99
22,Moreno,016,0140 ,1447,351,24,0,1,84,7,31,30,106
22,Moreno,016,0140 ,1448,346,19,1,0,93,10,14,34,106
22,Moreno,016,0140 ,1449,353,18,0,2,80,7,20,46,102
22,Moreno,016,0140 ,1450,350,6,5,1,83,12,13,25,117
22,Moreno,016,0140 ,1451,352,28,6,2,81,6,12,11,134
22,Moreno,016,0140 ,1452,352,17,0,1,102,14,14,18,112
22,Moreno,016,0140 ,1453,350,16,7,1,99,7,11,31,104
22,Moreno,016,0140 ,1454,348,17,2,3,87,6,9,18,127
22,Moreno,016,0140 ,1455,350,16,0,1,88,9,11,26,133
22,Moreno,016,0140 ,1456,351,24,0,3,88,7,12,43,94
22,Moreno,016,0140 ,1457,349,19,0,3,98,6,4,19,129
22,Moreno,016,0140 ,1458,351,30,0,1,91,3,0,12,136
22,Moreno,016,0140 ,1459,352,27,1,8,125,4,21,23,100
22,Moreno,016,0140 ,1460,307,18,0,4,86,0,11,0,0
22,Moreno,016,0141 ,1461,351,9,0,0,0,2,3,32,187
22,Moreno,016,0141 ,1462,254,6,0,0,2,4,3,26,129
22,Moreno,016,0142 ,1463,352,5,0,0,9,0,2,64,176
22,Moreno,016,0142 ,1464,349,4,0,2,14,0,3,60,178
22,Moreno,016,0142 ,1465,130,2,0,0,2,1,0,0,85
22,Moreno,016,0143 ,1466,349,7,0,0,2,0,0,73,212
22,Moreno,016,0143 ,1467,137,0,0,0,1,0,0,0,110
22,Moreno,016,0144 ,1468,351,3,0,0,6,0,1,99,108
22,Moreno,016,0144 ,1469,354,1,1,2,3,0,0,123,109
22,Moreno,016,0144 ,1470,70,2,0,1,1,1,0,19,19
22,Moreno,016,0144A,1471,350,13,0,0,6,11,0,93,158
22,Moreno,016,0144A,1472,231,6,0,0,5,5,5,103,64
22,Ojo de Agua,017,0145 ,1473,349,6,2,0,0,1,7,149,1
22,Ojo de Agua,017,0145 ,1474,355,7,1,2,1,0,3,158,120
22,Ojo de Agua,017,0145 ,1475,351,3,0,1,0,3,0,126,147
22,Ojo de Agua,017,0145 ,1476,353,4,3,2,1,1,14,135,137
22,Ojo de Agua,017,0145 ,1477,351,0,0,0,0,1,2,133,148
22,Ojo de Agua,017,0145 ,1478,351,5,0,0,3,0,7,127,149
22,Ojo de Agua,017,0145 ,1479,351,5,3,0,0,1,5,142,133
22,Ojo de Agua,017,0145 ,1480,350,4,0,0,0,0,5,146,142
22,Ojo de Agua,017,0145 ,1481,353,8,1,1,0,0,12,120,149
22,Ojo de Agua,017,0145 ,1482,354,3,1,0,0,0,3,146,143
22,Ojo de Agua,017,0145 ,1483,350,3,0,0,0,0,3,156,127
22,Ojo de Agua,017,0145 ,1484,353,7,1,4,0,1,2,160,143
22,Ojo de Agua,017,0145 ,1485,348,4,0,1,0,1,6,133,133
22,Ojo de Agua,017,0145 ,1486,353,1,0,0,0,2,9,131,141
22,Ojo de Agua,017,0145 ,1487,355,8,0,1,2,2,4,136,143
22,Ojo de Agua,017,0145 ,1488,352,2,4,0,3,0,8,153,125
22,Ojo de Agua,017,0145 ,1489,350,2,3,1,0,2,8,152,117
22,Ojo de Agua,017,0145 ,1490,351,2,0,1,1,0,5,111,167
22,Ojo de Agua,017,0145 ,1491,351,3,0,1,0,1,13,132,153
22,Ojo de Agua,017,0145 ,1492,350,9,0,0,0,0,9,120,158
22,Ojo de Agua,017,0145 ,1493,352,2,1,0,0,0,6,144,131
22,Ojo de Agua,017,0145 ,1494,353,3,1,0,2,2,13,160,113
22,Ojo de Agua,017,0145 ,1495,274,7,0,2,1,2,8,86,122
22,Ojo de Agua,017,0145A,1496,104,0,0,1,0,0,0,40,33
22,Ojo de Agua,017,0146 ,1497,198,0,0,0,0,1,0,39,89
22,Ojo de Agua,017,0146 ,1498,197,1,0,1,0,0,0,42,83
22,Ojo de Agua,017,0147 ,1499,206,3,1,2,1,0,0,70,43
22,Ojo de Agua,017,0147A,1500,328,8,0,0,1,0,0,236,35
22,Ojo de Agua,017,0148 ,1501,224,1,0,0,0,0,2,90,57
22,Ojo de Agua,017,0148A,1502,85,0,0,0,0,0,3,29,36
22,Ojo de Agua,017,0149 ,1503,305,8,0,0,1,2,4,114,70
22,Ojo de Agua,017,0150 ,1504,352,30,3,0,0,0,5,101,118
22,Ojo de Agua,017,0150 ,1505,358,0,1,1,0,0,3,107,145
22,Ojo de Agua,017,0150 ,1506,360,0,1,1,0,0,13,105,147
22,Ojo de Agua,017,0150 ,1507,355,20,0,0,0,2,8,113,131
22,Ojo de Agua,017,0150 ,1508,358,11,3,0,0,0,7,116,149
22,Ojo de Agua,017,0150 ,1509,356,0,2,0,0,0,9,116,147
22,Pellegrini,018,0151 ,1510,190,1,0,0,0,1,4,17,88
22,Pellegrini,018,0151 ,1511,188,1,0,0,0,11,4,15,75
22,Pellegrini,018,0152 ,1512,354,7,0,1,2,0,3,111,134
22,Pellegrini,018,0152 ,1513,149,3,0,0,0,1,5,41,48
22,Pellegrini,018,0153 ,1514,351,0,0,0,0,0,20,70,174
22,Pellegrini,018,0153 ,1515,351,0,0,0,0,0,0,0,0
22,Pellegrini,018,0153 ,1516,139,0,1,0,0,0,17,25,66
22,Pellegrini,018,0154 ,1517,353,0,0,2,3,1,12,133,111
22,Pellegrini,018,0154 ,1518,352,12,0,0,0,1,18,158,90
22,Pellegrini,018,0154 ,1519,356,8,1,7,2,1,11,98,155
22,Pellegrini,018,0154 ,1520,356,9,1,2,3,1,16,130,106
22,Pellegrini,018,0154 ,1521,351,2,3,2,1,1,22,109,125
22,Pellegrini,018,0154 ,1522,357,7,1,1,1,0,0,145,101
22,Pellegrini,018,0154 ,1523,351,8,2,0,0,3,10,138,99
22,Pellegrini,018,0154 ,1524,354,3,0,1,0,2,22,111,111
22,Pellegrini,018,0154 ,1525,354,13,1,1,0,2,6,138,102
22,Pellegrini,018,0154 ,1526,356,14,0,3,0,0,18,121,119
22,Pellegrini,018,0154 ,1527,357,5,2,8,5,3,12,128,109
22,Pellegrini,018,0154 ,1528,355,5,0,1,3,1,16,116,132
22,Pellegrini,018,0154 ,1529,354,7,0,2,15,1,13,147,107
22,Pellegrini,018,0154 ,1530,354,4,0,0,1,1,20,101,136
22,Pellegrini,018,0154 ,1531,355,8,0,1,1,1,6,143,107
22,Pellegrini,018,0154 ,1532,352,5,3,2,0,0,9,159,108
22,Pellegrini,018,0154 ,1533,356,11,4,4,1,0,9,132,105
22,Pellegrini,018,0154 ,1534,289,5,0,2,1,3,13,122,78
22,Pellegrini,018,0154A,1535,185,5,1,0,2,1,5,36,51
22,Pellegrini,018,0154A,1536,185,2,1,1,0,1,9,31,58
22,Pellegrini,018,0155 ,1537,362,0,0,1,0,0,10,102,111
22,Pellegrini,018,0155 ,1538,157,0,0,0,0,0,0,31,49
22,Pellegrini,018,0156 ,1539,350,8,11,0,0,1,14,89,146
22,Pellegrini,018,0156 ,1540,206,1,1,0,1,0,4,57,96
22,Pellegrini,018,0157 ,1541,350,1,1,0,1,0,1,133,140
22,Pellegrini,018,0157 ,1542,354,4,1,1,1,1,1,146,124
22,Pellegrini,018,0157 ,1543,354,3,0,0,3,1,1,148,137
22,Pellegrini,018,0157 ,1544,356,1,0,0,5,0,2,136,137
22,Pellegrini,018,0157 ,1545,355,6,0,0,0,0,4,144,136
22,Pellegrini,018,0157 ,1546,357,3,0,0,0,0,1,131,140
22,Pellegrini,018,0157 ,1547,197,2,1,0,0,0,0,59,93
22,Pellegrini,018,0157 ,1548,197,2,0,0,1,0,2,90,63
22,Pellegrini,018,0158 ,1549,356,0,0,1,0,0,0,137,167
22,Pellegrini,018,0158 ,1550,319,0,0,0,0,0,5,115,151
22,Pellegrini,018,0158A,1551,351,3,1,0,0,5,10,104,145
22,Pellegrini,018,0158A,1552,203,2,0,0,0,2,3,60,92
22,Pellegrini,018,0159 ,1553,357,3,2,0,0,0,0,137,111
22,Pellegrini,018,0159 ,1554,194,0,0,0,0,0,0,80,64
22,Pellegrini,018,0160 ,1555,355,3,0,1,1,0,1,114,112
22,Pellegrini,018,0160 ,1556,353,3,1,1,0,0,3,101,236
22,Pellegrini,018,0160 ,1557,126,0,0,0,0,0,6,49,42
22,Quebrachos,019,0161 ,1558,180,0,0,0,0,1,3,46,54
22,Quebrachos,019,0161 ,1559,179,2,0,0,0,0,5,46,54
22,Quebrachos,019,0162 ,1560,99,2,0,1,0,1,23,4,19
22,Quebrachos,019,0163 ,1561,159,1,1,0,0,0,3,61,39
22,Quebrachos,019,0164 ,1562,183,4,0,0,1,0,0,30,41
22,Quebrachos,019,0164 ,1563,184,4,2,0,1,0,8,44,44
22,Quebrachos,019,0165 ,1564,351,12,0,0,1,0,1,52,124
22,Quebrachos,019,0165 ,1565,160,2,0,0,0,0,0,21,57
22,Quebrachos,019,0166 ,1566,350,10,1,1,1,20,28,123,51
22,Quebrachos,019,0166 ,1567,166,3,1,0,0,1,6,65,30
22,Quebrachos,019,0167 ,1568,350,11,0,1,1,2,50,121,83
22,Quebrachos,019,0167 ,1569,355,8,6,0,2,1,41,128,72
22,Quebrachos,019,0167 ,1570,350,21,6,2,9,3,0,103,81
22,Quebrachos,019,0167 ,1571,352,9,2,3,2,1,36,121,87
22,Quebrachos,019,0167 ,1572,350,11,2,2,1,1,51,107,100
22,Quebrachos,019,0167 ,1573,348,10,4,3,0,1,54,121,81
22,Quebrachos,019,0167 ,1574,354,5,2,0,2,4,34,129,76
22,Quebrachos,019,0167 ,1575,353,14,1,2,2,3,66,122,58
22,Quebrachos,019,0167 ,1576,349,9,0,3,4,0,47,135,76
22,Quebrachos,019,0167 ,1577,351,10,5,2,10,1,50,101,99
22,Quebrachos,019,0167 ,1578,349,3,2,3,2,6,43,113,97
22,Quebrachos,019,0167 ,1579,352,5,1,1,1,2,55,114,69
22,Quebrachos,019,0167 ,1580,349,22,4,0,5,3,37,134,74
22,Quebrachos,019,0167 ,1581,354,12,4,2,1,1,37,126,79
22,Quebrachos,019,0167 ,1582,312,12,1,6,7,1,50,94,78
22,Quebrachos,019,0168 ,1583,260,5,1,0,0,1,7,104,39
22,Quebrachos,019,0168A,1584,114,2,0,1,0,0,6,40,26
22,Quebrachos,019,0169 ,1585,338,0,2,0,0,0,3,80,232
22,Rivadavia,020,0170 ,1586,354,19,0,2,0,2,96,52,115
22,Rivadavia,020,0170 ,1587,349,18,1,5,4,5,104,45,103
22,Rivadavia,020,0170 ,1588,350,12,0,3,2,8,72,45,133
22,Rivadavia,020,0170 ,1589,351,14,1,7,2,2,102,53,125
22,Rivadavia,020,0170 ,1590,351,24,0,3,7,6,96,49,101
22,Rivadavia,020,0170 ,1591,350,16,4,3,7,6,119,38,89
22,Rivadavia,020,0170 ,1592,348,4,1,5,5,2,94,49,114
22,Rivadavia,020,0170 ,1593,352,24,0,6,3,8,99,48,95
22,Rivadavia,020,0170 ,1594,183,13,2,3,1,2,29,49,50
22,Rivadavia,020,0171 ,1595,351,3,0,1,1,0,18,67,203
22,Rivadavia,020,0171 ,1596,269,10,0,0,0,1,17,47,150
22,Rivadavia,020,0171A,1597,14,1,0,0,0,0,1,0,2
22,Rivadavia,020,0172 ,1598,178,0,0,0,0,0,11,4,129
22,Rivadavia,020,0173 ,1599,63,1,0,0,0,0,2,6,14
22,Robles,021,0174 ,1600,352,19,12,2,2,9,21,24,154
22,Robles,021,0174 ,1601,66,1,4,0,0,2,1,6,29
22,Robles,021,0175 ,1602,349,1,1,1,8,32,1,105,189
