codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0047,0052,0101,0161,0169,0170,0171,0172,0173
18,25 de Mayo                              ,014,0098 ,1557,320,7,7,2,2,1,141,0,9,12,69,2,5
18,25 de Mayo                              ,014,0098 ,1558,319,8,9,1,0,1,133,2,8,6,68,0,0
18,25 de Mayo                              ,014,0098 ,1559,319,4,2,3,2,4,129,0,9,10,60,3,3
18,25 de Mayo                              ,014,0098 ,1560,319,0,0,4,1,2,139,1,14,3,75,1,2
18,25 de Mayo                              ,014,0098 ,1561,319,0,0,1,0,3,138,1,12,9,61,2,9
18,25 de Mayo                              ,014,0098 ,1562,319,0,0,4,1,2,131,5,13,7,74,2,5
18,25 de Mayo                              ,014,0099 ,0610,331,3,2,4,1,0,153,1,8,9,43,6,9
18,25 de Mayo                              ,014,0099 ,1563,92,1,0,2,0,1,26,0,6,2,17,2,0
18,25 de Mayo                              ,014,0100 ,0611,221,0,0,1,0,1,86,3,2,0,23,0,10
18,25 de Mayo                              ,014,0100 ,1564,224,0,0,1,0,2,97,2,6,6,25,0,4
18,Caucete                                 ,015,0101 ,0612,316,0,0,10,0,1,90,2,10,14,55,2,29
18,Caucete                                 ,015,0101 ,0613,316,3,4,6,3,0,94,5,10,20,54,1,25
18,Caucete                                 ,015,0101 ,0614,316,7,3,8,1,2,100,3,12,17,56,4,22
18,Caucete                                 ,015,0101 ,0615,315,6,12,4,2,0,106,4,12,18,46,4,25
18,Caucete                                 ,015,0101 ,1565,334,3,8,12,1,0,102,8,20,22,56,0,0
18,Caucete                                 ,015,0101 ,1566,334,7,11,5,4,2,102,8,12,8,60,4,30
18,Caucete                                 ,015,0101 ,1567,333,3,8,5,7,2,93,3,12,14,49,5,22
18,Caucete                                 ,015,0101 ,1568,333,3,7,11,1,4,95,6,12,18,51,4,16
18,Caucete                                 ,015,0101 ,1569,333,5,4,4,1,4,94,2,8,16,52,0,17
18,Caucete                                 ,015,0101 ,1570,333,0,0,6,1,2,100,7,7,21,60,1,0
18,Caucete                                 ,015,0102 ,0616,323,3,14,6,1,0,101,0,18,14,62,3,25
18,Caucete                                 ,015,0102 ,0617,323,0,0,6,1,3,99,1,13,14,56,0,35
18,Caucete                                 ,015,0102 ,0618,323,8,3,6,5,1,90,2,9,20,53,5,30
18,Caucete                                 ,015,0102 ,0619,323,4,4,15,1,0,96,0,12,16,57,2,23
18,Caucete                                 ,015,0102 ,0620,322,4,4,6,2,0,109,4,10,14,58,1,29
18,Caucete                                 ,015,0102 ,0621,322,0,0,0,0,0,107,0,4,0,47,0,23
18,Caucete                                 ,015,0102 ,0622,322,0,0,4,1,1,110,1,16,20,60,5,25
18,Caucete                                 ,015,0102 ,1571,339,1,0,12,0,4,98,6,14,18,57,6,32
18,Caucete                                 ,015,0102 ,1572,339,7,3,4,1,4,96,3,17,17,65,1,21
18,Caucete                                 ,015,0102 ,1573,339,4,3,8,1,3,104,5,7,22,77,1,19
18,Caucete                                 ,015,0102 ,1574,339,15,3,14,2,4,91,5,11,23,66,0,16
18,Caucete                                 ,015,0102 ,1575,339,0,0,6,3,4,102,6,6,19,58,3,31
18,Caucete                                 ,015,0102 ,1576,339,0,0,12,3,2,84,3,12,13,45,3,36
18,Caucete                                 ,015,0102 ,1577,339,8,9,9,5,2,104,2,7,19,51,2,25
18,Caucete                                 ,015,0103 ,0623,306,0,0,11,2,1,122,4,6,17,56,1,13
18,Caucete                                 ,015,0103 ,0624,306,3,7,7,0,1,107,3,7,14,47,3,23
18,Caucete                                 ,015,0103 ,0625,306,0,0,0,0,3,125,4,8,12,49,2,0
18,Caucete                                 ,015,0103 ,0626,306,0,0,3,1,1,119,3,11,15,60,2,21
18,Caucete                                 ,015,0103 ,0627,306,5,4,8,0,1,109,1,2,21,49,4,24
18,Caucete                                 ,015,0103 ,0628,306,0,5,3,1,0,128,0,8,15,47,3,18
18,Caucete                                 ,015,0103 ,0629,305,1,6,6,1,2,114,3,7,11,38,4,28
18,Caucete                                 ,015,0103 ,0630,305,0,0,0,0,0,7,0,2,1,7,0,0
18,Caucete                                 ,015,0103 ,1578,336,8,2,2,0,1,93,6,11,17,62,1,16
18,Caucete                                 ,015,0103 ,1579,336,4,9,6,2,4,114,1,11,21,39,3,0
18,Caucete                                 ,015,0103 ,1580,336,0,10,9,2,4,97,5,13,11,66,2,14
18,Caucete                                 ,015,0103 ,1581,336,17,7,12,0,2,100,5,9,14,44,3,18
18,Caucete                                 ,015,0103 ,1582,336,0,0,7,2,1,111,2,8,13,59,3,12
18,Caucete                                 ,015,0103 ,1583,336,0,0,7,0,1,117,7,11,6,49,4,23
18,Caucete                                 ,015,0104 ,0631,332,1,7,5,1,1,133,1,11,10,58,5,13
18,Caucete                                 ,015,0104 ,0632,332,3,6,5,2,2,114,1,7,18,50,5,22
18,Caucete                                 ,015,0104 ,0633,332,0,0,12,0,0,103,2,13,24,67,4,19
18,Caucete                                 ,015,0104 ,0634,331,13,9,4,0,0,110,2,20,14,56,3,14
18,Caucete                                 ,015,0104 ,0635,331,9,6,8,0,0,122,2,8,12,51,1,16
18,Caucete                                 ,015,0104 ,0636,331,5,10,4,3,2,91,0,13,10,63,0,30
18,Caucete                                 ,015,0104 ,0637,331,7,6,6,1,0,132,0,10,15,45,4,33
18,Caucete                                 ,015,0104 ,1584,340,8,5,6,0,0,107,1,10,19,55,1,19
18,Caucete                                 ,015,0104 ,1585,340,5,12,5,1,1,101,0,11,15,45,4,18
18,Caucete                                 ,015,0104 ,1586,340,7,5,7,1,1,91,2,6,16,57,3,19
18,Caucete                                 ,015,0104 ,1587,339,5,2,4,0,1,94,4,10,4,54,5,24
18,Caucete                                 ,015,0105 ,0638,311,0,0,1,0,1,126,0,5,11,0,2,13
18,Caucete                                 ,015,0105 ,1588,268,8,3,3,0,2,109,0,6,14,34,2,7
18,Caucete                                 ,015,0106 ,0639,220,3,4,8,11,1,75,0,12,13,29,0,11
18,Caucete                                 ,015,0106 ,0640,219,0,3,3,3,0,82,1,11,9,36,2,9
18,Caucete                                 ,015,0106 ,1589,216,0,0,4,1,0,64,2,14,17,37,2,0
18,Caucete                                 ,015,0106 ,1590,216,0,0,11,1,1,82,1,8,9,34,2,0
18,Caucete                                 ,015,0107 ,0641,249,3,4,3,0,0,93,1,9,9,49,0,0
18,Caucete                                 ,015,0107 ,0642,249,0,0,3,0,0,89,1,5,5,33,0,9
18,Caucete                                 ,015,0107 ,1591,241,2,2,0,1,1,82,0,6,5,56,0,2
18,Caucete                                 ,015,0107 ,1592,241,6,7,8,2,2,68,1,6,9,35,0,9
18,Caucete                                 ,015,0108 ,0643,255,1,2,3,1,1,101,1,9,13,41,1,3
18,Caucete                                 ,015,0108 ,0644,255,3,0,0,1,0,88,2,9,9,43,0,9
18,Caucete                                 ,015,0108 ,0645,255,0,0,8,1,2,85,0,6,22,42,2,14
18,Caucete                                 ,015,0108 ,1593,234,3,7,3,1,0,75,0,5,12,37,0,16
18,Caucete                                 ,015,0108 ,1594,234,3,2,1,0,2,69,2,6,18,48,5,7
18,Caucete                                 ,015,0108 ,1595,234,5,1,1,1,0,68,2,6,13,44,3,11
18,Caucete                                 ,015,0109 ,0646,205,0,0,3,0,6,72,2,7,5,33,0,8
18,Caucete                                 ,015,0109 ,0647,204,2,4,5,0,2,78,0,10,2,34,0,5
18,Caucete                                 ,015,0109 ,1596,174,0,0,3,0,0,56,0,5,9,31,1,6
18,Caucete                                 ,015,0109 ,1597,174,0,0,4,0,4,65,5,7,5,30,4,0
18,Caucete                                 ,015,0110 ,0648,290,1,3,3,0,2,124,1,4,7,60,2,6
18,Caucete                                 ,015,0110 ,1598,307,8,7,8,2,2,116,2,7,19,47,4,10
18,Caucete                                 ,015,0111 ,0649,228,0,0,14,0,2,79,0,3,16,13,1,0
18,Caucete                                 ,015,0111 ,1599,259,0,0,14,0,2,79,0,3,16,13,1,0
18,Caucete                                 ,015,0112 ,0650,117,0,0,0,0,0,0,0,0,0,0,0,0
18,Caucete                                 ,015,0112 ,1600,145,0,5,1,2,1,36,0,3,0,13,0,2
18,Valle Fértil                            ,016,0113 ,0651,302,0,0,38,1,0,113,0,5,24,31,0,0
18,Valle Fértil                            ,016,0113 ,0652,302,1,4,48,3,0,117,2,10,17,27,1,2
18,Valle Fértil                            ,016,0113 ,0653,302,1,2,47,0,1,110,0,7,23,31,1,4
18,Valle Fértil                            ,016,0113 ,0654,302,3,5,30,0,0,126,1,9,19,41,1,4
18,Valle Fértil                            ,016,0113 ,0655,301,11,4,53,0,0,102,2,12,17,33,1,8
18,Valle Fértil                            ,016,0113 ,1601,305,1,1,38,1,0,119,4,6,31,28,1,7
18,Valle Fértil                            ,016,0113 ,1602,305,4,1,49,1,3,113,4,6,23,16,2,4
18,Valle Fértil                            ,016,0113 ,1603,305,7,2,38,0,3,116,4,2,30,25,0,6
18,Valle Fértil                            ,016,0113 ,1604,305,0,1,40,0,0,114,3,0,23,19,0,0
18,Valle Fértil                            ,016,0113 ,1605,305,2,1,58,3,0,118,3,5,16,24,0,11
18,Valle Fértil                            ,016,0113A,0656,88,1,0,65,0,0,76,0,2,3,0,0,0
18,Valle Fértil                            ,016,0113A,1606,95,2,0,65,0,0,76,0,2,3,0,0,0
18,Valle Fértil                            ,016,0114 ,0657,111,2,0,25,0,0,51,0,2,12,6,0,2
18,Valle Fértil                            ,016,0114 ,1607,139,0,1,30,0,1,64,2,0,10,6,0,0
18,Valle Fértil                            ,016,0114A,0658,68,0,0,10,0,0,42,0,0,0,1,0,0
18,Valle Fértil                            ,016,0114A,1608,79,3,0,18,0,0,48,0,0,2,7,0,1
18,Valle Fértil                            ,016,0115 ,0659,179,0,0,30,1,1,61,0,5,12,18,0,5
18,Valle Fértil                            ,016,0115 ,0660,179,2,3,37,0,0,70,0,1,9,17,0,1
18,Valle Fértil                            ,016,0115 ,1609,190,3,1,35,0,0,63,0,1,18,11,0,3
18,Valle Fértil                            ,016,0115 ,1610,190,3,2,37,0,1,71,0,2,10,14,0,2
18,Valle Fértil                            ,016,0116 ,0661,45,0,1,0,1,0,23,0,0,1,1,0,0
18,Valle Fértil                            ,016,0116 ,1611,69,0,0,2,1,1,34,0,0,5,3,0,5
18,Valle Fértil                            ,016,0117 ,0662,90,0,2,11,1,1,26,2,1,16,8,1,0
18,Valle Fértil                            ,016,0117 ,1612,118,0,0,14,0,1,46,0,2,17,5,0,1
18,Jáchal                                  ,017,0118 ,0663,337,5,6,11,2,0,132,4,10,9,61,2,17
18,Jáchal                                  ,017,0118 ,0664,337,0,0,4,4,0,129,5,13,23,53,2,11
18,Jáchal                                  ,017,0118 ,0665,337,0,0,8,2,1,118,6,9,23,59,2,16
18,Jáchal                                  ,017,0118 ,0666,337,6,4,16,0,0,129,4,13,19,70,0,8
18,Jáchal                                  ,017,0118 ,0667,337,0,0,10,1,0,120,6,4,11,62,3,1
18,Jáchal                                  ,017,0118 ,0668,337,9,5,16,2,0,125,7,11,19,54,1,10
18,Jáchal                                  ,017,0118 ,0669,337,7,2,9,1,2,0,6,6,11,68,0,22
18,Jáchal                                  ,017,0118 ,0670,337,0,0,11,0,0,123,7,15,20,60,0,21
18,Jáchal                                  ,017,0118 ,0671,337,2,6,6,0,1,115,5,8,27,81,1,12
18,Jáchal                                  ,017,0118 ,0672,336,7,9,6,2,1,130,4,19,10,56,1,21
18,Jáchal                                  ,017,0118 ,0673,336,4,11,11,3,0,127,2,7,12,58,2,16
18,Jáchal                                  ,017,0118 ,0674,336,4,7,14,1,0,139,5,8,11,63,1,11
18,Jáchal                                  ,017,0118 ,1613,329,12,7,9,1,0,130,11,7,19,50,0,15
18,Jáchal                                  ,017,0118 ,1614,329,8,12,9,1,1,109,13,12,25,50,1,11
18,Jáchal                                  ,017,0118 ,1615,329,0,0,8,1,0,129,7,18,20,48,1,7
18,Jáchal                                  ,017,0118 ,1616,329,8,9,13,2,0,125,4,20,14,52,0,6
18,Jáchal                                  ,017,0118 ,1617,329,15,0,24,1,2,117,12,5,8,45,2,12
18,Jáchal                                  ,017,0118 ,1618,329,8,3,8,8,3,123,2,5,19,71,3,7
18,Jáchal                                  ,017,0118 ,1619,329,6,3,13,0,4,110,16,9,21,39,3,0
18,Jáchal                                  ,017,0118 ,1620,329,7,2,17,1,0,110,5,11,21,48,4,14
18,Jáchal                                  ,017,0118 ,1621,328,8,10,18,2,2,116,9,12,13,48,2,8
18,Jáchal                                  ,017,0118 ,1622,328,6,4,10,1,1,114,8,9,16,60,0,14
18,Jáchal                                  ,017,0118 ,1623,328,13,0,6,4,1,123,6,12,18,45,2,15
18,Jáchal                                  ,017,0119 ,0675,181,0,0,0,0,0,0,0,3,12,29,0,3
18,Jáchal                                  ,017,0119 ,1624,178,10,0,2,1,2,95,3,3,15,26,0,0
18,Jáchal                                  ,017,0120 ,0676,169,0,0,0,0,0,0,0,0,0,0,0,1
18,Jáchal                                  ,017,0120 ,1625,176,10,0,21,1,0,68,2,3,11,20,3,1
18,Jáchal                                  ,017,0121 ,0677,184,4,1,3,0,1,93,0,2,21,26,1,0
18,Jáchal                                  ,017,0121 ,0678,184,0,0,2,0,0,78,0,1,24,31,1,0
18,Jáchal                                  ,017,0121 ,1626,197,0,0,14,0,0,0,1,89,21,26,1,3
18,Jáchal                                  ,017,0121 ,1627,196,3,0,5,1,0,85,1,0,23,27,2,3
18,Jáchal                                  ,017,0122 ,0679,113,0,0,0,0,0,44,0,3,25,2,0,0
18,Jáchal                                  ,017,0122 ,1628,135,4,0,1,0,0,46,0,4,42,5,0,0
18,Jáchal                                  ,017,0123 ,0680,286,0,0,18,1,0,137,3,6,9,48,0,6
18,Jáchal                                  ,017,0123 ,0681,286,6,6,7,1,2,125,3,6,13,66,0,6
18,Jáchal                                  ,017,0123 ,1629,181,7,1,5,1,2,78,4,3,11,27,0,4
18,Jáchal                                  ,017,0123 ,1630,180,5,7,4,2,2,85,2,2,1,30,2,4
18,Jáchal                                  ,017,0124 ,0682,142,6,5,6,0,0,62,0,0,4,20,0,2
18,Jáchal                                  ,017,0124 ,1631,175,7,0,22,0,0,73,4,1,4,24,0,4
18,Jáchal                                  ,017,0124 ,1632,174,13,4,6,1,2,59,1,2,4,28,2,9
18,Jáchal                                  ,017,0125 ,0683,183,1,1,4,0,1,92,1,4,9,39,0,0
18,Jáchal                                  ,017,0125 ,0684,182,0,0,3,0,0,79,0,3,7,45,2,2
18,Jáchal                                  ,017,0125 ,1633,205,4,1,9,1,0,85,1,1,13,51,1,6
18,Jáchal                                  ,017,0125 ,1634,205,0,0,4,0,0,76,1,6,15,40,1,2
18,Jáchal                                  ,017,0126 ,0685,241,3,0,3,1,0,120,2,11,20,33,2,1
18,Jáchal                                  ,017,0126 ,1635,267,7,0,6,0,0,111,0,9,17,34,5,4
18,Jáchal                                  ,017,0127 ,0686,134,4,0,1,0,2,52,1,0,5,32,0,1
18,Jáchal                                  ,017,0127 ,1636,138,0,0,3,0,0,49,3,2,5,30,0,2
18,Jáchal                                  ,017,0128 ,0687,35,0,0,0,0,0,19,0,0,1,8,0,1
18,Jáchal                                  ,017,0128 ,1637,40,0,0,1,0,0,15,0,0,1,11,0,1
18,Jáchal                                  ,017,0129 ,0688,237,0,0,8,1,4,99,0,10,17,33,2,5
18,Jáchal                                  ,017,0129 ,0689,237,4,10,1,0,0,119,0,8,15,46,1,3
18,Jáchal                                  ,017,0129 ,1638,225,0,0,7,0,2,109,2,9,14,27,2,6
18,Jáchal                                  ,017,0129 ,1639,225,5,1,6,3,2,109,1,7,16,29,0,3
18,Jáchal                                  ,017,0130 ,0690,218,2,3,0,1,2,97,0,21,10,44,0,7
18,Jáchal                                  ,017,0130 ,1640,218,7,4,0,0,1,90,1,18,20,40,1,3
18,Jáchal                                  ,017,0131 ,0691,219,5,3,3,0,0,106,3,3,13,42,0,2
18,Jáchal                                  ,017,0131 ,1641,198,3,3,3,0,0,82,2,3,24,35,1,5
18,Jáchal                                  ,017,0132 ,0692,186,1,2,2,0,0,84,1,2,17,19,1,0
18,Jáchal                                  ,017,0132 ,0693,186,0,0,2,0,0,81,0,0,20,27,0,0
18,Jáchal                                  ,017,0132 ,1642,218,6,1,0,0,1,87,2,2,21,26,0,2
18,Jáchal                                  ,017,0132 ,1643,217,5,0,5,1,1,87,0,1,22,21,1,1
18,Iglesia                                 ,018,0134 ,0694,247,18,13,2,3,1,75,3,7,40,14,1,11
18,Iglesia                                 ,018,0134 ,0695,246,21,8,1,1,3,74,2,5,45,15,1,11
18,Iglesia                                 ,018,0134 ,1644,268,16,20,1,5,0,86,4,6,44,25,1,7
18,Iglesia                                 ,018,0134 ,1645,268,26,0,2,4,4,85,2,5,56,14,3,5
18,Iglesia                                 ,018,0135 ,0696,173,4,3,6,1,0,64,1,7,28,20,0,6
18,Iglesia                                 ,018,0135 ,0697,173,3,1,3,3,0,60,2,8,24,32,0,2
18,Iglesia                                 ,018,0135 ,1646,194,0,5,15,9,0,71,3,8,27,18,0,2
18,Iglesia                                 ,018,0135 ,1647,194,3,2,2,3,0,72,3,12,30,31,1,3
18,Iglesia                                 ,018,0136 ,0698,310,6,4,8,2,0,133,2,14,64,32,0,7
18,Iglesia                                 ,018,0136 ,0699,310,0,0,3,6,0,101,2,10,52,33,0,3
18,Iglesia                                 ,018,0136 ,0700,310,0,0,9,3,1,117,1,6,59,35,0,4
18,Iglesia                                 ,018,0136 ,1648,338,9,4,6,10,0,125,2,3,78,32,0,2
18,Iglesia                                 ,018,0136 ,1649,338,18,1,5,2,0,128,0,1,75,25,2,8
18,Iglesia                                 ,018,0136 ,1650,338,9,6,8,3,0,118,0,8,66,35,0,2
18,Iglesia                                 ,018,0137 ,0701,296,13,0,1,0,2,108,0,7,41,30,1,11
18,Iglesia                                 ,018,0137 ,1651,319,5,9,1,3,1,106,1,14,59,32,2,5
18,Iglesia                                 ,018,0138 ,0702,201,5,3,2,0,0,76,0,0,41,13,0,0
18,Iglesia                                 ,018,0138 ,1652,251,5,5,4,0,1,106,0,2,47,21,1,1
18,Calingasta                              ,019,0139 ,0703,309,8,3,1,1,1,116,1,11,10,56,0,6
18,Calingasta                              ,019,0139 ,0704,309,1,0,1,0,0,131,2,9,12,50,0,5
18,Calingasta                              ,019,0139 ,0705,308,4,0,0,1,0,129,1,5,19,48,2,1
18,Calingasta                              ,019,0139 ,1653,261,0,0,0,1,0,97,2,5,22,35,0,6
18,Calingasta                              ,019,0139 ,1654,261,0,1,2,4,0,101,0,3,14,46,3,0
18,Calingasta                              ,019,0139 ,1655,261,7,4,4,3,1,85,7,7,20,40,0,3
18,Calingasta                              ,019,0139 ,1656,261,4,0,4,0,0,118,2,6,8,36,0,0
18,Calingasta                              ,019,0140 ,0706,172,0,0,3,1,0,47,0,9,11,31,1,0
18,Calingasta                              ,019,0140 ,1657,190,1,0,2,0,1,59,1,13,26,26,3,0
18,Calingasta                              ,019,0141 ,0707,220,2,3,1,1,2,48,0,11,6,82,1,0
18,Calingasta                              ,019,0141 ,0708,220,3,2,0,1,1,54,0,6,5,72,0,0
18,Calingasta                              ,019,0141 ,1658,229,4,1,0,6,2,42,0,5,8,98,0,0
18,Calingasta                              ,019,0141 ,1659,228,9,2,1,0,0,46,0,6,10,87,2,0
18,Calingasta                              ,019,0142 ,0709,320,0,0,0,2,1,101,2,8,8,81,4,5
18,Calingasta                              ,019,0142 ,0710,320,0,0,0,1,0,109,1,9,9,83,5,6
18,Calingasta                              ,019,0142 ,0711,319,0,0,0,0,2,125,1,10,5,79,2,5
18,Calingasta                              ,019,0142 ,0712,319,5,9,0,2,0,119,0,5,8,96,0,4
18,Calingasta                              ,019,0142 ,1660,324,10,4,0,2,0,125,4,9,4,65,5,6
18,Calingasta                              ,019,0142 ,1661,324,5,3,2,3,1,110,4,8,8,80,5,5
18,Calingasta                              ,019,0142 ,1662,323,4,8,3,3,6,105,1,3,7,83,2,6
18,Calingasta                              ,019,0142 ,1663,323,4,1,1,0,1,119,0,0,5,96,3,8
