codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0155,0203,0501,0536
17,Metán,004,0016B,2340,204,8,0,5,40,11,76,536
17,Metán,004,0016B,2341,203,2,0,4,37,6,90,536
17,Metán,004,0017A,2342,350,6,2,31,62,45,35,536
17,Metán,004,0017A,2343,349,5,4,36,67,30,44,536
17,Metán,004,0017A,2344,350,3,5,10,54,37,66,536
17,Metán,004,0017A,2345,349,5,2,24,40,31,66,536
17,Metán,004,0017A,2346,349,7,1,36,62,38,44,536
17,Metán,004,0017A,2347,350,2,5,26,42,36,69,536
17,Metán,004,0017A,2348,349,3,7,0,0,0,63,536
17,Metán,004,0017A,2349,350,5,2,19,81,26,47,536
17,Metán,004,0017A,2350,350,10,0,29,66,34,57,536
17,Metán,004,0017A,2351,350,6,1,27,81,25,53,536
17,Metán,004,0017A,2352,351,3,3,30,76,38,41,536
17,Metán,004,0017A,2353,350,3,0,25,84,34,47,536
17,Metán,004,0017A,2354,351,4,5,36,64,26,36,536
17,Metán,004,0017A,2355,201,0,1,36,31,13,25,536
17,Metán,004,0017B,2356,351,4,1,14,43,19,23,536
17,Metán,004,0017B,2357,114,0,1,11,20,7,11,536
17,Metán,004,0018A,2358,188,7,0,5,45,4,23,536
17,Metán,004,0018A,2359,188,0,0,6,47,2,26,536
17,Metán,004,0018B,2360,352,10,3,3,74,3,57,536
17,Metán,004,0018B,2361,354,7,0,3,69,4,58,536
17,Metán,004,0018B,2362,167,0,0,2,30,3,27,536
17,Metán,004,0018C,2363,133,2,0,3,15,11,23,536
17,Anta,005,0020A,2364,181,3,0,14,6,9,31,536
17,Anta,005,0021A,2365,349,5,0,13,24,42,115,536
17,Anta,005,0021A,2366,349,3,0,23,34,44,113,536
17,Anta,005,0021A,2367,349,18,0,16,16,50,110,536
17,Anta,005,0021A,2368,349,10,0,14,33,55,105,536
17,Anta,005,0021A,2369,350,8,1,6,22,38,128,536
17,Anta,005,0021A,2370,350,18,1,15,40,58,117,536
17,Anta,005,0021A,2371,349,16,3,9,47,52,96,536
17,Anta,005,0021A,2372,350,19,1,12,25,52,135,536
17,Anta,005,0021A,2373,350,10,0,15,29,36,133,536
17,Anta,005,0021A,2374,349,8,0,18,36,43,124,536
17,Anta,005,0021A,2375,350,10,0,10,52,52,114,536
17,Anta,005,0021A,2376,350,11,0,14,13,66,99,536
17,Anta,005,0021A,2377,350,13,6,16,45,52,77,536
17,Anta,005,0021A,2378,349,11,2,8,25,59,135,536
17,Anta,005,0021A,2379,350,7,1,16,31,45,134,536
17,Anta,005,0021A,2380,351,8,0,19,38,67,98,536
17,Anta,005,0021A,2381,351,7,1,2,38,64,113,536
17,Anta,005,0021A,2382,351,12,2,14,44,53,98,536
17,Anta,005,0021A,2383,350,5,2,25,31,46,107,536
17,Anta,005,0021A,2384,350,11,0,24,30,34,113,536
17,Anta,005,0021A,2385,350,10,0,11,28,39,127,536
17,Anta,005,0021A,2386,218,6,1,15,3,25,100,536
17,Anta,005,0021B,2387,350,12,0,14,25,64,115,536
17,Anta,005,0021B,2388,198,4,0,4,14,35,76,536
17,Anta,005,0022A,2389,350,13,3,15,24,37,110,536
17,Anta,005,0022A,2390,350,10,1,11,15,32,137,536
17,Anta,005,0022A,2391,349,18,1,12,17,39,147,536
17,Anta,005,0022A,2392,350,10,0,10,14,40,153,536
17,Anta,005,0022A,2393,348,12,0,9,19,56,123,536
17,Anta,005,0022A,2394,351,8,1,7,11,36,149,536
17,Anta,005,0022A,2395,350,14,5,8,13,33,144,536
17,Anta,005,0022A,2396,350,13,7,9,16,35,105,536
17,Anta,005,0022A,2397,349,12,8,11,14,37,31,536
17,Anta,005,0022A,2398,349,9,0,9,8,34,150,536
17,Anta,005,0022A,2399,351,7,2,9,25,34,150,536
17,Anta,005,0022A,2400,350,10,4,11,9,45,145,536
17,Anta,005,0022A,2401,350,14,4,2,10,47,151,536
17,Anta,005,0022A,2402,350,8,0,9,13,29,135,536
17,Anta,005,0022A,2403,352,11,6,5,6,36,131,536
17,Anta,005,0022A,2404,348,13,1,11,14,48,138,536
17,Anta,005,0022A,2405,193,4,3,3,6,19,71,536
17,Anta,005,0022B,2406,227,3,1,3,12,6,65,536
17,Anta,005,0022C,2407,350,4,1,14,19,32,114,536
17,Anta,005,0022C,2408,350,6,0,15,29,39,114,536
17,Anta,005,0022C,2409,128,5,0,1,10,12,55,536
17,Anta,005,0022D,2410,350,14,0,4,9,13,157,536
17,Anta,005,0022D,2411,182,5,0,2,1,10,89,536
17,Anta,005,0022D,2412,182,4,1,4,1,8,86,536
17,Anta,005,0022E,2413,351,9,3,12,7,47,139,536
17,Anta,005,0022E,2414,350,8,1,4,6,39,156,536
17,Anta,005,0022E,2415,354,3,0,12,3,44,172,536
17,Anta,005,0022E,2416,264,3,0,7,1,24,146,536
17,Anta,005,0022F,2417,118,3,0,1,8,7,45,536
17,Anta,005,0023A,2418,215,1,0,6,6,17,43,536
17,Anta,005,0024A,2419,351,5,0,10,25,46,123,536
17,Anta,005,0024A,2420,350,1,1,20,11,54,119,536
17,Anta,005,0024A,2421,348,10,4,21,16,36,106,536
17,Anta,005,0024A,2422,350,8,6,18,17,35,127,536
17,Anta,005,0024A,2423,350,2,1,25,14,30,121,536
17,Anta,005,0024A,2424,349,11,0,20,15,48,95,536
17,Anta,005,0024A,2425,351,7,0,15,18,34,99,536
17,Anta,005,0024A,2426,350,10,3,19,17,44,117,536
17,Anta,005,0024A,2427,350,4,7,23,5,34,109,536
17,Anta,005,0024A,2428,349,5,0,23,14,51,110,536
17,Anta,005,0024A,2429,350,7,0,15,7,37,115,536
17,Anta,005,0024A,2430,351,7,0,21,9,41,118,536
17,Anta,005,0024A,2431,350,8,0,12,12,41,117,536
17,Anta,005,0024A,2432,350,0,0,24,18,39,120,536
17,Anta,005,0024A,2433,348,10,5,15,8,32,118,536
17,Anta,005,0024A,2434,350,7,5,15,18,35,130,536
17,Anta,005,0024A,2435,349,3,7,18,5,46,113,536
17,Anta,005,0024A,2436,349,4,7,23,28,36,105,536
17,Anta,005,0024A,2437,350,4,3,15,14,34,103,536
17,Anta,005,0024A,2438,351,6,3,14,13,36,111,536
17,Anta,005,0024A,2439,347,1,1,20,9,22,126,536
17,Anta,005,0024A,2440,350,4,1,21,21,53,108,536
17,Anta,005,0024A,2441,350,2,2,12,13,34,132,536
17,Anta,005,0024A,2442,350,3,0,15,19,37,108,536
17,Anta,005,0024A,2443,350,7,1,12,15,30,134,536
17,Anta,005,0024A,2444,349,5,2,17,8,38,119,536
17,Anta,005,0024A,2445,351,4,0,23,17,43,109,536
17,Anta,005,0024A,2446,352,8,1,18,14,49,121,536
17,Anta,005,0024A,2447,350,18,4,14,7,25,120,536
17,Anta,005,0024A,2448,350,5,0,13,12,44,125,536
17,Anta,005,0024A,2449,352,6,0,19,16,45,115,536
17,Anta,005,0024A,2450,350,0,0,15,17,40,115,536
17,Anta,005,0024A,2451,350,0,2,12,16,27,123,536
17,Anta,005,0024A,2452,349,2,8,28,24,31,120,536
17,Anta,005,0024A,2453,350,2,3,11,27,46,121,536
17,Anta,005,0024A,2454,350,7,4,21,15,32,121,536
17,Anta,005,0024A,2455,191,2,0,10,7,6,88,536
17,Anta,005,0024A,2456,191,3,2,15,7,25,52,536
17,Anta,005,0024B,2457,177,3,0,2,5,16,55,536
17,Anta,005,0024B,2458,177,3,0,2,2,10,79,536
17,Anta,005,0024C,2459,339,5,0,15,3,44,103,536
17,Anta,005,0024D,2460,276,5,1,8,12,15,108,536
17,Anta,005,0024E,2461,350,7,0,3,6,38,121,536
17,Anta,005,0024E,2462,350,6,1,7,10,27,148,536
17,Anta,005,0024E,2463,245,4,0,2,6,25,88,536
17,Anta,005,0024F,2464,328,5,1,10,54,33,108,536
17,Anta,005,0025A,2465,348,4,0,9,6,18,141,536
17,Anta,005,0025A,2466,350,8,1,5,17,26,127,536
17,Anta,005,0025A,2467,350,2,0,8,10,23,114,536
17,Anta,005,0025A,2468,350,3,0,4,11,41,117,536
17,Anta,005,0025A,2469,350,5,2,9,8,19,124,536
17,Anta,005,0025A,2470,349,14,0,0,0,0,0,536
17,Anta,005,0025A,2471,350,3,0,8,5,23,155,536
17,Anta,005,0025A,2472,350,1,0,6,17,29,108,536
17,Anta,005,0025A,2473,350,3,6,3,8,16,112,536
17,Anta,005,0025A,2474,351,1,0,13,9,30,145,536
17,Anta,005,0025A,2475,350,10,0,2,14,20,133,536
17,Anta,005,0025A,2476,350,5,1,7,11,15,138,536
17,Anta,005,0025A,2477,353,3,1,11,9,22,104,536
17,Anta,005,0025A,2478,350,5,0,5,9,32,137,536
17,Anta,005,0025A,2479,349,8,0,10,16,35,76,536
17,Anta,005,0025A,2480,350,3,1,4,17,30,135,536
17,Anta,005,0025A,2481,220,2,0,1,8,27,78,536
17,Anta,005,0025B,2482,137,2,0,2,6,5,32,536
17,Anta,005,0025C,2483,350,0,0,7,16,55,110,536
17,Anta,005,0025C,2484,350,10,0,8,5,45,138,536
17,Anta,005,0025C,2485,236,2,0,1,7,24,95,536
17,Anta,005,0025D,2486,351,3,0,5,8,22,96,536
17,Anta,005,0025D,2487,350,8,0,5,7,26,99,536
17,Anta,005,0025D,2488,349,1,0,5,5,17,119,536
17,Anta,005,0025D,2489,351,3,0,3,6,0,111,536
17,Anta,005,0025D,2490,269,3,0,8,5,13,75,536
17,Anta,005,0025E,2491,349,3,0,5,3,14,149,536
17,Anta,005,0025E,2492,125,1,2,1,1,3,47,536
17,Anta,005,0025F,2493,135,1,0,3,2,1,40,536
17,Rivadavia,006,0026A,2494,350,1,1,5,7,12,92,536
17,Rivadavia,006,0026A,2495,248,2,0,0,11,7,0,536
17,Rivadavia,006,0026B,2496,350,7,7,1,7,8,117,536
17,Rivadavia,006,0026B,2497,349,2,0,3,10,21,111,536
17,Rivadavia,006,0026B,2498,352,4,0,4,3,23,109,536
17,Rivadavia,006,0026B,2499,351,1,0,4,4,5,101,536
17,Rivadavia,006,0026B,2500,351,5,0,4,2,14,7,536
17,Rivadavia,006,0026B,2501,332,2,0,0,15,10,94,536
17,Rivadavia,006,0026C,2502,213,0,0,2,1,3,87,536
17,Rivadavia,006,0027A,2503,350,1,3,6,0,19,148,536
17,Rivadavia,006,0027A,2504,350,1,1,3,1,16,153,536
17,Rivadavia,006,0027A,2505,351,3,1,4,2,17,148,536
17,Rivadavia,006,0027A,2506,351,0,0,7,6,19,138,536
17,Rivadavia,006,0027A,2507,349,1,0,6,5,21,118,536
17,Rivadavia,006,0027A,2508,184,0,3,2,1,15,51,536
17,Rivadavia,006,0027A,2509,183,0,0,3,2,7,68,536
17,Rivadavia,006,0027B,2510,331,0,0,0,0,0,0,536
17,Rivadavia,006,0027C,2511,350,0,0,0,0,0,0,536
17,Rivadavia,006,0027C,2512,242,0,0,0,0,0,0,536
17,Rivadavia,006,0027D,2513,238,0,0,0,0,0,0,536
17,Rivadavia,006,0028A,2514,342,2,0,2,3,1,140,536
17,Rivadavia,006,0028B,2515,350,4,2,4,4,35,142,536
17,Rivadavia,006,0028B,2516,355,2,1,5,6,28,138,536
17,Rivadavia,006,0028B,2517,353,3,1,7,7,30,147,536
17,Rivadavia,006,0028B,2518,351,1,1,3,0,23,162,536
17,Rivadavia,006,0028B,2519,354,3,0,7,3,15,172,536
17,Rivadavia,006,0028B,2520,353,5,0,9,6,25,142,536
17,Rivadavia,006,0028B,2521,352,5,1,3,5,20,145,536
17,Rivadavia,006,0028B,2522,350,1,3,5,3,16,159,536
17,Rivadavia,006,0028B,2523,351,6,0,0,6,27,147,536
17,Rivadavia,006,0028B,2524,351,2,3,6,2,20,146,536
17,Rivadavia,006,0028B,2525,315,2,0,2,1,21,140,536
17,Rivadavia,006,0028C,2526,194,1,0,0,0,4,101,536
17,Rivadavia,006,0028D,2527,117,1,0,0,0,1,40,536
17,Rivadavia,006,0028E,2528,355,6,0,2,2,7,173,536
17,Rivadavia,006,0028E,2529,354,2,1,0,2,9,200,536
17,Rivadavia,006,0028E,2530,353,3,0,0,0,0,0,536
17,Rivadavia,006,0028E,2531,145,1,0,0,1,4,88,536
17,Rivadavia,006,0028F,2532,350,6,0,2,3,7,121,536
17,Rivadavia,006,0028F,2533,186,2,2,0,0,5,78,536
17,Rivadavia,006,0028G,2534,160,8,0,7,0,5,38,536
17,Rivadavia,006,0028H,2535,99,0,1,0,0,2,46,536
17,Rivadavia,006,0029A,2536,350,0,0,0,0,0,0,536
17,Rivadavia,006,0029A,2537,350,0,0,0,0,0,0,536
17,Rivadavia,006,0029A,2538,351,0,0,0,0,0,0,536
17,Rivadavia,006,0029A,2539,350,0,0,0,0,0,0,536
17,Rivadavia,006,0029A,2540,168,0,0,0,0,0,0,536
17,Rivadavia,006,0029B,2541,112,0,0,0,0,0,0,536
17,Rivadavia,006,0029C,2542,349,6,0,1,6,12,188,536
17,Rivadavia,006,0029C,2543,350,6,0,5,3,5,195,536
17,Rivadavia,006,0029C,2544,350,5,0,2,11,7,170,536
17,Rivadavia,006,0029C,2545,350,4,0,1,5,4,162,536
17,Rivadavia,006,0029C,2546,350,7,0,1,7,4,186,536
17,Rivadavia,006,0029C,2547,350,7,0,3,6,7,193,536
17,Rivadavia,006,0029C,2548,350,3,0,0,12,4,187,536
17,Rivadavia,006,0029C,2549,350,10,2,1,6,13,186,536
17,Rivadavia,006,0029C,2550,350,3,0,4,6,7,176,536
17,Rivadavia,006,0029C,2551,70,0,0,0,1,2,25,536
17,Rivadavia,006,0029D,2552,183,0,0,0,0,0,0,536
17,Rivadavia,006,0029E,2553,350,3,0,74,4,18,83,536
17,Rivadavia,006,0029E,2554,350,0,0,60,0,8,0,536
17,Rivadavia,006,0029E,2555,244,0,0,21,2,4,110,536
17,Rivadavia,006,0029F,2556,350,5,0,0,1,4,95,536
17,Rivadavia,006,0029F,2557,351,2,0,4,3,7,87,536
17,Rivadavia,006,0029F,2558,216,0,0,0,3,2,63,536
17,Rivadavia,006,0029G,2559,350,3,0,3,6,1,193,536
17,Rivadavia,006,0029G,2560,350,2,0,0,0,5,0,536
17,Rivadavia,006,0029G,2561,186,1,0,0,0,0,115,536
17,Rivadavia,006,0029H,2562,341,0,0,0,0,0,0,536
17,Orán,007,0030A,2563,350,1,2,14,3,37,60,536
17,Orán,007,0030A,2564,350,1,2,17,2,31,63,536
17,Orán,007,0030A,2565,350,3,0,15,2,32,56,536
17,Orán,007,0030A,2566,350,3,4,10,1,29,84,536
17,Orán,007,0030A,2567,92,0,1,2,0,14,0,536
17,Orán,007,0030B,2568,350,1,3,11,5,33,58,536
17,Orán,007,0030B,2569,351,9,2,13,5,41,72,536
17,Orán,007,0030B,2570,350,3,2,17,2,49,73,536
17,Orán,007,0030B,2571,350,4,2,13,2,33,73,536
17,Orán,007,0030B,2572,349,3,4,19,4,29,63,536
17,Orán,007,0030B,2573,350,9,15,5,7,42,64,536
17,Orán,007,0030B,2574,350,10,6,20,1,49,60,536
17,Orán,007,0030B,2575,350,4,10,14,2,32,71,536
17,Orán,007,0030B,2576,161,0,0,10,1,20,31,536
17,Orán,007,0031A,2577,352,5,0,26,8,80,74,536
17,Orán,007,0031A,2578,351,11,1,26,9,92,83,536
17,Orán,007,0031A,2579,350,4,3,33,10,81,73,536
17,Orán,007,0031A,2580,350,6,2,23,10,97,74,536
17,Orán,007,0031A,2581,353,3,8,39,11,94,64,536
17,Orán,007,0031A,2582,352,1,0,31,8,95,68,536
17,Orán,007,0031A,2583,351,1,3,41,11,73,71,536
17,Orán,007,0031A,2584,352,11,1,36,8,90,76,536
17,Orán,007,0031A,2585,351,3,5,28,4,73,87,536
17,Orán,007,0031A,2586,350,2,0,36,7,92,66,536
17,Orán,007,0031A,2587,350,5,3,24,10,93,65,536
17,Orán,007,0031A,2588,350,4,1,31,19,99,51,536
17,Orán,007,0031A,2589,350,2,0,23,7,87,88,536
17,Orán,007,0031A,2590,351,7,0,29,9,92,68,536
17,Orán,007,0031A,2591,350,2,5,38,6,79,88,536
17,Orán,007,0031A,2592,352,0,0,37,12,86,76,536
17,Orán,007,0031A,2593,349,8,4,33,10,77,69,536
17,Orán,007,0031A,2594,353,0,0,20,5,84,79,536
17,Orán,007,0031A,2595,351,5,1,35,11,91,61,536
17,Orán,007,0031A,2596,350,4,0,27,8,83,83,536
17,Orán,007,0031A,2597,351,6,0,36,10,78,68,536
17,Orán,007,0031A,2598,352,1,2,26,12,93,70,536
17,Orán,007,0031A,2599,350,8,0,29,8,89,66,536
17,Orán,007,0031A,2600,353,10,7,34,12,78,74,536
17,Orán,007,0031A,2601,350,3,3,26,7,93,78,536
17,Orán,007,0031A,2602,352,7,0,27,7,96,72,536
17,Orán,007,0031A,2603,349,2,5,37,10,102,65,536
17,Orán,007,0031A,2604,350,4,0,37,10,103,66,536
17,Orán,007,0031A,2605,351,9,1,33,7,94,62,536
17,Orán,007,0031A,2606,348,4,0,34,12,77,86,536
17,Orán,007,0031A,2607,352,9,2,27,10,109,61,536
17,Orán,007,0031A,2608,350,8,1,27,7,105,67,536
17,Orán,007,0031A,2609,351,1,0,27,16,90,62,536
17,Orán,007,0031A,2610,352,0,1,24,13,101,68,536
17,Orán,007,0031A,2611,352,0,4,39,6,86,66,536
17,Orán,007,0031A,2612,350,6,4,35,7,85,83,536
17,Orán,007,0031A,2613,352,3,3,29,11,98,74,536
17,Orán,007,0031A,2614,351,3,0,36,5,103,59,536
17,Orán,007,0031A,2615,352,1,7,32,15,64,84,536
17,Orán,007,0031A,2616,351,5,4,34,9,85,68,536
17,Orán,007,0031A,2617,351,4,7,35,10,79,70,536
17,Orán,007,0031A,2618,352,6,0,40,14,90,84,536
17,Orán,007,0031A,2619,350,4,0,30,15,85,85,536
17,Orán,007,0031A,2620,354,7,2,49,8,84,71,536
17,Orán,007,0031A,2621,351,8,1,32,5,90,70,536
17,Orán,007,0031A,2622,349,3,2,32,20,104,57,536
17,Orán,007,0031A,2623,351,4,6,30,11,91,53,536
17,Orán,007,0031A,2624,351,4,4,36,2,79,158,536
17,Orán,007,0031A,2625,353,2,6,34,9,79,77,536
17,Orán,007,0031A,2626,352,5,3,38,10,88,77,536
17,Orán,007,0031A,2627,350,7,5,33,12,33,69,536
17,Orán,007,0031A,2628,350,2,1,28,11,81,80,536
17,Orán,007,0031A,2629,353,3,6,28,13,93,56,536
17,Orán,007,0031A,2630,352,2,2,44,0,86,66,536
17,Orán,007,0031A,2631,349,5,8,33,10,89,79,536
17,Orán,007,0031A,2632,350,3,6,29,11,96,74,536
17,Orán,007,0031A,2633,351,1,5,27,4,89,81,536
17,Orán,007,0031A,2634,350,1,2,29,10,104,81,536
17,Orán,007,0031A,2635,348,15,1,25,10,71,89,536
17,Orán,007,0031A,2636,349,2,3,23,12,95,71,536
17,Orán,007,0031A,2637,351,7,0,26,11,74,93,536
17,Orán,007,0031A,2638,350,5,4,34,7,88,70,536
17,Orán,007,0031A,2639,351,0,5,33,11,78,67,536
17,Orán,007,0031A,2640,350,7,1,34,10,96,72,536
17,Orán,007,0031A,2641,351,6,0,32,7,100,64,536
17,Orán,007,0031A,2642,353,5,3,28,7,85,74,536
17,Orán,007,0031A,2643,351,3,7,23,2,87,71,536
17,Orán,007,0031A,2644,351,3,1,26,8,81,78,536
17,Orán,007,0031A,2645,352,0,2,34,12,85,88,536
17,Orán,007,0031A,2646,352,3,2,26,15,82,71,536
17,Orán,007,0031A,2647,350,4,3,22,7,108,88,536
17,Orán,007,0031A,2648,350,2,8,30,13,86,70,536
17,Orán,007,0031A,2649,351,1,2,30,9,78,89,536
17,Orán,007,0031A,2650,352,5,3,40,8,56,108,536
17,Orán,007,0031A,2651,352,3,0,47,6,88,65,536
17,Orán,007,0031A,2652,351,2,6,35,7,74,64,536
17,Orán,007,0031A,2653,351,5,3,30,7,83,79,536
17,Orán,007,0031A,2654,350,7,2,31,5,107,87,536
17,Orán,007,0031A,2655,350,3,2,32,8,96,78,536
17,Orán,007,0031A,2656,350,1,4,21,9,92,71,536
17,Orán,007,0031A,2657,354,2,1,34,10,104,72,536
17,Orán,007,0031A,2658,352,6,4,39,7,102,67,536
17,Orán,007,0031A,2659,351,3,1,26,8,76,94,536
17,Orán,007,0031A,2660,350,5,4,28,11,79,75,536
17,Orán,007,0031A,2661,351,5,4,34,10,65,71,536
17,Orán,007,0031A,2662,352,5,4,30,5,82,60,536
17,Orán,007,0031A,2663,351,5,4,37,10,73,81,536
17,Orán,007,0031A,2664,134,1,1,17,4,46,19,536
17,Orán,007,0031B,2665,350,0,4,33,6,84,66,536
17,Orán,007,0031B,2666,350,3,1,27,13,103,62,536
17,Orán,007,0031B,2667,349,3,3,31,4,111,65,536
17,Orán,007,0031B,2668,350,3,5,31,10,84,80,536
17,Orán,007,0031B,2669,350,2,2,36,9,98,64,536
17,Orán,007,0031B,2670,350,0,0,46,6,71,83,536
17,Orán,007,0031B,2671,350,3,0,39,3,93,72,536
17,Orán,007,0031B,2672,349,109,1,26,9,90,59,536
17,Orán,007,0031B,2673,350,4,5,39,7,79,66,536
17,Orán,007,0031B,2674,350,2,1,26,8,84,76,536
17,Orán,007,0031B,2675,350,6,4,36,9,90,69,536
17,Orán,007,0031B,2676,349,2,2,24,5,104,67,536
17,Orán,007,0031B,2677,350,6,1,36,6,72,76,536
17,Orán,007,0031B,2678,351,3,0,28,7,98,73,536
17,Orán,007,0031B,2679,350,6,5,36,4,92,60,536
17,Orán,007,0031B,2680,350,4,9,30,7,105,65,536
17,Orán,007,0031B,2681,350,3,0,32,10,76,79,536
17,Orán,007,0031B,2682,350,5,2,27,8,87,71,536
17,Orán,007,0031B,2683,350,10,2,33,8,97,62,536
17,Orán,007,0031B,2684,349,6,0,22,6,98,71,536
17,Orán,007,0031B,2685,351,8,4,35,7,102,55,536
17,Orán,007,0031B,2686,350,5,0,32,10,89,62,536
17,Orán,007,0031B,2687,350,7,3,30,9,75,81,536
17,Orán,007,0031B,2688,350,3,0,36,5,93,61,536
17,Orán,007,0031B,2689,349,7,1,37,8,95,54,536
17,Orán,007,0031B,2690,350,7,0,42,9,92,61,536
17,Orán,007,0031B,2691,349,1,2,28,9,93,68,536
17,Orán,007,0031B,2692,350,3,1,34,12,104,58,536
17,Orán,007,0031B,2693,348,3,3,33,14,78,59,536
17,Orán,007,0031B,2694,350,3,0,32,10,90,87,536
17,Orán,007,0031B,2695,350,2,2,32,9,72,71,536
17,Orán,007,0031B,2696,350,7,1,35,12,93,81,536
17,Orán,007,0031B,2697,349,3,6,31,11,86,78,536
17,Orán,007,0031B,2698,350,3,3,33,2,102,37,536
17,Orán,007,0031B,2699,350,4,1,38,11,91,66,536
17,Orán,007,0031B,2700,350,1,1,45,9,84,64,536
17,Orán,007,0031B,2701,351,3,4,27,7,80,88,536
17,Orán,007,0031B,2702,350,7,1,39,4,101,67,536
17,Orán,007,0031B,2703,351,6,2,39,11,81,75,536
17,Orán,007,0031B,2704,350,3,2,29,6,96,65,536
17,Orán,007,0031B,2705,349,4,6,34,20,81,80,536
17,Orán,007,0031B,2706,350,1,7,32,15,71,77,536
17,Orán,007,0031B,2707,349,3,4,30,4,85,72,536
17,Orán,007,0031B,2708,350,7,2,28,5,103,65,536
17,Orán,007,0031B,2709,349,6,4,29,9,74,78,536
17,Orán,007,0031B,2710,349,7,1,36,9,82,72,536
17,Orán,007,0031B,2711,350,2,3,32,4,98,74,536
17,Orán,007,0031B,2712,350,13,0,24,7,96,66,536
17,Orán,007,0031B,2713,349,5,3,31,8,86,71,536
17,Orán,007,0031B,2714,349,16,6,37,6,71,76,536
17,Orán,007,0031B,2715,350,6,3,37,5,93,65,536
17,Orán,007,0031B,2716,350,2,4,36,4,72,85,536
17,Orán,007,0031B,2717,350,4,5,24,12,80,65,536
17,Orán,007,0031B,2718,350,3,5,29,7,84,81,536
17,Orán,007,0031B,2719,350,2,2,23,7,92,73,536
17,Orán,007,0031B,2720,350,6,1,38,8,76,79,536
17,Orán,007,0031B,2721,350,3,3,39,6,85,80,536
17,Orán,007,0031B,2722,350,6,10,23,3,84,69,536
17,Orán,007,0031B,2723,350,3,2,34,7,79,70,536
17,Orán,007,0031B,2724,349,9,3,33,5,105,51,536
17,Orán,007,0031B,2725,350,2,4,40,7,81,90,536
17,Orán,007,0031B,2726,348,3,4,38,10,99,77,536
17,Orán,007,0031B,2727,350,6,5,33,9,79,82,536
17,Orán,007,0031B,2728,349,7,4,33,5,80,70,536
17,Orán,007,0031B,2729,349,4,4,26,6,98,63,536
17,Orán,007,0031B,2730,178,5,0,10,3,43,40,536
17,Orán,007,0031B,2731,181,1,2,22,8,58,28,536
17,Orán,007,0031C,2732,350,2,0,17,5,45,36,536
17,Orán,007,0031C,2733,304,0,0,20,5,33,45,536
17,Orán,007,0031D,2734,88,0,2,3,0,31,10,536
17,Orán,007,0032A,2735,350,1,3,50,5,57,69,536
17,Orán,007,0032A,2736,349,2,0,42,7,55,69,536
17,Orán,007,0032A,2737,350,1,1,69,8,53,60,536
17,Orán,007,0032A,2738,214,0,1,30,2,30,40,536
17,Orán,007,0032B,2739,350,8,4,43,2,62,107,536
17,Orán,007,0032B,2740,350,1,5,49,4,58,115,536
17,Orán,007,0032B,2741,350,3,5,36,4,36,0,536
17,Orán,007,0032B,2742,350,6,4,35,4,71,104,536
17,Orán,007,0032B,2743,349,5,1,57,1,76,92,536
17,Orán,007,0032B,2744,349,3,0,46,5,50,110,536
17,Orán,007,0032B,2745,350,4,5,51,6,68,106,536
17,Orán,007,0032B,2746,350,2,0,58,6,65,109,536
17,Orán,007,0032B,2747,350,5,3,53,8,42,117,536
17,Orán,007,0032B,2748,350,0,0,54,9,60,92,536
17,Orán,007,0032B,2749,350,3,3,52,6,56,96,536
17,Orán,007,0032B,2750,350,1,1,48,10,78,88,536
17,Orán,007,0032B,2751,351,4,0,56,2,63,107,536
17,Orán,007,0032B,2752,350,6,0,65,3,53,83,536
17,Orán,007,0032B,2753,350,5,0,56,7,72,92,536
17,Orán,007,0032B,2754,350,2,1,58,5,59,99,536
17,Orán,007,0032B,2755,349,2,1,58,4,45,130,536
17,Orán,007,0032B,2756,351,0,2,76,7,43,104,536
17,Orán,007,0032B,2757,350,8,2,55,5,49,112,536
17,Orán,007,0032B,2758,350,1,2,52,0,72,98,536
17,Orán,007,0032B,2759,349,5,3,0,0,0,0,536
17,Orán,007,0032B,2760,184,1,0,26,5,32,47,536
17,Orán,007,0032B,2761,185,3,2,28,3,32,34,536
17,Orán,007,0033A,2762,258,4,0,2,0,38,44,536
17,Orán,007,0033B,2763,297,2,1,12,12,22,121,536
17,Orán,007,0033C,2764,199,2,2,8,2,22,104,536
17,Orán,007,0034A,2765,350,2,4,72,1,61,57,536
17,Orán,007,0034A,2766,349,3,3,62,15,64,64,536
17,Orán,007,0034A,2767,350,4,1,68,10,67,70,536
17,Orán,007,0034A,2768,350,3,2,62,11,77,61,536
17,Orán,007,0034A,2769,349,4,0,65,12,61,64,536
17,Orán,007,0034A,2770,350,5,2,70,14,65,70,536
17,Orán,007,0034A,2771,350,4,0,65,14,57,72,536
17,Orán,007,0034A,2772,350,2,4,61,14,63,65,536
17,Orán,007,0034A,2773,350,5,4,58,9,45,78,536
17,Orán,007,0034A,2774,350,4,3,74,9,63,65,536
17,Orán,007,0034A,2775,351,2,4,53,8,73,63,536
17,Orán,007,0034A,2776,349,0,0,60,18,64,65,536
17,Orán,007,0034A,2777,348,3,2,75,17,78,41,536
17,Orán,007,0034A,2778,349,3,2,84,5,67,55,536
17,Orán,007,0034A,2779,350,4,6,84,12,67,61,536
17,Orán,007,0034A,2780,350,7,6,62,11,65,62,536
17,Orán,007,0034A,2781,350,2,0,77,7,58,67,536
17,Orán,007,0034A,2782,350,4,1,69,10,70,42,536
