codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0603,0615,0620,0621
14,Montecarlo,012,0067 ,1568,349,16,0,29,10,50,123,18,10
14,Montecarlo,012,0067 ,1569,350,12,0,23,17,55,134,16,8
14,Montecarlo,012,0067 ,1570,353,14,0,20,12,68,126,18,2
14,Montecarlo,012,0067 ,1571,350,4,0,13,19,47,141,14,4
14,Montecarlo,012,0067 ,1572,348,27,1,23,7,54,120,14,8
14,Montecarlo,012,0067 ,1573,351,12,2,24,17,51,132,19,6
14,Montecarlo,012,0067 ,1574,348,17,1,25,13,64,126,14,3
14,Montecarlo,012,0067 ,1575,349,12,2,22,9,86,141,15,6
14,Montecarlo,012,0067 ,1576,348,15,0,12,9,66,132,11,4
14,Montecarlo,012,0067 ,1577,349,15,0,21,10,44,127,18,14
14,Montecarlo,012,0067 ,1578,350,28,0,13,0,33,159,9,2
14,Montecarlo,012,0067 ,1579,350,15,1,28,13,45,132,12,8
14,Montecarlo,012,0067 ,1580,349,12,0,25,14,35,146,10,5
14,Montecarlo,012,0067 ,1581,351,20,0,31,10,49,123,20,8
14,Guaraní,013,0059A,1582,351,28,3,25,3,41,142,20,7
14,Guaraní,013,0059A,1583,351,21,1,26,7,67,110,15,5
14,Guaraní,013,0059A,1584,349,33,5,22,6,41,148,18,4
14,Guaraní,013,0059A,1585,353,22,1,31,6,149,50,25,1
14,Guaraní,013,0059A,1586,351,23,8,30,7,57,125,22,7
14,Guaraní,013,0059A,1587,352,0,6,52,6,47,123,17,4
14,Guaraní,013,0059A,1588,352,23,2,29,4,46,145,9,2
14,Guaraní,013,0059A,1589,349,27,0,35,0,36,139,28,1
14,Guaraní,013,0059A,1590,349,21,0,34,15,40,137,24,5
14,Guaraní,013,0059A,1591,350,21,4,42,2,45,143,26,3
14,Guaraní,013,0059A,1592,349,25,6,40,5,61,107,30,6
14,Guaraní,013,0059A,1593,347,24,0,36,5,54,127,18,5
14,Guaraní,013,0059A,1594,351,17,0,43,5,42,128,18,5
14,Guaraní,013,0059A,1595,348,21,0,27,10,46,138,28,1
14,Guaraní,013,0059A,1596,350,25,0,35,7,66,122,22,3
14,Guaraní,013,0059A,1597,353,33,0,35,4,50,131,15,2
14,Guaraní,013,0059A,1598,348,39,0,26,4,42,149,22,4
14,Guaraní,013,0059A,1599,353,30,0,13,2,53,170,15,1
14,Guaraní,013,0059A,1600,348,24,2,20,2,43,153,20,3
14,Guaraní,013,0059A,1601,354,24,1,28,0,59,139,23,2
14,Guaraní,013,0059A,1602,348,22,0,35,5,57,122,23,3
14,Guaraní,013,0059A,1603,350,21,0,24,3,73,124,18,2
14,Guaraní,013,0059A,1604,348,32,0,23,1,72,135,15,3
14,Guaraní,013,0059A,1605,349,0,10,32,6,43,141,30,8
14,Guaraní,013,0059A,1606,355,17,0,39,2,51,149,19,1
14,Guaraní,013,0059A,1607,350,21,0,24,7,73,127,14,2
14,Guaraní,013,0059A,1608,349,3,0,49,2,48,140,18,5
14,Guaraní,013,0059A,1609,350,32,3,43,7,45,117,22,5
14,Guaraní,013,0059A,1610,353,10,2,35,2,48,153,17,12
14,Guaraní,013,0059A,1611,349,6,0,69,8,36,173,17,3
14,Guaraní,013,0059A,1612,351,20,2,34,6,58,140,10,3
14,Guaraní,013,0059A,1613,353,26,2,24,4,74,119,13,6
14,Guaraní,013,0059A,1614,349,17,2,68,4,53,100,24,3
14,Guaraní,013,0059A,1615,349,0,0,68,6,34,144,17,5
14,Guaraní,013,0059A,1616,349,34,0,46,13,40,116,16,6
14,Guaraní,013,0059A,1617,349,22,0,58,4,33,115,30,7
14,Guaraní,013,0059A,1618,349,22,0,83,7,55,92,15,4
14,Guaraní,013,0059A,1619,349,17,1,70,12,38,122,27,9
14,Guaraní,013,0059A,1620,349,18,1,41,2,43,125,22,3
14,Guaraní,013,0059A,1621,348,3,2,31,2,67,119,9,9
14,Guaraní,013,0059A,1622,351,20,0,34,3,54,154,11,2
14,Guaraní,013,0059A,1623,350,29,1,53,3,35,161,16,1
14,Guaraní,013,0059A,1624,350,24,0,47,6,45,114,32,6
14,Guaraní,013,0059A,1625,350,18,0,15,4,50,132,26,7
14,Guaraní,013,0059A,1626,351,29,0,31,4,38,142,19,2
14,Guaraní,013,0059A,1627,348,32,0,25,4,43,153,20,7
14,Guaraní,013,0059A,1628,351,30,4,19,3,50,125,33,4
14,Guaraní,013,0059A,1629,351,12,0,51,4,52,140,24,6
14,Guaraní,013,0059A,1630,352,19,1,31,12,43,135,27,4
14,Guaraní,013,0059A,1631,350,34,0,27,7,20,152,27,2
14,Guaraní,013,0059A,1632,351,15,4,26,9,48,160,10,7
14,Guaraní,013,0059A,1633,350,33,0,49,4,38,131,20,2
14,Guaraní,013,0059A,1634,348,31,0,33,1,52,142,21,3
14,Guaraní,013,0059A,1635,350,16,1,61,5,51,127,18,1
14,Guaraní,013,0059A,1636,348,25,1,26,4,39,145,26,1
14,Guaraní,013,0059A,1637,348,21,1,53,5,51,148,18,4
14,Guaraní,013,0059A,1638,353,27,2,31,3,58,121,27,4
14,Guaraní,013,0059A,1639,346,27,2,19,3,75,118,17,0
14,Guaraní,013,0059A,1640,349,33,0,29,3,45,126,14,4
14,Guaraní,013,0059A,1641,351,25,0,25,2,62,124,18,2
14,Guaraní,013,0059A,1642,353,31,0,28,4,58,143,18,2
14,Guaraní,013,0059A,1643,347,19,3,38,3,58,127,10,10
14,Guaraní,013,0059A,1644,348,20,0,58,13,47,128,14,4
14,Guaraní,013,0059A,1645,347,20,0,55,9,53,116,26,2
14,Guaraní,013,0059A,1646,349,26,1,49,5,55,123,19,4
14,Guaraní,013,0059A,1647,348,17,3,55,2,44,141,11,6
14,Guaraní,013,0059A,1648,350,26,0,29,3,50,136,27,6
14,Guaraní,013,0059A,1649,347,20,4,49,7,82,108,22,4
14,Guaraní,013,0059A,1650,347,18,0,53,6,61,119,19,7
14,Guaraní,013,0059A,1651,349,13,3,57,1,51,121,26,3
14,Guaraní,013,0059A,1652,349,33,0,30,8,62,116,22,6
14,Guaraní,013,0059A,1653,347,31,2,35,8,44,135,18,4
14,Guaraní,013,0059A,1654,349,13,2,38,1,34,146,23,7
14,Guaraní,013,0059A,1655,348,17,4,59,5,37,138,18,3
14,Guaraní,013,0059A,1656,346,19,0,57,9,41,116,35,3
14,Guaraní,013,0068 ,1657,347,11,3,22,2,52,165,4,0
14,Guaraní,013,0068 ,1658,347,4,1,31,2,44,163,9,2
14,Guaraní,013,0068 ,1659,344,12,0,16,6,30,163,7,5
14,Guaraní,013,0068 ,1660,344,8,0,15,2,59,151,7,1
14,Guaraní,013,0068 ,1661,343,14,0,17,1,55,168,4,2
14,Guaraní,013,0068 ,1662,343,5,0,10,7,45,158,2,0
14,Guaraní,013,0068 ,1663,345,11,0,7,2,42,175,10,1
14,Guaraní,013,0068 ,1664,342,10,0,25,3,57,132,10,3
14,Guaraní,013,0068 ,1665,343,16,0,29,2,56,143,4,4
14,Guaraní,013,0068 ,1666,342,12,1,22,4,57,138,8,2
14,Guaraní,013,0068 ,1667,346,18,0,21,4,54,184,8,1
14,Guaraní,013,0068 ,1668,345,23,0,25,3,56,148,2,3
14,Guaraní,013,0068 ,1669,344,10,0,22,7,37,148,8,3
14,Guaraní,013,0068 ,1670,344,12,0,19,2,42,155,7,5
14,Guaraní,013,0068 ,1671,345,12,1,31,1,49,152,5,8
14,Guaraní,013,0068 ,1672,345,2,0,17,1,47,173,8,7
14,Guaraní,013,0068 ,1673,342,18,0,23,6,32,156,7,4
14,Guaraní,013,0068 ,1674,348,17,3,21,6,33,160,8,4
14,Guaraní,013,0068 ,1675,343,12,0,17,12,181,18,13,3
14,Guaraní,013,0068A,1676,133,2,0,13,0,26,46,8,1
14,Guaraní,013,0068B,1677,324,17,0,9,2,56,126,5,3
14,Guaraní,013,0068B,1678,323,2,0,5,1,63,112,0,2
14,Guaraní,013,0068B,1679,325,15,1,10,0,81,127,6,4
14,Guaraní,013,0068B,1680,325,11,0,5,0,55,154,3,2
14,Guaraní,013,0068B,1681,327,20,0,11,6,44,139,5,3
14,Guaraní,013,0068B,1682,325,9,0,9,6,63,127,2,3
14,Guaraní,013,0068B,1683,324,13,0,7,3,50,134,4,1
14,Guaraní,013,0068B,1684,325,21,0,8,0,73,130,1,1
14,Guaraní,013,0068B,1685,324,23,0,17,2,72,128,0,0
14,Guaraní,013,0068C,1686,324,21,2,14,3,74,144,6,1
14,Guaraní,013,0068C,1687,325,39,0,24,1,82,114,9,2
14,Guaraní,013,0068C,1688,327,27,0,10,4,70,124,12,3
14,Guaraní,013,0068D,1689,316,22,0,6,0,69,143,7,5
14,Guaraní,013,0068D,1690,314,15,0,7,2,56,160,4,2
14,Guaraní,013,0068D,1691,314,24,0,7,4,74,125,5,4
14,Guaraní,013,0068D,1692,316,12,0,20,7,71,145,6,1
14,Guaraní,013,0068D,1693,314,19,0,21,1,79,143,8,1
14,Guaraní,013,0068D,1694,313,17,0,15,6,49,155,6,3
14,Guaraní,013,0068D,1695,313,17,0,20,4,66,136,3,2
14,Guaraní,013,0068D,1696,312,22,1,25,0,73,156,0,4
14,El Dorado,014,0069 ,1697,346,19,0,31,11,71,107,19,6
14,El Dorado,014,0069 ,1698,348,20,1,38,16,73,99,17,6
14,El Dorado,014,0069 ,1699,347,13,0,36,16,66,126,11,0
14,El Dorado,014,0069 ,1700,347,23,0,33,8,71,118,12,10
14,El Dorado,014,0069 ,1701,347,25,8,44,17,51,110,8,0
14,El Dorado,014,0069 ,1702,347,43,0,19,16,69,116,0,8
14,El Dorado,014,0069 ,1703,346,18,1,24,20,66,123,12,2
14,El Dorado,014,0069 ,1704,350,12,8,31,15,38,152,11,10
14,El Dorado,014,0069 ,1705,347,23,4,18,15,60,119,7,4
14,El Dorado,014,0069 ,1706,350,29,5,47,20,62,83,14,8
14,El Dorado,014,0069 ,1707,348,32,4,35,17,63,111,17,9
14,El Dorado,014,0069 ,1708,345,24,1,27,9,63,125,18,4
14,El Dorado,014,0069 ,1709,346,16,1,30,10,62,128,14,8
14,El Dorado,014,0069 ,1710,348,14,1,32,24,63,93,15,11
14,El Dorado,014,0069 ,1711,348,25,4,51,25,58,73,18,16
14,El Dorado,014,0069 ,1712,349,29,0,34,9,66,113,22,10
14,El Dorado,014,0069 ,1713,347,22,4,34,15,77,105,18,6
14,El Dorado,014,0069 ,1714,348,19,0,34,4,57,135,18,5
14,El Dorado,014,0069 ,1715,346,36,0,35,10,53,106,10,11
14,El Dorado,014,0069 ,1716,350,27,3,25,12,60,109,23,5
14,El Dorado,014,0069 ,1717,346,28,6,36,11,46,127,21,7
14,El Dorado,014,0069 ,1718,348,20,2,44,14,68,95,16,10
14,El Dorado,014,0069 ,1719,346,22,1,31,19,62,110,23,10
14,El Dorado,014,0069 ,1720,346,26,1,27,17,52,116,13,9
14,El Dorado,014,0069 ,1721,347,38,0,20,9,58,119,18,8
14,El Dorado,014,0069 ,1722,348,22,6,26,14,62,106,12,8
14,El Dorado,014,0069 ,1723,347,25,0,29,24,67,93,13,6
14,El Dorado,014,0069 ,1724,347,32,3,49,12,53,111,10,7
14,El Dorado,014,0069 ,1725,347,0,0,29,9,94,111,17,2
14,El Dorado,014,0069 ,1726,346,17,4,40,25,46,89,18,9
14,El Dorado,014,0069 ,1727,346,20,2,40,17,53,102,23,15
14,El Dorado,014,0069 ,1728,346,21,3,28,12,76,123,12,6
14,El Dorado,014,0069 ,1729,347,17,1,53,16,37,114,17,10
14,El Dorado,014,0069 ,1730,347,16,4,23,8,62,130,13,12
14,El Dorado,014,0069 ,1731,347,19,5,25,14,57,126,27,4
14,El Dorado,014,0069 ,1732,348,17,2,50,14,63,98,14,7
14,El Dorado,014,0069 ,1733,348,22,4,36,17,51,114,21,14
14,El Dorado,014,0069 ,1734,347,32,5,30,14,70,102,20,4
14,El Dorado,014,0069 ,1735,343,27,1,50,18,46,104,18,8
14,El Dorado,014,0069 ,1736,347,29,0,29,15,47,147,19,8
14,El Dorado,014,0069 ,1737,346,18,1,34,13,74,110,12,7
14,El Dorado,014,0069 ,1738,347,14,0,40,13,70,102,13,5
14,El Dorado,014,0069 ,1739,346,21,0,31,11,79,100,16,12
14,El Dorado,014,0069 ,1740,348,21,1,38,4,68,131,10,13
14,El Dorado,014,0069 ,1741,345,20,2,36,13,65,101,16,5
14,El Dorado,014,0069 ,1742,346,17,0,57,31,49,74,27,18
14,El Dorado,014,0069 ,1743,346,24,2,32,21,73,97,16,3
14,El Dorado,014,0069 ,1744,347,27,0,59,34,45,81,13,12
14,El Dorado,014,0069 ,1745,346,20,0,61,23,37,97,20,13
14,El Dorado,014,0069 ,1746,346,17,0,43,18,44,116,13,11
14,El Dorado,014,0069 ,1747,345,22,4,35,13,59,141,18,11
14,El Dorado,014,0069 ,1748,347,24,1,37,15,55,102,17,10
14,El Dorado,014,0069 ,1749,346,18,0,35,29,90,94,11,5
14,El Dorado,014,0069 ,1750,344,27,0,47,25,56,97,15,10
14,El Dorado,014,0069 ,1751,347,30,0,39,21,53,102,13,9
14,El Dorado,014,0069 ,1752,345,20,0,22,15,62,124,14,9
14,El Dorado,014,0069 ,1753,348,29,4,29,21,63,105,10,8
14,El Dorado,014,0069 ,1754,343,20,1,43,16,54,115,19,5
14,El Dorado,014,0069 ,1755,346,28,4,44,13,53,101,20,9
14,El Dorado,014,0069 ,1756,345,25,0,40,10,82,84,15,11
14,El Dorado,014,0069 ,1757,347,20,1,40,17,61,96,18,13
14,El Dorado,014,0069 ,1758,345,34,1,59,28,45,79,13,10
14,El Dorado,014,0069 ,1759,347,29,0,21,15,70,111,20,0
14,El Dorado,014,0069 ,1760,346,18,1,28,0,77,118,11,1
14,El Dorado,014,0069 ,1761,346,14,0,30,17,88,108,16,5
14,El Dorado,014,0069 ,1762,347,22,1,46,17,50,110,14,8
14,El Dorado,014,0069 ,1763,346,23,0,46,18,50,100,28,8
14,El Dorado,014,0069 ,1764,349,27,0,34,5,80,104,20,3
14,El Dorado,014,0069 ,1765,342,18,0,37,26,76,78,26,6
14,El Dorado,014,0069 ,1766,348,27,0,53,16,71,95,19,7
14,El Dorado,014,0069 ,1767,347,11,0,50,25,49,116,10,8
14,El Dorado,014,0069 ,1768,347,14,3,32,15,51,142,15,6
14,El Dorado,014,0069 ,1769,344,26,0,38,24,42,101,18,16
14,El Dorado,014,0069 ,1770,343,44,2,33,3,60,115,15,9
14,El Dorado,014,0069 ,1771,346,29,2,38,11,48,128,6,3
14,El Dorado,014,0069 ,1772,344,21,1,30,17,65,110,11,3
14,El Dorado,014,0069 ,1773,345,1,0,40,7,63,106,17,7
14,El Dorado,014,0069 ,1774,346,1,2,44,21,48,106,22,5
14,El Dorado,014,0069 ,1775,344,20,0,38,10,61,112,12,7
14,El Dorado,014,0069 ,1776,346,27,0,36,18,64,118,16,6
14,El Dorado,014,0069 ,1777,343,14,0,36,22,56,116,17,9
14,El Dorado,014,0069 ,1778,345,31,0,69,26,80,68,18,12
14,El Dorado,014,0069 ,1779,349,18,1,46,17,55,116,14,8
14,El Dorado,014,0069 ,1780,345,0,0,29,22,49,106,17,2
14,El Dorado,014,0069 ,1781,346,37,0,47,20,43,96,22,10
14,El Dorado,014,0069 ,1782,345,11,1,36,20,58,101,24,9
14,El Dorado,014,0069 ,1783,348,21,2,42,11,75,114,13,3
14,El Dorado,014,0069 ,1784,345,21,2,35,24,52,110,18,14
14,El Dorado,014,0069 ,1785,345,21,3,30,17,56,116,12,4
14,El Dorado,014,0069 ,1786,349,70,0,43,13,49,76,14,4
14,El Dorado,014,0069 ,1787,347,19,0,39,16,56,102,13,14
14,El Dorado,014,0069 ,1788,346,1,0,33,14,76,111,18,9
14,El Dorado,014,0069 ,1789,345,23,4,44,12,53,97,13,13
14,El Dorado,014,0069 ,1790,347,16,1,64,24,44,92,18,15
14,El Dorado,014,0069 ,1791,346,20,2,52,32,48,117,22,10
14,El Dorado,014,0070 ,1792,341,18,0,47,16,51,116,10,9
14,El Dorado,014,0070 ,1793,341,19,0,46,20,43,107,15,20
14,El Dorado,014,0070 ,1794,342,29,0,41,20,49,104,17,10
14,El Dorado,014,0070 ,1795,342,26,2,63,20,29,97,21,10
14,El Dorado,014,0070 ,1796,340,33,0,35,14,46,109,15,12
14,El Dorado,014,0070 ,1797,336,26,1,64,24,33,92,18,13
14,El Dorado,014,0070 ,1798,341,24,0,62,25,22,107,23,16
14,El Dorado,014,0070 ,1799,341,8,3,49,20,41,123,18,9
14,El Dorado,014,0070 ,1800,342,27,1,48,15,44,112,20,15
14,El Dorado,014,0070 ,1801,340,17,0,77,34,33,99,18,11
14,El Dorado,014,0070 ,1802,341,20,2,45,25,54,81,28,11
14,El Dorado,014,0070 ,1803,340,25,3,55,24,21,110,17,8
14,El Dorado,014,0070 ,1804,338,35,0,48,19,38,101,20,9
14,El Dorado,014,0070 ,1805,339,26,2,47,18,47,106,16,13
14,El Dorado,014,0070 ,1806,340,18,1,50,30,51,98,13,5
14,El Dorado,014,0070 ,1807,343,22,0,43,24,60,108,12,8
14,El Dorado,014,0070 ,1808,340,28,0,72,20,37,86,22,14
14,El Dorado,014,0070 ,1809,338,2,6,62,19,30,119,10,7
14,El Dorado,014,0070 ,1810,337,12,4,54,22,40,91,28,14
14,El Dorado,014,0071 ,1811,331,2,0,14,6,47,169,12,2
14,El Dorado,014,0071 ,1812,331,18,1,32,9,29,133,26,7
14,El Dorado,014,0071 ,1813,330,18,0,13,6,54,163,10,2
14,El Dorado,014,0071 ,1814,331,10,3,25,8,64,144,18,4
14,El Dorado,014,0071 ,1815,330,14,1,22,8,29,171,16,2
14,El Dorado,014,0071 ,1816,330,14,0,69,12,44,107,15,10
14,El Dorado,014,0071 ,1817,331,48,2,3,6,69,123,10,2
14,El Dorado,014,0071 ,1818,331,12,0,32,6,26,162,12,6
14,El Dorado,014,0071 ,1819,330,4,0,28,7,55,148,12,6
14,El Dorado,014,0071 ,1820,331,26,3,30,8,44,121,9,4
14,El Dorado,014,0071 ,1821,329,19,0,40,12,61,121,17,6
14,El Dorado,014,0072 ,1822,308,1,0,21,7,52,142,15,1
14,El Dorado,014,0072 ,1823,308,13,0,21,8,72,104,11,0
14,El Dorado,014,0072 ,1824,308,13,0,60,7,57,99,26,0
14,El Dorado,014,0072 ,1825,304,14,2,42,7,48,112,11,1
14,El Dorado,014,0072 ,1826,306,13,1,35,6,57,112,16,5
14,El Dorado,014,0072 ,1827,305,11,1,38,6,75,97,26,4
14,El Dorado,014,0073 ,1828,306,15,1,16,5,47,146,13,8
14,El Dorado,014,0073 ,1829,307,14,2,11,1,31,175,11,2
14,El Dorado,014,0073 ,1830,308,15,2,16,6,26,165,12,3
14,El Dorado,014,0073 ,1831,306,19,0,15,3,18,171,22,0
14,El Dorado,014,0073 ,1832,307,21,2,12,4,36,138,24,0
14,El Dorado,014,0073 ,1833,305,20,0,23,10,38,165,6,6
14,El Dorado,014,0074 ,1834,341,16,0,11,2,40,192,6,2
14,El Dorado,014,0074 ,1835,343,12,0,15,3,40,177,10,1
14,El Dorado,014,0074 ,1836,341,13,0,20,6,31,154,4,4
14,El Dorado,014,0074 ,1837,344,12,1,9,3,37,181,3,1
14,El Dorado,014,0074 ,1838,339,11,0,13,7,25,191,8,5
14,El Dorado,014,0074 ,1839,341,14,0,9,2,42,193,7,3
14,El Dorado,014,0074 ,1840,341,16,0,16,3,34,182,14,2
14,El Dorado,014,0074 ,1841,342,23,0,14,2,51,148,1,1
14,El Dorado,014,0074 ,1842,340,19,1,9,4,44,162,7,1
14,El Dorado,014,0074 ,1843,343,16,2,17,7,49,171,7,1
14,El Dorado,014,0074 ,1844,341,10,0,14,5,29,170,11,2
14,San Pedro,015,0075 ,1845,342,17,1,31,2,45,156,7,3
14,San Pedro,015,0075 ,1846,341,19,0,11,4,74,146,12,1
14,San Pedro,015,0075 ,1847,342,11,0,28,10,35,158,5,1
14,San Pedro,015,0075 ,1848,342,12,0,34,2,73,122,9,1
14,San Pedro,015,0075 ,1849,342,9,0,10,5,29,162,32,0
14,San Pedro,015,0075 ,1850,343,14,0,35,6,55,127,15,0
14,San Pedro,015,0075 ,1851,343,21,0,20,0,60,140,12,2
14,San Pedro,015,0075 ,1852,343,18,0,28,2,73,133,11,0
14,San Pedro,015,0075 ,1853,343,29,0,7,2,45,163,5,0
14,San Pedro,015,0075 ,1854,344,23,0,17,2,50,145,13,5
14,San Pedro,015,0075 ,1855,343,11,0,18,5,64,148,15,4
14,San Pedro,015,0075 ,1856,341,19,0,23,2,66,137,9,5
14,San Pedro,015,0075 ,1857,343,18,0,39,3,43,134,10,1
14,San Pedro,015,0075 ,1858,340,12,0,26,5,33,157,10,1
14,San Pedro,015,0075 ,1859,339,31,0,23,3,47,138,4,1
14,San Pedro,015,0075 ,1860,343,23,0,12,3,63,138,10,3
14,San Pedro,015,0075 ,1861,341,16,0,23,7,43,162,9,4
14,San Pedro,015,0075 ,1862,343,1,0,41,3,54,158,9,0
14,San Pedro,015,0075 ,1863,343,21,0,48,3,49,128,13,3
14,San Pedro,015,0075 ,1864,341,27,0,25,0,72,127,13,0
14,San Pedro,015,0075 ,1865,342,24,0,33,4,61,126,14,2
14,San Pedro,015,0075 ,1866,341,22,4,13,4,57,146,12,3
14,San Pedro,015,0075 ,1867,342,30,0,28,7,54,143,8,2
14,San Pedro,015,0075 ,1868,342,22,0,28,3,45,155,11,0
14,San Pedro,015,0075 ,1869,344,10,0,30,10,45,148,24,2
14,San Pedro,015,0075 ,1870,342,15,0,27,2,70,131,12,1
14,San Pedro,015,0075 ,1871,340,10,2,27,7,72,120,8,3
14,San Pedro,015,0075 ,1872,344,20,0,27,4,42,156,5,2
14,San Pedro,015,0075 ,1873,341,26,0,8,3,67,127,13,2
14,San Pedro,015,0075 ,1874,342,23,0,27,3,66,123,9,3
14,San Pedro,015,0075 ,1875,342,10,0,49,6,58,114,8,0
14,San Pedro,015,0075 ,1876,342,10,3,19,3,61,158,10,5
14,San Pedro,015,0075 ,1877,342,20,0,40,8,54,119,10,6
14,San Pedro,015,0075 ,1878,342,20,0,30,3,81,115,6,2
14,San Pedro,015,0075 ,1879,342,2,1,56,7,49,147,16,2
14,San Pedro,015,0075A,1880,317,11,0,15,2,70,118,13,1
14,San Pedro,015,0075A,1881,318,3,0,15,1,50,145,6,1
14,San Pedro,015,0075A,1882,317,14,0,23,0,44,159,6,0
14,San Pedro,015,0075A,1883,318,8,0,27,1,148,2,7,2
14,San Pedro,015,0075A,1884,318,7,1,17,2,68,137,8,2
14,San Pedro,015,0075A,1885,317,13,0,24,4,60,126,4,3
14,San Pedro,015,0075A,1886,318,10,1,20,3,55,113,9,2
14,San Pedro,015,0075A,1887,317,8,0,32,4,49,147,5,2
14,San Pedro,015,0076 ,1888,305,12,0,20,1,47,130,6,1
14,San Pedro,015,0076 ,1889,306,14,0,21,1,51,130,5,2
14,San Pedro,015,0076 ,1890,305,0,0,14,1,40,153,11,0
14,San Pedro,015,0076 ,1891,304,8,0,22,2,44,126,8,0
14,Iguazú,016,0077 ,1892,347,26,2,23,10,26,169,11,6
14,Iguazú,016,0077 ,1893,346,11,4,35,7,24,181,13,7
14,Iguazú,016,0077 ,1894,348,17,2,25,11,36,155,24,6
14,Iguazú,016,0077 ,1895,348,22,1,29,17,35,144,5,11
14,Iguazú,016,0077 ,1896,347,4,1,26,6,48,154,10,9
14,Iguazú,016,0077 ,1897,348,6,0,27,56,39,149,16,5
14,Iguazú,016,0077 ,1898,347,19,2,28,4,44,148,14,7
14,Iguazú,016,0077 ,1899,347,50,2,23,13,33,175,8,6
14,Iguazú,016,0077 ,1900,349,17,0,22,15,19,155,20,12
14,Iguazú,016,0077 ,1901,347,23,1,36,8,40,161,17,9
14,Iguazú,016,0077 ,1902,348,20,2,41,8,28,149,10,8
14,Iguazú,016,0077 ,1903,347,22,0,24,9,43,137,14,17
14,Iguazú,016,0077 ,1904,348,16,2,23,18,40,148,19,7
14,Iguazú,016,0077 ,1905,346,23,4,30,9,22,149,20,10
14,Iguazú,016,0077 ,1906,348,13,4,21,16,30,174,11,7
14,Iguazú,016,0077 ,1907,347,13,0,32,16,35,154,10,14
14,Iguazú,016,0077 ,1908,346,18,0,42,5,23,171,18,9
14,Iguazú,016,0077 ,1909,346,0,10,36,11,21,148,7,9
14,Iguazú,016,0077 ,1910,345,10,0,30,8,34,162,13,6
14,Iguazú,016,0077 ,1911,347,17,3,50,7,20,169,8,7
14,Iguazú,016,0077 ,1912,347,17,3,25,18,28,153,15,7
14,Iguazú,016,0077 ,1913,345,13,0,30,7,25,148,28,7
14,Iguazú,016,0077 ,1914,347,17,0,31,11,37,176,12,4
14,Iguazú,016,0077 ,1915,346,21,0,46,7,30,155,20,5
14,Iguazú,016,0077 ,1916,345,15,2,28,10,34,151,11,10
14,Iguazú,016,0077 ,1917,347,13,5,21,10,29,157,23,11
14,Iguazú,016,0077 ,1918,346,21,0,31,15,138,28,22,8
14,Iguazú,016,0077 ,1919,346,23,0,30,10,16,173,8,12
14,Iguazú,016,0077 ,1920,347,12,1,35,22,26,150,12,7
14,Iguazú,016,0077 ,1921,346,16,0,24,17,21,165,13,2
14,Iguazú,016,0077 ,1922,347,14,3,37,12,17,143,15,7
14,Iguazú,016,0078 ,1923,347,14,1,16,10,39,169,8,5
14,Iguazú,016,0078 ,1924,347,22,0,18,7,44,156,8,7
14,Iguazú,016,0078 ,1925,347,17,1,23,14,32,150,14,10
14,Iguazú,016,0078 ,1926,348,3,0,27,12,74,100,6,0
14,Iguazú,016,0078 ,1927,348,16,3,35,19,56,121,17,5
14,Iguazú,016,0078 ,1928,348,0,0,25,11,72,131,14,6
14,Iguazú,016,0078 ,1929,348,14,2,34,15,48,138,9,5
14,Iguazú,016,0078 ,1930,348,19,1,17,2,86,128,17,1
14,Iguazú,016,0078 ,1931,347,57,1,0,6,55,137,4,9
14,Iguazú,016,0078 ,1932,347,16,3,29,18,46,131,13,8
14,Iguazú,016,0078 ,1933,346,16,3,33,9,44,142,8,6
14,Iguazú,016,0078 ,1934,346,20,14,24,22,37,122,17,8
14,Iguazú,016,0078 ,1935,345,4,0,29,0,39,141,9,5
14,Iguazú,016,0078 ,1936,347,16,3,65,13,27,130,22,4
14,Iguazú,016,0078 ,1937,347,18,1,36,10,66,121,13,7
14,Iguazú,016,0078 ,1938,347,19,1,23,11,64,121,10,6
14,Iguazú,016,0078 ,1939,346,16,0,26,4,45,140,14,6
14,Iguazú,016,0078 ,1940,349,6,8,29,13,41,156,16,7
14,Iguazú,016,0078 ,1941,348,11,1,17,7,55,171,10,4
14,Iguazú,016,0078 ,1942,348,0,0,19,7,38,176,5,3
14,Iguazú,016,0078 ,1943,348,0,1,25,9,55,140,12,4
14,Iguazú,016,0078 ,1944,347,19,3,27,7,41,162,12,7
14,Iguazú,016,0078 ,1945,347,26,0,35,16,49,134,11,3
14,Iguazú,016,0078 ,1946,347,25,0,51,9,36,139,8,0
14,Iguazú,016,0078 ,1947,347,6,0,46,13,43,128,12,7
14,Iguazú,016,0078 ,1948,348,21,0,17,10,39,172,8,2
14,Iguazú,016,0078 ,1949,345,14,0,50,20,41,138,16,13
14,Iguazú,016,0079 ,1950,330,11,2,27,7,24,170,7,7
14,Iguazú,016,0079 ,1951,331,14,1,12,12,22,168,8,1
14,Iguazú,016,0079 ,1952,330,12,0,19,5,36,153,11,5
14,Iguazú,016,0079 ,1953,331,17,0,26,3,31,153,9,4
14,Iguazú,016,0079 ,1954,330,0,0,15,3,43,140,22,5
14,Iguazú,016,0079 ,1955,331,9,0,25,2,34,149,13,3
14,Iguazú,016,0079 ,1956,330,18,0,17,4,35,161,11,3
14,Iguazú,016,0079 ,1957,329,21,2,28,2,52,119,20,2
