codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0040,0153,0166,0501,0505,0532,0533
15,Minas,006,0023 ,1060,318,9,14,8,7,105,15,57,13,9,5
15,Minas,006,0023 ,1061,316,5,7,10,8,100,8,76,17,16,2
15,Minas,006,0023 ,1062,316,9,8,12,10,116,11,51,16,20,5
15,Minas,006,0023 ,1063,315,5,7,9,10,114,11,65,17,16,7
15,Minas,006,0023A,1064,244,15,5,3,8,69,14,72,13,2,6
15,Minas,006,0023A,1065,244,4,5,2,5,58,12,71,14,9,6
15,Minas,006,0023A,1066,244,16,5,4,2,68,8,64,10,10,5
15,Minas,006,0023B,1067,76,3,0,5,1,25,0,26,3,1,0
15,Minas,006,0023C,1068,60,12,3,2,0,19,1,11,0,6,3
15,Minas,006,0024 ,1069,277,3,1,7,2,121,3,58,9,6,3
15,Minas,006,0024 ,1070,276,7,3,4,2,111,7,65,5,2,3
15,Minas,006,0024 ,1071,276,7,8,2,8,135,4,48,9,9,5
15,Minas,006,0024 ,1072,276,7,6,4,5,138,3,40,9,7,4
15,Minas,006,0024A,1073,242,9,1,2,0,77,1,86,6,5,6
15,Minas,006,0025 ,1074,188,10,3,2,5,88,4,25,8,1,8
15,Minas,006,0025 ,1075,187,18,1,5,14,109,7,27,7,2,4
15,Minas,006,0025B,1077,211,4,2,3,1,51,2,107,4,3,3
15,Minas,006,0025B,1078,211,6,1,0,1,58,6,95,1,1,2
15,Minas,006,0069 ,1079,238,8,4,2,4,61,4,111,3,10,2
15,Minas,006,0069 ,1080,237,4,5,3,5,74,2,90,0,19,5
15,Minas,006,0069A,1081,53,0,0,0,0,13,1,36,0,3,1
15,Ñorquín,007,0026 ,1082,259,14,14,7,3,90,8,46,13,12,5
15,Ñorquín,007,0026 ,1083,260,13,9,7,4,124,5,46,7,9,0
15,Ñorquín,007,0026A,1084,140,5,4,3,7,53,3,33,4,2,1
15,Ñorquín,007,0026B,1085,52,4,0,0,3,13,2,13,0,1,2
15,Ñorquín,007,0026C,1086,47,1,2,1,2,22,0,12,0,2,0
15,Ñorquín,007,0026D,1087,65,3,0,2,2,29,4,9,2,5,1
15,Ñorquín,007,0027 ,1088,280,13,8,11,4,107,3,64,13,4,3
15,Ñorquín,007,0027 ,1089,278,15,9,16,9,102,6,55,10,6,5
15,Ñorquín,007,0027 ,1090,277,16,9,10,5,108,9,65,12,4,3
15,Ñorquín,007,0027B,1092,26,0,0,0,1,9,0,4,0,0,2
15,Ñorquín,007,0028 ,1093,315,10,1,0,7,161,1,72,6,3,8
15,Ñorquín,007,0028 ,1094,314,11,7,5,3,123,10,71,8,3,6
15,Ñorquín,007,0028 ,1095,312,11,5,4,2,114,6,90,7,8,2
15,Ñorquín,007,0028 ,1096,311,8,5,3,5,126,9,91,8,11,8
15,Ñorquín,007,0029 ,1097,23,1,0,1,5,2,3,1,1,1,0
15,Ñorquín,007,0029A,1098,25,0,2,0,1,13,0,3,1,1,2
15,Ñorquín,007,0029B,1099,251,1,4,5,6,72,7,45,16,14,5
15,Ñorquín,007,0029B,1100,250,4,3,10,3,84,6,47,15,8,5
15,Ñorquín,007,0029B,1101,251,3,5,10,6,81,5,39,14,9,10
15,Ñorquín,007,0068 ,1102,331,10,6,3,6,126,14,113,3,3,4
15,Loncopué,008,0030 ,1103,261,12,2,4,10,88,19,63,5,3,7
15,Loncopué,008,0030 ,1104,258,14,3,2,10,88,12,69,10,5,8
15,Loncopué,008,0030A,1105,101,3,0,2,2,35,3,25,3,7,4
15,Loncopué,008,0030B,1106,349,9,6,7,7,111,10,137,10,3,5
15,Loncopué,008,0031 ,1107,330,5,8,11,11,135,7,56,12,18,7
15,Loncopué,008,0031 ,1108,328,11,11,11,10,109,8,70,19,18,12
15,Loncopué,008,0031 ,1109,327,6,6,14,12,111,12,63,20,18,4
15,Loncopué,008,0031 ,1110,328,7,17,15,5,113,11,69,21,17,4
15,Loncopué,008,0031 ,1111,328,4,13,16,10,126,13,58,23,18,5
15,Loncopué,008,0031 ,1112,327,9,0,11,6,133,8,73,7,23,12
15,Loncopué,008,0031 ,1113,327,11,0,18,10,122,10,59,12,12,4
15,Loncopué,008,0031 ,1114,327,9,8,7,8,116,13,66,8,23,9
15,Loncopué,008,0031 ,1115,328,4,13,11,7,132,11,65,14,16,3
15,Loncopué,008,0031 ,1116,327,8,12,9,10,122,11,68,14,14,4
15,Loncopué,008,0031 ,1117,327,9,9,17,16,109,5,66,15,15,7
15,Loncopué,008,0031 ,1118,328,11,11,19,11,106,12,81,14,14,9
15,Loncopué,008,0031A,1119,58,4,5,3,8,15,7,5,1,1,2
15,Loncopué,008,0031B,1120,81,2,4,2,6,22,4,18,0,10,1
15,Loncopué,008,0032 ,1121,193,8,4,6,17,54,13,41,9,2,2
15,Loncopué,008,0032A,1122,24,1,0,2,1,5,0,6,1,2,1
15,Picunches,009,0033 ,1123,66,1,0,6,0,24,2,13,1,1,3
15,Picunches,009,0034 ,1124,328,5,2,13,7,101,5,47,15,52,6
15,Picunches,009,0034 ,1125,328,6,6,8,16,103,4,43,13,45,2
15,Picunches,009,0034 ,1126,328,4,4,3,12,118,5,42,15,63,3
15,Picunches,009,0034 ,1127,329,8,8,5,10,103,7,58,8,49,7
15,Picunches,009,0034 ,1128,329,7,12,6,17,108,6,48,7,40,3
15,Picunches,009,0034 ,1129,330,3,5,6,10,83,9,53,12,63,4
15,Picunches,009,0034 ,1130,331,8,9,5,12,111,3,42,12,51,3
15,Picunches,009,0034 ,1131,330,8,15,6,12,89,7,45,14,53,2
15,Picunches,009,0034 ,1132,328,5,10,2,10,113,8,40,14,63,7
15,Picunches,009,0034 ,1133,327,5,9,7,11,97,4,46,12,51,4
15,Picunches,009,0034 ,1134,328,6,8,12,8,87,7,42,11,71,5
15,Picunches,009,0034 ,1135,330,9,5,14,9,121,6,41,11,43,0
15,Picunches,009,0034A,1136,181,4,2,4,6,68,10,14,6,36,1
15,Picunches,009,0034A,1137,182,9,6,2,9,56,6,14,4,36,5
15,Picunches,009,0035 ,1138,258,9,2,8,4,100,2,77,6,6,1
15,Picunches,009,0035 ,1139,263,12,0,8,6,104,3,81,9,2,2
15,Picunches,009,0035 ,1140,259,11,4,7,7,89,5,76,7,6,4
15,Picunches,009,0035A,1141,98,1,0,7,1,55,1,14,6,1,0
15,Picunches,009,0035B,1142,48,1,0,0,1,16,1,9,1,3,0
15,Picunches,009,0036 ,1143,45,0,1,0,3,14,0,6,2,6,1
15,Picunches,009,0038 ,1144,99,3,4,3,3,27,3,20,5,6,3
15,Aluminé,010,0039 ,1145,135,5,0,1,6,54,3,19,3,14,3
15,Aluminé,010,0040 ,1146,333,6,9,6,32,118,7,38,12,26,10
15,Aluminé,010,0040 ,1147,331,7,8,5,28,126,2,44,16,18,6
15,Aluminé,010,0040 ,1148,333,6,4,8,14,115,3,43,19,33,14
15,Aluminé,010,0040 ,1149,330,7,20,5,31,108,6,39,18,17,4
15,Aluminé,010,0040 ,1150,331,8,6,1,34,107,6,42,18,23,5
15,Aluminé,010,0040 ,1151,330,15,6,11,20,123,5,44,11,26,2
15,Aluminé,010,0040 ,1152,330,9,7,11,26,104,5,54,9,23,5
15,Aluminé,010,0040 ,1153,330,7,9,8,23,106,6,52,14,27,5
15,Aluminé,010,0040 ,1154,334,12,0,4,14,131,6,42,25,7,8
15,Aluminé,010,0040 ,1155,330,3,4,15,34,117,3,43,16,20,8
15,Aluminé,010,0040 ,1156,330,6,3,5,29,114,8,55,17,17,9
15,Aluminé,010,0040 ,1157,244,8,9,8,17,107,7,24,4,8,10
15,Aluminé,010,0041 ,1158,63,1,1,2,1,35,1,5,1,2,3
15,Aluminé,010,0042 ,1159,52,2,0,2,5,20,2,8,3,3,1
15,Aluminé,010,0042A,1160,79,1,0,0,0,50,1,9,2,1,0
15,Aluminé,010,0042B,1161,336,31,11,10,15,152,8,50,5,7,7
15,Aluminé,010,0042B,1162,337,32,4,8,22,160,7,39,10,7,4
15,Aluminé,010,0066 ,1163,304,6,4,6,11,91,7,53,10,33,8
15,Aluminé,010,0066 ,1164,305,4,4,6,8,91,9,56,12,23,7
15,Aluminé,010,0066 ,1165,303,6,3,8,8,101,5,59,23,27,6
15,Aluminé,010,0066 ,1166,303,5,5,7,11,103,6,42,19,27,2
15,Aluminé,010,0066A,1167,255,12,9,7,15,104,4,42,11,13,9
15,Catan Lil,011,0043 ,1168,130,2,1,1,10,57,7,10,0,4,4
15,Catan Lil,011,0044 ,1169,74,5,0,3,0,17,0,29,1,1,2
15,Catan Lil,011,0044A,1170,60,0,0,0,1,14,2,28,0,1,2
15,Catan Lil,011,0044B,1171,168,1,0,1,4,27,1,74,10,3,5
15,Catan Lil,011,0045 ,1172,272,8,1,6,7,104,9,68,7,2,16
15,Catan Lil,011,0045 ,1173,272,9,4,4,12,80,8,76,14,9,7
15,Catan Lil,011,0045 ,1174,273,11,7,8,14,85,9,75,15,10,9
15,Catan Lil,011,0045A,1175,73,3,0,3,6,30,1,4,1,1,2
15,Catan Lil,011,0046A,1178,103,6,0,2,4,26,4,11,5,1,4
15,Catan Lil,011,0070 ,1179,113,14,13,2,3,31,4,23,2,1,3
15,Picún Leufú,012,0047 ,1180,331,8,8,29,15,91,43,33,10,15,16
15,Picún Leufú,012,0047 ,1181,332,3,12,36,14,90,30,29,9,22,11
15,Picún Leufú,012,0047 ,1182,331,5,6,34,10,107,37,35,11,20,5
15,Picún Leufú,012,0047 ,1183,330,7,7,42,6,108,44,35,6,10,10
15,Picún Leufú,012,0047 ,1184,333,6,8,32,10,91,48,38,11,20,9
15,Picún Leufú,012,0047 ,1185,331,6,8,41,12,80,45,37,12,17,12
15,Picún Leufú,012,0047 ,1186,329,2,10,32,11,92,45,33,11,8,15
15,Picún Leufú,012,0047 ,1187,334,11,6,47,13,84,42,27,15,21,10
15,Picún Leufú,012,0047 ,1188,332,5,5,40,9,96,50,37,14,14,14
15,Picún Leufú,012,0047A,1189,262,2,0,3,3,91,5,106,2,2,2
15,Picún Leufú,012,0048 ,1190,116,4,0,2,3,31,1,48,2,0,3
15,Picún Leufú,012,0048A,1191,296,5,9,2,2,86,6,72,8,9,40
15,Collon Curá,013,0049 ,1192,332,7,11,11,11,138,7,58,13,9,6
15,Collon Curá,013,0049 ,1193,331,4,5,12,15,147,8,41,9,12,7
15,Collon Curá,013,0049 ,1194,333,5,4,9,7,174,1,53,14,6,2
15,Collon Curá,013,0049 ,1195,331,11,5,5,5,136,11,58,15,9,10
15,Collon Curá,013,0049 ,1196,330,21,6,12,9,141,7,61,8,9,6
15,Collon Curá,013,0049 ,1197,332,3,4,13,7,137,12,47,14,18,2
15,Collon Curá,013,0049 ,1198,331,5,4,15,8,144,5,56,9,14,6
15,Collon Curá,013,0049 ,1199,331,8,14,9,12,126,7,57,14,14,5
15,Collon Curá,013,0049 ,1200,331,0,9,12,5,143,7,53,10,15,7
15,Collon Curá,013,0049A,1201,184,3,3,2,0,36,2,103,3,2,1
15,Collon Curá,013,0049A,1202,185,2,0,0,1,56,2,86,7,0,0
15,Collon Curá,013,0049B,1203,40,1,0,1,0,23,1,3,2,1,0
15,Collon Curá,013,0050 ,1205,55,0,1,2,2,25,1,9,0,0,0
15,Collon Curá,013,0051 ,1207,105,4,1,3,2,54,3,10,1,1,0
15,Collon Curá,013,0052 ,1208,155,1,5,1,3,38,7,45,0,1,5
15,Huiliches,014,0053 ,1209,342,3,9,11,6,120,26,68,6,10,4
15,Huiliches,014,0053 ,1210,348,13,12,11,7,117,26,71,13,18,1
15,Huiliches,014,0053 ,1211,345,4,7,6,8,56,19,56,10,20,8
15,Huiliches,014,0053 ,1212,346,6,8,11,6,107,27,46,17,23,11
15,Huiliches,014,0053 ,1213,345,14,12,32,5,108,21,67,15,9,4
15,Huiliches,014,0053 ,1214,345,8,11,17,4,109,28,53,23,19,8
15,Huiliches,014,0053 ,1215,345,5,10,16,9,107,22,56,14,23,9
15,Huiliches,014,0053 ,1216,342,10,7,16,5,103,20,61,21,13,14
15,Huiliches,014,0053 ,1217,347,5,7,9,9,119,23,46,14,24,5
15,Huiliches,014,0053 ,1218,345,6,18,7,3,124,17,71,14,20,5
15,Huiliches,014,0053 ,1219,347,9,11,10,3,131,25,61,5,20,9
15,Huiliches,014,0053 ,1220,346,4,11,14,3,113,22,48,13,19,9
15,Huiliches,014,0053 ,1221,345,6,22,17,10,80,25,66,15,29,6
15,Huiliches,014,0053 ,1222,347,7,5,20,4,121,26,71,11,21,8
15,Huiliches,014,0053 ,1223,346,11,12,8,7,111,28,57,18,14,12
15,Huiliches,014,0053 ,1224,349,7,15,15,5,114,24,68,3,14,4
15,Huiliches,014,0053 ,1225,345,5,9,15,15,103,16,65,14,17,3
15,Huiliches,014,0053 ,1226,344,3,3,14,4,95,28,49,18,29,5
15,Huiliches,014,0053 ,1227,346,3,4,11,3,136,19,56,15,20,6
15,Huiliches,014,0053 ,1228,344,10,18,4,13,125,27,57,9,12,8
15,Huiliches,014,0053 ,1229,344,4,16,10,6,115,19,66,11,16,8
15,Huiliches,014,0053 ,1230,345,11,8,14,9,111,21,68,21,15,3
15,Huiliches,014,0053 ,1231,346,3,10,17,7,98,26,65,18,15,10
15,Huiliches,014,0053 ,1232,344,12,6,8,4,125,24,76,10,11,6
15,Huiliches,014,0053 ,1233,343,9,5,16,7,107,32,54,11,13,12
15,Huiliches,014,0053 ,1234,346,5,10,18,5,111,20,61,10,19,4
15,Huiliches,014,0053 ,1235,344,10,14,10,1,108,36,43,15,24,8
15,Huiliches,014,0053 ,1236,342,5,11,9,7,105,21,51,18,26,7
15,Huiliches,014,0053 ,1237,345,15,7,15,3,104,28,50,13,26,4
15,Huiliches,014,0053 ,1238,346,5,5,14,11,117,23,67,10,20,8
15,Huiliches,014,0053 ,1239,343,3,6,13,8,123,29,53,11,35,12
15,Huiliches,014,0054A,1241,109,4,1,2,3,44,1,19,3,3,6
15,Huiliches,014,0055 ,1242,222,9,3,2,2,71,5,57,6,1,3
15,Huiliches,014,0055 ,1243,223,10,4,2,5,46,19,72,8,5,2
15,Huiliches,014,0055A,1244,284,19,6,1,8,73,110,110,3,4,12
15,Huiliches,014,0056 ,1245,217,16,5,6,0,55,10,65,6,5,4
15,Huiliches,014,0056A,1246,242,17,5,7,9,65,0,89,1,2,5
15,Huiliches,014,0056A,1247,243,7,5,9,5,62,10,97,3,1,3
15,Lácar,015,0057 ,1248,348,6,8,18,7,75,14,37,21,63,6
15,Lácar,015,0057 ,1249,348,8,15,18,12,78,13,38,22,38,12
15,Lácar,015,0057 ,1250,347,9,0,17,4,73,18,46,24,35,11
15,Lácar,015,0057 ,1251,346,8,11,18,7,73,21,44,28,42,9
15,Lácar,015,0057 ,1252,347,5,13,17,10,61,11,39,20,49,10
15,Lácar,015,0057 ,1253,347,4,11,18,9,80,7,44,27,30,19
15,Lácar,015,0057 ,1254,346,22,11,10,9,76,12,43,34,29,17
15,Lácar,015,0057 ,1255,347,6,11,10,8,73,11,45,29,40,15
15,Lácar,015,0057 ,1256,348,13,22,14,3,90,16,23,34,38,10
15,Lácar,015,0057 ,1257,347,3,18,12,6,78,7,45,20,36,6
15,Lácar,015,0057 ,1258,347,6,5,24,4,77,11,35,26,47,9
15,Lácar,015,0057 ,1259,349,14,6,6,10,79,11,42,26,42,9
15,Lácar,015,0057 ,1260,346,6,1,15,10,67,14,41,39,36,15
15,Lácar,015,0057 ,1261,347,3,10,13,8,69,13,44,27,43,10
15,Lácar,015,0057 ,1262,347,14,11,11,15,79,9,53,25,41,4
15,Lácar,015,0057 ,1263,346,11,23,14,12,81,11,36,29,33,9
15,Lácar,015,0057 ,1264,350,9,9,22,13,84,16,23,22,43,13
15,Lácar,015,0057 ,1265,347,4,18,17,9,87,11,46,32,36,6
15,Lácar,015,0057 ,1266,346,8,19,15,14,82,19,36,29,31,15
15,Lácar,015,0057 ,1267,348,6,12,19,25,85,17,42,22,27,8
15,Lácar,015,0057 ,1268,347,13,16,14,12,66,18,36,25,42,7
15,Lácar,015,0057 ,1269,347,15,14,17,9,64,16,48,31,32,9
15,Lácar,015,0057 ,1270,347,8,16,15,9,75,17,44,25,40,6
15,Lácar,015,0057 ,1271,346,5,15,18,9,88,13,48,25,31,14
15,Lácar,015,0057 ,1272,347,9,13,16,9,58,15,40,33,37,11
15,Lácar,015,0057 ,1273,346,12,17,19,13,64,14,33,27,47,12
15,Lácar,015,0057 ,1274,347,5,13,19,8,85,13,45,27,36,5
15,Lácar,015,0057 ,1275,349,14,10,17,14,65,11,39,25,50,7
15,Lácar,015,0057 ,1276,347,8,12,16,15,95,15,41,20,30,6
15,Lácar,015,0057 ,1277,348,3,21,20,7,60,11,31,21,51,11
15,Lácar,015,0057 ,1278,348,9,13,15,8,59,8,36,34,49,12
15,Lácar,015,0057 ,1279,347,14,9,11,9,84,3,35,33,38,11
15,Lácar,015,0057 ,1280,348,6,20,11,8,82,11,66,24,32,20
15,Lácar,015,0057 ,1281,349,9,10,19,8,77,17,23,23,51,8
15,Lácar,015,0058 ,1315,160,7,11,3,11,17,6,43,12,6,5
15,Lácar,015,0058A,1316,106,1,2,5,2,15,7,15,8,16,4
15,Lácar,015,0058B,1317,29,0,0,0,1,8,0,3,3,1,1
15,Lácar,015,0058C,1318,256,17,10,13,10,55,13,22,23,29,13
15,Lácar,015,0058D,1319,175,11,3,5,11,34,6,44,17,4,5
15,Lácar,015,0059A,1321,52,1,0,2,1,8,2,4,3,7,5
15,Lácar,015,0065 ,1282,344,5,14,19,5,98,9,39,25,38,15
15,Lácar,015,0065 ,1283,343,16,22,20,12,82,10,42,29,32,11
15,Lácar,015,0065 ,1284,343,14,20,21,10,89,11,30,29,34,4
15,Lácar,015,0065 ,1285,343,10,12,18,11,89,5,37,28,47,6
15,Lácar,015,0065 ,1286,342,3,19,6,10,90,12,49,22,35,10
15,Lácar,015,0065 ,1287,343,11,19,20,6,110,10,29,21,29,17
15,Lácar,015,0065 ,1288,344,9,12,23,11,84,12,45,29,35,14
15,Lácar,015,0065 ,1289,342,7,11,17,12,95,18,48,22,32,9
15,Lácar,015,0065 ,1290,343,4,6,30,12,70,13,56,19,37,10
15,Lácar,015,0065 ,1291,344,12,17,22,12,87,11,46,21,29,17
15,Lácar,015,0065 ,1292,344,16,7,22,12,100,11,33,27,30,10
15,Lácar,015,0065 ,1293,343,11,18,26,7,80,9,43,14,43,11
15,Lácar,015,0065 ,1294,344,15,10,24,11,87,10,39,21,34,10
15,Lácar,015,0065 ,1295,342,9,12,27,13,91,13,39,29,33,8
15,Lácar,015,0065 ,1296,342,8,20,14,8,98,11,45,29,29,14
15,Lácar,015,0065 ,1297,341,8,10,22,6,86,16,42,24,38,4
15,Lácar,015,0065 ,1298,342,9,16,17,14,92,12,45,25,32,9
15,Lácar,015,0065 ,1299,343,3,16,29,12,84,9,46,22,41,13
15,Lácar,015,0065 ,1300,342,4,16,20,7,93,12,42,29,29,15
15,Lácar,015,0065 ,1301,342,7,9,27,14,90,15,28,29,31,18
15,Lácar,015,0065 ,1302,341,8,27,12,11,96,10,42,25,31,9
15,Lácar,015,0065 ,1303,342,10,13,15,11,85,14,44,31,34,13
15,Lácar,015,0065 ,1304,341,6,17,19,9,90,16,45,31,30,13
15,Lácar,015,0065 ,1305,342,6,11,15,11,90,13,50,31,44,6
15,Lácar,015,0065 ,1306,343,7,14,15,10,91,14,44,25,37,14
15,Lácar,015,0065 ,1307,342,10,19,11,10,74,13,57,24,34,12
15,Lácar,015,0065 ,1308,342,10,11,19,8,90,14,41,31,31,18
15,Lácar,015,0065 ,1309,344,5,16,20,18,94,10,34,23,36,11
15,Lácar,015,0065 ,1310,342,7,20,22,8,73,14,55,22,37,9
15,Lácar,015,0065 ,1311,342,5,8,25,11,89,9,31,35,37,12
15,Lácar,015,0065 ,1312,342,10,11,18,12,103,20,42,22,26,20
15,Lácar,015,0065 ,1313,344,12,7,21,7,90,20,45,28,21,16
15,Lácar,015,0065 ,1314,345,9,15,23,13,82,28,26,20,36,6
15,Los Lagos,016,0060 ,1322,205,2,8,4,3,50,2,60,10,12,4
15,Los Lagos,016,0060 ,1323,205,3,1,8,4,55,4,54,13,17,1
15,Los Lagos,016,0060A,1324,59,0,0,0,1,10,2,12,6,16,4
15,Los Lagos,016,0061 ,1325,338,8,8,29,6,88,11,38,14,30,10
15,Los Lagos,016,0061 ,1326,338,6,18,20,12,69,13,48,14,36,4
15,Los Lagos,016,0061 ,1327,337,9,13,25,10,95,9,41,11,25,7
15,Los Lagos,016,0061 ,1328,338,3,14,23,12,69,10,49,9,39,5
15,Los Lagos,016,0061 ,1329,337,9,7,23,12,107,15,50,20,20,3
15,Los Lagos,016,0061 ,1330,336,5,12,33,6,81,9,42,15,21,3
15,Los Lagos,016,0061 ,1331,335,6,9,22,13,78,4,41,28,29,8
15,Los Lagos,016,0061 ,1332,335,8,10,29,7,56,7,39,18,56,4
15,Los Lagos,016,0061 ,1333,334,7,10,18,11,71,8,43,20,36,13
15,Los Lagos,016,0061 ,1334,337,7,8,23,13,60,14,43,25,27,9
15,Los Lagos,016,0061 ,1335,336,3,12,20,7,77,5,50,12,30,6
15,Los Lagos,016,0061 ,1336,337,7,7,17,6,94,6,39,19,33,8
15,Los Lagos,016,0061 ,1337,338,5,10,25,17,60,12,34,16,43,5
15,Los Lagos,016,0061 ,1338,335,11,14,27,9,95,7,34,10,32,2
15,Los Lagos,016,0061 ,1339,336,4,19,24,13,80,9,45,14,37,12
15,Los Lagos,016,0061 ,1340,338,6,9,27,13,72,10,50,22,30,8
15,Los Lagos,016,0061 ,1341,336,4,3,27,7,86,12,43,21,37,3
15,Los Lagos,016,0061 ,1342,337,6,6,33,7,75,3,49,15,32,7
15,Los Lagos,016,0061 ,1343,335,4,17,24,11,67,10,39,14,32,6
15,Los Lagos,016,0061 ,1344,338,5,11,30,13,86,6,53,14,26,5
15,Los Lagos,016,0061 ,1345,336,6,14,18,9,61,11,53,13,39,6
15,Los Lagos,016,0061 ,1346,336,7,8,18,11,85,5,47,15,38,5
15,Los Lagos,016,0061 ,1347,337,6,9,23,7,71,12,50,16,32,4
15,Los Lagos,016,0061 ,1348,335,4,16,24,5,74,11,45,14,33,5
15,Los Lagos,016,0061 ,1349,338,12,15,30,7,102,11,41,15,38,5
15,Los Lagos,016,0061B,1351,52,0,0,0,2,10,2,1,5,12,0
